NO_OF_FRAMES	270
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:03:44	10518.54815968
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
6496	36.28492	960.413	-4481.071	5737.513	939.657	-4504.793	5776.331	993.833	-4544.410	5778.044	1034.982	-4568.122	5789.143	1000.865	-4603.611	5807.802	942.591	-4607.037	5775.890	928.661	-4652.338	5792.618	988.289	-4646.708	5797.506	1024.299	-4617.168	5786.929	1073.658	-4581.320	5768.949	1151.563	-4566.085	5759.186	1223.373	-4585.330	5760.954	1301.356	-4603.717	5763.002	1370.319	-4626.043	5766.654
6497	36.29050	962.830	-4472.628	5708.042	942.172	-4496.028	5747.107	995.647	-4536.382	5747.047	1039.267	-4559.469	5754.539	1007.372	-4596.645	5775.398	949.388	-4598.936	5744.392	931.413	-4642.935	5758.241	990.510	-4641.316	5764.041	1026.506	-4611.700	5754.113	1075.143	-4575.023	5735.348	1152.344	-4558.067	5721.729	1224.455	-4576.128	5719.967	1302.658	-4593.649	5719.120	1371.975	-4614.527	5723.058
6498	36.29609	965.408	-4464.009	5678.076	944.690	-4487.310	5717.709	997.417	-4528.467	5716.082	1043.206	-4550.522	5719.911	1014.063	-4589.525	5742.358	956.242	-4590.900	5713.079	934.017	-4633.416	5724.246	992.452	-4635.412	5731.251	1028.760	-4606.177	5721.461	1076.686	-4568.750	5701.791	1152.844	-4550.047	5684.407	1225.153	-4566.708	5679.051	1303.407	-4583.281	5675.472	1372.885	-4602.894	5679.305
6499	36.30168	968.120	-4455.206	5648.642	947.297	-4478.441	5688.019	999.226	-4520.487	5685.146	1046.505	-4541.612	5686.441	1022.398	-4578.349	5710.191	963.335	-4582.606	5681.639	936.719	-4623.582	5690.117	994.009	-4629.194	5699.066	1030.266	-4598.891	5686.428	1078.483	-4562.929	5669.128	1153.157	-4541.951	5647.250	1225.442	-4557.319	5638.601	1303.754	-4572.950	5631.885	1373.493	-4591.286	5635.109
6500	36.30726	971.114	-4446.069	5618.927	950.148	-4469.543	5658.344	1001.089	-4512.273	5654.120	1049.843	-4532.273	5651.510	1030.034	-4570.013	5677.268	970.456	-4572.765	5651.419	939.126	-4613.686	5657.043	995.562	-4622.604	5666.522	1032.559	-4593.277	5653.530	1080.336	-4556.641	5635.653	1153.339	-4533.811	5610.001	1225.517	-4547.655	5597.828	1303.501	-4562.407	5588.803	1373.578	-4579.884	5590.850
6501	36.31285	974.013	-4436.907	5589.093	952.954	-4460.696	5628.333	1002.952	-4503.833	5622.962	1052.757	-4522.841	5616.679	1037.771	-4561.229	5643.944	977.659	-4564.606	5620.201	942.258	-4603.072	5622.913	997.267	-4616.125	5633.025	1034.326	-4587.787	5621.816	1082.581	-4550.736	5602.122	1153.207	-4525.691	5573.054	1225.023	-4537.869	5557.872	1303.078	-4551.811	5545.500	1373.109	-4568.460	5546.091
6502	36.31844	977.016	-4427.616	5559.192	955.868	-4451.801	5598.166	1005.121	-4494.256	5592.239	1055.429	-4513.206	5582.198	1045.066	-4552.391	5608.824	984.988	-4556.406	5588.607	946.068	-4591.802	5587.794	999.002	-4609.664	5599.130	1036.622	-4582.207	5588.793	1083.667	-4545.418	5567.516	1152.978	-4517.484	5536.246	1224.272	-4528.112	5517.803	1301.943	-4541.111	5502.816	1372.237	-4557.289	5501.679
6503	36.32402	980.090	-4418.691	5528.922	958.836	-4442.842	5567.843	1007.342	-4485.637	5560.891	1058.306	-4503.393	5547.464	1052.994	-4543.418	5570.688	992.577	-4548.206	5556.911	949.782	-4580.495	5553.615	1000.379	-4602.733	5565.448	1039.516	-4576.240	5554.896	1084.311	-4538.667	5531.395	1152.518	-4509.489	5499.413	1223.245	-4518.292	5477.831	1300.616	-4530.244	5460.217	1370.840	-4546.042	5457.164
6504	36.32961	983.344	-4409.195	5498.767	961.844	-4433.790	5537.303	1009.560	-4476.900	5529.354	1060.423	-4493.695	5513.292	1060.620	-4533.688	5535.627	1000.273	-4540.220	5524.815	953.810	-4568.988	5519.334	1001.662	-4595.445	5531.767	1041.291	-4570.438	5521.230	1087.376	-4531.735	5497.301	1151.914	-4501.423	5462.906	1222.026	-4508.380	5438.105	1298.856	-4519.326	5417.956	1369.093	-4534.939	5412.304
6505	36.33520	986.476	-4400.055	5467.975	964.850	-4424.611	5506.576	1011.840	-4468.015	5497.973	1063.148	-4483.524	5478.748	1068.117	-4523.677	5499.943	1008.110	-4532.095	5492.477	958.254	-4557.250	5484.906	1002.869	-4587.856	5497.964	1043.150	-4564.537	5487.538	1090.338	-4525.472	5463.657	1151.102	-4493.533	5426.268	1220.524	-4498.444	5398.494	1296.717	-4508.255	5375.984	1366.766	-4523.823	5368.015
6506	36.34078	989.846	-4390.404	5437.479	967.913	-4415.434	5475.625	1014.262	-4459.040	5466.558	1065.753	-4472.803	5444.542	1077.942	-4511.715	5470.466	1016.041	-4523.859	5459.895	962.944	-4546.021	5450.191	1003.862	-4579.993	5463.958	1044.825	-4558.702	5454.447	1091.007	-4521.246	5430.892	1150.230	-4485.562	5389.769	1218.721	-4488.518	5359.095	1294.336	-4497.221	5333.790	1364.087	-4512.612	5323.526
6507	36.34637	993.359	-4381.129	5406.487	970.940	-4406.208	5444.444	1016.911	-4450.006	5434.966	1068.162	-4462.388	5410.722	1085.513	-4500.745	5434.542	1024.165	-4515.365	5427.037	968.417	-4534.131	5415.731	1004.747	-4571.629	5429.916	1046.302	-4552.794	5420.469	1092.443	-4515.455	5396.217	1149.315	-4477.985	5353.165	1216.688	-4478.576	5319.916	1290.164	-4486.827	5293.480	1359.309	-4502.321	5283.235
6508	36.35196	996.745	-4372.608	5377.056	974.022	-4397.109	5412.884	1019.780	-4440.839	5403.317	1070.649	-4451.995	5376.826	1091.335	-4489.846	5397.760	1032.544	-4506.718	5393.939	974.279	-4521.537	5382.965	1005.579	-4563.038	5395.569	1047.840	-4546.673	5386.156	1093.347	-4510.282	5361.198	1148.343	-4469.966	5316.926	1213.206	-4469.811	5282.629	1287.016	-4475.521	5251.875	1355.895	-4491.112	5239.476
6509	36.35754	1000.335	-4363.250	5345.689	977.217	-4387.854	5381.211	1022.687	-4431.550	5371.416	1073.734	-4438.368	5345.374	1096.685	-4476.997	5358.759	1041.025	-4498.002	5360.638	980.702	-4509.632	5348.673	1006.302	-4554.079	5360.809	1049.525	-4540.554	5351.587	1094.123	-4504.196	5324.914	1147.877	-4464.020	5282.776	1210.828	-4460.082	5243.742	1283.658	-4464.143	5210.355	1352.119	-4479.719	5195.793
6510	36.36313	1004.211	-4353.439	5314.394	980.787	-4379.714	5350.866	1025.791	-4422.185	5339.503	1075.728	-4430.454	5312.661	1102.773	-4464.696	5321.543	1049.586	-4489.016	5327.022	987.682	-4497.870	5314.326	1007.188	-4544.881	5325.462	1050.992	-4534.329	5316.934	1093.681	-4498.433	5288.066	1146.905	-4456.798	5246.521	1208.767	-4450.236	5205.551	1280.089	-4452.775	5169.264	1347.953	-4468.237	5152.455
6511	36.36872	1008.130	-4343.810	5282.579	984.399	-4370.386	5318.932	1028.294	-4414.865	5309.051	1078.131	-4419.737	5278.781	1108.615	-4451.807	5284.719	1061.313	-4481.986	5309.716	995.398	-4486.432	5279.004	1007.843	-4535.276	5289.848	1052.233	-4528.043	5281.260	1096.104	-4492.550	5254.505	1146.043	-4449.744	5210.142	1206.133	-4440.707	5166.939	1276.236	-4441.450	5128.323	1343.811	-4456.507	5108.802
6512	36.37430	1012.282	-4334.289	5250.889	987.909	-4360.978	5286.639	1031.691	-4405.230	5276.782	1080.701	-4408.811	5244.979	1114.002	-4438.962	5247.277	1067.336	-4485.125	5279.671	1002.691	-4475.958	5248.235	1007.915	-4525.856	5254.742	1052.716	-4522.509	5247.786	1096.889	-4486.684	5218.967	1145.334	-4442.692	5174.118	1203.289	-4431.342	5128.406	1271.994	-4430.195	5087.399	1339.518	-4444.178	5065.023
6513	36.37989	1016.469	-4324.623	5218.813	991.568	-4351.394	5254.332	1035.305	-4395.320	5244.622	1083.399	-4397.720	5211.333	1119.112	-4425.703	5210.143	1077.888	-4466.002	5249.534	1010.641	-4465.172	5214.829	1008.844	-4515.259	5218.297	1053.675	-4516.156	5212.172	1097.563	-4481.078	5182.965	1144.544	-4435.765	5137.760	1200.324	-4421.961	5090.071	1267.626	-4418.993	5046.920	1334.714	-4431.852	5022.079
6514	36.38547	1020.900	-4314.989	5186.666	995.295	-4341.759	5221.560	1038.974	-4385.258	5212.400	1086.302	-4386.396	5177.974	1124.024	-4412.243	5173.213	1081.313	-4453.563	5206.461	1018.952	-4454.756	5181.370	1009.872	-4504.139	5181.627	1054.226	-4509.439	5176.539	1098.209	-4475.364	5147.254	1143.585	-4428.910	5101.355	1197.322	-4412.658	5052.063	1262.961	-4407.973	5006.403	1329.472	-4419.323	4979.344
6515	36.39106	1025.490	-4305.083	5154.196	999.094	-4331.791	5188.792	1042.671	-4375.150	5179.773	1089.323	-4375.095	5144.759	1128.471	-4398.712	5135.854	1093.951	-4442.816	5158.787	1027.448	-4444.569	5147.589	1011.106	-4492.325	5145.288	1054.351	-4502.658	5141.543	1098.837	-4469.752	5111.155	1142.596	-4422.198	5065.020	1194.180	-4403.414	5014.061	1258.610	-4396.452	4967.053	1323.876	-4406.353	4936.738
6516	36.39665	1030.015	-4295.669	5121.441	1003.019	-4321.892	5155.696	1046.358	-4364.848	5147.508	1092.313	-4363.855	5111.460	1136.237	-4386.107	5104.332	1103.380	-4432.197	5120.750	1036.406	-4434.647	5113.459	1012.788	-4480.012	5108.992	1054.525	-4495.352	5105.598	1099.525	-4464.565	5075.737	1141.683	-4415.476	5028.854	1191.100	-4394.228	4976.651	1253.399	-4385.308	4927.289	1317.138	-4393.702	4894.977
6517	36.40223	1034.965	-4285.541	5088.611	1007.153	-4311.405	5122.786	1049.998	-4354.599	5115.497	1095.306	-4352.661	5078.234	1140.563	-4372.244	5068.081	1111.982	-4420.530	5081.851	1045.631	-4424.658	5078.458	1015.001	-4467.149	5072.622	1054.283	-4487.626	5069.478	1100.067	-4459.064	5038.711	1140.500	-4408.767	4992.509	1188.018	-4385.457	4939.476	1247.719	-4374.372	4887.481	1310.337	-4380.541	4852.519
6518	36.40782	1039.883	-4275.960	5055.396	1011.334	-4301.079	5089.432	1053.688	-4344.292	5083.065	1098.383	-4341.589	5045.180	1144.646	-4358.514	5032.011	1121.469	-4408.694	5046.488	1054.332	-4415.467	5042.396	1018.072	-4453.921	5035.991	1053.827	-4479.628	5033.065	1100.532	-4453.905	5002.489	1139.470	-4402.297	4956.295	1184.652	-4376.736	4902.222	1241.190	-4364.177	4850.599	1302.941	-4367.078	4810.127
6519	36.41341	1045.229	-4265.854	5022.245	1015.773	-4290.589	5055.928	1057.494	-4333.911	5050.536	1101.747	-4330.706	5012.235	1148.460	-4344.782	4996.271	1134.563	-4396.096	5013.070	1063.833	-4405.536	5007.476	1022.160	-4440.438	4999.232	1053.012	-4471.140	4996.088	1101.064	-4448.691	4966.337	1138.765	-4395.636	4920.129	1181.442	-4368.098	4865.321	1234.997	-4353.175	4811.560	1296.562	-4353.598	4771.208
6520	36.41899	1050.621	-4255.933	4988.707	1020.419	-4279.850	5022.401	1061.522	-4323.521	5018.175	1105.232	-4319.940	4979.301	1152.106	-4330.967	4960.791	1142.313	-4383.557	4977.625	1073.088	-4396.757	4971.086	1026.960	-4426.656	4962.067	1052.044	-4461.912	4958.738	1101.434	-4443.609	4929.862	1137.994	-4389.554	4884.186	1177.570	-4359.536	4831.779	1228.605	-4342.254	4772.807	1287.756	-4339.850	4729.209
6521	36.42458	1056.237	-4245.759	4955.121	1025.132	-4269.088	4988.563	1065.451	-4312.929	4984.835	1108.673	-4309.036	4946.238	1155.507	-4317.297	4925.688	1150.235	-4370.699	4941.894	1082.688	-4386.853	4935.802	1032.649	-4412.611	4923.963	1051.235	-4451.613	4921.064	1101.836	-4438.535	4893.538	1136.993	-4383.639	4847.891	1174.134	-4351.019	4795.779	1222.097	-4331.313	4734.658	1278.192	-4325.968	4687.677
6522	36.43017	1062.175	-4235.652	4921.276	1029.916	-4258.731	4953.654	1069.602	-4302.292	4952.385	1112.086	-4298.077	4913.003	1156.527	-4303.572	4887.651	1157.346	-4356.687	4903.761	1092.405	-4376.950	4900.434	1039.580	-4399.235	4886.712	1050.542	-4440.409	4883.200	1102.058	-4433.386	4857.350	1134.143	-4377.212	4808.917	1170.609	-4342.730	4759.904	1215.262	-4320.560	4696.991	1267.754	-4312.022	4646.785
6523	36.43575	1068.163	-4225.431	4887.084	1035.018	-4247.926	4918.877	1073.683	-4291.610	4919.568	1115.628	-4287.141	4879.896	1159.826	-4290.825	4853.548	1166.985	-4342.739	4870.952	1102.068	-4366.959	4864.845	1046.374	-4385.893	4852.099	1050.297	-4428.179	4845.103	1103.064	-4428.628	4823.178	1132.931	-4371.866	4773.469	1166.873	-4335.115	4723.433	1208.046	-4309.652	4659.272	1257.024	-4298.699	4606.014
6524	36.44134	1074.492	-4215.186	4853.088	1040.307	-4236.810	4884.593	1077.762	-4280.709	4886.860	1119.080	-4276.179	4846.481	1163.282	-4279.662	4815.841	1175.279	-4328.525	4834.724	1111.788	-4356.533	4829.058	1054.619	-4372.939	4815.310	1050.664	-4414.943	4806.742	1102.577	-4423.300	4786.900	1132.460	-4366.199	4738.740	NA	NA	NA	1201.046	-4298.845	4622.959	1245.841	-4285.316	4566.396
6525	36.44693	1080.755	-4204.733	4818.559	1045.805	-4225.676	4850.111	1081.769	-4269.813	4853.993	1122.666	-4265.334	4813.195	1166.061	-4266.871	4784.965	1181.116	-4314.646	4802.166	1121.786	-4346.089	4793.062	1063.516	-4360.438	4778.162	1051.978	-4400.771	4768.101	1100.955	-4416.926	4748.895	1131.891	-4360.959	4702.804	NA	NA	NA	1193.361	-4288.741	4586.101	1233.928	-4272.282	4527.219
6526	36.45251	1087.042	-4195.051	4786.500	1051.536	-4214.329	4815.479	1086.068	-4259.099	4821.946	NA	NA	NA	1168.657	-4254.409	4750.476	1188.873	-4300.515	4765.452	1132.624	-4333.580	4759.140	1072.345	-4349.707	4737.188	1053.851	-4386.675	4728.644	1099.928	-4410.854	4713.566	NA	NA	NA	NA	NA	NA	1185.380	-4278.449	4550.320	1221.494	-4259.348	4489.225
6527	36.45810	1093.629	-4184.612	4751.699	1056.973	-4202.817	4780.297	1089.273	-4247.799	4787.687	NA	NA	NA	1172.158	-4242.472	4718.573	1196.318	-4286.318	4728.316	1142.344	-4322.602	4722.974	1081.908	-4337.915	4699.888	1057.318	-4371.241	4689.936	1098.380	-4403.956	4677.899	1131.951	-4352.112	4630.424	NA	NA	NA	NA	NA	NA	NA	NA	NA
6528	36.46369	1100.591	-4174.209	4717.273	1062.297	-4191.688	4747.513	1092.599	-4238.303	4755.473	1140.783	-4236.654	4745.067	1175.333	-4230.772	4686.327	1203.351	-4272.089	4690.852	1152.158	-4311.123	4686.657	1091.679	-4326.265	4662.566	1062.197	-4355.557	4651.238	1096.908	-4397.087	4641.249	1132.345	-4348.238	4594.150	NA	NA	NA	NA	NA	NA	NA	NA	NA
6529	36.46927	1107.646	-4163.643	4682.421	1068.172	-4179.842	4711.895	1095.870	-4227.080	4721.824	1143.918	-4225.284	4708.862	1178.457	-4219.307	4654.222	1210.167	-4257.927	4652.985	1161.766	-4299.649	4650.467	1103.536	-4312.146	4622.186	1068.280	-4340.024	4613.087	1094.002	-4387.699	4604.080	1132.899	-4344.293	4557.650	1136.500	-4295.698	4507.066	1158.910	-4250.704	4445.396	NA	NA	NA
6530	36.47486	1114.962	-4153.174	4647.852	1074.287	-4167.971	4676.224	1098.351	-4214.877	4687.408	1146.873	-4214.035	4672.692	1178.295	-4207.205	4611.091	1216.557	-4243.614	4614.857	1171.037	-4288.034	4614.260	1112.209	-4301.696	4589.186	1075.372	-4324.833	4574.765	1091.499	-4377.533	4565.739	1133.519	-4341.397	4524.516	1132.964	-4291.542	4470.752	1149.295	-4241.943	4412.319	NA	NA	NA
6531	36.48045	1122.194	-4142.511	4612.433	1080.545	-4155.918	4640.468	1101.714	-4203.252	4653.724	1151.501	-4200.542	4624.139	1180.569	-4196.053	4576.395	1222.330	-4229.548	4576.586	1179.852	-4276.550	4578.515	1123.843	-4289.447	4549.805	1082.679	-4311.551	4531.842	1090.415	-4365.812	4528.903	1134.650	-4337.668	4488.546	1128.643	-4292.554	4433.636	1139.392	-4234.433	4378.763	NA	NA	NA
6532	36.48603	1129.907	-4131.814	4577.799	1087.019	-4143.935	4604.437	1105.225	-4192.518	4619.688	1151.337	-4193.091	4581.343	1182.964	-4185.262	4541.782	1227.776	-4215.461	4537.990	1189.093	-4264.626	4542.010	1132.998	-4277.896	4513.455	1091.166	-4297.454	4493.325	1089.281	-4352.609	4491.469	1135.970	-4334.085	4452.171	1125.058	-4288.232	4398.815	1129.563	-4227.341	4346.463	NA	NA	NA
6533	36.49162	1137.486	-4120.984	4542.541	1093.722	-4131.879	4568.064	1108.067	-4180.689	4584.896	1151.784	-4182.158	4546.716	1185.404	-4174.736	4506.848	1232.627	-4201.373	4499.545	1198.215	-4252.428	4506.375	1141.629	-4266.345	4477.681	1101.579	-4282.414	4457.490	1088.573	-4338.121	4453.435	1137.021	-4330.296	4414.802	1122.642	-4278.788	4366.241	1119.903	-4221.256	4313.934	NA	NA	NA
6534	36.49721	1145.411	-4110.101	4507.458	1100.558	-4119.979	4531.611	1111.102	-4168.682	4550.310	1155.158	-4171.814	4512.515	1188.298	-4164.411	4471.911	1237.243	-4187.684	4460.380	1207.293	-4240.392	4469.407	1150.063	-4255.252	4441.875	1110.653	-4269.056	4419.788	1088.993	-4322.699	4415.699	1139.221	-4327.839	4375.958	1120.597	-4275.186	4330.552	1107.075	-4217.091	4275.953	NA	NA	NA
6535	36.50279	1152.515	-4098.417	4471.218	1107.775	-4107.205	4495.450	1113.805	-4156.400	4514.695	1158.786	-4161.476	4481.377	1191.145	-4154.237	4437.216	1241.236	-4174.212	4421.688	1216.423	-4228.255	4432.169	1159.148	-4243.645	4405.394	1119.637	-4255.976	4382.534	1088.736	-4305.666	4372.942	1140.745	-4323.787	4350.796	1118.419	-4272.167	4296.221	1098.309	-4212.479	4244.705	NA	NA	NA
6536	36.50838	1160.389	-4087.509	4435.648	1115.005	-4095.613	4458.828	1116.818	-4143.896	4479.479	1161.747	-4151.035	4443.835	1194.148	-4144.125	4402.515	1244.821	-4160.998	4382.521	1225.461	-4215.999	4394.428	1167.911	-4232.416	4369.639	1128.713	-4242.925	4344.907	1090.633	-4289.946	4333.152	NA	NA	NA	1116.420	-4270.673	4260.283	1089.860	-4208.575	4213.911	NA	NA	NA
6537	36.51397	1168.478	-4076.511	4400.198	1122.414	-4084.037	4421.808	1119.678	-4131.108	4443.829	1165.199	-4140.426	4409.331	1197.587	-4133.953	4368.186	1248.032	-4147.946	4343.519	1234.303	-4203.601	4356.250	1176.562	-4221.109	4333.604	1137.517	-4230.285	4307.824	1094.106	-4272.922	4294.525	NA	NA	NA	1114.851	-4267.385	4225.640	1081.754	-4205.312	4183.341	1064.582	-4150.896	4141.916
6538	36.51955	1176.203	-4064.462	4361.784	1129.967	-4072.603	4384.710	1123.374	-4116.957	4408.777	1168.590	-4129.254	4374.981	1201.442	-4123.557	4333.325	1250.852	-4135.328	4304.885	1243.168	-4191.181	4317.525	1185.313	-4209.401	4297.946	1146.277	-4217.871	4270.844	1099.627	-4254.373	4257.667	1133.659	-4307.187	4235.323	1113.916	-4262.778	4187.396	1074.397	-4202.675	4152.827	1048.954	-4147.438	4116.188
6539	36.52514	1184.415	-4053.650	4326.363	1137.475	-4061.104	4347.644	1126.357	-4103.585	4372.579	1172.064	-4118.452	4339.028	1204.415	-4112.891	4298.644	1253.503	-4122.953	4266.224	1251.879	-4178.478	4278.083	1193.816	-4198.777	4261.052	1155.959	-4205.255	4235.772	1104.949	-4237.590	4219.463	1129.257	-4299.017	4199.565	1114.713	-4257.906	4153.373	1067.436	-4200.443	4122.704	1034.585	-4145.241	4092.147
6540	36.53073	1192.593	-4043.213	4291.049	1145.254	-4049.599	4310.280	1129.561	-4090.023	4335.788	1175.033	-4106.846	4302.112	NA	NA	NA	1255.521	-4111.708	4227.020	1260.173	-4165.791	4238.201	1202.343	-4188.090	4224.915	1163.523	-4193.350	4197.131	1110.298	-4221.278	4184.802	1122.854	-4288.534	4161.385	1115.295	-4253.756	4116.689	1061.209	-4198.767	4093.132	1021.332	-4145.042	4068.230
6541	36.53631	1200.732	-4032.586	4255.267	1152.966	-4038.002	4272.926	1132.129	-4076.994	4297.823	1179.085	-4095.612	4270.305	NA	NA	NA	1257.556	-4099.639	4188.431	1268.067	-4152.913	4198.152	1211.007	-4177.700	4188.282	1171.693	-4181.460	4160.927	1116.943	-4205.488	4146.716	1119.183	-4275.421	4128.353	1115.917	-4249.102	4079.741	1055.876	-4197.416	4063.868	1009.326	-4145.297	4045.164
6542	36.54190	1208.827	-4022.110	4219.013	1160.844	-4026.548	4235.657	1136.068	-4061.586	4261.804	1182.489	-4084.173	4235.005	NA	NA	NA	1259.606	-4087.902	4150.649	1275.661	-4139.907	4157.502	1219.756	-4167.288	4151.036	1180.200	-4169.886	4127.298	1123.861	-4190.077	4108.805	1116.225	-4265.457	4090.377	NA	NA	NA	1051.212	-4196.837	4035.317	999.151	-4147.973	4022.558
6543	36.54749	1217.290	-4012.546	4184.417	1168.948	-4015.119	4198.223	1139.887	-4047.031	4224.119	1186.421	-4072.632	4201.026	NA	NA	NA	1261.710	-4076.504	4112.587	1282.806	-4126.843	4116.649	1228.634	-4156.949	4113.616	1187.775	-4158.934	4088.777	1130.364	-4175.250	4072.584	1109.875	-4244.083	4053.152	NA	NA	NA	1047.776	-4196.391	4006.685	990.494	-4151.886	3999.843
6544	36.55307	1225.573	-4002.379	4148.049	1177.126	-4003.712	4160.793	1144.119	-4032.168	4185.947	1189.574	-4060.426	4165.431	NA	NA	NA	1264.171	-4064.978	4075.289	1289.467	-4113.707	4075.594	1237.414	-4146.503	4075.814	1195.501	-4148.057	4053.057	1137.438	-4160.773	4035.475	1108.243	-4230.857	4020.379	NA	NA	NA	1045.049	-4195.652	3979.233	983.680	-4156.983	3976.603
6545	36.55866	1233.871	-3992.330	4111.288	1185.393	-3992.445	4123.294	1148.566	-4016.823	4147.525	1191.111	-4046.817	4111.386	NA	NA	NA	1266.687	-4053.644	4037.888	1295.568	-4100.485	4034.221	1246.245	-4136.033	4037.887	1203.302	-4137.468	4017.153	1144.583	-4146.770	3998.881	1112.219	-4209.423	3985.562	1116.569	-4224.424	3932.630	1043.831	-4195.334	3949.564	978.932	-4163.831	3953.772
6546	36.56425	1242.193	-3981.579	4071.979	1193.940	-3981.394	4085.656	1153.411	-4001.471	4108.772	1192.763	-4033.317	4053.543	NA	NA	NA	1269.249	-4042.427	4000.804	1301.193	-4087.351	3992.789	1254.906	-4125.310	3999.576	1211.700	-4126.567	3983.392	1151.839	-4133.311	3962.353	1119.434	-4190.569	3940.016	1115.158	-4216.093	3899.292	1043.614	-4194.567	3918.287	976.676	-4172.373	3930.622
6547	36.56983	1250.767	-3971.829	4035.128	1201.520	-3970.513	4050.140	1158.722	-3986.775	4069.053	NA	NA	NA	NA	NA	NA	1271.932	-4031.295	3963.876	1306.200	-4074.051	3951.315	1263.396	-4114.174	3961.706	1219.339	-4116.154	3947.099	1159.078	-4120.352	3926.570	1111.878	-4172.285	3913.887	1113.693	-4206.514	3866.900	1043.966	-4193.510	3885.925	979.738	-4182.523	3911.816
6548	36.57542	1259.463	-3961.711	3997.189	1210.282	-3959.586	4012.083	1163.657	-3969.939	4031.175	NA	NA	NA	NA	NA	NA	1275.006	-4019.936	3926.714	1310.956	-4060.998	3909.912	1271.698	-4103.411	3922.595	1225.619	-4106.168	3910.222	1166.295	-4107.571	3890.422	1113.204	-4152.996	3876.873	1115.132	-4196.894	3832.048	1044.968	-4191.375	3852.958	983.378	-4193.330	3886.977
6549	36.58101	1267.901	-3951.831	3959.810	1219.077	-3948.985	3973.990	1170.919	-3953.960	3989.836	NA	NA	NA	NA	NA	NA	1278.305	-4008.675	3890.235	1315.044	-4047.610	3868.432	1279.778	-4092.335	3882.994	1233.276	-4095.758	3873.674	1173.451	-4095.151	3854.844	1111.414	-4135.409	3846.540	1119.478	-4185.458	3792.857	1048.961	-4189.244	3821.807	990.976	-4204.326	3859.865
6550	36.58659	1276.997	-3942.536	3923.775	1227.941	-3938.450	3936.143	1177.707	-3937.813	3949.289	NA	NA	NA	NA	NA	NA	1281.469	-3997.002	3852.946	1318.937	-4034.466	3827.261	1287.740	-4081.040	3843.185	1240.820	-4085.164	3836.908	1180.462	-4082.948	3819.548	1114.020	-4116.668	3811.030	1123.183	-4171.434	3753.787	1052.600	-4185.188	3788.937	1002.462	-4213.732	3830.411
6551	36.59218	1285.755	-3931.726	3883.726	1236.923	-3928.041	3897.919	1185.192	-3921.638	3908.030	NA	NA	NA	NA	NA	NA	NA	NA	NA	1322.199	-4022.493	3784.799	1295.405	-4069.608	3803.107	1248.449	-4074.605	3800.454	1188.021	-4070.776	3780.600	NA	NA	NA	1127.627	-4157.077	3715.122	1056.619	-4180.663	3753.995	1016.513	-4221.255	3798.304
6552	36.59777	1294.562	-3921.230	3845.134	1246.001	-3917.890	3859.728	1193.177	-3905.516	3866.250	NA	NA	NA	NA	NA	NA	NA	NA	NA	1325.178	-4009.691	3743.736	1302.771	-4057.975	3762.867	1255.934	-4063.934	3762.774	1194.797	-4058.771	3745.687	1121.932	-4080.279	3741.935	NA	NA	NA	1061.521	-4175.961	3719.170	1032.010	-4225.950	3763.948
6553	36.60335	1303.867	-3910.762	3806.255	1256.362	-3907.570	3818.718	1201.715	-3889.160	3824.740	NA	NA	NA	NA	NA	NA	NA	NA	NA	1328.165	-3996.589	3703.261	1309.848	-4046.166	3722.101	1263.522	-4053.417	3724.660	1201.623	-4046.788	3710.984	1127.335	-4062.941	3703.887	NA	NA	NA	1065.787	-4169.509	3681.354	1047.832	-4227.590	3725.288
6554	36.60894	1313.168	-3900.402	3767.524	1264.465	-3897.506	3782.652	1211.397	-3873.919	3783.292	NA	NA	NA	NA	NA	NA	NA	NA	NA	1331.009	-3983.901	3662.729	1316.555	-4034.335	3681.296	1273.140	-4042.094	3684.421	1208.461	-4034.771	3675.998	1132.932	-4046.501	3668.072	NA	NA	NA	1073.017	-4162.107	3647.443	1063.840	-4225.323	3684.439
6555	36.61453	1322.435	-3890.201	3729.220	1273.896	-3887.251	3743.868	1224.048	-3859.385	3745.258	NA	NA	NA	NA	NA	NA	NA	NA	NA	1333.581	-3971.127	3622.331	1323.057	-4022.388	3640.282	1278.213	-4031.930	3647.417	1214.506	-4022.797	3645.159	1138.359	-4030.326	3633.335	1142.564	-4084.681	3563.273	1082.229	-4153.365	3614.563	1078.209	-4219.636	3637.451
