NO_OF_FRAMES	296
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 14:40:44	15521.39768521
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3727	20.81564	-520.547	-4136.087	6042.215	-478.592	-4127.487	6058.566	-448.386	-4172.070	6069.989	-492.279	-4205.567	6051.707	-532.976	-4234.333	6028.492	-537.856	-4284.562	6032.902	-484.460	-4276.683	6046.996	-451.567	-4219.412	6040.588	-432.987	-4177.844	6031.521	-394.459	-4132.196	6040.387	-355.300	-4184.714	6060.998	-367.899	-4250.322	6086.639	-338.846	-4300.938	6142.869	-299.228	-4347.060	6175.562
3728	20.82123	-530.316	-4127.159	6013.100	-488.244	-4118.229	6028.282	-455.566	-4160.948	6040.574	-498.792	-4195.863	6022.304	-540.161	-4224.200	5998.884	-547.688	-4274.669	6000.652	-495.021	-4271.101	6015.923	-461.044	-4214.085	6010.832	-443.540	-4171.988	6001.589	-406.383	-4124.509	6006.926	-363.557	-4172.696	6028.889	-373.237	-4239.252	6053.675	-344.736	-4290.168	6110.198	-306.664	-4333.423	6148.437
3729	20.82682	-540.072	-4118.489	5983.679	-497.904	-4109.124	5998.181	-463.356	-4149.662	6010.903	-505.575	-4185.952	5992.910	-547.003	-4214.053	5969.696	-557.365	-4264.431	5968.591	-505.890	-4265.334	5984.852	-471.194	-4208.754	5980.177	-454.066	-4166.240	5971.496	-420.680	-4116.659	5970.644	-372.150	-4160.519	5996.736	-378.874	-4227.930	6020.403	-348.930	-4280.849	6073.733	-313.461	-4318.954	6120.157
3730	20.83240	-550.158	-4109.580	5954.299	-507.901	-4099.999	5967.975	-471.244	-4138.356	5981.352	-512.670	-4175.858	5963.021	-554.113	-4203.663	5940.359	-567.056	-4254.116	5936.034	-517.035	-4259.457	5953.620	-482.072	-4203.290	5948.536	-464.578	-4160.594	5941.254	-432.723	-4109.348	5937.722	-381.173	-4148.207	5964.520	-384.664	-4216.472	5986.872	-354.360	-4268.898	6040.468	-318.347	-4307.443	6090.393
3731	20.83799	-560.184	-4100.278	5925.184	-517.872	-4090.830	5937.786	-479.323	-4126.907	5951.891	-519.831	-4165.604	5933.457	-561.481	-4193.140	5911.561	-576.601	-4243.471	5903.641	-528.352	-4253.546	5922.078	-492.196	-4198.023	5918.109	-475.089	-4155.043	5910.873	-444.796	-4102.047	5905.231	-390.674	-4135.748	5932.123	-390.811	-4204.665	5953.108	-359.683	-4256.696	6006.285	-323.416	-4291.917	6059.022
3732	20.84358	-570.598	-4091.205	5895.614	-528.002	-4081.603	5907.549	-487.634	-4115.282	5922.333	-527.098	-4155.428	5903.792	-568.491	-4182.783	5882.592	-586.151	-4232.625	5870.858	-540.119	-4247.398	5890.170	-502.287	-4192.778	5887.823	-485.610	-4149.579	5880.365	-456.833	-4095.173	5873.046	-400.602	-4123.308	5899.666	-397.114	-4192.666	5919.246	-364.434	-4244.511	5971.654	-327.955	-4276.340	6026.401
3733	20.84916	-581.038	-4082.031	5865.881	-538.288	-4072.607	5877.175	-492.108	-4104.156	5898.700	-534.581	-4144.890	5874.476	-573.763	-4172.592	5856.263	-598.256	-4221.228	5834.101	-552.066	-4241.138	5858.218	-512.603	-4187.490	5857.408	-496.156	-4144.196	5849.741	-468.853	-4088.493	5841.071	-410.758	-4110.730	5866.980	-403.615	-4180.351	5885.397	-369.151	-4231.852	5936.375	-331.917	-4260.759	5992.152
3734	20.85475	-591.620	-4072.645	5836.507	-548.647	-4063.474	5847.138	-499.803	-4092.514	5870.700	-542.241	-4134.531	5844.776	-581.044	-4162.079	5827.010	-607.197	-4209.952	5801.585	-564.216	-4234.671	5825.975	-523.058	-4182.343	5826.843	-506.738	-4138.887	5819.011	-480.839	-4082.092	5809.116	-418.991	-4098.557	5837.695	-408.596	-4167.980	5854.096	-373.559	-4218.723	5900.178	-335.185	-4245.181	5956.800
3735	20.86034	-602.350	-4063.413	5806.728	-559.127	-4054.597	5816.775	-506.722	-4081.034	5844.327	-550.066	-4123.806	5815.789	-588.520	-4151.565	5797.622	-615.972	-4198.466	5769.141	-576.493	-4227.757	5793.851	-533.697	-4177.174	5795.960	-517.370	-4133.645	5788.188	-492.648	-4075.870	5777.514	-429.940	-4086.041	5804.903	-415.823	-4155.303	5819.612	-377.887	-4205.380	5863.931	-338.264	-4230.691	5919.585
3736	20.86592	-613.329	-4054.179	5776.688	-569.883	-4045.655	5786.534	-513.906	-4069.342	5818.051	-557.797	-4112.997	5786.752	-595.957	-4141.176	5768.319	-624.542	-4186.925	5736.883	-589.248	-4220.409	5761.674	-544.298	-4172.139	5765.002	-528.063	-4128.463	5757.282	-504.649	-4069.959	5745.412	-441.278	-4073.402	5772.017	-423.289	-4142.217	5784.982	-382.333	-4191.531	5827.061	-340.788	-4216.028	5881.330
3737	20.87151	-624.422	-4044.884	5746.776	-580.312	-4036.859	5756.933	-533.280	-4055.727	5773.254	-564.542	-4102.073	5759.821	-602.182	-4130.660	5740.575	-632.910	-4175.108	5704.893	-602.326	-4212.519	5729.528	-555.049	-4167.152	5733.812	-538.831	-4123.334	5726.304	-516.615	-4064.089	5713.498	-453.023	-4060.844	5738.886	-431.048	-4128.932	5750.054	-386.728	-4177.582	5790.008	-342.132	-4200.532	5843.605
3738	20.87709	-637.066	-4035.713	5714.433	-591.314	-4027.965	5726.658	-541.898	-4043.710	5745.000	-572.500	-4090.883	5731.406	-608.742	-4119.896	5712.390	-641.336	-4162.968	5673.180	-615.397	-4204.185	5697.118	-565.948	-4162.052	5702.459	-549.687	-4118.251	5695.267	-528.440	-4058.429	5681.675	-465.241	-4048.240	5705.693	-439.189	-4115.121	5715.417	-390.150	-4164.873	5751.585	-343.709	-4186.585	5803.508
3739	20.88268	-648.579	-4026.660	5683.960	-602.724	-4019.422	5695.967	-551.542	-4031.202	5715.098	-580.832	-4079.508	5702.577	NA	NA	NA	-649.411	-4150.994	5641.667	-628.069	-4195.231	5664.421	-577.269	-4156.865	5671.044	-560.642	-4113.208	5664.180	-540.383	-4052.915	5649.705	-477.787	-4035.946	5672.314	-447.717	-4101.371	5679.999	-395.053	-4150.132	5713.457	-349.079	-4169.672	5762.542
3740	20.88827	-659.005	-4017.939	5655.223	-614.476	-4010.783	5665.024	-561.479	-4018.811	5684.678	-589.107	-4068.149	5673.843	NA	NA	NA	-658.014	-4138.169	5610.141	-637.807	-4187.850	5626.128	-588.860	-4151.741	5639.390	-571.843	-4108.068	5632.950	-551.929	-4047.582	5618.300	-491.592	-4023.562	5637.691	-455.822	-4087.202	5645.753	-400.291	-4134.760	5674.833	-350.787	-4155.542	5719.978
3741	20.89385	-670.883	-4009.193	5624.490	-626.626	-4002.077	5633.919	-571.601	-4006.385	5653.924	-598.257	-4056.460	5643.827	NA	NA	NA	-666.297	-4125.766	5578.522	-650.411	-4178.819	5591.688	-600.903	-4146.548	5607.084	-582.954	-4103.042	5601.836	-563.712	-4042.276	5586.461	-505.349	-4011.501	5603.301	-464.578	-4072.632	5610.834	-407.687	-4115.535	5640.854	-353.097	-4140.753	5676.269
3742	20.89944	-682.780	-4000.557	5593.901	-638.397	-3993.388	5603.583	-582.470	-3993.546	5622.840	-606.989	-4044.568	5614.370	NA	NA	NA	-674.466	-4113.301	5547.117	-663.086	-4168.912	5557.064	-613.516	-4141.681	5575.097	-594.920	-4097.914	5569.369	-575.443	-4037.123	5554.554	-519.447	-3999.472	5568.680	-473.606	-4057.837	5575.665	-413.427	-4099.917	5600.990	-351.876	-4127.389	5632.398
3743	20.90503	-694.766	-3992.073	5562.914	-650.563	-3984.839	5572.341	-593.728	-3980.988	5591.089	-616.439	-4032.870	5582.763	NA	NA	NA	-682.504	-4101.163	5515.707	-675.566	-4158.827	5521.750	-625.690	-4135.896	5542.693	-606.421	-4092.900	5537.680	-586.486	-4032.238	5523.760	-533.611	-3988.536	5532.944	-482.870	-4042.699	5540.591	-419.885	-4084.191	5560.669	-355.484	-4110.814	5587.523
3744	20.91061	-707.753	-3983.536	5530.313	-662.528	-3976.291	5541.654	-605.609	-3967.924	5559.562	-625.821	-4021.071	5551.449	NA	NA	NA	-690.933	-4088.869	5484.340	-691.166	-4140.918	5489.877	-638.355	-4130.910	5508.922	-617.985	-4088.039	5505.846	-598.363	-4027.301	5491.373	-548.267	-3979.025	5495.689	-492.639	-4027.319	5504.893	-426.881	-4067.834	5520.044	-359.994	-4094.259	5541.479
3745	20.91620	-721.057	-3975.324	5497.492	-675.304	-3967.696	5509.688	-620.051	-3954.469	5524.386	-632.532	-4009.580	5523.903	NA	NA	NA	-699.268	-4076.992	5452.951	-702.974	-4130.021	5453.774	-651.359	-4125.711	5475.549	-629.884	-4083.188	5473.528	-609.038	-4022.663	5460.604	-562.335	-3970.836	5457.239	-501.965	-4011.673	5470.799	-434.487	-4050.733	5479.865	-365.282	-4075.329	5495.834
3746	20.92179	-734.962	-3966.825	5463.558	-687.099	-3959.274	5479.342	-632.339	-3941.592	5492.568	-642.495	-3997.175	5491.705	NA	NA	NA	-707.833	-4064.502	5421.589	-714.393	-4118.902	5417.672	-664.732	-4120.277	5441.912	-642.367	-4078.483	5440.048	-620.468	-4017.933	5428.516	-573.390	-3963.872	5421.525	-512.117	-3995.697	5435.502	-441.116	-4033.262	5442.910	-374.265	-4051.688	5458.596
3747	20.92737	-745.357	-3959.294	5434.702	-699.862	-3950.572	5447.452	-644.702	-3929.007	5460.268	-651.174	-3985.258	5461.476	NA	NA	NA	-716.564	-4052.646	5390.077	-725.255	-4108.075	5381.163	-678.534	-4114.706	5407.822	-654.428	-4073.729	5407.351	-629.639	-4013.490	5399.706	-586.155	-3956.472	5384.259	-522.019	-3979.411	5401.264	-450.173	-4014.882	5403.124	-380.959	-4032.468	5411.882
3748	20.93296	-757.517	-3951.261	5403.507	-712.801	-3942.317	5414.895	-657.133	-3916.493	5427.456	-660.379	-3972.710	5430.441	NA	NA	NA	-725.503	-4040.683	5358.552	-736.240	-4096.946	5345.172	-690.554	-4109.045	5376.718	-666.477	-4068.950	5374.401	-643.100	-4008.576	5363.592	-599.440	-3949.232	5347.243	-533.336	-3962.928	5365.277	-459.694	-3995.938	5364.137	-389.591	-4012.232	5365.323
3749	20.93855	-771.419	-3943.160	5369.407	-727.905	-3933.291	5379.463	-669.786	-3903.620	5394.895	-670.369	-3960.339	5398.053	NA	NA	NA	-734.648	-4028.622	5327.013	-747.703	-4085.058	5309.814	-703.979	-4102.791	5342.982	-678.554	-4064.182	5341.179	-655.367	-4003.666	5329.060	-612.983	-3942.229	5310.874	-545.288	-3946.549	5329.302	-469.967	-3976.541	5325.695	-399.560	-3990.887	5320.075
3750	20.94413	-783.700	-3934.895	5337.796	-740.345	-3924.808	5347.911	-682.318	-3897.961	5359.924	-680.417	-3947.275	5365.847	NA	NA	NA	-743.999	-4016.474	5295.457	-759.154	-4072.524	5274.768	-717.749	-4096.109	5308.560	-690.675	-4059.263	5307.842	-666.811	-3998.847	5295.514	-626.498	-3935.472	5275.045	-558.243	-3930.628	5292.638	-481.314	-3956.565	5286.990	-411.058	-3968.622	5275.512
3751	20.94972	-796.186	-3926.911	5305.904	-752.625	-3916.345	5316.470	-695.923	-3885.575	5326.812	-690.601	-3934.525	5333.252	NA	NA	NA	-753.554	-4004.248	5263.881	-770.534	-4060.176	5240.206	-731.796	-4088.792	5273.135	-702.921	-4054.390	5274.181	-677.205	-3994.368	5262.814	-639.635	-3929.350	5239.644	-572.371	-3915.526	5254.869	-493.406	-3936.268	5248.964	-423.956	-3946.143	5231.556
3752	20.95531	-808.759	-3918.562	5273.984	-765.436	-3907.679	5284.904	-709.679	-3873.376	5293.751	-701.102	-3921.121	5300.778	NA	NA	NA	-763.313	-3991.955	5232.282	-781.879	-4047.493	5206.287	-745.908	-4080.466	5237.243	-715.185	-4049.385	5240.186	-687.874	-3989.958	5229.569	-651.162	-3923.659	5207.244	-587.025	-3901.387	5217.239	-506.527	-3915.918	5211.043	-437.752	-3923.253	5189.847
3753	20.96089	-821.369	-3909.988	5241.946	-778.125	-3899.448	5253.241	-724.112	-3861.458	5260.478	-711.824	-3908.096	5268.200	NA	NA	NA	-773.275	-3979.605	5200.658	-793.258	-4034.514	5172.263	-760.054	-4071.183	5200.962	-727.348	-4044.377	5205.939	-698.581	-3985.269	5196.844	-663.754	-3917.909	5173.152	-602.242	-3888.464	5179.300	-520.661	-3895.483	5173.528	-453.042	-3900.357	5148.301
3754	20.96648	-833.696	-3901.926	5209.462	-790.960	-3890.866	5221.596	-738.926	-3849.314	5227.036	-722.920	-3894.573	5235.874	NA	NA	NA	-783.438	-3967.208	5169.006	-804.370	-4021.926	5138.310	-773.959	-4061.138	5164.209	-739.719	-4039.166	5171.183	-709.919	-3980.358	5163.221	-676.319	-3912.186	5139.122	-617.880	-3876.504	5140.892	-536.173	-3875.267	5135.948	-470.061	-3877.688	5106.610
3755	20.97207	-846.248	-3893.257	5177.133	-803.810	-3882.291	5189.798	-754.651	-3837.165	5194.466	-734.568	-3880.858	5203.000	NA	NA	NA	-793.802	-3954.773	5137.324	-815.513	-4009.071	5104.776	-787.481	-4050.527	5127.189	-752.177	-4033.798	5136.103	-721.217	-3975.567	5129.714	-688.617	-3906.648	5105.505	-634.020	-3865.302	5102.587	-552.742	-3855.927	5098.133	-486.395	-3855.297	5068.897
3756	20.97765	-858.711	-3884.911	5144.422	-816.806	-3873.955	5157.796	-770.764	-3825.175	5161.992	-746.328	-3867.050	5170.174	NA	NA	NA	-804.414	-3942.397	5106.136	-826.516	-3996.384	5071.401	-800.712	-4040.106	5089.564	-764.867	-4028.426	5100.519	-732.852	-3970.586	5095.348	-700.458	-3901.066	5072.743	-650.137	-3854.975	5064.861	-570.717	-3837.407	5060.002	-503.994	-3832.912	5031.848
3757	20.98324	-871.676	-3876.665	5111.412	-829.763	-3865.713	5125.831	-786.743	-3813.505	5128.835	-758.113	-3853.252	5137.310	-780.538	-3897.386	5116.521	-815.129	-3930.262	5074.510	-837.550	-3983.624	5038.199	-814.078	-4029.741	5051.313	-777.981	-4022.572	5064.625	-744.969	-3965.496	5060.415	-713.208	-3895.192	5038.550	-666.276	-3845.334	5027.736	-590.402	-3819.678	5020.623	-522.870	-3810.532	4995.280
3758	20.98883	-884.767	-3868.240	5078.514	-842.597	-3857.602	5093.640	-802.065	-3802.319	5094.218	-770.548	-3839.096	5103.880	-790.992	-3884.582	5084.025	-825.935	-3918.436	5042.978	-848.633	-3970.803	5005.212	-827.061	-4019.368	5012.858	-791.456	-4016.331	5028.500	-757.014	-3960.414	5025.579	-726.053	-3889.297	5004.474	-682.478	-3836.192	4991.237	-609.767	-3803.614	4983.012	-542.909	-3788.415	4959.289
3759	20.99441	-897.954	-3859.828	5045.649	-855.772	-3849.715	5061.195	-817.687	-3791.490	5059.833	-783.374	-3824.814	5070.524	-801.652	-3871.692	5051.485	-836.703	-3906.301	5011.739	-859.528	-3958.183	4972.347	-840.062	-4008.929	4974.485	-805.214	-4009.800	4992.588	-769.137	-3955.182	4990.431	-739.162	-3883.310	4970.337	-699.048	-3827.421	4954.538	-629.647	-3788.641	4945.671	-563.997	-3766.819	4923.970
3760	21.00000	-911.566	-3851.300	5012.527	-869.258	-3841.666	5028.780	-833.501	-3781.225	5024.988	-796.564	-3810.337	5037.404	-812.409	-3858.977	5018.793	-846.609	-3894.596	4981.587	-870.502	-3945.550	4939.715	-854.332	-4002.814	4935.733	-828.312	-4002.105	4962.544	-781.769	-3949.973	4954.709	-752.453	-3877.148	4936.256	-715.606	-3819.122	4918.376	-649.785	-3775.039	4908.352	-586.019	-3746.004	4889.418
3761	21.00559	-925.014	-3842.705	4979.717	-882.952	-3833.345	4996.282	-849.448	-3771.473	4990.156	-810.407	-3795.820	5003.849	-823.633	-3845.962	4986.184	-857.023	-3882.631	4950.581	-881.448	-3932.839	4907.056	-868.113	-3991.203	4898.744	-843.132	-3992.353	4926.354	-794.233	-3944.657	4919.097	-766.151	-3871.044	4901.734	-732.456	-3810.988	4882.200	-670.141	-3762.197	4871.778	-608.862	-3726.227	4855.730
3762	21.01117	-938.904	-3834.354	4946.842	-896.768	-3825.214	4963.810	-865.460	-3761.909	4955.041	-824.664	-3781.337	4970.425	-835.291	-3832.324	4953.803	-867.955	-3870.562	4918.494	-892.393	-3920.170	4874.414	-882.105	-3979.067	4861.945	-859.064	-3980.506	4890.334	-807.513	-3939.210	4882.786	-779.785	-3865.026	4867.351	-749.377	-3803.197	4846.524	-690.764	-3750.452	4834.831	-632.645	-3708.103	4821.818
3763	21.01676	-952.673	-3825.594	4913.809	-910.631	-3817.373	4931.535	-881.931	-3752.418	4919.703	-839.537	-3766.630	4937.166	-846.932	-3818.914	4921.691	-878.945	-3858.502	4885.997	-903.157	-3907.423	4842.016	-896.041	-3966.262	4825.373	NA	NA	NA	-820.322	-3933.831	4847.607	-793.798	-3858.955	4832.470	-766.666	-3795.435	4810.850	-710.705	-3739.739	4799.193	-656.680	-3691.618	4788.247
3764	21.02235	-966.998	-3816.957	4880.862	-925.025	-3809.073	4899.213	-898.262	-3743.529	4884.354	-855.093	-3751.973	4903.885	-859.076	-3805.246	4889.575	-889.894	-3846.206	4853.787	-913.924	-3894.785	4809.401	-910.157	-3953.260	4789.455	NA	NA	NA	-833.672	-3928.421	4811.517	-808.397	-3852.936	4796.697	-784.242	-3787.957	4774.834	-731.240	-3729.393	4762.975	-681.072	-3676.728	4754.306
3765	21.02793	-981.270	-3808.624	4847.933	-939.509	-3801.071	4866.822	-914.565	-3735.026	4849.316	-871.015	-3737.631	4870.126	-871.775	-3791.659	4857.021	-900.449	-3834.068	4821.900	-924.573	-3881.956	4777.114	-923.850	-3940.192	4753.552	NA	NA	NA	-848.717	-3922.700	4772.669	-822.780	-3847.101	4761.775	-801.220	-3780.899	4740.108	-751.497	-3719.829	4727.401	-705.336	-3663.496	4720.226
3766	21.03352	-995.652	-3799.844	4815.042	-954.583	-3793.238	4834.203	-930.962	-3726.547	4814.175	-887.754	-3723.174	4835.795	-884.710	-3777.575	4824.990	-911.175	-3821.822	4789.963	-934.949	-3869.521	4744.764	-937.135	-3927.005	4717.736	NA	NA	NA	-862.435	-3917.388	4736.274	-837.631	-3841.084	4726.497	-818.714	-3773.714	4705.079	-771.698	-3710.771	4692.259	-728.941	-3651.669	4686.149
3767	21.03911	-1010.339	-3791.703	4782.004	-969.760	-3785.294	4801.676	-947.538	-3718.310	4779.355	-905.072	-3708.689	4801.421	-897.934	-3763.517	4792.609	-921.874	-3809.351	4758.087	-945.377	-3856.944	4712.659	-950.025	-3913.649	4682.078	NA	NA	NA	-876.457	-3912.054	4699.361	-852.787	-3835.125	4691.332	-836.740	-3766.967	4668.950	-792.048	-3701.958	4656.880	-751.898	-3640.982	4652.202
3768	21.04469	-1025.428	-3783.365	4748.878	-985.001	-3777.422	4768.953	-963.959	-3710.504	4744.726	-923.106	-3694.089	4767.311	-911.251	-3749.752	4759.897	-932.898	-3796.945	4726.049	-951.819	-3845.218	4687.331	-962.534	-3900.071	4646.648	-941.686	-3933.644	4651.357	-890.092	-3906.999	4663.542	-867.419	-3829.541	4657.097	-854.566	-3760.294	4633.907	-812.437	-3693.622	4621.385	-773.723	-3631.219	4618.853
3769	21.05028	-1040.833	-3774.936	4715.589	-1000.458	-3769.464	4735.981	-980.262	-3702.917	4710.386	-941.169	-3680.687	4732.616	-925.003	-3735.478	4727.096	-943.990	-3784.542	4694.044	-962.517	-3833.024	4654.680	-974.677	-3886.220	4611.518	-957.331	-3922.373	4612.617	-903.871	-3901.772	4627.699	-882.712	-3823.968	4621.792	-872.146	-3753.887	4599.162	-832.584	-3685.630	4586.592	-795.702	-3622.216	4584.477
3770	21.05587	-1056.470	-3766.523	4682.063	-1013.920	-3762.331	4706.120	-996.723	-3695.219	4675.614	-959.552	-3668.110	4697.781	-939.046	-3721.344	4694.133	NA	NA	NA	-974.495	-3819.937	4621.095	-986.467	-3872.044	4576.758	-972.992	-3910.616	4573.887	-920.062	-3896.141	4588.389	-898.190	-3818.324	4586.421	-890.215	-3747.498	4564.532	-852.699	-3678.247	4551.849	-816.905	-3614.125	4550.296
3771	21.06145	-1072.253	-3758.230	4648.227	-1027.035	-3755.619	4676.746	-1013.141	-3687.818	4641.280	-978.448	-3662.145	4658.369	-953.464	-3707.201	4660.929	NA	NA	NA	-988.520	-3806.729	4583.897	-999.113	-3858.442	4543.036	-988.346	-3896.034	4537.235	-935.671	-3890.445	4550.676	-914.350	-3812.729	4549.605	-908.023	-3741.407	4530.273	-872.562	-3670.989	4517.458	-837.310	-3606.416	4516.730
3772	21.06704	-1088.097	-3750.164	4614.004	-1041.456	-3748.922	4645.235	-1029.589	-3680.518	4607.118	-997.914	-3654.584	4618.538	-968.493	-3692.971	4627.329	NA	NA	NA	-999.528	-3794.581	4550.813	-1011.487	-3845.010	4509.048	-1004.631	-3883.260	4498.594	-952.717	-3884.542	4511.336	-929.848	-3807.355	4513.825	-926.356	-3735.320	4495.822	-892.387	-3663.993	4483.454	-857.120	-3599.480	4483.122
3773	21.07263	-1104.112	-3742.008	4579.835	-1055.715	-3741.848	4613.214	-1045.780	-3673.385	4572.926	-1017.677	-3645.858	4578.654	-983.792	-3678.681	4593.332	NA	NA	NA	-1010.903	-3782.051	4518.409	-1024.238	-3831.073	4475.475	-1020.428	-3870.376	4461.315	-969.171	-3878.622	4473.506	-945.162	-3802.243	4477.996	-944.256	-3729.641	4461.638	-911.836	-3657.762	4449.843	-876.990	-3592.825	4448.889
3774	21.07821	-1120.417	-3733.619	4545.964	-1070.347	-3735.313	4580.956	-1062.199	-3666.785	4538.694	-1037.464	-3636.401	4539.080	-999.514	-3664.507	4559.213	NA	NA	NA	-1022.701	-3769.264	4485.848	-1037.042	-3817.545	4441.589	-1035.411	-3857.154	4426.335	-986.221	-3872.297	4435.809	-960.656	-3797.167	4441.998	-962.377	-3724.107	4427.501	-931.398	-3651.215	4416.260	-896.317	-3586.687	4415.503
3775	21.08380	-1136.854	-3725.315	4511.861	-1085.591	-3728.518	4548.071	-1078.630	-3660.014	4504.407	-1057.002	-3626.647	4500.183	-1015.541	-3650.570	4524.287	NA	NA	NA	-1034.853	-3756.055	4453.335	-1049.471	-3803.995	4408.749	-1050.966	-3843.766	4390.205	-1003.950	-3865.524	4398.220	-976.284	-3792.097	4405.869	-980.377	-3718.833	4393.277	-950.720	-3645.509	4383.107	-915.147	-3581.057	4382.455
3776	21.08939	-1153.382	-3717.032	4477.627	-1097.119	-3723.297	4521.040	-1094.998	-3653.488	4470.263	-1076.019	-3617.028	4462.328	-1031.994	-3636.482	4489.363	NA	NA	NA	-1048.285	-3742.855	4418.938	-1062.420	-3790.522	4375.302	-1066.335	-3829.887	4354.995	-1022.170	-3858.063	4360.716	-991.590	-3787.210	4369.968	-997.894	-3713.773	4359.970	-969.709	-3639.843	4350.341	-933.795	-3575.582	4349.629
3777	21.09497	-1169.803	-3709.094	4443.557	-1111.784	-3717.411	4489.441	-1111.357	-3647.249	4436.234	-1094.242	-3607.977	4425.879	-1049.070	-3622.644	4453.690	NA	NA	NA	-1061.410	-3729.590	4385.739	NA	NA	NA	-1079.853	-3816.762	4322.671	-1040.824	-3849.972	4323.897	-1007.265	-3782.309	4333.341	-1015.904	-3709.126	4325.402	-988.569	-3634.577	4317.498	-952.013	-3570.332	4317.303
3778	21.10056	-1186.779	-3701.009	4408.542	-1126.847	-3711.850	4457.378	-1127.432	-3641.107	4402.415	-1111.398	-3599.927	4391.202	-1065.994	-3609.258	4418.792	NA	NA	NA	-1073.138	-3717.097	4355.005	NA	NA	NA	-1094.701	-3802.847	4288.177	-1060.192	-3841.180	4286.782	-1022.165	-3777.667	4297.879	-1034.119	-3704.410	4290.376	-999.719	-3631.907	4298.038	-961.560	-3568.818	4300.661
3779	21.10615	-1195.571	-3695.554	4387.953	NA	NA	NA	-1141.541	-3635.890	4371.821	-1127.215	-3593.312	4358.662	-1077.789	-3597.811	4393.792	NA	NA	NA	-1085.726	-3704.351	4323.291	NA	NA	NA	-1109.085	-3789.313	4254.286	-1079.714	-3831.495	4250.073	-1037.758	-3772.984	4261.472	-1051.171	-3699.823	4257.469	-1017.686	-3627.176	4265.247	-978.547	-3564.498	4269.087
3780	21.11173	-1213.162	-3687.888	4352.855	NA	NA	NA	-1154.709	-3630.661	4342.612	-1141.419	-3588.563	4328.625	-1098.045	-3583.294	4355.786	NA	NA	NA	-1100.411	-3690.883	4288.361	NA	NA	NA	-1123.646	-3775.684	4220.362	-1098.834	-3820.723	4214.469	-1053.606	-3768.232	4224.753	-1068.657	-3694.990	4223.680	-1035.125	-3622.481	4232.611	-994.857	-3561.153	4238.325
3781	21.11732	-1230.378	-3680.332	4317.293	NA	NA	NA	-1171.128	-3624.948	4308.123	-1158.998	-3582.521	4292.246	-1116.747	-3569.802	4320.544	NA	NA	NA	-1116.092	-3677.180	4252.404	NA	NA	NA	-1138.675	-3761.821	4186.209	-1117.188	-3809.989	4179.595	-1069.693	-3763.261	4187.465	-1086.622	-3690.185	4189.047	-1052.201	-3617.888	4200.228	-1013.896	-3558.623	4199.866
3782	21.12291	-1247.663	-3672.344	4281.960	NA	NA	NA	-1186.677	-3619.529	4274.976	-1176.605	-3576.902	4255.510	-1136.448	-3556.951	4283.315	NA	NA	NA	-1131.665	-3663.733	4217.611	NA	NA	NA	-1153.251	-3748.420	4153.042	-1135.142	-3799.108	4144.683	-1086.124	-3758.382	4150.228	-1103.738	-3685.331	4155.615	-1068.836	-3614.084	4167.522	-1028.964	-3555.628	4169.389
3783	21.12849	-1265.138	-3664.762	4245.769	NA	NA	NA	-1202.789	-3613.609	4241.095	-1197.875	-3574.808	4220.325	-1158.319	-3550.713	4242.694	NA	NA	NA	-1146.030	-3651.031	4186.170	NA	NA	NA	-1168.239	-3734.862	4119.726	-1154.135	-3787.671	4107.761	-1102.751	-3753.515	4113.217	-1120.721	-3680.623	4121.384	-1085.279	-3609.604	4135.406	-1043.075	-3553.708	4138.819
3784	21.13408	-1282.491	-3656.978	4209.925	NA	NA	NA	-1218.740	-3608.357	4207.557	-1213.954	-3568.381	4183.329	-1182.491	-3528.844	4215.605	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1183.243	-3721.312	4086.684	-1172.671	-3775.716	4072.063	-1119.467	-3748.586	4077.264	-1137.081	-3676.349	4087.042	-1101.293	-3605.649	4103.258	-1056.672	-3552.117	4108.252
3785	21.13966	-1300.152	-3649.708	4173.346	-1261.694	-3674.622	4186.863	-1235.146	-3603.020	4173.722	-1228.653	-3560.725	4146.156	-1201.721	-3522.467	4172.563	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1198.673	-3707.973	4053.146	-1190.932	-3763.322	4037.326	-1137.507	-3743.729	4039.661	-1153.445	-3671.629	4052.644	-1123.358	-3599.444	4059.725	-1066.581	-3549.353	4085.150
