NO_OF_FRAMES	298
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 15:09:14	17231.70938154
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
11230	62.73184	778.593	-3711.644	6101.200	798.448	-3750.544	6116.365	856.947	-3790.242	6106.975	829.914	-3819.323	6132.447	780.313	-3797.866	6123.771	NA	NA	NA	691.066	-3722.204	6069.293	636.378	-3729.557	6089.412	641.996	-3767.553	6108.047	696.028	-3801.202	6117.533	751.490	-3847.898	6137.307	705.258	-3843.973	6175.850	655.529	-3799.684	6215.549	663.145	-3759.925	6271.348
11231	62.73743	780.586	-3700.320	6070.872	800.621	-3738.777	6086.336	859.679	-3777.373	6074.256	835.415	-3809.185	6102.001	786.114	-3787.929	6093.821	NA	NA	NA	697.141	-3711.824	6038.145	640.911	-3716.140	6056.485	643.540	-3753.862	6075.592	696.654	-3788.316	6085.040	753.408	-3834.602	6103.991	709.071	-3835.189	6145.733	658.662	-3793.860	6188.304	664.829	-3754.223	6245.661
11232	62.74302	782.706	-3688.839	6040.376	802.770	-3727.089	6056.260	862.894	-3764.358	6041.689	842.056	-3797.771	6070.280	792.029	-3777.950	6063.545	NA	NA	NA	703.172	-3701.542	6006.959	645.906	-3702.979	6023.489	645.168	-3739.816	6042.945	696.299	-3776.124	6052.705	755.024	-3821.248	6070.521	712.851	-3826.366	6115.110	662.211	-3788.676	6161.218	665.802	-3749.647	6219.862
11233	62.74860	784.883	-3677.171	6009.451	804.905	-3715.405	6025.686	866.189	-3750.948	6009.717	848.820	-3785.973	6038.251	798.085	-3767.857	6032.880	NA	NA	NA	709.234	-3691.299	5975.762	650.897	-3689.649	5990.079	647.037	-3725.372	6010.222	696.940	-3763.101	6019.525	756.611	-3807.897	6037.217	716.555	-3817.232	6084.128	665.911	-3784.028	6133.580	666.574	-3746.568	6194.592
11234	62.75419	786.394	-3664.930	5978.067	807.083	-3703.898	5994.747	868.934	-3738.175	5980.377	855.791	-3773.928	6006.129	804.265	-3757.847	6002.139	763.469	-3718.389	5973.872	715.338	-3681.016	5944.549	656.183	-3676.291	5956.683	649.092	-3710.704	5977.599	697.525	-3750.001	5986.240	757.723	-3794.517	6003.529	720.010	-3807.927	6052.548	669.711	-3779.463	6105.737	667.001	-3745.476	6168.992
11235	62.75978	789.443	-3653.559	5947.596	809.260	-3692.408	5963.685	872.216	-3724.612	5948.203	862.703	-3761.468	5973.621	810.688	-3747.712	5971.275	768.387	-3708.197	5943.176	721.399	-3670.836	5913.189	661.792	-3662.999	5922.934	651.201	-3695.633	5944.792	698.044	-3736.656	5952.894	758.698	-3780.844	5969.835	721.925	-3799.875	6020.907	673.895	-3775.898	6077.134	668.645	-3747.914	6143.513
11236	62.76536	791.927	-3641.680	5916.184	810.850	-3680.478	5932.631	875.632	-3710.870	5916.109	869.610	-3748.582	5940.713	817.112	-3737.398	5939.950	773.935	-3698.101	5911.847	727.540	-3660.555	5881.831	667.805	-3649.674	5889.131	653.855	-3680.375	5909.028	698.423	-3723.171	5919.695	760.501	-3765.166	5940.150	725.287	-3790.121	5988.434	678.039	-3772.172	6047.589	669.575	-3751.052	6116.617
11237	62.77095	794.530	-3629.462	5884.671	813.253	-3668.620	5901.466	878.941	-3696.902	5883.988	876.634	-3735.604	5907.825	823.750	-3726.899	5908.280	NA	NA	NA	733.735	-3650.193	5850.404	674.780	-3635.318	5855.159	656.465	-3665.081	5875.691	698.546	-3709.525	5886.560	760.997	-3751.657	5906.158	728.835	-3780.116	5955.670	682.969	-3768.875	6017.424	671.343	-3756.180	6088.068
11238	62.77654	797.248	-3617.299	5852.910	815.664	-3656.468	5870.191	882.146	-3682.928	5852.092	883.724	-3722.376	5874.834	830.506	-3716.328	5876.331	785.222	-3678.319	5850.402	740.092	-3639.850	5818.698	681.249	-3622.478	5821.110	659.215	-3649.620	5841.930	698.461	-3695.795	5853.733	761.529	-3738.127	5872.500	732.439	-3769.793	5922.404	687.926	-3763.897	5986.864	672.777	-3762.236	6057.144
11239	62.78212	800.038	-3604.878	5821.006	818.043	-3644.188	5839.021	885.137	-3668.849	5820.098	890.793	-3708.614	5841.482	837.504	-3705.572	5844.086	791.057	-3668.250	5819.420	746.438	-3629.331	5787.034	687.937	-3609.466	5787.327	662.455	-3634.058	5808.126	698.097	-3682.080	5820.826	760.221	-3726.463	5832.616	736.103	-3759.129	5888.958	692.844	-3760.167	5954.542	675.397	-3769.232	6023.868
11240	62.78771	803.019	-3592.241	5788.921	820.405	-3631.648	5807.423	887.995	-3654.809	5787.960	897.929	-3694.654	5808.563	844.667	-3694.536	5811.784	797.231	-3657.890	5787.966	752.830	-3618.729	5755.365	694.830	-3596.521	5753.703	665.950	-3618.383	5774.012	697.546	-3668.142	5787.911	759.865	-3713.156	5797.665	739.482	-3748.447	5854.666	697.832	-3756.302	5921.235	678.396	-3775.425	5988.220
11241	62.79330	806.091	-3579.742	5756.942	822.787	-3618.977	5775.979	890.738	-3640.765	5755.771	905.024	-3679.902	5775.247	852.017	-3683.247	5779.310	803.564	-3647.727	5756.445	759.315	-3608.207	5723.710	701.808	-3583.699	5720.173	669.729	-3602.607	5739.575	697.032	-3654.087	5754.733	760.371	-3700.848	5763.825	742.959	-3737.570	5820.071	703.114	-3752.218	5886.806	683.206	-3779.938	5950.557
11242	62.79888	808.593	-3566.051	5723.520	825.267	-3605.997	5744.175	893.405	-3626.773	5723.510	911.706	-3664.726	5741.485	859.561	-3671.724	5746.824	810.112	-3637.211	5724.722	764.801	-3598.117	5694.974	708.904	-3571.021	5686.762	673.872	-3586.756	5705.045	696.535	-3639.773	5721.257	758.963	-3686.438	5728.608	745.999	-3727.040	5784.832	708.594	-3748.032	5851.292	688.701	-3783.413	5911.072
11243	62.80447	811.921	-3552.734	5690.947	827.762	-3592.860	5712.547	896.039	-3612.590	5690.737	918.065	-3649.233	5707.139	867.321	-3659.893	5714.278	816.722	-3626.676	5692.929	771.297	-3587.311	5663.215	716.287	-3558.868	5653.323	680.381	-3572.166	5671.720	696.226	-3625.234	5687.395	758.420	-3673.219	5694.349	748.827	-3716.594	5749.091	713.829	-3743.526	5814.716	694.988	-3785.774	5870.488
11244	62.81006	815.366	-3539.263	5658.130	830.328	-3579.351	5680.494	898.645	-3598.291	5658.229	924.299	-3633.964	5672.354	875.182	-3647.847	5681.745	823.458	-3615.949	5661.215	777.821	-3576.532	5631.588	723.525	-3546.475	5620.031	685.719	-3556.373	5637.258	696.059	-3610.300	5653.257	757.652	-3659.049	5660.338	751.595	-3706.213	5712.899	719.449	-3738.823	5777.475	701.861	-3786.427	5829.107
11245	62.81564	818.816	-3525.673	5625.595	833.731	-3565.906	5647.703	900.993	-3584.421	5625.393	930.526	-3618.731	5637.474	883.171	-3635.456	5648.905	830.960	-3605.730	5630.681	784.376	-3565.697	5600.096	730.605	-3533.782	5587.110	691.360	-3540.831	5602.616	696.179	-3595.006	5618.895	756.569	-3645.519	5626.139	754.192	-3695.766	5676.333	724.588	-3733.904	5739.023	709.545	-3785.958	5787.198
11246	62.82123	822.412	-3511.210	5592.170	836.395	-3552.193	5615.372	903.531	-3570.200	5592.629	936.852	-3602.543	5601.650	891.368	-3622.802	5615.951	838.262	-3594.875	5598.401	790.996	-3554.724	5568.515	737.974	-3521.686	5554.098	697.238	-3525.409	5567.884	698.386	-3578.514	5582.897	755.864	-3631.731	5592.472	756.665	-3685.104	5638.954	728.757	-3729.735	5698.255	717.297	-3784.255	5745.016
11247	62.82682	829.455	-3499.646	5561.867	839.109	-3538.122	5582.789	905.960	-3556.083	5559.781	942.614	-3586.297	5566.252	899.714	-3609.908	5582.803	845.503	-3583.427	5565.228	798.709	-3543.929	5533.511	745.501	-3509.816	5520.753	703.289	-3510.171	5532.817	699.302	-3562.480	5548.289	754.571	-3618.208	5558.491	758.791	-3674.318	5601.404	733.897	-3724.464	5657.958	725.028	-3781.215	5702.525
11248	62.83240	832.395	-3484.552	5528.326	841.978	-3523.949	5550.012	908.393	-3541.626	5528.115	948.216	-3569.563	5531.001	908.087	-3596.859	5549.342	852.338	-3571.793	5532.424	805.330	-3532.724	5501.961	752.745	-3497.768	5487.726	709.879	-3495.174	5497.722	700.511	-3546.321	5513.729	753.670	-3604.936	5525.099	760.796	-3662.774	5563.584	738.924	-3717.831	5616.396	732.487	-3777.172	5659.285
11249	62.83799	833.716	-3467.990	5492.741	844.943	-3509.652	5517.078	911.360	-3527.021	5493.971	953.344	-3553.083	5495.465	916.539	-3583.464	5515.554	859.472	-3560.176	5499.774	811.907	-3521.433	5470.568	759.895	-3485.733	5455.300	716.554	-3480.610	5462.473	702.040	-3529.648	5479.423	752.468	-3590.996	5490.589	762.294	-3651.059	5525.298	743.896	-3711.207	5574.283	739.964	-3772.001	5614.864
11250	62.84358	837.794	-3453.369	5459.722	848.204	-3495.573	5483.150	914.203	-3512.393	5461.025	958.264	-3536.260	5459.957	925.139	-3569.485	5481.591	866.766	-3548.487	5467.468	818.495	-3510.126	5439.089	767.055	-3474.012	5422.442	723.680	-3466.221	5427.314	704.014	-3513.077	5444.879	751.160	-3577.210	5456.190	762.246	-3639.540	5485.284	749.162	-3703.602	5531.590	746.844	-3766.031	5569.472
11251	62.84916	841.871	-3438.168	5425.997	851.022	-3481.232	5449.657	916.864	-3498.030	5428.196	962.871	-3519.513	5424.419	933.714	-3555.355	5447.449	874.233	-3536.757	5435.112	825.192	-3498.691	5407.633	774.195	-3462.220	5389.631	730.870	-3452.618	5392.328	706.273	-3496.350	5410.418	749.605	-3562.690	5421.110	763.375	-3627.069	5446.580	753.879	-3694.959	5488.278	753.839	-3759.037	5523.023
11252	62.85475	846.186	-3422.852	5392.498	853.938	-3466.500	5416.227	920.791	-3484.346	5396.215	967.088	-3502.459	5389.313	942.223	-3540.671	5413.257	882.274	-3525.758	5401.691	831.962	-3487.341	5375.969	781.326	-3450.499	5356.882	738.233	-3438.829	5358.002	708.916	-3479.795	5375.983	748.587	-3548.675	5386.315	764.286	-3613.927	5407.707	758.273	-3685.047	5444.286	760.441	-3750.868	5475.513
11253	62.86034	851.501	-3408.554	5360.497	858.225	-3449.488	5381.191	923.516	-3469.433	5363.399	971.957	-3486.302	5355.260	950.792	-3525.489	5378.884	889.979	-3513.688	5368.813	838.644	-3477.177	5343.504	788.433	-3438.928	5324.205	745.611	-3425.607	5323.717	711.758	-3463.105	5341.363	747.537	-3533.789	5351.018	765.177	-3600.233	5368.585	762.363	-3674.024	5400.255	766.841	-3741.776	5426.875
11254	62.86592	855.935	-3393.093	5326.610	859.506	-3436.401	5348.776	926.405	-3454.460	5330.819	975.560	-3469.230	5320.198	959.821	-3510.982	5344.536	897.823	-3501.422	5335.795	845.529	-3465.390	5311.036	795.587	-3427.336	5291.628	752.999	-3412.682	5289.577	715.165	-3446.343	5306.898	746.817	-3518.490	5315.548	766.228	-3586.818	5329.762	765.861	-3661.660	5356.179	773.328	-3730.961	5377.821
11255	62.87151	860.651	-3377.523	5292.861	862.371	-3421.307	5315.214	929.066	-3439.481	5298.109	977.304	-3454.090	5286.221	968.550	-3495.324	5309.633	905.807	-3489.150	5302.657	852.834	-3453.987	5278.823	802.782	-3415.822	5259.095	760.502	-3400.063	5255.522	718.816	-3429.691	5272.515	746.282	-3503.279	5279.587	766.684	-3572.228	5290.280	768.995	-3648.667	5312.130	778.973	-3718.772	5328.528
11256	62.87709	865.208	-3361.876	5258.821	865.111	-3405.920	5281.647	931.602	-3424.449	5265.604	980.517	-3436.766	5251.479	978.171	-3477.454	5273.116	913.978	-3476.530	5269.357	860.211	-3442.511	5246.255	810.062	-3404.229	5226.551	768.057	-3387.621	5221.779	722.721	-3412.958	5237.957	746.132	-3487.651	5243.613	767.484	-3556.831	5250.752	771.430	-3634.558	5268.187	784.145	-3705.347	5279.436
11257	62.88268	869.878	-3346.298	5224.878	867.866	-3390.095	5248.028	934.172	-3409.394	5233.268	983.296	-3419.057	5216.919	986.449	-3460.219	5237.713	922.396	-3463.629	5236.041	867.639	-3430.660	5213.169	817.462	-3394.883	5193.278	775.286	-3374.637	5188.989	727.139	-3396.263	5203.375	746.133	-3471.823	5207.120	767.978	-3541.428	5210.881	774.004	-3620.132	5224.801	788.218	-3690.458	5231.155
11258	62.88827	873.458	-3329.583	5189.021	871.055	-3374.379	5214.918	935.174	-3393.341	5199.798	985.834	-3401.575	5182.510	994.421	-3442.623	5202.097	931.000	-3450.369	5202.538	875.193	-3418.897	5180.354	823.973	-3383.552	5161.184	782.898	-3362.462	5155.801	731.844	-3379.703	5168.801	746.431	-3455.437	5170.537	768.832	-3525.263	5171.173	775.734	-3604.563	5181.181	791.658	-3674.911	5183.658
11259	62.89385	877.998	-3313.398	5154.755	873.780	-3358.251	5181.339	937.512	-3378.268	5167.741	988.032	-3384.095	5148.295	1002.121	-3424.265	5166.241	939.815	-3436.920	5168.964	882.541	-3406.701	5146.721	831.339	-3371.915	5128.624	790.509	-3350.162	5122.725	736.916	-3363.217	5133.983	747.044	-3438.833	5134.162	769.534	-3508.658	5131.098	777.031	-3588.247	5137.383	793.945	-3658.554	5136.743
11260	62.89944	882.439	-3297.829	5120.966	876.482	-3341.928	5147.977	939.552	-3362.976	5135.543	990.698	-3365.427	5114.494	1009.564	-3405.442	5129.790	948.894	-3423.078	5135.505	889.469	-3396.528	5116.864	839.292	-3359.861	5095.067	798.218	-3337.994	5089.578	742.393	-3346.854	5098.966	747.793	-3421.905	5097.708	770.453	-3491.604	5091.052	778.195	-3571.385	5093.842	795.376	-3641.559	5090.900
11261	62.90503	888.074	-3282.729	5088.885	879.345	-3325.621	5114.722	941.351	-3347.213	5102.305	992.350	-3347.946	5080.675	1016.286	-3386.301	5093.411	957.990	-3408.745	5101.705	896.680	-3385.755	5085.912	846.213	-3347.420	5061.569	805.893	-3325.933	5056.507	748.310	-3330.834	5063.898	749.104	-3404.790	5061.392	771.477	-3474.240	5050.878	778.888	-3554.006	5050.103	797.342	-3624.629	5047.662
11262	62.91061	892.641	-3266.542	5054.952	883.940	-3306.991	5079.779	943.166	-3331.707	5069.905	993.926	-3330.753	5047.160	1022.963	-3366.658	5056.877	967.328	-3394.150	5067.908	904.887	-3373.335	5052.506	855.629	-3336.336	5029.204	813.624	-3314.073	5023.623	754.776	-3314.914	5028.687	750.767	-3387.426	5025.330	772.758	-3456.652	5010.830	779.510	-3536.263	5006.506	796.852	-3607.008	5002.880
11263	62.91620	896.962	-3250.429	5021.091	886.457	-3289.345	5045.459	945.116	-3315.799	5037.416	995.264	-3313.450	5013.574	1028.930	-3347.085	5020.180	976.797	-3379.112	5034.016	913.305	-3361.013	5019.405	862.092	-3324.898	4997.110	821.330	-3302.291	4990.801	760.806	-3299.606	4995.134	752.905	-3370.130	4989.531	774.234	-3438.539	4970.946	779.742	-3517.942	4962.673	794.276	-3589.532	4956.564
11264	62.92179	902.600	-3235.507	4988.465	889.750	-3272.866	5012.573	950.104	-3301.712	5008.104	996.320	-3296.455	4979.968	1034.503	-3326.924	4983.365	986.282	-3363.403	4999.841	923.312	-3347.652	4984.210	869.765	-3313.215	4964.463	829.457	-3291.637	4957.099	767.627	-3283.373	4959.262	755.474	-3352.425	4953.884	775.762	-3420.973	4931.771	779.963	-3499.281	4919.003	792.006	-3571.071	4911.871
11265	62.92737	907.183	-3218.895	4954.679	888.096	-3252.139	4973.616	951.647	-3285.776	4975.639	997.195	-3279.722	4946.485	1039.412	-3306.653	4946.095	996.095	-3347.645	4965.514	932.121	-3334.729	4950.948	877.428	-3301.492	4931.997	837.049	-3279.519	4924.430	775.191	-3268.659	4923.397	758.065	-3334.530	4917.989	777.776	-3402.269	4892.253	780.092	-3479.990	4875.505	788.956	-3552.182	4867.156
11266	62.93296	911.401	-3202.538	4920.770	891.128	-3234.856	4940.552	950.444	-3267.992	4940.190	998.280	-3263.222	4913.442	1043.560	-3286.438	4908.916	1005.834	-3331.099	4930.746	941.292	-3320.615	4915.943	884.811	-3290.454	4900.667	844.515	-3267.328	4892.707	783.365	-3254.366	4887.649	762.131	-3316.131	4881.027	779.654	-3383.386	4852.983	779.840	-3460.064	4832.191	785.442	-3532.044	4822.049
11267	62.93855	916.164	-3185.555	4887.064	898.447	-3220.222	4913.098	953.241	-3252.792	4909.984	999.313	-3246.889	4880.321	1046.745	-3266.365	4871.590	1017.480	-3313.870	4894.721	950.204	-3307.002	4882.295	893.436	-3277.604	4866.646	852.479	-3257.130	4858.508	791.602	-3240.384	4851.667	764.862	-3298.872	4847.077	782.231	-3364.329	4814.108	779.622	-3439.855	4789.233	780.939	-3511.801	4776.969
11268	62.94413	919.785	-3168.134	4852.102	898.207	-3199.509	4874.102	954.873	-3236.650	4877.532	998.289	-3233.229	4845.751	1047.266	-3248.352	4836.682	1027.494	-3296.329	4859.265	959.244	-3292.985	4848.942	901.674	-3265.473	4834.077	860.286	-3245.332	4825.484	800.255	-3226.497	4815.999	768.378	-3281.054	4811.641	784.565	-3344.328	4775.007	779.378	-3418.976	4747.076	776.097	-3490.983	4732.509
11269	62.94972	925.079	-3151.594	4818.968	901.788	-3181.822	4840.758	956.368	-3220.677	4845.397	999.425	-3217.365	4812.893	1049.320	-3228.618	4799.777	1035.452	-3279.790	4825.486	968.572	-3277.902	4816.069	909.948	-3253.095	4801.492	868.469	-3233.262	4792.984	808.974	-3212.981	4780.571	770.632	-3262.145	4773.403	787.310	-3324.817	4736.608	778.956	-3397.840	4705.156	770.935	-3468.855	4687.548
11270	62.95531	929.532	-3134.641	4784.845	905.372	-3164.128	4806.999	957.071	-3203.520	4810.996	1000.566	-3201.475	4779.862	1050.663	-3209.308	4763.047	1046.437	-3259.806	4790.429	978.100	-3263.416	4782.762	917.645	-3240.646	4769.635	876.617	-3221.248	4760.071	818.047	-3199.538	4744.982	775.069	-3246.632	4741.487	790.151	-3305.088	4698.678	778.666	-3375.974	4663.786	765.380	-3445.409	4642.999
11271	62.96089	934.256	-3117.079	4753.077	909.185	-3146.555	4773.305	957.274	-3189.822	4780.940	1001.955	-3185.348	4747.305	1051.149	-3190.333	4725.800	1054.253	-3241.155	4752.604	987.615	-3248.466	4750.002	927.789	-3228.459	4736.111	885.196	-3209.143	4727.274	827.369	-3187.921	4714.055	778.755	-3228.902	4705.908	789.695	-3287.412	4663.396	777.178	-3355.109	4623.955	756.694	-3421.487	4601.236
11272	62.96648	939.082	-3099.600	4718.737	917.862	-3132.679	4751.862	959.985	-3173.620	4749.751	1006.586	-3166.770	4718.110	1051.205	-3171.978	4689.674	1063.278	-3221.260	4715.769	997.436	-3233.258	4716.482	936.334	-3214.529	4703.329	893.778	-3196.737	4693.880	836.858	-3174.157	4678.138	780.159	-3212.950	4673.053	792.706	-3267.384	4626.275	776.246	-3333.987	4586.601	751.234	-3396.385	4558.326
11273	62.97207	943.849	-3082.228	4684.343	921.860	-3114.785	4716.628	962.290	-3157.358	4719.080	1005.340	-3151.811	4683.087	1051.556	-3154.453	4653.584	1071.882	-3201.965	4678.130	1007.505	-3217.839	4683.236	944.537	-3201.860	4678.648	902.115	-3184.140	4661.737	846.648	-3161.366	4637.800	783.470	-3191.927	4635.868	795.242	-3247.984	4589.874	776.985	-3311.477	4546.187	746.643	-3370.128	4516.578
11274	62.97765	948.800	-3064.760	4649.941	921.725	-3094.913	4680.773	962.842	-3139.167	4686.270	1007.288	-3135.325	4650.747	1053.145	-3135.701	4620.098	1080.458	-3180.744	4640.963	1017.771	-3202.171	4649.391	955.748	-3186.978	4639.427	911.645	-3170.992	4627.499	856.621	-3148.587	4603.027	787.334	-3173.788	4598.967	794.677	-3229.617	4556.675	777.210	-3288.732	4507.227	742.425	-3343.358	4476.077
11275	62.98324	953.796	-3047.092	4615.520	922.979	-3076.297	4642.314	964.216	-3122.033	4653.439	1007.643	-3119.353	4616.998	1051.701	-3118.374	4583.497	1087.882	-3159.543	4603.115	1027.488	-3186.204	4614.047	965.192	-3173.723	4607.395	920.753	-3158.005	4593.638	864.970	-3137.926	4571.502	793.195	-3154.486	4561.383	796.407	-3210.690	4521.644	777.938	-3265.417	4468.404	738.842	-3315.575	4438.912
11276	62.98883	958.900	-3029.296	4580.969	927.168	-3059.749	4607.440	966.213	-3105.842	4620.298	1010.798	-3102.102	4585.805	1052.537	-3100.529	4549.110	1092.587	-3137.917	4563.576	1037.699	-3170.012	4579.718	974.029	-3159.231	4573.517	930.194	-3144.393	4563.878	874.449	-3125.857	4536.286	801.943	-3135.177	4525.361	797.726	-3191.831	4487.068	776.949	-3243.929	4432.237	736.033	-3288.121	4399.012
11277	62.99441	964.092	-3011.656	4546.615	932.029	-3042.028	4572.560	967.261	-3088.451	4586.700	1010.756	-3086.292	4551.050	1053.219	-3082.891	4514.687	1097.403	-3117.031	4524.488	1047.818	-3153.653	4544.768	984.414	-3145.173	4538.467	940.013	-3131.573	4525.744	884.120	-3113.478	4501.069	813.261	-3115.458	4486.008	798.492	-3173.160	4453.000	777.906	-3221.084	4394.918	733.903	-3261.106	4359.587
11278	63.00000	969.110	-2993.741	4511.545	936.758	-3023.570	4538.049	968.357	-3070.866	4553.027	1014.319	-3067.548	4519.234	1055.053	-3064.036	4482.039	1101.301	-3096.706	4485.285	1060.237	-3135.526	4510.649	994.308	-3130.372	4503.814	948.924	-3119.927	4498.427	893.909	-3101.097	4465.881	822.799	-3096.653	4447.282	799.143	-3153.901	4419.473	777.813	-3198.222	4358.592	731.202	-3235.440	4322.132
11279	63.00559	974.443	-2975.847	4476.775	941.661	-3005.803	4503.508	969.105	-3052.845	4519.001	1017.264	-3051.564	4487.951	1055.989	-3046.598	4448.209	1104.679	-3076.353	4446.073	1071.461	-3118.256	4476.027	1004.319	-3115.442	4470.577	960.274	-3105.899	4460.288	903.495	-3088.131	4430.457	834.153	-3078.729	4408.741	799.409	-3134.122	4386.175	778.061	-3175.747	4323.491	737.005	-3211.502	4281.521
11280	63.01117	979.925	-2957.857	4441.963	946.315	-2987.793	4468.068	969.429	-3034.183	4485.551	1016.693	-3035.803	4453.046	1057.038	-3029.218	4414.387	1107.419	-3056.209	4407.159	1081.352	-3100.412	4439.527	1014.371	-3100.568	4436.411	970.540	-3092.350	4424.971	913.743	-3075.000	4394.903	843.603	-3058.607	4367.915	800.630	-3113.247	4352.683	777.625	-3153.788	4289.354	731.025	-3180.723	4246.547
11281	63.01676	985.365	-2939.623	4407.146	947.597	-2967.997	4430.249	970.263	-3015.940	4451.181	1017.361	-3019.568	4421.244	1057.910	-3012.335	4380.444	1109.753	-3036.051	4368.562	1091.182	-3081.924	4402.663	1024.516	-3085.512	4401.923	980.054	-3078.450	4390.490	926.574	-3060.568	4358.500	854.946	-3043.138	4329.008	802.859	-3091.227	4318.997	776.374	-3131.749	4256.867	737.924	-3156.388	4207.025
11282	63.02235	990.939	-2921.561	4372.246	951.884	-2950.251	4393.163	971.113	-2997.660	4416.715	1018.991	-3003.750	4388.392	1059.252	-2995.670	4346.996	1111.680	-3016.090	4330.668	1100.511	-3063.195	4365.346	1034.747	-3070.222	4366.054	991.485	-3063.958	4355.641	935.672	-3047.078	4322.564	865.855	-3028.365	4291.024	806.320	-3068.522	4284.843	772.592	-3109.712	4226.390	726.276	-3125.918	4175.794
11283	63.02793	996.459	-2903.407	4336.956	956.380	-2931.959	4356.845	972.097	-2978.796	4382.083	1021.089	-2986.580	4354.619	1060.050	-2978.838	4313.219	1113.190	-2996.470	4292.444	1110.033	-3044.268	4327.531	1044.622	-3054.475	4330.500	998.713	-3049.966	4322.605	945.733	-3033.104	4286.687	876.005	-3012.774	4253.588	812.028	-3045.564	4252.182	771.583	-3087.099	4195.537	745.435	-3111.694	4136.535
11284	63.03352	1001.872	-2885.429	4301.636	961.841	-2912.474	4320.798	973.056	-2959.989	4347.133	1020.999	-2967.822	4317.824	1061.462	-2962.109	4278.886	1114.523	-2976.763	4255.356	1119.358	-3024.927	4289.308	1055.304	-3038.551	4294.739	1009.823	-3034.202	4283.599	955.677	-3019.280	4250.857	887.448	-2998.130	4215.949	818.814	-3022.197	4215.998	770.873	-3064.201	4165.649	NA	NA	NA
11285	63.03911	1007.631	-2866.981	4266.269	967.638	-2893.785	4284.186	974.236	-2941.234	4311.988	1022.426	-2950.651	4283.219	1064.670	-2944.306	4247.083	1115.760	-2957.322	4218.791	1128.265	-3005.406	4250.532	1065.769	-3022.627	4258.023	1020.926	-3018.762	4248.653	965.866	-3004.875	4214.723	897.782	-2982.146	4178.639	826.703	-2999.418	4179.260	770.514	-3040.652	4136.328	NA	NA	NA
11286	63.04469	1013.387	-2848.904	4230.656	972.790	-2875.539	4247.313	975.309	-2922.182	4276.562	1026.684	-2932.503	4252.171	1065.423	-2926.040	4212.767	1117.006	-2938.000	4182.449	1137.185	-2985.882	4211.660	1076.136	-3006.447	4221.292	1031.101	-3003.581	4212.473	975.857	-2990.958	4178.970	908.097	-2966.886	4141.815	835.826	-2977.040	4142.049	770.561	-3016.431	4107.567	NA	NA	NA
11287	63.05028	1019.205	-2830.856	4194.933	977.316	-2854.724	4208.855	976.409	-2903.205	4240.698	1027.040	-2915.327	4217.341	1067.354	-2908.560	4180.234	1118.264	-2918.915	4146.322	1145.515	-2965.291	4172.634	1086.599	-2989.790	4184.119	1040.238	-2988.494	4176.270	986.156	-2976.299	4143.012	918.297	-2953.023	4104.595	845.902	-2954.915	4104.536	776.359	-2991.183	4077.045	NA	NA	NA
11288	63.05587	1025.100	-2812.491	4158.702	983.554	-2839.253	4173.554	977.434	-2884.060	4204.370	1029.357	-2897.368	4183.020	1069.002	-2891.448	4145.850	1119.738	-2899.958	4111.220	1153.683	-2944.265	4133.643	1097.043	-2973.003	4146.516	1050.621	-2972.907	4139.612	995.803	-2961.028	4106.534	928.255	-2937.508	4068.628	854.756	-2929.625	4061.320	781.501	-2965.455	4047.365	NA	NA	NA
11289	63.06145	1030.962	-2794.144	4122.411	988.383	-2817.444	4132.168	978.606	-2864.826	4167.160	1029.010	-2880.338	4147.357	1070.694	-2874.292	4111.431	1121.101	-2881.333	4075.299	1161.223	-2922.700	4094.607	1108.480	-2956.049	4108.651	1062.007	-2956.650	4102.737	1006.120	-2945.754	4070.612	938.436	-2921.603	4032.378	866.544	-2912.517	4026.928	787.900	-2939.011	4016.839	NA	NA	NA
11290	63.06704	1037.201	-2775.772	4086.415	996.021	-2802.586	4099.765	979.734	-2845.618	4129.860	1030.931	-2862.318	4112.860	1070.379	-2858.026	4072.276	1122.542	-2862.737	4039.664	1167.940	-2900.903	4055.214	1118.414	-2939.098	4070.376	1071.752	-2941.245	4064.729	1015.799	-2929.689	4034.719	948.542	-2905.432	3996.049	877.088	-2895.444	3992.285	796.812	-2912.010	3987.146	744.621	-2920.138	3932.574
11291	63.07263	1043.456	-2757.494	4050.261	1002.106	-2784.627	4063.095	981.080	-2825.990	4092.068	1031.413	-2844.943	4076.991	1074.811	-2839.501	4042.658	1124.261	-2844.182	4004.078	1172.526	-2878.659	4014.994	1129.469	-2920.276	4032.096	1082.091	-2924.786	4028.145	1024.193	-2914.037	3998.741	957.928	-2888.920	3960.085	887.098	-2876.858	3956.096	805.838	-2886.748	3955.556	748.741	-2894.289	3903.831
