NO_OF_FRAMES	222
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 11:59:46	5873.93796064
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
7615	42.53631	153.918	-5148.356	4694.837	186.571	-5121.637	4715.441	229.983	-5095.253	4731.019	229.605	-5136.263	4739.788	216.068	-5171.181	4676.754	215.912	-5220.136	4642.589	257.843	-5237.649	4669.913	286.970	-5193.309	4673.522	300.368	-5133.393	4641.234	318.605	-5071.288	4631.118	362.226	-5032.904	4650.758	410.630	-5065.204	4646.199	429.831	-5118.003	4599.645	479.470	-5168.997	4543.357	527.400	-5203.457	4514.139	583.530	-5280.606	4468.355
7616	42.54190	150.201	-5148.682	4658.312	183.377	-5122.419	4678.808	227.263	-5094.265	4692.367	232.802	-5135.059	4699.649	213.046	-5170.189	4641.844	210.288	-5217.466	4604.477	249.448	-5241.752	4629.644	281.326	-5199.831	4635.558	295.764	-5140.194	4604.712	312.892	-5077.250	4592.511	354.327	-5035.233	4609.792	404.831	-5063.752	4609.461	427.199	-5118.746	4567.705	467.900	-5169.222	4504.781	513.507	-5203.761	4471.715	570.067	-5280.463	4424.472
7617	42.54749	146.343	-5148.936	4621.750	180.143	-5125.530	4637.909	224.155	-5093.490	4653.258	236.508	-5133.287	4662.002	207.243	-5169.946	4611.841	204.817	-5214.985	4566.138	240.686	-5245.141	4589.489	275.409	-5206.390	4597.419	290.232	-5147.049	4567.144	307.026	-5083.149	4553.242	346.681	-5038.174	4568.142	398.549	-5062.288	4572.354	418.707	-5117.700	4530.218	456.575	-5169.398	4467.295	499.346	-5204.021	4429.958	555.730	-5280.142	4380.643
7618	42.55307	142.272	-5149.912	4580.385	176.479	-5126.701	4600.340	220.753	-5092.654	4614.161	233.988	-5132.026	4624.646	203.402	-5168.021	4581.645	199.540	-5212.226	4528.458	231.639	-5248.304	4548.981	269.082	-5212.981	4558.623	285.549	-5152.077	4531.743	301.417	-5089.213	4514.558	338.953	-5041.576	4526.664	392.411	-5061.938	4534.177	412.754	-5117.155	4495.191	447.529	-5168.720	4430.823	485.366	-5204.292	4389.223	540.960	-5279.435	4337.410
7619	42.55866	137.898	-5149.924	4546.114	172.172	-5127.512	4563.268	217.099	-5092.015	4574.776	230.296	-5128.597	4586.677	200.928	-5166.723	4539.847	194.528	-5209.032	4494.313	222.411	-5249.714	4507.230	262.053	-5219.696	4516.733	279.899	-5157.761	4495.139	295.593	-5095.415	4476.002	331.430	-5045.507	4485.084	385.382	-5060.817	4496.455	407.079	-5116.638	4459.550	437.004	-5167.939	4393.505	471.410	-5204.583	4349.488	524.896	-5278.599	4293.454
7620	42.56425	133.539	-5150.585	4507.674	170.724	-5128.133	4522.873	213.168	-5091.582	4534.919	227.760	-5126.276	4548.508	201.404	-5166.446	4500.335	189.480	-5206.862	4456.414	213.303	-5251.209	4466.257	254.969	-5225.954	4477.313	274.615	-5163.899	4458.124	289.864	-5101.642	4437.484	323.783	-5049.813	4443.615	378.105	-5059.826	4458.278	401.062	-5116.110	4424.263	427.075	-5167.044	4356.369	457.193	-5204.898	4309.974	507.931	-5278.391	4247.678
7621	42.56983	128.867	-5150.917	4469.626	166.170	-5129.432	4485.477	208.539	-5091.176	4495.139	225.304	-5123.505	4513.608	198.363	-5165.451	4464.395	185.550	-5204.707	4415.218	204.250	-5253.905	4425.446	247.433	-5231.987	4437.614	269.260	-5170.023	4420.935	284.132	-5108.062	4399.714	316.281	-5054.681	4402.104	371.748	-5058.482	4417.953	395.444	-5115.630	4388.870	417.186	-5165.865	4319.451	443.403	-5205.015	4271.678	490.593	-5277.331	4203.914
7622	42.57542	124.115	-5151.103	4431.539	161.816	-5130.818	4447.910	203.737	-5091.011	4454.918	225.097	-5119.970	4473.367	195.248	-5164.525	4428.411	179.995	-5202.430	4378.880	194.961	-5254.943	4384.114	239.528	-5237.695	4397.475	263.924	-5176.365	4383.220	278.518	-5114.661	4361.597	308.970	-5060.246	4361.984	363.842	-5057.831	4378.580	389.898	-5114.776	4353.564	407.604	-5164.718	4282.511	429.558	-5204.861	4233.722	474.025	-5275.153	4164.983
7623	42.58101	119.378	-5151.526	4393.273	154.493	-5130.479	4411.442	198.804	-5091.106	4414.118	222.198	-5118.094	4433.685	192.137	-5163.578	4392.385	174.279	-5200.359	4343.477	185.830	-5255.193	4342.685	231.120	-5243.153	4356.801	257.801	-5183.308	4343.478	273.582	-5120.512	4324.697	301.416	-5065.347	4320.813	354.512	-5057.800	4340.228	384.717	-5114.124	4317.962	398.367	-5163.584	4246.030	415.829	-5206.235	4187.418	NA	NA	NA
7624	42.58659	114.360	-5152.015	4355.011	149.783	-5132.570	4373.240	193.588	-5091.146	4373.364	218.765	-5115.932	4393.959	189.585	-5162.918	4355.335	169.139	-5198.603	4306.455	176.248	-5255.054	4302.255	222.340	-5248.299	4315.932	252.337	-5190.067	4304.850	267.789	-5126.652	4286.603	293.826	-5070.772	4279.897	346.135	-5057.679	4299.435	379.959	-5112.923	4282.570	389.293	-5162.563	4209.821	402.204	-5205.936	4148.371	NA	NA	NA
7625	42.59218	109.286	-5152.478	4316.642	144.880	-5134.815	4335.138	188.004	-5091.572	4332.106	215.411	-5113.519	4353.728	186.894	-5161.841	4318.033	164.392	-5196.572	4268.446	166.801	-5254.557	4262.081	213.233	-5253.086	4274.936	246.619	-5196.609	4266.132	263.138	-5133.203	4249.815	286.140	-5076.220	4239.414	337.526	-5058.155	4258.103	375.770	-5111.507	4246.943	NA	NA	NA	388.569	-5204.993	4109.841	NA	NA	NA
7626	42.59777	103.925	-5153.009	4278.471	139.893	-5136.804	4296.790	181.711	-5092.342	4292.440	211.098	-5108.721	4312.106	184.316	-5160.857	4280.860	159.463	-5194.814	4231.852	157.665	-5253.429	4221.959	203.630	-5257.201	4234.044	240.700	-5203.228	4227.020	255.626	-5139.442	4210.012	278.386	-5081.915	4199.356	328.774	-5058.834	4216.462	371.629	-5109.679	4211.079	NA	NA	NA	374.959	-5203.738	4071.382	NA	NA	NA
7627	42.60335	98.230	-5153.820	4239.642	134.604	-5137.289	4261.337	175.564	-5092.886	4251.194	207.053	-5105.828	4270.076	181.859	-5159.947	4243.321	154.503	-5193.177	4195.069	148.845	-5251.984	4181.248	193.819	-5260.863	4192.979	234.478	-5210.021	4187.443	249.443	-5145.973	4171.206	270.507	-5088.285	4160.088	319.854	-5059.985	4174.583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7628	42.60894	92.353	-5154.572	4200.816	129.265	-5138.771	4222.191	168.995	-5093.201	4209.941	202.761	-5102.943	4227.510	179.466	-5158.832	4205.220	149.464	-5191.520	4158.567	140.169	-5250.147	4141.738	183.835	-5264.164	4151.342	228.008	-5216.668	4147.597	243.226	-5152.576	4132.296	262.851	-5093.494	4120.830	311.071	-5061.665	4132.577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7629	42.61453	83.202	-5155.721	4165.287	123.302	-5140.489	4183.178	162.248	-5094.441	4169.027	202.966	-5100.107	4191.279	177.343	-5157.466	4166.761	144.310	-5190.015	4121.958	131.427	-5246.921	4103.848	173.685	-5266.971	4110.663	220.984	-5223.635	4107.693	237.098	-5158.922	4094.747	254.241	-5100.150	4082.706	301.636	-5063.663	4091.183	357.413	-5101.880	4098.687	NA	NA	NA	NA	NA	NA	NA	NA	NA
7630	42.62011	76.564	-5156.472	4126.695	117.182	-5142.338	4144.582	155.052	-5095.483	4129.463	197.687	-5098.019	4149.214	175.028	-5155.904	4128.205	139.141	-5188.488	4085.480	122.594	-5244.567	4064.844	163.749	-5269.147	4070.084	214.513	-5229.460	4065.794	231.143	-5165.918	4055.292	246.644	-5106.779	4043.518	292.280	-5066.183	4049.977	351.619	-5099.069	4058.321	NA	NA	NA	NA	NA	NA	NA	NA	NA
7631	42.62570	NA	NA	NA	109.850	-5144.893	4105.826	148.520	-5096.045	4092.041	191.653	-5096.404	4106.572	173.882	-5154.979	4088.058	135.405	-5188.262	4045.053	114.905	-5242.286	4025.874	152.964	-5271.463	4030.855	206.783	-5236.301	4026.202	225.333	-5172.886	4015.953	241.994	-5111.256	4012.158	282.805	-5069.167	4009.196	345.157	-5096.104	4016.985	NA	NA	NA	NA	NA	NA	NA	NA	NA
7632	42.63128	NA	NA	NA	103.654	-5146.771	4067.384	141.446	-5098.000	4051.734	180.013	-5092.557	4058.041	171.031	-5153.143	4048.903	130.808	-5186.874	4007.697	108.014	-5239.509	3983.995	142.827	-5272.796	3990.169	199.088	-5242.833	3985.595	219.640	-5180.066	3976.427	233.704	-5117.489	3971.485	273.557	-5072.066	3971.057	338.319	-5093.204	3974.820	NA	NA	NA	NA	NA	NA	NA	NA	NA
7633	42.63687	NA	NA	NA	97.406	-5149.079	4028.811	134.048	-5100.152	4011.192	172.768	-5092.432	4016.823	167.699	-5150.982	4009.685	126.684	-5184.843	3973.099	NA	NA	NA	132.707	-5273.843	3949.651	190.645	-5248.958	3944.718	213.610	-5187.480	3934.769	226.855	-5124.109	3933.360	264.194	-5076.109	3931.228	332.859	-5092.020	3925.232	NA	NA	NA	NA	NA	NA	NA	NA	NA
7634	42.64246	NA	NA	NA	91.233	-5150.895	3991.434	126.577	-5102.185	3970.867	164.227	-5088.675	3974.410	164.443	-5148.779	3970.115	NA	NA	NA	NA	NA	NA	124.585	-5272.396	3913.115	183.146	-5254.612	3907.388	208.110	-5194.463	3896.784	220.258	-5130.772	3895.100	254.830	-5080.515	3891.910	324.544	-5089.021	3882.142	NA	NA	NA	NA	NA	NA	NA	NA	NA
7635	42.64804	NA	NA	NA	83.783	-5153.480	3952.047	118.778	-5104.306	3927.220	155.510	-5087.219	3933.127	161.106	-5146.984	3927.340	NA	NA	NA	NA	NA	NA	114.993	-5272.536	3873.711	173.094	-5261.258	3864.173	202.106	-5202.040	3856.138	213.850	-5137.923	3857.145	245.754	-5085.499	3852.867	313.493	-5085.520	3845.174	291.078	-5154.278	3803.341	NA	NA	NA	NA	NA	NA
7636	42.65363	NA	NA	NA	79.862	-5154.381	3916.364	112.537	-5105.483	3893.167	145.579	-5086.421	3888.043	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.615	-5272.407	3834.507	163.701	-5266.614	3823.141	196.102	-5209.421	3815.941	209.235	-5144.893	3822.050	236.749	-5090.982	3813.974	303.528	-5083.571	3801.729	283.925	-5153.072	3766.053	NA	NA	NA	NA	NA	NA
7637	42.65922	NA	NA	NA	NA	NA	NA	104.754	-5106.875	3854.470	136.039	-5085.561	3845.331	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.366	-5272.022	3794.901	155.151	-5271.640	3784.436	189.850	-5216.901	3774.961	203.242	-5152.203	3783.972	228.182	-5096.842	3775.696	292.388	-5082.492	3758.188	277.029	-5151.622	3728.550	NA	NA	NA	NA	NA	NA
7638	42.66480	NA	NA	NA	NA	NA	NA	96.600	-5108.353	3814.775	126.468	-5084.769	3803.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.287	-5271.326	3755.242	145.353	-5276.371	3743.667	183.288	-5224.380	3733.944	197.559	-5159.616	3745.911	219.569	-5103.165	3736.603	280.704	-5081.852	3714.859	270.509	-5149.709	3688.962	NA	NA	NA	NA	NA	NA
7639	42.67039	NA	NA	NA	NA	NA	NA	88.778	-5110.019	3775.450	116.806	-5084.004	3761.986	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.651	-5270.349	3715.568	135.460	-5281.028	3702.959	180.760	-5230.680	3701.338	191.643	-5167.315	3706.531	211.732	-5109.718	3698.083	268.310	-5081.537	3672.115	264.268	-5147.879	3647.586	NA	NA	NA	NA	NA	NA
7640	42.67598	NA	NA	NA	NA	NA	NA	81.482	-5111.885	3736.372	106.990	-5083.218	3720.762	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.627	-5269.084	3676.400	125.514	-5285.193	3662.620	NA	NA	NA	185.863	-5175.138	3667.165	203.939	-5116.641	3659.305	255.598	-5081.652	3630.080	257.950	-5145.993	3605.345	NA	NA	NA	NA	NA	NA
7641	42.68156	NA	NA	NA	NA	NA	NA	74.352	-5113.782	3697.145	97.375	-5082.998	3680.141	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.969	-5267.572	3637.022	115.508	-5289.309	3622.233	NA	NA	NA	NA	NA	NA	198.426	-5123.707	3622.969	242.539	-5082.217	3588.978	251.988	-5143.745	3564.973	NA	NA	NA	NA	NA	NA
7642	42.68715	NA	NA	NA	NA	NA	NA	67.355	-5116.053	3658.136	88.024	-5082.999	3640.769	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.559	-5265.817	3597.637	105.448	-5293.042	3581.737	NA	NA	NA	NA	NA	NA	191.767	-5131.125	3583.968	229.194	-5083.627	3548.520	247.831	-5140.843	3525.381	NA	NA	NA	NA	NA	NA
7643	42.69274	NA	NA	NA	NA	NA	NA	60.132	-5118.351	3618.669	78.170	-5083.913	3599.814	125.741	-5114.146	3611.234	NA	NA	NA	NA	NA	NA	48.506	-5263.941	3558.205	95.195	-5296.491	3541.027	NA	NA	NA	NA	NA	NA	185.408	-5138.862	3544.648	220.547	-5086.922	3507.583	243.203	-5138.385	3483.845	NA	NA	NA	NA	NA	NA
7644	42.69832	NA	NA	NA	NA	NA	NA	52.777	-5120.672	3579.396	68.694	-5085.065	3560.182	118.520	-5109.515	3570.924	NA	NA	NA	NA	NA	NA	41.859	-5261.877	3518.909	85.497	-5299.031	3502.176	NA	NA	NA	NA	NA	NA	179.238	-5146.687	3504.885	206.256	-5091.143	3468.022	237.735	-5135.974	3439.856	NA	NA	NA	NA	NA	NA
7645	42.70391	NA	NA	NA	NA	NA	NA	45.778	-5123.009	3540.882	58.723	-5086.859	3519.371	110.318	-5104.926	3529.360	NA	NA	NA	NA	NA	NA	35.595	-5259.540	3479.862	75.268	-5301.499	3462.348	NA	NA	NA	NA	NA	NA	177.282	-5158.533	3461.182	NA	NA	NA	232.247	-5133.075	3395.943	NA	NA	NA	NA	NA	NA
7646	42.70950	NA	NA	NA	NA	NA	NA	38.691	-5125.943	3501.934	48.812	-5089.323	3478.662	101.677	-5100.512	3488.012	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.306	-5303.563	3422.891	NA	NA	NA	NA	NA	NA	174.112	-5163.065	3424.132	NA	NA	NA	226.707	-5129.378	3352.796	NA	NA	NA	NA	NA	NA
7647	42.71508	NA	NA	NA	NA	NA	NA	31.728	-5128.742	3462.835	39.039	-5091.976	3438.310	92.208	-5096.149	3446.221	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.599	-5304.855	3384.134	NA	NA	NA	NA	NA	NA	160.434	-5171.195	3383.428	NA	NA	NA	220.493	-5124.861	3310.003	176.725	-5166.141	3331.990	NA	NA	NA
7648	42.72067	NA	NA	NA	NA	NA	NA	25.196	-5131.618	3424.073	29.017	-5095.103	3397.200	82.151	-5092.090	3404.119	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.886	-5305.934	3345.337	NA	NA	NA	NA	NA	NA	153.805	-5179.584	3342.094	NA	NA	NA	213.782	-5119.050	3269.167	175.287	-5162.673	3291.445	NA	NA	NA
7649	42.72626	NA	NA	NA	NA	NA	NA	18.389	-5134.544	3384.721	19.816	-5098.382	3357.521	71.349	-5088.375	3361.645	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.048	-5306.621	3305.686	NA	NA	NA	NA	NA	NA	147.179	-5187.906	3300.772	NA	NA	NA	205.604	-5113.229	3228.254	174.405	-5158.994	3250.583	NA	NA	NA
7650	42.73184	NA	NA	NA	NA	NA	NA	11.677	-5137.748	3345.530	10.210	-5102.026	3316.775	60.082	-5085.049	3319.101	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.047	-5306.458	3267.209	NA	NA	NA	NA	NA	NA	140.957	-5196.589	3259.107	NA	NA	NA	196.066	-5106.702	3189.333	174.522	-5154.945	3209.922	NA	NA	NA
7651	42.73743	NA	NA	NA	NA	NA	NA	5.370	-5140.927	3306.893	1.201	-5105.942	3276.411	47.845	-5082.741	3275.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.671	-5305.700	3229.048	NA	NA	NA	NA	NA	NA	134.679	-5205.333	3216.569	NA	NA	NA	185.229	-5100.783	3151.344	174.759	-5150.499	3168.688	NA	NA	NA
7652	42.74302	NA	NA	NA	NA	NA	NA	-1.311	-5144.422	3266.776	-7.637	-5110.233	3235.741	35.195	-5081.119	3232.525	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.297	-5304.666	3189.599	NA	NA	NA	NA	NA	NA	128.660	-5214.203	3173.590	NA	NA	NA	172.382	-5096.272	3113.177	174.942	-5145.537	3127.233	NA	NA	NA
7653	42.74860	NA	NA	NA	NA	NA	NA	-7.360	-5148.005	3227.585	-15.600	-5114.367	3196.218	21.824	-5080.529	3188.296	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.442	-5303.279	3150.080	NA	NA	NA	105.610	-5283.344	3133.032	122.581	-5223.200	3130.541	NA	NA	NA	158.788	-5093.504	3076.154	174.527	-5139.824	3086.281	NA	NA	NA
7654	42.75419	NA	NA	NA	NA	NA	NA	-13.277	-5151.547	3188.078	-23.972	-5118.971	3154.925	8.137	-5080.875	3143.944	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.676	-5301.508	3110.834	NA	NA	NA	97.470	-5291.123	3092.041	116.447	-5232.121	3087.134	NA	NA	NA	144.722	-5093.042	3039.391	171.266	-5134.367	3045.249	NA	NA	NA
7655	42.75978	NA	NA	NA	NA	NA	NA	-19.106	-5155.465	3148.354	-31.837	-5123.660	3114.190	-5.739	-5082.172	3098.208	NA	NA	NA	NA	NA	NA	NA	NA	NA	-11.379	-5299.473	3071.322	NA	NA	NA	89.309	-5298.863	3049.973	110.738	-5240.856	3043.721	NA	NA	NA	130.774	-5094.700	3003.037	165.528	-5130.416	3005.704	NA	NA	NA
7656	42.76536	NA	NA	NA	NA	NA	NA	-24.850	-5159.410	3108.335	-39.123	-5128.497	3074.375	-18.972	-5084.179	3053.265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.500	-5336.613	3019.667	80.928	-5306.255	3008.604	105.213	-5249.862	3000.645	NA	NA	NA	117.123	-5097.798	2967.075	157.923	-5126.791	2963.229	NA	NA	NA
7657	42.77095	NA	NA	NA	NA	NA	NA	-30.802	-5163.377	3068.382	-46.587	-5132.990	3033.632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-24.169	-5294.945	2990.735	17.252	-5339.053	2979.427	72.839	-5313.343	2968.249	98.713	-5258.512	2957.270	NA	NA	NA	103.792	-5102.160	2930.360	148.478	-5123.946	2921.059	NA	NA	NA
7658	42.77654	NA	NA	NA	NA	NA	NA	-37.254	-5167.290	3027.654	-53.841	-5138.021	2993.506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-29.657	-5292.216	2950.977	7.736	-5340.701	2940.469	64.207	-5320.472	2926.740	91.874	-5267.204	2913.730	NA	NA	NA	91.815	-5107.132	2895.662	137.826	-5121.935	2878.343	NA	NA	NA
7659	42.78212	NA	NA	NA	NA	NA	NA	-43.452	-5171.476	2987.561	-61.824	-5143.012	2951.378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-34.851	-5289.518	2910.833	-1.640	-5341.815	2900.722	55.780	-5327.233	2886.860	85.614	-5275.581	2872.653	NA	NA	NA	80.837	-5113.609	2859.583	126.916	-5120.181	2837.208	NA	NA	NA
7660	42.78771	NA	NA	NA	NA	NA	NA	-49.625	-5175.446	2947.664	-69.027	-5147.867	2911.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-39.674	-5286.587	2870.171	-11.061	-5342.216	2860.934	46.901	-5333.872	2846.057	78.299	-5284.223	2830.136	NA	NA	NA	71.497	-5121.072	2823.976	115.405	-5118.959	2795.934	NA	NA	NA
7661	42.79330	NA	NA	NA	NA	NA	NA	-56.011	-5180.353	2906.886	-76.068	-5153.821	2869.789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-44.298	-5283.650	2829.291	-20.182	-5342.157	2820.766	37.721	-5340.145	2805.641	70.884	-5292.609	2788.729	NA	NA	NA	63.635	-5128.947	2787.469	104.252	-5118.557	2754.640	NA	NA	NA
7662	42.79888	NA	NA	NA	NA	NA	NA	-61.845	-5184.502	2867.641	-82.271	-5158.756	2831.054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-29.120	-5341.286	2780.470	28.346	-5346.346	2765.640	63.471	-5300.631	2748.837	NA	NA	NA	56.868	-5137.012	2750.357	93.110	-5119.499	2712.875	NA	NA	NA
7663	42.80447	NA	NA	NA	NA	NA	NA	-67.773	-5189.687	2827.283	-89.351	-5163.657	2790.132	-98.142	-5113.214	2757.842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-37.559	-5340.013	2740.050	18.540	-5352.069	2725.877	55.732	-5308.877	2707.844	NA	NA	NA	50.936	-5145.255	2711.680	83.760	-5121.125	2673.326	NA	NA	NA
7664	42.81006	NA	NA	NA	NA	NA	NA	-73.976	-5195.057	2786.227	-96.398	-5168.610	2750.125	-108.657	-5118.968	2715.825	-63.279	-5096.813	2729.468	NA	NA	NA	NA	NA	NA	NA	NA	NA	-45.733	-5338.388	2699.706	8.296	-5357.326	2686.091	48.286	-5316.934	2668.953	NA	NA	NA	46.310	-5153.276	2673.056	75.513	-5123.873	2632.894	NA	NA	NA
7665	42.81564	NA	NA	NA	NA	NA	NA	-79.958	-5200.735	2745.992	-103.125	-5174.016	2709.728	-118.331	-5124.794	2675.377	-76.950	-5096.892	2684.421	-43.133	-5152.015	2688.995	NA	NA	NA	NA	NA	NA	-53.625	-5336.320	2658.871	-2.581	-5362.205	2645.822	40.176	-5325.189	2628.555	NA	NA	NA	41.992	-5161.302	2632.477	69.188	-5127.241	2593.475	NA	NA	NA
7666	42.82123	NA	NA	NA	NA	NA	NA	-86.144	-5206.388	2704.903	-110.077	-5179.078	2668.528	-128.651	-5131.304	2632.424	-91.148	-5098.080	2638.852	-50.787	-5148.194	2648.338	NA	NA	NA	NA	NA	NA	-61.197	-5333.852	2617.332	-13.189	-5366.136	2606.977	32.554	-5333.093	2590.575	NA	NA	NA	38.210	-5169.145	2591.641	64.761	-5130.849	2555.027	NA	NA	NA
7667	42.82682	NA	NA	NA	NA	NA	NA	-92.740	-5212.588	2663.178	-116.047	-5184.331	2629.638	-138.059	-5137.802	2591.006	-105.105	-5100.262	2593.280	-59.621	-5144.646	2605.379	NA	NA	NA	NA	NA	NA	-68.558	-5331.384	2575.467	-24.576	-5369.662	2566.752	24.311	-5341.246	2551.724	NA	NA	NA	34.753	-5176.985	2550.976	61.744	-5135.227	2516.597	NA	NA	NA
7668	42.83240	NA	NA	NA	NA	NA	NA	-99.234	-5219.313	2621.744	-123.232	-5190.072	2587.623	-147.185	-5144.183	2550.106	-116.301	-5102.742	2557.783	-68.789	-5141.339	2562.828	NA	NA	NA	NA	NA	NA	-75.660	-5328.187	2533.643	-36.054	-5372.249	2526.899	15.629	-5348.892	2513.669	NA	NA	NA	31.495	-5184.909	2509.933	59.676	-5140.320	2478.469	NA	NA	NA
7669	42.83799	NA	NA	NA	NA	NA	NA	-106.072	-5226.341	2579.460	-129.465	-5194.999	2548.177	-156.645	-5153.298	2514.982	-129.938	-5106.271	2512.570	-78.565	-5138.351	2519.077	NA	NA	NA	NA	NA	NA	-82.460	-5324.864	2491.425	-47.443	-5373.357	2487.993	6.823	-5356.232	2476.185	NA	NA	NA	28.623	-5192.935	2469.875	58.969	-5146.465	2440.964	NA	NA	NA
7670	42.84358	NA	NA	NA	NA	NA	NA	-112.811	-5234.029	2536.959	-135.371	-5199.888	2509.567	-164.952	-5159.867	2474.029	-143.159	-5110.264	2467.699	-87.971	-5136.814	2485.004	NA	NA	NA	NA	NA	NA	-88.726	-5321.628	2449.942	-58.793	-5374.000	2448.261	-2.739	-5363.290	2438.700	NA	NA	NA	25.144	-5201.369	2426.669	58.620	-5153.433	2403.693	NA	NA	NA
7671	42.84916	NA	NA	NA	NA	NA	NA	-120.206	-5242.189	2493.754	-142.188	-5205.801	2468.696	-172.487	-5166.234	2433.296	-156.889	-5115.349	2423.301	-98.357	-5133.906	2440.930	NA	NA	NA	NA	NA	NA	-94.804	-5318.026	2408.600	-69.869	-5373.374	2409.030	-13.065	-5369.645	2400.724	NA	NA	NA	22.068	-5210.148	2383.701	58.314	-5161.830	2365.480	NA	NA	NA
7672	42.85475	NA	NA	NA	-170.663	-5268.700	2445.074	-127.728	-5250.788	2450.361	-147.704	-5211.348	2430.804	-180.135	-5172.979	2392.705	-169.743	-5120.528	2378.892	-109.599	-5131.781	2396.512	NA	NA	NA	NA	NA	NA	NA	NA	NA	-80.580	-5371.884	2369.721	-23.761	-5375.259	2363.179	NA	NA	NA	20.124	-5219.492	2349.894	60.065	-5171.143	2334.558	NA	NA	NA
7673	42.86034	NA	NA	NA	-181.299	-5272.684	2402.940	-135.747	-5259.567	2407.179	-153.610	-5217.842	2389.835	-186.741	-5179.061	2352.132	-182.382	-5126.398	2334.752	-121.284	-5129.834	2351.842	NA	NA	NA	NA	NA	NA	NA	NA	NA	-89.608	-5370.438	2340.061	-35.113	-5379.880	2325.824	NA	NA	NA	17.368	-5229.122	2308.021	60.037	-5181.820	2295.303	NA	NA	NA
7674	42.86592	NA	NA	NA	-192.188	-5276.749	2360.743	NA	NA	NA	-159.168	-5224.464	2350.174	-193.381	-5185.531	2311.715	-194.695	-5132.576	2291.232	-133.265	-5128.039	2307.137	NA	NA	NA	NA	NA	NA	NA	NA	NA	-100.407	-5368.625	2299.670	-45.235	-5383.822	2295.090	-4.002	-5329.394	2274.898	15.501	-5237.959	2265.725	60.327	-5193.306	2255.338	NA	NA	NA
7675	42.87151	NA	NA	NA	-204.067	-5281.522	2318.425	NA	NA	NA	-165.237	-5232.011	2309.125	-199.891	-5191.930	2271.351	-205.975	-5139.052	2248.266	-145.519	-5126.812	2261.839	NA	NA	NA	NA	NA	NA	NA	NA	NA	-110.529	-5364.396	2251.207	-56.536	-5386.656	2257.142	-10.232	-5337.184	2236.225	13.595	-5247.629	2223.897	61.587	-5205.239	2215.370	NA	NA	NA
7676	42.87709	NA	NA	NA	NA	NA	NA	-156.425	-5284.284	2306.333	-171.362	-5239.612	2268.460	-205.742	-5198.156	2230.917	-216.818	-5145.897	2205.915	-158.701	-5126.666	2217.137	NA	NA	NA	NA	NA	NA	NA	NA	NA	-119.659	-5361.267	2210.812	-68.360	-5389.046	2218.808	-16.826	-5344.686	2197.880	12.090	-5257.962	2182.422	62.040	-5218.679	2174.167	NA	NA	NA
