NO_OF_FRAMES	203
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:46:34	27488.23282969
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2080	11.61453	458.512	-5245.607	4842.863	506.833	-5291.859	4857.374	562.522	-5260.200	4832.861	618.426	-5305.308	4834.507	567.349	-5332.880	4790.913	510.856	-5327.845	4741.797	472.077	-5382.827	4721.623	507.487	-5435.292	4727.299	567.608	-5448.579	4725.030	633.622	-5454.433	4721.434	700.416	-5477.761	4720.840	773.947	-5515.450	4747.712	809.527	-5539.216	4804.552	821.714	-5491.446	4872.268	820.134	-5404.735	4897.912	827.842	-5305.449	4901.559
2081	11.62011	454.308	-5251.662	4804.153	503.965	-5296.874	4817.969	558.826	-5263.962	4793.314	621.540	-5302.434	4793.188	572.618	-5335.357	4753.586	516.997	-5329.159	4703.347	476.238	-5381.820	4680.289	507.169	-5436.058	4684.124	566.770	-5451.301	4683.558	633.103	-5456.800	4678.942	700.327	-5478.375	4677.206	776.247	-5514.256	4700.208	812.749	-5541.393	4752.300	825.795	-5498.968	4826.160	827.404	-5413.227	4858.120	836.946	-5320.194	4882.052
2082	11.62570	453.911	-5254.348	4764.177	500.331	-5302.797	4777.681	555.361	-5267.917	4753.496	624.045	-5299.420	4754.325	587.781	-5339.033	4705.571	522.662	-5331.071	4664.314	479.509	-5380.437	4638.247	506.958	-5436.868	4641.012	566.173	-5454.810	4640.687	632.341	-5459.025	4637.050	700.133	-5478.747	4633.474	777.850	-5513.289	4653.106	815.900	-5541.417	4702.325	829.926	-5505.871	4779.359	834.829	-5423.730	4817.819	NA	NA	NA
2083	11.63128	451.070	-5259.921	4723.466	497.419	-5307.736	4737.993	552.043	-5272.147	4713.248	624.972	-5295.788	4713.684	582.335	-5338.546	4677.077	529.872	-5333.181	4626.313	483.723	-5379.439	4596.240	507.316	-5437.755	4599.580	564.601	-5456.948	4601.257	631.586	-5461.533	4594.441	699.984	-5477.342	4590.293	778.963	-5512.204	4606.075	818.321	-5541.880	4653.515	833.836	-5512.761	4732.196	841.822	-5434.116	4777.305	850.756	-5359.775	4832.653
2084	11.63687	445.729	-5267.560	4681.512	495.401	-5312.483	4698.175	548.882	-5276.598	4672.726	625.517	-5292.556	4673.431	588.165	-5340.168	4637.864	536.271	-5335.582	4587.265	486.248	-5378.414	4556.285	506.233	-5440.203	4553.011	563.865	-5459.862	4558.018	630.690	-5464.178	4551.477	699.799	-5475.683	4548.423	779.734	-5511.632	4559.092	821.092	-5541.875	4604.396	837.741	-5519.517	4684.603	849.035	-5445.362	4736.120	861.495	-5376.425	4801.204
2085	11.64246	445.250	-5272.101	4641.552	493.263	-5317.229	4658.168	545.907	-5280.990	4632.128	625.240	-5289.552	4632.645	594.177	-5341.700	4597.999	542.663	-5338.243	4548.220	490.719	-5377.525	4514.596	506.592	-5441.233	4510.195	563.016	-5462.602	4514.938	629.786	-5466.854	4508.097	699.201	-5476.474	4503.959	780.479	-5509.825	4511.981	823.577	-5541.269	4555.352	841.637	-5526.250	4636.528	855.552	-5457.435	4693.975	863.270	-5398.682	4772.500
2086	11.64804	443.258	-5276.007	4599.902	491.445	-5322.015	4618.028	541.661	-5285.853	4591.699	624.314	-5286.772	4591.084	599.974	-5343.058	4558.126	549.256	-5341.173	4509.162	496.052	-5377.351	4472.153	506.781	-5440.916	4465.194	562.798	-5464.801	4469.323	628.869	-5469.604	4464.249	698.566	-5477.206	4459.262	780.795	-5508.878	4465.211	825.815	-5540.890	4505.118	845.333	-5532.769	4588.412	859.097	-5468.048	4653.349	869.859	-5420.107	4736.937
2087	11.65363	442.269	-5281.475	4558.302	489.051	-5326.969	4577.191	539.630	-5290.474	4550.622	622.864	-5284.409	4548.963	605.626	-5343.800	4518.403	555.874	-5344.179	4469.927	501.179	-5376.820	4430.649	507.307	-5440.753	4421.725	561.896	-5467.250	4425.795	627.851	-5472.332	4420.116	697.693	-5478.106	4414.542	781.087	-5507.195	4418.496	827.993	-5539.375	4456.547	847.710	-5538.758	4542.403	863.587	-5481.531	4610.140	875.969	-5441.553	4698.922
2088	11.65922	440.445	-5284.935	4516.411	487.369	-5331.795	4536.040	537.484	-5295.524	4509.932	620.917	-5282.529	4506.354	611.098	-5344.272	4478.656	562.454	-5347.517	4430.545	506.597	-5376.456	4389.206	508.073	-5440.391	4378.040	561.049	-5469.455	4381.705	626.763	-5475.193	4375.728	696.546	-5480.275	4369.445	781.003	-5504.661	4371.932	829.794	-5537.611	4408.131	852.347	-5544.996	4493.339	867.662	-5495.499	4565.998	881.464	-5464.296	4658.324
2089	11.66480	439.644	-5288.493	4474.756	484.245	-5337.567	4494.654	535.313	-5300.318	4468.289	618.641	-5281.099	4463.488	616.286	-5344.512	4438.710	569.002	-5350.520	4390.493	510.883	-5376.186	4348.832	510.207	-5436.959	4337.189	560.381	-5471.453	4337.001	625.704	-5477.878	4331.205	695.535	-5481.229	4323.912	780.690	-5502.737	4325.495	831.357	-5535.720	4359.743	855.228	-5551.863	4444.406	871.412	-5509.704	4520.741	885.524	-5486.312	4615.997
2090	11.67039	438.087	-5293.152	4432.187	482.186	-5342.622	4452.361	532.367	-5304.970	4425.816	615.598	-5282.799	4419.209	621.312	-5344.327	4399.358	574.320	-5353.452	4351.068	515.556	-5383.785	4296.024	511.548	-5436.387	4293.521	559.575	-5473.315	4292.444	624.455	-5480.641	4287.093	694.582	-5482.207	4278.284	780.265	-5500.650	4279.004	832.408	-5533.548	4311.767	860.057	-5557.452	4391.889	874.492	-5525.705	4474.765	889.092	-5508.911	4571.433
2091	11.67598	437.446	-5296.814	4390.071	480.825	-5347.228	4410.006	530.309	-5309.743	4383.828	613.053	-5282.219	4375.435	628.599	-5345.364	4363.490	580.216	-5356.492	4309.581	521.732	-5383.571	4255.752	513.600	-5438.463	4246.398	558.854	-5476.645	4246.864	624.362	-5483.360	4241.983	693.290	-5483.215	4232.904	779.593	-5498.658	4232.694	833.513	-5531.299	4263.662	863.469	-5561.749	4340.407	880.078	-5540.599	4426.514	892.126	-5531.719	4524.851
2092	11.68156	436.934	-5300.421	4347.626	478.770	-5352.291	4366.708	528.828	-5314.537	4341.319	610.570	-5281.939	4331.422	631.122	-5342.389	4324.232	586.486	-5360.266	4269.309	NA	NA	NA	515.804	-5437.654	4201.884	558.231	-5478.533	4201.287	623.246	-5486.222	4196.739	692.179	-5484.320	4186.813	778.759	-5493.789	4189.860	833.839	-5529.031	4215.985	866.304	-5566.031	4288.879	882.347	-5555.293	4377.190	894.508	-5554.596	4475.865
2093	11.68715	435.832	-5304.391	4304.613	477.681	-5356.827	4323.692	527.284	-5319.226	4298.750	607.614	-5282.223	4287.633	635.761	-5341.252	4282.167	592.651	-5363.859	4228.695	536.358	-5378.849	4185.630	518.121	-5436.919	4157.259	557.475	-5480.247	4155.832	622.105	-5489.021	4151.092	690.834	-5485.443	4140.988	777.820	-5492.169	4143.306	833.945	-5526.974	4168.467	869.098	-5569.807	4237.239	884.791	-5569.820	4324.012	896.449	-5577.805	4424.789
2094	11.69274	435.587	-5307.559	4262.066	475.851	-5361.344	4279.672	526.024	-5324.477	4255.865	604.742	-5282.820	4243.695	640.003	-5339.785	4239.835	598.846	-5367.208	4187.923	541.333	-5379.209	4143.521	521.144	-5437.119	4111.286	557.288	-5481.854	4110.810	619.862	-5491.791	4105.202	690.151	-5486.880	4095.535	776.588	-5490.650	4097.053	833.783	-5522.379	4124.858	871.185	-5573.499	4183.796	887.557	-5583.249	4272.562	897.901	-5600.839	4371.115
2095	11.69832	435.717	-5310.550	4219.241	474.840	-5365.845	4235.665	525.813	-5329.028	4211.938	601.995	-5283.871	4199.612	644.160	-5338.270	4196.556	604.930	-5370.319	4146.872	548.695	-5381.854	4103.994	524.150	-5435.991	4067.478	556.815	-5483.180	4064.473	618.685	-5494.773	4059.183	688.754	-5488.069	4049.440	775.301	-5489.333	4050.789	833.476	-5520.768	4077.303	873.718	-5576.507	4131.239	889.112	-5597.207	4217.073	898.790	-5623.700	4314.930
2096	11.70391	435.649	-5314.720	4176.133	474.105	-5370.250	4191.955	524.640	-5334.190	4168.084	599.205	-5285.518	4155.864	647.725	-5336.633	4152.985	610.855	-5372.843	4106.019	556.410	-5384.168	4062.748	527.487	-5434.860	4023.672	556.950	-5484.431	4015.316	617.539	-5497.647	4012.365	687.297	-5489.662	4003.195	773.817	-5488.191	4004.270	832.940	-5519.213	4029.974	874.942	-5578.805	4079.066	891.022	-5609.660	4161.370	899.349	-5646.053	4256.207
2097	11.70950	435.324	-5319.654	4131.481	472.593	-5375.142	4146.997	522.953	-5339.243	4124.351	597.510	-5287.540	4111.959	651.021	-5335.112	4108.805	616.936	-5375.223	4064.794	562.340	-5385.751	4021.540	531.169	-5433.808	3980.061	556.975	-5485.260	3968.506	616.302	-5500.526	3965.212	685.738	-5491.221	3956.819	772.233	-5489.161	3955.196	832.182	-5518.163	3982.220	875.543	-5580.843	4027.028	893.511	-5621.627	4104.140	899.596	-5667.493	4195.049
2098	11.71508	434.616	-5324.483	4086.021	470.874	-5379.282	4103.478	522.059	-5344.557	4080.058	595.102	-5289.829	4067.798	653.755	-5333.542	4064.512	622.970	-5377.245	4022.766	568.326	-5387.792	3979.956	534.985	-5433.058	3936.416	557.052	-5486.075	3921.367	614.989	-5503.187	3917.970	684.295	-5492.859	3910.653	770.786	-5488.357	3909.096	831.182	-5519.894	3930.636	875.839	-5582.719	3974.699	895.045	-5631.984	4046.271	900.853	-5687.831	4131.134
2099	11.72067	NA	NA	NA	470.636	-5383.752	4057.334	521.391	-5349.909	4035.351	592.727	-5292.157	4023.471	656.003	-5332.428	4019.321	NA	NA	NA	574.532	-5390.301	3938.138	539.079	-5432.540	3892.955	556.008	-5486.392	3876.347	614.177	-5505.799	3872.497	682.719	-5494.768	3863.788	768.966	-5487.620	3862.897	829.802	-5519.651	3883.261	875.795	-5584.596	3922.215	896.275	-5641.105	3987.798	902.174	-5705.887	4065.883
2100	11.72626	438.365	-5327.084	3999.731	469.496	-5388.354	4011.449	520.514	-5355.465	3991.172	590.521	-5294.808	3978.586	656.419	-5331.160	3975.477	634.847	-5380.766	3941.542	580.550	-5392.394	3898.216	543.172	-5432.073	3849.714	556.141	-5486.718	3828.854	612.477	-5508.040	3823.875	681.051	-5496.686	3817.029	767.093	-5487.026	3816.695	828.469	-5519.311	3835.440	875.580	-5586.429	3869.207	897.184	-5649.143	3928.802	903.860	-5721.718	3999.216
2101	11.73184	439.459	-5330.443	3955.119	467.195	-5393.998	3963.455	519.738	-5360.958	3946.765	588.413	-5298.248	3933.895	657.335	-5329.980	3930.472	641.241	-5382.623	3897.393	586.661	-5394.843	3855.755	548.738	-5432.994	3806.036	556.403	-5486.905	3781.085	610.968	-5510.178	3776.227	679.360	-5498.676	3770.108	765.192	-5486.829	3770.320	826.859	-5519.345	3787.519	875.042	-5588.302	3816.187	897.846	-5656.005	3869.521	905.678	-5734.940	3932.171
2102	11.73743	441.966	-5330.938	3911.499	466.161	-5398.403	3917.174	519.141	-5366.688	3902.109	586.365	-5301.606	3889.096	658.041	-5329.078	3885.051	646.938	-5383.417	3853.509	592.870	-5397.340	3812.849	552.931	-5432.870	3762.758	556.779	-5486.799	3733.476	609.432	-5512.072	3728.140	677.609	-5500.706	3722.420	763.120	-5487.064	3723.706	825.462	-5519.664	3739.616	874.052	-5590.052	3763.106	898.433	-5662.001	3809.536	907.715	-5746.540	3864.666
2103	11.74302	443.807	-5333.810	3866.555	466.315	-5401.643	3872.586	518.508	-5372.459	3857.041	584.540	-5305.502	3844.150	658.400	-5328.477	3839.710	652.507	-5384.174	3808.695	599.021	-5399.888	3769.107	556.320	-5432.646	3716.525	557.276	-5486.541	3685.929	607.674	-5513.853	3680.021	675.795	-5502.739	3674.875	761.030	-5487.524	3677.201	823.637	-5520.135	3691.684	873.028	-5591.561	3709.978	898.996	-5667.179	3749.293	910.155	-5755.931	3796.817
2104	11.74860	444.802	-5337.791	3820.125	465.177	-5405.890	3825.934	517.995	-5378.413	3811.846	581.668	-5309.736	3801.248	658.347	-5327.779	3794.480	657.684	-5384.627	3763.865	605.045	-5402.170	3725.405	560.897	-5432.645	3673.281	557.904	-5486.126	3638.530	606.118	-5515.257	3631.842	674.043	-5504.992	3626.968	758.814	-5488.522	3630.365	822.041	-5520.889	3643.554	871.705	-5593.128	3656.554	899.200	-5671.542	3689.135	911.362	-5761.689	3733.257
2105	11.75419	446.354	-5342.013	3773.615	464.285	-5410.191	3778.754	518.506	-5383.797	3773.751	580.138	-5314.223	3755.945	657.943	-5327.054	3749.214	662.638	-5385.005	3718.916	610.943	-5404.211	3681.229	565.571	-5432.421	3629.727	558.588	-5485.814	3591.158	604.315	-5516.381	3585.013	672.151	-5507.097	3578.983	756.998	-5488.417	3587.027	820.527	-5522.021	3595.415	870.431	-5594.755	3603.103	899.267	-5674.910	3629.006	914.262	-5765.540	3670.689
2106	11.75978	447.870	-5346.362	3727.020	463.351	-5414.289	3731.523	518.334	-5393.156	3727.178	578.867	-5319.203	3710.167	657.358	-5326.560	3703.704	667.270	-5386.894	3670.587	616.883	-5406.528	3636.070	NA	NA	NA	559.496	-5485.066	3544.111	602.491	-5517.298	3536.907	670.295	-5509.386	3531.114	754.802	-5490.202	3539.591	819.126	-5521.361	3551.922	869.226	-5595.189	3553.833	899.148	-5676.770	3571.774	918.028	-5768.821	3606.912
2107	11.76536	449.651	-5350.213	3680.139	462.635	-5418.096	3684.065	518.189	-5399.822	3681.427	578.234	-5324.273	3669.302	655.707	-5323.276	3666.492	671.131	-5386.891	3625.148	622.533	-5408.441	3590.970	NA	NA	NA	560.485	-5484.310	3496.735	600.647	-5518.111	3488.602	668.405	-5511.493	3482.616	752.793	-5492.233	3491.691	817.574	-5523.132	3502.901	867.907	-5596.753	3500.009	898.494	-5678.925	3511.314	922.098	-5771.940	3544.344
2108	11.77095	451.513	-5354.052	3633.072	462.187	-5421.907	3636.210	518.084	-5406.687	3635.436	577.224	-5329.779	3623.502	654.490	-5323.260	3621.257	674.474	-5386.565	3579.795	627.981	-5410.388	3545.310	NA	NA	NA	561.726	-5483.599	3449.642	598.849	-5518.722	3440.053	666.424	-5513.761	3434.289	750.966	-5494.461	3444.024	816.113	-5525.233	3453.723	866.310	-5598.407	3444.473	897.465	-5680.345	3451.646	925.570	-5774.039	3479.283
2109	11.77654	455.074	-5356.018	3587.073	461.953	-5425.474	3588.474	517.941	-5413.605	3589.018	576.365	-5335.606	3576.909	653.140	-5323.478	3575.481	677.467	-5386.423	3534.756	633.251	-5412.285	3499.260	NA	NA	NA	563.061	-5482.479	3402.871	597.010	-5519.293	3391.427	664.501	-5516.351	3385.545	748.965	-5497.000	3395.415	814.529	-5527.517	3404.114	864.697	-5599.884	3390.226	896.068	-5681.251	3392.552	927.149	-5772.743	3418.866
2110	11.78212	458.153	-5359.556	3539.926	461.855	-5428.734	3540.088	517.805	-5420.415	3542.480	575.547	-5341.958	3529.809	651.344	-5324.139	3529.198	680.134	-5386.240	3489.720	638.229	-5414.063	3452.959	NA	NA	NA	564.938	-5481.303	3355.969	595.234	-5519.477	3343.280	662.496	-5518.656	3336.900	746.987	-5499.983	3346.288	813.122	-5529.827	3353.930	863.294	-5601.423	3335.427	894.434	-5682.216	3333.838	927.350	-5768.431	3364.248
2111	11.78771	462.432	-5361.794	3493.279	462.092	-5431.798	3491.868	517.551	-5427.561	3495.279	575.186	-5348.504	3482.958	649.359	-5324.973	3482.607	682.339	-5385.820	3444.852	642.911	-5415.730	3406.498	NA	NA	NA	566.858	-5479.988	3309.347	593.601	-5519.649	3294.986	660.632	-5521.126	3288.162	744.993	-5502.726	3297.281	811.548	-5532.109	3303.549	861.933	-5603.417	3280.316	892.108	-5683.368	3273.575	929.387	-5765.107	3306.469
2112	11.79330	466.974	-5364.632	3445.914	462.481	-5434.465	3443.363	517.027	-5434.471	3447.907	574.831	-5355.438	3435.589	647.050	-5326.150	3435.463	684.358	-5385.542	3400.013	647.164	-5417.064	3360.389	599.656	-5435.059	3312.142	NA	NA	NA	592.131	-5519.643	3246.525	658.670	-5523.567	3239.524	743.117	-5505.804	3247.542	810.162	-5534.678	3252.516	860.605	-5605.621	3224.125	889.158	-5684.367	3214.440	NA	NA	NA
2113	11.79888	471.292	-5367.755	3398.206	462.963	-5436.733	3395.127	515.477	-5442.729	3396.480	574.639	-5362.704	3387.801	644.480	-5327.767	3387.404	685.928	-5384.984	3355.601	651.180	-5418.495	3314.172	604.599	-5435.553	3264.875	NA	NA	NA	590.756	-5519.398	3198.156	656.769	-5526.168	3190.508	741.285	-5509.078	3197.503	808.584	-5537.243	3201.260	859.567	-5607.442	3167.725	885.885	-5685.250	3155.584	NA	NA	NA
2114	11.80447	479.851	-5364.645	3354.577	463.750	-5438.794	3346.262	515.513	-5448.255	3351.788	574.606	-5370.251	3340.139	641.715	-5329.901	3339.127	687.265	-5384.467	3310.941	654.723	-5419.489	3268.133	NA	NA	NA	NA	NA	NA	589.561	-5519.046	3149.690	654.670	-5528.795	3141.238	739.212	-5512.241	3147.082	807.032	-5540.145	3150.022	858.154	-5609.858	3109.637	882.380	-5685.638	3097.817	NA	NA	NA
2115	11.81006	484.050	-5368.952	3306.184	464.758	-5440.500	3297.755	514.525	-5454.978	3303.211	574.711	-5378.055	3291.949	638.685	-5332.594	3290.425	688.385	-5383.236	3265.844	NA	NA	NA	NA	NA	NA	NA	NA	NA	588.676	-5518.704	3100.902	652.621	-5531.672	3091.689	737.276	-5515.655	3096.085	805.241	-5542.735	3098.061	856.330	-5611.783	3053.016	878.566	-5686.042	3041.290	NA	NA	NA
2116	11.81564	488.287	-5373.167	3257.664	466.253	-5441.996	3248.551	513.441	-5461.565	3254.212	574.884	-5386.130	3243.448	635.533	-5335.939	3240.542	689.245	-5382.203	3221.116	NA	NA	NA	NA	NA	NA	NA	NA	NA	587.875	-5518.052	3052.024	650.481	-5534.483	3042.024	735.293	-5518.990	3045.052	803.487	-5545.685	3045.684	854.389	-5612.813	2997.037	874.754	-5686.597	2986.032	NA	NA	NA
2117	11.82123	485.081	-5391.832	3197.020	468.142	-5443.378	3199.689	512.226	-5467.910	3204.922	575.083	-5394.067	3194.927	632.485	-5339.962	3190.796	689.710	-5381.209	3175.552	NA	NA	NA	NA	NA	NA	NA	NA	NA	587.363	-5517.300	3002.790	648.135	-5537.460	2991.904	732.919	-5522.595	2993.621	801.467	-5548.609	2992.641	852.031	-5614.321	2941.592	870.898	-5687.911	2931.166	NA	NA	NA
2118	11.82682	490.582	-5401.270	3150.505	469.732	-5444.214	3149.121	510.895	-5474.025	3155.518	576.505	-5404.514	3146.822	629.329	-5344.536	3140.282	690.057	-5380.107	3130.658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	645.874	-5540.198	2942.083	730.586	-5526.225	2941.989	799.380	-5551.200	2939.385	849.839	-5615.471	2887.582	866.829	-5689.805	2877.110	NA	NA	NA
2119	11.83240	NA	NA	NA	472.176	-5445.499	3100.227	509.450	-5479.577	3105.479	577.896	-5412.766	3099.737	626.165	-5349.666	3089.381	689.883	-5378.873	3083.821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	643.413	-5543.055	2891.830	728.216	-5529.955	2890.336	797.311	-5553.626	2885.226	847.601	-5616.821	2833.879	862.810	-5692.200	2823.767	NA	NA	NA
2120	11.83799	NA	NA	NA	NA	NA	NA	507.943	-5484.771	3055.259	579.013	-5419.531	3052.755	623.354	-5355.369	3037.940	689.162	-5377.605	3036.639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	640.948	-5545.652	2841.966	725.498	-5533.846	2838.408	794.854	-5555.903	2830.352	845.562	-5617.967	2780.341	858.263	-5695.017	2770.517	NA	NA	NA
2121	11.84358	NA	NA	NA	NA	NA	NA	506.721	-5489.589	3004.906	580.049	-5425.845	3005.778	620.547	-5361.369	2986.455	687.833	-5376.357	2988.846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	638.460	-5547.950	2791.697	722.771	-5537.596	2786.449	792.263	-5558.004	2775.534	843.336	-5619.045	2726.976	853.799	-5697.595	2718.857	NA	NA	NA
2122	11.84916	NA	NA	NA	NA	NA	NA	505.317	-5493.958	2954.234	575.434	-5435.911	2949.320	617.968	-5367.568	2934.843	686.232	-5375.233	2940.369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	636.083	-5549.985	2741.471	719.841	-5541.456	2734.298	789.355	-5560.102	2720.690	840.621	-5620.226	2673.960	849.727	-5700.276	2667.917	NA	NA	NA
2123	11.85475	NA	NA	NA	NA	NA	NA	504.398	-5497.770	2904.181	575.243	-5443.576	2899.754	615.567	-5373.871	2883.411	684.116	-5374.402	2891.138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	633.692	-5551.788	2690.888	716.842	-5545.786	2681.500	786.142	-5561.792	2665.521	837.507	-5620.925	2621.900	845.524	-5702.828	2617.605	NA	NA	NA
2124	11.86034	NA	NA	NA	NA	NA	NA	503.525	-5501.291	2853.900	577.028	-5451.774	2852.046	613.349	-5380.455	2831.695	681.617	-5373.996	2841.243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	631.268	-5553.262	2640.073	713.560	-5549.955	2629.036	782.688	-5563.656	2609.883	834.104	-5621.522	2569.727	841.354	-5705.160	2567.921	NA	NA	NA
2125	11.86592	NA	NA	NA	NA	NA	NA	503.100	-5503.544	2806.040	576.630	-5459.017	2802.228	611.070	-5386.775	2780.458	678.848	-5374.217	2790.954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	628.586	-5554.657	2587.244	710.210	-5554.304	2576.390	778.850	-5565.563	2554.114	830.445	-5621.896	2518.452	837.285	-5707.129	2519.596	NA	NA	NA
2126	11.87151	NA	NA	NA	NA	NA	NA	502.122	-5506.932	2753.099	576.106	-5466.298	2752.002	608.250	-5392.793	2731.548	675.748	-5374.669	2740.282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	626.347	-5555.841	2535.691	706.792	-5558.688	2523.834	774.812	-5567.707	2498.546	827.016	-5622.677	2465.004	833.338	-5708.566	2471.619	NA	NA	NA
2127	11.87709	NA	NA	NA	NA	NA	NA	501.070	-5510.337	2701.362	575.481	-5473.571	2701.278	606.146	-5399.160	2681.165	672.632	-5375.820	2689.078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	623.962	-5557.079	2483.586	703.211	-5563.080	2470.322	770.548	-5570.336	2443.289	823.623	-5623.181	2410.958	830.067	-5709.567	2422.643	NA	NA	NA
2128	11.88268	NA	NA	NA	NA	NA	NA	NA	NA	NA	574.795	-5480.574	2650.425	603.060	-5403.377	2632.025	669.144	-5377.778	2638.623	701.600	-5435.035	2587.996	NA	NA	NA	NA	NA	NA	NA	NA	NA	621.760	-5558.160	2430.916	699.630	-5567.278	2417.331	766.249	-5572.943	2388.472	820.200	-5624.388	2357.250	827.246	-5710.421	2373.114	NA	NA	NA
2129	11.88827	NA	NA	NA	NA	NA	NA	NA	NA	NA	568.546	-5488.165	2590.352	602.432	-5414.699	2577.784	665.935	-5380.141	2586.649	704.085	-5435.350	2538.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.614	-5559.153	2378.019	695.626	-5571.419	2363.843	761.665	-5575.888	2333.417	816.864	-5625.795	2302.374	824.758	-5711.099	2323.586	NA	NA	NA
2130	11.89385	NA	NA	NA	NA	NA	NA	NA	NA	NA	572.889	-5494.861	2546.302	600.427	-5420.700	2527.012	662.734	-5382.862	2534.783	706.152	-5435.939	2489.321	NA	NA	NA	NA	NA	NA	NA	NA	NA	617.435	-5559.896	2325.262	691.620	-5575.223	2310.128	756.931	-5579.099	2278.378	813.462	-5627.367	2247.995	822.625	-5711.539	2273.821	NA	NA	NA
2131	11.89944	NA	NA	NA	513.012	-5475.074	2501.466	NA	NA	NA	571.760	-5501.849	2493.686	599.112	-5426.923	2476.242	659.618	-5385.807	2482.802	707.858	-5435.542	2439.405	NA	NA	NA	NA	NA	NA	NA	NA	NA	615.430	-5560.955	2272.737	687.755	-5579.393	2251.786	752.181	-5582.250	2223.987	810.069	-5628.831	2196.378	823.185	-5713.386	2207.635	NA	NA	NA
2132	11.90503	NA	NA	NA	517.231	-5478.276	2452.411	NA	NA	NA	570.856	-5508.768	2441.178	597.743	-5433.177	2424.737	656.498	-5389.340	2430.036	708.944	-5434.873	2390.392	NA	NA	NA	NA	NA	NA	NA	NA	NA	613.455	-5562.206	2218.883	683.615	-5582.754	2197.867	747.464	-5585.699	2169.506	806.639	-5630.558	2142.202	821.994	-5713.814	2155.276	NA	NA	NA
2133	11.91061	NA	NA	NA	524.591	-5481.139	2403.959	NA	NA	NA	569.779	-5515.274	2388.309	595.946	-5439.403	2372.541	653.544	-5393.070	2377.818	709.877	-5434.566	2339.914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679.125	-5586.067	2143.497	742.562	-5589.112	2115.313	803.115	-5632.250	2087.491	821.295	-5714.219	2102.774	NA	NA	NA
2134	11.91620	NA	NA	NA	525.952	-5485.150	2353.755	499.712	-5527.711	2339.966	NA	NA	NA	NA	NA	NA	650.687	-5396.899	2324.993	710.229	-5433.642	2290.317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674.702	-5589.260	2090.356	737.997	-5592.528	2061.582	799.607	-5634.132	2033.162	817.780	-5713.036	2066.869	NA	NA	NA
2135	11.92179	NA	NA	NA	529.579	-5492.688	2294.386	499.461	-5529.571	2286.449	565.479	-5523.292	2294.757	NA	NA	NA	647.906	-5400.869	2270.896	710.320	-5433.581	2239.312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	670.262	-5591.969	2035.885	733.201	-5596.049	2007.514	796.108	-5636.048	1978.408	817.114	-5713.671	2013.950	NA	NA	NA
2136	11.92737	NA	NA	NA	536.613	-5493.537	2254.295	NA	NA	NA	566.676	-5529.139	2242.870	NA	NA	NA	645.631	-5405.351	2218.213	709.952	-5433.397	2188.867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	728.682	-5599.257	1954.294	792.461	-5637.940	1923.034	816.137	-5714.298	1959.756	NA	NA	NA
2137	11.93296	NA	NA	NA	540.006	-5497.921	2203.470	NA	NA	NA	567.906	-5535.136	2190.900	NA	NA	NA	643.329	-5410.068	2164.791	709.601	-5433.197	2138.089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	724.178	-5602.799	1900.685	788.775	-5639.910	1868.515	814.842	-5714.899	1903.988	NA	NA	NA
2138	11.93855	NA	NA	NA	546.263	-5502.752	2152.888	NA	NA	NA	570.231	-5541.512	2138.841	NA	NA	NA	641.169	-5414.985	2110.965	709.025	-5433.338	2086.775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	719.956	-5606.389	1847.290	784.629	-5642.040	1812.629	813.566	-5716.045	1848.441	NA	NA	NA
