NO_OF_FRAMES	318
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:15:11	18405.35238338
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1522	8.49721	-375.445	-3672.765	6259.945	NA	NA	NA	-367.862	-3758.887	6294.196	-403.383	-3777.167	6255.532	-394.073	-3824.131	6267.421	-342.115	-3802.370	6277.976	-309.920	-3739.343	6273.405	-292.667	-3680.608	6248.053	-275.119	-3639.032	6235.675	-233.611	-3599.753	6230.440	-195.857	-3650.623	6245.615	-189.830	-3719.629	6240.729	-145.264	-3781.757	6260.807	-124.374	-3828.916	6313.512
1523	8.50279	-385.869	-3660.901	6232.668	NA	NA	NA	NA	NA	NA	-410.554	-3763.769	6221.872	-408.559	-3812.544	6239.197	-353.238	-3793.746	6250.205	-319.448	-3731.080	6245.738	-301.720	-3672.665	6219.780	-284.573	-3632.440	6205.418	-249.100	-3582.142	6197.710	-202.729	-3634.361	6215.480	-196.183	-3701.666	6210.784	-151.258	-3763.908	6229.242	-132.437	-3815.081	6276.014
1524	8.50838	-396.529	-3648.970	6205.004	NA	NA	NA	NA	NA	NA	-419.121	-3750.178	6193.252	-420.437	-3799.812	6209.450	-364.893	-3783.668	6222.262	-329.274	-3722.462	6218.878	-310.878	-3664.596	6191.343	-294.037	-3624.314	6177.446	-261.152	-3571.828	6165.679	-210.146	-3617.703	6184.893	-202.800	-3683.565	6180.683	-157.081	-3745.449	6197.389	-136.859	-3796.719	6244.151
1525	8.51397	-407.171	-3637.145	6177.191	NA	NA	NA	NA	NA	NA	-427.839	-3736.376	6164.641	-433.170	-3779.626	6181.733	-375.931	-3769.535	6199.750	-338.961	-3714.215	6189.701	-320.121	-3656.266	6162.862	-303.618	-3614.530	6150.176	-272.967	-3562.039	6134.201	-218.743	-3602.559	6153.729	-209.755	-3665.308	6150.245	-162.602	-3726.917	6165.455	-140.273	-3777.396	6211.887
1526	8.51955	-418.009	-3625.320	6148.873	NA	NA	NA	NA	NA	NA	-437.404	-3721.906	6135.303	-443.018	-3773.998	6148.349	-387.591	-3760.065	6171.298	-349.197	-3705.435	6162.109	-329.357	-3648.037	6134.339	-313.245	-3607.010	6119.706	-286.217	-3554.255	6106.498	-227.215	-3585.822	6122.467	-216.730	-3647.098	6119.962	-168.386	-3704.710	6135.562	-142.927	-3757.175	6179.393
1527	8.52514	-428.885	-3613.379	6120.452	NA	NA	NA	NA	NA	NA	-446.194	-3708.064	6106.848	-453.475	-3760.624	6117.017	-399.451	-3750.208	6142.409	-359.490	-3696.734	6133.612	-338.601	-3639.664	6105.584	-322.446	-3599.589	6090.504	-298.178	-3544.674	6074.442	-242.914	-3571.785	6093.621	-223.974	-3628.802	6089.485	-174.031	-3685.443	6103.184	-144.781	-3736.398	6146.466
1528	8.53073	-440.673	-3602.452	6092.019	NA	NA	NA	NA	NA	NA	-454.944	-3693.878	6077.796	-464.034	-3747.151	6085.847	-411.322	-3740.438	6113.057	-369.965	-3687.897	6104.798	-348.474	-3630.884	6076.345	-333.876	-3591.298	6060.907	-310.101	-3535.209	6042.492	-251.864	-3555.106	6061.777	-232.806	-3611.603	6060.118	-179.878	-3665.947	6071.113	-145.847	-3715.221	6112.859
1529	8.53631	-451.807	-3590.475	6062.961	NA	NA	NA	NA	NA	NA	-464.778	-3687.363	6056.643	-476.505	-3734.429	6055.229	-423.612	-3730.174	6084.354	-380.618	-3678.771	6075.945	-358.231	-3620.770	6052.657	-346.218	-3581.603	6026.304	-322.071	-3525.915	6010.658	-259.847	-3525.737	6029.814	-240.176	-3593.134	6029.512	-187.686	-3648.025	6041.477	-146.389	-3693.140	6079.294
1530	8.54190	-450.220	-3581.304	6025.587	NA	NA	NA	NA	NA	NA	NA	NA	NA	-483.529	-3718.986	6022.454	-433.677	-3727.339	6047.310	-394.366	-3670.637	6039.902	-368.417	-3611.996	6023.120	-354.945	-3576.052	5998.291	-334.807	-3520.722	5974.889	-272.027	-3508.718	5997.194	-247.676	-3574.355	5998.535	-193.500	-3627.964	6009.298	-147.316	-3671.531	6045.642
1531	8.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-444.665	-3717.882	6016.733	-404.759	-3661.629	6010.459	-378.897	-3603.165	5993.400	-364.822	-3567.537	5968.575	-346.496	-3511.809	5944.440	-284.427	-3492.887	5964.032	-255.261	-3555.534	5968.817	-199.304	-3607.415	5977.106	-153.111	-3649.539	6013.215
1532	8.55307	-475.600	-3543.319	5966.486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-456.573	-3707.676	5985.776	-417.028	-3652.606	5981.376	-387.810	-3598.807	5973.041	-375.153	-3559.198	5938.617	-357.244	-3499.828	5919.210	-297.358	-3477.055	5930.709	-264.570	-3540.761	5933.302	-205.021	-3586.590	5945.310	-154.545	-3626.156	5979.023
1533	8.55866	-485.518	-3533.091	5936.246	-457.982	-3547.467	5974.802	NA	NA	NA	NA	NA	NA	NA	NA	NA	-468.750	-3696.913	5954.622	-428.078	-3643.545	5951.674	-398.564	-3587.887	5948.369	-385.866	-3550.347	5908.367	-368.582	-3490.895	5888.083	-310.684	-3462.173	5897.022	-272.407	-3520.967	5902.921	-211.143	-3571.235	5910.203	-154.973	-3595.748	5948.022
1534	8.56425	-495.260	-3523.130	5906.057	-468.811	-3533.979	5944.530	NA	NA	NA	NA	NA	NA	NA	NA	NA	-487.482	-3687.420	5927.394	-440.938	-3634.910	5922.241	NA	NA	NA	-396.887	-3542.123	5877.914	-379.889	-3481.962	5856.932	-324.234	-3447.385	5863.419	-280.942	-3502.811	5871.303	-217.112	-3549.543	5878.315	-159.138	-3576.885	5909.998
1535	8.56983	-503.943	-3515.373	5875.496	-479.633	-3520.251	5913.998	-404.324	-3555.126	5890.545	NA	NA	NA	NA	NA	NA	-499.812	-3675.240	5896.753	-453.864	-3626.852	5893.074	NA	NA	NA	-407.991	-3534.559	5846.994	-391.289	-3473.453	5823.883	-338.871	-3432.770	5830.522	-290.208	-3485.138	5836.908	-223.235	-3527.231	5846.770	-162.736	-3551.732	5875.265
1536	8.57542	NA	NA	NA	-489.964	-3506.765	5883.490	-413.539	-3540.398	5861.455	NA	NA	NA	NA	NA	NA	-512.474	-3663.734	5865.136	-463.772	-3616.980	5862.242	-443.434	-3561.054	5823.089	-420.548	-3526.014	5816.937	-398.854	-3468.293	5793.757	-353.036	-3419.924	5796.685	-298.770	-3460.566	5809.518	-230.055	-3504.171	5815.195	-166.737	-3525.757	5840.664
1537	8.58101	NA	NA	NA	-500.776	-3493.083	5852.473	-423.178	-3525.669	5832.298	NA	NA	NA	NA	NA	NA	-525.083	-3652.629	5833.011	-475.295	-3607.832	5831.650	-454.214	-3550.361	5794.523	-432.402	-3516.760	5786.320	-410.244	-3459.401	5762.506	-367.258	-3408.013	5762.676	-308.746	-3441.481	5776.868	-237.295	-3478.859	5783.347	-170.375	-3488.816	5811.377
1538	8.58659	NA	NA	NA	-511.411	-3479.409	5821.268	-432.721	-3511.267	5803.280	NA	NA	NA	NA	NA	NA	-538.040	-3641.145	5800.459	-486.260	-3598.785	5799.960	-465.058	-3539.738	5765.911	-444.574	-3507.352	5755.218	-421.902	-3450.298	5730.999	-381.102	-3397.120	5729.917	-319.148	-3422.600	5744.160	-245.447	-3447.376	5755.235	-177.436	-3458.864	5777.976
1539	8.59218	NA	NA	NA	NA	NA	NA	-442.796	-3496.222	5773.719	NA	NA	NA	NA	NA	NA	-551.040	-3629.203	5767.659	-498.252	-3589.779	5768.396	-475.587	-3529.689	5737.310	-456.647	-3498.137	5724.357	-433.368	-3441.085	5699.269	-395.785	-3378.909	5697.257	-330.098	-3403.598	5711.539	-254.645	-3422.627	5722.881	-185.280	-3429.151	5743.992
1540	8.59777	NA	NA	NA	NA	NA	NA	-452.858	-3481.663	5744.154	NA	NA	NA	-579.581	-3570.229	5713.385	-564.846	-3617.165	5734.827	-506.135	-3578.423	5744.452	-486.806	-3516.519	5709.399	-462.455	-3487.374	5697.812	-445.048	-3432.077	5667.774	NA	NA	NA	-341.539	-3384.606	5679.008	-264.553	-3397.857	5690.598	-194.403	-3398.999	5709.878
1541	8.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-588.560	-3555.227	5682.921	-574.663	-3603.679	5699.753	-518.229	-3569.019	5713.250	-498.058	-3504.668	5681.008	-474.801	-3477.618	5666.500	-456.281	-3422.393	5637.991	NA	NA	NA	-351.117	-3366.475	5647.831	-273.588	-3373.269	5659.656	-204.976	-3368.682	5675.965
1542	8.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-597.484	-3540.405	5652.665	-587.258	-3590.343	5665.832	-530.691	-3559.306	5681.581	-510.016	-3492.302	5651.350	-487.341	-3467.880	5635.113	-468.955	-3413.688	5604.850	NA	NA	NA	-363.880	-3346.330	5616.506	-287.703	-3347.654	5625.303	-213.318	-3338.661	5645.270
1543	8.61453	-616.811	-3421.969	5640.537	NA	NA	NA	NA	NA	NA	NA	NA	NA	-606.756	-3525.514	5622.163	-600.321	-3576.745	5631.942	-543.304	-3549.745	5649.620	-509.953	-3497.132	5630.648	-499.812	-3458.058	5603.478	-481.162	-3404.029	5573.245	-447.206	-3339.231	5562.625	-377.207	-3328.332	5583.517	-300.863	-3322.665	5592.368	-227.770	-3308.589	5610.264
1544	8.62011	-627.657	-3400.765	5610.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	-615.818	-3510.630	5591.715	-617.290	-3563.817	5599.972	-556.660	-3539.605	5617.125	-522.202	-3487.335	5598.974	-512.415	-3448.552	5571.791	-492.833	-3393.995	5543.284	-459.999	-3328.111	5530.251	-390.853	-3310.851	5550.924	-315.252	-3297.996	5559.206	NA	NA	NA
1545	8.62570	-638.888	-3387.948	5578.651	NA	NA	NA	NA	NA	NA	NA	NA	NA	-625.123	-3495.816	5561.094	-629.951	-3549.396	5565.704	-573.512	-3531.257	5578.436	-534.346	-3477.782	5567.306	-517.463	-3437.949	5546.694	-513.538	-3392.494	5505.236	-472.582	-3317.970	5497.778	-405.693	-3293.602	5517.454	NA	NA	NA	-264.061	-3246.907	5535.219
1546	8.63128	-647.722	-3365.637	5553.213	-604.722	-3375.981	5565.341	NA	NA	NA	NA	NA	NA	-634.379	-3480.983	5530.290	-639.134	-3533.427	5529.377	-585.576	-3520.906	5545.711	-546.792	-3467.833	5535.182	-526.672	-3424.986	5520.296	-520.203	-3377.550	5476.174	-485.201	-3306.205	5466.169	-420.570	-3276.748	5484.243	-349.328	-3251.572	5486.338	-282.619	-3219.816	5499.727
1547	8.63687	-658.540	-3354.815	5521.232	-615.659	-3363.347	5532.597	NA	NA	NA	NA	NA	NA	-643.484	-3465.961	5499.363	-652.057	-3518.298	5494.897	-599.111	-3510.230	5513.279	-567.080	-3457.425	5494.709	-537.566	-3411.366	5490.429	-537.909	-3372.212	5441.996	-497.833	-3295.859	5433.909	-435.976	-3260.943	5450.593	-366.034	-3229.942	5454.305	-302.227	-3192.910	5465.821
1548	8.64246	-669.995	-3345.934	5487.629	-627.349	-3350.804	5499.778	NA	NA	NA	NA	NA	NA	-653.187	-3451.105	5468.466	-665.170	-3503.226	5460.632	-612.729	-3499.963	5480.611	-578.471	-3446.646	5462.041	-544.272	-3395.814	5458.524	-550.122	-3361.921	5410.304	-510.946	-3285.334	5401.350	NA	NA	NA	-383.433	-3209.140	5422.110	-322.573	-3169.567	5431.835
1549	8.64804	-680.333	-3334.314	5454.320	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-678.574	-3487.080	5426.646	-626.227	-3489.801	5448.241	-591.193	-3436.243	5429.940	-573.041	-3395.773	5416.296	-564.658	-3347.178	5377.167	-523.626	-3274.634	5369.369	-470.708	-3230.266	5377.500	-401.774	-3189.046	5389.449	-343.704	-3144.824	5398.710
1550	8.65363	-692.797	-3322.557	5422.363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-690.794	-3471.298	5392.018	-640.678	-3478.145	5415.205	-603.877	-3426.130	5397.923	-585.549	-3386.558	5382.670	-577.127	-3336.989	5345.465	-536.637	-3264.133	5337.292	-485.985	-3216.184	5345.476	-420.679	-3169.351	5356.590	-365.910	-3121.406	5365.737
1551	8.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-703.146	-3454.814	5357.313	-654.693	-3467.835	5382.194	-617.348	-3415.386	5365.223	-597.963	-3376.380	5350.774	-589.355	-3326.157	5313.879	-549.977	-3253.232	5305.138	-501.089	-3202.604	5313.691	-439.784	-3151.140	5324.191	-388.300	-3099.718	5333.035
1552	8.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-715.270	-3438.460	5323.042	-669.255	-3456.949	5349.068	-630.448	-3405.217	5333.023	-620.053	-3365.723	5301.103	-601.812	-3315.316	5282.148	-563.542	-3242.053	5272.813	-516.538	-3188.906	5281.605	-459.095	-3133.372	5291.393	-411.271	-3078.621	5300.131
1553	8.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-727.462	-3422.118	5288.781	-683.963	-3445.330	5315.555	-643.840	-3394.647	5300.726	-635.576	-3352.986	5273.270	-614.474	-3304.852	5250.463	-577.323	-3231.059	5240.529	-532.504	-3175.349	5249.176	-478.869	-3116.330	5258.339	-434.456	-3058.884	5267.443
1554	8.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-739.462	-3405.277	5254.689	-698.656	-3433.554	5281.949	-657.516	-3383.721	5268.406	-648.609	-3339.342	5242.958	-627.251	-3293.864	5218.938	-591.264	-3219.946	5208.189	-548.612	-3162.206	5216.652	-497.843	-3101.886	5224.778	-454.146	-3042.281	5237.453
1555	8.68156	NA	NA	NA	NA	NA	NA	-661.627	-3272.665	5295.993	NA	NA	NA	NA	NA	NA	-751.487	-3388.597	5220.937	-713.390	-3421.188	5248.121	-671.035	-3373.222	5236.241	-662.116	-3325.550	5212.573	-637.691	-3281.751	5186.483	-605.569	-3208.690	5175.698	-565.127	-3149.219	5183.504	-516.841	-3086.966	5192.046	-476.772	-3024.718	5205.292
1556	8.68715	NA	NA	NA	NA	NA	NA	-671.930	-3256.883	5261.854	NA	NA	NA	NA	NA	NA	-763.250	-3372.087	5187.211	-728.882	-3408.917	5213.727	-684.911	-3362.425	5203.758	-661.353	-3324.284	5191.700	-650.543	-3270.642	5154.914	-619.901	-3197.540	5143.463	-581.304	-3136.317	5150.680	-536.070	-3071.805	5159.309	-499.808	-3008.191	5173.021
1557	8.69274	NA	NA	NA	NA	NA	NA	-682.398	-3241.002	5227.737	NA	NA	NA	NA	NA	NA	-775.097	-3355.263	5153.492	-744.351	-3396.655	5178.839	-700.337	-3352.643	5172.510	-674.919	-3313.409	5159.788	-663.637	-3259.924	5123.307	-634.059	-3186.517	5110.943	-598.881	-3123.861	5116.293	-554.981	-3057.908	5126.639	-522.278	-2992.289	5140.767
1558	8.69832	-787.139	-3222.126	5156.581	NA	NA	NA	-693.097	-3224.913	5193.539	NA	NA	NA	NA	NA	NA	-786.625	-3338.659	5119.966	-759.903	-3383.549	5143.501	-713.312	-3341.198	5138.199	-695.449	-3303.195	5121.627	-669.472	-3246.963	5099.961	-648.287	-3175.424	5078.846	-615.367	-3111.768	5083.023	-573.695	-3044.332	5093.559	-547.514	-2977.397	5105.295
1559	8.70391	-800.713	-3209.489	5122.045	NA	NA	NA	-704.041	-3208.655	5159.102	NA	NA	NA	NA	NA	NA	-798.630	-3321.749	5086.577	-775.527	-3370.490	5107.803	-729.313	-3331.251	5106.548	-709.168	-3291.396	5089.031	-683.099	-3235.781	5068.278	-663.112	-3164.207	5046.401	-632.332	-3098.835	5050.047	-592.091	-3030.692	5060.645	-568.725	-2963.308	5073.230
1560	8.70950	-813.882	-3196.239	5087.457	-770.128	-3184.350	5107.009	-715.467	-3192.480	5124.519	NA	NA	NA	NA	NA	NA	-809.898	-3305.227	5053.280	-789.768	-3356.203	5070.680	-743.846	-3320.377	5073.265	-723.195	-3280.882	5057.047	-696.787	-3224.738	5037.024	-677.809	-3153.131	5014.230	-649.057	-3086.976	5016.938	-610.295	-3017.508	5027.531	-588.878	-2950.063	5041.070
1561	8.71508	-827.088	-3183.308	5053.075	-783.694	-3170.301	5071.241	-726.909	-3176.054	5090.006	NA	NA	NA	NA	NA	NA	-821.468	-3288.490	5020.241	-804.574	-3341.604	5033.823	-758.536	-3310.249	5039.633	-737.781	-3270.261	5025.224	-710.679	-3213.859	5005.674	-694.498	-3141.424	4981.001	-665.742	-3074.559	4983.850	-628.294	-3004.607	4994.376	-608.444	-2936.472	5008.838
1562	8.72067	-840.755	-3170.949	5018.384	-796.029	-3158.090	5039.807	-738.945	-3159.541	5054.998	-762.302	-3208.644	5054.866	NA	NA	NA	-832.815	-3271.969	4987.108	-820.359	-3327.056	4997.474	-773.707	-3299.209	5005.723	-752.138	-3259.491	4992.897	-724.944	-3202.629	4973.980	-710.012	-3130.057	4948.209	-682.685	-3062.508	4950.629	-646.172	-2991.966	4961.261	-627.975	-2924.890	4977.937
1563	8.72626	-856.286	-3154.704	4982.720	-808.839	-3144.317	5006.374	-751.009	-3142.874	5019.866	-772.560	-3191.852	5021.252	NA	NA	NA	-844.053	-3255.605	4954.070	-836.649	-3311.982	4961.005	-791.103	-3289.139	4973.034	-766.860	-3248.670	4960.176	-739.570	-3191.364	4942.316	-730.458	-3118.890	4911.313	-699.538	-3050.498	4917.382	-663.784	-2979.563	4928.002	-646.240	-2912.814	4945.243
1564	8.73184	-868.983	-3141.190	4948.808	-822.381	-3130.900	4972.013	-763.485	-3126.448	4984.655	-783.469	-3175.895	4987.766	NA	NA	NA	-855.411	-3239.093	4921.301	-852.700	-3296.107	4924.487	-804.542	-3277.511	4937.350	-781.675	-3237.725	4927.066	-754.258	-3180.285	4910.538	-745.229	-3107.716	4879.585	-716.231	-3038.986	4884.027	-681.250	-2967.540	4894.813	-663.488	-2900.378	4912.849
1565	8.73743	-882.958	-3127.159	4914.548	-835.858	-3117.086	4938.023	-776.080	-3109.752	4949.084	-793.849	-3161.602	4953.250	NA	NA	NA	-866.565	-3222.544	4888.322	-868.913	-3280.363	4887.958	-820.019	-3267.150	4902.988	-796.010	-3226.601	4893.396	-769.201	-3169.131	4878.740	-760.448	-3095.991	4848.208	-733.275	-3027.065	4850.987	-698.473	-2955.441	4861.726	-680.395	-2888.722	4880.228
1566	8.74302	-896.287	-3113.462	4880.213	-849.316	-3103.725	4904.162	-789.070	-3093.099	4913.464	-804.841	-3144.912	4919.504	NA	NA	NA	-877.892	-3206.057	4855.521	-885.698	-3263.933	4851.990	-835.867	-3256.516	4868.351	-811.244	-3216.136	4859.764	-784.042	-3157.857	4847.188	-772.760	-3084.222	4819.207	-749.954	-3014.997	4817.484	-717.383	-2945.176	4830.560	-697.130	-2877.300	4847.797
1567	8.74860	-910.481	-3099.360	4845.923	-862.655	-3090.729	4870.792	-802.057	-3076.432	4877.947	-815.995	-3128.062	4885.806	NA	NA	NA	-889.262	-3189.628	4822.778	-901.105	-3247.057	4815.269	-852.127	-3245.854	4833.501	-826.790	-3205.453	4825.870	-799.853	-3147.215	4814.313	-789.706	-3072.250	4786.711	-767.078	-3003.326	4784.417	-733.843	-2933.708	4797.287	-713.327	-2866.487	4815.263
1568	8.75419	NA	NA	NA	-879.051	-3076.627	4832.658	-815.895	-3059.731	4842.160	-827.144	-3110.850	4851.579	NA	NA	NA	-900.759	-3173.038	4789.883	-916.576	-3229.618	4778.515	-868.596	-3235.250	4798.728	-842.513	-3194.717	4791.853	-815.201	-3136.367	4782.000	-804.868	-3061.747	4755.241	-784.326	-2992.039	4751.320	-750.165	-2922.454	4764.179	-728.958	-2855.909	4782.687
1569	8.75978	-938.620	-3071.151	4777.200	-893.609	-3066.250	4798.081	-829.786	-3042.994	4806.410	-838.530	-3093.521	4817.259	-871.066	-3124.986	4797.196	-912.013	-3156.626	4757.000	-931.692	-3211.924	4742.100	-885.614	-3224.403	4763.652	-858.382	-3184.525	4757.640	-837.699	-3128.070	4741.336	-820.967	-3050.377	4723.367	-801.589	-2980.462	4718.361	-766.448	-2911.275	4731.111	-743.816	-2845.952	4749.899
1570	8.76536	-953.013	-3056.966	4742.877	-906.703	-3051.966	4763.859	-844.512	-3026.283	4770.271	-850.000	-3075.915	4782.620	-882.049	-3108.412	4764.510	-923.510	-3140.340	4724.279	-946.781	-3193.921	4705.632	-902.819	-3213.092	4728.579	-874.601	-3174.358	4723.527	-853.572	-3116.098	4708.884	-837.351	-3039.234	4691.136	-820.210	-2970.842	4687.015	-782.585	-2900.469	4697.927	-758.499	-2836.113	4717.346
1571	8.77095	-967.682	-3042.453	4708.439	-921.865	-3038.264	4729.267	-859.302	-3009.645	4734.453	-861.563	-3058.254	4747.922	-893.209	-3092.083	4731.372	-932.300	-3124.420	4695.975	-961.706	-3175.861	4669.245	-920.336	-3201.286	4693.369	-890.608	-3163.744	4688.590	-863.245	-3104.061	4683.191	-853.584	-3028.069	4659.252	-833.865	-2961.728	4658.031	-796.020	-2891.564	4668.316	-772.469	-2826.019	4685.338
1572	8.77654	-979.109	-3030.134	4677.780	NA	NA	NA	-874.875	-2993.177	4698.728	-873.381	-3040.162	4713.000	-904.089	-3078.187	4696.926	-946.191	-3106.656	4665.626	-976.803	-3157.468	4633.138	-937.882	-3188.849	4658.059	-907.157	-3153.170	4653.946	-879.778	-3093.850	4649.729	-869.961	-3017.255	4627.016	-851.379	-2950.584	4625.045	-812.072	-2881.195	4635.294	-785.815	-2817.525	4652.615
1573	8.78212	-994.309	-3015.489	4643.104	NA	NA	NA	-891.839	-2977.644	4663.975	-885.553	-3021.986	4677.985	NA	NA	NA	-957.945	-3090.201	4632.050	-991.316	-3139.205	4597.927	-955.654	-3175.847	4622.536	-923.857	-3142.740	4619.188	-896.101	-3083.828	4616.367	-884.543	-3011.208	4600.837	-868.476	-2939.788	4592.200	-828.254	-2870.678	4602.673	-795.764	-2808.543	4623.804
1574	8.78771	-1009.789	-3000.821	4608.520	NA	NA	NA	-911.950	-2962.611	4630.158	-897.045	-3006.926	4648.141	-927.167	-3045.643	4631.054	-970.146	-3075.515	4593.290	-1006.515	-3123.396	4567.367	-972.505	-3162.792	4586.933	-938.952	-3135.940	4590.616	-917.610	-3072.800	4576.736	-902.972	-2995.866	4562.572	-885.690	-2929.061	4559.065	-844.664	-2860.635	4570.485	-808.790	-2800.379	4591.932
1575	8.79330	-1028.319	-2984.376	4570.929	NA	NA	NA	-929.145	-2946.794	4594.533	-910.406	-2985.564	4607.899	-939.162	-3028.251	4596.437	-983.464	-3057.623	4558.678	-1021.111	-3103.316	4530.391	-992.130	-3148.412	4549.776	-958.049	-3122.035	4549.349	-933.898	-3062.573	4543.191	-922.927	-2987.738	4528.400	-905.867	-2916.256	4522.466	-863.954	-2849.113	4535.552	-820.476	-2793.590	4561.531
1576	8.79888	-1043.999	-2969.424	4536.457	NA	NA	NA	-945.542	-2930.553	4558.020	-927.526	-2968.708	4575.822	-951.561	-3011.399	4563.000	-995.574	-3040.635	4525.266	-1034.904	-3085.035	4496.665	-1010.997	-3134.008	4512.826	-975.554	-3111.904	4513.776	-950.243	-3052.804	4509.792	-936.511	-2975.017	4497.345	-923.001	-2905.614	4489.670	-880.173	-2839.340	4503.485	-833.539	-2786.415	4530.197
1577	8.80447	-1060.929	-2956.015	4504.304	NA	NA	NA	-961.760	-2914.892	4521.171	-940.437	-2950.215	4540.134	-963.485	-2993.849	4528.821	NA	NA	NA	-1048.868	-3066.732	4462.286	-1030.357	-3114.499	4483.878	-988.033	-3105.948	4486.617	-966.978	-3042.714	4475.833	-953.052	-2964.593	4465.140	-940.138	-2895.267	4456.837	-896.180	-2830.012	4471.566	-847.278	-2779.163	4499.472
1578	8.81006	-1076.831	-2940.880	4469.774	NA	NA	NA	-978.514	-2898.900	4484.503	-953.996	-2931.396	4504.583	-977.073	-2976.795	4494.652	NA	NA	NA	-1062.496	-3048.784	4428.566	-1050.083	-3103.578	4438.209	-1012.586	-3091.270	4443.286	-983.599	-3032.778	4442.048	-970.160	-2954.637	4432.141	-957.163	-2885.349	4423.745	-911.476	-2821.187	4440.014	-861.269	-2772.589	4468.107
1579	8.81564	-1093.292	-2925.537	4435.314	NA	NA	NA	-993.841	-2883.298	4447.806	-967.953	-2912.674	4469.148	-989.582	-2959.014	4460.292	-1027.500	-2960.092	4425.964	-1076.162	-3030.604	4394.831	-1069.096	-3087.417	4400.646	-1030.901	-3080.349	4408.244	-1000.521	-3022.774	4407.714	-985.169	-2946.139	4402.376	-974.306	-2875.397	4390.804	-928.194	-2813.240	4408.840	-875.266	-2766.282	4437.035
1580	8.82123	-1110.114	-2910.317	4400.995	NA	NA	NA	-1011.416	-2867.742	4412.038	-982.290	-2893.699	4433.376	-1001.973	-2940.702	4425.261	NA	NA	NA	-1089.932	-3012.596	4361.378	-1088.202	-3070.661	4362.951	-1049.479	-3069.847	4372.396	-1017.678	-3013.174	4373.290	-1002.164	-2937.083	4369.731	-991.627	-2865.196	4357.894	-943.827	-2804.470	4376.995	-889.362	-2760.030	4406.148
1581	8.82682	-1126.409	-2894.735	4366.263	NA	NA	NA	-1028.973	-2852.590	4376.100	-997.360	-2874.464	4397.583	-1015.024	-2922.584	4390.627	NA	NA	NA	-1104.918	-2995.102	4328.272	-1107.015	-3053.348	4325.638	-1068.355	-3059.471	4336.045	-1037.142	-3005.407	4341.285	-1020.315	-2926.458	4335.638	-1003.778	-2858.504	4327.826	-959.517	-2796.342	4344.942	-904.292	-2753.856	4375.134
1582	8.83240	-1143.034	-2879.319	4331.751	NA	NA	NA	-1047.599	-2837.643	4340.436	-1012.603	-2855.553	4361.691	-1028.260	-2904.236	4356.208	NA	NA	NA	-1118.735	-2977.230	4294.871	-1125.623	-3035.256	4288.097	-1088.412	-3047.880	4299.404	-1054.836	-2995.732	4306.383	-1039.170	-2918.611	4301.138	-1025.321	-2849.176	4288.721	-975.236	-2788.222	4312.978	-918.639	-2748.167	4344.524
1583	8.83799	-1159.998	-2863.656	4297.407	NA	NA	NA	-1066.622	-2821.128	4306.063	-1026.849	-2836.054	4324.958	-1041.797	-2885.788	4321.963	-1092.556	-2911.174	4280.533	-1132.605	-2959.201	4261.388	-1145.186	-3017.383	4252.047	-1108.572	-3035.444	4262.282	-1073.122	-2985.985	4270.667	-1056.163	-2908.565	4268.410	-1045.315	-2836.857	4255.796	-991.175	-2780.208	4281.372	-933.107	-2742.650	4313.851
1584	8.84358	-1177.027	-2847.880	4262.821	NA	NA	NA	-1084.024	-2806.843	4267.863	-1042.519	-2817.015	4288.358	-1055.601	-2867.215	4287.877	-1108.743	-2894.527	4245.803	-1146.362	-2941.531	4228.179	-1167.198	-2999.947	4217.814	-1130.237	-3023.097	4225.864	-1091.221	-2976.404	4235.240	-1072.906	-2896.658	4233.250	-1059.228	-2824.312	4223.657	-1006.303	-2771.977	4248.281	-947.957	-2737.598	4283.020
