NO_OF_FRAMES	317
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 17:09:04	89702.05368423
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
4551	25.41899	-1209.468	-5084.475	5960.140	NA	NA	NA	-1170.472	-5001.391	5980.271	-1157.003	-4966.660	5989.603	-1108.958	-4998.079	5986.541	NA	NA	NA	-1119.796	-5119.897	5946.340	NA	NA	NA	-1081.777	-5174.297	5970.144	-1069.766	-5121.252	5962.647	-1127.416	-5062.065	5965.228	-1095.668	-4987.552	6024.265	-1125.629	-4920.715	6017.886	-1113.531	-4859.825	6056.355
4552	25.42458	-1224.766	-5085.612	5931.616	NA	NA	NA	-1186.057	-5004.099	5950.312	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1137.485	-5118.361	5918.938	-1115.274	-5178.835	5914.443	-1078.918	-5178.042	5929.005	-1084.595	-5122.364	5933.923	-1139.258	-5063.265	5935.745	-1106.287	-4986.099	5999.000	-1143.257	-4924.168	5983.240	-1131.157	-4862.176	6020.059
4553	25.43017	-1240.171	-5086.833	5903.078	NA	NA	NA	-1201.516	-5006.908	5920.576	NA	NA	NA	-1141.071	-4992.436	5926.920	NA	NA	NA	-1151.948	-5115.229	5889.529	-1133.604	-5175.174	5884.985	-1100.129	-5182.314	5900.201	-1096.013	-5125.657	5902.831	-1152.112	-5066.987	5905.769	-1118.025	-4987.034	5972.266	-1152.950	-4927.757	5945.855	-1148.180	-4864.382	5983.841
4554	25.43575	-1255.668	-5087.591	5874.456	NA	NA	NA	-1211.269	-5009.596	5888.421	NA	NA	NA	-1157.624	-4989.430	5897.163	NA	NA	NA	-1167.343	-5112.189	5860.428	-1149.906	-5172.956	5853.506	-1116.873	-5185.187	5868.384	-1107.804	-5129.281	5871.508	-1164.508	-5069.295	5875.484	-1129.062	-4987.597	5946.859	-1176.876	-4931.958	5913.987	-1165.340	-4866.956	5947.314
4555	25.44134	-1271.358	-5089.063	5845.530	NA	NA	NA	-1232.584	-5013.156	5860.775	NA	NA	NA	-1177.916	-4985.878	5869.244	NA	NA	NA	-1174.858	-5102.479	5838.526	-1166.158	-5170.347	5822.107	-1133.329	-5187.637	5836.070	-1119.957	-5133.068	5839.783	-1174.982	-5071.081	5845.649	-1147.297	-4997.579	5916.454	-1193.542	-4936.424	5879.289	-1182.420	-4869.878	5910.714
4556	25.44693	-1286.870	-5090.269	5816.492	NA	NA	NA	-1247.884	-5016.155	5830.580	NA	NA	NA	-1194.979	-4982.583	5838.510	NA	NA	NA	-1189.292	-5100.303	5808.678	-1182.471	-5167.881	5790.503	-1150.214	-5189.697	5803.610	-1132.323	-5136.986	5808.068	NA	NA	NA	-1161.152	-5002.730	5886.611	-1210.240	-4940.970	5844.955	-1199.288	-4873.174	5873.720
4557	25.45251	-1302.459	-5091.438	5787.545	NA	NA	NA	-1254.240	-5019.871	5794.794	NA	NA	NA	-1215.414	-4980.059	5808.795	NA	NA	NA	-1202.262	-5097.540	5780.104	-1196.395	-5165.418	5757.665	-1164.750	-5191.716	5769.054	-1145.277	-5141.188	5776.311	NA	NA	NA	-1173.375	-5006.892	5854.996	-1226.926	-4945.729	5811.063	-1215.917	-4876.608	5836.563
4558	25.45810	-1318.210	-5092.659	5758.154	NA	NA	NA	-1270.009	-5023.433	5764.361	NA	NA	NA	-1233.255	-4977.462	5776.795	-1219.094	-5039.770	5766.557	NA	NA	NA	-1214.500	-5162.140	5727.647	-1182.723	-5193.375	5736.684	-1158.825	-5145.663	5744.646	NA	NA	NA	-1186.894	-5011.910	5824.371	-1244.368	-4950.739	5777.996	-1232.752	-4880.339	5799.604
4559	25.46369	-1334.334	-5094.133	5728.528	NA	NA	NA	-1285.560	-5026.093	5734.276	NA	NA	NA	-1247.697	-4968.384	5747.406	-1234.235	-5036.347	5737.357	NA	NA	NA	-1230.469	-5158.971	5696.355	-1200.860	-5194.996	5703.898	-1172.787	-5150.508	5713.107	-1224.256	-5086.377	5720.199	NA	NA	NA	-1258.469	-4963.309	5746.297	-1249.600	-4884.354	5762.658
4560	25.46927	-1350.546	-5095.923	5698.582	NA	NA	NA	-1301.033	-5029.158	5703.986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1246.165	-5155.677	5664.918	-1219.077	-5195.886	5670.513	-1185.021	-5156.349	5679.800	-1237.280	-5091.950	5686.138	NA	NA	NA	-1266.329	-4965.226	5710.498	-1266.133	-4888.354	5726.565
4561	25.47486	-1367.161	-5097.501	5668.664	NA	NA	NA	-1316.344	-5032.044	5673.559	NA	NA	NA	-1282.749	-4963.515	5679.505	-1281.256	-5028.763	5683.533	NA	NA	NA	-1263.692	-5153.329	5634.721	-1240.736	-5195.126	5639.572	-1202.351	-5160.240	5650.425	-1248.732	-5094.412	5654.715	NA	NA	NA	NA	NA	NA	-1282.174	-4892.625	5690.348
4562	25.48045	-1383.779	-5099.022	5638.429	NA	NA	NA	-1331.857	-5034.667	5643.256	NA	NA	NA	-1303.269	-4965.560	5645.058	-1294.396	-5027.103	5653.159	NA	NA	NA	-1279.615	-5150.684	5603.682	-1259.605	-5194.760	5606.606	-1218.237	-5165.506	5618.904	-1259.863	-5097.547	5623.047	NA	NA	NA	NA	NA	NA	-1295.892	-4896.333	5653.992
4563	25.48603	-1400.168	-5100.438	5608.041	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1318.448	-4969.439	5606.631	-1307.497	-5025.805	5622.295	NA	NA	NA	-1295.312	-5148.177	5572.755	-1278.008	-5194.268	5573.264	-1234.164	-5170.460	5587.155	-1272.337	-5101.209	5590.623	NA	NA	NA	NA	NA	NA	-1310.154	-4900.295	5619.368
4564	25.49162	-1416.788	-5101.776	5577.365	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1346.252	-4972.054	5578.803	-1320.794	-5024.881	5590.936	NA	NA	NA	-1311.573	-5145.863	5541.671	-1296.428	-5193.382	5540.040	-1250.981	-5175.280	5555.427	-1284.527	-5104.310	5558.565	NA	NA	NA	NA	NA	NA	-1326.704	-4904.493	5586.183
4565	25.49721	-1433.211	-5103.136	5546.551	NA	NA	NA	-1378.489	-5042.958	5551.971	-1397.573	-4996.578	5527.214	-1369.547	-4973.063	5546.903	-1333.909	-5023.983	5559.553	NA	NA	NA	-1327.546	-5143.379	5510.592	-1314.785	-5192.202	5506.752	-1268.344	-5179.941	5523.731	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1342.598	-4908.787	5552.686
4566	25.50279	-1449.443	-5104.228	5515.416	NA	NA	NA	-1394.175	-5045.820	5521.494	-1414.711	-5000.347	5495.273	-1386.450	-4975.404	5513.561	NA	NA	NA	NA	NA	NA	-1343.674	-5141.132	5479.598	-1332.870	-5190.641	5473.520	-1286.630	-5184.880	5491.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1359.789	-4913.205	5521.463
4567	25.50838	-1465.608	-5105.651	5484.049	NA	NA	NA	NA	NA	NA	-1431.646	-5004.086	5463.380	-1404.194	-4978.291	5479.330	NA	NA	NA	NA	NA	NA	-1360.476	-5138.503	5448.780	-1351.098	-5188.585	5440.533	-1305.371	-5189.322	5459.467	-1325.302	-5118.833	5461.180	NA	NA	NA	NA	NA	NA	-1374.903	-4916.179	5488.922
4568	25.51397	-1481.797	-5106.852	5452.361	NA	NA	NA	NA	NA	NA	-1448.801	-5008.560	5431.832	-1430.432	-4974.544	5451.144	NA	NA	NA	NA	NA	NA	-1377.008	-5136.037	5417.346	-1368.937	-5186.559	5407.770	-1324.608	-5193.663	5427.387	-1337.208	-5122.754	5429.550	NA	NA	NA	NA	NA	NA	-1390.047	-4919.347	5456.532
4569	25.51955	-1498.005	-5108.093	5420.382	NA	NA	NA	NA	NA	NA	-1466.017	-5012.682	5400.360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1387.070	-5184.275	5375.068	-1344.198	-5197.373	5395.103	-1355.888	-5123.634	5398.690	NA	NA	NA	NA	NA	NA	-1403.599	-4921.749	5422.913
4570	25.52514	-1514.411	-5109.291	5388.188	NA	NA	NA	NA	NA	NA	-1482.985	-5016.793	5369.185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1407.891	-5182.269	5344.857	-1363.288	-5200.700	5361.868	-1358.960	-5125.739	5368.276	NA	NA	NA	NA	NA	NA	-1417.828	-4924.531	5391.375
4571	25.53073	-1530.812	-5110.533	5355.723	NA	NA	NA	-1475.882	-5061.100	5370.396	-1499.950	-5020.864	5338.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1425.475	-5179.594	5312.295	-1382.148	-5203.267	5328.281	-1371.967	-5130.317	5335.887	NA	NA	NA	NA	NA	NA	-1430.924	-4927.156	5360.214
4572	25.53631	-1547.395	-5112.049	5323.224	NA	NA	NA	-1491.590	-5064.125	5340.791	-1516.862	-5025.408	5307.187	NA	NA	NA	-1449.800	-5002.359	5324.503	NA	NA	NA	NA	NA	NA	-1443.208	-5176.837	5280.062	-1398.358	-5205.553	5292.162	-1384.968	-5134.945	5303.816	NA	NA	NA	NA	NA	NA	-1442.727	-4931.027	5329.535
4573	25.54190	-1564.355	-5113.401	5290.523	NA	NA	NA	-1505.384	-5062.785	5314.913	-1527.725	-5028.815	5272.175	-1518.370	-4980.400	5267.000	-1461.776	-4999.905	5289.167	NA	NA	NA	NA	NA	NA	-1460.540	-5173.927	5247.916	-1418.387	-5208.358	5258.575	-1398.877	-5140.141	5271.144	NA	NA	NA	NA	NA	NA	-1452.870	-4934.987	5298.195
4574	25.54749	-1581.388	-5114.942	5257.703	NA	NA	NA	-1523.198	-5067.287	5281.800	-1541.853	-5033.410	5239.170	-1538.435	-4983.866	5232.812	-1475.750	-4999.703	5253.845	NA	NA	NA	-1474.265	-5120.715	5233.470	-1476.115	-5170.540	5213.848	-1438.348	-5210.351	5225.516	-1412.747	-5145.188	5238.872	NA	NA	NA	-1485.001	-4987.822	5259.202	-1464.123	-4938.417	5268.685
4575	25.55307	-1598.421	-5116.574	5224.666	-1550.844	-5095.823	5276.539	-1537.945	-5070.349	5253.789	-1557.968	-5037.325	5208.104	-1558.053	-4987.687	5197.976	-1503.100	-4991.786	5217.687	NA	NA	NA	-1492.912	-5120.147	5199.926	-1496.256	-5168.083	5183.794	-1458.777	-5211.906	5191.989	-1426.381	-5150.255	5206.955	NA	NA	NA	-1479.448	-5014.413	5228.000	-1474.907	-4941.983	5240.192
4576	25.55866	NA	NA	NA	-1567.304	-5099.613	5245.371	-1554.350	-5074.289	5222.982	NA	NA	NA	-1579.669	-4992.759	5160.273	-1527.185	-4987.593	5186.847	NA	NA	NA	NA	NA	NA	-1512.642	-5162.910	5151.192	-1480.061	-5205.706	5165.141	-1443.270	-5158.363	5172.469	NA	NA	NA	-1488.196	-5017.745	5195.813	-1484.489	-4945.916	5212.055
4577	25.56425	NA	NA	NA	-1583.690	-5103.114	5214.243	-1571.034	-5078.874	5191.697	NA	NA	NA	-1598.240	-4996.270	5126.760	-1551.606	-4986.613	5156.125	NA	NA	NA	NA	NA	NA	-1532.874	-5160.169	5116.314	-1500.273	-5205.353	5131.963	-1460.001	-5163.842	5140.638	NA	NA	NA	-1496.942	-5022.847	5165.950	-1493.897	-4950.326	5184.129
4578	25.56983	NA	NA	NA	NA	NA	NA	-1587.021	-5082.041	5159.654	NA	NA	NA	-1616.816	-5000.750	5093.270	-1569.436	-4979.183	5118.140	NA	NA	NA	NA	NA	NA	-1549.367	-5156.825	5085.775	-1520.700	-5205.256	5097.271	-1472.803	-5166.412	5109.155	NA	NA	NA	-1503.621	-5026.759	5132.567	-1502.009	-4955.701	5156.040
4579	25.57542	NA	NA	NA	NA	NA	NA	-1604.532	-5086.825	5127.327	NA	NA	NA	-1634.937	-5005.040	5060.468	-1591.514	-4977.332	5082.292	NA	NA	NA	-1570.519	-5104.546	5060.434	-1566.891	-5153.511	5054.887	-1540.911	-5204.396	5063.073	-1489.759	-5172.719	5075.655	NA	NA	NA	NA	NA	NA	-1506.605	-4960.593	5124.583
4580	25.58101	NA	NA	NA	NA	NA	NA	-1620.938	-5090.402	5096.808	NA	NA	NA	-1653.379	-5009.611	5027.626	-1614.136	-4976.454	5044.639	NA	NA	NA	-1593.620	-5104.396	5021.710	-1583.976	-5150.013	5022.581	-1560.593	-5202.418	5029.599	-1508.481	-5178.688	5041.810	NA	NA	NA	NA	NA	NA	-1511.799	-4965.394	5093.246
4581	25.58659	NA	NA	NA	NA	NA	NA	-1638.502	-5095.454	5064.402	NA	NA	NA	-1671.835	-5014.425	4994.747	NA	NA	NA	NA	NA	NA	-1617.381	-5104.159	4982.324	-1601.999	-5147.069	4990.778	-1580.981	-5200.833	4994.236	-1527.287	-5184.348	5008.928	NA	NA	NA	NA	NA	NA	-1515.548	-4972.902	5063.608
4582	25.59218	NA	NA	NA	NA	NA	NA	-1656.260	-5099.891	5031.391	NA	NA	NA	-1689.992	-5019.199	4962.361	NA	NA	NA	NA	NA	NA	-1618.658	-5093.719	4967.146	NA	NA	NA	-1601.539	-5198.292	4959.303	-1547.071	-5189.610	4975.966	NA	NA	NA	NA	NA	NA	-1518.172	-4980.797	5031.634
4583	25.59777	NA	NA	NA	NA	NA	NA	-1673.301	-5104.358	4999.514	NA	NA	NA	-1707.599	-5023.192	4930.850	NA	NA	NA	-1639.849	-5025.317	4949.279	-1635.140	-5089.628	4935.109	NA	NA	NA	-1622.044	-5196.032	4924.378	-1568.411	-5194.162	4941.331	NA	NA	NA	-1550.557	-5052.594	4968.113	-1519.535	-4990.270	4999.570
4584	25.60335	NA	NA	NA	NA	NA	NA	-1690.851	-5109.422	4966.766	NA	NA	NA	-1726.415	-5028.307	4898.038	NA	NA	NA	-1659.156	-5021.597	4915.920	-1653.319	-5086.509	4903.131	-1669.196	-5135.290	4878.500	-1642.677	-5193.633	4889.624	-1590.117	-5198.863	4907.467	NA	NA	NA	-1558.106	-5060.054	4934.420	-1521.398	-5001.851	4966.253
4585	25.60894	NA	NA	NA	NA	NA	NA	-1708.788	-5114.509	4933.314	NA	NA	NA	-1744.432	-5033.037	4866.043	NA	NA	NA	-1678.999	-5017.797	4881.892	-1672.306	-5083.247	4871.231	-1693.954	-5135.519	4838.232	-1663.816	-5190.939	4853.878	-1614.285	-5204.404	4870.776	NA	NA	NA	NA	NA	NA	-1523.886	-5015.481	4931.705
4586	25.61453	NA	NA	NA	NA	NA	NA	-1727.162	-5120.007	4898.852	NA	NA	NA	-1762.926	-5037.264	4833.673	NA	NA	NA	-1698.896	-5014.264	4848.652	-1691.023	-5079.727	4838.724	-1720.017	-5136.413	4796.681	-1684.826	-5187.995	4818.478	-1636.952	-5207.927	4837.008	NA	NA	NA	NA	NA	NA	-1526.361	-5030.522	4896.996
4587	25.62011	NA	NA	NA	NA	NA	NA	-1744.919	-5125.000	4865.495	NA	NA	NA	-1781.135	-5041.580	4801.476	-1780.146	-4990.970	4787.921	-1720.097	-5010.806	4813.425	-1709.600	-5075.872	4806.359	-1745.897	-5137.086	4755.497	-1705.161	-5184.623	4784.032	-1659.942	-5210.630	4803.285	NA	NA	NA	NA	NA	NA	NA	NA	NA
4588	25.62570	NA	NA	NA	NA	NA	NA	-1763.281	-5130.366	4831.857	NA	NA	NA	-1799.568	-5045.445	4768.839	-1802.013	-4994.272	4754.625	-1740.412	-5006.748	4779.733	-1728.630	-5072.000	4773.035	-1771.356	-5137.115	4714.868	-1725.381	-5181.156	4749.583	-1682.308	-5212.723	4769.886	NA	NA	NA	NA	NA	NA	NA	NA	NA
4589	25.63128	NA	NA	NA	NA	NA	NA	-1781.621	-5135.355	4798.003	NA	NA	NA	-1817.748	-5050.173	4736.563	-1823.220	-4997.919	4720.520	-1762.291	-5003.453	4744.013	-1748.002	-5068.065	4739.977	NA	NA	NA	-1745.593	-5177.465	4715.189	-1704.099	-5213.753	4735.804	NA	NA	NA	NA	NA	NA	NA	NA	NA
4590	25.63687	NA	NA	NA	NA	NA	NA	-1801.497	-5141.443	4764.803	NA	NA	NA	-1836.752	-5055.100	4703.202	-1844.314	-5001.292	4686.717	-1783.985	-4999.747	4709.535	-1768.001	-5064.096	4707.595	NA	NA	NA	-1765.459	-5173.416	4681.496	-1725.378	-5214.083	4701.557	NA	NA	NA	-1601.611	-5121.639	4726.129	NA	NA	NA
4591	25.64246	NA	NA	NA	NA	NA	NA	-1820.396	-5146.781	4730.803	NA	NA	NA	-1854.550	-5058.463	4672.487	-1865.593	-5005.315	4652.173	-1806.317	-4996.449	4674.786	-1787.412	-5059.618	4674.101	NA	NA	NA	-1784.797	-5168.949	4647.889	-1745.958	-5213.881	4667.582	NA	NA	NA	-1612.808	-5135.702	4690.224	NA	NA	NA
4592	25.64804	NA	NA	NA	NA	NA	NA	-1840.022	-5152.372	4696.015	NA	NA	NA	-1873.870	-5063.351	4639.391	-1886.289	-5008.940	4618.749	-1830.532	-4993.963	4638.250	-1807.709	-5055.246	4640.094	NA	NA	NA	-1804.276	-5164.662	4614.448	-1766.027	-5212.419	4633.267	NA	NA	NA	-1625.566	-5150.401	4654.394	NA	NA	NA
4593	25.65363	NA	NA	NA	NA	NA	NA	-1860.424	-5158.322	4662.394	NA	NA	NA	-1891.794	-5066.915	4608.962	-1907.869	-5013.681	4584.760	-1854.807	-4991.902	4602.348	-1827.915	-5050.627	4606.086	NA	NA	NA	-1823.871	-5160.351	4580.656	-1785.938	-5210.569	4599.350	NA	NA	NA	-1640.349	-5165.950	4618.051	NA	NA	NA
4594	25.65922	NA	NA	NA	NA	NA	NA	-1880.475	-5163.888	4627.962	NA	NA	NA	-1910.644	-5070.329	4577.151	-1928.600	-5017.664	4551.960	-1879.425	-4990.289	4565.771	-1847.652	-5045.743	4571.942	NA	NA	NA	-1843.134	-5156.023	4546.737	-1805.637	-5209.269	4565.158	NA	NA	NA	-1655.621	-5180.686	4583.000	NA	NA	NA
4595	25.66480	NA	NA	NA	-1947.615	-5169.997	4571.500	-1900.154	-5169.323	4592.358	-1905.752	-5116.184	4573.833	-1930.073	-5075.116	4544.272	-1950.094	-5022.348	4518.408	-1905.219	-4989.758	4527.782	-1867.983	-5040.856	4537.627	NA	NA	NA	-1861.884	-5151.370	4513.695	-1820.625	-5203.707	4537.410	NA	NA	NA	-1673.522	-5195.766	4546.499	NA	NA	NA
4596	25.67039	NA	NA	NA	-1968.598	-5170.890	4537.271	-1921.131	-5174.678	4557.564	-1924.525	-5121.227	4541.390	-1947.992	-5078.427	4513.888	-1971.003	-5026.588	4486.007	-1929.741	-4988.950	4494.070	-1888.998	-5036.063	4502.601	NA	NA	NA	-1880.000	-5145.862	4481.146	-1839.388	-5201.366	4503.163	NA	NA	NA	-1694.059	-5210.929	4510.619	NA	NA	NA
4597	25.67598	NA	NA	NA	-1989.958	-5171.494	4502.641	-1943.209	-5180.776	4522.312	-1944.471	-5126.242	4507.489	-1967.696	-5082.470	4480.844	-1991.990	-5031.076	4453.551	-1954.938	-4988.644	4458.073	-1909.739	-5031.077	4467.438	-1906.652	-5082.702	4460.416	-1898.848	-5141.038	4447.919	-1860.373	-5200.321	4467.358	NA	NA	NA	-1715.024	-5224.480	4474.447	-1648.342	-5252.536	4479.535
4598	25.68156	NA	NA	NA	-2011.472	-5172.350	4468.555	-1965.092	-5185.970	4488.094	-1962.747	-5130.191	4474.855	-1987.021	-5086.458	4448.764	-2012.435	-5034.817	4422.101	-1980.372	-4989.005	4422.154	-1930.511	-5025.848	4433.288	-1926.314	-5077.641	4426.663	-1917.328	-5135.970	4414.983	-1879.340	-5197.307	4432.763	NA	NA	NA	-1736.757	-5237.084	4437.312	-1674.106	-5272.729	4439.805
4599	25.68715	NA	NA	NA	-2033.258	-5172.905	4433.972	-1988.088	-5191.467	4452.609	-1982.949	-5135.743	4441.741	-2005.379	-5090.083	4418.102	-2033.548	-5039.427	4389.620	-2005.936	-4989.918	4386.491	-1952.626	-5021.219	4397.783	-1946.078	-5071.746	4393.028	-1935.335	-5130.939	4382.065	-1903.640	-5197.703	4392.072	NA	NA	NA	-1760.607	-5249.247	4400.873	-1701.516	-5291.211	4401.373
4600	25.69274	NA	NA	NA	-2054.543	-5172.458	4400.433	-2011.516	-5197.005	4417.462	-2003.262	-5140.903	4408.689	-2025.169	-5094.297	4385.390	-2054.746	-5043.605	4359.072	-2028.827	-4991.592	4354.462	-1974.615	-5016.025	4362.504	-1966.800	-5066.763	4359.294	-1953.931	-5125.422	4349.491	-1923.330	-5194.683	4356.204	NA	NA	NA	-1786.193	-5260.758	4363.864	-1728.644	-5307.365	4365.110
4601	25.69832	NA	NA	NA	-2076.645	-5172.676	4366.289	NA	NA	NA	-2023.319	-5145.626	4376.390	-2043.391	-5097.840	4355.382	-2074.793	-5048.082	4327.031	-2053.288	-4993.925	4320.049	-1997.332	-5011.268	4327.584	-1986.785	-5061.511	4324.214	-1972.549	-5120.111	4316.656	-1942.543	-5190.852	4320.541	NA	NA	NA	-1812.785	-5270.785	4327.667	-1758.592	-5321.239	4329.253
4602	25.70391	NA	NA	NA	-2098.337	-5171.797	4333.330	NA	NA	NA	-2044.367	-5151.309	4343.115	-2062.939	-5102.085	4323.232	-2094.301	-5051.838	4295.822	-2077.666	-4996.681	4285.446	-2020.746	-5006.981	4292.104	-2007.065	-5056.178	4289.700	-1991.812	-5115.688	4282.502	-1962.031	-5186.998	4284.698	NA	NA	NA	-1840.753	-5279.679	4291.177	-1789.391	-5333.247	4293.039
4603	25.70950	NA	NA	NA	-2120.301	-5171.017	4299.771	NA	NA	NA	-2065.264	-5156.710	4309.805	-2082.208	-5106.476	4291.938	-2113.138	-5055.445	4262.677	-2102.896	-4999.486	4249.208	-2045.562	-5004.100	4256.954	-2027.892	-5051.181	4255.111	-2010.377	-5109.759	4249.375	-1981.447	-5182.806	4249.147	NA	NA	NA	-1869.823	-5286.592	4255.402	-1820.675	-5342.617	4258.101
4604	25.71508	NA	NA	NA	-2142.187	-5169.825	4267.463	NA	NA	NA	-2086.066	-5161.846	4276.909	-2101.338	-5110.552	4260.396	-2132.725	-5059.867	4230.397	-2126.815	-5003.371	4213.146	-2068.774	-4999.975	4221.773	-2048.640	-5046.086	4220.919	-2029.302	-5104.365	4215.615	-2001.691	-5178.872	4213.455	NA	NA	NA	-1899.688	-5293.066	4218.904	-1853.307	-5351.356	4221.834
4605	25.72067	NA	NA	NA	-2164.534	-5168.963	4234.006	NA	NA	NA	-2107.828	-5167.672	4243.282	-2121.155	-5115.055	4228.105	-2151.793	-5063.785	4198.692	-2145.755	-5010.722	4194.578	-2094.359	-4996.847	4184.769	-2070.495	-5041.669	4185.072	-2048.341	-5098.594	4181.770	-2021.483	-5175.350	4179.314	NA	NA	NA	-1929.577	-5296.908	4183.308	-1885.249	-5356.524	4187.688
4606	25.72626	NA	NA	NA	-2186.979	-5167.549	4201.433	NA	NA	NA	-2129.727	-5173.360	4209.687	-2140.664	-5119.790	4195.773	-2171.872	-5068.963	4165.736	-2168.544	-5015.062	4161.007	-2118.427	-4994.051	4151.552	-2092.103	-5036.648	4150.505	-2069.434	-5094.735	4146.801	-2042.791	-5171.162	4144.172	-2000.471	-5227.989	4141.711	-1960.403	-5299.648	4147.063	-1918.718	-5360.753	4152.820
4607	25.73184	NA	NA	NA	-2226.709	-5169.785	4153.254	NA	NA	NA	-2151.427	-5178.528	4177.103	-2160.211	-5124.370	4163.946	-2182.431	-5074.420	4158.941	-2190.729	-5019.558	4127.708	-2144.114	-4992.224	4116.453	-2113.630	-5031.675	4116.410	-2089.113	-5089.159	4112.835	-2064.445	-5166.840	4109.218	-2026.760	-5227.485	4104.410	-1990.730	-5300.500	4111.175	-1952.897	-5364.607	4116.835
4608	25.73743	NA	NA	NA	-2249.117	-5168.250	4120.880	NA	NA	NA	-2174.699	-5184.792	4143.188	-2181.167	-5129.615	4130.062	-2202.070	-5079.577	4126.314	-2212.690	-5024.045	4094.681	-2170.065	-4990.561	4081.779	-2135.572	-5026.538	4082.029	-2108.900	-5083.926	4078.924	-2086.274	-5162.034	4074.774	-2052.822	-5225.515	4067.675	-2020.786	-5300.317	4074.777	-1986.231	-5365.566	4082.665
4609	25.74302	NA	NA	NA	-2271.749	-5166.542	4088.758	NA	NA	NA	-2197.669	-5189.950	4110.048	-2201.244	-5134.808	4097.425	-2221.492	-5084.376	4093.876	-2234.039	-5029.579	4060.161	-2195.781	-4989.665	4047.845	-2158.419	-5022.502	4047.020	-2129.374	-5078.655	4044.448	-2108.500	-5157.361	4040.430	-2076.675	-5222.885	4034.325	-2050.889	-5298.655	4037.980	-2019.525	-5366.088	4047.737
4610	25.74860	NA	NA	NA	-2294.984	-5164.849	4056.611	NA	NA	NA	NA	NA	NA	-2213.085	-5141.209	4089.545	-2240.712	-5088.389	4061.494	-2255.239	-5033.931	4027.540	-2222.581	-4989.662	4012.512	-2180.982	-5017.573	4013.539	-2150.418	-5073.141	4010.226	-2131.669	-5152.974	4005.440	-2102.563	-5219.800	3998.464	-2080.630	-5296.506	4001.160	-2051.684	-5364.666	4012.325
4611	25.75419	NA	NA	NA	-2318.080	-5162.994	4024.302	-2274.618	-5222.075	4057.599	-2235.062	-5201.396	4066.611	-2233.436	-5146.282	4056.890	-2260.359	-5093.542	4028.931	-2276.317	-5036.420	3997.923	-2249.044	-4990.172	3977.182	-2203.035	-5013.037	3980.538	-2171.809	-5067.804	3976.058	-2154.885	-5148.067	3970.822	-2128.009	-5215.506	3963.200	-2109.454	-5293.974	3964.417	-2082.986	-5362.461	3975.842
4612	25.75978	NA	NA	NA	-2340.713	-5160.857	3992.021	-2299.960	-5220.701	4023.048	-2259.300	-5206.915	4032.502	-2254.031	-5151.050	4024.588	-2279.929	-5097.880	3996.673	-2296.660	-5040.964	3965.004	-2265.766	-4992.690	3962.525	-2228.053	-5009.295	3944.682	-2193.917	-5062.695	3941.592	-2177.974	-5143.085	3936.340	-2153.192	-5210.826	3928.502	-2137.375	-5290.665	3927.882	-2112.600	-5359.660	3939.250
4613	25.76536	NA	NA	NA	-2363.402	-5158.905	3960.031	-2324.947	-5219.972	3988.275	-2284.608	-5212.076	3998.445	-2275.363	-5156.727	3992.016	-2299.416	-5102.606	3963.781	-2316.810	-5045.377	3932.485	-2291.552	-4995.138	3926.999	-2250.735	-5004.584	3912.637	-2215.923	-5057.135	3907.793	-2201.494	-5138.560	3901.266	-2179.150	-5207.677	3892.801	-2164.051	-5286.583	3892.331	-2142.389	-5356.595	3900.780
4614	25.77095	NA	NA	NA	-2387.432	-5157.460	3927.189	-2360.742	-5218.285	3927.009	-2309.668	-5216.604	3963.840	-2297.046	-5162.471	3959.125	-2319.111	-5107.514	3931.365	-2336.732	-5049.571	3899.976	-2316.900	-4997.988	3891.371	-2276.837	-5001.386	3877.030	-2238.697	-5052.313	3873.507	-2225.360	-5133.762	3866.070	-2204.672	-5203.299	3857.512	-2190.120	-5281.979	3856.985	-2169.632	-5353.040	3863.590
