NO_OF_FRAMES	208
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:56:08	20862.45520252
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
4297	24.00000	NA	NA	NA	NA	NA	NA	2201.213	-5402.818	5923.034	2173.001	-5358.693	5936.800	2202.073	-5304.032	5930.492	2230.791	-5245.833	5923.118	2233.258	-5179.160	5937.283	2192.077	-5178.444	5949.038	2132.331	-5205.643	5931.152	2096.748	-5174.875	5943.565	2150.553	-5147.863	5961.099	2213.583	-5150.895	5961.743	2285.818	-5138.552	5954.401	2354.946	-5084.975	5954.466	2405.259	-5040.823	5963.491	2496.103	-4981.423	5973.705
4298	24.00559	NA	NA	NA	NA	NA	NA	2214.609	-5407.194	5885.069	2184.025	-5363.907	5905.384	2212.939	-5309.069	5899.882	2242.760	-5251.581	5891.533	NA	NA	NA	2211.043	-5177.893	5919.539	2150.227	-5205.229	5899.708	2110.657	-5178.789	5907.677	2160.200	-5147.828	5928.663	2220.060	-5146.541	5927.736	2295.978	-5143.195	5922.621	2369.571	-5096.268	5920.147	2422.361	-5055.268	5928.721	2517.232	-5002.135	5941.011
4299	24.01117	NA	NA	NA	NA	NA	NA	2226.485	-5407.061	5862.794	2195.154	-5369.206	5873.639	2223.828	-5314.182	5869.301	2254.713	-5257.347	5859.879	NA	NA	NA	2227.117	-5174.114	5886.875	2168.444	-5204.746	5868.076	2125.114	-5182.877	5872.187	2169.729	-5147.574	5895.801	2229.438	-5147.221	5895.989	2305.805	-5147.710	5890.842	2383.006	-5107.566	5886.283	2440.126	-5070.458	5896.216	2536.964	-5023.963	5908.333
4300	24.01676	NA	NA	NA	NA	NA	NA	2239.684	-5409.619	5829.949	2206.457	-5374.562	5841.523	2234.701	-5319.495	5838.273	2263.595	-5255.807	5824.844	NA	NA	NA	2246.577	-5174.199	5854.494	2186.619	-5204.050	5836.161	2140.003	-5186.827	5837.230	2179.219	-5147.349	5862.402	2238.794	-5147.369	5863.989	2315.270	-5152.255	5858.665	2397.276	-5119.354	5854.660	2454.969	-5085.487	5862.046	2552.730	-5048.429	5878.055
4301	24.02235	NA	NA	NA	NA	NA	NA	2253.067	-5412.192	5796.221	2218.082	-5379.927	5808.988	2245.717	-5324.864	5807.216	2275.305	-5261.610	5793.221	2297.082	-5205.359	5796.781	2266.495	-5175.196	5821.520	2205.089	-5203.420	5804.381	2155.313	-5190.529	5802.998	2188.749	-5147.317	5828.431	2248.159	-5147.238	5831.749	2322.448	-5160.749	5828.468	2409.447	-5130.961	5821.907	2469.023	-5100.628	5827.965	2569.179	-5072.034	5844.072
4302	24.02793	NA	NA	NA	NA	NA	NA	2266.548	-5414.559	5762.409	2230.020	-5385.350	5776.051	2256.791	-5330.125	5776.232	2286.920	-5267.190	5761.779	2312.346	-5211.504	5761.905	2286.938	-5176.854	5788.369	2223.683	-5202.796	5772.447	2171.178	-5193.937	5769.007	2198.414	-5147.770	5794.142	2257.621	-5147.553	5798.956	2332.619	-5161.636	5794.278	2420.214	-5142.318	5789.130	2481.654	-5116.250	5794.361	2584.762	-5096.062	5809.413
4303	24.03352	NA	NA	NA	NA	NA	NA	2280.227	-5416.841	5728.391	2242.263	-5390.699	5742.864	2267.761	-5335.505	5745.205	2298.552	-5272.711	5730.111	2326.873	-5217.984	5727.282	2306.799	-5179.035	5754.463	2242.545	-5202.459	5740.395	2186.183	-5194.054	5749.559	2207.964	-5148.164	5762.864	2267.006	-5146.314	5765.584	2341.508	-5166.021	5762.319	2430.357	-5153.711	5756.658	2493.292	-5132.047	5761.003	2597.462	-5119.387	5774.701
4304	24.03911	NA	NA	NA	NA	NA	NA	2294.084	-5418.880	5694.302	2254.902	-5396.065	5709.227	2278.809	-5340.824	5714.406	2310.038	-5278.394	5698.569	2340.737	-5223.012	5692.539	NA	NA	NA	NA	NA	NA	2202.733	-5196.936	5715.101	2218.075	-5149.824	5727.885	2276.604	-5145.949	5731.565	2348.557	-5175.153	5732.154	2439.636	-5165.092	5724.257	2501.428	-5149.367	5730.384	2609.786	-5142.150	5740.239
4305	24.04469	NA	NA	NA	NA	NA	NA	2308.031	-5420.830	5660.372	2267.902	-5401.327	5675.517	2290.093	-5346.368	5683.222	2321.606	-5283.989	5666.784	2354.288	-5229.773	5658.200	NA	NA	NA	NA	NA	NA	2219.737	-5199.867	5680.744	2228.301	-5151.924	5693.122	2286.227	-5145.824	5697.165	2358.556	-5179.844	5696.478	2448.215	-5176.018	5692.184	2511.639	-5165.232	5696.755	2619.995	-5164.336	5706.334
4306	24.05028	NA	NA	NA	NA	NA	NA	NA	NA	NA	2280.908	-5406.260	5641.677	2298.487	-5343.646	5647.228	2333.353	-5289.637	5634.979	2367.217	-5236.523	5624.091	NA	NA	NA	NA	NA	NA	2237.309	-5202.714	5646.717	2238.432	-5154.550	5658.653	2295.698	-5145.757	5662.558	2369.785	-5184.892	5659.997	2454.073	-5186.404	5657.742	2520.600	-5180.836	5663.306	2628.647	-5185.219	5673.018
4307	24.05587	NA	NA	NA	NA	NA	NA	NA	NA	NA	2294.050	-5411.192	5607.140	2309.730	-5349.280	5615.459	2351.957	-5295.083	5608.155	2379.812	-5243.375	5589.955	NA	NA	NA	NA	NA	NA	2255.476	-5205.266	5612.545	2248.985	-5157.780	5624.474	2305.130	-5146.007	5627.775	NA	NA	NA	2460.914	-5200.724	5629.698	2528.392	-5196.353	5630.119	2636.406	-5205.779	5640.100
4308	24.06145	NA	NA	NA	NA	NA	NA	NA	NA	NA	2306.925	-5416.399	5572.403	2320.886	-5355.124	5583.366	2363.821	-5301.218	5576.272	NA	NA	NA	NA	NA	NA	NA	NA	NA	2270.908	-5202.151	5575.302	2256.560	-5157.386	5587.735	2315.063	-5146.647	5592.922	2381.519	-5188.374	5601.678	2468.599	-5212.490	5598.635	2535.356	-5211.944	5597.431	2642.600	-5225.176	5607.874
4309	24.06704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2332.021	-5361.527	5550.962	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2288.894	-5208.022	5546.064	2267.365	-5161.610	5553.005	2324.677	-5147.081	5557.984	2388.978	-5190.288	5567.520	2474.530	-5223.252	5566.571	2540.762	-5226.836	5565.396	2647.870	-5243.485	5576.170
4310	24.07263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2307.914	-5209.106	5512.059	NA	NA	NA	2333.970	-5152.939	5527.218	2397.474	-5192.693	5533.570	2479.329	-5233.716	5534.520	2546.101	-5242.025	5533.277	2652.124	-5260.967	5544.776
4311	24.07821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2327.382	-5209.965	5477.843	NA	NA	NA	2343.720	-5153.893	5492.368	2403.788	-5197.190	5496.338	2483.878	-5243.467	5501.903	2549.871	-5256.436	5501.710	2655.354	-5277.963	5513.967
4312	24.08380	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2347.082	-5210.564	5443.556	NA	NA	NA	2353.825	-5155.051	5457.314	2415.583	-5198.454	5463.042	2487.895	-5252.446	5469.169	2552.630	-5270.105	5470.240	2657.191	-5295.159	5483.792
4313	24.08939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2367.026	-5211.180	5409.566	NA	NA	NA	2363.070	-5156.442	5422.949	2425.156	-5203.907	5424.878	2490.997	-5260.833	5436.335	2554.338	-5282.767	5438.975	2657.474	-5312.340	5454.288
4314	24.09497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2387.331	-5211.682	5375.412	NA	NA	NA	2371.938	-5158.235	5388.455	2434.744	-5204.894	5389.777	2493.737	-5268.296	5403.274	2555.170	-5294.312	5407.927	2655.827	-5329.507	5425.476
4315	24.10056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2381.350	-5160.988	5353.622	2445.014	-5206.687	5354.389	2496.052	-5274.905	5370.104	2555.765	-5304.832	5376.483	2652.347	-5346.676	5396.831
4316	24.10615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2389.957	-5164.476	5318.925	2450.953	-5201.916	5325.218	2497.840	-5280.681	5336.854	2555.164	-5314.677	5345.212	2647.249	-5363.378	5368.187
4317	24.11173	NA	NA	NA	NA	NA	NA	2451.742	-5423.159	5246.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2397.427	-5170.854	5291.269	2446.210	-5207.467	5289.233	2499.757	-5285.564	5303.150	2553.864	-5323.546	5313.746	2640.179	-5379.142	5339.544
4318	24.11732	NA	NA	NA	NA	NA	NA	2462.756	-5430.172	5211.905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2501.155	-5289.536	5269.251	2551.805	-5331.043	5282.444	2631.415	-5393.732	5310.418
4319	24.12291	NA	NA	NA	NA	NA	NA	2473.923	-5437.327	5176.813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2503.278	-5298.791	5227.946	2549.949	-5337.963	5251.854	2620.466	-5407.421	5280.617
4320	24.12849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2489.017	-5204.666	5190.495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2545.761	-5342.461	5219.185	2607.721	-5419.219	5250.169
4321	24.13408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2501.899	-5209.446	5160.702	NA	NA	NA	NA	NA	NA	NA	NA	NA	2505.951	-5301.288	5159.006	2541.705	-5346.341	5186.446	2594.168	-5429.549	5218.976
4322	24.13966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2511.702	-5209.913	5130.868	NA	NA	NA	NA	NA	NA	NA	NA	NA	2507.783	-5296.079	5131.674	2539.774	-5354.896	5148.517	2579.411	-5436.798	5187.069
4323	24.14525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2526.613	-5212.243	5109.096	NA	NA	NA	NA	NA	NA	NA	NA	NA	2516.246	-5298.646	5085.598	2534.209	-5354.872	5116.420	2563.740	-5441.043	5154.046
4324	24.15084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2520.670	-5297.434	5050.118	2527.637	-5355.444	5084.166	2547.404	-5442.599	5120.595
4325	24.15642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2527.168	-5296.544	5014.615	2526.271	-5352.918	5048.767	2530.409	-5441.065	5086.891
4326	24.16201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2526.653	-5290.720	4992.082	2523.795	-5349.757	5013.852	2511.367	-5436.216	5050.610
4327	24.16760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2513.156	-5344.314	4983.063	2492.824	-5424.648	5015.494
4328	24.17318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2509.018	-5334.003	4957.155	2473.966	-5415.751	4975.317
4329	24.17877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2507.915	-5325.514	4922.636	2457.723	-5400.379	4935.823
4330	24.18436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4331	24.18994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4332	24.19553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4333	24.20112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2516.074	-5286.202	4764.050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4334	24.20670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2521.112	-5280.333	4722.743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4335	24.21229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2529.273	-5274.606	4685.702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4336	24.21788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2550.975	-5273.281	4648.397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4337	24.22346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2571.242	-5282.995	4589.903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4338	24.22905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4339	24.23464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4340	24.24022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4341	24.24581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4342	24.25140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4343	24.25698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4344	24.26257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2719.008	-5273.966	4249.519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4345	24.26816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2744.060	-5275.040	4205.442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4346	24.27374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2769.338	-5276.634	4161.741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4347	24.27933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2794.591	-5278.129	4119.120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4348	24.28492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2819.838	-5279.723	4076.905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4349	24.29050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2844.664	-5280.585	4036.150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4350	24.29609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2868.385	-5280.711	3995.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4351	24.30168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2890.995	-5280.053	3956.141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4352	24.30726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2912.613	-5278.686	3916.360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4353	24.31285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4354	24.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4355	24.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4356	24.32961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4357	24.33520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4358	24.34078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4359	24.34637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4360	24.35196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4361	24.35754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4362	24.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4363	24.36872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4364	24.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4365	24.37989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4366	24.38547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4367	24.39106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4368	24.39665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4369	24.40223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4370	24.40782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4371	24.41341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4372	24.41899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4373	24.42458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
