NO_OF_FRAMES	278
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 11:25:18	4800.73430173
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4581	25.58659	-975.089	-3428.314	4080.986	-948.741	-3474.841	4076.193	-906.048	-3489.964	4089.907	-900.565	-3427.484	4070.874	-916.481	-3385.600	4041.293	-914.904	-3338.413	4025.274	-861.116	-3309.026	4044.216	-827.694	-3344.105	4037.900	-823.695	-3397.248	4016.790	-833.028	-3448.293	3998.092	-850.280	-3508.006	3974.342	-884.534	-3551.279	3950.531	-895.662	-3604.338	3930.223	-833.831	-3589.952	3930.417	NA	NA	NA
4582	25.59218	-986.983	-3420.230	4045.320	-962.605	-3467.200	4036.663	-920.673	-3485.771	4051.654	-916.621	-3427.128	4033.430	-928.704	-3380.263	4006.146	-927.828	-3332.612	3989.083	-877.461	-3293.062	4011.584	-840.619	-3330.698	4005.233	-836.519	-3383.910	3982.143	-844.730	-3434.865	3963.442	-862.831	-3491.618	3939.724	-894.006	-3539.083	3916.878	-907.861	-3592.826	3898.009	-845.074	-3583.779	3896.395	NA	NA	NA
4583	25.59777	-999.191	-3412.300	4009.406	-976.674	-3459.369	3997.244	-934.826	-3482.126	4011.597	-929.188	-3422.124	3998.403	-940.879	-3374.521	3972.034	-940.482	-3327.201	3953.494	-892.428	-3284.390	3982.067	-855.468	-3317.376	3970.449	-849.223	-3369.750	3947.874	-856.445	-3421.411	3928.012	-876.991	-3473.013	3900.412	-903.785	-3527.229	3882.610	-919.797	-3581.285	3866.130	-855.016	-3580.014	3866.043	NA	NA	NA
4584	25.60335	-1010.996	-3403.849	3972.619	-989.946	-3451.210	3959.984	-949.658	-3477.867	3972.893	-938.643	-3413.880	3965.573	-952.984	-3368.972	3937.260	-953.480	-3321.532	3918.063	-909.397	-3273.602	3944.450	-870.285	-3304.145	3936.354	-862.399	-3356.604	3912.494	-868.370	-3407.987	3892.448	-891.403	-3461.993	3881.371	-914.109	-3513.065	3845.894	-931.244	-3569.542	3834.320	-867.578	-3573.348	3832.645	NA	NA	NA
4585	25.60894	-1023.250	-3395.199	3936.169	NA	NA	NA	-965.403	-3472.447	3936.410	-951.187	-3409.870	3930.550	-965.050	-3363.928	3902.766	-966.653	-3315.959	3883.599	-927.007	-3264.018	3906.904	-886.234	-3290.827	3900.672	-875.710	-3342.995	3877.387	-880.800	-3394.367	3857.063	-899.664	-3448.849	3838.117	-923.880	-3501.362	3812.353	-942.871	-3557.728	3802.258	-879.943	-3566.664	3799.688	NA	NA	NA
4586	25.61453	-1036.021	-3387.028	3899.330	NA	NA	NA	-981.114	-3467.340	3897.586	-968.623	-3407.963	3891.839	-976.858	-3358.587	3868.757	-979.224	-3310.556	3848.498	-944.495	-3255.492	3867.915	-902.025	-3277.806	3865.624	-888.789	-3328.902	3842.696	-892.739	-3380.630	3821.591	-912.055	-3434.897	3803.758	-933.979	-3489.508	3778.844	-954.209	-3546.080	3770.070	-891.914	-3559.662	3766.698	NA	NA	NA
4587	25.62011	-1048.152	-3378.576	3862.011	NA	NA	NA	-997.280	-3461.536	3859.006	-980.029	-3404.898	3857.017	-988.704	-3353.634	3834.485	-991.674	-3305.336	3813.630	-961.895	-3247.253	3828.547	-917.477	-3265.524	3831.868	-902.732	-3315.220	3806.949	-905.565	-3366.933	3786.121	-922.377	-3423.665	3766.405	-944.019	-3477.748	3745.873	-965.067	-3536.563	3741.047	-903.095	-3553.455	3733.599	NA	NA	NA
4588	25.62570	-1061.169	-3369.888	3824.875	NA	NA	NA	-1014.573	-3452.580	3816.536	-992.983	-3401.446	3820.789	-1000.980	-3348.863	3800.255	-1003.976	-3300.119	3779.009	-979.358	-3241.684	3786.832	-934.002	-3252.258	3795.843	-916.241	-3301.907	3772.069	-918.644	-3352.996	3750.979	-932.797	-3411.430	3729.687	-954.384	-3465.251	3713.306	-976.593	-3522.094	3705.583	-914.664	-3547.162	3699.663	NA	NA	NA
4589	25.63128	-1074.017	-3361.311	3787.423	NA	NA	NA	-1030.775	-3447.972	3782.589	-1006.298	-3397.961	3784.660	-1012.988	-3344.254	3765.916	-1016.618	-3295.452	3743.804	-996.427	-3234.223	3747.102	-950.864	-3239.197	3759.828	-929.919	-3287.928	3737.378	-931.901	-3339.494	3715.708	-944.474	-3400.380	3689.916	-964.923	-3452.447	3680.545	-987.310	-3512.195	3676.065	-926.110	-3541.188	3665.362	NA	NA	NA
4590	25.63687	-1087.180	-3352.772	3750.093	NA	NA	NA	-1047.373	-3440.347	3744.681	-1020.352	-3395.246	3747.920	-1024.945	-3339.415	3731.920	-1028.661	-3290.406	3709.536	-1013.452	-3227.717	3707.209	-967.991	-3226.296	3723.474	-948.559	-3279.492	3702.263	-945.201	-3325.878	3680.760	-957.948	-3386.891	3657.435	-973.901	-3442.176	3651.476	-999.456	-3497.003	3639.852	-937.912	-3535.152	3629.883	-957.796	-3398.141	3635.939
4591	25.64246	-1100.925	-3344.222	3712.228	NA	NA	NA	-1064.247	-3432.725	3706.060	-1033.861	-3391.643	3710.518	-1037.500	-3335.322	3697.459	-1041.445	-3285.243	3675.429	-1030.572	-3221.136	3668.176	-984.848	-3217.492	3688.067	-963.120	-3265.556	3667.098	-958.055	-3310.100	3644.550	-969.344	-3371.222	3626.332	-987.454	-3429.144	3616.168	-1009.995	-3484.958	3608.187	-949.954	-3529.023	3593.466	-963.402	-3391.854	3596.246
4592	25.64804	-1114.629	-3335.407	3674.834	NA	NA	NA	-1081.293	-3425.047	3666.952	-1048.071	-3388.254	3672.916	-1049.591	-3330.683	3662.813	-1053.814	-3280.345	3640.950	-1047.595	-3215.248	3629.478	-1003.396	-3204.980	3649.903	-977.658	-3251.702	3632.507	-974.618	-3300.124	3610.087	-982.324	-3357.445	3592.349	-998.974	-3416.237	3583.101	-1018.670	-3473.784	3578.484	-962.530	-3522.867	3556.588	-968.490	-3386.315	3557.112
4593	25.65363	-1128.888	-3326.429	3636.868	NA	NA	NA	-1098.411	-3417.256	3627.584	-1062.188	-3384.576	3635.326	-1062.554	-3326.482	3627.710	-1066.292	-3275.615	3606.476	-1064.371	-3209.994	3591.047	-1022.462	-3192.451	3611.988	-992.712	-3237.559	3597.635	-988.589	-3286.418	3575.780	-992.637	-3342.321	3558.115	-1010.504	-3403.398	3549.623	-1030.045	-3460.869	3545.266	-975.431	-3516.156	3519.231	-971.365	-3381.421	3518.558
4594	25.65922	-1143.373	-3317.353	3599.520	NA	NA	NA	-1115.499	-3409.295	3588.180	-1075.585	-3381.021	3598.719	-1075.085	-3322.164	3592.148	-1078.840	-3270.911	3571.727	-1080.200	-3205.440	3552.634	-1041.327	-3177.841	3574.520	-1004.194	-3217.833	3562.680	-1002.713	-3272.555	3541.308	-1008.524	-3330.720	3524.527	-1021.785	-3390.429	3516.776	-1038.298	-3448.839	3515.068	-988.555	-3509.126	3482.160	-972.851	-3378.269	3483.313
4595	25.66480	-1158.558	-3308.581	3561.309	NA	NA	NA	-1132.456	-3401.105	3548.967	-1090.408	-3376.918	3559.870	-1088.731	-3318.013	3555.885	-1092.874	-3271.480	3534.091	-1095.743	-3200.304	3515.373	-1060.750	-3167.414	3535.050	-1020.095	-3203.625	3527.718	-1016.689	-3259.407	3507.615	-1021.804	-3317.103	3490.901	-1033.509	-3377.421	3483.958	-1047.132	-3437.124	3483.139	-1002.496	-3501.747	3445.343	-973.894	-3374.210	3446.216
4596	25.67039	-1173.679	-3298.902	3524.000	NA	NA	NA	-1149.179	-3392.630	3510.170	-1107.465	-3373.459	3519.198	-1101.903	-3313.932	3520.224	-1104.177	-3262.361	3500.882	-1111.201	-3196.029	3478.216	-1080.740	-3158.674	3493.983	-1034.915	-3190.321	3494.745	-1030.902	-3245.449	3473.227	-1035.345	-3303.671	3457.050	-1045.422	-3364.252	3451.091	-1056.057	-3426.373	3452.775	-1016.396	-3493.740	3408.831	-974.479	-3370.575	3410.772
4597	25.67598	-1189.188	-3289.456	3485.444	NA	NA	NA	-1166.221	-3384.575	3471.363	-1123.244	-3369.281	3479.304	-1114.776	-3310.448	3482.631	-1118.383	-3262.883	3462.577	-1126.112	-3191.937	3441.231	-1099.271	-3152.632	3455.086	-1050.169	-3177.958	3465.574	-1045.367	-3232.040	3439.108	-1051.007	-3292.840	3422.009	-1056.645	-3350.686	3418.367	-1064.563	-3413.630	3420.384	-1030.285	-3484.957	3373.704	-974.265	-3369.483	3373.844
4598	25.68156	-1204.709	-3279.623	3448.404	NA	NA	NA	-1183.247	-3375.418	3433.341	-1139.140	-3364.946	3439.456	-1128.553	-3307.075	3444.918	-1131.382	-3258.695	3426.538	-1141.011	-3187.590	3404.655	-1118.641	-3144.735	3415.482	-1067.936	-3164.456	3429.193	-1060.013	-3218.189	3405.296	-1064.580	-3279.391	3388.409	-1068.550	-3337.325	3385.073	-1073.102	-3400.471	3387.319	-1044.047	-3475.771	3337.971	-973.892	-3368.830	3337.088
4599	25.68715	-1220.903	-3269.363	3410.270	NA	NA	NA	-1200.450	-3366.504	3394.723	-1155.473	-3360.266	3399.354	-1143.235	-3308.880	3402.222	-1145.036	-3254.521	3390.457	-1155.557	-3183.514	3368.078	-1137.458	-3138.336	3375.506	-1085.722	-3150.095	3393.987	-1074.334	-3205.241	3370.555	-1078.220	-3266.423	3354.761	-1081.616	-3326.104	3351.731	-1082.279	-3387.005	3355.474	-1058.065	-3465.844	3302.855	-975.786	-3373.955	3295.378
4600	25.69274	-1236.703	-3260.017	3371.738	NA	NA	NA	-1217.344	-3357.717	3356.831	-1171.819	-3355.728	3360.021	-1157.299	-3305.205	3364.547	-1157.986	-3251.042	3353.362	-1169.937	-3179.496	3331.596	-1156.547	-3132.197	3336.549	-1105.439	-3140.474	3354.406	-1089.449	-3191.285	3337.026	-1091.821	-3253.104	3321.255	-1093.869	-3313.737	3316.307	-1091.066	-3373.800	3321.921	-1071.499	-3454.106	3267.568	-975.336	-3373.070	3259.245
4601	25.69832	-1252.389	-3254.377	3334.711	-1230.838	-3299.931	3333.601	-1234.591	-3348.060	3319.163	-1189.109	-3350.771	3319.375	-1171.885	-3301.267	3326.702	-1171.804	-3246.986	3316.844	-1184.586	-3176.143	3295.292	-1175.157	-3126.812	3297.693	-1124.372	-3127.187	3318.079	-1104.300	-3177.354	3302.750	-1105.187	-3238.840	3288.075	-1105.956	-3299.878	3282.541	-1102.159	-3363.317	3285.087	-1084.306	-3442.865	3233.700	-978.170	-3377.536	3219.641
4602	25.70391	-1268.381	-3244.399	3297.159	-1244.972	-3289.394	3297.068	-1251.964	-3338.556	3281.944	-1206.252	-3345.605	3280.288	-1186.836	-3297.237	3288.953	-1186.172	-3242.814	3280.519	-1199.558	-3171.495	3259.606	-1193.521	-3121.778	3259.530	-1143.730	-3114.256	3281.415	-1119.299	-3163.050	3268.624	-1118.345	-3225.138	3254.427	-1117.766	-3286.082	3248.368	-1111.286	-3349.024	3250.771	-1096.261	-3431.119	3200.266	-982.350	-3383.374	3179.951
4603	25.70950	-1284.918	-3234.398	3260.102	-1258.964	-3278.636	3260.239	-1270.588	-3334.282	3238.542	-1223.327	-3340.565	3245.530	-1202.126	-3293.519	3251.070	-1200.790	-3239.035	3243.740	-1214.295	-3167.277	3223.645	-1211.302	-3117.376	3221.776	-1163.670	-3101.439	3244.712	-1134.663	-3148.773	3234.425	-1131.523	-3210.955	3220.968	-1129.855	-3271.778	3214.932	-1120.779	-3334.734	3216.239	-1106.953	-3419.042	3167.914	-987.945	-3389.777	3140.633
4604	25.71508	-1301.018	-3225.172	3222.521	-1273.475	-3269.256	3224.568	-1287.354	-3323.792	3200.453	-1241.405	-3334.732	3207.747	-1217.747	-3289.478	3213.439	-1215.641	-3235.002	3206.836	-1229.362	-3163.023	3187.628	-1228.780	-3113.157	3184.257	-1183.858	-3090.310	3207.096	-1150.210	-3134.499	3199.870	-1144.326	-3196.930	3187.302	-1141.389	-3258.016	3180.476	-1130.656	-3319.954	3181.744	-1117.301	-3406.344	3135.460	-995.522	-3397.151	3101.500
4605	25.72067	-1316.914	-3215.714	3185.151	-1288.313	-3258.803	3188.720	-1304.031	-3313.080	3162.685	-1259.863	-3328.641	3169.623	-1233.768	-3285.339	3175.872	-1230.760	-3231.313	3169.743	-1244.493	-3158.980	3151.438	-1245.833	-3109.145	3146.954	-1203.794	-3079.902	3169.323	-1165.814	-3120.494	3165.141	-1157.484	-3182.375	3153.775	-1153.622	-3243.129	3146.888	-1140.566	-3305.052	3147.208	-1126.607	-3393.147	3103.080	-1006.432	-3405.082	3062.000
4606	25.72626	-1332.846	-3206.397	3147.470	-1303.114	-3248.870	3152.968	-1320.818	-3301.933	3125.159	-1278.568	-3322.211	3131.868	-1250.104	-3281.441	3138.336	-1246.365	-3227.186	3132.985	-1259.870	-3154.756	3115.371	-1262.449	-3105.191	3110.006	-1223.871	-3070.225	3131.415	-1182.097	-3106.240	3130.436	-1170.633	-3168.067	3119.388	-1165.374	-3228.819	3112.528	-1150.618	-3289.825	3112.100	-1134.328	-3379.721	3071.767	NA	NA	NA
4607	25.73184	-1348.469	-3198.046	3109.290	-1318.185	-3238.615	3117.103	-1337.337	-3290.663	3088.060	-1297.955	-3315.620	3094.258	-1267.209	-3277.170	3101.039	-1262.189	-3223.353	3096.078	-1275.079	-3150.672	3079.108	-1279.146	-3100.959	3073.579	-1243.201	-3062.134	3092.696	-1198.427	-3092.612	3095.105	-1184.234	-3153.414	3085.074	-1177.061	-3214.025	3078.166	-1160.659	-3274.713	3077.398	-1141.750	-3365.910	3039.884	NA	NA	NA
4608	25.73743	-1365.314	-3188.017	3073.153	-1333.542	-3228.985	3081.243	-1353.490	-3279.814	3050.875	-1317.556	-3308.546	3056.637	-1284.767	-3272.880	3063.917	-1278.120	-3219.404	3059.241	-1290.387	-3146.304	3043.128	-1295.345	-3096.937	3036.852	-1262.945	-3054.060	3054.732	-1215.524	-3078.198	3060.151	-1197.668	-3138.773	3050.620	-1188.966	-3199.270	3043.485	-1170.993	-3259.692	3042.089	-1148.500	-3352.558	3008.047	NA	NA	NA
4609	25.74302	-1381.466	-3178.925	3036.088	-1348.818	-3219.641	3045.122	-1369.849	-3268.621	3013.633	-1337.731	-3301.167	3019.432	-1302.478	-3268.809	3026.517	-1294.426	-3215.431	3022.430	-1305.534	-3142.082	3007.046	-1311.067	-3092.599	3000.539	-1282.183	-3047.199	3016.163	-1233.468	-3064.861	3025.010	-1211.698	-3124.263	3015.923	-1200.796	-3184.239	3008.495	-1181.119	-3243.384	3006.791	-1155.450	-3337.474	2975.792	NA	NA	NA
4610	25.74860	-1397.641	-3170.064	2998.759	-1364.326	-3209.597	3009.127	-1385.984	-3258.014	2976.552	-1358.081	-3293.644	2981.627	-1320.728	-3264.478	2989.172	-1310.857	-3211.991	2985.600	-1320.680	-3137.973	2971.055	-1326.875	-3088.617	2964.384	-1301.276	-3040.724	2977.516	-1251.704	-3051.260	2989.850	-1225.591	-3109.283	2981.295	-1212.749	-3169.632	2972.868	-1191.434	-3227.911	2971.596	-1162.238	-3322.056	2943.525	NA	NA	NA
4611	25.75419	-1414.434	-3160.924	2962.088	-1379.698	-3199.878	2972.845	-1402.683	-3247.166	2940.025	-1378.455	-3286.119	2943.177	-1339.646	-3260.254	2951.864	-1327.342	-3208.133	2948.918	-1335.845	-3133.907	2934.730	-1342.313	-3084.608	2927.948	-1320.091	-3034.772	2938.977	-1270.347	-3037.613	2954.577	-1239.861	-3094.958	2946.672	-1224.955	-3154.461	2937.400	-1201.946	-3212.333	2936.020	-1168.567	-3305.840	2911.483	NA	NA	NA
4612	25.75978	-1430.632	-3152.419	2924.631	-1395.112	-3190.579	2936.072	-1419.264	-3236.754	2903.560	-1399.025	-3278.114	2904.726	-1358.626	-3255.952	2913.916	-1344.368	-3204.275	2912.139	-1351.112	-3130.088	2898.654	-1357.562	-3080.519	2891.741	-1338.984	-3029.024	2901.000	-1289.715	-3025.254	2919.069	-1254.524	-3079.720	2912.260	-1237.467	-3139.312	2902.004	-1212.867	-3196.212	2900.006	-1175.623	-3289.380	2878.711	NA	NA	NA
4613	25.76536	-1447.785	-3143.403	2887.846	-1411.094	-3180.687	2899.599	-1437.157	-3225.546	2868.587	-1421.708	-3270.645	2869.406	-1378.012	-3251.538	2875.994	-1361.285	-3200.828	2875.116	-1366.326	-3126.242	2862.634	-1372.730	-3076.430	2855.795	-1357.319	-3023.840	2862.972	-1309.370	-3013.206	2883.490	-1269.446	-3065.194	2877.896	-1249.768	-3123.579	2866.250	-1224.255	-3179.555	2863.819	-1182.842	-3272.258	2846.199	NA	NA	NA
4614	25.77095	-1464.450	-3134.786	2850.702	-1427.299	-3170.822	2863.329	-1454.125	-3215.142	2832.370	-1442.203	-3262.299	2830.307	-1398.068	-3246.517	2838.132	-1378.005	-3197.735	2837.258	-1381.411	-3122.505	2826.314	-1387.853	-3072.399	2819.873	-1375.191	-3019.056	2824.823	-1329.309	-3001.635	2847.449	-1284.603	-3049.575	2843.825	-1262.775	-3107.556	2831.086	-1235.829	-3163.141	2827.425	-1193.307	-3258.494	2812.131	NA	NA	NA
4615	25.77654	-1481.892	-3125.891	2813.987	-1443.431	-3161.405	2826.208	-1467.935	-3207.141	2792.172	-1461.188	-3252.960	2788.733	-1418.163	-3241.646	2799.906	-1395.763	-3193.981	2800.493	-1396.793	-3118.829	2790.197	-1402.512	-3068.904	2783.408	-1392.600	-3014.369	2787.115	-1349.342	-2990.650	2811.008	-1300.616	-3034.592	2809.685	-1275.588	-3091.606	2795.728	-1247.582	-3146.103	2790.851	-1202.577	-3241.035	2779.278	NA	NA	NA
4616	25.78212	-1499.186	-3117.059	2776.795	-1459.424	-3151.349	2788.954	-1484.558	-3197.145	2755.415	-1481.943	-3244.605	2749.793	-1438.174	-3236.710	2760.925	-1413.314	-3190.448	2763.008	-1412.238	-3115.360	2753.717	-1417.516	-3064.969	2747.542	-1409.313	-3010.423	2749.157	-1369.483	-2980.248	2774.190	-1315.683	-3015.969	2777.299	-1286.804	-3070.659	2765.809	-1259.734	-3129.039	2754.507	-1212.228	-3222.775	2746.179	-1216.629	-3355.119	2730.760
4617	25.78771	-1516.816	-3108.181	2740.044	-1476.087	-3140.803	2751.820	-1502.299	-3186.488	2720.014	-1502.688	-3235.322	2711.243	-1458.658	-3231.777	2722.301	-1431.205	-3187.071	2724.919	-1427.742	-3111.941	2716.887	-1432.567	-3061.324	2711.382	-1427.551	-3005.516	2714.604	-1388.932	-2971.988	2735.511	-1333.850	-3003.675	2741.689	-1300.501	-3053.880	2731.117	-1272.502	-3111.744	2717.701	-1222.618	-3204.548	2713.049	-1230.909	-3334.900	2709.637
4618	25.79330	-1534.740	-3099.695	2702.909	-1493.218	-3130.349	2714.785	-1520.696	-3174.842	2685.852	-1523.397	-3226.615	2672.522	-1479.418	-3226.011	2683.717	-1449.488	-3183.417	2686.875	-1443.830	-3108.598	2679.933	-1447.488	-3057.882	2674.809	-1441.607	-3002.700	2674.742	-1408.318	-2963.925	2697.120	-1351.282	-2989.146	2706.947	-1314.572	-3038.055	2695.722	-1285.437	-3094.986	2680.996	-1233.312	-3185.782	2679.555	-1243.646	-3313.026	2688.640
4619	25.79888	-1553.392	-3090.518	2666.044	-1509.930	-3120.415	2676.255	-1537.366	-3165.914	2648.075	-1544.307	-3217.521	2634.513	-1500.248	-3220.597	2644.961	-1467.921	-3180.012	2648.403	-1459.800	-3105.158	2642.646	-1462.712	-3054.356	2638.379	-1457.471	-2999.134	2638.268	-1427.450	-2956.737	2658.474	-1369.266	-2974.542	2672.237	-1329.158	-3021.662	2660.833	-1299.235	-3076.568	2644.502	-1244.484	-3166.824	2646.370	-1251.906	-3293.402	2663.343
4620	25.80447	-1571.917	-3081.645	2628.855	-1527.119	-3109.730	2638.393	-1555.688	-3154.510	2613.885	-1565.022	-3208.547	2596.222	-1521.337	-3214.560	2606.724	-1486.768	-3176.199	2609.960	-1476.233	-3101.942	2605.008	-1477.834	-3050.927	2601.430	-1473.130	-2995.556	2601.744	-1445.902	-2950.491	2619.488	-1387.640	-2960.496	2637.129	-1344.569	-3004.878	2625.992	-1313.027	-3059.594	2608.093	-1255.825	-3147.314	2612.845	-1258.841	-3272.932	2637.529
4621	25.81006	-1591.010	-3072.731	2591.717	-1545.041	-3098.871	2600.715	-1573.497	-3143.879	2578.389	-1585.827	-3198.420	2559.101	-1542.686	-3208.128	2568.905	-1505.042	-3172.660	2570.158	-1492.852	-3098.686	2567.153	-1493.380	-3047.413	2564.803	-1488.321	-2992.140	2565.108	-1464.565	-2944.413	2581.329	-1406.067	-2946.690	2601.466	-1359.920	-2988.951	2590.652	-1327.592	-3042.272	2571.850	-1267.627	-3127.269	2579.680	-1263.183	-3253.029	2610.066
4622	25.81564	-1610.391	-3063.534	2554.309	-1563.110	-3087.868	2562.714	-1590.688	-3133.795	2542.390	-1606.211	-3188.401	2522.001	-1563.831	-3202.005	2530.454	-1524.446	-3168.481	2531.705	-1509.573	-3095.277	2529.026	-1509.243	-3043.669	2528.451	-1503.799	-2988.376	2529.586	-1482.701	-2938.884	2543.326	-1425.240	-2932.936	2565.828	-1375.855	-2972.695	2556.124	-1342.483	-3024.635	2535.873	-1279.653	-3107.007	2545.938	-1266.423	-3232.566	2581.618
4623	25.82123	-1630.114	-3054.401	2516.956	-1581.626	-3076.675	2524.671	-1608.112	-3123.662	2506.633	-1626.552	-3177.856	2485.470	-1586.659	-3193.888	2495.163	-1544.047	-3164.139	2493.081	-1526.895	-3091.713	2491.103	-1525.399	-3040.025	2491.783	-1519.357	-2984.966	2493.590	-1500.484	-2934.156	2505.491	-1444.630	-2920.011	2529.464	-1391.802	-2956.147	2521.273	-1356.652	-3004.187	2501.417	-1291.900	-3086.309	2512.185	-1268.654	-3211.106	2552.692
4624	25.82682	-1649.827	-3045.168	2479.266	-1600.383	-3065.231	2486.737	-1625.292	-3113.214	2470.726	-1646.280	-3167.326	2449.040	-1606.846	-3187.661	2455.885	-1563.736	-3159.846	2454.274	-1544.305	-3088.148	2452.920	-1541.641	-3036.597	2454.593	-1535.082	-2981.270	2457.816	-1518.023	-2929.640	2468.365	-1464.348	-2907.521	2492.761	-1409.052	-2940.695	2486.294	-1371.685	-2987.406	2465.427	-1303.835	-3065.902	2477.562	-1269.992	-3187.604	2523.197
4625	25.83240	-1669.813	-3035.881	2441.409	-1619.237	-3057.443	2450.596	-1642.587	-3103.371	2435.281	-1666.038	-3156.508	2413.041	-1628.291	-3180.355	2418.352	-1584.737	-3154.306	2417.615	-1561.935	-3084.226	2415.112	-1558.242	-3032.954	2417.794	-1550.649	-2977.849	2421.955	-1535.285	-2925.324	2431.221	-1484.160	-2896.463	2455.338	-1426.279	-2924.717	2451.754	-1387.000	-2969.902	2430.213	-1316.441	-3044.958	2443.098	-1271.584	-3162.020	2493.772
4626	25.83799	-1690.245	-3026.612	2404.064	-1638.788	-3046.040	2412.467	-1659.853	-3093.078	2399.850	-1685.368	-3145.715	2376.987	-1649.801	-3172.667	2381.511	-1604.990	-3148.889	2379.840	-1579.697	-3080.323	2377.395	-1574.986	-3029.190	2381.098	-1566.585	-2974.105	2386.405	-1552.551	-2921.132	2395.145	-1504.084	-2886.588	2417.431	-1444.221	-2909.412	2416.367	-1402.351	-2952.381	2395.464	-1327.675	-3028.224	2408.715	-1273.445	-3135.470	2463.088
4627	25.84358	-1710.575	-3017.514	2366.137	-1658.156	-3034.239	2374.926	-1676.650	-3082.780	2363.855	-1704.531	-3134.550	2341.638	-1671.328	-3164.580	2344.790	-1625.375	-3143.864	2342.134	-1597.866	-3076.264	2339.877	-1592.166	-3025.226	2344.613	-1582.784	-2970.329	2350.773	-1569.386	-2917.394	2359.081	-1523.672	-2877.903	2379.176	-1462.953	-2894.103	2380.779	-1417.994	-2934.805	2360.676	-1340.366	-3007.969	2373.194	-1275.537	-3107.906	2431.625
4628	25.84916	-1731.672	-3008.494	2328.941	-1678.324	-3022.953	2337.318	-1693.375	-3072.729	2327.573	-1723.012	-3123.352	2305.432	-1692.949	-3156.098	2308.530	-1645.890	-3138.803	2304.803	-1616.118	-3072.141	2302.178	-1609.438	-3021.293	2307.861	-1599.130	-2966.582	2315.177	-1585.940	-2913.731	2322.812	-1543.031	-2870.089	2340.550	-1481.839	-2879.194	2345.119	-1433.590	-2917.549	2326.083	-1353.067	-2986.108	2337.413	-1278.550	-3078.092	2400.337
4629	25.85475	-1752.881	-2999.073	2292.024	-1698.751	-3011.963	2299.903	-1710.122	-3062.360	2291.995	-1741.082	-3111.965	2269.494	-1714.293	-3147.507	2272.262	-1666.370	-3132.744	2267.901	-1634.723	-3067.561	2264.958	-1626.838	-3017.224	2271.171	-1615.523	-2962.725	2279.477	-1602.480	-2910.149	2286.972	-1562.609	-2862.686	2302.784	-1500.974	-2865.230	2308.951	-1449.904	-2900.157	2291.639	-1367.193	-2961.106	2300.884	-1281.177	-3048.558	2366.316
4630	25.86034	-1773.437	-2990.257	2254.425	-1719.159	-3000.896	2262.389	-1726.928	-3051.857	2256.512	-1758.919	-3100.585	2233.043	-1735.663	-3138.835	2235.887	-1687.148	-3126.998	2231.464	-1653.417	-3063.083	2227.591	-1644.118	-3013.065	2234.437	-1632.028	-2958.831	2244.034	-1618.888	-2906.401	2251.479	-1581.448	-2856.191	2265.074	-1520.469	-2852.673	2273.663	-1464.501	-2888.123	2259.421	-1380.813	-2939.136	2265.003	-1286.283	-3015.317	2333.998
4631	25.86592	-1794.173	-2981.563	2217.018	-1739.714	-2991.095	2224.482	-1743.662	-3041.768	2220.975	-1776.083	-3089.027	2196.172	-1757.034	-3129.903	2199.134	-1708.037	-3121.090	2195.192	-1672.297	-3058.490	2190.499	-1661.974	-3008.571	2198.022	-1648.558	-2955.005	2208.099	-1635.216	-2902.868	2215.872	-1600.285	-2850.031	2227.609	-1540.004	-2839.866	2237.371	-1481.942	-2871.035	2225.030	-1394.763	-2915.910	2230.881	-1292.080	-2981.582	2299.015
4632	25.87151	-1815.404	-2972.546	2180.691	-1761.474	-2977.719	2187.010	-1760.628	-3031.311	2186.260	-1793.507	-3077.848	2159.848	-1778.334	-3120.351	2162.324	-1729.295	-3114.297	2159.530	-1691.337	-3053.738	2153.990	-1679.616	-3004.140	2161.316	-1665.275	-2950.877	2172.344	-1651.373	-2899.012	2180.352	-1618.507	-2844.710	2190.087	-1559.991	-2827.207	2201.149	-1499.260	-2853.232	2191.332	-1409.292	-2893.469	2194.993	-1299.181	-2947.466	2262.576
4633	25.87709	-1835.844	-2964.411	2143.173	-1782.006	-2967.716	2149.441	-1777.754	-3020.999	2150.703	-1810.740	-3066.375	2123.840	-1799.754	-3111.245	2125.025	-1749.475	-3109.328	2121.812	-1710.166	-3048.943	2117.500	-1697.662	-2999.528	2124.918	-1682.137	-2946.807	2136.300	-1667.892	-2895.010	2145.226	-1636.620	-2839.611	2153.253	-1580.136	-2815.510	2164.398	-1517.592	-2837.009	2156.447	-1423.378	-2870.916	2158.154	-1308.781	-2912.550	2225.529
