NO_OF_FRAMES	853
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:47:20	6986.18428335
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3964	22.13966	343.122	-4920.899	8144.375	377.249	-4946.880	8141.203	420.592	-4998.757	8109.768	429.880	-5039.280	8016.294	430.623	-5062.106	7947.586	474.835	-5112.986	7925.274	504.991	-5133.706	7948.093	515.495	-5133.832	8002.297	506.202	-5115.449	8063.370	486.743	-5096.013	8111.390	467.738	-5077.578	8162.397	463.214	-5060.525	8226.369	441.858	-5120.642	8265.394	NA	NA	NA	NA	NA	NA
3965	22.14525	337.742	-4915.985	8153.037	371.896	-4941.946	8150.401	416.924	-4994.346	8121.206	430.709	-5039.563	8030.856	428.151	-5059.681	7960.523	471.635	-5108.900	7932.366	503.473	-5132.511	7950.106	516.531	-5134.859	8003.028	507.979	-5116.289	8064.269	488.138	-5096.443	8111.934	468.469	-5077.764	8162.542	463.258	-5060.297	8226.347	441.974	-5120.611	8265.395	NA	NA	NA	NA	NA	NA
3966	22.15084	332.232	-4911.027	8161.771	366.388	-4936.438	8159.867	412.644	-4989.225	8132.135	431.357	-5039.560	8045.323	426.138	-5057.271	7973.661	468.350	-5104.331	7940.017	501.489	-5130.666	7952.840	517.346	-5135.557	8003.758	509.809	-5117.488	8065.312	489.566	-5097.292	8111.947	469.336	-5077.949	8162.854	463.312	-5060.329	8226.307	442.037	-5120.648	8265.365	NA	NA	NA	NA	NA	NA
3967	22.15642	326.518	-4905.926	8170.531	360.675	-4930.995	8169.448	407.736	-4983.861	8142.685	431.763	-5038.877	8059.776	425.072	-5054.411	7987.554	465.111	-5099.659	7948.062	498.907	-5128.210	7956.387	517.870	-5136.385	8004.586	511.618	-5119.003	8066.455	491.423	-5098.316	8113.011	470.305	-5078.297	8163.233	463.340	-5060.404	8226.292	442.077	-5120.603	8265.373	NA	NA	NA	NA	NA	NA
3968	22.16201	320.664	-4900.065	8179.542	354.726	-4925.682	8179.226	402.242	-4977.988	8152.547	431.775	-5037.849	8074.009	424.429	-5052.681	8001.621	462.048	-5095.262	7956.729	495.923	-5125.176	7960.832	518.785	-5136.078	8006.055	513.467	-5120.668	8067.761	493.288	-5099.570	8114.081	471.403	-5078.846	8163.662	463.366	-5060.362	8226.290	442.016	-5120.662	8265.488	NA	NA	NA	NA	NA	NA
3969	22.16760	314.628	-4894.120	8188.732	348.520	-4919.806	8189.506	396.373	-4971.897	8162.080	430.820	-5035.797	8088.030	424.199	-5050.838	8015.508	458.974	-5090.521	7965.695	492.736	-5121.627	7965.852	519.524	-5135.582	8007.661	515.358	-5122.404	8069.191	495.250	-5101.161	8115.343	472.735	-5079.405	8164.289	463.430	-5060.493	8226.149	442.019	-5120.548	8265.437	NA	NA	NA	NA	NA	NA
3970	22.17318	308.622	-4889.080	8198.107	342.227	-4914.470	8199.932	390.198	-4965.457	8171.359	429.263	-5032.397	8101.691	424.208	-5049.152	8029.325	455.379	-5085.284	7974.651	489.473	-5117.484	7971.420	519.080	-5135.131	8008.977	517.163	-5124.626	8070.654	497.374	-5102.758	8116.784	473.999	-5080.108	8164.900	463.482	-5060.409	8226.113	442.016	-5120.566	8265.439	NA	NA	NA	NA	NA	NA
3971	22.17877	302.474	-4883.136	8207.891	335.705	-4908.703	8210.488	383.712	-4958.365	8180.449	426.756	-5028.287	8114.817	424.432	-5047.385	8043.090	451.422	-5079.668	7983.799	485.896	-5113.218	7977.041	518.199	-5134.359	8010.537	518.910	-5126.662	8072.124	499.544	-5104.530	8118.333	475.422	-5080.735	8165.615	463.591	-5060.390	8225.981	442.030	-5120.492	8265.446	NA	NA	NA	NA	NA	NA
3972	22.18436	296.338	-4876.804	8217.982	329.237	-4902.915	8221.398	376.801	-4951.592	8189.423	423.468	-5023.207	8127.177	424.982	-5045.802	8056.838	448.544	-5075.319	7994.127	482.092	-5108.407	7983.185	516.890	-5133.026	8012.398	520.447	-5128.707	8073.624	501.693	-5106.537	8119.938	476.960	-5081.699	8166.397	463.659	-5060.550	8225.761	442.038	-5120.502	8265.495	NA	NA	NA	NA	NA	NA
3973	22.18994	290.201	-4870.920	8228.057	322.794	-4897.097	8232.348	369.617	-4944.738	8198.138	419.358	-5017.134	8138.724	425.006	-5045.860	8070.042	445.843	-5071.316	8005.017	477.902	-5103.294	7989.515	515.072	-5131.201	8014.798	521.726	-5130.591	8075.026	503.575	-5108.279	8121.610	478.605	-5082.549	8167.271	463.719	-5060.610	8225.657	442.025	-5120.355	8265.447	NA	NA	NA	NA	NA	NA
3974	22.19553	284.108	-4864.251	8238.453	316.359	-4891.173	8243.252	362.204	-4937.468	8206.700	414.546	-5010.280	8149.350	425.266	-5043.710	8083.582	443.395	-5067.498	8016.436	474.885	-5098.048	7997.083	513.053	-5128.908	8017.719	522.766	-5132.443	8076.522	505.523	-5110.008	8123.370	480.090	-5083.086	8168.168	463.831	-5060.627	8225.491	442.146	-5120.429	8265.464	NA	NA	NA	NA	NA	NA
3975	22.20112	278.206	-4857.778	8248.846	309.975	-4885.203	8254.153	354.842	-4930.355	8215.349	408.939	-5002.832	8159.048	425.530	-5041.057	8097.152	441.329	-5063.876	8028.306	472.015	-5092.505	8005.431	510.678	-5126.061	8021.185	523.832	-5134.029	8078.171	507.304	-5111.683	8125.311	481.643	-5083.686	8169.170	463.927	-5060.516	8225.484	442.208	-5120.557	8265.617	NA	NA	NA	NA	NA	NA
3976	22.20670	272.389	-4851.275	8259.166	303.714	-4879.078	8264.728	347.427	-4923.069	8223.824	402.434	-4994.977	8167.660	424.735	-5036.911	8110.042	439.603	-5060.517	8040.573	468.930	-5087.510	8014.181	508.142	-5122.822	8025.220	524.392	-5134.872	8079.687	509.145	-5113.234	8127.322	483.008	-5084.142	8170.211	463.978	-5060.471	8225.439	442.175	-5120.627	8265.729	NA	NA	NA	NA	NA	NA
3977	22.21229	266.705	-4844.990	8269.259	297.595	-4873.129	8275.038	340.165	-4915.736	8232.312	395.357	-4986.495	8175.218	423.344	-5032.310	8122.907	438.248	-5057.202	8053.354	465.964	-5082.248	8023.700	503.666	-5119.954	8028.122	524.722	-5135.541	8081.119	510.760	-5114.687	8129.335	484.419	-5084.774	8171.408	464.032	-5060.375	8225.328	442.076	-5120.758	8265.869	NA	NA	NA	NA	NA	NA
3978	22.21788	261.192	-4838.822	8278.957	291.655	-4866.973	8285.181	333.079	-4908.915	8240.874	387.885	-4977.670	8181.813	420.972	-5026.577	8135.195	436.981	-5053.969	8066.358	462.696	-5077.234	8033.685	500.733	-5115.630	8032.990	524.698	-5135.480	8082.394	512.469	-5116.124	8131.399	485.971	-5085.351	8172.652	464.113	-5060.280	8225.238	441.806	-5121.000	8266.195	NA	NA	NA	NA	NA	NA
3979	22.22346	255.943	-4832.365	8288.317	285.867	-4861.258	8294.852	326.224	-4902.146	8249.273	380.282	-4968.696	8187.569	417.462	-5019.731	8146.423	435.650	-5050.525	8079.507	459.369	-5072.224	8044.173	497.677	-5110.916	8038.369	525.220	-5134.152	8084.471	514.060	-5117.571	8133.373	487.548	-5086.134	8174.037	464.190	-5060.151	8225.145	441.509	-5121.077	8266.382	NA	NA	NA	NA	NA	NA
3980	22.22905	250.769	-4826.033	8297.173	280.129	-4855.451	8304.004	319.574	-4895.506	8257.551	372.553	-4959.628	8192.855	412.981	-5012.151	8156.452	434.053	-5047.124	8092.534	455.622	-5067.498	8054.999	494.392	-5105.840	8044.270	524.807	-5132.447	8085.897	515.341	-5118.780	8135.280	489.214	-5086.740	8175.433	464.330	-5060.077	8224.962	441.181	-5121.187	8266.592	NA	NA	NA	NA	NA	NA
3981	22.23464	245.628	-4819.880	8305.376	274.327	-4849.481	8312.669	313.251	-4889.122	8265.715	364.785	-4950.778	8197.805	407.418	-5004.146	8165.132	432.236	-5043.143	8105.368	452.014	-5062.972	8066.200	491.008	-5100.029	8050.584	523.603	-5130.299	8087.098	516.648	-5119.862	8137.103	490.702	-5087.428	8176.909	464.461	-5059.937	8224.795	441.090	-5121.314	8266.713	NA	NA	NA	NA	NA	NA
3982	22.24022	240.379	-4812.997	8313.201	268.450	-4843.203	8320.607	307.068	-4882.596	8273.590	357.157	-4941.850	8202.667	400.905	-4995.628	8172.316	429.764	-5038.633	8117.797	448.346	-5058.177	8077.558	487.335	-5093.934	8057.341	520.464	-5128.540	8087.006	517.642	-5120.814	8138.714	492.068	-5088.059	8178.291	464.575	-5059.430	8224.694	441.061	-5121.369	8266.940	NA	NA	NA	NA	NA	NA
3983	22.24581	234.986	-4806.604	8320.415	262.500	-4837.131	8327.705	301.162	-4876.117	8281.287	349.585	-4933.296	8207.582	393.913	-4987.037	8178.264	426.802	-5033.619	8129.703	444.792	-5053.390	8088.914	483.272	-5087.885	8064.420	518.276	-5124.783	8088.253	518.464	-5121.171	8139.954	493.389	-5088.800	8179.675	464.685	-5059.239	8224.450	440.950	-5121.327	8267.172	NA	NA	NA	NA	NA	NA
3984	22.25140	229.299	-4799.712	8327.147	256.635	-4830.539	8334.236	295.298	-4869.732	8288.753	342.221	-4924.866	8212.738	386.407	-4978.353	8183.176	422.973	-5027.875	8140.766	441.355	-5048.512	8100.166	478.614	-5081.827	8071.722	515.606	-5120.531	8089.598	519.009	-5121.252	8140.726	494.609	-5089.208	8180.907	464.702	-5058.342	8224.063	440.807	-5121.321	8267.443	NA	NA	NA	NA	NA	NA
3985	22.25698	223.527	-4792.625	8333.419	250.671	-4823.379	8340.313	289.521	-4863.292	8295.972	335.007	-4916.823	8217.979	378.705	-4969.514	8187.474	418.339	-5021.542	8150.883	437.624	-5043.440	8111.096	473.519	-5075.420	8079.401	513.887	-5114.780	8092.381	519.251	-5120.582	8141.098	495.883	-5089.607	8182.102	464.733	-5057.953	8223.758	440.567	-5121.177	8267.646	NA	NA	NA	NA	NA	NA
3986	22.26257	217.469	-4786.313	8338.979	244.619	-4816.066	8345.957	283.810	-4856.512	8302.937	327.869	-4908.653	8223.260	370.974	-4961.020	8191.381	412.962	-5014.603	8159.958	433.677	-5038.176	8121.685	468.105	-5069.003	8087.439	510.200	-5109.392	8094.177	519.215	-5119.514	8140.974	497.010	-5089.792	8183.187	464.690	-5057.398	8223.419	440.259	-5120.988	8267.874	NA	NA	NA	NA	NA	NA
3987	22.26816	211.347	-4777.203	8344.508	238.511	-4808.428	8351.113	278.259	-4849.641	8309.700	320.788	-4900.849	8228.500	363.201	-4952.509	8195.014	406.989	-5007.336	8167.867	429.423	-5032.609	8131.787	462.580	-5062.623	8095.505	506.219	-5103.599	8096.296	518.695	-5117.806	8140.239	497.886	-5089.908	8184.000	464.588	-5057.135	8223.065	439.725	-5120.602	8268.028	NA	NA	NA	NA	NA	NA
3988	22.27374	205.732	-4755.444	8352.789	232.317	-4800.319	8355.914	272.526	-4842.569	8316.001	313.810	-4893.064	8233.688	355.559	-4944.085	8198.642	400.404	-4999.801	8174.534	424.677	-5026.822	8141.228	456.827	-5055.934	8103.396	501.704	-5097.160	8098.906	517.555	-5115.186	8138.886	498.676	-5089.904	8184.584	464.496	-5056.579	8222.731	439.157	-5120.062	8267.954	NA	NA	NA	NA	NA	NA
3989	22.27933	199.523	-4747.499	8357.404	226.050	-4791.972	8360.403	266.795	-4835.373	8321.989	306.795	-4885.354	8238.828	347.910	-4935.725	8202.106	393.325	-4991.941	8180.031	419.375	-5020.747	8149.932	451.101	-5049.391	8111.214	496.808	-5090.008	8101.448	516.014	-5111.763	8137.145	499.348	-5090.027	8184.898	464.460	-5056.093	8222.421	438.691	-5119.535	8267.757	NA	NA	NA	NA	NA	NA
3990	22.28492	193.182	-4739.363	8361.561	219.727	-4783.621	8364.625	260.792	-4827.485	8327.456	299.955	-4877.899	8243.831	340.215	-4927.623	8205.641	385.977	-4983.927	8184.446	413.736	-5014.333	8157.922	445.188	-5042.900	8118.795	491.556	-5082.418	8103.810	514.607	-5106.439	8135.604	499.639	-5089.548	8184.597	464.416	-5055.775	8222.020	438.062	-5118.938	8267.191	NA	NA	NA	NA	NA	NA
3991	22.29050	186.927	-4730.980	8365.329	213.333	-4775.034	8368.604	254.704	-4819.522	8332.485	293.127	-4870.439	8248.759	332.485	-4919.666	8209.061	378.197	-4976.198	8187.879	407.565	-5007.697	8164.925	439.317	-5036.387	8126.117	485.486	-5074.283	8105.835	511.504	-5101.203	8132.846	499.607	-5089.138	8183.723	464.527	-5055.384	8221.805	436.787	-5114.080	8267.341	NA	NA	NA	NA	NA	NA
3992	22.29609	180.724	-4722.870	8368.886	206.898	-4766.386	8372.205	248.526	-4811.489	8337.087	286.364	-4863.036	8253.410	324.640	-4911.788	8212.396	370.326	-4967.578	8190.414	401.068	-5000.759	8170.796	433.244	-5030.025	8133.096	479.008	-5065.665	8108.020	507.797	-5095.373	8129.829	498.963	-5088.553	8182.061	464.683	-5055.007	8221.646	435.780	-5112.659	8266.428	NA	NA	NA	NA	NA	NA
3993	22.30168	174.454	-4714.389	8372.100	200.341	-4757.631	8375.628	242.235	-4803.349	8341.301	279.502	-4855.513	8257.772	316.807	-4904.061	8215.639	362.460	-4959.589	8192.457	394.199	-4993.139	8175.410	427.135	-5023.848	8139.886	471.964	-5057.317	8109.885	503.493	-5088.801	8126.758	497.735	-5087.554	8179.527	464.993	-5054.867	8221.464	434.456	-5111.331	8265.358	NA	NA	NA	NA	NA	NA
3994	22.30726	168.307	-4705.572	8375.168	193.873	-4749.117	8378.724	235.821	-4795.163	8345.183	272.636	-4847.990	8261.842	308.981	-4896.380	8218.815	354.688	-4951.331	8194.221	387.030	-4985.614	8179.069	420.831	-5017.678	8146.225	465.131	-5048.439	8112.645	498.612	-5081.646	8123.705	496.144	-5086.798	8176.225	465.200	-5054.878	8221.115	432.731	-5109.851	8264.147	NA	NA	NA	NA	NA	NA
3995	22.31285	162.100	-4696.784	8377.934	187.455	-4740.354	8381.442	229.334	-4787.157	8348.691	265.584	-4840.392	8265.497	301.035	-4888.564	8221.683	346.865	-4942.674	8195.676	379.513	-4977.292	8181.692	414.385	-5011.153	8151.965	457.932	-5040.002	8115.739	493.276	-5074.033	8120.838	493.905	-5085.558	8172.037	465.514	-5055.014	8220.391	431.174	-5110.019	8261.819	NA	NA	NA	NA	NA	NA
3996	22.31844	156.004	-4688.268	8380.514	181.187	-4731.657	8384.173	222.776	-4779.026	8351.910	258.321	-4832.642	8268.753	293.115	-4880.623	8224.201	339.104	-4934.254	8196.794	371.955	-4969.034	8183.609	407.744	-5004.372	8156.940	450.498	-5031.986	8118.698	487.548	-5066.116	8118.413	491.521	-5083.554	8167.356	465.565	-5055.098	8219.226	431.002	-5110.983	8261.750	NA	NA	NA	NA	NA	NA
3997	22.32402	150.037	-4679.611	8382.849	174.946	-4723.309	8386.716	216.137	-4771.027	8354.921	250.994	-4824.670	8271.659	285.188	-4872.660	8226.544	331.280	-4925.505	8197.751	364.302	-4960.330	8184.795	400.957	-4996.938	8161.001	442.975	-5024.310	8121.888	481.556	-5057.996	8116.364	489.346	-5080.636	8162.166	465.674	-5055.371	8217.485	425.374	-5105.358	8258.010	NA	NA	NA	NA	NA	NA
3998	22.32961	144.147	-4671.026	8384.960	168.737	-4714.771	8389.189	209.268	-4762.684	8357.583	243.652	-4816.694	8274.404	277.269	-4864.623	8228.781	323.350	-4916.455	8198.553	356.495	-4951.320	8185.455	394.032	-4988.995	8164.119	435.284	-5017.113	8125.059	475.239	-5049.850	8115.056	487.839	-5075.677	8157.245	465.925	-5055.460	8215.125	424.171	-5101.919	8257.411	NA	NA	NA	NA	NA	NA
3999	22.33520	138.395	-4662.471	8386.914	162.590	-4706.478	8391.732	202.577	-4754.373	8360.043	236.161	-4808.534	8276.650	269.251	-4856.539	8230.760	315.370	-4907.667	8199.069	348.523	-4942.045	8185.408	386.946	-4980.458	8166.222	427.567	-5010.060	8128.242	468.781	-5041.634	8114.412	485.983	-5070.410	8151.993	466.018	-5055.707	8212.008	423.593	-5098.914	8257.486	NA	NA	NA	NA	NA	NA
4000	22.34078	132.618	-4654.007	8388.556	156.267	-4698.197	8393.711	195.771	-4746.155	8362.133	228.621	-4800.289	8278.566	261.191	-4848.352	8232.366	307.320	-4898.429	8199.216	340.443	-4932.674	8184.818	379.293	-4971.463	8167.231	420.163	-5003.434	8131.641	460.585	-5033.786	8112.998	483.098	-5064.730	8146.101	467.369	-5054.629	8209.430	423.855	-5095.654	8258.287	NA	NA	NA	NA	NA	NA
4001	22.34637	126.846	-4645.776	8389.948	150.063	-4690.094	8395.620	189.300	-4737.992	8364.058	221.014	-4792.016	8280.124	253.126	-4840.016	8233.723	299.103	-4889.431	8198.987	332.242	-4923.015	8183.583	371.461	-4962.376	8167.313	412.711	-4996.771	8134.974	453.345	-5025.080	8113.236	479.938	-5058.681	8140.503	467.938	-5055.335	8205.142	425.250	-5092.071	8260.379	NA	NA	NA	NA	NA	NA
4002	22.35196	121.126	-4637.587	8391.109	143.878	-4682.131	8396.847	182.908	-4729.936	8365.759	213.611	-4783.740	8281.450	244.993	-4831.767	8234.659	290.759	-4880.429	8198.486	324.015	-4913.506	8182.063	363.123	-4953.111	8166.571	405.262	-4989.957	8138.217	446.088	-5017.184	8114.137	476.472	-5052.205	8135.438	469.019	-5056.048	8200.194	428.170	-5088.542	8262.817	NA	NA	NA	414.767	-5348.799	8292.001
4003	22.35754	115.515	-4629.550	8392.021	137.822	-4674.324	8397.660	176.728	-4722.120	8367.241	206.217	-4775.272	8282.359	236.885	-4823.463	8235.200	282.387	-4871.536	8197.659	315.510	-4904.149	8179.992	354.642	-4943.861	8165.161	397.918	-4982.843	8140.959	438.705	-5009.558	8115.612	472.572	-5045.464	8130.917	469.816	-5056.708	8194.543	430.943	-5083.798	8264.998	NA	NA	NA	412.275	-5344.622	8291.180
4004	22.36313	110.000	-4621.284	8392.626	132.392	-4660.762	8404.944	170.620	-4714.536	8368.523	199.061	-4766.803	8282.873	228.833	-4815.083	8235.246	273.913	-4862.753	8196.493	307.025	-4894.602	8177.621	346.044	-4934.550	8162.974	390.402	-4975.284	8142.799	431.214	-5001.954	8117.468	468.321	-5038.477	8126.860	470.255	-5057.355	8188.296	434.717	-5078.372	8266.542	NA	NA	NA	410.825	-5340.094	8290.710
4005	22.36872	104.595	-4613.128	8392.798	125.812	-4659.014	8398.146	164.525	-4707.489	8369.482	192.206	-4758.468	8283.041	220.951	-4806.803	8234.862	265.379	-4854.249	8195.030	298.307	-4885.519	8175.051	337.536	-4925.254	8160.287	382.650	-4967.248	8143.725	423.545	-4994.574	8119.310	463.434	-5030.974	8123.496	470.879	-5056.910	8181.704	440.370	-5080.079	8266.419	NA	NA	NA	410.258	-5335.313	8289.919
4006	22.37430	99.403	-4605.227	8392.607	120.062	-4651.391	8397.942	158.373	-4700.371	8370.210	185.539	-4750.087	8282.816	213.075	-4798.439	8233.981	256.787	-4845.857	8193.274	289.531	-4876.551	8172.221	329.097	-4915.308	8157.013	374.621	-4959.100	8143.667	415.770	-4987.651	8121.312	458.100	-5023.386	8120.983	470.655	-5054.658	8175.048	447.080	-5077.250	8265.185	NA	NA	NA	410.004	-5330.294	8289.083
4007	22.37989	94.382	-4597.250	8392.024	114.375	-4644.054	8397.352	152.096	-4693.769	8370.559	179.030	-4741.713	8282.284	205.367	-4790.062	8232.672	248.193	-4837.449	8191.105	280.926	-4867.684	8169.341	320.815	-4906.089	8153.592	366.526	-4950.411	8142.783	407.802	-4980.728	8123.118	452.299	-5015.922	8119.206	469.573	-5051.213	8168.584	453.936	-5073.545	8262.247	NA	NA	NA	410.072	-5325.004	8288.089
4008	22.38547	89.489	-4589.486	8390.953	109.608	-4635.746	8397.143	145.887	-4687.278	8370.687	172.606	-4733.416	8281.384	197.736	-4781.499	8230.938	239.874	-4829.007	8188.816	272.299	-4858.933	8166.343	312.441	-4896.622	8149.759	358.325	-4941.156	8140.946	399.756	-4973.850	8124.588	445.634	-5008.205	8118.197	467.860	-5046.629	8162.518	459.640	-5070.765	8258.152	445.665	-5167.808	8285.500	410.471	-5319.405	8286.823
4009	22.39106	84.804	-4582.061	8389.268	104.334	-4628.401	8395.747	139.781	-4680.719	8370.499	166.110	-4725.118	8280.024	190.293	-4772.890	8228.845	231.536	-4820.556	8186.023	263.726	-4850.364	8163.223	304.219	-4887.010	8145.861	350.169	-4932.338	8138.196	391.522	-4966.426	8125.473	438.414	-5000.377	8117.595	465.501	-5040.899	8157.127	463.643	-5067.879	8252.900	441.753	-5163.366	8285.335	411.095	-5313.820	8285.365
4010	22.39665	80.212	-4574.460	8387.090	99.048	-4621.062	8393.904	133.670	-4674.448	8369.980	159.464	-4716.802	8278.338	183.021	-4764.105	8226.317	223.352	-4812.091	8183.019	255.281	-4841.868	8159.901	295.938	-4877.737	8141.672	343.517	-4923.493	8135.867	383.231	-4958.718	8125.660	430.673	-4992.661	8117.349	462.320	-5034.551	8152.283	465.586	-5064.417	8247.131	437.965	-5158.224	8284.998	412.357	-5308.460	8283.975
4011	22.40223	75.683	-4567.318	8384.268	93.930	-4613.598	8391.594	127.689	-4668.415	8369.218	152.989	-4708.449	8276.431	175.756	-4755.151	8223.313	215.372	-4803.688	8179.794	246.892	-4833.432	8156.358	287.669	-4868.775	8137.553	335.080	-4913.914	8131.583	374.822	-4951.255	8125.071	422.578	-4984.882	8117.250	458.216	-5027.659	8147.790	466.790	-5062.923	8240.814	NA	NA	NA	414.163	-5302.965	8283.119
4012	22.40782	71.291	-4560.396	8380.986	88.676	-4606.364	8388.793	121.547	-4662.517	8368.027	146.631	-4700.282	8274.269	168.679	-4746.011	8219.973	207.537	-4794.931	8176.234	238.666	-4824.921	8152.511	279.381	-4859.874	8133.260	326.903	-4904.633	8127.176	367.538	-4942.845	8124.852	414.290	-4977.155	8117.267	453.308	-5020.657	8143.856	466.942	-5061.802	8233.521	NA	NA	NA	416.499	-5297.054	8282.711
4013	22.41341	66.854	-4553.547	8377.009	83.437	-4599.278	8385.242	115.265	-4657.137	8366.421	140.403	-4692.076	8271.750	161.697	-4736.766	8216.209	200.059	-4786.037	8172.372	230.691	-4816.373	8148.447	272.394	-4851.260	8129.897	318.858	-4895.607	8122.507	358.628	-4934.306	8122.262	405.861	-4969.446	8117.115	447.437	-5013.478	8140.238	468.099	-5057.152	8222.067	NA	NA	NA	418.643	-5290.623	8282.597
4014	22.41899	62.588	-4546.763	8372.663	78.257	-4592.313	8381.157	108.638	-4651.453	8364.331	134.566	-4684.026	8269.090	154.930	-4727.253	8212.101	192.684	-4777.104	8168.350	222.786	-4807.685	8144.029	264.617	-4843.115	8125.670	310.845	-4886.731	8117.655	350.033	-4925.527	8119.198	397.214	-4961.672	8116.716	440.914	-5006.267	8137.096	469.117	-5054.209	8215.340	NA	NA	NA	420.238	-5283.588	8282.831
4015	22.42458	58.440	-4539.852	8367.882	73.521	-4585.094	8376.476	101.544	-4645.993	8361.782	128.878	-4675.956	8266.172	148.340	-4717.791	8207.730	185.309	-4768.158	8163.825	215.069	-4799.245	8139.511	256.346	-4834.808	8120.912	302.841	-4878.063	8112.781	341.692	-4916.871	8115.686	388.563	-4954.031	8116.014	433.806	-4999.022	8134.399	469.216	-5050.029	8206.698	NA	NA	NA	421.133	-5276.068	8283.613
4016	22.43017	54.416	-4532.923	8362.657	68.693	-4577.986	8371.465	94.259	-4640.316	8358.672	123.203	-4668.283	8262.853	141.942	-4708.190	8202.886	179.303	-4760.308	8159.570	208.164	-4791.517	8135.119	248.218	-4826.487	8115.934	294.929	-4869.642	8107.794	333.614	-4908.325	8111.673	379.690	-4946.295	8114.944	426.485	-4991.332	8131.465	468.902	-5045.704	8197.926	NA	NA	NA	422.579	-5268.043	8284.563
4017	22.43575	50.562	-4526.342	8356.854	63.791	-4570.967	8365.892	86.782	-4634.536	8354.996	117.319	-4660.556	8259.410	135.715	-4698.578	8197.947	172.737	-4751.536	8154.473	200.691	-4783.042	8130.082	240.218	-4818.163	8110.864	287.171	-4861.250	8102.796	325.865	-4899.516	8107.314	370.828	-4938.975	8113.162	418.759	-4982.666	8128.255	467.348	-5040.444	8188.711	NA	NA	NA	425.040	-5260.184	8285.262
4018	22.44134	46.959	-4519.215	8350.763	58.919	-4564.081	8359.703	79.162	-4628.894	8350.920	111.119	-4653.238	8255.545	129.614	-4689.013	8192.681	166.014	-4742.175	8149.050	193.220	-4774.419	8124.751	232.348	-4810.110	8105.674	279.412	-4852.765	8097.695	318.310	-4890.829	8102.610	362.025	-4931.106	8110.718	410.595	-4975.044	8125.181	464.577	-5034.410	8179.550	NA	NA	NA	428.321	-5252.413	8285.965
4019	22.44693	43.396	-4512.132	8344.215	53.662	-4557.481	8353.271	71.436	-4623.208	8346.377	104.644	-4645.922	8251.285	123.461	-4679.552	8187.295	159.444	-4732.755	8143.441	185.870	-4765.909	8119.314	224.538	-4801.899	8100.291	271.675	-4844.437	8092.584	310.895	-4881.938	8097.698	353.479	-4923.373	8107.391	402.351	-4967.524	8121.851	460.782	-5027.639	8170.753	NA	NA	NA	431.822	-5242.843	8286.472
4020	22.45251	39.879	-4504.993	8337.251	48.381	-4551.103	8346.270	63.793	-4617.209	8341.514	98.072	-4638.626	8246.822	117.405	-4670.056	8181.812	153.260	-4723.181	8137.693	178.668	-4757.000	8113.647	216.811	-4793.936	8094.955	263.969	-4836.282	8087.232	303.478	-4873.590	8092.400	344.990	-4915.270	8103.625	393.821	-4959.757	8117.980	456.012	-5020.465	8162.422	474.695	-5086.342	8268.673	435.157	-5230.946	8286.852
4021	22.45810	36.165	-4498.407	8329.652	43.035	-4544.794	8338.865	56.140	-4611.420	8336.147	91.530	-4631.218	8242.052	111.205	-4660.614	8176.125	147.072	-4713.555	8131.761	171.730	-4748.120	8107.949	209.214	-4785.511	8089.348	256.286	-4828.160	8081.841	295.938	-4865.152	8086.944	336.709	-4907.291	8099.006	385.201	-4952.163	8113.758	450.742	-5013.203	8154.362	481.314	-5076.303	8259.433	438.892	-5218.141	8286.933
4022	22.46369	32.228	-4492.149	8321.556	37.838	-4538.345	8331.092	49.540	-4605.765	8330.845	85.127	-4623.834	8237.061	104.952	-4651.037	8170.083	141.143	-4704.226	8125.704	165.162	-4739.310	8102.270	201.532	-4777.373	8083.617	248.497	-4820.295	8076.202	288.258	-4856.883	8081.262	328.602	-4899.195	8093.808	376.546	-4944.691	8109.146	444.741	-5005.837	8146.652	486.358	-5066.063	8249.348	442.525	-5204.053	8286.241
4023	22.46927	28.055	-4485.803	8312.872	32.767	-4531.827	8322.982	42.057	-4599.474	8324.375	78.953	-4616.431	8231.840	98.723	-4641.457	8163.866	134.909	-4694.750	8119.272	158.797	-4730.588	8096.348	194.016	-4768.889	8077.736	240.631	-4812.229	8070.471	280.524	-4849.183	8075.194	320.614	-4891.270	8087.974	367.973	-4937.255	8104.089	438.109	-4998.446	8139.468	489.993	-5055.626	8230.354	445.567	-5187.991	8285.403
