NO_OF_FRAMES	260
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 14:01:19	78436.22184438
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1800	10.05028	445.345	-4180.552	5516.197	464.029	-4213.124	5545.654	530.872	-4205.492	5524.492	574.630	-4216.754	5536.726	548.460	-4260.911	5548.655	510.930	-4307.135	5552.315	557.622	-4326.669	5549.809	558.896	-4288.078	5500.849	529.896	-4264.848	5469.860	495.083	-4227.372	5438.191	480.497	-4164.771	5392.624	502.405	-4120.057	5336.338	512.338	-4046.807	5311.701	513.162	-3974.340	5304.542
1801	10.05587	444.171	-4169.929	5486.899	462.110	-4203.163	5515.225	528.093	-4193.880	5493.563	574.516	-4202.197	5501.038	550.745	-4247.482	5515.173	508.860	-4292.245	5516.378	551.016	-4321.185	5517.336	559.555	-4283.639	5472.906	531.113	-4260.528	5436.331	494.289	-4224.818	5408.958	478.075	-4164.219	5359.103	496.787	-4121.275	5299.863	508.021	-4050.050	5270.556	510.946	-3977.949	5262.569
1802	10.06145	442.488	-4159.070	5457.372	459.963	-4193.136	5485.027	525.475	-4183.075	5461.179	573.118	-4187.795	5463.826	553.443	-4234.063	5480.941	507.743	-4277.659	5479.593	543.272	-4314.936	5483.955	561.938	-4278.246	5445.175	532.878	-4256.197	5403.451	494.778	-4223.004	5376.636	475.983	-4164.775	5325.607	491.501	-4122.716	5263.613	503.268	-4053.877	5229.667	508.323	-3981.947	5220.824
1803	10.06704	440.769	-4148.007	5427.468	457.771	-4182.709	5454.598	522.285	-4171.197	5431.462	570.988	-4172.960	5431.442	555.662	-4220.252	5447.296	507.585	-4262.723	5443.284	534.572	-4307.506	5449.070	561.590	-4273.936	5414.673	535.019	-4251.874	5371.139	496.139	-4220.282	5345.309	473.851	-4164.378	5291.727	486.673	-4124.273	5227.731	498.038	-4057.855	5189.104	505.132	-3986.491	5179.010
1804	10.07263	439.168	-4136.713	5397.481	455.557	-4172.030	5424.065	519.119	-4160.233	5400.220	568.498	-4158.768	5397.676	557.842	-4206.344	5413.688	509.586	-4248.167	5407.213	524.436	-4298.907	5414.070	560.253	-4270.175	5383.824	537.367	-4247.578	5339.315	497.636	-4217.041	5313.261	472.175	-4164.327	5257.777	482.500	-4126.609	5192.508	492.289	-4062.206	5148.996	501.282	-3991.322	5137.359
1805	10.07821	437.587	-4125.185	5367.268	453.273	-4161.057	5393.666	516.126	-4149.544	5368.350	566.685	-4145.274	5362.368	560.234	-4192.522	5377.750	510.948	-4233.578	5371.434	516.404	-4286.442	5380.272	557.066	-4268.812	5348.229	539.752	-4243.330	5307.898	499.303	-4213.403	5280.643	471.684	-4163.753	5224.162	476.701	-4129.708	5156.879	486.152	-4066.719	5109.349	496.612	-3996.540	5095.629
1806	10.08380	436.086	-4113.656	5336.677	450.743	-4149.831	5363.265	512.742	-4139.736	5334.964	562.105	-4131.757	5330.507	562.023	-4178.450	5343.718	511.512	-4220.004	5336.227	508.197	-4274.223	5343.558	552.433	-4262.933	5320.986	542.002	-4239.150	5276.809	501.177	-4209.488	5247.603	470.430	-4164.164	5189.740	472.239	-4131.366	5121.969	479.516	-4071.565	5070.301	491.215	-4002.034	5053.763
1807	10.08939	434.722	-4101.938	5305.768	448.100	-4138.391	5332.713	509.709	-4129.134	5303.534	558.718	-4118.843	5295.946	564.193	-4164.320	5309.467	516.583	-4205.023	5299.929	500.919	-4260.891	5306.268	547.769	-4258.459	5290.216	543.949	-4235.057	5245.966	503.294	-4205.417	5214.290	469.589	-4165.188	5155.417	468.045	-4133.227	5087.337	472.685	-4076.632	5031.586	484.820	-4008.118	5012.456
1808	10.09497	433.468	-4090.190	5274.587	445.266	-4126.569	5302.010	506.709	-4119.063	5272.394	554.740	-4105.230	5257.827	565.028	-4149.684	5274.310	518.323	-4191.430	5265.639	492.434	-4245.836	5265.589	542.369	-4257.229	5254.678	545.421	-4231.072	5215.290	505.690	-4201.311	5180.854	468.039	-4167.733	5120.192	464.206	-4135.336	5052.928	465.903	-4082.207	4993.644	477.540	-4014.472	4971.544
1809	10.10056	432.203	-4078.305	5243.081	442.420	-4114.579	5271.315	503.678	-4108.606	5241.329	547.413	-4097.951	5218.975	565.919	-4135.230	5239.514	519.978	-4178.084	5231.985	489.758	-4232.142	5230.790	535.481	-4251.013	5223.470	546.249	-4227.214	5184.701	508.401	-4197.290	5147.443	467.838	-4169.771	5085.541	459.318	-4137.037	5018.633	458.651	-4087.602	4956.526	469.509	-4021.441	4931.038
1810	10.10615	431.008	-4066.318	5211.218	439.531	-4102.300	5240.020	500.503	-4098.445	5210.144	545.751	-4081.998	5186.913	566.106	-4120.274	5206.253	521.940	-4164.971	5197.794	486.800	-4218.137	5192.476	526.375	-4246.341	5189.866	546.261	-4223.503	5154.118	511.463	-4193.476	5114.207	467.780	-4172.174	5050.997	455.589	-4139.459	4984.688	451.379	-4092.569	4920.254	460.492	-4028.468	4890.672
1811	10.11173	429.685	-4055.113	5177.873	436.779	-4089.985	5208.634	497.433	-4087.970	5178.752	543.156	-4066.885	5155.565	566.460	-4105.875	5168.287	523.638	-4151.735	5163.920	482.762	-4202.202	5154.192	516.836	-4239.188	5155.710	545.289	-4219.960	5123.460	514.911	-4189.988	5081.295	468.267	-4174.509	5016.745	452.593	-4142.758	4951.220	444.301	-4098.169	4884.825	450.642	-4036.862	4850.992
1812	10.11732	428.496	-4043.003	5145.305	433.940	-4077.588	5176.936	494.506	-4077.943	5147.535	537.378	-4059.206	5119.704	566.009	-4091.047	5131.588	525.521	-4138.719	5129.866	480.419	-4185.237	5115.461	506.888	-4231.100	5119.910	545.335	-4212.028	5097.684	518.783	-4186.948	5048.856	468.949	-4177.396	4982.589	449.641	-4146.112	4917.970	437.100	-4104.829	4850.524	439.890	-4044.911	4812.365
1813	10.12291	427.424	-4029.810	5113.704	431.214	-4065.251	5145.049	492.783	-4067.552	5118.997	530.844	-4049.314	5082.788	564.847	-4076.034	5095.218	527.419	-4125.665	5095.528	480.595	-4170.386	5076.923	499.857	-4217.646	5086.514	540.472	-4209.326	5065.940	523.114	-4184.477	5017.039	470.553	-4179.542	4949.481	447.364	-4150.304	4885.443	430.519	-4110.938	4817.000	428.659	-4053.413	4774.884
1814	10.12849	426.191	-4018.581	5079.522	428.219	-4052.692	5112.257	489.038	-4057.001	5084.307	525.117	-4040.265	5046.646	563.564	-4061.794	5056.380	529.061	-4112.679	5061.399	480.111	-4153.691	5041.273	490.505	-4206.590	5048.599	532.351	-4207.255	5031.488	527.940	-4182.694	4985.993	474.980	-4174.148	4925.455	443.953	-4154.806	4855.263	424.377	-4117.506	4784.691	416.918	-4063.042	4738.338
1815	10.13408	425.139	-4006.360	5045.998	425.437	-4040.265	5079.257	487.121	-4047.335	5056.279	519.958	-4030.264	5011.581	561.471	-4047.372	5017.959	528.997	-4100.097	5028.205	481.440	-4138.145	5004.126	483.029	-4193.183	5008.480	524.426	-4202.609	4999.308	531.455	-4177.636	4954.133	476.281	-4174.252	4891.809	442.957	-4159.406	4823.250	418.181	-4124.200	4753.290	405.516	-4072.921	4703.513
1816	10.13966	424.182	-3993.236	5013.630	422.833	-4027.948	5046.057	484.050	-4036.244	5024.068	514.849	-4020.360	4977.100	558.548	-4033.207	4979.032	530.723	-4087.187	4992.995	482.364	-4124.301	4968.363	475.299	-4180.476	4967.322	515.138	-4196.752	4966.031	531.433	-4178.242	4917.443	NA	NA	NA	442.329	-4164.686	4791.971	411.749	-4131.660	4724.403	394.351	-4084.603	4670.446
1817	10.14525	423.290	-3982.439	4978.208	420.308	-4015.594	5012.065	481.482	-4025.788	4991.761	509.906	-4010.595	4942.707	554.999	-4019.317	4939.950	532.324	-4074.072	4957.783	483.622	-4111.016	4932.831	468.388	-4167.415	4928.115	505.546	-4190.034	4932.117	529.921	-4179.197	4881.534	NA	NA	NA	442.482	-4169.841	4760.836	406.990	-4139.474	4694.277	383.245	-4098.297	4638.853
1818	10.15084	422.476	-3970.406	4943.891	417.763	-4003.431	4977.707	479.040	-4015.118	4959.501	505.575	-3999.428	4911.184	549.743	-4006.613	4906.567	533.874	-4061.008	4921.790	484.803	-4099.042	4897.629	463.146	-4153.089	4887.945	495.720	-4181.630	4897.392	528.963	-4175.188	4852.019	NA	NA	NA	443.137	-4175.218	4730.581	402.765	-4147.884	4664.893	373.339	-4111.891	4608.748
1819	10.15642	421.778	-3958.519	4909.230	415.793	-3991.381	4944.173	476.262	-4004.320	4926.568	500.881	-3989.481	4877.078	544.283	-3994.529	4868.237	535.384	-4047.816	4885.762	486.396	-4086.374	4862.315	461.671	-4139.102	4844.922	486.453	-4170.510	4863.307	526.163	-4171.051	4823.098	NA	NA	NA	444.723	-4180.271	4700.542	399.778	-4157.324	4636.684	364.568	-4126.213	4580.013
1820	10.16201	421.158	-3946.542	4874.275	412.777	-3979.552	4908.155	472.494	-3993.439	4893.208	496.702	-3979.246	4843.062	539.061	-3982.786	4827.611	536.706	-4034.350	4848.979	488.088	-4073.990	4827.257	456.910	-4123.941	4808.355	476.315	-4160.374	4825.793	523.073	-4166.196	4793.994	NA	NA	NA	446.867	-4185.265	4671.127	397.415	-4167.042	4609.046	357.272	-4141.688	4552.801
1821	10.16760	420.530	-3935.116	4838.945	410.308	-3967.636	4872.373	469.676	-3982.897	4859.506	492.666	-3968.669	4809.254	534.520	-3971.108	4787.341	538.139	-4020.707	4811.205	489.562	-4061.832	4792.642	455.467	-4109.350	4768.910	466.701	-4148.883	4787.353	516.613	-4162.209	4763.882	NA	NA	NA	449.152	-4189.347	4642.673	396.314	-4177.392	4581.713	351.385	-4156.212	4526.819
1822	10.17318	420.264	-3923.300	4803.580	407.788	-3955.942	4836.105	466.922	-3972.435	4825.553	487.013	-3961.452	4770.354	531.104	-3959.216	4750.081	539.166	-4007.275	4773.246	491.074	-4049.952	4758.042	454.876	-4095.326	4730.097	458.586	-4136.246	4748.314	508.625	-4157.115	4732.822	NA	NA	NA	451.996	-4192.257	4614.357	396.325	-4187.915	4554.589	346.769	-4172.865	4502.009
1823	10.17877	419.981	-3911.435	4767.628	405.383	-3944.416	4799.281	463.665	-3961.949	4791.125	480.612	-3951.967	4736.016	523.054	-3949.518	4709.373	539.900	-3993.365	4734.436	492.466	-4038.197	4723.776	454.962	-4081.653	4691.970	450.693	-4124.875	4705.648	499.806	-4150.955	4701.062	NA	NA	NA	455.449	-4193.319	4585.858	397.260	-4199.157	4529.345	343.837	-4190.075	4478.833
1824	10.18436	419.684	-3899.887	4731.403	403.106	-3933.276	4759.215	459.666	-3951.986	4756.714	475.612	-3943.120	4700.555	517.019	-3939.251	4670.684	540.443	-3979.563	4695.657	493.970	-4028.080	4689.257	455.656	-4067.886	4655.127	444.568	-4111.137	4664.776	491.208	-4143.397	4668.924	NA	NA	NA	459.657	-4193.307	4557.201	399.863	-4209.473	4504.665	NA	NA	NA
1825	10.18994	420.064	-3889.022	4696.005	400.582	-3922.275	4721.213	455.437	-3941.124	4721.270	472.201	-3933.427	4665.646	512.295	-3929.035	4632.865	539.739	-3965.697	4658.444	495.325	-4016.295	4654.753	456.466	-4055.006	4619.352	439.970	-4096.687	4623.558	479.718	-4135.014	4633.245	NA	NA	NA	464.240	-4192.153	4528.187	404.001	-4218.280	4481.055	NA	NA	NA
1826	10.19553	419.860	-3877.506	4659.116	398.207	-3911.370	4682.681	451.977	-3931.029	4686.481	469.176	-3924.949	4630.699	505.841	-3920.010	4594.373	538.931	-3952.423	4619.561	496.771	-4004.207	4620.078	457.568	-4042.311	4583.882	435.799	-4081.895	4582.222	468.713	-4124.829	4597.416	NA	NA	NA	469.973	-4190.506	4497.721	409.432	-4225.594	4457.800	NA	NA	NA
1827	10.20112	419.921	-3865.823	4621.961	396.892	-3902.028	4646.228	447.970	-3920.972	4651.175	465.325	-3915.872	4595.625	499.518	-3911.235	4556.184	537.765	-3938.789	4577.978	498.347	-3992.013	4585.057	458.646	-4029.928	4549.109	432.662	-4067.599	4543.104	460.757	-4114.254	4564.087	507.042	-4147.378	4512.996	474.561	-4189.012	4468.363	415.919	-4231.357	4434.968	NA	NA	NA
1828	10.20670	419.657	-3854.348	4584.266	394.941	-3890.752	4607.347	444.090	-3910.635	4614.782	461.608	-3906.708	4560.030	492.952	-3902.901	4518.181	536.054	-3925.391	4535.699	500.151	-3979.718	4549.522	459.524	-4017.927	4517.997	430.746	-4053.273	4505.341	449.899	-4103.932	4526.757	500.400	-4141.446	4483.471	481.060	-4186.323	4438.956	424.018	-4235.514	4411.758	NA	NA	NA
1829	10.21229	419.608	-3842.401	4547.475	393.113	-3879.532	4568.360	441.980	-3902.185	4579.827	456.648	-3901.839	4524.702	487.853	-3895.974	4480.087	534.029	-3912.541	4490.293	502.074	-3967.334	4513.401	460.592	-4006.066	4483.403	429.692	-4039.630	4467.382	440.458	-4092.233	4489.158	495.359	-4135.233	4456.874	487.410	-4183.265	4410.601	433.099	-4238.142	4388.766	388.339	-4290.087	4368.596
1830	10.21788	419.490	-3831.777	4508.000	391.608	-3868.104	4529.911	435.646	-3892.332	4542.736	453.164	-3892.449	4488.670	482.171	-3886.755	4443.624	530.585	-3899.665	4449.724	504.008	-3954.205	4472.771	461.638	-3994.382	4449.071	429.212	-4026.255	4429.915	432.508	-4078.996	4450.183	488.969	-4128.324	4429.410	493.351	-4179.265	4383.054	443.712	-4238.909	4365.421	405.288	-4298.206	4353.618
1831	10.22346	419.222	-3820.779	4469.224	389.756	-3856.732	4489.877	430.624	-3883.139	4505.731	450.719	-3881.241	4452.643	476.462	-3877.465	4406.316	528.123	-3890.239	4406.688	506.462	-3941.841	4433.801	462.867	-3982.852	4411.904	429.034	-4013.263	4391.513	425.026	-4066.022	4411.393	480.732	-4120.332	4400.855	497.800	-4173.242	4358.697	455.889	-4237.932	4341.342	423.869	-4302.120	4334.930
1832	10.22905	418.836	-3809.779	4430.274	388.106	-3845.194	4450.666	425.366	-3873.661	4468.667	446.362	-3873.227	4416.143	473.113	-3867.043	4370.350	524.109	-3879.062	4363.937	508.743	-3929.454	4394.413	464.100	-3971.521	4377.779	429.405	-4000.362	4355.525	418.337	-4052.864	4372.533	471.004	-4112.324	4370.083	500.724	-4165.906	4334.933	469.594	-4234.637	4316.348	444.517	-4302.386	4317.262
1833	10.23464	418.290	-3798.894	4390.921	386.555	-3834.093	4410.942	420.203	-3864.315	4430.904	442.249	-3863.688	4379.570	468.829	-3857.459	4333.305	519.764	-3867.884	4321.195	509.524	-3917.401	4357.814	465.399	-3960.370	4343.266	430.153	-3988.552	4319.964	412.462	-4040.090	4333.458	460.783	-4103.358	4340.290	501.215	-4156.828	4313.138	484.651	-4228.868	4291.033	466.633	-4297.829	4297.694
1834	10.24022	417.856	-3787.593	4352.914	385.062	-3822.707	4371.084	414.756	-3854.684	4393.091	438.422	-3853.827	4342.656	464.766	-3847.913	4296.404	516.151	-3856.441	4280.127	511.455	-3904.980	4317.866	467.028	-3948.960	4308.024	431.158	-3977.102	4284.972	406.696	-4027.873	4295.470	450.910	-4093.025	4309.507	498.395	-4146.401	4293.098	500.231	-4219.298	4267.014	490.029	-4288.236	4274.714
1835	10.24581	417.197	-3777.021	4313.458	383.578	-3811.193	4331.643	408.745	-3844.522	4355.462	433.123	-3845.564	4303.625	460.487	-3838.448	4259.305	510.690	-3845.958	4237.479	513.637	-3892.852	4279.623	468.639	-3937.728	4272.497	432.440	-3966.141	4250.058	402.970	-4015.407	4256.919	441.075	-4082.174	4277.646	492.678	-4134.292	4272.709	514.858	-4204.682	4245.285	514.541	-4273.507	4248.195
1836	10.25140	416.464	-3766.226	4274.096	382.257	-3799.814	4290.822	402.982	-3833.606	4317.639	429.049	-3835.918	4266.590	456.287	-3829.455	4221.950	506.644	-3834.414	4197.137	515.227	-3881.982	4238.580	470.360	-3926.241	4236.554	433.581	-3955.524	4215.929	400.472	-4003.212	4218.538	431.788	-4071.031	4244.780	485.238	-4120.957	4251.171	526.146	-4185.208	4227.266	540.122	-4252.575	4219.438
1837	10.25698	415.769	-3755.603	4234.670	380.455	-3788.628	4250.221	395.798	-3823.288	4277.514	425.063	-3826.198	4229.640	452.062	-3820.244	4184.622	501.542	-3823.616	4156.004	515.598	-3869.625	4196.895	472.123	-3914.644	4199.544	434.697	-3944.659	4181.458	399.294	-3992.158	4182.143	423.023	-4059.599	4211.255	476.505	-4106.989	4227.774	532.402	-4161.474	4213.690	565.721	-4219.703	4189.747
1838	10.26257	415.029	-3745.055	4195.025	379.032	-3777.623	4209.248	389.677	-3812.219	4238.855	421.128	-3816.074	4192.787	447.987	-3811.501	4147.288	496.289	-3813.349	4115.274	516.300	-3856.840	4155.068	473.954	-3902.593	4161.837	436.022	-3933.790	4147.030	398.790	-3980.396	4145.193	414.957	-4047.991	4177.242	467.540	-4092.415	4202.179	533.762	-4136.201	4197.851	586.457	-4174.770	4166.448
1839	10.26816	414.222	-3734.297	4155.186	377.590	-3766.377	4167.886	381.699	-3802.033	4197.920	416.786	-3806.559	4155.318	443.008	-3803.016	4109.302	491.393	-3802.962	4075.142	515.129	-3844.354	4112.957	475.688	-3890.389	4124.112	437.422	-3922.341	4112.005	398.862	-3968.449	4109.041	407.787	-4035.875	4142.953	458.885	-4077.232	4174.745	530.947	-4109.843	4180.134	595.308	-4125.272	4149.922
1840	10.27374	413.321	-3723.681	4115.164	376.105	-3755.264	4126.967	374.348	-3790.890	4156.759	412.759	-3796.331	4118.373	433.523	-3798.904	4067.268	486.224	-3792.877	4035.636	514.276	-3831.611	4070.732	477.440	-3878.245	4086.222	438.718	-3910.588	4076.776	399.195	-3956.260	4073.506	401.487	-4024.291	4108.906	450.645	-4061.443	4146.560	525.284	-4082.461	4160.239	592.640	-4078.675	4136.828
1841	10.27933	412.352	-3713.245	4074.867	375.068	-3743.092	4084.841	367.076	-3779.786	4115.026	408.324	-3785.934	4081.328	429.449	-3789.831	4029.628	480.889	-3783.060	3995.236	513.503	-3818.841	4028.434	479.160	-3865.503	4048.197	440.118	-3898.690	4040.917	399.849	-3943.942	4038.329	395.520	-4011.258	4074.360	442.977	-4044.766	4117.022	517.264	-4054.837	4138.665	585.179	-4036.137	4127.484
1842	10.28492	410.451	-3701.200	4034.385	373.224	-3732.097	4043.440	360.828	-3767.864	4073.700	403.558	-3775.858	4043.746	425.516	-3780.416	3992.397	475.396	-3773.464	3955.564	511.952	-3806.518	3985.000	480.714	-3853.865	4016.353	441.491	-3886.271	4005.045	400.428	-3930.497	4002.148	389.878	-3997.436	4039.960	435.580	-4027.646	4086.565	507.510	-4027.660	4116.345	572.640	-3997.375	4113.082
1843	10.29050	409.907	-3692.086	3993.607	372.212	-3721.032	4002.791	353.281	-3756.010	4030.190	397.825	-3766.091	4005.469	421.533	-3770.887	3955.066	469.995	-3763.541	3916.413	511.111	-3793.973	3942.658	482.264	-3841.127	3977.375	442.938	-3873.491	3968.580	401.395	-3917.767	3966.903	384.560	-3983.160	4005.493	428.054	-4010.175	4056.032	496.474	-4001.796	4092.854	556.023	-3965.437	4106.494
1844	10.29609	408.481	-3681.831	3952.782	369.931	-3710.491	3961.209	346.051	-3744.079	3987.651	392.433	-3755.715	3967.620	417.683	-3760.950	3917.805	464.981	-3754.688	3877.387	510.530	-3781.369	3900.867	483.784	-3828.280	3937.754	444.475	-3860.583	3931.949	402.574	-3905.703	3933.047	378.945	-3968.753	3970.792	421.491	-3991.473	4025.267	485.001	-3978.467	4066.906	536.452	-3939.269	4098.102
1845	10.30168	406.805	-3671.194	3911.600	367.137	-3701.596	3917.046	339.622	-3731.779	3945.023	392.391	-3740.154	3934.840	413.575	-3750.393	3880.409	459.885	-3744.946	3838.671	508.339	-3769.352	3857.451	485.066	-3814.953	3896.385	445.521	-3847.209	3897.242	403.945	-3891.207	3900.469	375.178	-3953.318	3936.262	414.097	-3972.195	3995.215	472.856	-3956.227	4042.963	515.150	-3916.652	4084.711
1846	10.30726	404.464	-3659.225	3870.430	365.699	-3690.704	3875.804	332.705	-3720.587	3901.420	386.240	-3729.362	3896.216	409.451	-3739.749	3843.632	455.215	-3734.792	3800.082	506.780	-3757.234	3814.809	487.185	-3803.331	3855.617	446.548	-3833.797	3859.977	404.572	-3877.296	3864.823	372.689	-3937.487	3901.194	406.082	-3952.166	3964.854	459.992	-3934.339	4017.654	493.215	-3898.360	4069.102
1847	10.31285	401.844	-3650.169	3829.623	364.362	-3679.986	3834.720	326.313	-3708.350	3858.083	378.275	-3720.136	3854.872	403.743	-3730.252	3804.196	450.316	-3724.695	3761.778	504.585	-3745.056	3772.377	488.586	-3790.557	3815.040	447.848	-3819.976	3821.777	404.822	-3862.661	3828.882	370.500	-3921.532	3866.201	397.650	-3931.571	3934.409	447.160	-3914.061	3991.775	468.476	-3886.058	4052.943
1848	10.31844	401.304	-3639.389	3787.227	363.464	-3667.715	3794.785	319.434	-3696.100	3813.816	373.049	-3708.667	3817.989	399.261	-3719.382	3766.511	445.438	-3715.008	3723.460	502.018	-3732.936	3730.102	489.851	-3777.561	3774.431	449.237	-3806.150	3783.950	405.373	-3847.810	3792.416	370.564	-3903.025	3833.951	388.976	-3910.909	3902.958	432.130	-3895.733	3966.583	444.750	-3879.447	4032.869
1849	10.32402	399.671	-3627.742	3745.477	363.669	-3655.905	3755.780	313.254	-3683.984	3769.875	365.871	-3698.493	3778.010	400.546	-3703.715	3733.927	441.051	-3704.727	3685.171	497.844	-3723.778	3687.491	490.870	-3764.115	3733.241	450.852	-3792.266	3745.328	405.692	-3834.447	3753.844	369.430	-3884.527	3799.702	379.697	-3890.293	3872.118	417.279	-3878.289	3940.422	421.561	-3870.007	4007.644
1850	10.32961	398.251	-3615.002	3703.251	361.023	-3645.469	3712.736	308.767	-3669.898	3726.466	358.203	-3688.346	3737.326	395.819	-3693.131	3695.890	436.483	-3694.313	3646.956	494.698	-3711.384	3646.002	491.980	-3750.672	3691.884	452.569	-3778.264	3706.555	406.967	-3819.266	3716.919	368.175	-3865.603	3765.629	371.285	-3870.473	3839.839	405.800	-3862.694	3911.856	399.513	-3861.702	3979.766
1851	10.33520	396.108	-3604.273	3662.716	359.801	-3634.307	3671.748	303.944	-3658.335	3684.715	350.493	-3677.932	3695.349	391.052	-3681.810	3657.948	432.065	-3683.948	3608.856	491.523	-3698.960	3604.615	493.482	-3737.414	3650.504	454.519	-3764.349	3667.649	409.220	-3805.162	3680.513	368.130	-3844.846	3732.341	370.754	-3848.594	3803.625	389.904	-3846.481	3878.049	378.770	-3853.116	3949.426
1852	10.34078	394.395	-3592.076	3621.405	359.417	-3622.260	3632.327	299.775	-3644.448	3640.199	342.220	-3666.264	3654.103	386.107	-3670.307	3619.664	427.086	-3673.530	3570.545	487.998	-3686.333	3563.372	494.847	-3724.312	3608.681	455.638	-3752.686	3629.036	410.756	-3789.789	3644.023	366.727	-3824.636	3697.068	363.944	-3828.767	3766.083	374.206	-3831.383	3845.209	359.414	-3843.719	3916.510
1853	10.34637	392.589	-3579.728	3579.959	358.382	-3610.952	3591.782	296.369	-3630.202	3595.300	334.922	-3654.323	3613.123	380.781	-3658.719	3580.968	422.598	-3662.272	3532.385	483.843	-3673.702	3522.634	496.206	-3711.406	3566.668	458.597	-3738.413	3589.498	411.984	-3774.150	3607.560	366.066	-3804.228	3661.747	356.967	-3808.431	3730.274	359.278	-3816.293	3810.628	341.293	-3832.976	3880.258
1854	10.35196	390.655	-3568.218	3539.268	357.275	-3599.409	3550.755	293.725	-3616.004	3550.102	327.549	-3642.011	3571.828	375.317	-3646.725	3542.385	417.867	-3650.684	3494.214	479.712	-3661.088	3482.125	498.229	-3698.979	3525.097	462.841	-3725.205	3551.161	412.391	-3756.842	3568.291	364.432	-3783.883	3625.238	355.932	-3785.025	3699.258	343.305	-3803.245	3771.467	324.644	-3820.620	3841.754
1855	10.35754	389.006	-3555.727	3497.782	356.175	-3587.591	3509.632	290.467	-3601.694	3505.918	320.759	-3629.083	3529.888	367.736	-3635.761	3500.779	413.274	-3638.910	3456.005	475.136	-3648.694	3442.015	498.966	-3685.998	3482.799	465.717	-3712.094	3512.135	414.336	-3738.834	3531.674	363.855	-3762.956	3588.840	343.534	-3770.886	3654.219	330.898	-3786.723	3732.852	308.682	-3807.168	3800.461
1856	10.36313	387.412	-3542.990	3456.254	355.045	-3575.870	3468.291	287.916	-3587.332	3461.332	313.813	-3615.926	3488.467	364.437	-3621.868	3464.820	408.490	-3626.628	3417.572	470.717	-3636.570	3402.748	499.522	-3672.650	3441.011	469.770	-3698.493	3474.044	415.147	-3722.030	3495.078	363.744	-3742.316	3551.656	339.319	-3749.864	3616.596	319.551	-3769.942	3692.728	293.745	-3793.571	3757.359
1857	10.36872	385.732	-3530.487	3414.814	353.861	-3564.723	3425.755	285.797	-3572.705	3417.059	307.342	-3602.198	3446.376	358.921	-3609.215	3425.753	403.991	-3614.033	3379.485	466.344	-3623.790	3363.411	499.935	-3658.964	3399.522	471.551	-3684.786	3434.076	417.283	-3704.596	3459.581	363.885	-3720.453	3514.760	338.892	-3725.913	3583.420	317.518	-3746.062	3659.630	279.740	-3779.474	3712.829
1858	10.37430	384.087	-3517.495	3372.845	353.031	-3552.368	3384.144	283.411	-3558.081	3373.625	300.872	-3588.229	3403.973	353.394	-3596.010	3387.163	399.739	-3601.274	3341.588	461.704	-3611.303	3324.286	498.619	-3645.585	3356.906	472.246	-3671.087	3393.217	419.094	-3688.119	3421.375	364.625	-3699.230	3477.251	335.402	-3706.156	3543.980	307.965	-3728.822	3617.215	273.992	-3758.096	3674.497
1859	10.37989	382.509	-3504.271	3330.973	353.989	-3539.210	3344.692	284.064	-3543.640	3328.760	294.955	-3573.991	3361.282	346.439	-3584.086	3344.699	395.240	-3588.546	3303.266	457.189	-3598.718	3285.188	497.770	-3631.295	3315.682	473.449	-3657.081	3352.969	420.670	-3670.440	3383.159	364.561	-3678.515	3439.169	328.728	-3690.871	3500.101	299.608	-3711.452	3574.005	261.732	-3742.801	3627.944
1860	10.38547	383.766	-3492.618	3286.892	352.663	-3526.861	3302.467	282.596	-3527.735	3285.866	293.424	-3561.545	3322.562	340.771	-3571.053	3305.769	392.983	-3574.778	3267.731	452.748	-3585.392	3245.934	495.915	-3616.772	3274.436	473.753	-3643.446	3312.207	421.782	-3653.709	3344.234	365.502	-3657.766	3400.606	331.864	-3666.654	3466.411	292.678	-3693.978	3530.637	251.726	-3726.748	3581.371
1861	10.39106	382.209	-3477.640	3244.177	352.179	-3512.054	3259.106	282.300	-3512.093	3242.928	287.746	-3546.818	3278.989	338.158	-3556.579	3268.793	388.538	-3561.524	3229.346	452.124	-3570.223	3210.367	494.364	-3601.588	3233.798	474.366	-3629.421	3271.899	423.082	-3637.107	3305.316	366.253	-3637.291	3361.441	330.046	-3645.833	3426.038	287.143	-3675.559	3487.201	242.314	-3709.888	3532.828
