NO_OF_FRAMES	271
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:56:07	24461.61660700
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
8726	48.74302	-1121.123	-4652.651	6168.648	-1082.660	-4651.780	6193.792	-1054.081	-4601.743	6205.006	-1063.758	-4554.396	6213.921	-1002.085	-4539.763	6234.519	NA	NA	NA	-957.345	-4648.251	6193.625	-923.709	-4693.133	6175.231	-876.081	-4724.559	6183.349	-845.471	-4673.332	6204.521	-881.068	-4625.701	6227.712	-920.455	-4581.531	6246.394	-952.543	-4517.339	6274.564	-906.433	-4459.026	6308.398	NA	NA	NA	-838.267	-4326.366	6384.336
8727	48.74860	-1132.122	-4653.479	6138.851	-1093.464	-4653.441	6163.767	-1064.562	-4604.153	6175.050	-1074.889	-4556.310	6182.947	-1015.547	-4537.102	6203.781	NA	NA	NA	-969.323	-4644.116	6164.295	-935.733	-4689.448	6144.987	-888.418	-4723.087	6151.993	-855.257	-4673.083	6173.130	-890.325	-4625.084	6195.985	-930.479	-4582.100	6214.728	-967.558	-4519.351	6243.519	-923.746	-4456.655	6276.804	NA	NA	NA	-860.774	-4321.191	6351.778
8728	48.75419	-1143.270	-4654.778	6108.627	-1104.473	-4655.229	6133.765	-1074.999	-4606.177	6145.239	-1072.153	-4556.701	6145.710	-1028.641	-4534.470	6173.528	NA	NA	NA	-981.449	-4640.821	6134.479	-947.896	-4685.236	6114.854	-901.010	-4721.639	6120.437	-865.149	-4673.054	6141.652	-899.891	-4625.112	6163.662	-940.537	-4582.541	6182.931	-978.322	-4519.804	6210.693	-941.068	-4454.469	6245.054	NA	NA	NA	-883.291	-4316.720	6319.656
8729	48.75978	-1154.477	-4655.557	6078.451	-1115.418	-4657.500	6103.709	-1085.754	-4608.453	6115.081	-1083.672	-4559.062	6114.461	-1042.202	-4531.951	6142.191	NA	NA	NA	-993.615	-4636.989	6104.729	-960.297	-4681.583	6084.134	-913.767	-4720.280	6088.779	-875.232	-4672.665	6110.252	-909.106	-4624.435	6131.574	-950.431	-4583.040	6150.771	-990.274	-4521.098	6178.351	-960.436	-4453.252	6214.397	NA	NA	NA	-905.755	-4312.932	6288.224
8730	48.76536	-1165.353	-4656.220	6048.384	-1126.650	-4659.218	6073.640	-1096.627	-4611.012	6084.814	-1094.919	-4561.482	6083.292	-1055.846	-4529.465	6110.598	-1026.489	-4577.193	6107.173	-1005.842	-4632.959	6074.948	-972.593	-4677.223	6053.699	-926.685	-4718.626	6057.203	-885.528	-4672.800	6078.372	-918.418	-4623.825	6099.201	-967.804	-4584.166	6122.705	-1006.771	-4523.143	6147.953	-980.859	-4453.529	6184.509	NA	NA	NA	-928.098	-4309.907	6257.167
8731	48.77095	-1176.612	-4657.388	6017.980	-1137.973	-4661.248	6043.498	-1107.340	-4613.653	6054.748	-1119.238	-4565.031	6057.978	-1070.222	-4526.388	6077.800	-1038.790	-4574.469	6077.850	-1018.211	-4628.924	6045.241	-985.322	-4673.479	6022.392	-939.785	-4716.838	6025.639	-896.135	-4673.142	6046.458	-927.713	-4623.148	6066.709	-977.324	-4584.619	6090.129	-1018.164	-4524.454	6115.272	-997.243	-4452.542	6151.444	NA	NA	NA	-950.563	-4307.780	6226.525
8732	48.77654	-1187.971	-4658.723	5987.080	-1149.396	-4663.245	6013.101	-1118.098	-4616.242	6024.554	-1130.193	-4567.862	6026.546	-1084.425	-4524.486	6045.262	-1051.117	-4570.801	6048.370	-1030.566	-4625.509	6015.169	-1006.132	-4669.870	5995.060	-953.194	-4714.793	5993.770	-907.004	-4672.957	6014.750	-936.980	-4622.693	6033.903	-987.003	-4584.939	6057.228	-1029.549	-4525.760	6082.438	-1013.500	-4451.614	6118.548	NA	NA	NA	-973.166	-4306.405	6196.297
8733	48.78212	-1199.268	-4659.942	5956.363	-1160.921	-4665.104	5982.652	-1128.912	-4618.872	5994.343	-1128.373	-4569.754	5989.188	-1098.246	-4523.324	6012.954	-1063.311	-4567.033	6018.498	-1042.784	-4621.627	5985.443	-1018.486	-4665.514	5964.146	-966.616	-4712.623	5961.910	-918.629	-4673.516	5982.552	-946.289	-4622.349	6000.729	-996.649	-4584.952	6024.149	-1041.383	-4527.490	6049.650	-1029.836	-4451.268	6085.552	-1013.675	-4398.067	6106.419	-996.034	-4305.943	6166.204
8734	48.78771	-1210.579	-4660.865	5925.435	-1172.570	-4667.549	5952.055	-1139.747	-4621.668	5963.960	-1139.503	-4572.765	5957.735	-1113.310	-4520.818	5978.744	-1075.808	-4563.364	5988.505	-1054.846	-4617.792	5955.504	-1030.984	-4661.519	5933.333	-980.220	-4710.445	5929.455	-930.526	-4673.713	5950.744	-955.707	-4621.577	5967.485	-1006.182	-4584.695	5990.981	-1052.495	-4528.763	6016.390	-1046.024	-4451.536	6052.191	-1031.991	-4397.404	6074.123	-1018.679	-4306.011	6135.873
8735	48.79330	-1222.112	-4661.861	5894.573	-1184.368	-4669.633	5921.230	-1150.778	-4624.537	5933.418	-1150.754	-4575.993	5926.467	-1127.849	-4520.181	5945.225	-1087.998	-4559.291	5958.252	-1067.102	-4614.154	5925.414	-1043.538	-4657.739	5902.379	-994.066	-4708.001	5896.807	-942.776	-4674.204	5919.104	-965.192	-4620.944	5934.039	-1015.677	-4584.749	5957.629	-1060.076	-4529.609	5981.161	-1061.837	-4451.893	6018.970	-1040.300	-4398.217	6053.022	-1039.389	-4307.943	6105.066
8736	48.79888	-1233.743	-4663.456	5862.944	-1196.010	-4671.559	5890.405	-1162.102	-4627.746	5902.592	-1162.270	-4579.430	5894.698	-1141.744	-4520.996	5912.495	-1100.416	-4555.485	5927.323	-1079.114	-4610.155	5895.290	-1055.810	-4653.512	5871.689	-1007.850	-4705.186	5864.403	-955.200	-4674.647	5887.109	-974.626	-4620.064	5900.925	-1025.269	-4584.376	5924.085	-1072.127	-4530.824	5947.766	-1077.708	-4452.749	5985.492	-1054.333	-4399.218	6017.637	-1062.089	-4309.768	6074.435
8737	48.80447	-1245.426	-4664.322	5831.896	-1207.822	-4673.393	5859.375	-1173.428	-4630.713	5871.790	-1173.631	-4582.725	5863.350	-1156.479	-4521.608	5878.799	-1105.716	-4549.842	5891.583	-1090.957	-4605.841	5865.374	-1068.372	-4649.637	5840.672	-1021.680	-4702.429	5831.589	-967.709	-4675.201	5854.832	-984.144	-4619.188	5867.721	-1035.004	-4584.166	5890.359	-1081.995	-4532.657	5913.772	-1093.338	-4453.780	5952.108	-1072.416	-4400.017	5984.926	-1084.778	-4312.332	6043.260
8738	48.81006	-1257.405	-4665.854	5800.256	-1219.827	-4676.034	5827.714	-1185.006	-4634.227	5840.451	-1185.214	-4586.347	5831.900	NA	NA	NA	-1118.981	-4545.714	5860.153	-1103.021	-4602.501	5834.857	-1080.757	-4645.574	5809.778	-1035.694	-4699.465	5799.076	-980.475	-4676.035	5822.142	-993.978	-4618.886	5834.703	-1044.758	-4583.850	5856.241	-1092.021	-4533.701	5879.284	-1109.072	-4455.033	5918.617	-1090.126	-4401.209	5952.318	-1107.756	-4315.439	6011.989
8739	48.81564	-1269.482	-4666.865	5769.009	-1231.943	-4678.375	5796.100	-1197.577	-4637.469	5809.910	-1196.645	-4589.308	5800.848	-1192.230	-4526.409	5814.761	-1132.681	-4541.984	5828.223	-1115.226	-4598.383	5804.749	-1086.625	-4640.512	5775.353	-1049.650	-4696.327	5766.291	-993.293	-4676.849	5789.213	-1004.142	-4619.097	5801.552	-1048.789	-4581.397	5817.729	-1102.992	-4535.083	5844.951	-1124.475	-4456.674	5884.918	-1107.654	-4402.818	5919.674	-1127.388	-4317.423	5978.401
8740	48.82123	-1281.817	-4667.979	5737.323	-1244.254	-4680.665	5764.346	-1207.891	-4641.061	5777.655	-1208.216	-4592.906	5769.359	-1205.868	-4528.081	5779.700	-1146.551	-4537.530	5796.345	-1127.417	-4594.386	5774.296	-1099.491	-4636.382	5744.494	-1063.737	-4693.329	5733.210	-1006.288	-4677.699	5755.948	-1014.387	-4619.243	5768.502	-1058.645	-4581.062	5783.625	-1113.982	-4536.429	5810.414	-1139.464	-4458.556	5851.142	-1125.020	-4404.845	5886.799	-1149.125	-4320.724	5945.457
8741	48.82682	-1294.300	-4669.648	5705.450	-1256.677	-4683.308	5732.332	-1219.424	-4644.739	5745.872	-1219.780	-4596.770	5737.595	-1218.790	-4530.399	5744.371	-1159.931	-4533.876	5764.019	-1139.691	-4589.938	5744.085	-1112.634	-4632.262	5713.465	-1078.587	-4689.222	5701.071	-1019.762	-4678.553	5722.402	-1024.975	-4620.014	5735.031	-1068.327	-4580.662	5749.527	-1124.898	-4537.274	5776.000	-1154.421	-4460.713	5817.332	-1141.976	-4406.950	5853.727	-1169.531	-4324.539	5912.728
8742	48.83240	-1306.929	-4670.619	5673.929	-1269.414	-4685.847	5700.410	-1231.206	-4648.394	5713.694	-1231.242	-4600.517	5705.737	-1231.562	-4533.087	5709.151	NA	NA	NA	-1152.225	-4585.766	5713.748	-1125.592	-4628.307	5682.473	-1092.775	-4685.717	5668.051	-1034.196	-4678.953	5688.578	-1035.589	-4620.621	5701.703	-1078.174	-4580.439	5715.432	-1139.696	-4539.953	5744.118	-1168.975	-4463.158	5783.304	-1158.489	-4409.453	5820.535	-1188.960	-4328.771	5880.133
8743	48.83799	-1319.866	-4671.250	5642.333	-1282.382	-4688.240	5668.361	-1243.173	-4652.731	5681.606	-1243.419	-4604.227	5674.746	-1244.137	-4535.891	5674.635	NA	NA	NA	-1164.857	-4582.033	5683.020	-1138.822	-4624.176	5652.059	-1107.076	-4681.864	5635.136	-1048.733	-4679.604	5654.769	-1046.531	-4621.793	5667.894	-1087.875	-4580.163	5681.511	-1146.789	-4539.458	5706.684	-1183.474	-4465.758	5749.124	-1174.834	-4412.413	5787.163	-1207.312	-4333.098	5847.673
8744	48.84358	-1332.801	-4672.067	5610.627	-1295.703	-4690.800	5636.155	-1255.298	-4656.719	5648.969	-1254.614	-4607.997	5642.488	-1256.977	-4539.677	5639.740	-1204.333	-4521.807	5663.952	-1177.550	-4577.988	5652.610	-1157.762	-4620.875	5624.390	-1121.346	-4677.614	5602.440	-1063.832	-4680.136	5620.634	-1057.606	-4622.633	5633.932	-1097.724	-4579.991	5647.645	-1162.777	-4541.565	5675.716	-1197.706	-4468.550	5714.741	-1190.964	-4415.731	5753.705	-1225.053	-4337.811	5815.105
8745	48.84916	-1346.042	-4672.997	5578.485	-1309.191	-4693.055	5603.938	-1267.501	-4661.064	5616.389	-1265.817	-4612.245	5610.231	-1269.403	-4544.011	5605.124	-1228.259	-4521.703	5635.866	-1190.092	-4573.191	5622.428	-1170.906	-4616.448	5593.332	-1135.854	-4673.452	5569.433	-1079.082	-4680.743	5586.420	-1068.853	-4623.587	5599.862	-1107.623	-4579.301	5614.204	-1173.435	-4542.214	5641.076	-1211.909	-4471.624	5680.033	-1206.806	-4419.261	5720.002	-1242.046	-4343.155	5782.524
8746	48.85475	-1359.373	-4673.053	5546.660	-1322.983	-4695.384	5571.536	-1279.912	-4665.169	5583.783	-1276.854	-4616.604	5577.875	-1281.465	-4547.883	5570.987	NA	NA	NA	-1202.672	-4568.824	5591.705	-1183.870	-4611.946	5562.225	-1150.471	-4669.050	5536.258	-1094.853	-4681.045	5552.674	-1080.162	-4624.446	5565.870	-1117.576	-4579.412	5580.109	-1183.867	-4543.293	5606.596	-1225.942	-4474.875	5645.054	-1222.214	-4422.909	5686.153	-1258.424	-4348.413	5750.008
8747	48.86034	-1372.814	-4673.878	5514.292	-1336.911	-4697.285	5539.232	-1292.594	-4669.727	5550.864	-1288.115	-4620.849	5545.335	-1293.628	-4552.323	5536.736	NA	NA	NA	-1214.887	-4564.078	5560.846	-1197.046	-4607.850	5530.904	-1165.102	-4664.654	5503.134	-1110.738	-4681.457	5518.757	-1091.804	-4625.548	5531.362	-1127.706	-4579.673	5545.711	-1194.273	-4544.331	5571.984	-1239.941	-4478.256	5609.824	-1237.516	-4426.987	5651.935	-1274.427	-4354.119	5717.388
8748	48.86592	-1386.494	-4673.755	5482.205	-1351.092	-4699.126	5506.464	-1305.483	-4674.300	5518.116	-1299.587	-4625.232	5512.882	-1305.457	-4557.041	5502.615	NA	NA	NA	-1225.408	-4557.716	5531.392	-1210.063	-4603.642	5500.086	-1180.049	-4659.872	5469.589	-1126.971	-4681.590	5484.935	-1103.711	-4627.163	5497.046	-1137.833	-4579.853	5511.277	-1199.704	-4536.530	5539.262	-1252.462	-4481.938	5574.314	-1252.729	-4431.131	5617.741	-1290.038	-4360.097	5684.638
8749	48.87151	-1400.128	-4673.715	5450.200	-1365.440	-4700.727	5473.644	-1319.476	-4678.593	5485.925	-1311.224	-4630.086	5480.092	-1317.324	-4562.132	5468.607	NA	NA	NA	-1231.398	-4550.218	5493.150	-1222.575	-4599.121	5469.215	-1195.003	-4655.430	5435.907	-1143.451	-4681.676	5451.119	-1115.642	-4628.249	5463.137	-1147.893	-4580.713	5476.227	-1204.120	-4527.921	5512.998	-1265.938	-4485.485	5538.765	-1267.098	-4435.504	5583.263	-1304.976	-4366.323	5651.862
8750	48.87709	-1414.316	-4674.361	5417.065	-1379.820	-4702.112	5440.783	-1333.007	-4682.985	5453.087	-1322.959	-4634.260	5447.728	-1329.198	-4566.867	5435.206	NA	NA	NA	-1244.203	-4544.841	5460.032	-1234.938	-4594.642	5438.112	-1209.831	-4650.502	5402.714	-1160.117	-4681.476	5416.868	-1128.160	-4629.982	5428.708	-1158.165	-4581.374	5441.669	-1214.401	-4527.969	5478.819	-1279.302	-4489.129	5503.122	-1281.667	-4440.008	5548.699	-1319.898	-4372.912	5619.111
8751	48.88268	-1428.400	-4673.871	5384.648	-1394.494	-4703.572	5407.454	-1346.876	-4687.552	5419.891	-1334.985	-4639.227	5415.054	-1341.149	-4572.166	5401.295	NA	NA	NA	NA	NA	NA	-1247.178	-4589.694	5406.976	-1224.672	-4645.964	5369.707	-1176.974	-4680.975	5382.085	-1141.312	-4631.940	5394.176	-1168.392	-4582.037	5407.087	-1231.428	-4545.888	5428.578	-1292.725	-4492.724	5467.371	-1294.813	-4444.937	5513.798	-1334.221	-4379.763	5586.457
8752	48.88827	-1442.503	-4673.914	5351.989	-1409.528	-4704.873	5374.139	-1361.120	-4691.877	5386.845	-1345.432	-4642.444	5385.535	-1352.649	-4577.471	5367.682	NA	NA	NA	-1271.088	-4535.968	5388.727	-1259.192	-4584.738	5375.334	-1238.088	-4638.436	5339.557	-1193.944	-4680.292	5346.758	-1154.770	-4633.842	5360.102	-1178.692	-4582.651	5372.585	-1246.187	-4548.096	5398.363	-1305.901	-4496.488	5431.486	-1309.007	-4449.772	5478.869	-1348.210	-4386.876	5553.606
8753	48.89385	-1456.795	-4673.247	5319.232	-1424.298	-4705.154	5341.051	-1375.486	-4696.138	5353.565	-1357.922	-4647.463	5352.419	-1364.636	-4582.753	5334.280	NA	NA	NA	-1285.766	-4530.823	5354.054	-1271.388	-4579.517	5343.305	-1252.822	-4633.945	5306.465	-1211.027	-4679.691	5311.321	-1168.881	-4636.087	5325.545	-1189.170	-4582.974	5338.557	-1256.467	-4548.780	5363.544	-1320.013	-4500.665	5396.118	NA	NA	NA	-1364.026	-4396.992	5523.273
8754	48.89944	-1471.353	-4672.947	5286.303	-1439.877	-4705.313	5308.324	-1390.145	-4700.272	5320.071	-1370.676	-4652.836	5318.824	-1375.934	-4587.104	5301.535	-1360.335	-4525.262	5305.625	-1300.026	-4525.771	5318.218	-1283.383	-4574.068	5311.133	-1267.916	-4630.749	5272.801	-1228.245	-4678.579	5275.568	-1183.489	-4638.811	5290.744	-1199.654	-4583.961	5303.812	-1266.798	-4549.539	5328.409	-1329.928	-4504.734	5358.262	-1315.455	-4451.453	5390.975	-1377.350	-4404.629	5490.110
8755	48.90503	-1485.852	-4672.741	5253.006	-1455.042	-4706.225	5274.290	-1405.081	-4704.280	5286.581	-1384.627	-4657.796	5283.814	-1382.849	-4592.384	5266.738	-1373.885	-4528.853	5268.821	-1313.488	-4513.767	5286.452	-1295.676	-4568.403	5278.620	-1282.829	-4626.596	5240.194	-1245.488	-4676.881	5239.835	-1198.272	-4641.375	5255.940	-1210.447	-4585.373	5268.635	-1276.953	-4551.099	5293.085	-1341.947	-4508.919	5325.870	-1346.719	-4464.092	5371.934	-1390.446	-4412.505	5456.502
8756	48.91061	-1500.605	-4671.732	5220.093	-1469.931	-4706.198	5240.930	-1420.193	-4708.083	5253.016	-1397.719	-4662.530	5250.444	-1394.731	-4597.173	5233.717	-1384.840	-4531.772	5231.015	-1329.030	-4509.499	5249.001	NA	NA	NA	-1301.691	-4622.012	5211.542	-1262.826	-4674.769	5204.237	-1213.372	-4643.357	5221.308	-1221.385	-4586.942	5233.548	-1286.354	-4550.500	5255.104	-1353.370	-4508.633	5285.849	-1362.413	-4469.474	5338.172	-1403.293	-4420.516	5422.509
8757	48.91620	-1515.361	-4671.678	5186.564	-1485.084	-4706.292	5206.647	-1435.645	-4711.540	5219.636	-1411.248	-4667.837	5216.881	-1406.667	-4602.384	5200.408	-1401.289	-4535.607	5197.415	-1341.990	-4500.450	5215.210	NA	NA	NA	-1315.736	-4616.767	5179.424	-1280.222	-4672.173	5168.652	-1228.831	-4646.021	5186.214	-1232.584	-4588.883	5198.461	-1298.375	-4549.476	5221.053	-1365.716	-4515.245	5251.946	-1374.748	-4474.753	5302.527	-1415.984	-4428.581	5388.216
8758	48.92179	-1530.137	-4670.982	5153.139	-1499.823	-4705.908	5173.081	-1451.312	-4714.798	5186.238	-1424.907	-4672.490	5183.414	-1418.794	-4606.907	5166.971	-1414.726	-4540.313	5162.089	-1358.016	-4498.079	5177.071	NA	NA	NA	-1328.160	-4611.588	5146.282	-1297.673	-4668.714	5133.434	-1244.972	-4648.459	5151.168	-1243.865	-4591.350	5162.866	-1302.323	-4550.464	5183.077	-1377.776	-4519.685	5215.145	NA	NA	NA	-1428.399	-4436.355	5353.772
8759	48.92737	-1544.814	-4669.675	5120.018	-1514.813	-4705.205	5138.980	-1467.192	-4717.864	5152.855	-1438.838	-4677.028	5150.032	-1430.971	-4611.530	5133.756	-1428.184	-4545.059	5127.072	-1375.198	-4496.377	5137.764	-1341.158	-4544.454	5139.129	-1343.187	-4606.225	5115.612	-1315.110	-4664.937	5098.256	-1261.752	-4650.960	5115.743	-1255.270	-4594.200	5126.803	-1312.168	-4550.824	5147.790	-1391.917	-4524.954	5176.765	-1380.798	-4480.669	5215.119	-1440.488	-4444.310	5318.985
8760	48.93296	-1559.508	-4668.682	5086.569	-1529.676	-4704.456	5104.912	-1483.383	-4720.968	5119.323	-1453.202	-4681.367	5116.634	-1443.077	-4615.867	5100.647	-1436.706	-4549.794	5089.846	NA	NA	NA	-1356.239	-4540.735	5100.926	-1356.466	-4600.809	5083.783	-1332.543	-4660.823	5062.992	-1278.916	-4653.628	5080.054	-1266.940	-4597.487	5090.574	-1320.846	-4552.461	5111.652	-1402.861	-4529.765	5140.243	-1384.483	-4487.657	5175.478	-1450.359	-4451.953	5283.134
8761	48.93855	NA	NA	NA	-1542.697	-4700.485	5074.335	-1499.783	-4723.671	5085.585	-1467.226	-4685.889	5084.240	-1455.797	-4620.645	5066.904	-1450.179	-4554.511	5055.514	-1412.157	-4506.733	5052.252	-1366.248	-4527.795	5074.032	-1369.229	-4595.310	5051.645	-1348.542	-4651.163	5032.748	-1296.540	-4656.217	5044.150	-1279.190	-4601.081	5054.594	-1333.540	-4555.913	5080.503	-1408.955	-4532.622	5106.989	NA	NA	NA	-1461.999	-4460.142	5247.994
8762	48.94413	NA	NA	NA	-1557.720	-4699.420	5039.721	-1516.281	-4726.281	5052.023	-1482.800	-4689.874	5049.564	-1468.549	-4625.036	5033.527	-1463.403	-4559.054	5021.058	-1429.026	-4507.942	5014.312	-1380.662	-4521.275	5037.096	-1381.612	-4589.539	5019.294	-1366.986	-4651.539	4994.458	-1314.580	-4658.724	5008.301	-1291.701	-4604.880	5017.960	-1342.406	-4557.597	5044.704	-1428.645	-4535.357	5065.211	NA	NA	NA	-1474.144	-4467.258	5211.849
8763	48.94972	NA	NA	NA	-1569.387	-4692.738	5010.580	-1535.198	-4728.322	5014.702	-1497.393	-4694.242	5017.124	-1481.563	-4629.452	5000.006	-1476.688	-4563.603	4986.632	-1445.214	-4511.146	4977.034	-1398.445	-4520.110	4993.672	-1393.740	-4583.774	4986.646	-1383.725	-4646.236	4959.791	-1333.075	-4661.169	4972.392	-1304.799	-4609.347	4981.354	-1348.065	-4556.263	5004.015	-1435.830	-4541.024	5030.560	NA	NA	NA	-1485.983	-4473.201	5174.811
8764	48.95531	NA	NA	NA	-1587.905	-4697.452	4968.171	-1552.271	-4730.506	4979.889	-1512.944	-4697.963	4983.458	-1489.586	-4626.311	4976.049	-1488.177	-4565.518	4955.862	-1461.658	-4513.697	4938.879	-1411.914	-4508.292	4961.078	-1405.792	-4577.647	4953.287	-1399.326	-4637.411	4926.697	-1352.004	-4663.255	4936.063	-1318.479	-4614.393	4944.482	-1356.649	-4558.763	4966.540	-1447.776	-4544.505	4992.667	-1427.023	-4509.230	5024.706	-1497.362	-4480.308	5138.559
8765	48.96089	NA	NA	NA	-1602.731	-4695.950	4932.970	-1569.474	-4732.477	4943.656	-1528.831	-4701.653	4949.530	-1505.197	-4633.937	4939.253	-1501.632	-4569.836	4921.305	NA	NA	NA	-1429.276	-4503.124	4921.036	NA	NA	NA	-1415.277	-4632.022	4891.917	-1371.318	-4665.055	4899.429	-1332.558	-4619.776	4908.051	-1365.160	-4561.816	4929.331	NA	NA	NA	-1436.073	-4514.847	4986.195	-1509.003	-4486.711	5101.813
8766	48.96648	NA	NA	NA	-1618.220	-4694.048	4896.575	-1586.823	-4734.328	4908.151	-1544.946	-4705.188	4915.473	-1519.361	-4638.004	4905.422	-1515.115	-4573.625	4887.276	NA	NA	NA	-1446.907	-4498.933	4880.780	NA	NA	NA	-1430.752	-4626.583	4857.960	-1392.440	-4664.503	4860.557	-1347.365	-4625.806	4871.462	-1373.642	-4565.188	4891.623	-1458.731	-4555.325	4923.976	-1446.047	-4520.086	4949.211	-1520.552	-4492.955	5064.683
8767	48.97207	NA	NA	NA	-1633.197	-4692.114	4861.347	-1604.087	-4736.179	4871.376	-1561.197	-4708.725	4881.496	-1533.647	-4641.894	4872.042	-1532.886	-4581.109	4854.268	NA	NA	NA	-1461.563	-4489.942	4847.244	-1436.655	-4553.525	4851.952	-1445.985	-4621.518	4823.273	-1411.938	-4663.779	4824.247	-1365.332	-4633.743	4831.109	-1382.303	-4565.932	4855.000	-1467.010	-4559.552	4887.168	-1452.522	-4529.492	4911.915	-1532.273	-4498.383	5027.052
8768	48.97765	NA	NA	NA	-1648.029	-4690.084	4826.161	NA	NA	NA	-1577.700	-4712.033	4846.523	-1548.249	-4645.944	4838.423	-1546.910	-4585.211	4819.822	NA	NA	NA	-1480.253	-4487.139	4807.309	-1451.316	-4551.108	4810.735	-1460.824	-4616.116	4788.362	-1430.313	-4660.969	4790.774	-1382.013	-4640.609	4793.333	-1391.099	-4571.122	4818.191	-1474.835	-4563.852	4850.284	-1468.634	-4549.005	4856.946	-1543.760	-4503.395	4988.185
8769	48.98324	NA	NA	NA	-1662.519	-4687.442	4791.481	NA	NA	NA	-1594.135	-4715.382	4812.398	-1564.106	-4650.596	4802.555	-1560.987	-4589.260	4785.791	-1541.885	-4529.990	4754.849	NA	NA	NA	-1464.527	-4544.321	4774.160	-1474.524	-4609.625	4755.702	-1450.607	-4660.182	4751.664	-1399.746	-4647.739	4756.106	-1400.008	-4576.714	4780.901	-1482.703	-4564.519	4809.386	NA	NA	NA	-1555.018	-4508.263	4947.034
8770	48.98883	NA	NA	NA	-1676.570	-4684.546	4756.586	NA	NA	NA	-1611.222	-4718.375	4777.332	-1578.011	-4652.909	4771.670	NA	NA	NA	-1557.666	-4533.967	4718.544	NA	NA	NA	-1477.769	-4537.003	4738.364	NA	NA	NA	-1469.445	-4657.263	4715.519	-1418.702	-4654.733	4718.264	-1410.085	-4584.447	4740.604	-1491.060	-4568.838	4771.548	NA	NA	NA	-1565.147	-4513.829	4905.704
8771	48.99441	NA	NA	NA	-1690.573	-4681.732	4721.542	NA	NA	NA	-1628.370	-4721.078	4742.090	-1593.374	-4656.146	4737.891	NA	NA	NA	-1571.837	-4536.359	4685.844	NA	NA	NA	-1490.603	-4528.420	4704.468	NA	NA	NA	-1487.848	-4652.204	4680.891	-1438.300	-4661.326	4680.418	-1419.980	-4592.232	4703.024	-1499.484	-4572.884	4733.739	NA	NA	NA	-1573.944	-4519.576	4862.339
8772	49.00000	NA	NA	NA	-1704.476	-4678.505	4686.421	NA	NA	NA	-1645.456	-4723.104	4707.309	-1608.519	-4659.487	4704.475	NA	NA	NA	-1582.984	-4533.208	4658.238	NA	NA	NA	-1505.342	-4521.388	4667.160	NA	NA	NA	-1506.413	-4649.366	4642.333	-1458.165	-4666.841	4643.591	-1431.080	-4601.411	4665.010	-1504.833	-4580.737	4699.043	NA	NA	NA	-1581.120	-4525.574	4817.974
8773	49.00559	NA	NA	NA	-1718.336	-4674.802	4651.257	NA	NA	NA	-1663.063	-4725.489	4671.449	-1624.957	-4663.839	4668.103	NA	NA	NA	-1598.632	-4537.394	4621.998	NA	NA	NA	-1520.855	-4514.938	4628.884	NA	NA	NA	-1524.012	-4644.593	4605.080	-1478.006	-4670.984	4608.224	-1445.380	-4613.077	4630.921	-1515.597	-4579.315	4657.997	NA	NA	NA	-1597.606	-4532.342	4768.408
8774	49.01117	NA	NA	NA	-1732.330	-4671.025	4616.257	NA	NA	NA	-1680.647	-4727.791	4634.840	-1640.527	-4666.657	4634.170	NA	NA	NA	-1613.928	-4540.954	4586.516	NA	NA	NA	-1538.522	-4512.192	4593.822	NA	NA	NA	-1540.392	-4639.462	4569.893	-1498.254	-4673.592	4573.231	-1458.104	-4624.271	4592.877	-1522.983	-4580.732	4619.535	NA	NA	NA	-1587.003	-4532.511	4729.031
8775	49.01676	NA	NA	NA	-1746.398	-4666.878	4581.660	NA	NA	NA	-1698.645	-4729.828	4597.153	-1655.935	-4669.327	4600.692	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1555.892	-4506.912	4554.696	NA	NA	NA	NA	NA	NA	-1518.892	-4674.747	4537.996	-1472.656	-4636.125	4554.141	-1531.016	-4586.581	4586.095	NA	NA	NA	-1591.566	-4540.505	4686.391
8776	49.02235	NA	NA	NA	-1760.975	-4662.743	4547.046	NA	NA	NA	-1716.833	-4731.338	4558.647	-1671.303	-4672.191	4566.979	-1662.365	-4610.761	4540.473	NA	NA	NA	NA	NA	NA	-1574.059	-4502.135	4515.465	NA	NA	NA	NA	NA	NA	-1539.920	-4675.516	4501.378	NA	NA	NA	-1547.903	-4592.259	4544.442	NA	NA	NA	-1592.173	-4543.298	4639.097
