NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 15:36:15	16787.01251306
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1607	8.97207	607.422	-3064.439	5359.998	594.866	-3126.560	5396.538	666.478	-3139.679	5397.319	745.394	-3141.958	5409.754	740.418	-3205.379	5433.770	676.762	-3251.684	5421.031	621.004	-3282.123	5411.067	568.290	-3303.600	5414.600	528.191	-3344.812	5437.437	545.295	-3393.457	5465.332	606.912	-3436.066	5480.174	661.686	-3464.633	5486.658	705.405	-3520.890	5513.456	692.773	-3601.676	5550.063	691.704	-3665.521	5580.059	699.616	-3775.209	5633.627
1608	8.97765	604.875	-3048.536	5327.758	591.162	-3111.757	5362.686	661.587	-3125.557	5364.479	742.367	-3124.635	5375.541	743.285	-3187.948	5399.939	678.115	-3237.724	5391.080	624.535	-3265.833	5379.350	571.916	-3287.715	5382.314	529.743	-3328.155	5403.822	543.437	-3377.715	5431.575	603.469	-3422.087	5446.875	658.338	-3450.545	5453.132	705.559	-3505.357	5478.059	698.732	-3587.368	5513.203	702.101	-3651.853	5541.686	718.847	-3760.877	5594.420
1609	8.98324	602.344	-3032.615	5295.584	587.291	-3096.530	5328.736	656.355	-3110.587	5331.591	739.843	-3107.629	5341.204	745.845	-3170.142	5365.803	681.372	-3220.795	5358.923	626.454	-3251.578	5350.045	575.283	-3272.403	5349.124	531.870	-3311.435	5370.339	541.859	-3362.021	5397.646	599.976	-3408.120	5413.283	654.938	-3436.486	5419.353	705.414	-3489.583	5442.780	705.240	-3573.123	5476.375	712.060	-3637.259	5503.222	738.052	-3745.442	5554.535
1610	8.98883	599.756	-3016.391	5263.352	583.456	-3080.954	5294.812	651.452	-3096.810	5298.798	740.034	-3084.478	5299.492	748.149	-3152.083	5331.493	685.375	-3203.364	5326.635	629.717	-3234.235	5318.351	578.861	-3255.306	5316.685	534.146	-3294.508	5336.816	541.087	-3345.232	5362.523	596.557	-3394.259	5379.474	651.697	-3422.582	5385.401	705.116	-3473.763	5407.391	710.811	-3557.454	5439.594	721.658	-3622.004	5464.725	755.883	-3729.390	5516.070
1611	8.99441	594.540	-3006.626	5234.986	579.627	-3064.907	5260.821	646.376	-3082.902	5265.941	735.055	-3067.089	5266.181	750.873	-3134.246	5296.846	688.911	-3186.585	5294.075	633.378	-3216.077	5286.226	580.544	-3243.087	5288.104	536.864	-3277.781	5303.471	540.359	-3329.345	5328.467	593.242	-3380.228	5345.378	648.584	-3408.483	5351.225	703.703	-3458.454	5372.645	716.114	-3541.553	5402.925	730.789	-3605.680	5426.532	773.714	-3711.255	5475.604
1612	9.00000	591.639	-2991.273	5203.120	575.592	-3048.503	5227.082	641.067	-3068.806	5233.173	730.046	-3050.820	5233.387	753.356	-3115.758	5261.948	692.950	-3169.261	5261.238	636.605	-3198.611	5254.339	584.278	-3225.477	5256.193	539.032	-3259.901	5270.103	539.671	-3313.318	5294.246	590.127	-3366.128	5311.131	645.494	-3394.152	5316.780	702.755	-3442.654	5337.232	721.005	-3525.142	5366.196	740.076	-3589.347	5388.631	790.339	-3692.000	5434.992
1613	9.00559	589.258	-2973.784	5169.796	571.569	-3031.547	5193.227	635.666	-3054.661	5200.468	724.771	-3034.550	5200.802	754.922	-3097.322	5227.536	696.810	-3152.083	5228.331	640.068	-3180.780	5222.270	587.814	-3207.564	5224.065	543.661	-3251.313	5239.936	539.699	-3297.038	5259.936	587.216	-3351.844	5276.564	642.631	-3379.861	5282.280	701.697	-3426.814	5301.702	725.417	-3508.374	5329.481	748.237	-3571.610	5350.896	805.737	-3671.916	5394.526
1614	9.01117	586.661	-2956.784	5137.037	567.441	-3014.415	5159.798	630.094	-3040.183	5168.089	719.133	-3018.812	5169.179	756.078	-3078.109	5193.240	700.668	-3134.763	5195.359	643.758	-3162.661	5189.764	591.301	-3190.056	5192.080	546.823	-3233.400	5206.648	539.757	-3280.092	5225.393	584.519	-3336.937	5241.562	639.936	-3365.536	5247.634	700.683	-3411.111	5266.003	729.304	-3491.234	5292.559	755.694	-3553.549	5313.361	819.461	-3651.039	5354.305
1615	9.01676	583.572	-2941.014	5104.809	563.536	-2996.766	5126.362	624.363	-3025.405	5135.802	713.715	-3003.195	5136.760	755.516	-3058.271	5159.840	704.413	-3117.168	5162.486	648.616	-3143.069	5152.681	594.751	-3172.504	5160.011	550.088	-3215.647	5173.666	540.386	-3263.094	5191.439	582.137	-3321.908	5206.541	637.360	-3350.785	5212.558	699.479	-3395.221	5230.343	732.716	-3474.062	5255.699	761.689	-3535.455	5276.677	832.014	-3629.513	5314.582
1616	9.02235	580.779	-2923.828	5071.830	559.403	-2978.868	5093.327	618.399	-3010.271	5103.741	708.177	-2987.958	5104.418	755.281	-3038.672	5126.237	708.218	-3099.513	5129.688	652.259	-3125.719	5120.036	598.995	-3154.078	5127.347	554.519	-3198.342	5140.029	539.248	-3253.623	5163.194	580.110	-3306.472	5171.482	635.086	-3335.883	5176.970	698.144	-3379.171	5194.374	735.805	-3456.591	5218.851	767.631	-3516.562	5239.152	843.187	-3607.246	5275.839
1617	9.02793	577.961	-2906.938	5038.846	555.512	-2960.388	5060.333	612.344	-2994.886	5071.891	702.492	-2972.671	5071.878	754.576	-3018.750	5092.767	711.904	-3081.499	5097.106	656.065	-3108.218	5087.185	602.739	-3136.470	5094.496	554.247	-3178.319	5108.451	540.628	-3235.193	5129.065	578.451	-3290.514	5136.361	632.957	-3320.775	5141.405	697.047	-3363.173	5158.238	738.212	-3439.113	5181.863	772.818	-3497.802	5201.545	853.016	-3583.708	5238.356
1618	9.03352	575.479	-2889.700	5005.699	551.359	-2942.173	5027.684	606.207	-2979.160	5040.317	696.754	-2957.718	5039.439	752.812	-2998.618	5059.415	715.535	-3063.440	5064.780	660.530	-3093.569	5058.632	606.441	-3119.132	5061.360	560.166	-3161.977	5073.607	542.376	-3216.925	5095.112	577.069	-3273.897	5101.541	631.108	-3305.367	5105.455	696.026	-3347.011	5121.712	740.229	-3421.427	5144.958	777.146	-3478.717	5163.833	861.814	-3560.573	5200.873
1619	9.03911	572.816	-2872.120	4972.345	547.692	-2923.340	4994.792	599.917	-2963.161	5008.898	690.745	-2942.604	5007.067	751.344	-2978.698	5025.673	719.092	-3045.148	5032.667	664.663	-3076.131	5025.624	610.408	-3101.635	5027.701	563.619	-3143.633	5039.524	543.919	-3198.390	5061.514	576.073	-3256.799	5067.037	629.489	-3289.600	5069.530	694.978	-3330.743	5084.621	741.824	-3403.563	5107.955	780.719	-3459.596	5126.479	868.595	-3536.803	5165.078
1620	9.04469	572.353	-2854.931	4937.490	546.757	-2906.395	4960.594	593.529	-2946.535	4977.863	684.759	-2927.663	4974.830	749.237	-2958.865	4991.806	722.875	-3026.917	5000.626	668.552	-3059.080	4993.099	614.451	-3084.233	4993.840	567.003	-3125.486	5004.991	546.028	-3179.317	5027.541	576.402	-3237.782	5032.319	628.023	-3273.423	5033.745	694.116	-3314.396	5047.202	743.071	-3385.622	5070.721	783.517	-3440.577	5089.360	873.996	-3513.762	5129.160
1621	9.05028	569.294	-2837.316	4904.569	543.636	-2887.845	4927.804	587.665	-2930.318	4946.403	678.780	-2912.637	4942.640	746.442	-2939.455	4957.850	726.007	-3008.183	4968.940	671.517	-3041.471	4960.699	618.782	-3067.004	4959.663	570.392	-3107.706	4970.408	548.226	-3159.779	4993.335	575.973	-3219.897	4998.579	626.817	-3256.623	4998.083	693.362	-3297.713	5009.211	744.249	-3367.642	5033.242	785.591	-3421.729	5052.233	877.804	-3491.770	5093.335
1622	9.05587	566.629	-2819.668	4871.473	540.591	-2868.954	4894.725	581.663	-2913.406	4915.384	673.182	-2898.212	4910.216	743.521	-2920.135	4923.436	728.798	-2989.229	4937.191	675.699	-3024.635	4928.163	623.172	-3050.038	4925.515	572.118	-3088.467	4936.517	549.867	-3141.058	4959.405	575.896	-3201.374	4965.106	625.896	-3239.472	4962.778	692.567	-3280.912	4971.002	744.275	-3350.121	4996.216	786.972	-3402.792	5015.030	879.958	-3471.082	5057.468
1623	9.06145	563.895	-2801.999	4838.234	537.570	-2850.855	4861.919	575.710	-2896.479	4884.496	667.442	-2883.444	4878.115	739.832	-2900.764	4888.708	731.073	-2969.489	4905.729	680.211	-3006.979	4895.164	627.464	-3032.885	4891.364	576.760	-3070.535	4900.661	551.490	-3122.069	4924.823	576.065	-3182.773	4931.821	625.097	-3221.772	4927.866	691.965	-3263.720	4932.523	744.808	-3331.736	4957.735	787.838	-3383.852	4977.700	880.674	-3451.826	5021.598
1624	9.06704	561.257	-2784.237	4804.924	534.884	-2832.489	4829.015	569.817	-2879.143	4853.642	661.682	-2868.583	4846.046	735.811	-2881.986	4853.970	734.598	-2950.031	4873.354	684.642	-2989.528	4862.629	630.984	-3015.112	4857.866	580.754	-3052.858	4865.220	555.480	-3103.937	4888.684	576.232	-3164.145	4898.396	624.856	-3203.179	4892.544	691.442	-3246.237	4894.134	741.685	-3319.441	4924.186	788.014	-3365.088	4940.198	879.763	-3433.413	4985.620
1625	9.07263	558.699	-2766.462	4771.612	532.282	-2813.906	4795.543	564.206	-2861.486	4822.757	656.040	-2853.692	4814.455	731.454	-2863.083	4819.000	736.621	-2929.866	4841.104	689.263	-2971.778	4829.785	635.835	-2998.039	4823.865	584.792	-3035.013	4829.852	557.805	-3084.654	4853.302	576.311	-3145.077	4864.816	624.487	-3184.839	4857.843	690.971	-3228.042	4855.999	745.489	-3294.740	4879.928	787.896	-3346.248	4902.057	877.484	-3416.315	4949.469
1626	9.07821	556.231	-2748.398	4738.169	529.763	-2795.905	4762.474	558.648	-2843.979	4791.825	650.575	-2838.312	4782.720	726.655	-2844.576	4783.882	738.526	-2909.399	4808.611	693.316	-2953.506	4797.664	640.885	-2981.062	4789.934	589.724	-3017.616	4794.029	560.012	-3065.702	4817.652	576.298	-3126.174	4831.004	624.072	-3166.176	4823.376	690.697	-3209.193	4818.299	745.565	-3275.794	4840.772	787.285	-3327.791	4863.452	873.884	-3400.013	4912.989
1627	9.08380	553.792	-2730.808	4704.770	527.371	-2777.942	4729.269	553.348	-2826.085	4760.886	645.231	-2823.042	4751.118	720.322	-2826.266	4750.046	740.125	-2888.514	4775.522	696.794	-2935.131	4765.738	645.782	-2963.212	4756.021	594.672	-2999.983	4758.466	562.917	-3046.389	4781.591	576.178	-3107.410	4796.856	623.602	-3147.576	4788.793	690.677	-3189.837	4781.190	742.580	-3262.001	4806.034	783.225	-3315.041	4829.133	869.366	-3384.265	4875.328
1628	9.08939	551.452	-2712.989	4671.239	525.021	-2759.725	4696.133	548.336	-2808.325	4729.517	639.984	-2807.549	4719.477	715.174	-2807.814	4715.039	741.406	-2867.316	4742.020	700.610	-2915.793	4733.634	650.715	-2945.538	4722.458	599.712	-2982.330	4722.900	565.485	-3027.761	4745.391	576.020	-3088.352	4762.435	623.231	-3128.819	4754.207	690.764	-3169.801	4744.193	746.190	-3236.778	4762.962	782.156	-3296.648	4789.480	863.240	-3369.129	4838.072
1629	9.09497	549.269	-2695.414	4637.786	522.808	-2741.781	4663.320	543.200	-2790.610	4697.860	634.794	-2792.062	4687.688	714.017	-2783.790	4676.851	742.409	-2845.609	4708.063	703.948	-2896.348	4701.678	655.620	-2927.514	4689.040	604.938	-2964.606	4687.337	568.448	-3009.049	4708.955	576.082	-3069.135	4727.633	622.746	-3109.889	4719.676	690.988	-3149.537	4707.850	743.240	-3222.225	4728.496	780.828	-3278.248	4749.771	855.797	-3355.058	4799.805
1630	9.10056	547.154	-2677.934	4604.114	520.762	-2723.761	4630.451	538.307	-2772.933	4666.216	630.008	-2776.433	4654.392	708.509	-2765.927	4642.289	741.552	-2823.726	4674.586	707.138	-2876.516	4669.561	660.009	-2909.161	4656.121	609.901	-2946.911	4652.101	571.767	-2990.179	4672.060	575.633	-3050.386	4692.604	622.412	-3090.876	4685.175	691.186	-3129.001	4671.670	743.612	-3201.874	4690.029	782.896	-3253.646	4705.168	847.157	-3340.369	4760.191
1631	9.10615	545.141	-2660.399	4570.429	518.711	-2705.836	4597.485	533.443	-2755.200	4634.282	624.752	-2760.293	4624.095	702.856	-2748.716	4607.996	741.364	-2801.617	4640.106	710.342	-2856.258	4637.589	664.531	-2890.426	4623.093	615.193	-2928.923	4616.961	575.006	-2970.858	4634.617	575.432	-3030.975	4657.288	621.981	-3071.757	4650.616	691.428	-3108.281	4635.588	744.087	-3181.480	4651.995	778.695	-3240.154	4669.601	832.180	-3333.142	4727.132
1632	9.11173	543.318	-2642.958	4536.858	516.605	-2687.997	4564.614	528.624	-2737.346	4602.243	619.713	-2744.072	4592.243	697.247	-2732.503	4573.735	741.228	-2779.848	4605.130	713.288	-2835.729	4605.294	668.700	-2871.165	4590.534	619.460	-2910.267	4582.498	578.625	-2952.148	4597.523	575.204	-3011.635	4621.342	621.548	-3052.584	4616.208	691.571	-3087.483	4599.815	744.852	-3159.838	4613.225	777.785	-3219.929	4629.019	829.867	-3313.950	4675.053
1633	9.11732	541.411	-2625.635	4503.633	514.577	-2669.795	4531.508	523.858	-2719.375	4570.122	614.728	-2727.876	4559.986	692.470	-2715.512	4539.984	740.742	-2758.094	4569.450	716.205	-2814.971	4572.949	672.852	-2851.645	4558.029	624.697	-2891.664	4547.643	580.141	-2932.240	4561.979	575.282	-2992.241	4585.259	620.691	-3033.746	4583.369	691.759	-3066.505	4564.343	744.820	-3139.748	4575.774	776.408	-3200.568	4589.577	822.367	-3299.841	4629.695
1634	9.12291	539.593	-2607.930	4470.047	512.620	-2651.659	4498.302	520.285	-2701.417	4538.232	609.751	-2711.551	4527.604	686.998	-2698.877	4506.129	740.134	-2736.331	4533.636	719.197	-2794.021	4540.138	676.606	-2831.972	4525.578	629.754	-2872.857	4512.973	583.631	-2913.178	4525.089	574.176	-2973.198	4551.163	620.149	-3014.635	4548.872	691.755	-3045.515	4528.940	745.433	-3117.573	4537.294	774.973	-3180.857	4550.555	814.821	-3285.270	4583.217
1635	9.12849	537.833	-2589.980	4436.537	510.695	-2633.854	4465.324	514.618	-2683.168	4505.531	605.067	-2694.804	4495.174	681.704	-2681.885	4472.227	738.875	-2714.609	4497.952	721.741	-2772.753	4507.167	680.331	-2811.882	4493.189	634.574	-2853.670	4478.705	588.366	-2893.911	4487.529	574.626	-2953.225	4514.446	619.315	-2995.422	4514.282	691.755	-3024.633	4493.729	745.444	-3096.623	4500.153	773.942	-3160.318	4510.906	807.938	-3268.866	4536.390
1636	9.13408	536.017	-2572.531	4403.376	509.182	-2615.456	4432.131	512.321	-2667.052	4473.322	599.775	-2678.447	4461.236	676.507	-2665.072	4438.746	737.414	-2692.791	4461.765	724.271	-2751.323	4473.902	684.239	-2791.710	4460.625	639.492	-2834.229	4444.344	593.387	-2874.557	4449.957	575.168	-2932.825	4477.417	618.665	-2976.223	4479.763	691.665	-3003.387	4459.020	745.383	-3075.156	4463.119	772.633	-3139.801	4471.943	802.021	-3251.450	4489.381
1637	9.13966	534.272	-2554.680	4370.106	507.825	-2596.993	4399.025	508.218	-2648.783	4440.931	594.301	-2661.745	4428.502	671.376	-2648.292	4405.363	735.413	-2671.205	4425.775	726.382	-2729.509	4440.575	687.289	-2771.132	4428.535	644.384	-2814.347	4410.266	599.145	-2855.313	4412.519	576.423	-2922.009	4441.934	617.898	-2956.935	4445.161	691.038	-2982.678	4423.795	745.765	-3053.762	4425.597	771.297	-3119.188	4433.298	797.277	-3232.894	4443.351
1638	9.14525	532.718	-2536.910	4337.025	506.284	-2579.208	4366.001	503.740	-2630.422	4407.941	589.930	-2645.058	4395.226	664.476	-2631.900	4371.960	732.947	-2649.802	4389.814	728.351	-2707.455	4406.907	690.970	-2750.474	4395.804	649.670	-2794.440	4375.924	604.431	-2835.192	4375.602	577.378	-2900.788	4403.392	616.934	-2937.430	4410.358	690.403	-2962.096	4388.778	745.436	-3032.114	4388.879	770.808	-3097.827	4394.300	793.798	-3213.225	4398.498
1639	9.15084	531.062	-2518.387	4303.574	505.202	-2561.065	4332.637	496.411	-2610.125	4373.995	584.296	-2628.183	4362.477	659.418	-2614.781	4338.849	730.216	-2628.450	4353.644	730.577	-2685.198	4372.523	694.632	-2729.347	4362.709	653.505	-2773.633	4342.295	609.593	-2815.183	4339.078	578.624	-2880.040	4365.159	615.686	-2917.651	4375.166	689.375	-2941.628	4353.769	744.754	-3011.488	4352.378	770.059	-3076.624	4356.019	791.598	-3192.587	4354.124
1640	9.15642	529.696	-2499.823	4270.248	504.111	-2542.258	4299.550	492.090	-2599.430	4341.474	579.160	-2611.400	4329.359	654.515	-2597.718	4306.045	727.286	-2607.030	4317.522	732.480	-2662.688	4338.081	698.353	-2708.084	4329.698	659.343	-2753.420	4307.424	615.027	-2794.585	4302.626	580.129	-2857.961	4326.421	614.506	-2897.865	4339.734	688.196	-2921.164	4318.686	744.452	-2989.511	4314.783	769.110	-3056.241	4318.644	790.552	-3171.534	4311.678
1641	9.16201	528.337	-2481.491	4237.179	502.829	-2524.250	4266.295	487.692	-2580.313	4307.376	574.713	-2594.450	4296.134	649.546	-2580.327	4273.176	723.936	-2585.784	4281.666	734.128	-2639.813	4303.230	702.789	-2686.893	4295.859	663.021	-2732.175	4274.055	620.214	-2773.884	4266.476	581.789	-2836.629	4288.394	613.064	-2877.624	4303.914	686.695	-2901.120	4283.546	744.026	-2968.159	4277.797	769.668	-3033.115	4279.280	790.536	-3148.692	4268.896
1642	9.16760	527.063	-2462.740	4204.058	502.277	-2504.869	4232.617	483.319	-2560.956	4272.962	569.191	-2577.336	4263.235	644.686	-2563.208	4240.271	720.431	-2564.776	4246.035	735.865	-2616.743	4268.060	706.490	-2665.094	4262.171	667.571	-2711.049	4240.230	625.380	-2753.059	4230.366	584.162	-2814.076	4249.883	611.522	-2857.086	4267.771	684.934	-2881.247	4248.311	743.184	-2947.495	4241.313	769.100	-3012.865	4242.571	791.973	-3127.164	4229.682
1643	9.17318	525.862	-2443.458	4170.892	501.455	-2486.291	4199.080	478.912	-2542.096	4238.892	565.349	-2559.415	4230.927	639.705	-2545.928	4207.498	716.490	-2543.874	4210.749	737.212	-2593.542	4232.257	709.998	-2643.356	4228.610	671.685	-2689.844	4206.563	630.643	-2731.406	4194.449	586.310	-2792.284	4211.667	610.187	-2836.451	4231.679	682.927	-2861.651	4212.708	742.825	-2926.094	4204.420	768.528	-2992.460	4205.973	793.018	-3108.229	4199.183
1644	9.17877	524.828	-2424.746	4138.081	500.798	-2467.646	4165.619	474.737	-2522.526	4204.414	559.514	-2542.678	4196.494	634.768	-2528.236	4174.913	712.222	-2523.131	4175.753	738.108	-2570.374	4196.988	713.796	-2621.040	4194.722	675.969	-2667.978	4172.578	635.471	-2710.132	4159.120	589.347	-2769.471	4173.371	608.743	-2815.241	4195.035	682.333	-2841.721	4178.640	744.522	-2900.104	4165.281	768.337	-2970.769	4168.951	798.964	-3083.995	4155.924
1645	9.18436	523.690	-2405.636	4105.164	500.430	-2448.688	4132.099	470.444	-2502.809	4169.463	554.452	-2524.990	4164.567	629.879	-2510.828	4142.259	707.955	-2502.257	4140.762	738.488	-2546.918	4161.273	717.320	-2598.608	4160.699	680.381	-2646.216	4138.635	640.194	-2688.170	4123.888	592.741	-2746.383	4135.195	607.195	-2794.090	4157.753	678.612	-2822.717	4141.537	740.868	-2884.485	4131.223	768.507	-2948.945	4132.174	803.903	-3061.611	4120.175
1646	9.18994	522.676	-2386.053	4071.982	499.907	-2430.011	4098.640	466.052	-2482.755	4134.391	548.843	-2507.173	4130.219	625.026	-2493.113	4109.695	703.218	-2482.438	4106.258	739.002	-2523.447	4125.389	720.882	-2575.875	4126.271	684.268	-2624.064	4104.726	643.862	-2665.810	4089.110	595.422	-2724.119	4097.548	606.107	-2772.664	4120.564	676.394	-2803.114	4105.810	740.014	-2862.874	4093.710	768.703	-2927.121	4095.110	809.347	-3039.133	4085.648
1647	9.19553	529.588	-2369.304	4033.805	499.440	-2410.891	4065.394	462.117	-2463.327	4099.462	543.953	-2489.196	4096.799	620.240	-2474.913	4077.311	698.676	-2461.752	4071.686	739.046	-2499.689	4089.370	723.922	-2552.899	4091.990	688.599	-2601.569	4070.570	648.476	-2643.708	4054.255	599.466	-2700.992	4059.848	604.990	-2750.932	4082.805	674.280	-2783.464	4069.817	741.066	-2837.420	4054.930	770.751	-2901.477	4056.914	814.762	-3016.480	4052.100
1648	9.20112	528.504	-2349.914	4001.186	501.823	-2392.540	4030.394	458.167	-2442.835	4064.214	539.144	-2470.991	4063.584	615.424	-2457.011	4044.826	693.950	-2441.479	4036.956	741.018	-2477.077	4051.631	726.970	-2529.605	4057.827	692.502	-2579.117	4036.586	653.220	-2621.241	4019.553	602.693	-2678.347	4022.578	604.006	-2728.765	4044.708	672.080	-2763.746	4033.721	739.708	-2816.736	4018.366	770.274	-2880.103	4020.409	820.029	-2993.195	4019.179
1649	9.20670	527.391	-2329.740	3968.424	501.631	-2372.929	3996.966	458.104	-2423.616	4026.562	534.021	-2452.613	4030.461	610.625	-2438.800	4012.453	689.386	-2421.032	4002.010	739.972	-2453.752	4015.816	729.707	-2506.144	4023.495	696.576	-2556.380	4002.743	657.550	-2598.731	3984.689	606.868	-2654.865	3985.097	601.293	-2710.086	4007.566	669.921	-2743.902	3997.356	738.182	-2795.963	3981.680	767.691	-2863.097	3985.574	824.581	-2969.966	3987.193
1650	9.21229	526.440	-2309.580	3935.630	501.452	-2353.133	3963.298	454.489	-2403.032	3991.011	529.562	-2433.944	3997.030	605.919	-2420.445	3980.042	684.286	-2401.832	3967.687	738.590	-2430.077	3979.769	733.213	-2482.856	3988.278	700.478	-2533.549	3968.774	662.543	-2576.060	3949.880	610.901	-2631.986	3948.426	600.969	-2687.705	3969.508	667.762	-2723.915	3960.693	736.783	-2775.437	3945.177	767.414	-2840.827	3948.254	828.407	-2946.394	3955.783
1651	9.21788	525.705	-2289.552	3903.054	500.377	-2333.772	3930.615	451.073	-2382.068	3955.300	526.998	-2415.250	3969.215	604.353	-2401.314	3950.876	681.004	-2380.269	3934.422	734.601	-2405.602	3945.236	736.310	-2458.784	3953.041	704.519	-2510.621	3935.047	667.197	-2552.853	3915.229	614.897	-2608.723	3911.752	601.349	-2663.991	3930.838	665.849	-2703.980	3923.786	735.355	-2754.723	3908.599	766.293	-2821.487	3913.448	831.044	-2923.091	3924.058
1652	9.22346	525.043	-2270.029	3870.778	501.145	-2314.225	3896.935	447.860	-2360.279	3919.120	522.235	-2396.280	3933.655	599.508	-2382.856	3918.231	677.572	-2364.159	3897.869	732.230	-2382.622	3909.640	738.639	-2434.606	3918.016	708.991	-2487.667	3900.888	671.065	-2530.014	3880.891	619.052	-2584.901	3874.874	601.870	-2640.539	3892.630	663.776	-2683.662	3886.592	733.727	-2734.080	3871.499	765.208	-2800.189	3877.088	832.416	-2899.882	3892.009
1653	9.22905	519.585	-2248.401	3841.671	499.205	-2293.872	3865.425	442.358	-2337.890	3884.850	515.627	-2376.264	3898.575	593.037	-2365.048	3883.668	670.556	-2344.667	3865.071	732.051	-2361.047	3872.146	740.613	-2410.091	3883.039	712.582	-2464.365	3867.435	675.671	-2506.474	3846.678	623.023	-2561.370	3838.784	603.011	-2616.797	3854.277	661.912	-2663.156	3849.526	732.200	-2713.716	3834.527	763.759	-2778.627	3840.610	832.583	-2877.179	3859.740
1654	9.23464	519.254	-2228.176	3808.921	499.325	-2273.712	3832.346	439.769	-2316.373	3849.076	510.857	-2356.766	3865.092	588.222	-2346.533	3851.078	667.779	-2325.031	3835.540	728.669	-2337.934	3836.087	742.504	-2385.597	3847.840	716.669	-2440.848	3833.678	680.376	-2483.170	3812.383	628.146	-2537.594	3802.001	604.708	-2593.059	3815.871	660.113	-2642.180	3812.436	730.477	-2692.816	3797.608	762.168	-2757.938	3804.282	831.415	-2855.170	3827.056
1655	9.24022	519.228	-2208.579	3776.456	499.643	-2253.427	3799.676	437.542	-2293.813	3813.090	505.562	-2337.110	3831.685	583.065	-2328.197	3816.436	663.080	-2306.899	3801.888	722.401	-2314.353	3801.940	745.734	-2361.571	3811.192	720.194	-2417.084	3800.375	684.770	-2459.677	3778.493	630.038	-2512.554	3767.245	606.537	-2568.318	3777.016	658.524	-2620.876	3775.335	728.894	-2672.168	3760.651	760.486	-2737.360	3767.422	829.075	-2833.902	3793.331
1656	9.24581	519.725	-2187.908	3742.953	499.969	-2232.950	3766.966	435.306	-2271.765	3777.720	500.253	-2317.460	3798.689	578.647	-2309.844	3784.229	658.301	-2288.500	3768.430	717.960	-2292.280	3766.182	745.986	-2336.454	3776.188	723.681	-2393.067	3767.123	688.963	-2436.424	3744.988	634.158	-2488.771	3731.706	608.540	-2543.668	3738.662	657.047	-2599.577	3738.048	727.317	-2651.181	3723.919	758.263	-2716.624	3730.671	825.229	-2813.814	3758.875
1657	9.25140	519.335	-2166.499	3710.007	500.435	-2212.355	3734.053	433.403	-2248.473	3742.246	495.602	-2297.441	3765.241	574.143	-2291.313	3752.863	653.518	-2270.097	3734.701	713.352	-2270.442	3730.630	746.023	-2311.253	3740.663	726.767	-2368.606	3734.180	693.001	-2412.839	3711.751	638.676	-2464.598	3695.602	610.642	-2518.636	3700.292	655.755	-2577.485	3700.841	725.628	-2630.128	3687.341	756.181	-2695.438	3693.169	820.210	-2794.041	3723.959
1658	9.25698	519.775	-2146.241	3677.363	501.108	-2191.917	3700.982	432.081	-2226.088	3707.405	490.626	-2277.204	3731.529	568.882	-2272.614	3718.723	648.904	-2251.941	3701.251	708.651	-2248.103	3694.761	745.602	-2286.000	3704.941	730.135	-2344.150	3700.944	697.089	-2388.984	3678.509	643.523	-2440.428	3659.996	613.324	-2493.809	3662.011	654.618	-2554.949	3663.640	724.159	-2608.816	3650.965	753.968	-2674.297	3655.824	812.049	-2778.662	3690.156
1659	9.26257	520.233	-2125.435	3644.333	501.795	-2171.030	3667.497	431.129	-2202.950	3672.233	485.734	-2256.803	3697.892	564.606	-2253.806	3685.397	644.083	-2233.322	3667.819	705.434	-2222.467	3659.558	744.899	-2260.885	3668.889	733.105	-2319.393	3667.886	700.904	-2365.353	3645.979	646.920	-2415.644	3625.553	616.310	-2468.604	3623.815	653.539	-2532.337	3626.449	722.627	-2587.018	3614.814	751.525	-2653.747	3619.099	805.183	-2759.867	3652.824
1660	9.26816	520.517	-2103.588	3611.249	502.741	-2149.894	3634.050	430.598	-2179.928	3637.771	480.417	-2236.336	3663.955	559.831	-2235.090	3652.045	639.412	-2216.092	3632.433	700.186	-2201.777	3624.648	743.520	-2235.937	3632.948	736.102	-2294.479	3634.503	705.246	-2341.000	3613.423	651.866	-2391.171	3590.046	619.750	-2443.529	3585.755	652.288	-2509.363	3589.173	720.984	-2565.183	3578.742	749.369	-2631.800	3581.719	798.335	-2741.584	3613.173
