NO_OF_FRAMES	271
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 15:49:14	17565.54471859
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2864	15.99441	136.514	-3638.301	5787.168	163.431	-3685.567	5819.449	105.722	-3723.141	5838.486	34.203	-3755.911	5867.170	87.811	-3809.209	5893.814	168.088	-3820.250	5890.138	229.725	-3826.503	5906.662	270.601	-3852.858	5937.897	272.628	-3900.625	5976.987	224.932	-3927.620	6003.335	154.063	-3919.057	6030.609	101.978	-3914.110	6062.253	65.459	-3917.558	6128.785	98.071	-3925.095	6211.086	123.809	-3923.574	6277.276	128.716	-3928.582	6398.905
2865	16.00000	136.661	-3626.557	5756.242	164.621	-3672.997	5788.953	108.171	-3712.530	5807.583	33.418	-3743.858	5833.739	84.821	-3798.071	5861.478	164.583	-3809.582	5859.655	226.055	-3815.862	5875.309	268.320	-3841.349	5906.057	272.841	-3889.768	5943.854	226.221	-3918.824	5969.630	155.402	-3909.631	5996.579	102.915	-3902.656	6027.254	62.843	-3904.577	6092.058	91.560	-3913.351	6175.638	116.611	-3912.604	6242.104	125.529	-3914.445	6363.247
2866	16.00559	136.653	-3614.537	5725.165	165.719	-3660.442	5758.662	110.762	-3701.831	5776.783	33.150	-3731.762	5800.087	81.256	-3786.900	5830.345	161.450	-3798.993	5829.567	222.828	-3805.261	5844.380	268.886	-3827.913	5875.981	272.779	-3878.574	5910.805	227.539	-3909.805	5935.792	156.504	-3900.229	5962.292	103.683	-3891.461	5992.003	60.972	-3891.583	6055.562	85.697	-3901.631	6139.815	110.152	-3902.745	6206.636	122.348	-3899.029	6327.090
2867	16.01117	136.845	-3602.618	5694.218	166.736	-3647.500	5728.236	113.428	-3690.890	5745.964	33.458	-3719.471	5766.499	77.589	-3775.520	5798.978	157.717	-3789.419	5797.738	219.021	-3794.469	5812.648	266.203	-3816.372	5844.044	272.657	-3867.084	5877.730	228.786	-3900.444	5901.995	157.623	-3890.941	5927.452	104.463	-3880.330	5956.387	59.494	-3878.711	6018.705	80.560	-3889.855	6103.794	102.872	-3892.228	6171.302	114.160	-3876.212	6291.799
2868	16.01676	136.925	-3590.362	5663.025	167.786	-3634.662	5697.764	116.074	-3679.780	5715.135	35.451	-3707.301	5733.432	73.806	-3763.738	5767.354	154.144	-3778.733	5766.843	215.421	-3783.792	5781.020	263.319	-3804.804	5811.811	272.696	-3854.959	5844.213	230.082	-3890.651	5868.114	158.641	-3881.584	5892.208	105.156	-3869.274	5920.456	58.421	-3866.208	5981.741	76.168	-3877.985	6067.497	95.810	-3881.996	6135.546	109.060	-3858.394	6255.481
2869	16.02235	137.203	-3578.272	5631.939	168.654	-3621.684	5667.256	118.811	-3668.641	5684.540	37.242	-3695.552	5700.046	70.087	-3751.886	5735.510	150.199	-3768.101	5735.683	212.913	-3774.840	5749.807	258.235	-3794.648	5776.327	272.460	-3842.622	5811.356	231.514	-3880.406	5834.589	159.418	-3872.164	5856.899	105.757	-3858.343	5884.236	57.751	-3853.372	5944.765	70.048	-3863.858	6031.047	87.136	-3870.079	6099.439	101.448	-3843.069	6218.772
2870	16.02793	137.282	-3565.703	5600.697	169.434	-3608.659	5636.665	121.525	-3657.241	5653.900	38.288	-3683.321	5666.077	66.252	-3739.695	5703.190	146.048	-3757.322	5704.162	209.092	-3764.009	5717.672	255.564	-3783.220	5743.365	272.163	-3829.935	5778.308	232.894	-3869.649	5800.932	160.154	-3863.228	5822.177	105.295	-3848.889	5848.718	57.488	-3841.453	5907.357	66.182	-3852.037	5994.000	80.212	-3859.333	6062.814	91.446	-3826.158	6179.895
2871	16.03352	137.598	-3553.510	5569.604	170.220	-3595.607	5605.960	124.136	-3645.436	5623.270	39.453	-3670.914	5631.991	62.469	-3727.458	5670.545	142.118	-3746.565	5672.686	203.801	-3751.888	5684.006	252.114	-3772.069	5711.332	271.705	-3816.879	5745.146	234.132	-3858.397	5767.646	160.917	-3853.624	5786.555	105.728	-3838.274	5812.299	57.129	-3829.031	5870.385	62.798	-3840.488	5956.770	77.735	-3852.068	6026.030	78.622	-3810.163	6140.519
2872	16.03911	137.629	-3540.848	5538.271	171.105	-3582.535	5574.990	126.744	-3633.554	5592.869	40.890	-3658.484	5597.990	58.636	-3715.041	5637.398	137.909	-3735.648	5640.495	199.557	-3741.084	5650.787	249.418	-3760.448	5676.995	271.042	-3803.512	5711.878	235.451	-3846.517	5734.621	161.722	-3843.955	5751.098	106.013	-3827.801	5775.580	57.624	-3820.218	5835.093	59.766	-3829.335	5919.170	72.706	-3842.255	5988.412	64.420	-3795.940	6100.382
2873	16.04469	137.792	-3528.476	5507.029	172.003	-3569.575	5544.161	129.366	-3621.198	5562.255	42.620	-3645.924	5564.151	54.861	-3702.631	5603.969	134.052	-3722.641	5609.266	195.587	-3730.450	5617.763	246.158	-3748.737	5642.965	270.353	-3789.991	5678.053	236.653	-3834.303	5701.767	162.643	-3833.868	5715.607	107.274	-3818.210	5738.663	57.062	-3808.305	5797.453	57.091	-3818.425	5881.282	68.018	-3832.435	5950.838	49.514	-3783.466	6059.587
2874	16.05028	138.032	-3516.001	5475.640	172.964	-3556.333	5512.854	131.917	-3608.777	5531.817	44.498	-3632.784	5530.221	51.114	-3689.972	5569.785	129.431	-3713.671	5575.754	191.438	-3719.726	5584.472	242.454	-3737.199	5609.469	269.737	-3776.041	5643.608	237.909	-3821.835	5669.061	163.830	-3823.572	5679.981	107.391	-3807.758	5701.750	56.488	-3796.783	5759.640	59.492	-3813.718	5844.454	63.448	-3823.002	5912.628	34.622	-3772.677	6018.077
2875	16.05587	138.135	-3503.457	5444.013	173.921	-3542.749	5481.027	134.477	-3596.176	5501.238	46.728	-3620.148	5496.917	47.415	-3677.179	5535.522	124.891	-3702.421	5542.577	186.926	-3708.801	5550.683	238.990	-3725.578	5575.057	268.674	-3762.887	5609.844	239.241	-3808.842	5636.253	165.239	-3812.771	5644.194	107.791	-3797.286	5664.719	55.664	-3785.592	5721.469	56.945	-3803.402	5805.913	59.265	-3816.588	5875.017	19.867	-3763.093	5976.037
2876	16.06145	138.311	-3490.781	5412.275	174.782	-3529.593	5449.550	136.949	-3583.392	5470.517	49.016	-3607.311	5463.746	43.688	-3664.169	5501.091	120.793	-3689.015	5510.321	182.497	-3697.847	5516.846	235.257	-3713.707	5540.490	267.582	-3749.038	5575.037	240.558	-3795.634	5603.431	166.546	-3801.918	5609.336	108.279	-3786.701	5627.711	54.869	-3774.629	5683.084	54.470	-3793.348	5767.288	54.639	-3807.253	5836.067	5.944	-3754.725	5933.375
2877	16.06704	138.415	-3477.937	5380.206	175.479	-3516.128	5417.928	139.414	-3570.459	5439.629	51.528	-3594.302	5430.632	40.129	-3650.655	5466.333	116.196	-3677.643	5476.649	177.983	-3686.662	5483.120	231.455	-3701.790	5505.800	266.301	-3735.187	5539.995	242.124	-3782.309	5570.102	168.055	-3790.641	5574.834	108.617	-3776.018	5590.348	53.726	-3763.941	5644.293	51.416	-3783.579	5728.032	50.331	-3798.220	5796.732	-7.056	-3746.952	5890.234
2878	16.07263	138.758	-3464.944	5347.979	176.123	-3502.525	5385.995	141.952	-3557.572	5408.577	53.883	-3580.999	5397.480	36.728	-3636.671	5431.269	111.446	-3666.042	5442.811	173.366	-3675.317	5449.264	227.398	-3689.732	5471.215	264.885	-3721.177	5504.586	243.546	-3768.701	5536.686	169.768	-3779.171	5540.560	109.592	-3765.323	5553.503	52.613	-3753.502	5605.256	47.986	-3774.068	5688.394	46.044	-3789.520	5757.134	-18.829	-3739.823	5846.759
2879	16.07821	138.833	-3451.607	5315.717	176.663	-3488.854	5353.889	144.407	-3544.575	5377.406	56.254	-3567.667	5364.143	33.374	-3622.231	5396.147	106.646	-3654.265	5408.868	170.312	-3664.546	5416.716	223.211	-3677.610	5436.520	263.265	-3707.130	5469.059	245.042	-3754.877	5502.753	171.603	-3767.507	5506.352	110.642	-3754.341	5516.757	51.240	-3743.229	5565.857	44.764	-3764.557	5648.518	41.495	-3781.011	5716.839	-29.121	-3733.358	5803.258
2880	16.08380	139.026	-3438.300	5283.381	177.028	-3475.201	5321.761	146.617	-3531.248	5345.809	58.675	-3554.253	5330.669	30.117	-3607.343	5360.826	101.779	-3642.132	5374.921	165.372	-3652.756	5382.515	218.891	-3665.342	5401.629	261.353	-3692.807	5433.288	246.732	-3740.992	5467.917	173.534	-3755.830	5472.106	112.419	-3742.640	5480.635	50.061	-3733.115	5526.382	41.454	-3755.672	5608.254	37.015	-3772.844	5676.206	-37.885	-3727.605	5759.921
2881	16.08939	139.197	-3424.630	5251.323	177.521	-3461.565	5289.374	148.810	-3517.953	5314.101	60.960	-3540.815	5297.154	26.806	-3592.113	5325.437	96.747	-3632.307	5340.042	160.385	-3640.925	5348.455	214.341	-3653.037	5366.732	259.252	-3678.574	5397.429	248.483	-3726.893	5432.983	175.406	-3744.123	5438.463	113.905	-3731.209	5444.461	48.797	-3723.111	5486.273	37.625	-3746.645	5567.251	33.500	-3764.112	5635.474	-43.113	-3725.528	5717.523
2882	16.09497	139.329	-3410.873	5219.023	177.939	-3447.674	5256.720	150.899	-3504.522	5282.020	62.933	-3527.905	5265.855	23.452	-3576.399	5289.845	91.730	-3619.486	5306.056	155.308	-3628.754	5314.313	209.756	-3640.624	5331.855	256.889	-3664.422	5361.391	249.867	-3712.576	5398.090	177.557	-3732.039	5404.008	115.610	-3719.726	5408.423	47.781	-3712.937	5446.312	33.255	-3738.020	5525.839	28.700	-3756.385	5593.921	-49.836	-3721.188	5675.120
2883	16.10056	139.604	-3397.041	5186.720	178.370	-3433.970	5224.051	153.065	-3490.891	5249.486	65.075	-3514.300	5232.032	20.135	-3560.285	5253.938	86.517	-3603.625	5273.029	150.145	-3616.320	5280.111	205.020	-3628.155	5296.964	254.322	-3650.257	5325.078	251.290	-3697.862	5362.751	179.861	-3719.902	5369.393	117.382	-3708.421	5372.150	47.435	-3702.877	5406.271	29.952	-3729.017	5484.640	23.851	-3749.173	5551.862	-59.547	-3714.755	5631.943
2884	16.10615	139.581	-3382.861	5154.253	178.671	-3420.042	5191.206	154.018	-3478.099	5220.929	67.322	-3500.687	5198.265	17.235	-3544.066	5217.895	81.223	-3589.894	5239.181	144.861	-3603.746	5248.368	200.251	-3615.408	5261.980	251.429	-3636.131	5288.434	252.614	-3682.779	5326.989	182.156	-3707.424	5334.633	118.942	-3694.851	5336.358	47.386	-3692.448	5366.160	26.119	-3720.615	5442.615	18.609	-3742.258	5509.257	-65.529	-3713.105	5589.390
2885	16.11173	139.600	-3368.744	5121.715	178.933	-3405.766	5157.962	155.896	-3464.253	5188.038	69.324	-3486.987	5164.481	14.637	-3527.770	5181.751	75.888	-3575.882	5205.287	139.423	-3590.763	5214.536	195.233	-3602.499	5227.154	248.384	-3621.902	5251.614	253.615	-3667.357	5290.986	184.533	-3694.860	5299.854	120.990	-3683.829	5299.816	47.991	-3681.741	5326.144	22.656	-3712.406	5400.412	13.477	-3735.691	5466.455	-69.560	-3713.085	5547.545
2886	16.11732	139.565	-3354.463	5089.081	179.189	-3391.611	5124.751	158.469	-3449.118	5151.038	71.312	-3473.107	5130.717	12.800	-3511.605	5145.512	70.622	-3561.636	5171.323	133.783	-3577.342	5180.774	190.173	-3589.278	5192.160	245.040	-3607.900	5214.823	254.284	-3651.613	5254.613	186.989	-3682.269	5264.841	122.940	-3673.071	5265.172	49.127	-3671.089	5286.351	20.368	-3702.859	5358.626	7.740	-3729.910	5422.622	-76.046	-3712.115	5504.102
2887	16.12291	139.454	-3339.953	5056.001	179.457	-3377.340	5091.252	160.256	-3434.921	5117.807	73.157	-3458.944	5096.984	11.385	-3495.698	5109.291	65.107	-3546.988	5137.136	128.667	-3563.082	5143.518	184.981	-3576.058	5157.439	241.337	-3593.605	5177.800	254.402	-3635.351	5217.677	189.466	-3669.432	5229.620	125.103	-3662.072	5228.801	52.580	-3660.050	5249.073	18.399	-3693.750	5316.597	2.306	-3724.021	5378.417	-82.585	-3711.551	5459.664
2888	16.12849	139.217	-3325.457	5022.958	179.631	-3362.884	5057.474	161.893	-3420.641	5084.537	75.081	-3444.753	5063.242	11.374	-3479.175	5073.873	59.609	-3532.032	5102.908	122.959	-3549.111	5109.451	179.478	-3562.568	5122.446	237.317	-3579.716	5143.881	253.690	-3618.583	5180.429	192.076	-3656.579	5194.199	127.609	-3650.823	5191.611	54.566	-3649.162	5209.434	16.484	-3684.602	5274.168	-3.125	-3718.177	5333.416	-89.152	-3711.771	5413.346
2889	16.13408	139.002	-3311.052	4989.580	179.799	-3348.391	5023.591	162.626	-3406.960	5054.987	76.890	-3430.440	5029.650	11.950	-3462.139	5039.148	54.148	-3516.858	5068.514	117.144	-3534.902	5075.197	174.053	-3548.996	5087.413	233.017	-3565.154	5106.872	252.319	-3601.561	5142.495	194.774	-3643.877	5158.607	130.329	-3639.663	5154.426	56.291	-3638.400	5169.817	14.672	-3675.367	5231.630	-7.625	-3711.925	5288.115	-95.726	-3711.834	5365.564
2890	16.13966	138.471	-3296.361	4955.935	179.760	-3333.701	4989.624	164.330	-3391.673	5019.877	78.493	-3415.761	4994.742	11.908	-3446.275	5003.247	48.621	-3501.542	5033.812	111.245	-3520.657	5041.398	168.323	-3535.065	5052.099	228.064	-3550.788	5069.147	250.690	-3584.223	5105.179	197.583	-3630.864	5122.407	133.251	-3628.157	5116.035	57.382	-3627.576	5129.007	13.256	-3666.158	5188.821	-11.729	-3705.311	5242.542	-102.237	-3712.682	5315.550
2891	16.14525	137.818	-3281.790	4922.145	179.600	-3318.712	4955.407	165.776	-3376.437	4986.287	80.168	-3401.051	4961.030	11.636	-3430.067	4967.502	43.078	-3485.969	4998.916	105.345	-3506.093	5006.037	162.488	-3520.986	5016.909	223.189	-3536.034	5032.450	249.203	-3567.681	5066.989	200.422	-3617.732	5085.995	136.130	-3616.764	5079.040	59.853	-3616.739	5089.682	12.090	-3657.021	5145.924	-15.049	-3698.509	5196.629	-109.623	-3713.346	5263.105
2892	16.15084	137.051	-3267.198	4888.283	179.512	-3303.592	4920.964	167.193	-3360.875	4952.581	81.911	-3386.415	4927.678	11.329	-3413.365	4931.705	37.446	-3470.370	4963.740	99.288	-3491.571	4971.200	156.816	-3506.420	4980.710	217.949	-3521.029	4995.800	247.485	-3551.380	5028.885	203.316	-3604.441	5049.483	138.981	-3605.408	5042.186	60.800	-3603.722	5049.869	11.047	-3647.635	5102.472	-17.602	-3691.296	5150.465	-115.544	-3714.573	5209.376
2893	16.15642	136.272	-3252.761	4854.004	179.094	-3288.360	4886.226	168.863	-3345.203	4918.908	83.777	-3371.790	4894.499	11.491	-3396.804	4896.175	31.876	-3454.583	4928.533	93.205	-3476.944	4936.321	150.849	-3491.895	4945.188	212.675	-3505.747	4958.949	245.605	-3534.566	4990.833	206.075	-3590.641	5012.655	141.933	-3593.968	5005.291	63.596	-3592.890	5010.814	10.616	-3638.319	5059.237	-19.718	-3683.886	5104.160	-120.912	-3714.650	5153.934
2894	16.16201	128.856	-3243.860	4829.247	178.637	-3273.058	4851.782	170.537	-3329.407	4884.993	85.592	-3356.977	4861.431	11.777	-3379.476	4859.871	26.424	-3438.519	4892.975	86.922	-3462.125	4901.158	144.689	-3477.177	4909.397	206.965	-3490.518	4922.325	243.794	-3518.179	4952.827	208.820	-3576.493	4975.608	144.950	-3582.177	4968.174	66.271	-3581.972	4971.854	5.784	-3625.144	5013.870	-25.334	-3672.250	5056.409	-124.603	-3713.436	5098.257
2895	16.16760	127.856	-3228.782	4793.980	172.107	-3262.649	4825.737	172.052	-3313.313	4851.038	87.487	-3342.000	4828.434	12.542	-3363.019	4824.539	20.948	-3422.106	4857.340	80.686	-3447.283	4865.797	138.593	-3462.352	4873.419	201.171	-3475.102	4885.537	241.156	-3501.176	4914.950	211.278	-3561.897	4938.538	147.904	-3570.605	4930.966	68.995	-3570.970	4932.960	5.877	-3614.857	4970.580	-26.903	-3663.845	5009.557	-131.626	-3705.848	5041.013
2896	16.17318	126.533	-3213.643	4758.956	171.848	-3246.850	4790.021	174.056	-3296.994	4815.963	89.415	-3327.090	4795.570	13.598	-3346.733	4789.731	15.548	-3405.459	4821.409	74.360	-3432.253	4830.383	132.339	-3447.554	4837.344	195.155	-3459.677	4848.855	237.758	-3483.751	4877.121	213.289	-3546.440	4900.950	150.602	-3558.489	4893.601	71.732	-3559.947	4894.155	6.626	-3604.823	4927.121	-27.442	-3655.840	4962.610	-132.977	-3701.844	4987.032
2897	16.17877	125.332	-3198.535	4723.542	170.716	-3231.052	4755.544	175.680	-3280.408	4781.631	91.298	-3311.780	4762.521	14.857	-3329.991	4754.858	10.124	-3388.403	4785.385	67.992	-3417.180	4794.802	126.019	-3432.579	4801.004	189.070	-3444.048	4811.923	234.062	-3466.455	4839.220	215.334	-3530.783	4863.497	153.401	-3546.125	4855.890	74.455	-3548.968	4855.336	7.936	-3594.909	4883.973	-27.108	-3647.706	4915.597	-132.676	-3696.481	4933.549
2898	16.18436	124.079	-3182.971	4688.117	169.271	-3214.413	4720.290	172.548	-3269.125	4752.630	93.253	-3296.137	4728.494	16.239	-3313.457	4720.280	5.074	-3371.190	4749.180	61.525	-3401.846	4759.122	119.524	-3417.313	4764.530	182.429	-3428.832	4775.999	229.725	-3448.808	4801.310	216.701	-3514.111	4825.363	156.407	-3533.343	4817.097	77.087	-3537.782	4816.433	9.736	-3585.123	4840.856	-25.946	-3639.699	4868.508	-131.662	-3690.319	4882.115
2899	16.18994	122.491	-3167.530	4652.934	168.325	-3198.424	4684.725	173.894	-3252.180	4718.269	95.103	-3280.641	4695.544	17.888	-3296.618	4685.588	-0.125	-3353.625	4713.002	55.056	-3386.439	4723.475	112.947	-3402.309	4728.059	176.038	-3413.018	4738.470	225.000	-3431.315	4763.375	217.928	-3497.174	4787.509	158.944	-3520.520	4780.210	79.911	-3526.842	4777.682	11.908	-3575.141	4797.879	-24.164	-3631.289	4821.688	-129.946	-3683.007	4831.956
2900	16.19553	120.908	-3151.657	4617.593	166.559	-3181.842	4649.690	175.379	-3235.044	4683.642	93.373	-3269.339	4668.830	19.479	-3279.885	4651.504	-4.845	-3335.656	4676.516	48.442	-3370.798	4687.661	106.296	-3387.166	4691.633	169.706	-3397.527	4701.754	219.987	-3413.853	4725.518	219.038	-3479.442	4747.958	161.584	-3507.063	4742.430	82.525	-3515.422	4738.400	14.348	-3564.835	4754.825	-21.796	-3622.519	4775.182	-127.785	-3675.081	4782.704
2901	16.20112	119.342	-3135.257	4582.083	164.835	-3165.369	4614.431	176.487	-3217.950	4649.093	95.439	-3253.535	4635.631	18.896	-3265.816	4619.137	-9.511	-3317.404	4639.896	41.818	-3354.908	4651.964	99.456	-3371.853	4655.211	162.998	-3381.717	4664.671	214.671	-3396.469	4687.356	219.413	-3461.583	4709.259	164.263	-3492.883	4703.501	84.936	-3503.828	4700.021	17.032	-3554.637	4711.891	-18.750	-3613.403	4729.021	-124.891	-3666.193	4733.218
2902	16.20670	117.599	-3118.866	4546.854	162.938	-3148.488	4579.158	177.778	-3200.243	4614.111	97.245	-3237.487	4602.357	20.971	-3248.588	4585.018	-13.820	-3298.886	4603.603	34.982	-3338.868	4616.106	92.598	-3356.631	4618.939	156.101	-3365.880	4627.725	209.014	-3379.083	4649.254	219.111	-3443.275	4670.752	166.401	-3478.238	4665.497	87.612	-3492.279	4660.678	19.840	-3544.113	4668.871	-15.332	-3603.568	4683.248	-121.824	-3657.601	4686.637
2903	16.21229	115.601	-3101.753	4511.723	160.779	-3131.693	4543.824	178.608	-3182.438	4579.305	99.261	-3220.851	4568.608	22.641	-3231.710	4551.314	-23.570	-3284.813	4577.239	28.187	-3322.488	4580.240	85.406	-3341.085	4582.642	149.129	-3350.139	4590.896	203.255	-3362.073	4610.932	217.979	-3425.120	4633.597	168.479	-3463.234	4627.625	90.345	-3480.258	4620.085	22.644	-3533.184	4625.744	-11.578	-3593.578	4637.960	-117.561	-3648.703	4638.972
2904	16.21788	114.407	-3085.131	4476.399	158.798	-3114.358	4508.436	178.607	-3164.089	4545.012	100.993	-3204.620	4535.121	24.267	-3214.700	4517.413	-27.182	-3265.779	4541.156	21.333	-3305.836	4544.221	78.089	-3325.509	4546.455	140.060	-3336.795	4557.466	192.084	-3350.624	4580.520	216.841	-3406.365	4594.418	170.454	-3447.894	4589.754	92.956	-3467.940	4580.375	25.757	-3522.083	4582.726	-7.331	-3583.244	4593.198	-108.694	-3644.783	4595.619
2905	16.22346	112.075	-3067.418	4441.769	156.237	-3097.212	4473.789	178.916	-3145.788	4510.259	102.562	-3188.079	4501.525	26.045	-3197.747	4483.471	-27.835	-3247.148	4502.805	14.461	-3288.614	4508.436	70.884	-3309.668	4510.391	133.134	-3320.815	4520.604	186.203	-3333.623	4541.873	215.438	-3387.674	4556.009	171.955	-3431.941	4551.605	95.487	-3455.198	4541.325	28.891	-3510.447	4539.789	-2.942	-3572.649	4548.809	-102.984	-3636.807	4550.530
2906	16.22905	109.653	-3049.446	4407.278	153.854	-3079.576	4438.630	180.714	-3127.926	4474.384	104.424	-3171.250	4467.441	27.392	-3180.755	4449.747	-30.466	-3227.086	4466.255	7.765	-3271.229	4472.656	63.510	-3293.692	4474.410	126.018	-3304.899	4483.613	180.315	-3316.687	4502.983	205.843	-3375.557	4524.656	173.603	-3415.687	4513.429	98.323	-3441.940	4500.062	32.375	-3498.444	4496.962	1.832	-3561.930	4504.890	-96.151	-3630.326	4507.495
2907	16.23464	107.070	-3031.291	4373.003	151.359	-3061.932	4403.803	180.860	-3109.211	4439.439	106.190	-3154.887	4433.492	29.055	-3163.941	4415.619	-32.577	-3206.994	4429.948	1.080	-3253.102	4437.090	56.040	-3277.393	4438.424	118.976	-3289.259	4446.578	174.023	-3300.314	4464.410	203.374	-3356.326	4486.682	174.659	-3399.067	4476.093	101.032	-3428.102	4459.593	36.074	-3486.061	4454.410	6.659	-3549.982	4460.766	-88.667	-3622.756	4463.534
2908	16.24022	104.347	-3012.722	4338.752	147.733	-3044.083	4369.457	180.561	-3090.262	4404.718	107.743	-3138.009	4399.230	30.484	-3147.288	4381.782	-33.391	-3187.143	4392.695	-5.651	-3234.839	4401.437	48.577	-3260.853	4402.833	111.353	-3274.061	4410.090	167.560	-3283.984	4425.501	201.915	-3338.128	4447.574	171.441	-3386.306	4443.912	103.687	-3413.522	4418.882	39.804	-3473.084	4411.916	11.827	-3538.164	4417.485	-80.010	-3615.761	4420.496
2909	16.24581	101.530	-2994.043	4304.784	144.235	-3026.092	4335.394	180.363	-3071.385	4369.602	109.250	-3121.281	4365.036	32.164	-3130.223	4347.328	-34.873	-3167.200	4356.412	-12.141	-3216.248	4366.003	41.208	-3244.289	4367.307	103.901	-3258.377	4373.633	161.972	-3268.265	4385.636	199.509	-3318.850	4408.467	171.782	-3368.990	4406.561	105.966	-3398.853	4380.389	43.683	-3459.462	4369.358	17.252	-3525.326	4374.481	-69.743	-3608.868	4378.750
2910	16.25140	98.521	-2975.275	4270.857	140.958	-3007.915	4300.936	179.462	-3052.028	4335.195	110.834	-3104.309	4330.453	33.753	-3113.428	4313.023	-35.569	-3146.679	4319.785	-18.458	-3197.392	4330.561	33.566	-3227.433	4331.825	96.280	-3242.818	4337.093	154.994	-3252.221	4346.826	196.473	-3299.847	4369.378	172.298	-3351.670	4369.348	105.017	-3387.393	4345.496	47.811	-3445.365	4326.803	22.773	-3511.802	4331.766	-58.663	-3601.312	4336.570
2911	16.25698	95.288	-2956.171	4237.235	136.788	-2989.503	4267.259	178.530	-3032.569	4300.693	112.604	-3087.180	4295.502	35.153	-3095.976	4279.010	-30.362	-3130.962	4279.761	-24.646	-3178.230	4295.083	26.212	-3210.561	4296.749	89.910	-3224.527	4295.673	147.919	-3236.387	4307.924	191.585	-3280.329	4331.014	172.329	-3333.899	4332.131	107.438	-3371.714	4306.019	51.855	-3430.559	4284.266	28.447	-3497.684	4289.194	-46.607	-3592.860	4294.433
2912	16.26257	92.089	-2937.064	4203.493	132.517	-2971.476	4233.700	177.304	-3013.020	4266.480	113.749	-3069.969	4261.287	36.718	-3078.457	4244.494	-30.942	-3111.056	4244.032	-26.145	-3164.089	4259.545	18.736	-3193.416	4261.563	82.166	-3208.760	4259.210	140.359	-3220.189	4269.258	186.799	-3261.179	4291.844	172.304	-3315.844	4294.777	109.217	-3355.555	4267.244	55.988	-3415.383	4241.860	34.166	-3483.011	4246.791	-34.022	-3583.723	4252.456
2913	16.26816	88.500	-2918.058	4170.375	128.400	-2953.330	4199.997	175.104	-2992.890	4232.752	115.330	-3052.130	4226.310	37.985	-3060.976	4210.124	-31.188	-3091.291	4208.333	-31.607	-3144.778	4224.002	11.244	-3176.068	4226.583	74.367	-3192.661	4223.105	134.987	-3200.591	4223.904	182.338	-3242.432	4251.969	172.307	-3297.660	4256.737	111.154	-3339.270	4228.669	54.930	-3405.127	4209.292	39.885	-3467.763	4204.207	-21.173	-3573.989	4210.981
2914	16.27374	84.909	-2898.769	4137.260	123.899	-2935.155	4166.482	173.512	-2972.973	4198.573	116.321	-3034.353	4191.869	39.210	-3043.404	4176.055	-31.146	-3071.548	4172.757	-36.801	-3125.398	4188.318	3.675	-3158.688	4191.206	66.458	-3176.501	4186.923	127.193	-3184.779	4185.489	177.793	-3223.636	4211.499	172.209	-3279.058	4218.624	113.306	-3322.782	4189.977	57.038	-3387.926	4169.130	45.426	-3452.389	4161.534	-8.544	-3562.235	4169.060
2915	16.27933	81.287	-2879.743	4104.188	119.607	-2917.115	4132.835	171.542	-2952.707	4164.609	117.368	-3016.227	4157.466	40.158	-3025.874	4141.946	-32.309	-3052.927	4138.090	-41.782	-3105.860	4152.689	-2.631	-3145.724	4154.513	58.563	-3160.407	4150.802	119.106	-3168.667	4147.317	172.791	-3204.690	4170.922	171.851	-3260.173	4180.139	115.571	-3306.070	4151.401	60.807	-3371.713	4128.170	45.681	-3441.112	4128.307	4.908	-3550.978	4129.000
2916	16.28492	77.485	-2860.675	4071.199	115.093	-2899.046	4099.673	169.798	-2932.441	4130.369	118.389	-2997.913	4123.074	41.407	-3008.149	4107.614	-32.200	-3033.894	4102.561	-49.039	-3091.521	4117.965	-9.968	-3128.355	4119.268	50.635	-3144.109	4114.742	111.174	-3152.470	4109.799	167.632	-3185.732	4129.996	171.401	-3240.981	4141.165	117.825	-3289.476	4112.895	64.296	-3355.460	4087.788	50.679	-3424.632	4085.684	17.092	-3537.676	4089.101
2917	16.29050	73.511	-2841.855	4038.364	110.506	-2880.993	4066.710	167.873	-2911.881	4095.904	119.425	-2979.202	4089.009	42.803	-2990.451	4073.460	-31.865	-3015.086	4067.273	-53.400	-3071.521	4081.302	-16.988	-3110.973	4083.890	42.503	-3127.758	4078.770	102.919	-3136.263	4071.824	161.987	-3166.759	4089.230	171.202	-3221.282	4101.140	119.956	-3272.573	4074.657	67.715	-3338.878	4047.521	55.156	-3408.592	4043.809	28.768	-3523.763	4049.199
