NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 11:52:08	70685.37410805
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
4179	23.34078	2785.433	-4668.849	2313.212	2740.339	-4652.871	2325.768	NA	NA	NA	NA	NA	NA	2669.839	-4643.634	2329.189	2694.060	-4703.734	2324.144	2709.685	-4767.050	2327.347	2681.692	-4818.035	2340.553	2633.736	-4815.720	2345.043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4180	23.34637	2812.325	-4667.966	2277.924	2766.361	-4653.458	2290.724	NA	NA	NA	NA	NA	NA	2693.458	-4638.543	2293.187	2716.305	-4699.408	2288.646	2732.216	-4763.009	2291.928	2706.545	-4815.876	2304.490	2658.940	-4818.214	2308.053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4181	23.35196	2839.156	-4666.983	2243.081	2792.564	-4653.983	2256.144	NA	NA	NA	NA	NA	NA	2717.470	-4633.580	2257.100	2738.638	-4695.343	2253.364	2754.756	-4758.954	2256.605	2731.694	-4813.363	2268.409	2684.519	-4820.364	2271.324	NA	NA	NA	2612.284	-4701.278	2250.417	NA	NA	NA	NA	NA	NA	NA	NA	NA
4182	23.35754	2866.042	-4666.023	2208.234	2819.117	-4654.504	2221.837	NA	NA	NA	NA	NA	NA	2741.691	-4628.628	2221.306	2761.081	-4691.121	2218.179	2777.058	-4754.864	2221.206	2756.604	-4810.985	2232.445	2710.215	-4821.886	2234.826	NA	NA	NA	2635.603	-4706.258	2213.297	NA	NA	NA	NA	NA	NA	NA	NA	NA
4183	23.36313	2892.658	-4664.632	2174.079	2845.549	-4654.677	2187.966	NA	NA	NA	NA	NA	NA	2766.212	-4623.736	2186.316	2783.579	-4686.672	2183.445	2799.303	-4750.907	2186.326	2781.696	-4808.548	2196.253	2736.235	-4823.187	2198.727	NA	NA	NA	2658.723	-4709.851	2176.486	NA	NA	NA	NA	NA	NA	NA	NA	NA
4184	23.36872	NA	NA	NA	2872.203	-4655.059	2154.297	NA	NA	NA	NA	NA	NA	NA	NA	NA	2806.674	-4682.355	2148.525	2821.474	-4746.738	2151.098	2806.470	-4805.722	2160.545	2762.421	-4824.199	2162.637	NA	NA	NA	2682.588	-4714.643	2139.550	NA	NA	NA	NA	NA	NA	NA	NA	NA
4185	23.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2829.778	-4677.915	2113.877	2843.852	-4742.802	2115.808	2831.172	-4802.486	2124.575	2788.789	-4824.719	2126.994	NA	NA	NA	2706.602	-4719.457	2102.777	NA	NA	NA	NA	NA	NA	NA	NA	NA
4186	23.37989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2852.880	-4673.286	2079.441	2865.791	-4738.333	2080.873	2855.667	-4799.213	2088.687	2815.138	-4824.625	2091.258	2765.069	-4796.309	2075.514	2730.168	-4723.113	2066.457	NA	NA	NA	NA	NA	NA	NA	NA	NA
4187	23.38547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2879.901	-4795.587	2052.487	2841.406	-4824.062	2056.055	2789.297	-4800.411	2040.611	2754.503	-4727.725	2029.602	NA	NA	NA	NA	NA	NA	NA	NA	NA
4188	23.39106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2867.487	-4822.865	2020.432	2814.971	-4803.406	2004.573	2778.559	-4732.641	1993.098	NA	NA	NA	NA	NA	NA	NA	NA	NA
4189	23.39665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2893.987	-4821.925	1984.533	2840.682	-4806.925	1969.132	2802.531	-4737.550	1956.672	NA	NA	NA	NA	NA	NA	NA	NA	NA
4190	23.40223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2866.156	-4809.422	1934.798	2826.612	-4742.138	1920.053	NA	NA	NA	NA	NA	NA	NA	NA	NA
4191	23.40782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2850.931	-4745.660	1883.178	NA	NA	NA	NA	NA	NA	NA	NA	NA
4192	23.41341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2875.291	-4750.398	1846.849	NA	NA	NA	NA	NA	NA	NA	NA	NA
4193	23.41899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2900.068	-4754.950	1810.438	NA	NA	NA	NA	NA	NA	NA	NA	NA
4194	23.42458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2924.483	-4759.426	1775.318	NA	NA	NA	NA	NA	NA	NA	NA	NA
4195	23.43017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2948.655	-4763.771	1741.246	NA	NA	NA	NA	NA	NA	NA	NA	NA
4196	23.43575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2972.705	-4767.926	1707.979	NA	NA	NA	NA	NA	NA	NA	NA	NA
4197	23.44134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2996.751	-4771.833	1675.277	NA	NA	NA	NA	NA	NA	NA	NA	NA
4198	23.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3020.913	-4775.435	1642.896	NA	NA	NA	NA	NA	NA	NA	NA	NA
4199	23.45251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3045.312	-4778.674	1610.595	NA	NA	NA	NA	NA	NA	NA	NA	NA
4200	23.45810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3070.066	-4781.492	1578.132	NA	NA	NA	NA	NA	NA	NA	NA	NA
4201	23.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3095.296	-4783.832	1545.264	NA	NA	NA	NA	NA	NA	NA	NA	NA
4202	23.46927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3121.122	-4785.636	1511.750	NA	NA	NA	NA	NA	NA	NA	NA	NA
4203	23.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3147.662	-4786.847	1477.348	NA	NA	NA	NA	NA	NA	NA	NA	NA
4204	23.48045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3173.660	-4788.554	1443.273	NA	NA	NA	NA	NA	NA	NA	NA	NA
4205	23.48603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3199.072	-4790.140	1409.199	NA	NA	NA	NA	NA	NA	NA	NA	NA
4206	23.49162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3224.825	-4791.468	1374.674	NA	NA	NA	NA	NA	NA	NA	NA	NA
4207	23.49721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3250.902	-4796.280	1339.996	NA	NA	NA	NA	NA	NA	NA	NA	NA
4208	23.50279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3277.318	-4793.706	1305.463	NA	NA	NA	NA	NA	NA	NA	NA	NA
4209	23.50838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3304.173	-4797.738	1270.325	NA	NA	NA	NA	NA	NA	NA	NA	NA
4210	23.51397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3330.119	-4794.898	1235.154	NA	NA	NA	NA	NA	NA	NA	NA	NA
4211	23.51955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3356.284	-4795.169	1199.503	NA	NA	NA	NA	NA	NA	NA	NA	NA
4212	23.52514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3382.705	-4794.270	1164.145	NA	NA	NA	NA	NA	NA	NA	NA	NA
4213	23.53073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3410.913	-4799.423	1128.125	NA	NA	NA	NA	NA	NA	NA	NA	NA
4214	23.53631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3436.971	-4795.586	1093.972	NA	NA	NA	NA	NA	NA	NA	NA	NA
4215	23.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3464.039	-4796.385	1058.827	NA	NA	NA	NA	NA	NA	NA	NA	NA
4216	23.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3492.499	-4795.440	1023.167	NA	NA	NA	NA	NA	NA	NA	NA	NA
4217	23.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3518.456	-4792.699	988.979	NA	NA	NA	NA	NA	NA	NA	NA	NA
4218	23.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3545.406	-4790.069	953.588	NA	NA	NA	NA	NA	NA	NA	NA	NA
4219	23.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3573.484	-4787.685	918.140	3523.525	-4834.855	893.398	NA	NA	NA	NA	NA	NA
4220	23.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3650.265	-4730.188	907.164	3602.014	-4784.095	883.449	3553.116	-4834.153	859.064	NA	NA	NA	NA	NA	NA
4221	23.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3677.104	-4724.763	873.451	3629.246	-4780.270	848.632	3582.492	-4832.573	824.829	NA	NA	NA	NA	NA	NA
4222	23.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3707.004	-4721.673	833.312	3656.451	-4776.297	814.130	3614.167	-4829.207	790.141	NA	NA	NA	NA	NA	NA
4223	23.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3733.386	-4715.681	802.111	3685.200	-4772.295	780.017	3643.518	-4826.893	756.242	NA	NA	NA	NA	NA	NA
4224	23.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3760.055	-4710.783	769.198	3712.496	-4767.622	746.211	3673.253	-4823.820	722.114	NA	NA	NA	NA	NA	NA
4225	23.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3788.127	-4705.437	736.016	3741.160	-4763.033	712.774	3703.250	-4820.131	687.844	NA	NA	NA	NA	NA	NA
4226	23.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3816.640	-4699.839	702.715	3769.152	-4758.419	679.366	3733.388	-4815.965	653.519	NA	NA	NA	NA	NA	NA
4227	23.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3843.595	-4695.009	670.375	3797.240	-4753.879	646.422	3763.548	-4811.466	619.226	NA	NA	NA	NA	NA	NA
4228	23.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3872.259	-4689.319	637.222	3825.439	-4748.873	613.296	3793.607	-4806.772	585.050	NA	NA	NA	NA	NA	NA
4229	23.62011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3899.682	-4684.458	605.269	3855.810	-4744.901	580.226	3823.445	-4802.026	551.079	NA	NA	NA	NA	NA	NA
4230	23.62570	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3927.534	-4679.295	573.548	3882.129	-4739.321	547.407	3853.451	-4796.891	516.859	NA	NA	NA	NA	NA	NA
4231	23.63128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3956.239	-4674.262	540.547	3910.472	-4734.764	514.398	3883.001	-4791.584	482.894	NA	NA	NA	NA	NA	NA
4232	23.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3984.790	-4668.977	508.468	3941.028	-4729.940	481.561	3912.148	-4786.153	449.150	NA	NA	NA	NA	NA	NA
4233	23.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4012.369	-4664.771	477.386	3967.670	-4724.911	451.067	3940.946	-4780.649	415.591	NA	NA	NA	NA	NA	NA
4234	23.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4040.885	-4659.815	445.612	3997.723	-4719.899	416.110	3969.450	-4775.118	382.182	NA	NA	NA	NA	NA	NA
4235	23.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4070.465	-4654.828	413.421	4026.419	-4715.408	383.485	3997.713	-4769.610	348.890	NA	NA	NA	NA	NA	NA
4236	23.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4098.999	-4649.905	382.579	4054.578	-4710.529	352.715	4025.788	-4764.173	315.678	NA	NA	NA	NA	NA	NA
4237	23.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4126.569	-4645.386	351.828	4083.604	-4705.862	318.540	4053.730	-4758.857	282.513	NA	NA	NA	NA	NA	NA
4238	23.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4153.674	-4641.083	321.204	4112.351	-4701.320	285.996	4081.593	-4753.709	249.358	NA	NA	NA	NA	NA	NA
4239	23.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4181.393	-4636.018	290.606	4143.051	-4696.528	253.884	4109.429	-4748.778	216.179	NA	NA	NA	NA	NA	NA
