NO_OF_FRAMES	305
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:12:11	86288.78994014
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2743	15.31844	47.779	-3159.973	6046.645	84.216	-3182.687	6062.000	100.649	-3231.594	6087.734	47.991	-3254.325	6079.306	-0.499	-3255.569	6049.740	-55.435	-3265.287	6025.458	-65.687	-3312.506	6046.367	21.063	-3327.655	6094.872	NA	NA	NA	103.385	-3290.493	6038.274	149.999	-3322.206	6070.516	117.989	-3386.050	6087.253	119.705	-3443.447	6136.996	141.844	-3473.034	6200.540
2744	15.32402	43.539	-3144.198	6017.068	79.754	-3166.790	6032.386	99.314	-3213.495	6057.991	47.394	-3238.214	6050.882	-0.435	-3240.762	6020.047	-55.754	-3248.325	5995.130	-71.801	-3295.791	6013.644	14.113	-3313.639	6065.634	NA	NA	NA	95.525	-3274.674	6005.482	146.742	-3304.256	6037.849	120.566	-3372.006	6054.290	126.795	-3431.412	6101.291	152.441	-3462.847	6162.251
2745	15.32961	39.330	-3128.204	5987.611	75.431	-3151.082	6002.986	97.764	-3195.256	6028.121	37.038	-3227.203	6035.557	-1.106	-3224.993	5991.170	-56.218	-3231.135	5964.544	-77.503	-3275.797	5980.865	NA	NA	NA	NA	NA	NA	88.233	-3260.500	5974.712	143.421	-3286.620	6005.038	123.666	-3355.805	6021.306	134.048	-3418.683	6064.879	162.800	-3453.007	6122.457
2746	15.33520	34.761	-3112.349	5957.874	70.208	-3134.968	5972.848	96.107	-3176.989	5997.942	39.399	-3209.105	6002.571	-2.361	-3211.751	5964.881	-56.483	-3214.145	5934.039	-83.759	-3254.937	5945.084	NA	NA	NA	NA	NA	NA	80.839	-3246.265	5943.875	139.904	-3269.053	5971.795	126.327	-3339.492	5988.195	140.893	-3405.010	6027.958	172.621	-3443.141	6081.088
2747	15.34078	29.881	-3096.339	5927.719	65.142	-3119.246	5943.001	94.410	-3158.804	5967.471	44.888	-3189.086	5964.977	-3.807	-3196.672	5937.156	-56.514	-3199.287	5903.639	-88.417	-3238.816	5913.766	NA	NA	NA	NA	NA	NA	73.458	-3231.874	5913.326	136.217	-3251.521	5938.394	128.747	-3322.728	5954.854	147.510	-3389.739	5990.725	181.987	-3432.805	6038.475
2748	15.34637	25.120	-3079.982	5897.664	60.303	-3103.567	5913.299	92.462	-3140.469	5936.864	43.918	-3172.310	5935.830	-4.979	-3180.160	5908.477	-56.823	-3183.756	5872.164	-93.401	-3219.624	5880.241	NA	NA	NA	NA	NA	NA	66.047	-3217.743	5882.808	131.661	-3232.748	5904.573	131.066	-3305.544	5921.053	153.430	-3374.049	5953.662	190.559	-3421.191	5994.792
2749	15.35196	20.195	-3063.845	5867.583	54.791	-3087.622	5883.189	96.412	-3126.094	5914.789	42.839	-3154.658	5907.183	-6.100	-3164.009	5879.572	-57.424	-3166.145	5842.021	-98.177	-3200.194	5846.551	NA	NA	NA	NA	NA	NA	59.131	-3204.072	5852.591	127.265	-3216.117	5870.773	133.191	-3287.979	5886.938	159.193	-3357.284	5915.713	198.613	-3407.876	5950.372
2750	15.35754	12.512	-3051.775	5834.550	50.150	-3071.998	5852.618	95.353	-3109.802	5881.149	40.343	-3132.026	5869.159	-15.700	-3157.198	5873.378	-58.246	-3149.503	5812.738	-102.572	-3180.624	5812.902	NA	NA	NA	NA	NA	NA	51.554	-3189.580	5821.742	122.782	-3200.466	5836.469	135.007	-3270.208	5852.872	164.611	-3339.847	5877.568	205.976	-3392.820	5905.526
2751	15.36313	3.835	-3041.088	5800.456	44.674	-3056.095	5822.348	92.267	-3088.880	5853.035	41.520	-3119.695	5853.721	-18.147	-3139.513	5844.489	-59.051	-3132.380	5782.934	-106.312	-3160.800	5778.128	-15.510	-3184.773	5813.975	NA	NA	NA	44.046	-3175.510	5790.886	117.613	-3183.942	5802.145	136.537	-3251.949	5818.330	169.511	-3321.955	5839.245	212.800	-3376.502	5860.721
2752	15.36872	-4.075	-3029.098	5767.194	39.184	-3040.059	5792.087	89.963	-3070.040	5822.064	39.539	-3102.317	5824.007	-35.950	-3128.589	5804.463	NA	NA	NA	-109.366	-3139.941	5743.063	-25.566	-3171.387	5777.589	NA	NA	NA	36.453	-3161.368	5760.042	112.095	-3167.523	5767.903	137.979	-3233.252	5783.063	173.913	-3303.010	5801.079	219.136	-3357.838	5816.177
2753	15.37430	-9.457	-3013.119	5736.655	33.498	-3024.089	5761.776	87.588	-3050.858	5790.791	NA	NA	NA	-40.393	-3111.752	5775.511	NA	NA	NA	-110.534	-3122.294	5716.090	-31.926	-3156.898	5737.666	NA	NA	NA	28.874	-3147.219	5729.017	106.010	-3151.596	5733.654	138.605	-3214.281	5747.768	177.892	-3283.109	5762.965	224.957	-3337.740	5772.298
2754	15.37989	-14.455	-2996.506	5706.636	27.719	-3008.041	5731.171	84.738	-3031.619	5758.496	NA	NA	NA	-44.805	-3093.963	5745.917	NA	NA	NA	-90.804	-3090.691	5703.494	-39.949	-3141.399	5705.664	NA	NA	NA	21.287	-3133.412	5697.862	99.438	-3136.050	5699.460	138.887	-3194.758	5712.273	181.159	-3262.463	5724.990	230.462	-3315.703	5728.861
2755	15.38547	-19.225	-2979.430	5676.943	21.884	-2991.875	5700.476	80.458	-3011.063	5724.565	NA	NA	NA	-48.443	-3077.159	5717.066	NA	NA	NA	-91.091	-3071.929	5672.338	-48.007	-3125.890	5673.598	NA	NA	NA	13.848	-3119.507	5666.725	92.457	-3120.819	5665.104	138.165	-3174.871	5676.512	183.815	-3240.760	5687.054	235.100	-3292.369	5686.466
2756	15.39106	-23.919	-2962.065	5647.384	15.583	-2977.286	5669.996	77.321	-2991.315	5692.371	NA	NA	NA	-52.003	-3059.644	5687.222	NA	NA	NA	-91.554	-3053.566	5641.408	-55.521	-3111.124	5642.811	NA	NA	NA	6.019	-3105.387	5635.104	85.377	-3105.546	5630.941	136.688	-3154.718	5640.676	185.549	-3218.451	5648.889	238.778	-3267.807	5645.369
2757	15.39665	-28.694	-2944.583	5617.766	8.982	-2963.463	5639.638	73.957	-2971.245	5660.331	NA	NA	NA	-55.904	-3041.950	5657.481	-92.989	-3037.849	5612.571	NA	NA	NA	-63.630	-3095.484	5610.315	NA	NA	NA	-1.707	-3091.495	5603.625	77.934	-3090.353	5596.713	134.216	-3134.265	5605.163	186.495	-3195.211	5611.071	241.598	-3242.621	5604.865
2758	15.40223	-33.703	-2927.156	5587.897	2.247	-2949.596	5609.307	65.339	-2957.624	5622.159	NA	NA	NA	NA	NA	NA	-95.159	-3023.617	5584.985	NA	NA	NA	-71.748	-3079.679	5577.713	NA	NA	NA	-9.857	-3076.827	5571.270	70.225	-3075.093	5562.727	130.783	-3113.562	5569.069	186.853	-3171.627	5573.372	243.361	-3216.762	5565.623
2759	15.40782	-39.100	-2909.956	5557.585	-4.459	-2934.875	5578.911	59.917	-2944.358	5592.787	NA	NA	NA	NA	NA	NA	-97.828	-3009.709	5557.805	NA	NA	NA	-79.864	-3063.830	5545.063	NA	NA	NA	-17.814	-3062.260	5538.730	62.260	-3059.736	5528.760	126.431	-3091.863	5532.821	185.870	-3146.800	5535.824	244.126	-3190.265	5527.841
2760	15.41341	-45.041	-2893.157	5526.636	-10.969	-2918.490	5548.356	55.395	-2924.278	5560.185	NA	NA	NA	NA	NA	NA	-100.757	-2994.963	5530.190	NA	NA	NA	-88.086	-3047.727	5511.975	NA	NA	NA	-25.904	-3047.460	5506.050	54.151	-3044.444	5494.862	121.208	-3071.197	5496.392	184.196	-3121.929	5498.603	243.951	-3163.362	5491.049
2761	15.41899	-51.034	-2876.962	5496.076	-17.276	-2901.506	5517.789	50.546	-2904.423	5527.644	NA	NA	NA	-79.095	-2993.075	5550.845	-103.709	-2978.219	5501.296	NA	NA	NA	-96.276	-3031.698	5478.883	NA	NA	NA	-34.173	-3032.270	5473.050	45.952	-3028.951	5460.967	115.195	-3050.753	5459.993	181.563	-3096.079	5462.246	242.901	-3136.183	5455.462
2762	15.42458	-56.238	-2860.967	5464.605	-23.064	-2884.346	5486.633	45.291	-2884.454	5494.912	NA	NA	NA	-79.668	-2975.208	5520.628	-106.447	-2958.314	5470.281	NA	NA	NA	-103.209	-3016.024	5446.467	NA	NA	NA	-42.387	-3016.991	5439.673	37.604	-3012.981	5427.062	108.435	-3030.584	5423.555	177.753	-3070.794	5425.206	240.688	-3108.419	5420.129
2763	15.43017	-62.128	-2844.369	5433.722	-29.438	-2868.618	5455.702	39.883	-2864.435	5462.199	NA	NA	NA	-80.336	-2957.427	5490.339	-108.755	-2938.334	5439.163	-125.206	-2934.737	5388.505	-111.539	-2999.264	5412.848	NA	NA	NA	-50.889	-3002.605	5407.095	29.200	-2996.614	5393.212	100.964	-3010.533	5387.160	172.845	-3045.729	5388.293	237.913	-3079.829	5386.406
2764	15.43575	-69.576	-2826.643	5402.979	-35.493	-2851.208	5424.466	33.940	-2844.425	5429.664	NA	NA	NA	-81.051	-2939.213	5460.051	-110.900	-2918.091	5407.956	-125.218	-2916.191	5357.820	-117.493	-2978.384	5379.792	NA	NA	NA	-58.228	-2989.073	5372.129	20.657	-2979.930	5358.727	92.821	-2990.441	5350.886	166.904	-3021.079	5351.610	233.496	-3051.396	5351.628
2765	15.44134	-76.020	-2809.210	5371.782	-41.850	-2834.194	5393.086	28.007	-2823.915	5396.916	NA	NA	NA	-81.945	-2920.853	5429.776	-114.521	-2900.222	5378.953	-125.789	-2897.439	5327.200	-125.262	-2959.674	5346.065	NA	NA	NA	-66.943	-2972.596	5337.963	11.203	-2964.689	5323.692	84.043	-2970.150	5314.815	159.959	-2996.709	5314.877	228.065	-3023.033	5316.744
2766	15.44693	-82.380	-2792.626	5341.128	-47.897	-2817.145	5361.565	21.550	-2803.623	5364.312	NA	NA	NA	-82.941	-2902.569	5399.380	-119.029	-2884.129	5351.514	-126.952	-2878.872	5295.369	-133.973	-2938.800	5317.985	NA	NA	NA	-75.592	-2956.198	5304.125	2.126	-2946.996	5288.565	75.119	-2950.446	5278.794	152.266	-2972.980	5278.376	221.014	-2993.590	5281.025
2767	15.45251	-88.784	-2774.715	5309.799	-53.746	-2800.076	5329.950	14.813	-2783.524	5331.632	NA	NA	NA	-84.136	-2884.057	5368.840	-123.837	-2869.211	5324.998	-127.674	-2860.386	5264.084	-141.817	-2917.537	5290.105	NA	NA	NA	-83.442	-2940.191	5272.473	-7.128	-2929.260	5253.875	66.015	-2930.321	5243.153	143.871	-2949.869	5242.016	213.594	-2966.462	5245.710
2768	15.45810	-94.941	-2757.109	5278.616	-59.512	-2783.007	5298.287	7.599	-2763.063	5298.573	NA	NA	NA	-85.482	-2865.339	5338.261	-128.356	-2854.871	5298.764	-128.458	-2842.106	5232.947	-146.986	-2897.659	5256.981	NA	NA	NA	-91.925	-2923.712	5239.160	-16.479	-2911.095	5218.698	57.690	-2911.580	5207.657	134.822	-2927.354	5205.703	205.401	-2940.149	5209.819
2769	15.46369	-101.091	-2739.249	5247.399	-65.308	-2765.954	5266.625	0.256	-2742.525	5265.001	NA	NA	NA	NA	NA	NA	-131.999	-2840.507	5272.172	-129.931	-2824.268	5202.330	-151.881	-2876.715	5223.786	NA	NA	NA	-101.408	-2906.359	5205.153	-20.980	-2892.473	5189.181	48.076	-2891.096	5172.485	125.310	-2905.563	5169.502	196.425	-2914.572	5173.600
2770	15.46927	-107.177	-2721.295	5215.826	-71.246	-2748.935	5235.010	-7.410	-2722.839	5231.903	-15.140	-2777.443	5257.836	NA	NA	NA	-134.177	-2825.522	5244.581	-131.953	-2806.761	5172.114	-156.103	-2854.628	5191.009	NA	NA	NA	-113.179	-2888.187	5169.113	-31.416	-2874.100	5153.630	38.256	-2871.100	5136.991	115.514	-2883.898	5133.495	184.274	-2890.573	5129.034
2771	15.47486	-113.348	-2703.629	5184.292	-77.442	-2731.969	5203.488	-15.200	-2703.481	5198.506	13.709	-2735.444	5217.803	NA	NA	NA	-134.303	-2809.316	5215.351	-134.383	-2789.472	5142.180	-159.717	-2831.868	5158.349	NA	NA	NA	-121.818	-2871.294	5136.397	-41.776	-2855.520	5118.167	28.079	-2850.568	5101.547	107.764	-2864.258	5098.517	177.056	-2866.814	5099.643
2772	15.48045	-119.635	-2685.680	5152.545	-84.007	-2715.072	5172.106	-22.709	-2684.372	5165.181	9.784	-2712.865	5184.431	NA	NA	NA	-131.789	-2791.289	5183.841	-137.082	-2772.289	5112.410	-162.788	-2808.904	5125.504	NA	NA	NA	-131.227	-2853.825	5102.293	-51.201	-2836.636	5083.235	17.620	-2828.582	5066.432	97.632	-2843.417	5063.154	170.267	-2842.941	5070.025
2773	15.48603	-125.819	-2667.506	5120.610	-90.980	-2696.929	5140.703	-30.326	-2665.728	5131.754	5.753	-2690.269	5150.869	NA	NA	NA	-126.047	-2770.841	5149.409	-139.912	-2755.100	5082.683	-165.382	-2786.205	5092.172	-145.312	-2836.445	5059.972	NA	NA	NA	-62.019	-2817.491	5048.146	7.363	-2809.356	5030.226	83.711	-2822.736	5023.172	165.484	-2819.808	5039.077
2774	15.49162	-129.934	-2650.239	5087.360	-97.514	-2679.843	5109.022	-36.194	-2648.052	5097.547	1.066	-2667.374	5117.069	NA	NA	NA	-116.489	-2747.375	5111.417	-142.731	-2737.794	5052.880	-167.564	-2764.241	5058.053	-160.741	-2818.178	5014.638	NA	NA	NA	-71.629	-2798.365	5013.486	-1.227	-2787.857	4996.913	76.096	-2800.918	4992.797	159.155	-2795.892	5008.768
2775	15.49721	-135.961	-2631.822	5054.864	-105.030	-2661.905	5077.606	-44.138	-2629.861	5064.529	-4.318	-2644.382	5083.268	NA	NA	NA	-102.528	-2720.289	5069.222	-145.400	-2720.257	5022.884	-169.400	-2743.482	5022.844	-174.179	-2798.045	4971.497	NA	NA	NA	-81.525	-2778.944	4978.854	-12.167	-2767.412	4961.160	65.335	-2780.504	4957.682	152.430	-2771.751	4978.699
2776	15.50279	-142.288	-2613.906	5022.752	-111.847	-2644.550	5045.756	-52.158	-2611.199	5031.362	-9.838	-2621.346	5048.733	NA	NA	NA	-83.574	-2688.986	5022.184	-147.780	-2702.378	4992.573	-170.954	-2724.395	4986.245	-182.292	-2775.072	4935.755	NA	NA	NA	-92.420	-2759.509	4944.020	-23.625	-2747.302	4925.099	54.236	-2760.391	4922.406	145.367	-2747.427	4948.474
2777	15.50838	-150.945	-2594.597	4991.792	-118.581	-2627.597	5013.305	-60.685	-2593.305	4998.668	-16.422	-2598.540	5014.378	NA	NA	NA	-84.710	-2669.729	4990.611	-149.730	-2684.045	4961.829	-172.292	-2707.452	4947.954	-189.990	-2750.978	4900.036	NA	NA	NA	-105.167	-2740.517	4907.251	-36.248	-2726.793	4887.518	42.814	-2740.235	4886.585	134.792	-2727.502	4915.220
2778	15.51397	-157.465	-2575.801	4958.970	-126.270	-2610.052	4980.756	-68.594	-2575.612	4965.658	-21.827	-2576.439	4978.948	NA	NA	NA	-86.507	-2650.076	4959.187	-151.112	-2665.146	4930.533	-173.478	-2693.120	4907.668	-200.579	-2724.949	4867.174	NA	NA	NA	-113.441	-2720.881	4875.442	-45.540	-2705.447	4854.227	31.311	-2720.399	4850.951	117.532	-2716.556	4876.069
2779	15.51955	-162.080	-2559.016	4925.380	-133.680	-2592.696	4948.401	-76.581	-2557.956	4932.865	-28.683	-2553.804	4943.742	NA	NA	NA	-88.590	-2630.186	4927.917	-152.484	-2646.283	4899.332	-176.323	-2675.244	4869.060	-212.574	-2697.842	4836.123	NA	NA	NA	-124.127	-2705.248	4842.569	-57.326	-2685.096	4818.664	19.516	-2700.476	4815.579	90.414	-2719.168	4828.148
2780	15.52514	-168.521	-2540.402	4892.047	-137.103	-2583.859	4920.213	-84.590	-2540.266	4900.107	-36.109	-2531.675	4908.652	NA	NA	NA	-86.750	-2608.081	4894.829	-154.355	-2626.970	4868.029	-180.469	-2654.573	4831.985	-224.491	-2670.513	4805.837	NA	NA	NA	-137.087	-2681.750	4805.808	-69.947	-2664.609	4782.910	7.619	-2680.855	4780.364	76.038	-2701.418	4790.700
2781	15.53073	-175.352	-2522.265	4859.011	-143.676	-2563.281	4889.759	-92.735	-2522.692	4867.594	-44.171	-2509.715	4874.039	NA	NA	NA	-82.721	-2584.666	4860.444	-155.872	-2607.267	4836.542	-185.560	-2631.859	4796.302	-234.844	-2643.820	4775.271	NA	NA	NA	-150.096	-2662.390	4769.539	-81.887	-2644.098	4747.788	-4.550	-2661.250	4745.367	61.227	-2684.199	4752.121
2782	15.53631	-182.220	-2503.694	4825.541	-150.792	-2542.575	4858.803	-101.008	-2505.053	4835.163	-53.033	-2487.525	4838.984	NA	NA	NA	-78.237	-2560.848	4825.283	-157.824	-2587.625	4805.008	-191.239	-2607.853	4761.866	-242.149	-2618.619	4743.378	NA	NA	NA	-161.906	-2641.507	4734.597	-93.770	-2623.469	4711.842	-17.216	-2641.719	4709.912	46.952	-2668.348	4714.919
2783	15.54190	-191.695	-2484.344	4793.825	-160.846	-2529.438	4814.420	-108.634	-2487.743	4802.272	-62.222	-2465.497	4804.285	NA	NA	NA	-75.031	-2537.534	4789.866	-159.954	-2567.567	4773.239	-197.150	-2583.304	4728.535	-244.920	-2595.769	4709.112	NA	NA	NA	-172.569	-2623.005	4700.213	-106.639	-2601.618	4678.365	-29.628	-2622.278	4674.809	34.184	-2654.705	4681.603
2784	15.54749	-198.844	-2465.601	4760.192	-173.909	-2503.314	4783.896	-116.900	-2470.020	4769.726	-71.849	-2444.185	4769.388	NA	NA	NA	-99.322	-2526.476	4768.612	-169.624	-2532.986	4741.228	-202.935	-2558.965	4696.166	-248.661	-2572.377	4675.882	NA	NA	NA	-183.788	-2604.528	4666.206	-118.363	-2582.364	4642.647	-44.500	-2603.743	4635.185	20.476	-2638.120	4645.557
2785	15.55307	-206.283	-2447.054	4726.852	-182.193	-2485.468	4749.837	-125.455	-2452.070	4737.364	-80.689	-2423.161	4733.496	NA	NA	NA	-102.388	-2505.105	4736.814	-164.309	-2526.860	4709.557	-208.239	-2535.586	4664.617	-249.803	-2550.669	4641.197	NA	NA	NA	-195.366	-2585.724	4632.602	-130.418	-2562.304	4606.338	-56.797	-2584.477	4600.462	6.465	-2620.382	4609.371
2786	15.55866	-216.667	-2427.138	4695.135	-191.056	-2467.557	4716.090	-133.902	-2434.456	4704.898	-90.739	-2402.170	4698.584	-67.815	-2443.785	4721.524	-105.179	-2483.314	4704.322	-166.444	-2506.177	4677.372	-212.705	-2513.917	4633.743	-252.947	-2528.178	4608.322	NA	NA	NA	-206.496	-2567.226	4598.670	-142.606	-2542.360	4571.126	-69.715	-2564.871	4564.859	-7.083	-2603.366	4573.605
2787	15.56425	-225.705	-2407.730	4662.218	-212.892	-2452.146	4675.530	-142.478	-2416.917	4672.364	-102.717	-2381.147	4664.491	-73.312	-2419.683	4686.873	-108.218	-2461.231	4671.916	-168.773	-2485.254	4645.023	-212.942	-2493.882	4599.694	-254.462	-2506.488	4574.159	-297.109	-2555.079	4577.810	-216.368	-2549.664	4563.677	-154.827	-2521.825	4536.500	-82.232	-2545.427	4529.875	-20.921	-2585.162	4537.964
2788	15.56983	-229.105	-2390.706	4625.272	-213.339	-2429.467	4643.804	-151.129	-2399.504	4640.006	-115.143	-2360.278	4630.726	-79.605	-2395.569	4651.795	-111.266	-2438.969	4639.224	-167.902	-2462.977	4611.199	-211.074	-2474.636	4563.994	-248.119	-2488.427	4534.979	-279.902	-2529.562	4535.466	-227.158	-2532.226	4529.605	-167.227	-2501.612	4501.930	-94.871	-2525.746	4494.306	-33.997	-2567.261	4502.648
2789	15.57542	-222.574	-2377.944	4581.472	-215.875	-2410.393	4614.242	-159.401	-2381.790	4606.949	-126.509	-2340.331	4596.020	-102.861	-2369.837	4620.285	-115.385	-2416.479	4607.456	-166.271	-2440.215	4576.871	-209.226	-2455.333	4528.170	-251.920	-2464.490	4509.681	-284.551	-2512.132	4488.354	-231.784	-2517.211	4490.823	-172.162	-2484.195	4470.956	-107.416	-2506.420	4458.888	-48.070	-2548.400	4467.004
2790	15.58101	-230.755	-2358.928	4547.225	-222.002	-2389.929	4583.352	-157.683	-2368.818	4567.486	-134.654	-2322.287	4559.351	-110.123	-2345.648	4584.764	-119.115	-2393.475	4574.684	-166.316	-2417.839	4543.010	-209.522	-2435.127	4493.745	-255.105	-2442.176	4476.930	-296.571	-2481.940	4454.108	-237.069	-2502.199	4452.209	-188.824	-2463.183	4432.819	-120.269	-2487.725	4423.966	-60.933	-2530.892	4431.895
2791	15.58659	-239.143	-2340.063	4513.091	-233.503	-2373.019	4546.046	-161.475	-2353.395	4531.304	-129.506	-2310.243	4513.715	-106.618	-2318.395	4545.049	-111.240	-2375.278	4534.083	-170.476	-2396.718	4510.589	-214.089	-2413.175	4462.245	-258.434	-2419.925	4443.948	-304.309	-2455.142	4419.270	-255.206	-2481.548	4422.782	-200.900	-2443.433	4398.722	-132.734	-2468.830	4388.459	-74.725	-2512.498	4396.303
2792	15.59218	-256.954	-2316.802	4485.023	-243.317	-2355.029	4511.664	-170.963	-2335.499	4498.627	-140.763	-2291.503	4479.166	-103.864	-2291.146	4504.912	-111.430	-2353.151	4498.460	-172.294	-2373.751	4475.354	-225.049	-2388.629	4435.196	-281.753	-2400.568	4416.517	-315.522	-2426.548	4387.552	-269.819	-2462.485	4390.928	-212.972	-2424.162	4364.805	-145.494	-2449.456	4352.891	-90.051	-2496.273	4359.210
2793	15.59777	-268.408	-2296.658	4452.799	-252.931	-2335.815	4477.689	-196.221	-2311.461	4476.814	-151.922	-2273.232	4444.779	-113.380	-2266.971	4468.121	-127.273	-2324.793	4472.995	-174.614	-2351.095	4440.641	-234.239	-2364.984	4406.750	-285.199	-2378.218	4384.011	-319.682	-2401.083	4351.564	-282.490	-2443.516	4357.463	-224.823	-2405.187	4330.673	-158.128	-2430.222	4317.525	-99.448	-2476.767	4325.579
2794	15.60335	-273.749	-2278.818	4416.066	-263.484	-2319.437	4443.169	-208.240	-2292.927	4445.399	-163.325	-2254.934	4410.925	-125.759	-2245.275	4430.924	-132.189	-2300.623	4439.882	-177.413	-2328.654	4406.395	-237.917	-2342.957	4374.310	-288.433	-2356.004	4351.442	-324.390	-2375.358	4316.709	-292.120	-2423.516	4325.887	-236.637	-2386.745	4296.886	-169.801	-2412.587	4282.994	-116.952	-2460.677	4287.305
2795	15.60894	-273.808	-2262.700	4375.045	-273.094	-2300.486	4408.469	-216.752	-2283.205	4414.075	-174.712	-2236.884	4377.324	-135.973	-2221.942	4394.230	-125.529	-2280.733	4398.409	-180.667	-2306.329	4372.561	-243.622	-2320.240	4343.394	-278.975	-2329.132	4310.768	-328.570	-2350.013	4282.102	-302.039	-2403.825	4291.345	-248.113	-2368.148	4263.336	-184.820	-2395.928	4246.369	-130.602	-2442.399	4251.188
2796	15.61453	-290.724	-2239.924	4346.260	-283.114	-2281.422	4374.013	-223.891	-2265.677	4381.006	-185.689	-2218.943	4343.512	-146.662	-2192.680	4365.854	-131.051	-2255.913	4364.709	-184.353	-2284.025	4339.081	-247.725	-2298.551	4311.416	-283.270	-2306.546	4278.482	-332.636	-2325.305	4249.981	-315.718	-2381.155	4258.339	-259.420	-2349.794	4230.014	-197.199	-2377.474	4210.825	-144.009	-2425.945	4214.784
2797	15.62011	-299.444	-2220.273	4311.278	-292.900	-2262.457	4339.145	-233.907	-2248.431	4347.175	-196.992	-2201.050	4310.080	-159.989	-2174.796	4322.140	-147.695	-2226.577	4338.427	-188.446	-2261.642	4305.902	-250.322	-2277.213	4277.011	-285.518	-2284.958	4244.582	-341.429	-2303.798	4220.947	-328.593	-2358.491	4223.358	-268.769	-2332.642	4197.969	-210.352	-2359.827	4175.424	-156.659	-2410.860	4180.863
2798	15.62570	-306.459	-2200.940	4274.840	-303.064	-2243.155	4304.083	-243.457	-2231.223	4313.130	-219.428	-2178.586	4284.659	-172.380	-2152.149	4285.680	-148.708	-2207.759	4309.375	-192.924	-2239.084	4272.965	-250.603	-2258.247	4248.048	-289.850	-2262.748	4212.110	-345.980	-2279.286	4187.004	-341.494	-2335.091	4188.390	-279.843	-2314.511	4164.786	-222.267	-2341.457	4140.161	-167.681	-2392.168	4145.797
2799	15.63128	-317.674	-2180.231	4241.872	-315.204	-2227.383	4271.245	-255.800	-2213.146	4278.208	-229.151	-2161.216	4250.380	-187.201	-2129.515	4250.863	-163.279	-2174.403	4272.002	-197.764	-2216.253	4240.217	-254.707	-2235.482	4215.285	-293.977	-2240.470	4179.129	-350.073	-2255.069	4153.182	-354.148	-2311.133	4153.293	-290.860	-2296.469	4131.332	-234.112	-2323.196	4104.930	-180.914	-2375.273	4109.549
2800	15.63687	-328.801	-2158.775	4208.480	-325.870	-2207.340	4235.178	-263.552	-2196.709	4244.327	-239.430	-2143.813	4216.762	-200.494	-2107.973	4215.023	-166.637	-2149.434	4234.454	-202.940	-2193.053	4207.601	-259.576	-2212.744	4183.051	-301.683	-2216.752	4148.986	-349.413	-2227.458	4112.957	-358.887	-2296.829	4101.595	-304.822	-2277.794	4099.884	-245.973	-2305.428	4069.834	-194.578	-2358.734	4073.307
2801	15.64246	-338.079	-2138.198	4173.847	-334.044	-2183.974	4197.079	-276.924	-2171.239	4207.542	-249.556	-2125.995	4182.621	-213.109	-2086.795	4178.644	-173.674	-2123.329	4199.159	-208.431	-2169.385	4175.061	-271.729	-2191.279	4152.003	-305.890	-2194.027	4116.091	-353.718	-2203.273	4079.596	-371.198	-2271.190	4065.456	-310.230	-2260.328	4063.561	-252.446	-2286.885	4034.445	-208.166	-2342.880	4037.479
2802	15.64804	-346.564	-2117.514	4138.235	-346.254	-2163.593	4162.671	-286.228	-2154.198	4171.761	-259.970	-2108.199	4148.600	-226.190	-2066.436	4142.592	-182.949	-2096.486	4164.681	-214.211	-2145.152	4142.542	-269.916	-2167.297	4117.572	-310.990	-2171.177	4084.026	-363.318	-2177.561	4050.438	-393.460	-2239.999	4038.192	-321.208	-2241.900	4030.154	-277.341	-2276.057	4002.312	-222.115	-2327.481	4001.708
2803	15.65363	-357.189	-2096.438	4104.651	-356.527	-2143.452	4126.593	-293.154	-2142.441	4139.130	-269.227	-2090.903	4114.014	-238.926	-2046.431	4107.334	-191.403	-2070.053	4128.936	-219.466	-2120.955	4109.764	-271.986	-2141.824	4078.204	-315.594	-2147.830	4051.209	-368.096	-2153.574	4017.635	-403.657	-2213.154	4002.152	-334.492	-2222.227	3999.229	-279.910	-2252.552	3967.814	-236.140	-2311.726	3965.938
2804	15.65922	-367.054	-2074.990	4070.176	-366.381	-2123.354	4090.242	-304.251	-2124.421	4103.700	-280.174	-2072.407	4080.298	-251.682	-2026.689	4071.821	-200.262	-2043.417	4092.395	-225.732	-2096.369	4077.655	-277.211	-2118.453	4045.723	-320.371	-2124.276	4018.539	-373.430	-2129.475	3985.298	-414.292	-2185.850	3967.152	-350.949	-2204.448	3967.467	-299.840	-2234.748	3935.601	-251.236	-2296.667	3930.741
