NO_OF_FRAMES	185
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:02:25	85702.16403987
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2523	14.08939	683.074	-3772.446	3930.455	717.824	-3835.249	3947.192	709.058	-3885.323	3971.531	625.935	-3866.772	3937.702	549.026	-3881.752	3939.957	532.630	-3939.030	3973.879	579.366	-3971.077	4023.202	595.146	-3995.933	4080.733	564.830	-4020.882	4126.463	506.199	-4029.400	4156.602	471.892	-4009.310	4211.999	NA	NA	NA	NA	NA	NA	566.673	-3886.319	4139.306	602.142	-3850.086	4071.393	686.529	-3828.305	4028.870
2524	14.09497	682.727	-3763.689	3884.592	715.274	-3826.877	3898.729	713.447	-3877.520	3925.149	628.848	-3858.651	3893.121	552.023	-3875.539	3894.886	533.645	-3931.354	3926.925	580.659	-3964.573	3975.144	596.503	-3989.194	4032.850	566.350	-4013.706	4078.911	507.179	-4021.688	4108.725	472.005	-4001.542	4163.833	NA	NA	NA	NA	NA	NA	564.464	-3879.010	4098.752	595.558	-3850.935	4025.132	680.891	-3843.897	3979.382
2525	14.10056	682.378	-3754.834	3838.892	715.558	-3817.022	3853.045	715.205	-3871.245	3875.702	632.250	-3850.490	3847.861	553.974	-3867.774	3849.179	534.788	-3923.557	3879.273	581.974	-3957.838	3927.173	597.993	-3983.893	3984.252	566.542	-4006.703	4030.250	508.465	-4015.014	4061.583	473.443	-3995.360	4115.271	NA	NA	NA	556.349	-3920.088	4125.823	560.081	-3873.208	4054.356	589.118	-3852.065	3979.334	669.015	-3861.598	3926.283
2526	14.10615	682.184	-3746.161	3793.276	714.762	-3808.020	3806.519	719.051	-3861.471	3828.375	634.792	-3842.871	3802.782	556.435	-3859.100	3803.500	534.725	-3916.097	3830.197	582.389	-3951.040	3878.768	598.397	-3978.050	3935.254	568.076	-3999.333	3981.965	510.506	-4007.316	4012.561	474.627	-3993.305	4066.447	NA	NA	NA	554.081	-3911.353	4081.083	553.912	-3868.891	4006.536	583.161	-3852.200	3934.201	663.612	-3868.183	3883.418
2527	14.11173	681.668	-3737.464	3747.768	713.719	-3799.119	3760.152	721.604	-3853.396	3779.706	635.900	-3837.113	3756.836	558.978	-3850.265	3757.576	536.072	-3908.486	3783.002	583.193	-3944.259	3830.142	601.342	-3971.707	3885.282	569.682	-3992.305	3933.435	511.389	-4000.570	3964.982	475.177	-3986.558	4017.687	510.811	-3942.618	4081.128	554.136	-3911.269	4036.615	550.736	-3863.885	3961.423	571.506	-3855.207	3885.461	653.093	-3878.646	3836.337
2528	14.11732	681.216	-3728.759	3702.477	712.661	-3790.396	3713.985	723.972	-3845.153	3730.823	638.537	-3829.499	3711.222	560.806	-3841.680	3711.350	537.056	-3901.296	3734.429	583.988	-3937.397	3781.333	602.901	-3964.710	3836.233	571.315	-3987.629	3885.218	513.148	-3992.777	3916.415	474.390	-3975.105	3968.760	507.034	-3936.139	4034.639	551.283	-3904.760	3990.353	547.914	-3859.585	3916.058	564.819	-3854.974	3840.577	642.740	-3888.091	3789.867
2529	14.12291	680.711	-3720.274	3657.335	711.427	-3782.840	3667.750	727.198	-3836.400	3682.813	640.157	-3822.108	3664.637	563.568	-3832.133	3665.246	538.990	-3892.211	3686.147	585.199	-3928.381	3732.631	603.871	-3957.973	3786.631	572.864	-3980.075	3836.515	514.145	-3985.258	3867.171	474.921	-3968.514	3919.480	505.716	-3931.315	3987.531	551.285	-3896.998	3947.587	545.184	-3855.923	3870.385	560.185	-3852.979	3797.186	632.025	-3895.249	3744.272
2530	14.12849	681.697	-3711.173	3612.431	710.118	-3774.512	3621.229	727.699	-3826.768	3628.200	643.640	-3820.486	3622.132	566.544	-3823.735	3618.716	540.448	-3883.933	3637.459	586.362	-3918.607	3682.765	604.764	-3951.137	3736.749	574.373	-3973.393	3786.655	516.015	-3977.864	3818.203	475.418	-3961.319	3869.655	503.704	-3927.843	3940.347	550.842	-3891.430	3902.761	542.525	-3852.553	3824.439	553.380	-3852.564	3751.415	621.003	-3898.439	3697.658
2531	14.13408	681.372	-3702.698	3567.255	708.787	-3766.271	3575.088	730.802	-3819.380	3583.961	645.819	-3807.792	3572.256	568.385	-3814.969	3571.718	541.488	-3875.621	3588.463	584.663	-3916.573	3634.944	606.181	-3943.241	3688.397	577.006	-3965.331	3738.115	517.900	-3970.838	3768.673	475.958	-3952.745	3819.338	500.731	-3919.950	3892.355	550.196	-3887.295	3858.349	539.709	-3849.706	3778.072	546.778	-3852.099	3704.938	NA	NA	NA
2532	14.13966	681.096	-3694.599	3522.014	707.999	-3758.035	3528.922	732.309	-3810.803	3534.353	646.349	-3802.946	3523.969	568.401	-3800.417	3521.307	543.275	-3866.669	3539.421	588.057	-3908.978	3580.312	607.087	-3936.477	3637.432	578.877	-3958.223	3688.129	519.603	-3963.973	3718.948	476.715	-3946.129	3768.907	498.464	-3915.920	3844.186	549.467	-3883.744	3813.759	536.796	-3847.572	3731.673	538.242	-3853.650	3655.835	603.105	-3909.110	3608.804
2533	14.14525	680.641	-3686.517	3478.684	706.967	-3749.957	3482.708	731.589	-3801.351	3481.024	648.504	-3795.891	3476.731	570.893	-3791.324	3474.118	544.266	-3858.042	3490.147	587.712	-3900.867	3532.200	607.843	-3929.364	3586.720	580.907	-3951.139	3638.061	522.589	-3956.475	3670.250	477.743	-3941.919	3718.108	495.582	-3908.803	3795.239	548.539	-3875.709	3768.644	534.859	-3845.199	3686.513	532.447	-3851.343	3609.131	597.381	-3908.956	3563.418
2534	14.15084	680.875	-3678.489	3433.324	706.166	-3741.835	3436.436	733.742	-3793.620	3433.533	650.672	-3789.061	3429.131	573.190	-3782.377	3426.725	545.292	-3849.153	3440.825	588.238	-3893.039	3481.944	604.856	-3925.824	3530.241	582.649	-3944.108	3587.508	523.233	-3950.660	3618.256	479.258	-3934.233	3666.272	493.364	-3903.604	3745.598	547.676	-3869.613	3723.889	533.225	-3842.493	3640.078	526.585	-3850.878	3561.736	587.197	-3908.852	3512.093
2535	14.15642	681.249	-3670.438	3387.594	705.279	-3733.621	3389.973	735.029	-3783.504	3384.817	652.828	-3782.125	3381.390	575.420	-3773.517	3379.098	544.529	-3842.917	3389.857	586.679	-3886.528	3431.937	611.088	-3913.899	3485.160	581.110	-3941.833	3534.554	525.130	-3943.896	3567.802	480.203	-3927.113	3615.363	489.460	-3893.667	3695.337	545.195	-3860.857	3678.371	531.136	-3840.142	3593.201	520.223	-3852.438	3513.484	582.037	-3904.543	3465.129
2536	14.16201	681.898	-3662.612	3341.524	706.148	-3724.781	3344.614	735.994	-3774.799	3335.311	654.948	-3774.811	3333.585	578.360	-3764.688	3330.767	545.637	-3833.461	3339.927	588.776	-3877.376	3381.034	612.012	-3903.429	3435.188	585.120	-3931.457	3484.206	527.674	-3936.625	3517.797	481.240	-3920.979	3563.438	487.377	-3887.578	3645.350	543.772	-3856.147	3632.557	528.582	-3836.573	3546.063	514.563	-3852.689	3466.271	NA	NA	NA
2537	14.16760	682.615	-3654.752	3295.140	705.759	-3716.944	3297.978	736.989	-3765.944	3286.302	656.821	-3767.808	3285.442	580.566	-3755.901	3282.718	546.543	-3824.116	3290.200	589.401	-3869.170	3330.511	611.631	-3897.466	3384.192	585.719	-3927.125	3432.384	529.261	-3930.478	3466.347	482.585	-3911.493	3512.318	485.033	-3883.414	3594.000	542.575	-3852.155	3586.859	527.348	-3833.780	3499.130	509.271	-3853.419	3418.835	578.893	-3888.129	3378.101
2538	14.17318	683.757	-3647.039	3248.116	705.472	-3709.014	3251.404	738.058	-3757.085	3237.253	658.629	-3760.510	3236.887	582.563	-3746.778	3234.537	547.642	-3814.472	3240.068	586.623	-3865.207	3279.067	613.174	-3891.952	3331.833	588.800	-3917.701	3381.525	531.634	-3923.457	3415.792	484.094	-3907.484	3459.367	482.740	-3878.445	3542.351	541.947	-3850.088	3540.451	525.189	-3834.401	3452.396	504.173	-3854.382	3371.210	574.855	-3887.114	3328.290
2539	14.17877	685.193	-3639.351	3200.990	705.461	-3701.049	3204.563	738.930	-3748.195	3188.226	660.684	-3753.069	3188.396	584.737	-3737.654	3185.912	547.808	-3804.540	3190.590	586.932	-3856.833	3227.991	614.119	-3884.534	3280.001	590.942	-3910.927	3329.855	534.513	-3916.615	3363.786	485.642	-3901.287	3406.332	481.078	-3874.440	3490.516	539.325	-3843.685	3493.563	525.536	-3827.973	3404.809	500.363	-3853.127	3324.922	570.220	-3885.050	3278.548
2540	14.18436	686.820	-3631.750	3153.283	705.565	-3693.230	3157.389	739.912	-3739.286	3139.274	663.267	-3745.302	3140.067	586.801	-3728.340	3137.155	549.151	-3794.774	3140.136	587.050	-3848.252	3176.937	614.687	-3877.251	3227.906	592.182	-3902.742	3276.188	536.154	-3910.455	3312.359	488.220	-3891.943	3353.890	478.795	-3866.603	3439.378	535.511	-3838.332	3443.605	524.498	-3829.153	3358.146	497.681	-3852.986	3280.221	565.268	-3884.568	3227.690
2541	14.18994	688.543	-3623.880	3105.055	705.675	-3685.314	3110.023	740.965	-3730.404	3090.319	665.252	-3737.661	3091.252	588.980	-3719.230	3088.156	550.668	-3785.146	3089.364	587.203	-3839.751	3125.391	615.563	-3869.697	3175.794	594.051	-3895.654	3223.569	538.436	-3904.160	3260.403	488.980	-3888.813	3301.185	477.699	-3868.312	3384.039	533.238	-3833.693	3395.794	526.043	-3826.885	3309.518	494.668	-3853.333	3233.857	559.808	-3882.015	3178.046
2542	14.19553	690.662	-3616.229	3056.898	705.232	-3677.346	3062.641	741.876	-3721.430	3041.241	667.112	-3730.375	3041.991	590.975	-3709.871	3038.937	551.839	-3775.118	3038.771	587.124	-3831.047	3073.989	616.149	-3862.402	3123.253	595.966	-3889.797	3171.302	538.384	-3901.363	3206.750	490.461	-3882.192	3248.096	475.344	-3863.245	3330.870	530.579	-3828.872	3347.712	526.475	-3823.281	3261.817	493.705	-3852.144	3188.862	552.530	-3882.256	3127.638
2543	14.20112	699.116	-3605.928	3016.217	705.365	-3669.335	3014.724	742.696	-3712.532	2992.198	669.109	-3721.834	2993.357	596.151	-3702.160	2987.300	555.253	-3766.433	2986.409	586.969	-3822.239	3022.587	613.758	-3856.973	3066.765	597.667	-3887.520	3119.649	540.741	-3895.362	3154.436	491.851	-3875.470	3194.991	473.514	-3858.432	3276.963	527.251	-3824.058	3299.213	528.652	-3815.305	3214.632	494.625	-3852.931	3145.505	545.816	-3881.837	3078.540
2544	14.20670	700.901	-3597.987	2966.778	704.133	-3661.764	2970.103	744.523	-3703.628	2944.510	676.733	-3721.732	2943.063	598.265	-3692.807	2937.658	556.318	-3756.308	2935.389	586.698	-3813.343	2970.896	614.219	-3849.151	3013.816	599.325	-3881.170	3066.530	544.463	-3888.197	3102.299	493.288	-3860.983	3141.459	471.718	-3854.383	3222.861	524.024	-3819.910	3250.000	529.272	-3809.545	3166.685	NA	NA	NA	538.283	-3882.884	3029.740
2545	14.21229	701.792	-3591.350	2912.615	705.967	-3653.312	2917.867	745.237	-3694.329	2895.095	676.980	-3712.999	2895.609	600.694	-3683.523	2887.452	557.465	-3745.625	2884.273	586.674	-3804.425	2918.909	614.515	-3841.537	2960.731	601.365	-3869.218	3011.973	547.482	-3880.201	3050.245	494.305	-3856.771	3088.261	469.855	-3849.691	3168.259	521.122	-3816.228	3199.999	531.305	-3814.338	3117.688	NA	NA	NA	530.044	-3884.008	2982.483
2546	14.21788	703.614	-3583.478	2862.121	705.691	-3645.017	2869.647	748.327	-3685.877	2851.593	679.096	-3704.838	2845.932	603.317	-3674.011	2837.274	558.705	-3735.302	2832.913	586.600	-3795.205	2866.627	614.617	-3833.685	2907.752	602.743	-3862.678	2958.136	548.596	-3873.813	2997.185	495.883	-3853.488	3034.650	468.031	-3846.096	3113.271	517.634	-3812.695	3149.795	532.807	-3811.346	3069.738	NA	NA	NA	523.968	-3888.239	2936.896
2547	14.22346	706.556	-3574.348	2815.675	705.890	-3636.418	2821.089	748.745	-3676.451	2801.981	681.305	-3696.974	2796.485	606.028	-3664.839	2786.444	560.180	-3724.392	2781.488	587.082	-3786.360	2813.877	614.917	-3825.958	2854.340	604.297	-3856.241	2904.598	551.803	-3863.669	2943.322	497.195	-3848.694	2980.537	465.973	-3840.843	3058.155	513.960	-3809.285	3098.986	534.919	-3808.579	3021.970	NA	NA	NA	515.438	-3892.979	2892.817
2548	14.22905	706.996	-3566.850	2762.768	706.136	-3627.821	2771.992	748.057	-3665.973	2748.253	679.832	-3687.080	2749.994	607.089	-3654.243	2736.906	560.417	-3712.697	2730.695	586.365	-3776.653	2761.943	614.859	-3817.985	2800.748	605.587	-3849.410	2850.327	553.738	-3858.258	2889.810	502.404	-3830.361	2926.128	464.875	-3835.570	3003.292	510.449	-3806.501	3047.650	537.684	-3806.448	2973.402	NA	NA	NA	507.639	-3900.288	2850.524
2549	14.23464	705.644	-3560.108	2706.414	705.626	-3619.158	2723.546	748.549	-3656.250	2698.460	682.044	-3679.026	2700.582	610.004	-3645.419	2685.575	562.197	-3701.896	2678.761	586.090	-3767.141	2709.248	614.232	-3809.584	2747.563	606.901	-3842.086	2796.020	556.558	-3858.655	2836.645	498.707	-3838.164	2872.055	463.428	-3830.242	2947.707	508.030	-3804.227	2994.733	538.991	-3804.108	2925.982	NA	NA	NA	493.691	-3904.546	2793.937
2550	14.24022	707.814	-3551.471	2656.291	706.318	-3610.389	2672.934	749.066	-3646.651	2647.973	684.844	-3671.263	2650.386	613.226	-3635.866	2634.275	564.106	-3691.057	2626.940	585.923	-3757.286	2656.702	613.867	-3801.224	2693.805	607.901	-3835.688	2741.256	558.399	-3853.689	2782.132	502.314	-3831.714	2817.032	461.540	-3824.952	2891.375	503.932	-3801.052	2942.822	539.942	-3801.888	2878.369	NA	NA	NA	482.671	-3908.628	2762.307
2551	14.24581	709.141	-3543.028	2605.114	703.881	-3601.724	2627.290	749.471	-3636.878	2597.449	687.321	-3662.828	2600.476	616.680	-3627.083	2582.175	566.051	-3680.054	2574.604	585.918	-3747.537	2603.925	614.727	-3793.625	2639.028	609.386	-3829.114	2686.358	560.785	-3846.983	2727.642	503.053	-3827.646	2762.103	459.894	-3818.685	2835.504	499.802	-3798.854	2890.234	540.191	-3800.102	2830.402	NA	NA	NA	471.431	-3909.619	2741.901
2552	14.25140	710.401	-3534.161	2554.015	705.199	-3607.932	2582.018	750.167	-3627.053	2546.772	689.890	-3655.064	2550.450	620.252	-3618.068	2530.107	568.136	-3669.022	2522.381	585.729	-3737.487	2551.295	614.216	-3785.022	2584.840	610.116	-3822.372	2630.985	562.499	-3842.287	2672.425	502.437	-3819.824	2702.620	459.222	-3813.075	2779.233	495.454	-3796.697	2837.103	540.575	-3797.663	2781.546	NA	NA	NA	459.376	-3902.453	2713.540
2553	14.25698	711.579	-3525.363	2502.796	706.815	-3598.755	2531.623	751.037	-3617.074	2496.365	692.215	-3646.737	2500.456	623.789	-3609.744	2478.094	570.125	-3658.114	2469.762	585.292	-3727.033	2498.863	614.231	-3776.686	2530.427	611.731	-3815.824	2574.726	564.884	-3838.380	2619.153	506.769	-3820.116	2651.740	460.712	-3803.336	2723.253	491.179	-3794.010	2783.781	540.984	-3794.842	2732.527	NA	NA	NA	450.559	-3886.698	2682.616
2554	14.26257	712.260	-3516.165	2451.469	703.533	-3575.179	2477.975	750.823	-3607.104	2442.991	695.679	-3638.526	2449.478	627.367	-3601.220	2425.717	572.754	-3647.230	2416.599	584.903	-3716.339	2446.411	613.478	-3767.483	2476.443	611.731	-3808.278	2519.766	565.328	-3833.485	2563.019	508.554	-3816.824	2596.606	NA	NA	NA	485.806	-3791.143	2730.256	539.901	-3791.539	2684.295	NA	NA	NA	447.504	-3863.573	2651.847
2555	14.26816	713.093	-3507.272	2399.665	704.625	-3565.959	2422.983	753.250	-3596.741	2394.544	698.315	-3630.097	2399.074	631.173	-3593.103	2372.984	574.925	-3636.323	2363.730	584.867	-3705.805	2393.559	612.919	-3758.646	2422.054	613.026	-3801.338	2462.979	566.954	-3828.609	2507.021	509.340	-3816.177	2542.271	NA	NA	NA	481.063	-3789.172	2675.700	539.234	-3789.238	2634.482	NA	NA	NA	446.768	-3836.252	2610.274
2556	14.27374	713.564	-3498.349	2347.849	704.501	-3557.097	2372.201	754.194	-3586.930	2341.628	701.869	-3621.767	2347.980	634.873	-3585.086	2320.195	576.685	-3624.946	2311.046	585.255	-3695.596	2340.239	612.188	-3749.481	2367.718	613.294	-3794.154	2406.958	568.560	-3823.835	2450.622	509.340	-3815.286	2485.505	458.984	-3791.909	2552.944	476.692	-3786.725	2620.480	537.797	-3787.351	2584.770	NA	NA	NA	NA	NA	NA
2557	14.27933	714.331	-3489.271	2297.339	704.377	-3548.318	2320.533	755.384	-3576.571	2289.619	705.179	-3613.314	2297.045	638.638	-3577.009	2267.438	579.276	-3614.105	2257.545	584.544	-3684.699	2287.615	610.680	-3739.746	2314.010	613.464	-3786.291	2350.563	569.931	-3818.840	2393.885	520.642	-3803.833	2437.678	460.004	-3784.826	2496.479	472.208	-3784.801	2565.013	534.227	-3784.058	2535.900	NA	NA	NA	NA	NA	NA
2558	14.28492	714.414	-3480.288	2245.264	704.393	-3539.501	2269.074	756.255	-3566.095	2237.641	708.782	-3604.436	2246.132	642.780	-3569.215	2214.271	582.072	-3603.559	2203.777	584.364	-3674.055	2234.253	609.813	-3730.674	2259.440	613.279	-3778.276	2294.265	572.885	-3812.662	2337.931	523.620	-3799.036	2382.262	459.994	-3784.271	2439.163	468.359	-3781.770	2509.119	531.956	-3782.611	2484.819	NA	NA	NA	440.686	-3785.162	2448.677
2559	14.29050	714.110	-3471.412	2193.417	704.581	-3530.740	2217.782	757.488	-3554.461	2188.243	712.358	-3595.625	2194.955	646.592	-3561.487	2161.189	585.849	-3593.369	2148.977	584.705	-3663.578	2180.405	608.793	-3721.284	2204.929	614.329	-3771.134	2236.478	574.429	-3807.186	2280.534	516.607	-3804.521	2317.101	460.843	-3780.251	2382.068	463.969	-3779.522	2452.318	529.937	-3780.343	2433.437	NA	NA	NA	436.131	-3778.943	2389.029
2560	14.29609	714.135	-3462.766	2140.915	704.820	-3522.014	2165.723	758.668	-3544.189	2133.730	715.920	-3586.588	2144.017	650.205	-3553.841	2108.325	588.769	-3583.262	2094.940	584.607	-3652.728	2126.898	608.004	-3711.708	2150.188	614.038	-3763.399	2179.521	584.375	-3796.385	2234.392	518.409	-3800.730	2260.416	462.462	-3776.642	2324.569	460.223	-3777.378	2394.990	532.371	-3766.291	2385.559	NA	NA	NA	434.322	-3776.649	2326.397
2561	14.30168	713.415	-3453.277	2089.137	706.612	-3513.594	2112.942	759.572	-3533.605	2080.559	720.254	-3577.744	2092.164	654.093	-3546.115	2055.141	591.659	-3572.685	2041.111	584.451	-3642.047	2072.951	607.562	-3702.619	2094.600	613.813	-3754.845	2122.355	589.433	-3789.055	2182.207	520.762	-3794.517	2203.946	468.078	-3772.885	2269.572	457.391	-3776.834	2336.923	529.478	-3765.485	2334.772	NA	NA	NA	429.036	-3777.474	2256.329
2562	14.30726	712.844	-3444.425	2036.824	706.726	-3505.262	2060.829	760.514	-3522.678	2027.537	724.352	-3568.498	2040.534	657.907	-3538.025	2002.550	594.858	-3562.570	1987.013	584.363	-3631.213	2019.127	606.685	-3692.729	2039.767	613.410	-3746.267	2065.063	578.311	-3788.722	2106.686	522.805	-3789.690	2146.459	463.993	-3772.920	2207.862	454.949	-3771.937	2278.549	524.777	-3772.372	2282.553	517.328	-3733.128	2210.039	441.409	-3761.600	2210.906
2563	14.31285	712.706	-3435.767	1983.889	706.855	-3496.598	2008.407	761.151	-3511.607	1974.327	728.433	-3559.018	1988.775	662.869	-3531.578	1948.273	595.381	-3550.694	1935.480	584.410	-3620.082	1964.477	605.617	-3682.542	1984.858	612.853	-3737.568	2007.973	578.138	-3778.020	2044.719	524.565	-3786.199	2089.000	468.704	-3768.610	2153.278	449.944	-3770.146	2219.288	521.811	-3769.356	2231.901	522.539	-3726.705	2161.222	445.924	-3760.147	2142.178
2564	14.31844	711.985	-3426.645	1931.487	706.908	-3487.995	1955.621	761.771	-3500.625	1921.206	730.951	-3553.128	1935.046	667.272	-3523.938	1895.121	599.228	-3541.289	1880.806	583.266	-3608.977	1911.137	603.461	-3672.307	1930.614	611.175	-3727.438	1951.678	578.945	-3771.659	1986.055	526.630	-3781.937	2030.971	464.013	-3757.873	2073.730	447.965	-3767.773	2158.934	518.892	-3765.601	2181.658	527.247	-3721.570	2110.050	NA	NA	NA
2565	14.32402	711.086	-3416.986	1883.337	708.161	-3478.952	1903.391	762.393	-3489.942	1867.898	735.725	-3543.440	1882.888	671.007	-3516.964	1842.206	603.941	-3532.167	1825.493	583.300	-3598.246	1855.920	602.328	-3662.368	1875.269	611.294	-3718.669	1893.577	579.103	-3763.395	1927.486	528.401	-3777.487	1972.652	NA	NA	NA	445.757	-3764.834	2099.019	515.695	-3762.481	2130.372	532.053	-3714.758	2061.750	474.491	-3749.880	2017.041
2566	14.32961	710.802	-3408.105	1830.101	707.600	-3470.323	1850.544	762.878	-3479.115	1814.848	739.914	-3534.104	1829.845	674.908	-3509.078	1789.578	606.269	-3521.665	1772.637	583.538	-3587.434	1800.693	601.294	-3652.278	1819.653	610.350	-3709.482	1836.634	579.909	-3756.296	1868.135	530.104	-3773.017	1913.820	NA	NA	NA	444.170	-3762.181	2038.827	510.649	-3760.232	2077.962	539.204	-3709.773	2013.188	475.524	-3735.495	1975.199
2567	14.33520	710.479	-3399.195	1777.204	708.091	-3462.745	1796.539	763.197	-3468.322	1761.614	744.085	-3524.768	1776.503	678.292	-3501.844	1737.185	609.784	-3511.808	1718.544	583.843	-3576.528	1745.147	600.131	-3642.062	1763.907	609.706	-3699.805	1779.185	581.584	-3749.330	1808.439	531.687	-3766.968	1854.651	NA	NA	NA	441.923	-3758.792	1978.805	507.773	-3755.617	2025.975	546.305	-3706.019	1965.324	NA	NA	NA
2568	14.34078	710.357	-3390.135	1723.454	708.037	-3453.851	1742.790	763.603	-3457.585	1708.299	749.058	-3515.866	1722.508	681.677	-3494.156	1684.685	613.234	-3501.815	1664.786	584.196	-3565.740	1689.203	598.940	-3631.780	1707.932	608.835	-3690.017	1721.975	581.414	-3740.958	1749.885	533.399	-3762.290	1793.812	NA	NA	NA	442.549	-3759.709	1918.617	503.802	-3749.341	1973.444	552.121	-3701.648	1918.523	NA	NA	NA
2569	14.34637	711.642	-3381.617	1670.027	707.191	-3445.034	1689.106	763.748	-3448.319	1654.365	753.136	-3506.341	1667.420	685.099	-3486.613	1632.217	617.143	-3492.247	1610.585	583.834	-3554.562	1634.140	597.210	-3621.269	1652.149	608.315	-3680.212	1664.382	582.199	-3732.719	1690.294	534.721	-3757.341	1733.424	NA	NA	NA	442.145	-3755.557	1857.744	499.824	-3744.729	1919.053	558.234	-3699.890	1870.687	NA	NA	NA
2570	14.35196	711.642	-3372.402	1616.515	706.501	-3435.986	1634.949	763.712	-3437.604	1601.045	757.047	-3496.774	1613.539	688.717	-3479.191	1579.630	620.722	-3482.486	1556.564	584.576	-3543.920	1577.750	596.017	-3611.200	1595.198	607.722	-3670.317	1606.767	582.553	-3724.341	1630.944	536.379	-3752.721	1673.011	473.250	-3758.046	1728.929	442.402	-3752.260	1796.380	496.595	-3739.671	1863.136	562.622	-3697.973	1824.321	NA	NA	NA
2571	14.35754	711.426	-3365.107	1560.805	705.613	-3427.086	1580.167	762.697	-3427.334	1546.739	760.012	-3486.740	1559.699	692.160	-3471.483	1527.021	624.335	-3472.696	1502.656	585.177	-3533.022	1521.435	594.851	-3600.908	1538.408	606.993	-3660.502	1549.204	584.394	-3715.967	1570.482	538.056	-3747.869	1612.714	470.665	-3743.063	1670.488	443.158	-3750.909	1734.144	493.827	-3735.655	1804.934	566.047	-3696.386	1777.077	NA	NA	NA
2572	14.36313	714.391	-3356.280	1503.544	704.383	-3417.514	1526.000	763.083	-3416.830	1494.652	764.624	-3478.198	1504.736	696.287	-3464.127	1473.652	627.795	-3462.868	1449.085	586.070	-3522.067	1465.124	593.746	-3590.686	1481.198	605.622	-3650.549	1491.853	586.403	-3708.145	1508.975	539.458	-3742.042	1551.501	471.707	-3741.434	1608.369	444.079	-3748.360	1672.225	490.474	-3730.845	1747.058	567.604	-3695.131	1729.614	NA	NA	NA
2573	14.36872	712.340	-3346.235	1451.695	703.741	-3408.224	1471.337	762.549	-3406.644	1440.632	768.288	-3468.338	1450.601	699.016	-3456.564	1421.372	630.030	-3459.897	1392.960	587.303	-3511.183	1408.583	592.881	-3580.225	1423.932	604.886	-3640.472	1433.832	586.871	-3699.261	1449.012	540.887	-3736.647	1490.315	474.665	-3740.144	1546.268	444.761	-3744.542	1610.343	487.573	-3726.354	1688.440	568.741	-3694.962	1679.552	625.250	-3690.075	1606.380
2574	14.37430	713.044	-3336.760	1396.829	702.781	-3398.821	1416.417	761.738	-3396.432	1387.075	771.431	-3458.564	1396.234	702.341	-3449.387	1368.304	634.934	-3444.075	1341.456	588.447	-3500.391	1352.367	591.982	-3569.860	1366.252	603.864	-3630.692	1375.466	587.271	-3690.071	1389.098	542.759	-3731.144	1428.874	476.677	-3737.434	1485.284	445.724	-3740.988	1548.435	485.291	-3721.655	1628.763	569.547	-3694.956	1628.455	644.077	-3687.041	1569.425
2575	14.37989	714.158	-3326.844	1341.871	700.940	-3387.965	1362.146	760.654	-3386.824	1333.061	774.579	-3439.929	1346.232	705.494	-3441.983	1315.331	638.498	-3435.052	1287.561	589.737	-3489.526	1296.050	591.305	-3559.512	1308.540	603.163	-3620.601	1317.043	585.360	-3679.875	1330.737	544.442	-3724.654	1367.155	479.391	-3734.453	1423.145	447.201	-3735.910	1486.078	483.486	-3717.433	1568.247	569.515	-3694.108	1576.172	658.151	-3685.682	1535.991
2576	14.38547	715.135	-3316.351	1286.052	700.035	-3377.108	1307.667	759.586	-3376.891	1278.941	777.348	-3429.725	1292.035	707.177	-3433.925	1263.665	642.768	-3426.348	1232.725	591.030	-3478.762	1239.876	590.614	-3548.859	1250.971	602.055	-3610.591	1258.008	585.633	-3670.703	1270.266	546.416	-3718.345	1305.437	481.696	-3731.192	1360.996	450.442	-3735.587	1423.131	482.057	-3713.199	1507.293	568.862	-3694.555	1523.216	665.985	-3686.219	1505.703
2577	14.39106	716.590	-3306.199	1231.300	699.084	-3368.832	1252.231	758.362	-3367.520	1224.447	780.273	-3419.767	1237.373	710.650	-3426.612	1210.167	646.784	-3418.068	1178.008	592.567	-3467.954	1183.596	590.376	-3538.263	1193.127	601.327	-3600.393	1199.048	585.950	-3661.272	1209.341	548.606	-3703.828	1243.609	484.370	-3727.389	1298.534	451.829	-3731.583	1360.512	481.053	-3709.146	1446.169	567.772	-3694.195	1469.756	666.993	-3687.995	1468.050
