NO_OF_FRAMES	195
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:32:46	26660.29759769
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3428	19.14525	830.091	-4747.852	4645.048	875.517	-4802.200	4670.758	909.730	-4837.547	4706.596	823.396	-4840.874	4709.388	746.892	-4816.022	4713.127	691.661	-4772.314	4733.336	695.819	-4707.314	4758.003	NA	NA	NA	781.258	-4679.079	4620.024	NA	NA	NA	851.419	-4671.617	4504.647	885.340	-4633.377	4461.387	NA	NA	NA	932.493	-4566.917	4433.814	991.216	-4498.195	4430.272	990.383	-4459.469	4526.399
3429	19.15084	831.580	-4748.121	4603.379	874.920	-4803.383	4629.068	912.301	-4837.971	4662.859	828.733	-4841.189	4668.403	753.227	-4811.850	4674.084	697.339	-4768.167	4692.520	696.396	-4702.824	4712.936	NA	NA	NA	780.754	-4671.834	4575.557	NA	NA	NA	851.782	-4674.880	4459.131	886.175	-4638.051	4415.489	NA	NA	NA	933.942	-4572.673	4385.285	994.890	-4505.664	4380.118	1001.257	-4461.259	4478.950
3430	19.15642	832.434	-4748.461	4559.924	874.710	-4803.868	4587.523	915.212	-4837.594	4616.074	833.982	-4841.743	4627.177	759.093	-4808.329	4633.482	703.500	-4764.129	4651.458	699.760	-4698.025	4670.012	NA	NA	NA	780.413	-4664.235	4531.041	NA	NA	NA	851.878	-4678.245	4413.723	887.217	-4642.688	4369.745	NA	NA	NA	935.648	-4578.567	4336.329	998.885	-4513.261	4330.274	1014.779	-4466.321	4402.074
3431	19.16201	834.195	-4747.745	4522.191	876.028	-4803.022	4545.313	916.644	-4838.735	4575.444	836.192	-4844.983	4585.969	765.791	-4804.732	4591.772	710.147	-4760.085	4610.330	703.503	-4693.275	4626.453	NA	NA	NA	781.272	-4655.172	4489.131	NA	NA	NA	851.911	-4681.691	4368.065	888.062	-4647.258	4323.692	NA	NA	NA	937.834	-4585.685	4288.195	1003.002	-4521.233	4280.450	1022.551	-4465.368	4349.517
3432	19.16760	835.627	-4748.043	4479.504	872.729	-4810.208	4501.333	916.317	-4838.639	4528.833	839.390	-4847.991	4544.969	772.994	-4801.832	4547.260	717.240	-4756.330	4568.879	707.780	-4688.537	4582.877	NA	NA	NA	782.836	-4645.199	4449.512	NA	NA	NA	852.370	-4684.925	4323.089	888.809	-4652.023	4277.339	NA	NA	NA	940.125	-4592.719	4239.590	1007.195	-4529.982	4230.168	1035.216	-4464.555	4289.316
3433	19.17318	837.099	-4748.860	4434.217	875.140	-4806.615	4461.151	917.937	-4839.514	4484.918	843.348	-4848.968	4502.372	780.224	-4801.569	4502.437	724.786	-4752.241	4526.736	712.598	-4683.846	4539.039	NA	NA	NA	784.610	-4634.870	4411.871	NA	NA	NA	852.905	-4687.973	4278.083	888.802	-4657.733	4229.483	NA	NA	NA	943.523	-4599.175	4191.266	1011.754	-4539.124	4179.293	1043.986	-4464.579	4229.145
3434	19.17877	838.977	-4749.701	4388.683	872.094	-4811.968	4417.415	918.542	-4842.180	4434.359	846.800	-4852.164	4457.026	787.616	-4798.625	4458.845	733.694	-4748.158	4480.512	719.792	-4679.671	4498.479	NA	NA	NA	786.099	-4624.740	4375.892	NA	NA	NA	853.381	-4690.875	4232.864	889.574	-4658.981	4184.975	NA	NA	NA	947.100	-4605.280	4146.718	1015.555	-4548.072	4134.834	1055.545	-4467.757	4163.153
3435	19.18436	841.630	-4750.069	4345.256	874.190	-4811.284	4376.351	919.845	-4843.407	4390.332	850.340	-4852.518	4414.881	793.431	-4794.766	4418.170	742.169	-4743.764	4437.382	725.029	-4676.217	4459.622	NA	NA	NA	786.807	-4615.363	4341.260	NA	NA	NA	854.078	-4693.476	4188.198	891.762	-4666.714	4139.226	NA	NA	NA	949.539	-4612.825	4098.507	1020.010	-4558.330	4084.131	1061.096	-4472.695	4102.168
3436	19.18994	843.937	-4751.048	4301.754	874.350	-4813.202	4333.256	921.151	-4844.495	4346.116	853.842	-4852.751	4373.034	800.361	-4791.665	4373.807	751.018	-4739.089	4393.692	731.259	-4671.325	4414.751	NA	NA	NA	786.240	-4607.293	4307.661	NA	NA	NA	853.433	-4697.177	4140.835	892.995	-4671.083	4094.104	NA	NA	NA	952.200	-4621.097	4048.811	1024.047	-4568.826	4033.371	1069.221	-4481.019	4042.616
3437	19.19553	846.055	-4752.258	4257.957	874.658	-4814.590	4289.992	923.176	-4843.276	4307.404	857.355	-4849.689	4333.646	807.386	-4788.590	4328.764	759.359	-4734.892	4347.946	738.241	-4666.292	4369.498	757.145	-4607.537	4342.498	783.902	-4601.086	4274.780	NA	NA	NA	854.324	-4699.191	4096.071	894.096	-4675.155	4048.876	NA	NA	NA	954.934	-4629.258	4000.544	1028.041	-4579.929	3983.027	1078.215	-4493.160	3978.384
3438	19.20112	848.143	-4753.401	4213.799	875.491	-4815.916	4246.426	924.229	-4844.089	4262.978	860.417	-4848.909	4291.875	814.412	-4784.963	4284.078	768.841	-4729.688	4302.759	745.346	-4660.173	4323.410	757.473	-4601.420	4294.352	782.679	-4592.562	4228.564	NA	NA	NA	855.695	-4699.915	4052.843	896.035	-4679.233	4003.172	NA	NA	NA	955.812	-4638.371	3951.735	1031.578	-4591.495	3932.071	1085.676	-4508.646	3913.983
3439	19.20670	850.362	-4754.175	4169.212	876.121	-4816.923	4203.115	925.255	-4844.854	4218.281	863.531	-4847.680	4249.948	821.406	-4781.353	4239.324	778.537	-4724.116	4256.859	752.971	-4653.949	4276.563	758.220	-4595.757	4245.945	779.236	-4586.448	4178.795	NA	NA	NA	856.503	-4701.304	4008.497	897.637	-4682.837	3958.254	NA	NA	NA	957.827	-4646.230	3904.103	1034.632	-4604.021	3879.876	1092.213	-4526.878	3851.475
3440	19.21229	852.448	-4755.135	4124.380	876.912	-4817.725	4159.720	926.165	-4845.297	4173.861	866.524	-4846.087	4207.841	828.317	-4774.549	4197.109	788.421	-4718.513	4210.128	761.320	-4648.429	4228.764	759.377	-4590.345	4197.817	775.148	-4581.176	4128.958	NA	NA	NA	857.481	-4701.948	3964.162	897.754	-4687.201	3912.686	NA	NA	NA	959.408	-4654.216	3856.352	1037.460	-4616.735	3828.755	1098.047	-4547.528	3790.842
3441	19.21788	854.380	-4756.206	4079.296	878.430	-4817.568	4115.925	926.985	-4845.514	4129.020	870.194	-4843.942	4165.227	834.923	-4774.081	4150.857	798.282	-4712.715	4162.663	769.694	-4642.893	4180.335	759.991	-4586.180	4147.257	772.261	-4570.375	4083.515	NA	NA	NA	858.546	-4701.642	3921.203	899.677	-4690.487	3867.923	NA	NA	NA	959.927	-4662.198	3808.867	1038.666	-4630.355	3777.468	1104.129	-4570.110	3732.320
3442	19.22346	856.138	-4757.311	4033.954	880.098	-4816.693	4072.750	927.892	-4845.470	4084.474	872.829	-4841.339	4123.196	845.217	-4767.411	4106.781	807.914	-4707.051	4114.372	778.271	-4637.315	4130.865	761.976	-4581.860	4097.906	767.494	-4562.334	4032.103	NA	NA	NA	859.421	-4700.613	3877.071	900.044	-4694.141	3822.928	NA	NA	NA	960.601	-4670.065	3761.503	1039.248	-4643.675	3727.214	1108.189	-4593.737	3674.543
3443	19.22905	857.698	-4758.373	3988.347	879.272	-4818.637	4027.706	929.590	-4844.994	4039.271	877.396	-4833.754	4083.411	848.227	-4765.364	4061.477	817.692	-4701.461	4065.705	786.724	-4632.267	4080.348	764.672	-4577.792	4048.608	763.879	-4563.409	3982.448	NA	NA	NA	860.525	-4700.101	3832.599	901.056	-4698.007	3778.247	NA	NA	NA	960.818	-4678.210	3714.279	1040.092	-4657.747	3676.857	1111.150	-4618.655	3618.451
3444	19.23464	859.041	-4759.316	3942.470	879.408	-4818.481	3983.266	931.023	-4843.771	3994.877	879.953	-4830.997	4040.445	853.598	-4762.254	4012.241	827.113	-4696.281	4015.999	794.924	-4627.175	4029.105	767.906	-4574.077	3998.795	761.322	-4555.761	3933.431	789.907	-4596.114	3885.511	861.786	-4697.974	3788.167	903.182	-4700.592	3733.396	NA	NA	NA	960.532	-4687.984	3666.631	1039.982	-4670.369	3626.976	1111.649	-4644.225	3564.685
3445	19.24022	860.143	-4760.063	3896.315	876.493	-4820.675	3937.245	931.773	-4842.126	3950.296	881.379	-4830.470	3995.508	860.192	-4756.825	3970.494	836.345	-4691.409	3966.306	803.162	-4622.540	3977.239	770.946	-4570.100	3948.822	758.564	-4557.839	3884.282	788.474	-4591.437	3836.361	863.058	-4696.222	3743.409	903.951	-4703.510	3689.811	NA	NA	NA	959.853	-4696.150	3620.204	1038.689	-4683.008	3577.685	1109.984	-4668.928	3512.692
3446	19.24581	860.984	-4760.537	3849.877	876.085	-4825.798	3891.098	933.261	-4839.985	3905.945	887.385	-4821.119	3957.850	865.684	-4752.355	3923.972	844.886	-4686.945	3915.296	810.797	-4619.028	3924.936	777.088	-4567.400	3894.675	757.679	-4558.145	3835.126	787.194	-4586.957	3787.099	863.847	-4693.871	3698.724	905.251	-4705.307	3645.049	NA	NA	NA	959.341	-4704.198	3574.131	1037.420	-4695.012	3527.842	1104.338	-4691.856	3460.812
3447	19.25140	NA	NA	NA	882.004	-4814.329	3859.775	934.957	-4839.495	3860.521	888.928	-4818.616	3911.893	870.755	-4748.225	3876.751	853.433	-4681.833	3865.417	818.579	-4615.114	3871.730	781.884	-4564.746	3843.617	757.304	-4555.221	3786.431	777.685	-4588.780	3730.723	864.826	-4691.715	3653.743	905.419	-4707.332	3601.042	NA	NA	NA	958.226	-4712.595	3528.479	1034.047	-4706.850	3478.921	1100.176	-4714.344	3410.192
3448	19.25698	NA	NA	NA	882.039	-4811.824	3814.558	936.776	-4835.792	3816.721	890.530	-4815.451	3866.066	874.716	-4744.477	3826.959	861.802	-4677.740	3813.298	826.061	-4611.616	3818.059	787.426	-4562.666	3791.431	757.400	-4553.465	3737.391	775.642	-4585.859	3680.829	864.659	-4691.368	3608.507	906.731	-4708.529	3556.913	NA	NA	NA	956.445	-4720.799	3483.871	1029.606	-4717.767	3429.895	1090.613	-4733.723	3361.196
3449	19.26257	NA	NA	NA	880.054	-4811.499	3766.095	939.469	-4830.325	3774.048	891.058	-4809.549	3819.633	879.789	-4741.602	3780.938	868.780	-4674.597	3761.391	833.292	-4608.418	3763.898	793.105	-4560.689	3739.231	757.945	-4550.718	3688.367	774.466	-4581.860	3629.346	865.629	-4688.135	3562.647	905.841	-4709.796	3512.595	NA	NA	NA	954.296	-4728.955	3439.993	1025.798	-4727.558	3383.729	1081.294	-4753.505	3312.472
3450	19.26816	NA	NA	NA	881.895	-4809.438	3721.091	942.464	-4825.205	3730.181	894.981	-4811.872	3768.677	887.897	-4739.501	3721.847	874.156	-4671.720	3709.470	840.286	-4605.821	3709.670	798.606	-4558.870	3686.390	760.226	-4547.655	3639.086	772.166	-4578.299	3580.185	867.463	-4681.708	3516.753	906.555	-4711.568	3467.753	NA	NA	NA	952.485	-4736.781	3395.897	1017.341	-4739.801	3332.523	1071.940	-4772.806	3264.320
3451	19.27374	NA	NA	NA	884.790	-4805.984	3677.073	945.518	-4819.708	3686.084	896.407	-4798.996	3724.652	886.875	-4733.909	3678.194	881.538	-4669.280	3656.331	847.070	-4603.353	3654.770	804.375	-4557.340	3633.541	762.418	-4544.690	3589.628	770.624	-4574.833	3529.933	NA	NA	NA	904.648	-4714.760	3422.499	NA	NA	NA	949.453	-4744.168	3352.760	1011.370	-4748.086	3287.720	1062.273	-4790.740	3217.037
3452	19.27933	861.608	-4759.051	3569.517	887.104	-4804.380	3623.757	948.628	-4813.073	3641.782	898.782	-4791.566	3677.804	890.059	-4730.456	3631.854	886.149	-4667.540	3603.823	853.671	-4601.263	3599.728	809.942	-4555.952	3580.158	765.366	-4541.827	3539.583	769.470	-4573.015	3479.476	NA	NA	NA	904.163	-4714.199	3378.317	NA	NA	NA	946.627	-4750.166	3309.151	999.714	-4761.541	3237.341	1052.016	-4806.422	3170.921
3453	19.28492	861.888	-4758.820	3535.987	888.100	-4806.503	3579.166	951.739	-4805.152	3597.382	901.203	-4785.873	3630.918	891.743	-4726.682	3577.599	891.884	-4665.781	3551.028	860.380	-4599.547	3544.566	815.706	-4554.876	3526.727	767.346	-4539.270	3487.945	768.661	-4569.801	3428.738	NA	NA	NA	903.542	-4714.063	3333.479	NA	NA	NA	942.921	-4756.453	3266.573	989.309	-4772.462	3190.776	1040.890	-4818.965	3126.272
3454	19.29050	863.049	-4758.180	3491.259	889.223	-4803.128	3538.440	954.074	-4798.842	3551.463	901.932	-4781.423	3583.303	893.771	-4723.976	3528.557	897.201	-4664.176	3497.913	866.890	-4597.971	3488.944	821.474	-4553.795	3472.857	771.980	-4537.714	3437.174	768.539	-4566.979	3377.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	939.518	-4760.735	3218.984	NA	NA	NA	1028.618	-4827.486	3083.387
3455	19.29609	864.798	-4756.979	3445.447	893.831	-4800.163	3492.097	956.780	-4787.743	3508.695	903.808	-4776.402	3535.341	898.224	-4722.751	3476.959	901.720	-4664.739	3440.969	873.518	-4596.666	3433.903	827.581	-4552.922	3418.860	776.148	-4536.012	3386.246	768.274	-4562.174	3326.652	NA	NA	NA	NA	NA	NA	NA	NA	NA	936.202	-4763.615	3169.856	NA	NA	NA	1016.808	-4838.222	3040.345
3456	19.30168	869.186	-4755.293	3387.823	898.732	-4796.250	3445.735	959.142	-4775.672	3462.982	905.911	-4771.612	3486.652	900.459	-4720.461	3426.117	906.446	-4663.293	3387.578	879.708	-4596.867	3374.398	833.962	-4552.401	3363.985	780.961	-4534.543	3334.982	768.532	-4558.578	3275.544	NA	NA	NA	NA	NA	NA	NA	NA	NA	932.757	-4765.698	3122.661	NA	NA	NA	1003.220	-4847.540	2997.717
3457	19.30726	871.544	-4753.292	3340.830	903.810	-4791.764	3399.089	962.017	-4765.922	3416.596	907.517	-4767.258	3439.169	902.918	-4718.329	3375.323	911.854	-4662.161	3334.197	885.834	-4595.093	3318.185	839.265	-4552.022	3309.172	787.033	-4534.223	3283.281	769.340	-4556.161	3224.113	NA	NA	NA	NA	NA	NA	NA	NA	NA	928.965	-4767.585	3080.874	NA	NA	NA	988.734	-4856.252	2955.545
3458	19.31285	874.496	-4750.880	3294.406	911.517	-4786.754	3348.265	964.478	-4755.966	3369.648	910.503	-4762.631	3390.244	905.546	-4715.783	3323.564	915.621	-4660.520	3281.878	892.390	-4594.129	3262.761	845.911	-4551.229	3253.458	790.052	-4531.035	3231.999	770.382	-4554.030	3172.396	NA	NA	NA	NA	NA	NA	NA	NA	NA	925.051	-4769.139	3039.024	NA	NA	NA	973.985	-4864.865	2913.649
3459	19.31844	877.839	-4747.548	3247.732	918.540	-4781.293	3299.624	966.471	-4747.074	3321.938	913.984	-4757.366	3341.010	907.664	-4713.461	3273.712	919.285	-4659.337	3230.068	898.822	-4592.801	3207.803	852.676	-4550.495	3197.312	796.989	-4529.419	3178.901	771.342	-4551.291	3120.431	NA	NA	NA	NA	NA	NA	NA	NA	NA	921.003	-4770.388	2997.070	NA	NA	NA	958.231	-4873.560	2872.258
3460	19.32402	879.656	-4743.409	3213.344	927.012	-4775.900	3250.431	968.634	-4737.024	3273.549	916.348	-4750.986	3292.849	910.950	-4710.934	3210.364	923.590	-4655.793	3184.868	904.239	-4590.147	3163.764	859.799	-4549.370	3140.999	803.345	-4528.698	3125.031	771.902	-4547.051	3068.253	NA	NA	NA	NA	NA	NA	NA	NA	NA	916.812	-4771.364	2954.970	NA	NA	NA	942.679	-4880.689	2830.986
3461	19.32961	886.656	-4737.318	3151.714	NA	NA	NA	969.831	-4728.329	3224.528	922.896	-4752.272	3243.188	911.640	-4708.230	3175.035	926.125	-4654.405	3133.719	910.241	-4589.002	3108.922	866.910	-4548.302	3084.102	809.128	-4527.125	3070.652	771.746	-4540.417	3015.900	NA	NA	NA	NA	NA	NA	NA	NA	NA	912.466	-4772.097	2912.682	NA	NA	NA	926.555	-4887.466	2789.343
3462	19.33520	889.914	-4732.274	3103.309	NA	NA	NA	970.323	-4718.093	3174.765	927.245	-4745.516	3193.922	912.541	-4703.752	3126.737	928.347	-4652.875	3082.791	915.994	-4587.979	3053.831	873.101	-4545.895	3034.662	815.425	-4525.293	3014.909	774.608	-4540.270	2963.319	NA	NA	NA	NA	NA	NA	NA	NA	NA	907.955	-4772.617	2870.166	NA	NA	NA	909.575	-4894.055	2748.149
3463	19.34078	894.089	-4725.104	3053.669	NA	NA	NA	972.139	-4709.953	3124.832	931.918	-4739.586	3144.884	915.067	-4700.742	3077.750	930.250	-4651.271	3032.084	921.329	-4587.104	2998.832	880.322	-4544.810	2977.517	822.572	-4525.080	2958.567	776.189	-4534.398	2910.990	NA	NA	NA	NA	NA	NA	NA	NA	NA	903.267	-4772.954	2827.379	NA	NA	NA	892.285	-4900.129	2703.761
3464	19.34637	898.375	-4716.803	3003.386	NA	NA	NA	975.289	-4701.343	3073.729	936.483	-4734.685	3095.304	917.788	-4697.897	3029.277	932.183	-4649.946	2981.011	927.332	-4586.630	2944.021	887.321	-4543.905	2920.654	828.787	-4523.648	2902.149	780.017	-4528.675	2858.217	NA	NA	NA	NA	NA	NA	NA	NA	NA	898.392	-4773.140	2784.281	870.049	-4846.978	2725.935	874.395	-4906.065	2663.083
3465	19.35196	902.554	-4706.731	2952.585	NA	NA	NA	977.646	-4693.599	3022.830	940.854	-4727.863	3045.231	917.801	-4700.733	2979.771	933.684	-4646.970	2920.492	931.695	-4586.113	2890.848	894.219	-4543.167	2863.681	836.511	-4523.021	2845.204	782.328	-4528.266	2806.390	NA	NA	NA	NA	NA	NA	NA	NA	NA	893.319	-4773.205	2740.829	862.383	-4850.556	2690.767	856.331	-4911.484	2620.207
3466	19.35754	906.598	-4695.638	2901.111	NA	NA	NA	980.770	-4685.372	2970.882	945.814	-4721.519	2995.334	921.208	-4693.880	2931.211	935.761	-4645.093	2866.620	935.688	-4585.733	2837.526	900.689	-4542.590	2807.218	844.227	-4522.423	2787.885	784.663	-4524.771	2752.651	NA	NA	NA	NA	NA	NA	NA	NA	NA	888.038	-4773.178	2696.982	855.078	-4853.371	2656.148	NA	NA	NA
3467	19.36313	910.476	-4684.273	2848.809	NA	NA	NA	983.550	-4677.755	2918.353	950.882	-4713.351	2945.038	925.477	-4688.349	2883.197	938.503	-4643.795	2824.867	939.820	-4585.786	2784.851	906.857	-4542.504	2751.088	849.541	-4523.224	2729.674	789.438	-4524.297	2698.846	NA	NA	NA	NA	NA	NA	NA	NA	NA	882.536	-4773.091	2652.699	847.983	-4854.736	2621.229	NA	NA	NA
3468	19.36872	914.160	-4673.388	2795.524	NA	NA	NA	986.452	-4669.775	2865.334	957.482	-4709.139	2894.689	927.980	-4691.278	2832.138	940.506	-4641.306	2773.029	943.611	-4585.935	2731.686	912.856	-4542.581	2694.948	856.290	-4523.981	2672.066	794.028	-4522.669	2644.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	876.804	-4772.974	2607.938	841.144	-4855.959	2587.170	NA	NA	NA
3469	19.37430	917.620	-4663.732	2741.103	NA	NA	NA	989.227	-4661.633	2812.184	963.121	-4702.296	2843.598	933.119	-4681.095	2782.636	941.751	-4638.971	2723.199	946.583	-4585.840	2676.894	918.293	-4542.993	2639.137	861.891	-4523.510	2614.550	799.341	-4520.798	2590.979	NA	NA	NA	NA	NA	NA	NA	NA	NA	870.861	-4773.074	2563.006	834.476	-4856.610	2551.013	NA	NA	NA
3470	19.37989	918.039	-4662.049	2685.452	NA	NA	NA	991.675	-4653.249	2758.182	969.753	-4697.378	2792.600	934.895	-4676.635	2732.668	936.042	-4633.013	2674.105	949.230	-4586.507	2622.900	923.540	-4543.487	2583.179	868.829	-4523.491	2556.905	804.079	-4520.694	2534.786	NA	NA	NA	NA	NA	NA	NA	NA	NA	864.413	-4772.476	2519.203	828.641	-4856.563	2513.719	NA	NA	NA
3471	19.38547	919.478	-4651.535	2629.960	NA	NA	NA	994.326	-4645.009	2704.109	976.518	-4690.939	2740.647	939.258	-4673.566	2682.417	943.275	-4635.833	2622.788	951.762	-4586.933	2569.495	930.404	-4544.993	2522.324	875.583	-4524.017	2498.501	809.451	-4519.307	2478.947	NA	NA	NA	NA	NA	NA	854.181	-4683.568	2455.378	857.856	-4771.148	2474.431	822.567	-4855.765	2474.831	NA	NA	NA
3472	19.39106	921.245	-4640.973	2575.449	NA	NA	NA	996.725	-4636.774	2649.289	981.302	-4681.775	2687.429	942.295	-4669.948	2633.038	948.333	-4643.708	2572.048	954.389	-4586.117	2516.471	934.870	-4545.642	2467.484	881.755	-4524.104	2440.571	815.775	-4516.760	2420.804	NA	NA	NA	808.988	-4627.158	2388.653	848.354	-4682.446	2402.419	850.931	-4768.968	2430.014	816.309	-4853.137	2435.359	NA	NA	NA
3473	19.39665	925.973	-4625.379	2521.727	NA	NA	NA	997.017	-4630.023	2597.342	988.005	-4675.641	2634.846	944.644	-4668.067	2583.602	949.202	-4663.769	2516.152	957.713	-4586.060	2463.550	940.845	-4547.484	2411.002	887.836	-4524.317	2384.611	822.254	-4517.547	2363.468	NA	NA	NA	803.602	-4626.278	2337.355	841.570	-4681.484	2349.631	843.526	-4765.978	2384.463	809.950	-4849.232	2395.507	NA	NA	NA
3474	19.40223	927.027	-4617.086	2467.313	NA	NA	NA	1000.911	-4622.127	2536.921	997.197	-4669.353	2581.051	947.403	-4669.987	2534.175	NA	NA	NA	961.068	-4588.927	2409.959	943.847	-4547.550	2357.212	893.320	-4525.279	2327.545	827.998	-4516.237	2306.244	NA	NA	NA	797.736	-4625.338	2285.738	830.522	-4682.179	2289.281	836.137	-4762.656	2338.537	803.322	-4844.508	2359.407	NA	NA	NA
3475	19.40782	929.887	-4614.097	2413.174	NA	NA	NA	1001.593	-4615.219	2479.803	1003.285	-4661.179	2527.241	951.758	-4663.008	2483.675	NA	NA	NA	NA	NA	NA	949.154	-4549.360	2301.279	898.903	-4526.483	2270.449	834.632	-4516.819	2249.010	780.355	-4547.819	2251.029	792.320	-4623.882	2230.631	826.101	-4679.953	2246.495	828.061	-4758.236	2291.086	796.605	-4838.232	2319.802	NA	NA	NA
3476	19.41341	929.008	-4599.821	2360.071	NA	NA	NA	1001.539	-4608.310	2422.247	1010.038	-4652.658	2472.297	953.346	-4653.916	2433.008	NA	NA	NA	NA	NA	NA	953.183	-4550.401	2246.743	904.430	-4527.947	2213.021	852.101	-4527.687	2190.533	783.523	-4544.779	2193.685	788.824	-4621.229	2185.286	817.842	-4679.241	2192.199	819.933	-4753.539	2242.492	789.852	-4830.306	2278.775	NA	NA	NA
3477	19.41899	931.925	-4587.245	2313.670	NA	NA	NA	1002.653	-4601.880	2363.732	1016.062	-4642.918	2416.578	958.280	-4649.228	2381.263	NA	NA	NA	NA	NA	NA	955.616	-4550.771	2192.721	913.322	-4531.463	2161.076	854.099	-4525.844	2130.969	784.195	-4542.488	2117.211	783.634	-4619.974	2126.450	810.097	-4678.054	2147.756	811.644	-4748.383	2192.931	782.647	-4821.651	2236.129	NA	NA	NA
3478	19.42458	934.306	-4577.485	2259.726	NA	NA	NA	1003.322	-4594.325	2304.737	1020.358	-4634.255	2359.473	963.189	-4643.852	2329.501	NA	NA	NA	NA	NA	NA	960.974	-4554.360	2137.345	918.574	-4531.089	2108.118	860.212	-4525.961	2072.853	792.452	-4537.983	2077.634	777.982	-4617.863	2068.855	800.441	-4676.928	2091.803	803.455	-4743.178	2142.301	776.273	-4811.539	2195.032	NA	NA	NA
3479	19.43017	935.693	-4570.565	2198.741	NA	NA	NA	1003.886	-4587.225	2246.535	1026.042	-4617.277	2303.782	969.750	-4638.572	2277.095	NA	NA	NA	NA	NA	NA	966.703	-4560.247	2084.803	923.207	-4534.016	2048.025	866.945	-4525.761	2016.339	797.085	-4535.723	2019.046	773.124	-4614.887	2011.625	789.984	-4675.260	2036.221	796.789	-4736.900	2099.634	765.826	-4804.065	2145.894	NA	NA	NA
3480	19.43575	937.247	-4566.920	2142.110	NA	NA	NA	1004.415	-4580.771	2188.823	1031.521	-4604.559	2246.972	975.120	-4632.098	2223.827	NA	NA	NA	NA	NA	NA	969.709	-4559.665	2031.185	928.274	-4535.914	1990.547	868.057	-4521.590	1959.676	809.102	-4548.428	1941.796	768.400	-4611.479	1954.739	779.467	-4672.508	1981.032	790.298	-4738.049	2038.657	762.835	-4796.328	2102.169	NA	NA	NA
3481	19.44134	941.955	-4547.956	2097.497	NA	NA	NA	1004.977	-4575.150	2131.297	1037.057	-4594.519	2189.274	981.136	-4624.966	2169.918	NA	NA	NA	NA	NA	NA	971.563	-4559.248	1975.780	931.379	-4536.437	1933.319	872.162	-4521.588	1899.775	809.252	-4545.746	1882.008	764.176	-4607.516	1897.533	768.578	-4669.327	1924.262	778.910	-4731.853	1985.096	752.115	-4781.752	2053.888	NA	NA	NA
3482	19.44693	942.909	-4540.855	2045.180	NA	NA	NA	1005.642	-4570.555	2073.652	1041.192	-4581.521	2130.281	987.464	-4617.831	2115.890	960.165	-4609.671	2059.618	NA	NA	NA	974.472	-4559.648	1920.338	936.029	-4537.429	1876.994	877.246	-4522.450	1840.632	813.283	-4541.533	1826.318	760.608	-4603.136	1840.311	756.503	-4663.759	1870.754	767.993	-4723.809	1931.247	743.748	-4768.318	2005.262	NA	NA	NA
3483	19.45251	943.760	-4532.546	1991.161	NA	NA	NA	1006.478	-4567.174	2015.586	1046.090	-4567.915	2069.917	994.104	-4609.504	2061.490	964.818	-4596.292	2003.480	NA	NA	NA	976.949	-4560.025	1865.115	940.042	-4538.588	1819.246	882.889	-4527.002	1781.953	816.885	-4540.605	1768.620	757.202	-4601.912	1776.099	745.866	-4657.401	1815.787	757.678	-4717.015	1876.800	730.947	-4747.526	1954.266	NA	NA	NA
3484	19.45810	944.478	-4524.057	1936.827	NA	NA	NA	1007.555	-4565.197	1956.794	1052.804	-4556.786	2010.642	1002.286	-4605.005	2007.403	965.251	-4591.889	1948.776	NA	NA	NA	979.596	-4560.157	1809.975	943.121	-4543.214	1760.703	887.709	-4528.710	1723.401	821.590	-4541.177	1710.363	755.710	-4597.263	1717.555	736.247	-4650.565	1760.151	746.309	-4709.000	1822.366	720.505	-4733.299	1903.116	NA	NA	NA
3485	19.46369	945.331	-4531.258	1855.926	NA	NA	NA	1008.941	-4564.814	1896.972	1057.272	-4546.209	1946.886	1008.962	-4595.724	1951.551	958.775	-4596.144	1876.095	NA	NA	NA	979.314	-4562.683	1753.573	946.514	-4544.456	1704.105	893.057	-4531.831	1664.771	825.980	-4542.489	1652.450	754.086	-4592.478	1660.374	728.361	-4643.258	1703.567	734.142	-4700.352	1767.696	710.351	-4717.285	1849.859	NA	NA	NA
3486	19.46927	944.345	-4526.036	1796.045	NA	NA	NA	1010.706	-4566.215	1835.816	1058.161	-4536.156	1879.706	1017.042	-4586.710	1894.920	960.420	-4590.836	1821.627	NA	NA	NA	980.631	-4562.045	1698.123	950.168	-4546.198	1647.216	897.873	-4534.372	1606.524	830.628	-4543.367	1594.500	754.028	-4588.923	1603.729	719.977	-4638.225	1641.677	721.927	-4691.522	1712.289	700.107	-4702.496	1796.390	NA	NA	NA
