NO_OF_FRAMES	269
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:48:15	20389.63785479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6882	38.44134	605.463	-3511.807	4438.562	590.030	-3547.207	4458.613	609.492	-3610.440	4480.598	672.247	-3629.979	4463.296	732.915	-3637.451	4440.417	767.353	-3689.622	4464.223	693.913	-3718.965	4464.880	625.139	-3729.991	4443.397	572.578	-3741.537	4439.654	532.818	-3773.084	4461.004	549.957	-3818.726	4483.422	610.012	-3849.892	4503.535	682.382	-3887.138	4558.960	745.762	-3946.271	4648.553	786.474	-3979.129	4706.839	819.827	-3999.628	4774.031
6883	38.44693	607.086	-3498.144	4398.702	591.959	-3533.815	4418.509	608.540	-3596.964	4441.938	670.666	-3617.898	4424.947	731.707	-3624.971	4401.743	770.658	-3673.360	4419.763	700.308	-3706.119	4425.547	632.685	-3717.135	4403.638	579.755	-3729.126	4397.491	536.579	-3759.882	4417.696	550.686	-3804.910	4440.893	609.496	-3838.427	4460.507	681.464	-3877.851	4514.644	741.914	-3937.270	4606.072	780.031	-3970.184	4665.813	810.898	-3992.194	4734.152
6884	38.45251	608.864	-3484.356	4358.243	593.868	-3520.304	4378.387	607.635	-3583.471	4403.139	669.161	-3605.559	4386.284	728.820	-3612.443	4360.654	772.574	-3654.356	4376.539	706.706	-3693.195	4386.031	639.605	-3705.020	4362.687	586.795	-3716.781	4355.039	545.002	-3746.656	4376.116	551.774	-3790.893	4398.126	609.120	-3826.701	4417.359	680.508	-3868.779	4469.876	737.700	-3928.323	4563.091	772.948	-3961.304	4624.811	801.716	-3984.085	4694.111
6885	38.45810	610.549	-3470.845	4317.998	595.830	-3506.831	4338.208	606.659	-3569.817	4364.053	667.868	-3593.091	4347.619	727.954	-3599.347	4322.279	776.013	-3638.791	4333.087	713.007	-3679.932	4346.265	646.601	-3693.360	4321.835	593.289	-3704.677	4312.559	549.785	-3732.446	4332.146	552.992	-3776.521	4355.277	608.699	-3814.739	4374.275	678.559	-3860.766	4425.355	733.222	-3919.591	4519.643	765.484	-3952.591	4582.904	791.040	-3976.270	4652.752
6886	38.46369	612.351	-3457.311	4277.196	597.600	-3493.322	4298.056	605.961	-3556.274	4325.093	666.765	-3580.284	4308.891	725.599	-3586.397	4281.396	778.114	-3624.057	4289.285	719.464	-3666.654	4306.364	652.917	-3681.303	4281.232	600.393	-3692.468	4270.314	554.639	-3718.215	4288.273	554.229	-3761.880	4312.116	608.170	-3802.488	4330.807	677.995	-3849.772	4378.704	728.307	-3911.009	4475.781	757.754	-3943.944	4540.044	781.427	-3967.253	4611.888
6887	38.46927	614.194	-3443.628	4236.551	599.471	-3479.803	4257.656	605.015	-3542.314	4285.682	665.637	-3567.286	4269.908	725.200	-3573.040	4243.203	780.383	-3608.169	4245.702	725.871	-3653.181	4266.158	659.594	-3668.737	4240.244	606.449	-3678.579	4226.602	559.776	-3703.098	4244.704	555.522	-3747.217	4268.608	607.685	-3789.958	4287.447	677.988	-3842.275	4334.089	723.054	-3902.258	4430.949	749.388	-3935.835	4496.497	770.663	-3958.541	4569.871
6888	38.47486	616.418	-3430.530	4195.885	601.167	-3466.362	4217.153	604.300	-3528.290	4246.229	664.653	-3554.300	4230.963	723.839	-3559.896	4203.652	782.808	-3591.583	4202.125	732.650	-3640.081	4224.776	666.695	-3656.003	4199.259	613.914	-3665.868	4184.361	565.168	-3688.907	4200.920	556.896	-3732.574	4224.795	607.116	-3777.050	4243.808	676.749	-3832.075	4288.523	717.558	-3893.874	4385.954	740.797	-3927.805	4452.175	760.840	-3951.396	4527.087
6889	38.48045	618.646	-3417.152	4155.452	603.035	-3452.659	4176.817	603.628	-3514.149	4206.572	663.546	-3540.813	4191.696	722.030	-3546.737	4164.154	784.317	-3575.508	4158.675	738.634	-3626.510	4184.857	673.376	-3643.664	4158.392	622.108	-3654.132	4144.170	568.930	-3674.410	4156.107	558.476	-3717.879	4180.695	606.437	-3764.198	4200.018	675.308	-3821.315	4242.632	712.026	-3885.257	4340.315	732.091	-3920.197	4407.147	749.058	-3943.600	4482.383
6890	38.48603	621.155	-3403.682	4114.732	605.201	-3439.023	4136.269	602.967	-3499.799	4166.701	662.514	-3527.343	4152.250	720.846	-3533.264	4124.467	785.369	-3559.458	4115.320	745.488	-3612.729	4143.442	679.708	-3630.542	4117.668	628.422	-3641.222	4100.969	576.039	-3661.022	4112.596	560.047	-3702.839	4136.186	605.598	-3751.216	4156.022	674.049	-3810.109	4197.237	706.761	-3877.206	4294.049	723.268	-3912.671	4361.079	736.613	-3937.255	4436.511
6891	38.49162	623.776	-3390.297	4074.237	607.574	-3425.248	4095.724	602.057	-3485.348	4126.429	661.529	-3513.905	4112.723	719.798	-3519.576	4084.940	786.158	-3543.542	4072.149	752.356	-3598.687	4101.583	686.472	-3617.194	4076.548	635.330	-3627.640	4059.066	581.095	-3646.911	4068.089	561.939	-3687.740	4091.549	604.578	-3738.073	4111.813	672.554	-3798.828	4151.062	701.524	-3868.689	4247.148	714.321	-3905.570	4314.600	724.792	-3931.224	4389.792
6892	38.49721	626.644	-3376.472	4033.454	610.181	-3411.410	4055.148	601.444	-3470.843	4086.131	660.403	-3500.175	4073.126	718.796	-3505.430	4045.197	786.434	-3527.551	4029.175	759.276	-3584.863	4059.721	693.246	-3603.685	4035.246	641.000	-3615.195	4017.173	587.391	-3632.741	4024.885	564.332	-3672.654	4046.542	603.430	-3725.069	4067.408	671.254	-3787.156	4105.209	698.452	-3867.485	4198.064	706.592	-3903.059	4265.428	712.121	-3926.147	4341.656
6893	38.50279	629.760	-3362.683	3993.071	613.070	-3397.402	4014.402	600.639	-3456.280	4045.430	659.450	-3486.435	4033.280	717.781	-3491.221	4005.652	786.279	-3511.668	3986.300	766.234	-3570.776	4017.454	699.622	-3589.952	3994.012	647.640	-3601.452	3974.448	594.047	-3618.150	3980.862	566.955	-3658.016	4001.561	602.149	-3712.059	4022.809	669.921	-3775.229	4059.359	695.669	-3856.946	4152.728	697.558	-3895.615	4217.307	698.985	-3920.702	4291.323
6894	38.50838	633.038	-3348.521	3952.533	616.204	-3383.468	3973.839	600.130	-3441.457	4004.605	658.418	-3472.538	3993.573	716.916	-3477.228	3966.010	786.037	-3496.110	3943.709	773.162	-3556.385	3974.935	706.564	-3576.091	3952.441	654.687	-3587.883	3932.665	600.962	-3603.917	3937.009	571.742	-3645.587	3955.555	601.074	-3698.421	3977.877	668.093	-3763.439	4013.308	687.827	-3849.531	4102.521	688.938	-3888.379	4168.747	686.992	-3917.112	4241.298
6895	38.51397	636.602	-3334.225	3912.467	619.441	-3369.022	3933.212	599.551	-3426.469	3963.616	657.569	-3458.331	3953.715	716.002	-3463.361	3926.355	785.528	-3480.516	3901.428	779.797	-3541.376	3931.961	713.453	-3562.271	3911.153	661.865	-3573.569	3892.140	607.491	-3589.109	3893.330	575.610	-3630.388	3909.826	600.148	-3685.030	3933.137	666.114	-3751.549	3967.443	685.324	-3838.236	4056.439	678.391	-3886.786	4116.918	676.525	-3911.844	4191.624
6896	38.51955	640.358	-3319.816	3872.589	622.898	-3354.823	3892.688	599.152	-3410.963	3922.620	656.683	-3444.224	3913.704	715.698	-3449.797	3886.467	784.801	-3465.312	3859.377	787.629	-3528.184	3888.300	720.445	-3548.200	3869.800	668.831	-3559.051	3850.021	614.468	-3574.386	3849.599	579.800	-3615.057	3863.782	599.456	-3670.763	3887.590	663.830	-3739.399	3921.415	680.321	-3828.743	4008.465	669.484	-3880.133	4066.714	665.054	-3907.574	4139.776
6897	38.52514	644.441	-3305.272	3832.733	626.509	-3340.538	3852.345	598.805	-3395.177	3881.340	655.730	-3429.689	3873.604	713.283	-3436.514	3845.016	783.801	-3450.154	3817.557	794.341	-3513.208	3844.408	727.166	-3533.990	3828.453	675.734	-3544.717	3808.505	620.534	-3557.412	3805.656	584.175	-3599.450	3817.690	599.238	-3656.256	3841.795	660.971	-3727.440	3875.486	675.017	-3819.133	3959.941	668.408	-3867.005	4022.219	655.830	-3907.631	4085.187
6898	38.53073	648.787	-3290.694	3792.744	630.193	-3325.584	3812.007	598.816	-3379.301	3840.089	654.869	-3415.040	3833.053	712.917	-3423.041	3805.757	782.850	-3435.314	3775.612	800.352	-3497.574	3800.401	732.861	-3520.059	3787.458	682.808	-3530.209	3766.790	627.592	-3542.661	3761.907	588.852	-3583.713	3771.791	599.328	-3641.154	3795.600	658.535	-3714.780	3829.571	669.348	-3809.525	3910.913	661.372	-3858.921	3971.931	645.879	-3901.797	4032.114
6899	38.53631	653.178	-3275.970	3752.865	633.840	-3310.976	3771.257	598.950	-3363.199	3798.694	653.941	-3400.574	3792.741	711.817	-3409.084	3765.100	781.436	-3420.778	3734.304	806.081	-3481.499	3755.727	739.847	-3506.029	3746.145	690.108	-3515.844	3726.235	634.680	-3527.990	3718.212	593.848	-3567.743	3725.757	599.731	-3625.862	3749.207	655.964	-3701.661	3783.243	662.949	-3799.436	3861.136	653.694	-3850.588	3920.315	636.866	-3895.547	3979.117
6900	38.54190	657.783	-3261.125	3713.048	638.450	-3296.136	3731.316	599.086	-3346.811	3757.111	652.863	-3385.814	3751.566	710.199	-3395.351	3723.730	780.109	-3406.213	3692.395	811.360	-3465.031	3710.837	747.346	-3491.588	3704.818	697.117	-3501.475	3683.251	641.747	-3512.893	3674.412	599.296	-3551.578	3679.691	600.395	-3609.907	3702.604	653.172	-3688.196	3736.838	656.447	-3787.341	3812.096	645.591	-3842.493	3867.307	627.503	-3888.966	3924.067
6901	38.54749	662.391	-3246.384	3673.098	642.733	-3280.958	3691.029	599.656	-3330.061	3715.914	651.851	-3370.779	3710.773	709.138	-3381.139	3683.247	778.640	-3391.811	3650.612	816.676	-3452.034	3663.903	754.339	-3477.438	3663.375	704.164	-3486.993	3641.422	648.820	-3497.785	3630.198	605.079	-3531.700	3635.481	601.048	-3593.655	3656.065	650.385	-3674.206	3690.126	649.998	-3776.144	3761.865	637.652	-3833.560	3814.261	619.550	-3882.441	3869.657
6902	38.55307	667.236	-3231.270	3633.071	646.885	-3266.074	3650.438	600.050	-3313.259	3674.076	650.861	-3355.619	3669.714	708.612	-3366.498	3643.306	777.098	-3377.468	3609.031	821.602	-3434.793	3618.542	761.126	-3463.210	3621.764	711.597	-3472.646	3599.670	656.453	-3482.761	3586.953	611.345	-3515.417	3589.505	601.975	-3576.925	3609.200	647.664	-3660.106	3643.247	642.798	-3764.834	3710.519	629.592	-3824.275	3760.382	610.329	-3873.660	3813.318
6903	38.55866	672.116	-3216.387	3593.206	651.679	-3251.297	3610.218	600.824	-3296.480	3632.566	649.927	-3339.925	3628.657	707.540	-3352.184	3602.474	775.463	-3362.998	3566.803	825.805	-3417.549	3572.695	768.834	-3448.996	3579.335	718.704	-3457.957	3557.886	663.881	-3467.806	3543.365	617.427	-3498.968	3543.477	603.344	-3560.023	3562.475	644.740	-3645.531	3596.140	636.552	-3752.271	3659.518	619.720	-3812.958	3704.972	601.559	-3865.988	3756.061
6904	38.56425	677.282	-3201.743	3553.391	656.801	-3236.189	3570.409	601.776	-3279.017	3590.669	649.053	-3324.202	3587.838	706.329	-3337.598	3561.678	773.920	-3348.329	3525.557	828.304	-3397.271	3527.216	774.977	-3435.445	3538.187	726.173	-3443.986	3517.269	671.502	-3452.602	3498.965	622.262	-3478.860	3498.150	604.867	-3542.670	3515.755	641.779	-3630.361	3548.829	630.452	-3739.039	3608.425	611.148	-3802.260	3650.034	592.972	-3857.003	3698.562
6905	38.56983	682.434	-3186.744	3513.335	661.382	-3221.317	3529.568	602.922	-3261.200	3548.594	648.276	-3308.096	3546.895	705.160	-3322.790	3520.889	772.333	-3333.774	3484.115	831.419	-3379.998	3480.759	782.281	-3421.212	3495.503	733.624	-3429.569	3475.356	679.160	-3437.993	3455.583	629.487	-3462.720	3451.974	606.645	-3524.722	3468.837	638.784	-3614.803	3501.583	624.665	-3725.278	3557.058	603.543	-3789.762	3595.531	584.620	-3846.923	3640.743
6906	38.57542	687.754	-3171.901	3472.937	666.228	-3206.099	3489.221	604.217	-3243.107	3506.261	647.442	-3291.646	3505.813	704.223	-3307.881	3480.156	771.902	-3318.794	3443.086	833.502	-3362.475	3434.318	789.683	-3409.618	3451.506	740.710	-3415.653	3433.427	686.725	-3423.045	3411.727	636.644	-3446.364	3405.854	609.031	-3506.852	3422.097	635.646	-3598.780	3453.765	619.013	-3710.743	3505.115	596.215	-3776.396	3540.867	576.138	-3835.648	3583.134
6907	38.58101	693.165	-3157.089	3432.829	671.281	-3191.200	3448.731	605.927	-3224.994	3463.574	646.870	-3274.919	3464.966	703.369	-3292.694	3439.703	769.365	-3305.005	3401.507	835.097	-3344.883	3387.904	795.494	-3395.075	3408.835	746.837	-3406.413	3393.452	694.456	-3408.323	3368.555	643.807	-3429.922	3359.827	611.663	-3488.361	3374.902	632.552	-3582.003	3406.115	613.445	-3695.584	3453.235	589.060	-3761.915	3486.273	567.476	-3822.633	3525.587
6908	38.58659	698.669	-3142.363	3392.554	676.496	-3176.648	3407.848	609.514	-3209.293	3420.500	646.378	-3258.047	3424.118	702.531	-3277.337	3399.286	767.792	-3290.632	3360.063	835.880	-3327.060	3341.966	803.046	-3380.165	3364.238	754.214	-3392.563	3351.095	701.652	-3393.612	3325.335	651.190	-3413.539	3314.280	614.618	-3469.955	3327.903	629.621	-3564.702	3358.474	607.945	-3679.508	3401.044	582.063	-3746.468	3431.563	558.854	-3808.144	3468.289
6909	38.59218	710.406	-3127.854	3358.692	685.662	-3160.599	3371.564	615.890	-3190.955	3382.103	646.038	-3240.880	3383.095	701.694	-3261.833	3358.710	766.293	-3276.053	3318.836	836.083	-3309.099	3296.104	810.478	-3365.111	3319.250	761.119	-3378.481	3308.672	707.565	-3382.352	3283.190	658.849	-3397.209	3268.710	619.083	-3454.114	3280.122	626.748	-3546.926	3310.571	602.482	-3662.449	3348.679	575.440	-3730.257	3377.099	550.376	-3792.429	3411.890
6910	38.59777	715.889	-3113.074	3317.634	690.969	-3145.446	3330.763	618.875	-3172.631	3338.839	645.920	-3222.464	3342.341	701.101	-3246.164	3318.425	764.727	-3261.632	3276.828	835.828	-3291.810	3251.036	817.892	-3349.885	3273.897	769.362	-3364.605	3264.779	715.128	-3367.615	3240.176	663.612	-3385.140	3225.280	622.610	-3435.288	3233.033	624.076	-3528.553	3262.325	596.824	-3644.840	3296.128	568.879	-3712.895	3322.284	542.159	-3775.406	3355.729
6911	38.60335	721.338	-3097.959	3276.231	696.271	-3132.069	3287.866	622.392	-3154.384	3295.148	645.750	-3204.886	3301.399	700.377	-3230.370	3277.712	763.375	-3246.656	3235.867	835.041	-3274.338	3206.032	824.849	-3334.114	3228.030	776.996	-3350.718	3222.296	722.716	-3352.652	3196.935	677.529	-3368.636	3181.291	630.406	-3416.310	3190.490	621.233	-3509.489	3213.810	591.604	-3626.294	3243.726	562.333	-3694.904	3267.730	534.603	-3757.441	3300.304
6912	38.60894	726.693	-3083.102	3234.255	702.259	-3116.879	3246.688	626.123	-3135.976	3251.031	645.840	-3186.911	3260.488	699.705	-3214.457	3237.146	761.932	-3231.448	3194.228	837.420	-3257.421	3167.167	833.071	-3320.021	3181.698	782.933	-3336.906	3178.090	735.216	-3338.313	3155.638	685.100	-3352.287	3136.678	634.723	-3396.985	3143.659	621.782	-3490.397	3169.667	586.758	-3607.020	3191.864	555.899	-3675.626	3213.292	527.490	-3738.368	3245.234
6913	38.61453	732.338	-3067.851	3192.330	708.023	-3102.231	3205.182	630.691	-3117.855	3206.975	645.778	-3169.078	3219.171	699.252	-3198.124	3196.521	760.493	-3216.400	3152.305	832.336	-3240.324	3117.200	843.916	-3302.453	3136.876	798.239	-3322.689	3135.413	742.537	-3323.586	3112.012	692.620	-3335.911	3092.131	637.976	-3381.041	3094.805	619.318	-3470.568	3120.665	581.606	-3587.139	3139.529	549.649	-3655.623	3159.264	520.448	-3718.356	3190.168
6914	38.62011	734.818	-3051.723	3147.336	711.699	-3087.170	3161.579	631.956	-3103.812	3159.226	645.904	-3151.185	3177.611	698.870	-3181.733	3155.884	759.338	-3201.292	3111.349	831.004	-3223.953	3073.251	844.584	-3283.622	3089.772	801.678	-3308.631	3090.147	746.532	-3309.167	3067.861	696.194	-3319.431	3047.398	640.226	-3362.328	3046.912	615.555	-3449.885	3068.754	578.028	-3566.552	3089.535	544.966	-3634.782	3107.858	513.443	-3697.751	3135.563
6915	38.62570	740.588	-3036.598	3104.775	717.935	-3072.375	3119.707	637.009	-3086.242	3114.856	646.211	-3133.138	3135.781	698.787	-3165.238	3115.327	758.072	-3186.287	3069.380	829.086	-3207.202	3029.438	852.253	-3269.980	3040.807	809.485	-3294.047	3045.380	753.513	-3294.741	3024.229	702.874	-3303.211	3003.369	644.922	-3342.723	3000.170	613.700	-3428.936	3019.131	572.832	-3545.049	3036.968	538.705	-3612.831	3054.377	508.011	-3675.916	3083.242
6916	38.63128	746.850	-3021.050	3062.414	724.279	-3057.336	3077.412	642.858	-3068.745	3070.787	646.591	-3115.046	3093.630	698.917	-3147.198	3074.615	757.036	-3171.337	3027.998	827.406	-3190.696	2985.767	856.820	-3252.169	2993.795	817.154	-3279.285	2999.696	760.712	-3280.326	2980.977	709.602	-3287.115	2959.468	650.134	-3323.211	2953.485	612.445	-3407.614	2969.800	568.412	-3522.827	2984.847	532.805	-3590.438	3001.427	500.919	-3653.286	3029.181
6917	38.63687	753.237	-3005.520	3019.682	731.093	-3042.103	3034.842	649.524	-3051.368	3026.533	647.297	-3096.705	3051.085	698.747	-3129.632	3033.328	756.097	-3155.791	2986.144	825.634	-3174.495	2941.939	861.508	-3228.841	2948.266	823.784	-3263.928	2953.319	767.873	-3266.156	2936.953	716.538	-3271.040	2915.722	654.245	-3300.583	2908.535	610.280	-3392.431	2918.350	564.099	-3500.025	2932.994	527.032	-3566.941	2948.583	493.744	-3629.818	2974.909
6918	38.64246	759.707	-2990.122	2977.041	738.220	-3026.984	2992.482	655.974	-3034.447	2982.716	648.304	-3078.351	3008.184	698.678	-3112.875	2991.994	755.280	-3140.259	2944.782	824.057	-3157.998	2898.845	864.879	-3210.363	2900.706	832.066	-3248.553	2907.533	776.424	-3251.888	2892.276	723.509	-3254.893	2871.869	657.960	-3280.017	2863.854	610.427	-3370.401	2868.871	560.047	-3476.496	2881.035	521.363	-3542.765	2895.704	486.905	-3605.287	2921.776
6919	38.64804	766.255	-2975.134	2934.490	745.379	-3011.987	2950.202	662.212	-3016.125	2939.393	649.234	-3059.983	2965.016	698.708	-3095.695	2950.533	756.473	-3120.553	2905.754	822.618	-3141.566	2855.317	867.296	-3191.767	2853.351	839.566	-3232.481	2860.645	783.190	-3237.818	2848.065	730.188	-3238.933	2828.261	663.890	-3260.144	2818.137	611.208	-3348.022	2819.422	556.270	-3452.303	2829.323	515.801	-3517.642	2842.840	480.276	-3579.417	2869.135
6920	38.65363	772.736	-2959.820	2891.549	752.585	-2997.120	2907.645	671.481	-2997.368	2898.042	650.657	-3041.382	2921.345	698.967	-3078.412	2908.720	756.069	-3103.962	2863.694	821.148	-3124.867	2812.021	868.337	-3177.893	2805.767	846.438	-3216.612	2813.696	789.254	-3223.229	2804.318	738.353	-3223.077	2783.726	669.692	-3240.843	2772.535	612.393	-3325.243	2769.844	552.820	-3427.624	2777.981	510.755	-3491.989	2790.611	473.399	-3552.628	2816.653
6921	38.65922	779.546	-2944.663	2848.589	760.259	-2982.328	2865.127	678.752	-2981.019	2854.274	649.922	-3021.882	2882.287	699.082	-3061.061	2866.866	755.707	-3086.953	2821.359	819.850	-3108.425	2768.424	869.239	-3156.947	2760.140	853.357	-3199.801	2766.193	797.421	-3208.796	2758.897	744.961	-3206.712	2740.115	675.952	-3221.289	2727.100	614.421	-3302.114	2720.685	547.852	-3405.363	2725.909	505.804	-3465.202	2737.955	466.463	-3525.197	2764.084
6922	38.66480	786.349	-2929.891	2805.892	768.000	-2967.507	2822.370	683.802	-2965.345	2807.339	651.784	-3002.135	2839.575	699.094	-3043.826	2824.457	755.713	-3069.988	2779.185	819.010	-3091.974	2725.265	872.386	-3135.074	2713.616	859.177	-3183.068	2719.274	804.793	-3191.760	2714.950	751.091	-3188.715	2697.404	681.802	-3201.714	2682.220	616.804	-3279.427	2671.831	545.570	-3379.460	2674.723	500.949	-3438.002	2686.226	459.994	-3496.498	2712.039
6923	38.67039	793.415	-2914.411	2762.659	775.907	-2952.690	2779.480	691.656	-2949.226	2763.997	653.579	-2982.871	2793.794	699.117	-3026.339	2781.820	755.752	-3052.890	2736.855	818.497	-3075.500	2682.276	873.358	-3116.367	2666.957	866.232	-3165.465	2674.756	811.358	-3178.008	2669.717	757.180	-3172.938	2653.890	687.735	-3182.580	2637.581	619.256	-3255.959	2623.429	543.927	-3353.584	2623.753	496.474	-3409.945	2634.349	455.348	-3468.779	2660.555
6924	38.67598	800.554	-2899.345	2719.751	783.573	-2937.794	2736.251	701.955	-2932.917	2724.110	656.399	-2962.916	2748.330	699.325	-3008.633	2738.967	755.969	-3035.635	2694.426	817.923	-3058.720	2639.110	874.328	-3097.722	2621.191	871.691	-3148.325	2627.280	816.815	-3162.113	2626.070	763.441	-3157.451	2609.901	693.877	-3163.642	2592.811	620.414	-3229.532	2576.471	543.065	-3327.020	2572.782	491.921	-3386.989	2581.038	449.085	-3438.098	2608.279
6925	38.68156	807.654	-2883.815	2676.878	791.624	-2923.317	2692.946	710.047	-2916.948	2680.614	660.139	-2943.009	2702.862	699.396	-2990.968	2695.871	756.144	-3018.615	2651.808	818.890	-3039.759	2598.133	873.844	-3079.120	2573.728	876.963	-3130.718	2580.073	823.395	-3146.714	2580.076	769.502	-3141.752	2565.376	700.181	-3144.564	2548.013	621.398	-3204.594	2530.199	540.668	-3299.270	2523.687	488.912	-3357.937	2529.439	443.106	-3407.114	2556.716
6926	38.68715	814.889	-2868.553	2633.904	800.264	-2910.403	2648.924	718.512	-2901.651	2637.012	664.409	-2922.582	2656.943	699.685	-2973.146	2652.500	756.424	-3001.771	2609.227	818.946	-3022.421	2555.124	873.967	-3060.613	2527.581	880.649	-3113.615	2530.947	829.582	-3131.006	2534.518	776.795	-3126.541	2518.368	706.212	-3125.642	2503.390	624.744	-3181.239	2482.694	540.703	-3272.512	2473.274	486.681	-3328.748	2477.867	437.107	-3375.278	2504.754
6927	38.69274	822.420	-2853.423	2591.081	807.656	-2893.732	2606.718	726.880	-2886.645	2593.512	669.429	-2902.594	2610.993	700.282	-2955.016	2608.942	756.774	-2984.615	2566.487	819.200	-3004.944	2512.156	874.096	-3042.192	2482.062	884.822	-3095.522	2484.527	836.535	-3116.318	2487.490	782.891	-3110.675	2473.527	712.299	-3106.796	2458.964	628.557	-3157.700	2435.928	541.119	-3245.991	2423.278	485.174	-3299.594	2426.633	432.083	-3342.447	2453.136
6928	38.69832	829.808	-2838.322	2548.183	816.725	-2880.900	2563.148	735.473	-2871.634	2550.004	677.977	-2891.223	2560.063	701.127	-2936.557	2565.239	757.169	-2967.597	2523.740	819.548	-2987.407	2469.280	874.099	-3023.770	2436.583	888.448	-3076.660	2437.489	842.605	-3100.311	2441.827	788.744	-3094.931	2428.325	718.516	-3088.331	2414.225	632.226	-3134.203	2389.661	541.785	-3219.314	2373.850	483.921	-3270.653	2375.342	428.016	-3309.263	2402.014
6929	38.70391	837.414	-2823.711	2505.297	825.028	-2866.128	2520.157	744.141	-2856.834	2507.678	684.304	-2870.412	2512.836	702.202	-2917.656	2521.382	757.747	-2950.476	2481.026	820.103	-2969.845	2426.265	874.082	-3005.281	2391.345	891.972	-3057.937	2390.792	847.438	-3082.254	2397.115	794.723	-3079.131	2383.165	724.645	-3070.104	2369.412	636.049	-3110.836	2343.746	543.106	-3192.203	2324.852	483.292	-3241.180	2324.537	424.930	-3277.203	2350.510
6930	38.70950	845.078	-2809.047	2462.146	833.326	-2851.318	2477.264	752.703	-2842.156	2464.590	691.276	-2850.941	2465.472	703.340	-2898.678	2477.339	759.592	-2932.517	2438.506	820.442	-2952.254	2383.255	875.660	-2984.254	2350.650	895.234	-3038.230	2344.322	853.099	-3065.284	2351.247	800.561	-3063.389	2338.396	730.747	-3051.703	2324.540	640.144	-3087.086	2297.968	547.750	-3169.219	2273.892	483.169	-3211.672	2274.405	422.551	-3245.446	2298.952
6931	38.71508	852.914	-2793.944	2418.918	841.848	-2836.422	2434.771	761.415	-2827.942	2421.348	696.777	-2828.631	2419.545	703.613	-2883.045	2430.940	758.860	-2915.694	2395.627	820.870	-2935.093	2340.239	872.235	-2964.684	2306.877	896.900	-3018.337	2298.519	859.976	-3049.884	2303.923	806.170	-3047.508	2292.985	737.588	-3031.719	2280.638	644.388	-3063.652	2252.589	549.423	-3142.243	2225.980	483.710	-3181.959	2224.931	420.947	-3214.071	2247.485
6932	38.72067	860.864	-2779.099	2375.613	849.915	-2821.554	2391.834	769.167	-2816.173	2377.222	706.920	-2812.683	2371.465	705.124	-2862.986	2386.120	759.595	-2897.999	2352.872	822.559	-2917.552	2297.649	872.364	-2945.824	2262.364	899.501	-2999.110	2252.350	864.479	-3030.750	2259.082	811.884	-3031.422	2247.335	743.576	-3014.219	2235.524	648.599	-3040.129	2207.448	551.602	-3114.395	2178.740	483.456	-3152.128	2176.454	419.824	-3181.483	2199.424
6933	38.72626	868.771	-2764.255	2332.366	858.074	-2806.352	2348.905	777.668	-2801.379	2335.512	715.417	-2794.025	2324.577	707.047	-2842.694	2341.013	761.669	-2879.756	2310.536	820.582	-2899.467	2254.621	872.161	-2927.101	2218.038	903.229	-2975.744	2207.603	869.867	-3012.883	2212.698	816.285	-3014.593	2204.343	750.541	-2997.628	2188.620	653.300	-3016.969	2162.555	553.732	-3086.969	2131.949	484.866	-3122.691	2128.142	419.874	-3151.269	2148.959
6934	38.73184	874.305	-2747.426	2293.480	863.368	-2787.583	2307.976	786.006	-2787.102	2292.498	724.011	-2774.133	2278.303	709.338	-2821.686	2295.288	761.016	-2862.547	2267.631	820.963	-2882.079	2211.882	872.057	-2908.578	2173.718	904.093	-2960.396	2159.753	875.427	-2994.926	2166.485	822.025	-2998.223	2158.528	755.214	-2979.333	2145.871	657.916	-2993.779	2117.965	556.191	-3059.273	2085.802	486.520	-3093.080	2080.279	420.271	-3121.175	2098.448
6935	38.73743	882.057	-2732.702	2250.690	871.921	-2772.731	2264.872	792.049	-2772.300	2252.062	735.561	-2754.773	2236.246	713.479	-2802.985	2249.451	761.472	-2844.645	2224.918	821.644	-2864.667	2169.289	871.880	-2890.276	2129.504	905.941	-2940.955	2113.642	880.784	-2976.714	2120.208	827.987	-2981.657	2112.670	761.229	-2962.299	2100.437	663.028	-2970.855	2073.602	559.271	-3031.728	2040.193	488.543	-3063.437	2033.576	421.682	-3090.946	2049.412
