NO_OF_FRAMES	234
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 12:48:40	9802.48365829
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
17944	100.24022	NA	NA	NA	2017.621	-5409.423	2256.643	1954.783	-5392.766	2264.217	1950.125	-5456.779	2227.302	1895.678	-5485.991	2226.349	1854.723	-5443.096	2207.085	1856.514	-5390.578	2196.346	NA	NA	NA	1860.262	-5257.808	2240.477	1818.005	-5214.457	2237.426	1754.331	-5229.667	2215.248	1737.294	-5288.598	2175.428	1837.283	-5347.917	2135.914	NA	NA	NA
17945	100.24581	NA	NA	NA	2027.306	-5413.882	2215.589	NA	NA	NA	1962.351	-5458.428	2186.334	1908.568	-5490.101	2187.242	1866.154	-5449.944	2164.678	1866.209	-5397.094	2151.984	NA	NA	NA	1867.993	-5263.907	2197.753	1828.939	-5217.487	2203.537	1764.202	-5225.112	2176.531	1740.662	-5282.075	2136.919	1839.627	-5343.244	2099.385	1954.284	-5397.299	2053.552
17946	100.25140	NA	NA	NA	2037.635	-5418.618	2174.003	NA	NA	NA	1973.409	-5459.489	2146.690	1921.160	-5494.298	2147.165	1877.806	-5456.653	2122.556	1876.004	-5404.318	2107.457	NA	NA	NA	1884.369	-5272.281	2133.797	1840.093	-5222.166	2158.179	1774.945	-5222.229	2137.655	1745.020	-5275.047	2097.332	1841.588	-5337.444	2062.927	1958.838	-5389.354	2021.014
17947	100.25698	NA	NA	NA	2048.181	-5422.720	2132.502	NA	NA	NA	1980.487	-5459.491	2116.573	1934.054	-5497.947	2108.109	1889.513	-5463.239	2080.827	1885.939	-5411.523	2063.593	NA	NA	NA	1892.615	-5279.170	2088.789	1851.833	-5227.059	2114.737	1784.082	-5218.749	2104.909	1749.657	-5267.504	2058.754	1839.497	-5330.989	2039.415	1962.418	-5384.009	1989.127
17948	100.26257	NA	NA	NA	2059.031	-5426.820	2091.619	NA	NA	NA	1994.084	-5460.514	2064.936	1946.614	-5501.487	2068.643	1901.146	-5469.590	2039.343	1893.362	-5418.184	2028.774	NA	NA	NA	1901.161	-5286.005	2043.208	1863.029	-5232.206	2071.072	1798.287	-5217.089	2058.957	1755.103	-5259.788	2020.255	1841.149	-5325.762	2002.610	1965.036	-5380.278	1957.710
17949	100.26816	NA	NA	NA	2070.163	-5430.271	2050.441	NA	NA	NA	2003.984	-5460.446	2022.250	1957.974	-5504.585	2028.409	1912.491	-5475.875	1998.075	1903.166	-5425.068	1985.912	NA	NA	NA	1908.999	-5292.823	1999.081	1873.823	-5237.858	2027.294	1807.878	-5215.093	2026.055	1761.125	-5251.470	1982.174	1842.624	-5320.738	1965.469	1967.204	-5378.993	1924.023
17950	100.27374	NA	NA	NA	2081.209	-5432.988	2010.622	NA	NA	NA	NA	NA	NA	1971.166	-5506.632	1990.381	1923.484	-5481.832	1957.266	1912.898	-5431.810	1943.645	NA	NA	NA	1916.773	-5299.672	1953.687	1884.319	-5243.713	1983.069	1820.511	-5214.393	1986.266	1768.384	-5243.611	1943.497	1843.886	-5315.664	1927.711	1968.225	-5377.549	1889.987
17951	100.27933	NA	NA	NA	2092.504	-5435.618	1969.344	NA	NA	NA	NA	NA	NA	1982.108	-5509.253	1948.379	1934.201	-5487.533	1916.685	1922.222	-5438.531	1901.011	NA	NA	NA	1924.300	-5306.587	1908.410	1894.357	-5250.008	1938.243	1833.183	-5214.771	1944.604	1776.458	-5235.632	1905.331	1844.920	-5310.201	1889.580	NA	NA	NA
17952	100.28492	NA	NA	NA	2103.703	-5437.297	1929.460	2057.367	-5410.352	1899.020	NA	NA	NA	1993.922	-5510.773	1907.623	1944.384	-5493.238	1876.529	1931.466	-5445.273	1859.029	NA	NA	NA	1931.851	-5313.559	1863.404	1904.055	-5256.223	1893.929	1846.057	-5215.905	1903.081	1785.288	-5227.837	1868.104	1845.514	-5304.669	1851.051	NA	NA	NA
17953	100.29050	NA	NA	NA	2115.045	-5439.064	1888.399	2070.089	-5412.214	1853.820	NA	NA	NA	2005.534	-5511.924	1866.341	1954.236	-5498.664	1836.516	1940.313	-5451.856	1816.478	NA	NA	NA	1939.209	-5320.332	1817.923	1913.433	-5262.452	1848.611	1858.698	-5217.995	1861.038	1795.332	-5220.927	1830.319	1846.147	-5299.054	1812.039	NA	NA	NA
17954	100.29609	NA	NA	NA	2126.241	-5441.632	1847.037	2082.993	-5413.043	1809.938	2055.241	-5459.627	1801.653	2018.746	-5511.519	1827.891	1963.797	-5503.861	1797.053	1948.529	-5458.403	1774.664	NA	NA	NA	1946.541	-5327.022	1773.136	1922.413	-5268.788	1804.281	1871.172	-5220.822	1818.208	1806.533	-5214.265	1792.531	1846.157	-5293.457	1772.386	NA	NA	NA
17955	100.30168	NA	NA	NA	2137.621	-5444.519	1804.528	2095.635	-5416.517	1760.648	2065.915	-5458.938	1757.164	2030.503	-5511.455	1785.729	1973.709	-5508.671	1757.738	1960.698	-5465.542	1719.553	NA	NA	NA	1954.472	-5333.943	1727.942	1934.212	-5275.634	1750.378	1883.448	-5223.985	1775.054	1815.625	-5208.407	1763.011	1845.734	-5288.425	1732.600	NA	NA	NA
17956	100.30726	NA	NA	NA	2148.617	-5447.718	1762.213	2108.813	-5417.024	1717.963	2071.454	-5456.681	1728.480	2047.311	-5512.185	1728.842	1983.938	-5513.207	1718.054	1968.147	-5471.984	1678.605	NA	NA	NA	1962.078	-5339.763	1682.893	1943.156	-5281.846	1705.163	1895.557	-5227.620	1731.666	1828.933	-5204.509	1724.467	1844.986	-5284.138	1692.821	NA	NA	NA
17957	100.31285	NA	NA	NA	2160.190	-5450.811	1719.689	2121.819	-5417.249	1675.858	2082.151	-5455.287	1683.924	2053.658	-5509.700	1698.483	1997.740	-5518.337	1669.119	1971.227	-5477.469	1651.910	NA	NA	NA	NA	NA	NA	1951.648	-5288.249	1659.531	1907.889	-5231.441	1687.931	1843.051	-5201.953	1684.506	1843.926	-5280.271	1652.562	NA	NA	NA
17958	100.31844	NA	NA	NA	2171.784	-5453.788	1678.100	2135.764	-5416.993	1636.036	2092.628	-5453.216	1639.518	2064.715	-5508.226	1654.026	2008.555	-5522.239	1629.130	1983.013	-5484.340	1597.915	NA	NA	NA	NA	NA	NA	1960.166	-5294.306	1614.135	1920.063	-5235.834	1643.869	1857.713	-5200.563	1644.256	1842.675	-5275.978	1612.330	NA	NA	NA
17959	100.32402	NA	NA	NA	2183.653	-5456.664	1635.965	2148.459	-5417.528	1593.234	2103.500	-5451.056	1595.260	2075.466	-5506.239	1609.042	2019.915	-5525.849	1588.469	1986.388	-5489.678	1571.241	NA	NA	NA	1983.341	-5359.334	1547.153	1968.459	-5300.313	1568.724	1932.420	-5239.750	1600.482	1872.574	-5200.415	1603.656	1841.517	-5271.273	1571.154	NA	NA	NA
17960	100.32961	2265.036	-5445.872	1580.198	2195.394	-5459.938	1593.779	2162.201	-5418.021	1551.824	2114.060	-5448.278	1551.437	2085.759	-5503.957	1564.372	2031.564	-5528.812	1547.935	1994.253	-5495.558	1530.792	NA	NA	NA	1989.852	-5365.954	1501.465	1976.656	-5306.303	1522.554	1944.424	-5244.856	1555.332	1887.547	-5200.926	1563.481	1840.933	-5266.018	1530.104	NA	NA	NA
17961	100.33520	2275.618	-5444.737	1538.003	2206.885	-5463.392	1552.245	2174.950	-5418.488	1511.178	2124.767	-5445.417	1508.365	2095.877	-5500.971	1519.519	2043.398	-5530.973	1506.581	2002.227	-5501.462	1490.410	NA	NA	NA	1995.394	-5372.401	1456.783	1984.654	-5312.517	1476.048	1959.365	-5250.682	1499.361	1902.413	-5202.891	1522.690	1843.591	-5260.224	1481.009	NA	NA	NA
17962	100.34078	2286.022	-5443.243	1496.630	2218.643	-5467.152	1509.629	2186.878	-5418.453	1470.748	2135.267	-5441.813	1465.934	2105.935	-5497.640	1474.968	2055.516	-5532.699	1464.695	2010.619	-5507.261	1449.449	NA	NA	NA	2000.790	-5378.874	1413.106	1992.757	-5318.856	1429.443	1970.487	-5256.366	1453.880	1917.030	-5205.958	1481.089	1844.643	-5253.668	1440.390	NA	NA	NA
17963	100.34637	2297.026	-5442.697	1454.234	2230.125	-5470.673	1467.798	2199.052	-5420.369	1427.954	2145.953	-5438.173	1423.457	2115.920	-5494.003	1430.333	2067.769	-5533.375	1421.528	2019.293	-5512.588	1408.715	NA	NA	NA	2006.943	-5385.761	1368.385	2000.975	-5324.928	1383.392	1981.595	-5262.537	1407.703	1931.512	-5209.565	1439.798	1847.903	-5246.782	1400.374	NA	NA	NA
17964	100.35196	2308.167	-5442.553	1410.981	2241.383	-5473.651	1426.418	2211.025	-5421.660	1387.390	2156.693	-5434.578	1382.137	2125.896	-5490.369	1385.881	2079.934	-5533.344	1378.422	2028.310	-5517.555	1368.427	NA	NA	NA	2012.766	-5392.373	1324.044	2008.988	-5331.210	1338.153	1992.210	-5268.742	1361.342	1945.398	-5214.206	1397.785	1852.616	-5239.236	1362.828	NA	NA	NA
17965	100.35754	2319.261	-5443.098	1366.421	2252.722	-5476.176	1385.341	2222.822	-5423.430	1346.011	2168.051	-5431.630	1339.532	2135.388	-5486.367	1341.494	2091.760	-5532.479	1334.434	2037.859	-5522.461	1327.198	NA	NA	NA	2018.734	-5399.200	1279.667	2017.042	-5337.588	1292.430	2002.680	-5275.265	1314.656	1959.145	-5219.130	1355.361	1859.084	-5233.018	1323.449	1841.115	-5363.563	1276.401
17966	100.36313	2329.483	-5443.299	1322.757	2263.967	-5478.390	1344.217	2234.178	-5424.436	1306.443	2178.956	-5428.259	1297.953	2144.798	-5482.193	1297.484	2103.434	-5531.013	1289.657	2048.212	-5526.912	1285.592	NA	NA	NA	2024.817	-5405.856	1235.299	2025.577	-5344.030	1245.289	2013.259	-5281.496	1268.937	1972.317	-5224.457	1312.997	1866.655	-5227.566	1285.893	1815.228	-5349.652	1239.902
17967	100.36872	2339.656	-5443.756	1278.175	2275.102	-5480.542	1302.679	2245.528	-5425.951	1265.395	2190.106	-5425.691	1256.669	2154.106	-5477.813	1253.044	2114.482	-5528.762	1244.831	2058.921	-5530.488	1244.267	NA	NA	NA	2030.973	-5412.644	1191.352	2033.813	-5350.592	1199.170	2023.690	-5288.017	1222.941	1984.856	-5230.179	1269.200	1875.358	-5223.760	1247.375	1791.392	-5328.459	1206.251
17968	100.37430	2349.643	-5444.442	1233.915	2285.967	-5482.666	1261.015	2256.473	-5427.707	1224.432	2201.096	-5422.732	1215.940	2163.256	-5473.524	1209.784	2125.447	-5526.357	1199.942	2069.800	-5533.797	1202.453	NA	NA	NA	2032.608	-5418.761	1161.679	2041.750	-5357.165	1153.621	2033.617	-5294.707	1176.514	1996.987	-5236.320	1224.790	1884.902	-5220.890	1209.159	1773.560	-5297.869	1177.947
17969	100.37989	2359.513	-5444.977	1190.054	2301.072	-5485.685	1206.648	2267.049	-5429.538	1182.974	2212.103	-5419.961	1174.862	2176.750	-5469.898	1154.020	2130.889	-5521.984	1169.146	2081.332	-5536.500	1160.544	NA	NA	NA	2042.300	-5426.498	1104.362	2048.931	-5364.147	1108.630	2043.187	-5301.231	1130.575	2008.237	-5243.224	1179.590	1894.706	-5219.425	1171.079	1767.368	-5262.661	1144.372
17970	100.38547	2368.876	-5445.425	1146.816	2311.560	-5488.052	1164.553	2276.986	-5431.792	1142.040	2228.036	-5418.040	1120.820	2185.425	-5465.214	1112.616	2141.475	-5518.785	1124.719	2093.075	-5538.324	1118.177	NA	NA	NA	2043.140	-5432.563	1077.134	2056.247	-5371.001	1063.188	2052.347	-5307.486	1084.769	2018.950	-5250.264	1133.961	1904.977	-5219.340	1131.551	1771.373	-5226.105	1110.855
17971	100.39106	2378.246	-5445.432	1103.448	2322.070	-5490.215	1121.906	2286.655	-5434.598	1099.609	2233.959	-5414.644	1093.826	2194.477	-5460.777	1071.229	2151.708	-5515.036	1080.344	2104.972	-5539.126	1075.632	NA	NA	NA	2048.723	-5439.587	1034.575	2063.114	-5377.784	1019.085	2061.271	-5314.032	1038.566	2028.997	-5256.823	1089.241	1915.046	-5220.153	1091.329	1785.600	-5190.788	1076.803
17972	100.39665	2387.500	-5445.647	1058.305	2332.619	-5492.400	1078.389	2295.846	-5436.934	1058.689	2245.301	-5412.672	1052.277	2203.602	-5456.284	1029.611	2162.192	-5511.454	1035.288	2117.134	-5539.003	1033.115	NA	NA	NA	2054.342	-5446.380	992.243	2069.534	-5384.782	975.016	2069.512	-5320.627	992.867	2038.107	-5263.609	1043.277	1925.461	-5220.596	1050.446	1807.197	-5158.063	1050.200
17973	100.40223	2396.803	-5445.542	1015.737	2343.037	-5494.867	1033.816	2304.681	-5439.573	1017.109	2256.799	-5411.088	1010.558	2212.479	-5451.835	989.260	2176.894	-5508.546	977.995	2129.091	-5538.574	989.410	NA	NA	NA	2059.895	-5453.214	951.058	2075.785	-5392.064	930.784	2077.161	-5327.326	947.922	2046.459	-5270.559	998.560	1936.237	-5220.967	1008.784	1840.582	-5132.879	1017.782
17974	100.40782	2406.372	-5445.711	972.171	2353.378	-5497.518	989.072	2313.416	-5442.124	975.459	2267.916	-5409.780	968.689	2221.554	-5447.375	948.280	2186.459	-5504.307	935.012	2141.239	-5537.452	945.307	NA	NA	NA	2065.785	-5460.207	909.121	2082.275	-5399.611	886.817	2084.501	-5334.245	903.042	2054.846	-5277.227	952.528	1947.432	-5221.176	967.255	1880.526	-5115.588	985.284
17975	100.41341	NA	NA	NA	2363.345	-5499.302	944.161	2321.680	-5444.818	934.840	2279.391	-5409.193	926.145	2230.660	-5442.897	907.369	2196.082	-5500.104	891.326	2153.037	-5535.194	901.202	NA	NA	NA	2072.003	-5468.024	866.660	2088.599	-5407.011	842.902	2091.442	-5341.259	857.421	2062.581	-5283.618	905.873	1959.234	-5220.907	924.588	NA	NA	NA
17976	100.41899	NA	NA	NA	2373.316	-5502.506	898.033	2329.844	-5447.540	892.558	2290.996	-5409.199	882.995	2240.147	-5438.582	865.733	2205.231	-5495.662	849.137	2165.064	-5533.436	856.488	NA	NA	NA	2078.719	-5475.523	824.968	2094.135	-5414.226	800.585	2097.427	-5348.196	813.390	2070.277	-5289.934	859.107	1971.193	-5220.724	883.104	1963.954	-5109.083	918.446
17977	100.42458	NA	NA	NA	2376.291	-5501.221	872.940	2338.060	-5450.489	850.919	2302.435	-5409.534	840.202	2249.616	-5434.454	824.383	2214.242	-5491.095	806.506	2181.514	-5532.152	798.372	NA	NA	NA	2085.184	-5483.101	784.055	2099.513	-5422.208	757.628	2103.109	-5355.091	769.926	2082.345	-5296.820	798.000	1984.108	-5220.382	840.752	2000.998	-5116.368	881.689
17978	100.43017	NA	NA	NA	2385.043	-5503.291	829.165	2345.858	-5453.592	809.446	2313.709	-5410.608	796.119	2258.806	-5430.419	783.204	2223.085	-5486.532	763.319	2192.974	-5529.059	753.890	NA	NA	NA	2092.506	-5490.469	743.265	2104.684	-5429.735	714.556	2109.271	-5362.601	723.857	2090.100	-5302.852	752.348	1997.901	-5220.292	798.325	2035.361	-5125.696	841.643
17979	100.43575	NA	NA	NA	2393.631	-5503.783	785.764	2353.505	-5456.911	767.280	2324.669	-5412.148	751.817	2268.151	-5426.375	742.870	2231.806	-5481.910	720.821	2204.109	-5525.699	710.077	NA	NA	NA	2100.005	-5498.756	701.916	2109.678	-5437.273	671.689	2114.947	-5369.858	680.014	2098.058	-5308.902	706.674	2012.331	-5220.678	755.607	NA	NA	NA
17980	100.44134	NA	NA	NA	2402.054	-5505.354	741.594	2361.104	-5460.540	724.637	2335.470	-5413.730	708.109	2277.993	-5422.627	701.208	2241.251	-5477.745	677.661	2215.028	-5522.608	665.760	NA	NA	NA	2107.823	-5506.376	661.243	2109.664	-5444.485	645.643	2120.090	-5377.308	636.456	2105.986	-5315.365	659.946	2027.740	-5221.664	712.111	NA	NA	NA
17981	100.44693	NA	NA	NA	2410.489	-5505.969	697.149	2368.865	-5463.785	682.883	2345.688	-5416.073	662.481	2288.160	-5419.203	658.955	2249.943	-5473.556	636.451	2225.829	-5519.014	621.772	NA	NA	NA	2116.118	-5513.938	620.361	2118.364	-5453.100	588.491	2124.555	-5385.129	593.000	2113.978	-5322.189	614.708	2043.368	-5224.158	668.651	NA	NA	NA
17982	100.45251	NA	NA	NA	2418.911	-5507.295	652.287	2376.445	-5467.447	641.097	2355.540	-5418.669	618.290	2293.378	-5414.680	630.500	2259.028	-5469.688	593.932	2236.309	-5515.599	579.298	NA	NA	NA	2125.012	-5521.356	578.983	2118.156	-5460.268	563.274	2129.061	-5393.086	548.073	2122.130	-5328.793	569.845	2058.983	-5227.648	626.179	NA	NA	NA
17983	100.45810	NA	NA	NA	2427.907	-5509.274	605.994	2384.475	-5470.971	598.975	2364.983	-5421.746	573.842	2303.782	-5411.463	587.351	2267.979	-5465.392	552.967	2246.446	-5512.010	536.425	NA	NA	NA	2134.660	-5529.031	537.269	2127.480	-5469.911	503.415	2132.917	-5401.280	504.688	2130.430	-5336.333	524.539	2074.982	-5232.238	582.221	NA	NA	NA
17984	100.46369	NA	NA	NA	2436.427	-5509.969	560.315	2392.172	-5474.566	558.078	2374.150	-5424.906	530.433	2314.723	-5408.639	544.413	2276.698	-5461.384	512.572	2256.343	-5508.054	494.676	NA	NA	NA	2145.164	-5536.336	496.140	2126.846	-5476.926	481.853	2136.971	-5409.482	462.282	2137.892	-5344.197	481.390	2090.554	-5237.590	539.325	NA	NA	NA
17985	100.46927	NA	NA	NA	2451.497	-5512.135	496.511	2399.961	-5478.481	515.939	2382.762	-5428.403	487.120	2325.773	-5406.283	500.490	2286.078	-5457.740	470.586	2266.090	-5504.702	451.946	NA	NA	NA	2156.111	-5542.684	454.720	2137.345	-5486.817	423.649	2141.603	-5418.406	417.573	2145.431	-5352.037	436.989	2106.582	-5244.619	495.265	NA	NA	NA
17986	100.47486	NA	NA	NA	2460.268	-5512.635	452.691	2407.690	-5483.208	473.551	2395.320	-5432.885	432.604	2334.339	-5405.584	462.697	2295.360	-5453.689	428.624	2275.732	-5501.066	410.506	NA	NA	NA	2167.451	-5548.824	413.625	2137.753	-5494.546	401.008	2146.063	-5427.285	375.193	2152.755	-5361.026	393.625	2122.219	-5252.088	451.680	NA	NA	NA
17987	100.48045	NA	NA	NA	2469.328	-5512.451	409.224	2421.432	-5488.915	414.671	2403.815	-5437.066	389.591	2354.189	-5404.885	395.054	2304.280	-5449.957	387.424	2285.237	-5497.281	368.158	NA	NA	NA	2183.948	-5556.021	356.774	2144.010	-5503.395	360.233	2150.382	-5436.251	333.486	2160.516	-5369.679	349.714	2137.463	-5260.379	406.759	NA	NA	NA
17988	100.48603	NA	NA	NA	2478.415	-5512.972	364.347	2429.339	-5493.688	372.460	2412.111	-5441.660	345.991	2365.676	-5405.315	349.937	2313.044	-5445.811	346.291	2294.669	-5494.149	326.051	NA	NA	NA	2196.384	-5561.439	314.769	2156.257	-5513.684	301.787	2155.325	-5445.301	292.247	2168.301	-5378.750	306.499	2152.332	-5269.672	361.442	NA	NA	NA
17989	100.49162	NA	NA	NA	2487.755	-5513.145	319.575	2437.936	-5498.735	329.632	2420.073	-5446.567	303.126	2377.280	-5406.233	303.853	2321.640	-5441.216	306.199	2303.243	-5490.000	285.290	NA	NA	NA	2209.327	-5565.911	271.934	2159.287	-5522.183	277.953	2160.792	-5455.283	249.954	2176.251	-5388.417	263.619	2166.438	-5279.365	316.149	NA	NA	NA
17990	100.49721	NA	NA	NA	2496.643	-5512.574	275.553	2446.788	-5503.654	287.778	NA	NA	NA	2388.837	-5408.071	257.779	2331.232	-5437.491	262.423	2311.930	-5486.062	242.276	NA	NA	NA	2222.538	-5569.805	229.746	2167.748	-5531.287	237.322	2166.572	-5465.133	208.013	2184.417	-5398.435	219.673	2180.171	-5288.901	270.438	NA	NA	NA
17991	100.50279	NA	NA	NA	2505.303	-5511.649	231.009	2455.698	-5508.867	245.956	2435.541	-5456.988	218.469	2399.898	-5410.326	212.459	2340.488	-5433.456	219.296	2319.998	-5481.994	200.584	NA	NA	NA	2235.897	-5573.062	187.284	2182.345	-5541.255	179.667	2172.696	-5474.844	166.479	2192.530	-5408.643	177.012	2193.212	-5298.503	225.385	NA	NA	NA
17992	100.50838	NA	NA	NA	2513.904	-5510.625	186.231	2464.880	-5513.944	204.128	2443.215	-5461.573	176.689	2411.017	-5412.977	167.409	2350.153	-5429.334	174.165	2328.333	-5477.733	157.953	NA	NA	NA	2249.619	-5575.723	143.925	2188.044	-5549.510	154.828	2178.425	-5484.613	126.127	2200.393	-5418.755	134.664	2205.367	-5308.648	181.388	NA	NA	NA
