NO_OF_FRAMES	299
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 12:50:35	8923.14412428
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2462	13.74860	14.772	-2790.273	3870.217	12.660	-2836.215	3888.253	-47.751	-2860.438	3855.605	-58.471	-2907.088	3863.479	-9.332	-2918.917	3883.960	48.380	-2901.857	3879.145	106.828	-2865.051	3871.798	161.927	-2833.310	3867.151	200.244	-2842.631	3879.699	186.087	-2898.584	3878.929	117.406	-2922.310	3857.877	46.717	-2938.778	3853.735	-11.018	-2995.354	3861.649	-53.478	-3054.669	3869.420
2463	13.75419	9.671	-2769.782	3836.742	9.402	-2815.133	3854.398	-50.329	-2838.066	3820.861	-66.809	-2884.300	3826.184	-19.446	-2899.223	3851.489	39.582	-2885.705	3846.269	97.204	-2849.060	3837.429	151.703	-2815.855	3831.373	191.326	-2819.116	3843.330	184.724	-2876.005	3847.282	118.487	-2904.541	3825.264	52.123	-2925.225	3826.019	-5.447	-2984.728	3827.184	-43.719	-3047.056	3833.126
2464	13.75978	5.043	-2749.347	3802.427	5.798	-2794.188	3821.371	-53.330	-2816.589	3787.019	-75.320	-2862.439	3789.556	-32.038	-2881.022	3812.284	29.375	-2868.413	3812.184	87.503	-2832.743	3803.106	141.542	-2798.564	3795.803	181.718	-2796.198	3806.709	183.817	-2852.484	3814.219	119.704	-2886.717	3792.926	52.275	-2912.567	3787.009	0.837	-2973.596	3792.675	-33.970	-3038.474	3797.208
2465	13.76536	0.327	-2728.901	3768.608	2.841	-2773.427	3787.474	-56.685	-2796.189	3753.867	-82.508	-2839.334	3752.309	-42.699	-2861.535	3777.623	19.089	-2850.985	3778.461	77.639	-2816.159	3769.127	132.686	-2783.312	3759.264	171.744	-2774.021	3769.932	182.009	-2828.108	3780.740	121.100	-2868.635	3760.516	55.426	-2898.158	3753.366	6.877	-2963.098	3758.835	-22.185	-3029.385	3762.454
2466	13.77095	-4.388	-2708.030	3734.642	-0.882	-2752.140	3754.486	-59.326	-2775.614	3720.101	-89.188	-2815.793	3715.023	-53.372	-2841.640	3742.609	8.680	-2833.223	3744.657	67.483	-2799.487	3734.896	121.499	-2765.632	3725.381	161.022	-2752.369	3733.567	181.329	-2804.492	3746.837	122.552	-2850.257	3728.859	59.094	-2884.102	3720.072	13.890	-2951.474	3724.423	-11.228	-3019.287	3727.385
2467	13.77654	-9.271	-2686.828	3700.764	-4.638	-2730.634	3721.148	-60.809	-2755.819	3685.920	-95.347	-2792.321	3677.891	-64.123	-2821.300	3707.316	-1.894	-2814.569	3710.667	57.650	-2782.774	3700.537	110.924	-2748.721	3690.626	157.250	-2735.044	3693.518	178.444	-2779.781	3712.042	124.190	-2832.236	3696.791	62.609	-2869.558	3687.308	21.350	-2939.458	3690.026	0.596	-3008.639	3693.134
2468	13.78212	-13.868	-2665.813	3666.417	-9.112	-2709.809	3688.752	-63.430	-2735.517	3652.593	-101.084	-2768.394	3640.896	-74.048	-2800.944	3671.154	-12.688	-2796.359	3677.029	47.276	-2765.653	3666.253	101.888	-2732.270	3653.966	146.920	-2715.304	3655.733	174.430	-2754.913	3676.939	126.254	-2813.332	3663.349	68.525	-2856.109	3653.126	29.277	-2926.848	3655.644	13.185	-2997.152	3659.561
2469	13.78771	-18.416	-2644.978	3632.036	-12.817	-2688.031	3655.390	-65.959	-2715.149	3619.337	-105.991	-2744.854	3603.967	-84.378	-2779.950	3635.035	-23.754	-2777.567	3643.515	36.895	-2748.229	3632.240	91.083	-2715.726	3619.620	135.744	-2695.830	3618.666	169.476	-2730.056	3641.419	128.436	-2794.216	3630.492	73.413	-2841.275	3620.261	37.755	-2913.754	3621.418	25.402	-2985.263	3626.550
2470	13.79330	-23.045	-2624.017	3597.734	-16.465	-2666.415	3621.623	-68.655	-2694.736	3586.018	-110.455	-2721.025	3567.091	-94.692	-2759.167	3598.787	-34.914	-2758.738	3609.671	25.964	-2731.126	3598.621	80.716	-2698.562	3585.236	124.490	-2676.959	3582.061	166.351	-2707.837	3603.922	129.484	-2774.348	3598.164	79.571	-2826.019	3587.195	47.121	-2899.787	3587.368	38.592	-2971.895	3593.418
2471	13.79888	-27.579	-2602.754	3562.720	-20.120	-2644.836	3587.838	-71.280	-2674.306	3552.649	-114.606	-2697.615	3531.112	-104.979	-2737.929	3561.672	-45.887	-2739.558	3575.503	15.228	-2713.383	3564.638	68.883	-2681.058	3551.463	112.755	-2658.377	3546.043	159.347	-2683.344	3567.862	128.969	-2752.850	3566.014	85.607	-2810.062	3554.614	57.061	-2885.622	3553.688	51.759	-2957.522	3560.669
2472	13.80447	-32.224	-2581.775	3528.058	-23.475	-2622.920	3553.769	-74.589	-2653.320	3519.680	-118.255	-2674.156	3494.934	-114.596	-2716.113	3524.445	-57.304	-2720.336	3541.549	4.434	-2695.097	3530.535	58.675	-2664.156	3516.151	102.204	-2641.035	3508.673	151.224	-2659.006	3531.697	130.079	-2731.528	3531.766	91.959	-2792.828	3522.023	68.057	-2870.191	3520.140	64.922	-2942.048	3527.882
2473	13.81006	-36.889	-2560.519	3493.082	-27.038	-2601.410	3519.365	-77.823	-2632.147	3487.167	-121.442	-2650.990	3459.094	-124.244	-2694.006	3486.886	-68.623	-2701.108	3507.101	-6.516	-2676.765	3496.795	48.298	-2647.441	3481.144	91.265	-2623.655	3472.314	142.511	-2635.249	3495.852	129.955	-2709.421	3497.393	98.007	-2775.338	3489.860	80.076	-2853.645	3487.018	78.522	-2925.461	3495.331
2474	13.81564	-41.798	-2538.804	3457.855	-30.662	-2579.337	3484.920	-80.842	-2611.464	3453.512	-125.055	-2627.788	3423.613	-133.324	-2671.267	3448.945	-79.829	-2681.551	3472.444	-17.471	-2658.314	3462.910	38.161	-2630.622	3445.772	80.238	-2606.612	3436.143	133.137	-2611.637	3459.615	129.030	-2686.864	3462.759	104.607	-2756.038	3457.335	92.810	-2835.507	3454.377	92.251	-2907.399	3462.851
2475	13.82123	-46.670	-2517.530	3422.881	-33.762	-2557.489	3449.863	-83.020	-2590.837	3419.881	-127.841	-2605.074	3388.371	-142.390	-2648.340	3410.987	-91.738	-2661.645	3437.320	-28.454	-2639.880	3429.097	27.322	-2613.716	3410.350	69.846	-2590.377	3399.941	123.019	-2588.784	3423.172	127.275	-2663.865	3427.882	110.985	-2735.433	3424.555	105.912	-2815.824	3422.360	106.607	-2887.972	3430.457
2476	13.82682	-51.841	-2495.835	3387.905	-36.572	-2535.443	3413.803	-86.191	-2569.782	3386.425	-130.353	-2582.398	3353.479	-151.139	-2624.908	3372.891	-102.975	-2642.045	3401.708	-40.037	-2621.474	3395.248	16.701	-2596.887	3375.062	59.003	-2574.826	3363.878	113.530	-2567.280	3385.479	125.164	-2640.628	3392.796	117.267	-2713.660	3391.194	119.088	-2794.209	3390.943	122.260	-2866.487	3397.896
2477	13.83240	-56.792	-2473.980	3352.266	-39.420	-2513.395	3378.046	-88.819	-2548.409	3352.453	-133.599	-2559.823	3318.854	-159.091	-2600.494	3335.003	-114.582	-2622.332	3365.527	-50.823	-2602.631	3360.606	5.910	-2579.440	3339.971	48.419	-2558.629	3327.802	103.186	-2545.645	3348.218	122.188	-2617.235	3357.826	123.066	-2690.347	3357.701	132.068	-2770.521	3359.793	139.224	-2842.552	3365.781
2478	13.83799	-61.939	-2452.363	3316.674	-42.626	-2491.290	3342.013	-88.394	-2529.071	3314.866	-136.775	-2537.308	3285.286	-166.708	-2576.472	3296.279	-126.329	-2602.261	3328.979	-62.068	-2584.252	3326.381	-6.053	-2561.852	3306.457	37.781	-2542.602	3292.043	92.519	-2524.737	3310.754	118.568	-2593.768	3322.940	128.130	-2665.822	3323.626	144.580	-2744.833	3328.493	157.308	-2815.905	3334.307
2479	13.84358	-67.316	-2430.189	3281.289	-45.491	-2468.575	3305.541	-91.282	-2508.024	3281.126	-139.354	-2515.178	3250.436	-173.418	-2552.474	3258.076	-138.065	-2581.842	3291.431	-73.349	-2565.776	3291.572	-15.951	-2544.907	3270.642	26.733	-2526.439	3256.528	81.932	-2504.241	3272.593	114.631	-2569.947	3288.103	132.303	-2640.542	3289.560	156.382	-2716.963	3296.868	175.708	-2786.780	3303.715
2480	13.84916	-72.396	-2408.230	3245.607	-48.910	-2446.164	3268.970	-94.115	-2486.885	3247.353	-142.921	-2492.445	3217.271	-179.807	-2528.214	3220.226	-149.407	-2561.869	3253.832	-84.832	-2547.222	3256.197	-27.056	-2527.564	3235.972	16.291	-2510.498	3220.898	71.321	-2484.765	3234.796	109.915	-2546.251	3253.284	135.563	-2614.021	3255.299	167.496	-2687.494	3265.001	194.844	-2753.221	3273.532
2481	13.85475	-77.904	-2386.183	3209.814	-52.568	-2423.809	3232.854	-101.138	-2463.537	3218.067	-145.944	-2470.089	3182.972	-185.583	-2503.553	3182.922	-160.926	-2541.786	3216.380	-96.158	-2528.970	3220.221	-38.084	-2510.623	3201.169	5.480	-2494.161	3185.700	60.515	-2466.232	3196.291	104.916	-2522.311	3218.522	137.868	-2586.248	3221.036	177.285	-2655.514	3232.584	212.298	-2717.745	3243.613
2482	13.86034	-83.169	-2363.926	3174.014	-56.877	-2401.050	3197.337	-103.542	-2442.248	3183.767	-148.978	-2447.521	3149.368	-191.287	-2478.900	3146.116	-172.233	-2521.232	3177.841	-107.657	-2510.584	3184.342	-49.094	-2492.735	3166.285	-5.120	-2477.734	3150.527	49.507	-2448.551	3157.958	99.228	-2497.839	3183.462	139.198	-2557.875	3186.706	185.361	-2622.610	3199.949	228.013	-2679.190	3213.563
2483	13.86592	-88.953	-2341.615	3138.396	-60.742	-2378.600	3160.984	-105.973	-2420.338	3149.259	-153.019	-2424.661	3116.174	-196.820	-2454.129	3109.725	-183.789	-2500.092	3138.800	-119.259	-2492.421	3147.404	-58.090	-2476.333	3134.688	-15.090	-2462.417	3116.101	38.799	-2431.247	3119.624	93.123	-2473.567	3148.464	139.135	-2529.476	3152.555	191.975	-2588.184	3167.037	241.296	-2638.039	3183.037
2484	13.87151	-94.606	-2319.566	3102.745	-64.929	-2356.120	3124.490	-109.095	-2398.672	3114.587	-156.620	-2402.323	3082.960	-202.135	-2429.388	3074.099	-196.278	-2478.069	3100.668	-130.848	-2474.086	3110.596	-69.960	-2457.381	3097.882	-26.774	-2444.356	3080.653	28.307	-2414.468	3080.885	86.740	-2448.247	3112.993	137.992	-2500.896	3118.766	196.953	-2552.521	3133.646	253.924	-2595.612	3152.261
2485	13.87709	-100.455	-2297.090	3067.196	-69.315	-2333.232	3088.321	-112.563	-2377.038	3080.804	-160.849	-2380.065	3050.079	-207.178	-2404.712	3038.774	-207.102	-2455.965	3061.641	-142.421	-2455.682	3073.891	-81.477	-2439.196	3062.678	-37.588	-2428.169	3046.189	18.024	-2397.996	3042.843	79.795	-2423.772	3076.853	135.492	-2471.226	3084.510	200.065	-2516.358	3100.854	262.315	-2551.271	3120.708
2486	13.88268	-106.541	-2274.744	3031.172	-73.818	-2309.666	3051.994	-115.925	-2354.949	3046.098	-164.188	-2357.438	3017.024	-212.215	-2380.081	3004.014	-217.778	-2433.077	3022.595	-153.988	-2437.093	3036.642	-91.706	-2422.589	3029.165	-48.301	-2411.129	3011.868	7.711	-2381.266	3005.708	72.592	-2400.192	3040.355	132.329	-2441.280	3049.954	200.588	-2478.963	3067.152	266.208	-2507.589	3088.025
2487	13.88827	-112.873	-2252.225	2995.968	-78.761	-2286.271	3016.031	-118.492	-2332.442	3010.979	-168.864	-2334.856	2984.345	-217.231	-2355.625	2969.787	-227.843	-2409.304	2983.477	-165.748	-2418.173	2999.306	-103.265	-2404.705	2993.101	-59.433	-2393.371	2977.291	-2.880	-2364.268	2968.841	64.594	-2376.101	3003.149	127.796	-2410.936	3015.454	199.533	-2441.181	3033.478	268.342	-2462.311	3054.951
2488	13.89385	-119.643	-2229.617	2960.068	-84.058	-2262.757	2979.979	-121.365	-2310.145	2975.995	-172.689	-2312.602	2951.420	-222.039	-2331.395	2935.983	-237.704	-2385.137	2944.788	-177.999	-2399.144	2961.759	-114.546	-2386.458	2956.684	-68.289	-2375.631	2944.891	-12.309	-2347.703	2931.649	55.464	-2351.615	2966.294	121.805	-2380.296	2981.069	196.387	-2403.338	2999.474	267.353	-2417.046	3021.703
2489	13.89944	-126.530	-2206.829	2924.650	-89.855	-2238.776	2944.157	-124.403	-2287.900	2941.013	-176.304	-2290.727	2918.447	-226.310	-2307.313	2902.124	-247.194	-2360.447	2906.447	-189.703	-2379.691	2924.249	-126.824	-2366.196	2920.088	-81.038	-2356.132	2907.846	-23.252	-2330.388	2896.187	46.767	-2327.510	2928.949	115.162	-2349.857	2945.897	191.287	-2365.521	2965.865	261.852	-2372.848	2987.153
2490	13.90503	-133.808	-2184.026	2889.537	-96.084	-2215.177	2908.584	-127.748	-2265.514	2905.991	-181.586	-2268.719	2886.251	-231.017	-2283.701	2869.104	-256.170	-2335.427	2868.611	-200.867	-2359.571	2886.778	-137.968	-2347.215	2883.011	-91.653	-2337.194	2873.392	-33.629	-2313.116	2860.971	37.493	-2304.514	2890.919	107.239	-2319.295	2910.639	184.297	-2328.211	2931.813	256.300	-2329.733	2953.082
2491	13.91061	-141.415	-2160.998	2854.369	-102.555	-2191.206	2873.007	-131.423	-2243.317	2872.089	-185.575	-2246.702	2853.272	-235.531	-2260.181	2836.289	-264.939	-2309.750	2831.409	-213.202	-2339.112	2849.986	-149.363	-2327.825	2846.807	-103.317	-2317.485	2838.943	-44.171	-2295.137	2826.168	27.950	-2281.495	2853.051	98.960	-2288.753	2874.530	175.528	-2291.275	2897.243	246.779	-2287.761	2919.315
2492	13.91620	-149.256	-2138.274	2819.908	-109.481	-2167.624	2837.522	-134.761	-2220.723	2837.484	-188.958	-2225.050	2821.168	-239.877	-2236.844	2803.355	-273.311	-2284.068	2794.810	-224.825	-2318.041	2813.029	-161.305	-2308.349	2811.178	-114.370	-2297.690	2803.767	-54.825	-2276.937	2792.209	18.262	-2258.594	2814.686	89.494	-2260.533	2838.210	164.687	-2255.812	2862.621	235.274	-2245.938	2885.049
2493	13.92179	-157.445	-2115.424	2785.489	-116.629	-2143.736	2801.938	-138.480	-2197.961	2803.645	-193.280	-2203.621	2788.505	-243.800	-2213.907	2770.765	-281.155	-2258.035	2758.762	-236.460	-2296.448	2775.956	-172.359	-2288.560	2774.110	-125.341	-2277.737	2768.513	-65.451	-2257.926	2757.859	8.656	-2236.654	2776.202	77.295	-2231.004	2801.537	153.036	-2220.897	2827.229	222.765	-2206.780	2851.321
2494	13.92737	-165.941	-2092.989	2751.650	-123.881	-2119.806	2766.375	-142.160	-2174.911	2769.698	-196.766	-2181.912	2756.333	-247.871	-2191.423	2737.998	-288.562	-2231.829	2722.864	-247.960	-2274.292	2739.591	-183.999	-2268.585	2737.970	-136.739	-2257.891	2732.617	-76.716	-2238.016	2723.592	-2.036	-2214.219	2738.126	65.530	-2202.647	2764.237	139.746	-2186.770	2791.484	206.628	-2170.407	2815.574
2495	13.93296	-174.890	-2070.302	2718.044	-131.749	-2096.102	2730.713	-145.831	-2151.522	2735.878	-200.870	-2160.107	2723.996	-251.765	-2168.976	2705.083	-295.484	-2205.818	2687.382	-259.561	-2252.323	2702.904	-195.324	-2248.178	2702.367	-148.169	-2237.592	2697.208	-87.940	-2217.646	2689.393	-13.400	-2191.459	2700.421	52.844	-2174.715	2726.928	125.476	-2153.587	2755.052	190.482	-2133.825	2781.049
2496	13.93855	-183.955	-2047.900	2684.296	-139.489	-2073.213	2695.050	-149.862	-2128.208	2702.044	-204.179	-2138.575	2691.196	-255.576	-2146.767	2672.416	-301.971	-2179.554	2652.088	-270.922	-2229.637	2667.054	-206.912	-2227.809	2666.830	-159.828	-2217.287	2661.812	-99.522	-2196.925	2654.941	-24.959	-2169.146	2663.237	40.212	-2148.100	2688.943	110.524	-2121.447	2718.134	173.851	-2098.374	2746.983
2497	13.94413	-193.299	-2025.704	2651.044	-148.256	-2049.740	2660.145	-153.880	-2104.663	2668.719	-208.335	-2117.008	2658.985	-259.236	-2124.626	2639.798	-307.855	-2153.400	2617.020	-282.576	-2206.896	2631.287	-218.567	-2207.262	2631.179	-171.480	-2196.913	2626.510	-111.425	-2176.195	2620.355	-36.880	-2146.196	2626.756	27.236	-2122.043	2650.881	94.615	-2090.235	2681.546	155.291	-2063.323	2710.561
2498	13.94972	-202.928	-2003.650	2617.442	-157.357	-2026.293	2625.938	-157.905	-2080.644	2635.502	-211.636	-2095.352	2626.244	-262.598	-2102.633	2606.894	-313.234	-2127.469	2582.259	-294.008	-2183.463	2595.516	-230.430	-2186.788	2595.566	-183.206	-2176.539	2591.350	-123.574	-2154.932	2585.825	-49.484	-2122.782	2590.637	14.016	-2096.427	2613.211	79.256	-2060.446	2644.123	138.098	-2029.755	2674.704
2499	13.95531	-212.780	-1981.582	2584.061	-166.908	-2003.157	2591.800	-162.788	-2056.718	2602.481	-215.079	-2073.639	2593.612	-266.055	-2080.828	2574.032	-317.920	-2101.760	2547.745	-305.539	-2159.711	2560.183	-242.353	-2166.177	2560.371	-195.180	-2156.029	2556.243	-135.805	-2133.343	2551.153	-63.096	-2099.625	2554.982	0.903	-2071.072	2575.631	65.271	-2032.372	2605.504	119.819	-1997.434	2637.495
2500	13.96089	-222.746	-1959.783	2550.711	-176.759	-1979.931	2558.027	-167.394	-2032.514	2569.298	-219.199	-2051.604	2561.146	-269.462	-2058.925	2541.269	-322.568	-2076.153	2513.333	-317.107	-2135.985	2524.793	-254.257	-2145.244	2525.199	-207.391	-2135.226	2521.461	-148.223	-2111.715	2516.479	-76.160	-2076.158	2519.105	-12.434	-2045.913	2538.197	49.236	-2005.432	2568.302	102.825	-1966.633	2599.850
2501	13.96648	-233.014	-1938.010	2517.252	-187.122	-1956.605	2524.628	-171.979	-2007.615	2536.112	-222.171	-2030.214	2528.183	-272.972	-2037.187	2508.301	-326.292	-2051.170	2478.874	-328.323	-2111.683	2489.375	-266.645	-2123.921	2490.296	-219.661	-2114.365	2486.364	-160.881	-2089.769	2482.050	-89.322	-2052.141	2483.936	-26.108	-2020.963	2501.109	35.245	-1979.513	2530.635	85.562	-1937.923	2561.885
2502	13.97207	-243.318	-1916.280	2484.134	-197.445	-1934.114	2490.958	-176.962	-1982.784	2502.693	-225.832	-2007.736	2495.760	-276.194	-2015.394	2475.523	-330.136	-2026.458	2445.240	-339.077	-2086.218	2453.817	-278.916	-2102.576	2454.872	-232.045	-2093.213	2451.078	-173.690	-2067.441	2447.360	-103.736	-2028.408	2448.613	-39.631	-1996.243	2464.004	23.257	-1954.595	2491.721	69.787	-1910.606	2523.475
2503	13.97765	-253.898	-1894.353	2450.719	-207.736	-1911.161	2457.230	-181.971	-1957.590	2469.117	-229.454	-1985.056	2463.247	-279.590	-1993.616	2442.850	-333.823	-2002.041	2411.859	-349.903	-2060.927	2418.083	-291.816	-2080.890	2420.790	-244.808	-2071.692	2416.291	-186.586	-2045.310	2412.957	-117.507	-2004.359	2413.340	-53.817	-1971.414	2427.232	7.378	-1930.436	2455.823	55.939	-1884.966	2485.050
2504	13.98324	-264.210	-1872.521	2417.296	-218.403	-1888.835	2423.856	-187.256	-1932.131	2435.499	-232.718	-1962.359	2430.598	-283.209	-1971.429	2410.472	-337.396	-1978.105	2378.650	-360.400	-2035.211	2382.091	-304.647	-2059.148	2386.022	-257.561	-2050.071	2381.583	-199.676	-2023.430	2378.300	-131.599	-1981.019	2378.302	-67.531	-1947.023	2390.495	-5.975	-1906.252	2418.673	42.997	-1860.771	2447.180
2505	13.98883	-274.801	-1850.745	2384.056	-229.248	-1866.565	2390.540	-193.157	-1906.653	2401.714	-236.823	-1938.897	2398.363	-286.876	-1949.351	2378.728	-341.124	-1954.367	2345.853	-370.587	-2008.998	2346.063	-317.456	-2036.883	2352.191	-270.456	-2027.914	2347.069	-212.783	-2001.194	2343.982	-145.272	-1957.083	2343.482	-82.694	-1923.466	2353.731	-19.195	-1882.886	2381.554	31.157	-1838.423	2409.593
2506	13.99441	-285.367	-1828.928	2350.604	-239.807	-1844.048	2357.095	-199.064	-1880.626	2367.638	-240.933	-1914.799	2365.718	-290.871	-1926.681	2346.850	-344.819	-1931.074	2313.336	-379.839	-1982.298	2310.121	-330.497	-2014.288	2318.091	-283.909	-2005.747	2312.633	-226.220	-1978.842	2309.600	-159.551	-1934.069	2308.503	-96.961	-1898.955	2316.895	-31.837	-1860.015	2344.569	20.075	-1817.284	2372.621
2507	14.00000	-295.932	-1807.162	2317.388	-250.620	-1821.484	2323.139	-205.435	-1854.834	2333.485	-244.639	-1891.000	2333.405	-294.533	-1904.203	2314.812	-348.529	-1907.749	2280.955	-388.610	-1955.919	2274.143	-343.830	-1992.126	2283.977	-297.343	-1983.461	2278.231	-239.824	-1956.335	2275.060	-173.604	-1910.593	2273.271	-110.830	-1874.539	2280.536	-44.967	-1837.541	2307.591	9.040	-1797.665	2335.850
2508	14.00559	-306.761	-1785.449	2283.430	-261.485	-1799.439	2290.713	-213.983	-1830.011	2299.602	-249.050	-1866.933	2300.612	-298.771	-1881.164	2283.271	-352.335	-1884.492	2248.606	-396.940	-1928.712	2238.198	-357.281	-1969.104	2249.838	-310.890	-1960.930	2244.162	-253.419	-1933.129	2240.646	-187.375	-1887.161	2238.528	-125.630	-1850.549	2244.141	-58.032	-1815.455	2270.779	-1.876	-1778.719	2299.163
2509	14.01117	-317.503	-1763.094	2250.097	-272.518	-1777.622	2257.504	-221.034	-1803.010	2265.224	-256.195	-1842.907	2268.170	-302.659	-1859.035	2251.488	-356.280	-1861.655	2216.483	-404.517	-1901.614	2202.501	-370.999	-1946.233	2215.500	-324.741	-1938.364	2210.653	-267.447	-1910.101	2206.153	-201.688	-1865.025	2203.807	-139.540	-1826.232	2207.915	-70.920	-1793.653	2233.772	-12.752	-1760.566	2262.448
2510	14.01676	-328.127	-1740.872	2216.849	-284.696	-1756.733	2221.574	-228.943	-1777.420	2230.629	-260.237	-1818.325	2235.181	-306.480	-1835.330	2219.236	-360.368	-1838.653	2184.564	-411.464	-1874.727	2166.804	-384.821	-1923.028	2180.821	-340.013	-1915.094	2179.294	-281.782	-1887.080	2171.474	-215.926	-1839.978	2168.583	-153.992	-1805.015	2171.632	-84.303	-1771.896	2196.810	-23.218	-1743.969	2225.349
2511	14.02235	-338.784	-1718.611	2183.741	-295.765	-1734.605	2188.459	-237.767	-1750.949	2196.089	-263.581	-1793.193	2202.727	-311.755	-1812.834	2187.308	-365.629	-1815.385	2153.687	-417.996	-1847.797	2132.182	-398.516	-1898.911	2144.015	-354.549	-1892.238	2145.980	-296.126	-1863.937	2136.766	-230.915	-1815.788	2133.848	-168.194	-1781.356	2135.900	-97.866	-1750.821	2159.858	-34.363	-1727.959	2187.616
2512	14.02793	-349.323	-1696.365	2150.442	-306.863	-1712.551	2155.814	-245.803	-1724.799	2161.288	-268.242	-1767.996	2169.488	-315.804	-1789.644	2155.175	-367.621	-1793.058	2119.274	-423.715	-1820.786	2096.660	-412.816	-1874.559	2110.982	-367.260	-1870.224	2111.141	-311.020	-1840.234	2103.377	-245.150	-1792.308	2098.739	-182.693	-1757.991	2100.299	-111.032	-1729.842	2123.127	-43.465	-1714.630	2150.147
2513	14.03352	-360.031	-1674.177	2117.066	-318.149	-1690.827	2123.038	-255.020	-1697.660	2127.174	-273.168	-1742.615	2136.170	-320.272	-1766.746	2122.381	-371.681	-1770.157	2087.063	-429.358	-1794.244	2062.040	-426.742	-1849.043	2075.588	-381.219	-1847.723	2077.328	-325.677	-1817.151	2068.843	-260.009	-1770.599	2063.331	-197.771	-1734.682	2064.989	-124.033	-1708.897	2086.321	-58.077	-1695.517	2112.081
2514	14.03911	-370.842	-1651.408	2084.088	-328.898	-1668.701	2091.461	-264.171	-1670.864	2092.685	-278.349	-1716.958	2102.753	-325.758	-1742.549	2090.369	-376.968	-1747.507	2054.350	-436.314	-1768.310	2028.138	-439.323	-1822.575	2038.832	-395.782	-1824.909	2043.016	-340.351	-1794.028	2034.775	-274.980	-1749.364	2028.445	-212.973	-1710.374	2029.556	-137.315	-1688.682	2049.422	-66.818	-1683.877	2073.562
2515	14.04469	-381.800	-1628.824	2050.844	-339.994	-1646.642	2058.496	-272.872	-1644.247	2057.405	-283.777	-1691.335	2069.331	-331.334	-1717.808	2057.952	-384.194	-1724.594	2024.634	-441.641	-1741.910	1994.216	-451.994	-1795.748	2003.446	-411.933	-1801.277	2011.072	-356.236	-1772.199	2000.534	-289.794	-1726.159	1992.422	-227.079	-1687.127	1994.687	-151.754	-1668.883	2012.910	-82.875	-1662.910	2034.974
2516	14.05028	-392.407	-1606.068	2017.231	-351.258	-1624.745	2025.640	-283.474	-1617.455	2023.694	-289.313	-1665.268	2035.676	-334.557	-1692.863	2025.965	-389.249	-1700.340	1992.672	-446.750	-1715.592	1960.683	-466.167	-1769.076	1968.239	-426.425	-1779.691	1975.954	-371.084	-1749.537	1966.435	-305.682	-1699.975	1956.683	-242.671	-1664.969	1959.382	-165.234	-1649.076	1976.235	NA	NA	NA
2517	14.05587	-403.067	-1583.650	1983.802	-360.920	-1601.932	1993.983	-294.302	-1591.267	1989.593	-295.561	-1638.450	2002.362	-339.940	-1668.009	1993.230	-391.662	-1676.942	1958.231	-452.026	-1689.404	1927.612	-480.196	-1740.641	1932.572	-440.697	-1757.178	1941.213	-385.597	-1727.396	1932.900	-321.926	-1677.866	1921.420	-258.686	-1642.388	1924.765	-179.692	-1629.513	1940.023	NA	NA	NA
2518	14.06145	-413.944	-1561.276	1949.975	-372.077	-1580.296	1959.777	-306.784	-1565.851	1957.812	-301.812	-1611.926	1968.765	-345.041	-1643.065	1960.341	-399.696	-1651.587	1928.399	-457.035	-1663.189	1894.474	-491.543	-1712.081	1896.367	-455.629	-1733.938	1906.331	-400.262	-1704.519	1898.967	-338.671	-1653.559	1886.619	-272.543	-1621.173	1888.330	-194.161	-1610.229	1903.864	-121.200	-1609.404	1919.617
2519	14.06704	-425.039	-1538.168	1917.351	-384.221	-1558.078	1926.084	-317.245	-1540.924	1922.853	-308.419	-1584.744	1934.974	-349.263	-1618.626	1927.159	-405.383	-1628.280	1894.893	-463.467	-1636.778	1863.259	-502.732	-1682.914	1860.715	-470.896	-1709.984	1871.528	-415.189	-1682.637	1864.453	-354.151	-1633.369	1850.724	-288.456	-1599.062	1853.452	-208.825	-1591.718	1867.515	-136.110	-1594.554	1880.924
2520	14.07263	-435.855	-1516.039	1883.093	-395.144	-1535.630	1892.860	-328.601	-1515.524	1888.493	-315.325	-1559.012	1900.961	-355.372	-1592.682	1894.480	-411.289	-1600.447	1864.651	-469.406	-1610.315	1831.132	-513.194	-1653.472	1825.347	-486.183	-1685.422	1836.296	-429.944	-1660.453	1830.385	-370.063	-1608.990	1816.113	-303.944	-1577.227	1817.656	-224.118	-1573.078	1831.284	NA	NA	NA
