NO_OF_FRAMES	267
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:01:55	18326.43462865
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
21538	120.31844	-247.462	-3571.625	6436.658	-242.967	-3613.264	6455.459	-292.309	-3676.585	6465.094	-263.695	-3720.860	6491.171	-200.195	-3706.423	6493.419	-131.580	-3674.410	6477.158	-56.237	-3663.852	6476.088	-55.426	-3723.128	6497.978	-94.986	-3757.941	6483.707	-139.555	-3789.631	6467.657	-174.547	-3832.698	6469.264	-158.327	-3892.280	6493.315	-67.453	-3907.825	6527.344	36.182	-3921.777	6595.255	102.167	-3926.891	6636.263	160.473	-3921.415	6683.364
21539	120.32402	-252.688	-3559.506	6406.797	-247.267	-3601.400	6425.773	-296.718	-3664.793	6434.753	-272.057	-3710.106	6461.642	-208.171	-3697.445	6464.394	-139.332	-3666.134	6447.541	-63.526	-3653.382	6443.519	-57.343	-3710.297	6468.131	-96.017	-3746.388	6455.028	-140.618	-3777.914	6438.543	-176.780	-3820.157	6438.837	-165.511	-3880.237	6462.316	-75.197	-3897.046	6496.577	28.070	-3908.750	6565.622	92.094	-3912.389	6609.854	147.648	-3906.348	6660.009
21540	120.32961	-257.894	-3547.452	6376.679	-251.506	-3589.411	6395.878	-301.182	-3652.941	6404.025	-280.544	-3699.080	6431.774	-216.276	-3688.229	6435.308	-147.168	-3657.788	6417.767	-70.838	-3642.960	6410.882	-59.481	-3697.176	6437.758	-97.087	-3734.755	6426.243	-141.501	-3766.229	6409.106	-178.800	-3807.522	6408.073	-172.739	-3867.918	6431.223	-82.933	-3886.136	6465.701	19.297	-3896.066	6536.667	81.462	-3898.688	6583.468	134.562	-3892.176	6636.255
21541	120.33520	-263.020	-3535.470	6346.411	-255.702	-3576.912	6366.048	-305.719	-3640.961	6373.196	-289.110	-3687.964	6401.743	-224.490	-3678.813	6406.115	-155.013	-3649.677	6387.979	-78.308	-3632.802	6378.001	-61.931	-3683.857	6406.836	-98.165	-3722.873	6396.903	-142.352	-3754.472	6379.424	-180.533	-3795.007	6377.068	-179.767	-3855.258	6399.723	-90.700	-3875.164	6434.827	10.422	-3883.716	6507.371	70.683	-3885.903	6556.634	121.451	-3879.662	6611.766
21542	120.34078	-268.126	-3523.469	6315.871	-259.940	-3564.618	6335.695	-310.269	-3628.860	6342.139	-297.584	-3676.669	6370.927	-232.845	-3669.188	6376.989	-163.035	-3641.349	6358.161	-86.054	-3623.076	6345.230	-64.639	-3670.344	6375.338	-99.388	-3710.800	6367.422	-143.124	-3742.682	6349.475	-182.212	-3782.401	6345.792	-186.653	-3842.431	6368.018	-98.590	-3863.995	6403.930	1.567	-3871.834	6477.793	60.063	-3874.098	6529.015	108.464	-3868.780	6586.547
21543	120.34637	-273.202	-3511.012	6285.034	-264.283	-3552.718	6304.515	-314.861	-3616.642	6311.254	-305.807	-3665.322	6339.551	-241.282	-3659.534	6347.581	-171.250	-3633.328	6328.691	-93.939	-3613.547	6312.193	-67.669	-3656.603	6343.157	-100.617	-3698.494	6337.563	-143.984	-3730.823	6319.289	-183.813	-3769.823	6314.311	-193.266	-3829.637	6336.024	-106.696	-3852.798	6373.138	-7.342	-3860.218	6447.973	49.445	-3863.074	6501.089	95.294	-3859.653	6560.867
21544	120.35196	-278.107	-3498.623	6254.139	-268.617	-3540.317	6273.322	-319.315	-3604.358	6280.226	-314.028	-3653.891	6307.917	-249.726	-3649.842	6317.789	-179.428	-3624.806	6298.627	-102.162	-3604.660	6279.479	-71.015	-3642.717	6310.306	-101.957	-3686.042	6307.599	-144.901	-3718.800	6288.970	-185.152	-3756.514	6281.940	-199.847	-3816.283	6303.759	-114.877	-3841.713	6342.285	-16.223	-3848.870	6417.869	38.833	-3852.875	6472.604	82.189	-3851.940	6534.574
21545	120.35754	-284.864	-3487.341	6225.700	-276.846	-3533.345	6244.704	-323.671	-3591.814	6249.113	-321.849	-3642.169	6275.154	-258.243	-3640.243	6287.587	-187.713	-3616.207	6268.375	-110.359	-3595.344	6246.480	-74.769	-3628.730	6276.608	-103.385	-3673.484	6277.478	-145.896	-3706.637	6258.495	-186.640	-3743.696	6250.110	-206.223	-3802.577	6271.151	-123.193	-3830.700	6311.337	-25.179	-3837.606	6387.482	28.044	-3843.730	6443.896	69.030	-3845.501	6507.526
21546	120.36313	-289.834	-3474.773	6193.518	-281.088	-3520.980	6213.161	-327.714	-3579.141	6218.144	-330.181	-3630.368	6243.435	-266.831	-3630.707	6257.247	-196.041	-3607.545	6237.795	-118.737	-3586.065	6213.622	-78.942	-3614.757	6242.212	-104.684	-3660.685	6246.638	-146.948	-3694.320	6227.818	-188.072	-3730.963	6218.162	-212.627	-3788.610	6238.063	-131.767	-3819.687	6280.199	-34.175	-3826.572	6356.784	17.194	-3834.890	6414.668	56.142	-3840.285	6479.612
21547	120.36872	-294.943	-3462.288	6161.673	-285.283	-3507.586	6181.355	-331.394	-3566.617	6186.497	-338.332	-3618.330	6211.191	-275.490	-3621.031	6226.516	-204.510	-3598.816	6206.910	-127.320	-3576.780	6180.970	-83.549	-3600.885	6207.217	-105.967	-3647.850	6215.490	-147.969	-3681.834	6196.713	-189.408	-3718.058	6185.763	-218.881	-3774.090	6204.837	-140.337	-3809.044	6249.106	-43.336	-3815.942	6325.904	6.419	-3826.329	6384.843	43.303	-3835.947	6450.859
21548	120.37430	-300.224	-3449.477	6129.141	-289.418	-3494.723	6149.426	-334.862	-3554.353	6154.922	-346.404	-3606.187	6178.660	-284.224	-3611.154	6195.594	-212.970	-3589.833	6175.763	-135.531	-3568.087	6149.134	-88.550	-3588.234	6173.008	-107.281	-3634.782	6183.880	-149.038	-3669.608	6165.741	-190.752	-3705.220	6153.452	-224.864	-3759.356	6171.421	-149.278	-3798.000	6217.728	-52.691	-3805.763	6294.774	-4.769	-3818.344	6354.909	30.666	-3832.435	6421.048
21549	120.37989	-305.501	-3436.765	6096.613	-293.658	-3482.641	6117.043	-338.649	-3542.405	6124.287	-356.243	-3595.216	6149.475	-292.931	-3601.221	6164.359	-221.490	-3580.799	6144.504	-144.363	-3558.760	6116.397	-95.591	-3575.534	6139.551	-108.658	-3621.439	6151.567	-149.953	-3657.149	6134.293	-192.138	-3692.320	6121.219	-230.137	-3744.477	6138.059	-158.416	-3786.888	6186.209	-62.041	-3796.495	6263.227	-16.162	-3810.599	6324.363	18.329	-3829.455	6390.011
21550	120.38547	-310.930	-3424.674	6064.888	-297.379	-3470.006	6084.766	-342.119	-3529.796	6092.435	-364.191	-3582.753	6116.660	-301.632	-3591.185	6132.839	-230.347	-3572.292	6114.522	-153.304	-3549.326	6083.517	-101.396	-3562.310	6104.281	-110.329	-3607.887	6119.079	-150.830	-3644.683	6102.561	-193.506	-3679.479	6089.157	-234.756	-3729.954	6104.708	-167.811	-3775.750	6154.603	-71.822	-3787.335	6231.645	-27.695	-3803.503	6293.500	6.045	-3826.506	6358.237
21551	120.39106	-316.002	-3412.000	6031.874	-300.610	-3458.240	6051.502	-345.594	-3517.089	6060.335	-371.902	-3570.182	6083.452	-310.456	-3581.981	6102.912	-238.962	-3562.847	6082.786	-162.246	-3539.753	6050.421	-108.960	-3549.970	6070.500	-112.795	-3595.773	6089.424	-151.784	-3632.262	6070.915	-194.899	-3666.595	6057.008	-238.169	-3714.876	6071.814	-177.287	-3764.253	6122.416	-81.809	-3778.426	6199.635	-39.141	-3796.761	6261.941	-6.280	-3823.531	6325.851
21552	120.39665	-319.717	-3398.046	6002.511	-300.435	-3440.783	6020.661	-349.129	-3504.156	6028.161	-378.508	-3556.677	6048.629	-319.205	-3571.795	6070.888	-247.590	-3553.016	6050.898	-171.203	-3530.008	6017.096	-115.118	-3536.729	6034.288	-114.743	-3581.451	6055.212	-154.071	-3622.392	6045.659	-196.890	-3656.258	6030.702	-242.249	-3700.739	6037.813	-186.854	-3752.985	6089.797	-92.228	-3769.876	6167.568	-50.399	-3791.225	6230.156	-19.023	-3820.018	6293.287
21553	120.40223	-325.642	-3384.957	5968.430	-304.579	-3427.805	5987.838	-352.455	-3491.544	5996.215	-386.038	-3543.998	6015.918	-327.897	-3561.398	6038.514	-256.377	-3543.561	6018.770	-180.396	-3520.203	5983.822	-122.118	-3523.558	5998.363	-117.325	-3567.073	6021.507	-154.979	-3609.800	6013.285	-198.320	-3643.580	5998.870	-246.283	-3686.482	6003.748	-196.363	-3741.696	6056.440	-102.893	-3761.509	6135.319	-61.717	-3785.374	6197.421	-31.868	-3816.319	6260.212
21554	120.40782	-330.453	-3372.604	5935.886	-308.740	-3414.900	5955.078	-355.569	-3479.240	5964.145	-393.133	-3530.046	5981.982	-336.713	-3550.736	6005.814	-265.083	-3533.752	5986.250	-189.494	-3510.288	5950.699	-129.455	-3510.414	5962.227	-120.117	-3552.269	5986.048	-155.911	-3597.110	5980.851	-199.750	-3630.678	5966.784	-250.153	-3673.467	5970.907	-205.968	-3730.413	6022.680	-114.105	-3753.227	6102.898	-73.285	-3779.678	6164.144	-45.254	-3812.051	6226.928
21555	120.41341	-334.943	-3360.480	5903.101	-312.913	-3401.866	5922.401	NA	NA	NA	-387.662	-3516.471	5953.041	-345.667	-3539.613	5972.886	-273.716	-3523.456	5953.477	-198.631	-3500.245	5917.737	-137.000	-3497.476	5926.031	-123.249	-3537.239	5949.916	-157.060	-3584.021	5947.958	-201.143	-3617.790	5934.683	-253.688	-3659.668	5937.913	-215.559	-3719.271	5988.515	-125.600	-3745.090	6070.044	-84.973	-3773.979	6130.417	-58.478	-3807.773	6192.960
21556	120.41899	NA	NA	NA	-321.006	-3393.567	5887.797	NA	NA	NA	-393.738	-3503.525	5918.311	-354.673	-3528.318	5939.967	-282.369	-3513.390	5920.555	-207.629	-3489.931	5884.480	-144.624	-3484.665	5889.391	-126.929	-3521.999	5913.506	-158.391	-3570.691	5914.696	-202.624	-3604.797	5902.453	-256.279	-3644.752	5903.664	-225.624	-3709.309	5955.715	-137.247	-3737.253	6036.667	-97.157	-3768.028	6096.414	-71.352	-3803.671	6158.166
21557	120.42458	NA	NA	NA	-325.518	-3380.853	5854.815	NA	NA	NA	-399.309	-3490.802	5883.623	-363.538	-3517.075	5906.548	-291.016	-3502.994	5887.398	-216.782	-3479.431	5851.448	-152.907	-3472.206	5854.068	-131.173	-3506.598	5876.580	-159.992	-3556.920	5881.296	-204.396	-3591.650	5870.260	-258.993	-3630.819	5870.129	-235.470	-3698.117	5920.507	-149.031	-3729.491	6002.683	-109.870	-3762.075	6062.267	-83.616	-3800.441	6122.472
21558	120.43017	NA	NA	NA	-329.535	-3367.392	5821.816	NA	NA	NA	-404.780	-3477.346	5848.957	-372.450	-3505.715	5872.802	-299.489	-3492.802	5854.313	-225.661	-3468.990	5817.750	-160.855	-3459.987	5817.523	-135.923	-3490.969	5839.143	-161.859	-3543.069	5847.602	-206.226	-3578.370	5837.786	-261.667	-3617.000	5836.679	-245.037	-3686.950	5884.940	-160.988	-3721.948	5968.316	-123.048	-3755.967	6027.692	-95.764	-3796.929	6086.317
21559	120.43575	NA	NA	NA	-333.594	-3354.376	5788.500	-372.264	-3414.951	5800.605	-419.004	-3455.469	5804.162	-381.369	-3494.301	5838.358	-307.649	-3481.720	5821.208	-234.343	-3458.597	5784.011	-168.998	-3448.094	5780.695	-141.145	-3475.529	5801.854	-164.157	-3528.630	5813.370	-208.130	-3564.957	5805.069	-264.253	-3602.750	5803.038	-254.448	-3675.658	5849.036	-173.809	-3715.585	5935.471	-136.656	-3750.102	5992.884	-108.517	-3792.785	6050.098
21560	120.44134	NA	NA	NA	-337.554	-3340.982	5754.926	-375.824	-3401.434	5767.327	-424.105	-3444.483	5774.555	-390.326	-3482.959	5803.559	-315.990	-3471.287	5788.185	-242.975	-3448.085	5750.192	-177.206	-3436.282	5743.859	-147.666	-3461.810	5768.373	-166.664	-3514.003	5779.147	-210.333	-3551.222	5772.048	-266.856	-3588.971	5769.147	-263.380	-3664.078	5812.529	-186.101	-3708.146	5900.318	-150.559	-3744.851	5957.471	-122.136	-3788.177	6014.143
21561	120.44693	NA	NA	NA	-345.006	-3317.106	5724.090	-379.392	-3387.977	5733.687	-420.738	-3437.631	5743.146	-399.208	-3471.591	5768.356	-324.367	-3460.599	5754.885	-251.558	-3437.610	5716.323	-185.626	-3424.555	5707.004	-153.501	-3446.842	5730.874	-169.505	-3499.088	5744.499	-212.719	-3537.274	5738.797	-269.000	-3574.647	5733.558	-272.066	-3652.015	5776.021	-198.521	-3700.718	5863.888	-165.562	-3740.650	5923.681	-136.831	-3783.376	5978.185
21562	120.45251	-366.896	-3272.602	5669.835	-348.363	-3303.412	5688.572	-382.879	-3374.560	5700.038	-429.668	-3424.820	5703.175	-408.742	-3461.429	5731.707	-332.788	-3450.008	5721.311	-259.908	-3427.417	5682.195	-194.143	-3412.916	5670.469	-159.435	-3432.128	5692.799	-172.516	-3483.819	5709.367	-215.247	-3523.009	5705.119	-271.579	-3560.896	5699.515	-280.169	-3639.328	5739.250	-210.955	-3693.378	5827.304	-180.255	-3735.358	5887.184	-152.707	-3778.274	5941.710
21563	120.45810	-371.835	-3259.265	5636.022	-352.383	-3290.011	5654.215	-386.215	-3361.060	5666.146	-435.563	-3409.791	5666.455	-417.772	-3449.759	5693.967	-341.167	-3439.416	5687.534	-268.433	-3416.824	5648.247	-202.839	-3401.333	5634.082	-165.498	-3418.882	5655.870	-175.600	-3468.506	5673.899	-217.807	-3508.665	5671.267	-273.922	-3547.249	5665.218	-288.383	-3626.216	5702.605	-223.187	-3686.119	5789.878	-195.362	-3729.703	5849.922	-169.226	-3773.627	5904.625
21564	120.46369	-377.058	-3245.725	5601.536	-356.657	-3276.479	5620.018	-389.570	-3347.592	5632.116	-439.782	-3395.877	5631.394	-425.986	-3436.712	5658.358	-349.806	-3428.677	5653.519	-277.031	-3406.029	5614.188	-211.815	-3389.652	5597.902	-172.995	-3405.552	5619.079	-178.835	-3453.019	5638.016	-220.421	-3494.222	5637.006	-276.259	-3533.613	5630.950	-296.566	-3612.773	5666.022	-235.340	-3678.849	5752.073	-210.965	-3724.182	5811.961	-187.004	-3769.532	5868.237
21565	120.46927	-380.774	-3232.701	5569.270	-353.326	-3268.336	5587.286	NA	NA	NA	-440.930	-3380.071	5601.117	-434.062	-3423.936	5622.488	-358.522	-3417.844	5619.202	-285.697	-3395.533	5579.844	-220.613	-3378.100	5561.810	-179.653	-3391.650	5580.477	-182.245	-3437.344	5601.392	-222.949	-3479.812	5602.679	-278.549	-3519.869	5596.425	-304.407	-3599.067	5629.111	-247.398	-3671.321	5713.608	-226.618	-3718.679	5773.105	-205.374	-3764.445	5829.724
21566	120.47486	-385.949	-3219.100	5534.879	-357.557	-3254.748	5553.261	-393.748	-3325.915	5564.774	-445.266	-3365.717	5565.205	-442.249	-3410.655	5586.230	-367.324	-3406.863	5584.903	-294.418	-3384.488	5545.522	-230.053	-3367.482	5527.729	-186.777	-3377.802	5541.805	-185.704	-3421.514	5564.474	-225.298	-3465.491	5567.679	-280.831	-3505.907	5561.528	-311.887	-3585.351	5592.612	-259.343	-3663.460	5674.568	-241.904	-3713.354	5733.261	-225.529	-3758.711	5790.995
21567	120.48045	-390.996	-3205.704	5500.526	-361.966	-3240.937	5519.252	-397.293	-3311.896	5530.368	-449.507	-3351.371	5528.831	-449.775	-3397.533	5549.649	-373.252	-3400.880	5549.812	-301.893	-3376.883	5510.186	-239.282	-3355.541	5491.699	-194.225	-3365.016	5504.248	-189.322	-3405.719	5527.128	-227.519	-3451.248	5532.324	-283.128	-3491.850	5526.419	-318.900	-3571.116	5556.115	-271.371	-3655.288	5635.233	-256.943	-3707.871	5692.517	-246.060	-3752.880	5751.057
21568	120.48603	-395.247	-3192.849	5466.934	-366.461	-3226.785	5484.914	-400.414	-3298.623	5496.372	-453.917	-3336.565	5492.282	-459.115	-3386.264	5510.638	-382.465	-3389.417	5514.813	-310.475	-3365.974	5476.831	-248.533	-3343.712	5455.543	-201.129	-3350.659	5464.761	-193.069	-3389.897	5489.247	-229.618	-3436.961	5496.964	-285.557	-3477.367	5490.891	-325.440	-3556.714	5519.617	-283.375	-3646.566	5595.505	-272.068	-3701.734	5650.848	-265.989	-3748.069	5709.220
21569	120.49162	-400.597	-3183.566	5430.064	-370.844	-3212.757	5450.523	-403.716	-3284.817	5462.549	-458.014	-3321.812	5455.739	-467.814	-3372.613	5473.002	-391.712	-3378.002	5479.801	-319.615	-3354.511	5442.105	-257.721	-3332.230	5419.802	-209.179	-3337.086	5426.229	-197.021	-3374.067	5450.801	-231.608	-3422.661	5460.907	-287.605	-3463.408	5455.524	-331.493	-3541.854	5483.107	-295.387	-3637.271	5555.405	-287.234	-3695.206	5608.774	-283.111	-3747.566	5666.116
21570	120.49721	-405.604	-3169.894	5394.936	-375.047	-3198.775	5416.070	-407.026	-3270.778	5428.576	-461.752	-3307.468	5419.400	-470.018	-3356.051	5438.488	-401.126	-3366.324	5444.656	-328.077	-3343.060	5407.698	-267.116	-3320.527	5383.759	-217.478	-3322.309	5386.595	-201.201	-3358.348	5412.020	-233.573	-3408.275	5424.413	-289.466	-3449.539	5419.880	-337.532	-3526.906	5446.565	-307.366	-3627.254	5514.849	-302.663	-3687.457	5565.913	-303.317	-3740.578	5622.060
21571	120.50279	-410.081	-3157.411	5359.651	-379.591	-3184.498	5381.606	-410.617	-3256.709	5394.215	NA	NA	NA	-478.567	-3342.511	5399.929	-410.637	-3354.659	5409.435	-337.457	-3331.810	5372.908	-274.128	-3314.484	5346.998	-226.064	-3308.945	5348.401	-205.853	-3345.860	5378.121	-235.608	-3393.598	5387.361	-291.275	-3435.561	5384.173	-337.045	-3516.338	5410.863	-319.264	-3616.332	5474.006	-318.426	-3678.812	5522.646	-326.762	-3730.435	5575.548
21572	120.50838	-414.765	-3143.866	5324.426	-384.232	-3170.309	5346.365	-414.125	-3242.254	5359.681	NA	NA	NA	-484.870	-3324.885	5362.642	-420.050	-3342.957	5374.066	-346.409	-3320.492	5338.445	-284.657	-3301.689	5308.792	-235.068	-3295.550	5310.886	-210.397	-3330.305	5339.157	-237.745	-3378.726	5349.928	-293.026	-3421.386	5348.122	-342.694	-3501.219	5373.961	-331.056	-3604.705	5432.845	-334.275	-3668.786	5478.877	-345.883	-3722.881	5528.298
21573	120.51397	-422.054	-3134.688	5287.082	-392.411	-3160.658	5307.884	-417.560	-3227.871	5325.609	-473.896	-3264.206	5306.570	-492.583	-3309.899	5323.843	-430.207	-3331.073	5337.737	-355.378	-3308.537	5303.732	-293.678	-3290.682	5273.267	-244.041	-3282.351	5272.779	-214.916	-3316.070	5301.314	-240.356	-3364.783	5314.839	-294.697	-3407.271	5311.834	-348.612	-3485.755	5336.500	-337.671	-3596.371	5392.649	-344.853	-3661.537	5435.905	-358.690	-3718.247	5481.941
21574	120.51955	-426.818	-3120.747	5251.792	-397.144	-3145.976	5272.486	-421.052	-3213.360	5291.006	-477.060	-3249.621	5270.820	-499.961	-3294.773	5284.817	-440.392	-3318.956	5301.092	-364.471	-3296.930	5269.182	-302.748	-3279.241	5237.782	-250.976	-3272.077	5235.673	-223.460	-3302.566	5258.936	-242.460	-3350.102	5277.033	-296.366	-3392.969	5275.128	-353.490	-3470.674	5299.335	-349.769	-3583.406	5351.174	-360.054	-3650.166	5391.357	-375.755	-3709.512	5433.677
21575	120.52514	-429.612	-3102.364	5217.921	-397.420	-3126.306	5240.411	-424.272	-3198.859	5256.007	-479.488	-3235.227	5236.780	-506.662	-3279.049	5244.879	-447.331	-3305.167	5268.889	-373.752	-3285.250	5234.252	-311.892	-3267.935	5202.293	-260.862	-3260.388	5196.517	-229.386	-3286.635	5219.262	-244.845	-3335.624	5239.138	-297.137	-3384.205	5239.999	-358.375	-3455.309	5261.628	-361.769	-3569.768	5309.626	-374.563	-3637.910	5346.526	-391.933	-3698.998	5385.429
21576	120.53073	-434.404	-3088.865	5182.729	-402.519	-3111.530	5204.474	-427.500	-3184.301	5220.827	-482.197	-3220.558	5200.258	-513.352	-3263.532	5205.512	-462.136	-3293.719	5224.815	-382.778	-3273.422	5199.265	-321.503	-3256.352	5166.258	-270.715	-3248.355	5157.842	-225.278	-3272.162	5184.882	-247.119	-3320.606	5200.604	-298.678	-3369.667	5203.392	-362.831	-3439.992	5223.623	-373.665	-3555.566	5268.042	-388.756	-3624.535	5301.690	-408.185	-3687.503	5336.897
21577	120.53631	-439.977	-3074.191	5146.938	-405.921	-3097.188	5168.311	-430.671	-3169.428	5185.589	-485.832	-3205.198	5163.195	-520.017	-3247.604	5165.989	-472.375	-3281.219	5187.463	-392.123	-3262.113	5163.854	-330.402	-3246.062	5132.978	-280.316	-3236.216	5119.973	-231.826	-3256.317	5145.004	-249.524	-3306.231	5162.422	-300.979	-3355.055	5165.242	-366.665	-3424.672	5185.602	-385.239	-3540.406	5226.188	-402.527	-3610.341	5256.704	-423.245	-3674.418	5288.705
21578	120.54190	-445.686	-3060.311	5110.983	-410.926	-3082.843	5131.736	-433.573	-3154.883	5150.445	-488.048	-3190.371	5127.146	-526.776	-3231.795	5125.947	-476.585	-3267.287	5157.429	-401.587	-3250.438	5128.071	-340.087	-3234.056	5096.890	-290.108	-3223.879	5082.204	-238.557	-3241.099	5105.245	-252.362	-3291.055	5123.435	-303.056	-3341.580	5127.665	-370.267	-3409.271	5147.448	-395.809	-3524.828	5184.637	-416.111	-3595.166	5211.689	-438.005	-3660.364	5240.493
21579	120.54749	-451.436	-3046.147	5075.153	-415.695	-3068.221	5095.374	-436.702	-3140.173	5114.764	-490.789	-3175.370	5090.736	-533.920	-3212.453	5082.660	-486.965	-3254.160	5119.708	-410.513	-3238.781	5092.517	-346.614	-3221.377	5063.833	-299.610	-3211.121	5045.028	-246.948	-3227.897	5063.644	-251.008	-3282.093	5083.901	-304.347	-3326.358	5089.661	-373.827	-3393.736	5109.034	-405.655	-3508.593	5142.632	-429.353	-3579.160	5166.854	-451.763	-3645.260	5193.100
21580	120.55307	-457.311	-3032.519	5038.959	-421.007	-3053.735	5058.418	-439.728	-3125.239	5079.137	-493.900	-3159.967	5054.260	-540.005	-3195.708	5041.936	-503.640	-3241.690	5073.074	-420.264	-3227.028	5056.111	-356.253	-3209.301	5027.547	-309.579	-3197.895	5006.662	-254.914	-3213.193	5023.543	-254.688	-3266.202	5043.929	-306.067	-3311.798	5051.885	-377.050	-3378.180	5070.696	-414.339	-3492.261	5100.836	-441.355	-3562.414	5122.529	-465.751	-3628.660	5145.678
21581	120.55866	-463.117	-3018.654	5002.304	-426.269	-3039.486	5021.473	-442.782	-3110.215	5043.437	-496.456	-3145.106	5017.722	-545.549	-3178.688	5002.111	-513.940	-3227.964	5034.332	-429.715	-3214.662	5019.927	-368.206	-3197.399	4988.769	-319.123	-3185.473	4969.527	-264.047	-3199.856	4982.897	-258.533	-3250.053	5003.951	-307.879	-3297.343	5013.556	-380.364	-3362.506	5032.104	-422.434	-3475.849	5059.214	-452.755	-3545.433	5078.174	-479.797	-3611.105	5098.705
21582	120.56425	-469.138	-3004.888	4965.574	-432.143	-3024.921	4984.143	-445.858	-3094.832	5006.983	-499.174	-3129.468	4981.521	-549.889	-3162.177	4963.860	-524.128	-3214.072	4995.537	-439.270	-3202.374	4982.736	-377.647	-3185.198	4952.247	-328.446	-3173.147	4932.656	-272.246	-3184.514	4943.104	-264.153	-3234.862	4963.301	-311.007	-3284.014	4978.049	-382.591	-3346.880	4994.118	-430.027	-3459.054	5017.593	-463.312	-3527.905	5034.017	-493.669	-3592.987	5052.479
21583	120.56983	-476.502	-2996.338	4930.864	-441.732	-3013.099	4944.422	-448.545	-3079.688	4970.891	-502.518	-3114.960	4947.265	-549.525	-3148.396	4934.731	-531.580	-3200.880	4959.803	-449.091	-3189.692	4945.910	-384.814	-3172.567	4918.133	-338.262	-3161.133	4895.105	-285.057	-3168.655	4900.968	-266.638	-3217.385	4923.730	-312.887	-3268.298	4935.037	-385.770	-3331.365	4955.076	-437.115	-3442.116	4976.052	-472.716	-3510.407	4990.805	-507.396	-3574.095	5006.869
21584	120.57542	-482.406	-2981.792	4893.506	-447.509	-3004.081	4915.270	-451.455	-3064.207	4934.205	-505.416	-3096.311	4908.627	-553.922	-3131.492	4895.216	-543.658	-3183.891	4918.085	-458.773	-3177.365	4909.879	-394.699	-3160.421	4881.069	-348.209	-3148.357	4857.461	-294.066	-3153.441	4861.362	-271.084	-3200.436	4883.574	-315.161	-3253.145	4895.501	-388.989	-3315.765	4915.818	-443.474	-3425.506	4934.991	-481.455	-3492.732	4947.680	-520.101	-3554.570	4962.150
21585	120.58101	-488.606	-2966.862	4856.243	-453.119	-2988.788	4877.665	-454.723	-3048.231	4897.338	-508.160	-3080.777	4872.310	-557.851	-3114.612	4856.078	-552.711	-3167.704	4879.614	-468.511	-3164.516	4872.767	-404.791	-3147.656	4844.161	-357.668	-3136.294	4820.444	-303.466	-3139.017	4821.659	-276.125	-3183.601	4843.127	-318.659	-3238.573	4858.948	-392.119	-3300.215	4876.309	-449.529	-3408.525	4893.892	-489.620	-3474.925	4904.969	-531.997	-3534.917	4917.815
21586	120.58659	-494.507	-2952.314	4818.913	-458.788	-2973.555	4839.744	-457.650	-3032.241	4860.980	-510.793	-3068.845	4838.082	-562.733	-3097.260	4813.394	-561.531	-3151.614	4840.932	-478.005	-3151.825	4835.670	-413.615	-3135.086	4807.528	-368.367	-3124.214	4782.601	-313.389	-3124.441	4781.350	-281.760	-3166.515	4802.859	-321.349	-3223.188	4818.881	-395.185	-3284.686	4836.464	-455.461	-3391.665	4852.914	-497.070	-3457.196	4862.834	-542.257	-3515.139	4874.479
21587	120.59218	-500.788	-2937.472	4781.479	-464.416	-2959.046	4801.825	-465.187	-3019.948	4823.717	-513.425	-3053.408	4801.388	-565.502	-3081.491	4775.352	-568.488	-3137.403	4799.459	-488.356	-3139.377	4797.261	-423.198	-3122.262	4770.440	-378.067	-3111.452	4744.914	-322.677	-3117.290	4749.191	-287.349	-3149.065	4762.656	-324.159	-3207.321	4778.645	-398.389	-3269.136	4796.188	-461.019	-3374.888	4812.042	-503.676	-3439.625	4821.681	-550.945	-3495.747	4832.296
21588	120.59777	-506.592	-2922.983	4743.691	-470.284	-2943.813	4763.678	-468.028	-3004.067	4786.928	-516.081	-3037.990	4764.922	-568.309	-3064.882	4737.541	-577.210	-3120.838	4758.713	-498.233	-3126.418	4759.977	-433.182	-3109.794	4732.842	-387.700	-3098.443	4707.252	-331.979	-3102.621	4708.900	-293.663	-3131.468	4722.042	-326.417	-3190.812	4735.164	-401.356	-3253.760	4755.751	-466.326	-3358.230	4771.214	-509.577	-3421.848	4780.906	-559.032	-3477.564	4790.359
