NO_OF_FRAMES	278
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 11:58:54	71091.16122870
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
1689	9.43017	-350.498	-3614.371	5787.996	-303.056	-3641.745	5772.583	-262.591	-3600.897	5782.031	-260.235	-3526.302	5757.491	-252.107	-3487.424	5754.062	-200.510	-3483.648	5767.817	-178.969	-3532.317	5741.311	-189.462	-3575.968	5712.296	-204.088	-3626.360	5692.375	-193.046	-3672.047	5679.165	-137.728	-3674.363	5677.886	-144.621	-3615.487	5672.988	-173.594	-3560.657	5684.158	-187.634	-3469.025	5739.454	-176.007	-3410.471	5851.480
1690	9.43575	-362.595	-3612.092	5776.740	-311.667	-3628.175	5743.200	-270.378	-3595.186	5752.618	-269.101	-3518.584	5726.820	-263.138	-3481.342	5721.492	-213.188	-3471.192	5736.378	-186.740	-3518.415	5710.911	-191.628	-3561.576	5681.929	-209.213	-3612.956	5664.145	-200.596	-3659.281	5649.843	-146.030	-3667.626	5646.121	-150.994	-3609.158	5641.570	-189.880	-3551.202	5650.417	-200.727	-3464.672	5705.649	-178.868	-3406.723	5815.341
1691	9.44134	-374.266	-3611.949	5765.382	-319.699	-3619.696	5710.991	-278.413	-3588.415	5720.815	-277.698	-3512.811	5696.700	-273.576	-3477.188	5692.370	-228.190	-3461.074	5704.779	-195.150	-3503.642	5681.753	-199.907	-3546.188	5657.492	-214.281	-3599.438	5635.862	-208.081	-3646.012	5620.395	-155.990	-3659.139	5613.917	-157.402	-3602.954	5610.320	-205.936	-3542.608	5620.344	-209.766	-3461.835	5671.628	-181.364	-3401.939	5777.069
1692	9.44693	-381.179	-3605.283	5736.921	-327.682	-3611.430	5679.394	-286.370	-3583.017	5692.286	-286.056	-3507.164	5666.865	-283.881	-3472.144	5660.462	-240.521	-3447.628	5672.102	-204.283	-3489.542	5653.313	-206.028	-3532.010	5629.014	-219.301	-3585.584	5607.198	-215.405	-3632.462	5590.659	-165.359	-3652.086	5582.356	-163.903	-3596.532	5579.128	-216.357	-3537.372	5589.450	-222.292	-3458.563	5637.583	-184.127	-3397.331	5737.863
1693	9.45251	NA	NA	NA	-335.564	-3602.744	5647.670	-294.456	-3577.305	5662.112	-294.278	-3501.585	5637.032	-293.635	-3467.399	5628.640	-254.362	-3437.070	5638.883	-212.116	-3469.864	5617.124	-212.121	-3518.111	5599.883	-224.511	-3571.529	5578.373	-222.700	-3618.445	5560.678	-175.404	-3644.727	5550.878	-170.222	-3590.411	5547.790	NA	NA	NA	-237.835	-3454.615	5602.698	-187.024	-3392.394	5697.148
1694	9.45810	NA	NA	NA	-343.496	-3593.746	5616.120	-303.317	-3572.146	5633.587	-301.432	-3498.487	5612.458	-303.918	-3460.173	5591.897	-268.267	-3426.690	5605.233	-223.674	-3461.426	5595.710	-219.743	-3504.677	5570.179	-229.850	-3557.229	5549.254	-229.753	-3604.303	5530.664	-185.995	-3637.271	5519.755	-176.376	-3584.385	5516.669	NA	NA	NA	-254.080	-3450.373	5567.162	-190.631	-3388.436	5656.104
1695	9.46369	NA	NA	NA	-351.608	-3587.430	5582.819	-311.776	-3566.597	5604.733	-309.210	-3493.232	5582.948	-312.954	-3455.661	5559.923	-282.181	-3417.199	5570.778	-234.173	-3447.549	5566.599	-226.739	-3490.349	5542.066	-235.127	-3542.999	5520.195	-237.157	-3589.333	5500.110	-197.439	-3628.900	5488.478	-182.406	-3578.574	5485.686	NA	NA	NA	-268.714	-3446.215	5531.167	-194.020	-3382.584	5613.497
1696	9.46927	NA	NA	NA	-361.564	-3575.218	5549.148	-320.523	-3561.169	5575.686	-316.878	-3488.241	5553.291	-321.711	-3451.321	5527.921	-295.853	-3408.179	5535.511	-244.308	-3433.010	5536.479	-234.066	-3475.847	5513.699	-238.125	-3526.616	5482.224	-244.285	-3574.323	5469.596	-209.519	-3619.861	5458.001	-188.294	-3573.001	5454.922	NA	NA	NA	-279.423	-3442.522	5494.900	-199.032	-3378.705	5571.273
1697	9.47486	NA	NA	NA	-369.807	-3570.467	5514.589	-329.229	-3555.853	5546.069	-316.300	-3481.927	5530.235	-321.054	-3448.442	5509.648	-308.992	-3400.524	5499.591	-256.140	-3419.492	5506.591	-241.745	-3460.711	5483.886	-241.671	-3512.522	5448.299	-252.487	-3557.439	5437.905	-222.261	-3609.405	5427.655	-194.790	-3568.455	5423.270	NA	NA	NA	-290.262	-3440.394	5460.128	-205.092	-3374.832	5528.565
1698	9.48045	NA	NA	NA	-377.286	-3564.513	5481.633	-338.311	-3550.958	5516.231	-326.077	-3476.552	5494.987	-321.264	-3442.919	5487.060	-321.140	-3393.881	5463.220	-269.182	-3402.516	5475.517	-250.056	-3446.343	5455.803	-250.883	-3499.277	5433.051	-258.927	-3542.272	5407.314	-235.408	-3597.642	5396.325	-200.400	-3563.106	5395.062	NA	NA	NA	-295.004	-3439.057	5436.951	-212.091	-3371.566	5486.386
1699	9.48603	NA	NA	NA	-385.324	-3553.618	5451.271	-347.491	-3546.119	5485.852	-332.869	-3466.037	5465.623	-322.612	-3435.165	5460.948	NA	NA	NA	-281.746	-3393.148	5445.456	-268.903	-3426.868	5409.075	-259.694	-3484.917	5405.343	-261.205	-3523.889	5370.398	-248.781	-3587.609	5363.395	-208.202	-3558.885	5364.656	NA	NA	NA	-304.095	-3436.783	5403.892	-219.845	-3367.686	5444.050
1700	9.49162	NA	NA	NA	-393.446	-3542.372	5421.121	-356.900	-3541.349	5454.803	-338.850	-3455.767	5434.940	-325.368	-3425.595	5432.104	NA	NA	NA	-296.343	-3375.502	5412.689	-275.139	-3416.063	5380.601	-268.770	-3464.389	5382.155	-262.058	-3512.551	5336.999	-261.569	-3570.403	5333.076	-216.388	-3554.051	5335.969	NA	NA	NA	-312.930	-3441.007	5366.106	-228.918	-3360.557	5400.906
1701	9.49721	NA	NA	NA	-401.601	-3532.270	5390.739	-366.627	-3536.675	5423.282	-344.300	-3445.631	5403.213	-329.803	-3414.625	5401.320	NA	NA	NA	-308.578	-3367.108	5381.411	-282.612	-3403.955	5352.247	-270.919	-3451.074	5349.567	-262.238	-3505.203	5307.575	-270.602	-3554.434	5303.514	-226.049	-3550.277	5306.393	NA	NA	NA	-321.063	-3436.754	5334.135	-237.949	-3357.125	5360.346
1702	9.50279	NA	NA	NA	-410.201	-3526.018	5358.116	-376.508	-3532.295	5391.233	-349.499	-3435.517	5370.717	-336.188	-3402.670	5369.388	NA	NA	NA	-323.108	-3355.573	5347.804	-291.210	-3390.794	5323.863	-294.118	-3430.362	5299.428	-259.027	-3496.268	5279.272	-282.967	-3541.611	5269.235	-237.228	-3546.676	5275.603	NA	NA	NA	-328.264	-3431.690	5303.558	-247.482	-3353.558	5320.567
1703	9.50838	NA	NA	NA	-420.226	-3511.000	5327.778	-386.446	-3527.916	5358.599	-354.727	-3425.315	5337.729	-344.794	-3390.143	5337.100	NA	NA	NA	-337.224	-3345.895	5312.743	-300.824	-3376.832	5295.300	-298.522	-3418.830	5268.220	-262.729	-3494.283	5242.742	-294.189	-3526.317	5237.833	-249.647	-3542.453	5244.216	NA	NA	NA	-334.950	-3426.832	5268.086	-257.230	-3349.733	5281.602
1704	9.51397	NA	NA	NA	-429.280	-3497.637	5298.405	-396.749	-3523.181	5325.280	-360.264	-3414.912	5304.523	-355.891	-3377.460	5305.248	NA	NA	NA	-351.529	-3335.597	5277.058	-311.341	-3362.317	5266.409	-302.941	-3408.632	5238.771	-264.349	-3488.897	5211.802	-304.278	-3510.230	5206.756	-263.543	-3539.192	5213.700	NA	NA	NA	-346.794	-3427.619	5221.561	-269.637	-3344.990	5237.570
1705	9.51955	NA	NA	NA	-435.976	-3480.799	5276.819	-407.837	-3518.803	5291.076	-366.389	-3404.197	5271.376	NA	NA	NA	NA	NA	NA	-364.430	-3325.103	5240.058	-322.652	-3347.502	5237.040	NA	NA	NA	-266.873	-3483.582	5183.499	-313.712	-3494.423	5175.687	-278.496	-3533.440	5183.249	NA	NA	NA	-357.376	-3430.361	5175.071	-283.712	-3339.689	5190.945
1706	9.52514	NA	NA	NA	-440.394	-3470.410	5256.397	-420.771	-3517.656	5251.416	-373.383	-3393.060	5238.562	NA	NA	NA	NA	NA	NA	-376.930	-3315.743	5202.378	-334.645	-3332.636	5207.043	NA	NA	NA	-266.986	-3473.866	5160.553	-322.685	-3478.480	5144.601	-292.702	-3525.856	5152.152	NA	NA	NA	-360.275	-3431.366	5139.707	-298.467	-3334.193	5144.199
1707	9.53073	NA	NA	NA	-445.510	-3464.186	5231.998	-429.954	-3514.558	5221.776	-381.526	-3381.388	5206.358	NA	NA	NA	NA	NA	NA	-389.542	-3307.758	5164.556	-347.210	-3317.969	5176.270	NA	NA	NA	-271.381	-3471.412	5130.509	-331.197	-3462.930	5113.751	-307.115	-3515.299	5120.351	NA	NA	NA	-363.292	-3430.330	5102.247	-312.911	-3328.861	5099.805
1708	9.53631	NA	NA	NA	-454.299	-3459.841	5198.478	-439.152	-3511.254	5192.821	NA	NA	NA	NA	NA	NA	NA	NA	NA	-402.211	-3299.437	5127.284	-360.235	-3303.752	5144.570	NA	NA	NA	-276.733	-3469.919	5103.183	-344.268	-3448.189	5086.338	-320.518	-3503.044	5087.623	NA	NA	NA	-362.381	-3429.255	5063.368	-326.053	-3324.055	5060.233
1709	9.54190	NA	NA	NA	-463.264	-3454.963	5164.572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-414.761	-3292.314	5090.608	-373.611	-3290.236	5111.795	NA	NA	NA	-287.085	-3467.357	5069.343	-351.376	-3434.085	5048.411	-333.300	-3490.325	5054.236	NA	NA	NA	-364.825	-3428.228	5028.351	-336.904	-3320.137	5027.958
1710	9.54749	NA	NA	NA	-472.090	-3449.977	5130.490	NA	NA	NA	-422.678	-3431.922	5116.301	NA	NA	NA	NA	NA	NA	-426.782	-3285.463	5053.962	-387.225	-3277.670	5077.795	NA	NA	NA	-298.385	-3465.642	5037.044	-343.543	-3396.436	5016.912	-345.251	-3477.137	5021.014	NA	NA	NA	-362.681	-3424.772	4992.969	-344.135	-3327.472	4998.414
1711	9.55307	NA	NA	NA	-481.052	-3444.422	5096.231	NA	NA	NA	-432.901	-3428.876	5082.215	NA	NA	NA	NA	NA	NA	-439.609	-3279.586	5019.062	-400.968	-3266.305	5042.421	NA	NA	NA	-310.400	-3464.187	5005.833	-344.515	-3379.959	4981.903	-357.022	-3463.936	4988.818	NA	NA	NA	-362.539	-3422.377	4957.989	-349.739	-3325.398	4980.763
1712	9.55866	NA	NA	NA	-490.408	-3438.337	5062.071	NA	NA	NA	-443.722	-3425.416	5048.017	NA	NA	NA	NA	NA	NA	-452.395	-3274.184	4984.563	-414.637	-3255.610	5006.387	NA	NA	NA	-322.898	-3462.404	4975.255	NA	NA	NA	-364.692	-3443.971	4964.370	NA	NA	NA	-361.271	-3416.522	4927.547	-361.296	-3319.363	4953.026
1713	9.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	-454.892	-3423.341	5011.731	NA	NA	NA	NA	NA	NA	-464.234	-3268.750	4950.671	-428.279	-3245.419	4969.924	NA	NA	NA	-335.646	-3459.706	4944.856	NA	NA	NA	-378.911	-3429.869	4926.600	NA	NA	NA	-355.749	-3402.689	4905.779	-371.546	-3317.076	4919.521
1714	9.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	-466.764	-3418.980	4978.519	NA	NA	NA	NA	NA	NA	-474.355	-3264.637	4916.459	-442.375	-3235.004	4932.794	NA	NA	NA	-348.410	-3455.505	4914.181	-388.986	-3360.505	4902.815	-384.621	-3422.269	4898.498	NA	NA	NA	-356.764	-3397.240	4874.910	-383.537	-3316.461	4881.307
1715	9.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	-478.711	-3413.274	4948.366	NA	NA	NA	NA	NA	NA	-485.818	-3259.111	4883.403	-456.102	-3225.201	4896.293	NA	NA	NA	-360.957	-3449.215	4882.777	-397.625	-3346.136	4872.456	-393.138	-3408.504	4868.057	NA	NA	NA	NA	NA	NA	-400.321	-3315.441	4839.444
1716	9.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	-496.514	-3410.230	4907.189	NA	NA	NA	NA	NA	NA	-496.997	-3253.537	4850.063	-469.729	-3215.771	4859.821	NA	NA	NA	-374.305	-3442.437	4849.527	-405.649	-3331.789	4842.241	-411.918	-3398.947	4828.525	NA	NA	NA	NA	NA	NA	-413.843	-3315.344	4792.536
1717	9.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	-509.237	-3404.351	4874.115	NA	NA	NA	NA	NA	NA	-507.593	-3249.106	4816.953	-483.058	-3207.259	4823.450	-430.250	-3211.963	4832.576	-387.800	-3429.932	4814.944	-414.374	-3318.199	4810.857	-417.723	-3382.502	4802.565	NA	NA	NA	NA	NA	NA	-427.249	-3325.956	4744.068
1718	9.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	-522.181	-3399.160	4841.794	-521.175	-3356.629	4823.506	NA	NA	NA	-518.498	-3242.538	4783.328	-497.109	-3198.617	4788.181	-443.763	-3199.008	4797.515	-399.616	-3418.894	4782.367	-423.445	-3304.618	4778.616	-421.866	-3367.283	4777.398	NA	NA	NA	NA	NA	NA	-425.895	-3320.056	4705.917
1719	9.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	-535.852	-3394.774	4808.956	-532.205	-3350.915	4792.796	NA	NA	NA	-518.730	-3239.849	4755.421	-509.302	-3191.627	4751.925	-457.370	-3186.616	4762.865	-411.459	-3407.391	4749.997	-432.508	-3290.299	4745.828	-431.365	-3353.213	4746.571	NA	NA	NA	NA	NA	NA	-428.384	-3322.948	4660.050
1720	9.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	-548.985	-3389.919	4775.670	-544.070	-3345.440	4760.653	NA	NA	NA	-531.836	-3234.801	4721.662	-521.663	-3183.979	4716.284	-470.932	-3176.870	4727.896	-435.588	-3215.484	4725.556	-441.408	-3276.489	4713.204	-440.340	-3339.536	4715.379	-422.681	-3394.998	4718.310	NA	NA	NA	-417.045	-3341.594	4635.165
1721	9.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	-562.216	-3385.316	4741.694	-554.937	-3339.826	4730.444	NA	NA	NA	-551.007	-3228.201	4684.141	-534.034	-3177.683	4680.646	-485.330	-3165.201	4693.377	-450.476	-3199.072	4690.014	-450.604	-3262.174	4680.313	-449.781	-3325.753	4683.193	-432.633	-3381.292	4687.782	NA	NA	NA	-421.262	-3327.567	4591.319
1722	9.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	-575.705	-3380.111	4706.786	-566.331	-3333.890	4699.400	NA	NA	NA	-560.846	-3223.612	4650.994	-546.715	-3172.718	4646.062	-499.838	-3154.264	4659.031	-459.038	-3187.517	4660.004	-459.713	-3247.662	4647.556	-459.332	-3311.464	4650.477	-443.210	-3367.865	4656.034	NA	NA	NA	-424.651	-3312.967	4548.040
1723	9.62011	NA	NA	NA	NA	NA	NA	NA	NA	NA	-590.021	-3375.154	4672.018	-575.111	-3334.127	4670.129	NA	NA	NA	-570.695	-3218.949	4618.011	-558.773	-3167.413	4611.154	-514.740	-3143.671	4624.208	-471.185	-3172.996	4627.312	-468.860	-3234.009	4615.197	-468.346	-3297.199	4617.431	-453.656	-3354.376	4624.139	NA	NA	NA	-423.703	-3305.149	4524.198
1724	9.62570	NA	NA	NA	NA	NA	NA	NA	NA	NA	-604.963	-3369.716	4636.982	-589.503	-3330.606	4630.870	NA	NA	NA	-581.288	-3213.015	4584.986	-570.769	-3162.295	4576.397	-529.557	-3133.779	4589.261	-487.719	-3157.264	4590.282	-478.264	-3219.102	4582.474	-481.662	-3282.538	4580.072	-463.262	-3343.451	4592.134	NA	NA	NA	-420.762	-3302.123	4512.328
1725	9.63128	NA	NA	NA	NA	NA	NA	NA	NA	NA	-620.396	-3364.278	4601.876	-602.226	-3326.105	4596.635	NA	NA	NA	-583.712	-3217.172	4554.704	-582.393	-3156.637	4541.342	-544.422	-3124.543	4554.183	-500.327	-3143.651	4557.122	-487.560	-3204.369	4549.939	-490.363	-3267.081	4546.935	-473.441	-3327.239	4559.163	NA	NA	NA	-418.172	-3301.897	4504.966
1726	9.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	-636.204	-3358.470	4566.627	-615.297	-3321.613	4562.150	NA	NA	NA	-595.240	-3209.488	4522.008	-594.056	-3153.306	4507.807	-559.328	-3115.313	4518.847	-513.340	-3129.955	4523.788	-496.958	-3189.300	4517.550	-499.303	-3252.638	4513.208	-483.324	-3312.198	4526.971	NA	NA	NA	-418.277	-3302.478	4494.649
1727	9.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	-652.724	-3351.753	4531.171	-628.841	-3317.447	4527.505	NA	NA	NA	-606.275	-3201.933	4489.646	-605.395	-3149.098	4474.116	-575.735	-3108.529	4485.685	-526.779	-3116.740	4490.247	-506.608	-3174.298	4485.086	-507.849	-3237.242	4479.728	-493.180	-3297.496	4493.107	-423.422	-3301.875	4473.911	NA	NA	NA
1728	9.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	-669.323	-3345.086	4496.134	-643.185	-3312.735	4492.625	NA	NA	NA	-618.340	-3194.356	4456.474	-616.744	-3144.636	4440.612	-590.262	-3100.894	4450.414	-540.228	-3103.392	4456.140	-516.407	-3159.131	4452.932	-516.742	-3222.290	4446.121	-501.960	-3282.382	4458.906	-435.952	-3298.096	4435.288	-408.438	-3346.521	4326.286
1729	9.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	-686.500	-3337.585	4460.799	-658.164	-3307.507	4458.033	NA	NA	NA	-630.780	-3186.219	4422.802	-628.127	-3139.768	4407.327	-602.453	-3092.149	4412.764	-554.850	-3090.879	4422.501	-527.279	-3148.502	4424.465	-526.235	-3207.701	4413.063	-511.378	-3267.398	4424.449	-437.997	-3282.073	4412.807	-406.670	-3351.271	4306.854
1730	9.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	-703.797	-3329.476	4425.731	-673.199	-3302.759	4424.097	-650.127	-3252.797	4410.104	-642.752	-3175.951	4387.428	-640.588	-3136.412	4375.464	-618.581	-3087.327	4380.188	-571.800	-3080.798	4391.417	-537.557	-3133.308	4392.068	-535.679	-3191.656	4379.280	-521.588	-3253.300	4389.358	-446.931	-3274.523	4375.826	-408.882	-3353.221	4288.056
1731	9.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	-721.085	-3320.202	4390.460	-688.664	-3297.868	4389.979	-662.417	-3246.415	4376.961	NA	NA	NA	-651.204	-3132.336	4342.413	-632.310	-3081.023	4345.381	-586.423	-3069.275	4357.489	-548.196	-3117.873	4359.871	-546.115	-3176.965	4346.681	-531.324	-3237.876	4354.571	-453.061	-3261.443	4348.759	-412.060	-3352.595	4271.752
1732	9.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	-738.356	-3310.863	4354.306	-704.271	-3292.913	4355.787	-675.228	-3241.459	4343.663	-657.946	-3184.154	4332.296	-655.174	-3130.110	4313.235	-642.801	-3073.468	4307.948	-601.569	-3058.555	4323.204	-558.982	-3102.292	4327.375	-555.223	-3161.276	4312.601	-537.615	-3221.355	4320.666	-461.294	-3249.805	4317.129	-416.863	-3346.008	4257.517
1733	9.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	-750.286	-3303.162	4322.479	-716.006	-3290.511	4327.777	-690.023	-3234.667	4309.121	-668.794	-3180.196	4297.090	-665.073	-3128.144	4286.202	-655.651	-3067.864	4273.480	-607.431	-3049.423	4289.721	-572.869	-3086.253	4294.081	-561.552	-3149.103	4284.776	-547.691	-3205.354	4285.419	-470.466	-3238.494	4286.654	-423.077	-3335.278	4242.811
1734	9.68156	-764.796	-3154.304	4316.220	NA	NA	NA	NA	NA	NA	-766.956	-3292.580	4285.760	-732.355	-3284.187	4291.767	-703.244	-3230.476	4275.482	-680.632	-3174.627	4264.258	-675.592	-3125.464	4254.737	-668.096	-3062.851	4239.423	-631.281	-3038.492	4253.631	-581.124	-3068.732	4258.341	-571.488	-3132.615	4251.915	-555.733	-3194.638	4258.657	-476.286	-3226.892	4254.040	-430.394	-3321.392	4227.677
1735	9.68715	-778.886	-3143.038	4281.293	NA	NA	NA	NA	NA	NA	-784.300	-3281.691	4249.271	-748.568	-3277.908	4255.011	-716.370	-3225.759	4241.146	-694.834	-3164.804	4234.992	-686.793	-3121.876	4220.516	-680.662	-3058.119	4205.727	-646.302	-3028.832	4219.081	-595.307	-3054.965	4226.828	-564.478	-3135.064	4203.135	-565.165	-3178.359	4222.867	-485.999	-3215.165	4223.430	-438.574	-3305.347	4210.957
1736	9.69274	-793.153	-3131.425	4247.123	NA	NA	NA	NA	NA	NA	-801.687	-3270.557	4213.439	-764.938	-3271.146	4217.943	-721.727	-3222.512	4213.512	-705.059	-3167.061	4196.232	-698.741	-3117.186	4185.213	-692.618	-3053.395	4172.417	-661.203	-3019.996	4184.304	-605.548	-3038.247	4191.239	-573.633	-3118.381	4169.698	-574.396	-3165.491	4183.545	-493.331	-3205.500	4196.227	-447.318	-3285.919	4192.299
1737	9.69832	-808.521	-3120.298	4212.548	NA	NA	NA	NA	NA	NA	-822.101	-3255.830	4171.486	-781.304	-3263.989	4184.286	-736.810	-3217.975	4178.417	-716.729	-3160.118	4163.106	-711.497	-3111.199	4150.504	-703.496	-3051.363	4143.085	-675.193	-3011.145	4148.004	-618.330	-3023.050	4157.874	-583.372	-3100.504	4135.572	-585.979	-3146.181	4146.011	-505.993	-3191.969	4162.953	-457.706	-3266.649	4172.543
1738	9.70391	-815.658	-3123.746	4159.746	NA	NA	NA	NA	NA	NA	-838.496	-3243.141	4135.725	-798.525	-3255.637	4148.337	-759.333	-3211.323	4137.922	-729.900	-3155.191	4129.687	-720.662	-3108.797	4119.136	-715.132	-3047.009	4109.878	-689.625	-3003.693	4113.336	-631.862	-3008.724	4123.390	-596.041	-3081.454	4105.759	-595.674	-3128.577	4111.589	-517.534	-3179.451	4131.945	-464.158	-3247.464	4154.079
1739	9.70950	-830.741	-3112.030	4125.418	NA	NA	NA	NA	NA	NA	-854.574	-3230.390	4100.446	-815.862	-3246.497	4112.813	-773.389	-3206.536	4102.169	-748.993	-3148.052	4092.454	-736.529	-3100.149	4085.730	-727.958	-3042.793	4077.114	-703.588	-2996.882	4078.853	-645.991	-2995.030	4089.116	-610.500	-3061.023	4077.271	-604.555	-3111.598	4077.267	-529.812	-3166.254	4100.017	-467.806	-3225.313	4135.909
1740	9.71508	-842.633	-3102.859	4086.583	NA	NA	NA	NA	NA	NA	-869.991	-3217.419	4065.329	-835.954	-3238.058	4069.812	-788.570	-3201.350	4067.099	-764.663	-3143.832	4059.217	-751.422	-3092.533	4053.184	-740.288	-3038.126	4044.005	-718.115	-2991.999	4045.776	-660.617	-2982.194	4055.034	-625.609	-3039.006	4047.118	-612.729	-3100.915	4041.011	-541.726	-3151.238	4063.343	-478.817	-3208.396	4111.328
1741	9.72067	-860.725	-3089.015	4055.130	NA	NA	NA	NA	NA	NA	-885.151	-3203.548	4030.587	-853.970	-3227.869	4034.415	-805.681	-3196.782	4033.380	-775.381	-3142.460	4025.841	-764.921	-3083.006	4020.825	-752.760	-3033.022	4011.539	-730.374	-2986.924	4013.472	-675.822	-2970.205	4020.848	-640.226	-3015.194	4012.310	-622.753	-3078.301	4008.360	-551.282	-3136.019	4028.329	-490.283	-3186.142	4086.667
1742	9.72626	-873.543	-3077.916	4016.926	NA	NA	NA	NA	NA	NA	-899.372	-3189.995	3995.876	-871.362	-3217.937	3999.188	-819.848	-3192.182	3999.833	-792.808	-3132.419	3990.113	-777.534	-3078.741	3987.000	-761.877	-3030.181	3981.184	-744.289	-2981.200	3980.155	-691.224	-2959.039	3987.391	-649.818	-2998.346	3978.022	-631.914	-3062.081	3973.975	-559.661	-3120.129	3993.066	-499.284	-3164.727	4059.910
1743	9.73184	-889.509	-3065.044	3982.245	NA	NA	NA	NA	NA	NA	-908.049	-3179.982	3973.276	-885.932	-3203.921	3975.332	-835.238	-3186.862	3964.933	-807.834	-3128.016	3954.498	-790.105	-3077.437	3952.430	-775.081	-3025.089	3948.442	-757.985	-2975.692	3946.979	-706.736	-2948.794	3954.221	-660.945	-2982.805	3944.805	-641.112	-3045.419	3939.725	-567.341	-3103.625	3957.531	-509.155	-3140.004	4032.042
1744	9.73743	-906.125	-3053.143	3947.939	NA	NA	NA	NA	NA	NA	-924.091	-3168.256	3931.781	-904.724	-3194.115	3937.253	-849.009	-3183.010	3931.531	-820.246	-3122.420	3920.724	-803.482	-3076.797	3917.837	-788.413	-3020.390	3915.631	-771.831	-2970.455	3914.115	-719.994	-2939.110	3922.427	-672.798	-2967.277	3912.036	-650.085	-3029.116	3905.217	-574.410	-3086.722	3922.206	-516.679	-3121.117	4003.030
1745	9.74302	-922.744	-3043.320	3912.789	NA	NA	NA	NA	NA	NA	-936.954	-3153.712	3896.526	-921.699	-3182.039	3901.646	-865.899	-3176.448	3897.344	-829.803	-3120.554	3889.111	-818.508	-3074.521	3883.946	-800.195	-3014.461	3884.375	-784.661	-2966.525	3880.751	-738.134	-2929.360	3888.358	-685.456	-2952.396	3879.519	-659.358	-3013.806	3870.240	-581.841	-3069.514	3887.163	-523.083	-3104.647	3975.052
1746	9.74860	-932.808	-3041.488	3871.259	-887.650	-3031.258	3913.854	NA	NA	NA	-949.373	-3138.297	3861.588	-938.357	-3169.946	3864.694	-883.100	-3169.608	3863.246	-842.710	-3114.227	3855.499	-821.934	-3084.215	3835.571	-814.437	-3008.808	3849.332	-794.990	-2965.578	3848.109	-753.640	-2920.328	3855.058	-698.955	-2937.561	3847.434	-668.137	-2996.342	3836.684	-590.181	-3051.922	3851.540	-525.386	-3091.256	3940.545
1747	9.75419	-948.969	-3029.193	3836.010	-903.188	-3017.075	3879.130	NA	NA	NA	-961.140	-3122.958	3826.942	-954.601	-3157.198	3827.251	-900.822	-3163.460	3828.690	-858.710	-3109.622	3821.147	-835.096	-3078.764	3801.789	-828.164	-3004.143	3815.883	-809.022	-2960.707	3815.222	-769.463	-2912.931	3822.579	-713.010	-2923.119	3815.410	-677.575	-2978.153	3803.831	-599.043	-3033.679	3817.500	-531.485	-3072.758	3908.264
1748	9.75978	-965.630	-3016.866	3800.585	-919.277	-3002.970	3843.796	NA	NA	NA	-972.343	-3107.860	3792.836	-970.596	-3143.984	3789.294	-918.955	-3155.709	3794.538	-873.231	-3105.091	3787.878	-853.351	-3066.025	3775.291	-841.968	-3002.057	3783.809	-822.535	-2956.252	3782.168	-785.243	-2905.327	3788.788	-727.631	-2908.916	3783.641	-687.030	-2960.051	3771.655	-605.951	-3015.813	3779.402	-542.224	-3047.956	3872.122
