NO_OF_FRAMES	292
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:50:55	13349.22778782
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
11383	63.58659	-785.243	-4340.253	6308.869	-731.832	-4326.525	6337.438	-674.342	-4352.503	6367.248	-691.763	-4439.521	6360.444	-728.146	-4504.187	6346.652	-717.959	-4574.460	6366.542	-662.222	-4568.562	6369.419	-618.946	-4530.554	6362.943	-576.367	-4480.682	6366.434	-531.375	-4441.627	6382.975	-466.519	-4443.890	6413.131	-453.227	-4501.668	6413.608	-487.909	-4570.829	6395.254	-516.843	-4655.982	6399.669	-482.727	-4701.372	6412.601	-431.855	-4759.775	6391.918
11384	63.59218	-794.704	-4335.263	6279.984	-741.471	-4321.472	6308.433	-682.987	-4344.908	6338.673	-698.535	-4432.020	6332.353	-735.431	-4496.200	6318.063	-729.236	-4568.474	6335.993	-674.038	-4565.754	6340.447	-630.334	-4527.977	6335.121	-588.109	-4477.702	6339.029	-545.300	-4437.528	6354.483	-479.154	-4436.349	6385.015	-464.798	-4493.676	6386.459	-500.029	-4562.534	6368.073	-528.659	-4646.893	6373.036	-497.733	-4695.746	6387.805	-448.923	-4754.689	6374.420
11385	63.59777	-804.026	-4330.378	6251.034	-751.102	-4316.359	6279.539	-691.763	-4337.490	6310.040	-705.554	-4424.646	6304.079	-742.958	-4488.281	6289.355	-740.588	-4562.201	6305.330	-686.153	-4562.940	6311.228	-642.023	-4525.561	6307.064	-599.820	-4475.149	6311.453	-557.833	-4433.431	6326.114	-491.920	-4428.910	6356.577	-476.337	-4485.646	6359.298	-511.918	-4554.352	6340.836	-541.102	-4639.367	6345.373	-513.517	-4691.496	6361.386	-465.399	-4748.726	6354.865
11386	63.60335	-813.606	-4325.180	6221.946	-760.799	-4311.405	6250.518	-700.714	-4330.065	6281.330	-712.837	-4417.207	6275.480	-750.734	-4480.500	6260.340	-752.007	-4555.902	6274.376	-698.333	-4559.823	6282.068	-653.665	-4523.150	6279.083	-611.686	-4472.263	6283.782	-570.410	-4429.555	6297.565	-504.930	-4421.659	6327.969	-487.758	-4477.639	6332.215	-525.077	-4546.802	6313.204	-553.088	-4630.998	6317.621	-527.600	-4682.736	6337.379	-480.209	-4742.295	6333.723
11387	63.60894	-823.158	-4320.188	6192.809	-770.467	-4306.398	6221.437	-709.705	-4322.697	6252.446	-720.304	-4409.697	6246.827	-758.756	-4472.680	6231.442	-765.941	-4553.912	6238.381	-710.726	-4556.514	6252.711	-665.494	-4520.619	6251.019	-623.475	-4469.659	6255.888	-583.127	-4425.901	6268.882	-517.938	-4415.656	6298.632	-498.928	-4469.492	6305.207	-536.454	-4538.404	6285.938	-565.006	-4622.430	6289.614	-544.285	-4680.547	6307.856	-493.572	-4735.403	6311.812
11388	63.61453	-832.774	-4315.075	6163.624	-780.255	-4301.401	6192.138	-718.977	-4315.327	6223.486	-728.048	-4402.285	6217.893	-766.893	-4464.593	6202.411	-777.208	-4546.809	6207.419	-723.325	-4552.885	6223.339	-677.344	-4517.993	6222.699	-635.541	-4467.198	6227.996	-595.810	-4422.542	6240.091	-529.401	-4410.290	6267.525	-514.721	-4461.960	6278.581	-547.571	-4529.875	6258.608	-576.667	-4613.711	6261.389	-559.045	-4673.852	6281.278	-506.227	-4728.202	6288.590
11389	63.62011	-842.265	-4309.963	6134.320	-790.064	-4296.125	6162.771	-728.504	-4307.821	6194.400	-736.066	-4394.680	6188.905	-775.206	-4457.035	6173.041	-788.642	-4539.795	6176.322	-736.013	-4549.133	6193.837	-689.601	-4515.683	6193.889	-647.603	-4464.496	6199.828	-608.518	-4419.263	6211.119	-542.509	-4403.510	6238.035	-520.712	-4452.710	6249.852	-558.401	-4521.324	6231.216	-588.206	-4604.569	6233.026	-573.291	-4665.728	6254.854	-516.470	-4722.292	6265.209
11390	63.62570	-851.930	-4304.797	6104.868	-799.954	-4291.172	6133.319	-738.054	-4300.420	6165.188	-744.229	-4387.176	6159.775	-783.601	-4449.101	6143.853	-799.970	-4532.288	6145.316	-748.883	-4545.198	6164.163	-701.829	-4513.057	6165.176	-659.723	-4462.058	6171.643	-621.189	-4416.190	6182.051	-555.724	-4396.745	6208.492	-531.201	-4444.195	6222.569	-569.049	-4512.703	6203.870	-599.617	-4595.683	6204.462	-586.764	-4657.054	6227.823	-527.545	-4715.196	6239.933
11391	63.63128	-861.787	-4299.672	6075.253	-809.933	-4285.958	6103.754	-747.843	-4292.947	6135.727	-752.640	-4379.548	6130.558	-792.251	-4441.470	6114.286	-811.275	-4524.699	6114.338	-761.993	-4541.094	6134.365	-714.389	-4510.468	6136.249	-672.059	-4459.549	6143.090	-633.903	-4413.448	6152.991	-569.143	-4390.654	6178.477	-541.839	-4435.517	6195.259	-579.470	-4504.087	6176.521	-611.146	-4586.489	6176.419	-600.024	-4648.154	6200.112	-537.813	-4707.250	6216.130
11392	63.63687	-871.570	-4294.516	6045.609	-819.944	-4280.768	6074.007	-758.000	-4285.372	6106.551	-761.192	-4371.944	6101.236	-800.929	-4433.763	6084.828	-822.608	-4516.737	6083.216	-775.228	-4536.850	6104.354	-727.019	-4507.753	6107.194	-684.550	-4457.106	6114.482	-646.596	-4410.637	6123.794	-582.789	-4383.947	6148.668	-552.697	-4426.699	6167.606	-589.373	-4495.296	6149.188	-622.220	-4577.125	6147.997	-613.042	-4639.327	6171.939	-548.555	-4701.079	6191.102
11393	63.64246	-881.557	-4289.313	6015.720	-830.176	-4275.512	6044.186	-768.177	-4277.849	6076.899	-769.953	-4364.093	6071.913	-809.615	-4426.047	6055.085	-833.785	-4508.798	6052.020	-788.537	-4532.260	6073.964	-739.969	-4505.267	6077.789	-696.933	-4454.688	6085.682	-659.393	-4408.061	6094.476	-596.730	-4378.420	6118.300	-563.565	-4417.637	6139.836	-599.233	-4486.732	6122.059	-633.104	-4567.894	6119.293	-625.791	-4630.705	6143.282	-559.236	-4693.712	6168.278
11394	63.64804	-891.645	-4284.243	5985.665	-840.476	-4270.449	6014.255	-778.551	-4270.107	6046.987	-778.894	-4356.306	6042.590	-818.390	-4418.190	6025.546	-845.020	-4500.815	6020.899	-801.735	-4527.410	6043.336	-753.256	-4502.352	6047.901	-709.525	-4452.637	6056.474	-672.274	-4405.559	6065.111	-610.852	-4372.337	6088.123	-573.184	-4408.490	6110.703	-608.805	-4478.381	6095.095	-643.725	-4558.855	6090.625	-638.104	-4621.637	6114.557	-571.293	-4685.374	6146.212
11395	63.65363	-901.901	-4279.002	5955.426	-850.844	-4264.803	5984.341	-789.240	-4262.502	6016.951	-788.000	-4348.444	6013.077	-827.343	-4410.409	5995.826	-856.002	-4492.283	5989.478	-814.778	-4528.702	6006.863	-766.038	-4500.078	6018.695	-722.205	-4450.585	6027.269	-685.300	-4403.042	6035.711	-625.216	-4367.383	6057.550	-584.955	-4399.447	6082.538	-618.019	-4469.837	6067.917	-654.064	-4549.714	6061.773	-650.227	-4613.025	6085.365	-581.660	-4676.707	6122.981
11396	63.65922	-912.255	-4273.892	5925.131	-861.513	-4259.807	5953.778	-799.854	-4254.568	5986.997	-797.200	-4340.469	5983.516	-836.283	-4402.540	5966.056	-867.115	-4484.143	5958.163	-828.379	-4524.184	5975.962	-779.257	-4497.559	5988.997	-734.953	-4448.432	5997.860	-698.407	-4400.798	6006.167	-639.585	-4362.025	6026.701	-596.797	-4390.236	6053.615	-626.919	-4461.137	6040.934	-664.102	-4540.362	6033.287	-661.778	-4604.762	6055.099	-592.630	-4668.313	6099.864
11397	63.66480	-922.740	-4268.538	5894.631	-872.239	-4254.411	5923.282	-811.027	-4246.817	5956.651	-806.625	-4332.479	5953.980	-845.409	-4394.157	5936.196	-878.097	-4475.466	5927.117	-842.161	-4519.025	5944.774	-792.670	-4495.121	5958.830	-747.835	-4446.309	5968.265	-711.589	-4398.538	5976.495	-654.044	-4357.012	5995.777	-609.041	-4380.700	6024.466	-635.723	-4452.394	6013.902	-673.779	-4531.188	6004.491	-673.192	-4595.894	6025.608	-604.004	-4659.729	6076.632
11398	63.67039	-933.363	-4263.074	5863.900	-883.058	-4248.832	5892.835	-822.318	-4239.010	5926.212	-816.230	-4324.326	5924.211	-854.664	-4386.575	5906.139	-888.984	-4467.135	5895.899	-856.583	-4513.192	5914.115	-806.366	-4492.516	5928.402	-760.747	-4444.100	5938.594	-724.888	-4396.496	5946.725	-668.542	-4352.523	5964.391	-622.594	-4370.816	5995.645	-644.757	-4443.778	5986.891	-683.179	-4522.144	5975.802	-684.356	-4587.299	5995.800	-613.108	-4650.254	6051.132
11399	63.67598	-944.185	-4257.704	5833.063	-894.045	-4243.465	5862.058	-833.586	-4230.880	5895.517	-826.034	-4316.063	5894.409	-864.072	-4378.560	5876.167	-899.754	-4458.364	5864.838	-870.523	-4507.453	5882.615	-820.160	-4489.977	5897.955	-773.887	-4442.136	5908.631	-738.147	-4394.428	5917.094	-684.169	-4348.169	5933.731	-635.687	-4361.190	5966.043	-655.628	-4435.627	5960.914	-692.140	-4513.035	5947.057	-695.083	-4578.801	5965.760	-625.166	-4641.425	6026.473
11400	63.68156	-955.163	-4252.068	5802.242	-905.139	-4238.113	5831.267	-845.273	-4223.069	5864.542	-836.081	-4307.799	5864.576	-873.535	-4370.156	5846.217	-910.512	-4449.887	5833.495	-884.376	-4500.959	5851.077	-834.054	-4487.326	5867.324	-787.113	-4440.325	5878.671	-751.494	-4392.521	5887.157	-699.026	-4343.881	5902.738	-648.998	-4351.819	5935.696	-664.467	-4426.362	5933.333	-701.044	-4504.089	5918.626	-705.292	-4570.385	5935.731	-637.392	-4632.761	6000.676
11401	63.68715	-966.203	-4246.810	5771.009	-916.388	-4233.233	5800.094	-856.985	-4215.120	5833.450	-846.249	-4299.097	5834.741	-883.269	-4362.298	5815.830	-921.232	-4441.301	5802.232	-898.304	-4494.639	5819.228	-848.117	-4484.522	5836.310	-800.445	-4438.442	5848.542	-764.786	-4390.677	5857.153	-713.815	-4340.175	5871.598	-662.843	-4342.259	5904.988	-671.292	-4416.241	5903.761	-709.742	-4495.214	5889.445	-715.097	-4562.107	5905.306	-649.390	-4623.992	5974.536
11402	63.69274	-977.319	-4241.331	5739.761	-927.734	-4227.908	5768.982	-868.565	-4207.163	5801.736	-856.905	-4290.848	5804.568	-893.143	-4354.043	5785.586	-931.853	-4432.625	5771.005	-913.117	-4486.676	5788.796	-862.325	-4481.549	5805.411	-813.914	-4436.873	5818.028	-778.227	-4388.909	5827.071	-728.282	-4336.511	5840.555	-676.869	-4333.428	5873.177	-680.595	-4406.664	5875.209	-718.411	-4486.636	5860.638	-724.164	-4553.550	5874.996	-660.974	-4615.063	5947.316
11403	63.69832	-988.736	-4235.817	5708.460	-939.268	-4222.496	5737.753	-880.530	-4198.728	5770.663	-867.605	-4282.201	5774.436	-903.081	-4345.574	5755.351	-942.401	-4424.012	5739.547	-926.943	-4479.586	5756.645	-876.798	-4478.497	5774.202	-827.388	-4434.826	5787.592	-791.616	-4386.926	5796.905	-742.882	-4333.455	5809.566	-691.084	-4324.692	5841.278	-689.962	-4396.957	5846.583	-726.849	-4477.597	5831.969	-732.831	-4545.004	5844.767	-672.053	-4606.310	5919.418
11404	63.70391	-1000.202	-4230.249	5677.019	-950.951	-4217.169	5706.287	-892.775	-4190.685	5738.551	-878.535	-4273.469	5744.377	-913.291	-4337.587	5724.643	-952.871	-4415.303	5708.081	-940.567	-4472.271	5724.660	-891.333	-4475.178	5742.784	-840.950	-4432.876	5757.056	-805.059	-4385.245	5766.589	-757.224	-4330.500	5778.402	-704.674	-4316.518	5808.047	-699.472	-4387.306	5817.556	-735.203	-4468.663	5802.875	-741.196	-4536.602	5814.412	-682.717	-4597.625	5890.634
11405	63.70950	-1012.015	-4224.397	5645.672	-962.688	-4211.665	5674.641	-904.427	-4182.750	5705.846	-889.695	-4264.813	5714.061	-923.534	-4329.279	5694.013	-963.284	-4406.430	5676.681	-954.217	-4464.781	5692.229	-905.843	-4471.792	5711.384	-854.730	-4430.782	5726.392	-818.705	-4383.241	5735.992	-771.659	-4327.670	5747.286	-719.063	-4308.655	5774.820	-709.191	-4377.521	5788.426	-743.294	-4459.358	5773.601	-749.203	-4528.148	5784.273	-692.167	-4588.782	5861.302
11406	63.71508	-1024.097	-4219.206	5613.808	-974.696	-4206.287	5642.882	-916.971	-4174.402	5674.120	-900.947	-4256.021	5683.772	-933.924	-4320.888	5663.196	-973.717	-4397.627	5644.792	-967.724	-4457.401	5659.757	-920.517	-4468.052	5679.484	-868.692	-4428.698	5695.644	-832.459	-4381.169	5705.166	-785.936	-4324.703	5716.183	-734.237	-4301.017	5741.926	-718.923	-4367.565	5758.918	-751.298	-4450.470	5743.979	-756.836	-4519.285	5754.079	-700.325	-4579.745	5831.686
11407	63.72067	-1036.245	-4213.368	5582.326	-986.798	-4200.530	5611.370	-930.006	-4166.612	5641.691	-912.376	-4247.240	5653.206	-944.531	-4312.560	5632.461	-984.194	-4389.033	5613.018	-981.135	-4449.451	5627.046	-935.088	-4463.921	5647.554	-882.827	-4426.363	5664.750	-846.328	-4379.270	5674.436	-800.176	-4321.981	5684.846	-749.630	-4293.985	5708.937	-728.880	-4357.642	5729.173	-759.404	-4441.257	5714.267	-764.409	-4510.440	5724.351	-707.450	-4570.869	5801.901
11408	63.72626	-1048.735	-4207.586	5550.462	-999.342	-4195.375	5579.369	-943.232	-4159.086	5609.387	-923.926	-4238.352	5622.456	-955.296	-4304.113	5601.543	-994.681	-4380.591	5581.007	-994.554	-4441.854	5594.191	-948.542	-4459.929	5614.406	-897.021	-4424.007	5633.617	-860.251	-4377.127	5643.479	-814.488	-4319.441	5653.430	-765.226	-4287.415	5675.917	-739.043	-4347.744	5699.309	-767.284	-4431.809	5684.255	-771.379	-4501.297	5694.438	-713.279	-4561.768	5771.665
11409	63.73184	-1061.365	-4201.735	5518.556	-1011.921	-4189.956	5547.568	-956.716	-4151.200	5577.010	-935.553	-4229.371	5591.704	-965.999	-4295.452	5570.561	-1005.137	-4371.823	5549.153	-1007.855	-4434.063	5561.284	-963.717	-4455.270	5582.234	-911.514	-4421.631	5602.350	-874.327	-4374.959	5612.266	-828.871	-4316.941	5621.803	-781.024	-4281.486	5642.766	-749.610	-4337.607	5669.327	-774.946	-4422.469	5653.986	-778.111	-4492.042	5664.075	-718.382	-4552.588	5741.287
11410	63.73743	-1074.176	-4196.019	5486.489	-1024.624	-4184.539	5515.542	-970.446	-4142.920	5544.762	-947.329	-4220.896	5560.340	-977.193	-4287.350	5539.111	-1015.826	-4363.188	5517.170	-1020.987	-4425.916	5528.358	-978.967	-4450.389	5549.931	-925.448	-4418.103	5570.702	-888.480	-4372.860	5580.965	-843.313	-4314.399	5589.932	-796.797	-4276.019	5609.695	-760.414	-4327.302	5639.150	-782.581	-4413.204	5623.401	-784.532	-4482.831	5633.670	-723.154	-4543.144	5710.839
11411	63.74302	-1087.151	-4189.872	5454.516	-1037.641	-4179.213	5483.645	-984.338	-4135.329	5512.220	-959.226	-4211.823	5528.740	-988.214	-4278.789	5507.563	-1026.589	-4354.923	5484.937	-1034.343	-4418.150	5494.806	-994.151	-4445.137	5517.582	-940.204	-4415.417	5539.171	-902.669	-4370.637	5549.430	-857.759	-4311.722	5557.960	-812.513	-4271.041	5576.486	-771.655	-4317.224	5608.618	-790.099	-4403.612	5593.086	-790.479	-4473.281	5602.492	-727.568	-4533.472	5680.021
11412	63.74860	-1100.406	-4183.813	5422.438	-1050.712	-4173.952	5451.462	-998.453	-4127.813	5479.838	-971.106	-4203.177	5497.199	-999.624	-4270.221	5475.917	-1037.514	-4346.086	5453.201	-1047.293	-4409.842	5461.950	-1009.549	-4439.871	5484.777	-955.070	-4412.690	5507.235	-916.841	-4368.419	5517.690	-872.289	-4309.130	5525.739	-828.260	-4266.670	5543.323	-782.107	-4306.783	5576.970	-797.727	-4394.105	5562.906	-796.142	-4463.811	5571.671	-732.028	-4523.421	5649.231
11413	63.75419	-1113.875	-4177.612	5390.311	-1064.211	-4168.734	5419.426	-1012.918	-4120.637	5447.096	-983.193	-4194.276	5465.330	-1010.954	-4261.624	5444.006	-1048.727	-4337.736	5421.033	-1060.512	-4401.555	5428.631	-1024.659	-4434.045	5451.771	-969.969	-4409.747	5475.208	-931.178	-4366.310	5485.971	-886.815	-4306.539	5493.426	-844.018	-4262.473	5510.355	-795.464	-4296.474	5547.410	-805.307	-4384.098	5532.577	-801.534	-4454.028	5540.722	-736.537	-4512.948	5618.531
11414	63.75978	-1127.630	-4171.219	5358.343	-1077.652	-4163.481	5387.106	-1027.461	-4113.424	5414.575	-995.328	-4185.353	5433.167	-1022.419	-4252.814	5411.773	-1060.106	-4328.873	5389.323	-1073.685	-4393.325	5395.722	-1039.922	-4428.021	5418.655	-985.009	-4406.880	5442.721	-945.548	-4363.866	5453.934	-901.322	-4303.776	5461.112	-859.874	-4258.833	5477.753	-807.250	-4286.237	5515.425	-812.981	-4374.310	5502.569	-806.859	-4443.926	5509.686	-741.228	-4502.246	5588.053
11415	63.76536	-1141.667	-4165.028	5325.965	-1091.356	-4158.156	5354.829	-1042.184	-4106.401	5381.874	-1007.495	-4176.507	5400.909	-1034.048	-4244.055	5379.436	-1071.874	-4320.158	5357.393	-1086.622	-4384.485	5362.885	-1055.066	-4421.953	5385.181	-999.966	-4403.499	5410.365	-960.080	-4361.511	5421.816	-915.975	-4301.028	5428.542	-877.255	-4255.317	5445.733	-820.937	-4276.108	5484.359	-820.660	-4364.359	5472.495	-812.062	-4433.676	5478.800	-745.544	-4491.335	5557.656
11416	63.77095	-1155.829	-4158.790	5293.636	-1105.213	-4153.050	5322.213	-1057.082	-4099.640	5349.075	-1019.825	-4167.675	5368.588	-1045.926	-4235.225	5346.993	-1083.951	-4311.610	5325.439	-1099.849	-4375.912	5330.027	-1070.859	-4415.612	5352.280	-1015.148	-4400.546	5377.072	-974.458	-4358.678	5389.474	-930.610	-4298.250	5395.867	-893.449	-4251.956	5413.034	-834.470	-4266.243	5451.985	-828.453	-4354.977	5442.789	-817.215	-4423.227	5447.985	-750.493	-4480.009	5527.683
11417	63.77654	-1170.161	-4152.423	5261.385	-1119.156	-4147.905	5289.560	-1072.154	-4093.240	5316.272	-1032.247	-4158.811	5336.004	-1057.852	-4226.324	5314.359	-1096.396	-4303.002	5293.702	-1112.995	-4367.346	5297.325	-1086.043	-4409.249	5318.687	-1031.173	-4398.078	5344.175	-989.117	-4356.104	5356.488	-945.288	-4295.329	5363.147	-909.000	-4248.347	5379.608	-848.364	-4256.615	5419.290	-836.244	-4344.785	5412.683	-822.428	-4412.422	5417.264	-755.743	-4468.542	5497.657
11418	63.78212	-1184.645	-4146.095	5229.211	-1133.530	-4143.038	5257.009	-1087.159	-4086.717	5283.189	-1044.754	-4149.936	5303.096	-1070.068	-4217.441	5281.751	-1108.902	-4294.148	5261.800	-1126.348	-4358.770	5264.920	-1101.345	-4402.720	5284.879	-1046.425	-4394.541	5310.343	-1003.640	-4353.143	5323.514	-959.971	-4292.348	5330.481	-924.407	-4244.611	5346.579	-862.694	-4247.164	5386.482	-844.433	-4334.395	5382.419	-827.518	-4401.661	5386.998	-761.090	-4457.041	5467.960
11419	63.78771	-1199.360	-4139.876	5196.923	-1148.019	-4137.972	5224.632	NA	NA	NA	-1057.443	-4141.132	5270.122	-1082.508	-4208.510	5249.088	-1121.748	-4285.302	5229.921	-1139.785	-4349.991	5232.410	-1117.844	-4395.254	5252.393	-1061.675	-4390.774	5276.183	-1018.247	-4350.114	5290.245	-974.851	-4289.284	5297.613	-939.850	-4240.910	5313.585	-877.560	-4238.817	5353.242	-852.929	-4324.074	5351.996	-832.737	-4390.242	5356.537	-766.823	-4445.267	5438.606
11420	63.79330	NA	NA	NA	-1162.880	-4133.221	5192.152	NA	NA	NA	-1070.329	-4132.357	5237.175	-1095.246	-4199.701	5216.675	-1134.779	-4276.605	5198.241	-1153.410	-4341.157	5200.153	-1133.383	-4388.199	5218.802	-1076.859	-4386.726	5241.686	-1032.890	-4346.790	5256.632	-989.724	-4285.967	5264.637	-955.344	-4237.335	5280.351	-892.432	-4230.518	5320.021	-861.715	-4313.460	5321.246	-837.909	-4379.086	5326.458	-772.611	-4433.209	5409.168
11421	63.79888	NA	NA	NA	-1182.792	-4132.046	5165.337	-1141.479	-4074.218	5191.185	-1086.415	-4125.316	5207.074	-1108.137	-4190.859	5184.163	-1147.969	-4267.937	5166.718	-1166.957	-4332.164	5168.089	-1148.703	-4380.979	5185.420	-1092.250	-4382.515	5207.125	-1047.687	-4343.565	5222.570	-1004.517	-4282.806	5231.599	-970.638	-4233.783	5247.213	-907.426	-4222.833	5286.326	-870.979	-4302.786	5290.475	-843.367	-4366.994	5296.313	-779.010	-4420.834	5380.009
11422	63.80447	NA	NA	NA	-1197.833	-4127.279	5133.238	-1156.375	-4068.131	5157.023	-1099.793	-4116.430	5174.066	-1121.168	-4181.971	5151.708	-1161.273	-4258.994	5135.179	-1180.756	-4323.445	5135.453	-1164.245	-4373.394	5152.149	-1107.725	-4378.136	5172.000	-1062.495	-4339.893	5188.404	-1019.475	-4279.463	5198.437	-985.775	-4230.104	5214.046	-922.471	-4215.548	5252.619	-880.705	-4292.298	5259.600	-849.275	-4354.518	5266.126	-785.589	-4408.446	5350.679
11423	63.81006	NA	NA	NA	-1213.155	-4122.704	5101.230	-1171.572	-4062.424	5122.685	-1113.467	-4107.479	5140.960	-1136.721	-4174.608	5121.942	-1174.772	-4250.296	5103.762	-1194.838	-4314.773	5104.040	-1179.723	-4365.912	5118.927	-1123.336	-4373.737	5137.110	-1077.336	-4335.986	5153.660	-1034.278	-4276.070	5165.106	-1001.195	-4226.713	5181.217	-937.627	-4208.703	5218.957	-890.833	-4281.851	5228.378	-855.609	-4341.883	5235.907	-792.476	-4395.564	5321.348
11424	63.81564	NA	NA	NA	-1228.530	-4118.195	5069.271	-1186.809	-4056.405	5087.941	-1127.260	-4098.244	5108.102	-1149.992	-4165.836	5089.682	-1188.159	-4241.478	5072.397	-1208.612	-4305.641	5071.575	-1195.369	-4358.301	5085.630	-1139.088	-4368.955	5102.292	-1092.354	-4332.351	5118.670	-1049.189	-4272.467	5131.420	-1016.144	-4223.107	5148.040	-952.521	-4202.115	5184.617	-901.469	-4271.535	5196.833	-862.525	-4328.618	5205.307	-799.968	-4382.672	5291.641
11425	63.82123	NA	NA	NA	-1244.165	-4113.625	5037.355	-1202.168	-4050.710	5053.313	-1141.478	-4089.215	5075.072	-1163.507	-4157.081	5057.528	-1203.738	-4233.530	5042.196	-1222.576	-4297.116	5039.481	-1211.004	-4350.423	5052.389	-1155.058	-4364.114	5067.596	-1107.436	-4328.237	5082.979	-1064.207	-4268.848	5097.576	-1031.184	-4219.641	5114.955	-974.168	-4199.936	5157.376	-912.653	-4260.704	5164.978	-869.935	-4315.520	5174.591	-807.386	-4369.578	5262.258
11426	63.82682	NA	NA	NA	-1260.053	-4109.015	5005.621	-1217.857	-4045.500	5018.383	-1155.961	-4079.900	5041.848	-1177.116	-4148.241	5025.366	-1217.194	-4224.967	5010.646	-1236.501	-4288.308	5007.416	-1226.741	-4342.712	5019.130	-1171.308	-4358.950	5032.979	-1122.623	-4324.023	5047.712	-1079.416	-4265.163	5063.357	-1048.295	-4217.368	5084.096	NA	NA	NA	-924.255	-4250.633	5133.144	-878.001	-4302.519	5143.859	-815.289	-4355.713	5231.828
11427	63.83240	NA	NA	NA	-1275.867	-4104.653	4973.709	-1233.663	-4039.909	4983.658	-1170.608	-4070.650	5008.402	-1190.874	-4139.371	4993.485	-1230.606	-4216.310	4979.309	-1253.397	-4280.476	4977.507	-1242.468	-4334.628	4986.252	-1187.890	-4353.715	4998.596	-1138.075	-4319.793	5012.030	-1097.168	-4262.807	5031.717	-1063.456	-4213.956	5051.042	NA	NA	NA	-938.562	-4243.180	5103.831	-886.881	-4289.773	5112.790	-823.374	-4341.927	5201.021
11428	63.83799	NA	NA	NA	-1292.268	-4100.277	4942.203	-1249.741	-4034.345	4949.153	-1185.629	-4061.241	4974.818	-1204.630	-4130.632	4961.565	-1244.023	-4207.792	4947.785	-1266.585	-4272.547	4944.606	-1258.263	-4326.769	4952.845	-1204.398	-4348.367	4964.547	-1153.801	-4315.287	4976.593	-1112.168	-4258.874	4996.699	-1078.546	-4210.392	5017.454	NA	NA	NA	-950.841	-4233.917	5071.666	-896.518	-4277.414	5081.560	-830.868	-4327.491	5169.484
11429	63.84358	NA	NA	NA	-1308.498	-4095.257	4910.652	-1266.268	-4029.158	4914.503	-1200.707	-4051.816	4940.954	-1218.454	-4121.622	4929.505	-1257.377	-4199.369	4916.328	-1280.182	-4264.080	4912.148	-1276.619	-4320.525	4922.462	-1221.618	-4342.609	4931.147	-1171.075	-4312.665	4944.341	-1127.551	-4254.812	4961.798	-1093.767	-4206.463	4984.082	NA	NA	NA	-963.607	-4224.846	5039.009	-909.138	-4267.398	5052.361	-838.219	-4313.222	5137.246
11430	63.84916	NA	NA	NA	-1324.889	-4090.881	4879.423	-1282.684	-4023.985	4880.424	-1216.557	-4042.406	4907.032	-1232.394	-4112.643	4897.526	-1270.710	-4190.744	4884.842	-1294.580	-4254.798	4880.589	-1292.233	-4312.122	4888.955	-1240.622	-4339.842	4901.394	-1187.298	-4308.174	4909.643	-1142.873	-4250.539	4926.851	-1108.928	-4202.884	4949.878	NA	NA	NA	-976.640	-4216.066	5006.208	-920.206	-4255.787	5020.461	-844.747	-4298.186	5104.091
11431	63.85475	NA	NA	NA	-1341.326	-4086.073	4847.830	-1299.471	-4018.894	4846.453	-1232.337	-4032.849	4872.841	-1246.379	-4103.757	4865.130	-1284.121	-4182.295	4853.129	-1308.433	-4246.089	4848.009	-1307.831	-4303.739	4855.503	-1257.883	-4333.618	4867.461	-1203.761	-4303.451	4875.402	-1158.471	-4246.236	4891.906	-1124.168	-4199.010	4915.416	NA	NA	NA	-990.044	-4207.810	4973.015	-932.372	-4244.224	4989.071	-853.403	-4284.620	5072.314
11432	63.86034	NA	NA	NA	-1357.754	-4081.447	4816.525	-1316.528	-4013.638	4812.515	-1248.312	-4023.550	4838.811	-1260.355	-4094.701	4832.684	-1297.512	-4173.651	4821.386	-1322.041	-4237.474	4815.365	-1323.281	-4295.213	4821.895	-1274.816	-4327.720	4834.435	-1220.324	-4298.792	4841.539	-1174.113	-4241.954	4857.225	-1139.495	-4194.993	4880.749	NA	NA	NA	-1003.814	-4199.609	4939.598	-944.486	-4233.180	4956.456	-862.047	-4268.919	5038.697
11433	63.86592	NA	NA	NA	-1374.375	-4076.769	4785.039	-1333.577	-4008.712	4778.726	-1264.746	-4013.904	4805.018	-1274.538	-4085.498	4799.922	-1310.932	-4164.948	4789.368	-1335.699	-4228.667	4782.840	-1338.757	-4286.499	4788.267	-1291.992	-4321.625	4801.413	-1237.036	-4294.096	4808.111	-1190.098	-4237.505	4822.292	-1154.845	-4190.857	4845.783	NA	NA	NA	-1017.910	-4191.827	4905.864	-956.977	-4222.500	4923.977	NA	NA	NA
