NO_OF_FRAMES	294
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:05:49	3106.91798999
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1740	9.71508	-27.493	-3462.089	6053.602	-1.055	-3514.024	6080.298	77.389	-3503.006	6089.200	140.935	-3527.334	6119.866	97.345	-3593.010	6124.010	30.877	-3637.255	6108.105	-22.435	-3674.737	6112.544	-69.444	-3705.273	6127.079	-101.013	-3752.091	6154.646	-76.098	-3798.475	6186.019	-1.696	-3803.444	6197.183	55.366	-3781.531	6200.389	127.336	-3784.542	6225.597	151.806	-3852.950	6267.572	165.046	-3913.415	6301.724	223.458	-3972.711	6389.240
1741	9.72067	-34.302	-3450.250	6023.430	-9.231	-3503.066	6050.257	69.148	-3492.866	6059.391	136.190	-3512.990	6087.810	95.506	-3579.549	6094.313	28.609	-3623.682	6078.975	-24.835	-3661.019	6082.610	-71.848	-3692.157	6096.057	-105.439	-3738.004	6122.613	-81.603	-3785.929	6152.891	-8.043	-3793.210	6165.104	48.893	-3770.913	6168.783	121.445	-3772.352	6193.417	148.978	-3839.816	6234.737	163.520	-3900.399	6267.640	222.109	-3961.064	6354.331
1742	9.72626	-41.235	-3438.069	5993.153	-17.352	-3491.944	6020.174	60.882	-3482.667	6029.543	131.067	-3498.520	6055.828	93.676	-3565.897	6064.208	26.346	-3609.998	6049.630	-27.230	-3647.233	6052.776	-74.339	-3678.772	6065.041	-109.427	-3724.151	6090.544	-87.992	-3773.566	6121.580	-14.393	-3783.013	6132.886	42.431	-3760.375	6136.958	115.412	-3760.339	6161.052	146.050	-3826.421	6201.755	161.940	-3887.412	6233.550	220.634	-3948.299	6319.564
1743	9.73184	-47.860	-3425.745	5962.422	-24.933	-3480.334	5989.076	52.612	-3472.291	5999.711	125.633	-3483.849	6023.833	91.760	-3552.114	6033.842	24.052	-3596.239	6020.096	-29.694	-3633.353	6022.718	-76.491	-3665.123	6033.397	-112.951	-3710.400	6058.350	-93.436	-3760.817	6088.218	-20.803	-3772.666	6100.602	35.949	-3749.778	6104.727	109.459	-3748.391	6128.060	143.040	-3813.042	6168.868	160.162	-3874.278	6199.712	219.477	-3935.025	6284.894
1744	9.73743	-54.594	-3413.789	5932.070	-32.920	-3468.865	5958.746	44.390	-3461.728	5969.837	119.684	-3469.045	5992.083	89.678	-3538.107	6003.273	21.732	-3582.458	5990.297	-32.192	-3619.256	5992.575	-79.252	-3651.082	6002.504	-116.404	-3696.584	6026.499	-99.242	-3748.093	6055.575	-27.214	-3762.364	6068.112	29.648	-3739.330	6072.090	103.214	-3736.573	6095.288	139.752	-3799.821	6135.866	158.293	-3860.947	6166.019	218.101	-3921.217	6250.456
1745	9.74302	-61.162	-3401.564	5901.520	-40.777	-3457.267	5928.215	36.196	-3451.105	5939.995	113.408	-3453.959	5960.319	87.449	-3523.904	5972.460	19.389	-3568.543	5960.288	-34.769	-3605.137	5962.352	-81.882	-3637.108	5971.892	-119.413	-3682.459	5993.664	-104.973	-3735.177	6022.631	-33.717	-3751.959	6035.641	23.289	-3728.777	6039.315	96.941	-3724.836	6062.188	136.316	-3786.464	6102.415	156.143	-3847.379	6132.464	217.088	-3907.630	6216.149
1746	9.74860	-67.715	-3389.458	5871.115	-48.519	-3445.508	5897.552	28.087	-3440.439	5910.110	106.876	-3438.796	5928.539	84.901	-3509.284	5941.542	17.001	-3554.564	5929.930	-37.290	-3590.891	5932.007	-84.826	-3622.609	5941.043	-122.339	-3668.626	5961.555	-110.696	-3722.231	5989.674	-40.290	-3741.415	6003.113	16.800	-3718.243	6006.489	90.213	-3713.360	6029.819	132.505	-3773.280	6068.849	153.824	-3833.844	6098.949	215.944	-3893.537	6181.787
1747	9.75419	-74.347	-3377.051	5840.714	-56.204	-3433.549	5867.013	19.924	-3429.399	5879.955	99.827	-3423.666	5897.185	82.209	-3494.446	5910.418	14.635	-3540.508	5899.499	-39.923	-3576.610	5901.561	-87.642	-3608.518	5910.709	-125.332	-3654.847	5929.819	-116.102	-3708.875	5956.169	-46.881	-3731.142	5970.956	9.943	-3708.132	5974.603	83.875	-3701.686	5996.144	128.488	-3760.307	6035.025	151.185	-3820.164	6065.391	214.499	-3879.682	6147.655
1748	9.75978	-80.940	-3364.383	5809.590	-63.892	-3421.413	5836.306	11.876	-3418.422	5849.688	92.577	-3408.332	5865.647	79.503	-3479.172	5878.738	12.111	-3526.241	5868.928	-42.538	-3562.157	5870.903	-90.184	-3593.980	5879.372	-128.183	-3640.902	5898.014	-121.763	-3695.378	5923.219	-53.533	-3720.546	5938.268	3.465	-3697.624	5941.458	77.221	-3690.320	5963.072	124.371	-3747.503	6000.560	148.237	-3806.450	6031.639	213.450	-3865.788	6113.466
1749	9.76536	-87.534	-3351.827	5778.888	-71.631	-3409.181	5805.597	3.725	-3407.039	5819.355	85.090	-3393.258	5834.264	76.442	-3463.798	5847.367	9.485	-3511.787	5838.270	-45.248	-3547.711	5840.151	-93.027	-3579.918	5848.735	-130.925	-3626.924	5866.021	-127.301	-3681.720	5890.303	-60.345	-3709.787	5905.488	-3.062	-3687.204	5908.125	70.776	-3678.661	5929.115	119.654	-3734.832	5966.428	144.976	-3792.871	5997.909	211.920	-3851.453	6079.366
1750	9.77095	-94.401	-3339.084	5748.187	-79.386	-3396.691	5774.733	-4.591	-3395.468	5789.024	77.347	-3378.168	5802.855	73.184	-3448.168	5816.114	6.791	-3497.097	5807.444	-47.886	-3533.253	5809.336	-95.732	-3565.587	5817.659	-133.907	-3612.656	5833.986	-132.728	-3667.850	5857.234	-67.242	-3698.735	5872.679	-9.693	-3676.885	5874.679	64.277	-3666.866	5894.682	114.824	-3722.120	5931.772	141.368	-3779.116	5963.572	210.217	-3836.400	6045.103
1751	9.77654	-100.925	-3326.195	5717.038	-87.285	-3383.986	5743.909	-12.851	-3383.844	5758.890	69.393	-3363.238	5771.228	69.621	-3432.151	5784.984	4.090	-3482.476	5776.628	-50.539	-3518.570	5778.357	-98.530	-3551.043	5786.562	-136.452	-3598.736	5801.934	-138.187	-3653.892	5824.410	-74.232	-3687.754	5840.227	-16.310	-3666.745	5841.216	57.717	-3655.065	5860.036	109.820	-3709.093	5896.885	137.600	-3765.666	5929.146	207.941	-3820.621	6010.821
1752	9.78212	-107.640	-3313.221	5685.950	-95.141	-3371.042	5712.959	-21.259	-3371.709	5728.756	61.216	-3348.185	5739.394	65.840	-3415.844	5753.839	1.347	-3467.595	5745.586	-53.257	-3503.812	5747.347	-101.059	-3536.488	5754.993	-138.941	-3584.669	5769.661	-143.505	-3639.815	5791.290	-81.521	-3676.446	5807.831	-23.142	-3656.573	5807.611	51.213	-3643.385	5824.981	104.833	-3696.079	5861.807	133.568	-3751.882	5894.238	205.349	-3804.080	5975.848
1753	9.78771	-114.569	-3300.066	5654.933	-103.409	-3358.537	5683.608	-29.754	-3359.552	5698.409	53.431	-3332.453	5705.816	61.909	-3399.339	5722.692	-1.364	-3452.638	5714.600	-55.885	-3489.050	5716.237	-103.488	-3521.672	5723.202	-141.421	-3570.615	5737.368	-148.773	-3625.592	5758.005	-88.850	-3665.087	5775.661	-30.069	-3646.553	5774.137	44.499	-3631.694	5789.639	99.667	-3682.638	5826.500	129.013	-3738.099	5859.729	200.349	-3788.693	5944.226
1754	9.79330	-121.312	-3286.760	5623.453	-111.340	-3345.159	5652.941	-38.243	-3347.035	5668.130	44.601	-3318.027	5674.673	57.586	-3382.557	5691.660	-4.114	-3437.597	5683.664	-58.589	-3474.193	5685.015	-106.026	-3507.023	5691.663	-143.811	-3556.559	5704.927	-153.987	-3611.335	5724.495	-96.545	-3653.328	5743.544	-37.264	-3636.408	5740.808	37.696	-3620.195	5753.901	94.386	-3669.033	5790.958	124.608	-3724.056	5824.352	197.298	-3773.229	5908.518
1755	9.79888	-128.286	-3273.429	5592.188	-119.353	-3331.555	5622.116	-46.804	-3334.345	5637.630	36.229	-3302.908	5641.569	53.185	-3365.482	5660.520	-6.955	-3422.257	5652.637	-61.168	-3459.313	5653.968	-108.453	-3492.409	5659.966	-146.228	-3542.475	5672.375	-159.086	-3596.944	5690.785	-104.470	-3641.492	5711.484	-44.716	-3626.161	5707.755	30.883	-3608.747	5717.616	89.225	-3655.245	5754.930	120.066	-3709.719	5788.779	194.134	-3759.135	5873.290
1756	9.80447	-135.378	-3259.833	5560.804	-127.341	-3317.853	5591.234	-55.466	-3321.582	5607.501	27.696	-3287.921	5608.290	48.589	-3348.179	5629.324	-9.830	-3406.747	5621.660	-63.587	-3444.467	5622.735	-110.840	-3477.911	5628.262	-148.824	-3528.748	5640.116	-164.027	-3582.585	5656.996	-112.501	-3629.222	5679.290	-52.439	-3615.531	5674.884	23.818	-3597.528	5681.388	84.105	-3641.403	5718.468	115.665	-3695.153	5752.797	192.507	-3744.917	5834.679
1757	9.81006	-142.158	-3246.142	5529.140	-135.502	-3303.825	5560.315	-64.239	-3308.430	5577.188	18.932	-3272.984	5574.862	43.660	-3330.608	5597.938	-12.762	-3391.013	5590.801	-66.135	-3429.513	5591.562	-113.129	-3463.248	5596.478	-151.046	-3514.566	5606.964	-168.857	-3567.917	5622.712	-120.816	-3616.722	5647.017	-60.384	-3604.626	5642.201	16.584	-3586.612	5644.886	78.994	-3627.686	5681.463	111.392	-3680.472	5716.805	191.528	-3730.805	5793.837
1758	9.81564	-149.113	-3232.329	5497.694	-143.313	-3288.650	5527.470	-73.120	-3295.116	5546.795	10.154	-3258.035	5541.100	38.612	-3312.641	5566.408	-15.783	-3375.139	5560.090	-68.547	-3414.528	5560.416	-115.327	-3448.717	5564.443	-153.176	-3500.280	5573.848	-173.493	-3553.299	5588.630	-129.297	-3604.006	5614.586	-68.691	-3593.328	5609.706	8.944	-3575.744	5608.438	73.939	-3614.080	5643.621	107.365	-3665.392	5680.143	189.728	-3717.421	5754.260
1759	9.82123	NA	NA	NA	-145.602	-3273.534	5502.053	-81.989	-3281.980	5516.475	0.933	-3243.630	5507.651	32.906	-3294.677	5535.302	-18.852	-3359.011	5529.494	-70.934	-3399.332	5529.106	-117.409	-3434.059	5532.196	-155.190	-3485.881	5540.383	-177.586	-3538.647	5554.237	-137.899	-3590.994	5581.957	-77.119	-3581.966	5577.308	0.924	-3564.969	5572.334	68.474	-3600.700	5605.437	103.311	-3650.042	5643.174	187.418	-3703.987	5714.443
1760	9.82682	NA	NA	NA	-153.623	-3259.193	5470.986	-90.950	-3268.836	5486.006	-8.401	-3229.343	5474.264	27.167	-3276.357	5503.459	-22.001	-3342.812	5498.827	-73.018	-3383.816	5497.058	-119.405	-3419.351	5499.922	-157.269	-3471.198	5506.802	-181.408	-3524.232	5520.010	-146.767	-3577.620	5549.194	-85.833	-3570.262	5544.917	-7.464	-3554.167	5536.309	62.691	-3587.495	5566.916	99.315	-3634.657	5605.394	184.545	-3690.338	5675.100
1761	9.83240	NA	NA	NA	-163.144	-3247.675	5436.815	-100.081	-3255.517	5455.519	-17.983	-3215.131	5440.889	21.064	-3257.774	5471.311	-25.146	-3326.284	5467.891	-75.398	-3368.468	5465.805	-120.858	-3404.262	5466.067	-159.178	-3456.565	5473.338	-184.880	-3509.370	5485.359	-155.661	-3563.979	5516.006	-94.461	-3558.915	5512.722	-16.121	-3543.361	5500.540	56.417	-3574.410	5528.283	95.026	-3619.375	5567.147	181.524	-3675.588	5635.212
1762	9.83799	NA	NA	NA	-171.507	-3232.967	5405.387	-109.449	-3242.165	5424.778	-27.956	-3200.926	5407.804	14.479	-3239.104	5438.861	-28.416	-3309.688	5437.280	-77.803	-3352.856	5434.558	-123.049	-3388.929	5433.474	-161.098	-3441.742	5439.539	-188.063	-3494.356	5450.749	-164.627	-3549.802	5482.636	-103.302	-3547.192	5480.395	-24.952	-3532.751	5464.831	49.643	-3560.986	5489.318	90.575	-3603.987	5528.123	177.995	-3659.568	5595.642
1763	9.84358	NA	NA	NA	-179.809	-3218.322	5373.657	-118.875	-3228.710	5393.829	-38.086	-3186.845	5374.957	7.721	-3220.483	5406.180	-31.760	-3293.012	5406.518	-80.232	-3337.140	5403.009	-125.056	-3373.720	5400.893	-162.992	-3426.540	5405.656	-191.079	-3479.066	5416.021	-173.338	-3535.429	5448.463	-112.020	-3536.068	5448.436	-34.179	-3521.991	5429.250	42.617	-3547.590	5450.421	85.830	-3588.678	5488.613	174.230	-3642.255	5556.111
1764	9.84916	NA	NA	NA	-189.603	-3206.890	5340.308	-124.873	-3219.962	5364.112	-48.335	-3172.903	5342.254	0.840	-3202.222	5373.029	-35.052	-3276.142	5375.452	-82.685	-3321.280	5371.638	-127.001	-3358.441	5368.301	-164.968	-3411.389	5371.879	-193.973	-3463.724	5381.284	-181.990	-3520.682	5414.338	-120.847	-3524.510	5416.121	-43.646	-3511.203	5394.075	34.993	-3534.172	5411.486	80.696	-3573.193	5448.915	170.903	-3624.012	5516.216
1765	9.85475	NA	NA	NA	-198.200	-3191.966	5308.076	-134.505	-3206.572	5333.213	-58.671	-3159.198	5309.866	-6.479	-3183.990	5339.696	-38.481	-3259.149	5344.420	-85.256	-3305.119	5340.001	-129.221	-3342.726	5335.493	-166.970	-3395.859	5337.898	-196.612	-3448.014	5346.672	-190.337	-3505.767	5379.791	-129.603	-3513.081	5383.608	-53.332	-3500.105	5358.600	27.112	-3520.850	5372.480	75.181	-3557.781	5409.126	167.213	-3605.124	5476.578
1766	9.86034	-206.808	-3116.533	5242.228	-214.250	-3170.489	5278.892	-144.670	-3193.174	5301.895	-69.074	-3145.636	5277.668	-13.832	-3165.879	5306.199	-41.870	-3242.056	5312.981	-87.864	-3288.887	5308.266	-131.432	-3326.770	5302.502	-168.967	-3380.027	5303.899	-199.425	-3431.998	5312.108	-198.501	-3490.430	5344.815	-138.343	-3501.524	5350.931	-62.918	-3488.922	5323.667	19.127	-3507.792	5333.347	69.463	-3542.126	5368.593	163.752	-3585.640	5435.282
1767	9.86592	-214.475	-3101.345	5209.918	-222.041	-3154.412	5243.822	-154.806	-3179.583	5270.581	-76.958	-3137.781	5245.442	-21.556	-3148.017	5272.533	-45.217	-3224.990	5281.271	-90.330	-3272.558	5276.222	-133.852	-3311.193	5270.354	-171.239	-3363.995	5269.926	-202.378	-3415.785	5277.545	-206.218	-3474.758	5309.523	-147.055	-3489.980	5318.064	-72.712	-3477.321	5288.971	10.553	-3494.480	5294.221	63.323	-3526.765	5328.175	160.722	-3566.168	5392.749
1768	9.87151	-222.131	-3086.099	5177.670	-230.609	-3139.187	5210.714	-165.259	-3166.218	5238.714	-86.630	-3124.986	5214.334	-29.413	-3130.422	5238.839	-48.617	-3207.734	5249.238	-93.068	-3256.146	5243.999	-136.151	-3295.120	5237.375	-173.637	-3347.666	5235.936	-205.367	-3399.301	5243.009	-213.591	-3458.904	5274.174	-155.731	-3478.255	5284.874	-82.506	-3465.496	5254.135	1.868	-3481.247	5255.160	56.722	-3511.573	5287.570	158.206	-3546.214	5348.514
1769	9.87709	-229.702	-3070.437	5144.602	-239.079	-3123.995	5177.238	-175.599	-3152.925	5206.891	-96.863	-3112.208	5182.471	-36.920	-3112.048	5203.393	-52.323	-3190.443	5217.217	-95.859	-3239.537	5211.642	-138.864	-3278.654	5204.685	-176.301	-3331.045	5202.254	-208.425	-3382.259	5208.358	-220.604	-3442.418	5238.366	-164.459	-3466.152	5251.431	-92.235	-3453.637	5219.829	-6.894	-3467.949	5216.357	49.925	-3496.676	5246.777	154.758	-3526.509	5304.463
1770	9.88268	-237.457	-3055.247	5112.063	-247.374	-3108.502	5143.751	-190.187	-3135.152	5173.104	-107.004	-3099.160	5150.972	-45.723	-3095.615	5171.974	-55.863	-3172.952	5184.493	-98.545	-3222.760	5178.865	-141.424	-3261.861	5171.192	-178.915	-3314.355	5168.283	-211.501	-3365.762	5173.996	-227.345	-3425.844	5202.515	-173.082	-3453.693	5217.790	-101.745	-3441.506	5185.174	-15.838	-3454.410	5177.762	42.587	-3481.730	5206.122	150.858	-3506.621	5260.216
1771	9.88827	-245.365	-3039.413	5079.416	-255.540	-3093.057	5110.004	-200.756	-3121.850	5140.513	-116.764	-3086.261	5120.389	-44.504	-3077.104	5143.579	-57.440	-3160.038	5150.889	-101.408	-3205.786	5145.723	-144.083	-3245.116	5137.904	-181.907	-3297.550	5134.582	-214.715	-3348.802	5139.740	-233.706	-3409.232	5166.250	-181.761	-3440.789	5183.858	-111.474	-3430.198	5151.697	-24.960	-3440.822	5139.508	35.364	-3466.882	5165.258	146.075	-3486.876	5215.235
1772	9.89385	-250.236	-3033.675	5048.468	-257.162	-3083.044	5075.596	-211.266	-3108.841	5107.510	-127.231	-3073.390	5088.613	-59.399	-3074.351	5108.543	-61.176	-3142.264	5118.242	-104.310	-3188.702	5112.691	-147.082	-3228.059	5104.527	-185.085	-3280.212	5100.822	-217.944	-3331.550	5105.534	-239.801	-3392.639	5130.069	-190.356	-3427.487	5149.643	-120.722	-3417.816	5117.126	-34.220	-3427.123	5101.198	27.750	-3452.106	5124.165	140.947	-3467.804	5170.430
1773	9.89944	-256.659	-3018.481	5014.526	-265.283	-3067.578	5041.881	-221.715	-3095.445	5074.421	-138.727	-3064.294	5058.182	-68.833	-3056.786	5075.625	-65.049	-3124.488	5085.679	-107.466	-3171.477	5079.353	-150.100	-3210.885	5070.883	-188.382	-3262.986	5067.209	-221.547	-3314.187	5071.360	-245.355	-3375.468	5092.652	-198.872	-3413.853	5115.127	-129.730	-3405.509	5082.599	-43.340	-3413.652	5063.066	19.806	-3437.461	5083.438	134.847	-3449.587	5125.333
1774	9.90503	-263.009	-3003.193	4980.341	-273.420	-3051.906	5007.863	-232.155	-3082.295	5041.158	-155.804	-3045.734	5031.808	-78.400	-3039.075	5042.510	-69.428	-3106.354	5052.814	-110.793	-3154.170	5045.895	-153.277	-3193.489	5037.279	-191.900	-3245.339	5033.406	-223.369	-3302.362	5036.322	-242.887	-3366.290	5059.141	-207.444	-3399.842	5080.274	-138.468	-3393.053	5048.048	-52.880	-3400.030	5025.107	11.410	-3422.878	5042.672	128.294	-3432.522	5080.162
1775	9.91061	-271.128	-2986.877	4947.194	-284.688	-3041.378	4975.835	-239.027	-3072.813	5008.959	-166.116	-3032.644	5000.337	-89.672	-3020.119	5010.364	-76.601	-3091.768	5022.327	-114.302	-3136.603	5012.544	-156.510	-3176.010	5003.406	-195.505	-3227.820	4999.796	-227.111	-3284.901	5002.309	-247.898	-3350.188	5022.364	-214.502	-3389.536	5044.217	-147.219	-3380.121	5013.452	-62.481	-3386.174	4986.924	2.685	-3408.574	5002.057	120.952	-3416.421	5035.310
1776	9.91620	-279.529	-2970.355	4914.310	-292.319	-3025.423	4942.150	-250.531	-3066.405	4979.175	-176.195	-3019.222	4968.571	-99.438	-3002.235	4977.045	-81.804	-3073.177	4989.399	-118.210	-3118.845	4979.077	-160.121	-3158.574	4970.033	-199.176	-3210.220	4966.188	-230.904	-3267.245	4968.305	-252.553	-3333.538	4985.708	-222.890	-3375.158	5008.511	-152.252	-3372.431	4979.235	-72.482	-3372.336	4949.038	-6.494	-3394.126	4961.737	112.857	-3401.375	4990.848
1777	9.92179	-287.667	-2953.892	4881.296	-300.044	-3009.266	4908.597	-260.568	-3052.647	4945.405	-186.181	-3005.695	4936.495	-109.355	-2984.630	4943.607	-87.064	-3054.268	4956.361	-126.388	-3106.204	4952.065	-163.767	-3140.836	4936.408	-202.910	-3192.527	4932.545	-234.780	-3249.514	4934.069	-257.117	-3316.486	4949.101	-231.136	-3360.153	4972.583	-160.616	-3358.829	4944.718	-82.350	-3358.589	4911.350	-15.989	-3379.895	4921.507	104.272	-3387.181	4946.952
1778	9.92737	-295.836	-2937.588	4848.560	-307.618	-2993.128	4875.176	-270.652	-3038.944	4911.388	-196.155	-2992.181	4904.338	-124.717	-2963.973	4913.456	-92.873	-3035.497	4923.417	-130.711	-3088.086	4918.731	-167.686	-3123.001	4902.652	-205.450	-3179.969	4897.483	-238.713	-3231.759	4899.924	-261.868	-3299.693	4912.584	-238.921	-3345.229	4936.582	-169.049	-3345.496	4910.252	-92.613	-3344.168	4873.539	-25.810	-3365.585	4881.573	95.179	-3373.636	4903.333
1779	9.93296	-304.426	-2920.922	4816.029	-315.221	-2976.729	4841.747	-280.759	-3025.055	4877.462	-198.760	-2983.888	4866.384	-134.307	-2947.165	4878.952	-99.710	-3016.211	4890.981	-135.375	-3069.535	4885.371	-176.840	-3110.312	4876.481	-209.414	-3162.240	4863.552	-242.374	-3214.032	4865.573	-266.238	-3282.186	4876.271	-246.568	-3329.519	4900.371	-177.223	-3332.006	4875.896	-102.740	-3329.679	4835.755	-35.773	-3350.854	4841.305	85.611	-3360.780	4860.126
1780	9.93855	-312.670	-2904.481	4783.540	-322.827	-2960.168	4808.408	-290.758	-3011.132	4843.582	-208.782	-2970.438	4834.102	-144.789	-2930.438	4844.694	-112.128	-2992.414	4862.981	-140.357	-3050.827	4852.439	-181.156	-3092.027	4842.825	-212.648	-3144.404	4829.559	-246.078	-3196.230	4831.186	-270.449	-3264.715	4840.042	-253.783	-3313.491	4863.850	-185.341	-3318.800	4841.874	-113.199	-3314.720	4798.114	-46.082	-3336.203	4801.412	75.627	-3348.442	4817.418
1781	9.94413	-321.037	-2887.655	4750.904	-330.727	-2943.721	4775.356	-300.992	-2996.723	4809.633	-218.932	-2956.898	4801.692	-155.272	-2913.982	4810.145	-119.292	-2972.780	4830.798	-145.414	-3031.963	4819.320	-178.540	-3078.617	4803.714	-218.469	-3129.604	4796.962	-249.981	-3178.321	4796.875	-274.917	-3247.382	4803.466	-260.836	-3297.493	4826.761	-193.563	-3305.508	4807.759	-123.563	-3300.218	4762.015	-56.390	-3321.527	4761.689	65.122	-3336.355	4775.292
1782	9.94972	-329.031	-2871.267	4718.410	-338.528	-2927.003	4742.162	-311.365	-2982.373	4775.769	-229.107	-2943.277	4769.248	-161.321	-2900.765	4772.528	-126.689	-2952.894	4798.055	-150.793	-3012.986	4786.447	-183.087	-3060.014	4770.102	-222.816	-3111.198	4763.126	-253.617	-3160.180	4762.457	-278.849	-3229.456	4767.252	-267.640	-3281.349	4789.516	-201.105	-3291.881	4772.947	-133.893	-3285.303	4724.587	-66.803	-3306.739	4721.843	54.596	-3324.795	4733.818
1783	9.95531	-337.675	-2854.343	4686.178	-346.487	-2910.506	4709.342	-321.934	-2967.624	4742.076	-239.244	-2929.429	4736.729	-172.333	-2885.201	4738.020	-134.709	-2933.048	4765.569	-156.958	-2993.630	4754.191	-187.720	-3041.268	4736.519	-227.029	-3092.841	4729.017	-258.662	-3145.246	4729.086	-283.028	-3211.276	4730.765	-274.183	-3264.428	4752.020	-209.364	-3279.054	4739.101	-138.370	-3275.576	4688.608	-77.199	-3291.783	4682.074	43.951	-3313.332	4692.682
1784	9.96089	-345.312	-2837.897	4653.381	-354.357	-2893.581	4676.343	-332.545	-2952.575	4708.235	-249.749	-2915.964	4704.421	-183.180	-2869.622	4703.006	-142.694	-2912.906	4732.890	-156.804	-2978.708	4716.666	-192.570	-3022.403	4703.326	-231.205	-3074.186	4694.798	-262.898	-3126.952	4694.179	-287.346	-3192.861	4693.831	-281.142	-3247.854	4713.617	-217.606	-3266.431	4705.369	-148.565	-3261.278	4651.882	-87.751	-3276.690	4642.500	33.172	-3301.602	4651.734
1785	9.96648	-353.230	-2820.982	4620.542	-362.463	-2876.632	4643.380	-343.406	-2937.614	4674.625	-260.243	-2902.210	4671.894	-194.433	-2854.342	4668.426	-144.688	-2897.531	4694.159	-162.729	-2959.215	4684.235	-197.755	-3003.331	4670.443	-235.325	-3055.418	4660.502	-266.869	-3108.367	4659.262	-291.254	-3174.641	4657.278	-287.692	-3230.634	4674.658	-226.248	-3254.242	4671.348	-159.162	-3246.723	4615.673	-98.387	-3261.731	4603.220	22.262	-3289.660	4610.937
1786	9.97207	-361.498	-2804.236	4588.008	-370.536	-2859.535	4610.282	-354.396	-2922.153	4640.816	-270.964	-2888.343	4639.418	-204.796	-2839.817	4633.109	-152.973	-2877.374	4660.401	-168.691	-2939.651	4651.873	-202.953	-2984.208	4637.563	-240.026	-3036.586	4626.612	-271.161	-3089.665	4623.973	-298.579	-3162.696	4623.589	-295.114	-3215.590	4633.870	-235.234	-3241.931	4637.526	-169.674	-3232.646	4579.748	-105.429	-3252.176	4564.343	11.116	-3277.021	4569.542
1787	9.97765	-369.389	-2787.418	4555.268	-378.625	-2842.485	4577.406	-365.571	-2906.664	4607.083	-281.984	-2874.435	4607.110	-217.087	-2824.745	4599.057	-161.827	-2857.143	4626.739	-174.806	-2919.945	4619.393	-207.943	-2964.988	4604.638	-244.455	-3017.727	4592.625	-275.273	-3070.939	4588.949	-302.772	-3143.925	4587.403	-301.445	-3197.592	4594.421	-244.798	-3229.823	4603.154	-180.088	-3218.832	4544.426	-116.085	-3237.242	4525.712	-0.157	-3263.645	4527.752
1788	9.98324	-377.563	-2770.307	4522.386	-386.819	-2825.576	4544.397	-376.967	-2890.987	4573.273	-293.103	-2860.423	4574.667	-228.614	-2810.282	4564.630	-170.744	-2836.819	4592.631	-181.099	-2900.098	4586.912	-213.380	-2945.684	4572.124	-249.122	-2998.624	4558.836	-279.677	-3052.052	4553.803	-306.728	-3124.902	4550.891	-311.836	-3185.370	4556.394	-254.745	-3217.868	4568.401	-189.065	-3205.138	4509.335	-124.689	-3221.544	4490.058	-11.105	-3249.826	4485.600
1789	9.98883	-385.834	-2753.435	4489.867	-395.037	-2808.370	4511.502	-388.127	-2875.096	4539.250	-304.390	-2846.417	4542.249	-240.291	-2795.959	4530.430	-180.014	-2816.804	4558.359	-187.268	-2880.240	4554.180	-218.588	-2926.412	4539.332	-253.797	-2979.405	4525.082	-283.924	-3032.876	4518.679	-310.814	-3105.838	4514.216	-317.484	-3166.135	4517.102	-265.440	-3205.559	4532.771	-199.336	-3191.538	4475.081	-137.678	-3207.704	4448.312	-22.498	-3235.276	4442.829
1790	9.99441	-392.880	-2737.171	4456.343	-403.025	-2791.510	4478.288	-399.443	-2859.170	4504.918	-315.989	-2832.138	4509.844	-252.148	-2781.661	4496.198	-189.713	-2796.475	4523.972	-193.617	-2860.111	4521.395	-223.984	-2906.856	4506.493	-258.619	-2960.143	4491.584	-288.114	-3013.668	4483.806	-314.725	-3086.481	4477.349	-322.558	-3146.967	4477.962	-276.624	-3192.472	4496.561	-209.345	-3177.907	4441.144	-148.248	-3192.528	4411.593	-33.672	-3220.141	4399.731
1791	10.00000	-401.683	-2719.941	4424.108	-407.328	-2776.398	4442.759	-411.271	-2842.886	4470.978	-327.913	-2817.857	4477.689	-263.948	-2767.596	4462.285	-199.694	-2776.291	4489.279	-200.092	-2839.973	4488.411	-229.397	-2887.204	4473.828	-263.450	-2940.796	4457.901	-292.777	-2994.460	4448.971	-319.450	-3067.109	4441.295	-327.634	-3127.415	4438.908	-288.205	-3178.686	4459.287	-218.709	-3164.889	4407.258	-157.587	-3177.703	4375.895	-45.005	-3204.408	4356.662
