NO_OF_FRAMES	208
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:54:52	88850.03840823
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
6530	36.47486	1035.426	-3644.042	958.623	1059.360	-3696.745	965.177	1105.150	-3736.938	963.004	1058.367	-3771.115	967.935	1006.139	-3780.695	957.901	988.015	-3826.946	969.216	1028.127	-3865.576	977.093	1086.150	-3893.300	968.782	1132.630	-3925.926	943.993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6531	36.48045	1038.985	-3636.231	906.496	1061.596	-3689.083	913.573	1109.088	-3728.271	910.505	1066.484	-3765.297	916.307	1012.422	-3773.911	908.265	992.354	-3819.291	919.903	1032.217	-3859.314	927.849	1090.525	-3885.719	919.748	1137.574	-3917.985	906.773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6532	36.48603	1043.082	-3628.211	854.261	1063.606	-3681.482	861.928	1113.154	-3719.689	857.978	1072.550	-3758.384	865.110	1018.098	-3767.183	859.687	996.969	-3812.074	870.211	1035.951	-3852.238	878.201	1094.360	-3878.162	870.523	1142.309	-3908.196	843.770	NA	NA	NA	NA	NA	NA	1234.935	-4082.245	728.792	NA	NA	NA	NA	NA	NA
6533	36.49162	1047.368	-3619.872	802.576	1066.374	-3673.691	810.445	1116.697	-3710.702	806.119	1079.514	-3752.464	813.286	1025.146	-3759.929	809.720	1001.781	-3804.070	821.315	1040.686	-3844.540	829.515	1098.655	-3871.035	812.893	1147.431	-3899.692	794.163	NA	NA	NA	NA	NA	NA	1239.518	-4075.555	685.879	NA	NA	NA	NA	NA	NA
6534	36.49721	1051.973	-3611.666	750.793	1068.421	-3665.839	759.151	1120.493	-3701.797	753.846	1086.746	-3745.336	762.420	1031.791	-3752.926	760.026	1006.730	-3796.313	771.910	1044.723	-3837.373	780.086	1102.932	-3863.435	763.770	1152.356	-3891.030	744.542	NA	NA	NA	NA	NA	NA	1244.780	-4068.563	641.119	NA	NA	NA	NA	NA	NA
6535	36.50279	1056.853	-3603.433	698.943	1071.090	-3657.733	708.199	1124.055	-3692.839	701.791	1093.043	-3737.864	711.198	1038.658	-3745.705	710.016	1011.605	-3789.592	722.375	1048.734	-3830.397	730.864	1107.333	-3855.980	722.140	1157.476	-3882.817	694.720	NA	NA	NA	NA	NA	NA	1249.467	-4061.831	597.884	1262.863	-4124.964	551.669	1265.609	-4201.599	528.789
6536	36.50838	1061.163	-3594.896	647.962	1073.982	-3649.689	657.249	1127.903	-3684.152	649.592	1100.871	-3731.575	658.885	1044.036	-3738.334	662.269	1017.561	-3780.501	673.538	1052.761	-3824.373	680.102	1112.070	-3848.913	664.068	1162.202	-3874.834	651.134	1203.179	-3909.281	619.181	NA	NA	NA	1254.547	-4055.238	553.929	1268.325	-4122.227	516.013	1272.636	-4202.136	499.593
6537	36.51397	1065.755	-3586.071	597.156	1076.697	-3641.253	606.459	1131.339	-3675.227	597.654	1108.113	-3723.917	607.133	1052.666	-3731.703	611.112	1023.565	-3772.557	623.777	1056.533	-3816.865	630.680	1117.936	-3840.347	624.362	1167.484	-3866.441	609.887	1209.484	-3899.598	569.731	NA	NA	NA	1259.764	-4048.273	510.696	1274.399	-4118.688	477.127	1280.536	-4203.080	500.217
6538	36.51955	1070.934	-3577.314	545.871	1079.594	-3633.020	556.136	1134.889	-3666.241	545.479	1113.280	-3718.363	555.930	1058.338	-3724.031	563.152	1029.312	-3764.273	574.683	1061.652	-3810.307	580.982	1123.247	-3833.864	575.223	1173.840	-3856.945	542.263	1215.886	-3890.333	519.501	NA	NA	NA	1264.820	-4040.872	467.461	1280.013	-4114.504	442.073	1285.301	-4197.876	470.954
6539	36.52514	1076.721	-3568.667	494.572	1082.688	-3624.388	505.519	1138.071	-3657.111	494.328	1119.873	-3709.132	506.221	1065.644	-3719.474	512.554	1035.044	-3756.823	525.503	1066.745	-3802.837	531.040	1126.470	-3826.969	514.253	1179.524	-3848.597	492.092	1222.357	-3881.674	469.424	NA	NA	NA	1270.540	-4033.474	423.478	1285.979	-4109.185	404.037	1291.958	-4192.643	442.256
6540	36.53073	1081.488	-3559.368	444.197	1086.139	-3615.346	455.606	1141.570	-3647.666	442.830	1128.071	-3701.945	453.413	1073.226	-3711.952	462.828	1042.910	-3749.541	475.130	1071.315	-3794.754	480.401	1133.176	-3819.427	475.493	1185.085	-3840.463	441.081	1228.723	-3872.332	418.747	NA	NA	NA	1273.241	-4029.850	403.908	1288.875	-4106.263	391.156	1297.719	-4187.267	409.823
6541	36.53631	1086.495	-3549.759	394.273	1088.678	-3605.993	406.138	1145.338	-3638.598	391.102	1134.810	-3693.597	402.303	1081.161	-3704.598	413.384	1049.878	-3739.690	426.802	1077.466	-3787.045	431.229	1136.425	-3812.370	413.444	1190.619	-3832.337	390.627	1234.767	-3863.164	370.203	1263.115	-3943.338	381.276	1279.021	-4022.205	361.272	1294.591	-4099.741	355.243	1302.925	-4179.090	381.340
6542	36.54190	1092.386	-3540.481	343.853	1092.190	-3596.729	356.105	1148.197	-3627.903	331.860	1142.327	-3684.993	350.721	1089.396	-3697.106	363.925	1056.458	-3732.535	377.204	1081.387	-3779.337	381.828	1141.528	-3805.109	363.657	1194.533	-3824.846	362.260	1240.977	-3854.253	319.959	1269.839	-3934.305	333.580	1285.130	-4014.135	318.961	1299.840	-4091.897	319.394	1308.493	-4169.714	349.569
6543	36.54749	1098.171	-3530.971	294.095	1096.055	-3587.307	306.187	1151.774	-3618.386	281.317	1149.456	-3676.144	299.387	1098.826	-3688.129	314.329	1063.541	-3724.087	327.720	1087.379	-3771.462	332.549	1149.018	-3796.801	325.091	1201.785	-3816.038	313.522	1246.987	-3845.384	269.297	1275.832	-3925.726	286.144	1291.497	-4006.016	278.078	1306.025	-4083.013	283.320	1311.381	-4158.356	319.933
6544	36.55307	1103.727	-3521.231	242.724	1100.604	-3577.969	257.110	1155.735	-3608.806	230.325	1155.979	-3666.578	250.703	1107.422	-3681.152	263.507	1071.311	-3715.678	278.177	1094.491	-3763.609	283.806	1153.550	-3789.103	275.154	1207.678	-3807.992	263.364	1253.073	-3836.632	219.698	1284.193	-3914.967	238.836	1297.300	-3996.811	234.345	1311.311	-4074.019	247.228	1315.960	-4148.063	288.800
6545	36.55866	1110.628	-3511.854	193.295	1104.326	-3568.791	202.365	1159.599	-3599.313	180.351	1163.372	-3657.218	199.341	1116.606	-3674.277	213.084	1079.208	-3707.346	228.349	1100.570	-3756.313	234.830	1159.244	-3781.357	224.255	1213.602	-3800.908	213.286	1259.046	-3828.010	169.645	1296.779	-3907.822	187.629	1301.125	-3987.734	196.079	1317.554	-4064.365	211.113	1326.492	-4139.430	249.507
6546	36.56425	1116.823	-3501.992	143.781	1108.106	-3559.376	151.676	1163.519	-3589.250	129.901	1171.187	-3648.313	145.028	1125.063	-3666.642	163.200	1087.838	-3699.018	178.244	1105.530	-3748.638	185.810	1165.062	-3773.397	174.350	1218.197	-3791.884	162.583	1264.865	-3819.367	119.237	1303.734	-3898.855	140.638	1310.358	-3979.192	150.845	1313.940	-4053.474	178.380	1329.796	-4126.066	217.415
6547	36.56983	1123.448	-3492.198	94.071	1112.112	-3549.480	102.458	1167.821	-3579.629	79.995	1177.940	-3637.926	94.563	1133.995	-3658.624	112.378	1096.381	-3691.020	127.889	1111.785	-3741.105	137.029	1170.007	-3764.957	124.466	1223.446	-3783.431	112.166	1270.632	-3810.951	69.567	1311.068	-3889.909	92.920	1316.607	-3969.870	108.964	1326.401	-4042.665	138.386	1333.259	-4111.340	184.129
