NO_OF_FRAMES	274
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:43:10	12344.93363919
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
12980	72.50838	1753.273	-3102.599	4994.618	1762.373	-3142.290	5004.684	1817.722	-3197.483	5004.358	1791.890	-3238.554	5027.157	1726.666	-3241.008	5015.051	1663.929	-3215.058	4969.600	1610.811	-3253.497	4988.792	1649.344	-3307.547	4997.108	1700.696	-3328.004	4996.642	1758.380	-3339.183	4999.852	1814.241	-3347.740	5002.579	1883.709	-3355.077	5007.794	1980.840	-3375.082	5019.791	2096.675	-3417.856	5034.985	2171.858	-3434.039	5050.751	2244.409	-3441.599	5068.310
12981	72.51397	1759.816	-3088.103	4959.383	1768.695	-3128.100	4969.337	1825.148	-3182.178	4967.025	1803.978	-3225.043	4990.722	1738.319	-3228.992	4979.606	1675.844	-3202.667	4933.213	1619.251	-3237.357	4950.999	1654.909	-3292.845	4959.585	1705.759	-3314.247	4958.655	1763.411	-3325.829	4962.284	1819.186	-3334.529	4965.465	1888.707	-3341.679	4970.454	1984.763	-3360.137	4981.061	2104.050	-3396.748	4996.944	2180.303	-3409.447	5011.563	2253.146	-3413.677	5029.054
12982	72.51955	1766.274	-3073.711	4923.737	1774.894	-3113.603	4934.375	1834.445	-3169.344	4926.922	1816.104	-3211.324	4953.844	1749.986	-3216.758	4944.026	1687.846	-3190.331	4896.819	1627.848	-3221.077	4913.177	1660.347	-3278.155	4921.971	1710.907	-3300.403	4920.716	1768.251	-3312.636	4924.136	1824.057	-3321.388	4927.947	1893.612	-3328.350	4932.881	1990.188	-3344.539	4943.919	2111.055	-3375.741	4958.912	2188.065	-3385.358	4972.400	2261.028	-3385.948	4990.146
12983	72.52514	1772.785	-3059.112	4888.144	1781.102	-3098.949	4899.334	1841.327	-3153.792	4890.056	1828.292	-3196.977	4917.036	1762.367	-3203.646	4907.786	1699.986	-3178.191	4860.439	1636.582	-3204.567	4875.211	1666.458	-3263.768	4882.611	1716.101	-3286.339	4882.791	1773.189	-3299.155	4885.930	1829.015	-3308.134	4890.115	1898.435	-3314.909	4895.292	1995.207	-3328.881	4906.690	2117.605	-3354.849	4921.075	2194.878	-3361.569	4933.866	2268.286	-3358.340	4951.508
12984	72.53073	1779.681	-3044.839	4852.651	1787.333	-3084.977	4864.093	1848.100	-3138.094	4852.998	1840.610	-3181.610	4880.337	1774.395	-3191.281	4871.765	1712.165	-3165.837	4824.035	1645.542	-3188.043	4836.930	1671.929	-3248.768	4844.438	1721.240	-3272.046	4844.956	1778.196	-3285.283	4847.764	1833.895	-3294.455	4852.143	1902.031	-3302.294	4857.272	2001.414	-3312.802	4870.809	2123.835	-3334.172	4883.239	2201.425	-3338.026	4895.593	2274.391	-3331.522	4913.339
12985	72.53631	1786.165	-3030.512	4816.908	1793.280	-3070.324	4828.763	1854.734	-3122.382	4816.002	1852.814	-3172.143	4841.197	1786.443	-3178.860	4835.905	1724.288	-3153.391	4787.762	1654.901	-3171.838	4798.472	1677.507	-3233.566	4806.056	1726.307	-3257.714	4806.814	1783.325	-3271.114	4809.621	1839.003	-3280.450	4813.988	1907.058	-3288.295	4819.596	2006.274	-3297.276	4833.233	2129.788	-3313.695	4845.373	2207.484	-3314.827	4857.744	2279.871	-3305.295	4875.935
12986	72.54190	1792.546	-3016.055	4781.114	1799.556	-3056.058	4793.421	1861.200	-3106.692	4778.834	1864.514	-3157.711	4802.396	1799.336	-3165.092	4799.222	1736.389	-3140.770	4751.538	1662.231	-3156.680	4756.499	1683.153	-3218.291	4767.764	1731.652	-3243.771	4767.811	1788.500	-3256.810	4771.232	1844.083	-3266.366	4775.698	1912.010	-3274.257	4781.692	2011.143	-3281.838	4795.635	2135.464	-3293.555	4807.749	2213.083	-3291.832	4820.286	2285.075	-3279.628	4838.675
12987	72.54749	1798.868	-3001.471	4745.265	1805.438	-3041.409	4757.527	1866.148	-3092.865	4739.836	1876.282	-3143.193	4763.187	1811.525	-3152.194	4763.322	1748.500	-3128.379	4715.188	1672.086	-3140.206	4716.816	1689.026	-3202.693	4729.284	1736.763	-3229.472	4729.243	1793.381	-3242.667	4732.699	1848.955	-3252.317	4736.977	1916.970	-3260.278	4743.468	2015.454	-3266.925	4756.829	2140.627	-3273.676	4770.137	2218.177	-3269.211	4783.237	2288.796	-3257.419	4807.584
12988	72.55307	1805.100	-2986.555	4709.442	1810.991	-3026.613	4721.070	1872.472	-3077.289	4702.790	1888.193	-3127.613	4724.021	1823.824	-3139.003	4727.171	1760.550	-3115.930	4678.901	1682.226	-3123.493	4677.443	1694.700	-3188.281	4690.152	1741.931	-3214.720	4690.646	1798.536	-3228.318	4693.106	1853.891	-3238.190	4698.308	1921.772	-3245.906	4704.917	2020.358	-3251.394	4719.072	2145.844	-3254.141	4732.565	2223.108	-3247.349	4746.230	2294.285	-3229.924	4765.028
12989	72.55866	1811.343	-2971.309	4673.262	1816.955	-3011.806	4684.449	1878.851	-3061.253	4665.968	1899.588	-3112.165	4684.840	1836.500	-3125.538	4690.208	1772.502	-3103.176	4642.697	1692.765	-3107.010	4637.991	1700.664	-3172.333	4651.311	1747.184	-3199.868	4651.937	1803.621	-3214.076	4654.370	1858.996	-3223.832	4659.445	1926.724	-3231.206	4666.447	2025.360	-3236.066	4681.298	2150.893	-3234.851	4694.896	2227.836	-3226.177	4709.438	2296.560	-3208.987	4735.118
12990	72.56425	1817.329	-2956.144	4636.735	1822.934	-2996.773	4647.868	1885.126	-3045.537	4629.182	1910.633	-3096.361	4645.611	1852.719	-3111.034	4649.724	1784.456	-3090.311	4606.326	1703.778	-3090.912	4598.886	1706.698	-3156.144	4612.219	1752.386	-3184.812	4613.061	1808.743	-3199.411	4615.520	1864.448	-3210.194	4620.390	1931.867	-3216.276	4627.895	2030.289	-3220.623	4643.248	2155.582	-3216.020	4657.559	2232.023	-3205.397	4672.841	2299.769	-3186.540	4699.572
12991	72.56983	1823.700	-2940.843	4600.187	1829.222	-2981.561	4611.489	1891.123	-3030.252	4592.282	1921.324	-3080.370	4606.147	1864.194	-3094.037	4605.325	1796.494	-3077.098	4569.831	1714.948	-3075.148	4559.778	1713.152	-3139.895	4573.213	1757.638	-3169.673	4573.980	1813.875	-3184.864	4576.571	1869.525	-3195.681	4581.386	1937.320	-3202.281	4588.904	2036.231	-3204.680	4606.094	2160.296	-3197.741	4620.255	2236.532	-3185.695	4636.206	2303.198	-3164.270	4665.083
12992	72.57542	1830.375	-2925.487	4563.566	1835.435	-2966.271	4575.145	1896.916	-3014.830	4555.660	1931.898	-3063.707	4566.694	1875.478	-3081.332	4567.651	1808.396	-3063.968	4533.187	1725.464	-3060.169	4521.787	1719.563	-3123.324	4534.072	1762.892	-3154.515	4534.692	1818.878	-3169.987	4537.360	1874.593	-3181.082	4542.255	1942.219	-3187.213	4549.787	2041.736	-3188.858	4568.096	2165.066	-3180.002	4583.021	2240.525	-3166.121	4599.848	2307.109	-3144.246	4630.181
12993	72.58101	1837.414	-2910.532	4526.913	1841.893	-2951.021	4539.104	1902.651	-2999.717	4518.814	1941.842	-3046.989	4527.003	1887.679	-3066.994	4530.557	1821.325	-3055.084	4503.691	1738.036	-3043.707	4481.361	1726.234	-3106.383	4494.743	1768.177	-3139.311	4495.394	1823.830	-3155.179	4497.970	1879.550	-3166.221	4502.855	1947.171	-3172.048	4510.575	2046.477	-3173.030	4530.032	2169.569	-3162.563	4546.115	2244.968	-3147.502	4563.366	2310.042	-3124.859	4596.077
12994	72.58659	1836.613	-2901.629	4482.351	1841.744	-2941.939	4496.099	1907.958	-2984.815	4481.608	1951.334	-3030.110	4486.936	1899.884	-3052.506	4493.791	1832.636	-3043.921	4466.941	1750.116	-3028.132	4442.535	1733.021	-3089.090	4455.542	1772.816	-3125.799	4454.517	1828.951	-3140.217	4458.587	1884.659	-3151.290	4463.467	1952.198	-3156.665	4471.508	2050.986	-3159.086	4489.107	2174.219	-3145.361	4509.169	2249.121	-3129.646	4527.445	2312.454	-3107.047	4561.959
12995	72.59218	1843.445	-2886.494	4445.286	1848.103	-2926.716	4459.934	1910.936	-2971.719	4441.633	1960.205	-3012.391	4446.842	1912.146	-3037.819	4456.743	1845.323	-3028.292	4429.587	1762.600	-3013.089	4403.668	1740.038	-3071.673	4416.202	1778.310	-3110.466	4414.968	1834.115	-3124.977	4418.968	1889.800	-3136.110	4424.171	1957.138	-3140.336	4432.392	2056.819	-3142.659	4452.089	2178.708	-3128.566	4472.399	2253.544	-3112.546	4491.427	2314.816	-3090.882	4528.683
12996	72.59777	1850.604	-2871.036	4408.588	1854.265	-2911.186	4423.786	1916.458	-2956.143	4404.337	1968.258	-2994.023	4407.166	1924.024	-3023.423	4417.830	1856.972	-3015.750	4392.312	1776.476	-2998.068	4366.558	1747.331	-3053.970	4376.860	1783.640	-3094.379	4375.312	1839.247	-3109.853	4379.050	1893.344	-3122.374	4383.086	1962.254	-3124.891	4393.168	2061.703	-3126.818	4413.593	2183.175	-3111.894	4435.715	2257.596	-3095.919	4456.319	2319.263	-3076.504	4495.064
12997	72.60335	1857.340	-2855.638	4371.299	1860.249	-2895.890	4386.821	1922.027	-2940.597	4367.204	1974.151	-2974.656	4361.908	1936.306	-3009.880	4379.800	1868.874	-3002.385	4355.394	1788.829	-2983.287	4326.639	1755.729	-3036.570	4338.062	1789.166	-3078.274	4335.822	1844.217	-3094.492	4339.021	1898.364	-3106.888	4342.932	1967.255	-3109.334	4353.482	2066.369	-3110.934	4374.929	2187.788	-3095.474	4398.944	2261.632	-3079.612	4421.344	2324.056	-3063.259	4461.313
12998	72.60894	1864.254	-2840.129	4334.184	1866.420	-2880.087	4349.976	1927.352	-2925.144	4329.941	1981.836	-2956.616	4321.188	1949.564	-2994.107	4344.195	1881.772	-2989.287	4317.951	1801.432	-2969.243	4288.549	1762.707	-3021.585	4299.217	1794.816	-3061.721	4296.404	1849.345	-3078.865	4299.014	1903.413	-3091.412	4302.698	1972.195	-3093.726	4313.813	2071.214	-3094.952	4336.450	2192.044	-3079.211	4362.419	2265.603	-3064.214	4386.524	2329.837	-3051.165	4427.184
12999	72.61453	1871.330	-2823.999	4297.043	1872.589	-2863.952	4313.062	1932.817	-2909.570	4292.718	1989.102	-2938.437	4281.000	1960.062	-2980.831	4302.510	1893.518	-2976.066	4280.781	1814.248	-2955.052	4249.328	1770.641	-3002.714	4258.453	1800.303	-3044.925	4256.785	1854.430	-3063.116	4259.062	1908.541	-3075.832	4262.290	1977.203	-3077.816	4273.988	2075.965	-3079.237	4297.494	2196.505	-3063.113	4325.693	2269.425	-3049.435	4351.929	2334.007	-3039.534	4393.464
13000	72.62011	1878.074	-2808.324	4259.597	1878.332	-2848.364	4275.482	1938.069	-2893.855	4255.328	1995.846	-2920.157	4240.950	1976.959	-2959.492	4265.946	1905.449	-2962.760	4243.426	1827.072	-2940.830	4210.554	1779.415	-2984.077	4217.799	1805.873	-3028.025	4216.977	1859.654	-3047.188	4219.208	1913.712	-3059.944	4221.910	1982.596	-3061.832	4233.935	2082.670	-3061.177	4260.780	2200.721	-3047.431	4289.270	2273.296	-3035.552	4317.578	2336.637	-3028.345	4361.001
13001	72.62570	1885.171	-2791.774	4222.339	1884.331	-2832.137	4238.082	1943.418	-2878.275	4217.961	2002.120	-2901.867	4201.354	1989.425	-2943.130	4224.875	1917.417	-2948.812	4205.803	1839.881	-2926.532	4171.547	1788.213	-2965.228	4176.699	1811.674	-3011.085	4177.286	1864.849	-3031.179	4179.202	1918.871	-3043.903	4181.760	1987.623	-3045.676	4193.839	2085.068	-3048.684	4218.596	2205.026	-3032.377	4252.533	2276.715	-3021.996	4283.285	2339.454	-3018.092	4328.457
13002	72.63128	1892.060	-2775.682	4184.925	1890.002	-2816.473	4199.810	1949.863	-2861.645	4182.174	2008.215	-2883.780	4161.787	2001.234	-2927.134	4184.656	1929.770	-2934.666	4167.675	1852.776	-2912.262	4132.516	1797.617	-2945.921	4135.251	1817.476	-2993.802	4137.513	1869.852	-3015.029	4139.122	1923.909	-3027.796	4141.299	1992.795	-3029.681	4153.267	2089.564	-3032.499	4179.571	2209.197	-3017.592	4216.104	2278.777	-3012.266	4254.743	2342.059	-3008.454	4295.655
13003	72.63687	1898.804	-2759.419	4146.780	1896.088	-2799.987	4162.313	1954.958	-2846.407	4144.922	2013.935	-2865.965	4122.395	2013.064	-2910.195	4143.214	1942.028	-2919.970	4130.295	1865.596	-2897.774	4093.445	1806.844	-2926.558	4094.183	1823.326	-2976.175	4097.500	1874.897	-2998.678	4099.106	1928.945	-3011.409	4100.709	1997.783	-3013.475	4112.462	2096.434	-3016.993	4144.811	2213.422	-3003.151	4179.503	2283.318	-2996.866	4214.538	2343.745	-2999.059	4263.606
13004	72.64246	1905.576	-2743.279	4108.975	1902.402	-2783.411	4124.797	1960.091	-2831.018	4107.539	2019.329	-2848.397	4082.829	2025.017	-2893.632	4102.001	1951.333	-2905.232	4094.371	1878.228	-2883.119	4053.967	1817.271	-2907.696	4052.939	1829.293	-2958.217	4057.172	1879.876	-2982.283	4058.915	1934.006	-2995.023	4060.458	2003.028	-2997.233	4071.926	2101.266	-3000.824	4105.271	2216.936	-2990.933	4147.992	2286.504	-2985.495	4179.933	2344.490	-2989.825	4231.809
13005	72.64804	1912.296	-2726.893	4070.547	1908.645	-2767.101	4086.872	1962.326	-2822.506	4060.435	2024.442	-2830.958	4043.344	2036.412	-2875.902	4060.317	1963.781	-2890.419	4055.991	1889.881	-2870.057	4016.742	1827.923	-2888.852	4012.296	1835.481	-2940.109	4016.788	1883.860	-2966.410	4017.627	1939.140	-2978.741	4020.285	2008.141	-2980.326	4031.438	2105.868	-2984.532	4065.430	2220.668	-2977.095	4111.309	2289.210	-2974.436	4145.226	2345.488	-2980.992	4199.139
13006	72.65363	1919.033	-2710.668	4032.368	1914.700	-2750.730	4048.759	1968.973	-2802.431	4031.173	2029.402	-2813.532	4003.606	2047.682	-2858.835	4018.206	1976.204	-2875.608	4017.800	1902.673	-2855.660	3977.765	1838.810	-2869.522	3970.678	1841.937	-2921.347	3976.406	1888.852	-2949.834	3977.014	1944.055	-2962.092	3979.827	2013.318	-2963.628	3990.573	2111.015	-2968.234	4025.902	2224.191	-2963.569	4074.974	2291.677	-2963.585	4110.534	2345.987	-2973.220	4166.098
13007	72.65922	1925.633	-2694.668	3993.592	1920.780	-2734.412	4010.681	1973.850	-2787.880	3991.331	2034.224	-2796.376	3964.175	2058.588	-2840.634	3975.492	1988.557	-2860.507	3979.530	1917.026	-2844.524	3940.247	1850.478	-2850.650	3929.021	1848.646	-2902.441	3936.010	1893.953	-2932.858	3936.634	1948.980	-2945.472	3938.973	2018.298	-2947.036	3949.857	2115.550	-2951.567	3986.122	2227.948	-2948.016	4033.144	2293.720	-2952.782	4075.870	2345.734	-2966.319	4132.963
13008	72.66480	1932.574	-2678.266	3955.187	1926.410	-2718.080	3972.217	1980.403	-2768.234	3956.312	2039.021	-2779.431	3924.844	2068.656	-2823.095	3932.964	2000.905	-2845.326	3941.382	1930.276	-2830.000	3899.927	1862.226	-2832.073	3887.619	1855.483	-2883.198	3895.312	1898.998	-2915.789	3896.218	1953.973	-2928.744	3898.397	2023.262	-2929.884	3909.216	2118.963	-2936.546	3946.305	2231.443	-2938.143	4001.162	2295.104	-2946.638	4045.945	2345.951	-2959.796	4098.875
13009	72.67039	1939.010	-2662.315	3915.938	1932.463	-2701.354	3933.890	1986.228	-2751.673	3919.329	2043.746	-2762.320	3885.449	2078.493	-2804.250	3890.382	2013.636	-2829.799	3902.524	1942.689	-2815.437	3860.749	1874.316	-2813.664	3846.787	1862.460	-2863.773	3854.395	1904.312	-2898.521	3855.496	1959.002	-2911.927	3857.785	2028.395	-2913.064	3868.828	2123.915	-2919.773	3906.031	2235.174	-2924.822	3963.413	2296.851	-2935.834	4004.638	2345.556	-2952.809	4064.425
13010	72.67598	1945.661	-2645.920	3876.629	1937.962	-2685.083	3894.353	1990.952	-2736.242	3881.442	2048.372	-2745.196	3846.218	2081.720	-2791.522	3841.518	2026.456	-2814.389	3863.177	1955.273	-2801.976	3821.507	1886.799	-2795.355	3805.352	1869.800	-2844.182	3813.229	1909.313	-2881.094	3814.907	1963.992	-2895.035	3817.172	2033.478	-2895.831	3828.038	2128.760	-2903.325	3865.793	2237.656	-2912.888	3926.519	2297.009	-2927.706	3975.278	2344.364	-2946.730	4029.915
13011	72.68156	1952.603	-2629.020	3837.729	1943.792	-2668.068	3855.530	1995.871	-2719.834	3843.385	2052.976	-2728.301	3807.036	2093.835	-2767.330	3803.623	2039.381	-2799.344	3823.579	1967.511	-2787.137	3782.243	1898.484	-2777.335	3764.986	1877.301	-2827.861	3771.581	1914.474	-2864.325	3774.782	1968.837	-2877.857	3776.276	2038.258	-2879.018	3786.554	2133.832	-2887.229	3825.810	2240.042	-2900.032	3888.993	2297.187	-2918.774	3939.874	2343.206	-2940.450	3994.271
13012	72.68715	1959.749	-2612.053	3798.529	1949.663	-2650.942	3816.047	2006.864	-2713.196	3819.724	2055.621	-2713.252	3765.464	2101.878	-2747.358	3760.762	2051.761	-2782.912	3776.236	1979.831	-2772.282	3743.141	1908.806	-2757.518	3725.233	1885.559	-2807.196	3729.253	1919.702	-2846.691	3734.532	1973.644	-2860.800	3735.810	2043.205	-2862.330	3745.498	2138.320	-2870.619	3785.609	2241.717	-2887.250	3851.499	2297.717	-2909.231	3902.526	2339.585	-2934.830	3959.116
13013	72.69274	1967.012	-2594.729	3759.516	1955.423	-2633.858	3776.537	2012.160	-2693.148	3779.210	2060.321	-2696.307	3726.379	2109.497	-2727.269	3718.044	2064.767	-2767.033	3735.956	1992.150	-2757.288	3703.873	1923.983	-2740.909	3683.705	1892.934	-2785.625	3687.617	1925.697	-2828.293	3693.524	1978.561	-2843.581	3695.469	2048.249	-2845.284	3704.542	2142.895	-2854.768	3745.007	2244.238	-2875.823	3813.644	2295.466	-2900.375	3867.216	2336.068	-2928.973	3923.324
13014	72.69832	1974.272	-2577.847	3719.872	1961.526	-2616.719	3736.657	2019.481	-2674.878	3738.327	2064.989	-2679.310	3687.476	2116.425	-2707.037	3675.720	2077.126	-2750.709	3695.693	2004.534	-2742.287	3664.642	1937.147	-2723.553	3642.988	1903.130	-2765.025	3644.642	1931.049	-2809.659	3652.204	1983.346	-2826.439	3655.108	2053.063	-2827.926	3663.970	2146.914	-2838.283	3704.558	2246.312	-2863.774	3775.090	2294.602	-2892.108	3829.512	2331.684	-2922.580	3886.598
13015	72.70391	1981.734	-2560.551	3680.342	1967.462	-2599.521	3696.630	2022.355	-2653.971	3698.671	2069.710	-2662.203	3648.488	2121.333	-2684.666	3636.771	2090.574	-2736.496	3656.007	2017.075	-2726.578	3625.214	1951.149	-2706.807	3601.752	1911.985	-2743.564	3602.619	1936.395	-2790.986	3611.393	1987.969	-2809.327	3614.385	2057.873	-2811.018	3623.054	2150.920	-2822.170	3664.241	2247.936	-2852.166	3736.701	2294.404	-2884.513	3790.830	2327.239	-2917.316	3849.305
13016	72.70950	1989.091	-2543.680	3640.582	1973.816	-2582.087	3656.919	2019.318	-2637.306	3648.986	2074.293	-2645.597	3609.235	2127.641	-2665.261	3594.418	2103.014	-2712.322	3616.192	2028.772	-2711.256	3586.211	1964.743	-2691.122	3561.571	1921.876	-2722.350	3560.251	1941.955	-2771.775	3570.001	1992.659	-2791.899	3573.349	2062.462	-2793.867	3581.982	2154.837	-2805.627	3623.870	2248.870	-2840.298	3697.695	2292.953	-2876.415	3751.901	2322.803	-2911.706	3810.786
13017	72.71508	1996.882	-2526.238	3600.993	1979.703	-2564.826	3616.171	2024.165	-2620.639	3610.128	2083.583	-2614.705	3584.470	2133.561	-2645.813	3552.232	2117.352	-2695.101	3573.571	2040.690	-2695.524	3547.345	1978.165	-2674.568	3520.770	1931.735	-2700.788	3518.450	1947.673	-2752.302	3528.394	1997.342	-2774.321	3532.343	2067.109	-2776.729	3541.516	2158.400	-2788.993	3583.522	2250.713	-2828.930	3658.008	2290.575	-2868.104	3713.136	2316.937	-2905.242	3772.241
13018	72.72067	2004.614	-2508.997	3561.045	1986.206	-2547.216	3575.866	2017.706	-2609.568	3558.947	2091.453	-2595.189	3545.309	2139.096	-2626.636	3510.253	2129.530	-2677.175	3531.694	2052.701	-2680.506	3508.082	1992.373	-2659.351	3480.434	1943.115	-2679.670	3476.033	1954.402	-2726.749	3486.595	2002.007	-2755.615	3490.284	2071.597	-2759.645	3500.337	2162.756	-2772.785	3542.656	2251.366	-2817.343	3618.305	2288.581	-2860.092	3673.163	2311.637	-2899.552	3732.471
13019	72.72626	NA	NA	NA	1998.068	-2525.032	3542.548	NA	NA	NA	2094.429	-2570.185	3525.860	2145.906	-2607.303	3467.352	2140.578	-2658.601	3489.985	2065.755	-2664.211	3468.343	2007.110	-2644.433	3439.102	1950.614	-2656.662	3435.862	1961.188	-2706.353	3444.911	2006.363	-2737.498	3448.875	2075.801	-2742.696	3459.056	2165.952	-2756.738	3502.476	2252.140	-2805.557	3578.128	2285.992	-2851.453	3632.497	2308.583	-2894.453	3690.188
13020	72.73184	NA	NA	NA	2002.449	-2507.294	3503.060	NA	NA	NA	2097.948	-2554.484	3485.703	2149.272	-2587.414	3427.373	2152.357	-2639.448	3447.877	2077.757	-2648.438	3429.045	2020.076	-2628.475	3397.852	1963.481	-2635.540	3393.066	1967.232	-2685.837	3403.255	2010.856	-2719.744	3406.990	2080.080	-2725.718	3417.871	2169.984	-2740.276	3461.464	2252.750	-2793.876	3537.835	2283.322	-2842.821	3591.188	2300.119	-2887.544	3648.680
13021	72.73743	NA	NA	NA	2009.300	-2489.253	3462.713	NA	NA	NA	2102.101	-2538.789	3445.564	2154.017	-2568.292	3386.056	2163.036	-2620.394	3405.300	2091.035	-2632.324	3389.240	2031.509	-2612.118	3357.926	1967.218	-2612.045	3356.247	1973.505	-2664.695	3361.102	2015.240	-2701.291	3365.647	2084.798	-2709.512	3377.513	2173.585	-2724.510	3420.653	2252.847	-2782.014	3496.966	2280.458	-2834.008	3549.705	2297.487	-2883.129	3604.489
13022	72.74302	NA	NA	NA	2016.088	-2471.051	3422.170	NA	NA	NA	2109.324	-2521.380	3403.985	2159.294	-2549.111	3343.792	2176.175	-2601.312	3360.238	2103.642	-2616.885	3349.415	2044.992	-2596.432	3315.319	1981.519	-2592.169	3313.592	1980.329	-2643.163	3318.696	2019.681	-2682.324	3325.325	2089.149	-2692.775	3336.337	2176.599	-2708.633	3379.965	2252.834	-2770.588	3456.427	2277.503	-2825.131	3508.007	2289.545	-2876.425	3561.411
13023	72.74860	2058.039	-2397.463	3392.596	2022.987	-2452.997	3381.367	NA	NA	NA	2113.329	-2505.852	3362.714	2163.688	-2529.756	3303.319	2188.238	-2581.885	3315.908	2116.287	-2599.580	3309.730	2057.282	-2579.106	3272.707	1995.847	-2572.466	3270.885	1980.165	-2623.736	3279.470	2023.880	-2663.496	3282.173	2093.183	-2676.267	3294.991	2180.531	-2693.103	3338.698	2253.046	-2759.310	3414.616	2274.472	-2815.813	3465.481	2283.911	-2869.998	3516.878
13024	72.75419	2059.015	-2385.172	3343.457	2030.198	-2434.809	3340.165	NA	NA	NA	NA	NA	NA	2167.937	-2510.567	3263.096	2198.796	-2561.710	3271.954	2129.391	-2583.486	3269.296	2070.274	-2562.559	3231.968	2015.063	-2555.580	3225.512	1988.204	-2601.792	3236.583	2028.605	-2643.436	3241.785	2096.960	-2658.059	3255.308	2183.842	-2677.508	3297.509	2251.710	-2746.448	3371.871	2271.013	-2805.875	3422.459	2277.463	-2862.270	3472.337
13025	72.75978	2065.141	-2368.725	3301.082	2037.299	-2416.289	3299.052	NA	NA	NA	2126.135	-2470.822	3284.602	2172.395	-2491.558	3223.511	2208.543	-2541.073	3228.865	2142.644	-2566.622	3228.946	2084.092	-2546.885	3192.407	2029.142	-2542.290	3181.475	1999.541	-2583.714	3194.318	2033.123	-2623.259	3200.342	2099.283	-2642.036	3212.596	2187.004	-2662.406	3256.121	2251.146	-2734.905	3329.939	2267.935	-2796.933	3379.383	2270.863	-2853.814	3428.169
13026	72.76536	2077.184	-2340.038	3275.655	2044.711	-2398.003	3257.728	NA	NA	NA	2131.012	-2452.738	3245.561	NA	NA	NA	2218.860	-2520.425	3184.657	2156.331	-2550.088	3187.432	2096.918	-2530.749	3151.698	2041.779	-2523.572	3139.041	2008.215	-2560.995	3151.595	2037.828	-2602.755	3158.482	2104.472	-2624.767	3175.402	2189.860	-2647.766	3214.740	2250.250	-2723.063	3287.747	2263.587	-2785.871	3334.877	2265.146	-2844.933	3383.550
13027	72.77095	2084.122	-2320.934	3236.333	2052.049	-2379.787	3216.383	NA	NA	NA	2134.916	-2434.703	3206.821	NA	NA	NA	2228.215	-2499.371	3141.436	2160.323	-2523.113	3147.974	2110.258	-2511.584	3112.352	2054.519	-2504.309	3097.086	2015.641	-2537.409	3109.172	2042.829	-2581.698	3117.112	2107.757	-2608.107	3133.459	2192.708	-2632.798	3172.833	2249.268	-2711.329	3245.335	2259.060	-2775.957	3291.189	2257.681	-2834.619	3338.716
13028	72.77654	NA	NA	NA	2059.672	-2361.152	3174.968	NA	NA	NA	2142.107	-2416.217	3166.945	NA	NA	NA	2239.278	-2474.979	3095.326	2174.662	-2504.767	3105.134	2122.348	-2497.038	3070.756	2069.823	-2478.555	3055.645	2025.768	-2515.397	3066.850	2046.703	-2561.330	3073.838	2110.353	-2591.235	3092.111	2195.065	-2618.640	3130.647	2248.008	-2699.585	3202.649	2255.131	-2765.252	3246.961	2251.273	-2824.615	3294.053
13029	72.78212	NA	NA	NA	2067.356	-2342.220	3133.744	NA	NA	NA	NA	NA	NA	NA	NA	NA	2244.695	-2453.719	3052.756	2189.057	-2486.458	3062.084	2134.961	-2479.263	3029.842	2083.108	-2461.618	3011.738	2042.802	-2488.063	3014.776	2046.402	-2538.915	3036.629	2113.736	-2573.510	3049.625	2197.376	-2604.151	3088.347	2246.671	-2687.672	3159.406	2250.042	-2754.399	3203.211	2244.864	-2814.277	3249.090
13030	72.78771	NA	NA	NA	2075.256	-2323.377	3091.952	NA	NA	NA	2164.273	-2379.336	3084.910	NA	NA	NA	2251.824	-2430.853	3008.986	2203.747	-2469.267	3019.328	2148.042	-2462.495	2988.714	2096.559	-2443.375	2969.905	2051.773	-2466.144	2974.168	2051.393	-2517.366	2993.931	2116.725	-2555.209	3007.623	2198.981	-2590.164	3045.552	2244.961	-2675.811	3115.810	2245.639	-2742.862	3158.904	2238.208	-2803.431	3204.004
13031	72.79330	NA	NA	NA	2083.623	-2305.158	3050.102	NA	NA	NA	2157.805	-2360.802	3047.391	NA	NA	NA	2259.048	-2407.970	2965.526	2228.206	-2459.373	2974.763	2160.337	-2445.212	2947.976	2109.776	-2424.770	2928.554	2056.263	-2446.568	2935.130	2057.448	-2495.330	2950.819	2119.757	-2538.115	2965.099	2197.170	-2574.045	3005.465	2242.927	-2663.873	3071.663	2240.443	-2731.143	3114.866	2232.452	-2791.925	3158.463
