NO_OF_FRAMES	285
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:44:14	5411.50866727
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
230	1.27933	NA	NA	NA	-1664.292	-3881.115	3966.625	NA	NA	NA	NA	NA	NA	-1610.289	-3871.913	3917.255	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1658.413	-4079.706	3849.190	-1614.704	-4090.953	3850.485	-1577.001	-4042.455	3852.874	-1546.951	-3987.975	3874.446	-1498.432	-3950.474	3886.195	-1402.232	-3893.944	3880.646	-1285.402	-3832.450	3905.196
231	1.28492	NA	NA	NA	-1679.484	-3877.072	3934.729	NA	NA	NA	NA	NA	NA	-1628.522	-3860.906	3880.914	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1674.814	-4071.396	3816.050	-1633.835	-4087.910	3818.705	-1592.670	-4043.345	3819.617	-1562.288	-3988.650	3837.443	-1516.269	-3947.796	3849.510	-1423.385	-3884.713	3847.278	-1308.780	-3818.830	3873.622
232	1.29050	NA	NA	NA	-1694.959	-3874.045	3902.629	NA	NA	NA	NA	NA	NA	-1647.370	-3849.759	3844.707	NA	NA	NA	NA	NA	NA	-1710.239	-4006.291	3767.967	NA	NA	NA	-1653.158	-4083.873	3787.114	-1608.102	-4044.298	3786.888	-1577.281	-3989.259	3800.537	-1534.074	-3945.195	3812.563	-1445.528	-3876.594	3813.713	-1333.079	-3806.158	3842.603
233	1.29609	NA	NA	NA	-1710.789	-3871.757	3870.051	NA	NA	NA	NA	NA	NA	-1666.725	-3838.886	3808.054	NA	NA	NA	NA	NA	NA	-1725.311	-3999.047	3735.875	-1706.407	-4053.561	3749.053	-1672.697	-4078.551	3755.854	-1624.096	-4044.803	3754.566	-1591.999	-3990.596	3763.762	-1551.891	-3943.283	3775.293	-1468.330	-3869.190	3780.144	-1358.885	-3794.317	3812.099
234	1.30168	NA	NA	NA	-1726.766	-3870.611	3837.330	-1738.367	-3827.423	3794.110	NA	NA	NA	-1686.409	-3828.173	3771.683	NA	NA	NA	NA	NA	NA	-1741.045	-3991.924	3703.951	-1721.654	-4043.565	3715.223	-1691.816	-4072.652	3723.979	-1640.008	-4045.938	3722.168	-1607.120	-3993.197	3726.066	-1569.432	-3941.850	3738.311	-1491.538	-3862.411	3746.257	-1385.776	-3783.310	3782.288
235	1.30726	NA	NA	NA	-1743.064	-3869.725	3804.813	-1755.238	-3825.480	3762.037	NA	NA	NA	-1706.710	-3817.698	3735.445	NA	NA	NA	NA	NA	NA	-1755.112	-3983.651	3670.534	NA	NA	NA	-1710.375	-4066.216	3689.341	-1656.709	-4046.843	3689.709	-1622.601	-3994.565	3691.082	-1586.684	-3941.589	3701.051	-1515.355	-3856.183	3712.021	-1414.669	-3773.305	3752.352
236	1.31285	NA	NA	NA	-1761.169	-3868.954	3770.754	-1772.180	-3823.961	3729.519	NA	NA	NA	-1727.339	-3807.211	3699.546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1728.163	-4059.380	3655.625	-1673.703	-4047.351	3657.429	-1638.803	-3995.907	3656.449	-1604.261	-3941.672	3664.206	-1539.352	-3851.272	3677.191	-1444.516	-3764.165	3722.505
237	1.31844	NA	NA	NA	-1778.168	-3868.120	3737.818	-1788.682	-3823.424	3697.967	NA	NA	NA	-1748.404	-3797.357	3663.510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1745.791	-4052.765	3621.117	-1691.172	-4047.917	3624.291	-1655.194	-3996.635	3621.954	-1621.574	-3941.885	3627.799	-1563.426	-3847.251	3641.773	-1475.456	-3756.420	3692.620
238	1.32402	NA	NA	NA	NA	NA	NA	-1804.877	-3821.916	3665.979	NA	NA	NA	-1769.710	-3787.437	3628.524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1763.044	-4045.740	3586.124	-1708.969	-4047.860	3590.979	-1672.257	-3997.610	3587.603	-1639.204	-3942.151	3591.894	-1586.868	-3844.319	3605.668	-1507.058	-3749.502	3662.577
239	1.32961	NA	NA	NA	-1813.057	-3865.768	3672.178	-1821.506	-3818.921	3635.548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1779.703	-4038.604	3550.435	-1727.000	-4047.487	3557.394	-1689.062	-3998.203	3553.158	-1656.888	-3942.343	3556.059	-1609.829	-3841.839	3569.464	-1538.084	-3743.715	3633.613
240	1.33520	NA	NA	NA	-1830.964	-3864.332	3639.822	-1837.758	-3814.527	3602.893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1796.236	-4030.413	3517.093	-1745.524	-4046.446	3523.303	-1706.519	-3998.901	3518.745	-1675.255	-3942.793	3520.497	-1631.967	-3840.234	3533.023	NA	NA	NA
241	1.34078	NA	NA	NA	-1848.683	-3862.994	3607.147	-1852.042	-3811.576	3570.854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1812.639	-4022.143	3482.612	-1764.081	-4044.713	3489.215	-1723.610	-3999.109	3484.138	-1693.303	-3942.677	3484.756	-1653.512	-3838.314	3496.852	NA	NA	NA
242	1.34637	NA	NA	NA	NA	NA	NA	-1868.305	-3813.150	3538.409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1829.049	-4013.690	3449.104	-1783.033	-4041.983	3455.397	-1740.829	-3999.298	3449.602	-1711.473	-3942.457	3449.572	-1674.142	-3837.084	3460.780	NA	NA	NA
243	1.35196	NA	NA	NA	NA	NA	NA	-1885.517	-3811.205	3505.723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1845.503	-4004.321	3417.058	-1802.432	-4037.799	3422.012	-1758.005	-3999.432	3414.826	-1729.544	-3941.921	3414.176	-1694.349	-3836.039	3424.353	-1654.057	-3736.311	3500.787
244	1.35754	NA	NA	NA	NA	NA	NA	-1900.695	-3809.145	3472.938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1861.801	-3996.522	3382.028	-1821.649	-4033.414	3388.524	-1775.271	-3999.410	3380.033	-1747.577	-3941.695	3378.330	-1713.714	-3835.136	3388.459	-1680.137	-3735.742	3465.971
245	1.36313	NA	NA	NA	NA	NA	NA	-1916.734	-3807.905	3439.480	NA	NA	NA	-1893.067	-3723.389	3417.113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1878.164	-3987.157	3348.848	-1840.963	-4027.934	3355.483	-1792.839	-3999.223	3345.041	-1761.466	-3940.843	3344.640	-1733.048	-3835.084	3352.100	-1702.359	-3736.462	3432.114
246	1.36872	NA	NA	NA	NA	NA	NA	-1933.380	-3806.627	3406.006	-1941.409	-3749.051	3366.185	-1915.468	-3724.618	3372.938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1894.209	-3978.448	3315.924	-1860.297	-4022.292	3322.543	-1810.742	-3998.549	3310.769	-1778.928	-3940.581	3309.042	-1751.530	-3834.147	3316.235	-1723.047	-3738.285	3397.231
247	1.37430	NA	NA	NA	-1957.045	-3855.782	3398.836	-1949.385	-3804.753	3372.446	NA	NA	NA	-1937.643	-3720.097	3335.144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1906.365	-3968.090	3284.753	-1879.744	-4016.117	3288.724	-1828.848	-3997.801	3276.605	-1801.339	-3940.965	3269.608	-1769.174	-3832.461	3281.739	-1741.717	-3740.529	3363.455
248	1.37989	NA	NA	NA	-1975.242	-3855.019	3361.603	-1964.325	-3806.441	3334.349	NA	NA	NA	-1959.464	-3716.003	3296.553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1921.109	-3959.067	3252.638	-1898.729	-4009.761	3255.001	-1847.255	-3996.686	3243.003	-1819.139	-3940.000	3234.055	-1786.539	-3832.545	3242.168	-1759.115	-3742.938	3328.882
249	1.38547	NA	NA	NA	-1993.529	-3854.304	3323.223	-1980.694	-3806.288	3299.379	NA	NA	NA	-1981.216	-3713.006	3259.114	NA	NA	NA	-1920.339	-3848.122	3250.928	NA	NA	NA	NA	NA	NA	-1935.989	-3950.110	3220.530	-1917.829	-4002.823	3221.674	-1865.518	-3995.731	3209.543	-1837.086	-3939.681	3198.696	-1804.364	-3833.063	3208.046	-1774.170	-3746.998	3294.536
250	1.39106	-2057.986	-3836.637	3270.251	-2011.919	-3854.020	3285.275	-1998.125	-3802.108	3269.247	NA	NA	NA	-2002.810	-3709.520	3223.089	NA	NA	NA	-1928.735	-3788.390	3236.734	NA	NA	NA	NA	NA	NA	-1955.069	-3940.594	3184.727	-1936.585	-3995.768	3187.951	-1884.298	-3992.500	3178.153	-1856.988	-3940.889	3163.429	-1821.704	-3833.799	3169.286	-1786.797	-3750.957	3261.468
251	1.39665	-2076.951	-3832.639	3235.890	-2030.749	-3853.216	3247.629	-2015.088	-3801.470	3234.784	NA	NA	NA	-2024.216	-3706.676	3186.977	NA	NA	NA	-1945.121	-3778.021	3202.423	-1952.096	-3829.223	3184.315	NA	NA	NA	-1970.458	-3931.588	3151.781	-1954.917	-3988.045	3154.536	-1903.484	-3991.848	3144.385	-1872.610	-3938.763	3129.291	-1838.470	-3833.836	3132.411	-1797.983	-3755.768	3225.661
252	1.40223	-2095.957	-3828.676	3201.527	-2049.729	-3852.633	3209.434	-2028.081	-3800.434	3200.134	NA	NA	NA	-2045.372	-3703.592	3152.815	NA	NA	NA	-1961.221	-3767.901	3166.478	-1968.545	-3819.525	3150.758	NA	NA	NA	-1981.570	-3922.729	3123.308	-1973.272	-3980.286	3121.046	-1922.197	-3987.936	3113.975	-1890.033	-3938.310	3095.741	-1855.039	-3834.384	3095.291	-1814.231	-3766.362	3184.211
253	1.40782	-2115.599	-3824.277	3167.733	-2069.147	-3851.203	3172.863	-2045.389	-3800.205	3165.210	NA	NA	NA	-2066.399	-3700.855	3118.608	-2006.614	-3697.479	3133.288	-1979.040	-3757.578	3130.477	-1984.176	-3809.646	3117.010	-1988.811	-3864.517	3105.731	-1997.000	-3913.419	3091.462	-1991.636	-3972.728	3087.227	-1941.298	-3985.048	3083.225	-1907.279	-3938.278	3062.038	-1871.326	-3834.743	3058.615	NA	NA	NA
254	1.41341	-2134.682	-3819.572	3133.279	-2088.952	-3848.943	3136.693	-2067.330	-3800.874	3127.493	NA	NA	NA	-2087.157	-3697.972	3086.054	-2027.563	-3689.112	3097.570	-1996.397	-3747.181	3094.891	-2000.665	-3799.662	3082.574	-2005.914	-3855.694	3072.199	-2012.958	-3904.579	3059.226	-2009.168	-3964.081	3054.769	-1960.555	-3981.470	3052.217	-1924.118	-3938.282	3029.254	-1887.484	-3835.609	3021.821	NA	NA	NA
255	1.41899	-2153.991	-3814.798	3098.848	-2109.072	-3846.144	3101.214	-2085.575	-3800.856	3092.577	NA	NA	NA	-2108.031	-3696.460	3053.583	-2048.875	-3681.385	3062.649	-2014.072	-3737.087	3058.759	-2017.665	-3789.859	3047.076	-2026.400	-3846.610	3036.671	-2035.192	-3895.947	3022.751	-2026.645	-3955.807	3021.770	-1980.024	-3977.942	3020.791	-1940.689	-3938.721	2996.932	-1903.554	-3837.225	2984.791	NA	NA	NA
256	1.42458	-2173.404	-3809.676	3064.131	-2129.433	-3843.003	3065.307	-2103.871	-3800.595	3058.274	-2122.933	-3730.564	3034.786	-2128.256	-3693.970	3021.411	-2070.689	-3673.862	3028.292	-2032.379	-3727.333	3022.251	-2034.278	-3780.771	3011.086	-2043.037	-3837.395	3003.201	-2051.633	-3886.829	2990.790	-2044.588	-3947.953	2988.681	-1999.294	-3973.936	2988.759	-1956.676	-3939.090	2965.167	-1919.337	-3838.050	2948.637	NA	NA	NA
257	1.43017	-2193.055	-3804.338	3030.038	-2150.027	-3839.655	3029.876	-2121.906	-3800.202	3024.917	-2140.313	-3728.689	3003.679	-2147.897	-3692.053	2989.529	-2092.584	-3667.452	2993.562	-2050.782	-3717.314	2986.402	-2051.750	-3770.572	2975.692	NA	NA	NA	-2067.897	-3877.999	2958.320	-2061.879	-3939.560	2956.678	-2018.790	-3969.583	2956.166	-1973.050	-3939.910	2933.028	-1934.317	-3840.311	2911.831	NA	NA	NA
258	1.43575	-2212.567	-3799.185	2994.914	-2170.614	-3835.584	2994.395	-2140.511	-3799.802	2991.001	-2158.117	-3726.317	2971.483	-2166.818	-3689.969	2957.678	-2114.660	-3659.803	2960.228	-2069.756	-3707.113	2951.644	-2069.176	-3761.061	2939.583	-2076.198	-3818.545	2936.096	-2083.960	-3868.604	2926.883	-2079.145	-3930.833	2924.756	-2037.927	-3965.377	2923.352	-1989.361	-3941.324	2901.178	-1949.134	-3842.784	2875.123	NA	NA	NA
259	1.44134	-2232.338	-3792.974	2960.921	-2191.280	-3831.531	2959.297	-2158.868	-3799.204	2958.016	-2180.207	-3725.353	2935.792	-2185.821	-3688.157	2925.532	-2136.997	-3652.890	2927.080	-2089.307	-3698.992	2914.854	-2087.094	-3750.965	2904.368	-2093.203	-3808.920	2902.079	-2100.045	-3859.356	2894.687	-2096.071	-3922.044	2892.983	-2057.216	-3960.325	2890.738	-2006.042	-3942.671	2869.038	-1963.572	-3845.941	2838.558	NA	NA	NA
260	1.44693	NA	NA	NA	-2212.188	-3826.592	2924.514	-2177.515	-3798.771	2925.264	-2196.501	-3723.740	2904.357	-2204.577	-3686.582	2893.412	-2159.720	-3646.797	2893.660	-2109.362	-3689.333	2880.374	-2105.193	-3741.179	2869.415	NA	NA	NA	-2116.008	-3849.977	2862.460	-2112.565	-3913.026	2861.386	-2076.464	-3955.049	2858.067	-2023.583	-3943.956	2836.897	-1977.865	-3849.802	2801.941	NA	NA	NA
261	1.45251	NA	NA	NA	-2232.574	-3820.740	2890.357	-2196.299	-3797.606	2891.788	-2212.715	-3722.051	2872.813	-2222.753	-3685.763	2860.637	-2182.677	-3641.582	2859.823	-2129.532	-3679.624	2846.651	-2123.422	-3731.358	2834.847	-2126.675	-3789.577	2834.015	-2131.992	-3840.321	2830.094	-2128.787	-3903.805	2829.482	-2095.763	-3949.199	2825.519	-2041.838	-3945.129	2804.750	-1991.808	-3854.103	2766.119	-1876.434	-3796.594	2792.981
262	1.45810	NA	NA	NA	-2253.322	-3814.525	2856.151	-2215.531	-3797.351	2858.125	-2228.715	-3720.206	2841.448	-2240.301	-3684.311	2828.299	-2205.768	-3636.552	2826.347	-2150.152	-3670.492	2813.087	-2141.618	-3721.204	2800.873	-2143.574	-3779.505	2800.358	-2147.718	-3830.450	2797.883	-2144.593	-3894.304	2797.826	-2114.789	-3943.319	2793.009	-2060.285	-3946.103	2772.707	-2005.655	-3858.003	2730.667	-1886.657	-3804.378	2744.141
263	1.46369	NA	NA	NA	NA	NA	NA	-2235.085	-3796.651	2824.397	-2244.322	-3718.869	2809.975	-2257.432	-3683.706	2795.524	-2228.934	-3632.500	2792.100	-2170.440	-3661.140	2780.626	-2159.837	-3711.399	2767.487	-2160.505	-3769.424	2766.987	-2163.869	-3820.852	2765.187	-2159.834	-3884.650	2766.233	-2133.441	-3936.089	2760.334	-2079.424	-3946.243	2740.895	-2020.248	-3865.637	2693.364	-1898.698	-3813.809	2694.575
264	1.46927	NA	NA	NA	NA	NA	NA	-2254.631	-3795.512	2790.585	-2259.927	-3717.504	2778.102	-2274.258	-3682.889	2762.539	NA	NA	NA	-2191.826	-3652.627	2747.880	-2178.271	-3701.548	2734.702	-2177.755	-3759.807	2733.064	-2179.507	-3811.038	2732.769	-2175.155	-3874.862	2734.598	-2151.584	-3928.720	2727.650	-2099.192	-3946.385	2708.358	-2033.767	-3870.930	2658.633	-1911.782	-3824.311	2645.621
265	1.47486	NA	NA	NA	NA	NA	NA	-2274.834	-3794.234	2756.772	-2275.523	-3714.940	2747.118	-2290.647	-3681.723	2729.724	NA	NA	NA	-2213.414	-3643.499	2715.855	-2197.107	-3691.818	2702.137	-2194.826	-3749.947	2699.863	-2195.222	-3800.965	2700.256	-2189.721	-3865.241	2702.700	-2169.213	-3920.309	2694.964	-2119.104	-3945.240	2675.828	-2048.390	-3878.677	2623.384	-1925.983	-3836.835	2597.624
266	1.48045	NA	NA	NA	NA	NA	NA	-2294.532	-3791.965	2722.401	-2291.237	-3713.662	2715.299	-2306.682	-3681.140	2696.594	NA	NA	NA	-2234.607	-3634.007	2685.107	-2215.534	-3681.860	2670.516	-2212.106	-3739.900	2666.852	-2211.523	-3790.997	2667.662	-2204.374	-3855.389	2670.695	-2186.312	-3911.878	2661.676	-2139.308	-3943.362	2642.768	-2063.076	-3886.230	2587.949	-1941.351	-3850.817	2550.342
267	1.48603	NA	NA	NA	NA	NA	NA	-2315.279	-3789.791	2688.222	-2307.405	-3712.614	2683.267	-2322.630	-3680.362	2664.053	NA	NA	NA	-2256.851	-3625.630	2653.227	-2233.804	-3672.121	2639.942	-2229.530	-3730.096	2634.276	-2226.908	-3780.789	2635.350	-2219.037	-3845.375	2638.238	-2203.328	-3903.066	2628.315	-2159.937	-3940.585	2609.546	-2078.455	-3895.416	2552.747	-1958.166	-3866.900	2504.079
268	1.49162	NA	NA	NA	NA	NA	NA	-2336.237	-3787.359	2655.090	-2323.764	-3711.157	2651.419	-2338.413	-3679.507	2631.485	NA	NA	NA	-2279.677	-3617.215	2621.077	-2252.354	-3662.294	2609.938	-2246.962	-3720.428	2601.651	-2243.174	-3770.945	2602.454	-2233.289	-3835.201	2605.608	-2218.851	-3893.594	2595.436	-2180.167	-3936.026	2576.129	-2094.272	-3905.508	2518.307	-1976.885	-3884.565	2459.458
269	1.49721	NA	NA	NA	NA	NA	NA	-2358.079	-3784.274	2623.053	-2340.617	-3713.990	2615.691	-2354.691	-3683.323	2593.665	NA	NA	NA	-2302.845	-3609.048	2588.851	-2271.322	-3652.753	2580.396	NA	NA	NA	-2258.628	-3759.895	2570.558	-2247.243	-3825.010	2572.986	-2234.980	-3883.964	2561.671	-2199.884	-3929.033	2543.038	-2111.434	-3915.631	2483.960	-1997.887	-3903.438	2416.207
270	1.50279	NA	NA	NA	NA	NA	NA	-2379.583	-3781.637	2589.088	-2357.709	-3712.718	2584.202	NA	NA	NA	NA	NA	NA	-2326.658	-3601.217	2556.323	-2291.103	-3642.056	2551.944	-2281.344	-3699.763	2540.242	-2274.494	-3750.036	2538.358	-2261.567	-3814.196	2539.952	-2250.033	-3874.022	2527.740	NA	NA	NA	-2129.622	-3926.263	2450.605	-2020.244	-3922.923	2376.085
271	1.50838	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2375.608	-3708.969	2556.834	NA	NA	NA	NA	NA	NA	-2350.169	-3593.821	2523.305	-2311.729	-3632.656	2522.442	-2298.750	-3689.967	2510.532	-2290.432	-3739.418	2506.315	-2275.915	-3802.898	2506.650	-2264.962	-3863.243	2493.677	NA	NA	NA	-2149.708	-3937.063	2419.310	NA	NA	NA
272	1.51397	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2393.416	-3708.906	2524.073	NA	NA	NA	NA	NA	NA	-2374.372	-3587.962	2489.131	-2333.101	-3623.705	2491.831	-2316.508	-3679.637	2481.292	-2306.978	-3729.176	2474.783	-2290.727	-3792.031	2473.147	-2279.640	-3852.482	2460.020	NA	NA	NA	-2172.081	-3945.964	2387.387	NA	NA	NA
273	1.51955	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2412.103	-3708.013	2492.772	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2354.488	-3614.021	2463.253	-2334.843	-3670.149	2451.001	-2323.486	-3718.449	2444.227	-2305.917	-3781.124	2439.929	-2294.573	-3841.167	2426.404	NA	NA	NA	-2196.871	-3953.590	2356.975	NA	NA	NA
274	1.52514	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2431.055	-3707.908	2460.741	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2376.862	-3605.555	2432.454	-2353.296	-3659.728	2422.162	-2340.647	-3708.305	2413.073	-2321.042	-3769.819	2406.241	-2308.890	-3829.267	2393.197	NA	NA	NA	-2221.157	-3959.339	2326.564	NA	NA	NA
275	1.53073	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2450.284	-3707.940	2428.380	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2398.906	-3596.539	2401.767	NA	NA	NA	-2357.618	-3698.353	2381.667	-2336.073	-3758.321	2372.625	-2323.743	-3817.726	2358.376	NA	NA	NA	-2249.039	-3961.789	2295.805	NA	NA	NA
276	1.53631	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2469.837	-3708.079	2395.438	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2421.842	-3589.143	2370.226	NA	NA	NA	-2373.543	-3687.590	2350.180	-2352.194	-3747.713	2338.175	-2338.613	-3806.488	2322.964	NA	NA	NA	-2277.147	-3960.484	2267.531	NA	NA	NA
277	1.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2489.513	-3708.440	2362.280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2367.844	-3736.718	2303.628	NA	NA	NA	-2341.601	-3855.563	2270.647	NA	NA	NA	NA	NA	NA
278	1.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2509.334	-3710.689	2326.219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2358.717	-3845.240	2236.130	NA	NA	NA	NA	NA	NA
279	1.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2529.420	-3712.307	2290.920	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2492.401	-3573.951	2267.434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2375.701	-3834.461	2200.911	-2366.740	-3943.755	2175.681	NA	NA	NA
280	1.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2549.536	-3714.710	2253.418	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2514.250	-3571.581	2226.757	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2393.064	-3823.241	2166.698	-2394.328	-3935.021	2145.789	-2400.591	-4064.875	2138.155
281	1.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2570.195	-3716.799	2216.143	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2535.916	-3569.604	2185.382	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2415.568	-3751.905	2145.343	-2410.754	-3813.601	2131.573	-2421.198	-3925.494	2116.208	-2449.899	-4052.362	2124.504
282	1.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2591.306	-3719.497	2177.761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2431.488	-3741.345	2108.921	-2428.536	-3803.962	2096.968	-2447.121	-3914.610	2086.644	-2495.425	-4033.462	2109.205
283	1.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2613.296	-3722.006	2139.299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2524.374	-3580.469	2129.746	NA	NA	NA	NA	NA	NA	-2449.103	-3731.927	2072.424	-2446.380	-3794.015	2062.946	-2472.700	-3904.021	2057.458	-2537.847	-4011.746	2091.732
284	1.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2635.500	-3723.665	2101.403	-2628.058	-3684.764	2092.698	-2634.428	-3628.396	2062.819	NA	NA	NA	NA	NA	NA	-2542.287	-3571.269	2093.261	NA	NA	NA	NA	NA	NA	-2466.827	-3722.414	2036.599	-2464.321	-3783.991	2029.354	-2497.577	-3892.189	2028.904	-2575.807	-3986.215	2072.696
285	1.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2658.353	-3724.696	2064.264	-2648.981	-3686.366	2055.550	-2655.030	-3628.174	2029.990	NA	NA	NA	NA	NA	NA	-2560.193	-3561.499	2056.775	NA	NA	NA	NA	NA	NA	-2485.084	-3713.765	2000.475	-2482.730	-3775.481	1994.363	-2522.039	-3880.276	2001.040	NA	NA	NA
286	1.59218	NA	NA	NA	NA	NA	NA	-2736.691	-3705.810	2033.595	-2681.643	-3725.619	2026.304	-2670.428	-3687.934	2018.724	-2675.747	-3628.238	1996.765	NA	NA	NA	NA	NA	NA	-2578.433	-3551.997	2019.499	-2550.234	-3596.625	2009.389	NA	NA	NA	-2503.866	-3705.338	1964.655	-2501.182	-3766.610	1960.759	-2545.821	-3868.356	1972.772	NA	NA	NA
287	1.59777	NA	NA	NA	NA	NA	NA	-2758.158	-3698.527	1998.989	-2705.013	-3725.424	1989.964	-2691.987	-3688.988	1983.179	-2696.212	-3628.589	1963.869	NA	NA	NA	-2653.119	-3531.659	1966.304	-2597.442	-3543.382	1982.113	-2567.283	-3587.435	1972.349	NA	NA	NA	-2523.163	-3697.267	1928.759	-2520.074	-3758.598	1926.835	-2569.531	-3856.649	1945.050	NA	NA	NA
288	1.60335	NA	NA	NA	NA	NA	NA	-2779.061	-3692.279	1963.800	-2728.684	-3724.610	1953.778	-2713.479	-3688.671	1947.346	-2716.452	-3628.298	1930.835	-2704.808	-3568.178	1920.820	-2673.822	-3529.396	1930.468	-2616.760	-3535.627	1944.293	-2584.378	-3578.195	1935.580	NA	NA	NA	-2543.140	-3689.687	1892.779	-2539.256	-3750.521	1892.593	-2592.263	-3845.109	1917.406	NA	NA	NA
289	1.60894	NA	NA	NA	-2777.193	-3624.526	1941.339	-2799.260	-3685.466	1928.672	-2752.287	-3723.448	1918.070	-2734.138	-3689.385	1913.480	-2736.226	-3627.492	1898.545	-2725.095	-3567.379	1887.793	-2694.595	-3527.723	1894.630	-2636.840	-3529.053	1907.871	-2602.072	-3569.162	1898.504	NA	NA	NA	-2563.086	-3682.198	1856.552	-2558.982	-3742.659	1859.408	-2614.511	-3836.097	1888.143	NA	NA	NA
290	1.61453	NA	NA	NA	-2805.159	-3619.671	1905.674	-2819.338	-3678.477	1894.643	-2776.286	-3720.784	1883.115	-2756.029	-3689.171	1877.659	-2755.386	-3627.067	1866.193	-2744.774	-3566.333	1855.523	-2715.282	-3525.864	1859.715	-2657.438	-3522.579	1871.551	-2620.645	-3560.704	1861.509	-2596.404	-3618.091	1841.995	-2583.905	-3675.691	1819.898	-2578.921	-3735.119	1826.086	-2635.592	-3824.473	1860.505	NA	NA	NA
291	1.62011	NA	NA	NA	-2826.956	-3613.004	1873.368	-2838.461	-3670.844	1861.053	-2799.983	-3717.096	1849.177	-2777.323	-3688.885	1843.513	-2774.214	-3626.710	1833.851	-2764.377	-3565.761	1822.522	-2736.071	-3524.061	1824.405	-2678.181	-3516.838	1835.623	-2639.639	-3552.860	1825.119	-2616.096	-3610.426	1804.609	-2604.451	-3668.555	1783.797	-2599.060	-3727.765	1791.788	-2655.698	-3811.499	1835.273	NA	NA	NA
