NO_OF_FRAMES	267
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:47:20	6986.18428335
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4174	23.31285	-820.525	-3133.136	4380.089	-810.249	-3172.127	4390.730	-752.517	-3202.426	4406.603	-682.090	-3146.284	4354.304	-626.593	-3109.200	4326.835	-594.587	-3154.560	4347.299	-614.814	-3194.430	4347.700	-652.907	-3230.609	4327.285	NA	NA	NA	-746.778	-3291.082	4283.110	-790.503	-3327.114	4292.996	-802.952	-3377.062	4327.187	-729.044	-3409.094	4389.953	-673.864	-3429.850	4496.110	-689.361	-3496.280	4635.571
4175	23.31844	-829.781	-3118.660	4340.088	-820.384	-3157.892	4350.239	-764.264	-3190.201	4367.100	-692.528	-3135.279	4316.002	-638.455	-3095.674	4286.152	-595.513	-3137.577	4304.930	-617.212	-3177.150	4309.098	-656.182	-3214.063	4287.817	NA	NA	NA	-749.972	-3274.169	4243.583	-794.387	-3310.817	4252.385	-808.535	-3363.440	4289.182	-741.148	-3398.616	4351.031	-689.834	-3430.855	4453.717	-710.622	-3502.868	4589.482
4176	23.32402	-839.458	-3103.536	4299.779	-827.022	-3145.316	4315.002	-775.647	-3177.390	4327.432	-702.192	-3123.462	4278.501	-650.168	-3082.663	4245.272	-601.960	-3118.561	4262.435	-620.821	-3160.300	4267.936	-659.452	-3197.096	4248.476	NA	NA	NA	-750.084	-3257.949	4204.998	-797.498	-3294.032	4211.841	-816.884	-3346.681	4246.572	-754.036	-3390.250	4308.609	-707.782	-3431.263	4407.751	-730.415	-3508.762	4542.517
4177	23.32961	-848.474	-3090.599	4257.821	-837.305	-3130.226	4273.960	-791.926	-3166.729	4285.757	-712.076	-3111.740	4240.271	-662.298	-3069.356	4205.462	-609.375	-3099.848	4220.229	-625.211	-3142.082	4227.385	-662.980	-3180.582	4209.007	NA	NA	NA	-755.635	-3242.038	4165.214	-801.121	-3277.295	4171.263	-824.761	-3329.225	4203.716	-767.231	-3381.545	4266.006	-723.214	-3431.402	4365.417	-750.469	-3513.949	4494.199
4178	23.33520	-857.996	-3074.996	4217.933	-846.991	-3114.881	4233.363	-803.511	-3153.499	4246.026	-721.920	-3100.078	4202.082	-673.950	-3056.778	4165.387	-616.987	-3080.861	4177.660	-629.367	-3123.484	4186.417	-666.441	-3163.377	4168.790	-713.553	-3196.705	4140.787	-758.259	-3225.816	4124.350	-804.669	-3261.205	4130.513	-832.276	-3312.494	4160.948	-780.635	-3372.822	4221.166	-741.202	-3430.950	4319.006	-769.075	-3517.207	4445.846
4179	23.34078	-867.605	-3059.236	4177.496	-856.976	-3100.273	4192.259	-813.162	-3139.583	4207.808	-732.708	-3088.388	4164.281	-685.892	-3044.098	4125.539	-624.850	-3062.290	4135.271	-633.922	-3104.944	4145.435	-670.094	-3146.080	4129.032	-717.342	-3180.550	4101.923	-761.193	-3209.391	4084.929	-807.772	-3244.885	4089.900	-839.132	-3295.481	4118.363	-794.314	-3363.859	4177.194	-759.770	-3429.432	4271.149	-786.927	-3520.461	4395.864
4180	23.34637	-876.929	-3043.387	4137.298	-866.592	-3084.387	4151.603	-822.005	-3124.590	4168.979	-742.641	-3076.538	4125.586	-697.132	-3031.580	4085.730	-633.464	-3043.216	4092.786	-638.402	-3086.063	4103.798	-673.414	-3128.737	4089.274	-719.359	-3164.633	4064.663	-762.352	-3193.689	4046.212	-810.972	-3228.386	4049.402	-845.426	-3278.434	4075.557	-808.366	-3352.975	4132.069	-776.030	-3428.467	4224.487	-803.918	-3520.424	4345.371
4181	23.35196	-886.232	-3027.343	4096.789	-875.732	-3068.483	4111.119	-833.539	-3110.313	4130.000	-753.065	-3064.658	4087.016	-708.227	-3019.648	4045.618	-642.759	-3024.748	4050.098	-643.116	-3067.195	4062.024	-677.161	-3111.038	4049.530	-721.691	-3148.055	4023.598	-765.382	-3176.830	4006.848	-813.908	-3213.403	4009.694	-851.252	-3261.270	4033.036	-822.362	-3341.196	4087.444	-794.533	-3425.616	4173.760	-821.012	-3519.906	4293.648
4182	23.35754	-895.452	-3010.950	4056.284	-884.788	-3052.015	4070.619	-846.486	-3097.389	4089.968	-762.599	-3052.397	4047.258	-719.283	-3007.325	4006.071	-652.544	-3006.489	4007.152	-648.607	-3048.235	4020.173	-680.852	-3093.515	4009.787	-727.776	-3130.593	3984.959	-768.520	-3159.802	3967.166	-818.424	-3197.244	3968.419	-857.073	-3244.549	3990.359	-835.330	-3328.467	4041.752	-813.423	-3420.870	4122.322	-836.447	-3518.803	4242.083
4183	23.36313	-904.387	-2994.897	4015.696	-893.569	-3035.133	4030.115	-857.859	-3082.726	4050.088	-774.125	-3040.542	4009.051	-730.035	-2995.420	3966.393	-662.959	-2988.413	3964.299	-654.123	-3029.603	3977.925	-684.715	-3075.748	3969.838	-731.391	-3113.468	3945.750	-772.666	-3142.332	3927.657	-821.551	-3180.288	3927.877	-861.844	-3228.060	3948.082	-847.720	-3315.540	3996.374	-832.351	-3413.745	4070.278	-854.195	-3515.051	4187.413
4184	23.36872	-912.635	-2979.253	3974.143	-902.273	-3018.816	3989.101	-869.463	-3068.992	4009.440	-782.971	-3028.049	3969.782	-742.426	-2982.001	3929.418	-673.540	-2971.908	3920.089	-659.433	-3010.768	3934.402	-688.490	-3057.945	3929.571	-735.066	-3096.002	3905.667	-777.464	-3126.983	3890.089	-824.784	-3163.656	3887.504	-867.116	-3211.819	3905.088	-860.705	-3301.511	3950.312	-850.227	-3405.554	4017.965	-871.643	-3510.542	4130.470
4185	23.37430	-921.210	-2962.698	3933.476	-911.260	-3003.199	3947.840	-881.061	-3054.838	3969.354	-793.471	-3015.030	3932.075	-752.993	-2969.929	3889.887	-684.313	-2955.188	3877.251	-666.105	-2991.633	3891.944	-692.638	-3040.100	3889.103	-738.310	-3079.315	3867.545	-780.036	-3110.331	3852.758	-827.977	-3147.180	3847.174	-871.887	-3194.805	3862.716	-872.943	-3286.552	3904.193	-868.364	-3395.423	3964.392	-889.563	-3504.963	4072.443
4186	23.37989	-930.394	-2944.837	3893.720	-919.351	-2986.761	3907.128	-892.158	-3038.562	3930.058	-803.817	-3002.625	3892.997	-763.609	-2957.455	3850.245	-695.572	-2938.577	3834.598	-673.100	-2972.513	3848.865	-697.059	-3021.958	3848.236	-741.708	-3060.667	3828.465	-784.755	-3093.370	3812.415	-832.081	-3130.523	3806.721	-876.827	-3177.815	3820.260	-884.391	-3271.294	3857.879	-886.058	-3383.723	3910.302	-907.370	-3498.031	4012.758
4187	23.38547	-938.513	-2928.281	3852.719	-927.344	-2970.038	3864.871	-903.645	-3023.518	3889.572	-814.434	-2989.877	3854.118	-774.336	-2945.125	3810.621	-707.450	-2921.330	3793.727	-680.360	-2953.519	3805.325	-701.392	-3003.759	3807.203	-745.733	-3043.941	3788.999	-787.999	-3076.912	3772.784	-833.906	-3114.229	3764.759	-881.589	-3160.781	3777.672	-895.093	-3255.009	3811.594	-903.022	-3370.488	3856.385	-926.079	-3490.093	3951.885
4188	23.39106	-946.569	-2911.415	3811.816	-935.725	-2953.073	3823.696	-915.060	-3008.303	3849.179	-826.010	-2977.121	3813.925	-784.765	-2932.371	3771.135	-718.717	-2906.072	3751.188	-688.092	-2934.816	3761.680	-705.623	-2986.161	3765.209	-749.702	-3026.561	3749.238	-788.923	-3062.226	3733.961	-838.255	-3097.723	3725.484	-886.123	-3143.799	3735.197	-905.514	-3238.798	3765.176	-919.390	-3355.762	3802.544	-945.074	-3480.535	3889.798
4189	23.39665	-954.455	-2894.381	3770.643	-943.791	-2936.069	3782.608	-926.668	-2993.015	3808.498	-835.501	-2964.328	3775.601	-795.364	-2919.610	3731.821	-730.412	-2890.515	3709.288	-695.927	-2916.263	3718.441	-709.951	-2968.114	3723.350	-754.092	-3009.491	3709.088	-796.225	-3042.765	3694.084	-842.038	-3080.711	3684.870	-890.836	-3126.813	3692.458	-915.351	-3221.685	3718.878	-935.058	-3339.766	3748.431	-964.682	-3469.221	3827.318
4190	23.40223	-962.362	-2877.444	3729.289	-951.878	-2918.945	3741.205	-937.703	-2976.502	3767.611	-846.264	-2951.225	3736.353	-805.915	-2906.691	3692.511	-742.598	-2874.999	3667.892	-704.846	-2897.459	3675.363	-714.012	-2950.579	3680.325	-758.347	-2992.750	3669.110	-800.266	-3025.626	3654.379	-844.201	-3064.183	3642.797	-895.283	-3109.480	3649.661	-924.766	-3204.241	3672.638	-949.880	-3322.778	3694.581	-984.049	-3455.748	3764.779
4191	23.40782	-970.376	-2860.292	3688.185	-959.876	-2901.517	3699.906	-949.104	-2960.488	3726.922	-857.222	-2938.646	3696.836	-816.528	-2893.640	3653.130	-753.880	-2860.425	3626.105	-714.029	-2879.089	3632.074	-719.564	-2931.701	3639.174	-762.916	-2975.747	3629.196	-804.694	-3008.148	3614.371	-847.959	-3047.256	3602.251	-899.537	-3092.404	3606.878	-933.584	-3186.364	3626.536	-963.951	-3304.759	3641.041	-1002.833	-3440.761	3701.896
4192	23.41341	-978.045	-2842.922	3646.857	-967.644	-2884.275	3658.696	-960.802	-2942.757	3686.333	-868.272	-2925.373	3657.383	-827.152	-2880.521	3613.767	-765.812	-2846.272	3584.502	-723.753	-2860.961	3588.806	-724.662	-2913.467	3596.555	-766.889	-2958.206	3588.779	-809.277	-2990.166	3572.857	-851.016	-3030.759	3564.814	-904.020	-3074.991	3563.881	-942.283	-3167.998	3580.446	-977.354	-3286.016	3587.777	-1021.778	-3423.303	3640.597
4193	23.41899	-985.635	-2825.233	3605.687	-975.578	-2866.718	3617.304	-972.605	-2926.342	3645.360	-880.250	-2910.948	3616.822	-838.079	-2867.005	3575.537	-777.314	-2831.871	3543.515	-733.853	-2842.918	3545.660	-729.840	-2895.679	3554.113	-771.479	-2940.478	3548.191	-813.270	-2972.963	3532.963	-854.516	-3013.884	3526.516	-908.803	-3057.338	3521.553	-950.481	-3149.522	3534.546	-989.965	-3266.315	3535.234	-1040.026	-3403.765	3580.534
4194	23.42458	-993.024	-2807.499	3564.841	-983.008	-2848.730	3576.099	-984.784	-2909.507	3603.962	-891.548	-2897.496	3576.990	-848.695	-2854.073	3535.911	-788.670	-2817.609	3502.842	-744.253	-2825.249	3502.819	-735.336	-2877.476	3510.983	-775.778	-2922.743	3507.150	-817.928	-2955.353	3492.338	-859.606	-2995.824	3483.385	-913.230	-3039.621	3478.793	-958.450	-3130.845	3489.166	-1001.830	-3245.604	3483.372	-1057.551	-3382.926	3521.368
4195	23.43017	-1000.501	-2789.677	3523.953	-990.505	-2830.868	3534.805	-996.083	-2892.000	3562.416	-903.323	-2883.539	3538.830	-859.188	-2841.139	3496.458	-800.070	-2804.143	3461.740	-754.835	-2807.775	3459.971	-741.276	-2858.801	3467.944	-779.411	-2905.470	3466.067	-822.579	-2937.488	3451.064	-864.480	-2977.470	3440.472	-917.510	-3021.885	3435.954	-966.094	-3111.774	3443.639	-1013.692	-3224.803	3432.382	-1074.453	-3361.368	3462.880
4196	23.43575	-1008.033	-2771.465	3483.255	-997.794	-2813.043	3493.591	-1008.173	-2874.605	3520.610	-913.973	-2872.116	3500.861	-869.670	-2828.234	3456.825	-811.376	-2790.385	3421.085	-765.471	-2790.792	3417.490	-747.391	-2840.017	3424.971	-783.713	-2887.660	3424.479	-826.930	-2919.714	3410.232	-869.323	-2959.358	3397.978	-921.784	-3004.061	3392.949	-973.397	-3092.285	3398.260	-1024.634	-3203.378	3381.704	-1090.592	-3338.668	3405.199
4197	23.44134	-1014.790	-2753.620	3442.168	-1005.178	-2794.686	3453.774	-1019.577	-2857.091	3478.521	-925.683	-2858.177	3460.994	-880.194	-2815.403	3417.348	-822.461	-2777.141	3380.804	-776.663	-2773.824	3375.012	-753.600	-2821.288	3381.910	-788.433	-2869.624	3383.024	-831.207	-2901.938	3369.378	-874.120	-2941.394	3355.761	-925.946	-2985.708	3349.790	-980.343	-3072.893	3352.766	-1034.877	-3181.467	3332.148	-1106.813	-3315.685	3349.241
4198	23.44693	-1022.035	-2735.123	3401.374	-1012.326	-2776.452	3412.527	-1030.870	-2838.922	3436.360	-937.204	-2844.522	3421.251	-890.753	-2802.420	3377.805	-833.676	-2763.959	3340.006	-787.991	-2757.208	3332.777	-760.504	-2802.377	3338.839	-792.587	-2851.953	3341.166	-835.682	-2883.746	3328.300	-878.857	-2923.483	3313.683	-930.362	-2967.310	3306.955	-987.501	-3052.751	3307.589	-1045.026	-3158.841	3283.241	-1121.541	-3291.644	3294.056
4199	23.45251	-1028.227	-2716.827	3360.521	-1019.149	-2758.150	3371.570	-1041.936	-2820.407	3393.982	-948.910	-2829.679	3381.451	-901.136	-2789.302	3338.021	-844.676	-2750.948	3299.827	-799.694	-2741.119	3290.533	-767.323	-2783.462	3295.673	-797.135	-2833.719	3299.197	-840.797	-2864.780	3289.535	-883.520	-2905.532	3271.604	-934.915	-2948.814	3264.137	-994.906	-3031.678	3262.953	-1054.462	-3136.648	3234.441	-1135.218	-3267.124	3240.305
4200	23.45810	-1034.742	-2698.431	3319.644	-1025.899	-2739.865	3330.472	-1052.999	-2802.690	3351.549	-961.116	-2813.342	3339.719	-911.765	-2776.313	3298.245	-855.697	-2737.771	3259.796	-811.390	-2725.333	3248.615	-774.703	-2764.106	3252.586	-801.282	-2815.692	3257.058	-844.889	-2846.907	3247.588	-888.094	-2887.446	3229.383	-939.091	-2930.396	3221.067	-1001.599	-3011.500	3217.832	-1064.083	-3113.885	3186.949	-1148.448	-3241.935	3187.877
4201	23.46369	-1040.768	-2679.907	3278.903	-1032.538	-2721.202	3289.564	-1063.682	-2783.580	3308.715	-973.333	-2799.031	3299.409	-921.909	-2763.566	3257.574	-866.705	-2724.952	3219.339	-823.094	-2709.914	3206.737	-782.713	-2744.780	3209.362	-805.485	-2797.333	3214.600	-849.208	-2828.632	3205.670	-892.566	-2869.130	3186.882	-943.391	-2911.846	3178.254	-1008.347	-2990.624	3172.814	-1073.208	-3091.264	3139.716	-1161.432	-3216.707	3136.818
4202	23.46927	-1047.036	-2661.041	3238.291	-1038.855	-2702.508	3248.750	-1073.785	-2764.183	3265.978	-985.174	-2784.479	3259.650	-932.810	-2750.188	3217.905	-877.401	-2712.108	3179.239	-834.721	-2694.820	3164.861	-790.961	-2725.347	3166.214	-809.922	-2778.917	3172.161	-853.052	-2810.750	3163.743	-897.098	-2850.324	3145.076	-947.911	-2893.080	3135.403	-1014.945	-2970.213	3127.442	-1081.829	-3068.727	3093.215	-1174.246	-3191.074	3086.952
4203	23.47486	-1052.841	-2642.259	3197.611	-1045.216	-2683.767	3207.757	-1083.532	-2744.464	3223.184	-996.478	-2772.747	3221.477	-943.642	-2737.222	3178.006	-888.122	-2699.278	3139.284	-846.458	-2680.159	3123.272	-799.756	-2706.311	3122.739	-814.427	-2760.639	3129.233	-856.912	-2792.714	3121.597	-901.153	-2831.858	3102.680	-951.032	-2875.223	3093.108	-1021.588	-2948.803	3082.664	-1090.739	-3045.551	3048.082	-1187.187	-3164.857	3038.383
4204	23.48045	-1058.652	-2623.244	3156.787	-1051.394	-2664.933	3166.821	-1092.937	-2724.569	3180.152	-1008.166	-2757.705	3181.464	-954.461	-2723.576	3138.954	-899.235	-2685.908	3100.159	-858.331	-2665.481	3081.876	-808.995	-2687.157	3079.885	-818.864	-2742.022	3086.214	-860.853	-2774.486	3079.501	-905.640	-2813.309	3060.177	-955.596	-2856.069	3050.187	-1027.954	-2927.999	3037.800	-1099.432	-3022.798	3002.593	-1200.031	-3138.718	2990.679
4205	23.48603	-1064.609	-2604.502	3116.191	-1057.175	-2646.035	3125.901	-1101.810	-2704.388	3137.358	-1020.086	-2742.228	3141.193	-965.499	-2709.939	3099.112	-909.669	-2673.384	3058.870	-869.999	-2651.289	3040.420	-818.554	-2667.942	3036.993	-823.206	-2723.521	3042.592	-864.654	-2756.751	3036.830	-909.988	-2794.877	3017.474	-960.021	-2837.107	3007.008	-1034.059	-2907.090	2992.737	-1107.613	-3000.010	2957.242	-1212.265	-3112.556	2944.205
4206	23.49162	-1070.232	-2585.388	3075.297	-1063.188	-2627.114	3085.047	-1110.174	-2684.211	3094.479	-1033.688	-2727.447	3099.821	-976.208	-2696.496	3058.949	-920.485	-2660.334	3018.566	-881.502	-2637.162	2999.362	-828.979	-2649.211	2993.923	-827.870	-2704.964	2998.620	-868.625	-2738.850	2994.379	-914.272	-2776.383	2974.666	-964.763	-2817.679	2964.017	-1040.085	-2885.869	2948.344	-1116.118	-2977.047	2912.592	-1223.890	-3086.603	2898.878
4207	23.49721	-1075.848	-2566.711	3034.099	-1068.766	-2608.165	3044.115	-1118.130	-2663.889	3051.669	-1044.916	-2711.397	3059.601	-987.495	-2682.367	3018.899	-931.163	-2647.163	2978.534	-892.784	-2623.175	2958.711	-839.552	-2630.534	2950.995	-832.876	-2686.080	2954.738	-872.166	-2720.725	2951.438	-918.364	-2758.039	2932.371	-969.406	-2798.257	2920.879	-1045.519	-2864.988	2903.591	-1124.330	-2954.000	2868.063	-1235.084	-3060.959	2854.771
4208	23.50279	-1081.824	-2547.406	2993.667	-1074.375	-2588.876	3003.517	-1125.616	-2643.577	3008.741	-1057.189	-2692.001	3017.820	-998.524	-2668.155	2978.771	-941.588	-2633.671	2938.600	-904.128	-2609.077	2917.817	-850.192	-2612.010	2908.054	-837.958	-2667.006	2910.358	-876.318	-2704.954	2908.314	-923.239	-2737.801	2894.731	-976.065	-2776.989	2877.739	-1051.178	-2844.081	2858.961	-1132.610	-2930.482	2823.942	-1245.386	-3035.883	2812.101
4209	23.50838	-1087.641	-2528.224	2952.589	-1080.957	-2571.518	2963.521	-1132.572	-2623.161	2966.172	-1069.565	-2675.686	2977.164	-1009.599	-2654.160	2937.489	-952.565	-2620.845	2899.049	-915.108	-2595.269	2877.304	-861.255	-2593.740	2864.887	-843.367	-2648.307	2866.266	-879.743	-2687.040	2864.673	-926.831	-2719.072	2851.515	-980.664	-2758.114	2834.272	-1056.913	-2822.790	2814.855	-1140.742	-2906.377	2780.417	-1255.143	-3011.231	2770.769
4210	23.51397	-1093.603	-2509.168	2911.744	-1086.276	-2552.425	2922.638	-1139.342	-2603.002	2923.369	-1081.369	-2659.177	2936.066	-1021.003	-2639.516	2897.124	-963.256	-2607.008	2859.975	-925.797	-2581.583	2836.943	-872.569	-2575.829	2821.816	-849.328	-2628.811	2822.032	-883.392	-2669.399	2820.555	-929.652	-2702.480	2802.697	-985.163	-2739.271	2790.130	-1062.416	-2801.590	2770.846	-1148.767	-2883.029	2736.962	-1264.397	-2986.603	2730.371
4211	23.51955	-1099.265	-2490.140	2870.589	-1091.612	-2533.146	2881.672	-1145.669	-2582.743	2880.966	-1094.043	-2642.503	2894.376	-1032.126	-2624.238	2857.867	-973.698	-2593.058	2820.153	-936.328	-2567.770	2796.528	-884.331	-2558.755	2778.553	-855.681	-2608.999	2777.806	-886.889	-2651.134	2776.172	-935.522	-2684.134	2764.951	-989.669	-2719.477	2744.277	-1068.032	-2780.568	2726.527	-1156.908	-2859.562	2694.032	-1272.844	-2962.227	2690.862
4212	23.52514	-1105.195	-2471.006	2829.706	-1097.052	-2513.834	2840.549	-1152.274	-2562.217	2839.354	-1106.045	-2625.358	2853.447	-1039.367	-2613.129	2822.931	-983.546	-2578.448	2779.337	-946.811	-2554.251	2756.189	-895.901	-2541.799	2735.415	-862.305	-2589.000	2733.280	-890.376	-2630.483	2733.428	-939.163	-2665.425	2721.283	-994.618	-2703.051	2703.584	-1073.946	-2758.988	2683.189	-1164.247	-2836.329	2650.866	-1281.345	-2937.879	2651.665
4213	23.53073	-1111.016	-2451.968	2788.514	-1102.026	-2494.724	2799.331	-1158.015	-2542.054	2796.823	-1118.083	-2607.952	2812.398	-1057.515	-2595.275	2781.824	-993.770	-2564.409	2739.428	-957.211	-2540.407	2715.908	-907.750	-2525.778	2692.321	-869.279	-2569.158	2688.633	-894.698	-2611.912	2689.574	-942.606	-2646.512	2678.323	-999.434	-2686.475	2663.597	-1079.764	-2737.771	2639.440	-1171.765	-2813.057	2608.083	-1289.194	-2913.652	2612.582
4214	23.53631	-1116.742	-2432.786	2747.524	-1106.502	-2473.503	2757.776	-1163.903	-2523.279	2753.506	-1130.534	-2593.056	2772.454	-1067.412	-2583.207	2736.260	-1004.393	-2549.620	2700.746	-967.599	-2526.884	2675.182	-919.419	-2510.146	2649.507	-876.950	-2548.708	2644.074	-898.713	-2592.996	2645.793	-946.138	-2628.025	2634.666	-1003.537	-2666.229	2619.860	-1082.469	-2718.724	2596.171	-1179.120	-2789.778	2565.280	-1296.910	-2889.525	2573.498
4215	23.54190	-1122.787	-2413.690	2706.591	-1111.449	-2454.222	2716.917	-1169.043	-2503.083	2710.920	-1143.241	-2575.067	2729.865	-1076.634	-2564.714	2694.736	-1014.802	-2535.336	2660.656	-977.774	-2513.108	2634.588	-931.152	-2494.723	2606.815	-884.700	-2528.510	2599.606	-902.650	-2574.091	2601.188	-949.389	-2609.578	2590.884	-1008.908	-2641.122	2574.820	-1088.167	-2697.052	2553.087	-1186.332	-2766.614	2522.912	-1304.148	-2865.561	2534.950
4216	23.54749	-1128.470	-2394.494	2665.198	-1116.333	-2434.764	2676.027	-1173.532	-2483.377	2668.157	-1155.332	-2556.540	2687.718	-1087.697	-2548.589	2654.545	-1025.230	-2520.584	2620.496	-988.172	-2498.942	2594.845	-942.931	-2479.698	2564.387	-893.081	-2508.620	2554.467	-907.037	-2555.119	2556.662	-953.216	-2591.105	2547.399	-1012.974	-2621.248	2531.270	-1093.781	-2675.211	2509.928	-1193.291	-2743.222	2481.081	-1311.230	-2842.134	2495.916
4217	23.55307	-1134.150	-2375.573	2623.613	-1121.503	-2415.298	2635.133	-1177.919	-2462.363	2626.274	-1167.901	-2539.700	2646.701	-1098.365	-2532.303	2614.407	-1035.264	-2505.775	2580.064	-998.339	-2484.935	2554.216	-954.398	-2465.233	2521.855	-901.993	-2488.205	2509.977	-911.191	-2535.618	2511.802	-956.914	-2572.676	2503.707	-1017.157	-2601.679	2487.620	-1101.943	-2655.374	2469.716	-1200.127	-2720.163	2439.328	-1317.966	-2818.627	2456.818
4218	23.55866	-1139.978	-2356.649	2582.595	-1126.129	-2396.027	2594.253	-1182.074	-2442.907	2583.447	-1179.626	-2520.407	2604.519	-1109.397	-2516.308	2573.780	-1045.979	-2490.831	2539.683	-1008.954	-2470.756	2513.256	-965.847	-2450.540	2479.558	-911.711	-2468.130	2465.531	-915.971	-2516.070	2466.834	-959.381	-2552.383	2458.964	-1020.943	-2582.310	2444.071	-1107.367	-2633.565	2426.475	-1206.970	-2696.959	2397.991	-1324.394	-2795.558	2417.776
4219	23.56425	-1145.343	-2337.738	2541.040	-1130.570	-2376.444	2553.544	-1185.761	-2423.654	2540.472	-1191.502	-2501.056	2561.651	-1119.789	-2499.725	2533.755	-1056.383	-2475.929	2499.051	-1019.425	-2456.494	2472.067	-977.406	-2435.686	2437.252	-921.877	-2448.265	2421.101	-920.754	-2496.241	2421.575	-963.043	-2533.525	2415.225	-1024.715	-2562.636	2400.556	-1112.667	-2611.591	2383.186	-1213.448	-2673.845	2356.801	-1330.499	-2772.894	2378.362
4220	23.56983	-1150.582	-2318.945	2499.339	-1135.590	-2358.821	2512.516	-1189.525	-2404.198	2497.790	-1200.834	-2478.343	2517.893	-1130.313	-2482.792	2493.455	-1066.806	-2460.895	2458.739	-1029.766	-2442.066	2430.910	-989.992	-2419.307	2399.495	-932.570	-2428.259	2377.198	-926.045	-2476.174	2376.027	-965.806	-2517.337	2365.317	-1028.526	-2543.191	2357.367	-1121.397	-2587.655	2341.937	-1220.190	-2650.564	2316.052	-1336.249	-2749.906	2339.619
4221	23.57542	-1156.182	-2300.181	2457.501	-1139.879	-2339.191	2471.172	-1193.270	-2384.399	2455.190	-1213.571	-2461.892	2474.712	-1140.757	-2465.610	2453.399	-1076.726	-2452.637	2419.754	-1039.989	-2429.292	2389.448	-1001.403	-2404.645	2357.274	-943.492	-2407.913	2333.261	-931.625	-2455.799	2330.814	-969.111	-2498.433	2320.871	-1031.038	-2528.755	2314.866	-1122.800	-2567.210	2297.320	-1226.715	-2629.913	2274.256	-1341.382	-2727.635	2300.868
4222	23.58101	-1161.133	-2281.100	2415.466	-1143.864	-2319.641	2429.457	-1196.629	-2364.985	2411.739	-1222.936	-2439.033	2430.095	-1149.244	-2450.214	2420.156	-1087.113	-2436.013	2378.828	-1050.538	-2414.517	2348.114	-1012.562	-2389.851	2314.838	-954.965	-2388.700	2289.115	-937.579	-2436.070	2285.276	-972.557	-2479.685	2276.112	-1034.939	-2509.343	2271.659	-1127.724	-2545.312	2254.218	-1232.694	-2606.639	2233.782	-1346.294	-2705.077	2262.256
4223	23.58659	-1165.875	-2262.073	2372.740	-1147.665	-2299.648	2387.383	-1199.881	-2345.165	2369.304	-1233.522	-2418.596	2385.473	-1160.688	-2432.816	2378.576	-1097.297	-2415.914	2336.378	-1061.046	-2399.440	2306.760	-1023.453	-2375.169	2272.552	-966.585	-2369.854	2245.279	-944.128	-2415.258	2239.914	-976.093	-2460.698	2231.821	-1039.345	-2485.742	2227.048	-1132.109	-2522.889	2211.294	-1238.789	-2582.789	2193.686	-1351.020	-2682.752	2223.764
4224	23.59218	-1171.147	-2242.060	2331.373	-1151.481	-2279.463	2344.890	-1205.290	-2322.565	2333.500	-1242.899	-2395.141	2340.943	-1171.300	-2415.037	2337.917	-1109.107	-2398.847	2297.736	-1072.621	-2383.636	2267.095	-1034.943	-2362.697	2229.387	-978.882	-2351.247	2200.887	-951.287	-2393.997	2194.814	-979.442	-2441.317	2187.019	-1042.223	-2466.463	2184.384	-1137.292	-2500.169	2168.990	-1244.411	-2559.299	2153.582	-1355.196	-2660.209	2185.473
4225	23.59777	-1176.193	-2225.294	2287.036	-1155.321	-2259.309	2302.138	-1208.203	-2302.648	2290.990	-1252.694	-2374.204	2295.411	-1182.255	-2397.650	2295.915	-1118.057	-2384.143	2254.151	-1083.431	-2368.605	2225.371	-1044.771	-2348.838	2184.638	-990.968	-2332.712	2157.066	-958.851	-2372.630	2150.695	-983.235	-2422.022	2141.917	-1045.554	-2447.315	2141.381	-1141.733	-2478.267	2126.633	-1249.843	-2535.113	2113.775	-1358.960	-2637.681	2147.705
4226	23.60335	-1181.227	-2204.997	2244.614	-1159.089	-2238.684	2259.189	-1211.107	-2282.783	2248.720	-1262.083	-2352.546	2250.021	-1193.930	-2380.000	2253.478	-1128.402	-2367.815	2213.174	-1092.487	-2353.723	2181.960	-1055.602	-2333.787	2142.142	-1003.088	-2315.228	2113.080	-966.582	-2351.313	2104.854	-988.364	-2401.806	2102.267	-1049.502	-2428.010	2098.216	-1145.980	-2456.199	2084.624	-1254.543	-2511.851	2073.508	-1362.499	-2615.257	2109.854
