NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:31:41	92447.35541803
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
5811	32.45810	2018.594	-3324.533	3758.392	1993.343	-3359.771	3804.018	NA	NA	NA	2080.191	-3425.833	3753.438	2104.437	-3463.793	3770.823	2064.520	-3478.599	3782.047	2015.291	-3445.821	3768.481	2000.512	-3399.864	3724.044	1968.426	-3362.396	3685.756	1917.330	-3370.941	3706.130	1929.659	-3426.608	3717.898	1967.255	-3475.791	3693.334	1975.115	-3545.679	3692.746	1873.919	-3591.638	3687.292	1768.027	-3687.746	3646.774
5812	32.46369	2029.653	-3314.151	3715.887	2003.452	-3348.821	3762.196	NA	NA	NA	2091.273	-3412.720	3712.384	2118.295	-3450.523	3727.503	2080.034	-3468.501	3740.240	2029.706	-3437.059	3728.724	2012.841	-3390.695	3685.648	1982.677	-3352.771	3645.900	1932.207	-3354.858	3667.776	1936.776	-3410.998	3678.920	1974.348	-3462.028	3659.568	1989.076	-3531.259	3652.840	1893.300	-3586.173	3649.813	1789.263	-3682.122	3602.925
5813	32.46927	2042.747	-3297.531	3683.254	2013.497	-3339.816	3716.629	NA	NA	NA	2102.347	-3399.272	3671.606	2131.911	-3437.036	3684.567	2095.728	-3458.130	3698.073	2049.071	-3429.150	3685.010	2025.542	-3381.910	3647.124	1997.520	-3343.519	3604.783	1944.855	-3339.868	3624.963	1943.992	-3395.284	3639.814	1982.000	-3447.188	3621.547	2001.687	-3516.073	3612.982	1913.174	-3580.217	3612.179	1811.609	-3676.240	3559.686
5814	32.47486	2054.906	-3285.272	3642.271	2021.894	-3325.258	3676.232	NA	NA	NA	2113.469	-3385.850	3630.728	2145.796	-3423.447	3641.661	2111.645	-3447.373	3655.523	2063.269	-3420.677	3644.719	2037.572	-3375.172	3606.337	2013.060	-3333.254	3565.358	1957.624	-3325.232	3581.590	1951.325	-3379.217	3599.023	1989.154	-3432.494	3584.085	2013.298	-3500.828	3573.208	1933.528	-3573.960	3574.416	1833.729	-3670.479	3519.448
5815	32.48045	2067.098	-3273.042	3601.048	2032.911	-3315.132	3631.307	NA	NA	NA	2124.703	-3372.189	3590.253	2159.549	-3409.445	3599.448	2127.430	-3436.240	3613.115	2078.085	-3411.819	3604.208	2050.486	-3365.726	3567.369	2024.492	-3322.788	3527.351	1970.725	-3310.906	3538.214	1958.980	-3363.307	3557.941	1995.829	-3417.879	3547.079	2024.412	-3485.548	3533.972	1954.607	-3567.102	3536.636	1857.516	-3664.442	3478.719
5816	32.48603	NA	NA	NA	2042.819	-3301.268	3589.947	NA	NA	NA	2135.859	-3358.054	3549.650	2173.249	-3394.992	3557.444	2143.461	-3424.607	3570.424	2092.909	-3402.744	3563.354	2063.970	-3357.197	3527.844	2034.945	-3312.955	3490.309	1980.500	-3297.821	3490.097	1967.709	-3346.920	3518.334	2002.325	-3403.281	3509.399	2033.686	-3471.421	3495.681	1976.495	-3559.284	3497.299	1881.962	-3658.510	3439.628
5817	32.49162	NA	NA	NA	2053.512	-3287.329	3546.266	NA	NA	NA	2147.223	-3343.980	3509.243	2186.824	-3379.901	3515.247	2159.408	-3412.372	3527.830	2107.986	-3393.736	3521.834	2080.325	-3350.175	3489.369	2046.243	-3303.117	3452.907	1993.336	-3282.243	3448.287	1975.517	-3331.896	3473.759	2008.443	-3388.697	3471.264	2044.130	-3455.837	3457.580	1998.622	-3550.121	3457.885	1906.809	-3653.224	3402.678
5818	32.49721	NA	NA	NA	2064.237	-3273.490	3502.967	NA	NA	NA	2158.167	-3329.809	3469.312	2200.130	-3364.656	3473.671	2175.450	-3399.481	3485.180	2124.036	-3383.189	3480.775	2094.017	-3339.840	3449.354	2060.207	-3292.638	3413.822	2007.769	-3266.888	3408.253	1983.866	-3315.971	3429.571	2015.023	-3375.695	3430.996	2054.054	-3439.740	3419.689	2020.431	-3539.730	3418.374	1932.924	-3648.925	3368.179
5819	32.50279	NA	NA	NA	2075.332	-3259.030	3459.749	NA	NA	NA	2168.937	-3315.318	3429.516	2213.076	-3349.012	3432.243	2191.270	-3385.922	3442.792	2139.727	-3373.640	3438.708	2108.207	-3329.562	3409.541	2076.423	-3284.461	3372.615	2022.337	-3254.471	3365.468	1993.118	-3300.690	3385.495	2021.307	-3361.186	3391.097	2063.160	-3424.574	3382.329	2039.692	-3528.473	3379.216	1960.570	-3644.572	3335.552
5820	32.50838	NA	NA	NA	2086.496	-3243.974	3416.601	NA	NA	NA	2179.519	-3301.268	3390.081	2225.990	-3333.268	3391.036	2207.040	-3371.362	3398.299	2154.989	-3365.205	3396.735	2119.693	-3317.837	3370.528	2089.207	-3273.352	3334.659	2037.350	-3242.782	3323.758	2001.231	-3287.446	3339.994	2027.713	-3346.790	3350.466	2072.030	-3408.982	3345.232	2059.793	-3515.581	3339.841	1991.919	-3639.705	3302.431
5821	32.51397	NA	NA	NA	2097.432	-3228.205	3373.618	NA	NA	NA	2189.654	-3286.932	3350.741	2238.443	-3317.255	3349.977	2222.760	-3356.649	3357.664	2171.573	-3353.884	3354.750	2131.163	-3306.017	3330.897	2104.262	-3263.095	3295.814	2052.210	-3230.692	3283.146	2011.299	-3272.318	3295.887	2034.232	-3332.128	3308.957	2080.612	-3393.345	3307.878	2079.059	-3501.403	3301.792	2024.323	-3634.994	3272.799
5822	32.51955	NA	NA	NA	2109.593	-3212.762	3331.121	NA	NA	NA	2199.304	-3272.905	3311.404	2250.397	-3301.001	3309.395	2238.605	-3341.447	3314.665	2188.007	-3343.609	3312.447	2144.708	-3296.133	3290.864	2118.180	-3253.013	3257.675	2067.145	-3218.440	3243.279	2021.862	-3257.111	3251.854	2041.396	-3319.167	3264.520	2088.890	-3377.531	3270.323	2097.554	-3485.769	3264.034	2060.596	-3626.877	3241.297
5823	32.52514	NA	NA	NA	2121.127	-3195.934	3288.830	NA	NA	NA	2208.645	-3258.688	3271.960	2261.675	-3284.636	3269.015	2254.198	-3325.998	3272.046	2204.496	-3333.224	3270.038	2164.377	-3289.506	3249.406	2132.856	-3241.818	3218.530	2081.900	-3206.561	3203.880	2033.159	-3241.856	3207.444	2048.183	-3305.216	3221.981	2097.196	-3361.736	3231.980	2114.592	-3469.453	3227.476	2092.400	-3615.711	3214.989
5824	32.53073	NA	NA	NA	2133.665	-3179.269	3247.169	NA	NA	NA	2217.661	-3244.584	3232.304	2272.438	-3268.147	3228.827	2269.391	-3310.921	3227.359	2221.362	-3322.491	3227.485	2179.674	-3280.950	3208.680	2150.930	-3231.693	3177.546	2096.638	-3194.837	3164.886	2045.230	-3226.421	3164.048	2055.626	-3290.914	3178.411	2105.715	-3346.007	3193.082	2130.582	-3452.349	3191.994	2127.253	-3601.485	3188.790
5825	32.53631	NA	NA	NA	2146.654	-3162.309	3205.736	NA	NA	NA	2226.252	-3230.443	3192.545	2282.405	-3251.770	3188.943	2284.539	-3294.697	3185.272	2238.329	-3311.548	3185.306	2194.025	-3270.990	3168.652	2165.182	-3222.034	3139.313	2111.507	-3183.478	3126.211	2057.631	-3210.972	3121.756	2064.160	-3276.190	3133.913	2114.053	-3330.517	3153.884	2145.932	-3435.295	3156.738	2162.330	-3582.820	3157.431
5826	32.54190	NA	NA	NA	2159.778	-3144.899	3164.791	NA	NA	NA	2234.595	-3216.227	3152.794	2292.048	-3235.586	3149.140	2299.321	-3278.460	3143.668	2255.563	-3299.969	3143.097	2208.570	-3262.208	3128.391	2179.066	-3212.621	3100.852	2126.452	-3172.061	3087.433	2071.183	-3196.424	3080.240	2072.882	-3261.132	3089.257	2122.401	-3314.525	3113.712	2160.936	-3417.306	3121.821	2196.526	-3560.991	3122.500
5827	32.54749	NA	NA	NA	2173.031	-3127.402	3123.905	NA	NA	NA	2242.942	-3201.677	3112.389	2300.976	-3219.471	3109.458	2314.155	-3260.388	3103.580	2272.903	-3287.968	3101.250	2223.495	-3254.060	3088.320	2187.596	-3205.058	3066.436	2141.217	-3161.144	3049.029	2084.742	-3181.106	3039.332	2082.446	-3246.275	3044.607	2130.837	-3298.759	3073.158	2175.441	-3399.271	3087.572	2228.329	-3537.120	3086.039
5828	32.55307	NA	NA	NA	2181.510	-3107.708	3082.338	NA	NA	NA	2250.812	-3186.924	3072.126	2309.521	-3203.582	3069.537	2328.040	-3243.937	3059.299	2290.354	-3274.931	3059.310	2238.510	-3245.438	3048.243	2200.521	-3195.987	3027.888	2156.163	-3152.455	3010.824	2098.852	-3166.260	2998.819	2092.916	-3231.124	2999.600	2139.521	-3282.869	3031.734	2189.219	-3379.781	3052.959	2256.225	-3512.333	3050.090
5829	32.55866	NA	NA	NA	2195.778	-3091.541	3044.494	NA	NA	NA	2258.746	-3171.956	3031.829	2317.636	-3187.694	3029.943	2341.604	-3225.487	3019.207	2307.688	-3261.303	3018.081	2253.837	-3236.681	3007.730	2207.501	-3187.634	2993.089	2171.163	-3144.237	2972.458	2113.461	-3151.752	2958.688	2104.048	-3215.809	2955.052	2148.602	-3267.230	2990.167	2201.923	-3360.513	3018.763	2278.702	-3487.751	3016.693
5830	32.56425	NA	NA	NA	2212.614	-3076.008	3002.959	NA	NA	NA	2266.750	-3156.947	2991.734	2325.717	-3172.137	2989.830	2353.973	-3207.818	2976.959	2324.871	-3246.808	2976.618	2269.290	-3228.304	2967.335	2230.076	-3178.358	2948.177	2186.089	-3134.735	2933.567	2127.786	-3137.597	2919.574	2115.991	-3200.715	2911.158	2158.423	-3251.497	2947.741	2213.828	-3340.505	2984.132	2297.527	-3462.939	2984.445
5831	32.56983	NA	NA	NA	2230.049	-3060.005	2959.660	NA	NA	NA	2274.505	-3141.619	2952.161	2333.322	-3156.396	2950.327	2365.649	-3190.153	2934.485	2341.702	-3231.962	2935.452	2284.775	-3219.371	2927.130	2243.067	-3170.446	2909.473	2201.177	-3125.217	2894.453	2142.671	-3123.597	2880.061	2128.066	-3185.213	2867.493	2168.636	-3235.859	2905.081	2225.011	-3320.197	2948.995	2314.031	-3438.830	2951.990
5832	32.57542	NA	NA	NA	2244.715	-3043.877	2918.372	NA	NA	NA	2281.877	-3126.063	2913.362	2341.031	-3140.370	2910.663	2376.452	-3172.772	2892.431	2358.136	-3216.670	2893.515	2300.941	-3209.971	2886.353	2257.006	-3162.808	2869.951	2215.899	-3115.892	2855.666	2158.072	-3110.438	2840.963	2140.217	-3169.675	2824.821	2175.191	-3221.421	2865.278	2235.506	-3300.118	2913.413	2328.485	-3415.641	2920.338
5833	32.58101	NA	NA	NA	2259.263	-3027.718	2877.491	NA	NA	NA	2287.565	-3111.872	2879.853	2348.502	-3125.040	2870.716	2386.085	-3155.203	2850.762	2374.076	-3200.873	2851.595	2316.674	-3200.919	2846.237	2271.427	-3155.477	2830.472	2233.856	-3105.517	2813.481	2173.463	-3096.578	2801.288	2152.319	-3153.908	2782.524	2187.107	-3206.446	2822.032	2245.417	-3279.891	2877.276	2340.959	-3392.964	2888.889
5834	32.58659	NA	NA	NA	2274.088	-3011.849	2836.458	NA	NA	NA	2296.657	-3097.030	2842.949	2356.003	-3109.434	2831.633	2394.951	-3138.047	2808.994	2389.470	-3184.710	2808.871	2332.170	-3189.140	2806.087	2285.025	-3147.925	2791.175	2243.890	-3099.090	2778.892	2188.557	-3083.390	2762.575	2164.388	-3138.148	2741.661	2199.365	-3190.731	2778.362	2254.809	-3259.752	2840.707	2351.677	-3371.025	2857.627
5835	32.59218	NA	NA	NA	2288.979	-2996.127	2795.915	NA	NA	NA	2306.471	-3077.260	2797.579	2363.439	-3093.775	2792.545	2403.201	-3120.833	2767.574	2403.972	-3167.896	2766.541	2348.531	-3179.289	2765.934	2302.469	-3140.761	2750.125	2257.514	-3090.450	2739.422	2203.765	-3069.575	2722.660	2176.423	-3121.912	2700.856	2211.152	-3175.167	2735.371	2263.732	-3240.189	2803.345	2360.706	-3350.349	2826.023
5836	32.59777	NA	NA	NA	2303.849	-2980.368	2755.740	2272.299	-3023.726	2764.933	2314.766	-3060.159	2759.801	2370.520	-3077.870	2753.583	NA	NA	NA	2417.839	-3150.730	2723.164	2365.103	-3169.355	2725.480	2316.391	-3133.355	2710.958	2274.293	-3082.575	2698.271	2220.192	-3056.972	2682.992	2188.167	-3105.656	2660.965	2224.067	-3159.375	2691.726	2272.766	-3220.852	2765.444	2367.713	-3330.799	2793.984
5837	32.60335	NA	NA	NA	2319.163	-2965.620	2714.827	2284.979	-3004.569	2723.849	2322.848	-3042.704	2722.191	NA	NA	NA	NA	NA	NA	NA	NA	NA	2382.036	-3158.709	2685.025	2331.065	-3126.358	2672.053	2288.645	-3075.589	2658.806	2236.844	-3045.507	2643.648	2199.468	-3089.428	2622.000	2236.322	-3144.466	2649.247	2280.842	-3201.295	2727.357	2373.192	-3312.771	2760.973
5838	32.60894	NA	NA	NA	2333.246	-2950.638	2675.885	2295.716	-2984.687	2684.397	2331.240	-3025.136	2685.042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2345.593	-3119.159	2633.022	2303.451	-3067.829	2617.987	2254.011	-3034.651	2603.654	2210.760	-3072.579	2583.927	2247.592	-3128.901	2607.090	2289.198	-3182.600	2688.432	2377.185	-3296.079	2726.687
5839	32.61453	NA	NA	NA	2347.430	-2935.577	2636.874	2303.151	-2963.689	2646.137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2357.402	-3112.930	2596.585	2318.099	-3061.570	2577.673	2272.967	-3024.983	2562.141	2221.757	-3055.739	2546.552	2256.874	-3114.510	2566.493	2297.813	-3164.093	2649.298	2380.149	-3280.557	2691.228
5840	32.62011	NA	NA	NA	2363.050	-2920.591	2595.759	2315.351	-2943.231	2604.789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2373.147	-3105.398	2558.217	2331.815	-3053.878	2537.900	2288.610	-3019.625	2523.123	2234.543	-3038.400	2508.666	2266.263	-3099.890	2525.917	2306.626	-3146.036	2609.744	2382.259	-3265.688	2654.262
5841	32.62570	NA	NA	NA	2378.611	-2905.097	2556.483	2326.055	-2922.286	2564.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2385.249	-3096.210	2521.433	2346.565	-3047.530	2497.586	2305.486	-3009.970	2482.409	2243.323	-3022.436	2473.992	2274.838	-3085.466	2485.923	2312.527	-3128.036	2572.545	2383.830	-3251.931	2616.181
5842	32.63128	NA	NA	NA	2387.426	-2889.574	2522.882	2336.618	-2901.551	2523.563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2402.419	-3087.047	2481.945	2361.709	-3040.673	2457.276	2322.802	-3001.116	2440.990	2257.566	-3004.354	2435.822	2285.205	-3071.324	2445.300	2321.293	-3111.347	2533.442	2384.212	-3238.645	2575.745
5843	32.63687	NA	NA	NA	2403.778	-2874.505	2482.972	2348.495	-2882.501	2482.382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2420.439	-3078.125	2441.505	2373.785	-3031.780	2419.421	2339.348	-2991.902	2399.994	2273.416	-2986.029	2396.473	2294.978	-3054.344	2403.998	2330.301	-3095.366	2494.505	2382.948	-3226.621	2534.775
5844	32.64246	NA	NA	NA	2426.233	-2862.823	2439.432	2359.108	-2863.258	2441.594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2438.801	-3069.009	2400.350	2387.848	-3024.515	2380.954	2353.914	-2981.167	2360.553	2290.520	-2968.489	2356.292	2300.079	-3038.576	2367.401	2332.215	-3080.825	2460.019	2380.079	-3215.289	2493.170
5845	32.64804	NA	NA	NA	2441.677	-2848.716	2400.146	2372.521	-2845.034	2398.499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2456.996	-3059.265	2358.716	2401.945	-3016.555	2342.765	2368.784	-2973.062	2321.044	2315.564	-2951.260	2311.312	2306.385	-3020.896	2330.076	2342.387	-3066.012	2419.689	2375.645	-3204.081	2450.828
5846	32.65363	NA	NA	NA	2450.564	-2830.982	2365.044	2390.000	-2826.367	2355.291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2474.518	-3048.457	2316.836	2416.131	-3008.972	2305.005	2385.729	-2964.015	2279.499	2330.341	-2938.213	2271.473	2306.057	-3003.074	2298.401	2350.486	-3051.711	2379.594	2369.687	-3192.427	2407.648
5847	32.65922	NA	NA	NA	2465.301	-2817.236	2326.183	2411.251	-2814.725	2308.620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2490.856	-3036.151	2274.948	2430.693	-3000.914	2266.719	2399.800	-2955.561	2241.840	2349.079	-2923.315	2229.814	2313.981	-2982.259	2261.132	2360.181	-3039.477	2337.564	2362.246	-3179.760	2363.531
5848	32.66480	NA	NA	NA	2480.834	-2802.607	2286.868	2428.020	-2798.001	2265.035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2507.996	-3023.799	2232.413	2453.552	-2993.277	2222.295	2414.691	-2947.523	2203.596	2367.615	-2912.490	2187.854	2326.552	-2960.597	2223.503	2366.515	-3026.664	2295.962	2353.362	-3165.511	2318.374
5849	32.67039	NA	NA	NA	2496.282	-2789.281	2247.079	2443.047	-2778.928	2222.099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2525.564	-3009.141	2188.883	2470.577	-2983.436	2182.799	2431.413	-2937.809	2162.695	2385.598	-2899.662	2146.528	2336.757	-2938.062	2186.806	2372.214	-3013.683	2252.963	2342.625	-3149.847	2272.734
5850	32.67598	NA	NA	NA	2519.543	-2779.711	2202.593	2459.070	-2760.240	2177.376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2543.740	-2994.458	2146.090	2485.901	-2973.278	2144.473	2445.891	-2929.702	2124.406	2403.795	-2888.420	2105.865	2348.448	-2917.285	2147.405	2376.500	-2999.989	2209.292	2335.147	-3131.246	2228.327
5851	32.68156	NA	NA	NA	2535.676	-2763.555	2161.671	2472.593	-2758.059	2146.281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2560.976	-2980.058	2102.276	2503.658	-2964.690	2103.559	2459.560	-2921.483	2086.960	2421.167	-2878.145	2066.252	2361.348	-2897.173	2106.836	2391.345	-2989.580	2162.334	2326.313	-3109.652	2186.763
5852	32.68715	NA	NA	NA	2545.465	-2750.274	2125.628	2468.055	-2760.542	2123.098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2577.641	-2970.190	2057.192	2519.087	-2955.648	2064.155	2475.339	-2913.779	2048.132	2437.763	-2867.247	2027.530	2375.260	-2879.013	2065.577	2394.275	-2975.329	2118.715	2320.697	-3089.016	2145.635
5853	32.69274	NA	NA	NA	2561.083	-2738.134	2084.867	NA	NA	NA	2480.513	-2741.706	2078.242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2593.862	-2952.823	2013.143	2534.511	-2946.448	2023.822	2496.146	-2907.221	2005.698	2455.252	-2857.174	1989.594	2388.553	-2862.910	2022.391	2398.597	-2959.515	2072.997	2312.793	-3060.654	2105.174
5854	32.69832	NA	NA	NA	2581.678	-2726.794	2039.911	NA	NA	NA	2486.551	-2720.104	2032.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2607.662	-2933.848	1968.965	2552.251	-2937.389	1980.120	2526.736	-2908.276	1953.922	2471.297	-2847.776	1952.152	2402.957	-2847.743	1979.263	2401.588	-2942.645	2028.381	2307.802	-3035.393	2066.073
5855	32.70391	NA	NA	NA	2597.359	-2714.523	1998.951	2544.392	-2679.323	1965.954	2495.634	-2701.930	1989.665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2618.921	-2913.209	1927.813	2569.668	-2927.460	1937.975	2543.458	-2898.291	1910.300	2487.296	-2837.728	1915.427	2416.916	-2827.777	1936.988	2396.540	-2922.516	1986.028	2303.405	-3010.226	2026.756
5856	32.70950	NA	NA	NA	2611.539	-2700.494	1958.037	2561.740	-2664.787	1923.566	2512.270	-2686.486	1944.681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2633.448	-2896.181	1884.053	2586.803	-2916.804	1895.913	2559.252	-2875.404	1868.110	2499.951	-2828.284	1880.193	2433.515	-2819.362	1893.059	2408.031	-2909.430	1939.970	2299.927	-2985.700	1987.063
5857	32.71508	NA	NA	NA	2627.037	-2688.036	1916.816	2578.296	-2650.844	1881.357	2528.711	-2668.404	1898.582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2648.601	-2879.029	1840.556	2602.532	-2906.062	1852.657	2577.032	-2866.075	1823.865	2513.247	-2819.659	1844.142	2447.762	-2795.166	1852.664	2411.994	-2892.760	1894.916	2297.587	-2967.502	1946.131
5858	32.72067	NA	NA	NA	2639.685	-2690.381	1879.462	2595.623	-2639.524	1839.968	2545.253	-2650.167	1850.943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2663.814	-2861.708	1797.583	2620.113	-2893.337	1808.659	NA	NA	NA	2531.174	-2812.070	1804.963	2464.238	-2782.043	1811.956	2405.750	-2870.104	1852.930	2294.603	-2936.038	1904.113
5859	32.72626	NA	NA	NA	2657.990	-2672.973	1837.883	2612.314	-2623.517	1799.017	2557.948	-2631.699	1810.385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2677.490	-2844.351	1754.996	2636.302	-2879.491	1766.679	NA	NA	NA	2544.265	-2801.178	1769.551	2480.586	-2770.404	1772.582	2409.189	-2851.754	1808.401	2292.759	-2901.674	1860.413
5860	32.73184	NA	NA	NA	2671.416	-2654.765	1799.220	2629.649	-2608.820	1757.850	2576.014	-2614.031	1765.459	2591.551	-2642.678	1758.770	NA	NA	NA	NA	NA	NA	NA	NA	NA	2701.832	-2826.950	1706.098	2653.681	-2864.835	1723.572	NA	NA	NA	2561.302	-2794.529	1728.671	2496.976	-2757.757	1734.566	2421.753	-2837.032	1760.761	2293.838	-2874.770	1814.435
5861	32.73743	NA	NA	NA	2685.625	-2635.615	1756.485	2644.966	-2594.776	1715.816	2593.135	-2593.686	1717.648	2603.189	-2627.659	1714.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	2708.770	-2810.621	1668.834	2671.778	-2849.541	1679.827	NA	NA	NA	2572.949	-2784.536	1691.971	2513.393	-2747.096	1697.616	2425.794	-2816.064	1717.913	2295.180	-2840.750	1766.861
5862	32.74302	NA	NA	NA	2704.870	-2615.690	1713.920	2662.996	-2582.005	1675.078	2612.572	-2577.962	1676.466	2615.892	-2612.468	1670.269	NA	NA	NA	NA	NA	NA	NA	NA	NA	2730.622	-2790.273	1621.059	2690.125	-2833.781	1635.936	NA	NA	NA	2589.451	-2778.578	1649.214	2529.074	-2735.216	1661.124	2437.230	-2800.363	1673.640	2300.059	-2810.428	1716.940
5863	32.74860	NA	NA	NA	2723.433	-2595.657	1671.764	2681.243	-2567.598	1634.277	2630.678	-2560.125	1632.668	2628.035	-2597.625	1625.585	2650.362	-2640.945	1651.729	NA	NA	NA	NA	NA	NA	2741.736	-2770.974	1581.738	2708.251	-2817.725	1592.387	NA	NA	NA	2602.560	-2770.356	1609.600	2544.379	-2725.409	1624.626	2446.243	-2780.772	1631.540	2309.424	-2773.823	1665.030
5864	32.75419	NA	NA	NA	2733.731	-2577.328	1628.474	2697.934	-2554.026	1593.334	2648.018	-2542.937	1594.382	2641.201	-2583.287	1580.727	2667.617	-2622.083	1611.057	NA	NA	NA	NA	NA	NA	2757.495	-2754.276	1538.996	2725.685	-2801.544	1549.671	NA	NA	NA	NA	NA	NA	2563.175	-2716.138	1588.176	2457.473	-2762.101	1590.172	2318.450	-2743.136	1612.136
5865	32.75978	NA	NA	NA	2758.176	-2556.691	1588.345	2714.782	-2540.459	1552.729	2666.376	-2525.049	1551.599	2654.497	-2568.833	1535.904	2659.160	-2606.007	1563.628	NA	NA	NA	NA	NA	NA	2771.444	-2735.431	1496.679	2741.959	-2785.411	1508.278	NA	NA	NA	NA	NA	NA	2577.841	-2707.559	1550.734	2469.095	-2743.610	1549.577	2330.003	-2715.453	1558.313
5866	32.76536	NA	NA	NA	2770.199	-2537.557	1546.831	2732.532	-2526.677	1510.098	2688.223	-2503.007	1500.867	NA	NA	NA	2672.446	-2554.741	1491.849	2696.675	-2630.571	1519.983	NA	NA	NA	2784.594	-2717.505	1456.244	2756.601	-2769.496	1468.698	NA	NA	NA	NA	NA	NA	2592.602	-2699.049	1513.113	2481.744	-2725.140	1509.635	2343.440	-2689.196	1503.969
5867	32.77095	NA	NA	NA	2787.453	-2517.890	1505.066	2747.429	-2513.719	1471.271	2708.031	-2486.587	1459.145	NA	NA	NA	2691.810	-2540.635	1448.070	2719.126	-2601.910	1453.018	NA	NA	NA	2797.947	-2699.326	1415.260	2767.236	-2753.687	1430.017	NA	NA	NA	NA	NA	NA	2595.455	-2696.589	1495.497	2496.219	-2706.227	1469.745	2357.643	-2666.228	1450.619
5868	32.77654	NA	NA	NA	NA	NA	NA	2764.101	-2500.443	1430.919	2727.712	-2469.271	1418.168	NA	NA	NA	2709.352	-2526.138	1404.079	2730.622	-2583.476	1412.371	NA	NA	NA	2807.838	-2680.008	1377.011	2783.739	-2737.302	1388.203	NA	NA	NA	NA	NA	NA	2613.433	-2687.011	1450.030	2510.741	-2688.397	1430.866	2374.595	-2649.284	1399.911
5869	32.78212	NA	NA	NA	NA	NA	NA	2774.347	-2486.834	1389.939	2744.619	-2447.790	1379.631	NA	NA	NA	2721.833	-2510.874	1359.385	2742.354	-2563.697	1371.924	NA	NA	NA	2820.674	-2662.051	1336.483	2799.231	-2720.102	1346.632	NA	NA	NA	NA	NA	NA	2630.648	-2677.164	1405.038	2527.244	-2674.180	1392.518	2392.916	-2630.567	1351.095
5870	32.78771	NA	NA	NA	NA	NA	NA	2790.844	-2473.508	1349.725	2762.998	-2431.359	1339.850	NA	NA	NA	2734.990	-2495.767	1314.725	2754.301	-2544.860	1331.141	2772.342	-2603.769	1350.050	2835.249	-2646.373	1294.921	2815.069	-2703.478	1305.257	NA	NA	NA	NA	NA	NA	2647.336	-2667.255	1360.194	2542.037	-2659.065	1353.017	2411.960	-2612.508	1304.851
5871	32.79330	NA	NA	NA	NA	NA	NA	2807.404	-2459.979	1309.633	2781.610	-2415.751	1300.194	NA	NA	NA	2748.217	-2480.616	1270.185	2766.176	-2525.840	1290.398	2786.804	-2585.479	1309.787	2847.099	-2625.910	1254.200	2831.039	-2686.741	1263.312	NA	NA	NA	NA	NA	NA	2664.221	-2657.452	1313.989	2559.685	-2644.513	1314.141	2431.287	-2593.194	1263.506
