NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 15:07:53	15084.74416538
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
32565	181.92179	1643.530	-4193.070	5279.704	1597.083	-4166.507	5280.480	1571.708	-4128.168	5266.116	1515.486	-4110.373	5281.539	1500.884	-4164.367	5301.968	1522.866	-4227.351	5294.344	1541.023	-4276.002	5287.357	1522.366	-4331.793	5313.960	1466.573	-4303.000	5314.190	1459.679	-4251.449	5279.452	1466.194	-4202.637	5241.227	1446.099	-4139.166	5225.447	1385.438	-4101.852	5279.199	1341.302	-4094.485	5328.940	1271.426	-4047.281	5387.769
32566	181.92737	1655.556	-4186.106	5245.617	1608.505	-4161.724	5247.763	1583.072	-4123.245	5232.778	1527.503	-4101.509	5246.123	1509.267	-4153.129	5267.344	1530.575	-4216.257	5259.540	1549.789	-4263.735	5251.334	1533.670	-4323.309	5274.143	1477.061	-4299.369	5277.708	1468.893	-4248.560	5242.317	1477.043	-4200.447	5204.154	1456.790	-4136.313	5190.754	1394.401	-4093.405	5239.217	1346.578	-4077.327	5283.188	1281.863	-4011.975	5328.759
32567	181.93296	1667.885	-4178.600	5211.600	1618.043	-4157.434	5219.444	1594.472	-4118.466	5199.322	1539.920	-4092.452	5211.174	1517.426	-4141.561	5231.994	1538.992	-4203.900	5223.540	1558.350	-4252.175	5215.166	1545.993	-4313.922	5235.301	1487.816	-4295.834	5241.340	1478.095	-4245.866	5204.917	1488.434	-4197.806	5164.309	1467.185	-4132.666	5156.298	1403.626	-4084.456	5198.868	1353.917	-4060.185	5236.892	1296.365	-3982.264	5268.646
32568	181.93855	1679.953	-4171.239	5177.546	1629.452	-4153.121	5185.875	1603.688	-4114.977	5171.156	1552.472	-4084.213	5174.957	1526.057	-4130.079	5196.723	1546.633	-4192.689	5188.787	1566.814	-4240.644	5178.812	1558.438	-4304.047	5196.530	1497.853	-4292.543	5206.773	1487.376	-4243.287	5167.329	1498.670	-4194.349	5127.326	1476.483	-4129.043	5123.291	1413.687	-4075.380	5158.385	1362.971	-4044.308	5189.649	1313.658	-3957.525	5209.204
32569	181.94413	1692.095	-4163.744	5143.393	1641.269	-4148.222	5153.337	1615.122	-4110.140	5138.409	1564.885	-4075.713	5140.361	1534.828	-4118.658	5161.174	1553.834	-4182.717	5154.280	1574.405	-4229.278	5144.734	1570.589	-4293.870	5157.419	1510.942	-4288.620	5168.066	1496.581	-4240.573	5129.871	1505.807	-4191.207	5096.459	1486.573	-4124.034	5088.935	1423.969	-4066.209	5116.894	1373.325	-4029.570	5141.614	1333.050	-3937.198	5150.631
32570	181.94972	1704.035	-4156.037	5109.305	1653.164	-4143.072	5120.636	1626.557	-4105.227	5105.740	1577.599	-4068.097	5103.525	1542.435	-4108.103	5128.915	1561.599	-4171.459	5118.987	1582.791	-4217.740	5108.358	1582.924	-4281.812	5121.850	1523.286	-4284.865	5130.527	1504.927	-4237.139	5095.252	1513.946	-4186.918	5061.483	1496.636	-4118.474	5054.331	1434.568	-4056.900	5075.102	1384.502	-4016.028	5093.451	1353.903	-3920.630	5093.762
32571	181.95531	1715.939	-4148.244	5075.037	1665.145	-4137.801	5087.822	1637.973	-4100.333	5073.095	1590.593	-4060.729	5066.716	1551.817	-4096.331	5092.653	1569.453	-4160.260	5083.350	1591.053	-4206.277	5071.992	1594.716	-4271.207	5083.494	1536.072	-4280.958	5092.351	1514.089	-4234.132	5058.405	1521.681	-4182.167	5027.132	1506.557	-4112.682	5019.580	1444.611	-4048.172	5035.967	1395.624	-4004.677	5047.291	1375.469	-3906.548	5039.887
32572	181.96089	1727.633	-4140.110	5040.660	1677.227	-4132.476	5055.071	1649.472	-4095.352	5040.408	1603.711	-4053.269	5029.900	1561.703	-4084.677	5056.030	1577.433	-4149.027	5047.695	1599.386	-4194.968	5035.280	1606.060	-4260.374	5044.843	1549.367	-4276.710	5053.624	1523.057	-4230.691	5022.272	1529.340	-4177.152	4992.765	1516.291	-4106.919	4984.800	1456.165	-4039.458	4994.076	1408.048	-3993.751	4999.450	1397.146	-3895.890	4986.878
32573	181.96648	1739.039	-4132.034	5006.357	1689.380	-4126.985	5022.430	1660.921	-4090.243	5007.638	1617.011	-4046.153	4993.368	1572.064	-4073.131	5019.352	1585.479	-4137.806	5011.843	1607.280	-4183.841	4999.006	1617.338	-4249.534	5006.032	1562.982	-4272.036	5014.610	1532.191	-4227.209	4986.076	1537.138	-4172.115	4958.774	1525.705	-4101.272	4949.908	1468.017	-4031.307	4951.845	1421.138	-3983.969	4951.726	1417.745	-3887.043	4936.087
32574	181.97207	1750.032	-4123.817	4971.830	1701.346	-4121.186	4989.711	1672.490	-4084.917	4974.775	1630.423	-4039.321	4956.693	1583.273	-4061.811	4982.520	1593.783	-4126.623	4975.891	1615.459	-4172.805	4962.463	1628.304	-4238.627	4966.652	1576.718	-4266.610	4975.110	1541.705	-4223.285	4950.097	1544.887	-4167.257	4925.654	1534.963	-4095.652	4914.914	1480.100	-4023.615	4910.169	1434.539	-3975.049	4904.383	1436.250	-3879.682	4886.818
32575	181.97765	1760.728	-4115.671	4937.142	1713.356	-4115.315	4956.924	1684.086	-4079.496	4941.893	1643.938	-4032.651	4920.065	1594.581	-4050.445	4945.439	1602.143	-4115.547	4939.790	1623.592	-4161.923	4926.026	1638.814	-4227.646	4926.579	1590.448	-4260.627	4935.792	1551.701	-4219.165	4914.107	1553.209	-4162.020	4891.577	1544.036	-4090.189	4879.854	1492.066	-4016.521	4868.488	1448.560	-3967.220	4857.471	1452.773	-3872.684	4838.724
32576	181.98324	1771.397	-4107.571	4902.716	1725.368	-4109.344	4924.028	1695.835	-4073.730	4908.989	1657.394	-4026.257	4883.651	1606.416	-4039.352	4908.103	1611.035	-4104.364	4903.549	1632.018	-4151.109	4889.490	1648.236	-4215.023	4883.620	1603.608	-4254.426	4896.462	1562.112	-4214.915	4877.956	1561.799	-4156.822	4857.167	1552.884	-4084.758	4844.711	1503.923	-4010.122	4827.171	1462.579	-3960.107	4811.362	1467.417	-3865.523	4790.648
32577	181.98883	1781.860	-4099.477	4868.184	1737.392	-4103.164	4890.939	1707.674	-4067.852	4876.004	1671.019	-4020.040	4847.026	1618.679	-4028.381	4870.471	1620.476	-4093.284	4867.016	1640.650	-4140.327	4852.536	1658.130	-4203.856	4843.571	1617.601	-4247.192	4856.826	1572.828	-4210.239	4841.592	1570.385	-4151.445	4822.947	1561.764	-4079.288	4809.593	1515.912	-4004.343	4786.004	1476.521	-3954.019	4766.250	1480.514	-3858.181	4742.624
32578	181.99441	1792.233	-4091.354	4833.604	1749.485	-4096.900	4857.915	1719.586	-4061.738	4842.906	1684.499	-4014.054	4810.581	1631.367	-4017.570	4832.696	1630.205	-4082.132	4830.865	1649.485	-4129.454	4815.106	1667.756	-4192.634	4803.470	1631.512	-4239.203	4816.878	1584.137	-4205.358	4804.848	1579.142	-4146.015	4788.359	1570.688	-4073.952	4774.023	1527.668	-3999.009	4745.437	1490.359	-3948.582	4721.938	1491.987	-3851.557	4695.079
32579	182.00000	1802.510	-4083.280	4798.963	1761.409	-4090.520	4824.600	1731.553	-4055.497	4809.645	1698.100	-4008.057	4774.083	1644.520	-4006.880	4794.710	1640.420	-4070.967	4794.464	1658.397	-4118.528	4777.907	1677.161	-4181.180	4763.398	1645.358	-4230.666	4776.601	1595.423	-4200.087	4768.522	1587.827	-4140.718	4753.692	1579.664	-4068.585	4738.487	1539.587	-3994.079	4705.042	1503.986	-3943.918	4678.646	1502.469	-3845.760	4648.303
32580	182.00559	1812.778	-4075.175	4764.062	1773.163	-4084.191	4790.905	1743.621	-4049.132	4776.085	1711.839	-4002.310	4737.500	1658.298	-3996.310	4756.533	1650.935	-4059.784	4758.091	1667.716	-4107.532	4740.397	1686.440	-4169.815	4723.408	1659.145	-4221.489	4736.196	1607.186	-4194.764	4731.763	1596.563	-4135.325	4718.810	1588.674	-4063.314	4702.760	1551.599	-3989.204	4664.927	1517.308	-3939.246	4636.334	1512.072	-3841.540	4602.014
32581	182.01117	1822.967	-4066.874	4729.284	1784.817	-4077.825	4756.958	1755.745	-4042.679	4742.223	1725.542	-3996.636	4700.952	1672.562	-3985.950	4718.286	1661.726	-4048.591	4721.508	1677.020	-4096.634	4703.019	1695.772	-4158.369	4683.390	1672.750	-4211.984	4695.531	1619.193	-4189.243	4694.912	1605.300	-4129.926	4683.729	1597.645	-4058.080	4666.983	1563.783	-3984.445	4625.035	1530.141	-3935.021	4595.099	1520.969	-3838.044	4556.713
32582	182.01676	1833.049	-4058.504	4694.307	1796.331	-4071.518	4722.580	1767.640	-4036.202	4708.275	1739.585	-3990.814	4664.110	1687.264	-3975.879	4679.671	1672.920	-4037.188	4684.566	1686.681	-4085.530	4665.518	1705.146	-4146.854	4643.451	1686.230	-4202.161	4654.456	1631.516	-4183.545	4657.772	1614.438	-4124.632	4648.427	1606.587	-4052.958	4631.060	1576.084	-3979.882	4585.639	1542.624	-3931.026	4554.850	1525.922	-3839.260	4515.934
32583	182.02235	1843.096	-4049.984	4659.350	1807.812	-4065.414	4687.743	1779.605	-4029.843	4674.047	1753.504	-3985.227	4627.503	1702.284	-3965.999	4640.853	1684.061	-4025.723	4647.912	1696.449	-4074.342	4628.093	1714.521	-4135.203	4603.832	1699.621	-4192.172	4613.207	1644.097	-4177.760	4620.543	1623.657	-4119.502	4612.911	1615.694	-4048.051	4594.846	1588.016	-3975.517	4546.659	1554.683	-3927.143	4515.364	1533.481	-3837.643	4472.715
32584	182.02793	1853.188	-4041.569	4624.064	1819.334	-4059.460	4652.653	1791.522	-4023.675	4639.611	1767.357	-3979.465	4591.191	1717.699	-3958.657	4600.214	1694.776	-4014.109	4611.757	1704.558	-4063.514	4594.368	1724.005	-4123.605	4564.141	1712.867	-4181.770	4571.907	1656.995	-4171.782	4582.908	1633.167	-4114.669	4577.230	1625.012	-4043.171	4558.293	1599.854	-3971.352	4507.862	1566.695	-3922.991	4476.487	1541.534	-3836.366	4429.804
32585	182.03352	1863.438	-4033.060	4588.726	1830.698	-4053.761	4616.583	1804.300	-4017.173	4602.075	1781.422	-3973.727	4554.708	1733.026	-3949.542	4560.473	1706.725	-4002.347	4574.217	1714.880	-4052.185	4556.652	1732.316	-4111.982	4526.942	1725.869	-4171.161	4530.513	1670.183	-4165.825	4544.919	1642.815	-4109.917	4541.333	1634.450	-4038.568	4521.658	1611.370	-3967.475	4469.363	1578.288	-3918.923	4438.187	1550.339	-3834.307	4387.593
32586	182.03911	1873.705	-4024.721	4553.217	1842.039	-4048.084	4580.370	1814.784	-4011.545	4570.216	1795.445	-3967.759	4518.426	1748.603	-3940.629	4520.522	1718.953	-3990.371	4536.065	1725.185	-4040.795	4519.538	1741.879	-4100.215	4487.753	1738.712	-4160.145	4489.138	1683.491	-4159.920	4506.575	1652.962	-4105.429	4505.300	1644.255	-4034.072	4484.623	1622.453	-3963.866	4431.246	1589.821	-3914.840	4400.180	1556.577	-3832.942	4349.329
32587	182.04469	1884.183	-4015.462	4518.142	1854.067	-4041.682	4546.538	1826.053	-4005.717	4535.270	1809.334	-3961.718	4482.262	1765.024	-3930.946	4483.516	1731.341	-3978.424	4497.917	1736.013	-4029.344	4482.063	1751.928	-4088.270	4448.009	1751.091	-4148.755	4448.070	1696.895	-4153.864	4467.543	1663.486	-4101.029	4468.892	1654.075	-4029.811	4447.698	1633.584	-3960.174	4393.100	1600.934	-3910.934	4362.417	1566.813	-3830.631	4309.167
32588	182.05028	1894.764	-4006.879	4482.690	1865.480	-4036.230	4508.981	1837.345	-4000.138	4499.919	1823.337	-3955.610	4445.885	1781.144	-3922.892	4444.076	1744.176	-3966.181	4459.328	1747.333	-4017.451	4443.850	1762.161	-4076.133	4408.602	1763.557	-4137.374	4406.929	1710.435	-4147.650	4428.078	1674.384	-4096.771	4431.960	1663.968	-4025.825	4410.757	1644.389	-3956.458	4355.344	1611.702	-3907.361	4324.883	1576.972	-3827.826	4271.104
32589	182.05587	1905.425	-3998.384	4446.622	1877.147	-4030.535	4470.909	1848.419	-3994.388	4464.515	1837.355	-3949.515	4409.422	1797.260	-3914.708	4404.300	1757.436	-3953.866	4420.475	1759.029	-4005.521	4405.798	1772.704	-4063.983	4369.298	1775.691	-4125.685	4366.176	1723.989	-4141.303	4388.279	1685.439	-4092.724	4394.634	1673.876	-4021.906	4373.674	1655.290	-3952.906	4317.576	1622.342	-3903.973	4287.524	1587.654	-3824.280	4233.660
32590	182.06145	1916.227	-3990.090	4410.211	1889.271	-4024.549	4432.507	1859.460	-3988.906	4428.504	1851.035	-3943.127	4373.250	1813.394	-3906.398	4364.380	1770.764	-3941.469	4381.935	1770.813	-3993.425	4367.723	1783.649	-4051.744	4329.882	1787.804	-4113.864	4325.522	1737.637	-4134.641	4347.953	1696.386	-4089.042	4356.753	1684.092	-4018.166	4336.769	1666.064	-3949.437	4279.887	1632.631	-3900.569	4250.181	1597.356	-3820.006	4197.960
32591	182.06704	1926.778	-3982.457	4371.828	1901.489	-4018.562	4394.019	1870.733	-3983.728	4392.196	1864.443	-3936.880	4336.837	1829.546	-3898.123	4324.546	1784.619	-3928.891	4342.630	1782.614	-3981.211	4330.052	1794.518	-4039.177	4290.600	1799.816	-4101.888	4285.119	1751.381	-4127.672	4307.385	1707.622	-4085.606	4318.165	1694.339	-4014.488	4299.837	1676.794	-3945.954	4242.444	1642.780	-3897.374	4213.014	1606.970	-3815.371	4163.038
32592	182.07263	1938.051	-3973.395	4336.836	1914.531	-4012.045	4356.196	1882.026	-3978.497	4355.537	1877.694	-3930.508	4300.586	1845.842	-3890.002	4284.747	1799.019	-3916.125	4302.820	1795.013	-3968.737	4291.636	1805.390	-4026.870	4252.251	1811.975	-4089.751	4244.915	1765.101	-4120.352	4266.369	1719.041	-4082.142	4278.845	1704.648	-4011.115	4262.696	1684.242	-3946.386	4209.096	1652.818	-3894.265	4175.686	1618.382	-3810.310	4127.582
32593	182.07821	1949.055	-3965.755	4297.986	1927.505	-4005.837	4317.718	1893.406	-3973.500	4318.666	1890.958	-3924.170	4264.059	1862.119	-3882.046	4245.187	1813.583	-3903.335	4262.977	1807.535	-3956.121	4253.313	1816.625	-4014.433	4213.744	1823.827	-4077.532	4205.180	1778.919	-4112.592	4225.271	1730.525	-4079.062	4239.067	1714.619	-4007.938	4225.527	1694.940	-3942.879	4172.059	1662.719	-3890.941	4138.971	1626.815	-3804.833	4093.979
32594	182.08380	1960.329	-3957.441	4260.901	1940.636	-3999.129	4279.075	1905.066	-3968.431	4281.504	1903.927	-3918.105	4227.519	1878.344	-3874.446	4205.807	1828.771	-3890.199	4222.207	1820.352	-3943.238	4214.664	1828.018	-4001.838	4175.652	1835.729	-4065.197	4165.211	1793.046	-4104.531	4183.953	1742.382	-4075.952	4198.750	1720.920	-4009.740	4190.918	1705.400	-3939.325	4135.426	1672.634	-3887.674	4102.084	1634.350	-3799.963	4061.788
32595	182.08939	1972.482	-3948.253	4225.518	1954.028	-3992.252	4240.219	1916.828	-3963.534	4244.080	1917.072	-3911.911	4190.943	1894.590	-3867.140	4166.522	1843.757	-3877.233	4181.924	1833.026	-3930.388	4176.563	1839.985	-3989.238	4137.175	1847.486	-4052.842	4125.721	1807.184	-4095.607	4142.731	1754.576	-4072.874	4158.044	1731.182	-4006.497	4152.472	1716.014	-3935.401	4098.579	1682.468	-3884.256	4065.579	1644.913	-3791.157	4025.712
32596	182.09497	1984.054	-3940.039	4187.801	1967.300	-3985.283	4201.027	1928.756	-3958.615	4205.246	1929.993	-3905.621	4154.324	1910.809	-3860.104	4127.435	1859.680	-3864.305	4140.763	1846.038	-3917.093	4137.536	1851.824	-3976.633	4099.296	1859.200	-4040.349	4086.186	1821.268	-4086.436	4101.354	1767.320	-4069.746	4116.819	1740.901	-4004.068	4113.853	1726.769	-3931.271	4062.186	1692.438	-3880.422	4029.367	1650.970	-3786.991	3994.337
32597	182.10056	1995.966	-3931.489	4149.719	1980.837	-3978.258	4161.276	1941.109	-3953.778	4166.749	1943.000	-3899.123	4117.746	1926.793	-3853.332	4088.767	1875.651	-3851.531	4099.943	1859.399	-3903.645	4098.178	1863.872	-3964.086	4061.398	1870.926	-4027.790	4046.803	1835.369	-4076.784	4059.983	1780.363	-4066.432	4075.339	1751.150	-4001.565	4074.512	1737.087	-3927.051	4025.766	1702.510	-3876.217	3993.462	1656.590	-3783.355	3963.064
32598	182.10615	2008.970	-3922.166	4110.863	1994.281	-3970.515	4121.551	1953.906	-3948.686	4128.517	1955.979	-3892.950	4081.555	1942.766	-3846.940	4049.894	1892.228	-3839.091	4058.730	1872.463	-3890.200	4059.394	1875.978	-3951.474	4023.747	1882.715	-4015.202	4007.619	1849.489	-4066.740	4018.298	1794.104	-4062.869	4033.515	1761.747	-3999.321	4034.481	1747.510	-3922.606	3989.007	1712.405	-3871.449	3958.110	1661.823	-3780.038	3931.829
32599	182.11173	2019.816	-3914.190	4073.603	NA	NA	NA	1966.714	-3944.019	4089.286	1970.395	-3887.263	4049.639	1958.723	-3840.691	4011.195	1909.196	-3827.182	4018.116	1885.754	-3876.853	4020.588	1888.099	-3938.885	3986.146	1894.537	-4002.196	3967.502	1863.601	-4056.417	3976.898	1808.335	-4059.163	3991.511	1772.358	-3997.722	3994.687	1757.713	-3918.127	3952.262	1722.305	-3866.602	3923.228	1666.926	-3776.910	3900.333
32600	182.11732	2031.137	-3905.598	4036.428	2021.331	-3955.388	4040.389	1980.049	-3939.068	4050.116	1983.427	-3881.405	4012.701	1974.327	-3834.718	3972.634	1926.319	-3815.874	3977.865	1899.716	-3863.489	3981.184	1900.152	-3926.259	3948.867	1906.188	-3989.571	3928.511	1877.791	-4045.792	3935.585	1823.046	-4054.896	3949.310	1783.190	-3995.969	3953.971	1770.778	-3910.292	3911.787	1731.991	-3861.786	3888.940	1672.233	-3774.190	3868.582
32601	182.12291	NA	NA	NA	2035.363	-3947.321	3999.402	1993.657	-3934.472	4010.301	1995.559	-3875.259	3975.722	1989.828	-3828.879	3934.100	1943.676	-3805.341	3938.105	1913.855	-3849.952	3941.592	1912.120	-3913.531	3911.197	1917.539	-3976.847	3890.025	1889.794	-4037.961	3894.339	1838.470	-4050.100	3906.692	1794.612	-3993.960	3912.302	1780.137	-3906.716	3875.311	1741.583	-3856.921	3855.151	1678.107	-3771.671	3836.689
32602	182.12849	NA	NA	NA	2050.470	-3939.617	3958.359	2007.721	-3929.776	3970.354	2007.981	-3869.503	3938.586	2005.089	-3823.481	3895.663	1960.531	-3795.367	3899.700	1928.252	-3836.602	3902.439	1924.367	-3900.697	3873.409	1928.881	-3963.978	3851.481	1903.265	-4026.775	3853.526	1854.443	-4044.609	3864.199	1806.241	-3992.345	3870.920	1789.847	-3903.640	3838.535	1751.006	-3852.575	3820.951	1684.863	-3769.191	3805.150
32603	182.13408	NA	NA	NA	NA	NA	NA	2023.555	-3925.065	3930.885	2020.402	-3863.803	3901.546	2020.318	-3817.884	3857.142	1978.663	-3785.769	3858.279	1942.764	-3823.345	3863.061	1936.522	-3887.969	3835.815	1940.288	-3951.124	3812.761	1917.873	-4014.874	3812.295	1870.795	-4038.188	3821.982	1820.901	-3987.188	3826.818	1799.507	-3900.456	3801.907	1760.004	-3849.204	3787.449	1692.784	-3766.622	3773.693
32604	182.13966	NA	NA	NA	NA	NA	NA	2038.007	-3920.561	3890.460	2032.799	-3858.179	3864.396	NA	NA	NA	1996.799	-3776.717	3816.847	1958.128	-3810.579	3823.097	1948.628	-3875.162	3798.160	1951.728	-3938.199	3774.000	1931.460	-4003.364	3771.772	1887.520	-4031.134	3779.484	1833.761	-3985.182	3783.754	1809.632	-3897.747	3765.284	1769.285	-3846.323	3753.535	1701.076	-3763.993	3743.378
32605	182.14525	NA	NA	NA	NA	NA	NA	2052.762	-3915.891	3849.952	NA	NA	NA	NA	NA	NA	2014.955	-3768.358	3775.475	1973.255	-3797.588	3783.817	1960.819	-3862.255	3760.385	1963.397	-3925.301	3734.803	1945.503	-3990.893	3731.127	1904.236	-4023.220	3737.583	1847.335	-3982.767	3740.623	1819.838	-3895.281	3728.823	1778.417	-3844.181	3720.108	1709.067	-3762.202	3713.757
32606	182.15084	NA	NA	NA	NA	NA	NA	2067.897	-3911.036	3809.075	NA	NA	NA	NA	NA	NA	2032.244	-3760.416	3734.745	1989.010	-3784.788	3743.326	1973.234	-3849.455	3722.582	1974.822	-3912.446	3696.298	1959.879	-3977.871	3690.597	1921.943	-4013.922	3695.131	1861.440	-3979.921	3697.290	1830.515	-3893.123	3692.299	1787.583	-3842.572	3686.242	1716.840	-3761.740	3684.891
32607	182.15642	NA	NA	NA	NA	NA	NA	2083.221	-3906.147	3768.365	2065.198	-3841.823	3747.911	2077.161	-3797.737	3704.554	2050.340	-3752.903	3693.191	2004.468	-3772.772	3704.692	1985.915	-3836.381	3684.297	1986.431	-3899.558	3657.514	1973.748	-3964.786	3650.073	1938.588	-4004.332	3653.402	1876.135	-3976.595	3654.326	1841.404	-3891.235	3655.299	1797.057	-3841.623	3652.182	1723.848	-3762.984	3655.517
32608	182.16201	NA	NA	NA	NA	NA	NA	2098.872	-3900.848	3727.430	2077.993	-3836.516	3710.242	2090.794	-3792.601	3666.377	2068.225	-3745.756	3651.879	2020.502	-3760.594	3664.588	1998.850	-3823.345	3645.738	1998.203	-3886.805	3619.016	1986.863	-3952.116	3610.209	1955.333	-3994.440	3611.492	1891.517	-3972.794	3611.433	1852.582	-3889.495	3618.169	1806.526	-3841.271	3618.617	1730.127	-3766.095	3625.453
32609	182.16760	2144.517	-3822.052	3682.428	NA	NA	NA	2114.821	-3895.360	3686.420	2091.164	-3832.847	3671.411	2104.148	-3787.425	3628.402	2085.732	-3738.819	3611.004	2035.888	-3748.135	3625.700	2011.754	-3810.506	3607.624	2010.118	-3873.959	3580.146	2000.001	-3939.158	3570.178	1970.377	-3986.690	3568.692	1907.123	-3968.479	3568.965	1864.274	-3887.926	3580.654	1816.245	-3841.563	3584.463	1735.914	-3771.038	3594.207
32610	182.17318	2157.228	-3812.944	3642.318	NA	NA	NA	2131.105	-3889.633	3645.102	2104.548	-3828.827	3632.752	2117.647	-3782.537	3590.139	2103.129	-3732.251	3569.878	2052.514	-3736.576	3585.228	2025.336	-3797.462	3568.489	2022.000	-3861.038	3541.827	2012.135	-3925.847	3531.506	1986.231	-3975.949	3527.103	1923.054	-3963.629	3526.884	1876.368	-3886.269	3542.633	1826.407	-3842.327	3549.912	1741.757	-3778.006	3562.367
32611	182.17877	2169.898	-3803.608	3602.285	NA	NA	NA	2147.567	-3883.579	3603.782	2118.185	-3825.067	3593.894	2130.714	-3777.341	3551.973	2120.038	-3726.035	3529.037	2069.319	-3725.297	3544.747	2038.604	-3784.554	3530.127	2034.233	-3848.265	3503.137	2028.215	-3909.563	3490.094	2002.676	-3964.786	3485.084	1939.314	-3958.544	3485.309	1888.731	-3884.367	3504.759	1836.766	-3843.993	3515.372	1747.511	-3786.673	3530.163
32612	182.18436	2182.722	-3794.328	3561.872	2192.800	-3848.602	3545.674	2164.571	-3877.476	3562.558	2131.813	-3820.783	3554.761	2143.909	-3772.103	3513.856	2136.584	-3720.060	3488.693	2086.360	-3714.563	3503.676	2050.469	-3771.787	3494.050	2046.609	-3835.127	3464.378	2041.192	-3896.366	3450.251	2018.061	-3953.542	3443.893	1955.794	-3952.687	3444.300	1901.539	-3882.811	3466.127	1847.182	-3846.008	3480.148	1753.740	-3797.007	3497.536
32613	182.18994	2195.660	-3785.241	3521.292	2208.932	-3839.591	3506.141	2181.424	-3870.453	3521.495	2145.510	-3816.755	3515.576	2157.213	-3767.393	3475.426	2152.875	-3714.066	3448.753	2103.535	-3704.117	3462.277	2064.280	-3758.859	3455.039	NA	NA	NA	2054.226	-3883.167	3410.432	2035.672	-3941.171	3401.414	1972.494	-3946.520	3403.240	1914.398	-3880.850	3427.510	1857.911	-3848.722	3444.635	1760.923	-3809.072	3464.681
32614	182.19553	2208.621	-3775.896	3480.741	2224.810	-3830.424	3466.264	2198.647	-3862.774	3480.947	2159.886	-3813.079	3475.588	2170.505	-3762.235	3437.230	2168.721	-3708.381	3408.856	2120.666	-3694.213	3420.678	2078.358	-3745.937	3415.849	NA	NA	NA	2067.501	-3869.930	3370.500	2051.321	-3929.137	3360.530	1989.301	-3939.953	3362.695	1927.300	-3878.814	3388.653	1868.897	-3851.857	3408.453	1766.870	-3823.406	3434.108
32615	182.20112	2221.621	-3766.630	3440.067	2240.372	-3821.073	3426.338	2216.496	-3855.053	3440.454	2174.398	-3809.601	3435.569	2181.530	-3760.929	3398.339	2184.400	-3702.761	3369.586	2137.863	-3684.872	3378.960	2092.004	-3732.691	3376.950	NA	NA	NA	2082.041	-3856.269	3329.010	2066.984	-3916.657	3319.040	2006.172	-3933.091	3322.799	1940.256	-3876.885	3349.962	1880.433	-3855.630	3371.703	1776.943	-3838.554	3400.733
32616	182.20670	2234.401	-3757.318	3399.581	2255.438	-3811.192	3386.478	2234.214	-3846.989	3400.145	2189.555	-3806.135	3395.203	2195.280	-3755.659	3359.456	2199.759	-3697.198	3330.091	2155.184	-3676.204	3336.630	2106.019	-3719.528	3337.230	NA	NA	NA	2095.583	-3842.881	3289.307	2081.596	-3904.071	3278.260	2022.759	-3925.412	3283.214	1953.320	-3875.098	3310.922	1892.213	-3859.572	3334.223	1788.269	-3855.268	3367.018
32617	182.21229	2247.203	-3748.104	3359.050	2270.476	-3801.621	3346.846	2252.169	-3838.705	3359.572	2201.149	-3807.462	3357.352	2208.840	-3751.229	3321.009	2214.819	-3691.769	3291.672	2172.076	-3667.960	3294.334	2120.075	-3706.647	3297.823	NA	NA	NA	2109.479	-3829.504	3249.645	2096.722	-3890.899	3237.468	2040.093	-3917.362	3243.674	1966.515	-3873.570	3271.738	1904.569	-3864.107	3296.882	1803.987	-3872.478	3329.790
32618	182.21788	2260.098	-3738.778	3318.448	2285.343	-3791.716	3306.790	2270.287	-3830.561	3318.569	2217.000	-3804.252	3316.523	2222.857	-3746.303	3282.186	2229.626	-3686.396	3253.139	2189.142	-3660.093	3252.131	NA	NA	NA	NA	NA	NA	2123.648	-3816.182	3209.902	2111.385	-3877.620	3196.641	2057.017	-3908.764	3204.696	1979.581	-3872.037	3232.408	1917.567	-3868.854	3259.213	1819.731	-3890.970	3293.822
32619	182.22346	2272.859	-3729.411	3277.913	2299.854	-3781.722	3266.396	2288.233	-3822.028	3277.703	2237.060	-3796.002	3273.276	2236.498	-3742.042	3243.971	2244.211	-3681.112	3214.725	2205.713	-3652.090	3210.644	2144.142	-3683.031	3219.147	NA	NA	NA	2138.269	-3802.629	3169.853	2126.069	-3864.137	3156.265	2073.880	-3899.405	3165.697	1991.122	-3871.167	3193.984	1932.551	-3874.956	3222.632	1838.347	-3909.850	3255.953
