NO_OF_FRAMES	285
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:46:48	93354.73978522
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4223	23.58659	13.341	-3381.515	4935.450	16.318	-3422.378	4974.564	78.972	-3439.771	4959.415	120.432	-3442.308	4925.472	168.355	-3454.900	4930.236	150.374	-3493.556	4950.745	96.567	-3517.473	4942.005	44.137	-3544.693	4943.621	71.768	-3592.542	4958.729	140.198	-3590.331	4961.405	198.339	-3585.792	4982.218	259.246	-3589.255	5005.842	323.518	-3618.875	5024.446	354.769	-3726.297	5030.246	440.063	-3843.148	5014.801
4224	23.59218	9.286	-3369.575	4899.446	10.702	-3409.717	4939.617	72.885	-3427.619	4924.982	113.570	-3429.912	4889.190	162.756	-3438.906	4891.440	150.672	-3478.816	4915.814	97.613	-3504.582	4905.703	42.660	-3529.136	4904.774	64.796	-3579.083	4922.398	133.206	-3579.488	4923.890	192.171	-3576.215	4942.713	252.993	-3579.488	4966.819	318.341	-3608.110	4984.159	354.959	-3714.064	4990.159	446.555	-3827.478	4977.118
4225	23.59777	5.823	-3357.654	4864.193	5.429	-3397.340	4904.575	67.146	-3416.035	4890.442	106.680	-3417.421	4853.445	157.438	-3423.481	4851.475	150.929	-3463.505	4877.951	98.626	-3491.425	4869.139	43.686	-3514.039	4869.510	58.239	-3568.620	4885.401	126.178	-3568.335	4886.979	185.910	-3566.391	4903.024	246.758	-3569.981	4927.147	313.023	-3597.567	4943.512	355.290	-3701.486	4950.107	452.010	-3811.850	4939.974
4226	23.60335	1.977	-3345.242	4828.040	-0.467	-3385.024	4868.559	60.917	-3404.395	4855.482	99.634	-3404.720	4819.945	151.687	-3408.461	4812.003	150.759	-3447.965	4839.100	98.882	-3475.294	4831.459	44.094	-3500.419	4831.610	51.598	-3554.200	4848.505	118.969	-3557.016	4850.294	179.348	-3556.329	4863.280	242.934	-3559.704	4886.886	307.520	-3587.686	4902.499	355.760	-3688.675	4909.808	456.450	-3796.365	4903.025
4227	23.60894	-1.544	-3332.171	4792.109	-3.341	-3372.891	4834.420	54.656	-3392.982	4820.269	92.410	-3392.541	4783.250	148.223	-3392.124	4773.456	148.233	-3432.206	4793.169	99.763	-3461.773	4794.354	43.938	-3486.023	4792.646	45.171	-3539.279	4811.104	111.845	-3545.601	4813.694	172.587	-3545.618	4823.735	234.385	-3551.276	4846.664	302.110	-3577.993	4861.570	356.290	-3675.590	4869.574	460.015	-3781.308	4865.640
4228	23.61453	-4.846	-3319.051	4756.561	-9.159	-3360.133	4797.781	47.851	-3381.828	4784.496	85.468	-3380.053	4747.274	138.975	-3378.461	4732.891	146.896	-3416.108	4752.061	101.337	-3450.811	4757.877	43.876	-3471.499	4753.818	38.944	-3524.126	4773.083	104.561	-3533.836	4777.152	167.097	-3534.949	4784.625	228.127	-3541.765	4805.620	296.441	-3568.014	4820.719	356.688	-3662.208	4828.884	462.691	-3765.648	4828.491
4229	23.62011	-8.023	-3305.340	4720.867	-14.703	-3347.321	4761.457	41.039	-3370.645	4748.621	78.838	-3367.269	4711.545	132.169	-3363.832	4693.734	145.678	-3399.857	4710.857	102.003	-3436.535	4719.957	43.508	-3456.447	4714.263	33.036	-3508.223	4734.383	97.331	-3522.266	4740.367	160.218	-3523.939	4745.896	221.736	-3532.153	4764.257	290.775	-3558.024	4779.894	357.082	-3648.142	4788.670	463.942	-3750.640	4788.392
4230	23.62570	-11.294	-3291.221	4684.907	-20.633	-3334.847	4722.381	33.969	-3359.741	4712.235	71.855	-3354.493	4675.465	125.432	-3349.160	4655.097	146.305	-3384.740	4676.390	102.645	-3420.500	4682.139	43.604	-3441.143	4677.091	27.665	-3492.342	4695.516	90.216	-3510.528	4703.677	153.224	-3510.645	4707.813	215.490	-3522.475	4722.684	285.009	-3547.891	4738.837	357.081	-3633.744	4748.531	465.636	-3734.604	4750.514
4231	23.63128	-14.407	-3277.175	4649.143	-26.327	-3322.289	4684.240	26.825	-3348.435	4675.667	65.443	-3341.522	4639.710	118.689	-3334.216	4617.126	147.585	-3369.810	4636.675	103.623	-3406.453	4643.404	43.583	-3426.015	4638.967	22.948	-3476.430	4656.207	83.251	-3498.734	4666.713	146.539	-3500.191	4669.243	211.263	-3512.178	4681.856	279.112	-3537.598	4697.491	356.636	-3618.880	4708.527	466.752	-3718.048	4711.776
4232	23.63687	-22.618	-3264.195	4606.190	-31.897	-3309.158	4646.519	20.578	-3336.793	4638.688	58.824	-3328.444	4603.630	111.944	-3319.654	4579.263	141.516	-3352.135	4590.869	104.625	-3392.156	4604.156	43.680	-3410.854	4601.177	18.791	-3460.425	4616.986	78.216	-3486.324	4629.950	139.511	-3490.011	4630.894	205.116	-3502.638	4641.096	273.211	-3527.264	4655.988	355.448	-3603.833	4668.619	467.382	-3700.931	4673.185
4233	23.64246	-25.700	-3248.872	4570.708	-37.156	-3295.868	4608.954	11.759	-3324.811	4601.266	51.928	-3315.480	4567.548	105.287	-3304.982	4541.898	138.173	-3335.506	4549.110	105.381	-3378.357	4563.374	43.833	-3396.309	4562.639	14.905	-3444.014	4577.583	69.183	-3474.421	4590.549	130.688	-3480.041	4591.258	197.321	-3493.201	4600.035	267.329	-3516.566	4614.325	353.139	-3588.838	4628.883	467.870	-3682.940	4634.552
4234	23.64804	-28.261	-3234.022	4534.916	-42.155	-3282.232	4571.042	4.627	-3312.690	4564.104	45.789	-3302.364	4531.615	98.817	-3290.234	4504.758	132.970	-3319.203	4505.261	106.021	-3363.629	4523.223	44.241	-3381.380	4524.833	11.409	-3427.353	4538.428	62.278	-3462.362	4551.641	123.851	-3469.697	4552.654	190.522	-3483.193	4559.406	261.332	-3505.625	4572.691	350.341	-3573.594	4588.813	467.852	-3663.699	4595.341
4235	23.65363	-30.662	-3219.307	4499.083	-50.488	-3272.213	4531.866	-2.315	-3300.169	4527.061	39.619	-3289.246	4495.668	92.169	-3275.678	4467.754	128.597	-3302.526	4464.162	106.968	-3349.125	4484.081	45.030	-3366.721	4487.415	8.351	-3410.279	4499.466	55.586	-3449.826	4512.275	116.845	-3459.345	4513.739	183.745	-3470.358	4519.724	255.070	-3494.137	4530.959	346.867	-3558.553	4548.158	467.748	-3643.761	4557.078
4236	23.65922	-32.976	-3204.554	4463.142	-51.722	-3254.240	4494.778	-9.110	-3287.531	4490.042	33.559	-3276.156	4459.812	85.836	-3261.343	4431.073	123.938	-3286.016	4423.664	106.660	-3333.995	4442.874	46.000	-3352.145	4449.433	7.436	-3393.432	4460.338	48.882	-3437.175	4472.265	110.950	-3448.629	4475.542	175.209	-3460.413	4478.341	248.806	-3482.813	4489.597	342.811	-3543.603	4507.658	468.352	-3621.690	4522.175
4237	23.66480	-35.094	-3189.840	4426.830	-55.946	-3239.547	4457.032	-15.636	-3274.595	4453.359	27.657	-3263.239	4423.978	79.276	-3247.171	4394.500	118.790	-3269.410	4383.424	107.000	-3318.098	4402.699	47.271	-3337.996	4411.739	8.955	-3376.841	4425.832	42.390	-3423.969	4431.959	102.713	-3438.379	4434.979	169.981	-3448.970	4439.536	242.213	-3470.833	4447.891	338.328	-3528.557	4466.963	467.192	-3600.542	4485.193
4238	23.67039	-36.372	-3175.415	4389.880	-64.128	-3228.091	4416.513	-22.283	-3261.369	4416.786	21.660	-3250.396	4388.512	72.745	-3233.474	4357.857	113.307	-3252.688	4343.910	108.386	-3301.688	4363.521	48.986	-3323.417	4372.936	7.168	-3360.124	4387.454	36.110	-3410.398	4391.944	95.391	-3427.592	4394.916	161.101	-3438.525	4398.669	235.283	-3458.376	4406.519	333.276	-3513.324	4425.967	465.012	-3579.795	4448.318
4239	23.67598	-38.290	-3160.386	4353.216	-68.080	-3212.756	4377.939	-27.662	-3248.710	4380.875	15.851	-3237.762	4352.979	66.294	-3219.947	4321.433	107.686	-3234.448	4305.990	108.741	-3284.906	4323.257	50.833	-3309.423	4334.698	2.042	-3344.945	4345.361	30.147	-3398.479	4351.869	88.855	-3419.427	4354.708	153.785	-3427.433	4358.907	228.481	-3446.183	4366.091	327.909	-3498.223	4385.020	461.448	-3559.612	4411.437
4240	23.68156	-40.114	-3145.324	4316.332	-71.517	-3197.036	4339.188	-34.080	-3234.604	4345.072	10.021	-3225.160	4317.599	59.839	-3206.573	4285.258	101.317	-3218.142	4267.483	110.818	-3269.755	4283.761	52.840	-3295.487	4295.348	1.598	-3327.694	4306.229	24.004	-3383.924	4311.884	81.525	-3408.159	4313.823	147.903	-3415.748	4320.229	221.345	-3433.139	4325.540	322.236	-3483.095	4344.003	456.995	-3540.682	4373.394
4241	23.68715	-41.589	-3130.458	4278.972	-74.449	-3181.136	4300.266	-40.328	-3220.295	4309.578	4.295	-3212.548	4282.474	53.279	-3193.863	4248.868	94.686	-3202.280	4229.421	111.338	-3252.116	4244.010	54.887	-3281.032	4255.844	1.642	-3310.720	4266.550	18.619	-3368.165	4272.289	74.030	-3395.786	4272.758	140.379	-3406.519	4279.153	214.005	-3420.216	4285.636	316.172	-3467.917	4303.100	451.452	-3522.938	4335.287
4242	23.69274	-42.687	-3115.767	4241.950	-76.715	-3164.899	4261.332	-46.485	-3205.751	4274.184	-0.601	-3200.455	4248.107	46.888	-3181.099	4212.866	87.894	-3186.952	4192.021	111.468	-3234.049	4206.726	57.219	-3266.733	4216.181	2.116	-3293.897	4226.295	14.059	-3353.693	4232.881	66.532	-3383.516	4231.845	131.764	-3395.657	4238.173	206.483	-3406.895	4245.928	309.738	-3452.630	4262.259	445.236	-3506.155	4295.792
4243	23.69832	-43.669	-3100.550	4204.133	-78.713	-3149.042	4222.542	-52.763	-3190.856	4238.595	-6.348	-3187.544	4213.521	41.466	-3168.646	4177.722	81.469	-3172.619	4153.758	110.950	-3215.592	4167.224	59.490	-3251.766	4175.722	2.934	-3277.521	4185.312	8.575	-3337.682	4193.511	58.809	-3370.811	4191.230	124.239	-3383.863	4196.878	198.968	-3394.077	4206.659	303.160	-3437.329	4221.695	438.563	-3490.916	4255.195
4244	23.70391	-44.440	-3085.562	4165.954	-80.347	-3132.763	4183.489	-59.057	-3175.639	4202.666	-11.973	-3174.580	4178.889	35.460	-3155.509	4143.941	74.713	-3157.618	4116.832	109.765	-3197.184	4127.375	62.079	-3236.586	4138.285	4.009	-3261.456	4143.942	3.461	-3321.656	4154.215	51.161	-3357.383	4150.966	116.595	-3371.297	4155.230	191.006	-3380.653	4167.801	296.081	-3421.843	4181.104	430.323	-3478.884	4210.638
4245	23.70950	-45.089	-3070.326	4127.586	-81.502	-3116.659	4144.358	-65.655	-3160.558	4166.121	-16.840	-3161.378	4144.674	29.586	-3142.683	4108.733	67.593	-3143.130	4079.594	107.800	-3178.225	4087.585	64.538	-3221.450	4099.135	5.311	-3245.552	4102.695	-2.706	-3306.197	4114.961	43.730	-3341.405	4111.466	109.977	-3358.311	4113.432	183.160	-3367.275	4128.350	288.852	-3406.611	4141.195	422.416	-3466.926	4167.375
4246	23.71508	-45.605	-3055.183	4088.909	-82.217	-3100.480	4105.663	-71.853	-3144.795	4129.535	-22.783	-3147.978	4110.177	22.674	-3129.967	4071.882	60.395	-3128.914	4042.647	100.624	-3160.063	4041.921	66.825	-3205.800	4059.799	7.313	-3230.029	4061.134	-7.517	-3289.253	4074.488	36.535	-3330.361	4071.323	101.335	-3345.590	4071.563	175.144	-3353.485	4088.432	281.122	-3391.416	4101.337	413.544	-3455.750	4122.690
4247	23.72067	-45.823	-3039.796	4050.091	-83.014	-3084.135	4067.377	-78.474	-3129.423	4092.342	-28.659	-3134.295	4076.478	16.647	-3116.695	4036.642	53.432	-3114.847	4005.862	97.231	-3141.957	4002.293	70.358	-3192.327	4020.559	9.435	-3215.060	4019.817	-13.362	-3273.681	4034.842	29.166	-3316.531	4031.929	93.516	-3331.942	4029.904	167.183	-3339.488	4048.176	273.315	-3376.547	4062.008	403.920	-3445.198	4076.883
4248	23.72626	-43.503	-3024.875	4011.268	-83.157	-3067.746	4028.894	-85.062	-3115.519	4055.692	-33.956	-3120.740	4040.812	12.309	-3103.025	4004.054	46.641	-3100.928	3969.654	92.853	-3123.888	3962.271	72.897	-3176.210	3982.040	11.923	-3199.438	3978.712	-17.347	-3256.292	3993.323	21.908	-3302.457	3992.466	86.211	-3319.421	3988.496	159.364	-3325.341	4007.348	265.137	-3361.427	4022.628	393.724	-3434.443	4029.987
4249	23.73184	-43.809	-3009.216	3972.249	-81.011	-3052.136	3991.628	-91.405	-3099.277	4017.183	-40.078	-3106.832	4005.711	6.903	-3089.722	3969.145	39.621	-3087.388	3933.007	87.763	-3106.181	3922.628	75.121	-3159.955	3943.044	14.563	-3184.677	3937.701	-20.790	-3238.581	3951.142	14.511	-3287.491	3952.812	77.868	-3303.278	3948.035	151.574	-3311.019	3966.335	256.899	-3347.004	3983.330	383.027	-3423.459	3982.940
4250	23.73743	-44.027	-2993.496	3932.914	-80.727	-3036.215	3953.205	-95.217	-3082.610	3979.163	-46.375	-3092.869	3970.135	-0.914	-3076.657	3930.885	36.141	-3070.326	3897.697	82.121	-3089.055	3882.822	77.183	-3142.960	3904.321	17.300	-3170.037	3896.491	-23.696	-3220.520	3908.464	7.114	-3272.080	3912.955	69.864	-3289.311	3907.973	143.940	-3296.310	3925.133	248.490	-3332.607	3943.869	371.616	-3412.361	3936.558
4251	23.74302	-44.048	-2977.784	3893.971	-80.119	-3020.027	3914.761	-101.396	-3064.983	3939.858	-49.649	-3075.663	3935.334	-6.741	-3063.372	3895.227	29.356	-3056.534	3860.938	78.489	-3071.768	3848.780	75.158	-3123.993	3858.297	22.505	-3155.538	3857.026	-24.815	-3203.585	3867.090	-0.068	-3256.441	3872.921	61.936	-3274.925	3868.483	136.272	-3281.151	3883.521	240.048	-3318.557	3903.944	359.929	-3401.146	3891.598
4252	23.74860	-43.917	-2962.325	3855.098	-79.555	-3003.949	3876.430	-107.078	-3046.707	3900.072	-55.846	-3061.132	3899.366	-13.465	-3049.862	3859.471	22.049	-3043.758	3823.775	72.543	-3054.416	3809.022	76.740	-3107.537	3820.688	24.930	-3140.582	3817.055	-26.467	-3185.262	3823.945	-4.456	-3240.360	3833.851	53.893	-3260.499	3828.830	128.586	-3266.216	3842.635	231.401	-3303.809	3864.405	348.022	-3390.259	3848.600
4253	23.75419	-43.932	-2947.023	3816.277	-78.894	-2987.334	3839.297	-112.717	-3028.040	3859.370	-63.896	-3046.873	3861.910	-18.323	-3037.281	3824.049	15.148	-3031.451	3787.327	65.574	-3037.740	3768.605	76.614	-3089.709	3780.025	27.100	-3125.447	3776.604	-27.385	-3166.909	3780.418	-12.942	-3223.634	3792.429	50.377	-3243.610	3794.447	121.707	-3251.302	3801.009	222.550	-3290.178	3823.722	336.100	-3380.439	3807.488
4254	23.75978	-43.051	-2931.859	3777.297	-78.312	-2970.492	3802.175	-117.695	-3009.359	3818.760	-70.937	-3031.802	3825.087	-25.640	-3024.107	3787.610	8.317	-3018.828	3750.715	58.938	-3021.211	3729.084	75.866	-3071.341	3739.369	29.500	-3110.787	3737.369	-27.614	-3148.949	3737.381	-20.718	-3207.098	3751.128	41.724	-3229.185	3754.690	113.873	-3236.068	3760.095	213.500	-3276.574	3782.853	323.868	-3371.257	3768.437
4255	23.76536	-42.263	-2916.883	3738.206	-77.360	-2954.718	3763.476	-122.398	-2990.726	3777.698	-77.338	-3016.982	3788.906	-31.203	-3010.957	3751.375	1.923	-3005.742	3714.128	51.803	-3005.582	3689.558	75.037	-3053.547	3698.872	31.725	-3095.301	3697.555	-26.305	-3131.835	3694.602	-27.665	-3189.355	3709.337	33.296	-3214.377	3714.685	107.578	-3220.071	3719.314	204.096	-3262.709	3741.516	311.242	-3362.589	3731.082
4256	23.77095	-41.450	-2901.615	3698.991	-76.167	-2939.289	3724.421	-126.309	-2971.445	3736.719	-84.231	-3001.521	3751.321	-37.410	-2997.491	3715.346	-4.628	-2993.479	3677.187	44.400	-2990.330	3650.268	73.867	-3035.387	3658.021	33.758	-3079.604	3657.689	-25.373	-3113.791	3652.066	-33.863	-3170.969	3667.090	24.566	-3201.636	3671.146	99.429	-3204.692	3678.947	194.089	-3249.092	3700.392	296.943	-3354.910	3694.465
4257	23.77654	-40.035	-2886.345	3659.986	-74.756	-2924.231	3685.526	-128.662	-2951.690	3695.240	-91.874	-2985.841	3713.119	-43.261	-2983.877	3678.930	-10.667	-2980.176	3640.811	37.271	-2975.599	3611.344	72.284	-3017.294	3616.687	35.443	-3062.944	3617.948	-24.246	-3095.568	3609.286	-39.725	-3151.937	3624.464	15.829	-3186.234	3630.501	91.051	-3189.308	3638.367	185.730	-3235.156	3659.867	281.357	-3347.173	3658.271
4258	23.78212	-38.647	-2870.669	3620.865	-73.180	-2908.938	3646.408	-131.269	-2932.136	3654.646	-99.723	-2969.877	3673.681	-49.815	-2970.241	3642.316	-16.749	-2966.928	3604.536	29.919	-2961.161	3572.546	70.096	-2998.673	3575.509	37.204	-3046.845	3578.119	-23.075	-3077.750	3567.409	-44.870	-3132.449	3581.632	7.389	-3171.078	3589.246	82.358	-3174.151	3597.709	176.684	-3221.065	3618.637	264.526	-3339.024	3621.908
4259	23.78771	-37.529	-2854.967	3581.833	-71.054	-2894.716	3609.037	-132.207	-2913.143	3612.860	-107.568	-2952.289	3636.291	-52.154	-2956.148	3610.693	-23.771	-2955.773	3569.068	22.744	-2946.896	3533.772	67.198	-2980.376	3533.634	38.555	-3030.255	3538.383	-21.594	-3059.988	3525.850	-49.365	-3112.701	3538.510	-1.423	-3155.108	3548.139	73.598	-3159.020	3556.882	166.900	-3206.770	3577.907	246.573	-3330.572	3584.815
4260	23.79330	-36.409	-2839.585	3542.931	-69.415	-2879.685	3570.156	-133.500	-2894.100	3570.976	-114.491	-2936.162	3594.788	-58.529	-2941.787	3573.829	-27.814	-2941.435	3535.391	15.630	-2932.660	3495.286	63.741	-2962.362	3491.708	39.839	-3013.229	3498.175	-20.082	-3042.251	3484.861	-53.432	-3092.635	3495.052	-9.510	-3138.890	3506.470	65.036	-3143.978	3516.109	156.808	-3192.032	3537.351	228.128	-3320.659	3546.929
4261	23.79888	-35.199	-2824.199	3504.091	-67.564	-2864.600	3532.248	-134.008	-2875.336	3529.288	-122.190	-2917.546	3555.125	-65.080	-2926.979	3536.789	-33.754	-2927.580	3498.745	8.805	-2918.574	3457.183	59.701	-2944.364	3449.979	41.630	-2996.384	3457.665	-18.872	-3024.561	3444.100	-56.800	-3072.334	3451.659	-18.215	-3122.415	3464.815	55.856	-3128.911	3475.143	146.390	-3177.449	3497.160	209.571	-3310.555	3511.112
4262	23.80447	-33.567	-2809.029	3465.147	-66.222	-2848.885	3493.779	-133.859	-2857.118	3487.555	-129.290	-2898.426	3513.343	-73.943	-2912.673	3495.167	-40.976	-2913.950	3459.426	2.244	-2904.319	3419.289	54.643	-2926.640	3408.373	42.561	-2978.986	3417.126	-17.348	-3007.081	3403.814	-59.444	-3052.115	3408.267	-27.772	-3105.688	3422.946	46.780	-3113.747	3433.672	135.635	-3163.104	3457.092	190.971	-3299.347	3472.401
4263	23.81006	-33.093	-2793.887	3426.190	-65.295	-2832.809	3452.218	-133.465	-2839.378	3446.230	-135.436	-2879.040	3472.170	-80.504	-2897.305	3457.634	-46.728	-2899.442	3421.531	-4.050	-2890.410	3382.290	49.882	-2908.752	3366.561	43.370	-2961.041	3376.470	-14.523	-2990.781	3363.889	-61.664	-3031.738	3364.972	-36.904	-3088.577	3380.355	37.542	-3098.890	3391.758	124.363	-3148.451	3417.182	172.962	-3287.310	3433.377
4264	23.81564	-32.098	-2778.915	3387.229	-64.510	-2817.337	3414.580	-132.339	-2821.719	3405.249	-140.462	-2859.052	3432.119	-84.263	-2880.275	3424.344	-52.498	-2884.346	3385.526	-9.923	-2875.891	3345.234	44.350	-2891.199	3325.194	44.068	-2943.111	3335.461	-12.625	-2973.833	3323.966	-62.940	-3011.733	3322.025	-45.886	-3070.462	3337.600	27.893	-3083.611	3349.958	112.990	-3134.276	3377.321	155.490	-3275.243	3393.933
4265	23.82123	-31.747	-2764.184	3348.272	-62.833	-2802.045	3375.468	-131.219	-2804.855	3363.505	-145.929	-2839.617	3389.064	-92.691	-2864.835	3382.081	-57.863	-2869.206	3347.452	-16.178	-2862.545	3308.286	38.634	-2874.013	3283.863	44.298	-2924.800	3294.469	-10.853	-2957.034	3283.715	-62.730	-2992.719	3278.744	-54.309	-3051.515	3295.954	18.103	-3068.547	3307.622	101.563	-3120.165	3337.418	138.218	-3262.288	3354.269
4266	23.82682	-30.632	-2749.118	3308.859	-60.883	-2787.169	3339.005	-129.706	-2788.245	3322.014	-150.421	-2819.419	3346.405	-98.973	-2847.890	3344.208	-63.542	-2854.143	3311.336	-21.529	-2847.302	3271.167	32.618	-2855.143	3245.245	44.298	-2906.312	3252.988	-9.440	-2940.058	3244.080	-63.143	-2972.750	3236.243	-62.748	-3032.655	3252.333	7.877	-3052.385	3266.532	89.383	-3105.793	3297.669	121.417	-3249.717	3314.402
4267	23.83240	-29.039	-2734.144	3269.501	-59.439	-2771.656	3302.364	-127.521	-2771.922	3279.789	-154.562	-2799.469	3302.801	-103.533	-2830.393	3309.440	-69.285	-2838.645	3273.728	-27.205	-2832.109	3233.320	26.580	-2837.944	3204.709	43.886	-2887.510	3211.431	-8.715	-2921.583	3203.551	-62.867	-2952.611	3194.028	-70.988	-3013.063	3208.821	-2.309	-3037.101	3223.644	77.153	-3091.842	3257.709	108.218	-3235.394	3275.909
4268	23.83799	-28.385	-2719.074	3229.816	-58.679	-2756.735	3260.939	-125.605	-2755.269	3237.931	-158.365	-2779.141	3258.395	-112.594	-2813.503	3265.072	-74.825	-2822.942	3236.270	-32.509	-2816.712	3196.133	20.401	-2821.016	3164.366	44.477	-2870.383	3168.094	-5.778	-2905.362	3162.376	-62.640	-2932.574	3152.010	-78.520	-2992.935	3165.238	-12.837	-3022.084	3180.464	64.698	-3076.995	3218.715	90.737	-3222.472	3236.050
4269	23.84358	-28.286	-2703.882	3190.010	-58.026	-2741.222	3220.344	-124.414	-2738.460	3197.366	-162.494	-2758.627	3214.976	-119.805	-2796.220	3226.007	-80.246	-2808.646	3196.743	-39.595	-2799.773	3154.267	14.058	-2804.985	3125.073	43.484	-2851.193	3126.281	-3.710	-2892.811	3128.732	-61.766	-2913.039	3110.341	-85.975	-2970.541	3124.473	-24.051	-3007.023	3137.022	51.846	-3063.166	3178.343	73.025	-3208.990	3196.209
4270	23.84916	-26.542	-2688.664	3150.899	-56.795	-2726.102	3180.501	-122.017	-2722.165	3155.428	-164.009	-2737.770	3170.271	-125.612	-2778.161	3186.029	-85.973	-2792.619	3159.152	-45.097	-2784.574	3116.998	6.867	-2788.770	3084.188	41.707	-2830.788	3085.438	-4.469	-2872.761	3081.032	-61.144	-2893.972	3069.514	-92.246	-2949.061	3081.576	-35.181	-2991.506	3094.149	38.649	-3049.297	3137.521	54.741	-3195.298	3156.374
4271	23.85475	-26.056	-2672.847	3109.339	-54.979	-2711.407	3140.603	-121.055	-2704.892	3115.519	-165.206	-2717.382	3124.889	-132.165	-2759.250	3146.896	-91.746	-2776.477	3121.660	-50.008	-2769.052	3081.615	0.799	-2772.509	3044.856	40.019	-2811.080	3042.572	-3.135	-2855.463	3040.200	-60.133	-2875.158	3028.071	-97.826	-2927.068	3038.909	-46.731	-2975.743	3051.390	25.126	-3035.523	3096.243	32.804	-3182.223	3115.990
4272	23.86034	-25.135	-2657.109	3069.210	-54.107	-2696.674	3099.556	-119.121	-2688.309	3074.346	-165.992	-2696.764	3080.606	-138.833	-2740.566	3105.911	-97.403	-2759.602	3084.110	-54.821	-2753.383	3044.836	-4.976	-2756.201	3005.980	37.319	-2791.463	3001.428	-1.799	-2837.866	2999.200	-58.986	-2856.676	2987.123	-102.423	-2905.331	2996.143	-58.345	-2959.257	3009.037	11.150	-3021.796	3054.422	12.871	-3168.257	3075.794
4273	23.86592	-24.582	-2641.537	3028.975	-52.783	-2681.673	3058.754	-118.914	-2670.556	3035.142	-166.056	-2676.226	3036.699	-145.409	-2722.259	3064.442	-103.805	-2740.701	3045.448	-60.357	-2739.094	3005.179	-11.030	-2739.434	2966.829	34.634	-2770.158	2961.698	-0.543	-2820.297	2958.150	-56.160	-2838.725	2946.580	-105.928	-2882.988	2953.641	-70.307	-2942.103	2966.908	-2.839	-3008.105	3012.086	-8.019	-3154.460	3035.218
4274	23.87151	-23.650	-2625.943	2987.877	-51.289	-2666.781	3017.392	-116.045	-2655.187	2992.493	-165.496	-2655.301	2993.365	-151.903	-2702.800	3021.986	-110.291	-2725.607	3005.875	-63.996	-2722.201	2970.398	-16.281	-2722.690	2928.482	31.188	-2751.070	2916.720	0.569	-2802.509	2917.047	-55.339	-2820.532	2907.312	-108.770	-2861.030	2910.792	-82.098	-2924.328	2924.924	-17.143	-2994.052	2969.300	-28.796	-3139.569	2993.705
4275	23.87709	-23.384	-2610.174	2946.508	-49.027	-2651.024	2975.423	-115.567	-2637.569	2953.105	-164.612	-2635.524	2950.632	-157.882	-2682.845	2979.009	-117.294	-2706.135	2967.653	-67.180	-2705.889	2933.909	-22.003	-2706.444	2889.432	26.998	-2731.183	2874.143	1.858	-2784.580	2875.566	-53.504	-2802.827	2865.631	-110.446	-2838.928	2866.660	-93.671	-2905.819	2882.948	-32.022	-2979.791	2926.099	-51.771	-3124.750	2951.974
4276	23.88268	-22.746	-2594.262	2905.084	-47.960	-2636.065	2934.161	-113.836	-2621.198	2911.977	-163.108	-2615.901	2907.593	-163.766	-2662.193	2936.172	-123.917	-2688.231	2927.473	-75.545	-2689.023	2889.664	-27.363	-2689.583	2850.672	22.690	-2711.570	2831.585	2.945	-2766.562	2834.123	-51.890	-2785.007	2825.011	-111.508	-2817.333	2825.180	-105.392	-2885.700	2842.666	-47.231	-2965.492	2882.306	-74.682	-3108.578	2909.052
4277	23.88827	-22.983	-2578.374	2863.422	-46.765	-2621.059	2893.308	-111.688	-2604.824	2870.618	-160.758	-2596.244	2865.064	-169.757	-2641.218	2892.727	-130.807	-2670.098	2886.580	-81.275	-2672.505	2852.633	-32.107	-2671.830	2812.952	20.599	-2690.165	2791.439	3.451	-2746.281	2795.490	-50.479	-2767.704	2785.078	-112.127	-2796.352	2784.010	-116.338	-2864.988	2801.639	-63.012	-2950.780	2838.001	-98.958	-3091.059	2865.827
4278	23.89385	-22.928	-2562.590	2821.793	-45.244	-2605.685	2852.170	-109.647	-2588.397	2829.660	-158.239	-2576.834	2822.624	-174.297	-2619.548	2848.993	-135.991	-2649.780	2846.393	-84.658	-2655.750	2817.284	-37.684	-2654.742	2773.706	14.949	-2670.926	2748.643	4.489	-2727.941	2753.613	-50.902	-2749.784	2744.242	-111.942	-2775.593	2743.226	-126.233	-2843.521	2760.621	-79.042	-2935.420	2793.287	-122.926	-3072.637	2821.969
