NO_OF_FRAMES	289
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 11:40:16	9110.46559762
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6062	33.86034	725.530	-4307.027	6649.219	740.010	-4344.409	6677.465	719.936	-4400.705	6701.238	745.514	-4426.888	6727.801	812.009	-4412.912	6728.156	868.543	-4383.217	6718.136	926.252	-4356.603	6729.058	967.500	-4361.948	6760.271	967.678	-4412.346	6803.729	939.906	-4459.179	6843.779	936.194	-4485.030	6901.245	969.452	-4488.270	6953.654	1023.002	-4449.749	6989.373	1045.938	-4405.043	7062.255	1028.792	-4390.833	7125.056	998.798	-4359.170	7223.481
6063	33.86592	726.984	-4301.083	6621.860	742.348	-4338.082	6650.191	721.440	-4394.337	6672.681	745.197	-4422.043	6699.612	811.764	-4409.712	6700.449	868.104	-4379.945	6690.015	925.352	-4351.826	6700.484	967.530	-4354.075	6730.952	971.094	-4403.896	6775.029	944.261	-4451.393	6814.691	940.449	-4478.275	6871.701	973.750	-4480.466	6924.105	1027.397	-4440.091	6957.638	1052.182	-4393.959	7028.634	1035.050	-4379.425	7092.758	1008.677	-4347.904	7191.302
6064	33.87151	728.460	-4295.053	6594.200	744.529	-4330.926	6624.129	723.103	-4387.778	6644.343	744.887	-4417.165	6671.180	811.465	-4406.409	6672.670	867.585	-4376.334	6661.908	924.418	-4347.125	6671.901	967.372	-4346.142	6701.539	974.208	-4394.558	6746.201	948.679	-4443.361	6785.398	944.769	-4471.252	6841.896	978.255	-4472.761	6893.708	1031.748	-4430.522	6925.434	1057.052	-4382.418	6995.114	1042.405	-4368.134	7059.386	1019.794	-4335.542	7158.725
6065	33.87709	729.907	-4288.883	6566.466	746.848	-4324.368	6596.427	724.811	-4381.342	6615.871	744.643	-4412.144	6642.412	811.091	-4402.946	6644.677	867.014	-4372.610	6633.688	923.780	-4342.067	6642.928	967.022	-4338.499	6671.889	977.685	-4385.278	6715.924	953.004	-4435.153	6755.710	949.095	-4464.138	6811.752	982.728	-4465.244	6863.452	1035.834	-4421.097	6893.184	1062.397	-4371.217	6960.828	1050.661	-4357.203	7025.194	1031.874	-4322.278	7125.366
6066	33.88268	731.407	-4282.750	6538.652	749.102	-4317.922	6568.591	726.672	-4374.819	6587.063	744.318	-4407.068	6613.456	810.687	-4399.408	6616.660	866.386	-4368.759	6605.483	922.768	-4337.269	6614.391	966.762	-4331.500	6641.818	980.875	-4376.463	6687.177	957.216	-4426.892	6725.702	953.476	-4456.928	6781.297	987.122	-4457.883	6832.848	1039.528	-4411.909	6860.921	1067.538	-4359.877	6926.248	1057.657	-4345.876	6991.098	1044.708	-4308.584	7091.175
6067	33.88827	732.912	-4276.586	6510.638	751.451	-4311.389	6540.513	728.426	-4368.389	6558.204	744.014	-4401.831	6584.047	810.185	-4395.732	6588.556	865.701	-4364.800	6577.318	921.470	-4332.540	6585.732	966.552	-4324.544	6611.463	984.448	-4367.153	6656.106	961.523	-4418.537	6695.465	957.865	-4449.601	6750.413	991.677	-4450.600	6801.786	1043.266	-4402.971	6828.519	1072.266	-4348.701	6891.565	1064.557	-4334.351	6956.547	1058.101	-4294.735	7055.953
6068	33.89385	734.442	-4270.417	6482.589	753.765	-4304.969	6512.290	730.232	-4361.747	6529.046	743.715	-4396.485	6554.381	809.611	-4391.901	6560.419	864.962	-4360.645	6549.202	920.461	-4327.543	6556.983	964.900	-4316.893	6582.193	987.549	-4357.799	6625.858	965.699	-4410.185	6664.778	962.159	-4442.160	6719.194	996.242	-4443.299	6770.229	1046.972	-4394.200	6795.899	1076.806	-4337.648	6856.804	1071.148	-4322.023	6921.959	1071.746	-4280.693	7020.103
6069	33.89944	736.020	-4264.125	6454.319	755.969	-4298.508	6483.846	732.083	-4355.328	6499.572	743.442	-4391.080	6524.478	808.957	-4387.891	6532.289	864.198	-4356.387	6521.045	919.569	-4322.536	6527.811	965.257	-4309.806	6551.218	990.163	-4348.169	6596.563	970.034	-4401.553	6633.819	966.247	-4434.497	6687.737	1000.962	-4436.170	6738.195	1050.815	-4385.676	6762.931	1081.085	-4326.710	6821.752	1078.552	-4310.177	6886.550	1085.205	-4266.844	6983.523
6070	33.90503	737.563	-4257.794	6425.843	757.900	-4291.723	6454.791	733.800	-4348.733	6470.134	743.156	-4385.592	6494.309	808.197	-4383.748	6504.004	863.436	-4352.023	6492.818	918.476	-4317.459	6499.030	963.442	-4302.530	6521.659	993.011	-4338.572	6565.773	974.305	-4392.709	6602.619	970.338	-4426.707	6655.889	1005.527	-4428.843	6705.799	1054.670	-4377.207	6729.616	1085.332	-4316.055	6786.572	1085.460	-4297.708	6850.805	1097.750	-4253.052	6946.127
6071	33.91061	739.164	-4251.412	6397.114	759.824	-4285.178	6426.167	735.709	-4342.096	6440.551	742.960	-4379.956	6463.906	807.315	-4379.441	6475.673	862.619	-4347.533	6464.615	917.477	-4312.421	6470.013	962.551	-4295.474	6491.241	995.635	-4328.833	6534.820	978.741	-4384.083	6571.116	974.321	-4418.793	6623.683	1010.050	-4421.492	6673.135	1058.594	-4368.933	6696.001	1089.426	-4305.582	6750.859	1092.232	-4285.065	6814.679	1108.927	-4238.891	6908.904
6072	33.91620	740.783	-4245.029	6368.112	761.809	-4278.501	6397.272	737.679	-4335.500	6410.706	742.742	-4374.207	6433.466	806.386	-4375.027	6447.102	861.670	-4342.820	6436.392	916.506	-4307.406	6440.975	961.670	-4288.567	6460.619	998.007	-4318.965	6503.665	983.263	-4375.448	6539.178	978.240	-4410.721	6591.218	1014.501	-4414.091	6640.007	1062.568	-4360.831	6661.939	1090.577	-4296.024	6716.413	1098.746	-4272.816	6778.145	1119.096	-4224.566	6871.024
6073	33.92179	742.421	-4238.644	6338.937	763.624	-4271.824	6368.456	739.709	-4328.650	6380.827	742.598	-4368.275	6402.739	805.425	-4370.345	6418.241	860.748	-4338.057	6408.008	915.487	-4302.292	6411.653	960.728	-4281.912	6429.708	1000.147	-4308.877	6472.397	987.894	-4366.162	6507.388	982.084	-4402.625	6558.455	1018.765	-4406.630	6606.687	1066.621	-4352.915	6627.487	1094.433	-4286.451	6680.504	1105.052	-4260.993	6741.062	1128.402	-4210.074	6832.048
6074	33.92737	744.045	-4232.300	6309.557	765.553	-4265.083	6339.307	741.626	-4321.824	6351.196	742.434	-4362.152	6372.087	804.333	-4365.671	6389.338	859.798	-4333.140	6379.407	914.580	-4297.288	6381.984	959.868	-4275.217	6398.275	1001.974	-4298.919	6441.000	992.507	-4357.085	6475.350	985.957	-4394.553	6525.275	1023.063	-4399.353	6573.050	1070.670	-4344.926	6592.713	1098.345	-4277.000	6644.288	1110.947	-4249.582	6703.272	1136.692	-4195.400	6792.072
6075	33.93296	745.636	-4226.011	6280.046	767.422	-4258.349	6310.160	743.725	-4314.934	6321.053	742.514	-4356.838	6340.441	803.299	-4360.798	6360.187	858.884	-4328.221	6350.474	913.593	-4292.171	6352.121	958.662	-4268.627	6367.304	1003.330	-4288.658	6409.424	997.145	-4347.298	6443.410	989.808	-4386.327	6491.904	1027.088	-4391.805	6539.245	1074.648	-4337.069	6557.414	1102.053	-4267.940	6607.626	1114.029	-4239.373	6666.536	1143.882	-4180.555	6751.040
6076	33.93855	747.178	-4219.672	6250.332	769.372	-4251.429	6280.739	745.798	-4307.701	6290.991	742.484	-4350.324	6309.696	802.243	-4355.823	6330.808	857.904	-4323.203	6321.368	912.623	-4287.036	6321.999	957.527	-4262.394	6335.850	1004.298	-4278.379	6377.706	1001.671	-4337.248	6411.441	993.798	-4378.140	6458.259	1030.917	-4384.334	6505.339	1078.555	-4329.380	6521.975	1106.023	-4259.131	6570.686	1119.002	-4228.967	6628.289	1150.121	-4165.819	6709.431
6077	33.94413	748.716	-4213.258	6220.492	771.264	-4244.470	6251.255	747.922	-4300.607	6261.029	742.543	-4343.507	6278.908	801.210	-4350.813	6301.370	856.975	-4318.133	6291.900	911.503	-4281.851	6292.168	956.151	-4256.057	6304.662	1004.912	-4268.175	6345.646	1005.920	-4326.682	6379.563	997.931	-4369.972	6424.274	1034.902	-4376.988	6471.081	1082.418	-4321.856	6486.093	1109.961	-4250.637	6532.974	1123.370	-4218.970	6589.876	1155.383	-4151.672	6667.171
6078	33.94972	750.162	-4206.751	6190.477	773.183	-4237.344	6221.406	750.255	-4293.266	6230.929	742.803	-4336.520	6247.950	800.241	-4345.691	6271.683	856.004	-4313.059	6262.233	910.583	-4276.603	6260.843	955.092	-4249.971	6272.375	1005.066	-4257.843	6313.513	1010.030	-4315.784	6347.656	1002.208	-4360.927	6390.244	1038.274	-4369.722	6436.962	1086.183	-4314.573	6450.198	1113.852	-4242.104	6495.029	1127.406	-4209.212	6550.984	1159.674	-4138.706	6625.037
6079	33.95531	751.654	-4200.674	6159.249	775.165	-4230.480	6190.233	752.610	-4285.703	6200.821	743.104	-4329.261	6217.114	799.193	-4340.467	6242.000	855.050	-4307.886	6232.413	909.547	-4271.349	6229.777	953.843	-4243.811	6240.236	1004.715	-4247.497	6281.149	1013.761	-4304.534	6315.585	1006.567	-4351.832	6356.094	1042.295	-4362.818	6402.060	1089.938	-4307.722	6414.279	1117.473	-4233.655	6456.609	1131.475	-4199.543	6511.526	1163.306	-4126.533	6583.366
6080	33.96089	752.936	-4193.363	6129.983	776.833	-4222.760	6161.476	754.620	-4278.197	6171.092	743.538	-4321.749	6186.141	798.149	-4335.193	6212.124	854.140	-4302.683	6202.445	908.555	-4266.104	6198.501	952.634	-4237.847	6207.757	1003.988	-4237.264	6248.532	1017.247	-4293.040	6283.394	1010.926	-4342.719	6321.661	1046.307	-4356.037	6366.815	1093.689	-4300.692	6378.392	1120.833	-4225.453	6418.023	1135.515	-4189.712	6471.638	1165.958	-4115.132	6542.428
6081	33.96648	754.312	-4187.045	6098.714	778.833	-4215.647	6130.058	756.940	-4270.610	6140.876	743.980	-4313.975	6155.215	797.065	-4329.658	6182.088	853.255	-4297.490	6172.199	907.616	-4260.859	6167.008	951.227	-4231.428	6175.062	1003.026	-4227.380	6215.598	1020.221	-4281.361	6251.279	1015.368	-4333.219	6286.966	1050.437	-4349.421	6331.049	1097.371	-4294.449	6342.495	1123.710	-4217.234	6379.298	1139.447	-4179.830	6431.385	1168.008	-4104.104	6501.970
6082	33.97207	755.415	-4179.503	6069.347	780.571	-4207.802	6100.722	759.419	-4262.756	6110.424	744.587	-4306.258	6124.005	795.891	-4323.938	6151.929	852.305	-4292.201	6141.880	906.648	-4255.693	6135.238	949.952	-4225.267	6142.335	1001.794	-4217.425	6182.484	1022.880	-4269.458	6218.813	1019.682	-4323.280	6252.282	1054.566	-4342.804	6294.817	1101.119	-4288.248	6306.528	1126.232	-4209.248	6340.518	1143.115	-4169.951	6390.923	1168.796	-4093.758	6461.749
6083	33.97765	756.549	-4172.287	6038.942	782.375	-4200.227	6070.174	761.650	-4254.899	6080.035	745.204	-4298.243	6092.663	794.729	-4318.139	6121.507	851.494	-4286.919	6111.309	905.668	-4250.412	6103.406	948.398	-4219.057	6109.647	1000.396	-4207.765	6149.022	1025.158	-4257.332	6186.197	1023.938	-4312.919	6217.450	1058.694	-4336.313	6257.972	1104.659	-4282.149	6270.651	1128.487	-4201.441	6301.813	1146.702	-4160.417	6350.012	1171.822	-4082.587	6419.837
6084	33.98324	757.792	-4165.445	6007.502	784.262	-4192.848	6038.465	763.738	-4246.954	6049.683	745.958	-4290.161	6061.278	793.566	-4312.274	6090.779	850.682	-4281.743	6080.695	904.297	-4244.957	6072.234	946.825	-4212.897	6076.941	998.751	-4198.324	6115.531	1027.334	-4245.374	6153.121	1028.173	-4302.060	6182.486	1062.455	-4329.491	6220.885	1108.537	-4276.317	6234.521	1130.430	-4194.032	6263.109	1149.976	-4151.003	6309.189	1175.370	-4071.390	6376.797
6085	33.98883	758.754	-4157.389	5977.754	785.802	-4184.578	6008.703	765.982	-4238.735	6019.171	746.766	-4281.985	6029.677	792.377	-4306.423	6059.740	849.794	-4276.579	6049.870	902.966	-4239.353	6040.402	945.037	-4206.589	6044.229	997.102	-4189.164	6081.869	1029.441	-4233.256	6119.699	1032.457	-4290.920	6147.169	1065.948	-4322.297	6183.467	1112.248	-4270.675	6198.361	1132.177	-4186.958	6224.468	1152.902	-4142.208	6268.383	1179.680	-4060.252	6332.400
6086	33.99441	759.856	-4150.422	5945.772	787.514	-4176.826	5976.796	768.417	-4230.508	5988.475	747.630	-4273.624	5998.216	791.028	-4300.607	6028.363	848.698	-4271.384	6018.920	901.476	-4233.625	6008.455	943.146	-4200.387	6011.674	995.446	-4180.387	6047.850	1031.196	-4221.152	6086.064	1036.606	-4279.456	6111.614	1069.083	-4314.698	6145.687	1115.799	-4265.202	6162.097	1133.767	-4180.181	6185.975	1155.210	-4133.661	6227.653	1184.550	-4049.124	6286.793
6087	34.00000	760.787	-4142.551	5914.917	789.009	-4168.600	5945.769	770.754	-4222.132	5957.880	748.664	-4265.015	5966.500	789.734	-4294.869	5996.521	847.585	-4266.027	5987.789	899.765	-4227.722	5976.746	941.286	-4193.910	5978.938	993.847	-4171.770	6013.692	1032.746	-4208.989	6052.017	1040.694	-4267.723	6075.705	1071.750	-4306.689	6107.582	1119.704	-4260.059	6124.912	1135.496	-4173.695	6147.469	1158.803	-4124.923	6186.287	1191.126	-4037.965	6239.439
6088	34.00559	761.675	-4134.636	5883.856	790.376	-4160.403	5915.343	773.077	-4213.715	5927.153	749.854	-4256.513	5934.740	788.297	-4289.006	5964.519	846.300	-4260.619	5956.518	898.150	-4221.804	5944.949	939.333	-4187.747	5946.612	992.056	-4163.425	5979.442	1034.238	-4197.009	6017.573	1044.762	-4255.672	6039.139	1073.901	-4297.947	6069.352	1122.817	-4254.657	6088.965	1137.171	-4167.260	6108.898	1160.825	-4116.938	6145.696	1197.077	-4027.763	6191.689
6089	34.01117	762.492	-4126.637	5852.649	791.574	-4151.999	5884.278	775.456	-4205.206	5896.314	751.053	-4247.599	5902.182	786.816	-4283.055	5932.283	844.876	-4255.161	5924.984	896.327	-4215.724	5913.225	937.167	-4181.053	5914.464	990.399	-4154.692	5945.129	1035.233	-4185.039	5982.794	1048.702	-4243.563	6002.679	1075.480	-4288.874	6031.515	1125.911	-4249.111	6052.882	1138.885	-4160.977	6070.505	1162.132	-4109.159	6105.436	1202.203	-4018.625	6144.090
6090	34.01676	763.281	-4118.589	5821.419	792.663	-4143.530	5853.096	777.555	-4196.667	5865.549	752.230	-4238.927	5870.881	785.229	-4276.813	5899.791	843.536	-4249.641	5893.377	894.428	-4209.571	5881.464	935.052	-4174.360	5882.087	988.734	-4146.284	5910.568	1036.245	-4173.201	5947.548	1052.099	-4231.279	5966.237	1077.147	-4279.446	5992.833	1128.787	-4243.713	6016.658	1140.519	-4154.959	6032.252	1163.313	-4101.533	6065.164	1206.668	-4010.158	6097.310
6091	34.02235	764.057	-4110.424	5790.079	793.707	-4135.024	5821.922	779.428	-4188.136	5834.574	753.545	-4230.021	5837.944	783.776	-4270.485	5867.058	842.144	-4243.977	5861.751	892.581	-4203.202	5849.799	932.881	-4167.523	5849.755	987.070	-4137.779	5875.975	1036.949	-4161.494	5911.831	1055.252	-4218.999	5929.545	1078.538	-4269.607	5954.054	1131.348	-4238.302	5980.248	1142.202	-4149.097	5994.084	1164.299	-4094.208	6025.092	1210.304	-4002.544	6051.591
6092	34.02793	764.687	-4102.094	5758.847	794.643	-4126.384	5790.650	781.212	-4179.354	5803.563	754.867	-4221.216	5805.721	782.201	-4263.880	5834.012	840.717	-4238.163	5830.143	890.672	-4196.679	5817.994	930.758	-4160.711	5817.279	985.281	-4129.392	5840.994	1037.460	-4149.921	5875.842	1058.203	-4206.516	5892.602	1079.771	-4259.272	5915.196	1133.459	-4232.862	5943.723	1143.884	-4143.452	5955.972	1165.446	-4087.397	5984.917	1212.946	-3995.316	6007.051
6093	34.03352	765.238	-4093.847	5727.365	795.397	-4117.673	5759.434	783.148	-4170.749	5772.392	756.214	-4212.262	5773.495	780.615	-4257.222	5800.877	839.183	-4232.038	5798.588	888.762	-4190.023	5786.086	928.651	-4153.783	5784.858	983.421	-4120.813	5806.282	1037.656	-4138.294	5839.626	1060.617	-4194.222	5855.514	1080.911	-4248.625	5876.192	1135.241	-4227.478	5906.639	1147.693	-4137.788	5915.304	1166.797	-4080.604	5944.911	1214.679	-3988.373	5963.925
6094	34.03911	765.343	-4085.449	5696.326	795.251	-4109.214	5728.613	784.974	-4162.063	5741.392	757.801	-4203.489	5741.101	779.291	-4251.255	5767.061	837.558	-4225.620	5766.889	886.863	-4183.792	5753.299	926.628	-4146.734	5752.030	981.549	-4112.346	5771.328	1037.415	-4126.967	5803.231	1062.771	-4181.935	5818.442	1081.895	-4237.774	5837.227	1136.556	-4221.921	5869.138	1149.372	-4131.856	5876.553	1168.595	-4074.441	5904.740	1213.943	-3982.420	5923.170
6095	34.04469	765.729	-4077.108	5664.880	795.879	-4099.897	5696.233	786.765	-4153.319	5710.440	759.555	-4194.524	5708.669	777.745	-4244.233	5733.792	835.958	-4219.092	5735.258	884.790	-4176.407	5722.190	924.528	-4139.899	5719.384	979.570	-4103.952	5736.087	1036.980	-4115.806	5766.721	1064.608	-4169.593	5781.386	1082.725	-4226.702	5798.115	1137.512	-4216.130	5831.180	1150.626	-4126.296	5837.912	1170.375	-4068.543	5864.950	1215.011	-3975.716	5882.454
6096	34.05028	766.123	-4068.935	5633.299	796.298	-4091.061	5665.008	789.139	-4144.433	5679.217	761.569	-4185.577	5676.046	776.058	-4235.777	5700.261	834.305	-4212.409	5703.464	882.773	-4169.368	5689.981	922.512	-4132.778	5686.365	974.824	-4097.851	5706.245	1036.155	-4104.886	5730.070	1066.052	-4157.235	5744.246	1083.366	-4215.408	5759.046	1138.130	-4210.061	5792.882	1151.575	-4120.690	5799.056	1172.394	-4062.677	5825.206	1216.637	-3969.512	5842.348
6097	34.05587	766.395	-4060.563	5601.513	796.634	-4082.171	5634.039	790.864	-4135.592	5648.387	763.606	-4176.435	5643.497	774.718	-4227.989	5666.249	832.703	-4205.655	5671.646	880.599	-4162.156	5657.672	919.611	-4126.220	5655.007	972.736	-4089.516	5671.377	1032.283	-4093.407	5701.025	1066.925	-4145.017	5707.406	1083.870	-4203.842	5720.024	1138.660	-4203.947	5753.709	1152.249	-4114.861	5760.137	1172.389	-4058.082	5787.019	1218.911	-3964.017	5803.227
6098	34.06145	766.532	-4052.465	5570.078	796.948	-4073.087	5602.917	790.696	-4127.091	5619.546	765.956	-4166.737	5610.079	773.442	-4220.035	5632.053	831.133	-4198.797	5639.791	877.632	-4155.927	5628.005	916.317	-4119.464	5625.452	970.793	-4081.740	5635.904	1030.592	-4082.617	5663.805	1064.411	-4133.148	5672.176	1083.985	-4192.275	5681.301	1139.124	-4197.434	5713.746	1150.459	-4109.485	5723.317	1174.020	-4052.460	5747.736	1222.174	-3959.281	5764.429
6099	34.06704	766.710	-4044.219	5538.575	797.344	-4063.844	5571.738	792.066	-4117.480	5588.767	767.862	-4157.486	5578.040	770.429	-4213.331	5601.612	829.580	-4191.882	5607.890	875.860	-4148.872	5593.316	914.478	-4112.008	5589.294	968.701	-4073.881	5600.208	1028.862	-4072.191	5626.638	1064.244	-4121.011	5635.844	1081.473	-4181.104	5644.016	1139.556	-4190.972	5672.935	1150.673	-4103.706	5684.530	1175.292	-4046.873	5708.643	1226.325	-3955.297	5725.877
6100	34.07263	766.748	-4036.089	5506.807	797.428	-4054.603	5540.657	793.257	-4107.884	5558.098	769.587	-4147.848	5546.010	771.172	-4203.300	5563.053	828.139	-4185.549	5577.727	873.593	-4141.577	5562.534	911.978	-4104.582	5555.577	966.422	-4066.082	5564.416	1026.936	-4061.779	5589.665	1063.523	-4109.234	5600.510	1081.033	-4169.174	5605.860	1138.052	-4185.491	5634.496	1150.762	-4097.807	5645.870	1176.280	-4041.305	5669.923	1231.133	-3952.090	5687.228
6101	34.07821	766.729	-4027.763	5475.001	797.147	-4045.392	5509.795	794.665	-4098.150	5527.128	771.315	-4138.065	5514.105	768.651	-4195.708	5531.332	826.455	-4178.612	5545.834	871.660	-4134.446	5529.795	909.089	-4097.450	5524.217	963.953	-4058.224	5528.154	1023.469	-4054.578	5549.257	1062.773	-4097.302	5564.549	1080.434	-4157.257	5567.879	1137.853	-4178.170	5592.772	1151.018	-4091.808	5607.300	1177.160	-4035.987	5631.476	1236.290	-3949.261	5648.129
6102	34.08380	765.910	-4020.090	5443.495	795.612	-4036.736	5479.951	795.587	-4088.133	5496.860	773.029	-4127.977	5482.352	768.023	-4186.483	5495.699	824.916	-4171.738	5513.717	870.505	-4127.430	5494.898	906.664	-4090.122	5489.719	961.260	-4050.432	5492.099	1020.711	-4044.826	5512.171	1061.676	-4085.252	5528.543	1079.799	-4145.063	5529.888	1136.651	-4170.780	5551.126	1151.619	-4086.035	5568.322	1178.222	-4030.771	5593.427	1241.029	-3946.839	5609.151
6103	34.08939	765.527	-4011.676	5411.548	795.902	-4027.400	5448.431	796.945	-4077.982	5465.909	774.933	-4117.819	5450.658	767.446	-4176.818	5460.219	823.382	-4164.931	5481.060	868.703	-4120.452	5461.804	904.148	-4082.798	5454.805	958.389	-4042.468	5455.382	1017.888	-4034.799	5475.387	1060.594	-4073.186	5492.395	1078.831	-4132.975	5493.695	1135.253	-4162.412	5510.037	1152.359	-4080.230	5529.116	1179.666	-4025.835	5555.608	1245.408	-3944.513	5571.070
6104	34.09497	764.980	-4003.146	5379.754	795.778	-4017.717	5416.582	798.089	-4067.654	5435.629	776.481	-4108.300	5421.001	766.886	-4166.682	5424.699	821.712	-4158.167	5448.149	866.970	-4113.469	5428.687	901.975	-4076.071	5418.479	955.242	-4034.608	5418.772	1014.720	-4025.364	5438.316	1059.129	-4061.073	5456.182	1078.098	-4120.477	5455.466	1133.018	-4154.437	5468.496	1152.982	-4073.652	5490.656	1181.674	-4021.069	5517.606	1249.149	-3941.397	5532.643
6105	34.10056	764.463	-3994.631	5347.693	795.510	-4008.036	5384.862	799.480	-4057.124	5404.823	778.623	-4097.684	5389.113	766.449	-4156.120	5389.117	819.882	-4151.358	5414.889	865.443	-4106.805	5395.358	899.373	-4068.897	5383.412	951.928	-4026.836	5382.092	1011.207	-4015.501	5401.178	1057.282	-4049.097	5420.161	1077.528	-4106.785	5415.709	1130.195	-4146.302	5427.261	1154.345	-4067.829	5450.942	1184.083	-4016.729	5479.107	1252.448	-3938.158	5495.190
6106	34.10615	763.632	-3986.256	5316.017	795.311	-3998.184	5352.987	800.821	-4046.479	5374.032	781.110	-4086.041	5355.789	766.144	-4145.083	5353.424	817.907	-4144.407	5380.953	863.844	-4100.192	5361.734	896.692	-4061.923	5347.106	948.436	-4018.928	5345.171	1007.763	-4005.655	5364.012	1055.133	-4037.215	5383.860	1076.471	-4094.025	5376.906	1126.799	-4137.887	5386.383	1155.803	-4062.230	5411.556	1186.739	-4012.313	5440.640	1256.129	-3934.887	5458.497
6107	34.11173	762.772	-3977.769	5284.286	795.015	-3988.158	5321.068	802.100	-4035.715	5343.349	783.260	-4075.183	5324.165	766.536	-4132.990	5315.327	815.679	-4137.462	5346.631	862.374	-4093.785	5328.070	894.164	-4055.053	5311.815	944.833	-4010.971	5308.214	1003.921	-3996.294	5325.992	1052.474	-4025.342	5347.291	1075.268	-4081.211	5338.565	1123.102	-4129.234	5345.495	1157.365	-4057.144	5372.232	1189.792	-4008.191	5401.658	1260.392	-3932.070	5422.400
6108	34.11732	761.903	-3969.349	5252.488	794.651	-3978.186	5289.154	802.842	-4024.866	5313.488	785.061	-4065.096	5293.973	766.736	-4121.258	5279.812	813.325	-4130.458	5311.786	860.831	-4087.260	5294.145	891.891	-4048.448	5278.072	941.203	-4003.499	5271.527	999.883	-3986.667	5288.004	1049.499	-4013.489	5310.638	1073.783	-4068.498	5300.291	1119.234	-4119.894	5304.638	1158.974	-4052.346	5333.321	1192.974	-4004.502	5362.888	1265.251	-3930.288	5386.749
6109	34.12291	760.960	-3960.831	5220.694	794.369	-3967.927	5256.963	804.776	-4013.604	5281.180	786.916	-4053.795	5262.190	767.258	-4109.252	5244.413	810.756	-4123.420	5276.353	859.242	-4080.827	5260.347	889.643	-4041.933	5242.726	937.470	-3995.888	5234.719	995.770	-3976.922	5249.738	1046.027	-4001.786	5273.668	1071.883	-4055.664	5262.284	1116.045	-4110.561	5261.173	1160.515	-4047.989	5294.269	1196.182	-4001.215	5324.300	1270.499	-3929.642	5350.891
6110	34.12849	759.937	-3952.023	5188.751	793.998	-3957.966	5224.870	806.363	-4002.113	5249.313	788.683	-4042.394	5230.445	768.802	-4097.150	5204.870	808.115	-4116.377	5240.099	857.402	-4074.291	5226.481	887.231	-4035.734	5207.391	933.857	-3988.631	5198.099	991.407	-3967.179	5211.347	1042.454	-3990.018	5236.131	1069.561	-4043.125	5224.452	1112.121	-4099.967	5219.772	1161.889	-4043.559	5255.320	1199.380	-3998.456	5285.715	1276.293	-3930.111	5314.352
6111	34.13408	759.085	-3942.373	5156.524	793.394	-3947.725	5192.584	807.586	-3990.684	5217.747	790.302	-4030.894	5198.654	769.546	-4084.508	5168.549	805.535	-4109.817	5201.949	855.552	-4067.870	5192.395	884.847	-4029.529	5172.042	930.695	-3982.160	5159.393	986.884	-3957.236	5172.736	1038.640	-3978.159	5198.352	1066.649	-4030.837	5186.706	1108.198	-4088.756	5178.933	1162.983	-4039.143	5216.040	1202.598	-3996.210	5247.011	1282.378	-3931.650	5277.317
6112	34.13966	757.698	-3933.256	5124.694	792.604	-3937.328	5160.036	808.410	-3979.221	5186.352	791.882	-4019.364	5166.542	770.273	-4071.600	5132.818	802.686	-4102.710	5164.730	852.805	-4061.532	5160.634	882.544	-4023.184	5136.857	927.052	-3975.307	5122.530	982.027	-3947.414	5133.894	1034.534	-3966.278	5160.316	1063.189	-4018.580	5149.190	1104.376	-4077.028	5137.903	1163.808	-4034.417	5176.401	1205.858	-3994.554	5208.572	1288.660	-3934.310	5239.576
6113	34.14525	756.214	-3924.002	5092.883	791.749	-3926.944	5127.381	806.759	-3968.503	5159.456	793.626	-4007.983	5134.523	771.205	-4058.679	5097.185	799.519	-4094.937	5127.165	850.708	-4055.351	5126.448	879.979	-4016.869	5101.656	923.415	-3968.556	5085.325	976.668	-3937.240	5093.800	1030.275	-3954.434	5122.008	1059.505	-4006.383	5111.646	1100.262	-4065.531	5098.756	1164.133	-4029.316	5136.754	1209.040	-3993.417	5170.106	1295.148	-3938.413	5201.523
6114	34.15084	754.592	-3914.354	5060.781	790.638	-3916.624	5094.958	808.484	-3956.648	5125.304	795.390	-3996.476	5101.918	772.323	-4045.622	5061.670	796.089	-4085.779	5089.426	848.494	-4049.178	5091.890	877.455	-4010.513	5066.542	919.692	-3961.702	5048.393	971.678	-3928.073	5054.946	1025.864	-3942.551	5083.636	1055.542	-3994.127	5073.781	1096.302	-4052.419	5059.434	1164.199	-4023.874	5096.770	1210.854	-3993.356	5133.226	1301.682	-3944.019	5162.916
