NO_OF_FRAMES	287
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:17:12	86590.11869699
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2879	16.07821	1462.940	-2979.329	4092.467	1464.381	-3032.842	4113.927	1397.063	-3064.498	4089.298	1387.813	-3130.683	4111.383	NA	NA	NA	1609.340	-3144.415	4140.001	1641.318	-3182.272	4160.484	1614.973	-3237.909	4163.402	1569.761	-3275.084	4156.786	1514.926	-3326.327	4149.097	1470.975	-3371.444	4148.315	1418.771	-3434.817	4145.269	1399.131	-3516.570	4144.352	1398.344	-3588.244	4144.055	1353.631	-3696.280	4160.389
2880	16.08380	1463.823	-2959.961	4058.721	1466.174	-3013.517	4080.514	1398.273	-3044.807	4056.622	1384.440	-3111.224	4075.935	NA	NA	NA	1606.284	-3126.437	4104.616	1640.943	-3162.720	4125.554	1619.252	-3219.192	4128.437	1574.229	-3257.189	4122.536	1519.762	-3308.258	4114.609	1475.193	-3354.355	4113.483	1424.110	-3418.292	4109.324	1399.548	-3502.906	4109.947	1397.355	-3571.802	4108.925	1346.422	-3675.494	4123.893
2881	16.08939	1464.627	-2941.010	4025.002	1467.546	-2994.881	4047.281	1399.895	-3025.863	4023.830	1381.343	-3091.410	4041.148	NA	NA	NA	1602.664	-3108.594	4069.667	1640.257	-3142.641	4090.413	1622.438	-3200.442	4094.331	1578.559	-3239.629	4088.459	1523.646	-3291.340	4080.491	1479.969	-3336.839	4078.359	1429.443	-3400.909	4073.277	1402.807	-3485.011	4073.572	1399.159	-3554.851	4072.577	1341.421	-3655.420	4087.563
2882	16.09497	1465.349	-2922.600	3991.517	1469.242	-2975.481	4014.055	1401.397	-3006.372	3990.670	1378.340	-3071.138	4006.329	NA	NA	NA	1599.028	-3091.542	4034.847	1639.088	-3123.375	4055.409	1624.720	-3181.616	4060.195	1582.844	-3221.662	4053.683	1528.436	-3272.894	4045.644	1484.292	-3319.288	4043.317	1434.597	-3383.661	4037.336	1406.210	-3466.904	4037.026	1399.771	-3536.455	4036.998	1338.304	-3635.572	4052.065
2883	16.10056	1466.206	-2903.434	3957.357	1470.422	-2956.690	3981.273	1402.998	-2987.491	3957.634	1373.784	-3053.499	3972.122	NA	NA	NA	1595.745	-3073.354	3999.537	1637.807	-3103.347	4019.737	1628.223	-3161.930	4025.498	1587.041	-3203.824	4019.043	1531.655	-3255.549	4011.762	1488.892	-3301.413	4008.234	1439.431	-3366.181	4001.648	1409.125	-3449.496	4000.930	1400.677	-3518.989	4001.063	1337.483	-3616.474	4016.941
2884	16.10615	1466.908	-2884.437	3923.193	1471.656	-2937.480	3948.018	1405.312	-2968.184	3924.319	1370.920	-3032.252	3936.921	NA	NA	NA	1591.910	-3055.974	3963.755	1635.975	-3083.945	3984.438	1629.643	-3143.222	3992.002	1591.422	-3185.305	3984.283	1536.809	-3236.916	3975.695	1493.133	-3283.043	3973.096	1444.112	-3348.717	3965.721	1412.941	-3431.101	3964.498	1401.875	-3500.010	3965.314	1338.031	-3597.714	3982.316
2885	16.11173	1467.552	-2866.027	3889.390	1473.032	-2918.071	3915.377	1407.139	-2949.051	3891.141	1367.946	-3010.879	3901.749	NA	NA	NA	1588.034	-3038.333	3926.792	1633.983	-3064.176	3948.510	1631.927	-3122.879	3957.680	1595.091	-3167.498	3950.206	1540.046	-3218.801	3941.268	1497.058	-3264.992	3937.772	1448.915	-3330.390	3929.821	1416.622	-3412.887	3928.291	1404.278	-3481.259	3929.341	1340.023	-3578.966	3949.002
2886	16.11732	1469.592	-2844.480	3856.066	1474.288	-2898.763	3882.837	1408.928	-2929.972	3858.037	1365.250	-2989.146	3866.554	NA	NA	NA	1583.808	-3021.200	3891.797	1631.318	-3045.313	3912.981	1634.587	-3103.611	3923.129	1599.043	-3148.928	3915.753	1544.945	-3200.591	3904.920	1500.964	-3246.469	3901.780	1453.253	-3312.123	3894.287	1420.523	-3394.215	3891.800	1406.309	-3463.058	3893.651	1342.659	-3560.502	3917.630
2887	16.12291	1468.755	-2828.740	3821.461	1475.407	-2879.246	3849.734	1410.727	-2910.708	3824.901	1362.259	-2967.067	3831.237	NA	NA	NA	1579.503	-3003.995	3855.987	1628.397	-3025.900	3876.737	1635.842	-3083.541	3889.436	1602.731	-3130.009	3881.750	1548.411	-3181.607	3870.288	1505.025	-3227.286	3865.738	1457.356	-3293.792	3858.303	1424.721	-3375.335	3855.918	1408.608	-3444.035	3857.827	1346.779	-3541.748	3884.762
2888	16.12849	1469.378	-2809.651	3787.285	1476.882	-2859.298	3816.476	1412.570	-2891.313	3792.245	1359.999	-2944.863	3795.812	NA	NA	NA	1574.998	-2986.696	3820.318	1625.195	-3006.660	3840.220	1636.889	-3062.853	3855.487	1605.930	-3111.415	3848.163	1552.323	-3163.210	3834.934	1508.918	-3208.056	3829.262	1461.215	-3275.134	3822.397	1427.981	-3357.425	3820.220	1410.991	-3424.983	3823.140	1349.537	-3527.207	3856.223
2889	16.13408	1469.825	-2790.949	3753.483	1477.587	-2839.335	3783.926	1414.220	-2871.767	3759.688	1357.692	-2922.526	3760.517	NA	NA	NA	1570.350	-2969.454	3784.833	1621.690	-2987.827	3803.659	1637.425	-3042.220	3821.413	1609.249	-3091.779	3814.642	1556.569	-3144.079	3799.561	1512.673	-3188.695	3792.671	1465.691	-3255.758	3785.807	1431.829	-3338.635	3784.666	1413.572	-3406.091	3787.802	1354.700	-3508.810	3823.804
2890	16.13966	1470.413	-2771.310	3719.189	1479.601	-2819.907	3750.540	1416.343	-2852.777	3727.176	1356.030	-2899.997	3725.103	NA	NA	NA	1566.009	-2952.537	3748.188	1617.768	-2969.101	3766.978	1637.423	-3020.929	3786.941	1611.945	-3072.703	3781.716	1560.333	-3125.591	3764.959	1516.213	-3169.804	3756.379	1469.617	-3236.460	3749.233	1436.192	-3318.863	3748.894	1416.927	-3386.269	3752.980	1360.230	-3490.208	3791.589
2891	16.14525	1470.831	-2751.938	3685.544	1482.794	-2800.579	3716.381	1418.728	-2833.564	3694.552	1354.503	-2877.485	3689.844	NA	NA	NA	1561.138	-2934.937	3712.484	1613.520	-2950.667	3730.269	1637.023	-3000.158	3752.771	1614.570	-3052.938	3748.722	1564.131	-3106.186	3730.052	1520.004	-3150.213	3719.567	1474.559	-3217.475	3711.602	1440.209	-3299.507	3712.973	1420.190	-3366.814	3718.886	1366.430	-3473.526	3757.940
2892	16.15084	1471.262	-2731.810	3651.496	1483.342	-2779.960	3683.771	1421.128	-2814.214	3662.168	1353.360	-2854.846	3654.640	NA	NA	NA	1556.001	-2917.537	3676.495	1609.047	-2931.822	3693.302	1636.276	-2978.939	3717.815	1617.060	-3032.667	3715.568	1567.590	-3086.843	3695.821	1523.881	-3129.871	3682.961	1478.956	-3197.627	3674.363	1444.742	-3279.732	3676.915	1424.011	-3346.721	3684.440	1371.222	-3455.942	3726.740
2893	16.15642	1471.559	-2712.045	3618.019	1484.712	-2759.845	3650.691	1422.448	-2794.058	3630.057	1352.619	-2832.121	3619.551	NA	NA	NA	1550.730	-2899.920	3640.497	1604.350	-2913.544	3656.532	1634.842	-2958.143	3682.582	1618.998	-3012.960	3682.914	1570.798	-3067.169	3661.779	1527.449	-3109.547	3646.432	1483.168	-3177.538	3636.890	1449.639	-3259.595	3640.769	1428.484	-3325.819	3649.710	1377.621	-3433.745	3692.541
2894	16.16201	1471.771	-2692.194	3584.792	1486.694	-2739.506	3616.968	1424.615	-2774.168	3597.575	1352.330	-2809.626	3584.554	NA	NA	NA	1545.274	-2882.240	3604.582	1599.208	-2895.481	3619.745	1633.152	-2936.759	3646.971	1620.856	-2992.480	3649.782	1573.980	-3047.423	3627.869	1530.826	-3089.687	3610.069	1487.052	-3157.125	3599.139	1454.242	-3239.461	3604.689	1433.334	-3305.466	3615.478	1382.966	-3413.277	3660.445
2895	16.16760	1472.034	-2671.934	3551.504	1489.171	-2719.130	3583.039	1426.807	-2754.882	3565.558	1352.361	-2786.454	3549.577	NA	NA	NA	1539.676	-2864.325	3568.588	1594.397	-2877.021	3582.694	1631.013	-2915.927	3611.073	1622.471	-2971.523	3616.773	1576.800	-3027.185	3593.729	1534.001	-3069.406	3574.483	1491.034	-3136.536	3561.671	1458.973	-3219.149	3568.260	1438.204	-3285.669	3581.225	1388.597	-3392.937	3628.068
2896	16.17318	1472.239	-2651.376	3518.379	1491.103	-2698.563	3549.227	1429.408	-2735.068	3533.272	1352.639	-2763.994	3515.202	NA	NA	NA	1533.994	-2846.429	3532.739	1588.837	-2859.389	3546.348	1628.293	-2895.291	3575.035	1623.423	-2950.793	3583.346	1579.343	-3007.438	3560.408	1537.407	-3048.350	3538.391	1494.560	-3115.610	3523.872	1463.880	-3198.665	3531.509	1443.800	-3264.295	3546.186	1396.290	-3372.912	3595.083
2897	16.17877	1472.421	-2629.336	3484.214	1492.783	-2677.622	3515.411	1431.839	-2715.467	3500.887	1353.262	-2740.883	3480.765	NA	NA	NA	1528.235	-2828.425	3497.145	1583.446	-2840.733	3509.115	1625.628	-2873.997	3538.193	1624.317	-2929.590	3549.709	1582.101	-2986.418	3526.172	1540.486	-3027.119	3502.473	1498.154	-3094.358	3486.667	1468.488	-3178.010	3495.040	1449.375	-3243.247	3511.200	1403.406	-3352.180	3562.231
2898	16.18436	1472.298	-2608.669	3451.435	1494.509	-2656.810	3481.768	1435.748	-2696.180	3467.906	1354.104	-2718.073	3446.666	NA	NA	NA	1522.198	-2810.054	3461.552	1577.762	-2822.566	3473.000	1622.348	-2853.088	3501.167	1623.933	-2907.679	3516.214	1584.174	-2966.521	3493.056	1543.293	-3006.165	3466.712	1500.961	-3072.883	3449.077	1473.214	-3157.056	3458.437	1455.004	-3222.786	3476.091	1411.623	-3329.746	3528.059
2899	16.18994	1472.118	-2587.647	3418.536	1496.201	-2635.546	3447.829	1439.013	-2676.537	3435.209	1356.349	-2698.484	3417.512	NA	NA	NA	1516.277	-2791.839	3426.119	1571.818	-2804.101	3436.673	1618.818	-2832.647	3464.213	1624.777	-2886.137	3481.500	1586.378	-2945.613	3459.090	1545.924	-2985.001	3431.460	1503.961	-3051.068	3412.085	1477.380	-3135.746	3422.184	1460.887	-3200.976	3439.859	1420.914	-3309.805	3493.699
2900	16.19553	1472.017	-2566.487	3385.506	1497.760	-2613.871	3413.881	1441.297	-2656.379	3403.117	1355.796	-2672.252	3379.931	NA	NA	NA	1509.959	-2773.050	3390.754	1566.022	-2785.525	3400.512	1614.862	-2812.276	3427.083	1625.111	-2864.179	3446.366	1588.490	-2924.678	3425.023	1548.381	-2963.345	3396.140	1506.485	-3028.919	3375.001	1482.022	-3113.827	3385.440	1466.556	-3179.789	3404.041	1431.128	-3290.454	3458.687
2901	16.20112	1471.922	-2544.215	3351.924	1499.035	-2592.604	3380.203	1444.481	-2636.357	3370.819	1357.439	-2649.942	3346.765	NA	NA	NA	1503.598	-2754.365	3355.698	1559.960	-2766.630	3364.509	1610.487	-2791.899	3389.842	1625.266	-2842.047	3410.871	1590.109	-2904.000	3391.649	1551.077	-2941.323	3360.612	1508.777	-3006.940	3338.043	1486.098	-3092.088	3348.832	1472.279	-3158.396	3368.062	1441.526	-3268.324	3421.323
2902	16.20670	1471.508	-2522.765	3319.026	1500.313	-2570.944	3346.278	1445.739	-2615.237	3339.265	1359.846	-2630.073	3316.556	NA	NA	NA	1497.218	-2735.490	3320.851	1553.411	-2748.293	3328.928	1606.208	-2771.353	3352.351	1625.476	-2820.142	3374.351	1592.102	-2882.136	3357.018	1552.863	-2919.755	3325.779	1510.865	-2984.507	3301.535	1490.119	-3069.990	3311.912	1478.175	-3136.592	3331.693	1448.878	-3246.115	3385.435
2903	16.21229	1471.211	-2501.429	3286.270	1501.224	-2548.858	3312.512	1449.491	-2596.193	3306.242	1361.027	-2606.153	3280.470	NA	NA	NA	1490.795	-2716.295	3285.961	1547.824	-2728.517	3292.843	1601.482	-2751.009	3314.926	1625.368	-2797.772	3337.433	1593.385	-2861.423	3323.562	1554.830	-2897.832	3290.640	1512.208	-2961.618	3265.720	1493.887	-3047.776	3275.194	1483.210	-3114.237	3295.181	1458.815	-3226.625	3347.773
2904	16.21788	1470.865	-2479.923	3253.400	1501.686	-2527.561	3279.155	1450.615	-2575.500	3274.893	1363.034	-2584.485	3247.207	NA	NA	NA	1484.344	-2697.141	3251.256	1541.123	-2709.372	3256.077	1596.804	-2730.696	3277.356	1623.830	-2775.349	3301.034	1594.574	-2840.081	3290.000	1556.680	-2875.507	3255.403	1513.910	-2938.898	3229.413	1497.176	-3025.469	3238.405	1488.846	-3092.763	3258.609	1468.509	-3207.058	3309.773
2905	16.22346	1480.274	-2461.709	3213.492	1502.114	-2505.273	3245.490	1452.620	-2555.235	3242.778	1365.064	-2563.340	3214.011	NA	NA	NA	1477.814	-2677.779	3216.634	1534.633	-2690.412	3220.633	1591.385	-2711.169	3240.683	1622.596	-2752.745	3263.641	1595.912	-2817.917	3255.188	1558.233	-2853.543	3220.589	1516.104	-2916.309	3192.658	1500.535	-3003.011	3201.813	1494.677	-3070.032	3221.094	1478.493	-3185.587	3269.658
2906	16.22905	1477.233	-2438.864	3181.903	1502.255	-2483.469	3212.114	1455.716	-2535.109	3209.970	1367.147	-2542.549	3181.156	NA	NA	NA	1471.168	-2658.237	3182.159	1527.916	-2671.180	3185.206	1585.920	-2690.593	3203.473	1620.929	-2730.187	3226.368	1597.259	-2796.563	3221.126	1559.766	-2831.164	3185.838	1516.184	-2893.146	3157.369	1503.651	-2980.144	3165.206	1500.121	-3047.708	3183.742	1487.733	-3164.762	3229.487
2907	16.23464	1481.770	-2418.636	3144.656	1502.212	-2461.599	3178.868	1456.717	-2514.246	3178.651	1369.169	-2521.348	3148.107	NA	NA	NA	1464.452	-2638.573	3147.850	1521.254	-2651.983	3150.092	1580.071	-2670.531	3166.455	1618.688	-2707.884	3188.727	1598.708	-2774.061	3186.045	1558.485	-2807.828	3152.988	1517.219	-2869.774	3121.140	1506.324	-2957.293	3128.889	1505.325	-3025.220	3146.508	1496.700	-3143.674	3188.667
2908	16.24022	1485.861	-2398.358	3107.426	1501.895	-2439.602	3145.371	1459.547	-2493.703	3145.729	1370.862	-2501.001	3115.325	NA	NA	NA	1457.714	-2618.531	3113.642	1514.443	-2632.542	3115.026	1574.143	-2650.564	3130.159	1616.083	-2685.305	3150.768	1599.797	-2752.270	3151.830	1559.768	-2785.666	3118.265	1517.940	-2846.652	3085.276	1508.693	-2934.000	3092.143	1509.959	-3002.768	3109.258	1505.791	-3122.784	3147.219
2909	16.24581	1475.019	-2373.359	3081.134	1501.527	-2417.493	3111.758	1460.023	-2472.379	3114.654	1372.187	-2480.139	3083.189	NA	NA	NA	1450.820	-2598.498	3079.530	1511.866	-2612.185	3088.047	1567.978	-2629.653	3092.937	1612.698	-2663.300	3113.121	1601.314	-2729.906	3116.835	1560.635	-2763.147	3083.820	1518.676	-2822.797	3049.511	1511.061	-2910.634	3055.203	1514.760	-2979.484	3071.518	1515.407	-3100.965	3104.668
2910	16.25140	1473.927	-2351.609	3047.422	1501.191	-2394.841	3078.106	1461.611	-2451.089	3082.784	1373.604	-2459.322	3050.689	NA	NA	NA	1444.057	-2578.154	3045.999	1504.628	-2592.353	3052.942	1560.600	-2610.110	3057.459	1607.831	-2640.073	3075.639	1602.924	-2707.492	3081.447	1561.946	-2740.831	3049.665	1518.998	-2799.714	3013.680	1512.806	-2887.344	3018.228	1519.161	-2955.755	3033.409	1523.942	-3077.715	3062.600
2911	16.25698	1474.168	-2330.413	3012.426	1500.639	-2373.111	3044.869	1463.144	-2429.577	3051.041	1375.324	-2438.831	3017.687	NA	NA	NA	1437.197	-2557.894	3012.744	1497.437	-2572.345	3018.119	1554.218	-2589.182	3021.139	1603.355	-2617.705	3037.803	1604.245	-2684.442	3045.704	1562.954	-2719.021	3015.749	1519.328	-2776.160	2978.198	1512.926	-2863.378	2981.854	1521.961	-2931.495	2995.943	1532.409	-3052.183	3022.290
2912	16.26257	1472.698	-2308.971	2978.699	1498.689	-2350.493	3012.344	1463.677	-2407.866	3019.675	1377.514	-2418.446	2984.879	NA	NA	NA	1430.207	-2537.250	2979.192	1489.287	-2551.348	2985.968	1547.270	-2568.324	2984.938	1598.419	-2595.611	3000.055	1605.445	-2661.619	3010.108	1566.694	-2697.638	2979.520	1519.653	-2752.423	2942.858	1514.010	-2839.595	2944.153	1525.278	-2907.974	2957.697	1542.294	-3027.162	2981.570
2913	16.26816	1471.465	-2287.209	2944.333	1497.828	-2327.764	2978.255	1465.065	-2386.267	2987.922	1380.446	-2398.218	2951.636	NA	NA	NA	1423.072	-2516.450	2946.023	1478.656	-2530.805	2942.062	1544.393	-2546.899	2959.551	1593.190	-2573.454	2962.038	1605.923	-2637.993	2973.928	1568.195	-2675.409	2945.525	1519.578	-2728.831	2907.816	1515.403	-2814.432	2905.769	1528.391	-2884.144	2919.008	1549.381	-3002.509	2942.217
2914	16.27374	1469.764	-2265.397	2910.084	1496.872	-2305.263	2944.168	1466.398	-2364.456	2955.919	1386.275	-2379.622	2916.397	NA	NA	NA	1415.197	-2493.482	2913.590	1471.426	-2509.820	2908.245	1537.976	-2529.059	2910.837	1588.084	-2551.396	2923.899	1606.219	-2614.021	2937.541	1569.220	-2653.389	2911.505	1519.602	-2704.995	2872.770	1515.433	-2792.071	2869.510	1531.385	-2859.231	2879.486	1555.623	-2978.030	2903.136
2915	16.27933	1481.095	-2247.635	2865.586	1495.452	-2282.801	2910.126	1467.751	-2342.504	2923.682	1384.839	-2358.204	2886.109	NA	NA	NA	1407.996	-2472.238	2880.574	1464.201	-2488.800	2874.513	1530.351	-2505.111	2887.865	1582.048	-2528.708	2885.645	1606.132	-2590.056	2900.949	1570.460	-2631.344	2877.486	1519.750	-2681.518	2837.874	1516.014	-2767.733	2832.232	1533.639	-2835.324	2840.869	1561.924	-2952.504	2864.217
2916	16.28492	1478.364	-2225.264	2831.589	1510.505	-2265.510	2864.193	1468.839	-2320.262	2891.708	1384.314	-2336.612	2855.544	NA	NA	NA	1401.027	-2450.641	2847.861	1456.970	-2467.379	2840.800	1522.862	-2483.964	2852.307	1579.802	-2504.762	2859.627	1605.343	-2565.624	2863.992	1571.456	-2609.020	2843.255	1520.538	-2657.855	2802.875	1515.834	-2743.355	2795.126	1535.780	-2810.562	2801.815	1567.061	-2927.346	2824.792
2917	16.29050	NA	NA	NA	NA	NA	NA	1470.010	-2298.111	2859.634	1385.923	-2317.117	2823.413	NA	NA	NA	1393.973	-2429.098	2814.993	1449.700	-2445.839	2807.052	1513.486	-2463.322	2811.080	1569.686	-2482.214	2808.226	1604.169	-2540.478	2827.276	1570.513	-2585.444	2810.699	1519.061	-2633.294	2769.584	1515.348	-2719.520	2758.562	1536.936	-2786.360	2763.409	1567.052	-2906.907	2787.285
2918	16.29609	1473.790	-2181.846	2763.022	NA	NA	NA	1471.442	-2275.859	2826.991	1389.005	-2296.454	2790.116	NA	NA	NA	1386.841	-2407.346	2782.739	NA	NA	NA	1506.142	-2441.729	2775.215	1562.327	-2461.960	2773.395	1601.847	-2515.917	2790.575	1571.901	-2562.540	2776.483	1519.796	-2609.701	2734.722	1514.694	-2695.933	2722.047	1537.551	-2762.149	2725.469	1571.161	-2882.621	2747.328
2919	16.30168	1471.703	-2159.687	2728.239	1489.199	-2189.529	2774.032	1473.499	-2253.873	2793.812	1389.543	-2276.011	2759.140	NA	NA	NA	1379.802	-2385.560	2750.163	NA	NA	NA	1498.576	-2419.714	2739.453	1554.614	-2441.023	2737.311	1599.350	-2490.610	2753.554	1572.696	-2539.537	2742.173	1521.044	-2586.073	2699.780	1514.321	-2670.825	2684.953	1537.857	-2737.151	2687.566	1580.175	-2851.896	2702.705
2920	16.30726	1468.272	-2136.862	2694.657	1487.157	-2166.938	2739.238	1474.928	-2231.221	2760.939	1390.931	-2254.975	2727.191	NA	NA	NA	1372.631	-2363.654	2717.740	NA	NA	NA	1489.299	-2397.591	2699.302	1547.342	-2418.307	2700.433	1596.302	-2464.937	2716.219	1573.719	-2516.068	2708.073	1522.158	-2562.835	2665.281	1513.981	-2645.729	2647.731	1538.079	-2712.321	2649.871	1583.328	-2826.922	2661.608
2921	16.31285	1465.630	-2114.244	2660.317	1483.901	-2147.179	2706.374	1476.245	-2208.649	2727.781	1393.232	-2233.585	2694.527	NA	NA	NA	1365.406	-2341.653	2685.247	1420.074	-2358.649	2672.264	1483.391	-2375.402	2667.750	1540.480	-2392.616	2659.245	1592.284	-2439.392	2679.223	1574.174	-2491.926	2673.529	1523.671	-2539.324	2630.550	1513.332	-2620.912	2610.828	1537.940	-2687.370	2612.274	1585.774	-2801.652	2620.656
2922	16.31844	1445.080	-2087.448	2640.835	1480.195	-2126.817	2672.049	1478.045	-2185.776	2693.911	1394.628	-2212.666	2662.866	NA	NA	NA	1358.173	-2319.564	2652.831	1412.651	-2336.779	2638.635	1475.714	-2352.902	2632.454	1532.791	-2369.453	2622.237	1587.449	-2414.026	2641.893	1574.439	-2467.990	2639.623	1524.977	-2515.753	2596.474	1512.329	-2597.039	2574.683	1536.828	-2663.928	2575.777	1586.975	-2776.405	2580.385
2923	16.32402	1442.443	-2064.984	2606.933	1480.051	-2103.121	2636.472	1478.857	-2162.680	2661.007	1397.497	-2191.689	2629.422	NA	NA	NA	1351.028	-2297.253	2620.406	1405.110	-2314.760	2605.313	1467.946	-2330.349	2597.067	1524.988	-2346.480	2585.480	1582.449	-2388.011	2604.096	1574.238	-2442.689	2605.005	1526.898	-2492.394	2562.167	1511.823	-2571.822	2537.554	1535.956	-2638.936	2538.405	1587.276	-2751.282	2541.004
2924	16.32961	1440.861	-2038.948	2581.020	1477.482	-2080.392	2601.709	1480.180	-2139.473	2627.384	1398.945	-2169.686	2597.180	NA	NA	NA	1343.880	-2274.734	2588.143	1397.595	-2292.732	2571.884	1459.985	-2307.902	2561.320	1518.410	-2323.241	2554.334	1576.619	-2363.283	2566.983	1573.117	-2417.982	2571.059	1528.254	-2468.805	2528.159	1510.691	-2548.344	2501.679	1534.953	-2614.390	2501.125	1586.295	-2726.432	2502.634
2925	16.33520	1437.000	-2019.541	2538.892	1474.874	-2057.929	2567.150	1481.996	-2116.129	2593.048	1400.639	-2148.793	2565.029	NA	NA	NA	1336.534	-2252.059	2555.753	1390.012	-2270.578	2538.661	1451.201	-2285.219	2523.616	1510.370	-2299.931	2517.965	1570.998	-2337.301	2529.175	1572.300	-2391.877	2536.192	1529.547	-2444.970	2494.294	1510.439	-2522.866	2464.894	1533.428	-2589.948	2464.019	1584.607	-2701.761	2465.270
2926	16.34078	1434.021	-1997.074	2505.400	1471.171	-2036.009	2533.169	1483.248	-2092.654	2558.926	1402.934	-2126.763	2532.724	NA	NA	NA	1329.211	-2229.302	2522.980	1382.423	-2248.380	2505.382	1443.270	-2262.414	2488.619	1502.342	-2276.429	2481.688	1564.646	-2312.277	2491.900	1570.642	-2365.368	2501.258	1532.465	-2422.117	2458.849	1509.818	-2498.844	2428.925	1532.023	-2564.764	2426.543	1582.280	-2677.417	2428.653
2927	16.34637	1431.038	-1973.534	2471.496	1468.238	-2012.883	2498.610	1484.418	-2068.397	2524.774	1404.659	-2104.735	2500.636	NA	NA	NA	1321.909	-2206.589	2490.140	1374.732	-2226.040	2471.939	1435.288	-2239.468	2454.021	1493.733	-2252.801	2444.068	1558.499	-2286.083	2453.761	1568.060	-2339.729	2466.686	1533.264	-2398.186	2424.928	1509.516	-2472.774	2392.015	1530.208	-2539.728	2389.147	1579.283	-2653.115	2392.712
2928	16.35196	1428.070	-1950.036	2437.851	1466.837	-1989.358	2464.518	1485.262	-2043.812	2490.314	1406.120	-2083.343	2468.326	NA	NA	NA	1314.409	-2183.554	2457.084	1367.128	-2203.806	2438.653	1427.514	-2219.594	2425.181	1486.639	-2228.385	2410.143	1552.311	-2261.129	2415.838	1566.525	-2312.961	2430.671	1533.193	-2373.201	2391.594	1510.200	-2446.654	2356.018	1528.649	-2514.834	2352.115	1575.922	-2628.616	2357.191
2929	16.35754	1425.894	-1927.050	2403.834	1463.329	-1966.445	2429.032	1485.817	-2019.759	2455.790	1407.934	-2060.933	2435.567	NA	NA	NA	1306.965	-2160.375	2423.621	1359.365	-2181.347	2405.331	1418.463	-2196.318	2389.436	1478.659	-2206.181	2373.447	1545.898	-2236.313	2378.304	1563.973	-2285.582	2394.552	1533.660	-2348.216	2357.703	1509.975	-2420.211	2319.788	1527.250	-2489.123	2315.105	1571.878	-2604.069	2321.942
2930	16.36313	1422.748	-1902.935	2370.034	1459.617	-1942.047	2394.808	1486.315	-1995.670	2421.402	1409.958	-2038.481	2403.217	NA	NA	NA	1299.551	-2136.553	2389.786	1351.584	-2158.820	2372.124	1411.683	-2173.885	2357.660	1469.151	-2182.270	2335.322	1539.111	-2210.538	2341.116	1560.635	-2258.703	2358.509	1532.329	-2323.300	2324.972	1509.349	-2395.293	2285.489	1525.566	-2463.489	2278.580	1567.334	-2579.272	2286.599
2931	16.36872	1419.778	-1879.410	2336.879	1455.606	-1922.283	2361.153	1487.460	-1971.853	2386.689	1411.501	-2016.694	2370.737	NA	NA	NA	1292.246	-2112.688	2356.197	1343.782	-2136.129	2338.655	1403.880	-2151.160	2324.026	1461.580	-2158.913	2303.477	1531.629	-2185.757	2304.455	1557.270	-2232.213	2322.088	1531.812	-2296.995	2290.883	1508.881	-2368.381	2249.635	1524.125	-2436.384	2241.831	1562.049	-2554.270	2251.097
2932	16.37430	1416.696	-1855.237	2303.329	1451.919	-1898.709	2327.133	1487.408	-1947.421	2351.850	1412.965	-1993.758	2337.745	NA	NA	NA	1285.191	-2088.554	2322.461	1335.955	-2113.466	2305.439	1395.981	-2128.365	2290.537	1454.005	-2135.125	2268.360	1524.272	-2161.005	2267.542	1553.975	-2204.598	2285.402	1529.761	-2271.697	2257.875	1508.170	-2342.359	2214.859	1522.177	-2409.041	2205.184	1553.389	-2529.179	2215.429
2933	16.37989	1413.722	-1830.746	2269.965	1447.765	-1875.892	2294.446	1486.922	-1922.732	2317.458	1414.369	-1970.688	2304.741	NA	NA	NA	1278.259	-2064.082	2288.815	1328.200	-2090.663	2272.007	1388.059	-2105.527	2257.080	1445.247	-2111.082	2231.327	1517.823	-2131.672	2230.658	1552.033	-2177.776	2247.056	1527.957	-2245.321	2224.140	1507.529	-2315.892	2180.036	1520.147	-2384.291	2170.262	1547.658	-2505.546	2180.384
2934	16.38547	1409.156	-1805.851	2237.799	1442.326	-1851.384	2259.177	1486.704	-1897.491	2283.090	1416.004	-1948.820	2272.097	1275.003	-1990.505	2253.642	1271.561	-2039.293	2254.723	1320.586	-2070.726	2245.751	1380.080	-2082.829	2223.567	1437.381	-2087.235	2197.150	1510.341	-2106.298	2194.990	1548.233	-2150.248	2209.690	1525.992	-2218.882	2190.668	1505.986	-2288.554	2144.680	1518.450	-2356.607	2134.092	1541.930	-2481.121	2144.643
