NO_OF_FRAMES	255
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-19, 17:47:56	95220.38108910
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
897	5.00559	-263.294	-4058.060	6091.611	-192.486	-4059.659	6096.442	-137.708	-4052.579	6102.207	-127.938	-4122.836	6121.947	-169.375	-4185.305	6120.513	-182.438	-4247.135	6136.360	-130.424	-4256.888	6148.698	-92.934	-4223.063	6122.889	-68.728	-4175.868	6087.395	-39.051	-4137.392	6063.757	12.644	-4114.485	6057.892	64.629	-4151.229	6082.353	80.723	-4237.765	6124.040	152.645	-4284.818	6128.530	195.618	-4273.101	5987.973
898	5.01117	-267.022	-4051.451	6061.060	-196.275	-4053.292	6064.865	-141.495	-4044.469	6068.104	-128.524	-4112.775	6088.893	-170.152	-4175.691	6086.230	-185.731	-4237.971	6100.097	-134.836	-4250.369	6113.907	-96.443	-4216.756	6089.891	-72.130	-4168.186	6055.562	-44.336	-4129.217	6031.275	6.166	-4104.098	6023.155	60.614	-4137.582	6046.479	77.312	-4223.152	6089.602	148.832	-4275.964	6100.134	192.336	-4275.676	5959.172
899	5.01676	-270.706	-4044.806	6030.138	-199.973	-4046.778	6033.344	-145.398	-4036.466	6034.115	-129.783	-4102.936	6055.380	-171.126	-4165.940	6051.740	-188.900	-4228.638	6063.452	-139.461	-4243.577	6078.938	-99.835	-4210.243	6056.684	-75.967	-4160.901	6023.234	-49.501	-4121.068	5998.702	-0.378	-4093.791	5988.391	56.317	-4124.042	6010.420	73.753	-4206.211	6054.978	143.665	-4262.375	6072.541	189.062	-4278.631	5930.292
900	5.02235	-274.340	-4038.151	5999.045	-203.632	-4040.441	6001.883	-149.374	-4028.396	5999.971	-131.132	-4092.871	6021.694	-172.293	-4156.026	6017.247	-192.043	-4218.963	6026.452	-144.243	-4236.599	6043.786	-103.455	-4203.659	6023.429	-79.657	-4153.563	5990.787	-54.586	-4113.035	5965.934	-6.924	-4083.712	5953.631	51.637	-4110.423	5974.296	71.034	-4191.423	6019.582	139.124	-4253.210	6043.771	185.774	-4282.131	5901.707
901	5.02793	-277.901	-4031.541	5967.539	-207.332	-4033.958	5970.129	-153.410	-4020.426	5965.871	-132.636	-4082.785	5988.078	-173.701	-4145.833	5982.371	-195.201	-4209.092	5989.373	-149.092	-4229.329	6008.130	-107.032	-4197.134	5989.925	-82.663	-4149.604	5959.155	-59.515	-4105.059	5933.001	-13.472	-4073.744	5918.558	46.764	-4096.673	5938.101	69.006	-4178.609	5983.440	134.315	-4243.713	6014.617	182.284	-4285.758	5874.033
902	5.03352	-281.373	-4024.823	5935.965	-211.087	-4027.465	5938.309	-157.506	-4012.393	5931.722	-134.216	-4072.488	5954.458	-175.071	-4135.582	5947.193	-198.357	-4198.885	5952.144	-154.143	-4221.833	5972.161	-110.600	-4190.537	5956.195	-86.245	-4142.455	5926.365	-64.240	-4097.104	5899.998	-20.048	-4064.155	5883.521	41.648	-4082.821	5901.728	66.876	-4164.112	5946.959	128.794	-4233.976	5983.877	178.615	-4288.526	5847.290
903	5.03911	-284.926	-4018.118	5904.220	-214.834	-4020.938	5906.250	-161.867	-4004.284	5897.577	-135.928	-4062.070	5920.715	-176.559	-4125.067	5911.953	-201.524	-4188.319	5914.916	-159.281	-4214.139	5935.883	-114.427	-4183.979	5922.106	-89.606	-4135.204	5893.958	-69.010	-4089.179	5866.814	-26.493	-4054.631	5848.347	36.385	-4069.034	5865.360	64.682	-4149.694	5910.099	123.273	-4223.763	5952.553	176.106	-4295.683	5825.808
904	5.04469	-288.470	-4011.381	5872.177	-218.628	-4014.283	5873.994	-166.295	-3996.160	5863.309	-137.730	-4051.491	5886.752	-178.145	-4114.437	5876.786	-204.549	-4177.423	5877.588	-164.451	-4206.114	5899.152	-118.372	-4177.389	5887.569	-93.138	-4127.700	5861.218	-73.531	-4081.375	5833.609	-32.898	-4045.395	5813.119	30.980	-4055.327	5828.650	62.608	-4135.038	5873.119	117.554	-4212.364	5919.770	172.017	-4296.063	5802.660
905	5.05028	-292.007	-4004.664	5839.842	-222.539	-4007.579	5841.628	-170.964	-3988.038	5829.093	-139.531	-4040.789	5852.243	-179.761	-4103.636	5841.521	-207.674	-4166.279	5839.722	-169.747	-4197.870	5862.124	-122.318	-4170.675	5852.793	-96.696	-4120.265	5828.074	-77.964	-4073.663	5800.242	-39.163	-4036.433	5778.040	25.463	-4041.712	5791.646	60.348	-4120.274	5835.063	111.885	-4200.100	5885.565	167.551	-4294.085	5779.750
906	5.05587	-295.805	-3997.905	5807.209	-226.526	-4000.693	5809.040	-175.723	-3979.992	5794.596	-141.455	-4029.848	5817.425	-181.494	-4092.685	5806.446	-210.768	-4154.948	5802.490	-175.109	-4189.258	5824.589	-126.538	-4163.921	5817.568	-100.048	-4113.023	5794.867	-82.222	-4065.967	5766.645	-45.166	-4027.459	5743.149	20.499	-4029.519	5755.153	58.151	-4104.924	5797.212	105.833	-4187.479	5848.666	163.304	-4291.002	5757.462
907	5.06145	-299.636	-3991.143	5774.245	-230.671	-3993.546	5776.252	-180.555	-3971.939	5760.215	-144.321	-4019.412	5782.581	-183.264	-4081.642	5771.217	-213.879	-4143.371	5765.145	-180.527	-4180.366	5787.027	-130.867	-4157.069	5781.927	-104.117	-4105.497	5759.952	-86.281	-4058.223	5733.111	-51.116	-4018.655	5708.225	11.854	-4010.684	5714.948	55.932	-4089.861	5759.056	100.851	-4173.921	5811.767	157.963	-4286.675	5737.619
908	5.06704	-303.718	-3984.361	5740.994	-235.023	-3986.353	5743.321	-185.593	-3963.901	5725.667	-146.416	-4008.202	5747.591	-185.000	-4070.426	5736.155	-216.979	-4131.494	5727.607	-186.008	-4171.002	5748.982	-135.396	-4150.062	5745.855	-107.637	-4098.328	5725.812	-90.143	-4050.576	5699.577	-56.863	-4010.104	5673.389	5.678	-3997.822	5677.200	53.667	-4074.211	5720.819	98.597	-4166.209	5779.679	154.573	-4279.603	5716.453
909	5.07263	-307.964	-3977.459	5707.444	-239.363	-3979.176	5710.270	-190.683	-3955.723	5691.221	-148.585	-3996.819	5712.355	-186.772	-4059.180	5700.849	-220.044	-4119.437	5690.377	-191.435	-4161.297	5710.983	-140.256	-4143.020	5709.493	-111.154	-4091.153	5691.710	-93.886	-4042.924	5665.868	-62.410	-4001.418	5638.740	-0.009	-3985.955	5639.949	51.509	-4058.564	5682.280	94.760	-4151.765	5741.927	151.939	-4270.189	5695.292
910	5.07821	-312.221	-3970.370	5673.777	-243.801	-3971.823	5677.066	-195.327	-3947.765	5656.776	-150.937	-3985.272	5676.847	-188.435	-4047.934	5665.707	-222.895	-4107.264	5653.025	-197.029	-4151.250	5672.778	-145.092	-4135.682	5672.780	-114.688	-4084.092	5656.798	-97.615	-4035.281	5632.018	-67.211	-3993.349	5604.330	-6.380	-3973.634	5602.106	49.260	-4042.336	5643.509	91.787	-4135.353	5700.550	152.076	-4257.383	5670.451
911	5.08380	-316.691	-3963.135	5639.947	-248.401	-3964.565	5643.586	-200.626	-3939.407	5622.348	-152.611	-3972.732	5639.710	-190.059	-4036.508	5630.116	-225.656	-4094.940	5615.518	-202.581	-4140.762	5634.659	-150.282	-4128.216	5635.809	-118.240	-4077.015	5621.817	-101.070	-4027.471	5597.653	-72.765	-3984.856	5569.600	-12.862	-3961.536	5564.169	47.861	-4026.981	5604.948	88.631	-4120.229	5661.121	151.350	-4243.899	5647.377
912	5.08939	-320.656	-3955.929	5605.977	-252.578	-3957.421	5609.963	-206.175	-3931.328	5587.872	-154.911	-3959.959	5600.146	-191.736	-4024.956	5594.497	-228.309	-4082.367	5577.891	-208.175	-4129.865	5596.362	-155.585	-4120.621	5598.771	-121.323	-4070.576	5586.540	-103.711	-4020.427	5564.303	-77.984	-3976.330	5534.700	-19.525	-3949.532	5526.391	45.478	-4010.677	5565.837	85.830	-4104.591	5621.428	151.527	-4228.547	5622.407
913	5.09497	-325.199	-3948.243	5571.949	-257.396	-3950.070	5576.329	-211.638	-3923.254	5553.291	-157.925	-3947.726	5563.128	-192.800	-4013.979	5559.292	-230.906	-4069.783	5540.289	-213.849	-4118.691	5558.069	-160.966	-4112.637	5561.318	-125.584	-4063.019	5550.443	-107.381	-4012.961	5529.434	-83.208	-3967.887	5499.910	-26.367	-3937.931	5488.704	43.007	-3994.379	5526.273	83.590	-4088.834	5581.283	152.778	-4211.320	5595.341
914	5.10056	-328.638	-3941.398	5537.599	-262.001	-3942.557	5542.680	-217.255	-3915.271	5518.421	NA	NA	NA	-194.367	-4002.177	5523.386	-233.105	-4057.253	5503.153	-218.956	-4107.540	5519.649	-166.648	-4104.622	5523.731	-128.785	-4056.356	5514.586	-110.736	-4008.504	5494.257	-88.273	-3959.474	5464.821	-33.231	-3926.515	5451.419	40.435	-3977.990	5486.558	81.690	-4072.542	5540.933	154.768	-4192.642	5565.950
915	5.10615	-333.152	-3933.291	5503.113	-266.971	-3935.127	5509.056	-222.904	-3907.443	5483.699	-149.956	-3926.744	5519.391	-196.161	-3990.289	5487.492	-235.381	-4044.396	5465.490	-224.586	-4095.808	5481.164	-172.407	-4096.197	5485.902	-132.822	-4049.466	5478.129	-121.013	-4006.534	5467.479	-93.305	-3953.137	5436.537	-39.935	-3915.138	5414.027	37.595	-3961.399	5446.609	80.104	-4055.978	5500.130	157.838	-4172.660	5533.711
916	5.11173	-337.775	-3925.222	5468.230	-271.685	-3927.210	5475.261	-228.601	-3899.618	5448.515	-153.702	-3913.970	5482.536	-197.771	-3978.050	5451.532	-237.495	-4031.398	5428.038	-230.045	-4083.800	5442.359	-177.589	-4088.210	5447.974	-136.893	-4042.222	5441.295	-124.447	-3999.318	5431.720	-97.877	-3944.895	5401.220	-46.777	-3904.142	5377.101	32.168	-3945.233	5410.944	78.907	-4038.833	5459.208	161.124	-4148.778	5498.504
917	5.11732	-342.257	-3917.076	5433.374	-276.779	-3919.450	5441.346	-234.377	-3891.634	5413.379	-158.128	-3900.763	5444.902	-199.511	-3965.798	5415.851	-239.241	-4018.447	5390.791	-235.556	-4071.514	5403.276	-183.754	-4079.368	5409.760	-141.088	-4034.991	5404.044	-128.118	-3991.898	5395.335	-102.251	-3936.664	5365.921	-53.499	-3893.243	5340.104	28.776	-3927.549	5370.315	78.102	-4021.210	5417.718	167.990	-4128.297	5463.945
918	5.12291	-346.789	-3908.784	5398.295	-279.784	-3914.457	5419.343	-240.274	-3883.359	5378.070	-162.267	-3887.803	5407.222	-201.159	-3953.409	5379.992	-240.339	-4004.291	5351.128	-241.113	-4060.143	5370.587	-190.067	-4070.258	5371.431	-145.529	-4027.743	5366.613	-131.751	-3984.705	5358.863	-106.466	-3928.562	5330.559	-60.327	-3882.781	5303.275	24.555	-3910.387	5330.229	77.495	-4003.208	5376.297	175.980	-4104.871	5427.474
919	5.12849	-351.733	-3900.434	5362.846	-278.608	-3905.839	5389.131	-245.399	-3876.712	5342.187	-166.944	-3874.830	5368.928	-202.900	-3941.024	5344.064	-239.432	-3994.849	5324.756	-246.176	-4047.348	5330.688	-196.491	-4061.029	5332.882	-149.895	-4020.317	5329.066	-135.015	-3977.436	5322.415	-110.743	-3920.587	5294.572	-66.804	-3872.454	5266.231	20.104	-3893.563	5290.037	77.023	-3984.675	5334.903	184.548	-4078.741	5390.927
920	5.13408	-356.745	-3891.946	5327.544	-284.125	-3898.145	5354.080	-251.388	-3868.216	5306.874	-184.681	-3863.641	5318.813	-204.487	-3928.530	5308.136	-240.968	-3981.923	5287.682	-251.181	-4034.184	5290.899	-202.878	-4051.474	5294.008	-154.608	-4012.733	5291.313	-138.800	-3970.337	5285.375	-114.958	-3912.648	5258.696	-73.406	-3862.490	5229.332	17.423	-3876.767	5245.488	74.822	-3965.905	5296.979	192.570	-4050.023	5354.297
921	5.13966	-362.034	-3883.226	5291.911	-298.466	-3891.086	5304.151	-257.253	-3859.771	5271.591	-191.570	-3850.249	5276.675	-205.888	-3915.748	5271.616	-238.899	-3969.624	5250.521	-254.079	-4020.914	5251.196	-209.290	-4041.656	5254.855	-159.596	-4004.917	5253.222	-137.771	-3958.608	5243.010	-119.119	-3904.648	5222.183	-79.940	-3852.549	5192.532	10.182	-3859.700	5209.480	74.448	-3946.375	5255.199	199.147	-4019.383	5317.567
922	5.14525	-365.490	-3878.605	5256.312	-304.196	-3883.306	5268.625	-263.207	-3851.588	5236.174	-197.248	-3837.321	5238.368	-207.368	-3902.946	5235.248	-240.411	-3956.315	5213.491	-258.605	-4007.147	5210.866	-215.886	-4031.474	5215.307	-164.354	-3997.100	5214.920	-140.152	-3950.177	5200.770	-123.231	-3896.785	5185.525	-86.239	-3842.922	5155.750	4.398	-3842.649	5169.185	74.259	-3926.223	5213.290	204.448	-3987.226	5279.189
923	5.15084	-371.245	-3869.312	5220.561	-310.149	-3875.371	5232.791	-269.197	-3843.477	5200.619	-203.190	-3824.495	5199.844	-208.933	-3889.720	5198.237	-241.746	-3943.035	5176.568	-260.407	-3998.033	5164.649	-222.016	-4021.029	5175.807	-169.301	-3989.380	5176.312	-144.001	-3942.464	5163.306	-127.260	-3888.907	5148.504	-92.491	-3833.570	5118.914	-1.725	-3823.292	5130.345	73.790	-3905.689	5170.995	207.713	-3954.842	5239.396
924	5.15642	-378.603	-3860.067	5188.636	-316.170	-3867.088	5196.999	-276.780	-3834.417	5167.230	-209.738	-3811.818	5160.770	-210.575	-3876.328	5161.290	-245.836	-3928.826	5136.529	-263.741	-3984.898	5128.210	-228.414	-4010.089	5136.047	-174.416	-3981.348	5137.429	-148.087	-3934.991	5125.581	-131.513	-3881.110	5111.435	-98.361	-3824.363	5082.095	-7.540	-3806.658	5089.785	73.525	-3884.610	5128.089	209.421	-3922.988	5198.276
925	5.16201	-382.664	-3850.350	5147.937	-322.174	-3858.612	5161.338	-282.450	-3826.380	5131.423	-215.404	-3799.087	5122.151	-212.482	-3862.483	5124.278	-247.164	-3915.002	5098.655	-267.103	-3970.831	5088.914	-234.661	-3998.640	5096.198	-179.516	-3973.298	5098.246	-152.316	-3927.249	5087.693	-135.757	-3873.196	5074.084	-104.237	-3815.118	5045.181	-14.891	-3790.703	5049.684	72.882	-3863.100	5084.645	210.027	-3891.880	5156.224
926	5.16760	-390.237	-3840.864	5115.622	-328.204	-3849.908	5125.253	-291.853	-3826.122	5102.347	-222.553	-3787.162	5082.166	-213.945	-3850.211	5085.958	-245.348	-3902.240	5065.444	-270.411	-3956.093	5049.375	-241.076	-3986.819	5055.847	-184.865	-3965.232	5058.600	-156.572	-3919.502	5049.427	-139.823	-3865.257	5036.721	-109.887	-3806.276	5008.271	-21.591	-3774.027	5006.675	71.688	-3841.097	5041.101	209.637	-3861.574	5113.432
927	5.17318	-393.970	-3831.170	5074.490	-333.591	-3840.824	5089.883	-297.722	-3817.842	5066.309	-229.286	-3776.105	5038.532	-210.628	-3838.129	5058.902	-246.577	-3888.876	5028.268	-273.192	-3941.464	5009.969	-247.169	-3974.714	5015.647	-189.513	-3958.238	5017.878	-159.753	-3912.626	5013.452	-146.365	-3860.516	4998.498	-115.308	-3797.297	4971.133	-29.014	-3758.527	4967.289	69.883	-3818.368	4997.363	208.326	-3831.125	5070.411
928	5.17877	-399.443	-3821.599	5037.124	-339.194	-3831.902	5053.670	-303.557	-3809.329	5030.165	-236.733	-3764.848	4998.579	-211.748	-3826.210	5027.427	-245.829	-3875.431	4995.498	-275.716	-3926.852	4970.533	-253.207	-3962.444	4975.266	-195.218	-3949.742	4977.608	-164.107	-3904.746	4974.462	-148.233	-3849.322	4961.421	-120.686	-3788.476	4934.203	-36.809	-3743.547	4927.875	67.178	-3794.930	4953.449	209.115	-3806.903	5027.947
929	5.18436	-404.733	-3811.884	4999.566	-344.685	-3822.664	5017.714	-309.418	-3800.870	4993.478	-244.501	-3753.740	4958.685	-216.176	-3812.775	4990.836	-247.139	-3862.339	4958.326	-277.988	-3912.080	4930.979	-259.287	-3949.682	4934.470	-201.267	-3940.676	4937.212	-166.651	-3899.220	4935.185	-152.341	-3841.408	4923.434	-126.351	-3781.243	4903.467	-44.973	-3729.007	4888.570	62.767	-3766.806	4906.093	206.236	-3778.152	4984.414
930	5.18994	-410.211	-3802.032	4961.783	-349.924	-3813.365	4981.751	-315.405	-3791.840	4958.738	-252.301	-3742.811	4918.715	-218.554	-3794.993	4944.416	-248.826	-3848.517	4920.178	-279.943	-3897.181	4891.599	-265.304	-3936.698	4893.603	-207.126	-3931.615	4896.695	-171.042	-3891.402	4895.761	-155.787	-3834.786	4884.936	-131.413	-3772.480	4866.593	-53.035	-3715.010	4849.349	58.462	-3743.063	4862.509	202.116	-3749.319	4939.578
931	5.19553	-415.598	-3792.168	4923.769	-356.014	-3804.306	4945.225	-321.559	-3783.419	4922.125	-260.133	-3732.040	4878.969	-225.170	-3779.253	4902.448	-251.662	-3833.840	4879.802	-281.713	-3882.050	4852.065	-266.800	-3922.926	4865.317	-214.368	-3921.208	4855.361	-177.732	-3882.505	4852.285	-162.396	-3830.338	4846.034	-135.652	-3764.949	4828.907	-61.304	-3701.609	4810.286	52.929	-3719.223	4819.149	198.433	-3719.980	4892.665
932	5.20112	-421.198	-3781.990	4885.620	-362.154	-3795.211	4908.418	-327.442	-3774.726	4885.338	-268.080	-3721.835	4839.288	-231.139	-3761.685	4859.779	-256.995	-3818.269	4836.825	-283.134	-3867.062	4812.663	-272.190	-3909.110	4824.465	-220.458	-3911.886	4814.596	-182.485	-3874.506	4812.275	-164.005	-3821.144	4806.876	-140.420	-3756.214	4792.004	-69.374	-3688.361	4771.643	46.583	-3695.132	4775.990	194.650	-3690.476	4844.096
933	5.20670	-426.640	-3771.845	4847.264	-368.519	-3786.281	4871.131	-331.656	-3765.026	4849.605	-275.981	-3711.763	4799.773	-234.735	-3746.188	4820.792	-258.303	-3804.535	4799.597	-284.774	-3851.826	4773.295	-278.145	-3896.103	4783.403	-226.760	-3902.197	4773.782	-187.311	-3866.406	4771.963	-168.276	-3813.028	4767.977	-144.966	-3747.637	4754.602	-77.538	-3675.681	4733.011	38.615	-3671.417	4732.901	190.681	-3659.747	4793.979
934	5.21229	-432.397	-3761.396	4808.652	-374.456	-3776.095	4832.958	-332.747	-3749.866	4805.206	-283.832	-3701.794	4760.266	-231.790	-3729.051	4789.010	-259.553	-3790.563	4761.845	-286.161	-3836.841	4734.236	-287.460	-3881.296	4736.157	-233.314	-3892.251	4732.933	-192.132	-3858.216	4731.563	-178.322	-3810.251	4734.255	-149.382	-3739.255	4717.134	-85.468	-3663.406	4694.693	29.538	-3648.078	4690.096	184.740	-3629.116	4743.005
935	5.21788	-438.099	-3750.871	4770.053	-381.175	-3768.407	4796.006	-338.063	-3741.261	4768.522	-291.511	-3692.353	4720.990	-235.851	-3714.208	4750.487	-264.381	-3775.431	4716.421	-287.613	-3822.140	4695.552	-285.988	-3868.351	4705.200	-239.879	-3881.803	4691.949	-197.163	-3849.775	4691.067	-182.448	-3801.974	4695.125	-153.529	-3730.615	4679.485	-93.184	-3652.192	4656.274	19.405	-3625.369	4647.585	176.666	-3598.475	4691.681
936	5.22346	-443.983	-3739.960	4731.359	-387.153	-3758.213	4757.194	-343.932	-3733.260	4731.011	-299.306	-3682.832	4681.852	-232.611	-3701.158	4725.528	-265.506	-3761.336	4678.252	-289.078	-3807.286	4656.513	-291.100	-3853.497	4664.209	-247.118	-3872.284	4651.957	-202.451	-3841.007	4650.091	-186.755	-3793.831	4655.713	-158.026	-3722.166	4641.496	-100.817	-3640.670	4618.275	8.329	-3603.315	4605.666	165.801	-3567.040	4639.838
937	5.22905	-449.666	-3729.096	4692.443	-393.550	-3749.681	4718.778	-349.375	-3725.172	4693.511	-306.829	-3673.533	4642.804	-236.937	-3687.730	4689.563	-267.149	-3747.387	4640.035	-290.621	-3792.271	4617.613	-314.539	-3848.607	4614.291	-254.237	-3861.277	4610.005	-207.882	-3832.146	4609.102	-190.653	-3785.546	4616.235	-162.147	-3713.660	4603.329	-108.557	-3629.518	4580.317	-3.593	-3581.970	4564.192	151.643	-3535.181	4589.179
938	5.23464	-455.478	-3718.205	4653.490	-400.551	-3742.293	4680.426	-355.430	-3717.334	4655.375	-314.082	-3664.311	4603.910	NA	NA	NA	-268.623	-3732.715	4601.312	-292.194	-3777.643	4578.905	-319.127	-3832.850	4573.451	-260.421	-3848.533	4567.287	-212.699	-3823.382	4567.289	-194.817	-3777.174	4576.642	-166.319	-3705.169	4564.790	-116.177	-3618.406	4542.419	-16.480	-3561.570	4523.152	134.103	-3500.092	4538.987
939	5.24022	-461.162	-3707.114	4614.264	-407.207	-3733.510	4641.092	-361.416	-3709.277	4617.157	-321.145	-3655.199	4565.181	-246.326	-3661.221	4617.933	-270.341	-3718.124	4562.441	-294.076	-3762.844	4540.086	-323.629	-3817.163	4532.532	-267.237	-3836.633	4525.844	-218.300	-3814.199	4526.035	-199.255	-3769.195	4536.713	-170.563	-3696.706	4526.376	-123.497	-3607.716	4504.710	-29.708	-3541.848	4483.055	116.247	-3468.949	4490.620
940	5.24581	-466.899	-3695.907	4575.066	-413.270	-3723.417	4601.108	-367.430	-3700.994	4578.864	-327.926	-3646.071	4526.423	-258.523	-3637.500	4554.212	-272.079	-3703.135	4523.453	-295.951	-3747.911	4501.091	-327.772	-3801.206	4491.779	-274.129	-3824.525	4483.762	-224.130	-3804.850	4484.649	-205.928	-3761.634	4498.197	-174.484	-3688.178	4487.684	-130.849	-3597.284	4467.049	-42.550	-3524.916	4442.421	95.944	-3438.409	4443.417
941	5.25140	-472.506	-3684.656	4535.519	-419.832	-3714.571	4561.350	-373.368	-3692.986	4540.318	-334.516	-3636.899	4487.812	-274.785	-3622.350	4492.471	-274.137	-3687.739	4484.282	-297.630	-3733.193	4462.400	-331.716	-3784.765	4451.005	-281.039	-3812.169	4442.066	-230.101	-3795.364	4443.073	-198.818	-3746.243	4444.229	-178.583	-3679.586	4448.688	-137.975	-3587.206	4429.417	-56.796	-3507.242	4403.120	73.869	-3408.691	4397.433
942	5.25698	-480.220	-3672.901	4501.794	-426.312	-3705.505	4521.428	-379.257	-3684.585	4501.828	-342.480	-3626.990	4458.311	-282.178	-3608.090	4449.546	-276.432	-3672.245	4444.811	-299.497	-3718.461	4423.280	-320.884	-3763.298	4400.380	-287.925	-3799.264	4400.014	-236.095	-3785.764	4401.427	-203.522	-3737.466	4403.412	-182.814	-3674.209	4409.265	-143.102	-3580.219	4391.805	-71.682	-3490.534	4371.074	49.769	-3380.698	4352.923
943	5.26257	-483.221	-3662.018	4455.832	-432.435	-3696.340	4481.306	-385.630	-3674.831	4461.629	-348.663	-3617.870	4419.767	-289.757	-3594.344	4406.509	-278.856	-3656.280	4405.081	-301.165	-3703.789	4384.187	-324.254	-3747.198	4359.735	-294.930	-3785.999	4358.156	-240.766	-3777.662	4365.318	-208.318	-3728.615	4362.432	-186.026	-3665.229	4368.856	-149.891	-3570.669	4354.346	-86.662	-3474.522	4332.774	23.247	-3356.284	4307.287
944	5.26816	-490.613	-3650.338	4421.681	-438.892	-3687.071	4441.253	-391.425	-3666.014	4423.145	-354.818	-3608.761	4381.219	-297.777	-3580.952	4363.456	-281.820	-3640.290	4365.087	-302.731	-3688.643	4344.955	-327.540	-3730.601	4318.411	-301.792	-3772.439	4316.167	-247.172	-3767.915	4323.978	-213.275	-3719.853	4321.632	-190.055	-3656.824	4329.054	-156.458	-3561.329	4316.801	-101.785	-3459.430	4294.885	-2.049	-3333.170	4264.301
945	5.27374	-493.188	-3639.337	4375.098	-444.956	-3677.488	4401.232	-397.004	-3656.982	4384.532	-363.284	-3598.059	4344.312	-306.050	-3567.566	4320.217	-284.745	-3623.748	4325.177	-304.375	-3673.869	4305.580	-330.312	-3714.557	4277.729	-310.264	-3767.073	4281.575	-255.395	-3756.731	4281.853	-218.349	-3710.883	4280.230	-194.230	-3648.528	4289.102	-162.980	-3552.177	4279.106	-117.960	-3448.452	4256.455	-29.952	-3310.345	4224.181
946	5.27933	-497.628	-3628.188	4334.138	-451.144	-3667.738	4361.036	-402.191	-3647.799	4345.994	-368.981	-3589.450	4305.200	-314.654	-3554.688	4277.333	-285.052	-3610.066	4288.750	-305.943	-3658.459	4265.773	-332.689	-3698.293	4236.904	-317.192	-3752.989	4239.465	-260.740	-3747.342	4240.875	-223.673	-3701.914	4238.888	-198.654	-3639.909	4249.067	-169.524	-3542.962	4240.940	-133.293	-3435.267	4218.996	-58.628	-3289.115	4185.878
947	5.28492	-502.024	-3616.892	4292.910	-457.328	-3657.632	4320.976	-407.699	-3638.434	4307.245	-374.581	-3580.351	4266.239	-323.224	-3542.119	4234.521	-288.717	-3593.560	4247.678	-307.540	-3643.226	4225.964	-335.017	-3682.217	4196.251	-323.793	-3738.210	4197.039	-269.335	-3735.922	4198.427	-229.172	-3692.728	4197.114	-204.369	-3631.509	4209.730	-175.980	-3533.694	4202.816	-148.351	-3423.436	4181.593	-85.732	-3272.881	4148.885
948	5.29050	-506.229	-3605.425	4251.300	-463.428	-3647.445	4280.879	-413.308	-3628.987	4268.551	-367.673	-3571.090	4237.307	-332.033	-3530.012	4192.014	-292.779	-3576.741	4206.266	NA	NA	NA	-337.135	-3666.091	4155.399	-328.231	-3715.165	4147.849	-277.301	-3722.902	4151.021	-234.864	-3683.714	4155.458	-209.309	-3622.875	4169.257	-182.605	-3524.638	4164.363	-163.020	-3412.061	4144.371	-117.857	-3253.277	4114.441
949	5.29609	-510.521	-3594.052	4209.318	-469.540	-3637.369	4240.298	-418.919	-3619.385	4229.619	-372.921	-3561.569	4198.345	-340.719	-3518.051	4149.707	-300.259	-3555.674	4162.958	NA	NA	NA	-339.245	-3649.835	4114.488	-333.778	-3699.833	4105.644	-285.953	-3710.220	4107.752	-240.642	-3674.514	4113.603	-214.630	-3614.076	4128.333	-189.245	-3515.581	4125.818	-177.350	-3400.977	4107.292	-147.666	-3238.423	4081.041
950	5.30168	-514.820	-3582.707	4167.144	-475.262	-3626.546	4199.728	-424.495	-3609.630	4190.552	-395.255	-3559.898	4147.475	-349.506	-3506.802	4107.448	-306.691	-3537.861	4129.343	NA	NA	NA	-341.214	-3633.961	4073.823	-348.042	-3695.878	4070.258	-291.479	-3701.583	4066.438	-243.876	-3666.912	4076.101	-219.072	-3605.019	4085.889	-196.231	-3506.571	4087.129	-193.744	-3387.384	4065.883	-172.514	-3229.261	4047.722
951	5.30726	-519.145	-3571.204	4124.773	-481.031	-3615.756	4158.683	-431.820	-3601.737	4152.083	-383.434	-3542.163	4120.310	-358.041	-3495.525	4065.403	-307.170	-3525.426	4080.508	NA	NA	NA	-342.784	-3618.208	4033.587	-356.316	-3681.667	4030.258	-300.287	-3688.047	4023.304	-249.844	-3657.859	4034.182	-222.307	-3595.977	4039.643	-203.431	-3497.509	4048.095	-206.868	-3377.680	4029.444	-201.087	-3218.900	4017.079
