NO_OF_FRAMES	248
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 14:43:37	13629.15003581
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
1738	9.70391	-149.385	-4312.753	4959.109	-116.619	-4341.797	4989.968	-84.119	-4293.688	4979.975	-92.346	-4236.505	4931.772	-72.385	-4207.539	4936.703	-27.453	-4230.215	4963.443	NA	NA	NA	-44.986	-4329.781	4913.217	-81.299	-4359.713	4881.797	-115.302	-4388.458	4857.549	-155.564	-4431.690	4831.324	-190.456	-4478.030	4804.750	-213.440	-4532.037	4787.948	-220.689	-4635.133	4745.958	-264.683	-4756.227	4721.699
1739	9.70950	-160.896	-4309.165	4923.885	-132.955	-4339.901	4948.499	-94.594	-4293.961	4947.551	-103.283	-4237.060	4897.397	-86.735	-4206.722	4899.232	-39.585	-4219.833	4927.155	NA	NA	NA	-48.596	-4320.487	4879.845	-84.018	-4351.602	4847.037	-118.251	-4380.013	4822.903	-159.281	-4423.184	4797.754	-195.630	-4468.520	4771.688	-220.117	-4522.217	4754.875	-234.533	-4624.541	4712.575	-286.908	-4743.135	4687.719
1740	9.71508	-173.345	-4305.384	4887.226	-143.103	-4337.969	4919.650	-105.105	-4294.519	4914.627	-113.970	-4237.204	4863.336	-100.497	-4205.343	4861.808	-51.861	-4209.769	4890.457	NA	NA	NA	-53.122	-4311.015	4845.182	-87.204	-4342.972	4812.479	-121.298	-4371.501	4788.272	-163.038	-4414.468	4763.765	-200.732	-4459.292	4738.553	-227.035	-4512.346	4722.034	-248.356	-4613.380	4679.325	-308.324	-4729.041	4655.084
1741	9.72067	-184.585	-4302.193	4854.270	-155.924	-4335.580	4883.980	-115.873	-4295.308	4880.061	-124.620	-4237.049	4829.180	-113.903	-4204.121	4824.777	-64.554	-4200.095	4852.923	NA	NA	NA	-58.074	-4300.699	4811.652	-90.825	-4334.154	4778.019	-124.304	-4363.453	4753.515	-166.566	-4406.132	4729.557	-205.891	-4450.597	4705.247	-234.107	-4502.588	4689.456	-261.998	-4601.883	4646.050	-327.930	-4714.297	4626.056
1742	9.72626	-197.243	-4298.510	4819.053	-168.783	-4333.224	4847.745	-126.497	-4296.255	4845.646	-135.185	-4236.566	4795.192	-126.904	-4202.605	4788.278	-77.419	-4190.896	4815.093	-50.559	-4247.494	4803.839	-63.653	-4291.195	4776.729	-94.827	-4325.517	4743.855	-127.630	-4355.312	4718.901	-169.962	-4398.110	4695.198	-210.740	-4441.622	4671.706	-241.144	-4492.926	4657.063	-275.463	-4590.048	4612.997	-348.010	-4698.854	4594.939
1743	9.73184	-210.226	-4294.469	4784.208	-181.092	-4330.047	4811.195	-137.269	-4297.442	4809.731	-145.134	-4236.015	4762.550	-139.373	-4201.025	4752.411	-90.569	-4182.265	4776.859	-58.780	-4236.290	4768.459	-69.713	-4281.546	4741.874	-99.088	-4317.086	4710.036	-130.935	-4347.786	4684.462	-173.365	-4390.258	4660.618	-215.492	-4433.342	4638.650	-248.278	-4483.520	4624.541	-288.598	-4578.147	4580.365	NA	NA	NA
1744	9.73743	-223.496	-4290.227	4749.572	-193.054	-4327.085	4774.781	-147.252	-4298.994	4775.772	-155.056	-4234.902	4729.057	-151.007	-4199.679	4717.766	-103.682	-4174.301	4739.346	-67.782	-4225.119	4733.223	-76.381	-4271.338	4707.257	-104.101	-4308.335	4675.915	-134.772	-4339.853	4649.802	-176.965	-4382.490	4625.875	-220.027	-4425.069	4605.364	-255.193	-4474.150	4592.173	-301.547	-4565.966	4547.967	NA	NA	NA
1745	9.74302	-236.803	-4285.926	4715.067	-205.176	-4323.727	4736.906	-160.233	-4299.185	4735.064	-164.994	-4233.762	4695.159	-162.660	-4197.698	4681.583	-117.005	-4167.238	4701.402	-76.833	-4213.993	4697.811	-83.475	-4260.687	4673.023	-109.732	-4299.296	4641.854	-139.174	-4331.919	4615.340	-180.791	-4375.054	4591.120	-225.081	-4417.052	4570.913	-261.702	-4465.133	4559.843	-314.096	-4553.779	4515.793	NA	NA	NA
1746	9.74860	-250.214	-4281.296	4680.585	-217.418	-4320.512	4698.593	-171.466	-4299.514	4698.231	-174.817	-4232.090	4660.962	-173.267	-4195.958	4647.991	-130.463	-4160.951	4663.566	-86.211	-4203.539	4662.501	-90.822	-4250.213	4639.222	-117.667	-4290.261	4603.130	-143.952	-4323.865	4581.082	-184.982	-4367.464	4556.420	-229.687	-4409.154	4537.157	-267.978	-4456.476	4527.353	-326.275	-4541.475	4483.873	NA	NA	NA
1747	9.75419	-261.427	-4276.501	4650.897	-229.382	-4316.856	4660.497	-182.840	-4299.279	4661.758	-184.311	-4230.275	4626.688	-184.391	-4193.750	4610.924	-143.936	-4155.380	4625.951	-96.029	-4193.163	4626.734	-98.457	-4240.002	4604.736	NA	NA	NA	-149.526	-4315.176	4546.564	-189.532	-4359.549	4521.891	-233.803	-4401.458	4504.724	-274.034	-4448.028	4494.785	-338.026	-4529.665	4451.949	-437.172	-4616.559	4448.106
1748	9.75978	-276.282	-4271.582	4611.492	-241.167	-4312.804	4621.815	-194.368	-4298.391	4625.216	-193.614	-4228.340	4592.241	-194.682	-4191.776	4575.192	-157.525	-4150.154	4588.601	NA	NA	NA	-105.981	-4230.571	4570.406	-129.246	-4271.439	4539.271	-155.680	-4306.223	4512.158	-194.762	-4351.436	4487.071	-238.510	-4393.691	4471.418	-279.745	-4440.008	4462.201	-349.146	-4517.774	4420.587	-452.491	-4599.410	4420.644
1749	9.76536	-288.498	-4266.595	4576.986	-253.100	-4308.442	4582.605	-205.976	-4297.127	4589.290	-202.858	-4226.288	4557.729	-204.796	-4189.906	4539.106	-171.047	-4145.428	4551.349	NA	NA	NA	-114.063	-4220.822	4535.817	-136.286	-4262.343	4504.720	-162.311	-4297.015	4477.766	-201.077	-4343.183	4451.183	-243.646	-4386.107	4437.759	-285.444	-4432.356	4429.363	-359.641	-4506.018	4389.464	-466.741	-4582.096	4394.099
1750	9.77095	-299.859	-4261.504	4542.205	-264.807	-4303.754	4543.611	-217.712	-4296.277	4553.835	-212.114	-4224.072	4523.245	-214.392	-4188.027	4503.182	-184.409	-4141.148	4513.688	NA	NA	NA	-122.748	-4211.110	4501.403	-143.358	-4253.093	4470.288	-169.171	-4287.742	4443.020	-207.402	-4334.278	4416.786	-249.036	-4378.130	4404.709	-290.852	-4424.925	4396.757	-369.498	-4494.361	4359.117	-479.732	-4565.369	4368.316
1751	9.77654	-310.513	-4256.335	4506.643	-276.554	-4298.992	4503.424	-229.730	-4294.301	4516.774	-221.341	-4222.005	4489.096	-223.006	-4186.843	4469.404	-197.542	-4137.123	4475.788	NA	NA	NA	-131.953	-4201.349	4467.462	-150.811	-4243.743	4435.770	-176.412	-4278.395	4408.376	-214.381	-4325.181	4382.225	-255.041	-4370.091	4371.138	-296.187	-4417.712	4364.010	-378.878	-4483.203	4328.688	-492.226	-4548.745	4341.807
1752	9.78212	-320.643	-4250.637	4470.809	-287.928	-4293.788	4464.101	-241.981	-4292.841	4480.371	-230.793	-4220.034	4455.143	-232.173	-4185.361	4433.775	-210.217	-4133.725	4437.707	NA	NA	NA	-141.797	-4191.613	4433.888	-159.225	-4234.332	4399.156	-183.888	-4268.986	4373.591	-221.587	-4316.105	4347.706	-261.325	-4361.866	4337.760	-301.720	-4410.385	4331.299	-387.805	-4472.292	4298.176	-503.442	-4532.345	4316.035
1753	9.78771	-330.541	-4244.872	4433.923	-298.729	-4288.435	4425.250	-254.258	-4291.413	4443.880	-240.711	-4218.196	4420.640	-241.300	-4184.150	4398.410	-222.692	-4130.874	4399.221	NA	NA	NA	-152.193	-4182.064	4400.222	-168.635	-4224.583	4361.297	-191.784	-4259.343	4338.513	-229.016	-4306.834	4313.132	-269.083	-4353.250	4301.978	-307.374	-4402.866	4298.587	-396.283	-4461.770	4268.139	-513.821	-4515.984	4290.570
1754	9.79330	-340.413	-4238.554	4396.183	-309.326	-4282.663	4386.768	-266.651	-4290.072	4406.963	-248.316	-4216.232	4391.925	-250.524	-4182.887	4363.386	-234.842	-4128.483	4360.691	NA	NA	NA	-163.016	-4172.551	4366.729	NA	NA	NA	-201.401	-4249.809	4299.634	-236.424	-4297.719	4278.508	-274.588	-4344.989	4270.660	-313.217	-4395.232	4265.979	-404.256	-4451.521	4238.573	-523.293	-4500.222	4265.818
1755	9.79888	-350.235	-4231.951	4357.786	-320.125	-4276.463	4348.337	-279.112	-4288.657	4369.604	-258.384	-4214.925	4357.780	-259.648	-4181.699	4328.530	-246.646	-4126.466	4322.304	NA	NA	NA	-174.292	-4162.842	4333.276	NA	NA	NA	NA	NA	NA	-244.019	-4288.461	4243.805	-281.591	-4336.521	4236.560	-319.199	-4387.403	4233.233	-412.302	-4441.646	4208.688	-532.112	-4484.597	4241.412
1756	9.80447	-360.176	-4225.125	4318.758	-331.209	-4270.380	4309.776	-291.824	-4287.246	4331.628	-268.238	-4213.598	4323.923	-268.723	-4180.553	4294.140	-258.356	-4124.950	4283.958	NA	NA	NA	-185.992	-4152.926	4299.766	NA	NA	NA	NA	NA	NA	-251.717	-4279.162	4209.062	-288.322	-4327.849	4202.757	-325.297	-4379.481	4200.494	NA	NA	NA	-540.075	-4468.805	4217.574
1757	9.81006	-370.164	-4217.918	4279.539	-342.442	-4264.170	4271.438	-304.562	-4285.616	4293.505	-280.776	-4212.898	4283.656	-278.057	-4179.127	4259.840	-269.725	-4123.264	4246.245	NA	NA	NA	-198.012	-4142.945	4266.291	NA	NA	NA	-225.814	-4220.535	4199.715	-259.572	-4269.859	4174.291	-295.286	-4319.203	4168.950	-331.284	-4371.397	4167.708	NA	NA	NA	-547.439	-4453.585	4194.175
1758	9.81564	-380.420	-4210.646	4240.132	-353.774	-4257.758	4233.330	-317.689	-4283.677	4254.984	-290.941	-4211.994	4248.697	-284.043	-4177.706	4233.623	-281.061	-4121.681	4208.855	NA	NA	NA	-210.223	-4132.579	4232.874	NA	NA	NA	-234.766	-4210.766	4165.526	-267.600	-4260.336	4139.368	-302.275	-4310.385	4134.757	-337.472	-4363.352	4134.479	NA	NA	NA	-553.259	-4438.556	4171.839
1759	9.82123	-390.976	-4203.507	4200.065	-368.068	-4251.095	4188.547	-330.921	-4281.500	4216.015	-301.021	-4211.576	4213.816	-293.796	-4176.337	4199.817	-292.268	-4120.375	4172.047	NA	NA	NA	-222.636	-4121.747	4198.769	NA	NA	NA	-244.012	-4201.317	4131.739	-276.771	-4251.308	4102.261	-309.484	-4301.395	4100.315	-343.623	-4355.006	4101.242	NA	NA	NA	-558.160	-4424.312	4148.894
1760	9.82682	-401.743	-4196.420	4159.910	-378.961	-4244.445	4152.469	-344.610	-4278.678	4176.785	-308.888	-4211.063	4184.094	-303.640	-4175.337	4165.423	-303.491	-4118.700	4135.505	NA	NA	NA	-235.177	-4110.559	4163.895	NA	NA	NA	NA	NA	NA	NA	NA	NA	-317.206	-4292.431	4064.777	-349.957	-4346.628	4068.058	NA	NA	NA	-561.522	-4410.837	4126.312
1761	9.83240	-412.728	-4189.300	4120.023	-389.936	-4237.562	4116.039	-358.477	-4275.438	4137.340	-322.079	-4210.967	4141.799	-314.575	-4174.317	4129.796	-314.565	-4117.274	4099.522	NA	NA	NA	-247.741	-4098.821	4128.504	-245.243	-4147.372	4098.669	NA	NA	NA	NA	NA	NA	-326.166	-4283.261	4026.767	-356.371	-4337.771	4034.896	NA	NA	NA	-563.827	-4398.966	4103.232
1762	9.83799	-423.753	-4182.716	4080.446	-400.716	-4230.573	4079.854	-372.554	-4271.524	4097.641	-332.840	-4210.569	4104.879	-325.290	-4173.190	4094.956	-326.128	-4115.512	4063.337	NA	NA	NA	NA	NA	NA	-256.004	-4137.664	4065.917	NA	NA	NA	NA	NA	NA	-333.660	-4274.145	3991.444	-362.475	-4328.942	4002.709	NA	NA	NA	-565.400	-4389.172	4079.464
1763	9.84358	-435.184	-4175.945	4041.339	-411.823	-4223.327	4042.637	-386.948	-4267.115	4057.744	-344.067	-4210.229	4066.927	-336.633	-4172.371	4058.525	-337.457	-4114.026	4028.682	NA	NA	NA	-273.201	-4075.449	4055.840	-266.529	-4128.090	4033.045	NA	NA	NA	NA	NA	NA	-341.492	-4265.163	3955.676	-368.391	-4319.694	3971.126	NA	NA	NA	-566.327	-4381.095	4054.631
1764	9.84916	-446.855	-4169.715	4001.876	-421.182	-4216.037	4009.284	-401.319	-4261.721	4018.221	-355.419	-4209.757	4028.281	-348.633	-4171.238	4020.695	-349.782	-4112.334	3992.285	NA	NA	NA	-286.485	-4064.402	4018.443	-276.875	-4118.009	4000.042	NA	NA	NA	NA	NA	NA	-348.455	-4256.023	3921.632	-375.505	-4310.219	3937.772	NA	NA	NA	-566.591	-4374.263	4028.597
1765	9.85475	NA	NA	NA	-432.776	-4208.365	3970.346	-415.429	-4255.529	3980.252	-366.869	-4209.062	3989.150	-360.340	-4170.142	3983.652	-362.428	-4110.506	3955.970	NA	NA	NA	-300.480	-4053.514	3980.534	-287.329	-4107.743	3966.716	NA	NA	NA	NA	NA	NA	-356.118	-4246.900	3887.659	-383.114	-4301.066	3904.244	-478.678	-4352.058	3917.018	-565.572	-4368.330	4002.633
1766	9.86034	NA	NA	NA	-443.785	-4200.691	3933.407	-429.234	-4249.995	3943.204	-376.394	-4208.295	3954.659	-372.584	-4169.105	3945.211	-375.505	-4108.844	3919.365	NA	NA	NA	-315.204	-4043.543	3942.117	-297.776	-4097.287	3932.819	NA	NA	NA	NA	NA	NA	-363.943	-4237.781	3854.183	-390.932	-4291.685	3870.737	-485.566	-4343.314	3886.267	-563.119	-4363.848	3975.353
1767	9.86592	NA	NA	NA	-454.995	-4192.962	3896.262	-443.220	-4244.188	3906.410	-388.456	-4207.673	3914.564	-384.890	-4168.092	3906.415	-386.168	-4107.021	3888.852	NA	NA	NA	-330.440	-4034.050	3903.959	-308.049	-4086.131	3898.258	NA	NA	NA	NA	NA	NA	-371.957	-4228.384	3821.031	-398.660	-4282.326	3837.784	-492.476	-4334.525	3855.252	-559.868	-4360.392	3947.381
1768	9.87151	NA	NA	NA	-464.353	-4185.202	3864.261	-457.450	-4238.309	3869.088	-402.124	-4206.823	3871.503	-397.178	-4166.873	3867.795	-399.559	-4105.252	3852.084	NA	NA	NA	-345.826	-4025.126	3868.022	NA	NA	NA	NA	NA	NA	NA	NA	NA	-378.823	-4218.816	3791.998	-406.616	-4273.074	3805.151	-500.354	-4326.541	3822.293	-555.767	-4357.574	3918.436
1769	9.87709	NA	NA	NA	-475.796	-4177.309	3827.525	-471.644	-4231.922	3831.838	-415.162	-4205.938	3832.006	-409.458	-4165.906	3829.378	-412.635	-4103.600	3815.579	NA	NA	NA	-362.951	-4018.049	3828.438	NA	NA	NA	NA	NA	NA	NA	NA	NA	-387.084	-4209.422	3759.320	-414.682	-4263.713	3772.317	-507.509	-4317.966	3791.013	-562.121	-4361.585	3883.764
1770	9.88268	NA	NA	NA	-487.802	-4169.440	3790.439	-486.507	-4225.390	3792.830	-428.784	-4204.538	3793.261	-422.282	-4164.577	3790.480	-425.702	-4102.079	3779.613	NA	NA	NA	-379.521	-4012.047	3790.815	NA	NA	NA	NA	NA	NA	NA	NA	NA	-395.658	-4199.956	3726.311	-422.127	-4254.159	3741.040	-514.399	-4309.938	3759.902	NA	NA	NA
1771	9.88827	NA	NA	NA	-501.072	-4161.704	3750.578	-501.043	-4219.037	3754.197	-443.176	-4203.012	3754.823	-434.939	-4163.430	3752.848	-438.810	-4100.249	3742.825	NA	NA	NA	-396.936	-4006.998	3750.602	NA	NA	NA	NA	NA	NA	NA	NA	NA	-403.872	-4190.272	3694.712	-430.064	-4244.886	3708.430	-521.281	-4301.683	3728.497	-553.347	-4357.505	3820.008
1772	9.89385	NA	NA	NA	-513.382	-4154.288	3714.676	-515.957	-4212.541	3714.586	-457.182	-4201.273	3719.525	-448.432	-4162.214	3714.574	-451.679	-4098.947	3706.767	NA	NA	NA	-413.244	-4002.148	3712.865	-363.938	-4026.160	3720.914	NA	NA	NA	NA	NA	NA	-412.659	-4180.412	3662.393	-438.102	-4235.594	3675.281	-527.599	-4293.826	3697.665	-549.386	-4355.715	3785.809
1773	9.89944	NA	NA	NA	NA	NA	NA	-531.031	-4205.684	3674.042	-472.740	-4199.667	3681.817	-461.941	-4160.626	3678.699	-463.787	-4097.542	3672.283	NA	NA	NA	NA	NA	NA	-376.930	-4014.606	3685.898	NA	NA	NA	NA	NA	NA	-421.171	-4170.486	3630.484	-445.576	-4226.265	3643.194	-532.586	-4285.769	3668.862	-545.445	-4353.957	3750.356
1774	9.90503	NA	NA	NA	NA	NA	NA	NA	NA	NA	-489.102	-4197.882	3643.563	-476.135	-4159.553	3642.090	-476.873	-4095.859	3635.133	NA	NA	NA	NA	NA	NA	-390.934	-4003.404	3649.915	NA	NA	NA	NA	NA	NA	-429.959	-4160.365	3598.222	-453.411	-4216.685	3610.495	-538.039	-4278.977	3637.762	NA	NA	NA
1775	9.91061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-490.797	-4158.210	3605.801	NA	NA	NA	NA	NA	NA	NA	NA	NA	-405.776	-3992.329	3613.680	NA	NA	NA	NA	NA	NA	-438.629	-4150.128	3565.916	-460.980	-4206.758	3578.273	-542.119	-4272.478	3608.388	NA	NA	NA
1776	9.91620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-505.647	-4157.028	3570.035	NA	NA	NA	NA	NA	NA	-471.894	-3987.249	3567.160	-421.095	-3981.813	3577.684	NA	NA	NA	NA	NA	NA	-447.578	-4139.525	3533.537	-468.623	-4196.583	3546.224	-545.867	-4266.231	3577.919	-533.917	-4345.070	3639.010
1777	9.92179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-521.024	-4155.611	3533.999	-514.982	-4093.346	3532.734	NA	NA	NA	-486.786	-3984.127	3528.649	-436.393	-3972.364	3548.803	NA	NA	NA	-430.497	-4076.045	3509.372	-456.877	-4128.687	3500.555	-476.344	-4186.016	3514.156	-549.303	-4259.925	3546.554	-524.476	-4334.627	3607.919
1778	9.92737	NA	NA	NA	-610.442	-4111.758	3455.601	NA	NA	NA	-557.822	-4189.715	3495.992	-538.476	-4155.547	3497.751	-527.891	-4092.175	3497.285	NA	NA	NA	-501.347	-3981.312	3490.169	-452.129	-3962.759	3511.277	NA	NA	NA	-440.306	-4064.792	3475.651	-467.463	-4118.972	3467.852	-484.068	-4175.300	3482.189	-551.410	-4254.082	3516.592	-521.162	-4330.579	3569.687
1779	9.93296	NA	NA	NA	-624.023	-4104.733	3419.548	NA	NA	NA	-576.139	-4186.426	3457.051	-554.484	-4153.766	3461.191	-540.960	-4091.155	3461.478	NA	NA	NA	-515.544	-3978.981	3452.478	-470.845	-3953.257	3474.664	NA	NA	NA	-450.187	-4053.399	3442.742	-476.773	-4107.675	3434.679	-492.968	-4165.549	3451.343	-552.949	-4247.942	3486.134	-517.496	-4326.005	3531.716
1780	9.93855	NA	NA	NA	NA	NA	NA	NA	NA	NA	-594.282	-4182.620	3417.822	-570.773	-4152.112	3424.070	-554.136	-4089.805	3425.680	NA	NA	NA	-529.701	-3977.327	3415.735	-487.441	-3945.595	3435.695	-452.358	-3980.562	3434.593	-459.867	-4041.943	3410.819	-486.014	-4096.320	3401.864	-501.166	-4154.216	3418.690	-553.116	-4241.927	3458.052	-513.473	-4320.905	3494.225
1781	9.94413	NA	NA	NA	-652.162	-4089.809	3345.894	NA	NA	NA	-612.703	-4178.271	3378.620	-587.518	-4150.473	3386.339	-567.603	-4088.979	3389.189	NA	NA	NA	-542.992	-3976.017	3378.439	-505.317	-3939.114	3397.589	-466.292	-3967.957	3402.526	-470.011	-4030.518	3378.965	-495.229	-4084.788	3369.293	-509.694	-4142.941	3385.877	-553.692	-4234.876	3426.433	-509.331	-4315.022	3457.411
1782	9.94972	NA	NA	NA	-666.051	-4081.842	3309.298	NA	NA	NA	-630.532	-4172.738	3339.223	-604.152	-4148.667	3347.871	-581.426	-4088.017	3352.582	NA	NA	NA	-556.247	-3974.836	3341.599	-523.341	-3933.507	3358.453	-479.997	-3957.388	3374.162	-480.233	-4018.714	3347.965	-504.432	-4073.170	3337.204	-518.287	-4131.521	3352.507	-553.467	-4227.169	3395.000	-505.492	-4308.350	3421.295
1783	9.95531	NA	NA	NA	-680.442	-4073.749	3271.811	NA	NA	NA	-648.849	-4167.094	3300.239	-620.767	-4146.523	3309.137	-595.727	-4087.116	3315.957	NA	NA	NA	-569.293	-3973.980	3305.107	-540.671	-3928.924	3319.042	-495.425	-3943.970	3339.740	-490.613	-4006.355	3317.720	-513.144	-4061.659	3305.635	-526.629	-4120.243	3319.442	-553.154	-4218.582	3362.609	-502.005	-4301.086	3385.717
1784	9.96089	NA	NA	NA	-694.514	-4065.203	3234.451	NA	NA	NA	-667.986	-4161.699	3260.903	-637.675	-4144.568	3269.918	-610.066	-4086.298	3278.463	-594.092	-4025.945	3273.077	-582.930	-3973.156	3268.123	-557.695	-3925.260	3279.447	-512.535	-3931.810	3304.623	-500.891	-3994.065	3287.754	-522.102	-4049.856	3274.047	-535.066	-4108.929	3286.020	-552.548	-4209.451	3329.995	-497.979	-4292.797	3351.387
1785	9.96648	NA	NA	NA	NA	NA	NA	NA	NA	NA	-686.262	-4154.123	3222.433	-654.755	-4142.106	3230.159	-624.958	-4085.522	3240.874	-607.929	-4025.705	3236.223	-596.780	-3972.255	3231.853	-574.414	-3922.289	3240.210	-530.097	-3920.013	3268.884	NA	NA	NA	-530.618	-4038.072	3243.282	-543.369	-4097.746	3252.451	-551.863	-4199.436	3296.237	-493.313	-4283.706	3318.845
1786	9.97207	NA	NA	NA	NA	NA	NA	NA	NA	NA	-705.021	-4147.299	3183.783	-672.188	-4139.622	3190.888	-639.946	-4084.688	3202.525	-622.399	-4025.059	3199.030	-610.622	-3971.467	3195.653	-590.547	-3920.044	3201.635	-548.185	-3908.330	3232.781	NA	NA	NA	-539.247	-4025.927	3212.410	-551.096	-4086.327	3219.102	-551.265	-4188.762	3261.938	-488.505	-4274.216	3286.877
1787	9.97765	NA	NA	NA	-727.791	-4017.659	3215.146	NA	NA	NA	-723.672	-4141.366	3144.328	-689.719	-4136.569	3150.677	-655.408	-4083.766	3164.270	-637.236	-4024.040	3162.477	-624.986	-3970.800	3159.268	-606.572	-3917.877	3164.240	-567.078	-3897.189	3196.082	NA	NA	NA	-547.471	-4013.896	3182.243	-558.156	-4074.368	3186.121	-550.636	-4177.349	3227.339	-483.420	-4263.879	3256.137
1788	9.98324	NA	NA	NA	-743.582	-4010.650	3177.824	-750.677	-4070.916	3110.524	-742.054	-4134.653	3104.719	-707.738	-4133.346	3111.572	-670.943	-4082.893	3125.338	-652.139	-4023.626	3124.842	-639.464	-3969.892	3122.879	-622.232	-3916.062	3127.088	NA	NA	NA	-547.742	-3940.525	3171.669	-555.898	-4001.080	3151.966	-564.743	-4062.363	3153.790	-550.352	-4165.045	3191.803	-478.181	-4252.684	3226.124
1789	9.98883	NA	NA	NA	-758.469	-4002.329	3139.643	-764.403	-4063.155	3074.987	-760.144	-4126.740	3065.808	-726.127	-4129.450	3072.591	-687.121	-4081.623	3086.658	-667.303	-4023.262	3086.316	-654.202	-3969.051	3086.765	-637.715	-3914.432	3090.927	NA	NA	NA	-562.048	-3926.553	3140.062	-564.413	-3987.921	3122.266	-570.709	-4049.532	3121.055	-550.300	-4151.812	3156.007	-473.698	-4239.755	3197.170
1790	9.99441	NA	NA	NA	-773.570	-3993.904	3101.540	-778.108	-4054.737	3038.051	-778.455	-4119.150	3026.971	-744.881	-4125.428	3034.449	-703.535	-4080.277	3047.706	-682.873	-4021.501	3049.323	-669.292	-3968.331	3049.880	-653.471	-3913.010	3054.988	NA	NA	NA	-577.052	-3912.335	3107.263	-573.204	-3974.431	3091.840	-576.520	-4036.247	3088.905	-550.646	-4137.920	3119.510	-470.592	-4224.987	3168.999
1791	10.00000	NA	NA	NA	-788.433	-3985.079	3063.285	-792.093	-4046.090	3001.828	-796.625	-4111.474	2988.257	-763.889	-4120.750	2995.883	-720.103	-4078.823	3008.925	-698.399	-4021.053	3010.241	-684.209	-3967.276	3013.737	-669.135	-3911.648	3019.764	-640.779	-3877.633	3036.247	-592.741	-3898.621	3073.633	-582.398	-3960.595	3061.779	-581.766	-4022.424	3056.494	-551.471	-4123.020	3083.155	-468.426	-4208.859	3144.622
1792	10.00559	NA	NA	NA	-803.509	-3976.453	3024.476	NA	NA	NA	-814.822	-4103.293	2949.635	-783.170	-4115.683	2957.691	-737.317	-4077.505	2969.899	-714.525	-4018.880	2973.639	-699.756	-3966.580	2976.644	-684.927	-3910.784	2984.141	-658.570	-3874.728	2997.582	-609.255	-3885.004	3038.976	-592.674	-3946.296	3031.122	-587.142	-4008.167	3024.224	-552.335	-4107.902	3046.111	NA	NA	NA
1793	10.01117	NA	NA	NA	-818.861	-3968.019	2985.601	NA	NA	NA	-832.639	-4094.865	2911.908	-802.364	-4109.584	2919.543	-754.497	-4075.470	2931.191	-730.040	-4018.804	2934.284	-715.477	-3965.783	2939.659	-700.715	-3909.783	2949.093	-676.003	-3872.071	2959.524	-626.006	-3872.332	3003.097	-603.425	-3931.877	3000.554	-592.744	-3993.063	2991.309	-553.479	-4091.625	3008.970	NA	NA	NA
1794	10.01676	NA	NA	NA	NA	NA	NA	NA	NA	NA	-850.714	-4086.315	2873.669	-821.659	-4103.435	2881.614	-772.131	-4073.611	2892.326	-746.148	-4017.789	2896.001	-731.272	-3964.694	2902.946	-716.588	-3908.831	2913.553	-693.217	-3869.862	2922.479	-643.085	-3860.258	2967.262	-614.804	-3917.414	2969.639	-599.015	-3977.603	2959.062	-554.386	-4074.416	2973.151	NA	NA	NA
1795	10.02235	NA	NA	NA	NA	NA	NA	-845.440	-4015.493	2853.531	-867.796	-4076.925	2836.329	-840.699	-4096.907	2843.373	-790.157	-4071.664	2853.541	-762.836	-4016.451	2858.237	-747.528	-3963.817	2866.021	-732.274	-3907.872	2878.371	-710.225	-3867.676	2886.166	-660.744	-3849.100	2930.208	-626.874	-3903.429	2937.533	-605.950	-3962.028	2926.042	-556.135	-4056.515	2936.153	NA	NA	NA
1796	10.02793	NA	NA	NA	NA	NA	NA	-859.233	-4007.024	2816.376	-885.207	-4068.153	2798.505	-859.679	-4090.038	2805.284	-808.189	-4069.326	2814.935	NA	NA	NA	-763.555	-3962.725	2829.855	-748.255	-3906.987	2842.973	-727.018	-3866.184	2849.706	-678.660	-3839.083	2892.928	-639.681	-3889.414	2904.019	NA	NA	NA	-557.662	-4037.811	2898.317	NA	NA	NA
1797	10.03352	NA	NA	NA	NA	NA	NA	-873.397	-3998.241	2779.811	-902.143	-4058.948	2760.360	-878.668	-4083.339	2767.161	-826.552	-4066.796	2776.632	NA	NA	NA	-779.943	-3961.336	2793.042	-764.290	-3906.137	2806.608	-743.662	-3864.391	2814.409	-697.109	-3830.706	2854.741	-652.598	-3875.264	2869.707	NA	NA	NA	-559.944	-4018.191	2861.376	NA	NA	NA
