NO_OF_FRAMES	301
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:44:28	12962.73603014
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5605	31.30726	-584.274	-3821.340	6055.511	-512.753	-3826.637	6146.658	-481.727	-3798.195	6092.676	-497.111	-3851.560	6104.047	-536.549	-3886.871	6093.066	NA	NA	NA	-614.981	-3961.580	6043.048	-573.727	-3983.402	6069.886	-533.991	-3956.530	6064.832	-500.707	-3911.157	6040.444	-433.652	-3887.525	6038.063	-441.188	-3947.035	6025.169	-437.904	-4024.901	6022.386	-421.330	-4084.757	6058.316
5606	31.31285	-594.223	-3810.079	6027.455	-520.041	-3815.302	6118.034	-491.529	-3784.642	6062.893	-504.345	-3837.021	6075.514	-542.796	-3874.008	6064.563	NA	NA	NA	-623.064	-3947.827	6010.824	-585.804	-3974.322	6038.285	-545.260	-3948.564	6035.421	-511.607	-3902.958	6011.349	-447.437	-3875.077	6005.978	-452.033	-3933.084	5993.586	-449.462	-4010.103	5990.581	-433.367	-4070.226	6026.298
5607	31.31844	-604.240	-3799.476	5999.172	-527.503	-3804.005	6089.094	-500.672	-3771.093	6032.468	-512.021	-3822.489	6047.148	-549.154	-3861.056	6036.027	NA	NA	NA	-630.794	-3933.907	5978.886	-597.545	-3971.047	6003.478	-556.557	-3940.777	6005.758	-521.408	-3895.687	5983.017	-456.530	-3859.475	5977.029	-460.562	-3919.060	5963.454	-460.580	-3995.289	5958.506	-444.312	-4056.150	5994.186
5608	31.32402	-614.329	-3788.655	5970.505	-534.921	-3792.625	6060.419	-510.796	-3757.561	6002.150	-519.642	-3808.421	6018.393	-555.773	-3847.795	6007.440	NA	NA	NA	-638.242	-3919.819	5947.258	-609.641	-3959.028	5972.363	-568.043	-3932.996	5975.586	-532.694	-3887.388	5953.536	-470.664	-3846.911	5944.254	-468.831	-3905.016	5933.648	-471.293	-3980.378	5926.236	-454.957	-4041.542	5961.208
5609	31.32961	-624.570	-3777.428	5942.009	-542.673	-3781.150	6031.169	-521.814	-3744.131	5972.143	-522.108	-3791.280	5989.541	-562.373	-3834.591	5978.778	NA	NA	NA	-645.306	-3905.604	5915.736	-621.755	-3948.421	5939.976	-579.602	-3925.178	5945.292	-543.746	-3878.304	5923.301	-485.923	-3833.695	5909.648	-476.489	-3891.203	5904.177	-481.402	-3966.218	5893.683	-465.096	-4027.239	5927.972
5610	31.33520	-634.821	-3766.700	5913.153	-550.538	-3769.699	6001.741	-532.319	-3730.573	5941.272	-530.024	-3776.930	5960.170	-569.204	-3821.264	5949.913	NA	NA	NA	-652.104	-3891.024	5884.278	-633.846	-3937.622	5906.893	-591.540	-3917.293	5914.211	-555.726	-3870.018	5893.389	-500.572	-3822.780	5876.171	-483.912	-3876.822	5874.598	-491.210	-3951.512	5861.204	-474.654	-4013.191	5894.414
5611	31.34078	-645.369	-3755.888	5883.979	-558.439	-3758.175	5972.105	-543.030	-3717.252	5910.389	-538.036	-3762.303	5931.169	-576.141	-3807.776	5920.976	NA	NA	NA	-658.526	-3876.430	5852.755	-643.741	-3927.044	5871.617	-603.639	-3910.077	5881.521	-567.820	-3861.666	5863.258	-512.307	-3810.267	5843.013	-488.863	-3862.245	5844.474	-500.616	-3936.657	5828.828	-483.694	-3998.942	5860.371
5612	31.34637	-655.899	-3744.655	5854.811	NA	NA	NA	-558.823	-3706.963	5882.668	-546.219	-3748.045	5901.045	-583.164	-3794.155	5891.909	NA	NA	NA	-665.218	-3862.031	5821.622	-654.801	-3906.653	5847.724	-616.045	-3902.146	5849.299	-579.221	-3852.079	5834.969	-526.826	-3799.528	5810.426	-494.614	-3848.154	5814.707	-509.781	-3922.219	5796.341	-491.638	-3984.779	5826.099
5613	31.35196	-667.169	-3733.524	5826.033	-580.808	-3744.481	5882.863	-570.307	-3694.326	5852.103	-554.393	-3733.428	5871.340	-590.244	-3780.437	5862.561	NA	NA	NA	-676.920	-3849.111	5793.130	-666.162	-3894.365	5813.749	-628.863	-3893.996	5816.074	-594.626	-3846.363	5798.343	-543.939	-3790.993	5778.810	-501.821	-3832.893	5784.452	-518.290	-3907.486	5763.921	-498.818	-3970.627	5790.848
5614	31.35754	-663.647	-3717.259	5789.664	-567.861	-3721.345	5840.581	NA	NA	NA	NA	NA	NA	-597.546	-3766.551	5832.895	NA	NA	NA	-683.737	-3835.219	5762.294	-677.540	-3882.294	5778.678	-641.955	-3885.651	5782.419	-606.792	-3838.333	5767.505	-558.195	-3780.960	5746.718	-510.005	-3817.130	5753.156	-525.844	-3892.234	5732.288	-505.171	-3956.040	5755.450
5615	31.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	-576.480	-3706.602	5810.122	-604.853	-3752.493	5803.017	NA	NA	NA	-690.814	-3821.116	5731.512	-690.985	-3877.568	5732.040	NA	NA	NA	-621.821	-3830.077	5736.792	-574.361	-3772.241	5711.359	-521.434	-3802.667	5722.915	-532.607	-3876.142	5701.445	-511.135	-3941.129	5719.361
5616	31.36872	NA	NA	NA	NA	NA	NA	NA	NA	NA	-585.187	-3691.608	5779.234	-612.249	-3738.286	5772.800	NA	NA	NA	-697.948	-3807.108	5700.645	NA	NA	NA	NA	NA	NA	-633.580	-3821.943	5705.949	-573.780	-3747.695	5696.592	-531.531	-3787.045	5691.331	-538.561	-3862.694	5672.155	-515.448	-3925.749	5684.203
5617	31.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	-594.537	-3676.448	5748.524	-619.860	-3724.106	5742.473	NA	NA	NA	-705.335	-3792.977	5669.851	NA	NA	NA	-679.249	-3862.587	5679.630	-644.441	-3813.750	5674.234	-584.756	-3734.909	5667.806	-542.367	-3771.250	5659.276	-547.047	-3847.224	5639.094	-519.638	-3910.328	5648.059
5618	31.37989	-708.899	-3672.036	5670.277	NA	NA	NA	-632.903	-3633.895	5696.498	-603.909	-3661.369	5717.561	-627.422	-3709.830	5711.680	NA	NA	NA	-712.807	-3778.827	5638.918	NA	NA	NA	-701.964	-3856.372	5651.535	-656.260	-3806.072	5642.777	-595.877	-3721.827	5638.750	-553.932	-3755.438	5627.080	-552.656	-3831.524	5608.280	-525.524	-3896.612	5612.520
5619	31.38547	-720.414	-3660.928	5640.019	NA	NA	NA	-645.073	-3621.809	5664.007	-613.661	-3646.230	5686.221	-635.446	-3695.513	5681.030	NA	NA	NA	-720.286	-3764.472	5607.891	NA	NA	NA	-714.276	-3846.441	5617.154	-668.379	-3798.793	5612.101	-607.072	-3708.722	5609.508	-565.613	-3739.959	5594.174	-558.251	-3815.446	5577.633	-528.367	-3879.235	5576.302
5620	31.39106	-732.464	-3649.582	5609.895	NA	NA	NA	-657.565	-3609.721	5631.593	-623.694	-3631.037	5654.699	-643.437	-3680.886	5650.193	NA	NA	NA	-728.079	-3750.059	5576.838	NA	NA	NA	-725.702	-3835.202	5580.828	-679.956	-3791.409	5580.177	-618.352	-3695.619	5580.189	-578.038	-3725.195	5561.208	-563.512	-3798.706	5547.492	-530.648	-3861.116	5540.081
5621	31.39665	-744.036	-3638.658	5579.573	NA	NA	NA	-670.227	-3597.030	5599.366	-634.109	-3615.993	5623.121	-651.862	-3666.052	5619.226	NA	NA	NA	-735.968	-3735.826	5545.690	NA	NA	NA	-738.705	-3823.177	5544.961	-691.606	-3783.782	5548.108	-629.341	-3682.299	5550.613	NA	NA	NA	-568.274	-3781.713	5517.459	-532.722	-3841.529	5504.564
5622	31.40223	-756.136	-3627.635	5549.209	NA	NA	NA	NA	NA	NA	-644.559	-3600.877	5590.818	-660.635	-3651.380	5588.397	NA	NA	NA	-743.737	-3722.187	5514.555	-770.971	-3773.250	5492.959	-752.330	-3810.740	5508.947	-703.911	-3776.367	5515.058	-640.447	-3669.283	5521.125	NA	NA	NA	-573.463	-3763.805	5487.378	-534.680	-3821.023	5469.553
5623	31.40782	-768.169	-3616.364	5518.571	NA	NA	NA	NA	NA	NA	-651.494	-3582.851	5565.529	-669.600	-3636.264	5557.334	NA	NA	NA	-751.857	-3708.135	5483.389	-781.299	-3757.795	5459.637	-768.894	-3798.460	5474.898	-715.589	-3768.804	5481.702	-651.432	-3655.945	5491.313	NA	NA	NA	-578.946	-3746.029	5457.203	-536.863	-3799.432	5435.457
5624	31.41341	-780.468	-3605.193	5487.719	NA	NA	NA	NA	NA	NA	-662.486	-3566.860	5532.707	-678.730	-3621.279	5526.123	NA	NA	NA	-760.200	-3694.214	5452.102	-791.340	-3742.320	5426.493	-782.622	-3784.625	5439.134	-727.849	-3761.118	5447.729	-662.415	-3642.855	5461.386	NA	NA	NA	-585.960	-3727.118	5426.280	-539.378	-3776.240	5402.660
5625	31.41899	-792.934	-3594.062	5456.734	NA	NA	NA	NA	NA	NA	-673.437	-3551.271	5500.012	-687.886	-3606.553	5494.623	NA	NA	NA	-768.735	-3680.224	5420.809	-801.500	-3725.709	5393.730	-796.271	-3770.209	5403.369	-740.718	-3753.100	5413.315	-673.277	-3629.421	5431.415	NA	NA	NA	-593.562	-3708.274	5394.823	-541.884	-3751.396	5371.455
5626	31.42458	-805.366	-3582.855	5425.660	NA	NA	NA	NA	NA	NA	-689.685	-3540.596	5458.344	-697.174	-3591.473	5462.887	NA	NA	NA	-777.677	-3665.434	5389.223	-811.294	-3710.128	5360.676	-809.539	-3754.884	5367.610	-754.083	-3744.989	5378.465	NA	NA	NA	-663.531	-3644.043	5359.661	-601.731	-3689.208	5363.313	-545.105	-3725.188	5341.544
5627	31.43017	-818.136	-3571.696	5394.353	NA	NA	NA	NA	NA	NA	-702.192	-3525.764	5424.803	-706.828	-3576.385	5431.223	NA	NA	NA	-786.644	-3650.817	5358.013	NA	NA	NA	-822.493	-3739.572	5331.943	-768.081	-3736.357	5343.007	NA	NA	NA	-677.215	-3631.579	5325.683	-611.395	-3670.191	5331.116	-544.335	-3696.325	5318.091
5628	31.43575	-830.876	-3560.587	5363.035	NA	NA	NA	-756.403	-3516.669	5379.518	-715.037	-3511.263	5390.782	-716.486	-3561.175	5399.106	NA	NA	NA	-795.774	-3636.407	5326.648	NA	NA	NA	-835.412	-3723.948	5296.255	-782.214	-3727.583	5307.785	-743.399	-3657.156	5300.984	-689.945	-3614.340	5295.167	-621.743	-3651.826	5298.866	-549.961	-3668.537	5291.292
5629	31.44134	-847.624	-3550.950	5334.064	NA	NA	NA	-769.384	-3506.302	5347.359	-724.979	-3490.746	5363.843	-726.519	-3545.715	5366.680	NA	NA	NA	-804.931	-3622.375	5295.009	-840.368	-3663.623	5262.268	-848.139	-3707.992	5260.712	-796.808	-3717.918	5272.379	-754.098	-3649.901	5270.175	-704.370	-3603.227	5260.676	-632.466	-3632.655	5266.624	-558.060	-3639.140	5266.086
5630	31.44693	-860.440	-3539.808	5302.176	NA	NA	NA	-782.386	-3495.970	5315.300	-738.448	-3477.081	5327.096	-736.698	-3530.181	5333.942	NA	NA	NA	-814.340	-3607.948	5263.573	-849.892	-3648.306	5229.416	-860.440	-3691.627	5225.619	-811.556	-3707.646	5238.271	-765.007	-3641.440	5238.577	-717.374	-3592.359	5228.016	-640.377	-3611.330	5239.672	-568.488	-3612.190	5239.339
5631	31.45251	-873.585	-3528.844	5270.117	NA	NA	NA	-795.712	-3485.603	5282.980	-752.771	-3462.998	5290.969	-747.088	-3514.503	5301.037	NA	NA	NA	-823.697	-3593.726	5232.042	-859.471	-3633.022	5196.649	-873.206	-3675.556	5190.499	-826.320	-3697.147	5202.577	-775.993	-3633.130	5206.402	-730.579	-3581.492	5195.444	-652.424	-3592.861	5207.620	NA	NA	NA
5632	31.45810	-887.011	-3518.096	5238.155	-851.958	-3525.259	5274.040	-808.971	-3475.359	5250.628	-768.497	-3449.171	5254.004	-757.633	-3498.766	5267.604	NA	NA	NA	-833.089	-3579.396	5200.330	-868.971	-3617.700	5163.914	-885.625	-3658.932	5155.712	-841.082	-3686.417	5167.917	-787.381	-3624.198	5173.777	-740.906	-3571.733	5167.737	-664.793	-3574.696	5176.021	-592.055	-3561.553	5188.577
5633	31.46369	-900.465	-3507.198	5205.899	-865.816	-3515.268	5241.527	-822.293	-3465.004	5218.205	-784.447	-3435.523	5217.337	-768.690	-3482.612	5233.732	NA	NA	NA	-842.753	-3565.313	5168.851	-878.611	-3602.471	5131.163	-897.884	-3642.314	5120.991	-856.068	-3675.148	5133.554	-798.581	-3616.226	5140.325	-759.361	-3560.459	5127.062	-678.303	-3556.915	5143.843	-608.481	-3538.537	5160.269
5634	31.46927	-913.899	-3496.429	5173.375	-879.893	-3513.522	5205.254	-835.389	-3455.133	5185.835	-800.613	-3422.693	5180.276	-779.880	-3466.440	5199.542	-812.377	-3517.287	5181.114	NA	NA	NA	-888.408	-3587.148	5098.498	-909.793	-3625.485	5086.364	-871.391	-3663.304	5099.151	-810.815	-3607.199	5106.863	NA	NA	NA	-692.200	-3539.576	5112.357	-632.120	-3516.963	5119.709
5635	31.47486	-934.297	-3487.753	5145.149	-893.016	-3502.723	5173.411	-848.577	-3444.994	5153.662	NA	NA	NA	-791.518	-3450.150	5164.888	-822.349	-3502.849	5149.316	NA	NA	NA	-898.056	-3571.890	5065.771	-921.495	-3608.490	5051.373	-887.040	-3650.636	5064.716	-823.285	-3598.503	5072.617	-785.106	-3540.645	5063.793	-706.377	-3523.741	5080.818	-647.099	-3497.609	5092.121
5636	31.48045	-947.493	-3476.625	5111.791	-907.426	-3492.534	5140.685	-861.824	-3434.967	5121.135	NA	NA	NA	-803.464	-3433.607	5129.941	-832.420	-3487.939	5117.622	NA	NA	NA	-908.095	-3556.659	5033.169	-932.930	-3591.698	5016.625	-902.601	-3637.319	5030.434	-836.210	-3589.064	5038.102	-798.147	-3530.886	5032.106	-721.640	-3508.377	5049.048	-663.245	-3479.241	5063.166
5637	31.48603	-960.331	-3465.540	5078.292	-920.294	-3482.024	5107.645	-875.159	-3424.992	5088.371	-844.355	-3387.066	5073.701	-815.980	-3417.241	5094.665	-842.611	-3472.995	5085.660	NA	NA	NA	-918.152	-3541.553	5000.864	-944.125	-3575.084	4981.994	-918.118	-3623.997	4996.311	-849.511	-3579.615	5003.862	-811.447	-3520.894	4999.961	-737.134	-3498.381	5014.084	-672.401	-3464.813	5042.474
5638	31.49162	-973.789	-3454.449	5044.534	-933.933	-3471.680	5074.395	-888.532	-3415.161	5055.688	-860.192	-3382.469	5033.735	-829.156	-3400.878	5059.167	-852.836	-3457.624	5053.584	NA	NA	NA	-927.980	-3526.494	4968.377	-955.185	-3558.487	4947.342	-933.742	-3609.947	4961.605	-863.713	-3570.253	4969.545	-825.210	-3510.800	4967.440	-751.556	-3485.534	4983.382	-694.522	-3447.708	5005.020
5639	31.49721	-979.642	-3440.935	5005.565	-948.323	-3461.354	5041.123	-901.877	-3405.323	5022.538	-880.797	-3370.799	4997.975	-842.127	-3383.737	5022.801	-863.265	-3442.122	5021.301	NA	NA	NA	-937.775	-3511.359	4935.881	-966.362	-3542.032	4913.070	-949.404	-3595.756	4927.064	-877.480	-3559.663	4935.126	-838.938	-3500.948	4934.587	-766.404	-3473.132	4952.237	-710.600	-3434.060	4974.920
5640	31.50279	-1000.176	-3432.655	4976.435	-961.701	-3450.917	5007.042	-914.875	-3395.342	4989.095	NA	NA	NA	-852.327	-3363.119	4994.112	-873.852	-3426.304	4988.702	NA	NA	NA	-947.491	-3496.285	4903.221	-976.815	-3525.878	4878.865	-964.725	-3580.963	4892.424	-892.305	-3549.344	4900.545	-852.984	-3490.766	4901.688	-781.227	-3461.719	4921.102	-726.784	-3421.369	4944.782
5641	31.50838	NA	NA	NA	-975.096	-3440.178	4973.024	-928.045	-3384.879	4955.837	NA	NA	NA	-866.292	-3345.939	4957.635	-884.343	-3410.371	4956.103	NA	NA	NA	-957.250	-3481.218	4870.637	-987.384	-3509.576	4844.750	-980.053	-3565.392	4857.365	-907.233	-3538.843	4866.429	-867.319	-3480.629	4868.288	-796.015	-3451.132	4889.878	-742.276	-3410.618	4914.323
5642	31.51397	-1026.794	-3411.249	4907.486	-989.452	-3430.013	4938.841	-942.115	-3375.409	4921.542	NA	NA	NA	-880.768	-3329.379	4920.150	-894.916	-3394.189	4922.952	NA	NA	NA	-967.172	-3466.119	4838.278	-997.398	-3493.808	4811.154	-995.041	-3550.051	4821.788	-922.709	-3528.203	4831.854	-882.030	-3470.455	4834.907	-810.659	-3441.259	4858.437	-757.193	-3401.345	4884.263
5643	31.51955	-1040.027	-3400.358	4872.681	-1002.957	-3419.482	4903.952	-955.051	-3365.003	4888.279	NA	NA	NA	NA	NA	NA	-905.695	-3377.648	4889.454	NA	NA	NA	-977.060	-3451.393	4805.594	-1007.388	-3478.260	4777.684	-1010.001	-3534.423	4785.998	-938.753	-3516.814	4797.193	-896.759	-3460.065	4801.516	-825.628	-3431.390	4826.848	-771.844	-3393.224	4854.227
5644	31.52514	-1053.533	-3389.437	4837.513	-1014.362	-3427.649	4868.934	-970.020	-3355.400	4852.748	NA	NA	NA	-912.834	-3304.144	4838.935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1025.368	-3518.585	4749.128	-954.645	-3506.059	4762.316	-910.374	-3450.444	4769.268	-840.484	-3422.264	4795.024	-786.347	-3386.280	4823.528
5645	31.53073	NA	NA	NA	-1027.427	-3413.864	4835.558	-982.959	-3344.566	4819.084	NA	NA	NA	-928.105	-3288.398	4801.553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1040.488	-3501.994	4712.235	-971.399	-3494.699	4727.608	-925.279	-3440.121	4735.798	-855.478	-3413.626	4763.087	-800.492	-3382.499	4791.991
5646	31.53631	-1080.399	-3367.624	4766.716	-1040.815	-3399.813	4801.772	-996.853	-3334.400	4784.711	NA	NA	NA	-943.584	-3273.321	4764.168	-916.282	-3332.688	4819.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1055.430	-3485.125	4675.383	-988.072	-3483.607	4692.919	-940.237	-3430.138	4702.233	-870.667	-3405.413	4730.892	-811.005	-3377.417	4769.037
5647	31.54190	-1093.815	-3356.652	4730.717	-1056.127	-3368.394	4764.186	-1009.862	-3324.297	4749.920	NA	NA	NA	-959.948	-3258.438	4726.592	-928.032	-3315.441	4785.444	NA	NA	NA	NA	NA	NA	-1047.821	-3416.783	4643.850	-1070.318	-3468.179	4638.049	-1005.168	-3471.938	4658.168	-955.474	-3420.263	4668.105	-885.869	-3397.650	4698.822	-826.205	-3375.224	4735.699
5648	31.54749	-1107.437	-3345.330	4694.797	-1070.258	-3360.401	4727.810	-1023.788	-3313.934	4714.809	-1020.105	-3270.460	4674.439	-978.059	-3244.687	4690.438	-940.357	-3298.111	4750.808	NA	NA	NA	NA	NA	NA	-1058.198	-3401.685	4610.287	-1085.035	-3450.842	4600.997	-1022.141	-3460.739	4623.687	-970.767	-3410.889	4635.673	-901.268	-3390.295	4666.259	-841.176	-3372.891	4704.921
5649	31.55307	-1120.980	-3333.893	4658.406	-1084.470	-3350.687	4691.167	-1046.380	-3310.405	4670.257	-1035.117	-3259.499	4639.108	-994.609	-3230.195	4652.645	-952.435	-3280.326	4716.256	NA	NA	NA	NA	NA	NA	-1068.825	-3386.437	4576.926	-1099.910	-3433.382	4563.713	-1039.659	-3448.884	4589.297	-986.064	-3400.979	4600.924	-916.944	-3383.167	4633.310	-855.644	-3371.238	4673.557
5650	31.55866	NA	NA	NA	-1098.664	-3347.298	4651.754	-1060.023	-3299.721	4635.272	-1050.361	-3248.484	4604.154	-1009.906	-3217.802	4617.272	-964.806	-3262.958	4680.973	NA	NA	NA	NA	NA	NA	-1078.529	-3372.448	4545.424	-1113.991	-3420.469	4535.301	-1057.192	-3437.321	4554.909	-1001.788	-3391.682	4564.396	NA	NA	NA	-871.898	-3371.012	4642.046
5651	31.56425	NA	NA	NA	-1112.750	-3336.913	4615.045	-1073.182	-3287.139	4600.008	-1060.084	-3238.444	4588.086	-1027.414	-3204.203	4579.020	-976.866	-3245.389	4647.119	NA	NA	NA	NA	NA	NA	-1088.814	-3357.502	4512.159	-1128.788	-3397.653	4489.886	-1074.804	-3425.610	4520.482	-1017.917	-3382.046	4529.791	-948.992	-3370.718	4568.365	-887.590	-3369.952	4609.604
5652	31.56983	-1161.278	-3299.340	4548.713	-1125.866	-3318.496	4580.619	-1086.918	-3276.693	4564.953	-1075.062	-3227.463	4553.003	NA	NA	NA	-989.246	-3227.646	4612.692	NA	NA	NA	NA	NA	NA	-1099.802	-3341.955	4478.199	-1142.605	-3379.975	4453.907	-1092.539	-3413.478	4485.603	-1031.203	-3376.672	4501.790	-965.370	-3365.149	4534.574	-904.216	-3369.802	4577.589
5653	31.57542	-1178.256	-3289.842	4516.400	-1139.818	-3307.281	4543.945	-1100.892	-3266.395	4529.597	-1089.929	-3216.405	4517.894	-1062.743	-3177.125	4503.804	-1002.125	-3210.011	4577.334	NA	NA	NA	NA	NA	NA	-1111.261	-3326.258	4444.330	-1156.165	-3362.469	4418.367	-1110.450	-3401.549	4450.500	-1047.692	-3366.964	4467.128	NA	NA	NA	-922.689	-3369.699	4544.636
5654	31.58101	-1190.901	-3277.223	4477.848	-1154.812	-3296.984	4506.413	-1114.941	-3255.600	4493.986	-1103.189	-3209.762	4477.554	-1080.445	-3164.186	4466.281	-1013.964	-3192.872	4544.458	NA	NA	NA	NA	NA	NA	-1122.701	-3310.423	4410.370	-1169.721	-3344.822	4383.279	-1128.471	-3389.191	4414.540	-1064.354	-3357.951	4432.248	-994.320	-3358.103	4470.068	-941.924	-3370.235	4511.743
5655	31.58659	-1203.712	-3264.638	4439.725	-1169.227	-3284.581	4469.305	-1129.281	-3244.736	4458.327	-1118.903	-3196.125	4444.704	-1098.113	-3151.655	4428.790	NA	NA	NA	-1072.940	-3229.777	4455.043	NA	NA	NA	-1134.982	-3294.676	4376.594	-1182.691	-3327.583	4348.613	NA	NA	NA	-1081.063	-3348.594	4397.473	-1010.809	-3353.546	4435.034	-962.504	-3371.164	4477.183
5656	31.59218	-1217.066	-3250.442	4398.865	-1184.937	-3274.373	4431.435	-1143.098	-3233.349	4421.559	-1137.164	-3186.664	4399.146	-1116.964	-3138.703	4390.523	NA	NA	NA	-1084.851	-3212.796	4419.515	NA	NA	NA	-1148.442	-3278.023	4342.887	-1195.695	-3310.670	4314.200	NA	NA	NA	-1099.977	-3337.929	4360.216	-1030.260	-3348.083	4397.262	-980.748	-3374.331	4445.534
5657	31.59777	-1231.822	-3238.641	4362.868	-1200.324	-3263.167	4393.895	-1157.406	-3223.103	4385.855	-1152.486	-3175.344	4362.744	-1134.808	-3126.513	4353.138	NA	NA	NA	-1096.883	-3195.357	4384.023	NA	NA	NA	-1161.484	-3261.694	4309.319	-1208.679	-3293.885	4279.583	NA	NA	NA	-1117.289	-3328.698	4324.577	-1048.310	-3343.925	4361.409	-1001.658	-3375.096	4408.064
5658	31.60335	-1245.504	-3225.431	4324.235	-1215.272	-3251.848	4356.366	-1172.350	-3213.413	4350.393	-1167.540	-3164.002	4327.057	-1152.688	-3114.411	4316.314	NA	NA	NA	-1110.240	-3178.844	4345.109	NA	NA	NA	-1174.501	-3245.111	4276.049	NA	NA	NA	NA	NA	NA	-1134.224	-3319.695	4288.736	-1066.712	-3340.073	4325.616	-1022.961	-3376.362	4371.332
5659	31.60894	-1259.763	-3212.054	4285.700	-1235.258	-3242.212	4320.999	-1181.536	-3199.803	4322.894	-1182.865	-3152.727	4291.363	-1170.237	-3102.446	4279.497	NA	NA	NA	-1121.342	-3161.195	4311.172	-1152.991	-3203.566	4278.794	-1186.497	-3227.350	4247.226	-1222.177	-3265.995	4229.888	NA	NA	NA	-1151.635	-3310.305	4252.405	-1085.565	-3336.092	4289.295	-1044.563	-3377.577	4333.506
5660	31.61453	NA	NA	NA	-1246.315	-3226.538	4281.339	-1196.688	-3189.330	4286.302	-1198.113	-3141.870	4256.120	-1187.578	-3090.707	4242.987	NA	NA	NA	-1133.867	-3143.829	4273.801	-1167.498	-3186.995	4242.736	-1199.691	-3210.929	4214.039	-1238.276	-3248.579	4192.460	NA	NA	NA	NA	NA	NA	-1105.995	-3332.376	4253.163	-1066.039	-3378.142	4294.703
5661	31.62011	NA	NA	NA	NA	NA	NA	-1211.722	-3179.271	4249.780	-1213.266	-3128.321	4216.677	-1204.636	-3079.102	4206.912	NA	NA	NA	-1146.169	-3125.656	4236.798	NA	NA	NA	-1213.026	-3194.470	4180.799	-1261.317	-3233.552	4151.265	NA	NA	NA	NA	NA	NA	-1126.453	-3328.269	4216.305	-1088.794	-3379.022	4255.665
5662	31.62570	NA	NA	NA	-1284.589	-3211.943	4197.674	-1227.880	-3171.302	4214.934	-1217.692	-3116.732	4202.728	-1218.863	-3066.937	4177.826	NA	NA	NA	-1159.479	-3107.502	4200.332	NA	NA	NA	NA	NA	NA	-1276.283	-3216.889	4116.181	NA	NA	NA	-1200.373	-3281.358	4148.495	-1142.879	-3324.887	4183.467	-1111.900	-3377.356	4215.405
5663	31.63128	NA	NA	NA	-1301.083	-3199.305	4159.411	-1243.668	-3161.099	4177.655	-1216.852	-3106.663	4199.244	-1236.013	-3055.478	4142.108	NA	NA	NA	-1172.773	-3089.111	4163.695	NA	NA	NA	NA	NA	NA	-1294.062	-3202.259	4083.349	NA	NA	NA	-1218.054	-3273.906	4109.457	-1164.302	-3317.501	4147.867	-1131.818	-3376.515	4177.431
5664	31.63687	NA	NA	NA	-1317.549	-3185.995	4121.708	-1260.028	-3151.391	4141.787	-1217.324	-3107.573	4184.572	-1253.535	-3044.425	4106.562	NA	NA	NA	-1186.739	-3070.637	4127.159	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1304.137	-3242.797	4043.568	-1237.526	-3263.601	4072.662	-1186.323	-3311.922	4109.250	-1156.029	-3373.087	4137.079
5665	31.64246	-1348.371	-3130.175	4063.938	-1334.031	-3173.465	4083.186	-1276.181	-3141.085	4104.016	-1233.529	-3096.395	4148.264	-1270.471	-3033.334	4070.648	NA	NA	NA	-1200.996	-3051.720	4090.744	-1236.205	-3100.918	4064.120	NA	NA	NA	NA	NA	NA	-1320.890	-3226.825	4008.601	-1256.215	-3254.852	4034.516	-1207.984	-3306.152	4070.112	-1180.863	-3368.206	4095.001
5666	31.64804	-1364.363	-3115.949	4026.621	-1350.874	-3159.172	4045.688	-1292.369	-3130.465	4066.396	-1250.053	-3085.111	4112.332	-1289.710	-3025.382	4031.034	NA	NA	NA	-1217.710	-3035.603	4048.900	-1249.450	-3083.204	4029.169	NA	NA	NA	NA	NA	NA	-1337.861	-3210.427	3973.157	-1275.772	-3246.114	3996.330	-1230.200	-3301.801	4028.042	-1205.319	-3363.845	4054.799
5667	31.65363	-1380.735	-3100.781	3989.649	-1367.548	-3141.939	4011.425	-1309.369	-3120.122	4028.899	NA	NA	NA	-1307.264	-3014.167	3996.094	NA	NA	NA	-1233.033	-3016.102	4012.523	-1262.867	-3065.305	3993.766	NA	NA	NA	NA	NA	NA	-1354.252	-3194.552	3937.771	-1295.934	-3234.878	3958.474	-1252.512	-3295.344	3987.844	-1230.245	-3359.242	4014.396
