NO_OF_FRAMES	228
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 12:32:19	8822.00021536
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2258	12.60894	518.931	-3744.479	2320.819	511.963	-3778.202	2343.003	503.857	-3771.811	2346.922	422.017	-3766.388	2324.377	369.089	-3794.445	2342.788	333.269	-3857.206	2354.472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	208.267	-3753.350	2077.980	NA	NA	NA	218.866	-3501.019	2054.527
2259	12.61453	518.253	-3736.398	2270.771	NA	NA	NA	509.311	-3765.089	2299.352	426.760	-3760.389	2278.749	368.763	-3782.017	2291.592	330.466	-3843.210	2301.417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.114	-3749.090	2022.967	NA	NA	NA	197.781	-3496.437	1990.049
2260	12.62011	517.259	-3728.745	2220.631	NA	NA	NA	512.641	-3758.558	2250.069	428.202	-3752.808	2228.578	368.292	-3769.885	2239.900	327.828	-3829.008	2248.149	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	206.056	-3744.608	1967.625	NA	NA	NA	175.827	-3493.768	1929.043
2261	12.62570	515.387	-3721.929	2169.221	NA	NA	NA	513.374	-3752.231	2198.721	430.143	-3746.391	2178.763	367.631	-3758.369	2186.923	324.973	-3814.930	2194.874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	205.184	-3739.796	1911.971	NA	NA	NA	153.286	-3492.487	1871.171
2262	12.63128	514.371	-3713.279	2118.787	NA	NA	NA	511.040	-3746.119	2144.956	431.084	-3739.325	2129.830	367.388	-3746.743	2134.733	322.085	-3800.588	2141.485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	204.361	-3734.564	1855.682	NA	NA	NA	130.167	-3493.418	1815.724
2263	12.63687	512.102	-3706.620	2067.260	NA	NA	NA	511.253	-3738.634	2093.178	431.844	-3732.619	2080.499	367.179	-3735.892	2081.871	319.162	-3786.619	2087.677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	203.700	-3729.396	1798.924	NA	NA	NA	106.971	-3497.077	1761.742
2264	12.64246	509.868	-3699.163	2016.710	NA	NA	NA	509.683	-3730.865	2042.962	431.991	-3725.647	2031.132	366.778	-3725.177	2029.464	315.898	-3772.389	2033.838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	202.635	-3724.241	1742.507	NA	NA	NA	84.097	-3504.526	1707.665
2265	12.64804	507.687	-3690.222	1965.589	NA	NA	NA	508.196	-3722.991	1992.120	432.139	-3719.388	1981.753	365.987	-3715.155	1976.748	312.988	-3758.313	1979.378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.659	-3718.588	1685.690	NA	NA	NA	62.075	-3515.070	1652.845
2266	12.65363	504.502	-3682.542	1914.391	NA	NA	NA	505.299	-3715.928	1940.633	430.419	-3712.878	1932.302	365.609	-3704.833	1923.597	309.898	-3744.095	1924.820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	199.873	-3713.060	1628.804	NA	NA	NA	42.914	-3529.009	1601.693
2267	12.65922	499.554	-3672.997	1865.003	NA	NA	NA	502.652	-3708.160	1888.851	428.904	-3706.564	1882.676	364.938	-3695.555	1869.979	307.484	-3730.776	1869.034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	198.066	-3707.406	1572.199	NA	NA	NA	22.127	-3543.781	1543.755
2268	12.66480	496.071	-3665.552	1812.760	NA	NA	NA	498.992	-3700.180	1837.903	426.810	-3699.913	1832.998	364.239	-3686.582	1816.335	305.229	-3717.800	1812.797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	195.495	-3701.364	1515.894	NA	NA	NA	2.534	-3559.664	1484.199
2269	12.67039	491.607	-3659.135	1760.739	NA	NA	NA	495.115	-3692.704	1785.719	424.398	-3693.572	1782.826	363.162	-3677.485	1762.982	303.139	-3705.115	1756.133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	192.644	-3695.487	1459.412	NA	NA	NA	-14.906	-3577.212	1422.424
2270	12.67598	486.419	-3651.308	1708.416	NA	NA	NA	490.037	-3684.910	1734.174	421.021	-3686.736	1732.740	361.862	-3669.140	1709.063	301.021	-3692.467	1699.213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	189.495	-3689.354	1402.925	NA	NA	NA	-30.223	-3595.229	1359.257
2271	12.68156	480.880	-3642.666	1656.589	NA	NA	NA	485.429	-3677.163	1682.402	417.744	-3680.571	1681.756	360.385	-3660.675	1654.883	299.049	-3680.195	1642.065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	186.038	-3683.223	1345.975	NA	NA	NA	-44.663	-3613.789	1295.838
2272	12.68715	475.986	-3634.330	1604.808	NA	NA	NA	480.382	-3669.494	1628.862	413.812	-3674.159	1630.621	358.317	-3652.271	1601.025	297.224	-3668.300	1584.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.072	-3676.946	1289.474	NA	NA	NA	-53.981	-3632.304	1232.719
2273	12.69274	469.291	-3626.906	1552.098	NA	NA	NA	474.700	-3662.090	1575.765	409.327	-3667.895	1579.241	356.382	-3644.652	1546.397	295.607	-3656.807	1527.309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	177.598	-3670.793	1232.943	NA	NA	NA	-61.267	-3652.539	1167.364
2274	12.69832	463.500	-3618.489	1499.596	NA	NA	NA	469.286	-3654.579	1522.105	404.330	-3660.730	1529.469	353.776	-3636.506	1492.417	293.851	-3645.196	1469.421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	172.388	-3664.978	1176.219	NA	NA	NA	-66.408	-3671.917	1102.730
2275	12.70391	456.425	-3610.028	1446.240	NA	NA	NA	463.669	-3645.992	1468.502	398.980	-3654.349	1477.753	350.955	-3629.175	1438.064	292.897	-3634.634	1411.021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.695	-3659.374	1119.410	NA	NA	NA	-67.578	-3692.716	1042.114
2276	12.70950	448.807	-3601.273	1392.758	NA	NA	NA	456.306	-3637.661	1415.314	395.400	-3649.012	1424.640	348.090	-3622.067	1383.220	291.421	-3623.940	1352.861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.786	-3654.117	1062.824	NA	NA	NA	-65.766	-3711.912	978.260
2277	12.71508	441.082	-3593.107	1339.081	NA	NA	NA	449.768	-3629.284	1360.727	389.010	-3642.630	1372.026	344.124	-3614.997	1329.289	290.320	-3613.334	1294.889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	154.125	-3649.563	1006.253	NA	NA	NA	-61.770	-3729.352	916.042
2278	12.72067	433.062	-3583.601	1284.776	NA	NA	NA	442.549	-3620.653	1306.243	383.919	-3636.884	1318.579	340.431	-3608.058	1274.630	288.919	-3603.131	1236.615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	147.194	-3645.764	949.564	NA	NA	NA	-55.322	-3746.847	853.097
2279	12.72626	424.920	-3574.453	1230.681	NA	NA	NA	435.196	-3612.523	1251.032	379.460	-3631.228	1263.589	333.809	-3599.764	1223.131	288.065	-3594.100	1177.975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	139.938	-3642.629	892.765	NA	NA	NA	-47.719	-3761.613	792.285
2280	12.73184	415.932	-3565.518	1175.741	NA	NA	NA	427.668	-3602.600	1196.166	373.633	-3624.555	1210.305	332.032	-3596.206	1164.142	286.486	-3585.633	1119.745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	132.782	-3640.038	836.017	NA	NA	NA	-37.386	-3775.585	729.593
2281	12.73743	406.749	-3556.459	1121.085	NA	NA	NA	420.014	-3592.993	1140.673	368.440	-3619.214	1155.584	327.401	-3590.075	1109.058	285.396	-3576.479	1061.524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	125.631	-3637.954	779.327	NA	NA	NA	-24.914	-3786.329	667.001
2282	12.74302	397.335	-3547.073	1065.755	NA	NA	NA	411.728	-3582.900	1085.144	363.840	-3613.161	1100.103	323.103	-3583.939	1053.303	283.533	-3567.627	1002.944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	119.255	-3637.613	721.527	NA	NA	NA	-12.559	-3796.979	603.774
2283	12.74860	388.301	-3536.975	1010.432	NA	NA	NA	403.280	-3572.944	1029.243	358.638	-3606.328	1044.901	318.835	-3578.062	996.867	282.442	-3559.452	944.822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.259	-3636.529	664.944	NA	NA	NA	0.588	-3803.205	541.069
2284	12.75419	379.129	-3526.757	954.435	NA	NA	NA	395.873	-3561.726	971.548	355.549	-3601.226	985.285	314.203	-3572.270	940.639	280.273	-3551.324	887.025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.285	-3636.656	607.775	NA	NA	NA	14.360	-3807.193	477.189
2285	12.75978	370.007	-3516.262	898.303	NA	NA	NA	385.934	-3551.747	916.195	347.863	-3592.094	934.570	308.954	-3565.944	884.851	278.230	-3543.410	829.489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.892	-3637.708	550.316	NA	NA	NA	27.538	-3807.309	413.855
2286	12.76536	360.941	-3505.734	841.286	NA	NA	NA	377.748	-3539.651	859.164	345.363	-3586.514	875.524	304.527	-3561.329	827.472	275.280	-3535.399	771.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.958	-3639.536	493.121	NA	NA	NA	40.109	-3807.561	344.663
2287	12.77095	352.007	-3494.990	784.682	NA	NA	NA	368.892	-3529.148	801.589	341.287	-3579.480	818.073	299.764	-3555.864	770.422	273.800	-3528.373	712.657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.353	-3641.263	436.214	NA	NA	NA	51.871	-3803.642	280.185
2288	12.77654	343.994	-3484.391	724.079	NA	NA	NA	359.152	-3517.406	744.966	335.677	-3571.021	762.612	295.233	-3550.424	712.873	272.751	-3521.584	654.032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.787	-3643.827	378.719	NA	NA	NA	61.989	-3798.202	213.232
2289	12.78212	334.567	-3473.772	666.612	NA	NA	NA	350.666	-3507.123	686.403	337.474	-3567.249	696.392	291.876	-3546.295	653.682	269.227	-3513.717	597.367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.003	-3646.152	321.806	NA	NA	NA	72.047	-3790.752	150.527
2290	12.78771	323.938	-3463.774	611.563	NA	NA	NA	341.638	-3495.538	628.585	330.287	-3556.331	644.045	286.285	-3539.839	597.110	266.011	-3506.425	539.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.174	-3648.792	264.309	NA	NA	NA	83.632	-3780.806	98.795
