NO_OF_FRAMES	266
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:35:17	4874.71467469
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
8287	46.29050	NA	NA	NA	NA	NA	NA	NA	NA	NA	2637.918	-3923.041	3986.158	2634.353	-3865.092	3956.230	2617.001	-3809.831	3937.789	2565.853	-3812.132	3944.303	2540.235	-3878.037	3933.570	NA	NA	NA	2540.794	-4010.148	3916.343	2530.971	-4071.884	3917.171	2489.498	-4125.373	3911.443	2402.165	-4106.875	3908.490	2336.265	-4118.968	3911.781	NA	NA	NA
8288	46.29609	NA	NA	NA	NA	NA	NA	NA	NA	NA	2654.078	-3920.387	3951.269	2649.502	-3862.248	3921.309	2635.814	-3805.968	3900.610	2584.531	-3802.846	3908.182	2555.311	-3867.378	3898.258	NA	NA	NA	2554.154	-3999.148	3880.668	2544.915	-4059.386	3880.523	2503.821	-4115.996	3873.919	2415.326	-4101.999	3871.693	2350.266	-4117.446	3875.599	NA	NA	NA
8289	46.30168	NA	NA	NA	NA	NA	NA	NA	NA	NA	2670.297	-3917.679	3916.210	2664.744	-3859.563	3886.206	2654.458	-3802.444	3863.244	2603.944	-3794.068	3872.229	2570.911	-3856.813	3862.681	NA	NA	NA	2567.601	-3988.373	3845.128	2557.535	-4048.666	3844.596	2517.749	-4106.349	3836.508	2428.909	-4097.773	3834.765	2364.492	-4116.100	3838.963	NA	NA	NA
8290	46.30726	NA	NA	NA	NA	NA	NA	NA	NA	NA	2686.505	-3915.235	3880.538	2680.008	-3856.848	3850.971	2672.736	-3799.342	3826.213	2623.560	-3785.526	3835.590	NA	NA	NA	NA	NA	NA	2580.764	-3977.477	3809.439	2569.192	-4038.810	3809.184	2531.654	-4096.439	3799.446	2442.196	-4093.273	3797.785	2379.039	-4114.976	3801.859	NA	NA	NA
8291	46.31285	NA	NA	NA	NA	NA	NA	NA	NA	NA	2702.833	-3912.956	3844.536	2695.398	-3854.050	3815.872	2690.435	-3796.263	3789.281	2643.557	-3777.723	3798.798	NA	NA	NA	NA	NA	NA	2594.441	-3966.594	3773.625	2581.737	-4027.750	3773.291	2545.260	-4086.321	3762.510	2456.004	-4089.131	3760.857	2393.976	-4113.966	3764.618	NA	NA	NA
8292	46.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	2719.891	-3910.801	3807.885	2710.635	-3851.399	3780.855	2707.885	-3793.787	3752.668	2664.003	-3770.434	3761.335	NA	NA	NA	NA	NA	NA	2608.849	-3954.294	3736.985	2595.349	-4015.269	3736.117	2558.861	-4076.246	3725.783	2469.862	-4085.056	3723.943	2409.055	-4113.026	3727.269	NA	NA	NA
8293	46.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	2736.996	-3908.602	3770.887	2726.451	-3848.892	3745.540	2725.205	-3791.147	3716.058	2684.528	-3764.005	3723.257	NA	NA	NA	NA	NA	NA	2621.460	-3944.514	3701.590	2608.013	-4004.242	3699.954	2572.407	-4065.968	3689.140	2484.123	-4081.149	3686.943	2424.702	-4112.129	3689.315	NA	NA	NA
8294	46.32961	NA	NA	NA	NA	NA	NA	2804.968	-3921.635	3723.461	2754.685	-3906.555	3733.319	2742.508	-3846.094	3710.166	2742.084	-3788.628	3679.751	2704.869	-3758.186	3684.802	NA	NA	NA	NA	NA	NA	2630.363	-3932.751	3669.371	2620.656	-3992.507	3663.620	2585.603	-4055.489	3652.700	2498.540	-4077.331	3649.689	2440.723	-4111.252	3651.548	NA	NA	NA
8295	46.33520	2839.617	-3821.718	3714.084	NA	NA	NA	2822.909	-3915.656	3682.738	2772.527	-3904.223	3695.207	2758.522	-3843.306	3674.911	2759.291	-3786.055	3643.364	2725.230	-3752.995	3645.811	NA	NA	NA	NA	NA	NA	2643.951	-3921.668	3633.381	2633.434	-3981.330	3627.112	2598.772	-4044.567	3616.554	2513.333	-4073.634	3612.545	2457.116	-4110.042	3614.012	2384.456	-4199.811	3618.855
8296	46.34078	2856.484	-3813.490	3678.387	NA	NA	NA	2841.204	-3907.808	3643.891	2790.820	-3901.826	3656.762	2774.809	-3840.614	3639.216	2776.475	-3783.604	3606.806	2745.362	-3748.350	3606.884	NA	NA	NA	NA	NA	NA	2657.723	-3910.520	3596.954	2646.174	-3970.014	3590.433	2611.814	-4033.624	3580.433	2528.557	-4069.325	3575.345	2472.545	-4111.241	3577.008	2403.546	-4199.615	3579.899
8297	46.34637	2873.332	-3805.137	3642.645	NA	NA	NA	2859.719	-3899.990	3605.148	2809.552	-3899.477	3618.026	2791.192	-3838.260	3603.323	2793.337	-3780.993	3570.699	2765.360	-3743.898	3568.523	NA	NA	NA	NA	NA	NA	2671.403	-3899.572	3560.555	2659.126	-3957.980	3553.226	2624.488	-4022.533	3544.400	2544.270	-4064.846	3538.416	2491.650	-4107.007	3538.677	2423.635	-4198.935	3540.653
8298	46.35196	2890.105	-3796.784	3606.512	NA	NA	NA	2878.079	-3891.699	3566.622	2828.331	-3897.094	3579.608	2807.716	-3835.872	3567.038	2810.180	-3778.437	3534.386	2784.895	-3739.380	3530.459	NA	NA	NA	NA	NA	NA	2690.260	-3887.782	3519.206	2672.119	-3947.106	3516.650	2637.315	-4011.081	3508.504	2560.257	-4059.849	3501.527	2508.151	-4107.304	3501.374	2444.807	-4197.657	3501.479
8299	46.35754	2906.766	-3788.507	3570.634	NA	NA	NA	2896.417	-3883.288	3527.957	2847.572	-3894.375	3540.624	2824.286	-3833.705	3530.547	2826.836	-3775.875	3498.453	2804.280	-3734.843	3493.023	2740.668	-3748.845	3501.501	NA	NA	NA	2703.526	-3876.153	3483.188	2685.023	-3935.551	3479.437	2650.034	-3999.770	3472.389	2575.176	-4056.524	3465.057	2526.815	-4104.338	3463.565	2466.478	-4196.663	3462.252
8300	46.36313	2923.266	-3780.154	3534.766	NA	NA	NA	2914.962	-3874.818	3489.715	2867.141	-3891.740	3501.510	2841.259	-3831.775	3494.036	2843.552	-3773.500	3462.175	2823.399	-3730.929	3455.674	2758.323	-3738.619	3464.666	NA	NA	NA	2717.128	-3864.983	3447.486	2698.097	-3924.152	3442.335	2662.683	-3988.203	3436.166	2591.379	-4050.823	3428.379	2545.811	-4100.049	3425.957	2489.669	-4194.947	3422.834
8301	46.36872	2939.728	-3771.733	3498.332	NA	NA	NA	2933.315	-3866.324	3451.468	2886.913	-3888.728	3462.661	2858.198	-3829.733	3457.291	2860.039	-3771.122	3426.040	2842.062	-3726.823	3418.587	2776.469	-3729.019	3427.929	NA	NA	NA	2730.787	-3853.514	3411.638	2710.322	-3913.745	3405.995	2675.630	-3976.286	3400.013	2608.101	-4043.524	3391.737	2560.580	-4096.018	3392.681	2513.679	-4192.247	3383.715
8302	46.37430	2956.112	-3763.502	3461.764	NA	NA	NA	NA	NA	NA	2907.124	-3885.479	3423.561	2875.622	-3827.948	3420.505	2876.455	-3768.805	3389.882	2860.542	-3723.286	3381.765	2794.762	-3719.433	3391.046	NA	NA	NA	2744.516	-3842.137	3375.800	2724.509	-3900.605	3368.791	2688.666	-3964.644	3363.723	2620.827	-4035.988	3358.999	2580.535	-4090.352	3354.821	2538.772	-4188.583	3344.583
8303	46.37989	2972.434	-3755.380	3425.042	NA	NA	NA	NA	NA	NA	2927.572	-3881.762	3384.555	2893.226	-3826.377	3383.515	2892.786	-3766.642	3353.833	2878.576	-3720.084	3344.635	2813.322	-3710.296	3354.172	NA	NA	NA	2758.269	-3830.663	3340.044	2738.188	-3889.121	3332.262	2702.125	-3952.956	3327.248	2636.594	-4027.795	3322.366	2600.317	-4083.552	3317.389	2564.780	-4183.493	3305.501
8304	46.38547	2988.727	-3747.102	3387.490	NA	NA	NA	NA	NA	NA	2948.259	-3877.585	3346.044	2911.131	-3824.771	3345.973	2908.988	-3764.374	3317.805	2896.474	-3716.955	3307.963	2832.069	-3701.643	3317.429	NA	NA	NA	2772.776	-3819.504	3304.234	2751.260	-3878.726	3296.161	2715.760	-3941.377	3290.815	2653.590	-4018.196	3285.251	2620.906	-4075.497	3278.983	2590.292	-4177.399	3266.859
8305	46.39106	3004.917	-3738.877	3350.025	NA	NA	NA	NA	NA	NA	2969.125	-3872.854	3307.267	2928.983	-3823.290	3308.509	2925.288	-3762.462	3281.472	2913.776	-3714.044	3271.376	2850.948	-3693.136	3280.370	NA	NA	NA	2785.934	-3809.177	3268.507	2765.329	-3867.211	3259.899	2730.080	-3929.955	3254.266	2670.118	-4008.198	3248.165	2639.782	-4067.368	3241.823	2615.689	-4170.141	3228.606
8306	46.39665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2947.381	-3821.767	3270.657	2941.214	-3760.076	3244.946	2930.854	-3711.577	3234.862	2869.951	-3685.349	3243.147	NA	NA	NA	2801.175	-3795.978	3231.547	2779.346	-3855.955	3223.490	2744.562	-3918.169	3217.777	2686.132	-3998.317	3211.550	2658.802	-4058.486	3204.334	NA	NA	NA
8307	46.40223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2966.150	-3820.072	3232.640	2957.766	-3758.394	3208.045	NA	NA	NA	2889.122	-3678.036	3206.112	NA	NA	NA	2815.566	-3784.347	3195.248	2793.925	-3844.136	3186.979	2758.137	-3909.063	3181.963	2702.804	-3987.681	3174.465	2677.312	-4048.775	3167.085	NA	NA	NA
8308	46.40782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2975.449	-3820.658	3205.021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2831.591	-3772.988	3158.686	2809.840	-3831.381	3149.604	2774.802	-3895.423	3144.989	2719.224	-3976.686	3137.745	2695.303	-4038.773	3129.981	NA	NA	NA
8309	46.41341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2994.829	-3818.807	3166.465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2839.909	-3761.936	3127.064	2825.973	-3820.603	3112.958	2790.688	-3884.246	3108.672	2734.989	-3966.150	3102.196	2712.928	-4028.304	3093.209	NA	NA	NA
8310	46.41899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3014.517	-3816.887	3127.741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2854.750	-3750.179	3090.420	2840.129	-3807.983	3075.592	NA	NA	NA	2752.195	-3955.245	3064.837	2730.683	-4017.087	3056.185	NA	NA	NA
8311	46.42458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2869.778	-3738.468	3053.443	2855.418	-3796.202	3038.529	2822.839	-3861.709	3035.116	2772.768	-3950.038	3024.739	2746.860	-4006.800	3020.393	NA	NA	NA
8312	46.43017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2870.779	-3783.829	3000.283	2839.249	-3850.294	2997.841	2786.115	-3933.537	2992.007	NA	NA	NA	NA	NA	NA
8313	46.43575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2900.343	-3715.183	2979.222	2881.748	-3773.617	2969.285	2855.625	-3838.750	2960.164	2803.450	-3922.398	2956.176	NA	NA	NA	NA	NA	NA
8314	46.44134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3094.320	-3806.643	2975.368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2915.567	-3702.957	2942.416	2897.430	-3761.866	2931.816	2866.494	-3830.419	2927.384	2820.975	-3911.795	2919.643	NA	NA	NA	NA	NA	NA
8315	46.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3114.572	-3803.585	2937.254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2931.019	-3691.655	2904.073	2913.239	-3750.435	2892.483	NA	NA	NA	2838.287	-3900.700	2882.891	NA	NA	NA	NA	NA	NA
8316	46.45251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2947.781	-3679.688	2866.156	2928.946	-3738.715	2855.037	2900.626	-3807.496	2851.012	2855.039	-3889.352	2846.153	NA	NA	NA	NA	NA	NA
8317	46.45810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2963.047	-3668.109	2829.973	2945.021	-3726.747	2817.436	2917.638	-3796.260	2813.152	2872.488	-3877.274	2808.745	NA	NA	NA	NA	NA	NA
8318	46.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2980.412	-3655.824	2792.098	2961.878	-3714.721	2779.101	2935.506	-3783.216	2776.133	2889.549	-3865.037	2772.026	NA	NA	NA	NA	NA	NA
8319	46.46927	NA	NA	NA	NA	NA	NA	NA	NA	NA	3237.969	-3773.569	2794.488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2996.571	-3644.592	2755.936	2978.341	-3703.575	2741.485	2952.869	-3773.381	2736.505	2905.526	-3853.332	2736.198	NA	NA	NA	NA	NA	NA
8320	46.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	3256.603	-3763.703	2756.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3013.357	-3633.688	2719.790	2996.832	-3691.696	2702.304	2971.913	-3760.814	2697.698	2922.342	-3840.593	2699.397	NA	NA	NA	NA	NA	NA
8321	46.48045	NA	NA	NA	NA	NA	NA	NA	NA	NA	3272.603	-3754.415	2718.485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3031.008	-3622.278	2683.231	3013.028	-3680.262	2665.519	2988.168	-3750.284	2659.943	2939.259	-3827.827	2662.525	NA	NA	NA	NA	NA	NA
8322	46.48603	NA	NA	NA	NA	NA	NA	NA	NA	NA	3291.669	-3744.235	2679.714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3049.909	-3611.286	2646.389	3030.650	-3668.444	2630.164	3007.458	-3737.959	2620.634	2955.130	-3815.709	2626.048	NA	NA	NA	NA	NA	NA
8323	46.49162	NA	NA	NA	NA	NA	NA	NA	NA	NA	3307.397	-3734.107	2641.752	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3067.862	-3600.762	2610.919	3049.199	-3657.565	2589.226	3025.098	-3726.711	2582.235	2971.600	-3802.858	2588.809	NA	NA	NA	NA	NA	NA
8324	46.49721	NA	NA	NA	NA	NA	NA	NA	NA	NA	3326.368	-3723.891	2602.474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3086.111	-3590.824	2575.641	3065.960	-3646.492	2553.057	3042.816	-3715.623	2543.873	2988.830	-3789.367	2551.374	NA	NA	NA	NA	NA	NA
8325	46.50279	NA	NA	NA	NA	NA	NA	NA	NA	NA	3343.606	-3713.030	2563.988	3305.816	-3759.869	2600.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3104.547	-3581.019	2540.577	3083.410	-3635.769	2516.827	NA	NA	NA	3005.322	-3776.393	2514.046	NA	NA	NA	NA	NA	NA
8326	46.50838	NA	NA	NA	NA	NA	NA	NA	NA	NA	3361.742	-3701.368	2525.762	3324.351	-3751.139	2562.387	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3123.712	-3571.721	2505.210	3100.738	-3624.982	2481.069	NA	NA	NA	3021.653	-3763.443	2476.580	NA	NA	NA	NA	NA	NA
8327	46.51397	NA	NA	NA	NA	NA	NA	NA	NA	NA	3379.516	-3689.461	2487.755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3144.042	-3561.892	2468.881	3117.206	-3614.494	2449.217	NA	NA	NA	3037.751	-3750.225	2439.078	NA	NA	NA	NA	NA	NA
8328	46.51955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3165.220	-3552.332	2431.152	3134.629	-3603.953	2414.235	NA	NA	NA	3053.591	-3736.940	2401.018	NA	NA	NA	NA	NA	NA
8329	46.52514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3152.405	-3593.794	2378.857	NA	NA	NA	3068.990	-3723.948	2363.118	NA	NA	NA	NA	NA	NA
8330	46.53073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3170.138	-3583.605	2343.973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8331	46.53631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8332	46.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8333	46.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8334	46.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8335	46.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8336	46.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8337	46.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8338	46.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8339	46.58101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8340	46.58659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8341	46.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8342	46.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8343	46.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8344	46.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8345	46.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8346	46.62011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8347	46.62570	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8348	46.63128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8349	46.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8350	46.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8351	46.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8352	46.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8353	46.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8354	46.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8355	46.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8356	46.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8357	46.68156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8358	46.68715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8359	46.69274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8360	46.69832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8361	46.70391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8362	46.70950	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8363	46.71508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8364	46.72067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8365	46.72626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
