NO_OF_FRAMES	266
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:32:30	6096.70480731
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2136	11.92737	-565.766	-1740.549	2051.889	-541.775	-1773.564	2067.364	-591.540	-1819.686	2061.665	-674.889	-1859.753	2030.349	-634.496	-1911.137	2045.766	-561.341	-1910.357	2026.943	-521.091	-1896.328	2003.570	-478.843	-1876.332	1970.003	-424.565	-1854.342	1939.848	-381.465	-1878.893	1928.084	-397.544	-1926.809	1925.164	-462.207	-1941.424	1923.245	-565.824	-1947.750	1925.571	-666.704	-2011.636	1926.685	-749.925	-2141.602	1953.085
2137	11.93296	-570.547	-1720.584	2009.306	-546.683	-1752.955	2025.077	-591.689	-1798.679	2019.254	-677.521	-1835.284	1983.400	-642.788	-1888.935	2000.713	-569.264	-1894.301	1985.609	-529.086	-1878.269	1961.122	-486.637	-1858.396	1927.177	-433.531	-1835.096	1896.095	-387.921	-1854.411	1883.620	-397.080	-1905.383	1879.237	-461.543	-1920.721	1879.861	-564.155	-1926.461	1885.712	-665.358	-1988.636	1885.627	-744.138	-2121.044	1912.330
2138	11.93855	-573.245	-1699.313	1965.936	-548.001	-1732.373	1980.951	-592.487	-1777.491	1977.182	-679.552	-1810.138	1938.266	-651.614	-1867.269	1955.829	-577.322	-1875.280	1942.937	-536.957	-1859.905	1918.641	-494.584	-1840.120	1884.743	-442.504	-1816.134	1852.276	-394.848	-1830.061	1839.183	-397.698	-1882.273	1834.410	-460.771	-1899.943	1836.714	-563.402	-1903.645	1844.309	-663.978	-1965.652	1845.351	-737.926	-2100.622	1871.295
2139	11.94413	-575.700	-1677.975	1922.526	-549.596	-1710.307	1937.323	-591.720	-1757.277	1932.485	-680.969	-1784.937	1893.623	-659.469	-1844.557	1910.849	-585.912	-1855.811	1899.585	-543.855	-1841.608	1874.531	-503.005	-1821.766	1841.876	-451.065	-1797.020	1808.765	-402.035	-1806.309	1795.364	-398.556	-1858.548	1789.691	-459.954	-1880.182	1793.816	-562.702	-1881.719	1802.494	-662.651	-1942.584	1804.814	-731.881	-2080.319	1830.362
2140	11.94972	-578.451	-1656.601	1878.962	-551.857	-1688.982	1893.705	-593.313	-1736.962	1891.993	-683.229	-1759.422	1848.199	-666.466	-1820.736	1864.709	-594.371	-1836.334	1856.143	-552.384	-1822.546	1832.018	-509.539	-1803.497	1798.234	-459.675	-1778.105	1765.138	-409.397	-1782.453	1751.268	-399.933	-1834.306	1745.087	-458.781	-1858.608	1749.543	-561.997	-1858.975	1760.399	-661.087	-1919.995	1764.039	-725.384	-2059.952	1789.817
2141	11.95531	-581.145	-1635.235	1835.018	-554.326	-1666.522	1850.739	-591.819	-1717.411	1847.477	-683.818	-1734.811	1804.845	-673.910	-1796.992	1819.554	-603.369	-1816.516	1812.334	-560.231	-1803.750	1788.819	-516.985	-1784.757	1755.045	-468.214	-1758.800	1721.365	-417.572	-1758.827	1707.132	-402.446	-1809.046	1702.865	-457.687	-1837.866	1706.315	-560.748	-1836.990	1719.041	-659.607	-1897.639	1723.091	-719.336	-2039.525	1749.502
2142	11.96089	-584.182	-1614.132	1791.331	-555.913	-1645.170	1806.784	-592.872	-1695.704	1805.682	-683.230	-1711.225	1758.813	-681.235	-1773.133	1774.374	-611.648	-1794.488	1768.131	-569.430	-1786.888	1745.401	-524.889	-1766.063	1711.647	-476.258	-1739.598	1678.182	-425.648	-1735.481	1663.096	-404.796	-1783.669	1658.627	-456.524	-1816.947	1664.618	-559.634	-1815.545	1676.951	-657.996	-1875.861	1682.190	-713.085	-2019.468	1709.841
2143	11.96648	-585.008	-1593.441	1746.010	-555.683	-1623.860	1761.936	-593.470	-1676.401	1761.258	-683.321	-1687.464	1714.972	-688.053	-1749.445	1728.952	-619.162	-1773.717	1724.309	-575.919	-1766.198	1701.532	-533.091	-1747.316	1669.036	-483.880	-1720.417	1635.165	-433.619	-1713.091	1619.274	-407.487	-1757.737	1614.290	-455.641	-1795.638	1620.703	-556.655	-1795.039	1637.145	-656.043	-1854.331	1641.324	-706.682	-1999.208	1670.792
2144	11.97207	-587.701	-1571.863	1702.030	-557.656	-1602.436	1717.246	-594.256	-1653.188	1720.388	-683.081	-1664.231	1669.980	-694.753	-1723.406	1681.792	-627.733	-1752.713	1680.424	-583.703	-1746.844	1658.408	-539.660	-1728.138	1625.470	-492.512	-1701.107	1592.565	-442.448	-1689.495	1575.178	-410.868	-1731.808	1569.937	-454.564	-1774.619	1576.782	-555.581	-1774.909	1595.008	-657.862	-1834.616	1600.394	-699.615	-1978.971	1632.472
2145	11.97765	-591.556	-1550.290	1658.443	-559.562	-1580.904	1672.253	-594.624	-1631.744	1677.760	-683.225	-1640.460	1626.329	-702.084	-1698.194	1635.097	-635.968	-1731.792	1635.595	-592.310	-1726.827	1614.720	-546.863	-1708.961	1582.885	-500.000	-1681.148	1549.774	-450.716	-1667.337	1531.197	-414.208	-1706.332	1525.414	-453.382	-1753.520	1532.965	-553.786	-1755.439	1552.494	-656.068	-1814.039	1559.778	-692.080	-1959.146	1594.046
2146	11.98324	-593.934	-1528.707	1613.926	-561.682	-1559.236	1627.141	-595.305	-1609.939	1635.109	-683.096	-1617.000	1582.601	-709.819	-1672.717	1587.470	-644.994	-1710.161	1591.317	-599.358	-1706.394	1571.440	-554.184	-1689.117	1540.216	-507.010	-1662.030	1506.520	-458.915	-1645.213	1487.441	-419.031	-1681.772	1479.608	-452.050	-1731.374	1488.686	-551.720	-1735.962	1510.251	-653.796	-1793.609	1519.078	-683.630	-1939.617	1555.269
2147	11.98883	-596.565	-1507.144	1569.195	-563.666	-1537.916	1581.620	-596.478	-1587.974	1593.274	-682.944	-1593.919	1538.366	-720.057	-1650.059	1542.458	-653.337	-1688.162	1546.767	-607.698	-1684.621	1529.206	-562.614	-1668.967	1497.653	-514.279	-1642.207	1463.336	-467.060	-1623.581	1443.669	-423.695	-1655.834	1435.641	-451.000	-1709.178	1444.308	-551.569	-1715.598	1465.837	-651.503	-1773.735	1478.458	-673.803	-1920.536	1516.887
2148	11.99441	-599.280	-1485.500	1524.803	-565.998	-1516.037	1536.100	-595.191	-1567.027	1547.927	-683.166	-1570.549	1494.939	-725.489	-1624.304	1495.543	-661.777	-1666.073	1502.003	-615.936	-1663.426	1485.849	-569.909	-1648.552	1455.186	-521.751	-1622.138	1420.446	-475.080	-1602.096	1399.803	-428.853	-1629.923	1391.302	-449.855	-1685.996	1400.800	-549.741	-1696.490	1422.966	-649.064	-1754.375	1437.846	-665.732	-1903.750	1477.412
2149	12.00000	-602.276	-1463.500	1480.269	-568.044	-1493.831	1490.456	-594.875	-1545.426	1503.642	-683.216	-1547.534	1450.858	-731.017	-1598.646	1448.912	-670.795	-1643.306	1457.057	-623.992	-1642.739	1442.108	-577.070	-1627.967	1412.648	-529.471	-1601.723	1377.688	-483.641	-1584.255	1356.733	-434.271	-1602.402	1348.239	-448.652	-1664.816	1356.184	-544.877	-1676.974	1380.922	-646.325	-1735.484	1397.156	-655.261	-1885.510	1437.481
2150	12.00559	-605.522	-1441.595	1435.711	-570.751	-1471.142	1444.898	-595.164	-1523.365	1459.233	-681.839	-1525.855	1401.081	-734.828	-1572.048	1402.961	-680.979	-1620.627	1411.952	-632.342	-1621.657	1397.909	-584.392	-1607.327	1369.954	-538.323	-1583.211	1334.516	-490.132	-1563.070	1312.993	-439.833	-1577.187	1303.833	-447.939	-1640.782	1312.492	-544.108	-1658.462	1337.423	-643.490	-1716.907	1356.288	-644.625	-1867.138	1397.809
2151	12.01117	-606.966	-1418.088	1390.879	-572.769	-1447.185	1399.163	-594.753	-1501.322	1414.297	-682.080	-1502.551	1357.527	-733.468	-1543.794	1355.750	-687.475	-1596.990	1365.470	-640.755	-1600.334	1353.462	-591.852	-1586.620	1327.083	-545.143	-1562.479	1291.975	-498.767	-1542.094	1269.181	-445.747	-1552.336	1259.326	-447.645	-1615.817	1268.828	-541.851	-1639.702	1293.781	-640.274	-1699.034	1315.228	-634.010	-1848.826	1358.666
2152	12.01676	-610.674	-1395.809	1346.377	-575.955	-1424.871	1353.132	-594.546	-1479.331	1369.000	-682.556	-1479.715	1313.819	-741.189	-1519.276	1310.455	-695.846	-1572.972	1320.161	-649.158	-1578.443	1308.862	-598.213	-1565.797	1284.080	-552.281	-1541.813	1249.986	-505.170	-1518.790	1226.930	-451.923	-1528.770	1215.095	-447.777	-1590.730	1224.758	-538.675	-1620.666	1250.267	-636.338	-1681.700	1273.747	-623.194	-1830.244	1320.100
2153	12.02235	-614.262	-1373.536	1301.765	-579.978	-1401.951	1308.295	-594.164	-1457.289	1323.331	-683.315	-1456.192	1270.671	-740.790	-1490.775	1264.434	-706.482	-1549.511	1274.080	-657.974	-1556.258	1264.438	-605.763	-1544.637	1241.131	-557.708	-1520.590	1208.313	-513.492	-1498.876	1183.020	-458.071	-1504.251	1171.263	-448.128	-1564.944	1181.201	-536.076	-1601.625	1206.545	-632.088	-1664.859	1232.155	-612.422	-1811.427	1282.187
2154	12.02793	-618.003	-1351.169	1257.087	-583.617	-1379.214	1263.107	-593.974	-1434.835	1277.447	-684.803	-1434.847	1227.194	-748.451	-1465.074	1219.934	-714.617	-1524.856	1228.511	-666.120	-1533.630	1219.115	-613.715	-1523.233	1196.811	-565.786	-1500.268	1165.163	-519.277	-1476.771	1141.240	-462.819	-1479.039	1126.552	-448.843	-1538.995	1137.302	-533.607	-1582.286	1162.203	-627.128	-1648.235	1190.297	-601.963	-1792.571	1245.218
2155	12.03352	-622.055	-1328.021	1212.887	-586.934	-1355.359	1218.759	-592.534	-1413.213	1230.770	-685.313	-1411.886	1183.758	-750.111	-1439.136	1173.598	-722.633	-1499.994	1182.833	-673.109	-1510.614	1173.452	-621.115	-1501.281	1152.654	-571.946	-1478.452	1122.777	-526.385	-1457.892	1098.531	-469.242	-1454.877	1082.621	-449.458	-1512.956	1093.700	-530.650	-1562.847	1117.021	-620.991	-1632.131	1147.952	-591.112	-1772.908	1208.573
2156	12.03911	-626.300	-1305.994	1167.569	-590.458	-1332.425	1173.331	-592.699	-1390.007	1184.935	-684.837	-1387.358	1140.799	-753.325	-1411.887	1128.920	-730.586	-1475.164	1137.228	-681.276	-1487.374	1129.018	-629.332	-1479.307	1109.393	-577.492	-1456.984	1081.148	-534.389	-1437.856	1054.749	-477.764	-1431.380	1040.639	-450.925	-1486.654	1049.259	-527.379	-1543.054	1072.246	-614.116	-1616.065	1105.265	-580.165	-1752.855	1171.653
2157	12.04469	-630.226	-1282.625	1123.501	-594.148	-1308.940	1127.989	-592.465	-1366.962	1138.802	-687.329	-1363.659	1103.434	-754.781	-1385.497	1083.363	-738.346	-1449.478	1092.462	-688.869	-1464.047	1084.667	-637.823	-1458.680	1064.443	-584.068	-1435.832	1038.410	-541.192	-1416.694	1012.329	-484.253	-1408.036	997.225	-452.895	-1460.054	1005.006	-525.116	-1524.237	1027.420	-606.791	-1600.034	1061.798	-568.645	-1732.609	1134.465
2158	12.05028	-634.062	-1259.554	1078.855	-597.586	-1285.767	1080.207	-591.404	-1343.908	1092.573	-688.176	-1341.149	1060.692	-755.927	-1359.386	1037.612	-745.153	-1423.898	1047.919	-696.654	-1440.011	1039.880	-643.554	-1435.168	1022.560	-590.888	-1414.732	996.333	-547.735	-1395.550	969.992	-490.523	-1384.971	954.548	-454.434	-1433.645	961.040	-521.114	-1503.480	982.949	-598.991	-1584.000	1017.604	-557.763	-1711.950	1096.567
2159	12.05587	-637.648	-1236.323	1033.892	-601.318	-1262.583	1034.542	-591.369	-1320.149	1046.437	-688.360	-1318.625	1017.457	-756.574	-1333.161	991.952	-752.250	-1398.023	1002.665	-704.629	-1416.021	995.483	-651.060	-1412.686	978.953	-597.885	-1393.492	953.474	-553.940	-1374.627	927.329	-496.853	-1361.215	910.559	-457.358	-1407.509	916.414	-518.216	-1482.222	938.667	-590.299	-1567.777	972.802	-546.894	-1690.887	1058.223
2160	12.06145	-642.254	-1213.727	986.363	-605.229	-1238.661	988.057	-591.559	-1296.122	1000.447	-688.580	-1296.306	973.544	-758.344	-1305.614	947.820	-759.338	-1371.802	957.452	-712.763	-1392.103	950.842	-658.904	-1390.075	934.916	-604.744	-1371.809	910.548	-560.799	-1353.388	885.969	-503.967	-1337.835	867.677	-460.060	-1381.061	872.685	-514.504	-1460.468	893.824	-581.338	-1551.112	927.693	-536.724	-1668.472	1019.615
2161	12.06704	-646.016	-1190.216	940.919	-609.143	-1215.928	942.059	-592.305	-1270.173	955.156	-688.616	-1273.606	929.713	-758.094	-1280.149	901.896	-765.902	-1345.111	911.820	-720.560	-1367.773	906.533	-668.584	-1368.339	889.140	-611.422	-1350.176	867.371	-566.963	-1330.944	843.696	-510.251	-1315.160	825.107	-463.694	-1354.879	828.284	-511.107	-1438.340	848.845	-572.294	-1533.598	882.547	-526.189	-1645.445	979.935
2162	12.07263	-649.960	-1166.479	895.049	-613.167	-1192.196	896.819	-592.809	-1245.402	909.238	-691.662	-1249.477	892.212	-757.769	-1255.044	856.316	-772.516	-1317.921	866.980	-728.548	-1343.241	862.005	-674.154	-1344.349	847.304	-619.388	-1328.329	824.555	-573.333	-1310.030	801.255	-517.061	-1293.038	781.697	-467.506	-1330.050	784.603	-507.752	-1415.854	803.694	-561.776	-1515.741	836.602	-515.155	-1622.165	938.589
2163	12.07821	-653.451	-1143.387	849.097	-616.960	-1168.280	851.362	-594.678	-1219.353	864.847	-691.800	-1226.744	849.151	-757.034	-1230.359	810.276	-778.526	-1290.905	821.344	-736.136	-1318.105	818.058	-681.701	-1321.046	803.514	-625.799	-1306.495	781.345	-579.892	-1288.591	759.003	-524.289	-1271.644	737.749	-471.802	-1304.207	740.572	-504.419	-1393.087	758.323	-551.528	-1497.251	790.183	-503.809	-1598.992	895.318
2164	12.08380	-657.118	-1119.850	802.839	-620.849	-1144.043	805.817	-594.755	-1195.125	818.482	-691.520	-1204.522	804.689	-756.898	-1205.371	765.387	-784.433	-1263.606	775.672	-745.268	-1293.789	774.046	-689.501	-1297.632	760.039	-632.941	-1284.287	738.227	-586.119	-1266.842	716.774	-530.670	-1247.330	696.153	-475.809	-1278.344	696.813	-501.359	-1369.832	713.011	-540.791	-1477.660	743.335	-491.644	-1577.117	849.716
2165	12.08939	-661.458	-1093.545	758.819	-624.718	-1119.733	761.133	-595.082	-1170.430	771.570	-685.138	-1184.081	747.488	-755.913	-1180.957	719.885	-789.693	-1235.767	729.680	-750.786	-1267.804	729.912	-696.746	-1273.935	716.625	-640.393	-1262.794	693.425	-590.719	-1243.999	675.241	-538.573	-1228.810	652.187	-480.277	-1252.421	653.291	-499.004	-1345.607	668.253	-529.875	-1457.151	695.936	-478.501	-1555.378	802.362
2166	12.09497	-665.395	-1068.104	713.926	-628.434	-1094.744	717.650	-596.169	-1144.561	725.888	-691.592	-1158.254	717.747	-755.161	-1156.658	674.703	-794.435	-1207.754	684.346	-757.980	-1242.505	685.322	-703.988	-1250.031	672.190	-648.249	-1240.510	650.355	-598.232	-1222.834	633.199	-545.200	-1206.731	609.901	-484.626	-1228.181	608.243	-496.469	-1321.395	623.157	-519.133	-1435.365	648.501	-464.344	-1534.557	752.781
2167	12.10056	-669.106	-1042.665	669.094	-633.252	-1070.715	671.913	-597.467	-1118.850	679.560	-691.219	-1135.345	673.752	-754.310	-1132.358	629.759	-799.553	-1179.141	639.323	-765.652	-1217.034	640.633	-711.463	-1226.475	628.550	-654.895	-1217.891	607.520	-604.133	-1201.391	590.135	-551.255	-1185.252	566.610	-489.493	-1203.358	563.921	-494.163	-1296.538	578.237	-508.297	-1412.436	600.687	-449.672	-1514.951	700.874
2168	12.10615	-671.805	-1017.502	622.990	-637.580	-1045.848	625.043	-598.596	-1093.084	632.930	-684.462	-1114.624	615.798	-753.538	-1107.846	584.884	-804.158	-1150.553	593.684	-775.617	-1192.525	594.718	-718.739	-1202.597	584.972	-660.737	-1194.879	564.462	-609.995	-1179.427	547.276	-558.007	-1163.357	524.856	-493.281	-1178.400	521.120	-492.665	-1271.460	533.390	-497.483	-1389.089	552.823	-435.817	-1494.715	647.877
2169	12.11173	-675.431	-992.066	577.843	-641.348	-1020.950	582.803	-598.128	-1065.659	586.508	-684.410	-1090.785	572.142	-752.668	-1083.687	539.942	-806.768	-1123.024	546.431	-782.693	-1166.255	549.432	-725.829	-1178.786	540.908	-667.436	-1172.372	521.299	-616.841	-1158.259	504.373	-564.783	-1141.813	481.951	-498.860	-1153.913	477.068	-490.743	-1245.991	488.355	-487.791	-1364.240	504.708	-421.555	-1474.372	592.896
2170	12.11732	-678.932	-965.880	532.524	-646.800	-996.040	535.639	-601.359	-1038.498	541.084	-684.027	-1066.845	528.508	-752.031	-1059.503	495.262	-809.535	-1094.737	499.572	-789.319	-1139.506	504.346	-733.462	-1154.380	497.325	-673.823	-1149.890	478.232	-622.683	-1136.115	461.624	-571.375	-1118.907	439.949	-504.295	-1129.545	434.135	-489.432	-1220.107	443.343	-477.619	-1339.002	456.767	-407.646	-1452.659	537.310
2171	12.12291	-682.587	-940.311	488.213	-650.896	-971.270	492.703	-600.389	-1014.011	491.189	-683.800	-1042.978	484.716	-751.375	-1035.157	450.662	-811.939	-1066.363	453.044	-794.773	-1111.594	460.572	-740.200	-1130.224	453.289	-682.060	-1127.302	434.548	-628.999	-1114.121	418.795	-577.143	-1098.200	396.726	-510.116	-1105.175	390.086	-488.239	-1194.195	398.447	-468.274	-1312.883	408.695	-393.756	-1429.625	480.555
2172	12.12849	-687.506	-915.261	441.734	-655.603	-945.482	447.990	-603.047	-986.501	444.301	-686.443	-1017.754	446.011	-749.961	-1009.688	407.377	-814.222	-1038.396	407.250	-800.640	-1084.584	415.163	-747.178	-1106.104	408.927	-688.737	-1104.429	390.304	-635.589	-1091.759	375.897	-583.333	-1076.465	354.410	-516.889	-1080.753	346.619	-487.059	-1167.733	353.388	-459.675	-1285.483	360.531	-381.369	-1404.659	424.686
2173	12.13408	-691.221	-888.840	396.774	-662.280	-919.062	401.023	-605.278	-959.170	397.508	-688.609	-992.256	409.523	-749.228	-985.443	362.802	-816.762	-1009.163	362.087	-806.590	-1057.399	369.856	-753.631	-1082.001	364.255	-692.761	-1079.845	349.620	-642.329	-1068.828	332.536	-588.382	-1053.721	313.202	-522.498	-1056.643	304.040	-486.422	-1141.298	308.504	-450.585	-1258.603	312.394	-367.687	-1378.467	368.055
2174	12.13966	-693.407	-861.296	348.905	-665.285	-894.168	358.349	-607.468	-931.727	351.037	-688.376	-967.888	365.517	-748.546	-961.152	318.306	-817.268	-980.982	314.214	-811.988	-1029.941	324.247	-760.750	-1056.573	320.455	-699.512	-1056.519	305.004	-648.939	-1047.237	289.857	-594.468	-1031.431	270.884	-528.201	-1033.200	260.780	-485.136	-1115.281	263.088	-443.591	-1230.251	264.467	-354.774	-1349.829	313.079
2175	12.14525	-697.663	-833.926	308.182	-670.272	-868.144	313.802	-609.762	-903.106	305.720	-683.488	-944.449	308.134	-747.686	-937.040	273.271	-817.918	-953.309	267.764	-817.280	-1002.453	278.871	-767.356	-1031.524	276.248	-706.145	-1032.900	261.234	-654.782	-1023.283	246.604	-600.452	-1009.191	228.163	-534.233	-1010.004	218.169	-484.827	-1088.740	217.806	-434.618	-1200.605	217.193	-342.824	-1319.323	259.778
2176	12.15084	-701.933	-807.551	263.838	-674.829	-842.054	269.922	-612.930	-875.190	259.358	-682.064	-919.499	263.237	-746.820	-912.265	228.763	-818.463	-927.146	222.282	-821.916	-974.614	233.949	-774.086	-1006.323	231.760	-712.781	-1009.323	217.429	-660.696	-1001.027	202.650	-606.358	-987.670	185.733	-539.854	-986.990	175.291	-483.544	-1061.386	172.891	-427.983	-1171.143	169.667	-331.310	-1287.571	207.154
2177	12.15642	-706.101	-781.435	219.396	-679.556	-816.029	226.118	-614.824	-844.892	213.826	-683.063	-896.034	216.809	-746.006	-887.704	184.368	-818.439	-899.730	176.176	-826.220	-946.889	188.651	-780.791	-981.247	187.050	-719.198	-985.578	173.218	-666.770	-977.828	159.187	-611.805	-965.618	142.917	-545.114	-964.167	132.481	-483.818	-1034.433	127.826	-422.857	-1141.613	122.340	-320.624	-1254.021	155.637
2178	12.16201	-710.401	-755.785	175.159	-683.883	-790.623	181.792	-620.010	-817.826	167.413	-681.707	-870.521	171.645	-744.445	-862.923	140.306	-818.241	-872.612	130.497	-830.979	-918.783	141.795	-787.088	-955.755	142.259	-725.167	-961.117	128.639	-672.524	-954.772	115.352	-617.004	-942.501	100.257	-550.554	-939.656	89.562	-484.670	-1007.338	82.937	-417.705	-1111.241	74.541	-310.375	-1219.422	104.779
2179	12.16760	-714.647	-729.736	131.089	-688.197	-764.785	138.292	-622.620	-790.166	120.366	-679.839	-844.849	126.934	-744.310	-838.156	96.300	-817.812	-845.541	84.801	-834.738	-890.785	95.811	-793.592	-930.660	96.205	-731.990	-937.544	84.062	-679.185	-931.788	72.933	-622.933	-919.858	57.631	-555.302	-917.734	47.011	-485.892	-980.189	38.361	-412.985	-1080.519	27.579	-300.552	-1184.490	53.982
