NO_OF_FRAMES	282
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:00:16	86962.39291527
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4375	24.43575	-160.504	-3630.958	6675.877	-129.921	-3654.203	6698.743	-158.779	-3722.823	6710.823	-207.042	-3761.779	6680.236	-229.166	-3812.977	6686.432	-169.471	-3834.841	6713.411	-87.430	-3812.351	6714.150	-22.899	-3784.085	6697.334	26.404	-3766.033	6683.946	77.198	-3777.796	6694.582	69.726	-3828.766	6700.857	11.645	-3850.951	6675.819	-43.788	-3905.910	6633.159	48.440	-3949.104	6664.044	181.945	-3976.358	6732.187
4376	24.44134	-166.180	-3623.692	6645.417	-133.538	-3640.512	6673.217	-160.426	-3712.011	6683.876	-208.777	-3750.167	6652.157	-234.348	-3800.741	6655.082	-177.703	-3826.339	6684.230	-95.354	-3805.179	6685.666	-30.818	-3776.885	6669.095	17.954	-3757.719	6654.578	70.302	-3763.781	6663.918	71.888	-3817.216	6673.186	14.224	-3841.776	6651.670	-48.771	-3889.135	6607.118	37.323	-3947.371	6636.503	168.694	-3977.697	6704.246
4377	24.44693	-171.445	-3613.683	6617.390	-138.300	-3630.138	6644.367	-162.942	-3700.798	6657.332	-210.383	-3738.711	6624.129	-239.171	-3788.291	6623.728	-185.913	-3817.696	6654.550	-103.254	-3797.919	6656.947	-38.753	-3769.579	6640.455	9.527	-3749.493	6625.033	62.952	-3750.823	6633.311	72.940	-3801.441	6643.746	16.533	-3832.958	6627.688	-53.143	-3872.366	6581.769	25.996	-3940.637	6609.179	154.342	-3980.281	6675.652
4378	24.45251	-176.822	-3603.730	6588.910	-143.119	-3619.790	6615.330	-164.956	-3689.979	6630.290	-211.864	-3727.614	6596.044	-243.788	-3775.339	6592.321	-194.059	-3808.933	6624.291	-111.256	-3790.397	6628.035	-46.676	-3762.064	6611.723	1.254	-3741.311	6595.704	55.147	-3738.879	6601.412	73.675	-3785.510	6613.422	19.448	-3823.495	6603.384	-56.189	-3855.913	6556.537	13.003	-3932.812	6581.532	138.719	-3983.472	6646.015
4379	24.45810	-182.239	-3593.818	6560.214	-147.990	-3609.616	6586.015	-166.859	-3678.917	6603.141	-213.328	-3716.243	6567.888	-248.144	-3762.521	6561.066	-202.184	-3799.821	6593.638	-119.160	-3782.831	6598.678	-54.594	-3754.428	6582.771	-6.948	-3733.269	6566.205	47.196	-3727.498	6569.568	73.102	-3770.273	6583.420	22.244	-3813.027	6577.374	-57.985	-3840.304	6531.939	0.201	-3924.319	6553.338	121.619	-3987.340	6615.369
4380	24.46369	-187.789	-3583.966	6531.373	-152.973	-3599.691	6556.354	-168.764	-3667.923	6575.694	-214.792	-3705.172	6539.697	-252.174	-3749.555	6529.820	-210.256	-3790.403	6562.820	-127.098	-3775.091	6569.021	-62.481	-3746.643	6553.489	-14.994	-3725.205	6536.505	39.081	-3716.707	6537.653	72.541	-3752.926	6556.933	23.486	-3797.321	6549.081	-58.617	-3826.471	6507.788	-12.890	-3915.352	6524.231	102.632	-3992.182	6583.523
4381	24.46927	-193.406	-3574.235	6502.614	-158.111	-3589.792	6526.365	-170.657	-3656.976	6548.104	-216.164	-3693.691	6511.182	-256.014	-3736.682	6498.640	-218.260	-3780.675	6531.745	-135.028	-3767.119	6538.918	-70.584	-3739.647	6523.457	-22.882	-3717.003	6506.780	30.974	-3706.203	6505.972	69.833	-3737.091	6525.959	26.260	-3786.074	6522.777	-58.135	-3814.480	6484.154	-25.778	-3906.410	6494.997	81.571	-3997.088	6550.460
4382	24.47486	-199.021	-3564.437	6473.900	-163.175	-3580.033	6496.555	-172.469	-3645.881	6520.311	-217.394	-3682.505	6482.679	-259.560	-3723.609	6467.421	-226.188	-3770.527	6500.770	-142.907	-3758.969	6508.467	-78.006	-3730.560	6494.172	-31.042	-3708.223	6478.189	22.894	-3695.615	6474.926	66.114	-3721.318	6494.683	28.762	-3774.206	6495.588	-57.538	-3803.257	6460.091	-38.006	-3897.654	6465.957	58.476	-4002.044	6516.553
4383	24.48045	-204.693	-3555.002	6444.614	-168.376	-3570.739	6466.318	-174.203	-3635.078	6492.362	-218.213	-3671.370	6453.856	-262.626	-3710.851	6436.104	-234.075	-3759.879	6469.708	-150.770	-3750.843	6477.608	-85.805	-3722.367	6463.853	-38.776	-3699.649	6448.364	14.869	-3685.009	6444.018	61.219	-3705.409	6462.377	31.250	-3762.023	6466.985	-56.849	-3792.214	6435.567	-49.346	-3888.634	6437.460	33.844	-4006.484	6482.128
4384	24.48603	-210.816	-3541.872	6420.722	-173.772	-3560.912	6436.100	-175.877	-3624.026	6464.125	-219.352	-3660.269	6425.381	-265.381	-3698.057	6404.895	-240.378	-3754.692	6439.321	-158.616	-3742.416	6446.652	-93.541	-3714.058	6433.145	-46.862	-3691.970	6417.338	6.864	-3674.608	6413.253	56.087	-3689.971	6431.841	33.057	-3748.971	6438.569	-56.534	-3780.545	6410.807	-59.344	-3879.055	6409.595	7.737	-4008.836	6447.161
4385	24.49162	-216.336	-3532.805	6391.167	-179.522	-3552.286	6405.855	-177.563	-3612.786	6435.677	-220.508	-3649.291	6396.799	-267.486	-3686.143	6373.907	-248.031	-3743.384	6407.678	-166.388	-3733.873	6415.715	-101.257	-3705.741	6402.286	-54.386	-3681.913	6387.933	-1.101	-3664.165	6382.566	50.111	-3675.594	6399.720	34.348	-3735.394	6409.647	-56.831	-3767.644	6384.731	-68.439	-3869.342	6382.446	-18.761	-4009.160	6411.753
4386	24.49721	-221.831	-3523.908	6361.408	-184.796	-3542.712	6375.358	-179.067	-3601.656	6406.860	-223.599	-3640.951	6370.653	-269.242	-3674.175	6342.800	-257.114	-3725.660	6374.952	-174.177	-3725.009	6384.701	-108.983	-3697.151	6371.145	-62.199	-3672.758	6357.471	-9.095	-3653.691	6351.772	43.178	-3661.012	6367.856	35.125	-3721.508	6380.178	-55.968	-3757.812	6360.110	-76.605	-3859.569	6355.542	-45.476	-4006.368	6375.676
4387	24.50279	-227.143	-3514.875	6331.514	-189.829	-3533.494	6344.813	-180.504	-3590.407	6378.027	-225.041	-3630.043	6341.887	-270.634	-3661.883	6312.011	-263.165	-3718.553	6342.608	-182.169	-3715.852	6353.181	-116.728	-3688.442	6339.873	-69.983	-3663.647	6326.666	-17.172	-3643.366	6320.570	35.965	-3646.672	6335.649	35.442	-3706.934	6349.797	-54.820	-3748.543	6335.176	-84.218	-3849.970	6328.861	-71.551	-4000.577	6339.120
4388	24.50838	-232.480	-3506.717	6300.354	-194.821	-3524.199	6314.292	-181.942	-3579.373	6348.752	-226.475	-3618.901	6312.969	-271.664	-3649.792	6281.583	-271.833	-3701.955	6309.341	-190.180	-3706.539	6321.475	-124.535	-3679.460	6308.543	-78.089	-3655.364	6294.833	-25.165	-3633.060	6289.119	28.125	-3632.416	6303.930	35.074	-3693.233	6319.439	-53.901	-3740.404	6309.528	-91.123	-3840.255	6302.300	-96.148	-3992.046	6302.503
4389	24.51397	-237.563	-3497.707	6269.972	-199.756	-3514.586	6283.153	-183.158	-3568.280	6319.063	-227.824	-3607.856	6283.907	-272.543	-3637.290	6251.292	-277.837	-3694.069	6275.593	-198.240	-3696.967	6289.571	-132.298	-3670.303	6277.203	-85.599	-3645.015	6264.401	-33.222	-3622.716	6257.585	20.174	-3619.783	6270.557	34.673	-3682.227	6286.801	-52.231	-3731.644	6283.567	-97.229	-3830.322	6276.188	-118.605	-3980.451	6266.987
4390	24.51955	-244.029	-3488.159	6237.437	-204.676	-3505.026	6252.350	-184.256	-3557.219	6288.929	-229.194	-3596.737	6254.737	-273.549	-3623.898	6221.197	-284.849	-3681.432	6241.417	-206.348	-3687.294	6257.591	-140.118	-3660.894	6245.685	-93.356	-3635.551	6233.022	-41.253	-3612.366	6226.006	12.115	-3607.293	6237.192	32.305	-3666.598	6255.990	-50.393	-3722.742	6257.186	-102.635	-3820.585	6250.467	-138.392	-3967.567	6232.673
4391	24.52514	-249.051	-3479.991	6205.920	-210.137	-3495.349	6221.096	-185.178	-3545.834	6257.971	-230.667	-3585.729	6225.524	-274.774	-3610.881	6190.057	-290.518	-3668.735	6205.961	-214.543	-3677.471	6225.125	-148.036	-3651.468	6213.881	-101.246	-3626.014	6201.513	-49.285	-3602.126	6194.356	4.097	-3594.926	6203.311	29.129	-3650.880	6224.497	-48.422	-3713.807	6229.958	-107.110	-3810.522	6224.978	-155.653	-3953.212	6199.618
4392	24.53073	-254.171	-3470.710	6174.541	-216.266	-3484.482	6188.812	-185.848	-3534.171	6226.627	-232.001	-3574.408	6196.051	-275.878	-3598.096	6159.036	-297.054	-3655.770	6170.612	-222.872	-3667.418	6192.362	-156.071	-3641.803	6181.956	-109.186	-3616.379	6169.884	-57.307	-3591.825	6162.411	-4.838	-3584.388	6170.856	25.484	-3635.721	6193.018	-46.638	-3704.250	6201.833	-110.187	-3800.171	6199.667	-170.542	-3937.958	6167.080
4393	24.53631	-259.122	-3460.417	6142.979	-220.084	-3475.327	6158.331	-186.001	-3521.696	6194.236	-233.275	-3562.999	6166.262	-277.033	-3585.306	6127.912	-303.356	-3642.431	6135.205	-231.213	-3657.412	6159.156	-164.031	-3632.062	6150.278	-117.120	-3606.564	6138.385	-63.966	-3582.793	6132.598	-12.908	-3573.003	6137.124	21.351	-3620.847	6160.953	-45.026	-3694.010	6173.015	-112.213	-3789.759	6174.398	-183.569	-3921.090	6135.875
4394	24.54190	-264.204	-3450.361	6111.655	-226.381	-3464.562	6125.981	-186.726	-3509.763	6161.764	-234.716	-3551.600	6136.296	-279.158	-3574.285	6098.579	-309.209	-3628.706	6099.639	-239.598	-3647.501	6125.534	-172.083	-3622.268	6118.368	-124.254	-3597.327	6107.992	-72.226	-3572.575	6100.179	-21.134	-3561.927	6103.246	16.739	-3606.390	6128.970	-43.666	-3683.275	6143.778	-113.326	-3779.241	6148.809	-195.004	-3902.155	6106.848
4395	24.54749	-269.221	-3440.058	6080.154	-230.373	-3454.708	6096.600	-187.621	-3497.730	6129.132	-236.334	-3540.356	6106.056	-280.866	-3561.875	6067.677	-315.313	-3613.899	6064.739	-247.951	-3637.608	6091.357	-179.482	-3613.008	6087.398	-132.345	-3587.410	6076.196	-80.414	-3562.684	6067.557	-29.288	-3550.881	6069.471	11.991	-3591.877	6096.402	-42.354	-3671.029	6115.028	-113.957	-3768.232	6122.858	-205.356	-3881.987	6079.250
4396	24.55307	-274.335	-3429.672	6048.583	-235.384	-3444.520	6064.912	-188.643	-3485.989	6095.949	-237.882	-3528.863	6075.491	-282.485	-3549.659	6036.409	-320.782	-3599.315	6029.444	-256.399	-3628.142	6057.708	-187.621	-3603.253	6055.245	-141.073	-3578.138	6043.508	-88.450	-3552.958	6034.978	-37.583	-3539.903	6035.687	6.784	-3577.346	6063.515	-41.295	-3659.822	6084.901	-113.999	-3756.850	6096.416	-213.471	-3861.715	6053.466
4397	24.55866	-279.256	-3418.795	6019.287	-240.611	-3434.438	6032.984	-189.841	-3474.292	6062.631	-239.537	-3517.295	6044.615	-284.134	-3537.418	6004.941	-326.052	-3584.479	5994.463	-264.845	-3617.976	6023.427	-195.767	-3593.503	6022.577	-149.301	-3567.917	6011.410	-96.660	-3542.911	6002.155	-45.938	-3528.937	6001.950	1.297	-3563.191	6030.593	-41.454	-3650.127	6050.769	-113.445	-3745.180	6069.354	-219.192	-3842.384	6029.369
4398	24.56425	-281.959	-3406.400	5991.079	-245.652	-3425.112	5999.335	-191.553	-3462.244	6028.884	-241.146	-3506.115	6013.345	-285.831	-3525.218	5973.152	-331.169	-3569.258	5959.613	-273.481	-3607.250	5988.717	-204.057	-3583.805	5989.503	-157.411	-3557.592	5979.116	-104.940	-3532.898	5969.300	-54.201	-3518.132	5968.225	-4.326	-3548.696	5997.527	-41.550	-3637.163	6019.559	-112.222	-3732.886	6041.652	-222.388	-3824.570	6006.507
4399	24.56983	-286.683	-3395.590	5960.300	-250.916	-3414.954	5967.717	-193.381	-3450.620	5995.023	-242.679	-3494.886	5981.874	-288.746	-3513.594	5941.806	-336.234	-3553.719	5924.858	-282.136	-3596.355	5954.100	-212.397	-3574.128	5955.835	-165.720	-3547.768	5946.394	-113.136	-3523.078	5936.473	-62.533	-3507.441	5934.484	-10.131	-3534.507	5964.193	-42.239	-3623.636	5987.586	-110.889	-3720.617	6013.843	-223.787	-3809.937	5984.847
4400	24.57542	-291.283	-3384.626	5929.478	-256.416	-3404.828	5935.928	-195.579	-3438.641	5960.848	-244.292	-3483.521	5950.194	-290.659	-3501.566	5909.655	-340.885	-3538.304	5889.947	-290.909	-3585.045	5919.455	-220.802	-3564.473	5921.709	-173.966	-3538.134	5913.255	-121.243	-3513.321	5903.573	-70.746	-3496.782	5900.857	-18.660	-3522.406	5931.218	-43.362	-3609.184	5955.461	-109.238	-3708.300	5986.042	-224.619	-3793.266	5965.676
4401	24.58101	-296.360	-3373.358	5897.987	-260.795	-3394.867	5904.304	-197.758	-3426.590	5926.412	-245.716	-3472.038	5917.986	-292.766	-3489.289	5877.746	-345.374	-3522.821	5855.045	-299.718	-3573.319	5884.859	-229.278	-3554.695	5887.527	-182.217	-3528.304	5879.632	-129.493	-3503.322	5870.298	-78.982	-3486.141	5867.498	-24.822	-3508.320	5897.175	-44.474	-3594.642	5923.206	-107.677	-3695.526	5957.575	-222.263	-3782.735	5946.220
4402	24.58659	-301.466	-3362.359	5866.356	-266.179	-3384.529	5871.996	-197.920	-3414.016	5890.836	-247.253	-3460.569	5885.841	-294.760	-3477.140	5845.577	-349.723	-3507.262	5820.094	-307.414	-3567.701	5850.783	-237.741	-3544.818	5853.203	-190.034	-3517.846	5846.528	-137.728	-3493.263	5836.928	-87.503	-3475.166	5833.612	-30.911	-3494.086	5862.799	-45.802	-3580.178	5890.557	-106.359	-3681.958	5928.326	-217.844	-3774.198	5925.953
4403	24.59218	-306.995	-3351.430	5834.176	-271.369	-3373.747	5839.636	-203.371	-3402.143	5857.264	-246.999	-3448.117	5852.678	-295.806	-3464.260	5813.059	-353.661	-3491.811	5785.054	-317.188	-3549.078	5815.197	-246.567	-3534.616	5818.194	-198.564	-3509.025	5811.865	-146.000	-3483.671	5803.276	-95.664	-3464.492	5800.438	-37.358	-3480.074	5828.067	-47.162	-3565.718	5857.631	-105.046	-3668.659	5898.177	-211.219	-3767.499	5905.656
4404	24.59777	-312.420	-3340.476	5801.785	-276.346	-3362.882	5807.159	-205.966	-3389.514	5821.845	-246.764	-3435.898	5819.508	-297.956	-3451.859	5781.087	-357.274	-3476.499	5750.281	-326.467	-3536.133	5779.493	-255.283	-3524.434	5783.429	-206.599	-3498.552	5778.273	-154.208	-3473.822	5769.885	-104.258	-3453.547	5766.282	-44.078	-3466.223	5793.144	-48.864	-3551.259	5824.654	-103.451	-3654.940	5867.608	-202.148	-3762.776	5885.474
4405	24.60335	-317.431	-3329.573	5769.681	-281.242	-3351.484	5774.589	-205.755	-3376.152	5784.897	-247.934	-3423.591	5786.753	-301.820	-3440.049	5749.839	-361.788	-3461.747	5716.439	-335.694	-3523.284	5744.068	-264.208	-3514.031	5747.950	-215.022	-3488.768	5743.754	-162.450	-3464.058	5736.227	-112.599	-3443.061	5732.646	-51.138	-3452.790	5757.924	-51.063	-3536.270	5791.564	-101.807	-3641.162	5836.525	-190.112	-3756.820	5865.302
4406	24.60894	-325.809	-3318.757	5733.958	-286.677	-3340.067	5740.945	-209.258	-3363.102	5749.372	-249.045	-3410.968	5753.631	-304.336	-3427.354	5717.858	-363.933	-3445.984	5681.122	-344.548	-3510.351	5708.265	-273.074	-3503.621	5712.764	-223.604	-3478.906	5709.112	-170.837	-3454.098	5702.221	-121.297	-3432.318	5698.125	-58.992	-3439.733	5723.218	-53.486	-3521.367	5758.094	-99.638	-3627.549	5805.294	-175.393	-3753.621	5846.264
4407	24.61453	-330.893	-3307.548	5701.421	-291.796	-3328.730	5708.255	-214.481	-3350.572	5714.451	-250.183	-3398.126	5720.155	-306.626	-3414.622	5685.705	-367.312	-3431.389	5647.017	-353.301	-3496.876	5672.184	-280.939	-3493.534	5676.584	-232.274	-3469.003	5674.223	-179.323	-3444.153	5668.151	-129.702	-3422.028	5664.318	-66.382	-3426.533	5687.627	-56.156	-3506.228	5724.400	-97.265	-3613.238	5773.803	-158.597	-3743.808	5827.281
4408	24.62011	-336.184	-3296.064	5668.122	-298.222	-3316.707	5675.232	-219.862	-3338.818	5678.532	-251.278	-3385.216	5686.507	-308.855	-3401.961	5653.241	-369.939	-3417.139	5613.161	-360.547	-3483.135	5636.415	-290.036	-3483.025	5640.985	-241.022	-3458.965	5639.245	-187.909	-3434.191	5633.771	-138.387	-3411.578	5629.965	-73.970	-3413.756	5652.058	-59.129	-3491.044	5690.218	-94.545	-3598.453	5742.093	-139.878	-3731.626	5807.258
4409	24.62570	-341.222	-3284.769	5634.993	-303.614	-3305.415	5642.209	-224.971	-3327.178	5641.141	-252.550	-3371.850	5652.601	-311.105	-3389.165	5620.720	-372.009	-3403.611	5579.442	-369.496	-3468.191	5599.082	-299.251	-3472.405	5604.631	-249.730	-3448.903	5604.341	-196.413	-3423.684	5599.564	-147.036	-3401.242	5595.555	-81.490	-3400.744	5616.197	-62.222	-3475.748	5655.900	-91.555	-3583.744	5710.111	-120.106	-3716.545	5784.923
4410	24.63128	-346.599	-3272.975	5601.573	-309.474	-3294.062	5609.006	-230.014	-3314.147	5603.686	-253.872	-3358.614	5618.294	-311.167	-3375.605	5586.977	-373.870	-3389.505	5546.242	-376.525	-3454.002	5563.587	-308.491	-3461.723	5568.443	-258.709	-3438.636	5568.784	-205.182	-3413.522	5565.025	-155.683	-3391.156	5561.385	-89.589	-3388.447	5579.981	-65.760	-3460.316	5621.454	-88.104	-3568.691	5677.496	-99.964	-3699.065	5760.372
4411	24.63687	-348.339	-3260.038	5571.279	-315.547	-3282.619	5575.440	-236.178	-3301.315	5566.786	-255.510	-3345.895	5582.456	-313.007	-3363.020	5554.052	-375.315	-3376.035	5513.378	-384.110	-3439.130	5527.345	-317.928	-3450.747	5531.749	-267.646	-3428.541	5532.953	-214.051	-3403.380	5530.088	-164.491	-3380.893	5526.811	-99.696	-3368.497	5540.061	-69.218	-3444.878	5586.607	-84.600	-3553.581	5644.663	-80.406	-3679.557	5733.974
4412	24.64246	-354.387	-3248.242	5537.466	-321.673	-3271.168	5542.020	-242.290	-3285.040	5530.592	-257.155	-3332.752	5546.461	-314.934	-3350.161	5520.859	-376.521	-3362.417	5480.196	-391.472	-3428.390	5489.728	-327.942	-3439.880	5494.841	-276.508	-3418.543	5497.109	-222.967	-3393.233	5495.067	-173.451	-3370.468	5492.259	-108.118	-3356.713	5503.616	-72.695	-3429.232	5551.229	-80.557	-3537.713	5611.387	-61.723	-3658.809	5704.702
4413	24.64804	-360.123	-3235.421	5503.806	-328.436	-3259.408	5508.021	-249.838	-3265.352	5495.208	-259.321	-3318.773	5510.870	-316.776	-3337.676	5487.537	-377.932	-3348.865	5446.573	-399.153	-3412.728	5452.690	-338.124	-3428.882	5457.964	-285.768	-3407.983	5460.662	-231.806	-3382.974	5459.842	-182.347	-3360.133	5457.659	-114.263	-3352.444	5470.502	-76.096	-3413.967	5515.564	-76.720	-3521.461	5577.268	-44.248	-3637.021	5673.777
4414	24.65363	-366.228	-3222.537	5470.163	-333.611	-3247.656	5475.263	-256.795	-3252.330	5458.008	-262.073	-3301.036	5472.481	-316.137	-3324.220	5452.619	-379.827	-3334.772	5412.561	-407.676	-3397.172	5416.005	-348.070	-3417.517	5421.367	-294.186	-3397.249	5422.064	-240.706	-3373.133	5424.433	-191.169	-3349.884	5423.041	-123.261	-3340.659	5433.145	-79.547	-3398.448	5479.415	-72.565	-3504.662	5542.969	-29.119	-3614.584	5642.182
4415	24.65922	-372.564	-3209.460	5436.339	-340.796	-3235.332	5441.257	-264.147	-3239.412	5419.925	-263.494	-3286.906	5436.139	-323.524	-3304.104	5411.193	-381.653	-3320.786	5378.191	-415.167	-3380.508	5378.819	-357.371	-3405.547	5385.295	-303.770	-3387.646	5386.125	-249.976	-3363.273	5388.499	-200.146	-3339.646	5387.582	-132.281	-3328.665	5396.499	-83.141	-3382.917	5442.984	-68.364	-3487.420	5508.084	-13.737	-3590.345	5608.862
4416	24.66480	-378.914	-3196.069	5402.245	-347.929	-3222.561	5407.464	-271.647	-3226.853	5383.528	-264.924	-3272.468	5399.311	-325.929	-3291.336	5376.050	-383.540	-3306.815	5343.840	-422.347	-3363.720	5341.466	-366.803	-3393.265	5349.048	-313.554	-3378.065	5351.013	-258.885	-3353.742	5352.663	-209.116	-3329.541	5351.687	-141.484	-3316.714	5359.667	-86.698	-3367.719	5406.124	-64.030	-3469.906	5472.775	0.690	-3564.509	5574.778
4417	24.67039	-385.052	-3182.749	5368.409	-355.061	-3210.033	5373.674	-279.333	-3214.122	5347.084	-265.873	-3259.683	5368.307	-327.213	-3278.551	5342.495	-385.586	-3292.950	5309.298	-429.225	-3346.719	5303.948	-376.296	-3380.673	5312.541	-322.571	-3367.395	5314.899	-267.658	-3343.694	5316.758	-217.871	-3319.474	5316.150	-150.677	-3304.788	5323.411	-90.454	-3352.532	5368.786	-59.852	-3451.617	5436.618	13.605	-3539.185	5538.186
4418	24.67598	-391.514	-3169.523	5334.164	-361.216	-3197.795	5340.877	-286.047	-3202.972	5311.055	-266.446	-3246.618	5331.361	-322.881	-3272.761	5316.162	-387.444	-3279.098	5274.408	-435.239	-3329.220	5266.026	-385.648	-3367.752	5276.064	-331.960	-3356.316	5278.318	-276.297	-3334.138	5280.508	-226.738	-3309.080	5280.496	-159.904	-3293.030	5286.954	-94.391	-3337.501	5330.988	-56.289	-3433.145	5399.882	25.567	-3513.361	5500.570
4419	24.68156	-397.902	-3156.141	5299.573	-368.248	-3184.861	5306.910	-293.715	-3190.572	5274.674	-267.569	-3231.256	5296.051	-330.780	-3252.890	5273.265	-389.443	-3265.380	5239.677	-441.965	-3312.141	5229.025	-394.936	-3354.473	5239.508	-341.081	-3345.418	5242.109	-285.228	-3323.646	5244.080	-235.763	-3298.593	5244.463	-168.934	-3281.851	5250.731	-98.505	-3322.269	5292.919	-52.306	-3413.934	5362.127	36.586	-3486.458	5462.495
4420	24.68715	-404.321	-3143.409	5264.862	-375.284	-3171.976	5272.622	-300.583	-3177.199	5238.373	-269.823	-3215.845	5258.396	-326.142	-3247.022	5246.761	-391.243	-3252.158	5204.428	-448.171	-3295.155	5191.815	-404.189	-3340.958	5202.889	-350.596	-3334.185	5205.150	-294.606	-3313.214	5207.235	-244.869	-3288.216	5207.871	-178.381	-3269.756	5213.958	-102.942	-3307.458	5254.806	-48.743	-3394.529	5323.763	46.461	-3458.302	5423.949
4421	24.69274	-410.688	-3130.393	5230.280	-382.418	-3159.574	5237.861	-309.635	-3164.639	5201.226	-278.871	-3200.355	5211.525	-327.685	-3233.961	5211.700	-393.058	-3238.693	5169.321	-453.512	-3277.607	5154.118	-413.378	-3327.039	5166.280	-359.964	-3322.648	5168.098	-303.418	-3302.722	5170.861	-254.121	-3279.754	5170.453	-188.412	-3254.951	5177.010	-107.578	-3292.393	5216.502	-46.191	-3374.667	5284.694	54.501	-3429.896	5384.347
4422	24.69832	-417.756	-3117.365	5194.342	-389.897	-3146.791	5202.568	-316.914	-3151.336	5164.627	-282.109	-3184.107	5172.587	-328.904	-3220.770	5176.145	-395.113	-3225.359	5134.074	-458.746	-3260.275	5116.656	-422.853	-3313.078	5129.456	-369.257	-3310.827	5130.983	-312.318	-3291.935	5134.337	-263.177	-3268.862	5133.516	-197.415	-3244.212	5140.743	-112.697	-3278.036	5177.487	-44.174	-3354.364	5245.041	60.872	-3401.336	5343.714
4423	24.70391	-424.945	-3104.451	5158.759	-398.567	-3133.928	5165.263	-324.646	-3137.662	5128.433	-285.242	-3167.633	5133.829	-330.159	-3207.243	5140.224	-396.996	-3212.384	5099.151	-463.274	-3242.823	5077.667	-432.095	-3298.674	5092.781	-378.541	-3298.747	5093.841	-322.167	-3280.532	5096.318	-271.829	-3258.424	5097.558	-204.886	-3233.673	5107.723	-118.221	-3263.521	5138.505	-42.937	-3334.192	5204.858	66.398	-3372.341	5302.284
4424	24.70950	-432.010	-3091.283	5122.660	-405.714	-3122.242	5130.175	-332.387	-3123.826	5092.620	-289.042	-3151.493	5095.579	-331.190	-3193.828	5103.512	-399.001	-3199.038	5063.896	-469.321	-3227.021	5039.762	-440.190	-3288.199	5056.351	-387.888	-3286.430	5056.703	-331.191	-3269.777	5059.423	-281.107	-3247.965	5060.096	-215.167	-3224.539	5067.527	-124.221	-3248.986	5099.623	-41.025	-3312.775	5163.937	68.765	-3342.847	5261.825
4425	24.71508	-439.274	-3077.876	5086.456	-413.656	-3108.966	5094.089	-340.068	-3110.520	5056.629	-292.704	-3134.436	5056.068	-332.318	-3179.837	5066.114	-400.871	-3185.925	5028.740	-473.017	-3210.298	5000.509	-449.291	-3272.994	5019.367	-397.366	-3273.898	5019.603	-340.762	-3258.439	5021.501	-290.265	-3237.825	5022.379	-223.997	-3214.434	5030.736	-130.475	-3234.448	5060.610	-41.542	-3291.892	5122.625	71.991	-3312.600	5218.604
4426	24.72067	-446.489	-3064.614	5050.005	-422.346	-3095.652	5055.938	-347.755	-3097.229	5020.568	-297.113	-3117.720	5016.810	-333.861	-3165.333	5027.945	-402.972	-3172.483	4993.267	-476.785	-3194.437	4963.007	-458.206	-3257.996	4981.742	-407.045	-3261.174	4982.574	-349.991	-3246.993	4984.240	-299.469	-3227.227	4984.735	-233.008	-3204.322	4993.409	-137.119	-3220.014	5021.573	-42.454	-3270.951	5080.303	79.509	-3281.159	5171.186
4427	24.72626	-453.245	-3050.829	5013.500	-427.965	-3082.717	5021.050	-355.655	-3084.019	4984.199	-302.952	-3100.828	4977.720	-335.738	-3150.015	4989.765	-404.869	-3158.997	4957.789	-479.195	-3178.419	4925.398	-466.938	-3241.872	4943.291	-416.993	-3248.281	4945.648	-359.609	-3235.493	4946.416	-308.138	-3216.595	4947.766	-241.598	-3194.037	4956.729	-143.238	-3205.158	4982.510	-44.186	-3250.103	5037.310	80.337	-3251.818	5124.926
4428	24.73184	-460.094	-3037.454	4976.539	-437.332	-3069.310	4983.344	-363.531	-3070.765	4947.569	-309.238	-3083.839	4937.991	-337.729	-3134.038	4951.530	-406.609	-3145.215	4922.035	-482.057	-3162.973	4888.975	-475.658	-3226.037	4905.160	-426.679	-3235.222	4907.615	-368.554	-3223.773	4909.119	-316.988	-3206.245	4910.266	-250.302	-3184.236	4919.228	-150.443	-3190.728	4943.405	-46.812	-3229.296	4994.120	79.965	-3223.610	5078.872
4429	24.73743	-466.486	-3024.251	4939.606	-442.593	-3055.709	4948.779	-372.513	-3057.501	4910.946	-317.193	-3067.996	4898.595	-341.052	-3118.093	4915.180	-408.718	-3131.683	4886.283	-484.412	-3147.851	4852.893	-483.981	-3210.059	4867.077	-435.918	-3222.923	4869.749	-378.304	-3212.554	4870.660	-326.550	-3195.407	4871.711	-258.847	-3174.209	4881.740	-157.396	-3176.545	4904.379	-51.289	-3209.123	4950.967	78.013	-3195.458	5032.516
