NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	13
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:34:38	73235.26873924
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	
1726	9.63687	253.984	-2732.598	2810.801	288.191	-2767.264	2834.516	348.467	-2771.740	2822.962	386.093	-2795.217	2844.614	347.832	-2838.842	2836.634	334.902	-2846.340	2770.113	306.553	-2856.571	2709.811	279.298	-2905.609	2703.942	336.682	-2926.947	2717.743	385.613	-2869.580	2700.587	440.177	-2868.496	2686.636	405.184	-2924.424	2678.079	333.725	-3010.780	2666.500
1727	9.64246	248.402	-2719.398	2770.822	282.138	-2754.192	2794.843	340.589	-2758.797	2779.516	381.768	-2778.576	2802.671	342.558	-2822.253	2799.929	333.099	-2831.684	2732.533	308.917	-2841.855	2667.752	277.268	-2888.813	2661.281	331.866	-2913.608	2677.148	381.594	-2856.692	2662.487	438.709	-2848.701	2651.849	409.234	-2907.054	2641.949	342.315	-2997.786	2632.514
1728	9.64804	243.518	-2704.987	2730.335	276.373	-2741.255	2754.949	335.451	-2744.754	2740.097	377.703	-2762.673	2759.842	341.172	-2807.357	2760.960	328.466	-2815.523	2693.405	304.904	-2825.128	2631.805	274.821	-2871.668	2618.794	326.745	-2899.881	2636.411	377.078	-2844.324	2623.711	434.284	-2829.259	2614.703	413.269	-2890.573	2606.002	352.455	-2984.578	2598.267
1729	9.65363	237.606	-2692.521	2690.282	270.479	-2727.808	2715.339	331.187	-2730.336	2702.207	375.256	-2747.870	2715.624	342.429	-2793.105	2720.264	334.670	-2803.317	2650.523	306.656	-2809.856	2589.398	272.546	-2853.841	2576.338	320.853	-2885.203	2595.797	373.272	-2832.052	2585.716	429.472	-2810.231	2577.749	418.646	-2871.727	2570.443	364.757	-2971.235	2563.386
1730	9.65922	232.227	-2678.733	2649.788	263.812	-2714.049	2675.070	322.408	-2717.630	2657.531	372.048	-2731.414	2670.433	341.687	-2777.912	2680.551	324.616	-2786.511	2616.117	306.420	-2794.019	2549.324	269.753	-2835.267	2534.066	315.621	-2871.308	2554.522	368.547	-2820.254	2545.678	424.239	-2792.174	2540.454	423.174	-2854.438	2535.411	377.508	-2956.651	2528.738
1731	9.66480	226.796	-2665.099	2609.108	257.188	-2701.038	2634.061	316.442	-2703.797	2616.907	367.597	-2715.709	2627.795	338.736	-2761.934	2642.101	321.854	-2771.998	2577.536	NA	NA	NA	267.971	-2818.626	2491.968	311.169	-2857.499	2512.443	365.586	-2807.456	2507.721	418.537	-2773.697	2502.607	428.856	-2835.746	2499.070	391.049	-2941.435	2494.072
1732	9.67039	221.255	-2651.063	2568.175	251.309	-2687.354	2593.558	310.035	-2689.674	2575.862	363.670	-2699.230	2583.161	338.137	-2746.412	2601.846	319.107	-2757.604	2538.744	287.988	-2755.736	2485.222	264.962	-2799.832	2450.175	305.613	-2842.857	2470.714	362.628	-2794.690	2469.673	413.848	-2757.373	2466.336	432.902	-2820.611	2463.366	405.363	-2925.385	2459.226
1733	9.67598	215.980	-2636.897	2527.100	244.949	-2673.541	2552.837	303.975	-2675.465	2534.580	357.771	-2681.827	2540.311	340.794	-2732.287	2559.294	316.112	-2742.658	2500.316	282.722	-2738.380	2449.583	263.375	-2782.868	2408.216	299.903	-2827.969	2428.928	359.245	-2782.591	2431.626	407.690	-2743.193	2429.781	441.084	-2798.266	2431.701	420.989	-2908.186	2424.522
1734	9.68156	210.456	-2622.340	2485.960	238.588	-2659.733	2511.720	297.085	-2661.174	2493.481	352.004	-2665.137	2496.592	341.930	-2718.370	2518.013	319.403	-2731.132	2455.106	280.329	-2722.467	2410.689	261.294	-2764.458	2366.700	294.631	-2812.802	2386.590	355.815	-2770.685	2393.177	403.132	-2729.395	2393.078	444.381	-2777.629	2395.953	437.812	-2889.037	2389.772
1735	9.68715	205.095	-2607.779	2444.571	232.177	-2645.669	2470.420	291.042	-2646.947	2452.358	346.559	-2648.890	2452.823	338.509	-2699.234	2477.214	NA	NA	NA	279.444	-2708.262	2371.014	258.291	-2745.473	2325.547	289.288	-2797.191	2344.356	351.854	-2758.701	2354.627	398.575	-2715.503	2356.419	447.718	-2757.467	2360.808	455.234	-2868.460	2355.027
1736	9.69274	199.965	-2592.167	2402.648	225.835	-2631.209	2429.216	284.482	-2632.584	2411.253	341.078	-2632.341	2408.943	339.354	-2684.260	2435.078	NA	NA	NA	289.462	-2695.844	2319.982	256.083	-2727.288	2284.168	283.935	-2781.491	2301.948	347.117	-2745.843	2316.464	393.440	-2701.877	2316.765	450.042	-2736.919	2325.418	472.817	-2845.435	2320.272
1737	9.69832	194.519	-2577.156	2361.055	219.771	-2616.588	2388.128	278.040	-2618.254	2370.036	335.645	-2616.734	2364.375	337.947	-2666.498	2393.030	306.706	-2688.346	2342.034	286.538	-2679.557	2281.068	253.891	-2709.362	2243.109	278.478	-2765.564	2259.537	343.396	-2733.668	2276.650	389.703	-2689.915	2281.710	451.568	-2717.028	2289.880	491.460	-2821.061	2286.988
1738	9.70391	188.891	-2562.557	2319.643	213.471	-2601.359	2347.218	272.882	-2603.542	2330.409	327.331	-2600.712	2324.062	336.832	-2649.258	2351.697	299.408	-2670.097	2305.931	285.107	-2664.014	2241.394	251.671	-2691.192	2202.075	273.272	-2749.068	2217.183	339.281	-2721.319	2236.708	386.119	-2677.897	2246.201	451.883	-2697.134	2254.742	508.168	-2793.635	2252.629
1739	9.70950	183.597	-2546.788	2277.485	206.723	-2586.355	2305.446	264.539	-2587.802	2287.817	321.267	-2583.669	2279.850	330.996	-2627.271	2309.241	296.145	-2655.016	2266.993	282.717	-2648.144	2202.173	249.717	-2673.213	2160.998	267.918	-2732.876	2174.780	334.551	-2708.738	2196.576	381.996	-2666.645	2209.606	449.872	-2677.782	2217.798	522.982	-2765.098	2217.876
1740	9.71508	178.327	-2530.941	2235.123	199.447	-2571.186	2263.245	257.983	-2574.583	2246.076	314.397	-2567.667	2236.594	332.519	-2612.771	2264.845	292.452	-2638.737	2228.228	283.858	-2633.898	2160.743	247.782	-2654.876	2120.026	262.602	-2716.152	2132.156	329.985	-2696.172	2156.257	378.193	-2655.497	2171.313	449.005	-2659.403	2184.068	535.240	-2732.733	2183.204
1741	9.72067	173.162	-2514.791	2192.726	193.097	-2555.561	2221.795	251.013	-2559.808	2204.599	307.225	-2551.438	2193.169	331.255	-2591.730	2218.479	NA	NA	NA	280.866	-2617.850	2121.879	245.726	-2637.025	2079.196	257.572	-2699.438	2089.810	325.285	-2683.032	2115.883	NA	NA	NA	445.292	-2641.391	2148.827	544.517	-2698.320	2149.113
1742	9.72626	167.823	-2498.558	2150.235	185.248	-2539.352	2179.392	245.185	-2544.492	2164.753	300.142	-2535.002	2149.574	329.023	-2572.816	2173.829	NA	NA	NA	277.512	-2601.689	2083.220	243.644	-2618.820	2038.554	252.262	-2682.312	2047.334	320.370	-2669.675	2075.392	NA	NA	NA	442.819	-2624.095	2113.993	549.641	-2661.836	2115.466
1743	9.73184	162.517	-2481.774	2107.583	178.811	-2522.936	2137.664	237.866	-2529.242	2123.615	292.464	-2518.891	2106.284	326.125	-2555.036	2130.653	NA	NA	NA	274.368	-2585.681	2044.283	241.854	-2600.883	1997.978	247.113	-2665.155	2005.212	315.425	-2656.525	2034.763	366.054	-2625.842	2060.176	437.795	-2607.233	2078.668	550.779	-2625.466	2081.579
1744	9.73743	157.509	-2464.098	2064.534	172.422	-2506.677	2095.792	230.712	-2514.236	2081.998	284.678	-2502.488	2063.593	322.982	-2536.090	2085.716	284.502	-2578.881	2068.102	271.953	-2570.514	2005.168	236.115	-2580.399	1960.764	242.333	-2647.591	1962.926	310.011	-2642.976	1994.101	362.079	-2614.243	2018.938	432.764	-2591.418	2043.797	547.025	-2590.578	2046.044
1745	9.74302	151.048	-2447.951	2019.519	164.348	-2489.751	2052.855	223.072	-2498.950	2040.197	276.852	-2486.159	2018.065	319.510	-2517.251	2040.657	284.146	-2563.281	2027.124	268.695	-2554.882	1966.120	238.252	-2564.599	1917.067	237.620	-2630.189	1920.684	304.915	-2629.284	1953.112	355.697	-2603.095	1981.522	426.441	-2576.547	2007.485	539.128	-2555.661	2012.489
1746	9.74860	146.877	-2429.663	1978.897	157.999	-2473.106	2010.721	215.344	-2483.385	1998.662	268.009	-2470.290	1974.992	314.348	-2498.723	1997.688	277.182	-2544.344	1991.361	265.654	-2539.486	1926.999	232.585	-2544.781	1879.975	234.199	-2612.666	1877.157	299.602	-2615.744	1911.933	351.750	-2592.995	1941.056	420.157	-2563.155	1970.477	527.041	-2523.551	1979.418
1747	9.75419	141.413	-2411.669	1936.091	150.489	-2455.896	1968.971	206.831	-2467.966	1956.754	261.017	-2454.734	1932.715	307.820	-2478.697	1954.140	278.177	-2528.657	1950.442	264.685	-2525.114	1887.463	230.626	-2526.703	1839.701	229.732	-2594.867	1835.019	294.394	-2601.583	1870.780	347.413	-2580.557	1900.771	413.471	-2548.162	1933.134	512.594	-2493.352	1946.942
1748	9.75978	136.116	-2393.679	1893.125	143.256	-2438.727	1926.186	199.686	-2452.828	1916.929	252.181	-2438.247	1890.383	302.833	-2459.340	1909.383	275.581	-2510.086	1911.924	261.047	-2509.651	1848.589	229.020	-2509.572	1799.289	225.263	-2576.857	1792.890	288.980	-2587.450	1829.392	342.297	-2568.854	1860.330	405.753	-2533.991	1894.924	494.194	-2466.412	1915.962
1749	9.76536	130.670	-2375.664	1850.045	135.606	-2420.803	1883.111	191.900	-2436.693	1875.537	244.190	-2422.077	1848.098	293.763	-2439.144	1868.068	273.520	-2491.545	1872.599	NA	NA	NA	231.381	-2494.456	1755.766	220.796	-2559.127	1750.666	282.032	-2572.601	1788.605	336.973	-2556.559	1819.230	397.254	-2520.114	1856.971	475.656	-2441.856	1883.493
1750	9.77095	125.261	-2356.871	1806.884	128.812	-2402.554	1840.058	184.034	-2420.568	1834.275	235.292	-2407.406	1804.917	294.421	-2422.340	1818.168	270.513	-2473.305	1831.946	NA	NA	NA	225.810	-2477.359	1718.792	216.095	-2541.297	1708.387	276.579	-2558.016	1746.200	331.269	-2543.276	1777.886	388.922	-2505.817	1818.162	456.363	-2419.369	1850.666
1751	9.77654	119.660	-2338.210	1763.426	121.806	-2383.802	1796.631	176.854	-2403.757	1793.255	226.935	-2391.179	1762.571	288.104	-2403.158	1773.142	269.624	-2454.844	1790.824	NA	NA	NA	222.501	-2459.190	1679.739	211.470	-2523.091	1665.872	270.894	-2543.620	1703.223	325.736	-2529.857	1736.210	380.496	-2491.599	1779.109	436.755	-2399.402	1817.203
1752	9.78212	114.221	-2319.240	1720.170	115.328	-2365.257	1753.304	168.912	-2387.635	1751.813	220.112	-2375.599	1722.937	281.544	-2384.086	1728.393	266.713	-2434.453	1750.597	NA	NA	NA	221.041	-2442.604	1639.526	204.845	-2504.289	1625.142	264.613	-2528.609	1660.864	319.201	-2516.024	1694.558	371.678	-2476.883	1740.086	419.161	-2381.043	1781.938
1753	9.78771	108.748	-2300.277	1676.909	108.425	-2346.721	1709.699	160.652	-2370.438	1710.134	212.096	-2359.251	1681.399	274.002	-2364.037	1684.299	263.079	-2414.633	1710.529	NA	NA	NA	212.982	-2423.069	1605.123	198.333	-2486.360	1583.745	257.771	-2513.400	1619.695	311.155	-2501.584	1652.721	362.271	-2462.316	1700.605	399.820	-2364.675	1747.799
1754	9.79330	103.514	-2281.551	1633.234	101.526	-2327.707	1666.094	153.484	-2353.299	1669.169	204.152	-2342.731	1639.776	266.671	-2344.795	1639.689	262.546	-2395.718	1667.697	NA	NA	NA	220.106	-2408.982	1559.784	194.565	-2469.634	1540.299	250.591	-2497.962	1577.485	304.882	-2486.532	1610.887	352.412	-2447.727	1661.077	381.825	-2350.248	1712.812
1755	9.79888	98.390	-2262.403	1589.423	95.003	-2309.713	1622.053	145.775	-2335.677	1627.950	196.323	-2325.399	1598.964	259.373	-2325.445	1595.417	260.097	-2375.107	1625.623	NA	NA	NA	218.284	-2392.876	1520.049	189.781	-2451.534	1497.482	243.115	-2483.107	1534.664	296.164	-2472.130	1568.365	342.888	-2433.164	1621.094	362.552	-2335.958	1679.914
1756	9.80447	93.350	-2243.478	1545.672	88.722	-2290.413	1578.757	137.746	-2317.982	1586.359	188.157	-2308.313	1557.517	251.165	-2304.553	1551.206	258.186	-2354.195	1582.950	225.185	-2380.374	1541.714	216.057	-2376.366	1480.721	185.171	-2433.048	1454.651	235.624	-2467.678	1491.918	288.062	-2456.806	1525.964	332.889	-2418.704	1580.669	345.953	-2323.956	1645.016
1757	9.81006	87.405	-2223.542	1503.851	82.552	-2270.692	1534.801	129.312	-2299.633	1545.402	180.163	-2290.849	1516.124	243.170	-2285.971	1506.847	256.107	-2333.297	1539.571	213.437	-2360.053	1509.335	213.244	-2361.127	1438.963	180.929	-2414.612	1411.736	227.187	-2452.775	1448.929	279.819	-2441.588	1483.252	322.613	-2404.092	1540.310	332.593	-2315.088	1610.709
1758	9.81564	82.848	-2204.507	1459.893	73.524	-2251.895	1491.150	120.753	-2281.457	1503.909	172.925	-2273.319	1474.813	236.263	-2267.314	1463.471	253.811	-2312.414	1495.969	211.486	-2343.798	1467.495	209.590	-2343.553	1399.541	176.674	-2395.864	1368.883	217.072	-2436.837	1407.717	271.499	-2426.691	1440.056	311.881	-2390.043	1499.516	316.412	-2306.248	1575.480
1759	9.82123	78.790	-2185.001	1415.739	67.137	-2232.396	1446.653	113.131	-2262.921	1462.070	164.770	-2255.199	1433.573	227.140	-2247.879	1421.046	251.631	-2290.949	1452.319	209.508	-2326.941	1426.481	206.303	-2327.260	1359.823	172.652	-2377.144	1326.068	208.573	-2421.796	1364.268	263.869	-2411.311	1397.232	300.681	-2376.325	1459.138	301.994	-2298.840	1539.953
1760	9.82682	73.146	-2166.200	1374.025	60.483	-2212.594	1401.689	104.713	-2244.628	1419.883	156.789	-2237.072	1392.401	219.026	-2229.482	1377.179	242.898	-2267.820	1413.112	208.109	-2310.487	1385.824	203.204	-2314.081	1321.296	168.795	-2358.509	1283.252	199.696	-2405.702	1320.654	255.184	-2395.989	1353.892	288.144	-2362.157	1418.306	287.720	-2292.909	1503.786
1761	9.83240	69.190	-2146.157	1330.474	54.666	-2193.225	1356.432	96.520	-2225.413	1377.538	149.171	-2219.518	1348.153	210.191	-2211.114	1331.567	239.755	-2246.396	1368.166	205.117	-2291.625	1346.619	199.455	-2297.560	1282.033	164.771	-2339.597	1240.048	191.501	-2390.355	1276.271	246.181	-2381.233	1310.385	277.283	-2348.903	1376.599	271.730	-2288.717	1466.165
1762	9.83799	66.140	-2126.310	1285.959	51.702	-2171.917	1311.683	87.454	-2206.849	1334.763	140.067	-2201.153	1307.923	201.012	-2192.569	1287.710	241.054	-2226.080	1318.336	208.202	-2275.400	1300.473	197.130	-2280.882	1242.021	160.914	-2320.849	1197.015	178.387	-2371.654	1237.063	235.195	-2366.265	1266.536	268.894	-2337.804	1333.545	257.909	-2285.210	1427.821
1763	9.84358	62.420	-2106.001	1242.207	47.506	-2151.446	1266.607	79.029	-2187.318	1291.856	132.208	-2182.802	1266.332	192.783	-2173.560	1244.517	236.800	-2204.283	1273.296	205.039	-2254.584	1261.798	193.224	-2265.260	1202.235	156.488	-2300.425	1155.060	168.725	-2355.428	1193.416	226.033	-2351.281	1222.485	258.507	-2325.260	1290.364	244.492	-2282.290	1388.058
1764	9.84916	58.698	-2085.255	1198.788	41.885	-2131.756	1221.467	70.516	-2166.956	1247.903	124.103	-2164.702	1224.681	184.179	-2155.293	1201.292	234.211	-2185.598	1225.323	203.056	-2234.920	1221.486	188.885	-2247.324	1163.304	152.634	-2281.582	1113.217	158.816	-2338.333	1149.634	215.693	-2336.627	1179.108	247.355	-2313.426	1247.434	232.252	-2280.034	1346.791
1765	9.85475	55.022	-2064.270	1155.133	37.659	-2110.907	1176.167	62.680	-2146.922	1205.395	116.890	-2145.976	1182.965	175.604	-2138.101	1158.753	229.038	-2163.750	1179.962	200.644	-2214.701	1181.122	184.766	-2231.144	1124.018	148.575	-2262.862	1071.698	149.233	-2321.258	1105.498	205.680	-2321.636	1135.101	236.043	-2301.412	1203.959	220.353	-2278.169	1304.173
1766	9.86034	51.647	-2043.283	1111.614	34.706	-2089.678	1132.087	54.004	-2127.621	1161.115	109.295	-2127.937	1141.000	167.250	-2119.913	1115.455	223.399	-2142.269	1134.306	198.494	-2194.577	1140.407	180.427	-2212.774	1085.937	144.870	-2243.784	1030.483	145.270	-2306.144	1055.374	194.865	-2306.009	1093.078	224.867	-2289.418	1160.153	208.802	-2275.796	1260.048
1767	9.86592	48.691	-2022.426	1067.872	31.385	-2068.595	1087.477	46.032	-2107.692	1117.414	100.797	-2109.243	1098.934	159.219	-2101.667	1072.404	217.682	-2120.569	1088.651	196.301	-2173.754	1098.984	176.420	-2194.775	1046.917	138.634	-2222.859	993.117	132.973	-2287.077	1013.024	184.351	-2291.116	1048.822	214.243	-2277.876	1116.065	197.690	-2273.865	1214.637
1768	9.87151	44.763	-2001.196	1025.276	27.975	-2047.464	1042.803	37.951	-2087.605	1073.021	93.338	-2090.555	1056.902	151.237	-2083.150	1030.810	211.612	-2099.381	1042.728	193.653	-2152.850	1057.524	168.931	-2176.397	1011.351	135.990	-2205.193	949.845	123.804	-2268.909	967.843	172.817	-2275.525	1004.686	202.858	-2266.110	1071.481	186.348	-2272.113	1167.842
1769	9.87709	42.319	-1980.333	980.749	25.287	-2025.941	998.540	29.569	-2068.487	1028.747	85.533	-2071.591	1014.966	143.414	-2064.184	987.946	205.519	-2077.969	997.007	190.030	-2131.029	1016.101	165.156	-2158.130	971.645	132.833	-2187.492	908.652	114.475	-2250.012	922.788	162.132	-2260.370	959.970	192.442	-2254.522	1026.537	175.878	-2270.075	1119.817
1770	9.88268	39.229	-1959.275	937.023	22.402	-2004.417	953.893	21.653	-2048.417	983.619	77.803	-2052.919	972.852	135.279	-2045.725	945.128	199.264	-2056.916	950.791	186.960	-2108.859	974.079	155.622	-2138.277	936.775	128.228	-2168.479	868.808	107.214	-2231.557	876.530	147.472	-2243.979	918.919	181.650	-2243.115	981.213	164.339	-2267.541	1070.484
1771	9.88827	36.122	-1937.584	893.270	19.653	-1982.933	909.773	16.966	-2029.165	938.065	71.950	-2033.244	930.560	126.949	-2027.029	901.963	192.854	-2036.555	903.841	183.178	-2087.460	931.419	156.078	-2120.907	893.039	123.648	-2148.931	830.373	97.624	-2211.779	832.105	137.341	-2229.173	873.042	170.415	-2231.021	935.590	153.240	-2264.928	1020.167
1772	9.89385	32.875	-1915.968	849.521	17.256	-1960.088	866.308	5.857	-2008.159	892.207	64.458	-2013.678	888.458	118.133	-2008.531	858.813	184.876	-2015.314	858.693	180.604	-2065.546	888.287	151.121	-2101.863	853.977	118.986	-2129.728	790.949	87.584	-2190.444	788.076	125.953	-2214.007	827.731	158.615	-2219.711	889.344	142.106	-2261.594	968.806
1773	9.89944	30.252	-1894.356	805.366	14.896	-1938.189	822.216	0.145	-1983.263	847.798	56.407	-1994.462	847.039	109.717	-1989.180	816.204	176.695	-1994.832	812.767	177.379	-2043.702	844.938	147.175	-2082.340	814.391	116.711	-2109.971	749.895	80.189	-2170.742	743.639	114.463	-2198.517	782.479	148.106	-2208.784	842.688	131.508	-2257.834	916.088
1774	9.90503	27.296	-1872.347	761.414	12.218	-1916.378	778.325	-6.774	-1961.582	801.597	47.019	-1974.479	805.152	101.060	-1969.943	773.558	168.417	-1974.545	766.422	172.832	-2021.933	801.171	142.204	-2062.745	775.090	112.047	-2090.632	710.390	69.530	-2148.599	701.251	106.328	-2184.827	732.628	137.235	-2198.165	795.960	119.514	-2252.804	863.179
1775	9.91061	24.178	-1850.305	717.424	9.332	-1894.886	732.694	-13.926	-1939.218	755.661	38.470	-1954.947	762.702	89.991	-1952.340	730.026	160.054	-1954.330	720.784	169.531	-1999.950	756.561	137.359	-2042.701	735.931	106.668	-2070.821	671.117	63.321	-2128.259	657.748	95.040	-2168.874	686.640	126.906	-2187.912	748.458	107.947	-2248.526	808.767
1776	9.91620	21.170	-1828.051	673.623	7.704	-1871.773	688.321	-21.010	-1916.482	709.625	29.487	-1935.342	719.387	81.482	-1932.899	688.181	151.553	-1934.209	675.329	165.332	-1978.426	711.269	132.297	-2022.399	696.688	101.728	-2051.115	631.992	55.097	-2106.642	615.518	82.185	-2152.136	641.784	115.700	-2178.221	700.192	96.069	-2243.305	754.011
1777	9.92179	18.180	-1805.579	629.562	7.010	-1849.251	645.560	-27.509	-1893.718	662.741	20.412	-1914.998	675.804	73.984	-1911.809	647.775	142.379	-1913.537	630.213	161.432	-1958.108	665.156	129.073	-2004.039	655.051	96.373	-2031.530	592.435	46.446	-2083.291	574.551	70.299	-2135.243	596.330	105.247	-2168.343	650.751	83.500	-2237.368	698.459
1778	9.92737	14.666	-1783.501	585.785	2.561	-1827.394	602.557	-30.518	-1869.539	618.149	11.532	-1894.937	632.712	65.430	-1892.109	605.653	133.475	-1893.180	585.234	156.811	-1936.501	619.325	124.798	-1984.005	612.964	88.411	-2012.437	555.419	40.128	-2062.619	533.168	58.717	-2116.435	552.022	93.966	-2157.980	600.714	71.321	-2231.072	642.179
1779	9.93296	11.073	-1760.579	542.138	1.014	-1803.902	559.075	-38.003	-1847.089	571.393	4.564	-1872.471	589.867	57.407	-1872.333	564.057	124.122	-1873.526	540.869	151.974	-1914.741	573.262	120.589	-1963.264	572.056	85.270	-1992.047	514.833	31.738	-2039.181	493.375	45.344	-2096.741	509.060	82.374	-2146.884	549.826	59.155	-2222.688	586.956
1780	9.93855	7.396	-1738.048	498.131	-0.769	-1780.986	515.911	-44.106	-1823.243	523.696	-4.161	-1851.777	546.325	48.042	-1853.907	521.149	114.155	-1853.621	496.959	146.642	-1892.889	527.271	116.448	-1942.483	530.743	76.701	-1972.690	478.139	24.585	-2017.639	453.482	32.829	-2076.585	466.944	70.484	-2134.356	498.684	46.201	-2213.196	531.240
1781	9.94413	3.282	-1714.762	454.203	-3.439	-1758.217	473.108	-48.106	-1798.463	478.320	-16.084	-1830.972	501.637	38.802	-1834.467	479.470	104.799	-1834.334	453.522	140.836	-1871.205	481.318	112.022	-1921.021	489.195	68.414	-1950.447	443.697	18.326	-1997.529	413.415	20.873	-2056.546	424.788	57.155	-2120.318	446.911	33.446	-2202.108	476.176
1782	9.94972	-0.210	-1691.301	409.303	-4.304	-1734.310	430.089	-51.311	-1774.705	432.921	-22.253	-1811.245	459.293	29.348	-1814.648	437.978	96.363	-1814.522	409.857	136.019	-1849.110	436.216	108.291	-1899.583	446.927	62.006	-1930.846	405.379	11.124	-1976.560	374.266	9.590	-2036.087	383.072	43.058	-2104.848	395.237	23.303	-2189.842	421.856
1783	9.95531	-4.254	-1667.706	365.416	-6.234	-1710.322	388.133	-53.731	-1750.672	386.731	-31.745	-1791.655	414.659	19.915	-1794.122	397.549	86.260	-1795.321	366.342	129.711	-1827.589	390.126	103.972	-1878.046	404.864	59.755	-1914.053	361.460	4.147	-1955.461	335.465	-1.011	-2015.534	341.670	28.589	-2087.765	343.593	12.143	-2175.378	366.922
1784	9.96089	-8.887	-1643.965	321.399	-8.582	-1686.847	343.905	-56.389	-1726.375	340.765	-43.099	-1767.984	370.474	7.620	-1776.671	354.847	73.698	-1775.387	323.238	121.608	-1805.452	344.262	99.760	-1856.407	361.998	53.777	-1894.631	322.559	-4.480	-1933.387	297.609	-11.295	-1995.022	300.716	14.156	-2068.473	292.655	1.290	-2161.216	311.075
1785	9.96648	-13.839	-1619.787	277.755	-10.740	-1662.598	301.304	-58.281	-1702.077	295.621	-51.858	-1746.414	324.619	0.616	-1754.747	314.725	64.062	-1755.701	281.635	114.646	-1783.107	298.922	95.805	-1834.688	318.416	48.947	-1875.556	282.381	-11.734	-1912.963	259.269	-21.366	-1974.250	260.202	-0.189	-2047.621	242.394	-9.072	-2141.719	256.434
1786	9.97207	-18.463	-1595.777	233.845	-12.637	-1637.945	260.224	-60.896	-1677.052	250.965	-60.628	-1721.342	279.517	-8.077	-1733.416	274.214	53.779	-1735.406	240.478	106.621	-1761.263	253.473	90.756	-1812.857	275.109	43.234	-1855.931	243.471	-17.480	-1893.826	220.329	-31.163	-1953.458	220.551	-14.189	-2025.401	193.318	-20.480	-2122.738	199.780
1787	9.97765	-23.434	-1571.378	189.896	-14.945	-1612.977	217.371	-62.396	-1653.072	207.082	-72.207	-1695.640	236.477	-17.685	-1713.349	233.440	43.432	-1715.087	198.624	96.945	-1739.543	208.065	85.692	-1790.967	231.491	37.834	-1836.298	204.104	-24.413	-1873.198	182.112	-40.646	-1932.359	180.642	-27.832	-2001.940	145.620	-29.220	-2100.745	143.471
1788	9.98324	-28.488	-1546.600	145.859	-17.451	-1588.159	174.442	-64.389	-1628.549	163.832	-80.089	-1672.365	190.101	-29.316	-1690.393	195.330	33.004	-1694.674	157.334	88.071	-1717.573	162.948	81.385	-1770.449	186.870	32.444	-1816.900	164.655	-32.096	-1852.068	144.599	-50.278	-1911.307	140.793	-41.485	-1976.360	100.116	-38.838	-2076.631	86.660
