NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 11:21:32	7447.02221584
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
45730	255.46927	1164.265	-3696.515	6160.355	1155.975	-3739.810	6171.245	1076.600	-3757.246	6169.261	1035.733	-3796.117	6177.647	1082.032	-3837.335	6183.239	1159.778	-3844.907	6169.478	1239.680	-3831.236	6151.015	1303.723	-3816.309	6127.888	1358.403	-3811.443	6114.098	1402.073	-3838.770	6112.579	1377.613	-3893.593	6118.070	1312.699	-3899.873	6125.813	1216.537	-3880.546	6107.063	1124.971	-3940.666	6058.872	1076.394	-3997.841	6036.646	1033.507	-4057.226	6021.961
45731	255.47486	1170.246	-3686.025	6129.356	1162.576	-3729.100	6140.081	1083.584	-3747.481	6137.979	1039.525	-3783.216	6145.186	1083.957	-3826.956	6151.382	1160.567	-3835.477	6137.968	1241.849	-3822.703	6120.354	1305.902	-3807.496	6097.303	1360.226	-3801.607	6082.469	1406.948	-3824.549	6080.323	1387.375	-3881.010	6086.238	1323.055	-3890.961	6094.735	1226.595	-3870.705	6077.917	1130.452	-3922.113	6030.439	1078.759	-3976.324	6007.755	1032.745	-4032.894	5991.476
45732	255.48045	1176.212	-3675.343	6098.277	1167.128	-3719.760	6107.524	1090.680	-3737.778	6106.667	1042.899	-3771.191	6112.462	1085.985	-3816.328	6119.472	1162.444	-3826.069	6106.756	1244.162	-3814.039	6089.867	1308.030	-3798.658	6066.332	1362.152	-3791.829	6050.860	1411.396	-3810.649	6047.952	1397.009	-3868.085	6054.162	1333.396	-3881.794	6063.263	1236.895	-3861.285	6048.512	1136.109	-3903.932	6001.890	1081.275	-3954.887	5978.809	1031.890	-4008.218	5961.688
45733	255.48603	1182.119	-3664.746	6067.009	1173.848	-3709.262	6076.768	1097.778	-3727.790	6075.177	1048.616	-3760.796	6073.536	1088.013	-3805.492	6087.306	1164.466	-3816.500	6075.303	1246.495	-3805.252	6059.127	1310.267	-3789.941	6035.351	1364.032	-3782.205	6019.271	1415.613	-3796.773	6015.324	1406.465	-3854.858	6022.051	1343.881	-3872.313	6031.391	1246.914	-3852.245	6019.041	1142.142	-3885.973	5973.350	1083.603	-3933.439	5950.338	1031.295	-3983.090	5932.532
45734	255.49162	1187.984	-3654.084	6035.677	1180.601	-3698.598	6045.896	1104.880	-3717.641	6043.686	1053.157	-3748.623	6039.941	1090.171	-3794.454	6054.993	1166.513	-3807.003	6043.811	1246.174	-3795.820	6026.657	1312.454	-3781.191	6004.124	1365.982	-3772.341	5987.674	1419.218	-3782.904	5981.945	1414.923	-3839.566	5989.862	1354.374	-3862.394	5998.988	1257.071	-3843.273	5990.703	1148.601	-3868.564	5944.570	1086.589	-3911.784	5921.705	1030.584	-3957.773	5904.358
45735	255.49721	1193.951	-3643.544	6004.194	1187.435	-3687.927	6014.860	1111.430	-3708.225	6014.398	1058.083	-3736.387	6006.333	1092.283	-3783.166	6022.608	1168.472	-3797.470	6012.115	1248.299	-3787.118	5994.997	1314.666	-3772.408	5972.753	1368.047	-3762.504	5956.021	1423.050	-3769.484	5948.887	1423.407	-3825.854	5956.995	1364.745	-3852.224	5966.313	1267.028	-3834.574	5960.188	1155.239	-3851.333	5915.862	1090.503	-3889.758	5893.251	1030.711	-3931.532	5876.384
45736	255.50279	1200.011	-3632.749	5972.480	1194.328	-3677.064	5983.846	1118.629	-3697.897	5982.839	1063.321	-3724.026	5972.407	1094.421	-3771.756	5989.885	1170.500	-3787.666	5980.563	1250.540	-3778.550	5963.377	1316.952	-3763.543	5941.304	1370.108	-3752.721	5924.352	1426.292	-3756.832	5916.265	1431.491	-3811.527	5924.273	1375.158	-3841.625	5933.633	1276.949	-3825.618	5929.269	1162.707	-3834.895	5887.873	1094.976	-3868.011	5865.274	1031.634	-3904.979	5849.657
45737	255.50838	1206.121	-3621.788	5940.714	1201.191	-3666.116	5952.627	1125.935	-3687.743	5951.177	1069.316	-3711.232	5938.505	1096.619	-3760.165	5956.803	1172.592	-3777.391	5948.751	1252.807	-3769.618	5931.807	1319.239	-3754.702	5909.639	1372.178	-3743.009	5892.773	1425.601	-3746.913	5890.791	1439.431	-3797.070	5891.112	1386.301	-3834.552	5895.102	1286.848	-3817.015	5898.356	1169.165	-3816.018	5867.150	1100.279	-3846.212	5838.079	1033.636	-3877.740	5823.497
45738	255.51397	1212.333	-3610.856	5908.919	1208.901	-3655.436	5922.060	1133.230	-3677.504	5919.517	1075.537	-3698.886	5904.408	1098.976	-3748.229	5923.431	1174.552	-3767.585	5916.575	1254.933	-3760.721	5899.912	1321.553	-3745.847	5877.913	1375.027	-3726.604	5865.199	1429.266	-3733.749	5855.880	1447.069	-3782.289	5858.075	1396.607	-3823.806	5861.968	1296.953	-3808.331	5866.957	1177.877	-3801.413	5839.288	1105.309	-3821.237	5817.928	1037.008	-3849.954	5797.664
45739	255.51955	1218.557	-3599.949	5876.830	1215.709	-3642.775	5890.799	1140.808	-3667.026	5887.667	1082.500	-3685.829	5870.345	1101.289	-3736.313	5889.972	1176.682	-3757.211	5884.193	1257.013	-3751.753	5867.725	1323.831	-3736.985	5846.032	1377.176	-3716.816	5833.298	1431.852	-3721.276	5822.823	1454.812	-3767.313	5825.071	1406.597	-3812.926	5828.753	1307.049	-3799.497	5835.221	1187.052	-3787.408	5811.428	1112.661	-3801.021	5791.195	1041.719	-3822.197	5772.717
45740	255.52514	1224.825	-3588.935	5844.777	1223.282	-3633.363	5858.499	1149.411	-3655.683	5853.012	1089.682	-3673.096	5835.809	1103.842	-3725.029	5856.280	1178.647	-3746.811	5851.686	1259.404	-3742.367	5835.833	1326.319	-3728.119	5814.157	1379.331	-3707.138	5801.005	1434.250	-3709.014	5789.786	1461.819	-3752.539	5791.686	1416.666	-3801.169	5795.583	1317.154	-3790.664	5803.229	1196.547	-3774.009	5783.466	1120.817	-3781.634	5765.057	1046.780	-3791.641	5753.809
45741	255.53073	1231.060	-3577.846	5812.485	1229.866	-3620.482	5826.791	1157.286	-3646.127	5821.317	1097.599	-3660.186	5801.789	1106.393	-3712.768	5822.101	1180.700	-3736.268	5818.878	1263.927	-3732.375	5805.471	1330.572	-3718.747	5783.434	1377.703	-3705.327	5762.342	1436.433	-3696.939	5756.745	1468.377	-3737.639	5758.014	1426.572	-3789.436	5762.187	1327.924	-3784.183	5767.261	1206.316	-3761.245	5755.378	1129.819	-3763.262	5738.821	1054.755	-3765.307	5729.761
45742	255.53631	1237.392	-3566.690	5780.056	1237.915	-3610.955	5794.583	1165.215	-3635.716	5789.168	1104.825	-3643.773	5771.984	1109.097	-3699.896	5787.577	1182.725	-3725.789	5785.894	1266.072	-3722.793	5772.986	1332.837	-3709.531	5751.147	1379.834	-3695.737	5729.845	1438.557	-3685.113	5723.583	1474.718	-3722.387	5724.125	1436.522	-3777.129	5728.742	1338.038	-3774.743	5734.984	1216.260	-3748.784	5726.970	1139.740	-3746.041	5711.980	1064.130	-3740.583	5706.227
45743	255.54190	1243.661	-3555.493	5747.289	1245.225	-3599.560	5762.282	1172.564	-3626.037	5758.883	1112.746	-3631.666	5737.765	1112.036	-3686.626	5752.700	1185.888	-3709.654	5755.342	1268.146	-3713.209	5740.247	1335.039	-3700.100	5718.649	1382.036	-3686.151	5697.136	1440.590	-3673.537	5690.119	1479.675	-3706.313	5692.435	1446.313	-3764.506	5695.190	1348.003	-3765.787	5702.346	1226.362	-3736.817	5698.488	1149.255	-3729.596	5686.103	1074.644	-3717.851	5682.671
45744	255.54749	1250.044	-3544.322	5714.764	1252.587	-3588.108	5729.910	1180.830	-3615.630	5726.950	1120.924	-3619.474	5703.149	1115.197	-3673.069	5717.231	1186.776	-3704.574	5719.728	1272.409	-3696.635	5711.125	1337.188	-3690.445	5686.023	1384.217	-3676.480	5664.287	1442.600	-3662.139	5656.670	1484.825	-3691.922	5658.187	1456.033	-3751.807	5661.223	1358.158	-3756.103	5669.758	1236.636	-3725.299	5669.232	1159.586	-3714.118	5660.244	1085.809	-3697.719	5659.444
45745	255.55307	1256.469	-3533.093	5681.667	1260.059	-3576.626	5697.333	1189.286	-3604.723	5694.462	1129.069	-3607.407	5668.750	1118.680	-3659.365	5681.454	1190.946	-3687.293	5688.100	1274.494	-3686.690	5678.025	1339.386	-3680.626	5653.105	1386.346	-3666.542	5631.468	1444.834	-3654.659	5619.132	1491.188	-3677.237	5621.084	1465.619	-3738.715	5627.354	1368.236	-3746.571	5636.815	1247.081	-3714.246	5640.052	1154.757	-3702.160	5659.608	1098.404	-3680.419	5636.041
45746	255.55866	1263.014	-3521.775	5648.246	1267.719	-3565.091	5664.581	1198.533	-3592.952	5660.192	1137.950	-3595.031	5633.413	1124.469	-3642.178	5637.996	1190.858	-3684.580	5652.769	1276.619	-3676.880	5644.941	1341.520	-3670.691	5620.062	1388.510	-3656.483	5598.270	1446.724	-3643.971	5585.141	1495.668	-3662.596	5586.556	1475.188	-3725.178	5593.534	1378.239	-3736.594	5603.665	1257.538	-3703.297	5610.947	NA	NA	NA	1108.951	-3664.242	5613.315
45747	255.56425	1269.522	-3510.525	5614.987	1275.448	-3553.381	5631.367	1206.856	-3582.156	5627.821	1147.119	-3582.811	5598.075	1128.252	-3628.827	5602.140	1194.362	-3668.668	5621.863	1278.688	-3666.666	5611.615	1343.660	-3660.902	5586.873	1390.663	-3646.622	5565.022	1448.627	-3633.132	5551.331	1499.257	-3647.424	5551.607	1484.497	-3711.548	5559.692	1388.453	-3726.366	5570.073	1268.088	-3692.346	5581.689	NA	NA	NA	NA	NA	NA
45748	255.56983	1276.162	-3499.070	5581.287	1283.079	-3541.848	5598.257	1215.406	-3571.284	5595.358	1156.654	-3570.719	5562.580	1134.746	-3615.483	5567.906	1200.584	-3664.877	5587.872	1280.860	-3656.440	5578.156	1345.875	-3650.886	5553.615	1392.747	-3636.647	5531.364	1450.436	-3622.256	5517.403	1502.973	-3632.892	5516.863	1493.510	-3697.452	5525.781	1398.646	-3716.471	5536.307	1278.903	-3681.856	5551.929	NA	NA	NA	NA	NA	NA
45749	255.57542	1282.829	-3487.672	5547.586	1290.676	-3530.088	5564.786	1223.979	-3560.343	5562.747	1166.264	-3558.601	5527.247	1138.714	-3601.267	5531.192	1193.925	-3650.051	5548.400	1283.062	-3645.915	5544.387	1348.189	-3640.869	5520.160	1394.908	-3626.667	5497.847	1452.355	-3606.875	5487.924	1503.937	-3620.287	5486.120	1502.337	-3682.621	5491.877	1408.829	-3706.078	5502.158	1289.718	-3671.599	5521.819	NA	NA	NA	NA	NA	NA
45750	255.58101	1289.245	-3476.359	5513.590	1298.633	-3518.511	5531.185	1232.531	-3549.133	5530.203	1176.137	-3546.642	5491.904	1143.815	-3586.661	5494.274	1196.748	-3637.604	5514.439	1282.822	-3642.017	5508.231	1350.356	-3630.563	5486.648	1397.162	-3616.711	5464.187	1454.329	-3595.890	5453.533	1506.747	-3606.305	5451.282	1510.803	-3667.934	5457.896	1419.041	-3695.469	5468.094	1301.677	-3664.885	5488.028	1174.563	-3625.847	5474.409	NA	NA	NA
45751	255.58659	1295.913	-3465.233	5479.378	1306.487	-3506.933	5497.028	1241.195	-3536.842	5496.805	1184.715	-3535.233	5454.197	1148.291	-3572.019	5456.896	1199.040	-3625.430	5479.928	1284.819	-3631.582	5473.975	1352.532	-3620.230	5453.033	1399.406	-3606.545	5430.289	1456.253	-3585.003	5418.989	1509.386	-3592.328	5416.271	1519.005	-3652.704	5423.687	1429.262	-3684.645	5434.275	1311.423	-3655.889	5457.003	1236.101	-3639.497	5474.471	NA	NA	NA
45752	255.59218	1302.436	-3454.147	5444.907	1314.237	-3495.273	5462.444	1250.197	-3524.369	5464.577	1195.683	-3524.518	5420.176	1151.745	-3555.569	5422.108	1203.149	-3611.771	5446.986	1286.830	-3620.858	5439.885	1354.825	-3609.636	5418.953	1401.621	-3596.271	5396.309	1458.181	-3573.995	5384.295	1511.928	-3578.483	5381.056	1527.140	-3637.031	5389.338	1439.540	-3673.991	5400.370	1322.143	-3647.075	5426.206	1246.845	-3633.958	5448.125	NA	NA	NA
45753	255.59777	1309.208	-3442.822	5410.052	1322.466	-3483.378	5427.708	1258.980	-3512.850	5431.396	1206.274	-3512.579	5385.427	1160.112	-3542.163	5381.275	1205.469	-3598.856	5411.730	1288.875	-3609.813	5405.770	1357.031	-3599.277	5384.888	1403.843	-3585.878	5362.013	1460.007	-3567.681	5345.935	1514.133	-3565.038	5345.977	1534.881	-3621.116	5355.048	1449.660	-3663.338	5366.237	1332.118	-3638.903	5394.763	1257.227	-3632.367	5417.195	1184.816	-3632.335	5426.041
45754	255.60335	1315.949	-3430.957	5375.270	1329.947	-3471.333	5392.457	1268.103	-3501.453	5398.201	1216.738	-3500.470	5350.916	1168.685	-3528.164	5345.300	1207.602	-3586.243	5376.590	1291.105	-3598.766	5371.297	1359.320	-3588.501	5350.624	1405.959	-3575.316	5327.452	1461.860	-3556.652	5311.113	1516.095	-3551.723	5310.708	1542.418	-3604.896	5320.471	1459.994	-3652.386	5332.010	1343.545	-3630.345	5364.229	1268.740	-3628.238	5388.594	1196.689	-3633.491	5399.651
45755	255.60894	1322.841	-3419.148	5340.093	1337.696	-3459.299	5357.082	1277.278	-3490.221	5364.333	1226.505	-3490.371	5315.288	1176.959	-3513.942	5308.145	1209.886	-3573.145	5340.387	1292.910	-3587.614	5336.620	1361.562	-3577.928	5316.092	1408.316	-3564.628	5292.984	1463.896	-3545.712	5276.418	1518.441	-3538.272	5274.592	1549.847	-3588.036	5286.102	1470.256	-3641.173	5297.500	1353.894	-3622.807	5332.671	1279.771	-3626.041	5359.214	1209.121	-3636.151	5373.830
45756	255.61453	1329.719	-3407.349	5304.845	1345.702	-3446.987	5321.344	1286.589	-3478.871	5330.280	1237.051	-3476.340	5281.574	1185.833	-3499.956	5271.445	1212.183	-3559.845	5303.848	1294.978	-3576.244	5301.589	1363.846	-3567.541	5281.511	1410.657	-3554.078	5258.548	1466.033	-3534.441	5241.514	1520.437	-3525.226	5238.753	1556.773	-3570.990	5251.328	1480.579	-3629.548	5263.209	1364.353	-3616.297	5300.563	1291.636	-3623.872	5329.849	1222.493	-3642.073	5347.405
45757	255.62011	1336.602	-3395.105	5269.119	1351.803	-3427.475	5291.444	1295.999	-3467.473	5296.026	1243.672	-3468.027	5251.518	1195.389	-3486.026	5235.111	1214.534	-3546.220	5266.799	1296.968	-3564.908	5266.622	1366.234	-3556.597	5246.843	1412.921	-3543.289	5223.855	1468.070	-3523.321	5206.592	1522.461	-3512.170	5202.792	1562.510	-3552.629	5218.887	1490.787	-3617.775	5228.928	1374.884	-3610.630	5267.873	1304.248	-3623.396	5299.701	1237.834	-3646.457	5321.491
45758	255.62570	1343.462	-3382.823	5233.576	1359.549	-3415.215	5255.068	1305.523	-3455.739	5261.542	1253.211	-3456.271	5216.902	1200.844	-3471.750	5201.156	1216.611	-3529.356	5232.787	1301.493	-3546.446	5231.535	1368.490	-3545.810	5212.022	1416.587	-3532.262	5190.131	1473.029	-3512.580	5173.637	1524.353	-3499.279	5167.015	1562.807	-3541.807	5188.271	1503.361	-3605.507	5195.912	1385.380	-3605.676	5234.690	1317.360	-3622.727	5269.223	1254.759	-3650.959	5295.303
45759	255.63128	1351.733	-3371.473	5198.993	1367.032	-3403.067	5218.111	1314.853	-3446.175	5226.138	1262.858	-3444.514	5182.013	1212.338	-3456.819	5162.547	1219.754	-3515.495	5193.456	1300.849	-3541.689	5195.809	1370.744	-3535.039	5177.144	1417.601	-3521.751	5154.104	1474.667	-3501.362	5138.005	1526.295	-3486.438	5131.071	1568.360	-3525.303	5152.124	1513.675	-3593.030	5162.192	1396.179	-3601.384	5200.812	1330.847	-3622.814	5237.830	1272.590	-3655.569	5268.813
45760	255.63687	1358.681	-3359.188	5160.753	1374.613	-3390.464	5180.796	1321.965	-3438.081	5195.863	1272.342	-3432.941	5147.109	1222.172	-3442.085	5124.867	1222.567	-3501.180	5155.191	1302.800	-3529.966	5159.335	1372.989	-3523.805	5142.205	1419.997	-3510.877	5119.216	1476.367	-3484.950	5104.261	1528.231	-3473.534	5095.107	1573.386	-3508.142	5115.158	1524.686	-3574.366	5128.545	1407.099	-3597.229	5166.544	1345.422	-3623.391	5205.879	1291.815	-3659.736	5240.840
45761	255.64246	1365.589	-3346.227	5124.427	1382.180	-3377.875	5143.410	1336.451	-3425.524	5158.887	1281.802	-3421.443	5112.216	1232.073	-3427.451	5087.162	1225.459	-3486.264	5117.051	1304.758	-3517.370	5123.447	1375.324	-3512.658	5106.981	1423.444	-3499.373	5085.076	1478.349	-3473.714	5068.565	1529.984	-3460.701	5059.322	1577.918	-3491.657	5078.892	1534.908	-3560.491	5095.078	1419.035	-3593.379	5132.015	1361.321	-3624.598	5172.856	1314.524	-3664.581	5212.845
45762	255.64804	1372.762	-3333.028	5087.998	1389.250	-3365.261	5106.057	1346.555	-3413.943	5123.007	1291.871	-3409.190	5076.787	1242.118	-3412.890	5049.619	1225.367	-3474.010	5084.203	1306.614	-3504.692	5087.030	1377.727	-3500.979	5071.604	1427.797	-3482.622	5051.209	1478.595	-3461.510	5032.963	1531.949	-3447.952	5023.300	1582.298	-3475.073	5042.265	1544.083	-3549.060	5061.179	1431.526	-3589.628	5096.878	1378.006	-3625.500	5138.848	1339.133	-3667.756	5183.511
45763	255.65363	1378.968	-3318.586	5051.073	1396.541	-3352.603	5068.357	1352.219	-3403.579	5088.818	1306.560	-3396.674	5039.986	1252.237	-3398.463	5012.442	1231.823	-3458.493	5042.461	1308.610	-3492.141	5050.197	1381.170	-3486.079	5035.881	1430.109	-3471.699	5015.558	1480.714	-3450.261	4997.317	1533.912	-3435.124	4987.281	1586.390	-3459.059	5006.313	1553.712	-3534.634	5027.234	1445.930	-3583.256	5065.994	1395.849	-3626.591	5103.878	1364.923	-3671.345	5153.142
45764	255.65922	1386.000	-3305.340	5014.147	1403.625	-3339.530	5030.604	1364.256	-3391.183	5051.858	1310.599	-3386.309	5006.175	1259.847	-3384.531	4976.324	1235.195	-3442.713	5004.282	1310.290	-3479.817	5012.934	1383.182	-3474.620	4999.747	1432.355	-3460.265	4980.058	1484.343	-3439.618	4961.893	1535.743	-3422.639	4951.201	1590.186	-3442.469	4969.553	1559.198	-3520.423	4994.451	1459.684	-3575.958	5031.539	1414.654	-3627.432	5068.317	1391.302	-3672.788	5120.098
45765	255.66480	1392.862	-3292.055	4977.114	1412.026	-3328.028	4990.720	1374.356	-3379.191	5015.343	1320.152	-3374.692	4970.529	1268.547	-3368.844	4937.669	1240.571	-3426.438	4963.473	1314.594	-3460.970	4975.663	1385.139	-3463.009	4963.476	1434.546	-3448.851	4944.396	1483.964	-3427.851	4926.006	1537.683	-3409.948	4914.923	1595.224	-3424.918	4932.583	1569.495	-3505.116	4959.292	1474.961	-3571.156	4995.660	1435.572	-3622.516	5038.939	NA	NA	NA
45766	255.67039	1399.650	-3278.986	4939.553	1418.915	-3314.970	4952.405	1383.277	-3367.506	4979.339	1333.657	-3358.525	4930.392	1278.837	-3355.139	4899.791	1244.558	-3410.086	4924.747	1316.361	-3448.014	4938.284	1387.950	-3450.724	4926.943	1436.777	-3437.492	4908.590	1485.797	-3415.993	4889.771	1539.654	-3397.358	4878.712	1598.362	-3408.753	4895.683	1578.041	-3489.776	4924.626	1491.543	-3565.959	4959.739	1457.174	-3621.415	5002.538	NA	NA	NA
45767	255.67598	1406.316	-3265.682	4901.962	1424.893	-3300.754	4915.602	1393.946	-3355.476	4942.013	1343.085	-3346.747	4894.539	1288.733	-3341.706	4862.945	1248.793	-3393.426	4885.781	1318.086	-3434.933	4900.422	1389.741	-3438.941	4890.437	1438.904	-3425.901	4872.361	1490.650	-3404.252	4854.306	1541.605	-3384.954	4842.573	1601.206	-3392.856	4858.999	1585.323	-3474.416	4890.109	1509.042	-3559.959	4923.163	1475.900	-3617.867	4963.286	NA	NA	NA
45768	255.68156	1412.851	-3252.298	4863.852	1431.876	-3287.720	4876.968	1404.697	-3343.337	4903.925	1350.792	-3335.323	4858.327	1298.483	-3328.208	4826.000	1253.709	-3376.874	4846.888	1319.744	-3421.604	4862.407	1390.536	-3427.305	4853.660	1440.842	-3413.946	4836.162	1490.084	-3392.405	4817.711	1543.541	-3372.690	4806.376	1603.927	-3376.906	4822.159	1593.643	-3458.468	4854.601	1525.705	-3555.184	4887.758	1501.380	-3614.348	4924.105	1493.141	-3666.660	4964.080
45769	255.68715	1419.645	-3239.027	4825.746	1439.868	-3275.275	4836.855	1416.973	-3329.848	4863.032	1360.863	-3323.168	4821.359	1308.490	-3314.556	4788.922	1258.641	-3359.952	4807.354	1321.385	-3407.958	4824.207	1392.229	-3415.336	4817.207	1442.777	-3402.352	4799.664	1494.997	-3380.662	4781.815	1545.398	-3360.152	4770.312	1606.492	-3361.493	4785.197	1601.536	-3442.642	4818.048	1544.439	-3546.586	4850.758	1524.545	-3612.008	4886.017	1518.770	-3665.013	4922.735
45770	255.69274	1426.422	-3225.754	4787.404	1445.763	-3261.023	4799.662	1427.741	-3318.018	4824.828	1370.204	-3310.716	4787.167	1318.042	-3303.871	4753.589	1263.633	-3342.519	4767.096	1322.909	-3394.129	4786.032	1393.726	-3402.762	4779.895	1444.783	-3390.794	4763.522	1494.626	-3369.803	4744.812	1547.307	-3347.636	4734.430	1609.005	-3346.084	4748.131	1609.368	-3426.789	4781.654	1563.585	-3536.568	4812.213	1549.632	-3604.839	4847.195	1531.537	-3667.049	4898.502
45771	255.69832	1433.226	-3211.901	4748.607	1453.577	-3248.208	4759.176	1438.438	-3305.691	4786.018	1379.828	-3298.115	4748.196	1328.171	-3287.862	4714.901	1269.244	-3325.418	4727.319	1325.006	-3380.364	4747.348	1395.130	-3390.082	4742.381	1446.498	-3378.782	4726.649	1496.192	-3357.775	4708.108	1549.102	-3335.070	4698.545	1612.190	-3330.221	4709.236	1617.259	-3410.838	4745.039	1581.703	-3526.401	4775.144	1575.144	-3595.548	4807.300	1559.000	-3660.293	4855.378
45772	255.70391	1439.947	-3198.284	4709.958	1460.402	-3234.664	4720.136	1448.079	-3293.062	4747.672	1390.173	-3285.036	4713.085	1337.203	-3275.969	4679.856	1275.400	-3308.050	4687.712	1326.186	-3365.864	4706.896	1396.291	-3376.976	4703.923	1448.103	-3366.424	4689.599	1501.153	-3345.777	4672.313	1550.868	-3322.548	4662.518	1615.407	-3313.106	4669.039	1625.408	-3394.828	4707.873	1600.713	-3513.921	4737.112	1600.460	-3584.223	4767.015	1587.598	-3651.068	4811.599
45773	255.70950	1446.742	-3184.455	4671.212	1467.053	-3220.869	4680.835	1458.605	-3280.475	4708.397	1398.579	-3272.623	4674.386	1344.807	-3262.945	4643.715	1281.741	-3290.650	4648.470	1327.656	-3351.503	4667.205	1397.561	-3364.236	4665.970	1449.633	-3354.266	4652.454	1500.165	-3333.739	4635.206	1552.708	-3310.144	4626.414	1617.339	-3298.873	4632.235	1633.673	-3379.054	4670.606	1620.504	-3498.866	4697.885	1625.241	-3571.509	4726.883	1617.302	-3640.015	4766.494
45774	255.71508	1453.417	-3170.279	4632.494	1473.510	-3206.885	4641.449	1470.936	-3267.114	4666.949	1406.317	-3262.877	4640.675	1354.094	-3249.261	4606.622	1288.446	-3272.916	4609.418	1329.291	-3336.989	4627.679	1398.772	-3351.560	4627.864	1451.865	-3342.454	4616.098	1501.398	-3322.018	4598.611	1554.648	-3297.716	4590.706	1619.422	-3284.793	4595.631	1642.012	-3363.059	4632.614	1639.065	-3483.898	4658.853	1651.780	-3554.393	4683.014	1652.422	-3626.211	4719.522
45775	255.72067	1460.114	-3155.823	4593.751	1479.907	-3192.592	4602.242	1480.050	-3254.763	4628.692	1418.214	-3246.177	4599.858	1364.246	-3235.669	4568.481	1295.536	-3255.137	4570.716	1331.008	-3322.062	4587.903	1399.949	-3338.809	4589.418	1454.224	-3329.420	4578.517	1506.500	-3308.486	4562.694	1556.601	-3285.083	4554.629	1621.452	-3271.865	4559.583	1650.326	-3347.092	4594.409	1657.069	-3468.259	4620.894	1675.667	-3538.270	4642.189	1682.529	-3610.497	4676.370
45776	255.72626	1466.615	-3141.225	4554.907	1486.347	-3178.209	4562.982	1490.230	-3241.423	4588.403	1426.342	-3233.770	4561.634	1372.761	-3221.814	4531.573	1302.733	-3237.199	4532.251	1332.777	-3306.786	4548.154	1401.046	-3326.041	4550.421	1454.818	-3317.442	4541.452	1506.361	-3296.990	4525.672	1558.443	-3272.517	4518.558	1623.587	-3258.214	4522.560	1659.782	-3331.813	4555.158	1676.043	-3449.259	4578.975	1699.108	-3520.529	4601.347	1712.574	-3592.196	4633.468
45777	255.73184	1473.101	-3126.235	4516.137	1492.395	-3163.390	4523.958	1499.301	-3227.219	4547.848	1435.608	-3220.840	4523.425	1381.557	-3208.548	4493.936	1310.146	-3219.357	4493.434	1334.835	-3291.040	4508.484	1402.193	-3313.105	4511.103	1455.811	-3304.070	4502.696	1508.083	-3284.015	4489.133	1560.384	-3259.957	4482.417	1625.803	-3244.874	4485.585	1668.088	-3315.783	4516.599	1693.093	-3432.144	4539.024	1722.169	-3501.437	4560.498	1742.366	-3571.667	4590.781
45778	255.73743	1479.397	-3111.108	4477.288	1498.258	-3148.551	4484.694	1509.202	-3212.893	4507.071	1445.914	-3207.184	4485.557	1389.859	-3194.711	4456.765	1317.859	-3201.900	4454.719	1337.061	-3274.901	4468.703	1403.313	-3299.803	4471.588	1457.332	-3291.460	4464.791	1511.088	-3271.427	4452.712	1562.335	-3247.188	4446.306	1627.973	-3231.241	4449.116	1676.343	-3299.778	4477.417	1709.539	-3414.456	4498.862	1744.409	-3480.975	4521.283	1771.507	-3548.997	4548.675
45779	255.74302	1485.563	-3095.677	4438.575	1503.984	-3133.457	4445.488	1519.823	-3197.872	4465.623	1454.039	-3194.754	4446.781	1398.550	-3181.229	4419.485	1325.794	-3184.759	4416.042	1339.363	-3258.461	4428.897	1404.503	-3286.041	4431.895	1458.951	-3278.622	4426.674	1512.678	-3258.732	4415.542	1564.530	-3234.677	4410.300	1630.209	-3218.218	4412.578	1684.227	-3283.573	4438.224	1725.602	-3396.440	4457.371	1766.130	-3459.375	4480.034	1799.769	-3523.986	4506.548
45780	255.74860	1491.528	-3080.339	4399.681	1509.570	-3118.213	4406.259	1529.408	-3182.378	4424.037	1464.336	-3181.111	4408.487	1407.201	-3167.507	4381.995	1334.161	-3167.895	4377.122	1341.892	-3241.700	4389.275	1405.753	-3271.786	4391.832	1460.526	-3265.482	4388.187	1515.938	-3246.125	4378.513	1566.671	-3222.061	4374.114	1632.542	-3205.373	4375.817	1691.958	-3267.692	4398.600	1741.138	-3377.464	4416.794	1787.031	-3436.954	4439.301	1826.309	-3497.674	4466.173
