NO_OF_FRAMES	274
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:39:01	89287.51760495
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
1809	10.10056	-351.702	-3809.718	6558.681	-317.394	-3824.631	6580.573	-238.030	-3829.219	6590.977	-229.873	-3882.890	6615.725	-274.951	-3933.312	6623.250	-343.024	-3966.317	6595.488	-393.333	-4026.438	6597.233	-354.827	-4067.833	6613.102	-310.686	-4041.788	6602.713	-287.132	-3997.540	6571.579	-268.662	-3952.218	6548.250	-221.653	-3908.486	6527.239	-122.706	-3909.539	6523.440	-27.544	-3986.960	6522.379	106.246	-4037.089	6573.624
1810	10.10615	-357.766	-3797.892	6533.397	-323.737	-3815.646	6553.077	-244.326	-3817.115	6562.297	-232.604	-3870.573	6586.188	-278.690	-3923.315	6595.538	-344.786	-3955.054	6565.996	-397.381	-4014.051	6565.373	-362.643	-4059.182	6581.212	-317.359	-4035.187	6573.575	-293.367	-3990.156	6543.971	-276.785	-3943.898	6520.522	-230.173	-3896.838	6499.381	-133.320	-3893.574	6494.657	-37.670	-3970.325	6493.097	96.547	-4019.040	6544.412
1811	10.11173	-364.262	-3788.830	6505.773	-330.264	-3806.714	6525.263	-252.449	-3809.796	6537.178	-235.491	-3858.056	6556.523	-286.204	-3917.605	6582.505	-346.604	-3943.631	6536.407	-401.854	-4003.104	6531.108	-370.484	-4050.125	6548.778	-324.210	-4028.606	6543.926	-298.450	-3984.765	6516.479	-286.494	-3940.511	6501.482	-240.986	-3887.865	6473.699	-144.283	-3879.750	6464.300	-47.816	-3953.427	6463.583	86.935	-4000.592	6514.596
1812	10.11732	-370.920	-3779.721	6478.153	-337.180	-3799.585	6495.397	-258.490	-3799.020	6507.678	-239.011	-3846.674	6524.104	-291.345	-3906.634	6559.064	-348.531	-3932.046	6506.609	-405.413	-3990.069	6499.399	-378.448	-4043.763	6514.064	-331.311	-4021.972	6513.866	-304.164	-3978.151	6489.028	-291.951	-3932.101	6472.918	-251.320	-3877.430	6445.857	-155.364	-3861.708	6436.860	-57.888	-3936.157	6433.886	77.463	-3981.885	6484.314
1813	10.12291	-377.520	-3770.778	6450.520	-343.799	-3790.825	6467.264	-264.043	-3781.115	6474.029	-242.202	-3833.821	6493.887	-296.277	-3896.088	6535.051	-350.236	-3919.715	6477.257	-408.808	-3977.303	6467.513	-386.049	-4030.530	6483.034	-338.636	-4015.312	6483.113	-310.511	-3971.029	6460.439	-295.820	-3923.279	6443.689	-264.266	-3866.771	6416.980	-166.965	-3846.627	6407.523	-68.112	-3920.760	6402.110	68.131	-3962.778	6453.336
1814	10.12849	-384.320	-3761.551	6422.437	-350.013	-3779.896	6441.495	-270.985	-3770.319	6443.775	-245.568	-3820.470	6463.620	-300.827	-3884.477	6512.886	-352.129	-3907.976	6447.233	-412.089	-3964.309	6435.654	-393.766	-4020.103	6449.838	-346.160	-4008.521	6452.042	-317.029	-3963.760	6431.897	-296.511	-3914.793	6414.921	-272.642	-3856.907	6389.445	-178.894	-3831.429	6378.257	-78.344	-3902.823	6371.874	58.929	-3943.552	6421.559
1815	10.13408	-391.162	-3752.524	6394.381	-356.703	-3770.623	6413.357	-278.056	-3759.305	6413.348	-249.235	-3807.225	6433.090	-305.976	-3874.760	6487.273	-354.615	-3897.697	6415.532	-415.258	-3951.322	6403.723	-401.436	-4009.318	6416.307	-354.061	-4001.511	6420.421	-323.231	-3956.579	6402.742	-299.447	-3903.709	6383.904	-281.901	-3847.271	6361.669	-191.006	-3816.302	6348.788	-88.456	-3884.390	6341.582	49.650	-3923.412	6389.642
1816	10.13966	-398.068	-3743.219	6366.456	-363.615	-3761.541	6385.235	-285.291	-3748.495	6383.152	-253.125	-3793.489	6402.384	-311.241	-3864.909	6461.730	-356.629	-3886.140	6384.850	-418.236	-3938.248	6371.678	-409.037	-3998.239	6382.188	-362.220	-3994.345	6388.574	-329.427	-3949.441	6373.383	-300.335	-3887.713	6355.896	-291.868	-3837.945	6333.805	-203.335	-3801.156	6319.225	-98.567	-3865.380	6311.341	40.547	-3902.704	6357.229
1817	10.14525	-405.039	-3733.793	6338.421	-370.542	-3752.232	6357.173	-292.616	-3737.755	6352.697	-257.296	-3779.672	6371.626	-316.056	-3853.246	6438.938	-358.386	-3874.009	6354.595	-421.120	-3925.003	6339.457	-416.495	-3986.746	6347.789	-370.450	-3987.015	6356.196	-335.793	-3942.464	6343.918	NA	NA	NA	-301.152	-3828.796	6306.031	-216.147	-3787.235	6288.588	-108.865	-3846.100	6280.807	31.474	-3881.243	6324.067
1818	10.15084	-412.058	-3724.297	6310.191	-377.511	-3742.675	6328.930	-300.076	-3727.052	6322.286	-261.665	-3765.706	6340.538	-321.071	-3842.303	6414.911	-360.039	-3861.205	6324.532	-423.973	-3911.773	6307.264	-423.681	-3974.728	6313.142	-378.794	-3979.384	6323.054	-342.369	-3935.371	6314.170	NA	NA	NA	-310.197	-3819.020	6279.786	-229.022	-3773.183	6258.680	-119.365	-3825.914	6250.224	22.591	-3859.351	6289.644
1819	10.15642	-419.124	-3714.736	6281.739	-384.587	-3733.251	6300.556	-307.623	-3716.533	6291.934	-265.786	-3750.673	6311.195	-326.098	-3831.294	6390.937	-362.139	-3849.103	6293.682	-425.732	-3896.127	6278.977	-430.654	-3962.360	6278.345	-387.248	-3971.501	6289.568	-348.863	-3928.787	6284.378	NA	NA	NA	-319.552	-3814.299	6247.882	-241.959	-3758.894	6229.250	-129.809	-3804.029	6220.806	13.939	-3834.614	6256.565
1820	10.16201	-426.114	-3705.160	6252.937	-391.897	-3723.940	6271.653	-315.275	-3706.031	6261.170	-270.690	-3736.495	6279.564	-331.252	-3820.147	6366.750	-364.333	-3836.811	6262.775	-428.122	-3882.473	6247.287	-437.885	-3951.666	6240.687	-395.804	-3963.060	6255.750	-355.025	-3921.124	6255.537	-345.555	-3868.463	6241.256	-328.386	-3806.828	6219.026	-255.572	-3746.901	6197.861	-140.942	-3783.278	6189.728	4.492	-3812.219	6220.694
1821	10.16760	-433.261	-3695.427	6223.928	-399.032	-3714.180	6243.232	-323.017	-3695.800	6230.500	-275.859	-3722.233	6247.406	-336.415	-3808.906	6342.433	-367.399	-3825.648	6229.629	-432.448	-3871.250	6209.504	-444.318	-3938.298	6205.369	-404.398	-3953.956	6221.535	-361.548	-3914.713	6225.157	-353.346	-3860.839	6211.736	-336.784	-3798.750	6191.020	-268.733	-3734.330	6167.901	-152.358	-3762.096	6158.405	-5.158	-3788.556	6184.482
1822	10.17318	-440.384	-3685.693	6194.457	-406.499	-3705.050	6213.799	-330.830	-3685.576	6199.646	-281.472	-3707.970	6214.927	-340.996	-3793.841	6321.988	-369.937	-3813.039	6198.514	-434.955	-3858.045	6177.297	-450.575	-3924.611	6170.021	-413.080	-3944.115	6187.236	-368.362	-3908.187	6194.137	-359.488	-3854.188	6181.701	-345.031	-3790.436	6162.586	-281.959	-3722.725	6138.210	-164.288	-3740.546	6126.946	-15.436	-3763.954	6147.844
1823	10.17877	-447.493	-3675.872	6164.879	-413.827	-3695.258	6184.789	-338.758	-3675.315	6168.674	-287.331	-3693.484	6182.126	-346.689	-3782.234	6297.189	-372.613	-3800.296	6166.970	-437.717	-3844.715	6144.662	-456.606	-3910.475	6134.704	-421.777	-3936.361	6150.876	-375.234	-3902.186	6160.263	-364.830	-3849.693	6152.805	-353.099	-3783.133	6133.943	-295.043	-3711.567	6108.456	-176.694	-3718.588	6095.400	-26.531	-3738.406	6110.677
1824	10.18436	-454.552	-3665.895	6135.135	-421.857	-3687.725	6152.698	-346.840	-3664.889	6137.601	-293.551	-3678.990	6148.866	NA	NA	NA	-375.507	-3787.706	6134.977	-440.463	-3831.304	6111.914	-462.410	-3895.985	6099.125	-430.368	-3925.453	6115.929	-382.615	-3895.686	6128.539	-370.478	-3843.437	6123.105	-360.434	-3773.393	6107.914	-306.185	-3699.184	6076.748	-189.746	-3696.205	6063.685	-38.440	-3711.881	6073.060
1825	10.18994	-461.835	-3656.531	6103.933	-429.950	-3680.031	6120.330	-355.146	-3654.337	6106.259	-301.202	-3664.117	6114.818	NA	NA	NA	-380.074	-3772.587	6095.363	-443.327	-3817.759	6078.825	-467.959	-3881.736	6063.361	-438.955	-3913.712	6080.479	-390.435	-3889.138	6096.432	-376.056	-3837.334	6093.156	NA	NA	NA	-317.960	-3692.336	6050.002	-203.773	-3673.945	6032.000	-51.820	-3684.311	6035.896
1826	10.19553	-469.068	-3646.229	6073.612	-437.586	-3670.001	6090.305	-363.546	-3643.859	6074.881	-309.112	-3648.804	6079.655	-322.560	-3710.472	6088.321	-374.212	-3759.196	6070.460	-446.151	-3804.285	6045.965	-473.221	-3866.178	6027.696	-447.499	-3902.304	6044.687	-398.583	-3882.480	6063.792	-381.835	-3831.327	6062.948	NA	NA	NA	-331.086	-3681.679	6019.915	-219.246	-3653.608	6001.811	-66.739	-3654.743	5997.140
1827	10.20112	-476.717	-3637.691	6040.979	-445.291	-3659.488	6060.121	-372.019	-3633.901	6042.751	-314.767	-3635.099	6047.777	-326.382	-3696.223	6055.997	-383.770	-3745.921	6041.733	-448.911	-3790.680	6012.680	-478.272	-3851.022	5992.151	-455.980	-3890.172	6007.937	-407.041	-3875.718	6030.857	-387.664	-3825.269	6032.341	NA	NA	NA	-345.645	-3672.135	5988.796	-235.340	-3632.259	5969.953	-83.242	-3624.599	5957.340
1828	10.20670	-484.077	-3627.260	6010.290	-453.153	-3649.361	6029.470	-379.474	-3624.809	6012.510	-325.221	-3619.726	6011.755	-330.268	-3681.780	6023.441	-386.992	-3734.000	6007.505	-451.868	-3776.851	5979.674	-483.097	-3835.892	5956.580	-464.225	-3877.753	5970.708	-415.842	-3868.791	5997.474	-393.767	-3819.179	6001.088	NA	NA	NA	-356.160	-3663.488	5959.072	-252.667	-3611.143	5937.866	-101.928	-3593.606	5917.167
1829	10.21229	-492.546	-3617.744	5982.052	-462.371	-3638.212	6000.410	-386.778	-3615.729	5980.999	-333.861	-3605.826	5977.323	-334.757	-3666.889	5991.195	-390.174	-3718.969	5976.282	-454.699	-3763.211	5946.338	-487.820	-3820.551	5921.149	-472.382	-3864.739	5933.966	-424.925	-3861.683	5963.706	-400.066	-3812.608	5968.857	NA	NA	NA	-368.572	-3656.081	5927.813	-270.671	-3591.643	5905.640	-123.004	-3562.128	5877.249
1830	10.21788	-500.278	-3606.817	5950.858	-471.285	-3628.569	5968.863	-395.247	-3605.781	5949.066	-342.965	-3592.662	5942.651	-338.825	-3650.568	5956.618	-393.996	-3708.863	5948.554	-457.474	-3749.659	5912.950	-492.255	-3805.487	5886.103	-480.538	-3851.652	5897.224	-433.789	-3854.562	5929.294	-406.684	-3806.388	5936.436	NA	NA	NA	-379.208	-3646.976	5898.324	-289.856	-3574.047	5872.497	-145.956	-3532.166	5836.524
1831	10.22346	-508.244	-3595.790	5919.279	-479.827	-3617.308	5936.676	-403.888	-3595.820	5917.071	-351.987	-3579.119	5907.882	-343.651	-3635.503	5923.521	-396.161	-3693.021	5912.703	-461.125	-3742.761	5885.762	-496.600	-3790.403	5851.188	-488.449	-3838.005	5860.889	-442.988	-3846.659	5894.514	-413.430	-3800.280	5903.622	-407.206	-3727.075	5896.797	-388.797	-3639.083	5868.562	-308.558	-3557.988	5840.157	-171.729	-3501.494	5797.810
1832	10.22905	-515.835	-3584.845	5886.974	-487.025	-3607.228	5905.930	-412.766	-3585.680	5884.660	-363.829	-3567.569	5870.858	-348.676	-3620.420	5890.183	-399.942	-3678.723	5879.254	-464.105	-3729.369	5852.204	-502.114	-3776.912	5818.111	-496.251	-3824.523	5824.467	-452.430	-3838.607	5859.382	-420.536	-3794.388	5870.206	-411.665	-3725.293	5866.710	-399.025	-3631.070	5839.476	-327.963	-3542.724	5808.443	-200.265	-3471.504	5760.459
1833	10.23464	-524.211	-3573.864	5854.938	-496.584	-3597.897	5873.090	-421.560	-3574.857	5853.425	-372.059	-3555.496	5836.890	-353.857	-3605.142	5856.597	-403.622	-3665.054	5846.184	-467.132	-3715.624	5818.464	-506.010	-3762.320	5783.430	-503.754	-3810.621	5787.580	-462.632	-3829.845	5824.080	-427.831	-3787.820	5836.351	-416.504	-3720.392	5835.090	-408.105	-3626.514	5810.710	-346.730	-3528.673	5777.191	-230.662	-3442.662	5724.758
1834	10.24022	-531.719	-3563.201	5821.955	-504.018	-3593.033	5840.148	-430.559	-3565.301	5819.897	-382.816	-3544.198	5799.412	-359.145	-3589.737	5822.447	-407.456	-3650.988	5813.079	-470.120	-3701.960	5784.521	-509.852	-3747.663	5749.106	-512.338	-3799.115	5753.491	-472.954	-3820.830	5788.391	-435.701	-3783.229	5804.223	-423.214	-3714.639	5804.098	-414.952	-3618.062	5780.977	-365.801	-3515.637	5746.225	-263.425	-3415.329	5690.228
1835	10.24581	-539.946	-3552.573	5788.559	-512.177	-3582.207	5807.789	-439.780	-3554.812	5787.297	-393.073	-3532.677	5763.057	-364.725	-3574.132	5787.849	-411.496	-3636.735	5779.994	-473.013	-3688.388	5750.350	-513.502	-3733.540	5714.607	-518.719	-3784.389	5715.996	-482.844	-3811.466	5751.907	-443.252	-3776.946	5769.669	-427.573	-3708.659	5770.998	-423.167	-3611.633	5750.694	-383.617	-3504.412	5716.272	-298.704	-3390.387	5657.146
1836	10.25140	-548.174	-3541.526	5754.864	-521.514	-3571.662	5774.291	-448.839	-3544.299	5754.823	-403.481	-3521.295	5726.872	-370.533	-3559.681	5753.487	-390.799	-3614.393	5735.201	-476.364	-3674.705	5716.473	-516.922	-3719.416	5680.299	-525.620	-3769.713	5679.391	-492.583	-3801.349	5715.078	-450.923	-3770.400	5734.831	-432.818	-3702.880	5737.720	NA	NA	NA	-401.049	-3493.714	5687.110	-334.988	-3368.778	5625.437
1837	10.25698	-556.309	-3530.597	5720.945	-529.831	-3560.788	5740.855	-458.325	-3533.779	5721.910	NA	NA	NA	-379.481	-3545.736	5718.374	-402.001	-3602.921	5704.426	-479.749	-3660.938	5682.878	-520.478	-3705.282	5645.880	-532.485	-3754.937	5642.789	-502.837	-3790.702	5677.688	-459.043	-3763.688	5699.670	-438.021	-3696.829	5704.060	NA	NA	NA	-418.856	-3483.265	5658.779	-370.411	-3353.717	5594.203
1838	10.26257	-564.697	-3518.926	5687.287	-541.051	-3545.889	5706.733	-467.221	-3523.540	5689.295	NA	NA	NA	-386.691	-3530.247	5682.468	NA	NA	NA	-483.335	-3647.331	5649.305	-523.875	-3691.370	5611.649	-543.103	-3742.647	5608.352	NA	NA	NA	-467.140	-3756.893	5664.152	-443.282	-3690.776	5669.863	NA	NA	NA	-444.251	-3480.106	5626.224	-405.757	-3339.117	5566.377
1839	10.26816	-572.856	-3507.515	5654.408	-550.200	-3536.205	5672.372	-476.389	-3513.694	5656.289	NA	NA	NA	-393.885	-3514.490	5646.002	-430.081	-3578.641	5647.174	-487.329	-3633.719	5615.966	-527.621	-3677.394	5577.656	-545.223	-3725.012	5569.842	NA	NA	NA	-475.540	-3749.561	5627.832	-448.416	-3684.652	5634.681	NA	NA	NA	NA	NA	NA	-440.923	-3327.599	5540.198
1840	10.27374	-580.281	-3496.644	5621.199	-559.509	-3525.591	5637.733	-485.856	-3503.591	5622.867	NA	NA	NA	-398.883	-3497.714	5609.479	-427.836	-3562.242	5608.285	NA	NA	NA	-531.264	-3663.280	5543.460	-551.288	-3709.786	5533.658	NA	NA	NA	-484.086	-3741.699	5590.806	-453.573	-3678.548	5599.052	NA	NA	NA	NA	NA	NA	-474.690	-3319.474	5515.219
1841	10.27933	-587.562	-3486.735	5587.706	-562.268	-3509.945	5606.236	-495.424	-3493.869	5589.426	-453.887	-3466.770	5552.236	-406.576	-3481.413	5571.633	-439.893	-3548.980	5579.494	NA	NA	NA	-535.016	-3649.062	5509.000	-557.034	-3694.537	5497.314	NA	NA	NA	-492.691	-3734.067	5553.602	-458.977	-3672.250	5562.967	-465.062	-3572.546	5550.112	-484.021	-3453.246	5546.002	-506.717	-3314.145	5492.126
1842	10.28492	-594.977	-3477.411	5554.417	-571.011	-3499.536	5569.830	-505.030	-3484.076	5555.401	-463.930	-3456.889	5517.225	-411.943	-3463.301	5538.033	-445.006	-3534.009	5545.348	NA	NA	NA	-538.596	-3634.827	5474.170	-562.493	-3679.120	5460.987	NA	NA	NA	-501.633	-3725.795	5516.190	-464.651	-3665.772	5526.536	-472.074	-3578.861	5502.143	-498.624	-3448.573	5516.729	-537.120	-3310.673	5472.175
1843	10.29050	-602.026	-3468.804	5520.884	-580.773	-3489.265	5534.125	-515.002	-3474.856	5521.420	-474.128	-3447.932	5481.675	-421.217	-3447.012	5501.461	-450.671	-3518.745	5511.147	NA	NA	NA	-542.546	-3620.523	5439.578	-567.909	-3663.719	5424.875	-557.184	-3715.566	5449.452	-510.481	-3717.573	5478.138	-470.129	-3659.538	5489.789	-480.375	-3565.978	5471.965	-513.030	-3445.026	5485.133	-565.616	-3308.968	5454.651
1844	10.29609	-617.900	-3455.797	5473.763	-598.362	-3471.923	5494.162	-525.231	-3465.225	5486.903	-485.208	-3437.398	5446.177	-430.510	-3429.607	5466.762	-456.092	-3503.553	5476.346	NA	NA	NA	-546.336	-3606.203	5404.532	-573.484	-3648.237	5388.604	-564.989	-3699.707	5411.587	-519.440	-3708.164	5440.052	-475.783	-3653.286	5452.186	-487.220	-3556.413	5438.341	-526.384	-3442.057	5455.698	-590.374	-3310.864	5438.347
1845	10.30168	-627.312	-3445.140	5436.992	-601.238	-3469.782	5462.438	-540.446	-3460.708	5449.000	-495.996	-3427.770	5410.805	-436.986	-3410.971	5429.519	-461.928	-3488.293	5441.307	NA	NA	NA	-550.512	-3591.830	5369.633	-578.761	-3632.907	5352.598	-573.317	-3685.104	5373.462	-528.540	-3698.827	5401.054	-481.647	-3646.954	5414.219	-491.436	-3547.110	5403.370	-543.563	-3443.193	5423.301	-613.412	-3314.476	5421.943
1846	10.30726	-636.817	-3434.421	5400.078	-611.660	-3459.929	5425.533	-551.074	-3451.819	5414.059	-507.430	-3417.929	5375.053	-456.080	-3410.645	5382.764	-467.571	-3472.914	5405.843	NA	NA	NA	-554.839	-3577.455	5334.880	-584.181	-3617.524	5316.169	-581.476	-3670.961	5334.909	-537.825	-3689.048	5362.201	-487.918	-3640.511	5376.138	-494.625	-3539.926	5367.840	-552.447	-3437.711	5395.179	-632.483	-3319.236	5404.634
1847	10.31285	-646.379	-3423.857	5362.989	-622.121	-3450.178	5388.571	NA	NA	NA	-518.618	-3408.510	5339.362	-465.821	-3395.761	5343.424	-473.114	-3457.603	5369.715	-499.355	-3531.518	5331.227	-559.565	-3562.853	5300.102	-589.093	-3602.141	5279.933	-589.449	-3656.183	5296.092	-547.194	-3678.887	5323.054	-494.528	-3633.775	5337.801	NA	NA	NA	NA	NA	NA	-647.861	-3324.191	5387.873
1848	10.31844	-656.310	-3412.923	5325.644	-632.654	-3440.170	5351.057	NA	NA	NA	-529.638	-3398.990	5304.279	-480.023	-3380.741	5302.590	-478.956	-3442.236	5333.153	-503.671	-3530.148	5292.984	-564.320	-3548.503	5265.096	-594.166	-3587.030	5243.552	-597.221	-3641.514	5257.228	-557.017	-3667.917	5283.668	-501.436	-3626.832	5299.049	NA	NA	NA	NA	NA	NA	-660.345	-3330.754	5370.886
1849	10.32402	-666.451	-3402.553	5288.046	-648.715	-3439.043	5308.051	NA	NA	NA	-540.476	-3390.018	5269.810	-487.543	-3361.865	5268.909	-484.794	-3426.724	5296.029	-533.473	-3492.370	5277.877	-569.070	-3534.478	5230.377	-599.158	-3571.890	5206.886	-604.720	-3626.755	5218.146	-566.901	-3656.786	5244.274	-508.953	-3619.702	5259.610	NA	NA	NA	-588.802	-3438.793	5291.427	-671.260	-3339.104	5353.398
1850	10.32961	-676.567	-3391.836	5250.778	-658.895	-3426.140	5270.873	NA	NA	NA	-551.352	-3381.210	5235.169	-501.352	-3355.518	5228.801	-490.640	-3411.070	5258.563	-538.637	-3478.151	5243.169	-573.874	-3520.515	5195.588	-604.238	-3556.781	5170.458	-612.439	-3611.398	5179.052	-576.333	-3643.480	5202.982	-516.793	-3612.137	5220.278	NA	NA	NA	-590.463	-3429.346	5251.939	-681.250	-3350.186	5334.392
1851	10.33520	-686.344	-3381.795	5213.481	-668.384	-3416.057	5232.091	-604.008	-3413.458	5240.707	-562.099	-3372.690	5200.582	-520.039	-3340.447	5188.927	-496.643	-3395.372	5220.786	-543.612	-3463.426	5208.091	-578.657	-3506.333	5160.544	-609.165	-3541.737	5133.781	-619.786	-3596.229	5139.662	-586.021	-3631.367	5162.564	-524.995	-3604.476	5180.882	NA	NA	NA	-598.985	-3424.011	5214.244	-689.021	-3363.615	5312.857
1852	10.34078	-695.947	-3371.771	5176.310	-678.179	-3406.511	5193.643	-613.196	-3404.799	5205.539	-573.086	-3364.294	5164.913	-533.976	-3328.536	5150.190	-498.488	-3382.445	5193.398	-548.250	-3450.115	5171.964	-583.614	-3492.231	5125.392	-614.420	-3526.526	5097.319	-627.095	-3580.991	5100.218	-595.512	-3618.893	5121.999	-533.656	-3596.329	5141.745	-527.221	-3499.962	5144.279	-606.173	-3419.520	5172.387	-693.800	-3379.003	5286.769
1853	10.34637	-705.636	-3361.591	5138.720	-687.776	-3397.269	5154.825	-623.673	-3398.444	5170.196	-584.078	-3356.131	5130.601	-547.800	-3317.440	5111.609	NA	NA	NA	-552.785	-3435.598	5135.816	-588.549	-3478.462	5090.141	-619.599	-3511.526	5060.643	-634.047	-3565.667	5060.192	-605.312	-3606.169	5081.049	-542.539	-3588.136	5102.295	-533.379	-3492.539	5106.668	-614.042	-3412.701	5132.824	-689.852	-3394.079	5260.296
1854	10.35196	-714.967	-3351.555	5101.047	-698.110	-3387.806	5116.318	-634.244	-3392.680	5134.635	-595.007	-3347.899	5096.469	-561.531	-3307.011	5073.541	NA	NA	NA	-557.516	-3420.854	5099.316	-593.695	-3464.694	5054.855	-624.860	-3496.735	5024.292	-640.756	-3549.463	5019.886	-615.197	-3592.884	5039.949	-551.944	-3579.848	5062.417	-539.626	-3484.862	5068.972	-621.832	-3404.822	5089.928	-687.767	-3407.992	5225.130
1855	10.35754	-724.397	-3341.677	5063.519	-706.730	-3378.069	5077.190	-644.684	-3387.234	5098.555	-605.712	-3339.957	5062.563	-573.594	-3298.133	5038.392	-521.099	-3332.395	5073.418	-562.179	-3405.897	5062.273	-598.608	-3450.925	5019.538	-629.846	-3481.883	4987.494	-648.047	-3533.736	4980.112	-624.992	-3578.993	4998.852	-561.585	-3571.411	5022.592	-546.069	-3477.317	5031.401	-627.137	-3395.906	5050.002	-684.323	-3421.094	5183.212
1856	10.36313	-733.637	-3331.707	5025.599	-716.065	-3368.497	5038.256	-655.182	-3382.018	5062.263	-617.158	-3332.690	5027.372	-585.632	-3288.763	5003.935	-529.503	-3316.100	5032.468	-555.189	-3399.764	5049.178	-603.560	-3436.828	4983.681	-634.906	-3466.898	4950.801	-655.140	-3517.668	4940.305	-635.108	-3565.302	4957.315	-571.423	-3562.848	4982.415	-552.481	-3469.875	4993.664	-632.643	-3385.734	5010.644	-681.655	-3431.810	5134.601
1857	10.36872	-742.998	-3321.856	4987.942	-725.161	-3358.805	4999.733	NA	NA	NA	-632.069	-3325.879	4989.277	-598.369	-3279.667	4968.669	-542.457	-3300.116	4988.094	-562.672	-3386.195	5008.027	-608.457	-3422.852	4947.862	-639.966	-3452.104	4913.908	-662.041	-3501.523	4900.860	-644.909	-3550.372	4915.487	-582.051	-3554.028	4941.783	NA	NA	NA	-637.444	-3376.040	4970.129	-681.724	-3437.296	5078.565
1858	10.37430	-752.354	-3311.939	4950.410	-734.012	-3348.984	4961.475	-673.759	-3369.837	4988.465	-643.558	-3318.321	4953.947	-611.011	-3270.491	4934.049	-552.220	-3283.570	4948.213	-570.095	-3372.575	4966.263	-613.548	-3408.640	4911.815	-645.081	-3437.215	4877.214	-668.930	-3485.396	4861.458	-654.748	-3535.938	4874.058	-592.958	-3544.800	4901.105	NA	NA	NA	-641.831	-3365.888	4929.013	-679.958	-3433.323	5023.065
1859	10.37989	-761.403	-3302.075	4913.157	-742.730	-3338.864	4923.469	-684.652	-3364.278	4949.768	-654.159	-3311.388	4918.802	-624.283	-3261.688	4898.104	-562.981	-3267.210	4908.200	-590.257	-3368.050	4917.101	-618.562	-3394.504	4875.804	-650.341	-3422.523	4840.110	-676.245	-3469.563	4823.130	-664.492	-3521.074	4832.194	-603.989	-3535.464	4860.162	-571.595	-3447.992	4879.988	-645.664	-3355.470	4887.673	-682.094	-3424.997	4967.923
1860	10.38547	-770.637	-3291.925	4875.760	-751.734	-3328.745	4885.147	-696.029	-3358.387	4910.159	-665.088	-3304.284	4882.790	-637.076	-3253.465	4862.642	-575.277	-3251.109	4868.738	NA	NA	NA	-623.648	-3380.135	4839.286	-655.626	-3407.823	4803.702	-682.893	-3453.452	4783.911	-674.228	-3505.945	4790.339	-615.596	-3525.785	4818.912	-577.542	-3441.224	4841.571	-652.205	-3347.321	4845.992	-688.640	-3411.273	4915.211
1861	10.39106	-779.462	-3281.902	4838.709	-760.414	-3318.653	4847.144	NA	NA	NA	-675.591	-3297.818	4846.744	-649.949	-3245.366	4825.861	-587.016	-3232.057	4831.418	NA	NA	NA	NA	NA	NA	-660.866	-3393.358	4766.898	-689.150	-3436.631	4743.820	-684.029	-3490.609	4748.610	-627.318	-3516.037	4777.225	-583.524	-3434.980	4803.020	NA	NA	NA	-695.454	-3392.752	4869.912
1862	10.39665	-788.523	-3271.474	4800.930	-769.307	-3308.217	4809.072	NA	NA	NA	-686.114	-3291.608	4810.078	-668.159	-3237.194	4784.867	-602.401	-3220.310	4789.823	NA	NA	NA	NA	NA	NA	-666.611	-3378.595	4730.349	-695.750	-3420.279	4704.872	-693.770	-3474.891	4706.813	-639.542	-3505.719	4735.184	-589.708	-3429.236	4763.818	NA	NA	NA	-712.335	-3376.248	4823.290
1863	10.40223	-797.502	-3260.714	4763.401	-778.477	-3297.423	4771.345	NA	NA	NA	-690.982	-3285.033	4777.947	-680.536	-3229.472	4748.470	-616.697	-3205.728	4750.691	NA	NA	NA	NA	NA	NA	-672.061	-3364.021	4693.570	-702.131	-3404.302	4665.782	-703.341	-3458.840	4665.438	-652.974	-3494.217	4692.293	-596.498	-3423.231	4724.262	-649.362	-3321.104	4716.517	-721.553	-3358.102	4786.279
1864	10.40782	-806.559	-3249.825	4725.533	-788.140	-3286.602	4733.342	NA	NA	NA	-706.081	-3279.426	4736.930	-692.250	-3222.379	4711.763	-631.824	-3191.975	4710.945	-611.246	-3262.429	4714.225	NA	NA	NA	-677.283	-3349.121	4656.409	-708.089	-3387.928	4627.392	-713.113	-3442.542	4624.370	-665.541	-3483.075	4649.522	-602.633	-3419.853	4685.230	NA	NA	NA	-731.754	-3343.141	4752.534
