NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:24:59	18993.69547118
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3954	22.08380	-309.790	-5098.900	4690.912	-274.277	-5112.101	4723.926	NA	NA	NA	-334.407	-5198.744	4676.281	-332.651	-5242.571	4689.807	-277.121	-5230.950	4703.963	-239.872	-5169.441	4669.933	-221.453	-5167.932	4604.982	-197.821	-5137.734	4577.143	-144.470	-5150.768	4579.155	NA	NA	NA	-180.112	-5258.258	4490.610	-165.564	-5331.780	4465.665	-159.965	-5403.854	4471.356
3955	22.08939	-319.214	-5092.874	4655.944	-282.221	-5105.235	4687.977	NA	NA	NA	-342.507	-5190.956	4641.075	-343.315	-5236.208	4650.537	-288.516	-5229.049	4668.077	-249.372	-5162.865	4636.393	-232.016	-5167.604	4568.496	-210.037	-5137.433	4540.513	-156.494	-5149.115	4539.010	NA	NA	NA	-194.310	-5253.736	4455.962	-185.698	-5327.810	4429.136	-187.920	-5400.136	4430.678
3956	22.09497	-328.811	-5086.648	4620.538	-290.193	-5098.298	4651.634	NA	NA	NA	-349.938	-5183.340	4605.382	-353.651	-5229.431	4610.794	-300.081	-5227.199	4631.543	NA	NA	NA	-243.375	-5166.997	4532.941	-222.319	-5136.930	4503.828	-166.909	-5141.811	4502.744	NA	NA	NA	-208.707	-5249.784	4421.680	-205.930	-5323.685	4392.646	-214.024	-5396.089	4392.238
3957	22.10056	-338.533	-5080.376	4585.323	-298.603	-5091.074	4615.200	NA	NA	NA	NA	NA	NA	-363.918	-5222.262	4571.024	-312.297	-5225.496	4592.782	NA	NA	NA	-255.583	-5165.969	4499.172	-234.785	-5136.598	4467.231	-178.605	-5137.257	4464.444	NA	NA	NA	-223.291	-5246.189	4387.781	-226.153	-5318.771	4356.541	-238.703	-5391.130	4353.585
3958	22.10615	-348.444	-5074.259	4549.819	-307.123	-5083.765	4578.535	NA	NA	NA	NA	NA	NA	-374.623	-5215.057	4531.760	-324.080	-5223.392	4555.494	NA	NA	NA	-267.570	-5164.196	4463.858	-245.760	-5136.088	4432.341	-190.884	-5132.931	4426.429	NA	NA	NA	-237.854	-5242.794	4354.321	-246.487	-5313.856	4320.817	-262.445	-5385.703	4315.219
3959	22.11173	-358.564	-5068.013	4513.941	-315.761	-5076.611	4541.490	NA	NA	NA	NA	NA	NA	-384.467	-5205.568	4492.506	-335.957	-5221.280	4517.385	NA	NA	NA	-278.997	-5163.059	4428.750	-258.406	-5135.561	4395.758	-206.105	-5128.852	4385.278	NA	NA	NA	-252.309	-5239.686	4321.309	-266.868	-5309.148	4284.900	-285.134	-5379.663	4277.291
3960	22.11732	-368.812	-5061.764	4478.122	-324.631	-5069.417	4504.516	NA	NA	NA	NA	NA	NA	-392.588	-5196.583	4454.905	-348.047	-5218.540	4478.982	NA	NA	NA	-289.320	-5162.179	4393.608	-272.644	-5135.224	4358.275	-217.568	-5128.834	4349.105	NA	NA	NA	NA	NA	NA	-286.698	-5303.856	4249.894	-328.221	-5372.967	4227.478
3961	22.12291	-379.229	-5055.580	4442.033	-333.767	-5061.953	4466.942	NA	NA	NA	NA	NA	NA	-401.275	-5189.939	4417.249	-360.300	-5216.121	4439.936	NA	NA	NA	-300.541	-5160.476	4358.813	-285.629	-5134.538	4321.836	-230.348	-5121.475	4312.354	-241.238	-5194.826	4296.150	NA	NA	NA	-306.507	-5298.490	4215.156	-335.978	-5366.830	4196.229
3962	22.12849	-389.643	-5049.411	4406.038	-343.203	-5054.552	4429.369	NA	NA	NA	NA	NA	NA	-409.941	-5183.227	4378.449	-372.840	-5213.067	4400.470	NA	NA	NA	-311.634	-5158.631	4323.959	-298.635	-5133.572	4285.847	-243.950	-5118.322	4274.900	-250.267	-5191.181	4260.723	NA	NA	NA	-325.289	-5292.394	4182.408	-348.832	-5358.536	4167.058
3963	22.13408	-400.190	-5043.389	4369.749	-352.844	-5047.146	4391.573	NA	NA	NA	NA	NA	NA	-420.234	-5173.482	4338.134	-386.417	-5207.960	4359.225	NA	NA	NA	-322.852	-5156.734	4289.231	-311.636	-5132.569	4249.936	-257.731	-5115.481	4237.085	-259.878	-5188.026	4224.655	NA	NA	NA	-344.903	-5287.469	4147.639	-361.391	-5350.002	4138.099
3964	22.13966	-411.042	-5037.298	4333.054	-362.866	-5039.824	4353.774	NA	NA	NA	NA	NA	NA	-429.601	-5165.779	4298.303	-399.220	-5203.645	4319.364	NA	NA	NA	-336.053	-5154.998	4255.062	-324.547	-5131.410	4214.042	-271.774	-5113.696	4199.329	-270.649	-5185.951	4185.999	NA	NA	NA	-362.570	-5281.120	4116.290	-373.670	-5341.224	4110.132
3965	22.14525	-421.409	-5031.320	4297.474	-373.133	-5032.653	4315.998	NA	NA	NA	NA	NA	NA	-438.611	-5157.847	4259.195	-412.123	-5198.875	4279.122	NA	NA	NA	-348.140	-5151.939	4220.306	-338.190	-5129.293	4177.353	-285.807	-5111.186	4160.849	-281.336	-5182.383	4149.000	NA	NA	NA	NA	NA	NA	-382.233	-5335.013	4078.427
3966	22.15084	-432.358	-5025.361	4260.642	-384.300	-5023.277	4277.645	NA	NA	NA	NA	NA	NA	-447.644	-5149.975	4220.466	-425.226	-5193.831	4239.063	NA	NA	NA	-359.461	-5149.059	4185.830	-350.671	-5127.800	4141.518	-299.809	-5109.089	4125.242	-292.382	-5178.451	4112.625	-349.716	-5223.796	4083.484	NA	NA	NA	-394.291	-5327.370	4048.621
3967	22.15642	-442.270	-5019.782	4226.787	-407.105	-5020.056	4214.007	NA	NA	NA	NA	NA	NA	-456.579	-5142.261	4181.886	NA	NA	NA	NA	NA	NA	-369.909	-5146.349	4151.328	-358.794	-5125.832	4108.962	-314.329	-5106.882	4085.707	-302.947	-5172.813	4078.150	-361.665	-5218.875	4052.805	NA	NA	NA	NA	NA	NA
3968	22.16201	-453.096	-5014.020	4189.934	-418.531	-5013.522	4176.917	-399.783	-5070.183	4202.728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-380.787	-5143.109	4117.174	-370.971	-5124.005	4073.469	-328.693	-5104.528	4046.511	-314.422	-5168.915	4041.784	-373.449	-5214.051	4021.097	NA	NA	NA	NA	NA	NA
3969	22.16760	-464.649	-5008.675	4151.765	-418.379	-5004.844	4161.680	-410.615	-5062.688	4162.603	NA	NA	NA	NA	NA	NA	-475.823	-5173.431	4092.467	NA	NA	NA	-388.232	-5139.431	4081.640	-386.087	-5122.203	4037.473	-343.231	-5102.281	4007.247	-325.578	-5164.588	4005.908	NA	NA	NA	NA	NA	NA	NA	NA	NA
3970	22.17318	-475.656	-5003.417	4114.189	-429.157	-4998.487	4123.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	-487.740	-5169.328	4055.979	NA	NA	NA	-399.508	-5135.094	4046.860	-397.859	-5120.525	4002.100	-357.850	-5099.938	3968.033	-336.672	-5159.966	3970.205	NA	NA	NA	NA	NA	NA	NA	NA	NA
3971	22.17877	-486.820	-4998.242	4076.242	-440.540	-4992.599	4084.501	NA	NA	NA	NA	NA	NA	NA	NA	NA	-499.678	-5164.251	4019.121	NA	NA	NA	-413.039	-5133.690	4013.590	-409.370	-5118.329	3966.931	-371.912	-5097.057	3929.785	-347.890	-5155.142	3934.321	NA	NA	NA	NA	NA	NA	NA	NA	NA
3972	22.18436	-498.677	-4993.234	4037.306	-451.783	-4987.166	4044.537	NA	NA	NA	NA	NA	NA	NA	NA	NA	-503.270	-5155.146	3999.923	NA	NA	NA	-423.347	-5130.785	3979.032	-419.565	-5117.523	3932.014	-386.727	-5095.128	3890.867	-359.020	-5149.981	3898.324	NA	NA	NA	NA	NA	NA	NA	NA	NA
3973	22.18994	-509.918	-4988.237	3998.837	-464.381	-4982.247	4003.443	NA	NA	NA	NA	NA	NA	NA	NA	NA	-515.973	-5147.503	3959.202	-469.384	-5159.075	3983.224	-436.557	-5127.565	3943.833	-430.454	-5113.850	3896.876	-401.368	-5093.569	3852.474	-370.028	-5144.198	3862.093	NA	NA	NA	NA	NA	NA	NA	NA	NA
3974	22.19553	-521.906	-4983.374	3958.733	-475.994	-4977.017	3964.362	NA	NA	NA	NA	NA	NA	NA	NA	NA	-528.090	-5139.363	3919.284	-485.471	-5156.147	3944.332	-448.758	-5124.671	3908.780	-441.769	-5111.685	3861.517	-416.803	-5092.045	3813.511	-379.933	-5138.570	3826.797	NA	NA	NA	NA	NA	NA	NA	NA	NA
3975	22.20112	-533.812	-4978.629	3919.044	-487.944	-4971.836	3924.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	-540.205	-5131.106	3879.086	-501.818	-5152.982	3904.726	-461.438	-5121.910	3872.977	-457.895	-5108.031	3827.490	-431.091	-5090.158	3775.672	-390.547	-5132.711	3789.015	NA	NA	NA	NA	NA	NA	NA	NA	NA
3976	22.20670	-545.546	-4973.708	3879.364	-499.193	-4966.534	3885.245	NA	NA	NA	NA	NA	NA	NA	NA	NA	-552.695	-5122.772	3837.874	-518.119	-5149.288	3865.135	-471.725	-5118.578	3836.968	-464.801	-5105.479	3790.781	-447.589	-5088.962	3737.072	-401.064	-5126.587	3750.424	NA	NA	NA	NA	NA	NA	NA	NA	NA
3977	22.21229	-557.928	-4968.930	3838.589	-511.764	-4961.533	3845.169	NA	NA	NA	NA	NA	NA	NA	NA	NA	-565.154	-5113.921	3797.094	-534.843	-5145.337	3825.025	-486.624	-5116.307	3800.292	-479.067	-5103.224	3756.414	-461.230	-5086.743	3700.221	-412.288	-5120.671	3710.577	NA	NA	NA	NA	NA	NA	NA	NA	NA
3978	22.21788	-569.401	-4963.694	3799.756	-523.749	-4956.410	3805.373	NA	NA	NA	NA	NA	NA	NA	NA	NA	-577.251	-5105.094	3756.978	-551.052	-5140.292	3785.422	-498.350	-5113.207	3764.214	-485.745	-5099.147	3720.351	-476.137	-5084.711	3663.046	-423.523	-5114.584	3670.492	-480.236	-5157.646	3685.923	NA	NA	NA	NA	NA	NA
3979	22.22346	-583.221	-4958.974	3758.469	-536.278	-4951.230	3766.529	NA	NA	NA	NA	NA	NA	NA	NA	NA	-589.471	-5095.989	3716.673	-567.506	-5135.197	3745.049	-512.466	-5110.385	3727.753	-503.030	-5096.894	3685.458	-490.595	-5081.840	3626.240	-435.196	-5108.882	3632.118	-489.100	-5150.652	3651.843	NA	NA	NA	NA	NA	NA
3980	22.22905	-596.270	-4954.047	3717.884	-548.524	-4946.024	3726.943	NA	NA	NA	NA	NA	NA	NA	NA	NA	-601.755	-5087.229	3675.938	-583.862	-5129.510	3704.316	-528.360	-5106.598	3691.315	-510.814	-5092.527	3648.369	-504.618	-5080.415	3589.323	-447.155	-5102.343	3591.748	-497.010	-5143.509	3618.395	NA	NA	NA	NA	NA	NA
3981	22.23464	-609.224	-4948.958	3677.499	-561.068	-4940.896	3686.925	NA	NA	NA	NA	NA	NA	NA	NA	NA	-613.422	-5078.076	3636.342	-599.624	-5122.885	3664.535	-539.469	-5104.250	3655.917	-527.479	-5089.367	3612.844	-519.365	-5081.054	3552.811	-459.614	-5095.978	3550.760	-504.880	-5136.420	3583.878	NA	NA	NA	NA	NA	NA
3982	22.24022	-623.446	-4944.149	3635.344	-573.315	-4935.446	3647.588	-532.446	-4954.984	3678.434	NA	NA	NA	NA	NA	NA	NA	NA	NA	-614.903	-5115.685	3624.966	-554.593	-5100.527	3619.562	-536.015	-5084.342	3577.545	-532.565	-5076.907	3516.069	-472.241	-5089.432	3509.805	-512.248	-5129.326	3549.136	NA	NA	NA	NA	NA	NA
3983	22.24581	-630.765	-4937.411	3599.290	-586.885	-4929.959	3606.216	-541.529	-4946.369	3637.959	NA	NA	NA	NA	NA	NA	NA	NA	NA	-630.780	-5108.338	3583.714	-570.596	-5097.676	3582.077	NA	NA	NA	-547.893	-5076.606	3479.388	-485.341	-5083.327	3468.556	-520.198	-5122.169	3512.709	NA	NA	NA	NA	NA	NA
3984	22.25140	-644.312	-4931.900	3557.609	-599.987	-4924.648	3565.448	-551.205	-4937.940	3596.801	NA	NA	NA	NA	NA	NA	NA	NA	NA	-646.412	-5100.768	3542.588	-586.110	-5094.863	3544.156	-567.210	-5081.004	3505.189	-561.060	-5072.609	3442.607	-498.503	-5076.504	3428.204	-528.288	-5114.982	3475.145	NA	NA	NA	-662.547	-5168.014	3526.862
3985	22.25698	-657.101	-4926.075	3517.880	-612.936	-4919.130	3525.600	-561.141	-4929.080	3555.174	NA	NA	NA	NA	NA	NA	NA	NA	NA	-661.612	-5093.134	3502.165	-601.082	-5090.945	3507.321	-580.668	-5077.219	3468.618	-574.112	-5068.043	3405.536	-512.200	-5069.967	3387.300	-536.459	-5107.883	3437.204	NA	NA	NA	-664.844	-5160.724	3501.493
3986	22.26257	-670.106	-4920.259	3477.663	-625.878	-4913.443	3485.811	-571.237	-4920.500	3514.014	NA	NA	NA	NA	NA	NA	NA	NA	NA	-677.506	-5085.640	3459.979	-620.440	-5086.713	3467.878	-593.811	-5072.041	3431.232	-585.842	-5063.278	3369.399	-525.337	-5062.935	3348.443	-544.639	-5100.747	3398.783	NA	NA	NA	-665.228	-5153.814	3476.466
3987	22.26816	-682.961	-4914.007	3438.113	-639.098	-4908.046	3445.669	-582.047	-4911.767	3472.397	NA	NA	NA	NA	NA	NA	NA	NA	NA	-692.880	-5077.723	3418.573	-637.703	-5082.839	3428.115	-608.976	-5067.285	3394.868	-599.493	-5059.451	3332.276	-539.431	-5056.324	3307.765	-553.076	-5094.078	3360.038	NA	NA	NA	NA	NA	NA
3988	22.27374	-695.900	-4907.708	3398.806	-652.039	-4902.403	3405.279	-593.357	-4903.060	3430.246	NA	NA	NA	NA	NA	NA	NA	NA	NA	-708.148	-5069.517	3377.469	-655.157	-5078.875	3387.955	-623.783	-5062.540	3358.152	-614.238	-5056.772	3295.380	-553.522	-5049.409	3268.078	-561.744	-5087.188	3321.110	NA	NA	NA	NA	NA	NA
3989	22.27933	-709.154	-4901.429	3358.832	-666.088	-4896.967	3365.708	-604.723	-4893.912	3388.997	NA	NA	NA	NA	NA	NA	NA	NA	NA	-723.936	-5061.303	3334.724	-672.238	-5074.760	3348.210	-638.886	-5058.474	3321.659	-626.976	-5049.840	3259.798	-567.597	-5042.666	3228.513	-570.444	-5080.199	3282.218	NA	NA	NA	NA	NA	NA
3990	22.28492	-722.241	-4894.989	3319.751	-679.324	-4891.115	3326.174	-616.718	-4884.807	3346.956	NA	NA	NA	NA	NA	NA	NA	NA	NA	-738.688	-5052.461	3294.062	-690.030	-5070.368	3307.156	-653.968	-5053.854	3284.595	-639.892	-5043.999	3223.137	-581.924	-5035.973	3189.220	-579.102	-5073.069	3243.558	NA	NA	NA	NA	NA	NA
3991	22.29050	-736.269	-4888.474	3279.877	-692.648	-4885.536	3286.567	-629.967	-4876.025	3303.043	NA	NA	NA	NA	NA	NA	NA	NA	NA	-753.694	-5043.447	3252.896	-708.106	-5065.889	3265.541	-670.239	-5049.819	3246.959	-654.736	-5039.661	3186.380	-596.057	-5029.153	3150.759	-587.691	-5066.216	3204.607	NA	NA	NA	NA	NA	NA
3992	22.29609	-750.225	-4881.932	3240.002	-707.080	-4879.833	3246.351	-642.799	-4866.656	3260.714	NA	NA	NA	NA	NA	NA	NA	NA	NA	-768.489	-5034.132	3211.615	-725.796	-5060.890	3224.263	-682.875	-5042.696	3210.630	-667.856	-5031.668	3150.233	-609.080	-5021.813	3113.231	-596.412	-5059.071	3165.730	NA	NA	NA	NA	NA	NA
3993	22.30168	-764.131	-4875.301	3201.003	-721.237	-4873.591	3206.385	-656.057	-4857.491	3218.435	NA	NA	NA	NA	NA	NA	NA	NA	NA	-782.811	-5024.528	3171.024	-743.656	-5055.492	3182.822	-698.903	-5038.055	3172.932	-680.763	-5023.876	3114.456	-624.357	-5015.417	3074.208	-604.594	-5051.791	3127.694	NA	NA	NA	NA	NA	NA
3994	22.30726	-777.985	-4871.051	3170.163	-730.943	-4873.685	3172.816	-670.693	-4848.391	3174.441	NA	NA	NA	NA	NA	NA	-767.776	-4962.688	3141.547	-797.912	-5018.050	3137.770	-761.446	-5049.698	3141.538	-715.740	-5033.409	3134.692	-694.733	-5017.834	3077.635	-637.502	-5008.132	3037.579	-613.186	-5044.303	3089.056	NA	NA	NA	NA	NA	NA
3995	22.31285	-792.317	-4864.335	3130.533	-746.027	-4866.356	3133.678	-683.785	-4842.179	3142.207	NA	NA	NA	NA	NA	NA	-779.902	-4953.176	3103.329	-812.764	-5007.991	3097.172	-774.231	-5042.598	3114.055	-731.663	-5030.513	3103.962	-702.313	-5007.582	3045.674	-647.970	-5004.220	3008.248	-621.360	-5036.705	3050.644	NA	NA	NA	NA	NA	NA
3996	22.31844	-807.156	-4857.444	3090.532	-760.866	-4859.699	3094.157	-698.779	-4832.466	3099.082	NA	NA	NA	NA	NA	NA	-792.552	-4944.271	3064.879	-827.430	-4998.217	3054.851	-792.232	-5035.499	3072.440	-748.257	-5024.445	3065.585	-716.735	-4998.375	3007.740	-655.391	-5015.233	2963.018	-628.213	-5033.711	3021.402	NA	NA	NA	NA	NA	NA
3997	22.32402	-822.210	-4850.579	3050.752	-776.026	-4852.076	3054.835	-714.548	-4822.834	3055.971	NA	NA	NA	NA	NA	NA	-805.035	-4935.511	3026.018	-841.526	-4987.801	3012.597	-810.227	-5027.725	3030.570	-765.644	-5018.613	3026.339	-731.245	-4987.062	2971.820	-670.578	-5005.380	2926.839	-637.355	-5024.983	2981.854	NA	NA	NA	NA	NA	NA
3998	22.32961	-836.592	-4843.244	3011.406	-791.359	-4845.068	3015.958	-730.682	-4813.918	3012.593	NA	NA	NA	NA	NA	NA	-816.706	-4926.426	2987.167	-855.006	-4977.198	2970.663	-828.118	-5019.418	2989.315	-783.412	-5013.043	2987.557	-743.462	-4971.448	2940.072	-687.268	-4982.397	2897.773	-645.978	-5016.211	2942.409	NA	NA	NA	NA	NA	NA
3999	22.33520	-852.003	-4836.354	2971.506	-806.678	-4837.926	2976.892	-746.994	-4804.229	2969.298	NA	NA	NA	NA	NA	NA	-828.694	-4917.206	2948.489	-868.884	-4966.700	2928.677	-846.138	-5010.572	2947.536	-801.032	-5006.868	2948.621	-754.674	-4956.974	2907.833	-701.696	-4971.320	2859.978	-655.258	-5006.981	2902.812	NA	NA	NA	NA	NA	NA
4000	22.34078	-867.113	-4829.474	2932.179	-821.988	-4830.606	2937.320	-763.716	-4797.699	2922.438	NA	NA	NA	NA	NA	NA	-841.007	-4908.430	2909.460	-882.166	-4955.588	2887.164	-864.047	-5001.451	2905.802	-819.642	-5001.017	2909.286	NA	NA	NA	-715.033	-4958.600	2824.545	-664.523	-4998.055	2862.233	NA	NA	NA	NA	NA	NA
4001	22.34637	-882.179	-4822.104	2893.011	-837.551	-4823.682	2897.872	-781.414	-4786.618	2883.340	NA	NA	NA	NA	NA	NA	-852.926	-4899.387	2870.204	-895.627	-4944.748	2845.629	-881.672	-4992.267	2863.877	-837.726	-4994.302	2870.223	-792.797	-4978.009	2827.517	-729.472	-4948.125	2785.915	-674.305	-4990.094	2821.163	-612.020	-5018.682	2862.314	NA	NA	NA
4002	22.35196	-897.729	-4815.109	2853.620	-853.380	-4816.492	2858.560	-798.703	-4778.044	2840.659	NA	NA	NA	NA	NA	NA	-864.719	-4889.845	2831.487	-908.469	-4933.483	2804.392	-899.347	-4982.759	2821.622	-856.367	-4987.646	2830.554	-811.818	-4966.975	2792.312	-745.089	-4927.828	2751.279	-684.344	-4977.242	2781.191	-617.432	-5006.736	2815.054	NA	NA	NA
4003	22.35754	-913.766	-4808.172	2813.964	-868.818	-4806.373	2824.604	-816.431	-4769.110	2798.469	NA	NA	NA	-807.573	-4841.025	2845.689	-877.069	-4880.660	2792.324	-921.335	-4922.474	2763.278	-916.380	-4972.949	2778.988	-874.983	-4980.592	2790.771	-823.156	-4955.348	2764.738	-760.923	-4941.313	2715.045	-694.775	-4966.348	2740.163	-624.504	-4995.715	2766.236	NA	NA	NA
4004	22.36313	-929.623	-4801.273	2774.226	-884.976	-4799.361	2784.539	-834.024	-4760.913	2755.813	-809.597	-4793.502	2780.810	NA	NA	NA	-889.396	-4867.844	2756.282	-934.012	-4911.289	2722.321	-932.946	-4963.032	2736.125	-893.058	-4973.347	2750.412	-839.552	-4949.283	2729.398	-773.984	-4932.151	2685.671	-705.880	-4954.823	2699.404	-634.030	-4984.917	2717.272	NA	NA	NA
4005	22.36872	-945.741	-4794.077	2733.986	-901.259	-4792.170	2744.460	-851.897	-4752.152	2713.840	-823.880	-4781.313	2738.725	NA	NA	NA	NA	NA	NA	-946.385	-4900.275	2681.229	-949.413	-4953.007	2693.420	-911.198	-4965.543	2710.102	-855.677	-4942.848	2693.757	-788.462	-4924.014	2652.206	-719.069	-4943.620	2657.771	-644.736	-4973.487	2668.042	NA	NA	NA
4006	22.37430	-962.084	-4786.691	2693.912	-917.390	-4785.105	2703.863	-869.861	-4743.605	2671.740	-838.741	-4770.037	2698.612	NA	NA	NA	NA	NA	NA	-958.550	-4889.083	2640.746	-965.601	-4942.267	2650.686	-929.062	-4957.729	2669.013	-871.512	-4937.126	2656.442	-804.930	-4914.813	2617.272	-731.850	-4930.716	2617.172	-657.396	-4961.105	2619.581	NA	NA	NA
4007	22.37989	-978.609	-4779.102	2653.669	-934.035	-4778.361	2662.724	-888.185	-4736.447	2627.247	-853.555	-4758.118	2655.903	NA	NA	NA	NA	NA	NA	-970.650	-4877.813	2599.942	-980.988	-4931.492	2607.952	-946.720	-4949.501	2628.003	-888.012	-4931.905	2617.514	-819.052	-4907.314	2584.735	-746.436	-4918.582	2576.521	-671.139	-4947.701	2571.954	NA	NA	NA
4008	22.38547	-995.515	-4771.548	2612.931	-950.739	-4771.492	2622.252	-906.473	-4727.298	2586.337	-868.735	-4745.520	2613.394	NA	NA	NA	NA	NA	NA	-982.986	-4866.698	2559.273	-995.896	-4920.055	2566.413	-964.185	-4940.733	2586.847	-904.149	-4923.701	2584.070	-833.571	-4899.908	2552.349	-762.091	-4906.067	2536.743	-688.107	-4934.037	2524.049	NA	NA	NA
4009	22.39106	-1012.497	-4764.000	2572.098	-967.611	-4764.156	2581.749	-924.348	-4717.441	2547.872	-884.352	-4733.108	2570.547	NA	NA	NA	NA	NA	NA	-995.131	-4855.423	2518.766	-1011.053	-4908.916	2523.739	-981.045	-4931.393	2545.454	-920.750	-4917.311	2546.796	-848.791	-4892.632	2519.676	-782.055	-4894.199	2489.421	-705.728	-4919.299	2477.393	NA	NA	NA
4010	22.39665	-1029.573	-4756.343	2531.011	-984.463	-4756.721	2541.285	-942.657	-4708.752	2507.047	-900.341	-4720.188	2528.049	NA	NA	NA	NA	NA	NA	-1007.095	-4843.644	2478.091	-1025.310	-4897.474	2481.772	-997.979	-4921.945	2504.636	-937.343	-4910.635	2508.943	-864.427	-4885.378	2486.132	-799.046	-4881.911	2452.931	-727.427	-4903.649	2422.263	NA	NA	NA
4011	22.40223	-1046.759	-4748.337	2490.490	-1001.513	-4749.205	2500.643	-961.071	-4700.187	2466.544	-916.693	-4707.279	2485.395	NA	NA	NA	NA	NA	NA	-1019.424	-4832.292	2438.199	-1039.063	-4885.512	2439.814	-1014.430	-4912.142	2463.319	-954.174	-4903.986	2471.012	-880.467	-4878.140	2451.866	-816.579	-4870.249	2416.368	-747.290	-4887.956	2378.898	NA	NA	NA
4012	22.40782	-1063.882	-4739.891	2449.551	-1018.937	-4741.544	2460.286	-979.338	-4691.017	2426.651	-933.572	-4694.093	2442.952	-942.632	-4743.161	2457.344	NA	NA	NA	-1031.984	-4820.459	2398.246	-1053.496	-4874.123	2397.895	-1031.400	-4902.237	2422.118	-971.085	-4896.942	2432.414	-896.629	-4869.981	2419.210	-833.952	-4858.142	2381.353	-767.841	-4871.720	2336.662	NA	NA	NA
4013	22.41341	-1080.950	-4731.128	2408.687	-1036.670	-4734.125	2419.942	-997.809	-4682.175	2386.816	-950.856	-4680.662	2400.781	-956.028	-4730.856	2415.824	NA	NA	NA	-1043.807	-4808.274	2358.566	-1067.284	-4862.107	2355.999	-1047.969	-4891.538	2381.283	-987.985	-4889.652	2393.799	-913.309	-4862.485	2384.199	-850.120	-4846.846	2351.923	-788.448	-4855.522	2296.531	NA	NA	NA
4014	22.41899	-1098.293	-4722.575	2367.330	-1054.158	-4726.354	2379.565	-1016.325	-4673.531	2347.058	-968.529	-4666.889	2358.934	-969.823	-4716.039	2374.764	NA	NA	NA	-1056.776	-4797.079	2319.405	-1081.174	-4850.208	2314.545	-1064.441	-4880.813	2340.484	-1004.858	-4883.850	2351.756	-929.270	-4855.168	2352.483	-870.443	-4835.242	2309.278	-809.463	-4839.308	2256.292	NA	NA	NA
4015	22.42458	-1116.022	-4714.201	2325.803	-1072.112	-4718.623	2338.587	-1034.734	-4665.006	2307.599	-987.458	-4653.377	2317.441	-982.996	-4703.393	2334.715	NA	NA	NA	-1069.297	-4785.672	2281.295	-1094.806	-4837.985	2273.010	-1081.305	-4870.628	2298.925	-1022.138	-4876.369	2312.299	-946.811	-4848.531	2316.335	-888.597	-4823.643	2273.832	-829.778	-4823.603	2218.646	NA	NA	NA
4016	22.43017	-1133.672	-4705.354	2285.198	-1090.249	-4710.368	2296.454	-1053.003	-4656.330	2268.471	-1005.973	-4639.737	2275.751	-997.593	-4689.400	2292.882	-1039.314	-4733.050	2281.858	NA	NA	NA	-1108.610	-4825.944	2231.821	-1097.636	-4859.220	2258.095	-1039.773	-4866.571	2276.188	-964.025	-4840.904	2279.384	-907.400	-4812.430	2237.916	-848.602	-4807.785	2184.432	NA	NA	NA
4017	22.43575	-1151.341	-4696.652	2244.150	-1109.431	-4702.933	2252.966	-1071.107	-4647.410	2228.713	-1025.466	-4626.202	2234.630	-1011.614	-4673.114	2252.463	-1051.822	-4721.404	2239.649	NA	NA	NA	-1122.279	-4813.595	2191.044	-1113.834	-4848.393	2216.438	-1057.694	-4858.744	2236.136	-981.934	-4832.716	2242.127	-923.968	-4801.680	2209.052	-870.531	-4792.617	2145.697	NA	NA	NA
4018	22.44134	-1169.374	-4687.691	2203.001	-1126.700	-4694.994	2212.956	-1089.482	-4638.980	2189.782	-1044.818	-4613.340	2192.816	-1026.578	-4658.190	2211.330	-1064.359	-4708.109	2199.307	-1096.452	-4746.797	2189.793	-1136.114	-4801.140	2149.914	-1130.202	-4837.206	2174.994	-1075.196	-4850.372	2196.540	-1000.103	-4825.294	2204.276	-942.664	-4790.513	2173.014	-890.559	-4777.424	2109.163	NA	NA	NA
4019	22.44693	-1187.533	-4678.260	2162.624	-1144.866	-4686.688	2173.389	-1107.857	-4630.097	2150.348	-1064.505	-4600.554	2151.175	-1041.813	-4642.968	2169.583	-1077.906	-4695.309	2158.949	-1100.636	-4732.714	2173.767	-1150.041	-4788.474	2109.463	-1146.513	-4825.707	2133.668	-1092.950	-4842.228	2156.054	-1017.798	-4817.132	2166.408	-961.479	-4779.584	2136.680	-911.156	-4762.416	2071.833	NA	NA	NA
