NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:00:14	24708.68922612
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2003	11.18436	-287.166	-3654.054	6520.675	-251.800	-3675.688	6534.699	-170.824	-3673.713	6546.828	-164.415	-3725.413	6566.729	-212.832	-3766.622	6552.416	-280.106	-3789.677	6520.613	-354.351	-3813.878	6487.986	-386.563	-3869.715	6481.699	-350.409	-3900.302	6500.084	-294.814	-3876.502	6499.343	-251.876	-3841.829	6499.267	-197.921	-3799.889	6483.750	-101.371	-3794.979	6472.558	-46.406	-3892.009	6418.819	3.592	-3949.013	6401.959	53.859	-4003.477	6405.312
2004	11.18994	-294.400	-3644.423	6491.612	-259.294	-3663.722	6508.791	-178.160	-3662.263	6516.595	-167.372	-3712.432	6537.958	-214.629	-3756.160	6524.048	-281.959	-3778.887	6492.240	-356.297	-3802.383	6459.476	-392.372	-3855.777	6449.867	-360.042	-3890.168	6468.891	-303.674	-3869.736	6469.686	-260.797	-3833.589	6465.919	-207.929	-3790.687	6456.209	-111.536	-3778.969	6445.387	-52.429	-3872.569	6391.294	-2.006	-3928.801	6372.996	48.924	-3981.602	6376.058
2005	11.19553	-301.724	-3634.087	6463.299	-267.105	-3654.450	6480.458	-186.658	-3648.438	6488.102	-170.483	-3699.327	6508.968	-216.890	-3746.781	6499.073	-283.873	-3767.939	6463.880	-358.170	-3790.957	6430.737	-397.954	-3841.915	6418.944	-369.586	-3879.582	6437.561	-312.494	-3862.862	6439.233	-269.550	-3826.545	6437.058	-215.338	-3783.257	6429.996	-121.886	-3763.242	6417.234	-58.344	-3853.007	6364.034	-7.157	-3907.983	6343.922	44.275	-3961.234	6343.508
2006	11.20112	-309.049	-3624.301	6434.404	-274.928	-3645.160	6451.977	-194.431	-3638.047	6457.498	-173.837	-3686.012	6479.549	-219.081	-3734.327	6469.573	-285.860	-3756.621	6435.065	-360.093	-3779.658	6401.721	-403.251	-3828.095	6388.082	-378.979	-3868.428	6405.628	-321.446	-3855.727	6408.610	-276.734	-3820.906	6407.917	-225.309	-3774.396	6401.880	-132.728	-3747.885	6390.167	-64.074	-3833.441	6336.899	-12.158	-3886.874	6314.915	40.301	-3938.115	6314.338
2007	11.20670	-316.531	-3614.326	6405.612	-282.800	-3635.916	6423.231	-202.399	-3627.597	6427.052	-177.518	-3672.631	6449.824	-221.447	-3721.873	6440.459	-287.723	-3745.419	6405.133	-362.054	-3768.445	6372.462	-408.266	-3813.926	6357.155	-389.320	-3857.990	6377.614	-330.453	-3848.236	6377.777	-286.375	-3812.671	6378.350	-234.878	-3765.837	6373.727	-143.918	-3732.989	6361.981	-69.802	-3813.978	6310.649	-17.086	-3865.391	6286.346	36.612	-3915.226	6284.571
2008	11.21229	-324.110	-3604.493	6376.655	-289.430	-3621.196	6401.486	-210.537	-3617.229	6396.719	-181.343	-3659.117	6419.380	-223.885	-3709.487	6410.806	-289.993	-3734.071	6376.175	-364.098	-3757.156	6343.233	-412.952	-3800.110	6326.080	-398.359	-3845.670	6344.023	-338.312	-3839.888	6347.897	-295.080	-3804.854	6348.784	-244.335	-3757.324	6345.247	-155.383	-3719.099	6335.186	-75.639	-3793.865	6283.810	-21.929	-3843.053	6257.992	33.353	-3891.299	6254.882
2009	11.21788	-331.767	-3594.756	6347.564	-299.657	-3615.924	6366.952	-218.707	-3606.877	6366.374	-186.103	-3646.475	6384.941	-226.433	-3696.859	6380.761	-292.404	-3722.616	6346.979	-366.258	-3745.863	6313.724	-417.391	-3786.066	6294.940	-401.452	-3835.271	6301.716	-347.573	-3831.900	6316.389	-303.594	-3797.726	6318.221	-253.736	-3749.221	6316.633	-167.039	-3705.119	6307.276	-81.360	-3772.395	6258.309	-26.701	-3820.119	6229.552	30.447	-3866.521	6225.107
2010	11.22346	-339.575	-3584.957	6318.337	-307.710	-3606.354	6337.806	-226.929	-3596.684	6336.330	-190.499	-3632.887	6353.683	-229.088	-3684.076	6350.478	-295.600	-3710.808	6319.220	-368.488	-3734.575	6283.982	-421.444	-3772.311	6263.532	-410.729	-3819.954	6272.602	-356.896	-3823.601	6284.757	-312.109	-3790.492	6287.318	-263.198	-3740.916	6290.329	-178.910	-3691.592	6279.509	-87.560	-3751.857	6231.876	-31.080	-3796.500	6202.942	27.676	-3840.938	6195.723
2011	11.22905	-347.419	-3575.416	6288.999	-315.689	-3596.821	6308.614	-235.231	-3586.414	6306.067	-197.968	-3616.102	6322.820	-231.879	-3671.059	6319.970	-298.217	-3699.407	6289.983	-370.869	-3723.089	6254.202	-425.442	-3758.520	6231.946	-419.050	-3807.458	6240.060	-366.371	-3815.046	6252.972	-320.644	-3783.197	6256.363	-272.079	-3733.233	6260.951	-191.898	-3680.069	6251.661	-94.110	-3731.192	6205.387	-35.654	-3772.564	6175.546	24.937	-3813.923	6165.953
2012	11.23464	-354.811	-3568.184	6257.648	-323.897	-3587.390	6279.596	-243.692	-3576.510	6275.929	-203.480	-3601.914	6290.387	-235.181	-3657.470	6288.741	-303.662	-3691.989	6270.976	-373.331	-3711.575	6224.248	-429.177	-3744.732	6200.141	-427.081	-3794.647	6207.434	-375.943	-3806.278	6220.907	-329.407	-3775.677	6224.971	-280.457	-3725.915	6227.134	-203.547	-3668.178	6223.034	-101.216	-3711.982	6178.193	-40.308	-3748.180	6148.602	22.361	-3786.934	6137.011
2013	11.24022	-362.747	-3558.984	6227.627	-331.698	-3578.594	6248.659	-252.200	-3566.677	6245.402	-209.393	-3587.816	6257.891	-238.221	-3644.479	6258.227	-303.596	-3675.872	6230.171	-375.896	-3700.060	6194.192	-432.880	-3731.100	6168.579	-435.060	-3783.231	6172.297	-385.353	-3798.542	6188.509	-338.167	-3768.061	6193.556	-289.991	-3717.778	6195.525	-214.990	-3656.638	6194.395	-108.644	-3690.847	6152.205	-45.530	-3723.562	6122.143	19.364	-3758.047	6107.991
2014	11.24581	-370.613	-3549.160	6198.013	-340.076	-3569.132	6219.472	-260.913	-3556.694	6214.958	-215.611	-3573.883	6225.125	-241.389	-3631.361	6227.503	-309.039	-3667.898	6209.902	-378.611	-3688.282	6163.666	-436.555	-3717.480	6136.952	-442.674	-3769.696	6139.311	-395.202	-3789.417	6156.352	-346.899	-3760.322	6161.882	-298.238	-3710.732	6170.425	-226.108	-3645.800	6165.608	-116.784	-3668.993	6126.530	-51.215	-3698.403	6096.188	15.653	-3728.488	6079.140
2015	11.25140	-378.648	-3539.055	6168.147	-346.998	-3561.553	6189.305	-269.752	-3546.634	6184.101	-222.080	-3560.111	6192.314	-244.720	-3617.933	6196.447	-311.834	-3655.706	6178.913	-381.401	-3676.425	6133.197	-440.174	-3704.013	6105.404	-449.976	-3755.936	6106.276	-404.356	-3780.196	6122.688	-355.618	-3752.554	6129.733	-306.365	-3703.746	6135.747	-236.978	-3635.502	6136.766	-125.370	-3648.669	6100.316	-57.392	-3672.724	6070.382	11.451	-3697.496	6052.228
2016	11.25698	-382.050	-3528.935	6136.207	-354.562	-3546.161	6167.042	-279.929	-3537.402	6154.436	-224.742	-3548.166	6161.061	-248.095	-3604.719	6164.998	-314.931	-3643.517	6148.154	-384.255	-3664.451	6102.305	-443.828	-3690.943	6073.811	-455.302	-3743.093	6073.876	-414.269	-3768.419	6089.671	-364.504	-3744.713	6097.373	-315.098	-3696.338	6104.734	-247.991	-3622.810	6103.584	-135.933	-3630.335	6075.481	-65.547	-3649.187	6047.075	5.527	-3666.938	6027.501
2017	11.26257	-390.894	-3520.686	6105.916	-373.090	-3552.060	6125.732	-289.083	-3527.256	6123.277	-236.231	-3532.979	6126.906	-251.608	-3591.221	6133.168	-315.764	-3627.352	6107.314	-387.245	-3652.593	6071.494	-447.145	-3677.769	6042.170	-462.164	-3729.010	6040.505	-423.770	-3757.816	6056.310	-373.421	-3736.647	6064.522	-324.546	-3687.911	6073.298	-257.727	-3616.103	6077.813	-145.566	-3610.748	6048.888	-73.492	-3623.063	6021.554	-0.533	-3634.259	6002.585
2018	11.26816	-402.839	-3511.219	6077.160	-385.219	-3548.710	6091.029	-298.318	-3517.159	6091.882	-243.085	-3521.926	6095.465	-255.152	-3577.047	6100.412	-319.066	-3615.092	6076.462	-390.406	-3640.722	6040.613	-450.487	-3664.952	6010.598	-468.821	-3714.776	6006.972	-433.450	-3746.636	6023.670	-382.226	-3728.562	6031.808	-332.623	-3680.351	6041.991	-267.324	-3606.815	6047.466	-155.548	-3591.889	6022.204	-82.129	-3597.033	5996.240	-8.428	-3600.333	5978.370
2019	11.27374	-415.546	-3497.444	6049.821	-393.042	-3538.109	6061.141	-292.649	-3521.918	6078.333	-251.249	-3508.105	6061.943	-259.044	-3563.107	6068.019	-324.361	-3606.254	6053.750	-395.955	-3632.404	6014.628	-453.752	-3652.182	5978.737	-475.250	-3700.406	5973.243	-442.081	-3732.880	5992.805	-391.001	-3720.162	5998.451	-340.750	-3672.537	6010.339	-277.167	-3597.909	6017.928	-165.890	-3573.766	5995.921	-92.319	-3570.659	5970.470	-17.761	-3567.481	5954.935
2020	11.27933	-425.079	-3486.954	6020.304	-398.650	-3522.257	6034.275	-310.494	-3503.719	6033.850	-257.737	-3494.461	6028.956	-263.267	-3548.994	6035.434	-327.733	-3593.894	6022.181	-399.328	-3620.692	5983.572	-461.049	-3643.626	5951.307	-485.772	-3684.891	5938.496	-451.378	-3722.202	5956.893	-400.005	-3711.527	5965.199	-349.086	-3665.701	5979.470	-286.826	-3589.358	5988.198	-176.470	-3556.020	5969.565	-103.089	-3545.890	5945.182	-28.547	-3534.384	5932.129
2021	11.28492	-433.706	-3476.650	5989.426	-404.136	-3503.154	6008.639	-320.384	-3493.640	6001.714	-266.712	-3482.088	5993.782	-268.397	-3535.318	6003.367	-330.962	-3581.424	5990.132	-402.834	-3608.729	5952.490	-464.353	-3631.547	5919.818	-491.724	-3670.189	5905.126	-459.883	-3708.854	5925.710	-409.113	-3702.625	5931.491	-357.626	-3657.632	5947.307	-296.307	-3581.005	5958.471	-187.411	-3539.063	5943.219	-114.702	-3521.936	5920.452	-41.663	-3502.133	5911.836
2022	11.29050	-443.465	-3469.575	5957.598	-414.354	-3492.742	5977.431	-329.481	-3484.260	5970.135	-277.115	-3469.558	5958.530	-273.019	-3520.905	5970.485	-329.206	-3568.129	5952.376	-406.264	-3596.645	5921.031	-467.970	-3619.170	5888.198	-497.301	-3655.819	5871.752	-473.228	-3700.931	5891.199	-418.422	-3694.246	5898.132	-365.808	-3649.768	5914.744	-307.929	-3574.936	5926.365	-198.729	-3522.590	5916.926	-127.193	-3498.910	5895.963	-56.078	-3470.625	5887.618
2023	11.29609	-452.246	-3458.840	5926.268	-422.436	-3483.322	5945.953	-338.761	-3474.818	5938.629	-287.610	-3457.290	5923.310	-277.874	-3506.334	5937.472	-333.873	-3556.489	5919.947	-409.733	-3584.474	5889.258	-471.269	-3606.880	5856.288	-502.786	-3641.600	5838.289	-482.161	-3689.160	5856.759	-427.891	-3686.163	5864.951	-374.356	-3641.719	5881.889	-316.734	-3566.409	5896.158	-210.412	-3506.903	5890.553	-140.706	-3476.646	5871.713	-72.622	-3441.130	5865.685
2024	11.30168	-460.479	-3448.939	5894.464	-434.600	-3482.781	5909.575	-354.450	-3460.744	5904.875	-298.101	-3444.688	5888.263	-284.549	-3492.520	5903.202	-338.245	-3547.293	5886.206	-414.215	-3574.020	5857.462	-474.724	-3594.675	5824.405	-508.017	-3627.349	5805.071	-491.231	-3677.209	5822.160	-437.480	-3678.155	5831.776	-382.859	-3633.640	5848.842	-325.476	-3558.734	5865.598	-222.737	-3491.058	5863.374	-154.831	-3455.409	5848.156	-90.519	-3413.316	5843.822
2025	11.30726	-469.224	-3438.784	5862.393	-443.729	-3472.527	5877.920	-363.849	-3451.333	5873.173	-308.557	-3431.987	5854.254	-289.491	-3478.540	5870.814	-342.918	-3536.150	5852.969	-417.535	-3561.856	5825.495	-478.154	-3582.440	5792.381	-513.088	-3613.049	5771.737	-499.692	-3666.125	5788.118	-447.148	-3669.996	5798.433	-391.452	-3625.513	5815.542	-334.299	-3550.760	5834.405	-234.814	-3477.343	5836.452	-169.840	-3435.282	5824.606	-109.410	-3387.311	5821.623
2026	11.31285	-477.851	-3428.364	5829.860	-453.052	-3462.329	5846.092	-373.140	-3442.195	5841.664	-319.243	-3420.288	5819.748	-294.379	-3463.986	5835.636	-351.707	-3514.543	5823.395	-420.648	-3549.852	5793.379	-481.587	-3569.980	5760.109	-517.884	-3598.827	5738.412	-508.187	-3652.627	5753.169	-456.856	-3661.462	5764.751	-400.685	-3618.631	5782.049	-339.826	-3542.977	5807.794	-247.169	-3464.304	5809.665	-185.320	-3416.162	5799.993	-129.605	-3363.626	5800.824
2027	11.31844	-486.664	-3418.326	5796.659	-462.168	-3452.132	5813.964	-382.423	-3433.016	5809.863	-328.951	-3406.697	5786.871	-300.687	-3445.508	5801.997	-352.346	-3500.873	5789.946	-424.088	-3537.701	5761.177	-485.035	-3557.801	5727.798	-522.507	-3584.839	5705.092	-516.347	-3640.328	5717.652	-466.561	-3652.330	5730.557	-409.064	-3610.486	5748.121	-349.747	-3534.252	5776.760	-259.637	-3451.812	5782.541	-201.575	-3398.896	5776.397	-150.499	-3342.444	5781.127
2028	11.32402	-495.331	-3408.071	5764.025	-471.053	-3441.485	5781.669	-391.751	-3423.485	5777.612	-339.883	-3395.098	5752.673	-307.355	-3428.034	5765.820	-356.194	-3487.529	5756.971	-427.469	-3525.423	5728.880	-488.617	-3545.511	5695.431	-527.066	-3570.828	5671.758	-524.601	-3626.696	5682.142	-476.225	-3642.375	5695.680	-417.797	-3602.145	5713.916	-358.651	-3526.765	5744.918	-272.335	-3440.047	5754.969	-217.712	-3385.941	5752.141	-171.566	-3325.048	5761.263
2029	11.32961	-504.224	-3397.265	5730.799	-480.376	-3431.434	5748.931	-396.746	-3416.378	5746.656	-350.859	-3383.548	5718.350	-314.678	-3411.608	5729.133	-360.109	-3473.908	5723.854	-431.076	-3513.067	5696.634	-492.092	-3533.133	5662.861	-531.269	-3557.032	5638.474	-532.561	-3612.897	5646.377	-487.198	-3632.109	5660.672	-426.506	-3593.670	5679.737	-367.499	-3519.277	5712.517	-285.062	-3429.007	5727.256	-231.574	-3373.822	5728.782	-193.257	-3309.510	5742.119
2030	11.33520	-512.942	-3386.656	5697.561	-489.625	-3421.430	5715.803	-406.268	-3406.405	5714.364	-361.967	-3372.097	5684.323	-320.964	-3396.456	5694.088	-367.263	-3460.557	5691.125	-434.443	-3500.510	5664.119	-495.609	-3520.551	5630.159	-535.574	-3543.191	5605.151	-540.265	-3598.880	5610.531	-496.468	-3621.830	5625.920	-435.320	-3585.240	5645.310	-374.447	-3512.593	5679.290	-298.451	-3416.597	5700.609	-246.869	-3360.583	5705.429	-214.602	-3294.562	5723.050
2031	11.34078	-521.693	-3376.053	5664.176	-498.288	-3410.347	5682.603	-416.341	-3396.321	5680.912	-372.665	-3363.536	5648.983	-326.815	-3382.080	5660.068	-371.630	-3446.885	5658.230	-438.289	-3488.114	5631.503	-499.232	-3508.146	5597.242	-539.585	-3529.706	5571.747	-547.859	-3584.522	5574.540	-505.960	-3610.852	5591.010	-444.277	-3576.712	5610.435	-383.493	-3504.907	5646.449	-309.509	-3407.025	5670.472	-261.938	-3348.637	5681.413	-235.149	-3281.477	5704.359
2032	11.34637	-530.275	-3365.646	5630.830	-507.864	-3400.310	5648.820	-426.297	-3385.982	5647.763	-382.646	-3354.648	5614.969	-332.834	-3367.978	5626.451	-376.167	-3432.614	5625.033	-441.886	-3475.644	5598.618	-502.786	-3495.672	5564.174	-543.683	-3516.196	5538.291	-556.008	-3570.166	5539.350	-515.345	-3599.339	5555.818	-453.170	-3568.209	5575.735	-392.477	-3497.026	5612.881	-318.661	-3401.826	5638.764	-276.886	-3338.793	5658.329	-254.581	-3271.057	5684.848
2033	11.35196	-539.869	-3354.251	5596.632	-517.487	-3390.046	5614.700	-435.773	-3376.054	5614.692	-393.093	-3343.878	5580.790	-339.621	-3353.653	5592.619	-380.889	-3418.124	5591.237	-445.708	-3462.802	5565.731	-506.333	-3483.060	5530.880	-547.623	-3502.842	5504.563	-563.495	-3556.020	5503.541	-525.015	-3587.937	5520.244	-462.420	-3559.400	5540.484	-401.431	-3488.708	5578.243	-327.471	-3394.636	5607.750	-293.308	-3329.021	5634.894	-272.938	-3263.291	5664.240
2034	11.35754	-549.061	-3343.169	5562.687	-519.984	-3370.680	5587.006	-438.575	-3369.329	5596.882	-403.888	-3332.532	5546.675	-347.779	-3338.604	5557.953	-385.619	-3403.422	5557.151	-449.789	-3449.904	5532.980	-509.940	-3470.704	5497.427	-551.559	-3489.836	5470.957	-570.157	-3540.861	5466.718	-534.870	-3576.517	5484.246	-471.728	-3551.042	5505.371	-410.411	-3480.469	5542.815	-337.755	-3386.521	5577.244	-306.276	-3322.053	5608.971	-292.139	-3256.526	5644.421
2035	11.36313	-558.324	-3331.935	5528.405	-529.918	-3360.218	5552.347	-449.104	-3355.296	5560.179	-414.121	-3322.010	5512.654	-357.910	-3322.333	5521.833	-390.436	-3388.619	5523.077	-453.840	-3436.768	5499.821	-513.689	-3458.266	5463.932	-555.261	-3477.065	5437.272	-577.350	-3526.104	5430.649	-546.232	-3566.381	5450.101	-481.410	-3542.560	5469.806	-419.443	-3472.069	5507.221	-348.412	-3378.678	5546.983	-318.386	-3316.012	5582.094	-308.490	-3254.508	5625.186
2036	11.36872	-567.879	-3320.502	5493.494	-539.109	-3346.400	5521.038	-460.411	-3343.119	5525.551	-425.051	-3311.217	5478.479	-372.940	-3312.853	5479.976	-395.187	-3373.588	5488.887	-457.831	-3423.235	5466.178	-517.642	-3445.692	5430.449	-559.067	-3464.213	5403.386	-584.180	-3511.198	5394.426	-556.563	-3554.378	5414.205	-491.354	-3534.040	5434.332	-428.417	-3463.778	5471.186	-359.152	-3371.666	5516.658	-330.599	-3310.704	5555.501	-324.461	-3253.674	5605.177
2037	11.37430	-577.383	-3309.107	5458.479	-554.532	-3345.709	5477.358	-476.416	-3336.732	5481.620	-435.952	-3300.623	5444.438	-384.271	-3297.357	5442.018	-400.197	-3358.313	5454.317	-462.027	-3409.353	5432.308	-521.461	-3432.873	5396.725	-562.905	-3451.115	5369.028	-590.759	-3496.311	5358.156	-566.697	-3542.093	5377.910	-500.925	-3525.629	5399.300	-437.638	-3455.317	5435.079	-371.247	-3366.096	5486.391	-337.417	-3308.381	5527.091	-337.963	-3254.836	5583.141
2038	11.37989	-586.908	-3297.617	5423.183	-564.180	-3334.199	5441.451	-487.069	-3327.242	5448.011	-446.584	-3290.324	5410.477	-395.183	-3282.136	5404.388	-405.411	-3342.838	5419.394	-466.282	-3395.417	5398.288	-525.217	-3419.717	5362.511	-566.719	-3438.226	5334.661	-596.976	-3481.384	5321.910	-576.765	-3529.386	5341.305	-510.866	-3517.049	5363.390	-447.151	-3446.958	5398.729	-379.544	-3359.455	5454.774	-348.488	-3305.088	5499.680	-345.446	-3257.816	5558.664
2039	11.38547	-596.649	-3285.962	5387.521	-574.531	-3322.925	5405.804	-497.600	-3317.711	5414.326	-457.801	-3280.092	5375.030	-406.047	-3267.243	5367.454	-410.771	-3327.206	5384.142	-470.723	-3381.559	5364.501	-529.251	-3406.477	5328.226	-570.231	-3425.426	5300.043	-603.296	-3466.416	5285.727	-583.241	-3515.364	5301.485	-520.896	-3508.346	5327.173	-456.703	-3438.602	5362.336	-388.918	-3353.300	5422.784	-358.981	-3303.279	5472.381	-356.840	-3259.242	5533.745
2040	11.39106	-606.409	-3274.404	5351.814	-584.513	-3311.203	5370.123	-510.380	-3308.172	5379.200	-468.872	-3269.485	5341.973	-418.314	-3250.569	5331.564	-416.222	-3311.460	5348.588	-475.170	-3367.253	5330.113	-533.077	-3393.151	5293.619	-573.928	-3412.366	5265.068	-609.279	-3451.625	5249.616	-593.139	-3502.176	5264.779	-531.126	-3499.607	5290.655	-466.411	-3430.202	5325.764	-400.128	-3348.385	5391.087	-370.411	-3302.232	5445.290	-367.308	-3260.756	5507.985
2041	11.39665	-616.064	-3262.900	5315.907	-594.868	-3299.800	5334.135	-521.545	-3298.562	5344.816	-479.888	-3259.232	5307.792	-430.484	-3237.308	5294.299	-421.707	-3295.643	5312.756	-479.759	-3352.775	5295.698	-536.998	-3379.790	5258.875	-577.531	-3399.294	5229.773	-615.048	-3436.881	5213.445	-603.828	-3487.341	5229.074	-541.638	-3490.772	5253.970	-476.147	-3421.851	5289.153	-410.623	-3343.554	5358.986	-380.880	-3302.619	5417.139	-377.697	-3263.281	5481.718
2042	11.40223	-625.891	-3250.961	5279.992	-605.008	-3286.339	5298.534	-532.958	-3288.809	5310.221	-490.878	-3248.757	5273.365	-443.432	-3223.021	5258.021	-427.540	-3279.640	5276.731	-484.377	-3338.256	5260.946	-540.903	-3366.255	5223.858	-581.364	-3386.257	5194.995	-620.999	-3421.957	5176.554	-613.547	-3473.247	5192.032	-552.145	-3481.497	5217.213	-485.756	-3413.691	5252.276	-420.882	-3338.871	5326.491	-391.039	-3302.827	5387.803	-386.852	-3267.636	5454.454
2043	11.40782	-635.789	-3238.978	5243.688	-615.437	-3274.730	5261.999	-544.117	-3279.324	5275.813	-501.734	-3239.158	5238.959	-456.944	-3210.599	5219.547	-433.608	-3263.429	5240.491	-489.018	-3323.763	5225.949	-545.216	-3352.630	5188.816	-585.262	-3373.109	5159.692	-626.802	-3407.790	5139.069	-623.229	-3459.074	5154.760	-562.888	-3472.026	5180.822	-495.257	-3405.645	5215.229	-430.986	-3335.205	5293.461	-401.145	-3303.318	5357.517	-394.803	-3273.115	5426.460
2044	11.41341	-645.656	-3226.842	5207.535	-626.022	-3263.026	5225.192	-558.782	-3270.250	5241.159	-517.495	-3233.183	5200.937	-469.658	-3198.015	5182.703	-434.940	-3251.761	5212.993	-493.676	-3309.041	5190.700	-549.499	-3338.636	5153.626	-589.445	-3359.623	5124.475	-632.333	-3393.455	5101.861	-632.595	-3444.343	5117.446	-574.044	-3462.334	5143.624	-504.783	-3398.082	5178.417	-441.947	-3332.168	5263.264	-411.396	-3304.436	5326.388	-401.830	-3279.656	5397.309
2045	11.41899	-655.919	-3214.356	5170.814	-636.582	-3251.000	5188.228	-569.909	-3260.564	5206.163	-526.885	-3222.296	5167.163	-478.109	-3184.360	5149.562	-441.495	-3234.593	5176.970	-498.384	-3294.129	5155.232	-553.708	-3324.847	5118.329	-592.952	-3345.580	5087.793	-637.489	-3378.814	5064.931	-641.934	-3429.752	5079.604	-586.060	-3452.722	5107.473	-514.198	-3390.708	5141.417	-452.174	-3329.095	5229.336	-421.173	-3306.252	5294.422	-407.650	-3286.617	5366.881
2046	11.42458	-665.943	-3202.243	5134.104	-647.200	-3238.959	5151.309	-580.921	-3250.902	5170.860	-540.490	-3212.436	5135.016	-495.243	-3174.815	5109.029	-448.400	-3218.274	5139.525	-503.175	-3279.071	5119.576	-558.112	-3310.936	5082.682	-596.721	-3331.780	5051.793	-642.843	-3364.000	5027.818	-650.844	-3414.698	5041.887	-597.248	-3442.537	5070.355	-524.084	-3383.930	5106.550	-461.775	-3326.307	5195.104	-430.964	-3308.419	5262.005	-415.597	-3294.177	5335.180
2047	11.43017	-676.274	-3189.758	5097.093	-658.138	-3226.709	5114.185	-590.396	-3240.458	5135.086	-545.984	-3200.100	5097.059	-507.221	-3164.143	5072.919	-454.834	-3201.267	5102.297	-508.082	-3263.906	5083.763	-562.402	-3296.759	5046.795	-600.790	-3317.730	5015.913	-647.654	-3349.538	4991.371	-659.708	-3399.474	5003.751	-608.658	-3430.915	5032.919	-533.001	-3376.376	5067.069	-471.018	-3324.095	5160.802	-440.346	-3311.227	5228.602	-423.884	-3302.161	5302.456
2048	11.43575	-686.765	-3177.005	5059.990	-669.049	-3214.119	5077.044	-605.202	-3231.874	5098.865	-562.648	-3191.176	5062.836	-519.252	-3153.224	5037.042	-464.301	-3183.595	5062.765	-513.139	-3248.676	5047.827	-556.068	-3283.227	5029.404	-605.655	-3303.711	4979.825	-652.684	-3334.499	4954.549	-667.981	-3384.864	4965.279	-620.074	-3419.566	4995.542	-542.394	-3369.934	5029.880	-480.421	-3322.257	5125.919	-449.350	-3314.632	5194.207	-432.511	-3310.325	5268.497
2049	11.44134	-697.071	-3164.782	5022.986	-679.786	-3201.547	5039.658	-616.565	-3222.054	5062.722	-573.763	-3181.187	5027.143	-531.109	-3142.812	5001.131	-473.618	-3166.578	5023.391	-518.378	-3233.422	5011.798	-566.773	-3269.079	4991.732	-609.542	-3289.655	4943.510	-657.546	-3320.016	4917.986	-676.276	-3368.556	4926.568	-632.190	-3408.602	4957.859	-552.029	-3363.236	4992.512	-489.645	-3320.931	5090.413	-458.266	-3318.405	5158.986	-441.190	-3318.713	5233.659
2050	11.44693	-707.693	-3151.898	4985.993	-690.629	-3189.079	5002.205	-629.627	-3212.680	5025.823	-585.234	-3171.352	4991.292	-542.911	-3132.042	4965.139	-483.504	-3149.720	4983.284	-523.821	-3217.746	4975.652	-580.061	-3255.631	4947.159	-614.622	-3275.789	4907.042	-662.406	-3305.240	4881.489	-684.305	-3353.010	4888.457	-643.903	-3396.667	4919.666	-561.914	-3356.782	4955.343	-498.767	-3319.572	5054.261	-467.673	-3322.939	5123.220	-449.515	-3327.454	5197.635
2051	11.45251	-718.240	-3138.936	4948.772	-701.657	-3176.559	4964.337	-641.435	-3202.213	4989.261	-592.314	-3160.951	4954.522	-554.620	-3122.970	4928.167	-494.095	-3132.673	4942.509	-529.303	-3201.903	4939.155	-581.120	-3238.971	4902.400	-618.050	-3261.286	4870.177	-666.765	-3290.933	4845.210	-692.206	-3337.864	4851.002	-655.619	-3384.498	4881.307	-572.003	-3350.769	4918.164	-507.084	-3319.436	5017.021	-476.878	-3327.776	5086.757	-457.988	-3336.349	5160.394
2052	11.45810	-728.947	-3125.704	4911.654	-712.601	-3163.911	4926.428	-654.747	-3191.968	4952.348	-608.905	-3151.294	4919.378	-566.280	-3112.210	4891.669	-506.003	-3115.909	4901.699	-534.856	-3185.886	4902.327	-583.485	-3222.928	4863.261	-623.680	-3247.277	4833.863	-671.545	-3276.052	4807.978	-699.889	-3322.453	4812.535	-667.309	-3372.210	4842.472	-582.301	-3344.360	4882.030	-514.976	-3319.769	4980.313	-488.136	-3332.552	5049.229	-466.557	-3345.876	5122.161
2053	11.46369	-739.375	-3112.584	4874.648	-723.520	-3150.783	4888.360	-667.123	-3179.495	4915.525	-619.417	-3141.932	4883.569	-578.606	-3101.998	4854.145	-519.360	-3100.547	4859.464	-540.513	-3169.682	4865.184	-591.450	-3209.375	4829.885	-627.879	-3232.327	4797.011	-677.203	-3263.247	4776.263	-708.580	-3307.609	4774.757	-677.946	-3359.055	4803.656	-593.554	-3338.458	4843.141	-523.418	-3320.422	4942.395	-497.333	-3337.738	5012.801	-475.320	-3355.140	5082.551
