NO_OF_FRAMES	265
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:26:33	72751.13704815
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4487	25.06145	NA	NA	NA	-516.527	-4695.163	5605.618	-459.986	-4683.289	5629.545	-438.517	-4764.447	5605.921	-374.154	-4864.922	5590.876	-342.823	-4815.369	5613.058	-335.935	-4761.581	5632.247	-328.830	-4703.158	5662.412	-313.526	-4649.845	5691.836	-250.756	-4639.413	5719.738	-208.760	-4681.385	5716.118	-203.132	-4758.709	5703.144	-175.529	-4829.751	5739.145	-137.298	-4861.763	5788.052	-123.771	-4937.773	5870.803
4488	25.06704	NA	NA	NA	-526.396	-4694.606	5572.468	-470.031	-4680.261	5595.714	-447.657	-4761.222	5573.549	-385.253	-4865.120	5557.280	-352.464	-4816.833	5579.537	-347.455	-4763.925	5600.354	-337.515	-4705.720	5631.186	-323.774	-4651.561	5660.418	-261.319	-4630.466	5692.391	-215.835	-4675.708	5682.293	-210.702	-4752.922	5671.726	-182.877	-4825.246	5705.593	-143.387	-4858.230	5752.882	-132.170	-4932.762	5833.116
4489	25.07263	NA	NA	NA	-536.576	-4693.942	5539.559	-480.481	-4677.283	5561.982	-457.091	-4758.373	5540.838	-396.426	-4865.439	5523.478	-362.210	-4818.084	5546.363	-356.853	-4765.377	5567.886	-346.841	-4708.083	5599.826	-333.115	-4654.142	5628.368	-273.032	-4627.437	5660.496	-225.106	-4670.322	5649.702	-218.280	-4747.182	5640.054	-190.352	-4820.881	5672.107	-149.233	-4854.619	5717.356	-139.280	-4929.346	5794.830
4490	25.07821	NA	NA	NA	-546.808	-4693.531	5506.644	-491.132	-4674.445	5528.295	-466.470	-4755.041	5508.597	-407.842	-4865.540	5490.019	-372.274	-4820.126	5512.930	-366.105	-4767.617	5534.810	-356.005	-4710.463	5567.809	-343.626	-4655.094	5596.330	-285.131	-4624.786	5627.935	-234.862	-4665.172	5617.354	-225.923	-4741.350	5608.802	-197.620	-4816.400	5638.211	-155.095	-4851.064	5681.466	-144.376	-4927.061	5755.504
4491	25.08380	NA	NA	NA	-557.272	-4692.891	5473.810	-502.016	-4671.659	5494.589	-476.139	-4752.155	5475.971	-419.536	-4865.531	5456.259	-382.433	-4822.005	5479.952	-375.332	-4769.318	5502.316	-365.110	-4712.671	5536.011	-353.399	-4657.245	5563.382	-297.557	-4622.314	5594.536	-245.207	-4659.850	5585.557	-233.492	-4735.496	5577.232	-204.808	-4811.841	5604.210	-160.955	-4847.427	5645.538	-146.486	-4925.447	5715.389
4492	25.08939	NA	NA	NA	-567.857	-4692.838	5440.636	-513.311	-4669.067	5460.946	-486.154	-4749.415	5443.363	-431.375	-4865.563	5422.698	-392.669	-4823.914	5446.997	-384.742	-4772.005	5469.430	-374.188	-4715.413	5503.135	-362.953	-4658.847	5530.304	-309.991	-4621.695	5559.432	-256.106	-4654.584	5554.376	-241.213	-4729.340	5545.515	-211.990	-4807.072	5569.869	-166.960	-4843.727	5609.236	-146.706	-4924.242	5674.671
4493	25.09497	NA	NA	NA	-578.530	-4692.745	5407.644	-524.833	-4666.096	5427.113	-496.096	-4746.255	5410.979	-443.337	-4865.440	5388.539	-403.010	-4826.269	5413.966	-388.125	-4774.399	5434.520	-383.087	-4717.749	5470.183	-372.303	-4661.154	5496.280	-323.291	-4621.046	5524.130	-267.355	-4649.560	5523.641	-249.123	-4723.548	5513.696	-219.142	-4802.109	5535.507	-173.065	-4839.891	5572.648	-145.788	-4923.089	5634.101
4494	25.10056	NA	NA	NA	-589.318	-4692.733	5374.189	-536.766	-4663.294	5393.657	-506.569	-4743.494	5378.337	-455.604	-4865.125	5354.766	-413.455	-4828.698	5381.088	-402.665	-4777.058	5403.588	-391.831	-4720.081	5437.512	-381.406	-4663.118	5462.233	-335.832	-4619.298	5489.769	-279.020	-4644.512	5493.366	-257.201	-4717.438	5482.060	-226.268	-4796.779	5500.729	-179.476	-4835.797	5535.867	-142.749	-4920.954	5590.869
4495	25.10615	NA	NA	NA	-600.271	-4692.896	5340.469	-549.035	-4660.492	5360.251	-517.204	-4740.273	5345.992	-467.943	-4864.855	5320.928	-424.300	-4831.264	5348.199	-415.119	-4779.944	5371.822	-402.095	-4721.840	5403.165	-390.246	-4664.923	5428.100	-348.082	-4617.622	5454.633	-291.011	-4638.486	5463.786	-265.501	-4711.239	5449.971	-233.410	-4791.069	5465.899	-186.067	-4831.463	5498.739	-139.566	-4917.088	5547.333
4496	25.11173	NA	NA	NA	-611.324	-4692.980	5306.915	-561.701	-4657.823	5326.779	-528.186	-4737.316	5313.733	-480.353	-4864.015	5286.973	-435.305	-4834.061	5315.245	-425.861	-4783.042	5339.342	-410.627	-4724.685	5369.404	-398.915	-4667.703	5393.187	-359.997	-4616.127	5419.002	-303.541	-4634.613	5432.783	-274.036	-4704.721	5418.427	-240.644	-4784.936	5430.763	-192.880	-4826.506	5461.588	-136.924	-4911.286	5503.534
4497	25.11732	NA	NA	NA	-622.472	-4693.201	5272.769	-574.687	-4655.072	5293.087	-539.390	-4734.290	5281.470	-492.852	-4863.051	5252.908	-446.615	-4836.566	5282.515	-435.266	-4786.333	5306.269	-418.914	-4727.242	5335.590	-407.396	-4670.470	5358.051	-371.686	-4615.461	5383.447	-316.324	-4629.719	5402.606	-282.702	-4698.942	5386.667	-248.068	-4778.177	5395.323	-199.720	-4820.988	5423.758	-135.770	-4904.043	5459.041
4498	25.12291	NA	NA	NA	-633.751	-4693.577	5238.497	-588.035	-4652.329	5259.293	-550.902	-4731.286	5249.245	-505.315	-4861.880	5218.625	-458.285	-4839.227	5249.737	-443.705	-4789.801	5272.723	-427.214	-4730.464	5301.321	-415.691	-4673.635	5322.861	-383.231	-4615.386	5347.680	-329.413	-4624.995	5371.437	-291.894	-4692.422	5354.964	-255.553	-4770.986	5359.514	-206.682	-4814.700	5385.680	-135.476	-4895.248	5414.459
4499	25.12849	NA	NA	NA	-645.123	-4693.919	5204.190	-601.694	-4649.693	5225.188	-562.549	-4728.032	5217.215	-517.758	-4860.320	5183.863	-470.246	-4841.899	5216.855	-451.554	-4793.427	5238.825	-435.598	-4733.884	5266.929	-423.976	-4676.591	5287.856	-394.685	-4616.174	5311.633	-342.734	-4620.210	5339.796	-301.397	-4685.779	5323.722	-263.333	-4764.672	5323.062	-213.887	-4807.578	5347.565	-137.593	-4885.477	5371.453
4500	25.13408	NA	NA	NA	-656.735	-4694.577	5169.708	-615.664	-4647.424	5190.554	-574.545	-4724.823	5184.967	-530.049	-4858.352	5149.346	-482.516	-4844.731	5183.507	-459.185	-4797.196	5204.697	-444.106	-4737.551	5232.324	-432.271	-4680.105	5252.561	-406.261	-4619.924	5278.389	-356.385	-4615.664	5307.308	-311.369	-4679.096	5292.720	-271.155	-4756.293	5287.095	-221.254	-4799.924	5309.289	-140.632	-4875.715	5327.916
4501	25.13966	NA	NA	NA	-668.371	-4695.309	5134.867	-629.922	-4645.286	5155.946	-586.736	-4721.543	5152.533	-542.407	-4856.557	5114.440	-495.182	-4847.332	5150.002	-466.973	-4801.088	5170.458	-452.569	-4741.095	5198.018	-440.530	-4683.480	5217.550	-417.064	-4622.059	5241.891	-369.902	-4610.905	5273.666	-321.749	-4672.540	5261.525	-279.317	-4747.531	5250.952	-228.854	-4791.594	5270.741	-145.416	-4865.217	5286.302
4502	25.14525	NA	NA	NA	-680.158	-4696.671	5099.993	-644.294	-4643.510	5120.942	-598.938	-4718.119	5119.874	-554.641	-4854.332	5080.026	-507.670	-4849.770	5116.224	-475.290	-4805.088	5136.229	-460.075	-4745.441	5163.319	-449.134	-4687.628	5182.282	-427.605	-4624.438	5205.190	-383.777	-4606.650	5239.381	-332.370	-4666.033	5230.265	-287.618	-4736.891	5215.865	-236.569	-4783.841	5231.591	-150.737	-4854.229	5242.285
4503	25.15084	NA	NA	NA	-692.038	-4697.607	5065.039	-659.326	-4641.753	5086.437	-611.410	-4714.569	5087.019	-566.603	-4852.762	5044.463	-516.870	-4849.457	5077.594	-484.510	-4809.177	5102.132	-469.072	-4749.675	5128.722	-457.800	-4691.533	5147.054	-437.749	-4627.368	5168.483	-396.923	-4603.238	5203.327	-343.393	-4659.459	5198.895	-296.254	-4727.457	5180.194	-244.607	-4774.435	5193.017	-156.892	-4843.452	5198.580
4504	25.15642	NA	NA	NA	-703.929	-4698.910	5029.592	-674.630	-4640.261	5051.708	-624.158	-4711.057	5053.990	-578.667	-4849.928	5009.786	-528.886	-4851.420	5042.465	-495.007	-4813.339	5068.286	-478.189	-4753.753	5094.126	-466.747	-4695.497	5111.767	-447.765	-4630.307	5131.601	-409.745	-4600.882	5167.417	-354.301	-4652.475	5167.366	-305.102	-4717.649	5144.456	-252.846	-4764.752	5154.316	-164.175	-4833.586	5157.898
4505	25.16201	NA	NA	NA	-715.941	-4700.504	4994.149	-690.147	-4639.121	5016.965	-637.279	-4707.686	5020.695	-590.642	-4846.998	4975.281	-540.658	-4854.086	5008.319	-505.936	-4817.309	5034.176	-487.556	-4758.304	5059.406	-475.948	-4699.052	5076.959	-458.156	-4633.631	5094.718	-422.847	-4598.817	5129.992	-365.625	-4645.452	5135.733	-314.211	-4707.623	5109.039	-261.281	-4754.568	5115.816	-172.064	-4823.877	5117.648
4506	25.16760	NA	NA	NA	-728.177	-4702.271	4958.139	-705.804	-4638.331	4982.340	-650.404	-4704.257	4987.190	-602.740	-4842.883	4942.100	-553.277	-4855.732	4973.595	-517.005	-4821.227	4999.892	-496.909	-4762.966	5024.120	-485.494	-4703.926	5040.793	-468.753	-4637.056	5058.330	-435.657	-4597.718	5092.127	-377.155	-4638.594	5103.926	-323.705	-4697.908	5073.825	-269.881	-4744.437	5077.259	-180.137	-4814.350	5077.338
4507	25.17318	NA	NA	NA	-740.182	-4703.534	4922.739	-721.597	-4638.114	4947.186	-663.944	-4700.929	4953.139	-614.636	-4839.456	4907.649	-566.332	-4856.270	4937.507	-527.919	-4825.230	4965.526	-506.398	-4767.244	4989.415	-495.375	-4708.165	5005.401	-478.040	-4639.945	5020.424	-448.790	-4596.368	5053.466	-388.432	-4628.155	5075.377	-333.462	-4688.174	5038.748	-278.871	-4734.003	5038.797	-188.438	-4804.574	5037.255
4508	25.17877	NA	NA	NA	-752.607	-4705.500	4886.596	-737.354	-4638.098	4912.277	-677.434	-4697.599	4919.321	-625.698	-4833.702	4876.306	-578.949	-4857.382	4902.333	-538.384	-4829.458	4931.170	-516.014	-4771.667	4954.059	-505.295	-4712.322	4970.006	-490.773	-4644.154	4985.406	-462.373	-4596.567	5015.741	-400.336	-4621.600	5042.935	-343.302	-4678.352	5004.581	-287.826	-4723.405	5000.644	-196.887	-4794.476	4997.409
4509	25.18436	NA	NA	NA	-764.845	-4707.158	4851.260	-753.043	-4638.628	4877.209	-691.308	-4694.363	4885.039	-637.404	-4830.304	4841.875	-591.728	-4858.232	4867.161	-550.643	-4832.197	4895.884	-525.957	-4776.057	4919.027	-515.371	-4716.267	4934.694	-501.964	-4647.789	4949.044	-476.121	-4597.927	4978.552	-412.527	-4614.919	5010.000	-353.568	-4669.028	4970.395	-297.097	-4712.844	4962.750	-205.408	-4783.980	4957.808
4510	25.18994	NA	NA	NA	-777.414	-4709.276	4814.928	-769.773	-4640.088	4842.958	-705.226	-4691.105	4850.679	-649.258	-4826.910	4807.749	-604.506	-4858.589	4831.699	-562.227	-4835.883	4860.932	-536.000	-4780.086	4883.804	-525.695	-4720.858	4898.621	-513.234	-4651.455	4912.808	-489.749	-4600.060	4941.497	-425.018	-4612.470	4970.911	-363.845	-4659.865	4936.594	-306.703	-4702.367	4925.112	-213.922	-4773.012	4918.463
4511	25.19553	NA	NA	NA	-790.091	-4711.509	4779.054	-786.938	-4642.167	4808.964	-719.246	-4688.026	4816.177	-661.240	-4823.668	4773.902	-617.283	-4858.656	4796.253	-574.015	-4838.908	4825.582	-546.304	-4784.047	4848.388	-536.371	-4724.951	4862.119	-524.328	-4655.028	4876.356	-502.972	-4602.579	4904.174	-437.752	-4606.156	4935.421	-374.607	-4652.252	4902.416	-316.509	-4692.225	4887.987	-222.351	-4761.499	4879.382
4512	25.20112	NA	NA	NA	-802.789	-4713.808	4743.250	-803.936	-4644.555	4774.669	-733.196	-4685.166	4781.495	-673.386	-4820.392	4739.051	-630.279	-4858.446	4760.671	-585.871	-4841.978	4790.149	-556.889	-4788.045	4813.056	-546.990	-4728.657	4826.893	-535.556	-4658.532	4839.654	-515.504	-4605.096	4866.181	-451.368	-4598.704	4900.036	-385.553	-4644.729	4867.818	-326.699	-4682.321	4851.399	-230.617	-4749.366	4840.575
4513	25.20670	NA	NA	NA	-815.661	-4716.672	4706.954	-820.162	-4646.943	4739.515	-747.416	-4682.435	4747.011	-685.477	-4817.003	4705.905	-643.729	-4857.706	4725.873	-598.240	-4844.268	4754.224	-567.734	-4791.764	4777.601	-557.615	-4732.318	4791.189	-546.508	-4661.978	4803.254	-527.059	-4607.223	4827.118	-464.897	-4593.315	4862.591	-396.834	-4637.340	4833.070	-336.502	-4670.202	4818.225	-238.642	-4736.540	4802.050
4514	25.21229	NA	NA	NA	-828.601	-4719.454	4670.798	-835.014	-4649.020	4702.942	-761.800	-4679.989	4712.249	-698.247	-4814.524	4671.414	-656.958	-4857.102	4690.420	-610.573	-4846.719	4718.549	-578.615	-4795.253	4742.114	-568.745	-4735.582	4755.130	-557.790	-4665.013	4766.679	-538.993	-4609.434	4788.841	-478.732	-4588.705	4825.062	-408.243	-4630.297	4797.938	-347.105	-4661.378	4782.818	-246.349	-4722.944	4763.818
4515	25.21788	NA	NA	NA	-841.523	-4722.277	4634.612	-849.498	-4651.469	4665.864	-776.340	-4677.751	4677.644	-711.105	-4811.826	4637.109	-670.324	-4856.152	4654.811	-623.333	-4848.806	4682.291	-589.685	-4798.439	4706.309	-579.752	-4738.748	4719.193	-567.858	-4667.215	4728.175	-551.180	-4611.670	4750.686	-492.759	-4584.739	4787.078	-419.966	-4623.314	4762.817	-357.684	-4652.476	4747.481	-253.646	-4709.095	4725.606
4516	25.22346	NA	NA	NA	-854.719	-4725.425	4598.544	-863.571	-4653.958	4628.636	-791.097	-4675.506	4643.157	-724.205	-4809.306	4602.531	-683.807	-4855.397	4619.333	-636.368	-4850.668	4646.232	-601.062	-4801.767	4669.954	-590.980	-4741.920	4682.817	-579.548	-4669.968	4691.358	-563.378	-4613.854	4712.813	-507.700	-4583.752	4752.150	-431.866	-4618.713	4729.380	-368.401	-4645.436	4715.471	-261.516	-4694.666	4689.151
4517	25.22905	NA	NA	NA	-867.938	-4728.478	4562.653	-877.569	-4656.471	4591.558	-805.867	-4673.568	4608.773	-737.424	-4807.031	4568.617	-697.483	-4854.510	4583.867	-649.391	-4852.294	4609.875	-612.571	-4804.695	4633.504	-602.375	-4744.895	4646.145	-590.883	-4672.938	4654.657	-575.781	-4616.074	4674.712	-521.726	-4581.260	4713.729	-443.786	-4612.325	4694.240	-379.490	-4636.825	4680.428	NA	NA	NA
4518	25.23464	NA	NA	NA	-883.770	-4731.777	4522.125	-891.585	-4659.275	4554.434	-820.847	-4672.044	4574.299	-750.662	-4804.722	4534.858	-711.218	-4853.636	4548.563	-662.816	-4853.750	4573.385	-624.362	-4807.423	4596.846	-614.002	-4747.970	4609.293	-603.030	-4675.674	4618.071	-588.284	-4618.255	4636.751	-535.959	-4579.263	4674.838	-455.745	-4606.467	4659.011	-390.522	-4628.246	4645.954	NA	NA	NA
4519	25.24022	NA	NA	NA	-897.575	-4735.521	4486.248	NA	NA	NA	-836.225	-4670.559	4539.660	-764.026	-4802.188	4500.905	-725.086	-4852.724	4513.106	-676.619	-4855.385	4537.500	-636.632	-4810.219	4560.127	-625.854	-4750.399	4572.291	-615.943	-4679.688	4583.256	-600.929	-4620.476	4598.829	-550.044	-4577.776	4635.649	-468.334	-4600.825	4623.394	-401.813	-4619.758	4611.552	NA	NA	NA
4520	25.24581	NA	NA	NA	NA	NA	NA	NA	NA	NA	-851.452	-4668.996	4505.170	-777.497	-4799.928	4467.095	-739.120	-4848.360	4479.746	-690.371	-4856.792	4500.731	-648.972	-4812.606	4522.903	-637.998	-4753.279	4534.753	-628.301	-4682.244	4546.074	-613.520	-4622.756	4561.177	-564.036	-4576.111	4596.520	-481.248	-4595.333	4587.807	-413.545	-4611.241	4577.237	NA	NA	NA
4521	25.25140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-791.243	-4798.045	4432.809	-752.890	-4847.101	4445.008	-704.508	-4858.072	4464.713	-661.687	-4815.267	4486.101	-649.860	-4756.959	4498.778	-640.581	-4684.761	4509.117	-626.228	-4625.259	4523.609	-577.891	-4575.639	4557.180	-494.282	-4590.313	4552.088	-425.574	-4602.817	4543.107	NA	NA	NA
4522	25.25698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-803.939	-4796.942	4402.648	-766.996	-4846.261	4409.451	NA	NA	NA	-674.561	-4817.419	4448.896	-662.555	-4759.414	4461.114	-653.306	-4687.071	4471.639	-639.069	-4627.545	4485.949	-591.594	-4575.275	4517.497	-507.238	-4584.999	4516.876	-437.871	-4594.543	4509.227	NA	NA	NA
4523	25.26257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-816.957	-4795.099	4369.440	-781.247	-4845.286	4373.725	NA	NA	NA	-687.357	-4819.470	4413.321	-675.299	-4761.867	4423.608	-666.178	-4689.523	4434.128	-651.871	-4629.817	4448.445	-605.146	-4575.290	4477.758	-520.703	-4580.601	4480.625	-450.502	-4586.612	4475.475	NA	NA	NA
4524	25.26816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-830.436	-4793.298	4335.695	-794.522	-4844.848	4341.847	NA	NA	NA	-700.187	-4821.490	4378.709	NA	NA	NA	-679.244	-4691.981	4396.537	-664.613	-4632.140	4410.952	-618.574	-4575.597	4438.084	-533.363	-4574.886	4446.160	-463.885	-4578.671	4441.336	NA	NA	NA
4525	25.27374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-844.720	-4791.607	4300.840	-808.983	-4843.924	4305.896	NA	NA	NA	-713.162	-4823.549	4344.399	NA	NA	NA	NA	NA	NA	-677.775	-4634.497	4372.802	-631.905	-4576.276	4398.539	-547.438	-4570.325	4409.965	-477.555	-4570.961	4407.473	NA	NA	NA
4526	25.27933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-858.944	-4789.817	4265.841	-823.617	-4842.949	4269.784	NA	NA	NA	-726.391	-4825.717	4309.726	NA	NA	NA	NA	NA	NA	NA	NA	NA	-645.006	-4577.480	4357.835	-561.710	-4566.082	4373.129	-492.774	-4566.276	4371.525	NA	NA	NA
4527	25.28492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-836.675	-4841.648	4235.665	NA	NA	NA	-739.987	-4828.064	4274.026	NA	NA	NA	NA	NA	NA	NA	NA	NA	-659.979	-4577.606	4316.899	-575.979	-4562.080	4336.464	-507.480	-4558.563	4337.851	NA	NA	NA
4528	25.29050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-852.252	-4840.305	4198.123	NA	NA	NA	-754.404	-4830.446	4237.481	NA	NA	NA	NA	NA	NA	NA	NA	NA	-672.953	-4579.503	4278.039	-590.527	-4558.277	4299.336	-522.478	-4551.689	4304.231	NA	NA	NA
4529	25.29609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-867.375	-4838.726	4160.993	NA	NA	NA	-769.317	-4832.813	4200.543	NA	NA	NA	NA	NA	NA	NA	NA	NA	-686.151	-4581.137	4238.864	-605.957	-4554.974	4261.260	-538.461	-4544.181	4270.393	NA	NA	NA
4530	25.30168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-783.624	-4835.152	4165.368	NA	NA	NA	NA	NA	NA	NA	NA	NA	-699.520	-4583.269	4199.851	-620.904	-4551.887	4223.485	-555.159	-4537.619	4236.050	NA	NA	NA
4531	25.30726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-798.625	-4837.829	4129.170	NA	NA	NA	NA	NA	NA	NA	NA	NA	-712.914	-4585.083	4160.862	-637.310	-4549.445	4184.276	NA	NA	NA	NA	NA	NA
4532	25.31285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-813.844	-4840.292	4093.226	NA	NA	NA	NA	NA	NA	NA	NA	NA	-726.928	-4587.737	4121.275	NA	NA	NA	NA	NA	NA	NA	NA	NA
4533	25.31844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-828.943	-4842.811	4057.561	NA	NA	NA	NA	NA	NA	NA	NA	NA	-740.858	-4590.115	4082.195	NA	NA	NA	NA	NA	NA	NA	NA	NA
4534	25.32402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-844.187	-4845.328	4021.786	NA	NA	NA	NA	NA	NA	NA	NA	NA	-754.993	-4592.273	4043.159	NA	NA	NA	NA	NA	NA	NA	NA	NA
4535	25.32961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-860.023	-4847.988	3985.098	NA	NA	NA	NA	NA	NA	NA	NA	NA	-769.704	-4595.142	4003.439	NA	NA	NA	NA	NA	NA	NA	NA	NA
4536	25.33520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-875.784	-4850.612	3948.651	NA	NA	NA	NA	NA	NA	NA	NA	NA	-784.869	-4597.911	3963.473	NA	NA	NA	NA	NA	NA	NA	NA	NA
4537	25.34078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-892.071	-4853.169	3911.171	NA	NA	NA	NA	NA	NA	NA	NA	NA	-800.454	-4600.579	3923.335	NA	NA	NA	NA	NA	NA	NA	NA	NA
4538	25.34637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-908.246	-4855.588	3874.205	NA	NA	NA	NA	NA	NA	NA	NA	NA	-816.428	-4603.143	3883.101	NA	NA	NA	NA	NA	NA	NA	NA	NA
4539	25.35196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-924.006	-4857.996	3837.084	NA	NA	NA	NA	NA	NA	NA	NA	NA	-832.755	-4605.601	3842.844	NA	NA	NA	NA	NA	NA	NA	NA	NA
4540	25.35754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-941.148	-4860.319	3798.195	NA	NA	NA	NA	NA	NA	NA	NA	NA	-849.402	-4607.952	3802.640	NA	NA	NA	-747.401	-4507.311	3866.318	NA	NA	NA
4541	25.36313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1088.305	-4759.466	3732.022	NA	NA	NA	NA	NA	NA	-957.656	-4862.288	3760.844	NA	NA	NA	NA	NA	NA	NA	NA	NA	-866.337	-4610.193	3762.563	NA	NA	NA	-767.089	-4507.863	3828.048	NA	NA	NA
4542	25.36872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1105.296	-4757.464	3696.572	NA	NA	NA	NA	NA	NA	-975.303	-4864.177	3721.510	NA	NA	NA	NA	NA	NA	NA	NA	NA	-883.525	-4612.322	3722.689	NA	NA	NA	-786.039	-4507.506	3790.237	NA	NA	NA
4543	25.37430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1121.623	-4754.517	3662.681	NA	NA	NA	NA	NA	NA	-992.464	-4865.609	3683.182	NA	NA	NA	NA	NA	NA	NA	NA	NA	-900.933	-4614.338	3683.091	NA	NA	NA	-805.640	-4509.070	3750.837	NA	NA	NA
4544	25.37989	NA	NA	NA	NA	NA	NA	-1247.543	-4779.277	3644.278	NA	NA	NA	-1139.503	-4752.708	3627.437	NA	NA	NA	NA	NA	NA	-1009.967	-4867.066	3644.294	NA	NA	NA	-961.572	-4745.348	3653.517	NA	NA	NA	-918.528	-4616.238	3643.846	NA	NA	NA	-825.224	-4510.721	3710.624	NA	NA	NA
4545	25.38547	NA	NA	NA	-1265.561	-4858.430	3607.748	-1261.631	-4784.495	3608.501	NA	NA	NA	-1157.465	-4751.261	3592.444	NA	NA	NA	NA	NA	NA	-1027.891	-4867.912	3605.016	NA	NA	NA	-976.487	-4748.744	3615.225	NA	NA	NA	-937.066	-4618.529	3603.948	NA	NA	NA	-843.645	-4511.917	3671.088	NA	NA	NA
4546	25.39106	NA	NA	NA	-1280.002	-4863.677	3571.959	-1275.851	-4790.133	3572.621	NA	NA	NA	-1175.943	-4749.787	3557.295	NA	NA	NA	NA	NA	NA	-1046.193	-4868.777	3565.009	NA	NA	NA	-991.546	-4752.289	3576.600	NA	NA	NA	-955.951	-4620.783	3564.083	NA	NA	NA	-862.915	-4514.202	3629.927	NA	NA	NA
4547	25.39665	NA	NA	NA	-1294.699	-4869.274	3535.663	-1291.199	-4796.858	3537.424	NA	NA	NA	-1194.348	-4748.479	3522.603	-1124.852	-4793.837	3565.425	NA	NA	NA	-1064.012	-4868.898	3525.891	NA	NA	NA	-1006.394	-4756.822	3542.063	-1002.979	-4695.160	3529.213	-971.285	-4627.719	3534.649	-914.821	-4562.461	3569.792	-880.668	-4515.575	3590.377	NA	NA	NA
4548	25.40223	NA	NA	NA	-1310.022	-4876.193	3499.615	-1305.664	-4802.705	3501.716	NA	NA	NA	-1213.128	-4747.327	3487.909	-1142.928	-4792.035	3529.481	NA	NA	NA	-1083.496	-4870.407	3485.154	NA	NA	NA	-1021.217	-4761.607	3508.969	-1016.459	-4699.431	3500.641	-990.434	-4629.983	3495.219	-934.151	-4564.035	3529.378	-898.611	-4517.359	3551.009	NA	NA	NA
4549	25.40782	NA	NA	NA	-1324.777	-4881.097	3463.653	-1319.916	-4808.759	3465.247	NA	NA	NA	-1232.007	-4746.236	3453.192	-1161.407	-4790.034	3493.821	NA	NA	NA	-1095.398	-4869.903	3453.875	NA	NA	NA	-1036.199	-4765.911	3474.675	-1033.427	-4702.814	3461.956	-1009.786	-4632.237	3455.991	-953.580	-4566.367	3488.678	-916.713	-4519.496	3511.728	NA	NA	NA
