NO_OF_FRAMES	269
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 12:27:57	7564.70975753
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
30252	169.00000	196.184	-3445.640	6434.388	203.001	-3486.094	6451.320	263.731	-3523.926	6463.938	328.668	-3512.336	6449.056	372.586	-3540.544	6467.543	328.153	-3594.400	6493.799	253.242	-3632.507	6504.819	185.422	-3659.169	6508.603	138.072	-3681.855	6516.269	102.218	-3709.915	6545.563	115.669	-3745.471	6579.604	183.024	-3735.199	6597.455	258.894	-3673.650	6596.912	360.532	-3636.402	6645.774	436.068	-3655.872	6655.269	509.387	-3668.788	6656.642
30253	169.00559	192.267	-3432.538	6401.940	198.464	-3473.375	6419.297	259.209	-3513.074	6434.243	324.113	-3500.737	6419.063	370.633	-3526.323	6436.032	328.917	-3581.396	6463.465	254.508	-3620.440	6474.157	186.731	-3647.437	6477.683	139.225	-3669.937	6485.157	101.745	-3697.723	6513.248	111.447	-3733.349	6548.270	178.429	-3726.123	6568.944	255.896	-3666.529	6569.991	355.710	-3626.425	6622.288	430.959	-3643.128	6637.723	504.442	-3654.126	6644.191
30254	169.01117	189.211	-3420.662	6371.195	194.898	-3461.496	6388.407	254.619	-3502.246	6404.399	319.502	-3489.157	6389.008	368.364	-3511.791	6404.398	329.660	-3568.100	6432.727	255.765	-3608.300	6443.387	188.056	-3635.694	6446.664	140.466	-3657.822	6453.999	101.574	-3687.245	6479.473	107.396	-3721.270	6516.281	173.661	-3716.918	6540.182	252.893	-3659.713	6542.578	350.834	-3617.157	6598.079	425.000	-3631.297	6620.092	498.146	-3639.850	6632.421
30255	169.01676	186.047	-3408.708	6340.310	191.304	-3449.558	6357.389	249.924	-3491.344	6374.271	314.532	-3478.091	6359.353	365.770	-3497.176	6372.736	330.465	-3554.793	6401.556	257.031	-3596.049	6412.375	189.378	-3623.649	6415.512	142.200	-3645.904	6423.056	101.368	-3674.578	6447.169	104.310	-3710.543	6483.164	168.603	-3707.412	6510.815	249.824	-3652.837	6514.755	345.944	-3608.865	6573.002	417.692	-3618.914	6603.411	490.396	-3626.200	6621.100
30256	169.02235	182.830	-3396.600	6309.155	187.748	-3437.387	6326.016	244.795	-3480.476	6343.924	309.788	-3466.761	6329.158	362.434	-3481.917	6340.136	331.149	-3540.613	6371.115	258.271	-3583.355	6381.882	190.857	-3611.583	6384.336	143.637	-3633.827	6391.718	101.388	-3661.822	6414.641	100.794	-3698.196	6450.424	163.544	-3697.762	6481.201	246.623	-3646.065	6486.607	341.431	-3601.358	6547.086	410.114	-3607.866	6584.962	480.908	-3613.214	6610.103
30257	169.02793	179.516	-3384.370	6277.679	184.236	-3425.235	6294.618	239.910	-3469.623	6313.467	304.959	-3455.486	6298.958	359.260	-3467.259	6308.449	331.752	-3527.368	6339.523	259.659	-3570.851	6350.568	192.311	-3599.387	6352.929	145.106	-3621.797	6360.210	101.593	-3649.098	6381.937	97.422	-3685.773	6417.397	158.431	-3688.293	6450.860	243.273	-3639.366	6458.303	336.411	-3593.630	6521.620	401.885	-3597.168	6565.830	469.741	-3601.863	6598.319
30258	169.03352	176.207	-3371.956	6246.194	180.645	-3412.957	6263.070	234.747	-3458.487	6282.372	300.126	-3444.244	6268.522	354.210	-3455.799	6275.999	333.321	-3514.797	6308.854	260.989	-3558.163	6318.980	193.781	-3586.657	6321.730	146.630	-3609.614	6328.378	101.940	-3636.503	6349.083	94.346	-3673.619	6383.815	153.321	-3678.713	6419.946	239.352	-3632.197	6430.167	331.405	-3586.584	6495.760	393.318	-3588.857	6544.757	456.157	-3588.995	6588.161
30259	169.03911	172.826	-3359.569	6214.584	176.979	-3400.376	6231.159	229.693	-3447.488	6251.316	295.037	-3432.905	6238.018	350.707	-3441.437	6243.535	333.867	-3500.622	6277.258	262.839	-3545.772	6287.072	195.244	-3574.221	6290.144	148.173	-3597.326	6296.323	102.438	-3623.880	6315.999	91.254	-3661.209	6349.898	148.137	-3669.791	6388.153	235.393	-3625.159	6401.513	326.414	-3580.419	6469.177	384.702	-3580.153	6522.559	441.199	-3581.779	6572.182
30260	169.04469	169.528	-3346.935	6182.763	173.636	-3388.077	6199.185	225.018	-3435.780	6219.742	290.023	-3421.668	6207.391	346.913	-3427.424	6211.123	334.409	-3486.423	6245.643	263.804	-3532.530	6255.873	196.882	-3562.080	6257.791	149.714	-3584.932	6264.137	103.100	-3609.942	6283.699	87.205	-3645.647	6317.406	143.081	-3660.028	6356.078	231.207	-3618.277	6372.474	321.391	-3574.650	6442.488	374.638	-3571.122	6500.826	424.170	-3571.098	6557.640
30261	169.05028	166.132	-3334.372	6150.851	170.382	-3375.348	6166.247	219.799	-3424.563	6188.328	284.949	-3410.437	6176.741	342.221	-3409.279	6179.216	334.365	-3471.322	6213.313	265.051	-3519.393	6223.976	198.566	-3549.728	6225.695	151.104	-3572.128	6232.256	103.889	-3596.833	6250.605	86.456	-3635.091	6281.902	137.910	-3650.349	6323.965	227.024	-3610.531	6342.332	316.079	-3569.325	6415.625	363.352	-3563.255	6478.308	405.627	-3560.163	6541.498
30262	169.05587	162.848	-3321.521	6118.910	166.992	-3362.854	6133.883	214.465	-3413.294	6156.739	279.772	-3399.358	6145.925	337.088	-3394.528	6146.880	334.145	-3456.125	6180.857	266.650	-3506.437	6191.350	200.186	-3536.876	6193.132	152.877	-3559.470	6199.800	104.890	-3583.951	6217.388	85.010	-3620.218	6248.377	132.728	-3639.303	6292.354	222.922	-3605.110	6312.374	310.515	-3564.834	6388.497	351.526	-3556.504	6455.242	386.299	-3549.399	6522.637
30263	169.06145	159.471	-3308.625	6086.580	163.532	-3350.390	6101.578	209.096	-3401.938	6124.863	274.469	-3388.654	6114.564	332.401	-3380.929	6114.185	333.115	-3439.414	6141.388	267.785	-3492.855	6158.963	201.635	-3524.010	6160.715	154.410	-3546.828	6167.124	106.152	-3570.440	6183.244	83.461	-3606.487	6213.658	127.552	-3628.807	6259.383	218.566	-3598.433	6281.730	304.246	-3560.329	6361.364	339.284	-3551.083	6431.465	366.304	-3538.961	6501.350
30264	169.06704	156.346	-3295.770	6054.474	160.350	-3337.528	6069.099	202.873	-3391.485	6093.616	269.336	-3377.081	6083.797	327.488	-3367.617	6081.233	332.891	-3424.168	6108.722	269.019	-3479.404	6126.729	203.139	-3510.942	6127.921	156.283	-3534.560	6133.726	106.637	-3556.023	6148.726	82.643	-3591.498	6180.816	122.381	-3618.281	6226.225	213.355	-3591.291	6251.949	297.285	-3556.240	6334.198	326.360	-3546.366	6407.015	343.137	-3530.170	6479.631
30265	169.07263	153.222	-3282.844	6022.076	157.289	-3324.760	6036.581	197.317	-3380.103	6061.433	263.999	-3366.044	6052.673	322.433	-3354.395	6048.140	333.010	-3409.620	6081.990	270.122	-3465.583	6094.270	204.557	-3497.878	6095.317	157.871	-3521.806	6100.472	107.868	-3543.304	6114.896	84.385	-3577.840	6146.873	117.164	-3607.617	6192.621	208.554	-3584.719	6221.015	289.601	-3552.316	6306.829	312.843	-3541.925	6382.125	320.144	-3525.316	6456.311
30266	169.07821	150.348	-3269.894	5989.567	153.926	-3311.926	6003.951	191.651	-3368.646	6029.138	258.609	-3354.806	6021.271	317.205	-3341.420	6015.174	332.410	-3390.763	6039.616	271.161	-3451.543	6061.671	205.742	-3484.704	6062.660	159.134	-3508.470	6067.877	110.183	-3532.147	6081.314	83.523	-3564.727	6111.985	111.499	-3595.618	6156.653	202.614	-3579.837	6192.019	281.155	-3548.939	6279.123	298.860	-3538.425	6356.143	300.560	-3520.625	6429.903
30267	169.08380	147.173	-3256.500	5956.809	150.706	-3299.681	5970.450	185.956	-3357.042	5996.666	253.105	-3343.522	5989.650	311.803	-3328.406	5982.320	331.018	-3377.157	6009.531	272.203	-3437.418	6028.950	207.132	-3471.265	6029.668	160.663	-3495.538	6034.595	111.615	-3519.467	6047.300	82.638	-3552.069	6076.597	106.547	-3587.282	6122.757	197.411	-3573.073	6159.691	269.773	-3547.513	6252.582	284.137	-3535.871	6329.674	281.803	-3516.425	6402.623
30268	169.08939	144.143	-3243.417	5924.080	147.487	-3285.979	5938.296	180.267	-3345.353	5964.013	247.584	-3332.332	5958.051	306.265	-3315.543	5949.515	330.312	-3361.667	5976.127	273.280	-3423.285	5995.964	208.580	-3457.832	5996.308	162.204	-3482.521	6001.257	113.053	-3506.970	6012.906	81.995	-3539.717	6040.831	101.533	-3576.097	6087.943	191.910	-3566.161	6127.145	260.288	-3544.257	6223.737	270.863	-3533.304	6301.624	263.865	-3512.844	6374.331
30269	169.09497	140.999	-3230.094	5891.228	144.253	-3272.585	5905.278	174.432	-3333.444	5931.259	242.047	-3321.098	5926.076	300.675	-3302.594	5916.946	330.444	-3349.057	5948.613	274.357	-3409.021	5962.856	209.944	-3444.208	5962.959	163.895	-3469.414	5967.419	114.507	-3494.392	5978.535	80.518	-3528.639	6004.221	97.847	-3565.256	6051.576	186.209	-3559.132	6094.375	250.282	-3541.118	6194.213	257.401	-3531.593	6272.589	247.932	-3511.855	6345.243
30270	169.10056	137.838	-3216.790	5858.177	141.176	-3259.400	5871.972	168.703	-3321.449	5898.361	236.411	-3309.810	5893.991	294.862	-3289.757	5884.112	328.387	-3330.302	5909.035	275.337	-3394.597	5929.563	211.238	-3430.393	5929.633	165.794	-3456.703	5933.063	114.625	-3478.818	5945.293	80.010	-3516.324	5968.284	92.710	-3553.652	6015.853	180.195	-3551.683	6061.048	239.819	-3537.815	6163.842	243.591	-3530.223	6242.583	233.120	-3512.299	6315.653
30271	169.10615	134.643	-3203.066	5824.938	137.841	-3245.930	5838.857	162.810	-3309.397	5864.909	230.800	-3298.633	5861.843	289.062	-3277.144	5851.362	327.065	-3314.639	5875.202	276.314	-3380.101	5896.208	212.596	-3416.601	5896.148	167.325	-3443.234	5899.019	116.040	-3465.781	5910.970	81.903	-3501.872	5933.432	88.311	-3543.571	5979.550	173.855	-3544.180	6027.601	229.525	-3534.837	6132.603	230.261	-3529.641	6211.782	222.607	-3515.311	6287.161
30272	169.11173	131.368	-3189.428	5791.961	134.673	-3232.236	5805.756	156.954	-3297.381	5831.681	224.979	-3287.747	5829.080	283.257	-3264.612	5818.799	325.138	-3300.340	5842.465	277.244	-3365.417	5862.413	214.052	-3402.895	5862.346	168.952	-3430.003	5865.129	117.784	-3452.858	5876.092	82.161	-3489.086	5897.151	84.479	-3530.793	5943.595	167.238	-3536.689	5993.770	219.675	-3532.072	6100.811	217.870	-3529.858	6180.163	208.578	-3517.545	6255.693
30273	169.11732	127.919	-3175.492	5758.776	131.663	-3218.463	5772.435	151.087	-3284.884	5797.981	219.338	-3276.467	5796.567	277.387	-3252.176	5786.117	323.261	-3284.213	5808.141	278.193	-3350.810	5828.712	215.419	-3388.959	5828.450	170.489	-3416.552	5830.903	120.097	-3440.842	5840.051	81.533	-3477.757	5860.268	79.280	-3519.296	5906.573	160.253	-3529.166	5960.040	211.009	-3529.566	6068.357	204.703	-3529.524	6147.823	193.798	-3519.846	6223.140
30274	169.12291	124.590	-3161.681	5725.602	128.438	-3204.960	5738.983	145.167	-3272.084	5764.122	213.664	-3265.279	5763.929	271.440	-3239.829	5753.563	321.138	-3267.929	5773.759	278.955	-3335.750	5794.916	216.715	-3375.003	5794.411	171.872	-3402.794	5796.438	121.714	-3427.661	5804.877	81.364	-3462.582	5824.393	72.177	-3505.699	5869.788	152.913	-3521.121	5925.779	200.284	-3526.383	6035.218	191.695	-3529.742	6114.245	178.032	-3522.063	6188.821
30275	169.12849	121.282	-3147.651	5692.103	125.429	-3191.027	5705.499	139.305	-3259.474	5730.426	207.812	-3253.823	5731.140	265.546	-3227.674	5720.720	319.248	-3251.965	5741.270	279.603	-3320.662	5760.882	217.909	-3360.759	5760.332	173.343	-3389.071	5762.082	123.180	-3414.258	5769.822	82.008	-3449.161	5788.075	67.484	-3492.945	5832.326	145.399	-3513.255	5891.173	189.625	-3523.007	6001.394	179.212	-3529.650	6080.213	166.997	-3527.982	6155.852
30276	169.13408	117.879	-3133.543	5658.840	122.336	-3177.014	5672.027	133.313	-3246.517	5696.467	201.986	-3242.381	5698.258	259.534	-3215.664	5688.020	315.760	-3234.976	5704.958	280.092	-3305.186	5726.500	219.065	-3346.504	5725.932	174.824	-3375.346	5727.275	124.804	-3401.007	5734.508	82.384	-3435.407	5751.671	63.082	-3480.406	5794.034	138.183	-3505.380	5855.708	178.972	-3519.945	5967.148	165.984	-3531.468	6044.621	151.817	-3531.827	6119.736
30277	169.13966	114.661	-3119.510	5625.774	119.292	-3162.786	5638.305	127.371	-3233.417	5662.481	196.017	-3230.634	5665.891	253.537	-3203.728	5654.974	312.445	-3218.722	5670.381	280.852	-3289.777	5691.759	220.113	-3332.027	5691.144	176.208	-3361.454	5692.173	126.421	-3387.738	5699.114	84.009	-3421.986	5714.598	59.448	-3468.068	5755.443	129.784	-3497.251	5820.563	168.098	-3516.893	5932.140	155.379	-3529.938	6010.551	140.727	-3538.342	6084.010
30278	169.14525	111.240	-3105.237	5592.384	116.296	-3148.759	5604.855	121.373	-3220.158	5628.303	190.044	-3219.182	5632.673	247.402	-3191.812	5621.969	309.211	-3202.185	5636.587	281.142	-3274.214	5657.393	221.082	-3317.436	5656.383	177.503	-3347.434	5657.158	128.049	-3374.437	5663.710	85.145	-3408.757	5677.902	59.605	-3456.918	5715.766	121.187	-3488.812	5784.658	156.898	-3513.898	5896.437	142.706	-3529.867	5973.447	127.990	-3543.749	6046.285
30279	169.15084	107.964	-3090.953	5558.819	113.116	-3134.307	5571.066	115.462	-3206.747	5594.016	183.884	-3207.658	5599.432	241.228	-3179.956	5588.870	304.815	-3186.090	5601.396	281.347	-3258.597	5622.946	221.954	-3302.665	5621.484	178.714	-3333.150	5621.899	129.526	-3360.773	5628.017	86.481	-3395.374	5641.226	56.094	-3444.322	5676.502	112.508	-3480.141	5748.082	145.661	-3510.680	5859.945	132.176	-3528.602	5937.666	115.255	-3547.798	6007.927
30280	169.15642	104.728	-3076.459	5525.112	109.778	-3120.225	5537.467	109.486	-3192.881	5559.629	177.635	-3195.948	5565.906	235.026	-3168.190	5555.582	299.460	-3170.912	5565.823	281.523	-3240.946	5582.475	222.813	-3288.059	5586.521	179.918	-3318.889	5586.468	131.094	-3347.344	5592.224	87.681	-3381.578	5605.210	57.512	-3427.366	5637.683	103.781	-3471.138	5710.824	133.656	-3507.222	5822.486	120.480	-3528.795	5899.309	102.690	-3551.253	5968.369
30281	169.16201	101.412	-3062.070	5491.302	106.752	-3106.063	5503.588	103.461	-3178.842	5525.282	171.221	-3184.018	5532.443	228.739	-3156.299	5522.400	293.688	-3156.439	5529.829	281.517	-3224.501	5546.974	223.874	-3273.318	5551.335	180.933	-3304.484	5550.668	132.457	-3333.634	5556.098	88.899	-3368.104	5568.059	55.659	-3413.993	5598.659	96.374	-3460.607	5672.810	122.377	-3502.730	5784.274	108.572	-3528.398	5859.763	90.350	-3554.262	5927.533
30282	169.16760	98.154	-3047.627	5457.651	103.754	-3091.666	5469.749	97.507	-3164.599	5490.836	164.674	-3172.195	5498.806	222.535	-3144.732	5488.926	288.372	-3141.237	5494.001	281.438	-3208.151	5511.639	224.585	-3258.604	5516.122	182.014	-3290.259	5515.183	133.785	-3319.730	5519.822	89.940	-3354.013	5529.317	56.825	-3398.765	5562.533	87.618	-3450.847	5634.385	109.977	-3498.716	5744.697	96.206	-3527.694	5819.025	78.355	-3556.313	5885.557
30283	169.17318	94.912	-3033.141	5423.857	100.712	-3077.085	5435.743	92.029	-3151.702	5457.071	158.119	-3160.177	5465.017	216.151	-3133.015	5455.383	282.824	-3126.500	5457.953	281.178	-3191.895	5476.583	225.055	-3243.310	5480.808	182.722	-3275.353	5478.963	134.961	-3305.532	5483.407	91.240	-3339.801	5493.064	55.836	-3385.197	5523.649	77.715	-3442.029	5595.602	97.609	-3494.041	5704.150	83.526	-3526.272	5776.892	66.627	-3558.210	5842.302
30284	169.17877	90.949	-3021.057	5392.934	97.378	-3062.188	5401.713	85.640	-3135.387	5421.487	151.420	-3147.896	5431.205	209.628	-3121.215	5421.719	277.162	-3111.951	5421.847	280.019	-3175.716	5443.521	225.614	-3228.336	5445.810	183.977	-3260.999	5442.881	136.096	-3291.310	5446.928	92.487	-3326.253	5455.808	54.734	-3371.800	5483.993	69.421	-3431.452	5555.947	85.326	-3489.158	5662.694	70.478	-3524.323	5733.580	55.096	-3559.159	5797.831
30285	169.18436	87.714	-3006.444	5358.995	94.407	-3047.676	5367.866	80.160	-3122.513	5387.466	144.679	-3135.733	5397.229	203.216	-3109.493	5387.979	271.848	-3098.835	5389.101	279.349	-3159.595	5409.008	225.918	-3213.065	5409.835	184.942	-3246.588	5406.708	137.289	-3277.606	5410.256	93.819	-3312.960	5418.187	53.943	-3358.600	5444.364	61.492	-3420.522	5515.517	73.512	-3483.814	5620.345	57.288	-3521.468	5689.120	43.151	-3559.183	5751.987
30286	169.18994	84.313	-2991.395	5324.558	90.386	-3034.702	5335.213	74.309	-3107.639	5352.525	137.705	-3123.369	5362.962	196.637	-3097.768	5354.235	265.833	-3084.734	5354.122	278.622	-3143.407	5374.056	226.393	-3198.342	5374.381	185.579	-3231.637	5370.353	138.447	-3263.651	5373.532	94.967	-3299.252	5380.475	53.437	-3345.128	5404.734	54.111	-3409.601	5474.484	61.746	-3477.648	5576.907	44.251	-3517.935	5643.643	30.559	-3558.094	5704.813
30287	169.19553	80.908	-2976.868	5290.475	87.343	-3019.852	5300.892	68.390	-3092.697	5317.559	130.662	-3110.832	5328.676	189.564	-3087.449	5321.189	259.744	-3070.698	5318.053	277.680	-3127.333	5339.127	226.402	-3182.847	5338.635	185.900	-3216.657	5334.011	139.286	-3249.217	5336.688	96.218	-3285.515	5342.936	52.737	-3331.431	5365.034	48.188	-3397.469	5432.042	52.480	-3469.888	5534.671	31.463	-3513.559	5597.026	17.473	-3555.717	5656.810
30288	169.20112	77.576	-2961.831	5255.809	84.232	-3004.606	5266.198	62.499	-3077.641	5282.484	123.563	-3098.292	5294.158	182.899	-3075.783	5287.057	253.530	-3056.873	5281.728	274.357	-3113.987	5306.442	226.287	-3166.856	5302.588	186.211	-3201.512	5297.664	139.933	-3234.415	5299.569	97.153	-3271.421	5305.100	50.596	-3315.731	5325.027	42.728	-3385.112	5389.403	41.248	-3462.452	5489.259	18.891	-3508.110	5549.626	3.366	-3552.157	5607.532
30289	169.20670	74.116	-2946.844	5221.262	81.021	-2989.541	5231.636	55.369	-3064.417	5249.298	116.414	-3086.408	5261.444	176.441	-3064.085	5252.085	246.618	-3042.948	5242.927	273.366	-3097.480	5270.459	226.416	-3151.871	5267.099	186.631	-3186.557	5261.080	140.589	-3219.941	5262.480	98.214	-3257.407	5267.055	50.026	-3301.469	5284.779	37.041	-3372.825	5346.696	30.474	-3454.349	5443.117	6.522	-3501.691	5501.230	-10.155	-3547.334	5557.242
30290	169.21229	70.716	-2931.698	5186.695	78.014	-2974.275	5197.004	49.681	-3048.932	5214.003	109.228	-3073.583	5227.270	169.942	-3053.237	5218.061	240.031	-3030.090	5207.246	272.213	-3081.517	5234.850	225.440	-3138.352	5231.872	187.083	-3171.749	5224.635	141.307	-3205.698	5225.208	99.167	-3243.582	5228.650	48.392	-3288.060	5246.286	31.546	-3360.478	5303.437	20.169	-3445.655	5396.348	-5.424	-3494.759	5452.153	-25.013	-3542.663	5506.366
30291	169.21788	67.029	-2916.465	5152.096	74.212	-2959.022	5160.986	44.090	-3033.372	5178.648	101.902	-3059.898	5190.572	163.229	-3041.503	5183.758	234.001	-3017.717	5174.238	269.774	-3065.536	5199.419	224.784	-3121.938	5193.604	187.227	-3156.660	5187.797	141.761	-3190.990	5187.778	99.944	-3229.296	5190.141	48.642	-3273.471	5206.342	26.560	-3347.797	5259.854	10.528	-3436.084	5348.984	-17.315	-3486.338	5402.291	-39.114	-3534.636	5455.171
30292	169.22346	63.363	-2901.185	5117.382	70.996	-2943.308	5126.278	38.751	-3017.676	5143.018	94.519	-3046.586	5155.776	156.346	-3029.665	5149.169	227.299	-3005.093	5138.662	267.703	-3049.147	5162.965	224.582	-3106.427	5157.717	186.053	-3142.818	5151.832	142.049	-3175.977	5150.422	100.423	-3214.680	5151.527	49.373	-3258.809	5163.730	22.021	-3335.073	5215.785	1.438	-3425.759	5300.740	-28.944	-3477.471	5352.077	-53.361	-3526.323	5402.878
30293	169.22905	59.897	-2885.852	5082.533	68.055	-2928.239	5091.854	33.555	-3001.892	5107.312	87.021	-3033.302	5120.971	149.439	-3017.940	5114.682	220.328	-2993.017	5102.747	266.056	-3032.083	5125.513	224.191	-3090.976	5121.756	185.818	-3127.434	5115.283	142.073	-3160.898	5112.646	100.749	-3199.776	5112.761	48.409	-3244.581	5125.104	17.307	-3321.895	5171.447	-7.293	-3415.087	5252.224	-40.078	-3467.173	5301.383	-66.921	-3516.465	5349.973
30294	169.23464	56.198	-2870.441	5047.653	64.868	-2912.443	5056.798	28.666	-2986.101	5071.267	79.569	-3019.883	5086.368	142.352	-3005.887	5080.239	213.426	-2980.588	5067.243	263.521	-3015.460	5088.364	223.691	-3075.308	5085.719	185.949	-3112.141	5078.359	140.712	-3148.587	5076.049	100.938	-3184.759	5073.607	49.332	-3229.536	5082.473	12.764	-3308.095	5126.988	-15.504	-3404.031	5203.325	-50.812	-3456.629	5249.929	-80.522	-3506.160	5296.975
30295	169.24022	52.588	-2854.961	5012.645	61.716	-2897.013	5021.796	23.776	-2970.207	5035.428	71.949	-3006.425	5051.553	135.266	-2993.741	5045.682	206.726	-2969.705	5032.225	260.588	-2998.739	5051.093	224.026	-3061.165	5051.808	186.011	-3096.905	5041.215	140.507	-3133.358	5038.061	101.114	-3169.879	5032.913	49.348	-3215.019	5041.342	8.690	-3294.375	5082.352	-23.228	-3392.169	5154.132	-61.007	-3445.038	5198.270	-96.076	-3493.646	5242.310
30296	169.24581	49.062	-2839.557	4977.838	58.655	-2881.375	4986.781	19.041	-2954.034	4998.756	64.376	-2992.762	5016.425	129.496	-2981.364	5012.114	199.599	-2957.446	4996.497	257.357	-2982.312	5013.160	222.435	-3043.817	5013.473	185.596	-3081.133	5002.958	141.778	-3117.704	4999.914	100.665	-3156.325	4995.220	49.331	-3199.804	5000.343	4.998	-3279.837	5037.507	-32.944	-3378.443	5103.628	-70.583	-3432.978	5146.472	-109.173	-3480.803	5188.568
30297	169.25140	45.379	-2824.009	4942.678	55.572	-2865.582	4951.715	14.697	-2938.124	4962.454	56.698	-2978.685	4981.042	120.783	-2969.392	4976.507	192.271	-2945.382	4960.702	253.637	-2966.088	4975.380	221.820	-3028.125	4976.952	185.001	-3065.534	4965.998	140.186	-3102.076	4961.560	99.818	-3140.615	4957.178	48.728	-3183.188	4958.527	2.055	-3265.261	4992.742	-40.058	-3364.942	5053.556	-79.351	-3419.997	5094.260	-118.189	-3467.289	5136.390
30298	169.25698	41.818	-2808.519	4907.627	52.245	-2850.519	4917.720	10.798	-2922.164	4926.080	47.982	-2967.877	4943.178	113.403	-2956.977	4941.888	184.815	-2933.542	4925.392	248.865	-2950.375	4937.951	221.056	-3012.504	4940.319	184.572	-3050.060	4928.808	139.765	-3086.295	4923.043	99.655	-3125.041	4917.665	46.966	-3170.177	4920.719	-0.519	-3250.190	4947.886	-46.758	-3350.875	5003.289	-87.499	-3406.393	5041.961	-129.156	-3452.380	5082.689
30299	169.26257	38.254	-2793.026	4872.354	49.097	-2834.484	4882.691	7.213	-2905.862	4889.539	40.383	-2953.836	4907.521	107.267	-2944.461	4907.867	177.465	-2921.445	4889.671	244.567	-2934.130	4899.519	220.133	-2996.547	4903.870	183.984	-3034.221	4891.299	140.665	-3070.388	4884.024	99.516	-3109.404	4878.060	47.463	-3154.524	4877.569	-2.739	-3234.960	4903.039	-52.846	-3336.333	4952.996	-97.873	-3390.736	4988.257	-139.420	-3437.453	5028.323
30300	169.26816	34.873	-2777.430	4836.944	46.287	-2818.728	4847.709	3.774	-2889.859	4852.880	34.033	-2940.307	4873.244	100.181	-2931.813	4872.872	170.062	-2909.451	4853.824	239.640	-2917.529	4861.127	219.283	-2980.535	4866.698	183.495	-3018.282	4853.377	140.445	-3054.702	4845.313	99.958	-3093.487	4836.346	47.226	-3138.653	4835.624	-4.900	-3219.359	4858.029	-58.346	-3321.410	4903.016	-105.233	-3375.907	4935.597	-151.632	-3421.767	4972.406
30301	169.27374	31.533	-2762.183	4801.725	43.589	-2803.071	4812.693	0.089	-2873.399	4816.368	26.768	-2926.054	4837.594	93.035	-2919.311	4837.697	162.833	-2897.456	4817.534	233.861	-2901.407	4822.391	217.891	-2964.446	4829.851	182.844	-3002.649	4815.917	140.271	-3038.830	4806.499	99.585	-3077.444	4796.106	46.745	-3122.584	4793.886	-6.564	-3203.539	4813.112	-63.272	-3305.934	4853.284	-112.119	-3360.131	4882.648	-159.862	-3405.933	4918.267
30302	169.27933	28.452	-2746.967	4766.250	41.099	-2787.542	4777.628	-3.166	-2857.206	4779.872	20.243	-2911.760	4803.334	87.306	-2909.177	4802.606	155.375	-2885.164	4781.517	227.740	-2885.543	4783.394	216.595	-2948.377	4792.524	181.813	-2986.778	4778.366	139.111	-3022.662	4767.525	98.307	-3061.333	4757.794	46.115	-3106.246	4752.311	-8.330	-3188.583	4769.260	-67.604	-3289.960	4803.434	-118.331	-3343.924	4830.308	-164.104	-3390.529	4865.664
30303	169.28492	25.487	-2731.742	4731.103	38.729	-2772.090	4742.099	-6.297	-2841.142	4743.858	13.169	-2897.398	4767.758	77.600	-2896.900	4765.879	147.900	-2872.981	4745.554	221.325	-2869.733	4744.274	215.265	-2931.986	4754.648	181.043	-2970.800	4740.495	138.973	-3006.309	4728.294	97.621	-3044.943	4717.310	45.071	-3089.848	4711.916	-9.745	-3172.273	4724.503	-71.339	-3273.625	4753.748	-123.581	-3327.238	4778.660	-170.748	-3374.308	4811.281
30304	169.29050	25.678	-2719.216	4694.442	36.575	-2756.719	4706.602	-9.173	-2825.104	4707.745	5.723	-2882.683	4731.384	70.137	-2883.753	4730.514	140.331	-2860.863	4709.394	214.788	-2853.981	4705.085	213.652	-2915.679	4716.749	180.031	-2954.859	4702.773	137.490	-2990.025	4689.104	96.853	-3028.187	4676.773	44.693	-3073.261	4670.046	-11.231	-3155.651	4679.807	-74.690	-3257.187	4704.094	-125.033	-3312.309	4728.375	-176.649	-3357.941	4756.739
30305	169.29609	22.908	-2703.542	4658.989	35.839	-2743.910	4669.508	-12.154	-2809.002	4672.262	-1.559	-2868.151	4694.933	62.423	-2870.782	4694.885	134.110	-2850.813	4672.772	207.852	-2838.419	4665.637	211.759	-2898.918	4678.834	179.088	-2938.812	4664.850	137.085	-2973.644	4649.899	96.904	-3011.456	4634.610	44.277	-3056.097	4626.035	-12.573	-3138.820	4634.893	-77.629	-3240.417	4654.809	-129.142	-3295.123	4676.979	-182.064	-3341.262	4702.787
