NO_OF_FRAMES	255
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:25:53	4310.36257473
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
36031	201.28492	NA	NA	NA	-695.189	-4805.881	5539.999	-665.105	-4870.741	5552.007	-618.379	-4810.514	5584.311	-608.658	-4739.369	5590.196	-534.344	-4743.020	5643.692	-525.884	-4808.476	5650.091	-536.045	-4865.765	5653.546	-534.590	-4926.698	5668.364	-511.693	-4972.250	5695.386	-456.575	-4987.602	5734.738	-417.710	-4942.736	5755.554	-428.382	-4874.231	5791.444	-459.806	-4853.753	5869.983	-491.619	-4836.527	5926.646	-530.646	-4817.872	5966.850
36032	201.29050	NA	NA	NA	-704.792	-4803.362	5508.007	-675.119	-4868.776	5519.083	-628.155	-4809.566	5552.095	-608.603	-4736.086	5574.517	-545.424	-4737.481	5611.325	-534.945	-4802.517	5617.389	-544.310	-4860.132	5620.008	-542.720	-4921.458	5633.803	-521.189	-4968.638	5658.714	-469.457	-4987.377	5693.152	-426.198	-4943.428	5718.645	-433.078	-4872.688	5755.362	-465.806	-4848.516	5829.829	-495.654	-4830.244	5887.070	-532.668	-4815.432	5921.126
36033	201.29609	NA	NA	NA	-714.371	-4800.938	5476.050	-685.247	-4866.712	5486.368	-638.008	-4808.570	5519.583	-619.461	-4734.380	5541.223	-556.784	-4731.864	5578.949	-544.059	-4796.578	5584.849	-552.492	-4854.337	5586.564	-550.774	-4916.054	5599.208	-530.185	-4964.770	5622.734	-479.651	-4986.934	5656.205	-435.222	-4943.526	5681.415	-440.293	-4871.599	5715.516	-471.772	-4843.630	5789.389	-499.407	-4825.750	5846.625	-534.265	-4812.213	5875.670
36034	201.30168	NA	NA	NA	-724.287	-4798.269	5443.692	-695.739	-4864.833	5453.022	-648.031	-4807.668	5487.125	-630.283	-4732.814	5507.955	-568.464	-4726.564	5546.177	-553.538	-4790.555	5551.953	-560.626	-4846.454	5554.529	-559.107	-4910.630	5564.236	-539.378	-4960.637	5586.358	-490.328	-4988.494	5617.380	-444.337	-4943.661	5644.342	-447.261	-4870.359	5676.365	-477.677	-4839.145	5748.618	-502.507	-4818.922	5807.051	-535.252	-4808.094	5830.971
36035	201.30726	NA	NA	NA	-734.094	-4795.796	5411.359	-706.280	-4862.963	5419.945	-658.082	-4806.763	5454.513	-641.384	-4731.393	5474.288	-580.363	-4721.373	5512.924	-563.118	-4784.550	5519.167	-568.974	-4840.950	5521.090	-567.376	-4905.069	5529.373	-548.678	-4956.558	5549.800	-500.575	-4986.758	5580.833	-453.890	-4943.989	5606.839	-454.672	-4869.481	5637.008	-483.438	-4834.969	5707.814	-505.643	-4811.735	5767.180	-537.991	-4803.519	5784.282
36036	201.31285	NA	NA	NA	-743.993	-4793.155	5379.053	-717.039	-4860.851	5386.729	-668.295	-4806.061	5421.820	-652.555	-4729.985	5440.710	-592.477	-4716.261	5479.661	-573.046	-4778.750	5485.730	-577.417	-4834.898	5487.401	-575.636	-4899.499	5494.466	-558.066	-4952.258	5512.933	-509.246	-4977.981	5549.239	-463.391	-4944.322	5569.769	-462.601	-4868.937	5597.200	-489.346	-4831.011	5666.845	-507.615	-4805.447	5727.278	-541.034	-4798.209	5738.443
36037	201.31844	NA	NA	NA	-752.854	-4787.866	5347.242	-727.994	-4858.957	5353.326	-678.724	-4805.438	5388.622	-663.870	-4728.708	5407.250	-604.707	-4711.263	5446.184	-582.888	-4772.682	5452.829	-586.096	-4828.723	5453.268	-584.268	-4894.008	5458.914	-567.516	-4947.890	5476.043	-520.228	-4977.341	5512.048	-475.678	-4945.167	5528.341	-470.748	-4868.409	5557.548	-495.335	-4827.705	5626.003	-503.153	-4796.951	5698.196	NA	NA	NA
36038	201.32402	NA	NA	NA	-763.164	-4786.008	5314.668	-739.001	-4857.123	5319.995	-687.857	-4801.204	5356.932	-675.323	-4727.458	5373.439	-617.198	-4706.370	5412.442	-592.980	-4766.759	5419.586	-594.885	-4822.944	5419.770	-592.732	-4888.263	5423.768	-577.022	-4943.398	5438.910	-531.098	-4975.982	5474.044	-485.722	-4945.671	5490.966	-478.881	-4868.172	5518.051	-501.488	-4824.344	5584.439	-506.617	-4788.912	5653.488	NA	NA	NA
36039	201.32961	NA	NA	NA	-775.469	-4785.904	5280.112	-751.866	-4854.892	5288.587	-698.493	-4800.741	5323.701	-686.747	-4726.372	5339.851	-630.063	-4701.629	5378.133	-603.506	-4760.891	5385.605	-603.781	-4816.830	5385.499	-601.378	-4882.674	5388.209	-585.690	-4938.322	5401.998	-542.157	-4974.332	5434.771	-496.294	-4946.275	5453.044	-487.432	-4868.112	5478.388	-507.702	-4820.792	5542.979	-508.730	-4780.657	5618.316	NA	NA	NA
36040	201.33520	NA	NA	NA	-786.080	-4783.271	5247.588	-763.344	-4852.903	5255.397	-709.427	-4800.370	5290.227	-698.369	-4725.229	5306.031	-643.132	-4697.202	5343.700	-613.849	-4754.998	5352.142	-612.858	-4811.197	5351.741	-610.020	-4876.875	5353.002	-595.355	-4933.389	5364.830	-553.376	-4972.815	5396.559	-507.081	-4946.754	5414.847	-496.467	-4868.149	5438.302	-510.534	-4817.699	5502.530	-512.970	-4782.466	5562.952	NA	NA	NA
36041	201.34078	NA	NA	NA	-796.988	-4780.741	5214.801	-775.170	-4850.889	5221.515	-720.303	-4799.776	5256.772	-710.064	-4724.429	5272.043	-656.245	-4692.609	5309.729	-624.509	-4749.256	5318.363	-622.070	-4805.650	5317.413	-619.003	-4871.075	5317.197	-604.947	-4928.282	5327.604	-564.846	-4970.456	5358.446	-517.960	-4947.052	5377.096	-505.302	-4868.099	5399.178	-516.612	-4815.138	5460.873	-511.660	-4780.674	5520.962	NA	NA	NA
36042	201.34637	NA	NA	NA	-808.110	-4778.268	5181.668	-786.888	-4848.593	5188.198	-731.381	-4799.638	5222.704	-724.015	-4723.676	5234.575	-669.821	-4688.321	5275.032	-635.485	-4743.447	5284.532	-631.303	-4799.511	5282.882	-628.111	-4865.314	5281.202	-615.605	-4923.450	5290.250	-576.815	-4968.485	5319.443	-529.080	-4947.208	5339.102	-514.853	-4868.182	5358.384	-522.864	-4812.555	5419.340	-514.420	-4777.671	5479.394	NA	NA	NA
36043	201.35196	NA	NA	NA	-819.411	-4775.782	5148.567	-798.836	-4846.791	5154.476	-743.684	-4801.714	5187.548	-735.719	-4722.814	5200.764	-683.419	-4684.208	5240.522	-646.622	-4737.708	5250.385	-640.900	-4794.301	5248.001	-637.386	-4859.581	5244.981	-625.622	-4918.093	5252.845	-588.601	-4966.132	5280.725	-540.530	-4947.210	5300.697	-523.887	-4868.402	5319.265	-528.692	-4810.779	5377.813	-514.703	-4772.746	5436.811	NA	NA	NA
36044	201.35754	NA	NA	NA	-830.525	-4773.186	5116.185	-810.999	-4845.140	5120.337	-754.878	-4801.474	5153.785	-747.518	-4722.279	5166.582	-697.236	-4680.321	5205.875	-659.215	-4731.773	5217.763	-651.419	-4790.495	5212.019	-646.821	-4853.635	5208.502	-635.695	-4912.617	5215.433	-600.818	-4963.334	5241.136	-552.153	-4947.298	5262.211	-532.967	-4868.582	5280.244	-534.678	-4808.813	5336.659	-515.052	-4768.246	5393.502	-535.300	-4734.435	5408.978
36045	201.36313	NA	NA	NA	-842.253	-4770.644	5083.052	-822.999	-4842.727	5086.801	-766.598	-4801.016	5119.105	-759.328	-4721.772	5132.888	-711.094	-4676.499	5171.482	-669.587	-4726.481	5181.804	-661.424	-4784.776	5177.039	-656.514	-4847.802	5171.857	-645.990	-4907.230	5178.042	-612.780	-4960.117	5202.316	-564.055	-4947.092	5223.448	-542.170	-4868.900	5241.075	-540.460	-4807.522	5295.077	-518.013	-4766.520	5349.759	-533.448	-4729.950	5367.153
36046	201.36872	NA	NA	NA	-854.021	-4768.140	5050.129	-835.565	-4840.896	5052.527	-778.177	-4800.936	5085.006	-771.375	-4721.424	5098.531	-725.051	-4672.953	5136.506	-681.098	-4721.038	5147.744	-671.353	-4779.020	5142.251	-666.326	-4842.036	5135.385	-657.208	-4902.857	5138.747	-625.072	-4956.720	5162.659	-575.955	-4946.625	5184.712	-551.265	-4869.180	5201.781	-546.987	-4805.702	5253.965	-521.780	-4765.824	5305.485	-532.002	-4726.497	5324.852
36047	201.37430	NA	NA	NA	-865.983	-4765.605	5016.957	-848.359	-4839.062	5018.293	-790.133	-4800.814	5050.567	-783.457	-4721.352	5064.334	-739.103	-4669.699	5101.386	-693.188	-4715.611	5112.740	-681.679	-4773.309	5106.943	-676.245	-4836.236	5099.050	-667.931	-4897.236	5101.219	-637.440	-4952.861	5123.325	-588.355	-4946.151	5145.425	-560.305	-4869.596	5162.266	-552.567	-4809.471	5216.659	-522.030	-4764.978	5263.020	-531.356	-4721.211	5280.383
36048	201.37989	NA	NA	NA	-878.210	-4763.025	4984.135	-861.133	-4836.771	4983.895	-802.293	-4801.054	5016.187	-795.566	-4721.388	5029.973	-753.121	-4666.356	5066.165	-705.473	-4710.277	5077.561	-692.301	-4767.624	5071.547	-686.573	-4830.345	5062.310	-678.628	-4891.333	5063.754	-650.023	-4948.666	5084.107	-600.657	-4945.471	5106.417	-568.597	-4870.246	5124.591	-559.087	-4813.979	5180.020	NA	NA	NA	-529.463	-4719.195	5237.991
36049	201.38547	NA	NA	NA	-890.701	-4760.535	4950.875	-874.137	-4834.733	4949.522	-814.355	-4801.093	4982.421	-807.962	-4721.503	4995.417	-767.233	-4663.284	5030.508	-717.408	-4704.903	5043.321	-702.959	-4761.806	5036.281	-696.970	-4824.465	5025.893	-688.992	-4884.421	5027.461	-662.480	-4944.332	5045.625	-613.086	-4944.621	5067.146	-578.650	-4870.398	5082.736	-568.434	-4814.377	5140.908	NA	NA	NA	-525.795	-4723.671	5191.727
36050	201.39106	NA	NA	NA	-903.409	-4757.938	4917.774	-887.697	-4832.589	4914.194	-827.090	-4801.436	4947.738	-819.966	-4721.763	4961.475	-780.780	-4662.012	4992.170	-730.012	-4699.655	5008.230	-713.921	-4756.051	5000.746	-707.736	-4818.522	4989.250	-700.101	-4878.447	4989.901	-675.093	-4939.960	5007.084	-625.594	-4943.642	5027.972	-588.086	-4870.952	5042.917	-577.825	-4814.678	5101.729	NA	NA	NA	-525.867	-4717.990	5154.671
36051	201.39665	NA	NA	NA	-915.912	-4755.690	4885.208	-900.812	-4830.269	4879.587	-839.912	-4801.760	4913.353	-832.628	-4722.034	4926.479	-795.016	-4659.277	4956.351	-742.718	-4694.226	4973.190	-725.049	-4750.228	4965.322	-718.678	-4812.513	4952.465	-711.542	-4872.595	4951.908	-687.863	-4935.572	4968.290	-638.295	-4942.275	4988.344	-597.730	-4871.433	5002.930	-587.617	-4815.231	5062.362	NA	NA	NA	-524.525	-4717.708	5113.754
36052	201.40223	NA	NA	NA	-928.957	-4752.900	4852.304	-914.254	-4827.965	4844.606	-852.775	-4802.201	4879.221	-844.744	-4722.322	4892.428	-809.475	-4656.831	4920.525	-755.693	-4689.080	4937.878	-736.202	-4744.350	4930.305	-729.733	-4806.586	4915.740	-722.903	-4866.518	4914.723	-700.586	-4930.718	4929.647	-651.001	-4940.906	4948.706	-607.537	-4871.765	4962.969	-600.679	-4818.149	5026.718	NA	NA	NA	-522.902	-4720.215	5071.041
36053	201.40782	NA	NA	NA	-942.224	-4750.470	4819.417	-927.763	-4825.522	4809.874	-863.834	-4802.506	4848.866	-857.265	-4722.851	4857.718	-824.028	-4654.505	4883.833	-768.785	-4683.762	4902.790	-747.992	-4738.646	4894.378	-740.819	-4800.548	4879.476	-734.426	-4860.466	4877.290	-713.372	-4925.906	4891.001	-663.933	-4939.304	4908.669	-617.629	-4872.099	4922.908	-612.264	-4819.705	4989.161	NA	NA	NA	-522.130	-4722.901	5028.594
36054	201.41341	NA	NA	NA	-955.367	-4747.854	4786.963	-941.383	-4823.082	4775.045	-877.077	-4803.062	4814.770	-869.534	-4723.336	4823.526	-838.742	-4652.648	4847.478	-782.425	-4678.861	4867.008	-759.726	-4732.998	4859.142	-752.275	-4794.604	4843.005	-745.959	-4854.513	4840.301	-726.180	-4921.025	4852.354	-676.808	-4937.483	4868.860	-627.929	-4872.461	4882.893	-617.623	-4816.170	4944.055	NA	NA	NA	-524.338	-4726.612	4988.000
36055	201.41899	NA	NA	NA	-968.978	-4745.399	4753.984	-955.013	-4820.573	4740.250	-890.607	-4803.869	4780.356	-882.124	-4723.979	4788.790	-853.442	-4650.730	4810.714	-796.109	-4673.670	4831.810	-772.134	-4727.257	4823.184	-763.608	-4788.764	4807.043	-758.327	-4850.001	4802.813	-738.142	-4915.922	4815.255	-689.893	-4935.482	4828.645	-637.564	-4873.343	4845.266	-612.007	-4803.820	4885.763	NA	NA	NA	-523.790	-4731.644	4944.648
36056	201.42458	NA	NA	NA	-982.612	-4742.876	4721.146	-968.928	-4817.956	4705.307	-904.297	-4804.486	4745.938	-894.931	-4724.704	4753.590	-868.225	-4649.297	4773.876	-810.341	-4668.868	4795.676	-784.309	-4721.488	4787.771	-775.178	-4782.839	4770.685	-770.050	-4843.947	4766.244	-751.120	-4911.231	4775.903	-703.082	-4933.228	4788.348	-649.668	-4873.495	4803.788	-621.410	-4804.130	4837.521	NA	NA	NA	-522.702	-4736.989	4901.451
36057	201.43017	NA	NA	NA	-996.152	-4740.560	4688.650	-982.732	-4815.318	4670.716	-918.122	-4805.117	4711.417	-907.547	-4725.661	4718.880	-883.072	-4647.917	4736.899	-824.044	-4664.074	4761.348	-796.920	-4716.014	4752.445	-786.979	-4776.991	4734.654	-781.835	-4837.848	4729.719	-763.797	-4906.201	4737.066	-716.236	-4930.770	4748.233	-660.689	-4873.782	4763.757	-628.546	-4805.582	4796.262	NA	NA	NA	-521.109	-4743.449	4857.754
36058	201.43575	NA	NA	NA	-1009.879	-4737.835	4656.114	-996.863	-4812.836	4635.909	-932.095	-4806.052	4676.810	-920.288	-4726.646	4683.622	-898.074	-4647.400	4699.451	-839.729	-4661.979	4721.183	-810.059	-4710.378	4716.595	-798.929	-4771.108	4698.579	-793.802	-4831.964	4692.947	-776.517	-4901.064	4697.939	-729.547	-4928.078	4708.033	-672.006	-4874.130	4723.451	-635.868	-4807.112	4754.822	-571.508	-4791.497	4778.667	-519.088	-4751.075	4813.571
36059	201.44134	NA	NA	NA	-1025.773	-4735.770	4619.538	-1011.818	-4810.012	4600.293	-945.930	-4806.892	4642.466	-933.072	-4727.677	4648.611	-912.677	-4646.389	4662.032	-854.614	-4657.363	4684.792	-823.314	-4704.811	4681.130	-810.180	-4765.978	4666.249	-805.672	-4826.114	4656.447	-789.256	-4895.785	4658.809	-742.926	-4925.183	4667.972	-683.341	-4874.563	4683.425	-643.124	-4808.957	4713.481	-577.525	-4795.777	4735.743	-516.461	-4759.287	4769.504
36060	201.44693	NA	NA	NA	-1039.508	-4733.054	4586.657	-1026.197	-4807.564	4565.517	-961.104	-4807.871	4605.900	-946.005	-4728.795	4613.295	-927.615	-4646.206	4624.681	-869.865	-4652.758	4648.176	-836.782	-4699.407	4645.478	-822.433	-4760.247	4630.901	-817.708	-4820.192	4619.921	-802.154	-4891.102	4619.954	-756.234	-4921.924	4628.696	-694.767	-4875.063	4643.193	-650.530	-4810.962	4672.070	-583.808	-4800.258	4693.529	-513.111	-4768.071	4726.083
36061	201.45251	NA	NA	NA	-1053.360	-4730.456	4553.642	-1041.011	-4804.946	4530.491	-977.187	-4808.928	4567.941	-959.682	-4729.953	4576.784	NA	NA	NA	-885.317	-4648.407	4611.552	-850.562	-4693.830	4609.825	-834.879	-4754.612	4595.514	-829.979	-4814.228	4582.991	-814.703	-4885.481	4581.226	-769.646	-4918.402	4589.129	-706.446	-4875.782	4602.716	-657.933	-4813.348	4630.385	-590.592	-4804.859	4651.093	-507.886	-4776.799	4686.815
36062	201.45810	NA	NA	NA	-1067.269	-4727.656	4520.331	-1054.713	-4801.904	4497.845	-993.753	-4810.003	4529.419	-972.813	-4731.215	4541.264	NA	NA	NA	-899.041	-4642.317	4580.597	-864.356	-4688.336	4574.467	-847.653	-4748.914	4560.041	-841.967	-4808.200	4546.634	-827.155	-4879.719	4542.629	-783.379	-4914.838	4549.143	-718.072	-4876.508	4562.538	-665.576	-4816.023	4588.593	-597.602	-4809.783	4608.725	-506.093	-4785.555	4642.604
36063	201.46369	NA	NA	NA	-1081.392	-4724.706	4487.173	-1069.236	-4799.238	4463.606	-1010.374	-4811.034	4491.163	-986.038	-4732.474	4505.925	NA	NA	NA	-915.445	-4638.271	4542.605	-877.039	-4682.871	4542.316	-860.570	-4743.200	4524.540	-854.355	-4802.087	4509.983	-839.649	-4873.683	4504.017	-797.202	-4910.861	4509.146	-730.217	-4877.653	4521.934	-673.130	-4818.840	4546.890	-604.902	-4814.762	4566.649	-505.517	-4794.395	4599.065
36064	201.46927	NA	NA	NA	-1095.391	-4721.644	4454.029	NA	NA	NA	-1026.622	-4811.962	4454.004	-999.416	-4733.727	4470.473	NA	NA	NA	-931.008	-4634.324	4507.171	-890.366	-4677.479	4509.084	-873.575	-4737.548	4489.109	-866.812	-4796.081	4473.317	-852.316	-4868.033	4464.879	-810.998	-4906.918	4469.314	-742.108	-4878.654	4482.137	-680.964	-4822.125	4504.756	-612.166	-4819.814	4525.251	-506.517	-4803.285	4555.916
36065	201.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1042.070	-4812.726	4418.772	NA	NA	NA	NA	NA	NA	NA	NA	NA	-904.292	-4672.169	4474.880	-884.683	-4732.211	4456.140	-879.433	-4790.244	4436.534	-864.620	-4861.684	4426.295	-824.669	-4902.451	4429.871	-756.007	-4879.391	4437.327	-689.125	-4826.070	4462.505	-619.827	-4825.197	4483.625	-511.025	-4812.572	4509.649
36066	201.48045	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1058.257	-4813.653	4382.607	NA	NA	NA	NA	NA	NA	NA	NA	NA	-918.771	-4666.951	4439.814	-897.835	-4726.383	4420.762	-889.794	-4784.708	4402.433	-877.003	-4855.470	4387.882	-838.402	-4898.178	4390.112	-768.463	-4880.523	4397.635	-697.649	-4829.952	4420.389	-628.322	-4831.167	4440.864	-515.295	-4821.790	4469.263
36067	201.48603	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1074.490	-4814.453	4347.068	NA	NA	NA	NA	NA	NA	NA	NA	NA	-933.756	-4661.835	4403.993	-911.333	-4720.884	4384.770	-902.529	-4778.774	4365.809	-889.370	-4849.354	4349.170	-852.114	-4893.609	4350.272	-781.123	-4881.706	4358.311	-705.631	-4834.425	4380.831	-635.343	-4837.447	4401.871	-520.206	-4831.452	4431.479
36068	201.49162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-949.202	-4656.831	4367.528	-925.126	-4715.347	4348.462	-915.093	-4772.926	4329.289	-900.028	-4843.661	4312.610	-865.464	-4888.799	4311.003	-794.024	-4882.639	4318.974	-714.060	-4839.356	4341.527	-644.668	-4843.719	4359.220	-527.923	-4841.362	4390.634
36069	201.49721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-965.064	-4651.947	4330.528	-939.216	-4709.935	4312.084	-927.826	-4767.224	4292.354	-912.135	-4837.363	4274.377	-876.464	-4883.761	4276.288	-802.355	-4882.690	4289.598	-723.926	-4844.614	4300.170	-654.802	-4850.940	4315.694	-538.044	-4851.631	4348.176
36070	201.50279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-981.294	-4647.194	4293.101	-953.115	-4704.497	4275.813	-940.702	-4761.299	4255.555	-923.996	-4831.246	4236.680	-890.137	-4878.914	4236.484	-816.885	-4883.653	4248.305	-734.638	-4849.995	4258.958	-665.086	-4857.928	4273.665	-548.534	-4861.937	4306.648
36071	201.50838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-997.847	-4642.582	4255.358	-967.354	-4699.052	4239.382	-953.079	-4755.449	4219.153	-936.070	-4825.169	4198.683	-903.193	-4873.781	4197.657	-830.617	-4884.013	4209.037	-745.714	-4855.487	4217.881	-676.536	-4865.326	4230.960	-559.721	-4872.292	4265.196
36072	201.51397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1014.678	-4638.119	4217.406	-981.475	-4693.639	4203.216	-965.887	-4749.652	4182.506	-947.659	-4819.025	4161.499	-916.069	-4868.538	4159.288	-844.636	-4884.235	4169.273	-757.608	-4861.163	4176.635	-688.849	-4872.971	4188.204	-571.811	-4882.951	4223.095
36073	201.51955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1031.741	-4633.816	4179.356	-996.055	-4687.809	4166.181	-978.751	-4743.800	4145.959	-959.733	-4812.996	4123.936	-929.669	-4863.557	4119.563	-858.912	-4884.391	4129.322	-770.253	-4866.384	4135.806	-701.650	-4880.506	4146.443	-584.591	-4893.192	4180.945
36074	201.52514	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1047.656	-4629.832	4143.340	-1011.270	-4681.646	4128.302	-991.708	-4737.969	4109.254	-971.491	-4806.731	4087.081	-941.982	-4858.050	4082.222	-873.245	-4883.941	4089.523	-783.376	-4871.660	4094.744	-714.944	-4888.278	4105.014	-598.540	-4903.601	4137.627
36075	201.53073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1065.104	-4626.234	4104.591	-1026.750	-4676.486	4090.364	-1004.723	-4732.458	4072.608	-983.243	-4800.714	4050.387	-955.459	-4852.719	4042.990	-887.582	-4883.185	4049.979	-797.086	-4876.717	4053.899	-729.430	-4895.981	4062.976	-612.584	-4914.083	4095.440
36076	201.53631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1083.106	-4622.622	4065.566	-1040.878	-4671.497	4054.953	-1017.930	-4726.654	4035.929	-995.465	-4794.862	4013.304	-968.628	-4847.423	4004.336	-901.943	-4881.721	4010.568	-811.332	-4881.355	4013.295	-744.592	-4903.645	4021.297	-628.207	-4924.890	4051.806
36077	201.54190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1100.281	-4619.548	4027.593	-1056.274	-4666.608	4017.698	-1031.223	-4721.301	3999.085	-1007.684	-4789.126	3976.624	-981.500	-4842.010	3966.397	-916.461	-4880.320	3970.925	-826.083	-4885.565	3972.892	-760.487	-4911.113	3979.751	-645.135	-4936.125	4007.647
36078	201.54749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1118.178	-4616.670	3988.425	-1072.192	-4663.342	3980.693	-1044.683	-4716.037	3962.402	-1019.859	-4783.464	3940.242	-994.949	-4837.662	3927.931	-931.235	-4878.437	3931.193	-841.789	-4889.541	3931.581	-777.113	-4918.254	3938.533	-661.917	-4947.565	3965.510
36079	201.55307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1135.564	-4614.125	3950.299	-1087.517	-4659.015	3943.760	-1058.045	-4710.654	3926.163	-1032.140	-4777.866	3904.028	-1007.925	-4832.245	3890.485	-946.222	-4876.380	3891.376	-857.240	-4893.112	3891.291	-794.747	-4925.451	3896.486	-680.450	-4959.344	3922.338
36080	201.55866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1153.756	-4611.920	3910.874	-1103.205	-4654.643	3906.551	-1071.861	-4705.582	3889.807	-1044.938	-4772.388	3867.333	-1020.378	-4826.906	3853.742	-961.149	-4873.734	3852.049	-873.781	-4896.250	3850.019	-813.103	-4931.911	3854.697	-700.104	-4971.509	3879.678
36081	201.56425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1171.003	-4609.793	3872.903	-1119.094	-4650.553	3869.091	-1086.150	-4700.606	3853.297	-1057.823	-4767.007	3830.852	-1034.061	-4821.322	3815.720	-976.298	-4871.048	3812.606	-890.832	-4898.909	3808.769	-831.861	-4938.007	3813.338	-721.398	-4983.999	3836.324
36082	201.56983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1188.733	-4607.846	3834.339	-1135.281	-4646.458	3831.380	-1100.840	-4695.878	3816.651	-1070.931	-4761.514	3794.522	-1047.277	-4816.581	3778.127	-992.045	-4869.353	3773.057	-907.940	-4901.119	3767.979	-851.322	-4943.507	3771.822	-743.920	-4996.609	3793.102
36083	201.57542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1207.783	-4606.370	3793.441	-1151.483	-4642.344	3793.899	-1115.729	-4691.223	3779.960	-1083.916	-4756.352	3758.662	-1060.293	-4811.109	3741.475	-1007.322	-4866.166	3734.413	-925.539	-4902.994	3727.225	-871.482	-4948.486	3729.902	-767.260	-5009.134	3750.839
36084	201.58101	NA	NA	NA	NA	NA	NA	-1419.780	-4742.710	3681.203	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1274.313	-4629.424	3746.291	-1223.917	-4605.506	3758.986	-1167.928	-4638.792	3755.933	-1130.583	-4686.533	3743.451	-1097.689	-4751.398	3722.102	-1073.941	-4806.025	3704.444	-1022.537	-4862.796	3695.982	-944.333	-4905.377	3685.365	-892.154	-4952.650	3688.038	-793.048	-5021.146	3706.633
36085	201.58659	NA	NA	NA	NA	NA	NA	-1435.325	-4739.553	3645.982	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1291.095	-4631.558	3707.878	-1239.698	-4604.965	3725.041	-1184.587	-4635.021	3717.997	-1145.584	-4682.086	3706.678	-1111.552	-4746.422	3685.793	-1087.397	-4800.754	3667.809	-1038.069	-4859.418	3657.460	-961.756	-4905.679	3646.554	-912.998	-4956.346	3646.607	-819.752	-5032.329	3662.741
36086	201.59218	NA	NA	NA	NA	NA	NA	-1451.784	-4736.488	3610.120	-1401.562	-4808.742	3691.476	-1342.941	-4777.475	3694.585	NA	NA	NA	-1307.695	-4633.366	3669.803	-1257.692	-4604.457	3685.668	-1199.913	-4631.927	3682.233	-1161.122	-4677.791	3669.289	-1125.619	-4741.689	3649.195	-1101.117	-4795.786	3631.144	-1053.510	-4856.113	3619.402	-980.329	-4906.405	3606.528	-934.955	-4960.032	3604.494	-845.505	-5041.991	3622.163
