NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:03:49	17183.16477548
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
28403	158.67039	-1969.398	-3445.942	3426.500	NA	NA	NA	NA	NA	NA	-1902.866	-3480.499	3477.071	-1907.082	-3419.951	3477.336	-1917.993	-3362.091	3450.151	-1923.714	-3299.782	3430.789	-1879.229	-3265.574	3454.524	-1849.018	-3305.978	3462.248	NA	NA	NA	-1874.556	-3443.531	3403.763	-1865.716	-3513.547	3403.795	-1839.010	-3585.128	3430.989	-1821.391	-3650.934	3458.435
28404	158.67598	-1991.990	-3435.727	3392.342	NA	NA	NA	NA	NA	NA	-1925.571	-3476.911	3439.174	-1928.220	-3415.696	3441.883	-1939.547	-3356.110	3417.144	-1946.248	-3295.301	3394.646	-1905.396	-3256.057	3416.266	-1871.442	-3292.310	3425.729	NA	NA	NA	-1892.953	-3431.411	3370.669	-1886.054	-3502.648	3369.601	-1865.309	-3575.177	3396.917	-1853.894	-3641.910	3425.056
28405	158.68156	-2014.493	-3426.523	3355.904	NA	NA	NA	NA	NA	NA	-1948.727	-3472.451	3402.041	-1949.422	-3411.463	3405.646	-1960.876	-3351.715	3381.716	-1968.832	-3291.018	3358.692	-1931.532	-3247.710	3377.199	-1894.090	-3279.433	3387.455	-1888.455	-3344.542	3380.738	-1909.653	-3418.799	3339.287	-1906.304	-3490.738	3336.009	-1890.615	-3564.485	3363.224	-1885.184	-3631.975	3390.851
28406	158.68715	-2037.234	-3417.379	3320.462	NA	NA	NA	NA	NA	NA	-1972.147	-3468.284	3363.803	-1971.080	-3407.464	3369.730	-1981.797	-3349.350	3343.970	-1991.162	-3286.433	3323.448	-1957.669	-3239.987	3338.573	-1917.563	-3265.445	3351.400	-1907.784	-3331.348	3346.112	-1927.100	-3406.289	3307.425	-1926.230	-3478.297	3302.531	-1914.510	-3552.509	3329.104	-1914.516	-3620.767	3356.213
28407	158.69274	-2060.140	-3408.744	3284.657	NA	NA	NA	NA	NA	NA	-1996.472	-3464.168	3326.235	-1992.962	-3403.918	3333.315	-2003.266	-3345.239	3308.405	-2013.390	-3282.211	3287.542	-1983.810	-3232.529	3299.750	-1941.679	-3252.102	3314.832	-1927.276	-3317.237	3311.415	-1945.933	-3393.977	3274.566	-1946.020	-3465.603	3269.107	-1937.505	-3540.898	3295.136	-1942.162	-3609.069	3321.321
28408	158.69832	-2083.197	-3398.726	3249.718	NA	NA	NA	NA	NA	NA	-2020.703	-3460.050	3288.636	-2015.013	-3400.407	3296.706	-2024.694	-3341.035	3273.141	-2034.962	-3278.705	3250.415	-2009.683	-3225.448	3261.033	-1966.191	-3239.135	3278.595	-1948.263	-3303.591	3277.172	-1958.857	-3384.047	3248.780	-1968.759	-3450.862	3231.552	-1959.151	-3529.107	3260.008	-1967.358	-3596.737	3287.049
28409	158.70391	-2106.108	-3389.843	3213.740	NA	NA	NA	NA	NA	NA	-2045.346	-3455.370	3250.651	-2037.354	-3396.276	3260.674	-2046.187	-3337.085	3237.371	-2056.965	-3273.577	3216.194	-2035.861	-3219.374	3222.408	-1991.751	-3225.919	3243.266	-1969.123	-3289.733	3241.800	-1977.979	-3371.133	3215.504	-1988.192	-3438.298	3198.845	-1979.996	-3515.796	3227.078	-1990.127	-3584.111	3253.385
28410	158.70950	-2129.295	-3380.708	3178.489	NA	NA	NA	NA	NA	NA	-2070.947	-3450.511	3211.690	-2059.835	-3392.711	3224.187	-2068.082	-3333.181	3201.555	-2078.198	-3269.040	3180.619	-2061.806	-3213.348	3184.057	-2017.357	-3213.590	3206.850	-1990.526	-3276.064	3206.314	-1997.051	-3357.859	3181.622	-2007.305	-3425.898	3165.784	-1999.792	-3503.126	3193.333	-2010.726	-3570.665	3220.501
28411	158.71508	-2152.737	-3371.067	3143.801	NA	NA	NA	-2139.443	-3443.110	3165.149	-2096.274	-3445.631	3172.781	-2082.747	-3389.155	3187.179	-2090.239	-3327.541	3167.980	-2099.514	-3265.802	3143.463	-2087.677	-3207.906	3145.731	-2043.421	-3202.024	3170.605	-2013.041	-3262.446	3171.755	-2016.276	-3345.277	3146.532	-2024.374	-3414.632	3135.809	-2018.687	-3490.123	3159.709	-2028.979	-3556.640	3187.873
28412	158.72067	-2176.279	-3361.729	3108.690	NA	NA	NA	-2164.807	-3433.341	3128.479	NA	NA	NA	NA	NA	NA	-2111.868	-3323.759	3131.970	-2120.969	-3261.733	3107.717	-2113.137	-3203.374	3107.512	-2069.904	-3190.969	3133.661	-2034.944	-3248.619	3135.368	-2035.894	-3332.167	3112.079	-2044.032	-3401.761	3102.250	-2037.161	-3475.066	3129.500	-2046.532	-3542.872	3157.344
28413	158.72626	-2199.567	-3352.332	3073.786	NA	NA	NA	-2190.525	-3423.757	3091.811	-2148.695	-3434.496	3097.083	-2129.390	-3382.552	3113.073	-2133.388	-3321.149	3093.973	-2142.848	-3257.396	3072.136	-2138.316	-3198.740	3070.726	-2096.594	-3180.594	3096.497	-2058.054	-3235.304	3099.740	-2056.120	-3318.490	3078.162	-2063.189	-3388.878	3068.305	-2054.008	-3463.287	3092.927	-2061.962	-3529.246	3124.322
28414	158.73184	-2223.320	-3343.087	3038.823	NA	NA	NA	-2215.823	-3413.508	3055.170	-2175.347	-3428.413	3059.556	-2153.318	-3378.810	3076.262	-2155.457	-3317.214	3058.062	-2164.719	-3253.450	3036.600	-2163.367	-3193.937	3034.906	-2123.476	-3171.069	3058.890	-2081.118	-3221.878	3063.688	-2076.482	-3305.603	3043.135	-2082.517	-3375.843	3034.433	-2070.586	-3449.230	3060.274	-2076.417	-3515.100	3093.255
28415	158.73743	-2246.886	-3333.488	3004.465	NA	NA	NA	-2241.148	-3403.417	3018.645	-2202.277	-3422.140	3022.180	-2177.364	-3374.924	3039.126	-2177.519	-3313.661	3021.780	-2187.125	-3249.378	3001.181	-2187.853	-3189.572	2998.738	-2150.571	-3161.613	3022.213	-2104.665	-3208.355	3027.778	-2097.197	-3292.347	3008.590	-2101.504	-3362.716	3000.158	-2086.489	-3435.386	3026.983	-2089.425	-3499.940	3062.006
28416	158.74302	-2270.562	-3323.896	2969.737	NA	NA	NA	-2266.374	-3393.222	2982.864	-2229.541	-3415.549	2985.186	-2202.194	-3371.664	3002.149	-2200.054	-3310.203	2985.392	-2209.439	-3245.303	2966.219	-2212.212	-3185.726	2963.014	-2177.787	-3153.319	2984.124	-2128.442	-3194.856	2990.789	-2118.401	-3278.526	2974.703	-2120.434	-3348.461	2966.431	-2102.019	-3420.864	2993.865	-2101.200	-3484.530	3031.136
28417	158.74860	-2294.805	-3314.482	2934.944	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2227.152	-3368.030	2965.136	-2222.341	-3308.900	2946.007	-2232.190	-3241.694	2930.766	-2236.049	-3180.514	2928.216	-2205.093	-3145.566	2946.034	-2152.703	-3182.630	2953.047	-2139.431	-3265.237	2939.465	-2139.367	-3335.846	2932.046	-2116.905	-3406.226	2960.691	-2111.372	-3467.841	2999.952
28418	158.75419	-2318.841	-3304.701	2899.973	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2252.573	-3364.498	2928.165	-2245.887	-3304.540	2911.414	-2255.044	-3237.629	2896.248	-2259.743	-3176.620	2892.661	-2232.753	-3138.252	2908.296	-2177.841	-3169.650	2916.772	-2160.580	-3251.561	2904.240	-2158.608	-3322.074	2899.038	-2131.419	-3391.290	2927.057	-2120.372	-3450.254	2969.471
28419	158.75978	-2343.420	-3294.827	2865.356	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2278.084	-3360.761	2890.904	-2269.283	-3301.181	2875.944	-2277.784	-3234.271	2861.073	-2283.352	-3173.564	2855.298	-2260.169	-3131.415	2870.986	-2203.293	-3157.034	2880.848	-2182.169	-3238.465	2868.628	-2177.117	-3308.750	2863.933	-2145.369	-3377.338	2891.220	-2128.297	-3432.725	2936.406
28420	158.76536	-2368.009	-3284.777	2830.263	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2304.246	-3357.399	2853.157	NA	NA	NA	-2300.712	-3230.092	2826.859	-2306.577	-3169.238	2820.056	-2287.732	-3124.889	2833.987	-2229.001	-3144.654	2844.398	-2204.291	-3224.667	2832.985	-2195.984	-3295.228	2830.056	-2159.655	-3360.357	2858.549	-2135.219	-3415.287	2901.979
28421	158.77095	-2392.759	-3275.467	2794.495	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2330.444	-3353.735	2815.055	-2317.378	-3294.299	2805.209	-2323.643	-3226.292	2792.457	-2329.925	-3165.019	2784.762	-2312.997	-3133.764	2781.246	-2252.093	-3149.916	2788.418	-2227.052	-3211.124	2796.683	-2214.304	-3282.957	2795.436	-2173.677	-3344.509	2823.806	-2141.626	-3395.207	2867.168
28422	158.77654	-2417.479	-3265.990	2758.907	NA	NA	NA	-2400.506	-3340.899	2803.294	NA	NA	NA	-2357.297	-3349.560	2777.591	-2341.712	-3289.787	2771.992	-2346.741	-3222.161	2758.589	-2353.333	-3160.663	2750.086	-2340.418	-3128.579	2743.739	-2278.943	-3138.589	2752.546	-2249.997	-3197.921	2760.191	-2233.095	-3267.348	2762.581	-2187.888	-3326.221	2791.530	-2148.446	-3374.409	2831.688
28423	158.78212	-2442.394	-3256.147	2723.950	NA	NA	NA	-2428.531	-3330.862	2767.714	NA	NA	NA	-2384.528	-3345.751	2739.729	-2366.240	-3286.542	2736.755	-2370.109	-3218.836	2724.051	-2376.650	-3157.198	2713.831	-2367.749	-3123.809	2706.409	-2306.192	-3127.416	2716.665	-2273.603	-3185.069	2723.373	-2251.971	-3254.808	2727.393	-2202.094	-3309.392	2755.733	-2156.970	-3349.238	2800.124
28424	158.78771	-2467.262	-3246.647	2688.594	NA	NA	NA	NA	NA	NA	-2453.054	-3349.448	2689.104	-2411.969	-3341.365	2701.758	-2391.169	-3283.225	2701.256	-2393.471	-3215.132	2689.951	-2399.997	-3153.442	2678.303	-2394.375	-3119.822	2668.767	-2333.811	-3116.388	2681.248	-2295.646	-3186.685	2670.310	-2271.571	-3238.212	2694.637	NA	NA	NA	NA	NA	NA
28425	158.79330	-2492.270	-3237.198	2653.577	NA	NA	NA	NA	NA	NA	-2481.353	-3340.190	2651.728	-2439.859	-3336.386	2664.418	-2416.075	-3280.136	2665.705	-2418.761	-3210.563	2652.811	-2423.410	-3150.094	2643.101	-2421.014	-3116.344	2631.827	-2361.698	-3106.693	2645.261	-2318.791	-3175.292	2632.267	-2291.009	-3224.087	2658.622	NA	NA	NA	-2174.626	-3303.156	2720.209
28426	158.79888	-2517.359	-3227.830	2618.127	NA	NA	NA	NA	NA	NA	-2509.410	-3330.938	2614.102	NA	NA	NA	-2441.540	-3276.350	2631.724	-2440.875	-3208.246	2621.973	-2445.441	-3162.040	2590.068	-2447.178	-3112.971	2595.118	-2390.065	-3096.051	2609.541	-2343.583	-3162.851	2596.986	-2310.719	-3209.771	2622.557	NA	NA	NA	-2185.577	-3278.642	2680.469
28427	158.80447	-2542.900	-3217.850	2583.476	NA	NA	NA	NA	NA	NA	-2537.393	-3320.681	2577.624	-2496.565	-3326.437	2589.087	-2467.041	-3273.893	2595.563	-2464.895	-3205.036	2587.350	-2468.341	-3160.091	2553.347	-2472.268	-3110.729	2557.333	-2418.475	-3086.900	2573.642	-2368.210	-3150.956	2561.007	-2328.052	-3208.780	2573.355	NA	NA	NA	-2197.878	-3251.985	2640.350
28428	158.81006	-2568.080	-3207.523	2549.133	NA	NA	NA	NA	NA	NA	-2565.194	-3309.770	2541.942	-2525.412	-3320.877	2552.286	-2492.868	-3270.330	2560.849	-2489.228	-3202.197	2552.979	-2492.383	-3156.819	2518.683	-2497.376	-3108.258	2520.607	-2447.125	-3078.017	2537.848	-2393.147	-3139.317	2525.273	-2348.536	-3192.700	2538.231	-2276.698	-3219.946	2561.427	-2211.868	-3224.471	2600.361
28429	158.81564	-2593.735	-3197.666	2514.308	NA	NA	NA	NA	NA	NA	-2592.948	-3299.742	2505.159	NA	NA	NA	-2519.204	-3267.477	2525.304	-2513.600	-3199.077	2518.578	-2517.486	-3153.167	2485.625	-2522.418	-3105.655	2484.271	-2475.808	-3070.179	2501.801	-2419.490	-3126.265	2491.981	-2373.660	-3172.015	2509.849	-2294.747	-3196.971	2524.344	-2227.094	-3196.305	2560.447
28430	158.82123	-2619.142	-3187.455	2479.977	NA	NA	NA	NA	NA	NA	-2620.207	-3288.774	2469.332	NA	NA	NA	-2545.820	-3264.587	2489.860	-2538.411	-3196.308	2483.949	-2541.998	-3149.818	2451.911	-2546.634	-3103.352	2447.163	-2505.022	-3061.846	2466.724	-2445.167	-3114.625	2457.116	-2395.586	-3154.372	2475.902	-2313.846	-3173.524	2486.993	-2245.000	-3167.204	2520.469
28431	158.82682	-2644.967	-3177.272	2445.627	NA	NA	NA	NA	NA	NA	-2647.567	-3277.898	2434.362	NA	NA	NA	-2572.764	-3261.589	2454.341	NA	NA	NA	-2567.323	-3131.910	2435.090	-2571.327	-3101.470	2410.962	-2534.189	-3054.884	2431.168	-2470.935	-3102.738	2422.003	-2416.467	-3137.412	2438.663	-2334.267	-3149.622	2449.721	-2264.528	-3137.948	2480.281
28432	158.83240	-2670.907	-3166.957	2411.951	NA	NA	NA	NA	NA	NA	-2674.607	-3266.962	2399.337	NA	NA	NA	-2600.035	-3258.717	2418.518	-2588.570	-3190.927	2415.257	NA	NA	NA	-2595.741	-3098.702	2375.805	-2563.249	-3048.365	2395.211	-2495.927	-3091.781	2385.629	-2438.755	-3120.027	2402.108	-2355.613	-3126.667	2410.828	-2289.329	-3117.020	2433.317
28433	158.83799	-2696.614	-3156.610	2377.232	NA	NA	NA	NA	NA	NA	-2701.007	-3255.925	2364.142	NA	NA	NA	-2627.674	-3255.593	2382.995	-2614.276	-3187.575	2382.385	NA	NA	NA	-2619.926	-3096.136	2340.232	-2592.115	-3042.518	2358.959	-2524.561	-3061.151	2373.793	-2462.980	-3100.938	2367.204	-2378.802	-3102.421	2373.289	-2312.093	-3086.616	2394.610
28434	158.84358	-2722.505	-3151.256	2344.725	NA	NA	NA	NA	NA	NA	-2727.585	-3244.937	2329.305	NA	NA	NA	-2655.679	-3252.911	2346.862	NA	NA	NA	-2640.442	-3124.377	2331.239	-2643.893	-3093.741	2304.991	-2620.944	-3037.150	2322.400	-2550.841	-3049.550	2338.856	-2480.865	-3089.185	2319.043	-2402.843	-3079.027	2334.093	-2337.109	-3056.916	2355.177
28435	158.84916	-2748.605	-3142.291	2308.605	NA	NA	NA	NA	NA	NA	-2754.239	-3234.299	2294.590	NA	NA	NA	-2684.065	-3249.958	2310.829	NA	NA	NA	-2663.021	-3137.852	2277.047	-2668.042	-3091.665	2269.995	-2649.683	-3031.847	2286.561	-2577.457	-3038.743	2303.379	-2506.000	-3071.667	2282.303	-2428.358	-3054.747	2296.040	-2362.965	-3029.034	2314.103
28436	158.85475	-2775.123	-3133.043	2272.461	-2731.696	-3144.505	2293.334	NA	NA	NA	-2780.073	-3223.031	2260.329	NA	NA	NA	-2712.927	-3246.775	2274.596	-2690.460	-3199.571	2252.759	-2689.002	-3134.164	2245.143	-2691.831	-3089.357	2234.983	-2677.972	-3027.372	2250.297	-2604.344	-3027.210	2268.712	-2532.117	-3053.296	2246.410	-2455.679	-3031.637	2257.924	-2391.281	-3001.197	2274.734
28437	158.86034	-2801.818	-3124.611	2236.002	-2758.025	-3133.684	2257.821	NA	NA	NA	-2805.740	-3212.331	2225.926	NA	NA	NA	-2742.054	-3243.314	2238.439	-2717.166	-3197.585	2217.387	-2712.183	-3133.540	2207.558	-2715.833	-3086.910	2200.582	-2706.039	-3023.585	2214.120	-2631.599	-3015.017	2235.502	-2558.516	-3035.909	2209.357	-2483.420	-3009.456	2219.250	-2421.285	-2973.437	2236.577
28438	158.86592	-2828.880	-3115.674	2200.202	-2784.477	-3123.054	2222.170	NA	NA	NA	-2832.104	-3201.631	2191.963	NA	NA	NA	-2771.836	-3239.708	2202.572	-2744.295	-3195.004	2182.500	-2737.182	-3130.839	2173.906	-2739.693	-3084.660	2165.822	-2734.104	-3019.962	2178.853	-2659.124	-3003.281	2201.160	-2586.098	-3019.145	2172.895	-2512.464	-2987.662	2181.252	-2451.951	-2947.304	2196.825
28439	158.87151	-2856.112	-3106.335	2164.689	-2810.773	-3114.211	2187.426	NA	NA	NA	-2858.027	-3191.317	2156.344	NA	NA	NA	-2801.895	-3235.596	2166.904	-2771.392	-3192.814	2147.017	-2763.533	-3112.457	2160.773	-2763.490	-3082.768	2130.849	-2761.592	-3016.458	2143.284	-2684.995	-3010.190	2143.241	-2614.275	-3001.877	2136.921	-2542.686	-2966.249	2143.929	-2485.002	-2921.376	2159.656
28440	158.87709	-2883.547	-3097.175	2128.942	-2837.667	-3103.771	2151.438	NA	NA	NA	-2883.587	-3195.831	2095.670	NA	NA	NA	-2832.014	-3231.447	2130.921	-2798.733	-3190.705	2111.572	NA	NA	NA	-2787.716	-3080.425	2096.651	-2788.043	-3014.445	2106.355	-2713.432	-2998.232	2108.961	-2643.212	-2985.740	2100.700	-2573.797	-2945.490	2106.890	-2518.666	-2896.414	2122.725
28441	158.88268	-2910.958	-3088.828	2093.087	-2864.904	-3092.720	2116.192	NA	NA	NA	-2909.587	-3184.993	2062.443	NA	NA	NA	-2862.293	-3226.566	2095.580	-2826.463	-3188.520	2076.299	NA	NA	NA	-2811.883	-3078.627	2061.960	-2813.875	-3012.672	2069.067	-2743.644	-2986.822	2076.834	-2673.165	-2969.352	2065.049	-2605.615	-2925.523	2069.713	-2548.322	-2877.552	2076.559
28442	158.88827	-2938.920	-3080.024	2057.741	-2891.677	-3082.496	2079.128	NA	NA	NA	-2935.808	-3173.903	2030.395	NA	NA	NA	-2893.163	-3221.608	2059.349	-2854.454	-3186.046	2041.284	NA	NA	NA	-2836.491	-3076.485	2027.691	-2838.705	-3011.344	2031.406	-2770.948	-2977.946	2039.079	-2703.632	-2953.961	2029.203	-2638.703	-2906.760	2032.619	-2582.818	-2856.479	2038.865
28443	158.89385	-2966.710	-3071.451	2022.503	-2919.272	-3071.701	2043.607	NA	NA	NA	-2961.054	-3164.129	1996.434	-2970.078	-3194.851	2013.006	-2923.854	-3216.249	2023.130	-2882.470	-3183.617	2005.609	NA	NA	NA	-2861.208	-3074.390	1993.282	-2862.383	-3010.973	1991.501	-2800.391	-2968.339	2004.454	-2735.322	-2939.131	1994.704	-2672.488	-2888.848	1995.204	-2619.141	-2835.833	2003.459
28444	158.89944	-2994.413	-3063.891	1985.791	-2946.936	-3060.733	2007.784	NA	NA	NA	-2986.775	-3153.831	1964.214	-2998.663	-3184.129	1978.567	NA	NA	NA	-2910.866	-3180.857	1970.504	NA	NA	NA	-2886.124	-3072.190	1958.815	-2886.878	-3009.367	1954.989	-2830.070	-2959.855	1970.204	-2766.759	-2926.177	1958.099	-2707.881	-2871.304	1959.431	-2656.000	-2816.984	1967.110
28445	158.90503	-3022.615	-3055.734	1950.756	-2974.712	-3050.303	1971.426	NA	NA	NA	-3012.440	-3143.774	1931.548	-3027.010	-3173.870	1944.178	-2984.523	-3223.557	1926.094	-2939.659	-3177.902	1935.407	-2923.377	-3112.260	1938.766	-2911.548	-3070.102	1923.923	-2910.836	-3008.335	1917.410	-2859.910	-2951.844	1935.797	-2799.385	-2912.917	1923.557	-2743.701	-2854.335	1924.111	-2693.748	-2798.708	1931.330
28446	158.91061	-3051.167	-3047.291	1916.072	-3002.937	-3040.162	1935.267	-3001.871	-3099.097	1929.412	-3038.035	-3133.665	1898.937	NA	NA	NA	-3015.569	-3217.292	1889.475	-2968.721	-3175.065	1899.951	-2957.829	-3102.429	1920.077	-2937.084	-3067.615	1889.389	-2935.469	-3006.323	1881.911	-2889.760	-2944.753	1900.691	-2832.354	-2901.337	1888.638	-2780.176	-2839.524	1888.077	-2732.394	-2780.971	1896.092
28447	158.91620	-3079.831	-3038.723	1881.751	-3031.428	-3029.700	1899.777	-3026.712	-3089.228	1894.089	-3063.635	-3123.635	1866.427	NA	NA	NA	-3046.970	-3210.310	1853.560	-2997.995	-3171.869	1864.748	-2985.161	-3099.704	1885.117	-2963.249	-3065.520	1854.739	-2960.499	-3003.873	1847.210	-2920.093	-2937.619	1866.745	-2865.197	-2890.596	1853.629	-2816.885	-2825.813	1852.011	-2772.329	-2765.005	1860.485
28448	158.92179	-3108.364	-3031.048	1846.044	-3060.370	-3019.441	1864.751	-3052.349	-3063.390	1885.946	-3088.960	-3113.772	1834.040	NA	NA	NA	-3078.525	-3202.681	1817.725	-3027.411	-3168.713	1829.659	-3012.738	-3097.065	1850.041	-2989.925	-3063.031	1820.337	-2985.396	-3001.920	1811.176	-2950.686	-2931.130	1832.454	-2898.645	-2880.040	1820.108	-2853.804	-2813.125	1816.420	-2813.422	-2747.978	1827.544
28449	158.92737	-3137.446	-3022.728	1812.166	-3089.404	-3009.950	1828.961	NA	NA	NA	-3114.389	-3103.823	1801.887	-3138.423	-3153.175	1775.475	-3109.850	-3195.855	1781.051	-3057.183	-3165.192	1794.423	-3040.615	-3094.386	1815.188	-3016.926	-3060.632	1785.452	-3010.480	-2999.507	1776.348	-2980.776	-2925.583	1796.641	-2932.509	-2871.004	1786.531	-2891.120	-2801.429	1781.828	-2854.670	-2734.853	1791.077
28450	158.93296	-3166.495	-3014.276	1778.245	-3118.777	-3000.176	1793.956	NA	NA	NA	-3139.631	-3093.905	1769.630	-3166.238	-3140.691	1743.585	-3141.636	-3186.997	1746.411	-3087.318	-3161.561	1759.402	-3067.801	-3092.950	1777.735	NA	NA	NA	-3036.379	-2997.057	1742.023	-3010.596	-2921.356	1759.552	-2966.566	-2862.257	1753.411	-2928.333	-2791.986	1746.837	NA	NA	NA
28451	158.93855	-3195.866	-3006.625	1743.797	-3148.506	-2990.598	1759.258	NA	NA	NA	-3165.025	-3083.635	1737.516	-3193.762	-3130.535	1710.788	-3173.028	-3178.791	1710.439	-3117.593	-3157.772	1724.525	-3096.354	-3090.118	1742.871	NA	NA	NA	-3062.625	-2994.592	1707.363	-3040.648	-2916.846	1723.412	-2999.704	-2855.351	1717.882	-2965.787	-2781.987	1714.233	NA	NA	NA
28452	158.94413	-3225.366	-2998.424	1710.159	-3178.160	-2981.239	1724.638	NA	NA	NA	-3190.453	-3073.979	1705.144	NA	NA	NA	-3204.547	-3169.942	1675.636	-3148.306	-3153.663	1689.861	-3125.028	-3087.119	1708.081	-3100.461	-3033.533	1712.378	-3089.348	-2991.612	1673.245	-3070.611	-2912.804	1687.170	-3033.824	-2849.135	1684.035	-3002.725	-2773.301	1680.893	NA	NA	NA
28453	158.94972	-3254.773	-2990.028	1676.578	-3208.016	-2972.280	1689.981	NA	NA	NA	-3216.191	-3063.838	1673.893	NA	NA	NA	-3236.049	-3160.732	1640.870	-3179.244	-3149.473	1655.008	-3146.292	-3092.666	1654.284	-3128.549	-3031.377	1676.729	-3116.707	-2989.055	1638.937	-3100.029	-2909.399	1650.070	-3071.972	-2838.002	1660.848	-3039.809	-2766.603	1647.976	-3017.250	-2688.463	1667.080
28454	158.95531	NA	NA	NA	-3238.012	-2963.764	1655.370	NA	NA	NA	-3241.795	-3053.887	1641.994	NA	NA	NA	NA	NA	NA	-3210.242	-3145.309	1619.690	-3173.898	-3091.389	1615.285	-3157.281	-3028.486	1642.321	-3144.471	-2986.612	1604.125	-3133.139	-2902.250	1622.735	-3106.488	-2834.012	1626.600	-3076.240	-2760.645	1614.424	-3061.877	-2682.113	1632.806
28455	158.96089	NA	NA	NA	-3267.943	-2937.583	1647.139	NA	NA	NA	-3267.517	-3027.275	1637.321	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3203.455	-3088.448	1580.549	NA	NA	NA	-3172.586	-2984.526	1569.025	-3162.960	-2899.874	1586.857	-3140.680	-2828.628	1593.343	-3112.919	-2754.489	1582.502	-3097.764	-2674.437	1601.354
28456	158.96648	NA	NA	NA	-3297.685	-2930.595	1611.708	-3261.138	-2973.315	1627.500	-3293.030	-3017.411	1605.598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3215.328	-3022.919	1573.535	-3201.212	-2981.246	1534.750	-3192.968	-2896.037	1552.502	-3176.743	-2821.006	1565.479	-3149.359	-2750.413	1549.645	-3136.633	-2668.732	1570.194
28457	158.97207	NA	NA	NA	-3327.938	-2923.132	1577.667	-3288.134	-2961.568	1595.871	-3319.073	-3007.341	1575.162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3244.767	-3020.169	1538.479	NA	NA	NA	-3218.214	-2881.375	1534.430	-3203.116	-2809.195	1539.850	-3184.997	-2745.903	1516.211	-3170.636	-2663.829	1540.691
28458	158.97765	NA	NA	NA	-3358.125	-2915.469	1544.388	-3315.290	-2949.912	1563.126	-3345.125	-2997.563	1544.137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3273.978	-3017.424	1504.468	NA	NA	NA	-3247.787	-2878.541	1500.032	-3235.588	-2807.819	1505.514	NA	NA	NA	-3211.034	-2659.958	1509.411
28459	158.98324	NA	NA	NA	-3388.337	-2908.167	1511.228	-3342.673	-2937.935	1531.698	-3370.981	-2987.244	1513.211	NA	NA	NA	-3420.970	-3101.731	1421.703	NA	NA	NA	NA	NA	NA	-3303.617	-3016.376	1466.670	NA	NA	NA	-3277.715	-2875.320	1466.123	-3268.267	-2803.903	1471.931	NA	NA	NA	-3241.252	-2656.900	1480.087
28460	158.98883	NA	NA	NA	-3418.768	-2901.179	1478.031	-3370.633	-2926.483	1499.109	-3397.166	-2976.602	1483.558	NA	NA	NA	-3451.552	-3092.463	1386.186	NA	NA	NA	NA	NA	NA	-3333.077	-3011.583	1436.336	-3318.105	-2951.246	1430.716	-3308.220	-2872.856	1432.165	-3300.706	-2802.586	1436.457	NA	NA	NA	-3277.851	-2653.200	1448.631
28461	158.99441	NA	NA	NA	-3448.910	-2894.042	1445.320	-3398.892	-2914.745	1466.580	-3423.295	-2966.272	1451.716	NA	NA	NA	-3481.717	-3086.855	1341.496	NA	NA	NA	NA	NA	NA	-3363.388	-3008.929	1402.422	-3347.720	-2948.701	1396.512	-3338.236	-2871.261	1397.833	-3331.850	-2797.846	1404.153	NA	NA	NA	-3313.638	-2650.254	1417.048
28462	159.00000	NA	NA	NA	-3479.286	-2887.424	1412.671	-3426.772	-2902.750	1434.685	-3449.568	-2956.002	1420.543	NA	NA	NA	-3511.697	-3078.115	1305.289	NA	NA	NA	NA	NA	NA	-3393.830	-3006.292	1367.930	-3377.608	-2946.046	1362.307	-3369.099	-2868.204	1364.591	-3363.829	-2796.251	1368.861	NA	NA	NA	-3345.917	-2647.292	1385.756
28463	159.00559	NA	NA	NA	NA	NA	NA	-3455.548	-2891.029	1402.367	-3476.037	-2944.708	1390.148	NA	NA	NA	-3540.573	-3070.119	1267.858	NA	NA	NA	NA	NA	NA	-3424.182	-3003.464	1334.653	-3408.490	-2943.568	1328.813	-3399.614	-2864.196	1330.978	-3395.216	-2793.199	1335.901	NA	NA	NA	-3377.354	-2645.381	1353.491
