NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 15:50:11	84968.29283755
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1729	9.65363	27.751	-3274.549	5568.598	48.042	-3308.193	5586.308	108.645	-3294.989	5546.672	151.979	-3307.578	5549.781	121.872	-3350.192	5565.065	60.286	-3349.291	5546.746	5.541	-3327.597	5509.463	-44.817	-3310.494	5475.246	-92.025	-3303.579	5457.613	-128.081	-3341.267	5470.814	-75.683	-3393.457	5462.033	-33.157	-3373.774	5404.767	3.451	-3365.678	5333.333	49.078	-3359.570	5278.086
1730	9.65922	24.198	-3258.275	5537.883	43.342	-3291.982	5555.724	104.388	-3280.660	5518.549	149.432	-3288.066	5517.495	123.790	-3331.786	5533.960	62.073	-3333.697	5514.751	7.690	-3314.376	5477.310	-43.132	-3297.845	5443.561	-89.241	-3287.737	5423.936	-130.412	-3320.826	5435.797	-82.807	-3377.466	5430.417	-37.615	-3356.656	5376.265	-1.060	-3343.708	5305.531	41.762	-3331.363	5248.102
1731	9.66480	20.359	-3241.645	5506.625	38.504	-3275.658	5525.037	99.175	-3264.351	5487.852	145.237	-3267.497	5483.199	125.865	-3313.111	5502.526	63.900	-3318.973	5483.307	9.659	-3300.031	5445.583	-40.248	-3280.493	5409.641	-86.704	-3271.638	5390.152	-132.259	-3300.885	5400.339	-90.042	-3360.654	5398.037	-41.864	-3339.975	5347.579	-5.613	-3322.259	5277.592	36.518	-3305.379	5220.913
1732	9.67039	16.320	-3224.958	5475.029	33.305	-3259.178	5493.920	93.875	-3248.144	5457.128	140.620	-3247.552	5449.295	127.783	-3293.969	5470.316	65.588	-3300.752	5452.083	11.891	-3285.632	5413.663	-37.840	-3266.534	5376.878	-83.901	-3255.900	5356.760	-132.878	-3279.940	5365.417	-97.305	-3343.042	5365.394	-44.910	-3323.812	5319.041	-9.504	-3301.135	5250.238	32.775	-3281.028	5195.668
1733	9.67598	12.367	-3208.080	5443.461	27.977	-3242.880	5462.501	88.534	-3231.947	5426.432	135.791	-3227.541	5414.969	129.444	-3274.271	5437.446	67.578	-3284.733	5420.653	14.040	-3271.116	5381.863	NA	NA	NA	-81.183	-3239.991	5323.651	-132.868	-3259.862	5330.272	-104.923	-3325.156	5331.792	-48.883	-3307.561	5290.067	-13.630	-3280.459	5222.721	27.801	-3256.699	5169.302
1734	9.68156	8.146	-3191.044	5411.440	22.515	-3226.445	5430.979	83.074	-3215.864	5395.556	130.104	-3207.685	5380.588	130.830	-3253.910	5403.926	69.596	-3268.218	5389.382	16.020	-3256.159	5350.087	-25.543	-3236.875	5301.507	-78.557	-3224.266	5290.698	-132.050	-3240.249	5295.463	-112.103	-3307.010	5297.859	-53.043	-3291.096	5260.808	-17.537	-3260.660	5194.949	22.858	-3233.623	5143.057
1735	9.68715	3.912	-3174.043	5379.436	16.770	-3209.553	5398.725	77.670	-3198.714	5362.270	123.882	-3188.644	5346.193	131.822	-3232.412	5368.291	71.965	-3251.552	5358.114	15.734	-3242.639	5321.603	-25.877	-3220.534	5270.230	-75.879	-3208.403	5257.916	-130.951	-3220.698	5260.563	-118.938	-3287.586	5264.438	-56.855	-3274.628	5231.598	-21.096	-3241.634	5167.531	17.629	-3210.519	5115.580
1736	9.69274	-0.301	-3157.021	5347.365	11.021	-3193.143	5366.829	71.938	-3182.344	5330.638	117.518	-3169.623	5312.053	131.937	-3211.214	5333.057	74.211	-3234.547	5326.494	17.802	-3227.337	5289.937	-28.235	-3206.721	5247.142	-73.119	-3192.821	5225.166	-128.792	-3204.578	5224.812	-125.241	-3269.741	5232.803	-60.553	-3258.448	5202.267	-24.442	-3223.054	5139.883	13.619	-3190.020	5089.386
1737	9.69832	-4.921	-3139.963	5314.937	5.202	-3176.218	5334.681	66.275	-3166.326	5298.956	110.279	-3149.918	5278.801	131.510	-3189.528	5298.828	76.609	-3217.359	5295.017	19.816	-3211.783	5258.524	-27.570	-3191.730	5217.557	-69.427	-3178.008	5193.377	-127.458	-3185.545	5190.022	-130.386	-3251.362	5198.521	-65.075	-3241.784	5171.779	-26.934	-3205.142	5112.316	9.957	-3170.573	5062.816
1738	9.70391	-9.569	-3122.592	5282.288	-0.784	-3158.834	5302.035	60.651	-3150.303	5267.209	103.459	-3131.676	5244.652	130.668	-3167.585	5262.793	79.446	-3201.264	5263.313	26.647	-3194.136	5226.921	-26.546	-3178.253	5187.221	-67.192	-3163.536	5159.609	-125.579	-3166.677	5155.898	-135.348	-3229.997	5163.382	-69.796	-3225.227	5140.641	-29.222	-3187.786	5084.740	7.313	-3152.220	5036.049
1739	9.70950	-14.348	-3104.935	5249.082	-6.852	-3141.344	5269.130	55.090	-3134.243	5235.259	97.474	-3115.624	5210.517	129.499	-3145.433	5226.168	82.009	-3183.365	5230.623	29.025	-3177.854	5195.610	-21.693	-3162.557	5154.246	-64.983	-3147.656	5127.076	-123.917	-3147.822	5121.269	-140.192	-3209.018	5128.339	-78.067	-3206.357	5107.654	-31.681	-3171.165	5056.447	5.310	-3134.395	5008.943
1740	9.71508	-19.041	-3087.272	5216.007	-12.563	-3124.505	5236.617	50.678	-3119.149	5207.216	90.584	-3098.022	5176.855	127.764	-3122.724	5189.766	84.196	-3164.784	5198.410	31.053	-3161.611	5164.207	NA	NA	NA	-62.648	-3131.551	5094.980	-121.710	-3129.239	5087.233	-144.616	-3187.632	5093.555	-82.424	-3189.990	5076.404	-33.075	-3153.164	5029.088	9.599	-3124.823	4984.406
1741	9.72067	-22.092	-3070.343	5183.108	-16.980	-3107.726	5204.095	44.382	-3102.997	5175.155	83.869	-3080.526	5143.434	124.906	-3109.939	5154.637	86.984	-3145.543	5166.092	33.306	-3143.943	5132.447	-15.249	-3131.016	5090.374	-60.288	-3115.196	5063.056	-119.435	-3110.752	5053.093	-148.802	-3166.268	5058.651	-86.910	-3173.216	5044.439	-35.124	-3136.255	5000.748	9.258	-3109.391	4957.879
1742	9.72626	-27.392	-3052.918	5148.287	-23.224	-3089.767	5170.580	39.097	-3086.790	5143.150	77.261	-3063.264	5110.411	121.549	-3076.561	5116.341	89.818	-3125.015	5134.331	35.104	-3125.734	5101.692	-13.018	-3114.875	5059.037	-57.959	-3103.527	5038.017	-116.168	-3090.252	5021.243	-153.978	-3144.198	5023.291	-90.997	-3157.716	5014.121	-36.453	-3120.380	4972.639	9.154	-3095.089	4931.540
1743	9.73184	-32.329	-3034.900	5114.157	-28.982	-3072.013	5137.347	33.025	-3070.460	5110.908	71.944	-3045.590	5079.069	116.665	-3054.880	5079.315	91.939	-3109.977	5100.572	34.187	-3114.983	5068.640	-16.484	-3100.786	5029.926	-55.709	-3086.256	5006.057	-113.423	-3071.866	4987.360	-157.297	-3121.786	4988.302	-95.979	-3140.878	4981.463	-38.480	-3105.989	4943.487	6.488	-3080.055	4906.774
1744	9.73743	-36.934	-3016.739	5080.185	-35.020	-3053.831	5103.702	27.443	-3053.921	5078.806	65.924	-3029.298	5045.533	111.612	-3033.551	5042.126	96.878	-3085.812	5064.882	41.443	-3087.250	5041.097	-14.706	-3083.815	4998.724	-52.784	-3069.604	4974.213	-110.663	-3053.421	4953.675	-159.948	-3099.824	4953.782	-101.130	-3124.091	4948.661	-39.269	-3090.542	4915.443	7.014	-3067.430	4880.229
1745	9.74302	-42.966	-2997.018	5046.232	-40.947	-3035.249	5070.324	21.620	-3037.574	5046.121	59.289	-3012.051	5012.877	106.759	-3013.385	5003.662	99.869	-3064.786	5030.117	43.024	-3071.883	5009.477	-12.809	-3066.719	4967.886	-50.513	-3052.030	4942.508	-107.901	-3035.600	4919.736	-161.456	-3078.126	4919.622	-106.281	-3106.858	4915.850	-40.432	-3076.379	4886.796	7.693	-3055.906	4853.766
1746	9.74860	-47.557	-2978.656	5011.765	-46.716	-3017.024	5036.361	15.532	-3020.722	5013.416	52.299	-2994.344	4979.580	100.712	-2992.736	4966.853	100.300	-3047.557	4995.478	45.040	-3055.126	4977.441	-10.641	-3049.376	4936.636	-48.659	-3034.549	4911.230	-105.050	-3017.358	4886.478	-161.469	-3057.816	4885.566	-111.373	-3089.586	4884.739	-42.032	-3062.962	4858.103	8.448	-3045.160	4827.638
1747	9.75419	-50.582	-2960.713	4977.612	-52.513	-2997.940	5002.419	9.697	-3004.001	4979.780	43.846	-2976.035	4940.131	94.338	-2972.333	4930.680	103.216	-3025.760	4958.751	44.772	-3038.341	4943.021	-8.534	-3031.969	4905.977	-45.991	-3016.883	4879.308	-102.092	-2999.050	4853.746	-162.250	-3035.184	4850.542	-116.638	-3072.221	4851.603	-43.930	-3050.375	4828.833	9.862	-3035.105	4801.806
1748	9.75978	-55.193	-2941.802	4942.700	-58.725	-2979.145	4967.975	3.394	-2986.983	4946.536	37.701	-2958.673	4906.822	87.264	-2951.681	4894.097	107.322	-3004.528	4920.641	47.217	-3020.306	4910.570	-6.869	-3014.298	4875.132	-44.118	-2999.515	4848.020	-99.032	-2980.585	4821.191	-164.621	-3014.346	4814.615	-121.765	-3054.448	4818.647	-46.102	-3038.087	4799.729	12.865	-3023.675	4776.975
1749	9.76536	-59.424	-2922.949	4907.893	-64.342	-2959.485	4933.930	-2.959	-2969.955	4913.396	31.690	-2941.395	4873.432	81.758	-2933.749	4859.189	108.019	-2981.491	4884.154	49.860	-3002.513	4877.551	-4.996	-2996.648	4844.625	-42.370	-2982.120	4816.728	-96.083	-2961.823	4788.542	-163.928	-2991.407	4779.935	-126.908	-3037.002	4784.087	-50.236	-3025.845	4768.498	7.252	-3013.593	4745.159
1750	9.77095	-63.947	-2903.441	4872.622	-70.346	-2939.902	4898.028	-8.997	-2952.724	4880.050	25.935	-2924.301	4840.673	75.452	-2914.430	4824.786	108.163	-2957.800	4846.865	52.887	-2983.881	4844.458	-3.083	-2979.066	4813.536	-44.664	-2962.217	4787.911	-93.436	-2945.316	4759.348	-162.652	-2968.045	4745.180	-130.432	-3020.684	4750.162	-56.576	-3011.943	4736.290	10.566	-3014.862	4726.990
1751	9.77654	-68.869	-2884.366	4835.795	-76.069	-2920.243	4862.871	-15.382	-2935.394	4846.657	22.535	-2907.814	4811.628	69.581	-2894.805	4791.567	103.582	-2932.035	4812.021	58.197	-2964.855	4814.242	-1.117	-2961.467	4782.449	-42.645	-2944.547	4756.521	-91.317	-2926.886	4727.255	-160.770	-2944.948	4710.692	-134.690	-3001.508	4716.442	-60.849	-3000.945	4706.322	8.004	-3011.632	4702.640
1752	9.78212	-74.952	-2863.663	4798.078	-85.212	-2905.853	4826.840	-21.433	-2917.641	4813.225	17.532	-2891.501	4779.820	62.909	-2875.456	4757.438	105.445	-2909.698	4772.826	61.585	-2945.716	4780.308	0.756	-2944.407	4751.101	-40.755	-2926.871	4725.085	-88.377	-2908.207	4694.705	-158.599	-2922.238	4676.252	-138.580	-2981.287	4683.075	-65.706	-2989.762	4675.839	0.168	-3003.546	4674.246
1753	9.78771	-79.049	-2844.969	4763.256	-91.163	-2884.969	4790.797	-27.768	-2899.386	4779.665	12.012	-2873.462	4746.818	54.846	-2853.157	4723.252	104.852	-2886.259	4734.653	67.510	-2929.550	4749.262	NA	NA	NA	-40.110	-2908.501	4694.656	-85.203	-2889.363	4661.961	-155.677	-2899.545	4641.595	-142.254	-2960.717	4649.446	-71.299	-2979.216	4645.178	-9.796	-3001.607	4643.535
1754	9.79330	-82.951	-2824.215	4727.605	-92.760	-2859.990	4756.064	-34.291	-2881.228	4745.976	7.124	-2855.228	4713.648	48.430	-2833.760	4689.638	101.388	-2861.670	4697.688	69.329	-2905.198	4709.372	NA	NA	NA	-38.140	-2890.622	4663.468	-82.391	-2871.168	4629.725	-152.814	-2876.988	4607.372	-145.351	-2939.839	4615.998	-77.714	-2968.097	4613.841	-21.499	-3002.739	4618.550
1755	9.79888	-86.581	-2803.693	4691.952	-98.215	-2839.374	4720.334	-40.208	-2862.533	4711.888	1.297	-2836.952	4680.368	41.810	-2816.584	4653.299	97.842	-2837.988	4660.886	72.781	-2885.052	4676.379	NA	NA	NA	-35.826	-2872.791	4632.210	-79.310	-2852.526	4597.328	-149.555	-2854.833	4573.351	-148.005	-2918.651	4582.905	-85.031	-2959.434	4585.808	-35.281	-3009.625	4599.821
1756	9.80447	-90.167	-2783.151	4656.437	-103.259	-2818.698	4684.655	-47.083	-2844.323	4677.297	-4.306	-2818.246	4647.000	35.545	-2796.440	4619.660	91.360	-2812.235	4625.659	76.562	-2863.998	4641.401	NA	NA	NA	-33.666	-2855.005	4601.047	-76.267	-2833.879	4564.931	-146.257	-2833.006	4539.615	-151.089	-2901.717	4553.684	-92.562	-2950.712	4555.989	-55.871	-3009.783	4572.993
1757	9.81006	-93.419	-2761.428	4620.625	-108.401	-2797.330	4648.993	-54.693	-2824.662	4642.543	-10.316	-2799.364	4613.657	28.275	-2776.397	4587.438	86.777	-2788.544	4589.272	79.783	-2838.973	4602.171	NA	NA	NA	-31.075	-2836.969	4569.748	-70.390	-2816.588	4530.736	-144.288	-2813.562	4504.653	-151.932	-2879.796	4519.603	-102.828	-2939.365	4526.971	-78.386	-3004.878	4543.604
1758	9.81564	-96.691	-2740.055	4585.234	-113.847	-2775.745	4612.928	-61.628	-2805.146	4607.922	-19.418	-2780.295	4577.892	22.352	-2756.139	4554.488	82.051	-2764.812	4553.502	83.180	-2816.222	4565.741	20.344	-2828.045	4552.885	-25.357	-2816.629	4530.653	-67.210	-2798.084	4498.480	-138.717	-2790.428	4472.792	-152.876	-2858.990	4486.508	-113.676	-2928.123	4497.941	-105.595	-2994.194	4513.504
1759	9.82123	-99.562	-2718.351	4549.804	-118.625	-2754.089	4577.396	-68.339	-2784.554	4573.703	-25.405	-2761.142	4544.866	17.581	-2736.067	4520.906	77.966	-2735.154	4513.788	86.771	-2793.175	4528.582	24.493	-2811.409	4524.841	-22.376	-2797.937	4498.680	-63.644	-2779.657	4466.188	-135.256	-2769.630	4439.645	-152.169	-2838.211	4452.058	-125.858	-2912.193	4465.794	-133.813	-2981.463	4483.094
1760	9.82682	-102.321	-2696.160	4514.529	-123.073	-2731.657	4541.745	-73.581	-2765.304	4539.514	-31.122	-2741.126	4511.494	12.135	-2715.627	4488.269	72.479	-2711.907	4479.027	89.543	-2769.412	4491.587	28.758	-2792.067	4490.877	-18.991	-2779.902	4467.062	-60.125	-2760.872	4434.296	-132.773	-2748.706	4407.266	-152.621	-2817.178	4418.620	-138.680	-2894.268	4433.253	-160.248	-2960.349	4449.595
1761	9.83240	-105.007	-2673.754	4479.554	-127.804	-2708.708	4505.902	-80.521	-2744.683	4504.939	-36.739	-2721.417	4478.510	7.114	-2696.032	4455.658	66.913	-2688.705	4444.907	90.056	-2744.300	4455.720	34.145	-2773.793	4458.133	-15.520	-2761.276	4435.135	-57.098	-2741.818	4402.783	-128.782	-2729.173	4374.135	-153.316	-2796.118	4385.102	-151.184	-2874.355	4400.459	-183.119	-2934.726	4415.636
1762	9.83799	-107.432	-2651.121	4444.538	-134.340	-2687.100	4468.205	-88.608	-2724.217	4469.313	-42.418	-2700.764	4445.380	1.834	-2675.622	4423.039	61.356	-2665.983	4411.244	91.294	-2719.220	4419.074	39.707	-2752.747	4423.222	-11.743	-2742.626	4403.298	-53.041	-2723.361	4370.875	-124.812	-2710.287	4340.958	-154.877	-2774.482	4351.282	-163.276	-2852.320	4367.282	-204.771	-2907.532	4380.630
1763	9.84358	-109.557	-2628.326	4409.742	-138.203	-2663.301	4432.686	-95.887	-2703.448	4434.335	-46.220	-2681.124	4414.683	-3.556	-2655.142	4390.505	55.881	-2643.815	4377.736	92.058	-2693.682	4382.625	45.086	-2731.444	4388.214	-7.212	-2723.733	4370.924	-49.389	-2704.907	4339.180	-119.810	-2691.951	4307.078	-156.666	-2753.178	4317.216	-174.566	-2829.343	4333.837	-227.030	-2876.345	4340.985
1764	9.84916	-111.662	-2604.627	4374.935	-139.727	-2638.897	4399.238	-103.345	-2681.892	4399.668	-54.215	-2660.349	4379.179	-8.805	-2635.620	4358.452	50.481	-2621.759	4344.710	92.343	-2667.938	4346.514	50.110	-2709.815	4353.526	-1.415	-2703.412	4337.109	NA	NA	NA	-111.218	-2675.587	4271.290	-155.076	-2732.860	4280.757	-184.788	-2804.454	4300.216	-242.890	-2846.311	4305.397
1765	9.85475	-113.655	-2581.466	4340.803	-139.105	-2615.410	4367.849	-110.464	-2659.691	4365.458	-59.922	-2640.558	4346.465	-14.188	-2615.240	4326.263	44.877	-2599.318	4308.892	93.044	-2639.621	4309.955	55.024	-2687.842	4318.763	2.248	-2685.036	4305.545	-40.853	-2667.382	4277.578	-108.043	-2656.965	4239.277	-156.836	-2710.625	4246.690	-191.704	-2780.312	4264.155	-256.705	-2816.289	4270.048
1766	9.86034	-110.793	-2559.459	4303.796	-142.073	-2590.792	4332.483	-108.961	-2637.196	4337.384	-65.549	-2619.391	4313.603	-14.756	-2597.969	4291.591	39.642	-2577.732	4275.902	90.751	-2615.621	4274.410	60.580	-2665.906	4283.271	8.005	-2668.353	4277.898	-36.882	-2649.507	4245.918	-106.593	-2637.630	4208.500	-157.706	-2688.089	4212.333	-199.848	-2754.468	4228.781	-268.283	-2785.716	4235.250
1767	9.86592	-112.619	-2535.140	4269.874	-144.700	-2566.005	4297.156	-115.749	-2614.177	4303.405	-69.976	-2600.135	4282.749	-20.832	-2578.400	4260.621	41.430	-2559.162	4250.159	88.675	-2586.920	4238.889	65.869	-2641.802	4247.906	14.039	-2644.217	4238.163	-35.097	-2629.912	4214.119	-103.786	-2619.083	4177.111	-158.820	-2665.386	4178.752	-206.674	-2727.525	4192.802	-273.225	-2761.403	4209.279
1768	9.87151	-117.211	-2509.305	4237.925	-152.266	-2540.481	4256.717	-127.206	-2590.663	4265.981	-76.172	-2579.461	4249.091	-28.503	-2556.948	4230.252	31.281	-2536.933	4213.496	87.445	-2560.889	4205.101	68.914	-2618.429	4213.881	21.610	-2625.341	4210.505	-31.174	-2611.852	4182.336	-103.419	-2599.748	4147.380	-159.177	-2643.365	4150.069	-216.113	-2697.967	4159.514	-278.969	-2731.420	4175.555
1769	9.87709	-118.367	-2483.903	4203.828	-153.558	-2515.105	4221.610	-134.118	-2566.703	4232.137	-82.135	-2558.666	4216.504	-33.452	-2537.074	4198.552	27.132	-2515.864	4186.674	83.604	-2534.818	4169.258	73.633	-2593.344	4178.599	24.832	-2605.985	4176.984	-27.201	-2593.812	4150.393	-99.639	-2581.845	4115.681	-162.230	-2617.604	4113.928	-222.368	-2669.759	4125.176	-285.670	-2700.245	4140.063
1770	9.88268	-119.061	-2459.487	4170.202	-154.134	-2489.931	4186.792	-140.681	-2541.956	4198.719	-85.444	-2537.129	4186.296	-36.707	-2518.296	4165.392	21.558	-2495.641	4154.104	79.115	-2509.079	4133.830	76.997	-2569.851	4143.606	30.735	-2584.515	4142.898	-20.778	-2576.256	4120.228	-95.575	-2563.981	4084.259	-161.864	-2594.364	4080.950	-225.673	-2641.365	4089.822	-289.864	-2668.443	4104.103
1771	9.88827	-119.469	-2434.807	4136.767	-154.663	-2465.086	4152.239	-147.423	-2517.421	4166.783	-90.237	-2516.089	4154.122	-43.425	-2497.226	4134.687	15.975	-2474.847	4121.740	75.661	-2484.746	4098.786	82.755	-2545.173	4106.364	40.788	-2565.370	4105.758	-16.786	-2557.719	4087.239	-91.824	-2545.736	4053.436	-160.308	-2571.492	4048.106	-227.523	-2613.303	4054.384	-294.518	-2636.845	4067.808
1772	9.89385	-119.692	-2410.097	4103.328	-154.847	-2440.447	4117.783	-153.080	-2491.752	4134.153	-96.193	-2494.125	4121.817	-48.733	-2476.651	4103.017	10.691	-2455.054	4088.174	71.572	-2459.044	4066.109	86.889	-2519.467	4070.063	46.360	-2543.048	4071.277	-12.269	-2539.803	4054.562	-88.063	-2527.330	4022.939	-158.276	-2548.179	4015.416	-229.657	-2585.051	4020.033	-295.499	-2602.194	4029.141
1773	9.89944	-119.535	-2384.735	4069.580	-154.454	-2415.263	4083.834	-160.075	-2466.002	4099.577	-103.448	-2470.936	4091.828	-54.939	-2456.299	4071.923	4.245	-2434.793	4056.030	65.907	-2434.618	4031.930	88.550	-2494.011	4034.929	51.799	-2520.360	4036.424	-7.741	-2521.572	4021.364	-83.799	-2508.397	3992.463	-155.132	-2525.113	3982.875	-228.710	-2557.119	3984.494	-296.653	-2572.707	3994.013
1774	9.90503	-119.008	-2359.827	4036.176	-153.695	-2390.707	4049.919	-165.815	-2439.409	4066.285	-111.497	-2449.074	4057.726	-60.090	-2434.957	4040.016	-0.848	-2414.885	4023.462	60.540	-2410.275	3998.733	89.841	-2467.206	3999.203	57.069	-2497.236	4001.613	-2.647	-2502.853	3988.928	-78.558	-2489.734	3962.983	-150.904	-2502.491	3950.159	-225.871	-2530.539	3948.481	-294.734	-2541.606	3957.833
1775	9.91061	-118.362	-2335.081	4002.880	-152.789	-2365.932	4016.151	-170.993	-2412.552	4033.142	-116.933	-2426.208	4026.123	-65.820	-2414.522	4008.602	-5.463	-2394.584	3992.081	54.360	-2387.216	3965.111	93.924	-2434.059	3969.622	61.454	-2473.218	3967.423	2.707	-2483.946	3956.248	-74.370	-2470.059	3932.778	-147.248	-2479.926	3918.818	-222.597	-2504.101	3913.044	-292.003	-2514.010	3920.685
1776	9.91620	-117.354	-2310.349	3969.562	-151.572	-2341.298	3982.509	-177.497	-2388.302	3999.135	-122.762	-2402.436	3994.345	-70.698	-2393.972	3976.353	-9.764	-2374.794	3960.110	48.279	-2364.630	3931.881	93.467	-2405.637	3933.231	66.204	-2448.909	3932.573	8.268	-2464.041	3923.476	-69.823	-2451.073	3902.276	-142.420	-2456.923	3887.460	-218.065	-2478.396	3877.800	-288.180	-2486.473	3883.165
1777	9.92179	-116.215	-2285.878	3936.523	-150.054	-2316.749	3949.368	-182.231	-2360.077	3965.282	-127.685	-2378.677	3963.668	-73.395	-2373.811	3950.518	-16.268	-2354.495	3928.634	41.969	-2342.865	3898.740	92.581	-2378.062	3898.126	70.939	-2424.280	3897.709	14.356	-2442.244	3890.240	-64.580	-2432.245	3872.235	-137.534	-2434.082	3856.305	-213.027	-2453.056	3842.655	-283.344	-2459.899	3845.640
1778	9.92737	-114.694	-2261.321	3903.705	-148.083	-2292.324	3915.990	-185.846	-2331.165	3930.865	-134.023	-2354.511	3930.303	-78.966	-2352.268	3918.617	-22.686	-2334.539	3896.034	35.710	-2321.288	3865.839	90.333	-2349.712	3860.390	75.162	-2398.265	3862.669	19.960	-2422.528	3857.956	-58.986	-2412.473	3841.676	-131.721	-2411.758	3825.438	-206.879	-2427.884	3807.984	-277.042	-2435.530	3808.714
1779	9.93296	-113.114	-2235.760	3870.199	-145.636	-2267.858	3883.091	-188.756	-2302.938	3896.386	-138.454	-2329.727	3900.457	NA	NA	NA	-28.041	-2314.503	3864.327	29.687	-2300.335	3833.159	87.035	-2322.247	3824.335	79.159	-2372.563	3828.200	26.866	-2400.513	3826.936	-53.319	-2393.079	3811.155	-125.362	-2389.288	3794.568	-201.452	-2403.287	3774.528	-270.733	-2411.367	3771.509
1780	9.93855	-111.189	-2211.878	3837.470	-143.293	-2243.672	3850.254	-192.185	-2273.237	3862.201	-144.274	-2304.750	3868.094	NA	NA	NA	-33.821	-2293.911	3833.128	23.711	-2279.423	3800.606	82.959	-2295.520	3788.747	82.907	-2345.575	3792.667	33.399	-2377.819	3794.293	-46.931	-2373.750	3780.387	-119.278	-2366.983	3764.145	-195.399	-2378.962	3742.021	-263.290	-2388.792	3735.095
1781	9.94413	-109.225	-2185.940	3803.864	-140.583	-2219.208	3817.512	-193.352	-2244.321	3827.266	-152.093	-2279.063	3832.578	-99.021	-2285.008	3822.400	-38.182	-2273.625	3800.537	16.507	-2260.618	3766.634	77.968	-2269.577	3753.147	85.677	-2318.785	3757.760	39.711	-2356.533	3762.193	-39.547	-2354.337	3749.898	-111.818	-2345.060	3732.738	-188.484	-2354.541	3709.419	-255.956	-2366.587	3698.748
1782	9.94972	-106.945	-2162.691	3771.490	-137.933	-2195.409	3785.043	-194.612	-2214.616	3792.746	-157.312	-2253.102	3800.271	-104.274	-2263.146	3790.574	-42.096	-2256.996	3769.607	10.504	-2240.342	3734.227	72.453	-2244.473	3717.583	87.968	-2291.104	3722.601	44.730	-2329.070	3725.958	-33.709	-2335.336	3718.468	-104.861	-2323.209	3702.127	-181.773	-2330.321	3678.186	-249.917	-2346.725	3661.667
1783	9.95531	-104.784	-2138.499	3738.645	-135.215	-2171.433	3752.606	-194.994	-2185.175	3758.449	-162.615	-2226.467	3767.933	-109.838	-2240.128	3758.678	-48.242	-2234.822	3737.813	6.710	-2219.780	3703.240	66.847	-2219.859	3682.836	89.477	-2263.227	3687.129	50.918	-2304.670	3693.527	-26.124	-2315.604	3686.772	-97.784	-2301.697	3671.398	-174.718	-2307.336	3647.027	-240.978	-2324.551	3627.748
1784	9.96089	-102.405	-2114.161	3705.635	-132.116	-2148.064	3719.965	-194.644	-2155.114	3723.893	-164.998	-2202.044	3736.990	-113.214	-2217.911	3728.809	-51.638	-2214.787	3706.673	1.242	-2199.486	3671.104	61.057	-2195.811	3648.487	89.830	-2235.126	3651.781	58.188	-2280.329	3659.859	-18.482	-2295.225	3655.028	-90.004	-2280.320	3640.365	-167.149	-2284.187	3615.999	-232.693	-2303.585	3594.284
1785	9.96648	-99.977	-2090.095	3672.483	-128.324	-2124.444	3687.157	-193.789	-2125.859	3689.792	-169.553	-2174.684	3704.349	-118.968	-2194.046	3696.564	-59.637	-2191.404	3674.324	-5.794	-2179.249	3637.741	53.539	-2172.537	3612.553	89.018	-2207.079	3616.644	65.382	-2255.404	3626.368	-10.458	-2273.748	3622.851	-82.905	-2259.303	3609.634	-159.484	-2262.004	3585.429	-223.620	-2286.172	3563.944
1786	9.97207	-97.125	-2067.220	3639.747	-125.047	-2101.045	3654.827	-192.172	-2097.176	3655.609	-173.635	-2147.487	3671.245	-125.287	-2169.827	3663.882	-63.774	-2169.907	3642.465	-11.047	-2158.492	3605.958	48.044	-2149.342	3579.624	87.530	-2179.585	3581.470	72.681	-2230.093	3592.185	-2.845	-2251.672	3590.888	-75.759	-2238.131	3579.116	-152.187	-2240.831	3554.787	-216.178	-2263.031	3531.137
1787	9.97765	-94.316	-2044.487	3607.084	-121.664	-2077.581	3622.285	-189.706	-2068.228	3621.590	-177.680	-2119.593	3638.252	-130.676	-2144.901	3631.758	-72.812	-2148.073	3608.638	-14.805	-2137.259	3575.034	42.275	-2126.136	3547.171	84.919	-2152.874	3547.116	80.068	-2204.059	3557.642	5.454	-2229.234	3558.629	-67.750	-2217.143	3548.517	-144.432	-2221.094	3524.568	-208.023	-2244.083	3500.581
1788	9.98324	-91.047	-2020.286	3573.637	-117.917	-2053.814	3589.701	-186.739	-2039.820	3587.175	-180.564	-2088.665	3608.003	-136.078	-2119.349	3599.447	-78.237	-2125.548	3576.237	-20.232	-2115.771	3543.118	37.107	-2104.795	3514.978	84.738	-2121.938	3515.379	85.857	-2177.563	3523.349	14.131	-2206.551	3526.240	-59.089	-2196.905	3517.075	-136.406	-2201.950	3494.266	-199.682	-2225.539	3471.247
