NO_OF_FRAMES	280
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:57:18	2596.12659418
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1937	10.81564	-287.041	-2782.357	4966.130	-271.216	-2822.796	4976.201	-302.685	-2901.015	4975.797	-253.410	-2928.754	4999.337	-195.471	-2909.190	4986.324	-130.020	-2878.890	4954.710	-62.222	-2882.308	4961.188	-63.634	-2944.042	4966.456	-112.306	-2965.814	4952.503	-159.417	-2955.075	4923.198	-198.598	-2937.069	4894.414	-258.302	-2911.411	4864.130	-332.279	-2951.871	4828.900	-256.500	-3018.635	4846.326	-183.561	-3016.608	4869.490	-117.207	-3007.750	4910.670
1938	10.82123	-291.425	-2768.041	4931.372	-275.136	-2808.513	4941.503	-308.926	-2885.543	4938.464	-262.989	-2916.575	4964.032	-203.785	-2896.917	4951.305	-139.117	-2868.260	4916.740	-69.123	-2864.635	4918.862	-64.976	-2926.092	4926.699	-105.504	-2951.351	4911.864	-161.264	-2940.844	4886.846	-200.276	-2922.838	4857.789	-259.384	-2896.036	4827.341	-335.444	-2930.972	4789.089	-264.818	-3004.137	4802.932	-192.673	-3007.220	4827.295	-128.217	-3018.838	4866.707
1939	10.82682	-295.543	-2753.684	4895.969	-279.124	-2793.765	4906.357	-314.664	-2870.122	4900.926	-272.528	-2904.066	4927.990	-212.265	-2888.710	4913.861	-149.327	-2856.876	4879.709	-76.166	-2842.583	4870.062	-67.431	-2907.537	4887.581	-114.512	-2934.187	4878.116	-163.070	-2926.399	4850.307	-202.525	-2909.155	4820.725	-260.476	-2880.917	4790.347	-338.129	-2910.067	4749.516	-273.620	-2988.785	4759.062	-203.377	-2997.959	4785.918	-145.347	-3030.982	4819.568
1940	10.83240	-299.586	-2739.168	4860.245	-282.968	-2778.920	4871.162	-314.193	-2846.646	4866.640	-282.013	-2891.878	4891.062	-221.786	-2877.088	4877.900	-159.672	-2845.065	4842.576	-86.343	-2826.469	4829.720	-70.309	-2888.625	4848.289	-109.985	-2922.199	4836.652	-164.642	-2911.767	4813.578	-200.657	-2890.408	4783.313	-261.690	-2865.620	4753.181	-340.487	-2889.203	4710.234	-282.689	-2973.616	4715.720	-214.217	-2992.123	4742.590	-163.978	-3039.255	4768.980
1941	10.83799	-303.730	-2724.569	4824.371	-286.363	-2763.686	4835.559	-319.542	-2831.375	4829.221	-291.571	-2879.650	4853.844	-231.096	-2865.833	4841.739	-169.146	-2832.889	4807.320	-97.003	-2810.845	4789.559	-74.366	-2868.919	4808.639	-110.994	-2905.839	4798.563	-166.426	-2897.428	4776.968	-202.542	-2876.155	4746.244	-262.854	-2850.796	4716.168	-342.363	-2868.475	4671.125	-292.467	-2957.679	4672.385	-224.363	-2987.591	4695.886	-187.008	-3045.914	4718.835
1942	10.84358	-307.493	-2709.840	4788.067	-289.768	-2748.747	4799.581	-325.023	-2816.139	4791.551	-301.039	-2867.312	4816.233	-238.421	-2854.695	4808.304	-179.600	-2821.241	4768.563	-106.964	-2793.700	4746.851	-78.733	-2848.957	4768.370	-111.915	-2889.421	4760.134	-157.518	-2883.391	4738.053	-204.372	-2861.501	4709.103	-263.923	-2835.816	4678.953	-343.616	-2847.948	4631.826	-300.768	-2942.815	4627.904	-238.689	-2982.517	4650.086	-212.083	-3049.086	4667.536
1943	10.84916	-311.389	-2694.490	4751.685	-293.112	-2733.474	4763.096	-330.096	-2800.358	4754.759	-310.805	-2854.278	4778.324	-249.679	-2842.917	4768.588	-189.233	-2808.903	4731.452	-117.855	-2778.027	4707.011	-83.902	-2828.902	4727.847	-112.890	-2872.613	4721.175	-160.563	-2872.906	4697.819	-206.275	-2847.802	4672.250	-265.109	-2821.008	4641.829	-344.759	-2827.607	4592.990	-312.113	-2927.195	4587.353	-255.528	-2977.532	4603.767	-237.687	-3048.688	4615.229
1944	10.85475	-315.188	-2679.175	4715.044	-296.422	-2717.878	4725.989	-334.779	-2785.110	4717.737	-320.419	-2841.396	4740.077	-258.745	-2831.563	4731.264	-198.784	-2797.031	4694.263	-129.063	-2762.403	4667.978	-89.253	-2808.529	4686.527	-114.061	-2855.392	4681.921	-163.077	-2856.336	4659.899	-208.147	-2834.147	4635.123	-266.189	-2807.400	4605.548	-345.520	-2807.737	4554.114	-322.116	-2911.105	4544.291	-274.486	-2970.693	4556.265	-263.975	-3044.672	4562.867
1945	10.86034	-319.152	-2663.762	4678.592	-299.854	-2702.577	4689.024	-339.257	-2769.191	4680.844	-329.442	-2827.679	4700.176	-268.347	-2821.573	4694.556	-209.093	-2784.540	4657.273	-138.730	-2752.464	4629.308	-95.520	-2788.248	4645.350	-115.298	-2838.088	4642.288	-163.041	-2839.169	4624.726	-210.165	-2818.900	4595.419	-267.359	-2792.731	4568.211	-347.848	-2787.335	4516.750	-332.555	-2894.656	4500.767	-293.730	-2961.744	4507.945	-291.073	-3037.269	4510.494
1946	10.86592	-323.315	-2648.271	4642.131	-303.547	-2686.980	4652.409	-343.438	-2753.724	4643.658	-339.150	-2813.830	4661.227	-278.165	-2808.783	4655.657	-214.307	-2770.312	4624.007	-150.052	-2737.989	4590.477	-100.685	-2761.637	4595.351	-116.944	-2819.693	4601.992	-167.496	-2826.660	4583.730	-211.757	-2806.589	4556.032	-268.517	-2777.006	4529.924	-347.508	-2769.151	4477.828	-342.098	-2878.554	4457.929	-314.728	-2950.246	4460.314	-318.881	-3025.990	4458.853
1947	10.87151	-327.398	-2632.857	4605.581	-303.900	-2666.025	4616.599	-347.035	-2737.802	4607.020	-348.902	-2799.288	4622.077	-287.624	-2797.375	4617.363	-226.245	-2758.657	4585.351	-160.680	-2723.341	4552.172	-100.212	-2749.321	4559.706	-118.676	-2801.343	4561.431	-167.034	-2814.981	4547.676	-213.870	-2792.884	4520.494	-269.179	-2762.385	4491.815	-348.310	-2751.099	4440.860	-353.814	-2860.802	4415.916	-336.103	-2936.038	4413.417	-346.513	-3010.793	4407.406
1948	10.87709	-331.837	-2617.383	4569.111	-307.542	-2650.492	4580.333	-351.343	-2722.144	4569.646	-358.352	-2784.620	4582.575	-297.353	-2785.371	4578.834	-238.323	-2746.321	4546.310	-171.557	-2708.664	4513.665	-108.204	-2728.618	4518.046	-121.061	-2782.344	4521.024	-168.596	-2802.415	4509.006	-215.158	-2780.030	4481.183	-270.118	-2748.119	4454.037	-345.851	-2736.046	4402.824	-365.730	-2843.208	4374.666	-357.189	-2919.688	4367.042	-374.761	-2992.620	4357.562
1949	10.88268	-335.934	-2602.228	4532.423	-310.747	-2636.388	4543.361	-355.993	-2704.837	4529.113	-367.543	-2769.362	4542.805	-306.436	-2773.442	4539.893	-247.291	-2733.996	4508.071	-181.671	-2694.626	4475.664	-118.740	-2713.279	4477.116	-123.836	-2762.900	4479.864	-170.028	-2787.185	4466.985	-217.093	-2766.486	4445.489	-270.937	-2734.329	4415.862	-347.056	-2718.900	4364.983	-375.178	-2826.528	4336.660	-374.791	-2903.312	4324.182	-402.923	-2971.338	4309.768
1950	10.88827	-335.862	-2589.405	4496.521	-314.546	-2620.962	4507.217	-359.755	-2689.206	4492.587	-376.439	-2753.141	4502.696	-316.391	-2760.516	4501.265	-250.816	-2719.821	4474.312	-192.251	-2680.164	4437.219	-128.817	-2692.667	4436.023	-126.763	-2743.032	4438.823	-169.297	-2771.548	4428.650	-219.105	-2753.964	4407.104	-271.931	-2720.577	4377.413	-347.917	-2703.067	4327.347	-386.826	-2806.717	4295.546	-395.032	-2883.180	4279.608	-425.696	-2950.257	4263.459
1951	10.89385	-340.221	-2574.112	4459.821	-318.148	-2609.606	4475.356	-363.566	-2678.508	4459.891	-385.321	-2736.722	4462.491	-326.306	-2747.709	4462.410	-264.380	-2708.489	4434.126	-202.306	-2665.975	4399.136	-137.910	-2672.463	4395.176	-129.632	-2723.201	4397.162	-173.182	-2753.852	4385.858	-220.755	-2741.180	4369.044	-265.823	-2709.991	4337.159	-349.218	-2686.907	4289.468	-398.186	-2786.801	4254.899	-414.782	-2860.666	4236.278	-452.410	-2922.551	4218.582
1952	10.89944	-344.924	-2558.683	4423.464	-322.643	-2589.860	4434.583	-367.767	-2662.484	4422.419	-387.846	-2724.081	4422.584	-333.158	-2734.215	4425.980	-273.240	-2696.852	4394.652	-211.824	-2652.000	4361.503	-146.972	-2651.129	4353.537	-134.304	-2702.521	4356.442	-173.268	-2737.779	4347.567	-218.602	-2730.538	4340.202	-270.388	-2697.577	4297.792	-350.372	-2671.030	4251.591	-409.546	-2764.825	4214.534	-433.464	-2836.198	4193.770	-477.200	-2894.289	4174.631
1953	10.90503	-350.617	-2542.347	4386.549	-326.271	-2574.334	4398.599	-372.607	-2647.005	4385.261	-399.318	-2704.210	4382.666	-344.326	-2720.352	4386.459	-282.159	-2683.370	4358.727	-221.818	-2638.091	4323.242	-152.536	-2632.206	4317.193	-138.566	-2681.779	4314.884	-171.721	-2721.254	4307.662	-221.017	-2717.318	4297.105	-272.522	-2685.058	4259.234	-353.965	-2654.938	4215.001	-420.238	-2742.768	4173.767	-451.616	-2810.669	4151.483	-501.361	-2863.940	4131.895
1954	10.91061	-355.431	-2526.846	4349.762	-330.377	-2559.120	4361.931	-376.253	-2627.714	4342.909	-407.932	-2686.320	4341.976	-354.780	-2706.274	4347.645	-291.967	-2670.466	4320.062	-231.691	-2624.607	4284.851	-163.010	-2613.880	4275.704	-140.451	-2662.208	4274.001	-172.696	-2703.487	4267.021	-222.037	-2704.113	4256.824	-274.482	-2672.944	4220.469	-354.255	-2640.406	4176.245	-429.934	-2721.135	4134.199	-467.751	-2784.873	4110.396	-523.137	-2832.622	4091.431
1955	10.91620	-360.458	-2511.270	4313.145	-333.900	-2543.311	4325.074	-380.830	-2611.313	4305.505	-415.849	-2667.754	4301.017	-365.196	-2692.824	4307.991	-301.853	-2657.716	4282.135	-241.309	-2611.038	4246.474	-173.849	-2596.891	4236.038	-145.810	-2640.850	4232.173	-173.898	-2685.057	4226.482	-222.713	-2690.200	4216.430	-276.339	-2661.011	4181.344	-357.284	-2624.262	4139.427	-439.083	-2698.986	4095.067	-482.925	-2758.208	4069.769	-542.842	-2800.917	4052.002
1956	10.92179	-365.063	-2496.008	4275.930	-338.244	-2527.683	4288.271	-385.250	-2594.565	4268.180	-424.060	-2649.763	4260.366	-375.810	-2676.992	4269.241	-311.625	-2645.540	4243.540	-250.834	-2598.165	4208.180	-184.622	-2581.146	4192.418	-151.738	-2619.433	4190.353	-174.919	-2666.469	4185.313	-223.207	-2676.106	4175.700	-282.174	-2646.736	4145.874	-359.045	-2609.190	4101.521	-448.908	-2677.141	4057.072	-497.039	-2730.937	4030.269	-560.968	-2767.921	4013.577
1957	10.92737	-370.223	-2480.572	4238.545	-343.411	-2514.828	4253.555	-389.714	-2578.142	4230.969	-431.345	-2631.105	4219.472	-386.318	-2662.336	4229.882	-320.699	-2632.613	4204.760	-259.737	-2585.894	4169.345	-195.610	-2564.471	4150.560	-158.000	-2598.106	4148.271	-175.749	-2647.207	4143.696	-223.438	-2661.720	4134.711	-281.438	-2634.393	4105.546	-361.445	-2594.891	4064.160	-456.650	-2654.599	4018.193	-510.066	-2702.934	3991.443	-577.633	-2734.565	3976.260
1958	10.93296	-375.536	-2465.163	4200.943	-347.392	-2495.953	4214.659	-394.151	-2561.576	4193.780	-438.282	-2611.968	4178.351	-397.072	-2647.050	4190.380	-330.054	-2618.829	4166.792	-268.897	-2572.881	4130.861	-206.667	-2548.499	4108.896	-165.035	-2576.858	4105.860	-177.344	-2627.505	4102.253	-223.606	-2646.567	4093.738	-285.507	-2622.643	4066.641	-363.753	-2580.646	4027.120	-463.509	-2631.765	3979.498	-522.142	-2674.317	3953.406	-592.537	-2700.734	3940.044
1959	10.93855	-380.979	-2449.857	4163.368	-351.902	-2480.043	4177.979	-398.361	-2545.187	4156.545	-444.362	-2592.946	4137.221	-407.939	-2631.342	4150.539	-341.410	-2605.259	4126.765	-277.993	-2560.643	4092.280	-217.893	-2531.025	4069.810	-173.533	-2556.222	4064.201	-179.435	-2607.143	4065.059	-224.469	-2631.972	4051.561	-288.042	-2611.005	4028.517	-365.425	-2566.991	3990.268	-471.158	-2608.625	3942.052	-534.379	-2645.599	3918.317	-605.248	-2667.162	3904.468
1960	10.94413	-386.135	-2434.891	4125.024	-357.195	-2463.843	4141.340	-403.213	-2531.722	4122.295	-450.283	-2573.235	4096.094	-418.688	-2615.724	4110.492	-350.724	-2591.803	4087.918	-287.123	-2548.279	4053.429	-228.906	-2516.068	4028.749	-181.657	-2534.928	4022.083	-182.398	-2586.780	4019.537	-224.080	-2614.815	4008.901	-289.056	-2598.840	3988.566	-367.305	-2554.381	3952.943	-476.671	-2585.459	3904.007	-544.055	-2616.117	3881.342	-616.104	-2633.354	3869.547
1961	10.94972	-392.213	-2419.015	4087.286	-361.941	-2447.378	4104.466	-407.570	-2515.028	4084.498	-455.997	-2553.665	4055.066	-429.474	-2599.146	4070.124	-360.534	-2578.448	4049.630	-296.030	-2535.624	4014.646	-239.768	-2501.805	3987.617	-190.426	-2514.104	3980.149	-185.116	-2566.136	3977.262	-224.329	-2597.726	3967.430	-290.334	-2583.832	3948.681	-369.851	-2541.877	3916.627	-481.907	-2562.421	3867.007	-551.705	-2586.495	3844.157	-625.125	-2599.311	3835.283
1962	10.95531	-397.971	-2403.537	4049.235	-366.859	-2430.958	4066.897	-411.121	-2498.468	4046.554	-460.987	-2533.783	4014.359	-440.383	-2582.473	4029.483	-370.594	-2564.624	4011.440	-304.703	-2523.705	3979.081	-250.915	-2487.586	3945.168	-198.744	-2492.411	3939.208	-188.479	-2545.204	3935.111	-224.563	-2580.324	3925.777	-291.923	-2572.064	3909.514	-372.322	-2529.544	3880.202	-486.274	-2540.012	3830.238	-557.016	-2556.819	3807.284	-632.051	-2565.893	3801.401
1963	10.96089	-404.225	-2387.648	4011.070	-371.982	-2414.656	4029.076	-415.760	-2481.417	4008.485	-465.709	-2514.128	3973.810	-451.185	-2565.266	3987.869	-380.398	-2550.803	3973.238	-314.375	-2508.822	3940.615	-261.482	-2473.788	3904.478	-208.792	-2472.839	3897.177	-192.462	-2524.312	3894.272	-223.946	-2564.043	3884.561	-293.409	-2559.804	3870.123	-374.749	-2517.417	3843.760	-489.860	-2517.169	3794.777	-562.122	-2528.240	3771.004	-636.291	-2532.941	3766.623
1964	10.96648	-410.182	-2372.235	3972.414	-378.749	-2400.644	3991.350	-419.859	-2464.421	3970.231	-470.477	-2494.378	3933.925	-461.628	-2547.880	3945.843	-389.855	-2537.305	3933.866	-323.250	-2497.331	3900.839	-271.833	-2460.426	3863.724	-219.601	-2454.227	3854.940	-196.565	-2501.590	3851.272	-225.685	-2545.896	3843.629	-294.548	-2547.489	3830.840	-377.031	-2505.803	3807.334	-492.599	-2495.759	3759.230	-565.497	-2500.015	3735.667	-640.423	-2500.281	3733.433
1965	10.97207	-416.216	-2356.388	3933.620	-383.909	-2384.157	3952.422	-423.966	-2447.322	3932.220	-475.202	-2475.728	3894.146	-471.534	-2530.307	3903.129	-399.975	-2523.130	3894.939	-328.928	-2487.933	3864.250	-281.940	-2447.435	3823.230	-230.746	-2436.124	3812.684	-201.799	-2479.757	3808.589	-226.966	-2527.336	3801.930	-295.475	-2534.559	3790.696	-379.493	-2494.100	3771.149	-494.564	-2475.267	3724.027	-568.101	-2472.597	3700.522	-641.933	-2468.183	3699.868
1966	10.97765	-422.430	-2340.424	3896.007	-389.030	-2374.872	3912.652	-427.749	-2430.308	3893.815	-479.202	-2456.398	3854.346	-481.429	-2511.700	3860.484	-409.879	-2509.486	3854.971	-337.825	-2475.716	3824.975	-292.267	-2433.932	3783.910	-242.117	-2419.179	3770.551	-207.858	-2457.758	3766.071	-228.735	-2507.760	3759.849	-296.280	-2521.249	3750.928	-381.538	-2482.526	3734.783	-495.263	-2455.547	3688.447	-569.117	-2446.607	3666.415	-642.609	-2437.779	3664.798
1967	10.98324	-428.938	-2324.625	3856.460	-394.216	-2357.598	3872.819	-431.517	-2413.189	3855.263	-482.383	-2436.488	3814.265	-490.753	-2492.584	3817.668	-419.506	-2495.286	3815.115	-347.033	-2462.898	3785.467	-301.840	-2421.314	3742.410	-253.527	-2402.622	3728.392	-214.469	-2435.949	3723.393	-230.884	-2488.006	3717.462	-296.557	-2507.002	3710.957	-383.273	-2470.901	3698.385	-496.233	-2435.353	3654.439	-569.128	-2421.399	3633.156	-642.529	-2407.764	3629.595
1968	10.98883	-435.462	-2308.846	3816.787	-399.467	-2340.591	3832.505	-435.168	-2396.135	3816.904	-485.745	-2417.398	3774.367	-499.868	-2473.223	3774.597	-429.684	-2481.113	3774.986	-356.127	-2450.048	3745.813	-312.023	-2408.065	3703.302	-264.946	-2386.504	3686.450	-221.803	-2414.199	3680.875	-232.476	-2467.585	3673.911	-296.753	-2491.902	3671.154	-385.075	-2458.926	3661.478	-495.839	-2417.321	3619.875	-568.272	-2397.775	3600.210	-641.037	-2378.066	3596.367
1969	10.99441	-442.222	-2292.711	3776.476	-402.294	-2320.418	3792.250	-438.317	-2379.675	3777.640	-489.386	-2398.438	3734.375	-508.644	-2453.159	3731.706	-439.643	-2466.225	3734.325	-365.382	-2436.942	3705.916	-321.955	-2394.377	3662.797	-276.377	-2371.247	3644.718	-230.238	-2392.884	3638.004	-235.161	-2447.375	3631.539	-294.685	-2477.126	3634.138	-385.923	-2447.716	3624.427	-495.435	-2398.075	3586.155	-566.818	-2375.436	3567.466	-638.111	-2349.697	3563.753
1970	11.00000	-448.892	-2276.560	3736.880	-407.748	-2303.796	3751.116	-442.151	-2361.754	3739.109	-491.526	-2381.329	3694.730	-516.787	-2432.787	3688.697	-449.710	-2451.395	3693.587	-374.739	-2423.750	3665.994	-328.184	-2385.924	3625.348	-287.515	-2355.610	3603.354	-239.095	-2372.264	3594.942	-238.649	-2426.378	3587.487	-294.674	-2461.396	3593.634	-386.098	-2432.767	3587.444	-494.678	-2380.346	3552.886	-565.275	-2354.026	3535.622	-634.631	-2322.909	3532.896
1971	11.00559	-455.470	-2260.187	3696.684	-412.853	-2286.261	3710.073	-445.855	-2343.303	3700.268	-495.338	-2363.184	3653.819	-524.627	-2411.904	3645.824	-460.558	-2436.458	3652.712	-385.063	-2409.928	3625.143	-338.588	-2372.165	3584.947	-298.903	-2340.581	3561.950	-248.653	-2351.443	3552.124	-242.052	-2405.303	3545.610	-294.599	-2445.032	3552.822	-386.541	-2421.625	3550.260	-493.495	-2363.240	3519.470	-562.590	-2334.767	3504.268	-630.522	-2297.859	3502.948
1972	11.01117	-461.965	-2244.160	3656.236	-418.133	-2269.648	3667.956	-448.824	-2326.211	3661.088	-499.737	-2342.489	3617.146	-530.942	-2390.699	3602.633	-471.007	-2420.996	3611.893	-394.919	-2396.201	3584.729	-348.935	-2357.923	3544.899	-309.859	-2325.542	3520.713	-257.994	-2333.849	3509.058	-246.165	-2384.059	3503.342	-294.285	-2428.802	3512.135	-387.464	-2411.737	3513.461	-491.962	-2347.156	3485.783	-559.779	-2314.742	3473.718	-625.823	-2274.408	3473.952
1973	11.01676	-468.443	-2228.060	3615.197	-424.313	-2253.250	3625.305	-451.762	-2309.484	3622.015	-502.252	-2324.609	3577.306	-537.331	-2369.537	3559.204	-481.635	-2404.921	3570.916	-404.505	-2382.330	3544.458	-359.685	-2343.993	3504.231	-320.942	-2310.938	3479.229	-268.583	-2314.087	3466.289	-250.728	-2362.750	3460.884	-293.964	-2411.832	3470.756	-387.558	-2399.147	3476.902	-490.487	-2331.402	3451.900	-556.691	-2296.435	3442.772	-621.108	-2252.799	3445.826
1974	11.02235	-474.841	-2212.072	3574.271	-431.447	-2237.615	3582.057	-454.383	-2293.024	3582.559	-504.938	-2306.951	3537.490	-543.080	-2347.982	3515.833	-492.192	-2388.280	3530.102	-414.303	-2367.784	3504.237	-369.006	-2329.978	3463.344	-331.816	-2296.144	3438.019	-280.155	-2293.374	3424.095	-254.831	-2344.327	3419.222	-293.752	-2394.214	3428.132	-388.095	-2385.245	3439.248	-488.031	-2318.787	3417.395	-553.460	-2278.656	3411.546	-615.538	-2232.299	3419.522
1975	11.02793	-481.129	-2196.094	3532.615	-437.613	-2221.330	3539.257	-457.250	-2275.907	3542.714	-505.346	-2292.856	3492.156	-548.879	-2325.654	3473.257	-502.994	-2371.056	3489.197	-424.486	-2353.794	3463.538	-379.029	-2316.008	3422.524	-342.516	-2281.721	3396.564	-291.018	-2275.154	3381.689	-260.681	-2322.559	3376.955	-293.791	-2376.289	3386.126	-387.102	-2372.955	3401.580	-486.575	-2304.964	3383.382	-550.424	-2262.279	3380.291	-609.129	-2213.128	3393.735
1976	11.03352	-486.917	-2180.935	3489.598	-443.936	-2205.502	3496.360	-459.612	-2259.824	3502.895	-508.518	-2273.110	3455.429	-553.140	-2304.207	3429.812	-513.737	-2353.362	3447.917	-435.006	-2339.241	3423.023	-392.438	-2296.594	3378.654	-353.201	-2267.714	3355.068	-302.174	-2257.224	3339.408	-267.083	-2300.818	3334.801	-293.763	-2357.577	3343.952	-386.001	-2360.365	3363.816	-486.434	-2289.940	3349.849	-547.905	-2247.442	3349.307	-602.235	-2198.683	3367.456
1977	11.03911	-492.728	-2165.378	3446.977	-449.441	-2189.405	3453.298	-463.308	-2244.371	3463.148	-509.432	-2256.116	3414.013	-557.148	-2282.506	3386.759	-523.901	-2335.124	3406.310	-445.157	-2324.231	3382.928	-402.488	-2282.823	3337.664	-363.510	-2253.397	3313.735	-313.540	-2239.635	3297.261	-273.262	-2279.004	3293.681	-294.034	-2338.819	3301.557	-382.429	-2348.526	3328.349	-484.274	-2278.890	3316.205	-544.772	-2233.993	3318.098	-595.525	-2183.607	3341.980
1978	11.04469	-498.731	-2149.643	3404.194	-455.443	-2173.501	3409.943	-464.361	-2227.884	3421.419	-512.035	-2238.443	3374.096	-560.628	-2261.148	3344.040	-534.962	-2316.389	3363.952	-455.559	-2309.343	3342.580	-410.793	-2274.239	3298.720	-372.974	-2242.078	3272.931	-324.843	-2222.782	3254.991	-280.390	-2256.958	3251.575	-294.570	-2319.003	3258.760	-380.436	-2337.637	3288.485	-483.750	-2268.531	3282.065	-543.171	-2220.877	3286.955	-592.405	-2170.430	3313.190
1979	11.05028	-504.820	-2133.011	3362.401	-460.607	-2157.668	3366.233	-465.917	-2209.308	3380.051	-513.590	-2220.965	3333.165	-563.189	-2242.473	3299.276	-546.881	-2297.906	3321.239	-466.131	-2293.585	3302.292	-415.013	-2261.508	3262.448	-383.342	-2228.450	3231.349	-336.026	-2206.136	3212.779	-288.396	-2235.369	3209.423	-294.108	-2301.451	3217.296	-378.024	-2323.980	3249.492	-481.017	-2257.134	3250.140	-541.126	-2210.108	3256.685	-586.861	-2158.943	3285.696
1980	11.05587	-510.391	-2117.142	3318.762	-465.877	-2141.548	3322.895	-468.136	-2192.283	3338.410	-516.608	-2202.634	3292.459	-566.067	-2221.926	3255.928	-557.742	-2278.595	3277.646	-476.286	-2277.771	3262.081	-428.194	-2247.910	3219.794	-390.619	-2215.386	3192.841	-347.088	-2190.298	3170.282	-296.642	-2213.708	3167.210	-295.520	-2280.728	3174.835	-375.742	-2309.698	3209.719	-478.303	-2245.012	3217.315	-539.410	-2200.341	3226.799	-584.004	-2148.740	3258.385
1981	11.06145	-515.696	-2101.262	3273.936	-472.777	-2125.102	3279.417	-469.552	-2174.743	3296.081	-517.924	-2185.370	3251.316	-568.689	-2201.580	3212.839	-568.630	-2259.041	3233.506	-486.972	-2262.412	3221.576	-439.671	-2228.098	3178.344	-400.252	-2201.825	3151.951	-357.629	-2175.174	3127.515	-305.383	-2192.412	3125.068	-298.139	-2260.000	3131.885	-372.802	-2295.292	3169.403	-480.895	-2232.229	3182.382	-538.761	-2189.374	3196.313	-583.057	-2139.603	3231.540
1982	11.06704	-521.419	-2084.870	3229.557	-479.261	-2101.938	3236.543	-472.026	-2157.791	3253.355	-521.414	-2167.262	3210.304	-569.817	-2178.181	3171.683	-579.267	-2238.632	3188.924	-497.847	-2246.789	3180.701	-450.093	-2211.690	3136.600	-409.800	-2187.582	3111.446	-368.295	-2159.827	3085.247	-314.271	-2171.513	3082.589	-299.995	-2237.677	3089.650	-369.983	-2279.981	3128.312	-483.201	-2220.000	3148.592	-529.275	-2180.543	3165.876	-585.831	-2132.168	3203.151
1983	11.07263	-527.337	-2067.780	3185.322	-484.668	-2084.281	3192.545	-472.993	-2139.668	3209.831	-525.173	-2144.457	3167.346	-572.642	-2160.126	3130.415	-588.869	-2219.751	3143.941	-509.164	-2230.924	3139.551	-455.934	-2203.989	3100.932	-419.191	-2173.536	3071.118	-378.651	-2144.652	3044.898	-324.421	-2148.938	3040.479	-302.630	-2214.762	3047.115	-367.736	-2263.399	3086.379	NA	NA	NA	-507.367	-2170.267	3136.582	-573.436	-2135.052	3174.398
1984	11.07821	-532.311	-2049.164	3143.085	-489.979	-2071.437	3146.840	-471.729	-2120.217	3165.143	-526.659	-2133.422	3129.097	-573.938	-2146.272	3087.460	-598.564	-2199.076	3099.077	-520.194	-2214.793	3098.423	-463.893	-2183.249	3063.422	-431.668	-2158.485	3028.072	-388.614	-2128.862	3002.790	-334.208	-2129.278	2997.655	-305.830	-2191.583	3004.580	-365.926	-2245.580	3044.980	-476.150	-2206.711	3065.919	NA	NA	NA	-564.690	-2138.291	3141.233
1985	11.08380	-537.770	-2031.254	3098.942	-495.637	-2053.950	3102.578	-475.491	-2101.566	3123.199	-532.267	-2114.912	3090.957	-577.437	-2122.338	3047.363	-610.015	-2175.756	3057.314	-531.611	-2197.727	3056.403	-468.215	-2173.965	3024.684	-440.513	-2144.288	2988.156	-398.662	-2114.049	2961.107	-344.031	-2109.938	2954.779	-309.651	-2167.775	2961.994	-364.469	-2227.055	3002.464	-478.314	-2197.837	3026.821	-528.578	-2144.658	3042.876	-556.718	-2133.985	3093.341
1986	11.08939	-543.413	-2014.257	3053.297	-501.286	-2036.459	3058.068	-474.422	-2082.572	3077.962	-533.281	-2099.177	3048.375	-585.140	-2101.422	3014.098	-618.349	-2154.170	3012.861	-542.412	-2180.327	3015.252	-483.968	-2159.296	2980.889	-449.430	-2129.308	2948.466	-408.397	-2098.983	2921.040	-353.435	-2091.432	2911.728	-314.165	-2144.260	2919.635	-364.036	-2208.177	2961.542	-482.592	-2184.700	2980.860	-533.467	-2127.331	2994.942	NA	NA	NA
1987	11.09497	-549.072	-1996.071	3009.148	-506.442	-2018.886	3012.572	-478.117	-2065.787	3032.650	NA	NA	NA	-587.020	-2084.470	2972.077	-625.275	-2132.501	2967.489	-553.091	-2164.701	2971.306	-491.497	-2142.098	2942.356	-458.780	-2115.062	2908.371	-417.774	-2084.156	2879.906	-363.463	-2073.547	2868.506	-319.116	-2120.061	2877.497	-364.100	-2187.456	2917.817	-480.153	-2167.449	2938.385	-531.875	-2112.469	2952.386	NA	NA	NA
