NO_OF_FRAMES	259
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:18:06	3843.28886479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2111	11.78771	-574.166	-3640.712	6325.296	-553.564	-3673.182	6338.779	-474.902	-3676.730	6337.459	-414.951	-3678.373	6335.295	-419.395	-3731.111	6362.229	-480.307	-3780.023	6346.354	-548.713	-3822.523	6317.542	-594.561	-3875.165	6304.507	-592.871	-3919.300	6320.646	-544.613	-3931.473	6335.963	-507.375	-3890.808	6342.043	-492.976	-3821.537	6336.363	-463.052	-3730.670	6317.207	-360.440	-3702.626	6280.078	-285.410	-3686.182	6269.695	-213.511	-3681.393	6294.886
2112	11.79330	-582.687	-3631.843	6295.917	-562.377	-3664.168	6309.631	-484.194	-3667.990	6308.041	-423.564	-3666.481	6302.285	-423.574	-3717.816	6330.592	-484.255	-3767.325	6315.621	-552.496	-3809.286	6285.827	-599.133	-3861.629	6272.132	-600.852	-3906.323	6288.107	-554.366	-3922.405	6304.719	-514.944	-3883.918	6312.014	-499.357	-3814.591	6308.202	-473.619	-3720.595	6292.133	-374.345	-3683.115	6255.580	-300.676	-3660.325	6244.209	-229.096	-3648.876	6267.869
2113	11.79888	-591.238	-3623.171	6266.244	-568.166	-3655.809	6281.350	-493.381	-3660.035	6278.180	-433.373	-3654.423	6270.350	-428.206	-3704.414	6298.376	-488.677	-3754.480	6286.180	-556.208	-3796.352	6254.018	-603.551	-3848.160	6239.790	-608.374	-3892.972	6255.130	-565.373	-3912.982	6272.439	-522.658	-3876.792	6281.582	-505.720	-3807.755	6279.467	-482.988	-3712.412	6264.928	-387.876	-3664.449	6231.726	-316.973	-3634.774	6218.577	-246.015	-3617.807	6241.003
2114	11.80447	-599.813	-3614.304	6236.601	-577.220	-3647.229	6251.635	-502.841	-3651.364	6248.418	-443.011	-3642.705	6237.749	-432.992	-3690.820	6266.419	-493.408	-3741.549	6256.749	-558.620	-3784.001	6222.605	-608.013	-3834.576	6207.459	-615.913	-3879.402	6222.223	-575.108	-3902.523	6240.807	-530.557	-3869.463	6250.851	-511.834	-3800.881	6250.055	-491.427	-3704.552	6236.472	-400.265	-3644.033	6208.925	-333.813	-3610.066	6192.534	-264.405	-3586.800	6214.022
2115	11.81006	-608.270	-3605.395	6206.835	-586.551	-3638.807	6221.452	-512.662	-3641.636	6218.915	-453.213	-3631.003	6205.924	-438.292	-3676.829	6234.497	-498.112	-3728.756	6227.055	-562.630	-3770.684	6191.584	-612.318	-3820.954	6175.064	-623.313	-3865.678	6189.041	-584.801	-3891.690	6209.298	-538.571	-3861.978	6219.834	-517.609	-3793.892	6219.376	-498.247	-3698.057	6206.313	-413.706	-3626.885	6185.420	-351.224	-3586.103	6167.690	-283.959	-3556.704	6187.737
2116	11.81564	-617.208	-3597.202	6175.697	-595.737	-3630.148	6191.191	-522.183	-3633.199	6189.198	-463.374	-3619.306	6173.524	-444.120	-3662.473	6202.173	-502.672	-3715.638	6197.421	-566.907	-3757.846	6161.160	-616.563	-3807.391	6142.455	-630.521	-3851.837	6155.308	-594.570	-3880.373	6177.632	-547.149	-3855.358	6187.763	-523.300	-3786.894	6188.021	-505.591	-3690.332	6176.940	-425.787	-3611.694	6159.769	-369.108	-3564.456	6143.715	-304.728	-3527.813	6163.635
2117	11.82123	-626.136	-3588.390	6144.981	-604.907	-3621.804	6160.660	-531.647	-3625.598	6159.123	-473.959	-3607.719	6141.575	-450.351	-3647.846	6169.988	-506.975	-3704.246	6165.490	-571.221	-3744.846	6130.608	-620.878	-3793.443	6109.829	-637.471	-3837.908	6121.618	-604.294	-3868.813	6145.218	-555.627	-3847.786	6155.936	-528.612	-3780.179	6155.641	-512.397	-3683.311	6145.430	-436.960	-3597.518	6131.786	-388.204	-3543.612	6123.063	-326.238	-3501.549	6137.874
2118	11.82682	-635.248	-3580.156	6113.234	-614.583	-3612.972	6129.930	-540.416	-3618.254	6129.034	-484.899	-3596.346	6109.725	-457.045	-3632.859	6137.708	-511.708	-3689.637	6137.551	-575.204	-3731.818	6099.999	-625.105	-3779.505	6077.172	-644.288	-3823.828	6087.583	-614.371	-3857.008	6112.054	-564.563	-3840.212	6123.381	-532.803	-3774.064	6123.283	-518.562	-3672.286	6118.196	-447.291	-3585.368	6102.650	-404.554	-3526.723	6100.973	-349.627	-3476.160	6112.610
2119	11.83240	-645.813	-3574.020	6077.439	-624.372	-3604.664	6098.660	-550.937	-3609.421	6098.788	-496.105	-3585.434	6077.883	-464.171	-3617.438	6105.585	NA	NA	NA	-579.233	-3719.099	6069.517	-629.170	-3765.551	6045.041	-650.887	-3809.660	6053.631	-623.875	-3845.055	6078.602	-573.718	-3831.832	6090.816	-538.503	-3767.178	6090.543	NA	NA	NA	-457.392	-3573.512	6072.833	-423.341	-3510.084	6076.120	-375.615	-3456.523	6088.549
2120	11.83799	-653.637	-3562.627	6049.602	-634.592	-3596.174	6067.245	-561.599	-3600.728	6068.640	NA	NA	NA	-474.737	-3599.880	6072.860	NA	NA	NA	-583.115	-3706.049	6038.578	-633.128	-3751.694	6012.035	-657.106	-3795.414	6019.035	-632.398	-3830.654	6045.236	-582.855	-3822.613	6058.616	-544.626	-3760.279	6057.737	NA	NA	NA	-468.205	-3561.799	6041.602	-446.529	-3493.450	6049.053	-403.832	-3436.773	6066.239
2121	11.84358	NA	NA	NA	-650.656	-3595.758	6031.352	-572.758	-3592.039	6038.300	NA	NA	NA	-478.473	-3593.939	6038.727	NA	NA	NA	-586.364	-3692.903	6007.095	-637.069	-3737.882	5979.273	-663.203	-3780.774	5985.208	-641.809	-3818.520	6011.011	-592.048	-3813.636	6026.088	-550.822	-3753.313	6024.567	-530.051	-3660.331	6020.178	-474.832	-3553.847	6013.427	-466.260	-3481.689	6021.762	-432.899	-3421.667	6044.754
2122	11.84916	NA	NA	NA	-661.079	-3587.035	5999.421	-583.138	-3583.610	6008.542	-533.081	-3555.288	5980.817	-482.484	-3574.292	6007.237	NA	NA	NA	-589.738	-3679.845	5975.351	-640.921	-3723.937	5946.707	-669.145	-3765.795	5950.868	-651.008	-3806.071	5976.613	-601.571	-3804.325	5992.207	-557.218	-3746.734	5990.938	-536.115	-3652.825	5985.421	-484.332	-3544.324	5983.076	-485.560	-3471.159	5992.881	-465.125	-3406.941	6021.816
2123	11.85475	NA	NA	NA	-671.712	-3578.390	5967.126	-594.743	-3575.202	5977.666	-544.904	-3544.936	5949.958	-494.285	-3562.714	5971.963	-532.195	-3624.202	5983.790	-592.815	-3666.647	5943.213	-644.644	-3709.932	5913.685	-674.854	-3750.940	5916.872	-660.253	-3793.433	5941.778	-611.139	-3794.926	5958.671	-563.817	-3739.974	5957.474	-547.622	-3643.819	5946.672	NA	NA	NA	-500.099	-3464.665	5964.667	-490.492	-3401.287	5998.246
2124	11.86034	-698.905	-3528.422	5914.539	-682.097	-3568.778	5934.481	-606.327	-3567.107	5946.627	-556.086	-3534.957	5918.900	NA	NA	NA	-535.455	-3611.002	5951.737	NA	NA	NA	-648.301	-3695.918	5881.091	-680.409	-3735.901	5882.848	-669.033	-3779.529	5907.313	-621.205	-3785.386	5923.190	-570.668	-3733.198	5923.732	-548.990	-3639.813	5917.948	NA	NA	NA	-516.465	-3457.296	5935.099	-519.987	-3395.455	5971.585
2125	11.86592	-710.138	-3518.538	5881.486	-689.823	-3554.252	5904.827	-618.344	-3558.975	5914.844	NA	NA	NA	-503.477	-3525.152	5899.429	-539.119	-3597.230	5919.334	NA	NA	NA	-650.647	-3684.691	5853.382	-685.954	-3720.702	5848.735	-678.336	-3768.484	5870.672	-630.974	-3777.509	5885.622	-577.882	-3726.732	5889.639	-554.748	-3633.880	5883.979	NA	NA	NA	-532.517	-3450.708	5904.719	-545.317	-3391.290	5944.972
2126	11.87151	-721.151	-3509.124	5849.085	-701.631	-3544.298	5871.969	-630.353	-3550.830	5883.087	-580.374	-3514.782	5857.551	-522.550	-3515.442	5861.892	-542.507	-3583.467	5886.426	NA	NA	NA	-654.076	-3671.046	5820.752	-692.781	-3705.987	5814.531	-686.311	-3752.460	5838.208	-641.521	-3766.236	5851.611	-585.238	-3719.961	5855.218	-568.889	-3625.324	5846.227	NA	NA	NA	-548.349	-3444.769	5873.615	-569.655	-3390.564	5916.492
2127	11.87709	-732.147	-3499.132	5816.749	-712.719	-3534.658	5838.388	-642.125	-3542.697	5851.103	-592.077	-3505.129	5826.939	-554.891	-3521.603	5817.236	-545.846	-3569.869	5852.857	NA	NA	NA	-657.583	-3657.351	5787.925	-697.223	-3691.597	5779.963	-694.743	-3738.139	5802.817	-651.620	-3755.398	5816.558	-592.732	-3713.845	5821.596	-575.058	-3618.583	5812.265	NA	NA	NA	-561.422	-3439.559	5842.711	-590.989	-3391.130	5887.459
2128	11.88268	-743.219	-3488.974	5784.309	-724.067	-3524.858	5804.714	-655.184	-3532.856	5818.337	-603.370	-3495.839	5796.223	NA	NA	NA	-549.796	-3555.501	5819.421	NA	NA	NA	-661.378	-3643.584	5755.165	-701.829	-3677.042	5746.423	-703.044	-3724.056	5766.984	-662.293	-3747.870	5782.799	-600.523	-3707.481	5786.630	-578.875	-3612.526	5779.898	NA	NA	NA	-573.187	-3434.726	5810.574	-608.638	-3392.306	5857.385
2129	11.88827	-754.422	-3479.073	5751.371	-736.191	-3513.723	5772.048	-667.271	-3524.725	5785.764	-615.003	-3486.805	5765.168	NA	NA	NA	-554.644	-3540.471	5785.878	NA	NA	NA	-665.316	-3629.781	5722.548	-706.879	-3662.306	5712.946	-710.529	-3711.649	5729.753	-672.107	-3737.491	5746.673	-608.510	-3701.190	5751.064	-585.027	-3606.229	5745.872	NA	NA	NA	-583.629	-3429.776	5777.099	-621.807	-3390.994	5829.480
2130	11.89385	-765.648	-3468.094	5718.801	-746.731	-3504.382	5737.193	-679.469	-3516.665	5752.751	-626.274	-3477.985	5734.184	NA	NA	NA	-559.583	-3525.248	5752.542	NA	NA	NA	-669.167	-3616.079	5689.644	-711.406	-3647.923	5679.713	-718.373	-3698.264	5693.138	-681.814	-3726.597	5710.519	-616.744	-3694.572	5715.639	-585.997	-3601.967	5714.939	NA	NA	NA	-592.574	-3424.096	5743.172	-632.825	-3392.495	5798.339
2131	11.89944	-776.646	-3457.287	5686.193	-757.464	-3493.826	5703.557	NA	NA	NA	-636.886	-3470.634	5703.166	NA	NA	NA	-565.010	-3509.729	5719.244	NA	NA	NA	-673.022	-3602.304	5656.490	-715.814	-3633.613	5646.046	-725.055	-3684.645	5656.331	-691.934	-3715.484	5673.489	-625.405	-3687.583	5680.080	-594.807	-3595.234	5679.512	-560.551	-3479.858	5692.459	-600.026	-3417.488	5708.999	-644.561	-3396.568	5760.445
2132	11.90503	-787.654	-3446.210	5653.405	-768.463	-3483.182	5669.898	-703.854	-3500.120	5686.508	-647.953	-3462.254	5671.738	NA	NA	NA	-570.992	-3493.825	5685.609	NA	NA	NA	-677.150	-3588.283	5623.687	-719.951	-3619.620	5612.490	-733.617	-3670.533	5619.728	-701.907	-3704.200	5636.150	-633.973	-3682.153	5646.829	-601.781	-3588.947	5645.398	-568.063	-3472.730	5657.868	-605.719	-3409.517	5673.749	-645.404	-3389.930	5733.107
2133	11.91061	-798.499	-3435.096	5620.466	-780.012	-3471.257	5636.488	-716.052	-3491.585	5653.293	-659.511	-3453.330	5639.727	NA	NA	NA	NA	NA	NA	NA	NA	NA	-681.488	-3574.208	5590.845	-724.456	-3605.520	5579.111	-739.940	-3656.425	5582.948	-711.766	-3692.769	5598.518	-643.659	-3673.195	5607.428	-605.387	-3582.976	5608.587	NA	NA	NA	-608.869	-3401.463	5639.209	-647.114	-3385.990	5699.793
2134	11.91620	-808.897	-3424.055	5587.720	-790.792	-3460.326	5602.981	-728.767	-3482.819	5619.219	-670.872	-3445.057	5607.692	NA	NA	NA	-576.271	-3461.019	5613.127	NA	NA	NA	-685.607	-3559.994	5558.012	-728.513	-3591.624	5545.326	-746.975	-3641.981	5546.222	-721.630	-3680.650	5560.762	-653.360	-3665.714	5570.229	-614.539	-3575.733	5574.372	NA	NA	NA	-610.533	-3393.359	5605.072	-652.176	-3385.085	5660.497
2135	11.92179	-819.106	-3412.918	5554.629	-801.414	-3449.397	5569.224	-741.044	-3474.070	5585.673	-680.118	-3438.889	5576.236	NA	NA	NA	-593.688	-3446.761	5584.445	NA	NA	NA	-689.911	-3546.083	5524.920	-732.235	-3577.919	5511.390	-753.772	-3627.719	5509.126	-731.578	-3668.176	5522.674	-663.119	-3657.987	5533.203	-621.679	-3569.411	5539.345	NA	NA	NA	-612.956	-3385.175	5569.902	-653.299	-3376.930	5625.932
2136	11.92737	-829.440	-3401.201	5521.277	-811.822	-3438.476	5535.514	-753.206	-3464.933	5552.221	-690.601	-3428.469	5544.255	NA	NA	NA	-601.869	-3430.368	5549.654	NA	NA	NA	-694.351	-3532.166	5491.995	-736.416	-3563.807	5477.715	-761.589	-3611.676	5471.123	-741.141	-3655.448	5484.573	-673.196	-3650.074	5496.086	-629.652	-3562.893	5503.929	NA	NA	NA	-615.112	-3375.321	5535.656	-651.721	-3367.649	5592.406
2137	11.93296	-839.314	-3390.061	5487.868	-822.303	-3427.267	5501.839	-765.293	-3455.805	5518.831	-702.402	-3419.474	5511.228	NA	NA	NA	-607.133	-3412.296	5515.314	NA	NA	NA	-698.831	-3518.402	5459.177	-740.469	-3550.115	5443.716	-767.821	-3596.834	5433.846	-750.594	-3642.179	5446.301	-683.463	-3641.993	5458.639	-638.154	-3555.123	5468.281	-602.406	-3440.664	5481.782	-614.070	-3368.147	5502.202	-648.347	-3357.069	5560.587
2138	11.93855	-849.293	-3378.959	5453.713	-832.694	-3415.867	5467.851	-776.988	-3446.644	5486.192	-713.775	-3410.734	5478.465	NA	NA	NA	-615.911	-3395.528	5479.278	NA	NA	NA	-703.262	-3505.008	5425.779	-744.610	-3536.809	5409.565	-773.614	-3582.088	5396.501	-760.180	-3628.691	5407.780	-694.333	-3633.535	5420.465	-645.095	-3548.550	5431.512	-609.094	-3434.454	5445.965	-613.427	-3361.930	5470.065	-644.569	-3346.071	5528.781
2139	11.94413	-858.829	-3367.536	5420.165	-842.824	-3404.656	5434.074	-789.054	-3437.133	5453.020	-725.503	-3401.916	5445.325	NA	NA	NA	-622.452	-3376.622	5445.170	NA	NA	NA	-708.062	-3490.804	5392.871	-748.502	-3523.010	5375.227	-780.075	-3569.669	5360.709	-769.096	-3616.198	5367.597	-705.352	-3624.771	5382.460	-651.583	-3543.223	5394.409	NA	NA	NA	-612.081	-3355.547	5436.879	-639.283	-3334.393	5498.968
2140	11.94972	-868.552	-3356.317	5385.892	-853.273	-3393.270	5400.016	-801.943	-3427.535	5419.215	-739.811	-3392.714	5411.035	NA	NA	NA	NA	NA	NA	NA	NA	NA	-712.987	-3476.667	5359.949	-752.571	-3509.259	5340.628	-785.385	-3554.489	5323.631	-778.403	-3602.203	5328.412	-716.162	-3616.074	5344.655	-659.262	-3536.611	5357.072	-624.908	-3421.477	5372.599	-611.001	-3353.062	5407.929	-631.862	-3324.314	5468.791
2141	11.95531	-878.133	-3345.204	5351.366	-863.297	-3381.734	5365.784	-813.703	-3418.137	5386.699	-751.677	-3382.686	5378.367	NA	NA	NA	-644.552	-3343.009	5368.598	NA	NA	NA	-718.123	-3462.635	5326.866	-756.903	-3494.765	5306.273	-789.671	-3537.214	5284.704	-787.694	-3587.906	5289.685	-727.702	-3606.598	5306.604	-666.872	-3530.391	5319.742	-627.419	-3416.730	5338.772	-611.841	-3348.373	5374.155	-625.738	-3314.269	5436.897
2142	11.96089	-887.574	-3333.718	5316.644	-873.452	-3370.236	5331.266	-825.764	-3408.861	5353.643	-763.328	-3374.002	5345.229	NA	NA	NA	-656.252	-3326.197	5331.625	NA	NA	NA	-723.406	-3448.191	5293.662	-761.240	-3480.816	5271.460	-794.579	-3521.958	5247.229	-796.564	-3573.144	5250.956	-739.222	-3597.061	5268.446	-674.871	-3523.907	5282.179	-632.972	-3411.457	5303.458	-612.483	-3345.931	5342.178	-619.844	-3307.239	5403.120
2143	11.96648	-897.289	-3321.947	5281.684	-883.409	-3358.518	5296.622	-838.532	-3398.681	5320.003	-775.024	-3365.056	5312.111	-729.669	-3325.353	5288.628	-668.614	-3310.375	5293.072	NA	NA	NA	-729.041	-3434.083	5260.667	-765.652	-3466.665	5236.511	-799.418	-3506.803	5209.831	-805.241	-3557.884	5212.163	-753.820	-3585.754	5228.120	-682.988	-3517.379	5244.417	-638.815	-3406.375	5268.088	-612.929	-3344.138	5309.523	-614.762	-3301.726	5369.479
2144	11.97207	-907.010	-3310.143	5246.573	-893.349	-3347.207	5261.311	-851.228	-3388.411	5286.808	-786.575	-3357.475	5278.221	-745.779	-3316.118	5251.844	-684.755	-3300.978	5249.870	NA	NA	NA	-734.555	-3420.134	5227.322	-770.156	-3452.824	5201.187	-803.932	-3491.584	5172.635	-813.507	-3542.463	5173.230	-766.531	-3574.710	5189.663	-691.012	-3511.360	5206.494	-643.328	-3402.816	5232.711	-613.785	-3344.886	5276.060	-608.903	-3299.615	5334.800
2145	11.97765	-916.600	-3298.371	5211.139	-903.473	-3335.094	5226.045	-859.177	-3378.015	5260.013	-798.767	-3348.455	5244.377	-757.129	-3306.610	5217.066	-697.911	-3286.433	5210.751	NA	NA	NA	-740.464	-3405.869	5193.741	-775.037	-3438.530	5166.104	-808.508	-3476.375	5135.547	-822.014	-3525.448	5133.367	-778.634	-3563.701	5151.557	-699.987	-3504.380	5168.820	-647.458	-3399.047	5197.426	-614.442	-3344.420	5242.533	-604.509	-3298.426	5300.344
2146	11.98324	-926.560	-3286.321	5175.477	-913.414	-3323.338	5190.516	-876.319	-3368.182	5219.361	-813.873	-3340.325	5212.151	-773.698	-3298.536	5181.993	-705.204	-3262.281	5181.831	NA	NA	NA	-746.252	-3391.442	5159.725	NA	NA	NA	-812.911	-3461.147	5098.501	-828.757	-3510.825	5094.947	-790.867	-3552.433	5113.320	-708.652	-3498.105	5130.187	-651.668	-3395.572	5162.178	-614.353	-3344.414	5208.758	-599.853	-3299.616	5266.229
2147	11.98883	-936.252	-3274.650	5139.846	-923.096	-3311.357	5155.083	-884.522	-3357.251	5191.213	-822.690	-3330.484	5176.711	-786.882	-3290.007	5146.904	-724.700	-3254.118	5137.308	NA	NA	NA	-752.004	-3377.190	5125.468	NA	NA	NA	-817.658	-3445.832	5061.523	-838.081	-3495.682	5056.962	-802.975	-3540.560	5075.420	-717.689	-3491.781	5091.542	-655.726	-3393.281	5126.475	-614.609	-3345.547	5173.717	-596.468	-3302.116	5232.304
2148	11.99441	-946.172	-3262.591	5104.173	-933.054	-3299.217	5119.598	-900.775	-3349.717	5150.828	-838.776	-3322.435	5143.190	-800.506	-3281.723	5111.538	-738.997	-3240.375	5099.189	NA	NA	NA	-757.915	-3363.030	5091.131	NA	NA	NA	-822.388	-3430.451	5024.958	-845.592	-3479.459	5017.998	-814.974	-3528.001	5036.902	-727.744	-3487.207	5053.534	-659.685	-3391.155	5090.177	-615.408	-3345.385	5140.245	-587.088	-3306.229	5196.888
2149	12.00000	-955.856	-3250.468	5068.469	-942.993	-3286.753	5083.875	-910.036	-3337.615	5121.183	-847.787	-3312.965	5107.148	-812.349	-3272.431	5076.973	-748.585	-3225.866	5065.691	NA	NA	NA	-763.618	-3348.592	5056.173	NA	NA	NA	-827.093	-3415.268	4988.095	-853.056	-3463.135	4978.662	-826.974	-3514.758	4997.821	-737.517	-3480.403	5014.346	-663.239	-3388.025	5056.852	-616.559	-3350.401	5102.374	-586.909	-3314.088	5162.934
2150	12.00559	-965.706	-3238.378	5033.107	-952.817	-3274.410	5048.220	-922.950	-3329.695	5084.918	-863.840	-3304.866	5073.405	-825.611	-3263.335	5041.919	-767.641	-3215.811	5023.487	NA	NA	NA	-768.873	-3334.444	5020.749	NA	NA	NA	-831.944	-3399.947	4951.406	-859.059	-3444.230	4936.860	-838.888	-3500.353	4958.543	-747.380	-3472.249	4974.803	-667.720	-3387.172	5020.124	-617.570	-3353.092	5068.837	-582.254	-3323.674	5127.136
2151	12.01117	-975.901	-3225.742	4997.160	-962.592	-3261.993	5012.263	-941.848	-3318.365	5041.438	-876.935	-3296.008	5038.283	-838.223	-3254.267	5006.920	-781.824	-3204.770	4985.601	-743.099	-3260.746	5009.575	-774.835	-3319.784	4985.372	NA	NA	NA	-837.160	-3384.760	4915.114	-866.131	-3431.233	4900.851	-850.026	-3485.445	4919.311	-758.697	-3467.263	4936.592	-672.723	-3386.810	4983.562	-619.347	-3358.717	5032.079	-579.338	-3333.694	5090.292
2152	12.01676	-986.088	-3212.703	4961.572	-972.511	-3249.335	4976.388	-949.294	-3306.397	5012.724	-889.830	-3286.145	5003.882	-850.888	-3245.166	4971.748	-795.408	-3193.999	4948.347	-750.890	-3243.893	4971.390	-780.312	-3305.038	4949.809	NA	NA	NA	-842.592	-3369.295	4878.572	-873.520	-3414.120	4861.677	-861.370	-3470.435	4879.410	-769.935	-3459.669	4898.049	-677.538	-3386.979	4945.791	-621.888	-3365.803	4994.537	NA	NA	NA
2153	12.02235	-996.311	-3199.635	4926.381	-982.343	-3236.521	4940.106	-968.217	-3296.957	4969.041	-901.854	-3277.627	4966.882	-862.531	-3236.122	4935.723	-807.979	-3183.674	4912.422	-759.134	-3226.865	4933.184	-786.108	-3289.767	4913.540	NA	NA	NA	-847.624	-3354.061	4841.990	-879.740	-3398.130	4823.086	-872.227	-3455.271	4839.347	-781.594	-3452.473	4859.222	-682.682	-3387.648	4907.795	NA	NA	NA	NA	NA	NA
2154	12.02793	-1006.457	-3186.317	4891.166	-992.011	-3223.313	4904.242	-981.367	-3285.804	4932.526	-914.520	-3267.358	4932.168	-874.697	-3227.269	4900.105	-821.019	-3174.109	4874.942	-767.830	-3209.915	4893.852	-792.075	-3274.594	4877.435	NA	NA	NA	-852.915	-3338.812	4805.291	-885.782	-3381.765	4784.577	-882.688	-3440.440	4800.408	-792.596	-3442.579	4821.418	-688.405	-3389.197	4869.712	NA	NA	NA	NA	NA	NA
2155	12.03352	-1016.326	-3173.240	4856.118	-1001.976	-3210.074	4868.074	-994.394	-3274.370	4895.387	-927.653	-3258.095	4896.087	-886.807	-3218.450	4864.234	-834.322	-3164.474	4837.204	-777.577	-3192.572	4855.025	-798.221	-3258.953	4841.014	NA	NA	NA	-858.454	-3323.216	4769.139	-890.993	-3362.630	4743.928	-892.696	-3424.129	4757.336	-804.406	-3434.447	4785.871	-696.414	-3389.449	4830.638	NA	NA	NA	NA	NA	NA
2156	12.03911	-1026.399	-3159.807	4820.498	-1011.600	-3196.617	4832.095	-1007.044	-3262.565	4858.262	-940.044	-3249.976	4859.085	-899.412	-3209.965	4827.923	-847.510	-3154.635	4799.378	-787.576	-3175.439	4815.665	-804.171	-3243.168	4804.177	NA	NA	NA	-864.073	-3307.930	4732.253	-896.900	-3346.549	4706.109	-903.024	-3408.178	4717.093	-816.833	-3423.139	4745.560	-704.391	-3392.112	4791.888	NA	NA	NA	NA	NA	NA
2157	12.04469	-1036.302	-3146.078	4784.837	-1021.528	-3183.018	4796.012	-1019.342	-3250.582	4821.197	-952.605	-3240.865	4822.831	-911.389	-3201.014	4791.524	-860.738	-3145.403	4761.391	-797.729	-3158.588	4775.753	-810.607	-3227.362	4766.628	NA	NA	NA	-869.443	-3292.651	4695.493	-902.884	-3330.301	4668.080	-913.043	-3391.867	4676.678	-830.955	-3413.426	4701.562	-713.859	-3394.624	4752.757	-650.338	-3408.292	4790.654	NA	NA	NA
2158	12.05028	-1046.042	-3132.486	4748.791	-1031.083	-3169.558	4759.671	-1031.830	-3238.361	4783.795	-966.739	-3232.049	4785.448	-923.883	-3192.077	4755.053	-873.968	-3136.271	4723.334	-808.263	-3141.992	4734.465	-817.269	-3210.808	4729.607	NA	NA	NA	-875.378	-3277.150	4659.153	-908.544	-3314.337	4630.807	-922.543	-3375.561	4636.449	-842.792	-3403.179	4661.990	-724.278	-3397.338	4712.547	-660.985	-3418.311	4748.201	NA	NA	NA
2159	12.05587	-1055.852	-3118.501	4712.559	-1040.648	-3155.994	4723.424	-1043.555	-3229.890	4744.855	-978.848	-3222.867	4748.744	-936.571	-3183.811	4717.343	-886.770	-3127.273	4685.864	-818.532	-3124.925	4692.870	-823.807	-3194.321	4692.168	NA	NA	NA	-881.334	-3261.662	4622.628	-914.390	-3298.378	4593.592	-931.886	-3359.073	4595.895	-854.917	-3392.595	4622.166	-736.744	-3399.645	4671.198	-674.316	-3427.847	4705.083	NA	NA	NA
2160	12.06145	-1065.749	-3104.500	4675.845	-1050.351	-3142.132	4686.601	-1054.807	-3212.746	4708.917	-992.380	-3213.232	4711.184	-949.285	-3174.671	4680.364	-899.684	-3118.044	4648.361	-831.220	-3109.456	4650.929	-829.967	-3178.045	4653.778	NA	NA	NA	-887.058	-3246.209	4586.080	-920.169	-3282.245	4556.029	-940.812	-3342.788	4555.403	-866.686	-3382.089	4582.503	-749.410	-3401.403	4628.546	-688.713	-3433.983	4662.285	-628.988	-3464.937	4699.240
2161	12.06704	-1074.380	-3093.551	4644.727	-1058.767	-3133.498	4658.440	-1066.488	-3199.006	4671.657	-1006.094	-3203.012	4674.136	-961.815	-3165.028	4644.127	-912.571	-3108.932	4610.624	NA	NA	NA	-836.646	-3160.925	4614.710	NA	NA	NA	-893.183	-3230.417	4549.497	-926.020	-3266.086	4518.438	-949.608	-3326.220	4514.835	-878.668	-3371.314	4542.543	-762.707	-3402.409	4586.473	-704.879	-3442.379	4616.876	-647.358	-3479.239	4650.531
2162	12.07263	-1084.102	-3079.788	4607.390	-1068.161	-3119.529	4621.644	-1079.357	-3191.072	4638.925	-1018.624	-3192.621	4637.079	-974.594	-3156.618	4606.251	-929.379	-3103.431	4572.056	-858.137	-3075.000	4567.489	-842.862	-3143.687	4575.970	NA	NA	NA	-899.640	-3214.667	4512.966	-931.717	-3250.108	4481.129	-957.685	-3309.638	4475.558	-890.766	-3360.390	4502.144	-778.975	-3402.797	4541.538	-723.589	-3449.087	4570.856	-669.761	-3491.946	4601.825
2163	12.07821	-1093.870	-3066.252	4570.069	-1077.140	-3105.599	4584.997	-1092.172	-3179.076	4597.958	-1033.092	-3183.151	4599.015	-987.311	-3146.801	4569.274	-941.790	-3095.869	4532.437	-870.659	-3067.645	4533.668	-849.725	-3125.754	4535.806	-876.365	-3171.063	4517.152	-908.067	-3200.109	4479.920	-937.701	-3233.783	4443.904	-966.673	-3293.353	4435.602	-903.035	-3349.261	4460.513	-794.988	-3401.876	4497.822	-743.499	-3454.642	4524.854	-694.427	-3502.969	4553.099
2164	12.08380	-1103.185	-3052.662	4532.573	-1086.181	-3091.693	4547.745	-1104.992	-3165.383	4558.085	-1045.597	-3171.522	4562.615	-1000.417	-3136.969	4531.996	-955.111	-3085.197	4495.363	-882.739	-3054.721	4487.659	-857.638	-3113.729	4500.788	-882.587	-3155.054	4480.304	-914.851	-3184.564	4443.404	-943.584	-3217.498	4406.277	-974.891	-3281.375	4399.596	-915.549	-3338.042	4419.598	-811.607	-3400.375	4453.766	-764.844	-3458.201	4478.118	-721.244	-3513.153	4504.293
