NO_OF_FRAMES	198
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:33:32	87569.97314108
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3709	20.71508	1117.269	-4268.596	4835.531	1126.757	-4340.836	4858.920	1185.464	-4316.229	4864.390	1255.472	-4268.149	4909.450	1309.774	-4309.229	4928.140	1285.549	-4376.970	4914.997	1269.767	-4443.305	4920.177	1323.405	-4473.699	4932.947	1377.534	-4438.435	4924.963	1434.660	-4407.120	4916.101	1490.973	-4379.587	4940.387	1534.262	-4345.352	5007.152	NA	NA	NA	1531.646	-4293.041	5148.626	1502.579	-4244.119	5217.660	1485.598	-4209.365	5311.540
3710	20.72067	1118.762	-4266.293	4795.353	1126.717	-4337.974	4820.409	1185.675	-4312.829	4825.921	1255.281	-4263.862	4868.708	1312.190	-4300.809	4889.075	1292.158	-4368.744	4877.175	1275.556	-4438.022	4881.496	1328.687	-4466.190	4894.229	1382.562	-4433.990	4882.995	1438.869	-4401.621	4872.206	1495.493	-4373.759	4895.039	1540.730	-4340.346	4960.691	NA	NA	NA	1543.359	-4291.042	5102.525	1514.472	-4240.022	5170.465	1500.933	-4202.618	5263.520
3711	20.72626	1120.395	-4263.715	4755.167	1126.662	-4335.060	4781.533	1185.272	-4311.509	4787.522	1255.123	-4259.839	4827.623	1314.412	-4292.608	4849.613	1299.167	-4361.244	4838.211	1282.398	-4431.462	4840.405	1334.110	-4461.737	4852.350	1387.707	-4429.605	4840.978	1443.049	-4396.218	4828.204	1500.441	-4367.589	4847.295	1547.315	-4335.349	4913.776	NA	NA	NA	1555.405	-4289.000	5055.808	1526.951	-4236.438	5123.321	1516.345	-4196.534	5215.170
3712	20.73184	1123.557	-4260.470	4715.449	1126.597	-4331.881	4742.868	1185.411	-4310.182	4748.277	1254.937	-4256.014	4786.401	1316.432	-4284.601	4809.895	1305.964	-4353.612	4798.962	1289.316	-4424.579	4799.017	1339.592	-4457.353	4810.321	1392.975	-4425.285	4798.791	1447.086	-4390.836	4784.089	1504.870	-4361.852	4801.333	1553.584	-4330.408	4866.844	NA	NA	NA	1567.285	-4286.685	5009.110	1540.786	-4233.148	5074.989	1531.551	-4190.750	5167.058
3713	20.73743	1125.374	-4257.564	4675.602	1126.313	-4328.159	4703.288	1185.329	-4309.903	4713.389	1254.907	-4252.520	4744.959	1318.244	-4276.810	4769.755	1312.626	-4346.034	4759.164	1296.247	-4417.582	4757.225	1344.938	-4452.661	4767.772	1398.351	-4421.085	4756.379	1451.383	-4385.781	4739.877	1509.335	-4356.133	4755.105	1560.106	-4325.428	4819.290	1576.396	-4323.237	4884.639	1579.056	-4284.366	4961.963	1554.218	-4230.324	5027.796	1546.610	-4185.536	5119.232
3714	20.74302	1128.318	-4254.174	4635.716	1126.207	-4325.039	4664.064	1185.710	-4308.694	4672.969	1254.805	-4249.204	4703.461	1319.806	-4269.183	4729.284	1319.134	-4338.357	4719.302	1303.153	-4410.384	4715.150	1350.180	-4447.731	4724.974	1403.672	-4416.864	4714.133	1455.636	-4380.772	4695.530	1513.577	-4350.449	4709.921	1566.568	-4320.435	4771.364	1585.070	-4319.521	4836.250	1590.830	-4282.039	4914.178	1567.980	-4227.643	4980.601	1558.301	-4181.049	5074.616
3715	20.74860	1129.567	-4250.957	4594.925	1126.199	-4321.790	4624.788	1185.781	-4307.384	4633.490	1254.912	-4246.220	4661.355	1321.165	-4261.740	4688.449	1325.423	-4330.593	4678.902	1310.170	-4402.995	4672.663	1355.253	-4442.695	4681.681	1408.999	-4412.662	4671.750	1460.018	-4376.030	4651.281	1518.098	-4345.115	4663.101	1572.771	-4315.336	4723.388	1593.403	-4315.169	4787.264	1602.476	-4279.621	4866.215	1582.166	-4225.183	4933.930	1573.984	-4177.752	5027.213
3716	20.75419	1132.150	-4247.577	4555.740	1126.233	-4318.480	4585.343	1185.802	-4306.290	4593.748	1255.070	-4243.600	4619.288	1322.939	-4254.708	4647.137	1331.486	-4322.633	4638.277	1317.003	-4395.345	4629.851	1360.323	-4437.362	4638.010	1414.398	-4408.536	4629.208	1464.425	-4371.199	4606.831	1522.579	-4339.834	4616.015	1579.100	-4310.236	4674.766	1601.679	-4310.986	4738.015	1614.202	-4277.268	4817.747	1596.901	-4223.418	4886.316	1590.266	-4175.288	4980.373
3717	20.75978	1135.339	-4244.151	4518.435	1126.404	-4315.111	4545.593	1185.964	-4305.003	4554.167	1255.283	-4241.079	4577.018	1324.122	-4247.725	4605.178	1337.292	-4314.780	4597.347	1323.983	-4387.569	4586.633	1365.248	-4431.902	4594.048	1419.820	-4404.419	4586.556	1468.909	-4366.633	4562.597	1526.991	-4334.604	4568.750	1585.240	-4305.046	4626.044	1609.761	-4306.063	4688.554	1626.104	-4275.058	4768.252	1611.339	-4221.998	4839.582	1607.714	-4174.325	4933.213
3718	20.76536	1137.354	-4240.191	4478.346	1126.600	-4311.694	4505.716	1186.292	-4303.774	4514.509	1255.687	-4238.918	4534.502	1325.094	-4240.897	4562.842	1342.757	-4306.722	4556.154	1330.850	-4379.715	4542.956	1369.988	-4425.975	4549.662	1425.168	-4400.371	4543.675	1473.551	-4362.186	4518.223	1531.447	-4329.478	4521.470	1593.706	-4299.914	4575.151	1617.313	-4300.951	4639.187	1637.859	-4272.773	4718.600	1625.693	-4221.271	4792.658	1625.822	-4174.916	4886.320
3719	20.77095	1140.681	-4236.583	4439.558	1126.852	-4308.052	4465.698	1186.582	-4302.331	4474.419	1256.132	-4236.859	4491.668	1326.038	-4234.286	4520.019	1348.001	-4298.722	4514.526	1337.710	-4371.567	4499.007	1374.759	-4419.940	4504.896	1430.440	-4396.223	4500.601	1478.210	-4357.747	4473.810	1535.931	-4324.457	4474.000	1597.037	-4294.286	4527.877	1625.368	-4295.788	4588.883	1648.734	-4270.522	4669.201	1637.832	-4221.037	4746.932	1644.912	-4176.773	4839.319
3720	20.77654	1145.054	-4232.477	4402.785	1127.245	-4304.229	4426.234	1186.264	-4300.380	4433.573	1256.651	-4235.146	4448.926	1326.835	-4227.977	4476.602	1352.929	-4290.792	4472.725	1344.339	-4361.331	4453.346	1379.497	-4415.237	4458.133	1435.747	-4392.185	4457.282	1482.881	-4353.401	4429.552	1540.367	-4319.495	4426.539	1603.150	-4288.781	4478.046	1633.420	-4290.216	4538.102	1659.049	-4268.509	4619.417	1652.875	-4220.812	4698.642	1664.168	-4179.870	4792.446
3721	20.78212	1147.881	-4228.862	4365.013	1127.787	-4300.324	4385.583	1186.470	-4299.182	4393.756	1257.300	-4233.601	4405.875	1327.535	-4222.046	4432.423	1357.471	-4282.757	4430.678	1350.482	-4352.909	4408.617	1384.110	-4409.263	4412.048	1440.873	-4388.058	4413.685	1487.877	-4349.247	4385.027	1544.665	-4314.438	4379.295	1608.755	-4282.948	4428.294	1640.969	-4284.586	4487.674	1668.301	-4266.563	4571.452	1667.994	-4221.078	4649.666	1684.648	-4184.197	4743.708
3722	20.78771	1151.917	-4224.766	4326.933	1128.502	-4296.082	4344.824	1186.743	-4297.823	4353.836	1258.052	-4232.276	4362.816	1328.143	-4216.183	4388.075	1361.697	-4274.799	4388.318	1356.868	-4344.508	4364.506	1388.710	-4402.620	4366.018	1445.941	-4384.000	4369.585	1492.972	-4345.112	4340.572	1549.127	-4309.642	4332.101	1614.288	-4276.998	4378.557	1648.770	-4278.786	4436.450	1676.778	-4264.188	4522.660	1683.280	-4221.828	4599.862	1705.109	-4189.294	4693.986
3723	20.79330	1156.417	-4220.668	4289.151	1129.417	-4291.444	4304.000	1186.849	-4296.606	4313.788	1258.834	-4231.151	4319.834	1328.661	-4210.644	4343.029	1365.596	-4266.871	4345.624	1362.933	-4336.175	4320.336	1393.388	-4395.778	4319.419	1450.917	-4379.907	4325.262	1498.060	-4341.014	4296.179	1553.530	-4304.896	4285.077	1620.014	-4270.855	4327.993	1656.033	-4272.880	4385.637	1688.224	-4262.056	4471.167	1698.307	-4222.911	4549.431	1725.478	-4194.523	4643.160
3724	20.79888	1161.105	-4216.452	4251.526	1130.696	-4287.038	4263.506	1187.564	-4295.065	4273.840	1259.136	-4230.440	4277.928	1329.064	-4205.450	4297.367	1369.198	-4258.976	4302.524	1368.679	-4329.610	4277.519	1397.909	-4385.591	4275.728	1455.826	-4375.940	4280.368	1503.378	-4336.979	4251.599	1557.934	-4299.871	4239.025	1625.269	-4264.644	4277.893	1664.672	-4266.650	4333.114	1698.619	-4260.437	4419.238	1713.507	-4223.436	4500.860	1744.864	-4199.616	4591.759
3725	20.80447	1164.502	-4212.801	4213.882	1132.364	-4281.828	4222.473	1187.240	-4293.369	4235.133	1260.463	-4229.614	4235.193	1329.436	-4200.769	4251.120	1372.518	-4251.126	4259.076	1374.262	-4321.462	4233.089	1402.735	-4377.981	4229.024	1460.668	-4371.985	4234.917	1508.828	-4333.077	4207.089	1562.468	-4295.093	4192.290	1630.836	-4258.388	4227.207	1671.936	-4260.705	4281.300	1709.223	-4258.849	4365.664	1727.962	-4225.167	4448.756	1767.358	-4204.248	4536.125
3726	20.81006	1170.004	-4208.542	4175.808	1134.316	-4276.204	4181.288	1187.264	-4291.558	4194.827	1260.933	-4229.240	4192.204	1329.644	-4196.562	4204.486	1375.734	-4243.155	4215.133	1379.633	-4313.297	4188.999	1407.571	-4370.093	4182.121	1465.294	-4367.900	4189.106	1514.339	-4329.147	4162.439	1567.029	-4290.146	4145.505	1636.395	-4252.195	4176.254	1679.076	-4254.932	4229.534	1718.507	-4257.256	4312.326	1742.198	-4227.263	4395.438	1786.090	-4208.839	4482.101
3727	20.81564	1175.815	-4204.292	4137.834	1136.710	-4270.150	4140.113	1187.245	-4289.493	4154.209	1262.037	-4228.917	4149.438	1329.810	-4192.649	4157.360	1378.809	-4235.409	4170.601	1384.863	-4305.340	4144.721	1412.429	-4362.106	4135.066	1469.932	-4363.774	4142.560	1519.901	-4325.175	4117.538	1571.662	-4285.359	4098.997	1641.528	-4246.009	4125.499	1686.282	-4249.118	4177.417	1729.210	-4255.909	4258.735	1756.403	-4229.507	4339.330	1804.183	-4213.241	4426.800
3728	20.82123	1183.150	-4199.682	4098.355	1139.732	-4263.653	4098.461	1188.215	-4286.861	4111.642	1263.271	-4228.701	4106.744	1329.451	-4189.170	4108.540	1382.643	-4227.929	4125.583	1390.026	-4297.379	4100.376	1417.381	-4353.980	4088.003	1474.330	-4359.229	4095.297	1525.664	-4321.426	4072.718	1576.120	-4280.232	4052.534	1647.144	-4240.083	4074.035	1693.252	-4243.499	4125.342	1739.190	-4254.355	4204.557	1770.230	-4230.960	4284.450	1821.335	-4217.566	4370.453
3729	20.82682	1189.948	-4195.434	4059.409	1143.152	-4256.838	4056.726	1188.040	-4284.033	4070.733	1264.583	-4228.514	4064.036	1329.556	-4186.161	4060.533	1385.097	-4220.260	4079.892	1395.264	-4289.419	4056.005	1422.187	-4345.661	4040.987	1478.542	-4354.374	4047.532	1531.338	-4317.572	4027.519	1580.736	-4275.344	4006.180	1652.165	-4234.495	4023.324	1701.692	-4237.582	4071.823	1749.178	-4252.822	4149.468	1783.419	-4232.568	4229.050	1837.450	-4221.692	4313.708
3730	20.83240	1196.151	-4191.412	4020.711	1146.685	-4249.009	4010.877	1188.180	-4281.650	4028.970	1266.320	-4228.873	4022.385	1329.294	-4183.669	4012.381	1387.516	-4212.791	4033.720	1400.126	-4281.607	4011.994	1427.081	-4337.328	3993.889	1482.650	-4349.220	3999.585	1536.884	-4313.665	3982.049	1585.441	-4270.358	3959.794	1656.737	-4228.652	3972.607	1708.884	-4232.394	4019.073	1759.399	-4250.954	4093.717	1796.277	-4233.738	4172.664	1852.581	-4225.860	4256.156
3731	20.83799	1203.077	-4187.281	3981.528	1151.179	-4241.962	3968.299	1186.403	-4278.716	3988.206	1267.528	-4228.574	3979.752	1330.176	-4181.142	3964.695	1389.517	-4205.363	3986.725	1405.060	-4273.766	3967.396	1431.813	-4328.908	3947.134	1486.641	-4343.747	3951.200	1542.373	-4309.818	3936.062	1590.199	-4265.343	3913.359	1661.245	-4222.953	3921.931	1715.805	-4227.420	3966.337	1769.159	-4249.403	4037.562	1808.730	-4234.771	4115.641	1867.216	-4229.831	4198.042
3732	20.84358	1209.953	-4183.160	3942.329	1156.653	-4234.598	3923.877	1188.366	-4273.903	3944.948	1268.369	-4228.852	3936.587	1329.643	-4179.394	3916.790	1391.413	-4197.741	3939.605	1409.880	-4265.894	3922.733	1437.319	-4322.078	3893.211	1490.671	-4337.857	3902.519	1547.644	-4305.623	3889.747	1595.018	-4260.395	3867.091	1666.612	-4216.940	3870.281	1722.617	-4222.529	3913.387	1779.048	-4247.283	3980.069	1821.693	-4235.609	4059.494	1881.033	-4233.533	4139.452
3733	20.84916	1217.366	-4179.003	3901.803	1163.173	-4227.234	3879.255	1189.380	-4268.692	3902.155	1270.003	-4228.399	3893.765	1330.176	-4179.129	3868.788	1392.973	-4190.689	3890.668	1414.539	-4258.011	3878.031	1442.111	-4313.576	3845.831	1494.722	-4331.683	3853.667	1552.884	-4301.586	3842.651	1600.035	-4255.544	3820.306	1671.217	-4211.261	3819.686	1729.322	-4218.083	3860.505	1788.957	-4246.014	3923.697	1832.893	-4236.405	3999.680	1893.205	-4236.727	4080.727
3734	20.85475	1224.307	-4174.992	3861.437	1169.241	-4220.129	3835.541	1190.512	-4262.834	3859.245	1270.091	-4227.621	3850.872	1327.839	-4180.060	3820.672	1394.221	-4184.279	3841.706	1419.213	-4249.507	3832.426	1446.896	-4305.114	3798.378	1498.573	-4325.223	3804.536	1557.913	-4297.307	3795.123	1605.092	-4250.828	3773.731	1675.802	-4205.632	3769.550	1735.824	-4213.576	3807.227	1798.184	-4244.368	3865.463	1844.385	-4236.685	3940.733	1905.844	-4239.414	4020.854
3735	20.86034	1230.804	-4171.179	3817.031	1176.499	-4212.381	3793.152	1189.699	-4255.582	3815.664	1272.659	-4226.092	3806.705	1329.505	-4179.871	3773.793	1395.331	-4178.294	3791.650	1423.502	-4241.780	3787.163	1451.514	-4296.894	3751.501	1502.422	-4318.514	3755.637	1562.628	-4292.826	3746.843	1610.220	-4246.088	3726.690	1680.577	-4200.181	3719.150	1742.251	-4209.263	3754.145	1806.232	-4243.067	3806.400	1855.865	-4237.170	3880.998	1918.153	-4241.988	3960.516
3736	20.86592	1238.350	-4166.826	3775.787	1183.677	-4205.308	3749.580	1190.665	-4249.167	3771.601	1273.401	-4225.145	3764.090	1329.273	-4180.221	3725.911	1397.290	-4173.126	3740.880	1427.681	-4234.038	3741.490	1456.198	-4288.720	3704.068	1506.170	-4311.675	3706.666	1567.215	-4288.258	3698.105	1615.382	-4241.553	3679.265	1685.258	-4194.531	3669.405	1748.414	-4205.131	3700.907	1815.152	-4241.744	3749.292	1864.548	-4237.481	3821.455	1930.492	-4243.826	3899.011
3737	20.87151	1245.671	-4162.376	3735.182	1191.171	-4198.078	3704.987	1192.404	-4242.713	3725.712	1276.775	-4224.074	3722.294	1330.233	-4181.171	3679.747	1397.561	-4168.361	3690.561	1432.008	-4226.400	3695.014	1460.611	-4280.792	3657.126	1510.166	-4304.632	3657.501	1571.678	-4283.274	3648.955	1620.596	-4237.090	3631.467	1690.174	-4189.488	3619.708	1754.607	-4200.951	3647.724	1823.609	-4240.281	3690.210	1875.160	-4237.666	3761.625	1943.276	-4245.170	3836.324
3738	20.87709	1253.764	-4157.192	3691.615	1198.701	-4191.032	3659.505	1193.812	-4235.819	3680.413	1278.304	-4222.691	3678.706	1332.532	-4180.878	3633.123	1397.787	-4163.890	3641.178	1435.913	-4218.625	3648.325	1464.990	-4273.096	3610.494	1513.969	-4297.436	3608.229	1576.054	-4278.416	3599.192	1625.763	-4232.606	3583.016	1694.945	-4184.333	3570.265	1760.816	-4197.064	3594.281	1829.788	-4238.652	3632.451	1885.506	-4237.343	3700.499	1956.127	-4246.354	3773.248
3739	20.88268	1261.480	-4152.200	3648.413	1207.424	-4184.284	3616.542	1195.671	-4228.310	3636.383	1280.099	-4220.891	3635.045	1334.043	-4181.187	3587.552	1398.079	-4159.991	3590.448	1440.726	-4211.213	3600.275	1469.380	-4265.288	3563.099	1517.663	-4290.296	3559.291	1580.154	-4273.313	3549.561	1630.834	-4228.217	3534.236	1700.039	-4179.273	3521.704	1766.219	-4193.522	3542.260	1838.390	-4236.345	3573.091	1896.444	-4236.739	3639.134	1968.877	-4246.911	3708.975
3740	20.88827	1268.835	-4147.365	3605.712	1215.831	-4177.771	3572.772	1197.499	-4222.647	3588.087	1281.407	-4219.051	3591.349	1334.288	-4180.533	3540.397	1397.981	-4156.696	3539.419	1444.169	-4203.550	3552.600	1473.613	-4257.883	3516.585	1521.737	-4283.203	3510.232	1584.321	-4267.955	3499.021	1635.655	-4223.781	3484.825	1705.174	-4174.839	3472.113	1772.034	-4189.381	3489.303	1845.716	-4234.064	3514.162	1906.242	-4237.403	3577.505	1981.686	-4247.032	3643.616
3741	20.89385	1276.042	-4142.725	3565.812	1222.729	-4171.679	3527.476	1201.078	-4215.618	3538.247	1284.525	-4216.445	3552.196	1335.358	-4179.943	3494.261	1398.721	-4152.873	3489.239	1447.487	-4196.214	3504.264	1477.980	-4250.285	3468.963	1525.559	-4275.914	3461.562	1588.163	-4262.576	3448.550	1640.501	-4219.484	3434.819	1710.261	-4170.447	3422.232	1778.868	-4184.768	3434.519	1852.808	-4231.524	3455.203	1915.787	-4237.029	3515.215	1994.363	-4247.065	3577.546
3742	20.89944	1284.402	-4137.187	3521.000	1230.999	-4165.716	3483.065	1204.566	-4208.070	3490.550	1286.497	-4214.455	3502.113	1336.488	-4179.182	3448.023	1398.926	-4149.836	3438.856	1450.428	-4188.885	3455.702	1482.132	-4242.785	3421.645	1529.527	-4268.878	3412.419	1592.024	-4257.092	3398.126	1645.068	-4215.111	3384.621	1715.341	-4166.423	3372.483	1784.800	-4180.733	3381.154	1859.678	-4228.396	3396.358	1924.741	-4236.926	3452.314	2006.470	-4246.134	3512.142
3743	20.90503	1291.845	-4131.953	3476.644	1239.058	-4159.994	3444.192	1207.550	-4200.281	3441.545	1288.296	-4211.530	3456.458	1337.847	-4180.175	3401.199	1399.517	-4148.302	3388.694	1453.091	-4181.632	3406.644	1486.217	-4235.395	3374.044	1533.479	-4261.741	3363.646	1595.745	-4251.530	3347.019	1649.527	-4210.625	3333.642	1720.385	-4162.647	3322.050	1790.420	-4176.609	3328.299	1866.418	-4224.577	3337.370	1933.584	-4236.849	3388.648	2018.144	-4245.746	3445.081
3744	20.91061	1299.719	-4126.605	3431.107	1247.451	-4154.507	3398.438	1212.378	-4192.824	3392.230	1290.898	-4207.783	3411.448	1339.494	-4178.213	3355.271	1399.961	-4145.347	3338.807	1455.489	-4174.667	3357.690	1490.208	-4228.027	3326.525	1537.590	-4254.584	3314.346	1599.419	-4245.826	3296.123	1653.812	-4206.159	3282.589	1725.339	-4159.126	3271.830	1796.217	-4173.000	3275.139	1872.225	-4219.776	3281.809	1943.018	-4236.366	3324.948	2029.286	-4245.959	3377.814
3745	20.91620	1306.837	-4121.044	3385.746	1255.470	-4149.567	3348.514	1217.588	-4185.185	3343.271	1289.611	-4205.326	3370.031	1341.652	-4176.337	3308.927	1400.420	-4141.874	3289.409	1457.989	-4166.717	3309.996	1494.254	-4220.833	3278.506	1541.470	-4247.417	3265.238	1602.795	-4240.275	3245.510	1657.982	-4201.839	3231.242	1730.253	-4155.827	3220.560	1801.667	-4168.947	3222.553	1878.342	-4215.193	3223.563	1951.173	-4235.762	3260.854	2039.718	-4246.580	3309.803
3746	20.92179	1313.844	-4115.515	3339.791	1263.623	-4144.497	3302.601	1223.120	-4177.412	3294.137	1291.157	-4202.200	3323.848	1344.031	-4174.193	3262.705	1401.223	-4139.078	3239.750	1460.250	-4159.853	3260.249	1498.178	-4213.233	3229.965	1545.545	-4240.363	3216.105	1606.203	-4234.610	3194.032	1661.848	-4197.538	3179.583	1735.060	-4152.777	3169.131	1806.916	-4165.141	3169.634	1884.324	-4210.364	3165.267	1958.782	-4235.180	3196.517	2049.257	-4248.013	3242.017
3747	20.92737	1320.983	-4109.942	3293.377	1272.648	-4139.430	3257.576	1227.665	-4170.217	3247.667	1292.583	-4199.020	3276.635	1346.391	-4171.449	3216.381	1402.172	-4136.292	3190.061	1462.467	-4153.034	3210.274	1502.078	-4205.949	3181.707	1549.366	-4233.261	3166.374	1609.637	-4229.012	3143.091	1665.919	-4193.402	3127.595	1739.742	-4149.992	3117.113	1811.926	-4161.249	3117.139	1890.025	-4204.965	3107.377	1966.026	-4234.179	3132.040	2057.812	-4250.400	3173.619
3748	20.93296	1327.944	-4104.467	3245.055	1280.335	-4134.649	3211.755	1233.625	-4162.746	3198.284	1294.641	-4197.270	3223.177	1348.939	-4168.674	3169.682	1403.425	-4133.231	3140.684	1464.722	-4146.258	3159.893	1505.722	-4198.976	3133.661	1553.130	-4226.132	3116.835	1612.650	-4223.346	3091.988	1669.625	-4189.332	3075.540	1744.286	-4147.206	3064.840	1816.777	-4157.625	3064.340	1895.670	-4199.215	3049.728	1973.721	-4232.648	3066.739	2065.104	-4254.029	3104.707
3749	20.93855	1334.964	-4098.954	3197.763	1286.625	-4129.771	3163.744	1240.011	-4156.182	3147.756	1295.506	-4192.141	3181.073	1350.739	-4168.420	3122.375	1405.499	-4130.134	3091.449	1467.195	-4141.246	3107.342	1509.639	-4191.420	3084.541	1556.964	-4219.035	3066.488	1615.720	-4217.714	3040.453	1673.265	-4185.470	3023.238	1748.525	-4144.680	3012.101	1821.387	-4153.364	3013.086	1901.094	-4192.844	2992.715	1979.701	-4229.923	3000.954	2071.066	-4258.386	3034.884
3750	20.94413	1342.339	-4093.115	3149.853	1293.918	-4125.071	3116.931	1246.885	-4148.804	3097.946	1296.877	-4188.560	3132.288	1353.653	-4165.828	3075.365	1406.962	-4127.063	3042.239	1469.655	-4134.876	3056.593	1513.454	-4184.267	3035.047	1560.707	-4212.104	3016.083	1618.702	-4212.273	2988.997	1677.023	-4181.897	2970.962	1752.785	-4142.269	2959.238	1825.738	-4150.057	2959.597	1904.160	-4186.731	2936.221	1983.917	-4227.116	2936.974	2075.180	-4262.916	2964.467
3751	20.94972	1348.600	-4087.473	3102.239	1300.963	-4120.336	3069.930	1253.904	-4141.884	3048.219	1299.267	-4183.474	3084.693	1356.703	-4162.123	3028.367	1408.801	-4123.715	2992.734	1472.174	-4128.377	3005.484	1517.328	-4176.372	2985.224	1564.348	-4205.146	2965.433	1621.649	-4207.113	2937.406	1680.538	-4178.316	2918.323	1756.755	-4139.996	2906.033	1830.025	-4146.851	2905.630	1908.605	-4180.477	2879.965	1987.551	-4223.264	2873.405	2077.385	-4266.809	2893.275
3752	20.95531	1355.362	-4081.866	3053.634	1308.033	-4115.419	3022.386	1260.871	-4134.979	2997.861	1301.129	-4179.210	3035.326	1359.354	-4154.805	2983.315	1410.922	-4120.391	2943.321	1474.617	-4121.703	2954.835	1521.407	-4168.939	2935.487	1567.985	-4198.162	2914.577	1624.493	-4201.884	2885.377	1683.960	-4175.068	2865.720	1760.691	-4137.945	2852.530	1834.070	-4143.777	2851.520	1912.543	-4174.600	2824.083	1990.778	-4218.078	2812.146	2078.365	-4269.839	2821.434
3753	20.96089	1362.070	-4075.995	3004.848	1314.891	-4110.286	2974.740	1267.369	-4127.387	2947.492	1302.711	-4175.696	2985.618	1362.628	-4151.077	2935.888	1413.520	-4116.814	2894.094	1477.317	-4115.282	2903.321	1525.240	-4161.174	2885.165	1571.630	-4191.322	2862.947	1627.361	-4196.931	2833.501	1687.246	-4171.953	2813.092	1764.264	-4135.733	2798.965	1837.727	-4140.723	2797.290	1916.639	-4169.541	2768.282	1993.580	-4213.100	2749.450	2078.164	-4271.110	2749.508
3754	20.96648	1368.538	-4069.969	2955.323	1321.713	-4105.410	2926.562	1274.492	-4120.418	2897.182	1304.693	-4171.700	2935.206	1365.839	-4143.567	2888.314	1416.224	-4113.042	2844.798	1480.045	-4106.688	2854.280	1529.302	-4153.340	2834.549	1575.219	-4184.573	2811.376	1630.116	-4191.991	2781.285	1690.462	-4169.061	2760.393	1767.768	-4133.781	2745.267	1841.316	-4137.860	2742.545	1920.079	-4164.551	2712.641	1996.265	-4208.144	2687.367	2077.354	-4269.940	2678.256
3755	20.97207	1375.216	-4064.225	2905.420	1329.232	-4099.726	2883.204	1280.863	-4113.663	2847.010	1310.211	-4168.220	2880.201	1369.923	-4140.870	2840.440	1417.628	-4109.292	2794.815	1483.088	-4102.136	2800.320	1533.293	-4145.333	2783.543	1578.845	-4177.742	2759.283	1632.829	-4187.243	2729.250	1693.560	-4166.241	2707.711	1770.828	-4131.892	2691.305	1844.679	-4134.851	2687.540	1924.622	-4160.833	2655.109	1998.519	-4203.021	2625.906	2076.980	-4266.300	2607.667
3756	20.97765	1381.487	-4058.252	2855.199	1335.928	-4095.064	2834.367	1288.007	-4106.651	2796.537	1312.031	-4164.030	2829.196	1373.250	-4136.858	2792.530	1420.773	-4105.050	2745.683	1486.093	-4095.507	2748.740	1537.517	-4137.497	2732.162	1582.533	-4170.893	2707.787	1635.825	-4182.737	2677.260	1696.676	-4163.712	2654.563	1774.018	-4129.983	2636.718	1847.856	-4132.012	2632.622	1926.990	-4155.458	2600.444	2000.520	-4198.142	2564.646	2078.476	-4259.889	2535.808
3757	20.98324	1388.272	-4052.426	2804.490	1342.590	-4089.991	2785.385	1294.257	-4099.741	2746.259	1314.613	-4159.717	2777.619	1376.812	-4132.171	2743.958	1424.148	-4100.521	2696.383	1489.272	-4088.944	2697.049	1541.562	-4129.359	2680.646	1586.143	-4163.918	2655.749	1638.627	-4178.488	2624.648	1699.766	-4161.246	2601.598	1776.993	-4128.429	2582.511	1850.820	-4129.109	2577.139	1930.755	-4152.177	2542.566	2002.136	-4193.168	2504.232	2080.657	-4251.585	2468.155
3758	20.98883	1394.214	-4046.801	2753.735	1349.592	-4085.350	2735.790	1300.699	-4092.821	2695.798	1316.980	-4155.355	2724.526	1381.982	-4129.904	2694.890	1427.519	-4095.969	2647.396	1493.003	-4082.351	2644.852	1545.683	-4121.412	2628.406	1589.962	-4157.199	2603.610	1641.544	-4174.207	2572.042	1702.637	-4159.169	2548.418	1779.794	-4126.886	2528.029	1853.563	-4126.279	2521.408	1932.407	-4147.559	2487.602	2003.747	-4188.492	2444.248	2084.729	-4241.082	2399.730
3759	20.99441	1400.648	-4040.867	2701.863	1356.475	-4080.606	2686.297	1307.270	-4086.022	2645.316	1319.597	-4150.538	2672.041	1386.332	-4128.458	2644.315	1431.239	-4091.001	2598.025	1496.341	-4075.800	2592.938	1549.853	-4113.244	2576.030	1593.603	-4150.238	2551.130	1644.271	-4169.906	2519.971	1705.423	-4157.085	2495.333	1782.406	-4125.521	2473.328	1856.150	-4123.521	2465.730	1938.263	-4144.104	2427.131	2005.520	-4183.839	2384.492	2089.093	-4229.136	2332.524
