NO_OF_FRAMES	224
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:34:19	11814.01908307
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
13509	75.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	2357.031	-4351.223	4665.635	NA	NA	NA	2336.204	-4228.764	4614.472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2179.404	-4347.999	4605.931	2148.236	-4281.256	4619.762	2089.891	-4214.902	4643.884	2034.061	-4184.083	4656.266	1951.974	-4118.502	4675.302
13510	75.46927	NA	NA	NA	2429.447	-4310.114	4598.765	NA	NA	NA	2372.600	-4349.951	4629.484	NA	NA	NA	2351.857	-4227.828	4578.248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2195.449	-4347.459	4567.516	2163.450	-4281.058	4581.122	2105.732	-4214.325	4606.396	2047.663	-4184.291	4619.314	1968.392	-4116.639	4636.014
13511	75.47486	NA	NA	NA	2444.331	-4304.375	4562.801	NA	NA	NA	2388.382	-4348.889	4592.611	NA	NA	NA	2367.382	-4226.938	4542.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2211.714	-4346.883	4528.844	2179.205	-4280.833	4542.345	2121.949	-4213.797	4568.559	2063.981	-4183.896	4581.755	1984.338	-4116.429	4597.257
13512	75.48045	NA	NA	NA	2459.775	-4299.189	4527.066	NA	NA	NA	2404.286	-4347.638	4555.439	NA	NA	NA	2382.908	-4225.833	4506.058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2276.094	-4367.080	4478.462	2227.883	-4346.250	4489.914	2194.944	-4280.415	4503.724	2138.635	-4213.413	4530.361	2082.818	-4182.639	4543.625	1999.375	-4117.655	4559.689
13513	75.48603	NA	NA	NA	2474.849	-4293.804	4491.272	NA	NA	NA	2420.316	-4346.260	4518.197	NA	NA	NA	2398.740	-4224.636	4469.910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2293.218	-4361.647	4439.981	2244.238	-4345.549	4450.754	2211.099	-4280.008	4465.177	2155.182	-4212.890	4492.145	2099.064	-4183.234	4505.724	2013.907	-4120.816	4522.573
13514	75.49162	NA	NA	NA	2490.090	-4288.167	4455.063	NA	NA	NA	2436.524	-4345.029	4480.612	NA	NA	NA	2414.567	-4223.585	4433.877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2310.719	-4355.965	4401.568	2260.890	-4344.496	4411.601	2227.431	-4279.317	4426.387	2172.036	-4212.401	4453.561	2111.987	-4185.500	4467.918	2028.110	-4125.343	4486.202
13515	75.49721	NA	NA	NA	2505.399	-4282.298	4418.626	NA	NA	NA	2452.926	-4343.413	4443.040	NA	NA	NA	2430.724	-4222.406	4397.738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2277.780	-4343.251	4372.247	2244.604	-4278.988	4387.224	2188.913	-4211.889	4414.928	2127.958	-4186.862	4429.483	2041.803	-4131.319	4450.409
13516	75.50279	NA	NA	NA	2520.497	-4276.742	4382.977	NA	NA	NA	2470.096	-4340.813	4406.670	2445.236	-4278.463	4395.198	2446.711	-4221.204	4361.593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2345.563	-4344.507	4324.696	2294.932	-4341.792	4332.884	2261.161	-4278.121	4348.096	2205.576	-4211.168	4376.427	2143.784	-4188.682	4391.042	2055.598	-4138.548	4414.879
13517	75.50838	NA	NA	NA	2536.053	-4271.134	4346.494	NA	NA	NA	2487.394	-4337.420	4370.279	2460.401	-4277.427	4358.684	2462.965	-4220.026	4325.589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2363.293	-4338.430	4286.128	2312.502	-4340.063	4293.670	2277.765	-4277.436	4308.600	2222.637	-4210.841	4337.715	2160.089	-4191.087	4352.366	2069.575	-4147.062	4379.526
13518	75.51397	NA	NA	NA	2551.717	-4265.647	4310.272	NA	NA	NA	2504.579	-4335.086	4332.443	2475.902	-4276.520	4322.036	2479.279	-4218.859	4289.371	2423.774	-4151.226	4293.604	NA	NA	NA	NA	NA	NA	NA	NA	NA	2381.147	-4332.268	4247.958	2330.222	-4338.012	4254.463	2294.017	-4275.909	4266.923	2239.479	-4210.552	4299.142	2176.222	-4193.752	4313.907	2083.762	-4156.403	4344.997
13519	75.51955	NA	NA	NA	2567.629	-4260.308	4273.980	NA	NA	NA	2520.167	-4337.617	4289.518	2491.465	-4275.680	4285.362	2495.306	-4217.693	4253.143	2442.566	-4144.465	4253.991	NA	NA	NA	NA	NA	NA	NA	NA	NA	2399.339	-4325.907	4209.834	2348.158	-4335.506	4215.584	2310.200	-4274.814	4227.268	2256.292	-4210.060	4260.477	2192.078	-4196.761	4275.746	2098.263	-4166.274	4309.776
13520	75.52514	NA	NA	NA	2583.446	-4254.617	4237.537	NA	NA	NA	2537.835	-4335.915	4250.472	2507.636	-4275.063	4248.565	2511.547	-4216.834	4216.835	2462.306	-4138.646	4214.290	NA	NA	NA	NA	NA	NA	NA	NA	NA	2417.507	-4319.500	4171.712	2366.707	-4332.876	4176.407	2327.322	-4273.738	4186.614	2273.216	-4210.057	4221.916	2208.327	-4200.426	4237.292	2113.153	-4176.690	4272.315
13521	75.53073	NA	NA	NA	2599.648	-4249.458	4201.378	NA	NA	NA	2555.804	-4333.706	4211.545	2523.686	-4274.570	4211.554	2527.599	-4215.767	4180.589	2481.869	-4133.140	4173.795	NA	NA	NA	NA	NA	NA	NA	NA	NA	2435.558	-4312.892	4133.703	2385.460	-4330.026	4137.965	2343.672	-4272.253	4146.420	2289.527	-4209.786	4183.512	2224.331	-4204.317	4199.045	NA	NA	NA
13522	75.53631	NA	NA	NA	2615.724	-4243.658	4164.362	NA	NA	NA	2576.909	-4309.027	4190.764	2540.163	-4273.998	4174.417	2543.932	-4214.832	4143.909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2453.614	-4306.013	4095.726	2404.647	-4326.918	4099.358	2361.154	-4270.755	4105.292	2306.373	-4210.367	4144.596	2240.614	-4208.484	4160.601	NA	NA	NA
13523	75.54190	NA	NA	NA	2631.812	-4238.684	4128.574	NA	NA	NA	2594.881	-4304.350	4152.533	2556.717	-4273.557	4137.357	2560.208	-4213.903	4107.404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2471.773	-4299.153	4057.708	2423.535	-4323.321	4061.104	2378.821	-4269.704	4065.042	2322.978	-4210.616	4105.468	2257.433	-4213.420	4121.498	NA	NA	NA
13524	75.54749	NA	NA	NA	2647.840	-4232.470	4091.476	NA	NA	NA	2613.939	-4299.835	4114.569	2573.531	-4272.929	4100.095	2576.284	-4213.008	4070.583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2489.624	-4292.082	4019.658	2442.942	-4319.669	4022.695	2396.854	-4268.629	4024.137	2339.133	-4210.710	4066.531	2274.118	-4218.252	4082.474	NA	NA	NA
13525	75.55307	NA	NA	NA	2663.681	-4227.146	4055.608	NA	NA	NA	2632.547	-4294.830	4076.173	2590.336	-4272.510	4062.721	2592.393	-4212.190	4033.746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2507.754	-4284.672	3981.342	2462.798	-4316.084	3984.324	2414.716	-4267.370	3984.540	NA	NA	NA	2291.156	-4223.415	4042.783	NA	NA	NA
13526	75.55866	NA	NA	NA	2679.709	-4221.368	4018.274	NA	NA	NA	2651.293	-4289.973	4037.384	2607.545	-4272.069	4025.168	2608.850	-4211.493	3996.852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2525.834	-4277.334	3943.219	2482.417	-4311.727	3946.158	2432.403	-4266.678	3945.794	NA	NA	NA	2308.749	-4228.619	4002.829	NA	NA	NA
13527	75.56425	NA	NA	NA	2695.855	-4216.199	3981.088	NA	NA	NA	2669.792	-4284.677	3998.501	2624.978	-4271.729	3987.078	2625.146	-4210.668	3959.729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2543.915	-4269.666	3904.675	2502.949	-4307.511	3907.747	2450.513	-4265.070	3907.136	NA	NA	NA	2326.205	-4233.876	3962.083	2225.422	-4255.093	3985.136
13528	75.56983	NA	NA	NA	2712.115	-4210.513	3944.202	NA	NA	NA	2687.596	-4278.474	3958.746	2642.640	-4271.658	3949.010	2641.811	-4210.028	3922.837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2562.119	-4261.981	3865.937	2523.396	-4302.722	3869.289	2468.935	-4263.784	3869.662	NA	NA	NA	2344.241	-4238.657	3921.189	2244.229	-4266.287	3942.369
13529	75.57542	NA	NA	NA	2728.511	-4204.619	3907.096	NA	NA	NA	2706.534	-4272.943	3919.640	2660.389	-4271.409	3910.620	2658.035	-4209.180	3885.810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2488.069	-4264.203	3834.488	NA	NA	NA	2362.568	-4243.263	3879.834	2264.647	-4277.781	3899.526
13530	75.58101	NA	NA	NA	2745.144	-4199.033	3869.786	NA	NA	NA	2725.771	-4267.595	3880.227	2678.665	-4271.431	3872.097	2675.018	-4208.737	3848.421	2663.885	-4108.144	3802.360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2507.343	-4263.426	3797.626	2436.935	-4213.923	3822.814	2380.841	-4247.315	3838.407	2284.180	-4289.718	3856.209
13531	75.58659	NA	NA	NA	2761.636	-4192.615	3833.247	NA	NA	NA	NA	NA	NA	2697.733	-4271.909	3833.430	2691.621	-4208.268	3811.028	2683.496	-4106.768	3762.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2526.897	-4262.555	3761.042	2453.818	-4215.963	3781.326	2399.185	-4250.896	3796.876	2306.527	-4301.510	3811.625
13532	75.59218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2716.867	-4271.992	3794.401	2708.675	-4208.078	3773.650	2702.748	-4105.639	3722.976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2546.874	-4261.677	3724.093	2471.296	-4218.128	3740.135	2417.612	-4254.645	3755.014	NA	NA	NA
13533	75.59777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2736.250	-4271.835	3754.994	2725.497	-4207.670	3735.995	2721.388	-4104.565	3683.186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2567.239	-4260.896	3686.666	2489.072	-4220.544	3699.293	2436.262	-4258.439	3713.317	NA	NA	NA
13534	75.60335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2756.225	-4272.030	3715.121	2742.985	-4207.479	3698.300	2739.568	-4103.886	3644.358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2587.904	-4260.340	3648.548	2507.313	-4223.277	3658.626	2455.452	-4262.384	3672.052	NA	NA	NA
13535	75.60894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2776.155	-4271.785	3674.219	2760.388	-4207.346	3660.678	2757.812	-4103.255	3605.314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2608.427	-4259.555	3610.590	2525.988	-4226.300	3618.081	2474.819	-4266.804	3630.114	NA	NA	NA
13536	75.61453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2796.255	-4271.498	3632.413	2777.654	-4207.120	3622.716	2776.571	-4103.287	3566.896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2629.371	-4258.995	3572.144	2544.958	-4229.437	3577.595	2494.662	-4270.998	3588.972	NA	NA	NA
13537	75.62011	NA	NA	NA	2860.195	-4157.467	3605.332	NA	NA	NA	NA	NA	NA	2816.396	-4271.303	3590.309	2795.590	-4206.779	3584.826	2795.128	-4103.087	3528.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2650.571	-4258.508	3533.517	2564.647	-4232.957	3537.153	2514.867	-4275.466	3547.109	NA	NA	NA
13538	75.62570	NA	NA	NA	2876.395	-4151.153	3566.239	NA	NA	NA	NA	NA	NA	2836.510	-4270.730	3547.860	2813.546	-4206.854	3546.459	2813.302	-4102.627	3489.194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2672.072	-4257.841	3494.302	2584.781	-4236.733	3496.249	2535.225	-4279.855	3505.689	NA	NA	NA
13539	75.63128	NA	NA	NA	2892.656	-4145.297	3526.636	NA	NA	NA	NA	NA	NA	2856.910	-4269.976	3505.500	2831.827	-4206.630	3507.930	2831.879	-4102.361	3450.157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2751.006	-4229.813	3442.433	2693.800	-4256.990	3455.014	2605.102	-4240.133	3456.459	2555.913	-4284.192	3464.104	NA	NA	NA
13540	75.63687	NA	NA	NA	2909.267	-4139.421	3486.900	NA	NA	NA	NA	NA	NA	2877.770	-4268.938	3463.300	2849.858	-4206.621	3468.968	2850.166	-4101.634	3411.250	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2771.050	-4222.197	3404.268	2715.949	-4255.503	3415.405	2625.916	-4243.751	3416.230	2577.050	-4287.951	3422.822	NA	NA	NA
13541	75.64246	NA	NA	NA	2926.047	-4133.624	3447.401	NA	NA	NA	NA	NA	NA	2898.769	-4267.831	3421.208	2868.412	-4206.981	3429.448	2868.156	-4100.489	3372.518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2790.414	-4213.767	3365.836	2738.486	-4254.114	3375.850	2647.505	-4247.495	3376.010	2598.389	-4291.788	3381.882	NA	NA	NA
13542	75.64804	NA	NA	NA	2942.852	-4128.065	3407.501	NA	NA	NA	NA	NA	NA	2919.862	-4265.664	3379.836	2887.255	-4207.273	3389.407	2887.064	-4099.620	3334.210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2809.346	-4205.543	3327.614	2760.996	-4251.615	3336.808	2669.645	-4251.097	3335.645	2620.445	-4295.373	3341.114	NA	NA	NA
13543	75.65363	NA	NA	NA	2959.962	-4122.049	3367.214	NA	NA	NA	NA	NA	NA	NA	NA	NA	2906.141	-4207.632	3349.270	2905.958	-4098.499	3295.918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2783.717	-4248.581	3297.903	2692.268	-4254.177	3295.608	2643.022	-4298.380	3300.448	NA	NA	NA
13544	75.65922	NA	NA	NA	2977.245	-4116.298	3327.327	NA	NA	NA	NA	NA	NA	NA	NA	NA	2925.354	-4208.004	3308.452	2925.197	-4097.469	3257.606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2806.598	-4244.968	3258.711	2715.946	-4257.073	3255.506	2666.299	-4301.198	3259.730	NA	NA	NA
13545	75.66480	NA	NA	NA	2994.875	-4110.685	3287.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	2944.978	-4208.333	3267.551	2944.392	-4096.411	3219.402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2829.549	-4240.738	3219.646	2739.893	-4259.469	3215.931	2689.951	-4303.439	3219.178	NA	NA	NA
13546	75.67039	NA	NA	NA	3012.703	-4104.790	3246.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	2964.973	-4208.485	3226.508	2963.565	-4095.395	3181.073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2852.473	-4236.125	3180.593	2764.641	-4261.547	3176.930	2714.697	-4305.480	3178.474	NA	NA	NA
13547	75.67598	NA	NA	NA	3030.766	-4098.892	3206.221	NA	NA	NA	NA	NA	NA	NA	NA	NA	2985.459	-4208.612	3185.051	2983.075	-4094.594	3142.827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2875.189	-4230.624	3141.540	2789.947	-4263.114	3138.089	2739.980	-4307.306	3138.624	NA	NA	NA
13548	75.68156	NA	NA	NA	3049.157	-4092.855	3165.425	NA	NA	NA	NA	NA	NA	NA	NA	NA	3006.318	-4208.538	3143.572	3002.666	-4093.683	3104.459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2917.284	-4156.362	3098.999	2897.732	-4224.779	3102.490	2816.321	-4264.412	3099.785	2765.865	-4308.574	3098.949	NA	NA	NA
13549	75.68715	NA	NA	NA	3067.769	-4086.373	3125.050	NA	NA	NA	NA	NA	NA	NA	NA	NA	3027.870	-4208.354	3102.011	3022.193	-4092.793	3065.779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2934.863	-4148.158	3060.921	2919.810	-4218.310	3063.651	2842.591	-4264.960	3061.571	NA	NA	NA	NA	NA	NA
13550	75.69274	NA	NA	NA	3086.734	-4080.343	3083.750	NA	NA	NA	NA	NA	NA	NA	NA	NA	3049.827	-4208.274	3060.764	3041.941	-4092.084	3027.427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2952.621	-4140.117	3022.506	2941.622	-4211.390	3024.780	2869.571	-4265.292	3023.209	NA	NA	NA	NA	NA	NA
13551	75.69832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3072.233	-4207.967	3019.517	3061.190	-4090.979	2988.400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2970.447	-4131.782	2983.740	2962.848	-4203.730	2986.309	2896.600	-4264.266	2984.865	NA	NA	NA	NA	NA	NA
13552	75.70391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3095.130	-4207.656	2977.998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2988.371	-4123.764	2945.074	2984.360	-4196.493	2947.953	2923.427	-4262.270	2946.470	NA	NA	NA	NA	NA	NA
13553	75.70950	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3117.715	-4206.852	2936.378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3006.386	-4115.616	2906.202	3005.426	-4188.756	2909.781	2950.053	-4259.217	2907.903	NA	NA	NA	NA	NA	NA
13554	75.71508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3023.896	-4107.098	2866.654	3026.015	-4179.118	2871.694	2976.546	-4255.101	2869.265	NA	NA	NA	NA	NA	NA
13555	75.72067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3034.330	-4174.104	2847.021	3002.537	-4250.254	2831.414	NA	NA	NA	NA	NA	NA
13556	75.72626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3056.345	-4166.923	2808.375	NA	NA	NA	NA	NA	NA	NA	NA	NA
13557	75.73184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3079.430	-4020.454	2738.415	NA	NA	NA	3076.337	-4156.963	2770.768	3043.614	-4241.937	2766.128	NA	NA	NA	NA	NA	NA
13558	75.73743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3093.052	-4014.235	2707.679	NA	NA	NA	3106.468	-4147.376	2721.373	3068.380	-4235.682	2728.977	NA	NA	NA	NA	NA	NA
13559	75.74302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3113.610	-4006.825	2667.605	3106.297	-4069.413	2678.261	3116.086	-4141.458	2695.215	3092.573	-4229.548	2692.363	NA	NA	NA	NA	NA	NA
13560	75.74860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3134.126	-3999.658	2627.622	3125.791	-4061.890	2637.340	3141.204	-4132.892	2653.096	3118.231	-4221.325	2655.367	NA	NA	NA	NA	NA	NA
13561	75.75419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3154.131	-3991.830	2588.716	3145.654	-4054.679	2596.319	3161.526	-4125.130	2614.861	3142.170	-4214.272	2618.818	NA	NA	NA	NA	NA	NA
13562	75.75978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3177.172	-3985.273	2548.733	3166.171	-4047.879	2555.071	3181.954	-4117.550	2575.374	3166.912	-4206.173	2582.113	NA	NA	NA	NA	NA	NA
13563	75.76536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3199.724	-3978.259	2509.752	3186.270	-4040.319	2514.496	3202.336	-4109.867	2536.441	3190.554	-4199.070	2545.710	3156.991	-4257.175	2546.654	NA	NA	NA
13564	75.77095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3220.276	-3972.086	2472.850	3205.850	-4032.984	2474.104	3224.835	-4102.559	2496.360	3215.022	-4190.709	2508.954	3181.217	-4248.590	2510.461	NA	NA	NA
13565	75.77654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3243.879	-3965.227	2434.133	3232.869	-4024.060	2425.412	3247.436	-4094.771	2455.552	3239.140	-4182.611	2471.683	3204.330	-4240.079	2474.861	NA	NA	NA
13566	75.78212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3268.291	-4087.536	2416.188	3263.458	-4173.914	2435.093	NA	NA	NA	NA	NA	NA
13567	75.78771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3290.256	-4079.543	2375.430	3287.902	-4164.801	2397.496	NA	NA	NA	NA	NA	NA
13568	75.79330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3311.458	-4071.997	2335.714	3312.015	-4156.438	2359.576	NA	NA	NA	NA	NA	NA
13569	75.79888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3333.388	-4064.258	2295.394	3334.583	-4148.510	2322.260	3293.740	-4202.830	2329.682	NA	NA	NA
13570	75.80447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3355.319	-4056.284	2254.915	NA	NA	NA	3315.196	-4192.625	2292.984	NA	NA	NA
13571	75.81006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3378.078	-4048.758	2214.006	NA	NA	NA	NA	NA	NA	NA	NA	NA
13572	75.81564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3397.725	-4042.116	2176.276	NA	NA	NA	NA	NA	NA	NA	NA	NA
13573	75.82123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13574	75.82682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13575	75.83240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13576	75.83799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13577	75.84358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13578	75.84916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
