NO_OF_FRAMES	307
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:08:28	91054.55455180
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3459	19.31844	855.805	-2696.130	4980.574	895.266	-2734.258	5002.434	917.829	-2781.373	5031.520	875.736	-2805.953	5029.805	818.954	-2808.310	4998.816	783.474	-2795.329	4965.052	733.719	-2793.293	4947.061	714.722	-2838.520	4969.847	760.615	-2881.910	4969.143	823.263	-2904.254	4953.791	880.432	-2927.550	4952.595	888.457	-2984.823	4968.794	822.303	-3005.221	4990.162	758.758	-3076.603	5025.423	729.872	-3216.067	5010.013
3460	19.32402	857.303	-2679.376	4946.118	896.327	-2716.726	4969.936	923.279	-2762.264	4996.672	882.702	-2789.157	4995.497	826.667	-2792.656	4964.564	791.147	-2781.636	4928.960	741.360	-2776.111	4909.794	716.551	-2820.145	4929.566	760.457	-2866.432	4933.265	822.193	-2888.523	4917.871	879.620	-2909.709	4915.568	893.901	-2966.360	4930.582	829.256	-2990.717	4951.810	766.622	-3063.814	4985.420	743.102	-3204.749	4968.095
3461	19.32961	858.739	-2661.856	4911.310	897.690	-2699.186	4935.497	928.309	-2742.711	4961.676	889.652	-2772.480	4960.670	834.208	-2776.645	4930.282	798.298	-2765.377	4893.971	748.760	-2759.014	4873.338	718.684	-2801.499	4890.015	758.939	-2849.548	4896.192	820.934	-2871.954	4882.421	878.828	-2891.827	4878.861	899.052	-2947.493	4892.329	836.243	-2976.403	4912.910	775.649	-3050.511	4946.943	756.903	-3192.803	4926.193
3462	19.33520	860.092	-2645.076	4876.715	899.134	-2681.771	4901.089	932.974	-2722.879	4926.405	893.467	-2755.088	4925.832	841.802	-2760.283	4895.386	811.387	-2749.139	4860.575	755.867	-2741.809	4836.992	721.303	-2782.409	4850.251	757.138	-2833.609	4859.839	819.680	-2855.855	4847.221	878.101	-2874.030	4842.605	903.832	-2928.521	4854.197	842.400	-2962.183	4872.851	784.319	-3037.359	4907.909	771.363	-3180.533	4884.491
3463	19.34078	861.223	-2628.005	4841.986	900.444	-2664.661	4866.644	937.838	-2703.262	4890.749	900.556	-2737.498	4890.638	849.298	-2743.814	4860.834	812.943	-2733.133	4824.974	762.889	-2724.906	4801.352	724.358	-2763.420	4810.782	756.012	-2816.279	4822.067	818.604	-2838.961	4811.515	877.276	-2856.411	4806.468	908.187	-2909.313	4816.323	850.272	-2947.884	4833.672	793.505	-3024.376	4869.012	786.611	-3167.973	4843.406
3464	19.34637	862.269	-2611.143	4807.478	901.501	-2647.248	4832.157	942.475	-2683.679	4854.591	907.536	-2719.636	4855.841	856.629	-2726.720	4825.782	819.545	-2716.079	4790.260	769.647	-2707.534	4765.938	727.606	-2744.307	4771.472	754.974	-2798.912	4784.008	817.319	-2822.574	4775.331	876.342	-2838.652	4770.655	910.965	-2890.642	4779.977	857.570	-2933.643	4793.302	802.901	-3011.393	4829.931	802.157	-3155.394	4803.467
3465	19.35196	863.471	-2593.933	4773.108	902.442	-2630.117	4797.668	947.149	-2664.002	4817.872	914.480	-2701.161	4820.559	863.859	-2709.880	4790.990	826.513	-2699.492	4756.023	776.715	-2692.493	4729.835	730.294	-2725.392	4730.882	753.847	-2782.901	4744.028	816.210	-2805.671	4738.646	875.634	-2821.093	4735.129	914.144	-2871.136	4742.940	864.866	-2918.840	4753.987	812.705	-2998.374	4790.543	818.089	-3142.747	4764.715
3466	19.35754	864.178	-2576.689	4738.364	903.488	-2612.767	4763.245	951.398	-2644.451	4780.447	921.609	-2682.658	4785.300	870.768	-2692.330	4756.653	833.251	-2682.909	4721.684	783.143	-2675.915	4695.117	734.301	-2705.955	4692.274	753.318	-2764.395	4704.731	814.782	-2788.794	4702.416	874.706	-2803.725	4699.142	916.953	-2851.581	4706.440	871.071	-2904.261	4713.575	822.771	-2985.464	4750.800	833.563	-3130.475	4727.153
3467	19.36313	864.802	-2559.602	4703.992	904.047	-2595.706	4728.725	955.639	-2624.519	4742.687	928.554	-2664.237	4750.392	877.641	-2675.077	4722.393	839.748	-2665.874	4687.625	789.790	-2659.323	4660.533	737.867	-2686.675	4654.770	752.990	-2745.641	4665.537	813.437	-2772.007	4664.617	873.693	-2786.174	4662.982	918.717	-2830.370	4671.200	878.796	-2888.850	4673.583	831.770	-2973.270	4711.739	848.790	-3118.349	4691.419
3468	19.36872	865.509	-2542.001	4669.366	904.659	-2578.632	4694.580	958.748	-2604.521	4704.440	935.573	-2645.194	4714.931	884.104	-2657.587	4688.120	846.054	-2649.030	4653.879	796.481	-2643.256	4626.272	743.589	-2667.086	4618.792	752.373	-2728.031	4626.727	812.351	-2754.894	4626.426	872.907	-2768.845	4626.725	920.123	-2810.728	4636.234	886.299	-2872.657	4633.837	842.431	-2960.563	4670.532	864.948	-3105.846	4656.221
3469	19.37430	865.999	-2525.055	4635.115	905.022	-2561.618	4660.367	962.303	-2582.803	4668.154	942.632	-2625.695	4678.975	890.581	-2640.000	4654.074	852.324	-2632.383	4619.891	803.124	-2626.907	4591.656	748.639	-2647.528	4581.004	752.476	-2708.934	4587.300	811.108	-2737.596	4587.854	871.888	-2751.373	4589.761	921.110	-2791.004	4601.644	893.744	-2856.188	4595.047	853.577	-2947.628	4628.485	881.530	-3093.069	4621.269
3470	19.37989	864.171	-2509.420	4599.103	905.553	-2544.612	4625.428	964.076	-2563.263	4628.292	949.352	-2605.674	4642.939	895.565	-2620.169	4618.686	858.515	-2615.877	4586.237	809.855	-2610.843	4557.533	753.878	-2626.826	4542.376	752.688	-2689.478	4547.903	809.591	-2720.617	4548.666	870.597	-2734.246	4552.564	921.365	-2771.326	4566.994	901.076	-2838.855	4557.170	865.326	-2934.268	4585.982	898.760	-3079.371	4586.343
3471	19.38547	864.621	-2492.376	4564.573	905.537	-2521.552	4580.117	966.005	-2544.272	4586.182	955.912	-2585.229	4606.023	903.559	-2604.821	4585.932	863.459	-2599.405	4553.308	816.177	-2594.872	4523.335	759.632	-2607.503	4504.663	753.110	-2669.381	4508.146	808.389	-2703.190	4509.699	869.315	-2717.126	4515.062	921.311	-2751.795	4532.373	907.585	-2821.072	4519.685	877.236	-2921.022	4542.695	916.604	-3063.910	4551.949
3472	19.39106	865.016	-2475.667	4530.092	906.394	-2509.821	4559.575	966.390	-2525.672	4545.961	962.247	-2564.501	4568.640	910.149	-2586.960	4551.697	870.302	-2583.010	4518.951	822.580	-2579.127	4489.053	765.426	-2588.244	4466.413	753.570	-2649.397	4468.791	806.772	-2686.796	4469.402	868.018	-2700.152	4477.137	920.475	-2732.407	4496.849	914.920	-2802.312	4484.534	889.515	-2906.568	4498.268	935.561	-3046.823	4517.931
3473	19.39665	865.127	-2458.846	4495.191	907.693	-2492.584	4526.813	967.508	-2504.903	4506.717	968.549	-2543.756	4530.589	916.622	-2569.084	4517.139	876.299	-2566.828	4485.335	828.870	-2563.522	4454.452	771.718	-2569.247	4428.677	754.444	-2629.102	4429.225	805.387	-2669.160	4430.210	866.617	-2683.382	4439.587	919.585	-2713.805	4461.369	920.432	-2784.154	4450.967	901.863	-2891.417	4453.699	954.680	-3027.362	4483.040
3474	19.40223	865.135	-2442.462	4460.364	903.605	-2476.228	4484.495	967.364	-2485.418	4468.303	974.372	-2522.626	4491.694	923.037	-2550.764	4482.180	881.765	-2549.983	4451.400	834.936	-2547.860	4419.934	778.018	-2550.740	4391.001	755.516	-2608.510	4389.564	804.037	-2651.313	4391.322	864.917	-2666.345	4401.646	918.098	-2696.008	4425.304	924.857	-2766.535	4417.061	914.159	-2874.888	4409.527	975.204	-3003.819	4449.983
3475	19.40782	865.167	-2425.519	4425.367	907.546	-2457.905	4457.995	967.064	-2466.093	4428.655	979.497	-2503.235	4453.508	929.602	-2532.441	4446.740	887.570	-2533.544	4417.485	840.985	-2532.330	4385.296	784.786	-2532.696	4353.851	756.930	-2586.749	4349.444	802.779	-2632.974	4352.505	863.175	-2649.662	4363.793	916.333	-2678.003	4388.468	929.109	-2748.508	4382.072	926.668	-2856.940	4366.387	992.948	-2980.061	4411.944
3476	19.41341	864.860	-2408.450	4390.038	906.585	-2441.313	4422.572	966.930	-2446.033	4392.639	986.475	-2481.371	4417.585	936.090	-2513.819	4410.934	893.440	-2517.123	4383.317	847.232	-2517.520	4351.187	792.546	-2516.799	4316.671	759.102	-2565.293	4309.560	801.634	-2614.800	4314.145	861.080	-2632.816	4326.190	914.181	-2661.187	4351.749	932.737	-2730.507	4346.334	938.587	-2838.347	4324.011	1008.558	-2956.288	4370.566
3477	19.41899	864.627	-2391.201	4354.909	902.567	-2425.432	4380.286	965.620	-2426.829	4355.180	990.994	-2459.410	4378.077	942.656	-2495.179	4374.861	899.322	-2500.330	4348.637	853.155	-2502.011	4316.397	799.682	-2499.848	4280.051	761.555	-2544.002	4270.062	800.353	-2596.283	4275.714	858.742	-2615.772	4288.363	912.215	-2644.045	4314.391	935.387	-2712.334	4310.194	950.246	-2818.865	4282.729	1026.056	-2932.482	4327.380
3478	19.42458	863.999	-2373.876	4319.311	900.014	-2407.813	4343.202	963.677	-2408.097	4317.840	997.351	-2436.274	4341.118	949.059	-2476.098	4338.127	905.121	-2483.436	4314.042	859.092	-2486.307	4281.256	806.877	-2483.099	4243.542	764.869	-2522.258	4230.113	798.954	-2577.422	4237.192	856.503	-2599.058	4251.020	910.072	-2627.384	4276.290	937.481	-2694.037	4273.672	961.166	-2798.913	4242.063	1042.925	-2908.845	4281.347
3479	19.43017	865.634	-2354.928	4284.847	899.322	-2391.403	4307.046	962.078	-2389.458	4280.894	999.721	-2414.116	4300.314	955.285	-2455.604	4301.543	910.944	-2466.194	4278.928	864.833	-2470.335	4246.317	813.867	-2466.263	4206.937	768.624	-2501.108	4190.201	797.590	-2558.558	4198.817	853.709	-2581.961	4213.391	907.696	-2610.899	4237.924	938.435	-2676.993	4237.804	971.643	-2778.052	4202.309	1058.977	-2887.527	4231.390
3480	19.43575	865.841	-2337.223	4248.368	898.080	-2374.545	4271.038	959.820	-2371.324	4244.117	1000.701	-2392.481	4259.077	961.814	-2436.288	4264.365	918.665	-2448.658	4243.394	870.491	-2453.546	4210.778	821.492	-2449.781	4170.146	772.851	-2480.140	4150.750	796.132	-2539.743	4160.362	851.039	-2564.692	4175.316	905.253	-2594.310	4199.031	939.354	-2659.183	4201.204	981.034	-2756.804	4163.241	1077.529	-2864.250	4179.572
3481	19.44134	864.667	-2320.126	4211.601	895.787	-2357.811	4234.678	958.741	-2353.216	4209.980	998.000	-2372.909	4214.451	968.218	-2416.752	4226.786	924.321	-2431.164	4207.412	876.463	-2437.101	4175.553	828.189	-2433.046	4133.743	777.796	-2459.271	4111.483	794.451	-2520.459	4121.557	848.356	-2547.489	4137.218	902.370	-2578.262	4160.289	940.304	-2641.261	4164.356	989.440	-2735.160	4124.996	1091.291	-2841.480	4125.594
3482	19.44693	863.820	-2302.795	4174.958	894.639	-2341.402	4198.160	956.599	-2335.308	4173.149	998.410	-2350.608	4173.848	974.205	-2396.423	4188.803	930.798	-2413.290	4171.191	882.435	-2420.716	4139.597	834.593	-2416.212	4097.153	782.915	-2438.472	4072.986	793.140	-2500.885	4082.339	845.509	-2530.314	4098.535	899.100	-2562.471	4121.225	940.346	-2623.504	4127.411	996.677	-2713.562	4087.096	1102.562	-2815.959	4070.914
3483	19.45251	861.809	-2286.602	4137.323	892.621	-2324.977	4161.597	954.331	-2317.141	4136.495	995.466	-2327.315	4132.070	979.974	-2375.811	4150.926	936.373	-2395.181	4134.897	888.712	-2403.923	4103.743	841.178	-2399.544	4060.632	788.261	-2417.669	4034.948	791.863	-2481.039	4042.802	842.550	-2513.333	4059.782	895.732	-2546.842	4081.574	940.520	-2605.414	4090.193	1002.759	-2691.947	4049.668	1111.560	-2787.203	4017.634
3484	19.45810	860.738	-2269.572	4099.979	890.366	-2307.805	4124.653	950.331	-2299.988	4095.698	996.776	-2305.912	4092.937	985.366	-2354.664	4112.385	942.002	-2376.871	4098.372	894.977	-2386.989	4067.625	847.508	-2382.882	4024.492	793.616	-2397.267	3997.385	791.212	-2460.864	4003.386	839.509	-2496.366	4020.431	891.879	-2531.146	4041.495	940.303	-2587.059	4052.430	1007.698	-2669.986	4012.829	1119.239	-2756.152	3966.758
3485	19.46369	859.804	-2252.592	4062.377	888.845	-2291.666	4087.040	949.686	-2281.302	4062.643	992.977	-2284.380	4050.874	990.641	-2333.411	4073.819	948.272	-2358.128	4061.553	901.342	-2369.877	4031.534	854.037	-2366.034	3987.874	799.182	-2376.946	3960.164	790.769	-2440.481	3964.230	836.192	-2479.388	3980.781	888.196	-2515.728	4001.315	939.834	-2568.297	4014.197	1011.851	-2648.577	3976.468	1122.991	-2724.433	3915.501
3486	19.46927	858.966	-2235.329	4024.566	885.656	-2275.643	4049.188	945.447	-2264.101	4021.901	992.386	-2263.781	4012.097	995.617	-2312.019	4034.555	956.239	-2338.977	4024.118	908.261	-2352.495	3995.524	860.326	-2348.876	3951.804	805.950	-2355.913	3920.177	790.668	-2420.067	3925.432	833.005	-2462.566	3940.824	884.401	-2500.002	3960.659	939.017	-2549.331	3975.738	1015.242	-2626.316	3940.619	1127.259	-2691.487	3869.964
3487	19.47486	855.926	-2218.838	3986.212	882.732	-2259.286	4011.168	944.407	-2245.765	3988.495	988.459	-2242.385	3971.780	1000.349	-2289.979	3994.678	962.280	-2319.888	3987.180	914.237	-2335.001	3959.034	866.693	-2331.774	3915.382	811.951	-2336.808	3883.313	791.081	-2399.546	3886.909	829.655	-2445.651	3900.636	880.693	-2484.038	3919.470	937.947	-2530.215	3936.513	1019.038	-2603.856	3905.062	1129.435	-2660.685	3826.738
3488	19.48045	854.821	-2201.295	3947.968	879.833	-2243.831	3974.454	941.547	-2228.620	3951.630	986.740	-2222.369	3933.823	1004.648	-2267.471	3954.514	969.475	-2299.326	3947.301	920.824	-2316.541	3922.890	872.337	-2314.042	3879.330	819.595	-2319.458	3852.758	794.231	-2381.202	3850.547	826.346	-2428.280	3860.509	877.252	-2467.605	3878.373	936.191	-2511.429	3896.814	1021.392	-2578.566	3870.029	1133.274	-2628.289	3787.815
3489	19.48603	858.753	-2180.244	3912.845	876.709	-2225.888	3934.863	936.531	-2212.341	3910.651	983.838	-2202.094	3895.896	1009.669	-2246.259	3913.367	976.330	-2279.720	3911.094	927.187	-2298.387	3886.079	882.875	-2297.220	3843.863	826.113	-2301.351	3815.709	794.840	-2360.469	3812.144	823.130	-2410.398	3820.497	873.798	-2450.629	3837.228	933.852	-2492.978	3856.551	1024.089	-2556.132	3833.526	1137.091	-2597.202	3751.090
3490	19.49162	857.084	-2162.574	3873.961	877.794	-2210.940	3902.183	935.109	-2192.767	3874.097	983.159	-2181.370	3862.712	1012.982	-2222.872	3873.036	981.607	-2256.211	3870.710	934.060	-2279.690	3849.370	889.075	-2279.708	3807.514	832.472	-2283.646	3778.015	795.886	-2339.613	3773.766	822.387	-2392.885	3783.356	870.447	-2433.555	3795.519	930.999	-2474.517	3815.745	1025.115	-2533.496	3796.775	1141.698	-2567.010	3717.187
3491	19.49721	855.620	-2144.999	3833.999	874.087	-2194.297	3862.723	932.175	-2175.601	3838.155	980.556	-2161.745	3824.794	1015.428	-2199.253	3832.473	988.864	-2235.054	3833.147	944.546	-2261.677	3812.379	894.829	-2262.360	3771.535	838.450	-2266.031	3741.183	797.196	-2318.946	3735.513	819.491	-2374.080	3743.446	870.412	-2415.813	3756.980	928.256	-2456.493	3774.853	1026.060	-2510.548	3759.627	1147.089	-2538.546	3685.798
3492	19.50279	852.840	-2127.671	3793.983	869.117	-2175.968	3822.465	929.364	-2159.931	3802.468	976.474	-2143.280	3785.253	1017.552	-2176.011	3793.758	996.080	-2215.155	3795.279	949.180	-2241.972	3776.501	898.248	-2243.892	3736.034	843.215	-2248.383	3704.104	798.587	-2297.967	3696.349	816.017	-2354.676	3702.219	865.754	-2397.914	3713.928	925.257	-2438.001	3733.770	1026.169	-2487.854	3721.933	1153.129	-2511.794	3657.148
3493	19.50838	851.086	-2109.304	3754.609	864.716	-2158.875	3782.948	925.843	-2143.569	3762.967	972.948	-2124.941	3747.529	1019.639	-2151.184	3755.552	1001.489	-2192.787	3755.823	956.141	-2222.025	3737.580	903.906	-2226.049	3699.727	848.734	-2231.178	3667.868	800.736	-2277.053	3658.243	813.340	-2335.299	3662.131	862.701	-2379.349	3672.363	923.707	-2419.043	3693.415	1025.070	-2468.136	3684.579	1160.365	-2485.526	3632.300
3494	19.51397	848.953	-2091.063	3714.889	862.096	-2141.745	3743.797	923.142	-2127.629	3725.868	968.370	-2107.078	3711.096	1019.429	-2126.865	3715.043	1007.078	-2169.948	3715.829	962.538	-2201.935	3700.143	909.898	-2208.196	3663.342	854.342	-2213.997	3631.794	803.480	-2256.639	3620.645	811.149	-2315.542	3622.058	859.569	-2360.736	3630.887	920.960	-2399.917	3651.689	1023.848	-2445.889	3646.629	1166.121	-2461.755	3608.183
3495	19.51955	847.145	-2072.542	3675.543	858.308	-2124.421	3703.970	919.352	-2112.152	3688.652	965.674	-2090.127	3673.966	1018.265	-2103.280	3674.500	1011.376	-2146.548	3675.264	968.814	-2181.548	3662.393	915.556	-2190.198	3627.242	858.982	-2196.710	3596.523	806.289	-2236.053	3583.325	809.103	-2295.455	3582.201	856.222	-2341.994	3589.351	918.335	-2380.265	3609.993	1022.282	-2424.310	3608.206	1169.010	-2439.925	3585.178
3496	19.52514	845.355	-2054.039	3636.115	853.865	-2107.394	3663.055	916.791	-2096.268	3650.410	961.306	-2073.052	3634.911	1015.356	-2080.683	3631.934	1015.013	-2122.750	3635.648	974.905	-2160.774	3624.659	921.157	-2171.551	3590.863	865.650	-2179.705	3559.646	809.556	-2215.729	3546.474	808.171	-2275.748	3542.242	853.111	-2322.990	3547.874	915.773	-2360.317	3568.302	1020.553	-2401.268	3568.865	1169.746	-2416.542	3561.272
3497	19.53073	843.870	-2035.075	3596.913	850.323	-2089.128	3623.185	914.135	-2080.734	3613.167	957.589	-2056.585	3597.598	1012.998	-2057.505	3591.643	1017.817	-2098.936	3596.050	980.673	-2139.801	3586.802	927.040	-2152.954	3554.221	871.337	-2162.434	3523.391	813.444	-2195.586	3509.907	806.741	-2255.135	3503.023	849.856	-2303.645	3506.366	913.377	-2339.963	3526.500	1018.073	-2380.486	3530.212	1167.768	-2397.058	3536.596
3498	19.53631	841.051	-2018.406	3556.965	846.809	-2071.319	3583.103	911.225	-2065.055	3576.033	951.738	-2042.109	3558.207	1009.863	-2035.233	3551.092	1011.314	-2079.043	3560.878	986.089	-2118.607	3549.329	929.216	-2135.797	3520.573	877.058	-2144.897	3487.068	817.453	-2175.638	3473.542	805.630	-2234.296	3464.211	846.686	-2283.872	3464.878	910.990	-2319.354	3484.703	1016.112	-2360.158	3492.271	1163.952	-2379.019	3509.907
3499	19.54190	840.172	-1999.733	3517.799	842.500	-2054.176	3541.194	905.453	-2051.405	3538.365	951.849	-2026.560	3524.069	1006.938	-2015.824	3509.891	1015.320	-2056.992	3519.992	991.336	-2097.111	3511.646	934.825	-2117.201	3484.220	881.473	-2127.010	3451.656	821.962	-2155.774	3437.278	804.995	-2213.091	3426.181	843.558	-2264.157	3423.870	908.589	-2298.580	3442.630	1013.349	-2339.954	3454.136	1159.089	-2362.943	3481.414
3500	19.54749	839.023	-1980.783	3478.452	838.942	-2035.730	3501.144	902.071	-2035.607	3501.379	948.533	-2011.498	3486.575	1001.868	-1996.103	3469.086	1017.589	-2033.464	3479.036	996.056	-2075.224	3473.950	939.954	-2098.110	3447.631	887.014	-2108.845	3415.347	826.438	-2135.750	3400.844	805.056	-2191.607	3388.419	840.739	-2243.885	3383.017	906.410	-2277.718	3400.472	1010.695	-2319.796	3416.450	1153.060	-2349.215	3450.928
3501	19.55307	838.062	-1961.965	3438.857	835.700	-2017.146	3461.174	898.193	-2019.386	3463.936	942.223	-1995.837	3445.912	996.504	-1973.514	3431.322	1023.131	-2006.326	3437.734	1000.580	-2053.161	3436.083	945.885	-2078.829	3410.478	892.502	-2090.784	3378.830	830.362	-2114.170	3364.430	805.275	-2170.050	3351.189	838.143	-2223.286	3343.060	904.554	-2256.274	3358.387	1007.255	-2301.156	3378.145	1146.660	-2337.302	3418.935
3502	19.55866	837.069	-1942.814	3399.230	832.577	-1998.287	3421.401	894.627	-2003.808	3426.823	938.849	-1981.117	3409.016	992.352	-1958.420	3391.269	1023.061	-1984.742	3398.007	1004.315	-2031.040	3398.718	950.904	-2059.554	3373.971	898.242	-2072.814	3341.962	836.472	-2094.338	3327.185	806.214	-2148.325	3314.208	835.630	-2202.644	3303.587	902.916	-2234.897	3316.445	1003.595	-2281.978	3340.411	1139.097	-2327.447	3385.398
3503	19.56425	837.868	-1921.984	3359.663	830.225	-1980.802	3381.865	890.651	-1987.187	3389.722	933.951	-1962.006	3371.206	985.598	-1937.653	3350.734	1024.109	-1961.113	3358.386	1008.865	-2009.056	3359.728	959.899	-2038.117	3334.030	903.832	-2054.532	3305.309	841.595	-2074.674	3289.708	807.565	-2126.585	3277.435	832.831	-2181.733	3264.287	901.339	-2213.374	3274.739	999.516	-2263.451	3302.494	1130.974	-2321.828	3350.069
3504	19.56983	836.799	-1902.592	3319.229	827.330	-1961.481	3342.173	886.968	-1971.392	3352.617	928.824	-1949.020	3332.675	980.081	-1920.345	3310.370	1018.662	-1937.695	3313.541	1007.760	-1989.157	3324.313	964.607	-2018.493	3297.717	906.481	-2037.953	3271.734	846.799	-2055.021	3251.879	809.160	-2104.443	3240.510	831.237	-2160.324	3226.478	899.867	-2191.783	3233.559	994.997	-2245.191	3264.306	1120.171	-2315.786	3312.185
3505	19.57542	836.528	-1883.685	3279.321	824.927	-1942.287	3302.178	882.590	-1955.181	3315.474	925.119	-1933.607	3295.325	973.783	-1904.525	3267.362	1017.761	-1914.643	3273.053	1011.705	-1965.855	3284.787	969.384	-1999.054	3262.257	911.698	-2019.362	3235.051	851.090	-2035.105	3215.168	811.255	-2082.184	3203.741	829.984	-2139.189	3189.472	898.456	-2170.282	3192.857	990.867	-2227.102	3225.709	1107.424	-2307.297	3271.075
3506	19.58101	835.728	-1863.918	3238.956	818.558	-1925.612	3262.656	878.380	-1938.432	3278.270	921.580	-1918.181	3257.631	967.161	-1891.840	3226.418	1013.473	-1892.668	3230.195	1014.465	-1942.412	3245.065	974.212	-1979.043	3225.618	916.950	-2000.412	3198.440	856.473	-2015.472	3177.197	813.944	-2060.184	3166.414	829.607	-2120.357	3154.770	896.841	-2148.964	3153.172	986.223	-2209.398	3186.621	1093.222	-2300.710	3230.208
3507	19.58659	833.432	-1846.178	3198.834	816.660	-1906.468	3222.269	873.126	-1921.956	3240.559	917.618	-1902.547	3219.959	961.186	-1875.860	3187.098	1007.781	-1871.413	3186.986	1014.453	-1919.296	3205.764	976.145	-1962.261	3190.737	921.582	-1981.531	3161.932	859.045	-1997.731	3141.181	816.836	-2037.786	3128.603	828.576	-2099.121	3118.646	895.239	-2127.882	3114.195	981.681	-2191.757	3147.293	1078.085	-2293.775	3188.005
3508	19.59218	832.210	-1826.227	3158.646	814.614	-1886.971	3181.671	868.942	-1904.162	3202.569	915.199	-1884.754	3183.892	955.269	-1859.018	3147.234	1003.019	-1848.348	3146.253	1016.939	-1896.347	3164.779	983.497	-1937.280	3150.723	927.149	-1962.576	3125.293	864.646	-1977.850	3103.315	819.996	-2015.447	3090.640	827.212	-2077.917	3082.681	893.414	-2107.340	3076.218	977.184	-2174.064	3107.792	1062.018	-2285.862	3145.099
3509	19.59777	831.726	-1806.606	3118.617	812.898	-1867.002	3141.270	864.729	-1887.371	3164.312	911.411	-1868.569	3147.260	950.141	-1842.279	3108.019	996.541	-1829.732	3104.618	1018.134	-1872.289	3124.086	988.126	-1916.036	3113.301	932.016	-1943.103	3088.768	870.485	-1959.299	3065.057	823.707	-1993.313	3052.549	825.739	-2056.569	3046.228	892.170	-2088.360	3039.640	972.816	-2156.419	3067.880	1045.357	-2277.233	3101.496
3510	19.60335	830.932	-1786.342	3078.864	811.650	-1847.441	3101.166	860.815	-1870.431	3125.971	907.289	-1852.374	3109.032	945.482	-1825.980	3069.283	991.010	-1809.925	3064.414	1018.834	-1848.034	3082.849	992.586	-1894.469	3075.678	938.113	-1923.119	3051.973	875.831	-1939.307	3027.439	827.553	-1971.229	3014.027	824.760	-2034.587	3009.862	890.286	-2068.759	3004.035	968.413	-2139.278	3027.865	1028.692	-2267.507	3057.511
3511	19.60894	830.571	-1766.313	3039.294	810.191	-1826.760	3061.084	855.561	-1853.260	3086.547	901.795	-1837.846	3068.620	941.432	-1810.086	3031.387	985.466	-1791.910	3023.246	1019.444	-1825.438	3041.761	992.682	-1874.955	3040.706	942.636	-1903.423	3015.331	881.216	-1919.678	2989.928	829.693	-1952.261	2977.323	824.177	-2012.492	2973.601	887.831	-2048.808	2968.392	963.853	-2122.101	2987.915	1011.120	-2256.886	3012.406
3512	19.61453	830.079	-1745.732	2999.646	808.174	-1805.935	3021.293	850.426	-1836.047	3046.609	897.174	-1821.537	3030.058	936.824	-1792.571	2993.301	981.004	-1772.955	2983.189	1018.809	-1801.183	2999.896	997.734	-1853.774	3001.355	951.921	-1883.216	2974.725	886.763	-1900.090	2952.478	834.088	-1930.030	2938.745	823.567	-1989.751	2936.565	885.734	-2029.088	2933.071	958.951	-2105.442	2948.464	993.308	-2244.192	2966.395
3513	19.62011	830.643	-1723.625	2960.694	806.372	-1784.813	2981.744	845.895	-1817.873	3006.794	892.773	-1804.899	2990.999	932.366	-1775.216	2955.247	975.893	-1753.629	2944.672	1020.070	-1775.543	2956.925	1001.932	-1831.268	2962.417	957.223	-1862.398	2937.279	892.165	-1880.415	2915.037	838.709	-1907.893	2900.314	823.876	-1966.262	2900.177	883.042	-2009.463	2897.569	953.271	-2088.952	2909.619	971.020	-2231.465	2920.750
3514	19.62570	829.570	-1702.757	2921.750	804.985	-1763.437	2942.476	840.286	-1800.252	2965.056	887.952	-1788.405	2951.561	929.053	-1759.511	2918.275	970.864	-1734.372	2905.292	1018.264	-1751.916	2914.449	1005.981	-1808.599	2922.915	962.267	-1842.288	2900.234	897.202	-1860.906	2877.851	843.453	-1886.067	2862.094	823.983	-1943.142	2863.283	880.485	-1989.914	2861.753	948.240	-2073.807	2871.314	953.651	-2216.044	2872.929
3515	19.63128	828.074	-1683.052	2883.409	805.696	-1740.690	2903.297	834.999	-1782.298	2924.576	883.083	-1771.635	2911.846	924.687	-1741.379	2880.392	966.007	-1715.520	2866.396	1015.966	-1728.516	2872.487	1009.598	-1785.730	2883.391	962.923	-1822.271	2867.786	903.277	-1840.927	2840.639	846.988	-1862.557	2824.718	824.465	-1919.818	2826.070	877.311	-1970.443	2825.563	941.496	-2057.362	2833.807	932.185	-2197.311	2825.309
