NO_OF_FRAMES	239
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:31:07	19361.59622801
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2118	11.82682	321.090	-4883.128	5895.240	329.283	-4956.262	5926.032	379.584	-4949.799	5933.364	436.480	-4881.114	5903.761	503.971	-4867.527	5939.897	501.852	-4908.946	5994.172	433.452	-4923.340	5988.694	383.022	-4907.399	6010.977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	272.356	-4976.498	6153.723	333.714	-5025.421	6201.924	396.069	-5087.975	6249.945
2119	11.83240	321.143	-4884.054	5861.846	330.303	-4957.194	5892.528	380.170	-4950.705	5900.158	431.369	-4878.255	5870.172	500.843	-4861.736	5905.714	502.580	-4902.853	5960.182	435.035	-4921.306	5954.749	383.317	-4907.804	5975.244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	265.239	-4966.954	6124.492	325.487	-5007.433	6180.834	388.630	-5062.484	6236.950
2120	11.83799	321.501	-4884.699	5828.674	331.017	-4958.062	5858.290	382.571	-4954.426	5868.007	428.824	-4876.356	5836.602	497.408	-4856.088	5871.235	503.080	-4896.533	5925.940	436.661	-4918.928	5920.578	383.660	-4908.584	5939.263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	258.034	-4958.300	6094.004	315.872	-4988.703	6158.345	379.364	-5035.366	6221.181
2121	11.84358	321.894	-4885.330	5794.882	332.218	-4958.777	5824.678	383.155	-4955.181	5834.100	428.044	-4874.089	5803.142	493.726	-4850.471	5836.395	503.338	-4890.074	5891.287	438.216	-4916.431	5886.259	384.127	-4909.425	5902.832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	250.608	-4948.375	6063.368	305.544	-4969.137	6133.648	368.138	-5007.068	6203.004
2122	11.84916	322.668	-4885.869	5761.242	333.090	-4959.544	5790.108	384.261	-4955.810	5800.454	425.136	-4871.736	5769.230	489.762	-4845.917	5800.587	503.197	-4883.440	5856.494	439.830	-4913.878	5851.622	384.825	-4910.060	5866.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	242.846	-4938.323	6032.190	294.458	-4949.238	6106.418	353.405	-4977.744	6183.301
2123	11.85475	323.423	-4886.451	5726.923	334.165	-4960.256	5755.383	383.118	-4953.867	5764.297	424.271	-4875.920	5735.334	485.393	-4841.387	5764.693	502.800	-4876.668	5821.428	441.471	-4911.158	5816.753	385.504	-4911.126	5831.076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	235.445	-4928.461	5999.507	282.136	-4929.715	6078.063	335.883	-4947.655	6161.378
2124	11.86034	324.463	-4890.189	5691.314	331.789	-4962.351	5716.687	383.745	-4954.131	5729.851	420.220	-4868.794	5699.189	480.752	-4837.155	5728.467	501.969	-4869.754	5785.964	443.116	-4908.186	5781.852	386.703	-4911.304	5794.391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	227.401	-4918.118	5967.476	269.147	-4909.671	6048.046	315.963	-4916.859	6136.919
2125	11.86592	325.614	-4890.398	5656.577	332.769	-4962.742	5681.442	384.315	-4954.577	5695.113	417.821	-4867.732	5663.927	475.887	-4832.853	5692.197	500.773	-4862.834	5750.307	444.600	-4905.256	5746.819	382.738	-4910.881	5745.867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	218.961	-4908.443	5934.947	255.394	-4889.627	6016.265	294.203	-4886.009	6108.898
2126	11.87151	326.802	-4890.425	5621.372	333.436	-4962.937	5645.776	384.863	-4955.079	5660.121	415.418	-4866.794	5628.426	470.849	-4829.301	5655.314	499.023	-4855.566	5714.300	446.143	-4901.746	5711.868	389.390	-4911.196	5720.065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	210.137	-4898.259	5902.435	240.409	-4870.308	5983.431	270.815	-4855.523	6078.161
2127	11.87709	327.999	-4890.589	5585.855	333.955	-4963.033	5609.847	384.993	-4955.450	5624.234	413.089	-4866.125	5592.854	464.055	-4824.776	5618.745	496.763	-4848.168	5677.862	446.970	-4897.725	5677.477	390.803	-4910.834	5682.559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	201.998	-4888.530	5869.715	224.108	-4852.140	5949.604	247.966	-4826.733	6043.867
2128	11.88268	329.172	-4890.420	5549.979	334.287	-4962.878	5573.431	385.064	-4956.012	5588.230	410.871	-4865.751	5557.040	460.578	-4819.648	5582.478	494.227	-4840.650	5641.560	448.726	-4894.059	5641.574	392.429	-4910.206	5644.998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	191.869	-4877.976	5836.120	207.287	-4834.816	5914.192	221.899	-4797.321	6006.980
2129	11.88827	330.330	-4890.294	5513.680	334.368	-4962.558	5536.671	385.047	-4956.479	5550.213	411.046	-4865.425	5521.512	455.420	-4816.076	5544.849	491.309	-4833.201	5604.584	449.888	-4889.621	5606.132	389.569	-4911.070	5601.532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	177.873	-4868.351	5803.033	190.938	-4818.054	5877.289	197.072	-4770.490	5966.839
2130	11.89385	331.371	-4890.146	5477.085	334.384	-4962.212	5499.468	384.669	-4957.083	5513.943	410.543	-4865.127	5485.597	450.116	-4812.312	5508.012	487.801	-4825.625	5567.654	450.632	-4884.759	5570.738	396.337	-4907.317	5569.891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.417	-4858.094	5768.649	174.427	-4801.554	5839.372	171.509	-4745.572	5924.664
2131	11.89944	332.693	-4889.464	5439.756	334.219	-4961.756	5461.953	384.018	-4957.715	5477.284	409.110	-4864.795	5448.682	444.971	-4807.366	5472.055	483.768	-4817.982	5530.526	451.517	-4879.737	5534.672	409.890	-4907.853	5506.219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	154.990	-4847.364	5732.972	157.844	-4785.704	5800.273	147.625	-4722.983	5880.149
2132	11.90503	333.604	-4889.237	5402.327	333.574	-4961.632	5425.740	385.953	-4958.513	5438.469	407.649	-4865.854	5417.381	439.328	-4803.356	5435.997	480.431	-4812.194	5490.259	452.484	-4874.476	5498.478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	143.336	-4836.507	5696.101	141.540	-4770.744	5759.678	124.263	-4703.002	5833.621
2133	11.91061	334.628	-4888.637	5364.374	333.019	-4959.779	5382.458	385.541	-4956.346	5396.923	404.270	-4865.138	5374.874	434.266	-4800.262	5398.422	475.669	-4803.284	5452.129	453.541	-4868.821	5461.138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.972	-4825.528	5657.676	125.600	-4756.586	5718.149	101.345	-4685.084	5785.887
2134	11.91620	335.372	-4887.831	5326.192	332.562	-4959.296	5343.306	381.292	-4956.262	5360.204	401.876	-4865.185	5337.512	429.453	-4798.312	5359.805	471.608	-4796.768	5411.546	453.925	-4863.150	5423.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	120.912	-4814.785	5617.350	109.758	-4743.379	5674.933	79.461	-4668.923	5736.762
2135	11.92179	336.001	-4887.209	5287.725	331.960	-4958.312	5303.902	376.421	-4956.986	5326.131	399.392	-4865.630	5299.894	424.697	-4796.447	5320.700	466.694	-4790.418	5372.409	454.323	-4857.208	5386.390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	110.972	-4803.778	5576.914	94.525	-4731.356	5630.208	59.000	-4655.096	5686.100
2136	11.92737	336.495	-4886.328	5249.017	331.312	-4957.188	5264.403	374.619	-4957.361	5288.887	396.975	-4866.008	5262.064	419.856	-4794.812	5281.387	461.199	-4784.164	5331.866	NA	NA	NA	405.412	-4894.228	5340.410	366.011	-4909.433	5372.903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.207	-4793.084	5533.677	80.239	-4720.410	5584.344	39.108	-4643.395	5634.547
2137	11.93296	336.725	-4885.477	5210.089	329.527	-4957.286	5226.439	372.821	-4957.773	5251.011	394.826	-4866.451	5223.909	415.257	-4793.602	5241.527	455.939	-4782.718	5292.952	452.722	-4845.523	5313.278	407.141	-4891.287	5301.564	367.310	-4908.685	5332.683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.591	-4784.309	5486.144	66.594	-4710.639	5537.400	20.105	-4633.491	5582.689
2138	11.93855	336.712	-4884.465	5171.155	328.354	-4955.972	5186.768	370.994	-4958.090	5212.813	392.900	-4867.107	5185.411	410.744	-4792.556	5201.515	448.911	-4772.854	5250.252	451.066	-4837.675	5275.832	408.869	-4887.771	5262.316	368.591	-4908.819	5292.051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.650	-4772.238	5440.893	55.006	-4701.520	5488.532	3.534	-4623.578	5531.776
2139	11.94413	336.757	-4883.364	5131.486	326.401	-4954.608	5147.288	371.900	-4957.355	5170.540	390.896	-4867.485	5146.675	406.641	-4791.805	5161.045	442.235	-4767.749	5209.092	449.426	-4830.540	5237.110	410.926	-4883.099	5223.742	369.442	-4907.523	5251.485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.948	-4762.083	5391.951	44.147	-4693.958	5438.988	-11.620	-4618.050	5479.273
2140	11.94972	336.576	-4881.792	5091.487	323.105	-4951.854	5108.042	369.890	-4957.522	5131.231	389.023	-4867.840	5107.650	403.496	-4791.859	5119.340	434.193	-4762.335	5173.030	447.113	-4824.153	5198.653	412.193	-4877.590	5184.719	370.633	-4906.472	5209.916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.603	-4753.706	5338.446	34.767	-4687.244	5388.582	-25.430	-4616.022	5426.448
2141	11.95531	337.567	-4880.138	5051.856	322.613	-4949.802	5068.551	367.985	-4957.621	5091.686	384.161	-4868.845	5068.327	399.457	-4791.620	5077.951	425.031	-4758.953	5134.147	444.162	-4817.690	5160.500	412.885	-4872.986	5145.582	371.722	-4904.828	5168.167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.371	-4743.815	5286.251	27.749	-4680.174	5338.875	-37.262	-4615.150	5375.068
2142	11.96089	337.239	-4878.552	5011.520	321.114	-4948.106	5028.598	365.994	-4957.711	5051.911	382.368	-4869.266	5028.237	396.913	-4791.159	5035.682	417.647	-4755.347	5092.969	440.641	-4811.431	5122.211	413.350	-4868.377	5106.887	372.282	-4903.572	5126.385	NA	NA	NA	NA	NA	NA	NA	NA	NA	150.802	-4765.377	5217.697	75.024	-4734.155	5233.971	21.263	-4676.939	5285.945	-47.504	-4616.257	5324.124
2143	11.96648	336.811	-4876.777	4971.039	320.052	-4946.361	4988.294	364.030	-4957.745	5011.711	383.585	-4868.953	4987.494	393.152	-4790.977	4994.048	410.400	-4752.371	5051.246	436.886	-4805.430	5083.311	414.169	-4863.920	5066.332	372.482	-4899.479	5084.331	NA	NA	NA	NA	NA	NA	NA	NA	NA	153.201	-4760.333	5172.253	78.109	-4722.751	5185.317	16.075	-4674.771	5232.375	-56.089	-4618.429	5273.341
2144	11.97207	335.778	-4875.082	4930.245	318.476	-4943.895	4948.456	362.026	-4957.394	4971.426	382.682	-4869.394	4953.613	389.632	-4790.948	4952.014	403.319	-4750.033	5009.210	432.689	-4799.522	5044.520	412.879	-4858.817	5028.722	372.593	-4896.419	5042.351	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.383	-4755.438	5125.351	82.250	-4714.190	5134.512	12.561	-4673.386	5177.325	-60.798	-4623.257	5221.324
2145	11.97765	334.373	-4873.384	4889.928	317.021	-4941.751	4907.813	360.041	-4957.213	4930.592	381.045	-4869.337	4912.932	386.032	-4790.869	4909.885	393.814	-4748.095	4972.924	428.197	-4793.853	5004.988	412.140	-4854.778	4989.382	372.622	-4892.677	5000.442	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.948	-4749.813	5078.211	87.551	-4706.766	5084.628	11.389	-4672.454	5121.947	-65.089	-4630.283	5166.288
2146	11.98324	333.680	-4871.324	4849.296	315.646	-4939.527	4866.917	358.008	-4956.831	4889.562	379.480	-4869.330	4872.191	382.480	-4790.584	4867.699	387.827	-4746.377	4929.778	423.552	-4788.567	4964.858	413.214	-4849.508	4947.362	372.663	-4888.828	4958.858	NA	NA	NA	NA	NA	NA	NA	NA	NA	167.205	-4744.794	5031.305	93.865	-4700.457	5035.147	12.705	-4671.231	5065.930	-67.666	-4639.074	5108.765
2147	11.98883	332.806	-4869.050	4808.973	314.369	-4937.066	4825.836	354.968	-4957.083	4847.380	377.718	-4869.147	4831.430	378.891	-4790.542	4825.313	380.812	-4744.529	4889.242	418.643	-4783.286	4923.994	412.172	-4844.448	4907.564	372.572	-4884.808	4916.944	328.699	-4894.860	4957.617	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.936	-4694.486	4985.702	16.636	-4669.766	5012.049	-69.142	-4649.854	5048.000
2148	11.99441	332.591	-4867.791	4768.371	313.317	-4934.341	4784.550	353.285	-4956.725	4805.247	375.920	-4869.200	4790.482	375.402	-4790.424	4783.210	375.078	-4743.765	4843.239	413.506	-4777.967	4882.627	410.851	-4839.401	4867.059	372.480	-4881.076	4875.665	329.086	-4895.439	4915.947	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.859	-4688.775	4936.230	22.809	-4667.757	4956.040	-68.486	-4661.561	4984.996
2149	12.00000	331.002	-4864.097	4727.919	312.156	-4931.750	4742.722	351.205	-4956.603	4762.632	375.991	-4868.662	4746.814	371.631	-4790.316	4741.061	368.842	-4741.100	4805.320	408.073	-4772.468	4840.893	NA	NA	NA	371.293	-4876.908	4834.485	329.538	-4894.507	4874.614	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.471	-4685.097	4884.361	29.316	-4667.788	4898.977	-65.997	-4673.305	4918.870
2150	12.00559	331.736	-4864.028	4687.240	310.714	-4928.610	4700.984	348.817	-4956.436	4719.800	372.274	-4870.313	4699.047	367.774	-4790.151	4698.995	371.275	-4739.609	4735.535	402.357	-4766.877	4798.902	408.376	-4830.244	4783.378	372.164	-4873.630	4792.203	329.282	-4893.938	4832.915	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.343	-4680.162	4835.447	38.253	-4670.185	4841.095	-57.372	-4683.827	4854.005
2151	12.01117	330.372	-4860.843	4646.279	309.969	-4926.043	4658.397	346.598	-4956.149	4676.726	370.438	-4868.981	4655.109	363.864	-4790.019	4656.816	364.115	-4738.149	4696.801	396.868	-4761.151	4756.001	407.546	-4825.813	4738.234	372.060	-4869.876	4752.264	330.305	-4893.512	4790.647	NA	NA	NA	NA	NA	NA	NA	NA	NA	135.682	-4676.451	4786.666	48.999	-4672.574	4785.072	-45.651	-4692.132	4788.836
2152	12.01676	329.001	-4858.184	4605.070	309.188	-4923.462	4615.542	344.416	-4955.817	4633.110	368.180	-4869.251	4613.144	359.755	-4790.309	4614.059	357.117	-4735.300	4657.747	391.149	-4755.479	4713.085	412.066	-4816.694	4670.631	372.866	-4866.333	4711.380	330.980	-4892.277	4747.871	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.781	-4672.985	4737.587	60.790	-4674.695	4726.245	-31.642	-4699.582	4725.769
2153	12.02235	327.916	-4856.459	4564.082	308.445	-4920.684	4572.371	341.575	-4955.119	4590.226	366.121	-4869.548	4571.060	356.720	-4790.306	4570.233	351.726	-4733.453	4614.364	385.656	-4749.995	4669.225	418.579	-4808.055	4611.167	373.111	-4862.941	4670.078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.132	-4670.441	4688.801	74.306	-4674.807	4669.630	-15.526	-4705.850	4662.669
2154	12.02793	326.440	-4853.857	4522.230	309.685	-4917.248	4525.883	338.827	-4954.425	4546.326	363.741	-4869.599	4528.606	352.807	-4790.671	4526.705	346.774	-4732.194	4569.646	379.660	-4744.956	4625.597	415.727	-4803.897	4568.714	375.390	-4863.341	4622.091	333.315	-4896.332	4662.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.772	-4668.705	4640.059	85.648	-4674.500	4615.132	2.281	-4710.905	4600.366
2155	12.03352	325.028	-4851.308	4480.112	308.423	-4914.603	4482.789	335.791	-4953.516	4502.100	361.654	-4870.275	4486.077	349.121	-4790.726	4482.375	342.152	-4731.340	4522.932	373.417	-4740.288	4581.662	NA	NA	NA	375.365	-4858.927	4581.485	334.069	-4896.011	4619.580	NA	NA	NA	NA	NA	NA	NA	NA	NA	177.869	-4668.352	4590.653	99.061	-4673.249	4560.096	20.716	-4714.328	4537.260
2156	12.03911	323.794	-4848.821	4437.365	306.927	-4911.557	4439.992	332.596	-4952.475	4457.599	359.490	-4870.642	4443.159	345.309	-4790.686	4438.301	341.421	-4730.766	4472.668	367.025	-4736.144	4537.486	NA	NA	NA	376.535	-4855.162	4537.837	340.093	-4909.380	4575.943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	113.956	-4671.478	4504.548	39.898	-4714.703	4475.971
2157	12.04469	322.236	-4845.950	4393.921	305.248	-4908.356	4397.313	329.130	-4951.244	4413.024	357.445	-4871.021	4400.183	341.682	-4791.640	4394.339	336.679	-4730.108	4426.717	360.436	-4732.479	4492.966	NA	NA	NA	NA	NA	NA	341.638	-4906.890	4533.616	NA	NA	NA	NA	NA	NA	NA	NA	NA	200.563	-4669.708	4491.439	127.495	-4669.409	4449.575	56.120	-4712.741	4419.388
2158	12.05028	NA	NA	NA	302.915	-4905.993	4354.910	325.220	-4949.908	4368.210	355.386	-4871.407	4356.733	338.126	-4792.003	4349.737	331.849	-4729.911	4380.530	353.817	-4728.831	4448.180	NA	NA	NA	NA	NA	NA	338.561	-4889.903	4487.200	NA	NA	NA	NA	NA	NA	NA	NA	NA	212.186	-4672.108	4441.608	139.617	-4666.914	4398.993	72.515	-4705.377	4359.523
2159	12.05587	NA	NA	NA	301.351	-4902.657	4311.361	322.491	-4948.316	4322.070	353.085	-4871.854	4312.904	335.108	-4791.882	4303.607	326.828	-4729.836	4334.357	347.381	-4725.676	4403.073	NA	NA	NA	NA	NA	NA	338.807	-4884.948	4442.574	NA	NA	NA	NA	NA	NA	224.412	-4675.442	4390.538	220.336	-4674.265	4384.663	155.330	-4663.923	4343.395	84.574	-4695.884	4303.470
2160	12.06145	320.945	-4834.842	4262.024	299.735	-4899.205	4267.507	317.943	-4946.636	4277.082	NA	NA	NA	332.377	-4792.284	4258.164	321.890	-4730.070	4288.143	341.186	-4722.803	4357.931	NA	NA	NA	NA	NA	NA	341.589	-4884.549	4398.037	NA	NA	NA	NA	NA	NA	234.579	-4680.786	4341.273	NA	NA	NA	169.795	-4660.545	4290.341	94.825	-4683.158	4248.535
2161	12.06704	319.294	-4832.075	4218.168	298.212	-4897.800	4223.881	312.998	-4944.765	4232.188	NA	NA	NA	330.058	-4792.750	4212.542	316.969	-4730.332	4241.991	334.940	-4720.023	4312.146	NA	NA	NA	373.942	-4830.742	4337.109	343.397	-4881.126	4353.352	NA	NA	NA	NA	NA	NA	245.060	-4684.586	4290.773	NA	NA	NA	185.357	-4656.922	4236.862	104.686	-4665.685	4199.815
2162	12.07263	317.168	-4829.602	4173.500	293.311	-4894.347	4180.701	307.812	-4942.670	4186.809	NA	NA	NA	327.975	-4793.150	4166.944	312.183	-4730.678	4195.593	328.722	-4717.507	4266.478	NA	NA	NA	373.057	-4825.500	4294.837	345.197	-4878.843	4308.673	NA	NA	NA	NA	NA	NA	253.596	-4691.241	4243.148	NA	NA	NA	200.177	-4655.226	4186.192	117.468	-4646.088	4147.172
2163	12.07821	311.011	-4829.181	4129.883	291.541	-4890.116	4137.051	302.701	-4940.223	4140.675	348.564	-4872.864	4141.352	NA	NA	NA	305.843	-4731.428	4151.254	322.494	-4714.847	4220.171	NA	NA	NA	371.559	-4819.822	4252.856	347.576	-4877.674	4264.381	NA	NA	NA	NA	NA	NA	261.438	-4697.996	4194.612	NA	NA	NA	215.981	-4652.426	4135.220	134.894	-4624.073	4096.581
2164	12.08380	NA	NA	NA	289.454	-4886.761	4091.583	296.152	-4937.500	4095.995	346.640	-4866.675	4099.864	NA	NA	NA	305.102	-4731.503	4101.878	316.182	-4712.910	4173.951	NA	NA	NA	369.819	-4814.083	4210.340	348.547	-4874.129	4220.091	NA	NA	NA	NA	NA	NA	269.804	-4704.080	4145.809	NA	NA	NA	232.614	-4650.963	4085.634	157.919	-4602.126	4048.006
2165	12.08939	NA	NA	NA	280.997	-4879.700	4071.624	291.124	-4934.776	4049.183	343.861	-4867.431	4054.865	NA	NA	NA	302.221	-4732.017	4054.219	309.922	-4710.767	4127.027	NA	NA	NA	367.833	-4808.233	4167.493	351.235	-4872.744	4175.481	NA	NA	NA	NA	NA	NA	276.791	-4710.196	4096.261	NA	NA	NA	248.809	-4650.120	4036.801	185.793	-4583.544	3998.381
2166	12.09497	NA	NA	NA	285.105	-4876.467	4020.464	286.211	-4932.231	4001.982	341.374	-4872.659	4009.655	NA	NA	NA	292.178	-4732.040	4010.999	303.630	-4708.737	4079.698	NA	NA	NA	365.444	-4802.608	4123.995	NA	NA	NA	NA	NA	NA	NA	NA	NA	281.877	-4716.208	4045.948	NA	NA	NA	264.651	-4650.046	3987.956	219.831	-4567.754	3954.077
2167	12.10056	NA	NA	NA	281.023	-4877.022	3954.173	281.265	-4929.440	3954.436	NA	NA	NA	NA	NA	NA	NA	NA	NA	295.497	-4708.243	4033.783	NA	NA	NA	354.308	-4797.019	4086.673	NA	NA	NA	NA	NA	NA	NA	NA	NA	280.221	-4723.613	3997.600	NA	NA	NA	284.052	-4649.626	3937.065	257.536	-4558.782	3912.130
2168	12.10615	NA	NA	NA	279.329	-4872.843	3912.877	276.323	-4926.437	3906.692	324.671	-4880.134	3910.861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	351.183	-4791.977	4042.790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	293.964	-4652.300	3894.056	295.220	-4558.001	3870.080
2169	12.11173	292.130	-4797.756	3866.775	275.303	-4869.119	3859.980	271.320	-4923.158	3858.692	324.761	-4877.710	3870.175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.492	-4787.276	3998.453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	303.137	-4653.855	3856.367	NA	NA	NA	333.342	-4566.035	3828.092
2170	12.11732	293.784	-4796.006	3818.344	275.279	-4863.697	3815.154	266.316	-4919.732	3810.037	323.080	-4872.937	3824.687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	341.908	-4782.748	3954.734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	308.707	-4657.309	3813.624	NA	NA	NA	371.127	-4586.928	3785.690
2171	12.12291	NA	NA	NA	272.583	-4860.208	3768.661	261.078	-4914.401	3762.994	319.431	-4873.904	3779.826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	339.221	-4778.158	3908.634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	310.595	-4662.380	3768.292	NA	NA	NA	401.232	-4619.428	3752.644
2172	12.12849	NA	NA	NA	268.990	-4858.237	3717.803	256.099	-4910.664	3714.305	317.492	-4875.525	3739.903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	336.691	-4773.857	3862.032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	314.814	-4666.324	3723.040	NA	NA	NA	413.493	-4655.700	3718.660
2173	12.13408	NA	NA	NA	266.500	-4854.546	3670.523	251.032	-4906.549	3665.530	313.472	-4876.200	3694.118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	334.873	-4770.115	3815.120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	315.494	-4671.925	3676.472	NA	NA	NA	412.930	-4689.777	3685.829
2174	12.13966	NA	NA	NA	264.091	-4850.572	3622.529	245.798	-4902.330	3616.867	309.395	-4877.058	3648.215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	319.263	-4765.285	3777.558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	315.636	-4677.327	3631.765	NA	NA	NA	403.176	-4718.900	3651.174
2175	12.14525	NA	NA	NA	262.015	-4846.466	3574.833	240.512	-4897.873	3569.019	305.377	-4877.717	3599.836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	315.951	-4761.666	3731.361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	387.564	-4743.907	3614.004
2176	12.15084	NA	NA	NA	263.332	-4845.168	3523.437	NA	NA	NA	301.237	-4878.295	3550.094	NA	NA	NA	266.573	-4771.178	3528.766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	367.332	-4762.563	3574.418
2177	12.15642	NA	NA	NA	256.852	-4842.179	3477.516	NA	NA	NA	NA	NA	NA	NA	NA	NA	261.959	-4777.887	3469.941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	309.212	-4698.880	3482.716	NA	NA	NA	NA	NA	NA
2178	12.16201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	252.592	-4783.645	3425.774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	306.693	-4704.612	3432.197	NA	NA	NA	NA	NA	NA
2179	12.16760	NA	NA	NA	260.794	-4834.419	3385.964	NA	NA	NA	285.065	-4887.635	3402.240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	302.521	-4709.355	3380.478	NA	NA	NA	NA	NA	NA
2180	12.17318	NA	NA	NA	254.167	-4824.408	3329.573	NA	NA	NA	280.163	-4886.965	3352.228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	297.080	-4717.017	3324.328	NA	NA	NA	NA	NA	NA
2181	12.17877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	293.602	-4719.466	3272.608	NA	NA	NA	NA	NA	NA
