NO_OF_FRAMES	277
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:18:32	22206.69471503
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
40400	225.69274	NA	NA	NA	-938.535	-5109.198	5967.529	-900.247	-5163.512	5990.360	-890.627	-5254.139	5986.445	-837.954	-5279.312	6020.207	-785.918	-5218.099	6046.824	-777.779	-5159.919	6062.510	-767.601	-5106.737	6076.331	NA	NA	NA	-742.667	-4990.209	6127.710	-696.783	-4964.224	6177.664	-647.336	-4985.083	6212.077	-592.522	-5015.603	6259.112	-547.416	-4970.313	6273.317	-535.270	-4961.309	6207.218	-469.705	-4932.024	6110.890
40401	225.69832	NA	NA	NA	-949.441	-5107.501	5937.010	-910.441	-5160.676	5960.674	-901.741	-5251.596	5955.174	-850.369	-5280.450	5987.936	-803.090	-5221.369	6018.114	-790.326	-5162.450	6032.047	-780.330	-5109.052	6045.484	NA	NA	NA	-755.724	-4990.933	6094.592	-710.743	-4961.625	6143.193	-660.615	-4980.478	6176.745	-604.283	-5014.692	6220.624	-556.418	-4974.681	6243.085	-541.305	-4965.452	6178.472	-469.525	-4946.205	6085.393
40402	225.70391	NA	NA	NA	-960.485	-5105.611	5906.436	-920.716	-5157.773	5930.837	-912.960	-5249.089	5923.879	-863.057	-5281.859	5955.396	-815.375	-5223.554	5987.160	-802.876	-5164.893	6001.335	-793.003	-5110.995	6014.709	-780.457	-5051.785	6033.816	-768.684	-4992.523	6061.155	-724.648	-4959.645	6108.384	-673.789	-4976.014	6142.046	-616.411	-5013.526	6181.948	-565.787	-4979.465	6211.609	-547.315	-4969.567	6149.118	-469.217	-4960.289	6061.350
40403	225.70950	NA	NA	NA	-971.691	-5104.401	5875.364	-931.257	-5154.944	5900.969	-924.008	-5246.313	5892.627	-875.764	-5282.729	5922.799	-827.866	-5226.013	5956.032	-815.716	-5167.484	5970.345	-805.746	-5113.165	5983.413	-793.239	-5053.728	6001.688	-781.803	-4993.878	6027.817	-738.773	-4957.782	6073.549	-687.306	-4973.125	6106.231	-628.825	-5012.000	6143.406	-577.165	-4984.327	6180.098	-553.315	-4972.958	6119.093	-469.235	-4974.349	6038.180
40404	225.71508	NA	NA	NA	-982.848	-5102.497	5844.569	-937.887	-5151.816	5868.813	-935.088	-5243.521	5861.440	-888.758	-5283.166	5890.126	-840.624	-5228.306	5924.685	-828.426	-5169.654	5939.223	-818.631	-5115.909	5951.720	-806.059	-5056.025	5969.274	-794.918	-4995.378	5994.320	-752.659	-4956.252	6038.719	-700.849	-4969.755	6070.764	-642.154	-5005.393	6108.344	-587.126	-4988.293	6145.789	-559.225	-4976.408	6088.333	-469.523	-4988.568	6016.662
40405	225.72067	NA	NA	NA	-994.065	-5100.645	5813.515	-948.741	-5149.332	5838.401	-946.349	-5240.587	5830.199	-901.949	-5283.794	5857.256	-850.030	-5230.717	5891.507	-841.118	-5171.842	5907.865	-831.445	-5118.047	5919.988	-819.231	-5055.283	5936.415	-807.926	-4997.221	5960.907	-766.962	-4955.573	6003.312	-714.452	-4966.917	6035.324	-655.328	-5004.174	6070.071	-598.060	-4992.438	6110.851	-565.492	-4979.641	6056.730	-470.909	-5002.282	5996.528
40406	225.72626	NA	NA	NA	-1005.489	-5099.424	5782.091	-959.720	-5146.606	5808.043	-957.624	-5237.772	5798.778	-915.175	-5283.808	5824.596	-866.205	-5233.183	5861.705	-853.965	-5174.671	5876.259	-844.384	-5120.264	5888.029	-832.265	-5057.275	5903.674	-821.197	-4998.513	5927.155	-780.932	-4954.498	5968.281	-728.201	-4964.160	5999.557	-668.386	-5002.687	6031.728	-609.608	-4996.352	6074.520	-572.142	-4982.872	6024.322	-473.292	-5014.172	5978.747
40407	225.73184	NA	NA	NA	-1017.104	-5097.436	5750.645	-970.885	-5144.007	5777.183	-969.208	-5234.994	5767.488	-928.653	-5283.929	5791.707	-879.055	-5235.495	5829.997	-866.862	-5176.952	5844.611	-857.074	-5122.074	5855.911	-845.047	-5058.940	5870.909	-834.491	-5000.264	5893.237	-795.147	-4954.407	5932.726	-742.066	-4961.809	5963.945	-682.490	-5005.109	5991.333	-621.666	-4998.967	6037.366	-579.485	-4986.577	5990.727	-478.414	-5027.038	5960.019
40408	225.73743	NA	NA	NA	-1028.896	-5096.512	5719.045	-982.122	-5141.212	5746.272	-980.769	-5231.624	5736.419	-942.343	-5284.038	5758.683	-891.856	-5237.470	5798.016	-879.767	-5179.546	5812.590	-870.200	-5125.150	5823.044	-858.221	-5061.790	5837.495	-853.340	-5002.661	5862.168	-809.323	-4954.627	5897.112	-755.839	-4960.282	5928.337	-695.557	-5003.536	5953.242	-634.145	-5001.382	5999.772	-587.648	-4990.250	5956.870	-486.140	-5038.766	5941.894
40409	225.74302	NA	NA	NA	-1040.857	-5095.113	5687.318	-993.516	-5138.822	5714.747	-992.487	-5229.388	5704.713	-956.205	-5284.016	5725.615	-904.984	-5240.428	5765.640	-892.738	-5182.203	5780.432	-883.061	-5127.324	5790.410	-867.179	-5063.548	5802.308	-862.767	-5004.141	5825.600	-823.621	-4954.868	5861.921	-769.708	-4958.481	5892.412	-708.781	-5002.234	5914.995	-647.203	-5002.639	5961.036	-594.485	-4987.742	5926.763	-496.966	-5049.058	5923.334
40410	225.74860	NA	NA	NA	-1052.970	-5094.397	5655.322	-1005.119	-5136.530	5683.109	-1004.222	-5226.352	5673.563	-970.196	-5283.742	5692.597	-918.070	-5242.823	5733.241	-905.829	-5184.523	5748.050	-896.149	-5129.590	5757.569	-880.388	-5066.009	5768.442	-876.197	-5005.928	5791.061	-837.698	-4955.791	5825.913	-783.782	-4957.036	5856.207	-721.773	-5000.590	5876.630	-660.074	-5004.937	5922.498	-604.163	-4990.722	5892.561	-510.620	-5057.381	5904.244
40411	225.75419	NA	NA	NA	-1065.273	-5093.185	5623.147	-1016.771	-5133.798	5651.449	-1016.203	-5223.675	5642.207	-985.256	-5283.345	5660.033	-931.304	-5245.658	5700.496	-919.205	-5187.441	5715.068	-909.314	-5132.188	5724.423	-893.720	-5068.049	5734.575	-889.709	-5007.793	5756.587	-851.930	-4956.455	5789.948	-797.899	-4955.606	5820.000	-735.129	-4999.129	5838.817	-673.068	-5007.640	5883.800	-614.852	-4993.404	5857.968	-526.387	-5062.142	5884.353
40412	225.75978	NA	NA	NA	-1077.667	-5091.761	5591.058	-1028.564	-5130.875	5619.727	-1028.303	-5221.058	5610.703	-999.958	-5282.814	5627.243	-944.695	-5248.140	5667.759	-932.285	-5189.839	5682.283	-922.525	-5134.503	5690.960	-907.377	-5070.027	5700.911	-903.382	-5009.727	5721.897	-866.078	-4957.403	5754.195	-812.064	-4954.446	5783.749	-748.534	-4997.646	5801.217	-686.090	-5010.332	5845.058	-625.976	-4994.978	5823.478	-546.459	-5067.705	5857.189
40413	225.76536	NA	NA	NA	-1090.264	-5090.726	5558.658	-1040.588	-5128.231	5587.841	-1040.504	-5218.385	5579.297	-1014.737	-5282.072	5594.179	-958.170	-5250.536	5634.703	-945.396	-5192.196	5649.155	-935.762	-5136.905	5657.300	-921.036	-5072.615	5666.776	-917.129	-5011.956	5687.099	-880.315	-4958.444	5718.083	-826.223	-4953.780	5747.279	-762.021	-4996.214	5763.674	-699.214	-5013.155	5806.091	-637.752	-4996.198	5788.608	-565.674	-5068.563	5832.866
40414	225.77095	NA	NA	NA	-1102.953	-5089.917	5526.070	-1055.375	-5125.980	5557.123	-1052.855	-5215.821	5547.874	-1029.654	-5281.121	5561.198	-971.839	-5252.950	5601.384	-958.636	-5194.968	5615.598	-949.037	-5139.406	5623.297	-934.835	-5074.975	5632.416	-930.833	-5014.248	5651.988	-896.914	-4959.590	5683.257	-842.078	-4952.961	5711.552	-775.652	-4995.155	5726.240	-712.391	-5015.459	5767.086	-649.821	-4997.039	5753.880	-585.436	-5068.009	5806.291
40415	225.77654	NA	NA	NA	-1115.622	-5089.170	5493.414	-1067.443	-5123.116	5525.031	-1065.276	-5213.234	5516.360	-1044.769	-5280.224	5528.102	-985.718	-5255.708	5567.722	-971.920	-5197.545	5581.895	-962.389	-5141.817	5589.233	-948.522	-5077.208	5598.082	-946.804	-5016.709	5618.366	-918.479	-4961.438	5651.190	-856.373	-4952.458	5675.028	-789.468	-4994.022	5688.885	-723.519	-5019.248	5729.982	-662.725	-4997.513	5719.224	-606.535	-5066.756	5778.350
40416	225.78212	NA	NA	NA	-1128.712	-5088.579	5460.586	-1079.817	-5120.619	5492.643	-1077.793	-5210.604	5484.833	-1060.010	-5279.208	5495.063	-999.834	-5258.096	5534.021	-985.246	-5200.332	5547.932	-973.167	-5144.315	5553.555	-962.552	-5080.225	5563.127	-960.423	-5019.196	5582.958	-932.623	-4962.918	5614.823	-870.855	-4951.971	5638.261	-803.893	-4993.484	5651.500	-737.323	-5021.762	5691.902	-676.207	-4997.645	5684.952	-628.038	-5064.512	5747.820
40417	225.78771	NA	NA	NA	-1142.072	-5088.453	5427.529	-1092.320	-5117.950	5460.168	-1090.308	-5208.102	5453.116	-1075.143	-5278.026	5461.692	-1014.068	-5260.339	5500.324	-998.721	-5202.821	5513.967	-986.561	-5146.808	5518.875	-976.433	-5082.778	5528.331	-974.306	-5021.468	5547.472	-943.291	-4964.435	5576.284	-885.390	-4951.704	5601.355	-818.215	-4992.986	5613.977	-751.532	-5024.271	5653.274	-690.977	-4998.171	5649.261	-649.067	-5061.840	5714.725
40418	225.79330	-1155.433	-5087.774	5394.680	NA	NA	NA	-1103.031	-5115.476	5426.284	-1103.042	-5205.381	5421.563	-1090.418	-5276.479	5428.679	-1028.208	-5262.979	5465.839	-1007.965	-5205.729	5477.192	-999.976	-5149.421	5484.290	-990.382	-5085.542	5493.272	-987.935	-5023.947	5511.941	-957.557	-4966.063	5539.742	-899.834	-4951.279	5564.574	-832.749	-4992.678	5576.608	-765.984	-5026.352	5614.616	-705.595	-4997.232	5616.125	-667.352	-5056.896	5681.848
40419	225.79888	-1169.281	-5087.562	5362.121	NA	NA	NA	-1117.889	-5112.968	5394.872	-1115.810	-5202.940	5389.573	-1105.824	-5274.822	5395.483	-1042.894	-5265.333	5431.831	-1026.038	-5208.235	5445.200	-1013.424	-5152.103	5449.201	-1004.364	-5088.153	5458.080	-1001.681	-5026.557	5476.195	-971.864	-4967.603	5503.068	-914.599	-4950.971	5527.540	-847.559	-4992.233	5539.470	-780.700	-5028.916	5575.602	-721.859	-4997.519	5580.116	-685.818	-5053.806	5645.201
40420	225.80447	-1184.116	-5087.336	5329.999	NA	NA	NA	-1129.304	-5110.532	5360.804	-1128.997	-5200.258	5357.671	-1121.345	-5273.304	5362.165	-1057.933	-5267.798	5397.975	-1035.771	-5210.807	5408.310	-1027.335	-5154.637	5414.218	-1018.425	-5090.749	5422.831	-1015.652	-5029.108	5440.405	-986.189	-4969.665	5466.164	-929.247	-4950.838	5490.333	-862.448	-4991.966	5502.406	-795.393	-5030.834	5536.819	-738.382	-4998.513	5543.698	-702.411	-5050.673	5607.578
40421	225.81006	-1199.708	-5087.111	5298.176	NA	NA	NA	-1142.824	-5108.070	5328.067	-1142.132	-5197.988	5325.392	-1136.877	-5271.182	5329.099	-1073.140	-5270.142	5364.012	-1050.099	-5213.637	5373.675	-1041.117	-5157.313	5378.998	-1032.483	-5093.603	5387.398	-1029.617	-5032.111	5404.198	-1000.589	-4971.581	5429.292	-943.393	-4950.517	5452.675	-877.709	-4991.706	5465.502	-810.660	-5032.482	5498.109	-753.853	-4996.648	5512.392	-716.623	-5046.416	5571.796
40422	225.81564	-1215.826	-5086.903	5266.516	NA	NA	NA	-1156.589	-5105.659	5295.167	-1155.388	-5195.234	5293.256	-1152.404	-5269.286	5295.949	-1088.909	-5272.663	5330.084	-1064.405	-5216.531	5339.127	-1055.276	-5160.113	5343.673	-1046.519	-5096.504	5351.624	-1043.567	-5034.839	5368.135	-1014.893	-4973.618	5392.075	-958.458	-4950.469	5415.162	-893.036	-4991.327	5428.837	-824.786	-5033.740	5458.735	-770.629	-4998.331	5475.156	-730.275	-5044.478	5531.620
40423	225.82123	-1232.238	-5086.727	5234.881	NA	NA	NA	-1170.764	-5103.293	5262.106	-1168.665	-5192.649	5260.906	-1167.857	-5266.798	5262.954	-1105.014	-5275.021	5296.368	-1078.982	-5219.418	5304.355	-1069.349	-5162.784	5308.086	-1060.502	-5099.269	5315.877	-1057.367	-5037.762	5332.005	-1029.334	-4975.500	5354.929	-974.022	-4950.493	5377.885	-908.558	-4990.973	5392.134	-839.584	-5034.353	5420.090	-786.996	-5000.273	5438.314	-741.888	-5042.285	5491.015
40424	225.82682	-1248.713	-5086.599	5203.135	NA	NA	NA	-1184.948	-5100.803	5228.944	-1182.279	-5190.016	5228.363	-1183.300	-5264.366	5229.890	-1121.297	-5277.405	5262.532	-1093.747	-5222.349	5269.857	-1083.756	-5165.819	5272.637	-1074.616	-5102.317	5279.967	-1071.351	-5040.740	5295.449	-1043.859	-4977.759	5317.553	-989.691	-4950.848	5340.479	-924.060	-4990.454	5355.544	-854.527	-5034.703	5381.500	-801.141	-5000.572	5401.576	-751.955	-5040.804	5449.460
40425	225.83240	-1265.020	-5086.534	5171.141	NA	NA	NA	-1201.006	-5098.224	5197.078	-1195.796	-5187.349	5195.914	-1198.652	-5261.703	5196.833	-1137.730	-5279.740	5228.508	-1108.655	-5225.343	5235.230	-1098.207	-5168.755	5237.142	-1088.745	-5105.341	5243.958	-1085.315	-5043.657	5258.904	-1058.806	-4979.952	5280.017	-1005.483	-4951.348	5302.937	-939.684	-4989.870	5318.680	-869.389	-5034.360	5343.237	-816.435	-5000.843	5365.745	-760.595	-5042.504	5407.881
40426	225.83799	-1280.928	-5086.547	5138.761	NA	NA	NA	-1219.349	-5095.818	5166.458	-1209.536	-5184.488	5163.239	-1214.033	-5258.991	5163.675	-1154.513	-5281.965	5194.874	-1123.740	-5228.304	5200.631	-1112.717	-5171.953	5201.606	-1103.008	-5108.577	5207.686	-1099.510	-5046.666	5222.223	-1073.542	-4982.383	5242.514	-1021.437	-4951.912	5265.442	-955.478	-4989.418	5281.665	-884.387	-5033.808	5305.222	-831.466	-5001.141	5329.330	-768.326	-5039.728	5367.938
40427	225.84358	-1296.206	-5086.654	5105.858	NA	NA	NA	-1230.740	-5093.276	5130.473	-1223.381	-5181.640	5130.517	-1229.454	-5256.227	5130.372	-1171.447	-5284.176	5161.000	-1138.989	-5231.472	5166.253	-1127.315	-5174.967	5166.169	-1117.347	-5111.818	5171.540	-1113.896	-5049.919	5185.079	-1088.641	-4985.046	5204.930	-1037.686	-4952.683	5227.723	-971.281	-4988.775	5244.754	-899.394	-5032.810	5267.229	-846.233	-5001.435	5292.665	-776.410	-5036.550	5327.860
40428	225.84916	-1311.891	-5086.669	5073.126	NA	NA	NA	-1246.078	-5090.677	5097.079	-1237.381	-5178.870	5097.608	-1244.677	-5253.231	5097.472	-1188.727	-5286.238	5126.878	-1154.051	-5234.458	5131.930	-1141.969	-5178.104	5131.011	-1131.727	-5114.954	5135.430	-1127.213	-5052.669	5147.275	-1103.804	-4987.705	5167.241	-1053.854	-4953.289	5189.667	-987.228	-4988.007	5207.674	-914.520	-5031.795	5229.313	-860.418	-5001.846	5255.500	-785.552	-5033.271	5288.241
40429	225.85475	-1327.592	-5086.796	5040.177	NA	NA	NA	-1261.696	-5088.245	5063.584	-1251.390	-5175.970	5064.699	-1260.121	-5250.226	5063.960	-1206.115	-5287.992	5093.002	-1169.669	-5237.801	5097.339	-1156.803	-5181.436	5095.480	-1146.163	-5118.554	5098.887	-1141.798	-5055.970	5110.231	-1118.897	-4990.426	5129.545	-1070.367	-4954.526	5151.632	-1003.214	-4987.418	5170.496	-929.579	-5030.386	5191.569	-874.734	-5002.069	5218.300	-795.808	-5030.108	5248.990
40430	225.86034	NA	NA	NA	NA	NA	NA	-1277.692	-5085.632	5030.120	-1265.732	-5172.976	5031.559	-1273.174	-5248.702	5034.192	-1223.818	-5289.715	5058.759	-1185.065	-5240.888	5062.923	-1171.565	-5185.050	5059.988	-1160.810	-5121.921	5062.741	-1156.776	-5059.348	5073.189	-1134.402	-4993.279	5091.712	-1086.889	-4955.744	5113.138	-1019.163	-4986.688	5133.094	-946.069	-5029.021	5154.807	-890.408	-5002.577	5181.855	-806.941	-5027.168	5210.426
40431	225.86592	NA	NA	NA	NA	NA	NA	-1293.975	-5083.069	4996.649	-1279.776	-5169.750	4999.084	-1288.466	-5245.625	5000.627	-1245.081	-5295.656	5017.398	-1200.855	-5244.298	5028.397	-1186.600	-5188.477	5024.907	-1175.624	-5125.488	5026.670	-1171.761	-5062.767	5036.029	-1149.834	-4996.206	5053.761	-1103.456	-4957.119	5074.665	-1035.316	-4985.877	5095.457	-961.469	-5027.409	5117.137	-904.768	-5002.774	5144.360	-819.512	-5019.239	5172.636
40432	225.87151	NA	NA	NA	NA	NA	NA	-1310.167	-5077.148	4964.001	-1294.569	-5166.660	4965.518	-1303.938	-5242.738	4966.464	-1262.380	-5295.778	4984.150	-1218.175	-5251.613	4990.773	-1201.697	-5191.899	4989.614	-1190.720	-5129.095	4990.627	-1186.747	-5066.243	4999.149	-1165.684	-4999.238	5015.851	-1119.980	-4958.670	5035.834	-1051.358	-4984.829	5057.556	-976.930	-5025.668	5079.454	-919.277	-5002.981	5106.682	-831.346	-5016.152	5136.220
40433	225.87709	NA	NA	NA	NA	NA	NA	-1327.499	-5074.223	4931.643	-1309.042	-5163.342	4932.906	-1319.424	-5239.625	4932.188	-1279.548	-5295.304	4950.993	-1234.418	-5255.104	4955.964	-1217.363	-5197.081	4953.283	-1205.792	-5132.716	4954.672	-1202.140	-5069.952	4962.163	-1181.446	-5002.335	4977.942	-1136.683	-4960.402	4996.875	-1067.487	-4983.927	5019.719	-992.451	-5023.937	5041.856	-933.893	-5002.974	5068.933	-842.832	-5012.719	5102.378
40434	225.88268	NA	NA	NA	NA	NA	NA	-1344.495	-5071.972	4896.085	-1323.876	-5159.955	4899.983	-1334.919	-5236.591	4897.801	-1296.792	-5294.464	4917.932	-1250.808	-5258.562	4921.486	-1232.877	-5200.922	4917.715	-1220.972	-5137.627	4918.432	-1220.842	-5078.056	4918.438	-1197.343	-5005.563	4940.146	-1153.564	-4962.073	4957.834	-1083.820	-4982.969	4981.212	-1008.293	-5022.203	5003.982	-948.874	-5003.015	5031.146	-855.568	-5010.482	5066.301
40435	225.88827	NA	NA	NA	NA	NA	NA	-1361.718	-5069.059	4862.706	-1338.788	-5156.591	4866.847	-1350.238	-5233.517	4863.645	-1314.633	-5294.192	4883.702	-1267.682	-5262.104	4886.480	-1248.352	-5204.590	4882.462	-1236.548	-5141.252	4882.547	-1236.123	-5081.535	4882.059	-1212.315	-5009.346	4900.580	-1170.562	-4964.100	4918.598	-1100.094	-4982.382	4942.452	-1024.151	-5020.338	4966.350	-963.656	-5002.735	4992.909	-868.456	-5007.668	5030.381
40436	225.89385	NA	NA	NA	NA	NA	NA	-1379.210	-5066.551	4829.131	-1354.092	-5153.362	4833.346	-1365.462	-5230.375	4829.489	-1332.410	-5293.589	4849.434	-1284.498	-5265.321	4851.739	-1264.176	-5208.503	4847.351	-1251.706	-5145.174	4847.401	-1251.735	-5085.468	4845.620	-1227.475	-5013.212	4860.770	-1188.567	-4966.089	4880.076	-1116.587	-4981.739	4903.500	-1040.380	-5018.782	4928.437	-979.048	-5002.559	4954.689	-881.555	-5004.941	4994.491
40437	225.89944	NA	NA	NA	NA	NA	NA	-1397.579	-5064.119	4794.590	-1369.725	-5150.110	4799.450	-1381.098	-5227.401	4794.542	-1350.421	-5292.930	4814.504	-1301.861	-5268.977	4816.419	-1280.015	-5212.212	4812.056	-1267.117	-5148.745	4812.051	-1267.369	-5089.024	4809.153	-1243.938	-5016.689	4822.242	-1210.331	-4970.134	4832.395	-1133.174	-4981.182	4864.281	-1056.700	-5017.004	4890.289	-994.509	-5002.141	4916.162	-895.324	-5001.795	4958.217
40438	225.90503	NA	NA	NA	NA	NA	NA	-1415.668	-5061.861	4760.427	-1385.161	-5146.574	4766.496	-1396.426	-5224.147	4760.554	-1368.859	-5292.894	4778.102	-1319.077	-5271.934	4781.768	-1296.000	-5215.826	4777.258	-1282.961	-5152.336	4776.392	-1283.240	-5092.737	4772.608	-1260.148	-5019.843	4783.903	-1227.194	-4972.107	4793.689	-1149.281	-4977.413	4826.558	-1073.298	-5015.293	4851.948	-1010.458	-5001.561	4877.789	-908.847	-5003.251	4921.294
40439	225.91061	NA	NA	NA	NA	NA	NA	-1433.723	-5059.150	4727.195	-1400.948	-5143.180	4733.353	-1412.033	-5220.733	4726.068	-1386.615	-5291.906	4742.507	-1337.026	-5275.604	4746.143	-1311.987	-5219.309	4742.782	-1298.638	-5155.992	4741.190	-1298.989	-5096.320	4736.709	-1276.531	-5023.314	4745.951	-1244.464	-4974.512	4753.986	-1166.616	-4977.179	4786.326	-1089.880	-5013.752	4813.343	-1026.591	-5000.852	4839.204	-923.073	-4999.701	4884.131
40440	225.91620	NA	NA	NA	NA	NA	NA	-1452.347	-5057.097	4692.818	-1417.372	-5139.758	4699.185	-1427.467	-5217.457	4692.062	-1404.801	-5290.587	4706.263	-1355.018	-5278.692	4710.741	-1328.465	-5223.166	4707.436	-1314.567	-5159.789	4705.612	-1314.663	-5099.837	4700.918	-1292.690	-5026.650	4708.356	-1261.599	-4976.888	4714.758	-1183.470	-4976.972	4746.688	-1106.916	-5008.400	4774.861	-1043.126	-5000.193	4800.071	-936.667	-4996.351	4845.174
40441	225.92179	-1527.962	-5092.257	4634.966	NA	NA	NA	-1471.063	-5054.508	4659.125	-1433.489	-5136.393	4666.049	-1443.003	-5214.260	4658.221	-1422.689	-5289.130	4670.351	-1373.367	-5281.581	4675.145	-1345.202	-5226.824	4672.076	-1330.767	-5163.188	4670.112	-1330.848	-5103.566	4664.310	-1309.134	-5029.913	4670.351	-1278.507	-4979.110	4675.926	-1200.643	-4977.113	4706.417	-1123.886	-5007.027	4735.640	-1062.893	-4999.208	4755.260	-952.191	-4992.504	4806.844
40442	225.92737	-1545.604	-5092.702	4601.568	NA	NA	NA	-1490.015	-5052.503	4624.875	-1450.140	-5132.895	4632.238	-1459.270	-5211.206	4622.961	-1440.834	-5287.779	4633.977	-1391.874	-5284.663	4639.312	-1361.625	-5230.163	4637.850	-1346.820	-5166.960	4634.980	-1346.749	-5107.160	4628.557	-1325.770	-5033.297	4632.393	-1295.701	-4981.687	4636.674	-1217.949	-4977.428	4666.161	-1140.830	-5005.739	4696.207	-1079.874	-4998.487	4715.557	-968.283	-4988.669	4767.905
40443	225.93296	NA	NA	NA	-1563.432	-5093.458	4567.991	-1509.491	-5050.688	4589.801	-1467.148	-5129.634	4598.584	-1475.228	-5207.981	4588.744	-1458.870	-5285.929	4597.989	-1410.452	-5287.220	4603.730	-1378.602	-5233.686	4602.546	-1363.182	-5170.703	4599.796	-1362.624	-5110.605	4593.005	-1342.129	-5036.502	4595.182	-1313.105	-4984.761	4596.769	-1235.516	-4977.765	4625.757	-1157.703	-5004.442	4657.206	-1096.667	-4997.009	4676.409	-984.512	-4984.865	4728.629
40444	225.93855	NA	NA	NA	-1581.279	-5094.170	4534.686	-1528.986	-5048.810	4555.328	-1484.341	-5126.397	4564.896	-1491.375	-5204.684	4554.333	-1476.831	-5284.168	4561.597	-1429.528	-5289.844	4567.512	-1395.726	-5237.339	4567.647	-1379.570	-5174.076	4564.554	-1378.923	-5114.136	4556.799	-1358.969	-5040.022	4557.520	-1330.329	-4987.611	4557.631	-1253.091	-4978.104	4585.354	-1175.383	-5003.786	4616.540	-1113.998	-4996.162	4636.181	NA	NA	NA
40445	225.94413	NA	NA	NA	-1599.246	-5095.287	4501.019	-1548.873	-5047.363	4520.275	-1501.476	-5123.145	4531.189	-1507.471	-5201.369	4519.929	-1494.611	-5281.823	4525.511	-1448.574	-5292.052	4531.510	-1413.019	-5240.884	4532.157	-1395.874	-5177.559	4529.634	-1395.273	-5117.687	4520.602	-1375.893	-5043.630	4519.232	-1347.593	-4990.481	4518.194	-1270.767	-4978.459	4544.831	-1192.560	-5002.068	4577.108	-1131.382	-4995.352	4595.946	NA	NA	NA
40446	225.94972	NA	NA	NA	-1617.395	-5096.284	4467.632	-1567.989	-5045.193	4486.939	-1519.099	-5120.032	4497.586	-1523.818	-5198.262	4485.669	-1512.790	-5279.689	4488.553	-1467.798	-5294.130	4495.168	-1430.339	-5244.318	4497.135	-1412.458	-5181.257	4494.433	-1411.017	-5120.257	4486.908	-1392.622	-5047.149	4481.726	-1364.911	-4993.395	4478.866	-1288.873	-4978.805	4503.869	-1209.840	-5000.895	4537.414	-1148.533	-4993.844	4555.933	NA	NA	NA
40447	225.95531	NA	NA	NA	-1635.366	-5097.305	4434.265	-1588.176	-5043.881	4451.410	-1537.096	-5116.872	4463.570	-1540.711	-5195.285	4450.646	-1530.689	-5277.227	4452.336	-1486.879	-5295.530	4459.169	-1447.768	-5247.858	4462.275	-1429.253	-5184.813	4459.112	-1427.589	-5123.873	4451.151	-1409.726	-5050.827	4443.705	-1382.305	-4996.432	4439.726	-1306.955	-4979.043	4463.152	-1224.892	-4995.008	4501.699	-1166.541	-4993.231	4515.212	NA	NA	NA
40448	225.96089	NA	NA	NA	-1653.529	-5098.520	4400.961	NA	NA	NA	-1555.530	-5113.835	4429.325	-1557.401	-5191.905	4416.317	-1548.923	-5274.383	4415.230	-1506.702	-5297.585	4422.063	-1465.824	-5251.216	4426.252	-1446.040	-5188.314	4423.849	-1444.262	-5127.360	4415.098	-1426.412	-5054.087	4406.588	-1399.892	-4999.671	4400.438	-1325.203	-4979.405	4422.599	-1242.654	-4994.145	4460.927	-1184.393	-4992.310	4474.159	NA	NA	NA
40449	225.96648	NA	NA	NA	-1671.437	-5099.575	4367.866	NA	NA	NA	-1573.778	-5110.383	4395.711	-1574.651	-5188.909	4381.123	-1567.231	-5271.723	4377.878	-1526.145	-5298.485	4385.564	-1483.678	-5254.646	4391.121	-1462.773	-5191.640	4388.812	-1460.840	-5130.941	4379.250	-1443.647	-5057.781	4368.749	-1417.526	-5002.668	4361.458	-1343.534	-4979.609	4382.108	-1260.349	-4992.473	4420.616	-1202.064	-4990.580	4433.700	NA	NA	NA
40450	225.97207	NA	NA	NA	-1689.784	-5100.807	4333.945	NA	NA	NA	-1592.030	-5107.389	4362.539	-1591.835	-5185.569	4346.655	-1585.212	-5268.755	4341.371	-1545.381	-5298.520	4349.583	-1501.787	-5257.815	4355.758	-1479.839	-5195.012	4353.393	-1477.365	-5134.439	4343.441	-1460.910	-5061.456	4330.746	-1435.458	-5005.889	4322.320	-1362.374	-4980.205	4341.088	-1278.148	-4990.970	4379.928	-1220.010	-4989.462	4392.462	NA	NA	NA
