NO_OF_FRAMES	234
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 15:44:34	23228.59606812
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
8277	46.23464	520.733	-3485.784	4779.580	549.868	-3549.888	4811.162	503.601	-3582.163	4792.830	460.726	-3601.241	4768.260	440.595	-3644.250	4774.370	484.046	-3670.606	4791.919	535.433	-3645.946	4800.888	581.480	-3617.590	4805.857	644.192	-3605.964	4822.685	694.297	-3630.442	4837.993	752.452	-3693.931	4879.350	780.753	-3691.141	4945.956	719.911	-3662.427	4971.631	660.123	-3706.907	4948.268
8278	46.24022	518.597	-3475.239	4744.282	548.516	-3540.811	4772.704	503.439	-3571.458	4756.644	461.269	-3589.696	4731.433	438.588	-3631.847	4736.557	482.020	-3660.007	4755.223	532.484	-3636.180	4763.239	578.259	-3608.066	4767.409	641.388	-3595.427	4781.846	692.480	-3618.641	4796.910	750.437	-3684.126	4836.030	785.282	-3690.933	4901.518	729.489	-3661.465	4941.468	672.501	-3710.683	4916.112
8279	46.24581	516.434	-3464.539	4708.518	547.785	-3529.544	4736.231	503.083	-3560.456	4720.655	460.283	-3578.368	4695.299	436.567	-3619.473	4699.000	478.224	-3649.795	4716.567	530.525	-3627.396	4726.172	575.143	-3598.192	4728.681	638.412	-3585.249	4741.617	690.158	-3606.472	4756.177	748.888	-3673.678	4792.280	784.544	-3689.326	4858.909	740.976	-3661.648	4910.521	683.431	-3710.144	4886.652
8280	46.25140	513.929	-3453.816	4672.574	547.000	-3518.394	4699.384	502.140	-3547.463	4679.463	460.129	-3566.177	4658.476	434.497	-3606.934	4661.567	474.973	-3639.470	4677.938	526.667	-3617.874	4686.807	571.886	-3588.606	4689.594	635.369	-3574.599	4701.292	687.803	-3595.116	4715.233	747.314	-3662.151	4750.534	787.601	-3685.744	4815.940	753.855	-3665.122	4876.210	695.059	-3705.531	4860.713
8281	46.25698	511.483	-3443.129	4636.797	546.057	-3507.006	4661.789	501.867	-3536.110	4643.664	458.944	-3555.613	4622.542	432.471	-3594.183	4624.250	471.266	-3629.031	4639.191	523.401	-3608.561	4647.501	568.971	-3578.975	4650.545	632.243	-3564.116	4661.153	685.492	-3583.827	4674.210	745.695	-3650.365	4708.859	787.686	-3681.125	4770.856	767.786	-3669.322	4840.206	702.759	-3700.084	4818.692
8282	46.26257	506.366	-3437.010	4601.005	545.705	-3494.536	4624.340	501.656	-3524.929	4607.838	458.163	-3542.277	4587.063	430.419	-3581.359	4587.237	467.208	-3618.674	4599.435	521.121	-3597.606	4608.747	565.853	-3569.789	4611.164	629.112	-3553.597	4621.331	683.107	-3572.574	4633.658	744.128	-3637.859	4667.843	788.142	-3673.276	4729.961	784.574	-3674.030	4803.333	717.298	-3692.704	4803.616
8283	46.26816	503.369	-3426.085	4564.702	544.930	-3482.707	4586.212	501.593	-3513.719	4572.101	457.576	-3530.268	4551.305	428.417	-3568.519	4550.171	463.634	-3607.724	4559.808	517.939	-3588.264	4568.565	562.758	-3560.567	4571.400	626.128	-3543.423	4581.745	680.527	-3561.517	4593.229	742.448	-3626.168	4626.326	784.630	-3670.484	4683.187	795.334	-3684.650	4748.500	733.315	-3683.857	4780.549
8284	46.27374	500.326	-3414.873	4528.098	544.635	-3477.236	4551.307	501.779	-3502.373	4536.279	457.001	-3517.886	4515.903	426.373	-3555.377	4513.354	459.969	-3596.760	4519.896	514.100	-3581.067	4527.679	559.834	-3551.551	4531.509	623.292	-3531.645	4543.560	677.878	-3550.530	4552.740	740.943	-3614.225	4585.796	782.090	-3662.952	4638.348	810.577	-3679.774	4704.146	757.811	-3677.080	4755.701
8285	46.27933	496.758	-3404.198	4491.774	543.169	-3457.506	4509.313	502.147	-3491.114	4500.512	456.413	-3505.590	4480.833	424.381	-3542.425	4476.611	456.311	-3585.447	4480.111	511.035	-3571.837	4487.286	556.872	-3542.508	4491.406	620.213	-3521.805	4503.707	675.284	-3539.644	4512.568	739.297	-3602.417	4544.963	780.873	-3654.461	4594.408	817.211	-3682.500	4652.818	797.161	-3671.052	4727.893
8286	46.28492	493.335	-3392.781	4455.083	542.015	-3444.855	4470.953	502.634	-3479.928	4464.788	456.154	-3493.326	4445.743	422.838	-3528.565	4439.926	456.174	-3572.037	4435.645	507.646	-3562.290	4446.638	555.236	-3529.834	4452.714	617.128	-3512.252	4464.008	672.437	-3528.952	4472.492	737.431	-3591.092	4504.328	778.986	-3647.730	4549.686	821.318	-3680.512	4601.131	NA	NA	NA
8287	46.29050	489.514	-3381.905	4418.948	540.554	-3430.419	4435.087	503.651	-3471.953	4435.188	456.521	-3482.083	4412.765	420.558	-3514.367	4403.305	448.740	-3562.078	4400.374	504.560	-3550.346	4407.088	551.854	-3522.867	4415.390	613.933	-3505.208	4429.320	669.700	-3518.418	4432.769	735.532	-3579.957	4463.920	778.107	-3638.661	4504.816	823.737	-3675.644	4550.226	NA	NA	NA
8288	46.29609	486.050	-3370.340	4382.315	539.193	-3419.067	4395.748	504.475	-3460.689	4398.174	456.426	-3470.080	4377.658	419.167	-3500.798	4366.689	444.826	-3549.925	4360.831	500.909	-3540.601	4366.400	548.844	-3513.939	4375.067	610.634	-3496.239	4389.519	666.683	-3507.702	4393.099	730.888	-3573.717	4428.881	776.629	-3630.479	4459.436	827.889	-3667.230	4499.266	897.490	-3682.081	4547.951
8289	46.30168	482.157	-3359.552	4346.535	536.909	-3406.107	4357.606	505.406	-3449.445	4361.142	457.186	-3458.555	4341.902	417.743	-3487.140	4329.591	440.832	-3537.167	4321.564	496.633	-3532.998	4329.983	545.650	-3504.821	4334.336	607.674	-3486.110	4349.166	663.642	-3497.582	4353.814	729.246	-3562.887	4387.519	775.055	-3621.847	4414.157	831.510	-3656.064	4450.368	908.192	-3682.425	4475.936
8290	46.30726	478.510	-3348.022	4310.366	534.112	-3393.313	4319.444	506.799	-3437.596	4323.333	458.026	-3447.264	4305.711	416.495	-3473.593	4292.653	437.034	-3524.678	4282.667	492.801	-3522.728	4289.418	542.623	-3495.768	4293.721	604.300	-3477.162	4309.293	660.381	-3487.394	4314.642	727.281	-3552.496	4346.061	773.826	-3612.394	4368.664	834.511	-3648.155	4396.678	912.086	-3678.706	4404.331
8291	46.31285	474.943	-3336.693	4274.082	531.339	-3380.512	4281.646	507.580	-3426.450	4285.986	459.526	-3436.381	4268.948	415.615	-3460.049	4255.077	433.235	-3512.362	4243.833	488.936	-3512.167	4249.208	539.353	-3486.540	4253.130	600.755	-3468.285	4269.147	657.083	-3477.643	4275.613	725.362	-3542.166	4304.484	773.300	-3602.862	4322.892	836.379	-3638.920	4342.987	911.349	-3673.542	4335.460
8292	46.31844	471.107	-3325.619	4238.252	528.149	-3367.836	4243.480	508.726	-3414.979	4248.187	460.421	-3425.174	4232.375	415.090	-3446.875	4217.922	429.535	-3499.658	4205.217	484.816	-3501.905	4209.059	535.977	-3477.202	4212.617	597.283	-3459.372	4229.354	653.583	-3468.006	4236.349	722.981	-3532.177	4263.359	772.889	-3593.141	4276.575	837.408	-3629.383	4288.991	908.126	-3669.042	4271.053
8293	46.32402	467.512	-3314.428	4202.420	524.695	-3355.285	4205.507	509.946	-3402.886	4210.155	461.657	-3414.378	4195.256	410.350	-3436.828	4182.654	426.047	-3487.029	4166.737	481.004	-3490.584	4168.886	532.345	-3467.716	4171.906	593.925	-3450.673	4188.658	649.915	-3458.440	4196.697	723.380	-3517.542	4216.460	772.529	-3583.053	4229.518	837.908	-3619.566	4235.160	903.086	-3663.783	4209.698
8294	46.32961	463.841	-3303.061	4166.065	521.201	-3342.912	4167.546	510.655	-3390.966	4172.613	462.369	-3403.178	4158.190	410.983	-3423.753	4144.741	422.566	-3474.424	4128.249	476.645	-3480.537	4129.257	528.528	-3457.919	4132.049	590.345	-3441.526	4148.821	646.378	-3449.298	4157.029	721.296	-3507.550	4175.189	772.208	-3572.718	4181.853	837.586	-3609.125	4181.723	896.920	-3658.158	4151.861
8295	46.33520	460.232	-3292.643	4130.294	517.601	-3331.084	4129.314	511.383	-3379.407	4135.081	463.532	-3392.525	4120.730	411.931	-3410.292	4106.317	419.230	-3461.357	4089.742	472.862	-3467.537	4086.282	524.660	-3448.253	4091.969	586.668	-3432.791	4108.359	642.580	-3440.592	4117.307	719.079	-3497.627	4133.630	771.660	-3562.201	4133.757	836.488	-3598.917	4128.716	890.341	-3652.355	4096.845
8296	46.34078	457.330	-3282.292	4093.277	513.813	-3319.243	4091.047	512.064	-3367.431	4097.361	464.997	-3381.992	4083.143	413.320	-3397.481	4067.804	416.810	-3446.116	4053.467	468.511	-3456.854	4046.963	521.230	-3438.815	4051.849	583.153	-3423.873	4068.303	638.958	-3431.773	4077.279	716.832	-3487.864	4091.937	770.694	-3551.187	4085.241	834.789	-3588.364	4076.192	883.375	-3646.102	4044.029
8297	46.34637	454.878	-3273.005	4056.239	509.891	-3307.477	4052.688	512.553	-3355.245	4059.387	466.518	-3371.462	4045.506	415.980	-3383.558	4027.959	413.028	-3432.791	4014.000	463.982	-3446.049	4007.087	517.435	-3429.352	4012.167	579.692	-3415.106	4028.108	635.427	-3423.540	4037.684	714.347	-3478.522	4049.680	769.421	-3539.868	4036.599	832.367	-3577.605	4023.829	876.180	-3639.244	3992.485
8298	46.35196	455.181	-3258.912	4024.956	505.860	-3296.072	4014.546	512.977	-3342.944	4021.022	467.831	-3360.843	4008.072	416.244	-3371.528	3990.419	410.279	-3419.111	3976.727	459.621	-3435.278	3967.754	513.311	-3419.677	3972.929	576.132	-3406.286	3987.893	632.362	-3416.299	4002.502	711.614	-3469.219	4006.915	768.401	-3527.462	3989.690	829.447	-3566.597	3971.701	869.078	-3632.136	3942.103
8299	46.35754	451.482	-3248.284	3988.183	501.905	-3284.671	3976.606	513.100	-3330.684	3982.380	468.162	-3349.467	3971.948	417.767	-3359.005	3950.853	407.510	-3406.191	3937.124	455.306	-3424.354	3928.677	509.745	-3410.472	3932.993	572.448	-3398.075	3947.939	628.298	-3406.813	3958.116	708.902	-3460.098	3963.901	766.175	-3515.946	3940.800	826.229	-3555.260	3920.098	861.506	-3623.914	3893.130
8300	46.36313	447.716	-3237.970	3951.311	497.932	-3273.388	3938.829	513.223	-3318.400	3943.479	469.355	-3339.297	3934.785	420.309	-3346.356	3912.467	404.795	-3392.431	3898.023	450.865	-3413.281	3889.180	505.706	-3401.164	3893.531	568.845	-3389.638	3908.093	625.199	-3399.780	3922.651	705.835	-3451.139	3920.306	763.452	-3504.486	3892.085	822.585	-3543.877	3869.072	853.851	-3615.609	3842.117
8301	46.36872	443.778	-3227.649	3913.675	494.408	-3262.592	3901.381	515.495	-3307.620	3902.553	470.639	-3329.148	3897.526	422.492	-3334.190	3873.558	401.817	-3377.386	3859.512	446.620	-3402.302	3850.505	501.938	-3391.744	3853.961	565.026	-3381.506	3868.398	621.021	-3390.623	3877.768	702.777	-3442.614	3876.527	760.196	-3493.167	3843.512	818.661	-3532.371	3818.147	846.829	-3605.908	3794.747
8302	46.37430	437.110	-3216.886	3874.129	490.258	-3251.422	3863.686	514.152	-3294.271	3863.915	472.191	-3318.322	3859.679	424.561	-3322.531	3835.223	399.082	-3364.410	3817.834	442.278	-3391.246	3811.633	497.932	-3382.640	3814.667	561.550	-3373.269	3828.689	617.543	-3383.054	3837.603	699.507	-3433.760	3832.429	756.796	-3482.088	3795.430	813.401	-3521.264	3765.438	840.275	-3595.167	3747.480
8303	46.37989	433.032	-3206.540	3836.158	486.150	-3240.669	3826.441	513.184	-3281.463	3824.599	474.833	-3308.574	3820.676	426.532	-3310.763	3796.663	397.101	-3349.691	3778.161	438.131	-3380.604	3772.706	493.846	-3373.437	3775.573	557.996	-3365.559	3788.743	613.822	-3375.462	3796.786	696.281	-3425.102	3788.171	753.026	-3471.082	3747.353	809.060	-3509.583	3714.962	834.427	-3584.209	3700.472
8304	46.38547	429.052	-3196.404	3797.906	482.091	-3229.880	3789.208	513.437	-3269.645	3784.494	476.505	-3297.833	3782.532	428.494	-3299.506	3758.370	395.666	-3335.112	3738.680	433.545	-3369.319	3733.567	489.832	-3363.920	3736.377	554.293	-3357.362	3748.847	610.190	-3368.308	3756.204	693.469	-3415.613	3745.188	749.136	-3460.332	3699.730	804.536	-3497.828	3664.986	827.333	-3576.267	3658.989
8305	46.39106	423.437	-3187.962	3757.552	477.857	-3219.114	3751.512	512.373	-3253.620	3743.321	478.240	-3287.037	3743.760	430.623	-3287.920	3719.582	394.647	-3320.391	3698.956	428.897	-3359.523	3693.619	485.503	-3354.882	3697.878	550.326	-3350.111	3708.954	606.334	-3361.018	3714.798	689.590	-3407.331	3700.233	745.142	-3449.849	3652.353	799.577	-3485.969	3614.907	823.482	-3563.547	3610.969
8306	46.39665	419.572	-3177.328	3718.462	473.522	-3208.927	3713.712	511.400	-3240.522	3703.667	480.170	-3275.788	3704.733	432.288	-3277.048	3681.805	393.766	-3305.558	3658.776	424.416	-3348.139	3654.285	481.514	-3345.553	3658.966	546.353	-3342.743	3669.112	602.639	-3354.322	3673.522	685.623	-3399.003	3655.329	740.988	-3439.097	3605.154	794.557	-3474.338	3565.400	819.962	-3550.816	3562.380
8307	46.40223	415.868	-3166.976	3679.059	469.298	-3198.981	3676.034	510.176	-3227.259	3663.919	481.978	-3264.224	3666.009	435.106	-3265.842	3642.712	393.246	-3290.702	3618.958	420.197	-3336.738	3614.880	477.354	-3336.605	3620.103	542.528	-3335.071	3629.068	598.398	-3347.349	3631.714	681.441	-3390.809	3610.351	736.628	-3428.579	3558.178	790.537	-3461.278	3518.625	816.661	-3538.378	3513.646
8308	46.40782	412.079	-3156.906	3639.430	465.141	-3189.288	3638.399	509.846	-3216.179	3626.236	483.866	-3252.158	3627.108	437.144	-3255.215	3604.708	390.384	-3278.754	3581.370	416.054	-3324.857	3575.416	473.311	-3327.986	3581.399	538.306	-3327.807	3589.572	594.355	-3340.728	3589.882	677.247	-3382.709	3565.445	732.309	-3418.209	3511.655	784.038	-3450.228	3467.576	814.616	-3524.460	3462.719
8309	46.41341	409.450	-3147.924	3598.705	460.979	-3179.307	3600.424	505.802	-3202.133	3586.873	485.504	-3240.230	3588.577	439.284	-3244.132	3566.433	391.738	-3264.210	3541.708	412.082	-3312.812	3535.857	468.743	-3319.427	3542.734	534.424	-3320.694	3548.858	589.997	-3334.111	3547.829	672.707	-3374.629	3520.624	727.513	-3408.010	3465.077	780.089	-3437.689	3421.493	813.277	-3511.524	3412.175
8310	46.41899	405.354	-3138.238	3559.449	456.797	-3169.596	3561.944	504.222	-3184.407	3547.426	487.540	-3227.855	3549.963	441.677	-3233.037	3528.339	398.155	-3251.840	3499.199	408.378	-3300.464	3496.089	464.703	-3310.397	3503.046	528.310	-3312.667	3504.892	585.370	-3327.415	3505.418	667.893	-3366.719	3475.524	722.618	-3397.844	3418.605	774.380	-3425.848	3373.032	812.274	-3497.846	3361.580
8311	46.42458	407.319	-3131.558	3516.572	455.010	-3159.753	3525.103	501.123	-3170.918	3506.588	489.053	-3215.076	3511.705	446.770	-3223.220	3489.218	400.381	-3238.119	3459.713	410.312	-3291.086	3460.777	459.764	-3302.620	3464.209	523.519	-3307.263	3463.828	580.700	-3320.865	3462.991	663.140	-3358.809	3430.427	717.477	-3387.814	3372.286	769.022	-3414.212	3325.390	813.356	-3478.758	3306.126
8312	46.43017	402.838	-3121.638	3477.073	451.391	-3149.494	3486.700	503.299	-3158.537	3476.368	490.116	-3201.881	3473.262	446.840	-3211.569	3451.816	403.071	-3224.274	3419.959	406.725	-3278.245	3420.252	458.818	-3294.432	3423.797	518.654	-3300.498	3422.908	576.154	-3312.995	3421.678	658.069	-3350.941	3385.600	713.030	-3377.800	3326.841	763.115	-3402.201	3277.643	812.469	-3463.451	3255.370
8313	46.43575	398.923	-3111.957	3437.056	447.487	-3139.597	3447.653	499.714	-3145.239	3435.565	495.620	-3190.233	3432.531	449.118	-3200.857	3413.844	406.040	-3211.186	3380.470	402.883	-3266.246	3380.130	454.487	-3283.690	3384.467	521.258	-3291.014	3392.266	571.051	-3306.557	3378.598	653.158	-3342.963	3340.189	705.796	-3368.473	3278.889	757.873	-3390.303	3230.804	811.344	-3447.477	3205.361
8314	46.44134	395.090	-3102.187	3396.437	443.608	-3129.443	3408.658	497.380	-3132.565	3392.166	497.681	-3176.342	3392.838	451.545	-3189.672	3375.999	409.302	-3198.395	3340.885	400.027	-3253.199	3339.504	450.869	-3275.445	3344.932	516.024	-3284.700	3350.921	572.760	-3297.867	3344.713	647.558	-3334.940	3295.391	702.017	-3357.925	3235.303	752.105	-3378.050	3183.979	810.167	-3430.167	3156.187
8315	46.44693	388.161	-3090.543	3357.574	441.367	-3119.116	3371.768	491.084	-3119.251	3347.520	496.380	-3160.965	3354.337	455.122	-3178.995	3337.448	410.209	-3185.084	3302.929	393.876	-3238.737	3300.381	439.832	-3267.157	3299.929	502.893	-3280.863	3298.571	562.150	-3293.076	3295.054	641.955	-3327.046	3250.347	694.267	-3349.133	3187.532	746.582	-3366.103	3137.521	808.439	-3412.812	3107.882
8316	46.45251	384.285	-3080.202	3317.248	437.318	-3109.318	3332.208	486.791	-3106.485	3305.786	497.671	-3147.229	3316.370	458.132	-3168.050	3299.112	413.849	-3173.283	3263.704	391.892	-3221.995	3257.275	435.126	-3257.542	3259.885	500.503	-3272.386	3261.940	555.886	-3286.749	3251.030	636.104	-3318.999	3205.545	688.606	-3339.202	3142.240	742.692	-3353.901	3092.775	806.586	-3394.611	3060.460
8317	46.45810	380.719	-3069.670	3276.538	433.172	-3099.518	3292.375	482.432	-3093.817	3266.571	499.430	-3132.461	3275.018	461.483	-3157.328	3260.819	416.881	-3161.876	3225.505	391.285	-3212.201	3219.287	430.471	-3247.762	3220.014	494.598	-3265.367	3219.282	547.936	-3281.056	3204.552	630.008	-3311.002	3160.580	683.079	-3329.117	3097.803	735.482	-3341.293	3045.581	804.537	-3376.034	3013.844
8318	46.46369	377.239	-3058.872	3236.337	427.214	-3088.840	3251.640	478.478	-3081.121	3226.810	500.458	-3117.493	3233.389	465.192	-3146.528	3221.986	420.439	-3151.186	3186.822	390.686	-3198.334	3178.645	425.041	-3237.734	3179.238	486.590	-3258.903	3173.795	541.710	-3274.624	3160.653	624.646	-3302.561	3115.955	677.690	-3318.982	3052.813	731.541	-3329.213	3001.244	801.764	-3357.268	2967.667
8319	46.46927	374.051	-3047.882	3195.804	423.007	-3078.920	3211.449	472.661	-3068.443	3185.683	501.177	-3103.541	3194.090	469.741	-3136.519	3183.987	423.646	-3140.345	3148.717	389.763	-3185.101	3139.041	420.726	-3227.519	3138.758	481.030	-3251.323	3131.617	535.339	-3267.842	3116.657	618.162	-3294.626	3071.036	671.983	-3309.034	3007.975	726.218	-3316.541	2956.242	798.156	-3335.015	2914.378
8320	46.47486	371.059	-3036.382	3155.270	418.713	-3069.110	3170.912	468.821	-3056.420	3146.006	500.309	-3088.203	3152.589	472.703	-3125.507	3144.295	427.140	-3130.088	3110.392	387.729	-3170.548	3100.288	416.664	-3217.279	3098.135	475.038	-3244.805	3088.073	528.821	-3260.984	3072.736	611.631	-3287.008	3025.961	666.308	-3298.000	2963.413	720.786	-3304.207	2911.315	794.428	-3316.103	2869.167
8321	46.48045	368.398	-3025.218	3114.491	414.755	-3059.332	3130.360	464.810	-3044.459	3106.127	500.962	-3071.623	3107.986	476.765	-3112.241	3103.297	430.422	-3120.000	3072.298	388.482	-3157.466	3059.735	412.774	-3206.700	3057.268	469.987	-3235.429	3047.022	522.405	-3253.969	3028.667	604.314	-3278.295	2981.424	660.599	-3287.836	2919.115	715.758	-3291.085	2867.350	790.273	-3297.725	2825.454
8322	46.48603	366.358	-3013.565	3073.082	410.822	-3049.595	3089.376	460.995	-3032.861	3066.120	501.060	-3057.298	3065.118	479.557	-3100.071	3064.788	432.907	-3112.521	3035.804	390.600	-3145.296	3018.486	408.856	-3196.083	3015.991	464.421	-3227.206	3004.495	515.980	-3246.696	2984.558	597.483	-3270.717	2935.957	654.593	-3277.600	2874.092	710.575	-3277.971	2823.294	785.596	-3279.770	2781.082
8323	46.49162	363.774	-3001.510	3032.363	406.949	-3040.214	3048.519	456.240	-3021.031	3023.093	499.024	-3044.479	3023.578	483.463	-3087.301	3023.930	436.284	-3102.706	2997.759	391.335	-3132.901	2979.436	407.033	-3184.201	2977.859	459.118	-3218.705	2962.059	509.613	-3239.222	2940.615	589.892	-3262.563	2890.958	648.274	-3267.019	2830.056	705.444	-3264.788	2779.707	780.853	-3262.421	2737.976
8324	46.49721	361.798	-2989.964	2990.902	403.118	-3030.560	3007.693	452.261	-3009.456	2982.577	496.792	-3030.340	2982.787	485.579	-3074.191	2982.308	439.318	-3092.944	2959.772	393.367	-3121.100	2939.798	403.559	-3173.358	2935.820	453.643	-3210.179	2919.167	503.263	-3231.586	2896.694	582.685	-3254.755	2845.605	641.786	-3256.327	2785.728	700.508	-3251.256	2736.906	775.780	-3245.988	2694.446
8325	46.50279	360.123	-2978.741	2950.067	399.295	-3020.488	2967.072	448.944	-2999.548	2941.990	495.391	-3016.032	2941.322	490.385	-3059.082	2939.011	443.109	-3082.637	2921.380	395.917	-3108.962	2900.087	399.153	-3162.531	2891.481	448.029	-3201.533	2875.868	496.961	-3223.771	2852.623	575.380	-3247.220	2800.088	635.626	-3245.589	2741.602	695.444	-3237.838	2694.582	770.777	-3229.909	2651.256
8326	46.50838	358.631	-2966.847	2908.805	395.616	-3010.405	2927.022	445.137	-2988.534	2901.371	493.471	-3002.620	2899.693	492.940	-3045.851	2897.368	446.779	-3072.056	2881.743	398.952	-3098.373	2860.702	398.451	-3152.291	2850.651	442.588	-3192.453	2832.715	490.794	-3215.620	2808.569	567.363	-3239.269	2754.773	629.304	-3235.826	2696.997	692.484	-3224.748	2654.860	765.647	-3214.647	2609.056
8327	46.51397	357.415	-2955.260	2867.525	391.670	-3000.198	2886.556	441.300	-2978.528	2861.063	490.885	-2989.081	2858.140	494.737	-3032.447	2855.951	450.061	-3062.059	2842.174	401.811	-3086.805	2821.110	396.358	-3140.731	2808.727	437.225	-3183.418	2789.742	484.350	-3207.498	2764.558	560.844	-3231.728	2708.489	622.259	-3225.422	2652.878	686.468	-3211.587	2612.403	760.622	-3199.719	2567.044
8328	46.51955	356.337	-2943.479	2826.043	387.844	-2990.227	2846.485	437.476	-2968.943	2820.482	487.832	-2976.252	2816.415	496.138	-3019.129	2814.219	453.995	-3052.387	2802.358	408.185	-3080.643	2781.868	395.588	-3126.731	2768.789	431.896	-3173.868	2746.266	477.764	-3199.278	2720.008	552.868	-3223.061	2664.636	615.635	-3215.510	2608.459	680.687	-3198.802	2570.828	755.104	-3185.731	2525.538
8329	46.52514	355.437	-2931.550	2784.516	383.908	-2979.825	2806.142	433.752	-2959.613	2779.742	484.621	-2964.120	2774.722	497.958	-3006.609	2772.162	457.656	-3042.264	2761.763	411.792	-3070.348	2741.488	393.989	-3115.338	2727.155	428.579	-3164.981	2704.488	471.095	-3190.891	2675.841	545.552	-3214.431	2619.899	609.132	-3205.432	2564.541	674.506	-3186.870	2529.549	749.769	-3172.388	2486.034
8330	46.53073	354.641	-2919.529	2743.040	380.212	-2969.935	2766.411	430.083	-2950.369	2738.858	480.983	-2952.900	2732.841	499.087	-2993.660	2730.133	461.615	-3030.729	2721.449	415.551	-3060.001	2700.841	393.398	-3103.526	2685.749	423.555	-3154.953	2661.325	464.393	-3182.266	2631.308	538.620	-3206.209	2574.133	602.250	-3195.515	2520.286	668.166	-3174.857	2487.897	744.346	-3159.733	2447.112
8331	46.53631	353.809	-2907.189	2701.775	376.191	-2959.347	2726.418	426.964	-2941.757	2697.626	478.437	-2941.211	2689.822	499.619	-2981.241	2688.302	465.064	-3020.261	2680.310	419.230	-3050.077	2659.780	390.986	-3091.983	2644.209	419.147	-3144.553	2618.824	458.803	-3173.970	2587.657	531.062	-3196.887	2530.079	595.072	-3185.709	2476.763	661.802	-3163.841	2445.787	738.787	-3147.427	2408.628
8332	46.54190	353.093	-2895.036	2660.523	372.801	-2948.644	2686.807	423.375	-2933.000	2656.846	474.233	-2930.254	2646.591	499.723	-2968.660	2646.202	468.227	-3009.991	2639.046	422.903	-3039.917	2618.257	390.995	-3080.883	2602.115	414.187	-3134.296	2575.418	452.089	-3164.757	2543.354	523.298	-3187.916	2484.859	587.861	-3176.333	2432.926	655.508	-3153.636	2403.577	732.854	-3135.837	2370.554
8333	46.54749	352.527	-2882.325	2619.590	369.243	-2937.646	2647.017	419.617	-2923.987	2615.400	470.081	-2920.339	2604.254	498.265	-2955.548	2604.889	471.531	-2999.605	2597.787	426.818	-3030.028	2576.465	390.097	-3069.885	2559.945	410.165	-3123.542	2532.974	445.466	-3155.185	2499.187	516.512	-3178.416	2441.281	581.831	-3166.452	2389.101	649.163	-3144.015	2361.618	726.999	-3124.296	2332.010
8334	46.55307	352.052	-2869.903	2579.092	365.717	-2926.656	2607.029	416.742	-2917.768	2577.016	466.156	-2911.218	2562.126	502.854	-2945.519	2564.687	474.451	-2989.460	2556.144	430.725	-3020.220	2534.108	392.144	-3058.140	2517.426	406.250	-3112.711	2490.459	439.291	-3145.252	2455.528	508.567	-3168.939	2396.145	575.581	-3157.178	2346.068	643.109	-3134.728	2319.507	720.741	-3113.169	2293.356
8335	46.55866	351.819	-2857.201	2538.849	362.286	-2915.740	2566.969	412.540	-2908.678	2535.464	462.256	-2901.973	2519.878	502.072	-2933.385	2521.980	479.483	-2981.638	2512.738	434.142	-3010.802	2491.944	394.628	-3046.537	2474.294	402.272	-3101.799	2447.697	433.240	-3135.417	2412.077	500.628	-3159.254	2351.386	568.141	-3148.463	2302.759	636.876	-3126.132	2277.653	712.236	-3110.987	2278.413
8336	46.56425	351.770	-2844.132	2498.443	357.422	-2904.911	2524.295	409.289	-2899.825	2495.173	458.113	-2893.467	2477.123	500.772	-2921.589	2478.620	482.067	-2971.534	2470.691	436.959	-2997.969	2447.953	396.367	-3035.236	2431.462	399.282	-3090.655	2406.118	427.507	-3124.704	2368.760	492.565	-3149.542	2306.115	561.213	-3139.079	2259.234	627.172	-3115.748	2236.577	705.735	-3102.932	2239.925
8337	46.56983	351.948	-2831.258	2458.316	355.909	-2893.342	2486.480	405.643	-2891.143	2454.384	453.631	-2884.816	2434.974	498.949	-2909.888	2434.846	484.565	-2959.334	2425.912	440.097	-2988.089	2405.497	398.681	-3024.137	2387.852	396.189	-3079.653	2363.821	421.660	-3114.218	2325.295	484.440	-3139.707	2260.645	555.807	-3129.203	2217.492	620.507	-3107.517	2189.427	700.447	-3094.706	2201.917
8338	46.57542	352.758	-2818.276	2417.980	351.285	-2882.116	2443.512	402.526	-2882.313	2413.244	449.669	-2876.614	2392.613	497.242	-2899.085	2391.708	486.852	-2949.209	2383.243	443.113	-2978.635	2362.985	398.961	-3009.896	2344.259	392.752	-3068.027	2320.658	416.442	-3103.552	2282.617	476.702	-3129.777	2215.941	547.530	-3121.383	2172.170	613.663	-3102.743	2150.077	694.918	-3088.486	2162.922
