NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 17:32:02	9668.69099209
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3213	17.94413	-121.464	-3392.802	6298.337	-96.337	-3423.622	6312.229	-28.936	-3434.791	6293.241	10.545	-3485.075	6324.694	-59.789	-3518.967	6328.363	-134.976	-3533.824	6320.453	-182.764	-3543.375	6312.990	-236.852	-3559.535	6304.721	-282.631	-3597.906	6305.140	-266.626	-3638.911	6330.819	-213.795	-3636.083	6344.910	-159.501	-3594.923	6328.238	NA	NA	NA	-2.170	-3505.117	6224.009	118.880	-3522.711	6128.785
3214	17.94972	-126.331	-3379.839	6267.816	-101.664	-3411.053	6281.659	-34.678	-3422.159	6262.079	9.304	-3470.574	6291.682	-60.257	-3505.502	6296.687	-134.886	-3519.804	6295.101	-183.051	-3530.593	6281.778	-237.301	-3546.038	6272.569	-284.208	-3581.594	6274.676	-273.353	-3625.404	6296.679	-222.165	-3626.162	6313.180	-165.525	-3586.400	6300.314	NA	NA	NA	-11.414	-3483.888	6197.962	111.424	-3487.332	6103.027
3215	17.95531	-131.456	-3366.429	6236.595	-107.273	-3398.002	6250.704	-39.790	-3408.610	6231.338	7.749	-3455.909	6258.072	-64.277	-3496.298	6262.001	-135.522	-3506.913	6257.857	-183.766	-3517.180	6249.606	-237.841	-3532.526	6239.937	-286.423	-3566.600	6240.069	-280.110	-3611.501	6262.168	-230.159	-3616.150	6281.232	-172.049	-3577.757	6271.703	NA	NA	NA	-20.604	-3463.704	6172.369	103.125	-3451.788	6078.927
3216	17.96089	-136.696	-3353.050	6205.555	-112.925	-3385.029	6219.531	-45.769	-3396.016	6199.785	5.975	-3441.055	6224.291	-64.898	-3482.497	6229.724	-135.834	-3493.133	6225.895	-184.050	-3503.982	6217.933	-238.351	-3519.025	6207.554	-288.406	-3551.783	6205.587	-287.000	-3597.907	6227.094	-238.837	-3605.609	6247.807	-177.844	-3568.037	6243.438	NA	NA	NA	-29.869	-3444.513	6147.054	93.882	-3416.242	6056.506
3217	17.96648	-141.748	-3339.600	6173.852	-118.578	-3371.552	6188.253	-51.865	-3383.392	6168.465	3.991	-3426.373	6190.245	-65.656	-3468.687	6197.211	-136.339	-3479.741	6194.128	-184.519	-3490.695	6185.714	-239.127	-3507.411	6178.973	-290.235	-3536.840	6171.261	-293.183	-3583.538	6192.144	-246.762	-3594.988	6214.797	-184.858	-3559.043	6213.837	NA	NA	NA	-35.630	-3425.962	6119.700	82.924	-3381.482	6035.764
3218	17.97207	-147.202	-3325.901	6141.878	-124.103	-3357.908	6156.675	-57.825	-3370.753	6137.125	-5.152	-3421.188	6149.572	-64.704	-3452.949	6165.889	-136.923	-3466.380	6161.856	-187.040	-3478.761	6160.952	-239.765	-3493.752	6146.370	-292.265	-3521.678	6136.280	-299.633	-3570.029	6156.729	-254.349	-3582.930	6181.405	-191.850	-3550.315	6183.990	NA	NA	NA	-45.134	-3410.306	6099.360	69.015	-3347.639	6015.891
3219	17.97765	-152.313	-3312.216	6109.764	-129.618	-3344.738	6125.232	-61.341	-3360.289	6107.852	-7.694	-3405.708	6114.824	-65.324	-3438.980	6133.098	-137.805	-3452.831	6129.979	-187.614	-3465.238	6128.538	-240.433	-3480.199	6113.824	-293.587	-3507.132	6102.122	-304.940	-3555.187	6121.469	-262.049	-3571.687	6147.630	-199.462	-3541.536	6153.347	NA	NA	NA	-52.004	-3394.210	6079.348	54.870	-3315.541	5997.808
3220	17.98324	-157.634	-3298.381	6077.125	-135.620	-3330.706	6093.094	-67.295	-3347.511	6076.063	-2.906	-3379.919	6086.458	-68.746	-3428.730	6097.994	-138.564	-3438.941	6098.160	-188.314	-3451.707	6096.125	-240.873	-3466.824	6080.468	-294.792	-3492.649	6067.591	-308.583	-3537.791	6087.393	-270.694	-3561.429	6112.645	-206.613	-3532.540	6122.561	NA	NA	NA	-58.612	-3378.049	6056.288	40.530	-3285.965	5980.387
3221	17.98883	-162.928	-3284.517	6044.432	-141.715	-3317.097	6060.953	-73.504	-3334.039	6044.078	-6.453	-3364.781	6050.726	-69.639	-3414.737	6065.121	-140.163	-3425.805	6065.951	-187.212	-3436.334	6056.877	-241.382	-3453.411	6047.386	-295.912	-3478.063	6033.146	-312.412	-3521.452	6052.465	-278.256	-3548.979	6078.149	-214.063	-3523.208	6091.059	NA	NA	NA	-67.329	-3362.198	6026.802	26.129	-3259.847	5963.312
3222	17.99441	-168.308	-3270.605	6011.538	-147.819	-3303.447	6028.027	-79.345	-3321.021	6012.134	-9.210	-3348.580	6015.686	-70.616	-3399.919	6032.187	-140.947	-3411.705	6034.063	-188.184	-3422.631	6024.453	-241.841	-3440.001	6013.960	-297.241	-3463.644	5998.511	-313.936	-3502.358	6019.544	-285.108	-3534.813	6043.977	-221.710	-3513.973	6058.877	NA	NA	NA	-75.957	-3350.808	6006.007	10.347	-3234.863	5944.218
3223	18.00000	-173.843	-3256.400	5978.280	-153.684	-3289.932	5995.336	-90.118	-3306.356	5977.069	-12.957	-3332.207	5980.275	-71.826	-3385.073	5999.048	-141.985	-3397.487	6002.280	-189.162	-3408.892	5992.197	-242.571	-3426.258	5980.642	-298.713	-3449.327	5963.710	-323.648	-3488.431	5979.048	-292.562	-3521.688	6009.013	-229.372	-3504.887	6026.096	NA	NA	NA	-90.679	-3336.874	5977.702	-2.645	-3216.513	5931.186
3224	18.00559	-179.366	-3242.012	5945.026	-160.216	-3276.237	5962.202	-96.453	-3292.581	5945.848	-16.721	-3315.797	5945.309	-71.349	-3368.652	5966.833	-142.500	-3382.951	5970.579	-190.277	-3395.114	5959.184	-243.388	-3412.547	5947.458	-300.261	-3435.048	5928.766	-327.237	-3472.887	5942.493	-304.096	-3508.684	5981.722	-236.959	-3495.573	5992.555	NA	NA	NA	-97.549	-3326.821	5948.660	-19.151	-3204.854	5919.900
3225	18.01117	-184.620	-3227.709	5911.850	-166.416	-3262.388	5928.683	-103.382	-3279.144	5914.138	-21.710	-3299.163	5910.182	-72.694	-3353.672	5933.060	-143.683	-3368.900	5938.240	-191.571	-3381.170	5926.559	-243.510	-3401.744	5913.159	-301.820	-3420.742	5893.702	-329.240	-3458.606	5908.989	-312.257	-3493.996	5945.786	-244.801	-3486.057	5958.534	NA	NA	NA	-103.849	-3318.236	5917.339	-36.338	-3193.384	5911.123
3226	18.01676	-190.144	-3213.352	5878.259	-173.703	-3248.295	5895.211	-110.506	-3265.906	5882.479	-26.452	-3281.998	5875.610	-73.786	-3338.645	5899.560	-144.520	-3354.586	5905.612	-192.983	-3367.126	5893.828	-244.218	-3387.785	5879.688	-303.325	-3406.345	5858.541	-335.531	-3446.096	5870.494	-315.395	-3481.252	5902.220	-252.528	-3476.405	5923.720	NA	NA	NA	-110.021	-3309.978	5883.760	-59.832	-3193.044	5899.155
3227	18.02235	-194.527	-3197.515	5845.598	-177.758	-3231.379	5864.196	-114.033	-3253.437	5853.336	-31.555	-3264.562	5841.106	-72.541	-3320.649	5868.391	-145.138	-3340.201	5872.554	-195.338	-3353.837	5866.909	-244.596	-3374.497	5845.942	-304.709	-3391.792	5823.306	-339.382	-3431.038	5833.699	-322.054	-3466.975	5866.539	-260.413	-3466.635	5888.844	NA	NA	NA	-115.825	-3300.983	5849.967	-80.722	-3197.723	5875.357
3228	18.02793	-199.687	-3183.045	5811.918	-184.372	-3216.896	5831.284	-122.477	-3241.032	5821.331	-37.171	-3247.138	5806.656	-73.359	-3305.233	5834.979	-145.911	-3325.964	5838.976	-196.122	-3339.640	5833.084	-245.231	-3360.289	5811.979	-305.907	-3377.020	5788.021	-339.360	-3411.183	5799.939	-329.297	-3451.941	5830.386	-268.627	-3456.582	5852.871	NA	NA	NA	-121.780	-3291.689	5816.969	-97.781	-3198.154	5845.665
3229	18.03352	-205.212	-3168.567	5777.974	-192.898	-3205.107	5796.174	-129.517	-3228.076	5789.745	-43.729	-3230.111	5771.599	-74.193	-3289.427	5801.465	-146.539	-3311.514	5805.218	-196.785	-3325.342	5798.872	-245.598	-3346.021	5777.687	-306.853	-3361.963	5752.708	-346.285	-3400.295	5759.830	-336.343	-3436.904	5793.779	-276.698	-3446.454	5817.018	NA	NA	NA	-128.321	-3283.880	5782.944	-107.420	-3198.103	5816.938
3230	18.03911	-210.883	-3154.361	5743.618	-199.511	-3190.562	5763.037	-136.003	-3215.460	5758.713	-51.066	-3213.646	5736.039	-76.742	-3276.002	5766.191	-147.879	-3297.904	5770.404	-197.366	-3311.114	5764.103	-246.134	-3330.680	5743.408	-307.481	-3346.558	5717.392	-343.114	-3377.024	5728.695	-342.642	-3421.848	5757.228	-284.713	-3435.903	5780.577	NA	NA	NA	-137.210	-3278.679	5747.349	-123.208	-3197.056	5775.728
3231	18.04469	-216.730	-3140.302	5709.130	-206.732	-3176.481	5729.195	-138.509	-3198.180	5734.217	-58.183	-3196.835	5700.805	-77.732	-3259.550	5732.469	-148.370	-3283.155	5736.334	-197.812	-3296.952	5729.056	-246.451	-3316.269	5708.083	-307.725	-3330.740	5682.095	-345.570	-3361.206	5692.294	-349.080	-3406.401	5720.184	-293.171	-3425.492	5743.993	NA	NA	NA	-139.148	-3263.492	5718.781	NA	NA	NA
3232	18.05028	-222.914	-3126.223	5674.448	-215.000	-3163.948	5694.093	-145.875	-3188.480	5698.817	-65.680	-3180.295	5665.505	-78.900	-3243.448	5698.248	-149.247	-3268.287	5701.633	NA	NA	NA	-246.585	-3302.852	5672.276	-307.520	-3314.443	5646.841	-347.503	-3344.493	5656.291	-355.039	-3391.209	5682.857	-301.667	-3414.611	5706.918	NA	NA	NA	-157.985	-3258.379	5685.060	NA	NA	NA
3233	18.05587	-229.350	-3112.098	5639.598	-221.546	-3148.291	5660.471	-153.079	-3178.121	5662.583	-73.419	-3164.216	5630.285	-79.435	-3226.322	5664.354	-156.628	-3257.200	5652.982	NA	NA	NA	-246.912	-3288.499	5636.647	-307.960	-3299.470	5611.374	-350.670	-3329.494	5618.866	-359.040	-3373.791	5646.988	-310.480	-3403.382	5669.663	NA	NA	NA	-181.918	-3257.464	5649.406	NA	NA	NA
3234	18.06145	-236.214	-3097.961	5604.529	-228.604	-3133.905	5625.861	-175.169	-3164.232	5624.948	-81.822	-3148.420	5594.910	-80.393	-3209.435	5629.670	-151.359	-3238.376	5633.179	NA	NA	NA	-247.247	-3274.037	5600.789	-308.524	-3284.554	5575.705	-352.292	-3313.179	5582.571	-364.309	-3357.307	5609.696	-319.289	-3392.203	5631.786	NA	NA	NA	-199.144	-3254.868	5615.034	-142.758	-3170.079	5626.910
3235	18.06704	-243.422	-3083.823	5569.322	-236.967	-3120.839	5589.909	-180.431	-3147.018	5595.631	-90.303	-3132.926	5559.890	-81.657	-3192.571	5594.399	-152.144	-3223.371	5597.729	NA	NA	NA	-247.735	-3258.372	5565.243	-309.029	-3269.790	5540.118	-354.816	-3298.139	5545.136	-367.731	-3339.042	5573.716	-327.956	-3380.028	5593.728	NA	NA	NA	-197.863	-3244.715	5585.162	-145.201	-3153.602	5590.341
3236	18.07263	-250.746	-3068.949	5533.873	-244.805	-3106.901	5554.250	-189.439	-3134.613	5562.116	-98.565	-3117.377	5525.367	-82.953	-3175.356	5558.953	-152.845	-3207.887	5562.030	NA	NA	NA	-248.080	-3243.606	5529.319	-309.677	-3254.659	5504.419	-356.441	-3282.615	5508.191	-375.089	-3325.430	5533.581	-336.259	-3367.411	5555.629	NA	NA	NA	-200.228	-3225.026	5543.008	-150.395	-3133.747	5554.989
3237	18.07821	-258.193	-3054.308	5498.628	-251.360	-3092.449	5519.408	-198.345	-3121.943	5528.356	-107.339	-3101.905	5490.836	-84.929	-3158.240	5522.917	-153.716	-3193.806	5525.481	NA	NA	NA	-248.313	-3228.980	5493.284	-308.457	-3241.391	5470.273	-358.368	-3266.558	5470.747	-379.461	-3308.574	5495.674	-344.986	-3354.892	5517.206	NA	NA	NA	-209.717	-3220.338	5497.803	-152.721	-3117.598	5519.742
3238	18.08380	-265.484	-3039.567	5463.619	-259.301	-3078.056	5483.392	-207.041	-3109.309	5494.286	-115.794	-3086.805	5456.576	-86.508	-3140.068	5487.391	-154.292	-3178.771	5489.995	NA	NA	NA	-250.018	-3213.940	5457.425	-309.119	-3226.519	5434.022	-359.432	-3250.830	5433.790	-383.743	-3292.217	5457.291	-354.380	-3342.114	5478.113	NA	NA	NA	-214.475	-3210.332	5458.229	-158.715	-3097.138	5485.303
3239	18.08939	-272.825	-3024.562	5428.319	-265.964	-3063.921	5448.145	-215.555	-3097.015	5459.775	-124.356	-3071.844	5422.432	-89.267	-3122.340	5450.757	-155.957	-3162.963	5452.534	NA	NA	NA	-250.654	-3198.939	5421.325	-310.010	-3211.372	5397.851	-360.396	-3234.213	5397.042	-387.997	-3276.239	5418.440	-361.686	-3326.792	5440.758	NA	NA	NA	-197.951	-3210.235	5435.706	-169.747	-3071.750	5445.761
3240	18.09497	-280.321	-3009.370	5393.122	-272.672	-3049.323	5412.278	-225.069	-3084.170	5424.582	-132.616	-3057.078	5388.573	-93.053	-3105.613	5413.021	-156.208	-3147.369	5416.155	NA	NA	NA	-249.910	-3184.897	5384.806	-313.985	-3196.313	5358.775	-361.914	-3218.659	5359.499	-391.545	-3259.961	5377.769	-369.801	-3312.183	5402.259	NA	NA	NA	-207.506	-3202.385	5399.176	-182.885	-3055.227	5405.382
3241	18.10056	-287.433	-2994.500	5357.990	-280.445	-3035.776	5376.400	-234.110	-3071.233	5389.360	-140.819	-3042.520	5354.710	-96.473	-3087.306	5375.952	-156.245	-3131.788	5380.071	NA	NA	NA	-250.441	-3169.829	5348.850	-315.289	-3180.889	5321.896	-363.174	-3203.355	5321.787	-396.766	-3244.095	5339.525	-380.032	-3297.169	5363.532	NA	NA	NA	-213.560	-3189.880	5356.753	-197.052	-3043.014	5366.769
3242	18.10615	-294.552	-2979.381	5322.732	-288.977	-3022.153	5339.008	-241.859	-3059.519	5356.088	-149.105	-3028.768	5320.389	-100.339	-3068.824	5338.554	-157.267	-3116.015	5343.493	-203.474	-3133.869	5330.748	-252.429	-3153.355	5312.472	-311.704	-3168.839	5289.148	-366.167	-3188.696	5282.724	-400.257	-3227.719	5300.134	-388.155	-3281.627	5324.143	NA	NA	NA	-218.956	-3182.365	5320.113	-210.945	-3030.298	5329.769
3243	18.11173	-301.129	-2964.611	5287.798	-296.298	-3008.093	5302.989	-251.880	-3044.693	5318.928	-157.290	-3014.760	5286.221	-104.497	-3050.348	5301.066	-158.524	-3099.838	5306.693	-204.399	-3118.505	5294.062	-252.351	-3139.519	5275.867	-317.149	-3150.663	5249.380	-366.209	-3172.248	5246.570	-402.889	-3210.146	5261.808	-396.098	-3265.661	5284.157	NA	NA	NA	-224.925	-3173.379	5282.604	-218.780	-3027.436	5298.142
3244	18.11732	-310.787	-2953.011	5249.396	-303.649	-2993.954	5266.729	-262.508	-3034.612	5281.384	-165.817	-3001.384	5251.702	-109.535	-3031.702	5263.624	-159.853	-3083.803	5270.246	-205.538	-3103.057	5257.906	-256.385	-3119.005	5235.552	-317.922	-3135.301	5213.268	-367.560	-3157.134	5208.909	-407.695	-3195.402	5220.658	-401.744	-3251.066	5243.902	NA	NA	NA	-233.133	-3161.851	5243.642	-222.277	-3022.846	5264.525
3245	18.12291	-317.412	-2938.056	5213.856	-310.117	-2979.539	5230.795	-271.335	-3022.204	5245.881	-174.127	-2988.526	5217.026	-118.740	-3013.789	5225.361	-161.251	-3068.545	5233.606	-205.493	-3091.623	5224.062	-253.054	-3108.298	5205.050	-314.341	-3123.912	5179.635	-368.942	-3141.614	5170.919	-415.522	-3184.109	5176.222	-408.957	-3234.722	5203.734	NA	NA	NA	-240.742	-3150.617	5204.501	-223.831	-3016.963	5230.345
3246	18.12849	-323.463	-2923.750	5178.165	-316.397	-2965.241	5194.939	-280.479	-3009.683	5210.194	-183.027	-2976.138	5181.503	-119.584	-2992.643	5188.340	-162.998	-3051.680	5197.299	-206.681	-3075.830	5187.827	-255.322	-3092.851	5167.980	-315.644	-3108.601	5143.080	-369.849	-3126.200	5133.229	-419.836	-3168.404	5135.047	-415.875	-3218.052	5163.536	NA	NA	NA	-247.308	-3140.316	5164.474	-225.836	-3010.224	5197.028
3247	18.13408	-329.717	-2908.886	5142.275	-324.213	-2952.200	5158.002	-282.369	-3000.018	5182.258	-191.497	-2962.975	5146.683	-126.870	-2973.513	5149.684	-165.046	-3034.744	5161.981	-208.164	-3059.446	5151.102	-256.965	-3077.335	5130.723	-321.486	-3089.559	5103.012	-366.791	-3112.612	5098.605	-418.289	-3146.307	5099.445	-425.426	-3201.411	5123.009	NA	NA	NA	-247.690	-3136.305	5133.388	-230.688	-3003.063	5166.000
3248	18.13966	-335.479	-2894.775	5106.391	-331.483	-2938.606	5121.312	-292.010	-2986.808	5147.040	-200.399	-2950.417	5111.380	-133.111	-2954.089	5112.567	-167.138	-3017.123	5123.962	-209.792	-3043.333	5114.453	-258.331	-3062.127	5093.875	-317.809	-3078.039	5069.768	-366.146	-3097.822	5061.700	-420.750	-3128.679	5059.584	-429.482	-3184.947	5082.340	NA	NA	NA	-253.782	-3125.890	5093.839	-230.412	-2999.234	5132.788
3249	18.14525	-341.246	-2880.411	5070.235	-338.257	-2924.495	5084.872	-303.670	-2964.695	5109.275	-209.304	-2937.373	5076.392	-143.026	-2937.316	5071.349	-170.997	-3001.404	5089.008	-211.457	-3027.167	5078.142	-259.817	-3046.505	5057.409	-319.047	-3061.836	5033.152	-374.289	-3078.800	5017.170	-422.689	-3111.137	5019.930	-436.110	-3166.895	5041.390	NA	NA	NA	-266.887	-3113.328	5050.045	-221.369	-3004.888	5101.397
3250	18.15084	-347.068	-2866.059	5033.591	-345.007	-2909.994	5048.529	-312.855	-2951.088	5073.860	-218.660	-2924.592	5040.900	-151.070	-2918.635	5033.029	-173.570	-2983.827	5052.275	-211.688	-3014.237	5042.362	-261.379	-3030.640	5019.652	-320.103	-3047.055	4995.466	-374.713	-3063.029	4979.820	-424.899	-3094.509	4979.615	-442.158	-3149.039	5000.765	-363.386	-3171.177	5027.700	-273.050	-3102.329	5009.754	-215.280	-3010.135	5058.263
3251	18.15642	-352.739	-2852.100	4996.898	-351.535	-2895.365	5011.894	-321.769	-2937.422	5038.546	-226.929	-2911.199	5004.766	-160.845	-2901.573	4993.143	-176.270	-2966.459	5014.435	-212.162	-3001.305	5006.839	-262.862	-3014.862	4982.713	-321.238	-3031.326	4959.096	-369.826	-3049.131	4945.452	-425.739	-3075.928	4940.780	-448.180	-3131.042	4959.704	-371.222	-3157.213	4987.196	-279.400	-3090.890	4969.647	-209.348	-3001.025	5010.946
3252	18.16201	-358.729	-2837.759	4959.722	-357.779	-2880.831	4975.400	-330.859	-2923.917	5002.883	-236.214	-2897.933	4969.290	-171.084	-2884.962	4953.413	-179.244	-2948.622	4976.750	-214.554	-2985.131	4971.297	-264.517	-2999.282	4945.737	-322.525	-3015.519	4921.571	-372.439	-3033.260	4906.009	-427.397	-3058.278	4900.864	-453.613	-3112.891	4918.618	-380.029	-3143.882	4945.634	-286.630	-3078.177	4929.126	NA	NA	NA
3253	18.16760	-365.012	-2823.209	4922.332	-363.978	-2865.615	4938.986	-340.575	-2910.792	4966.423	-245.995	-2884.289	4933.199	-181.844	-2869.005	4914.103	-181.369	-2932.214	4939.556	-220.541	-2962.478	4935.461	-265.890	-2983.615	4908.520	-323.807	-2999.742	4883.936	-372.373	-3017.267	4867.999	-429.089	-3040.806	4860.808	-459.460	-3094.749	4876.799	-388.561	-3130.544	4904.642	-293.046	-3064.398	4890.717	NA	NA	NA
3254	18.17318	-371.654	-2808.254	4884.773	-370.144	-2850.281	4902.715	-349.210	-2896.434	4930.919	-254.915	-2871.806	4897.164	-192.683	-2853.192	4874.854	-184.608	-2915.379	4900.804	-223.136	-2941.383	4896.180	-266.609	-2967.990	4871.500	-325.148	-2983.834	4846.093	-373.393	-3001.169	4829.005	-430.861	-3024.181	4820.569	-464.315	-3076.332	4835.218	-396.884	-3115.251	4863.264	-299.912	-3052.295	4851.860	NA	NA	NA
3255	18.17877	-378.380	-2793.493	4847.365	-376.494	-2834.876	4866.000	-357.256	-2886.898	4898.135	-264.460	-2858.583	4860.749	-202.794	-2836.957	4837.137	-187.896	-2897.292	4862.230	-226.825	-2923.709	4853.913	-269.023	-2953.020	4835.532	-326.284	-2968.230	4808.097	-375.784	-2984.964	4789.428	-426.997	-3011.125	4778.482	-469.312	-3058.190	4793.185	-406.138	-3101.062	4820.802	-307.266	-3039.000	4812.011	NA	NA	NA
3256	18.18436	-385.300	-2778.111	4809.849	-382.851	-2819.442	4828.985	-366.928	-2867.724	4858.743	-274.553	-2845.990	4824.936	-213.413	-2821.416	4798.852	-192.797	-2876.508	4822.523	-230.548	-2906.764	4815.682	-270.819	-2936.803	4798.349	-327.626	-2952.414	4770.001	-376.809	-2968.599	4750.365	-428.875	-2993.563	4739.453	-474.635	-3040.340	4750.616	-414.142	-3085.612	4779.094	-314.413	-3025.912	4772.406	NA	NA	NA
3257	18.18994	-392.176	-2762.637	4772.475	-389.037	-2803.676	4791.954	-376.281	-2853.904	4821.699	-282.963	-2832.826	4788.066	-223.629	-2806.080	4761.316	-196.690	-2857.859	4783.559	-230.267	-2892.729	4776.048	-272.703	-2920.152	4761.261	-328.983	-2936.342	4731.707	-378.021	-2952.065	4711.096	-430.093	-2976.302	4698.196	-478.783	-3020.792	4708.823	-422.223	-3070.883	4736.917	-321.514	-3013.433	4732.725	NA	NA	NA
3258	18.19553	-398.831	-2747.625	4735.757	-395.347	-2787.995	4754.851	-385.167	-2839.104	4784.938	-292.994	-2819.786	4752.017	-233.998	-2791.487	4723.500	-200.900	-2839.118	4744.306	-227.125	-2877.687	4741.486	-274.814	-2903.865	4723.380	-330.063	-2920.035	4693.510	-378.883	-2935.432	4672.380	-432.461	-2957.886	4660.355	-482.744	-3001.628	4666.499	-430.587	-3056.166	4694.590	-328.384	-2999.136	4693.632	NA	NA	NA
3259	18.20112	-406.224	-2731.165	4698.421	-401.819	-2772.330	4717.478	-394.100	-2824.611	4747.689	-302.700	-2806.170	4715.566	-244.094	-2777.658	4685.579	-205.281	-2820.123	4704.473	-229.816	-2859.690	4703.828	-274.818	-2887.914	4687.215	-331.496	-2903.644	4654.833	-379.990	-2918.723	4633.349	-434.209	-2940.321	4620.077	-487.047	-2982.160	4624.044	-438.693	-3039.874	4653.099	-335.448	-2986.680	4653.947	NA	NA	NA
3260	18.20670	-413.018	-2714.828	4661.440	-408.068	-2756.536	4680.120	-403.473	-2810.022	4709.663	-311.569	-2792.857	4679.401	-254.226	-2764.411	4647.303	-210.235	-2801.730	4664.517	-234.237	-2840.796	4666.583	-278.726	-2870.260	4647.853	-333.488	-2887.050	4616.418	-381.931	-2902.322	4594.116	-435.092	-2922.928	4578.855	-490.952	-2962.577	4581.282	-447.866	-3024.135	4610.533	-343.942	-2974.333	4612.982	NA	NA	NA
3261	18.21229	-419.939	-2698.816	4624.692	-414.846	-2740.675	4642.316	-414.328	-2796.975	4669.562	-320.660	-2779.599	4642.612	-264.381	-2751.281	4608.688	-213.985	-2783.432	4624.035	-237.110	-2822.329	4627.937	-280.756	-2852.974	4609.928	-334.975	-2870.434	4577.704	-382.758	-2885.609	4555.417	-436.933	-2905.288	4539.673	-494.488	-2942.958	4538.359	-457.034	-3008.425	4567.858	-351.934	-2963.416	4572.154	NA	NA	NA
3262	18.21788	-426.587	-2682.249	4587.605	-421.272	-2724.759	4604.455	-423.295	-2782.009	4631.441	-329.832	-2766.064	4606.102	-274.781	-2737.761	4569.863	-221.653	-2762.737	4582.871	-240.217	-2803.637	4589.075	-283.313	-2835.579	4571.852	-336.223	-2853.776	4539.108	-384.247	-2868.631	4516.229	-438.572	-2887.391	4499.520	-496.142	-2923.397	4494.905	-465.717	-2991.974	4525.442	-359.991	-2949.683	4531.992	NA	NA	NA
3263	18.22346	-433.305	-2665.693	4550.338	-427.307	-2708.621	4566.804	-433.824	-2768.647	4590.474	-338.847	-2752.509	4569.311	-285.153	-2724.285	4531.263	-227.928	-2744.605	4539.991	-243.260	-2784.692	4549.718	-285.582	-2818.486	4533.820	-338.596	-2836.760	4500.537	-385.424	-2851.563	4476.950	-439.844	-2869.524	4459.185	-498.906	-2903.163	4451.736	-474.159	-2975.693	4483.102	-367.195	-2938.000	4491.854	NA	NA	NA
3264	18.22905	-438.612	-2649.007	4514.756	-432.360	-2691.267	4530.253	-438.931	-2749.411	4555.941	-348.428	-2738.605	4532.362	-297.016	-2712.814	4490.860	-235.207	-2724.810	4497.983	-246.672	-2765.402	4510.160	-287.992	-2800.697	4495.587	-340.797	-2820.761	4463.045	-387.248	-2834.204	4437.825	-439.395	-2851.575	4418.961	-499.155	-2884.686	4410.525	-482.796	-2958.396	4440.500	-374.601	-2926.509	4451.494	NA	NA	NA
3265	18.23464	-445.253	-2632.471	4476.876	-438.642	-2674.502	4492.342	-450.075	-2736.632	4513.553	-358.000	-2724.550	4495.236	-305.545	-2697.331	4454.237	-243.035	-2705.205	4455.520	-250.348	-2745.742	4469.890	-290.811	-2783.807	4457.628	-342.725	-2803.486	4424.358	-389.142	-2816.800	4398.383	-440.846	-2833.556	4378.541	-501.501	-2865.179	4367.972	-491.154	-2940.374	4397.857	-381.831	-2915.951	4411.168	NA	NA	NA
3266	18.24022	-451.848	-2616.094	4438.604	-444.681	-2658.128	4454.228	-460.579	-2723.071	4471.827	-366.476	-2710.469	4458.754	-314.581	-2682.430	4416.989	-250.859	-2684.377	4414.085	-254.080	-2726.088	4429.346	-292.984	-2765.302	4418.701	-344.132	-2785.851	4385.266	-390.632	-2799.335	4358.612	-442.547	-2815.544	4338.000	-504.024	-2845.141	4326.165	-499.286	-2922.052	4355.042	-388.476	-2905.191	4371.480	NA	NA	NA
3267	18.24581	-458.312	-2599.493	4400.307	-450.504	-2641.864	4415.767	-469.303	-2707.443	4431.696	-376.428	-2696.714	4421.343	-325.327	-2669.407	4377.796	-258.822	-2664.143	4373.233	-255.450	-2707.461	4389.744	-293.666	-2746.120	4378.934	-346.347	-2768.370	4346.394	-392.279	-2781.365	4318.796	-444.303	-2797.435	4297.500	-505.788	-2825.345	4283.590	-507.328	-2903.051	4312.077	-394.438	-2895.039	4333.096	NA	NA	NA
3268	18.25140	-464.672	-2582.807	4361.922	-456.620	-2625.100	4377.090	-475.812	-2689.801	4393.749	-385.717	-2682.685	4383.881	-335.056	-2653.375	4337.155	-268.396	-2645.099	4330.873	-260.025	-2687.240	4348.510	-298.058	-2729.903	4342.012	-347.870	-2750.422	4307.534	-392.518	-2763.553	4279.464	-445.729	-2779.049	4256.835	-507.903	-2805.310	4241.410	-515.156	-2883.859	4268.604	-402.285	-2886.794	4292.829	-281.663	-2945.771	4360.140
