NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 11:34:50	5372.94525032
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3340	18.65363	1404.904	-3472.865	5005.670	1427.498	-3501.871	5026.507	1417.359	-3561.194	5073.471	1356.109	-3573.468	5055.560	1293.394	-3572.607	5039.684	1253.357	-3606.169	5076.618	1319.062	-3652.639	5102.280	1386.920	-3676.873	5098.142	1438.822	-3693.692	5093.162	1494.111	-3709.009	5092.360	1544.965	-3719.433	5106.536	1564.417	-3743.549	5167.651	1488.108	-3772.911	5225.978	1421.975	-3776.686	5321.997	1406.366	-3775.484	5398.905	1385.912	-3773.930	5469.745
3341	18.65922	1410.027	-3461.545	4967.724	1432.862	-3490.844	4988.155	1426.141	-3550.648	5035.423	1365.277	-3562.960	5018.424	1302.256	-3561.498	5001.413	1257.452	-3593.198	5035.718	1321.108	-3641.185	5063.157	1388.786	-3665.792	5058.577	1440.724	-3682.480	5053.207	1496.006	-3697.641	5051.555	1547.677	-3705.060	5064.792	1572.580	-3730.780	5123.313	1501.714	-3764.705	5184.208	1436.274	-3770.209	5281.376	1423.018	-3771.846	5358.727	1405.461	-3772.766	5430.459
3342	18.66480	1415.148	-3450.358	4929.945	1438.290	-3479.592	4950.003	1435.081	-3539.406	4996.769	1374.742	-3552.226	4982.331	1311.312	-3550.207	4963.282	1262.040	-3580.110	4994.344	1323.218	-3629.413	5023.824	1390.598	-3653.579	5020.500	1442.631	-3671.070	5013.165	1498.018	-3686.272	5010.609	1550.195	-3695.074	5020.718	1580.004	-3717.585	5078.959	1513.078	-3755.976	5141.448	1450.782	-3764.057	5240.201	1440.099	-3768.274	5317.712	1425.007	-3772.234	5390.047
3343	18.67039	1420.178	-3438.916	4891.978	1443.948	-3468.150	4911.536	1444.349	-3527.677	4957.763	1382.647	-3541.467	4943.991	1321.210	-3539.451	4925.694	1264.874	-3571.576	4959.001	1325.338	-3617.583	4984.294	1392.686	-3641.908	4980.895	1444.589	-3659.040	4972.931	1500.065	-3674.823	4969.712	1552.949	-3683.629	4977.547	1585.835	-3709.051	5033.273	1522.178	-3742.674	5099.585	1465.867	-3758.554	5198.329	1457.656	-3764.513	5276.226	1445.397	-3771.900	5349.075
3344	18.67598	1425.386	-3427.334	4853.558	1449.448	-3456.509	4872.357	1453.086	-3516.631	4919.017	1389.068	-3531.077	4907.063	1327.454	-3530.102	4885.795	1270.128	-3558.055	4917.063	1327.472	-3605.805	4944.521	1394.722	-3630.229	4940.764	1446.536	-3647.718	4932.231	1502.036	-3663.339	4928.487	1555.310	-3670.989	4934.915	1590.833	-3702.121	4986.885	1533.076	-3733.976	5055.086	1481.528	-3753.002	5155.996	1475.944	-3760.842	5234.013	1466.616	-3770.332	5308.266
3345	18.68156	1430.685	-3415.742	4815.289	1454.934	-3444.731	4833.689	1461.948	-3504.783	4879.828	1397.069	-3519.427	4872.723	1336.988	-3518.523	4847.659	1274.797	-3546.125	4874.894	1329.661	-3593.857	4904.462	1396.781	-3618.858	4900.349	1448.453	-3636.293	4891.450	1503.840	-3651.801	4886.992	1557.733	-3659.013	4891.917	1595.761	-3693.740	4940.424	1546.184	-3723.957	5012.485	1494.348	-3750.557	5114.176	1494.613	-3757.465	5190.571	1488.567	-3767.887	5267.143
3346	18.68715	1436.215	-3404.167	4776.206	1460.355	-3433.156	4794.739	1470.656	-3492.613	4840.735	1406.198	-3508.333	4835.091	1346.159	-3510.505	4812.163	1280.718	-3532.388	4832.954	1331.804	-3581.776	4864.188	1398.933	-3606.998	4859.888	1450.548	-3624.400	4850.588	1505.091	-3640.135	4845.667	1560.106	-3646.731	4849.155	1601.381	-3680.850	4894.520	1555.308	-3713.815	4966.602	1510.421	-3745.382	5070.622	1513.936	-3754.269	5146.493	1511.153	-3764.921	5225.226
3347	18.69274	1441.568	-3392.271	4737.335	1465.667	-3421.194	4755.815	1479.240	-3480.425	4801.352	1415.417	-3497.120	4797.081	1355.546	-3499.545	4776.112	1286.611	-3518.353	4790.985	1333.946	-3569.645	4823.746	1401.127	-3594.640	4819.575	1452.565	-3611.970	4809.841	1507.835	-3628.145	4803.768	1562.191	-3634.587	4806.117	1604.608	-3664.508	4849.956	1565.687	-3712.220	4920.567	1527.004	-3740.050	5026.456	1532.279	-3754.253	5101.538	1534.279	-3761.790	5182.038
3348	18.69832	1447.049	-3380.132	4698.160	1470.915	-3409.157	4716.363	1488.060	-3468.101	4761.599	1424.621	-3486.067	4759.155	1364.716	-3488.472	4737.564	1297.895	-3508.192	4746.858	1336.149	-3557.402	4783.077	1403.265	-3582.556	4778.835	1454.623	-3599.880	4768.758	1509.481	-3615.991	4761.711	1564.462	-3622.485	4762.933	1609.950	-3651.298	4803.929	1575.336	-3702.469	4874.905	1543.528	-3734.580	4981.102	1551.077	-3752.958	5056.008	1557.846	-3758.850	5137.100
3349	18.70391	1452.346	-3367.734	4658.609	1476.705	-3397.826	4676.469	1495.628	-3456.294	4722.144	1434.537	-3475.194	4718.993	1374.139	-3477.544	4699.016	1305.036	-3494.185	4704.450	1338.374	-3545.070	4742.201	1405.512	-3571.139	4736.777	1456.576	-3587.988	4727.133	1511.844	-3603.868	4719.596	1566.600	-3610.289	4719.262	1615.339	-3637.534	4757.789	1586.117	-3691.450	4828.910	1559.488	-3726.666	4935.438	1571.768	-3745.925	5010.202	1581.760	-3756.457	5089.935
3350	18.70950	1457.735	-3355.147	4619.100	1481.901	-3385.439	4637.090	1504.348	-3443.682	4681.662	1443.184	-3463.494	4682.208	1383.399	-3466.612	4660.547	1313.922	-3480.033	4662.078	1340.671	-3532.572	4700.958	1407.336	-3559.095	4696.609	1458.800	-3575.861	4685.605	1513.917	-3591.486	4677.335	1568.811	-3597.918	4675.357	1613.177	-3623.855	4718.097	1597.126	-3680.058	4782.417	1575.901	-3721.203	4888.167	1592.342	-3743.532	4960.980	1605.923	-3754.967	5040.063
3351	18.71508	1463.224	-3342.500	4579.579	1486.985	-3372.918	4597.514	1514.167	-3432.818	4640.352	1452.577	-3452.065	4643.897	1391.346	-3455.621	4622.832	1321.706	-3466.141	4619.755	1343.086	-3519.849	4659.573	1409.787	-3546.941	4654.602	1460.917	-3562.790	4644.348	1516.002	-3578.723	4634.972	1570.999	-3585.336	4632.479	1624.801	-3610.357	4665.741	1607.736	-3668.818	4735.834	1589.765	-3718.759	4846.392	1612.902	-3740.309	4910.676	1629.767	-3755.576	4987.277
3352	18.72067	1468.514	-3329.777	4540.111	1492.031	-3360.543	4557.646	1522.775	-3419.834	4599.709	1462.033	-3440.322	4605.271	1401.436	-3444.305	4582.395	1329.789	-3452.543	4577.340	1345.470	-3507.082	4618.044	1411.713	-3534.848	4614.373	1463.094	-3550.430	4602.473	1518.210	-3565.930	4592.336	1573.010	-3572.666	4588.204	1629.285	-3596.500	4619.370	1617.951	-3656.839	4688.608	1606.075	-3712.564	4796.813	1633.236	-3736.201	4859.490	1654.103	-3756.352	4932.051
3353	18.72626	1473.773	-3317.206	4500.323	1496.968	-3348.093	4518.042	1531.861	-3406.593	4558.256	1471.414	-3428.287	4566.301	1410.679	-3433.078	4543.946	1338.542	-3439.142	4535.350	1348.483	-3494.192	4575.286	1414.181	-3522.984	4571.643	1465.216	-3538.040	4560.364	1520.276	-3553.173	4549.460	1575.168	-3559.887	4544.890	1633.374	-3582.846	4572.910	1628.122	-3644.707	4641.551	1622.277	-3706.031	4746.775	1650.436	-3735.267	4814.203	1678.715	-3755.131	4876.625
3354	18.73184	1478.912	-3304.225	4460.868	1501.918	-3335.331	4478.297	1540.117	-3393.784	4517.131	1480.818	-3416.036	4527.297	1419.979	-3421.475	4504.862	1346.550	-3425.251	4493.362	1351.238	-3481.006	4533.060	1416.437	-3510.994	4529.821	1467.444	-3525.823	4517.882	1522.366	-3540.421	4506.420	1577.220	-3547.103	4500.336	1637.214	-3569.157	4526.559	1638.673	-3632.135	4593.729	1638.291	-3698.694	4696.014	1670.290	-3730.058	4760.145	1703.708	-3751.952	4819.830
3355	18.73743	1483.967	-3291.401	4421.204	1506.931	-3322.724	4438.292	1548.392	-3380.073	4475.768	1490.406	-3403.480	4487.713	1428.760	-3409.506	4467.433	1356.025	-3411.884	4451.588	1354.066	-3467.587	4490.616	1418.569	-3498.130	4489.165	1469.690	-3512.726	4475.723	1524.566	-3527.234	4463.515	1579.562	-3534.022	4457.231	1640.763	-3555.508	4480.188	1648.378	-3619.865	4545.527	1654.061	-3690.687	4644.843	1691.735	-3721.403	4699.759	1727.483	-3747.812	4762.094
3356	18.74302	1488.874	-3278.288	4381.542	1511.831	-3309.659	4398.319	1556.535	-3366.097	4434.333	1501.209	-3391.338	4447.201	1438.607	-3398.000	4426.879	1365.125	-3399.012	4409.428	1357.025	-3453.842	4447.851	1421.199	-3485.750	4446.132	1471.966	-3499.161	4433.590	1526.889	-3513.870	4420.532	1581.594	-3521.055	4412.964	1644.393	-3541.440	4433.697	1655.383	-3605.778	4498.089	1669.607	-3681.895	4593.096	1707.758	-3718.274	4650.680	1749.473	-3743.136	4704.261
3357	18.74860	1493.651	-3265.219	4341.824	1516.748	-3296.567	4358.492	1564.218	-3352.494	4392.794	1510.444	-3378.816	4407.398	1447.447	-3385.934	4388.900	1375.191	-3386.077	4367.304	1360.095	-3440.086	4404.882	1423.606	-3472.630	4404.909	1474.314	-3486.088	4390.714	1529.215	-3500.729	4377.339	1583.956	-3507.688	4369.860	1647.469	-3527.452	4387.604	1665.398	-3592.923	4449.017	1684.881	-3672.578	4540.425	1725.684	-3711.203	4595.010	1770.218	-3737.941	4644.672
3358	18.75419	1498.340	-3251.633	4302.047	1521.463	-3283.190	4318.789	1569.215	-3335.270	4352.524	1521.074	-3366.457	4367.156	1457.544	-3374.406	4347.795	1384.867	-3373.441	4325.781	1363.379	-3426.164	4361.728	1426.263	-3459.808	4361.795	1476.922	-3473.597	4347.722	1531.422	-3487.549	4334.042	1586.095	-3494.592	4324.854	1651.918	-3510.577	4334.596	1674.182	-3579.725	4399.568	1700.991	-3661.728	4486.947	1744.356	-3702.166	4537.664	1789.367	-3731.928	4585.203
3359	18.75978	1503.028	-3238.227	4262.379	1525.921	-3269.739	4278.910	1576.792	-3321.356	4310.521	1529.840	-3353.506	4326.036	1466.554	-3361.826	4309.048	1394.539	-3360.608	4284.037	1367.003	-3412.047	4317.932	1428.859	-3446.524	4320.332	1479.486	-3460.024	4304.973	1533.645	-3474.187	4290.646	1588.519	-3481.151	4281.432	1654.687	-3497.011	4288.339	1681.535	-3567.537	4351.329	1715.564	-3650.699	4432.871	1761.373	-3692.910	4480.237	1807.608	-3725.071	4525.221
3360	18.76536	1506.921	-3226.078	4223.539	1530.292	-3256.372	4239.469	1584.272	-3306.896	4268.361	1538.493	-3340.888	4285.515	1478.028	-3348.809	4268.579	1404.361	-3347.620	4242.525	1370.950	-3397.590	4273.913	1431.555	-3433.453	4277.228	1482.088	-3446.345	4262.433	1536.359	-3460.627	4246.648	1590.896	-3467.456	4237.136	1657.399	-3483.454	4242.166	1690.289	-3554.218	4301.317	1729.466	-3639.413	4378.840	1777.520	-3682.289	4422.770	1824.817	-3716.839	4464.811
3361	18.77095	1511.351	-3212.314	4183.892	1534.490	-3242.751	4199.915	1591.509	-3292.003	4226.088	1547.875	-3327.625	4244.863	1485.688	-3336.847	4228.949	1414.271	-3334.934	4201.167	1374.117	-3386.504	4232.971	1434.387	-3420.545	4234.544	1484.765	-3432.689	4219.601	1538.925	-3446.750	4202.991	1593.053	-3453.989	4192.060	1659.955	-3469.764	4195.944	1699.028	-3540.222	4250.763	1742.837	-3627.598	4324.143	1794.746	-3667.815	4359.966	1841.310	-3707.611	4404.200
3362	18.77654	1515.453	-3199.011	4144.645	1538.661	-3229.194	4160.223	1598.376	-3277.475	4183.804	1558.336	-3313.718	4203.948	1495.242	-3324.159	4188.572	1423.941	-3321.820	4159.554	1378.846	-3371.536	4187.987	1436.994	-3407.462	4192.435	1487.389	-3419.096	4176.439	1541.259	-3432.822	4159.038	1595.555	-3440.307	4147.995	1662.626	-3456.105	4149.692	1708.652	-3524.892	4199.152	1755.734	-3614.745	4268.476	1809.111	-3655.552	4302.255	1856.883	-3697.086	4343.479
3363	18.78212	1519.546	-3185.459	4105.066	1542.741	-3215.422	4120.836	1605.182	-3262.236	4141.301	1567.011	-3300.205	4162.946	1504.970	-3311.111	4148.013	1433.198	-3309.220	4118.682	1383.748	-3356.286	4142.846	1439.925	-3394.413	4148.797	1490.050	-3405.663	4133.138	1543.765	-3418.716	4115.029	1597.781	-3426.372	4102.332	1665.242	-3442.090	4103.167	1716.990	-3509.781	4148.843	1767.824	-3601.374	4212.590	1823.081	-3642.519	4244.191	1871.808	-3684.934	4282.859
3364	18.78771	1523.712	-3171.478	4065.021	1546.741	-3201.573	4081.142	1611.536	-3246.484	4099.312	1576.501	-3286.332	4121.828	1517.366	-3297.580	4106.651	1443.152	-3296.291	4077.310	1389.115	-3340.869	4097.506	1442.683	-3380.974	4105.480	1492.870	-3392.008	4090.063	1546.519	-3404.414	4070.807	1600.181	-3412.131	4057.424	1667.773	-3428.029	4057.285	1721.947	-3496.198	4099.987	1779.298	-3587.554	4156.446	1835.919	-3628.646	4186.023	1886.139	-3671.425	4222.799
3365	18.79330	1527.683	-3157.215	4024.885	1550.700	-3187.563	4041.388	1617.702	-3230.865	4056.688	1586.644	-3271.772	4081.314	1525.776	-3284.698	4066.185	1453.202	-3283.436	4035.731	1394.777	-3325.176	4052.151	1445.444	-3367.349	4062.783	1495.745	-3378.201	4046.503	1549.241	-3390.256	4026.753	1603.082	-3397.605	4013.488	1670.194	-3413.602	4010.711	1729.211	-3480.249	4049.450	1791.057	-3571.021	4096.664	1848.113	-3614.032	4127.553	1899.694	-3656.325	4162.893
3366	18.79888	1531.413	-3143.336	3985.358	1554.579	-3173.751	4001.832	1623.423	-3215.450	4014.282	1595.900	-3257.626	4039.175	1535.627	-3271.580	4025.711	1462.910	-3270.897	3994.718	1401.044	-3309.039	4006.390	1448.395	-3353.495	4019.156	1498.537	-3364.434	4002.727	1551.943	-3375.986	3982.437	1605.371	-3383.049	3967.412	1672.995	-3398.995	3964.927	1736.309	-3463.778	3998.089	1800.959	-3556.227	4040.618	1859.398	-3599.144	4069.306	1912.513	-3639.955	4103.334
3367	18.80447	1535.044	-3129.400	3945.744	1558.405	-3159.606	3962.023	1628.834	-3199.780	3971.667	1605.271	-3242.552	3997.391	1545.283	-3258.104	3985.102	1472.965	-3257.876	3953.277	1407.594	-3292.749	3960.261	1452.827	-3336.976	3976.676	1501.385	-3350.760	3959.012	1554.578	-3361.811	3937.983	1608.106	-3368.216	3922.959	1675.340	-3384.168	3918.073	1741.918	-3448.102	3947.992	1810.093	-3540.812	3984.847	1870.088	-3583.613	4010.702	1924.706	-3622.674	4044.380
3368	18.81006	1538.725	-3114.854	3905.511	1562.180	-3145.352	3922.179	1634.077	-3183.720	3928.946	1614.881	-3227.549	3955.704	1556.360	-3244.308	3944.435	1483.225	-3244.802	3911.454	1414.702	-3276.052	3914.328	1454.363	-3325.138	3930.914	1504.372	-3336.910	3915.430	1557.332	-3347.403	3893.472	1610.762	-3353.250	3877.615	1678.083	-3369.183	3871.951	1747.955	-3432.384	3896.824	1818.547	-3524.756	3929.516	1879.899	-3567.285	3951.874	1936.220	-3604.555	3985.316
3369	18.81564	1542.270	-3100.583	3865.588	1565.914	-3131.054	3882.582	1638.693	-3168.189	3886.484	1624.998	-3212.299	3914.101	1565.072	-3230.734	3902.718	1493.598	-3231.288	3869.725	1422.455	-3259.746	3868.606	1457.328	-3310.933	3886.443	1507.487	-3322.866	3871.943	1560.352	-3332.820	3849.305	1613.162	-3338.296	3831.527	1680.742	-3353.837	3825.614	1752.612	-3416.272	3846.465	1826.244	-3508.319	3874.376	1889.094	-3550.146	3893.470	1945.625	-3588.338	3928.217
3370	18.82123	1545.784	-3085.921	3825.246	1569.457	-3116.609	3843.002	1643.162	-3152.364	3844.028	1634.421	-3196.920	3871.919	1574.918	-3216.711	3862.663	1503.894	-3217.844	3827.948	1431.042	-3243.313	3822.556	1460.305	-3296.342	3841.528	1510.470	-3308.880	3827.870	1563.266	-3318.036	3804.912	1616.109	-3322.933	3786.930	1683.206	-3338.348	3778.558	1756.939	-3400.123	3796.285	1833.222	-3491.271	3819.677	1897.614	-3532.661	3835.719	1956.405	-3567.732	3866.273
3371	18.82682	1549.432	-3071.810	3785.133	1572.833	-3102.431	3802.705	1647.531	-3136.171	3801.522	1643.737	-3181.162	3829.225	1584.205	-3202.426	3821.082	1514.304	-3204.006	3786.146	1440.063	-3226.987	3776.498	1463.366	-3281.576	3796.280	1513.519	-3294.921	3783.583	1566.226	-3303.205	3760.339	1618.741	-3307.595	3741.267	1685.726	-3322.812	3731.752	1761.221	-3383.502	3746.352	1839.956	-3474.235	3765.261	1905.430	-3514.254	3778.504	1965.646	-3549.367	3806.429
3372	18.83240	1552.919	-3057.371	3744.880	1576.014	-3088.136	3762.552	1651.812	-3118.816	3755.578	1652.749	-3165.210	3786.405	1594.337	-3188.021	3779.773	1524.678	-3189.925	3744.212	1449.410	-3210.630	3730.480	1466.526	-3266.620	3750.944	1516.622	-3280.856	3739.323	1569.134	-3288.378	3715.735	1621.196	-3292.289	3695.051	1688.704	-3306.827	3685.351	1765.160	-3366.880	3696.220	1845.919	-3456.709	3711.283	1912.695	-3495.534	3721.947	1974.294	-3530.645	3746.467
3373	18.83799	1556.532	-3042.838	3704.839	1579.187	-3073.757	3722.193	1655.497	-3103.215	3713.704	1661.884	-3149.016	3743.054	1604.599	-3173.500	3738.160	1534.962	-3175.847	3702.503	1459.214	-3194.486	3684.667	1469.820	-3251.255	3705.206	1519.662	-3266.578	3694.785	1572.104	-3273.368	3671.136	1624.263	-3276.362	3650.266	1691.315	-3290.745	3638.381	1768.801	-3350.310	3646.555	1851.622	-3438.909	3657.355	1919.401	-3476.036	3666.313	1982.303	-3511.403	3687.170
3374	18.84358	1559.967	-3028.158	3664.350	1582.570	-3059.422	3681.794	1659.005	-3087.189	3673.246	1670.821	-3132.225	3699.848	1614.796	-3158.795	3696.320	1545.441	-3161.783	3660.528	1469.348	-3178.263	3639.115	1473.371	-3235.608	3659.062	1522.839	-3252.270	3650.359	1574.971	-3258.127	3626.500	1627.089	-3260.491	3604.545	1693.710	-3274.758	3591.195	1772.498	-3333.219	3596.506	1856.846	-3421.084	3604.126	1925.647	-3456.909	3610.933	1989.548	-3491.550	3628.420
3375	18.84916	1563.593	-3013.056	3623.429	1585.607	-3044.789	3641.097	1662.511	-3071.460	3629.762	1679.348	-3115.399	3656.349	1625.038	-3143.717	3654.224	1556.440	-3147.744	3618.367	1479.641	-3162.007	3593.631	1476.974	-3219.802	3612.331	1525.922	-3237.865	3605.815	1578.068	-3242.827	3581.645	1629.404	-3244.468	3558.313	1696.676	-3258.299	3544.796	1775.928	-3316.043	3546.552	1861.899	-3402.518	3551.212	1931.374	-3437.699	3555.891	1996.422	-3471.247	3570.342
3376	18.85475	1566.911	-2998.530	3583.070	1588.931	-3030.266	3600.380	1665.878	-3055.641	3587.985	1688.079	-3098.059	3612.522	1635.222	-3128.542	3612.161	1566.807	-3133.643	3576.384	1490.035	-3145.669	3548.337	1480.878	-3203.467	3565.832	1529.111	-3223.353	3560.878	1580.994	-3227.396	3536.810	1632.502	-3228.187	3513.315	1699.265	-3241.952	3497.814	1779.726	-3297.473	3495.668	1866.368	-3384.302	3498.517	1936.333	-3418.541	3502.104	2002.921	-3450.598	3513.339
3377	18.86034	1570.212	-2983.319	3541.895	1592.239	-3014.989	3559.970	1669.881	-3039.027	3547.814	1696.379	-3080.577	3568.812	1645.824	-3113.179	3570.462	1577.127	-3119.540	3534.242	1500.738	-3129.397	3503.271	1485.106	-3186.568	3518.722	1532.129	-3208.608	3515.645	1583.984	-3211.650	3492.133	1635.236	-3211.566	3467.353	1701.790	-3225.433	3451.192	1783.062	-3280.051	3446.037	1870.549	-3366.044	3445.914	1941.114	-3399.227	3447.886	2008.729	-3429.687	3457.343
3378	18.86592	1573.544	-2968.780	3501.295	1594.074	-3001.287	3515.251	1671.808	-3024.293	3504.160	1704.064	-3062.373	3524.746	1656.415	-3097.316	3527.073	1586.790	-3105.611	3492.684	1511.420	-3113.349	3458.781	1489.444	-3169.102	3471.450	1535.344	-3193.700	3470.357	1587.272	-3195.918	3447.136	1638.296	-3195.424	3421.760	1704.496	-3208.582	3403.960	1786.174	-3262.491	3396.883	1874.340	-3347.712	3393.702	1945.576	-3379.290	3393.688	2013.083	-3409.523	3402.288
3379	18.87151	1576.859	-2953.403	3460.100	1597.619	-2986.099	3474.876	1675.177	-3008.593	3462.687	1710.638	-3044.547	3480.390	1665.800	-3081.129	3485.702	1597.011	-3091.625	3450.680	1522.465	-3097.806	3414.314	1494.521	-3151.564	3423.867	1538.423	-3178.596	3424.876	1590.472	-3180.227	3402.337	1641.297	-3179.211	3376.528	1707.064	-3191.584	3357.146	1789.203	-3244.399	3347.665	1877.881	-3329.031	3341.361	1949.524	-3359.699	3340.673	2017.829	-3388.797	3348.104
3380	18.87709	1580.435	-2938.911	3419.136	1600.962	-2971.126	3434.411	1678.290	-2993.150	3420.371	1718.258	-3025.583	3434.732	1676.172	-3065.013	3443.260	1607.396	-3077.051	3408.575	1533.198	-3083.061	3370.375	1499.644	-3133.410	3376.131	1541.425	-3163.190	3378.922	1593.864	-3164.798	3357.846	1644.323	-3162.902	3330.993	1709.645	-3174.309	3309.958	1792.435	-3226.312	3298.592	1881.258	-3310.472	3289.593	1953.173	-3340.187	3287.811	2022.010	-3368.009	3294.825
3381	18.88268	1584.183	-2924.006	3377.850	1604.363	-2956.152	3393.594	1681.204	-2978.203	3378.196	1725.232	-3007.640	3389.500	1685.748	-3048.495	3401.406	1617.529	-3062.286	3366.408	1544.416	-3067.830	3325.734	1504.474	-3116.721	3327.039	1544.358	-3147.533	3332.925	1597.323	-3149.346	3313.367	1647.236	-3146.338	3285.563	1712.029	-3157.147	3263.423	1795.307	-3207.734	3249.686	1884.336	-3291.658	3238.268	1956.451	-3320.609	3235.656	2025.854	-3347.587	3242.427
3382	18.88827	1587.785	-2909.203	3336.434	1608.233	-2941.258	3352.541	1684.448	-2962.498	3335.955	1732.121	-2989.039	3344.256	1695.959	-3031.636	3358.344	1627.603	-3047.153	3324.309	1555.665	-3052.505	3281.194	1510.968	-3097.267	3278.290	1547.278	-3131.389	3286.306	1600.717	-3134.047	3268.922	1650.157	-3130.188	3240.188	1714.474	-3139.396	3216.187	1798.280	-3189.273	3201.026	1887.244	-3272.589	3187.182	1959.480	-3301.358	3183.919	2029.302	-3327.353	3190.843
3383	18.89385	1591.500	-2894.460	3295.172	1612.515	-2927.277	3312.858	1686.288	-2949.036	3291.829	1737.986	-2971.058	3298.689	1707.566	-3015.098	3314.400	1637.503	-3031.848	3282.257	1566.794	-3037.232	3236.825	1518.184	-3077.634	3229.072	1550.099	-3115.154	3239.606	1603.999	-3118.608	3224.215	1653.295	-3114.160	3195.382	1717.058	-3121.919	3168.776	1801.233	-3170.422	3152.380	1890.134	-3253.362	3136.509	1962.339	-3282.110	3132.542	2032.277	-3307.492	3139.746
3384	18.89944	1595.357	-2879.405	3253.530	1614.401	-2911.741	3269.503	1690.573	-2932.312	3251.418	1744.112	-2951.059	3252.147	1714.688	-2997.017	3272.359	1647.334	-3016.450	3239.944	1578.028	-3021.634	3192.216	1526.409	-3058.147	3179.859	1552.966	-3098.294	3192.387	1607.110	-3103.343	3179.295	1656.245	-3098.320	3150.143	1719.277	-3104.092	3122.056	1804.205	-3151.186	3103.238	1892.992	-3233.928	3086.299	1965.154	-3262.880	3081.265	2035.150	-3288.007	3089.137
3385	18.90503	1599.234	-2864.077	3211.383	1618.912	-2896.417	3231.398	1694.503	-2916.656	3209.031	1748.744	-2932.577	3206.938	1726.734	-2980.490	3227.342	1657.208	-3000.988	3197.322	1589.079	-3006.010	3147.760	1535.399	-3038.686	3130.684	1555.990	-3081.051	3144.622	1610.281	-3088.302	3134.453	1659.676	-3082.353	3105.329	1721.500	-3086.294	3075.032	1807.146	-3131.823	3054.683	1895.856	-3214.407	3036.353	1967.541	-3243.521	3030.949	2037.341	-3269.308	3039.465
3386	18.91061	1603.447	-2848.927	3169.198	1621.889	-2881.815	3188.802	1696.335	-2900.156	3165.925	1753.285	-2914.607	3161.874	1732.956	-2962.518	3185.686	1667.718	-2985.911	3154.634	1598.198	-2991.617	3103.755	1544.773	-3018.406	3081.680	1559.125	-3063.473	3096.500	1613.207	-3072.823	3089.428	1663.327	-3066.325	3060.770	1723.817	-3068.442	3028.754	1810.235	-3111.990	3005.688	1898.705	-3194.570	2986.951	1970.110	-3224.146	2980.919	2039.864	-3250.638	2989.626
3387	18.91620	1606.520	-2833.653	3126.680	1624.913	-2866.670	3146.298	1697.936	-2885.023	3122.792	1758.304	-2896.612	3116.714	1743.752	-2945.190	3140.440	1677.481	-2970.207	3111.866	1609.218	-2975.408	3059.433	1555.213	-2999.285	3033.074	1562.232	-3045.374	3047.565	1616.004	-3057.791	3043.985	1666.937	-3050.300	3016.301	1726.241	-3050.895	2982.792	1813.112	-3091.947	2957.054	1901.522	-3174.565	2937.753	1972.706	-3204.913	2931.203	2041.903	-3232.231	2939.791
3388	18.92179	1609.258	-2817.713	3084.469	1627.341	-2850.038	3104.883	1703.128	-2869.013	3080.713	1762.120	-2878.871	3071.087	1751.219	-2926.824	3097.452	1684.015	-2954.442	3070.236	1619.916	-2959.181	3015.207	1565.722	-2979.871	2984.913	1565.945	-3026.688	2998.619	1618.524	-3042.421	2998.184	1670.243	-3034.343	2971.753	1729.509	-3033.560	2936.031	1815.962	-3071.918	2908.934	1904.311	-3154.140	2888.422	1975.082	-3185.637	2882.352	2043.985	-3213.892	2889.970
3389	18.92737	1612.867	-2802.612	3041.133	1629.960	-2834.604	3061.996	1705.991	-2852.681	3041.605	1765.082	-2861.085	3025.571	1763.123	-2908.907	3050.617	1694.794	-2938.136	3026.440	1630.614	-2942.900	2971.212	1576.459	-2960.670	2937.094	1568.923	-3009.302	2950.720	1620.710	-3027.277	2952.033	1672.986	-3018.519	2926.959	1734.198	-3013.576	2882.278	1818.408	-3051.265	2862.349	1907.280	-3133.526	2839.593	1977.367	-3166.068	2833.573	2045.959	-3195.641	2840.592
3390	18.93296	1616.581	-2786.711	2997.162	1632.632	-2819.517	3018.454	1708.157	-2838.882	2995.361	1768.183	-2842.835	2980.275	1771.788	-2889.496	3004.687	1705.915	-2921.125	2982.518	1641.333	-2926.333	2927.015	1587.162	-2941.666	2889.985	1573.198	-2989.828	2900.852	1622.802	-3011.868	2905.179	1674.903	-3002.893	2881.750	1736.666	-2996.859	2836.420	1820.817	-3030.423	2814.479	1910.111	-3112.693	2791.400	1979.701	-3146.417	2785.427	2047.868	-3177.260	2791.547
