NO_OF_FRAMES	244
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:41:59	73676.25925262
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
7275	40.63687	-70.162	-2735.929	2283.817	-58.862	-2776.356	2300.357	0.128	-2806.919	2269.980	19.356	-2849.039	2283.245	-31.686	-2859.808	2295.360	-90.103	-2833.493	2287.360	-151.017	-2806.712	2267.646	-208.451	-2812.952	2267.531	-224.321	-2854.683	2281.435	-203.225	-2907.283	2283.150	-152.060	-2967.052	2263.579	-108.039	-3022.583	2241.507	-55.565	-3085.363	2225.707	NA	NA	NA
7276	40.64246	-69.439	-2714.035	2247.336	-59.343	-2754.604	2264.698	-1.005	-2784.735	2233.251	23.021	-2825.665	2243.678	-25.744	-2840.765	2257.821	-85.383	-2817.570	2250.401	-146.135	-2790.913	2230.615	-204.477	-2792.756	2228.382	-225.115	-2832.291	2242.361	-207.770	-2886.367	2246.176	-154.090	-2946.434	2231.649	-108.058	-2998.871	2209.870	-54.989	-3060.825	2191.005	NA	NA	NA
7277	40.64804	-68.895	-2692.405	2210.876	-60.020	-2732.722	2229.192	-2.285	-2762.766	2196.809	26.257	-2801.585	2204.194	-19.622	-2821.461	2220.247	-80.549	-2801.502	2213.340	-141.464	-2775.253	2191.732	-200.326	-2772.696	2189.165	-225.686	-2810.345	2203.172	-211.909	-2864.354	2209.229	-158.312	-2924.096	2198.599	-108.261	-2975.178	2178.303	-54.982	-3031.776	2156.353	NA	NA	NA
7278	40.65363	-67.964	-2670.146	2174.431	-60.758	-2710.957	2193.488	-3.622	-2740.882	2160.408	29.017	-2777.682	2164.763	-13.476	-2801.647	2182.394	-75.456	-2784.934	2176.448	-136.531	-2759.471	2156.260	-195.584	-2754.271	2150.499	-225.256	-2787.384	2164.483	-215.015	-2845.636	2170.684	-160.389	-2902.699	2166.509	-108.774	-2950.637	2146.804	-55.142	-3006.123	2123.291	NA	NA	NA
7279	40.65922	-67.391	-2648.309	2137.932	-61.715	-2688.918	2157.755	-5.103	-2719.133	2123.994	31.261	-2753.280	2125.233	-7.454	-2781.308	2144.139	-70.372	-2768.636	2139.574	-131.400	-2743.529	2119.187	-190.482	-2735.420	2112.455	-224.586	-2764.914	2125.511	-218.473	-2823.433	2133.280	-163.587	-2880.260	2133.290	-109.444	-2926.195	2115.255	-55.265	-2981.220	2090.580	NA	NA	NA
7280	40.66480	-66.521	-2626.345	2101.685	-62.607	-2667.298	2121.197	-6.694	-2697.169	2087.667	33.008	-2729.031	2085.788	-1.379	-2760.809	2105.865	-65.055	-2751.467	2102.758	-126.926	-2728.224	2081.204	-185.489	-2717.214	2074.096	-223.080	-2741.992	2086.589	-221.482	-2800.708	2096.124	-166.861	-2857.866	2099.615	-110.363	-2901.592	2083.573	-55.336	-2955.643	2058.434	NA	NA	NA
7281	40.67039	-65.612	-2603.567	2065.230	-63.200	-2645.178	2085.032	-8.213	-2675.360	2051.210	34.236	-2704.850	2046.397	4.363	-2740.041	2067.076	-59.381	-2733.948	2065.866	-121.710	-2711.919	2044.505	-180.399	-2699.384	2035.821	-221.042	-2719.366	2047.786	-224.261	-2777.630	2058.804	-170.566	-2835.063	2065.663	-111.329	-2876.849	2051.999	-55.601	-2929.900	2026.708	NA	NA	NA
7282	40.67598	-64.548	-2581.055	2028.995	-64.636	-2623.034	2049.275	-9.321	-2653.246	2015.417	34.849	-2680.562	2007.395	10.293	-2718.523	2028.437	-54.252	-2715.640	2030.152	-116.558	-2695.416	2007.773	-175.138	-2681.572	1997.963	-218.012	-2696.782	2008.901	-226.850	-2754.020	2021.738	-174.594	-2812.168	2031.079	-112.653	-2852.004	2019.908	-56.862	-2904.497	1995.001	NA	NA	NA
7283	40.68156	-63.149	-2558.689	1992.897	-65.762	-2600.881	2012.690	-10.814	-2631.364	1979.489	35.482	-2656.462	1969.243	16.011	-2696.819	1989.320	-48.634	-2697.345	1993.402	-111.390	-2678.619	1971.191	-170.206	-2664.172	1960.051	-214.300	-2673.991	1970.568	-228.975	-2729.998	1984.635	-178.351	-2788.974	1996.261	-114.979	-2828.504	1987.794	-57.180	-2879.119	1963.918	NA	NA	NA
7284	40.68715	-62.093	-2536.880	1958.398	-66.969	-2578.557	1976.114	-12.296	-2609.459	1943.103	36.024	-2631.820	1931.092	21.279	-2674.699	1949.852	-42.748	-2678.852	1956.512	-105.966	-2661.251	1934.871	-165.160	-2645.946	1923.753	-210.174	-2652.686	1931.817	-230.707	-2706.002	1947.167	-181.679	-2765.392	1961.266	-117.080	-2805.922	1954.493	-58.160	-2853.782	1933.236	NA	NA	NA
7285	40.69274	-61.078	-2514.395	1922.340	-68.058	-2559.227	1938.630	-13.620	-2587.738	1907.465	36.055	-2607.148	1893.566	26.292	-2652.280	1910.385	-36.543	-2660.074	1919.487	-100.517	-2643.642	1898.381	-160.171	-2628.328	1886.905	-206.107	-2631.302	1892.903	-232.021	-2681.548	1910.070	-185.135	-2741.557	1926.000	-119.586	-2780.808	1921.922	-59.704	-2828.524	1902.583	NA	NA	NA
7286	40.69832	-59.382	-2491.403	1886.389	-69.330	-2533.393	1902.755	-15.158	-2565.917	1871.995	35.800	-2582.977	1856.092	31.062	-2629.157	1870.811	-30.472	-2640.813	1882.486	-94.152	-2625.107	1863.046	-154.280	-2610.472	1849.913	-200.450	-2609.994	1855.230	-232.518	-2656.708	1872.540	-188.215	-2719.025	1889.731	-122.274	-2756.390	1888.055	-61.486	-2804.000	1872.081	NA	NA	NA
7287	40.70391	-58.006	-2468.238	1850.099	-70.373	-2510.371	1866.291	-16.307	-2543.975	1837.367	35.299	-2558.598	1819.469	35.535	-2606.037	1831.223	-24.233	-2621.181	1845.304	-88.495	-2606.658	1826.949	-148.801	-2592.500	1813.161	-195.169	-2589.327	1816.898	-232.374	-2631.691	1835.123	-191.705	-2694.641	1854.021	-125.556	-2731.412	1854.318	-64.159	-2779.025	1841.594	-44.893	-2844.661	1830.804
7288	40.70950	-56.396	-2445.585	1814.074	-70.998	-2487.290	1830.041	-17.773	-2522.245	1802.500	34.527	-2534.567	1783.084	40.035	-2582.338	1791.839	-17.161	-2601.812	1806.962	-82.686	-2587.837	1790.706	-143.079	-2573.868	1776.798	-189.603	-2569.084	1778.650	-232.025	-2606.682	1798.704	-195.108	-2670.473	1817.898	-128.708	-2706.359	1821.179	-66.427	-2754.280	1811.507	-48.639	-2820.869	1803.066
7289	40.71508	-55.061	-2422.929	1777.696	-71.600	-2463.869	1794.005	-19.251	-2500.640	1767.969	33.119	-2510.041	1748.537	43.850	-2558.391	1752.616	-10.449	-2581.678	1769.570	-76.419	-2568.655	1754.536	-137.477	-2555.179	1740.793	-183.915	-2548.705	1741.423	-231.066	-2582.346	1760.216	-198.720	-2646.242	1782.176	-131.565	-2681.832	1787.181	-69.560	-2730.029	1781.140	-53.754	-2797.796	1776.208
7290	40.72067	-53.211	-2399.975	1741.503	-71.915	-2440.746	1758.569	-21.001	-2479.010	1733.125	32.102	-2486.095	1713.175	47.358	-2533.843	1713.229	-3.862	-2560.934	1732.431	-70.016	-2549.041	1718.273	-131.460	-2536.099	1704.969	-177.961	-2528.498	1704.303	-228.558	-2556.782	1722.314	-201.934	-2621.760	1746.711	-134.889	-2657.504	1753.243	-74.785	-2707.486	1750.988	-58.331	-2773.994	1749.042
7291	40.72626	-51.613	-2376.998	1705.186	-71.985	-2417.021	1722.789	-22.482	-2457.158	1698.759	31.302	-2462.364	1678.168	50.177	-2509.671	1676.665	2.905	-2540.088	1695.219	-64.009	-2529.111	1682.272	-125.518	-2516.376	1669.313	-172.871	-2507.188	1669.452	-225.654	-2531.765	1683.966	-204.925	-2595.893	1709.953	-138.014	-2633.384	1719.814	-79.384	-2684.072	1720.617	-59.647	-2750.865	1723.590
7292	40.73184	-49.786	-2354.212	1668.579	-71.852	-2393.170	1686.966	-23.367	-2435.123	1665.362	25.575	-2440.550	1640.017	52.456	-2484.191	1638.032	9.396	-2518.972	1657.976	-57.438	-2509.081	1646.372	-119.286	-2496.119	1633.625	-166.918	-2486.492	1633.046	-221.822	-2506.895	1645.721	-207.070	-2571.393	1673.056	-142.252	-2609.486	1687.711	-83.058	-2661.195	1690.238	-66.101	-2728.130	1698.198
7293	40.73743	-47.480	-2331.022	1632.331	-71.690	-2369.164	1651.177	-24.634	-2413.237	1631.756	23.209	-2417.827	1604.970	54.723	-2459.033	1599.626	16.052	-2497.175	1620.681	-51.127	-2488.904	1610.782	-112.943	-2475.585	1597.998	-160.127	-2465.554	1597.448	-217.551	-2482.217	1607.577	-209.510	-2545.968	1635.956	-146.488	-2585.589	1653.694	-89.500	-2638.794	1659.736	-69.453	-2705.128	1673.187
7294	40.74302	-44.954	-2308.324	1596.282	-71.116	-2345.163	1615.267	-26.484	-2390.147	1600.303	25.942	-2393.469	1573.855	56.326	-2431.050	1561.924	22.610	-2475.136	1583.011	-44.950	-2468.483	1575.097	-106.543	-2454.424	1562.467	-153.663	-2444.361	1561.297	-212.483	-2457.151	1570.246	-211.610	-2520.725	1598.386	-150.812	-2562.195	1618.899	-95.505	-2616.393	1629.608	-76.924	-2682.413	1648.009
7295	40.74860	-42.527	-2284.996	1559.110	-70.036	-2320.822	1579.522	-27.573	-2367.628	1567.118	24.431	-2370.437	1539.338	60.100	-2405.887	1525.712	29.211	-2453.202	1547.170	-38.557	-2447.956	1539.555	-100.056	-2433.006	1527.291	-147.103	-2422.586	1525.135	-207.096	-2432.676	1532.710	-213.024	-2495.349	1560.483	-154.567	-2538.623	1584.681	-101.864	-2594.910	1599.956	-84.055	-2659.656	1622.386
7296	40.75419	-39.821	-2262.458	1523.168	-68.912	-2296.129	1543.735	-28.940	-2345.200	1533.455	22.316	-2348.192	1505.061	57.024	-2381.556	1484.806	35.899	-2430.644	1509.878	-32.171	-2427.412	1504.020	-93.347	-2411.409	1492.235	-140.501	-2400.588	1489.526	-200.721	-2407.917	1495.322	-214.354	-2469.713	1522.297	-159.045	-2513.747	1549.167	-109.464	-2572.680	1569.850	-94.325	-2636.403	1596.606
7297	40.75978	-37.196	-2239.633	1486.499	-67.351	-2271.428	1508.108	-27.437	-2320.321	1503.620	20.122	-2325.808	1471.022	55.509	-2355.539	1447.945	42.582	-2406.924	1472.404	-25.878	-2406.647	1469.014	-86.611	-2389.702	1456.899	-133.513	-2378.480	1452.921	-194.355	-2383.558	1457.994	-215.491	-2444.135	1483.997	-163.648	-2489.977	1513.564	-117.746	-2550.276	1539.408	-104.527	-2612.942	1570.375
7298	40.76536	-34.143	-2216.198	1449.504	-65.373	-2246.792	1472.366	-28.146	-2297.499	1470.232	15.929	-2303.706	1436.504	56.768	-2327.109	1411.073	48.045	-2383.321	1435.014	-19.066	-2385.390	1433.925	-79.823	-2368.044	1421.886	-126.274	-2355.824	1417.201	-187.657	-2358.712	1419.984	-215.822	-2417.937	1445.823	-167.847	-2466.167	1477.641	-126.701	-2527.819	1508.539	-114.403	-2590.387	1544.237
7299	40.77095	-30.893	-2193.060	1412.724	-63.310	-2222.038	1436.329	-29.218	-2274.051	1436.875	13.886	-2281.015	1402.197	54.610	-2301.835	1374.208	54.156	-2358.815	1396.530	-12.807	-2364.132	1399.640	-73.234	-2346.150	1387.153	-119.571	-2333.018	1381.783	-181.032	-2335.925	1382.598	-215.316	-2391.386	1407.827	-172.390	-2442.691	1441.299	-136.586	-2505.261	1476.930	-126.545	-2566.047	1517.023
7300	40.77654	-28.580	-2169.804	1376.104	-62.161	-2196.833	1400.538	-29.893	-2250.005	1403.339	11.986	-2258.459	1368.629	53.398	-2276.868	1338.005	59.938	-2333.961	1357.716	-5.747	-2342.585	1364.452	-66.532	-2324.326	1352.549	-112.106	-2310.839	1346.166	-173.460	-2310.885	1345.840	-214.267	-2364.796	1370.034	-176.752	-2419.003	1404.574	-147.270	-2482.568	1444.354	-141.836	-2541.200	1488.425
7301	40.78212	-25.179	-2146.280	1339.090	-59.572	-2172.268	1364.185	-32.774	-2225.058	1369.859	10.950	-2235.459	1334.695	51.271	-2251.861	1302.162	65.338	-2308.915	1318.581	1.365	-2321.044	1328.983	-59.663	-2302.436	1318.169	-105.041	-2288.139	1310.558	-166.001	-2287.115	1308.472	-212.451	-2337.848	1332.586	-180.957	-2395.575	1367.226	-158.748	-2459.563	1410.563	-158.524	-2515.427	1458.583
7302	40.78771	-21.745	-2122.904	1302.279	-56.766	-2147.337	1327.689	-33.842	-2200.688	1335.740	9.903	-2212.426	1300.957	49.883	-2227.108	1267.048	70.010	-2282.993	1279.553	8.774	-2299.557	1293.019	-52.783	-2280.663	1283.512	-97.558	-2265.519	1274.177	-158.508	-2263.176	1271.091	-210.557	-2310.912	1295.382	-185.276	-2371.573	1330.016	-170.613	-2436.230	1375.689	-177.212	-2488.306	1427.194
7303	40.79330	-18.241	-2098.934	1265.271	-53.885	-2122.470	1291.158	-34.796	-2176.080	1301.457	8.926	-2189.212	1267.257	49.114	-2202.387	1232.630	74.080	-2257.467	1240.094	16.019	-2277.751	1257.092	-45.493	-2259.096	1248.648	-90.454	-2242.741	1239.020	-151.484	-2238.292	1235.739	-206.516	-2285.133	1257.470	-190.372	-2347.360	1292.634	-183.133	-2412.099	1339.458	-195.308	-2459.998	1393.960
7304	40.79888	-14.228	-2074.940	1228.757	-50.317	-2097.582	1254.775	-35.353	-2150.970	1266.804	8.185	-2165.832	1233.577	47.921	-2177.516	1198.311	77.985	-2230.979	1200.932	23.614	-2255.652	1220.730	-38.587	-2237.276	1214.214	-82.709	-2221.017	1202.901	-143.967	-2214.444	1198.441	-201.974	-2257.934	1220.710	-194.530	-2322.156	1255.225	-195.750	-2387.308	1301.860	-214.757	-2430.592	1357.917
7305	40.80447	-10.274	-2051.224	1192.397	-46.307	-2072.842	1218.276	-35.952	-2125.769	1231.836	7.714	-2142.146	1199.805	47.056	-2152.873	1164.043	81.547	-2204.552	1162.126	31.090	-2233.676	1184.295	-32.076	-2215.361	1180.697	-75.583	-2198.459	1167.856	-135.925	-2190.859	1161.297	-197.486	-2230.374	1185.322	-198.233	-2295.952	1217.844	-209.498	-2361.355	1262.796	-234.690	-2400.264	1318.938
7306	40.81006	-6.297	-2026.824	1156.243	-42.446	-2047.825	1181.873	-36.548	-2101.734	1197.433	7.324	-2118.191	1165.898	47.059	-2127.693	1130.275	84.494	-2176.916	1124.248	38.926	-2211.173	1147.312	-24.715	-2194.236	1144.792	-68.499	-2175.832	1132.966	-128.087	-2167.490	1125.055	-192.320	-2203.844	1148.673	-201.734	-2268.874	1180.664	-222.153	-2333.729	1222.882	-255.056	-2369.551	1276.967
7307	40.81564	-1.844	-2002.055	1120.436	-38.666	-2023.415	1145.250	-36.212	-2075.855	1162.497	4.973	-2093.651	1131.674	46.675	-2102.512	1096.523	87.119	-2150.595	1086.172	46.315	-2188.624	1110.166	-16.993	-2173.040	1109.235	-58.763	-2154.860	1094.192	-120.122	-2143.753	1088.449	-186.443	-2177.306	1112.017	-203.950	-2240.875	1143.149	-233.814	-2304.003	1181.875	-272.328	-2338.346	1232.517
7308	40.82123	2.662	-1977.169	1084.699	-33.957	-1998.922	1108.693	-36.489	-2050.023	1126.790	4.136	-2068.814	1097.276	48.145	-2077.062	1063.621	89.286	-2122.920	1049.261	54.281	-2165.626	1072.128	-9.676	-2151.638	1074.051	-53.428	-2132.097	1062.174	-112.019	-2120.813	1052.754	-180.419	-2150.900	1075.435	-205.806	-2212.435	1105.260	-244.742	-2272.626	1140.593	-291.547	-2306.831	1185.457
7309	40.82682	7.592	-1951.910	1049.534	-29.180	-1974.369	1072.041	-38.591	-2023.653	1090.826	4.703	-2044.224	1063.180	49.320	-2051.660	1030.298	92.853	-2092.715	1013.681	61.802	-2142.607	1033.704	-1.825	-2130.784	1037.785	-43.639	-2111.442	1023.521	-103.843	-2098.071	1016.709	-174.288	-2124.661	1039.070	-207.545	-2183.270	1066.969	-254.135	-2240.238	1098.330	-305.670	-2274.401	1136.899
7310	40.83240	13.230	-1926.673	1015.012	-23.863	-1949.736	1035.274	-40.081	-1998.014	1054.789	5.224	-2019.256	1029.035	50.004	-2026.086	997.004	95.218	-2064.715	978.429	69.196	-2118.968	995.338	4.920	-2109.740	1003.363	-38.365	-2088.545	991.851	-96.014	-2075.219	981.164	-167.969	-2097.607	1003.265	-208.307	-2153.570	1028.530	-261.598	-2206.589	1055.641	-319.188	-2240.292	1087.147
7311	40.83799	18.783	-1901.726	980.786	-18.252	-1924.866	998.861	-39.686	-1971.348	1018.865	6.123	-1994.201	995.187	50.923	-2000.503	964.038	98.179	-2036.947	943.614	76.806	-2094.887	956.429	12.984	-2089.950	965.340	-30.415	-2068.300	955.241	-88.102	-2052.410	945.716	-161.964	-2071.514	966.805	-208.098	-2123.507	989.948	-267.248	-2172.096	1012.687	-328.414	-2206.360	1036.311
7312	40.84358	25.202	-1875.671	946.746	-12.710	-1900.186	962.348	-39.864	-1944.449	982.516	5.741	-1969.171	961.202	51.538	-1975.089	931.136	100.703	-2009.380	909.338	84.290	-2070.176	917.589	21.616	-2069.333	927.914	-22.516	-2047.609	919.680	-78.638	-2029.682	910.957	-154.786	-2045.384	930.454	-207.121	-2093.253	950.982	-270.791	-2137.241	969.617	-333.184	-2173.511	984.551
7313	40.84916	31.834	-1849.412	912.847	-6.246	-1874.763	926.582	-39.098	-1917.154	946.222	6.802	-1944.036	927.395	52.222	-1950.030	898.231	102.967	-1981.544	875.548	91.792	-2044.603	878.978	30.594	-2048.273	889.879	-15.336	-2027.002	884.957	-72.005	-2006.939	876.334	-148.072	-2019.167	893.783	-204.356	-2062.698	911.908	-273.319	-2100.614	926.568	-336.847	-2136.259	935.629
7314	40.85475	38.791	-1822.844	879.594	0.525	-1849.636	890.872	-38.187	-1889.123	910.066	6.873	-1918.799	893.437	53.420	-1925.245	865.629	105.324	-1953.985	842.292	99.601	-2018.665	840.815	39.083	-2026.684	852.513	-7.039	-2006.138	849.699	-64.044	-1984.201	842.296	-142.216	-1992.852	857.018	-202.057	-2032.674	871.758	-272.666	-2064.725	884.590	-339.118	-2097.188	888.317
7315	40.86034	45.671	-1795.909	846.530	8.465	-1823.592	856.414	-35.743	-1861.170	874.156	7.412	-1893.676	859.136	53.992	-1900.513	833.192	107.542	-1927.107	809.237	106.385	-1992.111	803.361	47.330	-2005.180	813.857	0.065	-1986.226	814.549	-55.497	-1962.128	807.994	-134.985	-1966.840	820.103	-198.890	-1999.977	832.294	-272.911	-2028.259	841.791	-339.922	-2057.408	842.582
7316	40.86592	52.995	-1768.672	814.296	16.427	-1797.700	821.807	-33.260	-1833.271	838.287	7.073	-1867.534	824.281	54.343	-1876.381	800.455	109.555	-1900.153	776.730	112.793	-1965.373	766.195	56.343	-1983.517	774.915	9.071	-1966.152	777.545	-47.186	-1939.982	774.334	-127.529	-1939.071	784.898	-193.045	-1969.584	792.732	-268.856	-1992.575	800.145	-337.673	-2016.604	798.964
7317	40.87151	60.309	-1740.977	782.133	24.669	-1771.550	787.889	-29.432	-1805.224	802.833	7.293	-1841.973	789.911	54.680	-1852.059	767.798	111.933	-1873.516	744.695	117.365	-1934.909	731.790	65.915	-1962.512	732.935	16.104	-1945.698	742.971	-39.841	-1918.654	740.890	-120.244	-1912.824	748.692	-186.722	-1938.471	752.793	-265.362	-1956.168	758.723	-333.905	-1979.594	754.608
7318	40.87709	67.738	-1713.343	750.532	33.120	-1745.276	754.362	-24.666	-1776.948	767.326	7.565	-1816.221	755.971	55.486	-1827.765	735.087	113.103	-1847.587	712.681	122.435	-1907.599	696.497	73.651	-1940.329	694.570	24.879	-1926.463	704.158	-31.712	-1897.445	707.677	-111.989	-1887.110	712.893	-182.545	-1905.539	713.748	-260.287	-1920.404	716.162	-331.594	-1935.505	713.046
7319	40.88268	75.284	-1685.246	719.682	41.931	-1718.786	721.402	-19.259	-1749.320	732.029	8.240	-1790.157	722.114	55.792	-1803.812	702.442	114.854	-1821.759	680.997	127.575	-1879.796	661.645	80.974	-1917.832	655.182	33.295	-1906.327	667.361	-23.187	-1876.332	674.176	-101.199	-1862.983	676.226	-173.200	-1875.536	674.082	-252.504	-1884.800	675.587	-322.813	-1901.054	670.372
7320	40.88827	82.541	-1657.150	689.107	50.775	-1692.106	689.080	-12.508	-1721.261	697.327	9.378	-1764.202	688.226	56.064	-1779.570	669.570	116.215	-1796.226	649.315	132.173	-1852.803	627.578	88.748	-1894.356	618.003	39.322	-1886.609	633.599	-14.891	-1855.584	640.589	-91.960	-1837.940	640.755	-164.549	-1843.960	635.648	-244.271	-1849.249	634.283	-315.426	-1861.384	629.870
7321	40.89385	88.967	-1627.602	658.858	59.533	-1664.003	658.446	-6.019	-1693.587	662.787	9.543	-1738.347	654.427	56.705	-1756.052	636.510	117.681	-1771.112	617.740	136.797	-1825.776	594.103	96.429	-1870.803	581.152	47.816	-1866.360	596.837	-7.160	-1835.526	606.724	-83.804	-1812.306	606.116	-156.222	-1812.550	597.519	-236.285	-1813.128	593.412	-306.445	-1824.921	589.210
7322	40.89944	95.077	-1599.273	628.812	68.004	-1636.764	628.427	1.679	-1665.957	628.764	10.361	-1711.892	621.036	57.278	-1731.889	603.939	118.912	-1746.352	586.160	140.953	-1799.099	561.140	103.821	-1846.793	545.206	54.619	-1845.452	559.926	0.472	-1815.926	571.754	-74.394	-1787.583	571.159	-146.497	-1781.879	560.232	-225.967	-1778.561	552.805	-296.238	-1786.427	550.033
7323	40.90503	101.155	-1571.124	599.143	76.121	-1610.278	598.145	10.085	-1638.228	595.513	13.250	-1685.064	587.905	57.886	-1707.842	571.650	120.170	-1721.933	554.832	144.990	-1773.021	528.536	110.000	-1821.407	513.135	62.295	-1825.311	518.610	7.936	-1796.529	536.503	-64.358	-1763.084	536.319	-135.574	-1752.085	522.977	-214.738	-1744.460	512.988	-285.083	-1746.575	511.414
7324	40.91061	106.678	-1543.141	569.675	85.083	-1584.333	567.779	17.993	-1610.670	562.468	14.799	-1657.832	554.832	58.916	-1683.409	539.309	120.802	-1697.732	523.265	148.956	-1746.713	496.561	116.833	-1797.150	477.976	70.752	-1803.524	482.250	15.320	-1776.705	501.833	-54.545	-1738.875	501.694	-124.287	-1722.067	486.632	-202.135	-1711.549	473.640	-272.199	-1708.770	472.369
7325	40.91620	111.985	-1515.532	540.426	93.507	-1558.541	538.295	24.923	-1581.560	531.022	17.806	-1630.287	522.015	60.163	-1658.727	507.218	121.898	-1673.832	491.470	152.507	-1721.262	464.540	124.453	-1775.483	437.406	77.492	-1782.501	444.355	23.088	-1756.227	465.788	-44.838	-1715.157	467.248	-112.746	-1692.492	450.683	-189.634	-1678.271	435.319	-258.520	-1672.592	433.518
7326	40.92179	117.507	-1489.610	511.426	101.694	-1533.190	509.079	31.094	-1552.654	502.289	21.465	-1602.223	489.879	61.418	-1633.824	474.910	122.663	-1650.473	459.950	158.287	-1697.481	432.658	131.106	-1750.410	407.531	85.877	-1760.439	408.321	29.972	-1736.653	429.158	-35.300	-1691.671	433.036	-100.449	-1663.625	414.936	-176.548	-1645.952	398.236	-243.969	-1635.223	395.256
7327	40.92737	121.980	-1463.860	482.210	109.945	-1508.394	479.990	39.475	-1525.232	469.808	25.377	-1573.972	458.042	62.983	-1608.707	442.335	124.074	-1627.091	428.153	159.993	-1671.072	401.912	138.056	-1725.681	374.718	94.007	-1738.663	371.047	38.203	-1716.345	392.884	-25.559	-1669.000	397.743	-87.666	-1634.866	379.761	-162.496	-1615.827	360.579	-229.146	-1598.062	357.893
7328	40.93296	126.447	-1438.875	452.760	120.562	-1486.773	446.894	47.871	-1498.146	438.049	29.553	-1545.886	426.385	65.631	-1582.484	411.235	125.090	-1603.666	395.340	165.219	-1648.094	370.409	146.602	-1703.057	339.402	101.487	-1717.135	333.910	45.191	-1696.044	355.619	-16.459	-1646.580	362.854	-77.119	-1605.275	348.064	-149.337	-1584.233	324.589	-213.562	-1564.547	319.929
7329	40.93855	130.344	-1414.346	423.298	127.957	-1463.357	418.042	56.140	-1472.041	405.812	34.385	-1517.568	395.004	69.767	-1557.195	374.182	125.976	-1579.633	364.105	167.927	-1623.767	339.426	155.695	-1678.565	305.682	107.921	-1695.816	298.288	52.239	-1675.401	318.354	-7.701	-1624.392	327.717	-64.755	-1576.086	314.554	-134.901	-1554.640	288.431	-196.791	-1530.379	283.160
7330	40.94413	134.408	-1390.675	393.829	132.994	-1437.274	393.588	65.168	-1446.375	374.571	39.133	-1489.686	363.523	72.208	-1531.108	343.228	128.056	-1555.331	332.831	170.363	-1599.343	308.492	157.205	-1654.907	276.766	116.609	-1673.093	263.293	58.975	-1654.984	280.724	0.700	-1602.460	292.272	-52.399	-1549.008	280.957	-121.312	-1525.924	252.619	-179.607	-1498.269	246.860
7331	40.94972	138.366	-1366.949	364.374	140.803	-1413.746	364.265	74.715	-1421.685	343.819	44.236	-1461.701	331.619	72.932	-1501.726	318.903	129.185	-1531.172	301.092	172.187	-1575.261	277.333	164.137	-1631.026	244.331	122.734	-1649.413	233.156	65.916	-1635.289	243.077	7.119	-1579.775	257.202	-39.464	-1522.722	247.098	-107.241	-1498.049	216.863	-162.168	-1468.067	210.859
7332	40.95531	143.046	-1343.451	334.872	148.755	-1389.819	335.015	84.605	-1398.309	313.333	51.610	-1436.339	298.932	75.785	-1475.753	287.490	130.996	-1506.911	269.148	174.756	-1551.115	246.704	173.925	-1607.498	209.586	131.821	-1628.529	193.572	73.568	-1614.387	205.028	14.131	-1557.090	222.636	-26.525	-1497.194	213.304	-92.625	-1472.054	180.943	-143.730	-1434.612	176.915
7333	40.96089	146.267	-1317.608	308.768	155.274	-1366.567	305.819	93.988	-1375.843	283.054	57.191	-1409.446	266.697	77.914	-1450.473	256.306	132.500	-1483.071	237.925	176.814	-1526.946	215.933	179.332	-1583.028	178.157	136.926	-1605.562	163.405	80.199	-1592.913	167.709	22.272	-1535.245	186.595	-14.582	-1472.418	179.470	-78.482	-1446.155	145.364	-127.380	-1383.501	152.889
7334	40.96648	152.306	-1294.097	279.615	161.910	-1342.708	277.426	103.567	-1353.730	252.912	63.578	-1383.190	234.441	80.381	-1425.145	224.625	134.754	-1458.793	206.831	178.445	-1504.942	182.814	184.059	-1559.377	146.811	144.753	-1580.999	130.975	86.746	-1572.271	129.551	29.774	-1513.594	150.002	-3.310	-1448.474	146.739	-65.874	-1419.502	111.453	-106.595	-1354.528	119.947
7335	40.97207	158.445	-1270.706	251.145	168.292	-1320.041	246.933	111.950	-1332.122	223.271	70.659	-1357.103	202.330	83.248	-1401.362	192.175	135.879	-1435.387	174.920	181.228	-1480.794	152.310	189.317	-1534.412	115.954	150.581	-1558.085	98.289	93.769	-1550.892	92.483	37.884	-1491.665	113.226	9.355	-1426.429	109.792	-51.414	-1397.286	74.252	-87.218	-1326.229	87.167
7336	40.97765	165.729	-1249.823	220.933	174.825	-1296.879	216.663	120.460	-1311.047	193.553	74.086	-1329.224	174.532	85.862	-1376.691	159.851	136.856	-1411.939	143.277	184.043	-1454.536	123.594	188.233	-1507.762	91.523	154.003	-1533.721	69.467	100.691	-1527.659	56.827	46.536	-1470.275	75.739	20.746	-1402.848	75.508	-40.524	-1373.206	39.106	-79.373	-1314.298	51.893
