NO_OF_FRAMES	264
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:24:23	92009.72409001
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3079	17.19553	-401.603	-3954.808	6430.432	-390.869	-3987.701	6454.383	-322.608	-3998.222	6444.488	-272.614	-3986.888	6406.243	-238.852	-4021.508	6425.414	-296.031	-4071.105	6439.863	-372.827	-4101.902	6433.433	NA	NA	NA	-470.678	-4110.857	6363.856	-516.039	-4133.538	6340.342	-516.299	-4182.551	6354.654	-458.972	-4189.013	6386.599	NA	NA	NA	-459.486	-4110.159	6516.580	-514.000	-4146.288	6654.498
3080	17.20112	-408.948	-3945.708	6398.262	-399.479	-3978.428	6422.723	-332.127	-3990.139	6414.451	-283.286	-3978.772	6374.237	-246.145	-4011.195	6391.717	-299.845	-4060.663	6412.357	-377.039	-4094.124	6404.842	NA	NA	NA	-474.182	-4102.512	6335.839	-520.438	-4120.416	6308.999	-524.548	-4169.738	6319.479	-470.136	-4181.083	6352.642	NA	NA	NA	-459.703	-4119.952	6485.836	-506.138	-4179.001	6618.117
3081	17.20670	-416.691	-3936.427	6365.830	-407.936	-3970.546	6389.681	-341.988	-3982.245	6384.147	-294.417	-3971.831	6341.868	-253.734	-4000.646	6357.801	-304.515	-4051.606	6381.394	-381.399	-4086.120	6375.817	-465.394	-4112.828	6358.396	-477.760	-4094.448	6307.729	-525.149	-4108.045	6277.285	-531.734	-4156.530	6284.192	-480.303	-4173.270	6318.933	NA	NA	NA	-458.282	-4128.646	6452.722	-496.454	-4208.484	6576.098
3082	17.21229	-424.717	-3926.718	6333.444	-417.041	-3961.179	6356.999	-352.156	-3974.464	6353.579	-304.949	-3962.752	6310.778	-261.623	-3990.554	6324.003	-309.259	-4042.568	6349.927	-386.648	-4078.218	6347.106	-475.491	-4106.570	6332.505	-481.564	-4086.794	6279.800	-528.276	-4095.171	6246.299	-539.400	-4142.681	6248.909	-490.527	-4167.495	6287.280	NA	NA	NA	-455.525	-4136.006	6417.412	-485.814	-4234.106	6529.094
3083	17.21788	-432.923	-3916.932	6300.945	-426.336	-3951.913	6323.778	-362.540	-3966.955	6323.098	-315.810	-3954.950	6279.374	-269.828	-3980.173	6290.228	-314.139	-4033.503	6317.987	-391.154	-4070.075	6317.056	-486.682	-4099.779	6305.479	-484.730	-4079.322	6251.776	-530.547	-4082.726	6216.114	-546.587	-4128.945	6213.595	-501.630	-4159.224	6252.311	-451.666	-4093.199	6283.004	-452.910	-4141.113	6380.060	-475.232	-4256.838	6477.393
3084	17.22346	-441.295	-3906.804	6268.132	-435.768	-3942.601	6290.132	-372.791	-3960.528	6293.123	-326.562	-3947.263	6247.949	-278.251	-3969.638	6256.731	-319.273	-4024.359	6285.846	-395.677	-4062.161	6286.480	NA	NA	NA	-489.223	-4072.119	6224.108	-531.978	-4069.961	6187.144	-553.510	-4113.835	6179.049	-514.140	-4151.665	6217.396	-456.917	-4088.229	6255.002	-449.212	-4144.038	6340.736	-463.590	-4272.058	6424.239
3085	17.22905	-449.722	-3896.538	6235.748	-445.153	-3933.238	6256.162	-383.842	-3953.603	6261.656	-337.311	-3939.647	6216.435	-286.856	-3956.904	6224.329	-324.677	-4015.059	6253.432	-400.299	-4054.382	6255.049	NA	NA	NA	-493.288	-4065.553	6195.982	-533.490	-4057.731	6157.889	-560.021	-4098.107	6144.771	NA	NA	NA	-462.173	-4083.404	6226.775	-445.633	-4144.416	6299.419	-451.422	-4281.205	6367.818
3086	17.23464	-459.187	-3888.608	6199.143	-454.599	-3923.864	6221.934	-395.491	-3946.380	6229.351	-348.129	-3932.043	6185.044	-295.812	-3946.372	6190.953	-330.141	-4005.710	6220.826	-404.857	-4046.790	6222.962	NA	NA	NA	-497.212	-4059.774	6167.272	-534.880	-4046.128	6128.393	-566.014	-4082.145	6110.934	NA	NA	NA	-469.052	-4082.802	6193.803	-442.168	-4141.479	6256.651	-438.216	-4284.701	6308.938
3087	17.24022	-467.217	-3875.643	6169.661	-463.919	-3914.491	6187.905	-407.259	-3939.541	6197.381	-358.890	-3924.513	6153.763	-304.961	-3935.835	6157.979	-335.497	-3996.414	6188.207	-409.128	-4039.328	6189.978	NA	NA	NA	-501.734	-4054.724	6138.366	-536.417	-4035.168	6099.042	-571.280	-4065.761	6077.186	NA	NA	NA	-470.689	-4072.729	6175.903	-439.791	-4135.526	6213.789	-423.888	-4282.503	6248.772
3088	17.24581	-477.026	-3867.949	6131.712	-474.129	-3907.843	6151.124	-419.330	-3932.433	6165.212	-369.606	-3917.183	6122.697	-314.450	-3926.033	6123.957	-342.029	-3988.174	6151.099	-413.602	-4031.426	6156.650	NA	NA	NA	-506.363	-4050.272	6108.821	-538.154	-4025.366	6069.925	-575.985	-4048.942	6044.002	NA	NA	NA	-479.566	-4073.466	6134.094	-438.802	-4126.565	6171.910	-408.909	-4274.718	6188.178
3089	17.25140	-486.089	-3859.083	6097.482	-483.529	-3899.203	6115.462	-431.402	-3925.528	6133.041	-380.304	-3909.825	6091.844	-324.146	-3915.429	6091.382	-347.151	-3978.568	6117.990	-418.163	-4023.265	6122.400	NA	NA	NA	-511.623	-4046.196	6078.934	-540.097	-4016.329	6040.675	-580.438	-4032.605	6011.623	-568.315	-4092.662	6032.439	-489.358	-4077.151	6086.185	-439.694	-4115.933	6130.772	-394.128	-4260.664	6127.106
3090	17.25698	-494.786	-3849.581	6063.687	-492.955	-3889.052	6080.225	-443.602	-3918.746	6100.567	-391.027	-3902.524	6061.021	-333.983	-3905.067	6058.947	-352.263	-3968.734	6084.857	-422.662	-4015.003	6087.703	NA	NA	NA	-517.145	-4042.608	6048.516	-542.740	-4008.049	6011.466	-583.644	-4015.690	5980.438	-579.533	-4078.950	5995.698	-505.705	-4064.643	6051.283	-442.210	-4103.604	6090.775	-380.226	-4240.069	6065.221
3091	17.26257	-503.758	-3839.688	6029.514	-502.564	-3879.357	6044.804	-455.823	-3912.271	6067.750	-401.631	-3895.283	6030.552	-344.149	-3894.661	6026.585	-357.194	-3958.802	6051.259	-427.193	-4006.527	6052.271	NA	NA	NA	-521.200	-4029.030	6026.452	-545.895	-3999.867	5982.733	-586.304	-4000.918	5949.209	-591.142	-4062.431	5960.446	-516.050	-4055.685	6013.837	-445.982	-4090.490	6052.140	-368.380	-4212.654	6004.285
3092	17.26816	-512.819	-3830.438	5994.944	-512.010	-3869.855	6009.617	-468.575	-3906.264	6033.885	-412.292	-3887.952	6000.026	-354.467	-3884.870	5994.203	-362.355	-3948.797	6018.041	-431.745	-3997.965	6016.355	-493.364	-4042.627	6009.731	-527.103	-4025.559	5994.721	-548.227	-3994.212	5951.929	-588.316	-3985.297	5918.832	-601.176	-4047.111	5923.749	NA	NA	NA	-450.231	-4076.549	6014.797	-360.650	-4178.932	5946.535
3093	17.27374	-521.888	-3821.022	5960.443	-521.220	-3859.879	5974.722	-481.575	-3900.677	5999.018	-423.347	-3881.845	5969.003	-365.029	-3875.290	5961.880	-367.470	-3939.190	5984.439	-436.285	-3989.177	5980.099	-496.689	-4035.404	5974.167	-533.104	-4022.251	5962.249	-552.102	-3988.228	5921.664	-590.523	-3971.835	5888.946	-610.887	-4031.306	5887.331	-535.672	-4044.141	5948.285	-454.970	-4062.780	5980.096	-358.543	-4142.517	5892.541
3094	17.27933	-531.210	-3811.656	5925.394	-530.156	-3850.135	5939.791	-493.515	-3893.571	5965.152	-433.747	-3875.255	5938.448	-375.474	-3865.319	5930.766	-372.656	-3929.401	5950.512	-442.136	-3981.519	5941.317	-499.998	-4027.710	5938.113	-540.944	-4018.187	5926.910	-556.742	-3981.590	5891.452	-593.278	-3959.566	5859.419	-620.315	-4014.767	5851.346	-546.159	-4038.454	5913.694	-460.319	-4047.962	5945.836	-361.459	-4100.509	5846.590
3095	17.28492	-540.514	-3802.329	5890.580	-538.962	-3840.853	5905.234	-505.480	-3887.127	5931.165	-444.579	-3868.446	5906.966	-386.012	-3856.203	5898.168	-377.762	-3919.394	5916.344	-446.597	-3972.423	5904.777	-501.098	-4018.714	5906.166	-548.761	-4024.084	5888.970	-562.318	-3977.560	5859.847	-595.290	-3948.223	5829.228	-629.040	-3997.651	5815.493	-563.408	-4035.147	5867.081	-465.690	-4033.987	5909.908	-369.201	-4063.739	5802.795
3096	17.29050	-549.707	-3793.302	5855.711	-547.527	-3831.523	5870.466	-517.356	-3880.641	5896.310	-455.244	-3861.715	5875.841	-396.543	-3847.243	5865.567	-382.994	-3909.137	5882.148	-450.158	-3963.584	5869.689	-504.438	-4009.392	5868.957	-548.448	-4018.638	5853.218	-568.473	-3972.578	5828.036	-598.384	-3937.871	5799.235	-637.522	-3980.657	5779.184	-573.990	-4024.924	5824.964	-474.421	-4021.013	5872.963	-379.240	-4026.819	5763.991
3097	17.29609	-558.940	-3784.052	5821.032	-555.823	-3822.143	5835.352	-529.054	-3874.016	5861.591	-465.881	-3855.242	5844.403	-407.292	-3838.698	5832.328	-388.137	-3898.787	5847.843	-454.203	-3953.919	5833.856	-509.210	-3998.109	5829.139	-553.465	-4011.279	5818.723	-574.240	-3967.463	5795.867	-601.851	-3928.233	5768.903	-646.007	-3959.975	5744.437	NA	NA	NA	-486.662	-4003.167	5839.091	-390.213	-3991.586	5728.888
3098	17.30168	-568.825	-3776.645	5788.354	-563.863	-3812.776	5800.622	-540.555	-3866.868	5827.254	-476.332	-3849.346	5811.823	-418.317	-3830.542	5798.973	-393.488	-3888.311	5813.316	-458.193	-3943.924	5798.354	NA	NA	NA	-556.327	-3997.995	5787.896	-585.221	-3964.365	5765.438	-606.718	-3919.306	5738.726	-653.555	-3945.409	5710.092	NA	NA	NA	-503.008	-3993.590	5797.488	-402.691	-3959.565	5699.438
3099	17.30726	-577.706	-3767.473	5754.517	-571.891	-3803.817	5766.280	-551.841	-3860.448	5790.858	-487.422	-3842.801	5778.273	-431.013	-3823.371	5765.122	-398.498	-3877.713	5779.305	-462.135	-3933.696	5762.900	NA	NA	NA	-560.713	-4000.098	5747.007	NA	NA	NA	-611.625	-3911.155	5707.790	-661.066	-3928.504	5675.479	NA	NA	NA	NA	NA	NA	-414.542	-3929.616	5673.113
3100	17.31285	-586.524	-3758.306	5720.590	-579.858	-3794.669	5732.178	-562.638	-3852.831	5756.890	-497.674	-3836.217	5747.532	-441.861	-3815.666	5731.227	-404.378	-3866.839	5745.148	-466.247	-3923.288	5727.167	NA	NA	NA	-563.967	-3981.344	5716.173	-599.842	-3950.107	5695.556	-617.693	-3901.935	5677.692	-668.598	-3912.564	5642.948	NA	NA	NA	-521.477	-3971.753	5725.634	-430.212	-3901.897	5648.321
3101	17.31844	-595.016	-3749.117	5687.340	-587.535	-3785.560	5698.237	-573.447	-3845.722	5721.863	-503.846	-3833.249	5718.127	-452.753	-3808.282	5697.047	-410.457	-3855.799	5710.932	-470.384	-3912.689	5692.069	NA	NA	NA	-570.418	-3978.210	5673.754	-602.028	-3946.686	5659.858	-623.290	-3894.847	5645.341	-674.434	-3897.587	5611.250	-634.488	-3970.391	5621.603	-530.141	-3964.669	5687.967	-445.218	-3882.037	5627.256
3102	17.32402	-603.337	-3739.722	5654.380	-595.041	-3776.403	5664.755	-585.508	-3839.622	5687.887	-514.105	-3827.508	5685.207	-463.197	-3801.087	5663.312	-419.211	-3844.923	5677.599	-473.284	-3902.741	5658.319	-533.158	-3949.839	5637.836	-574.520	-3970.377	5635.469	-608.894	-3937.360	5625.038	-630.178	-3890.172	5614.344	-681.371	-3882.394	5579.714	-644.188	-3956.282	5579.111	-548.225	-3963.068	5645.816	-464.247	-3865.793	5606.822
3103	17.32961	-611.293	-3730.496	5620.955	-602.471	-3767.074	5631.287	-596.139	-3831.522	5653.461	-524.432	-3821.755	5652.059	-473.497	-3794.069	5629.070	-422.712	-3832.490	5641.567	-477.633	-3891.507	5624.119	-538.039	-3939.090	5600.223	-567.856	-3958.571	5619.859	-616.894	-3937.295	5587.867	-636.740	-3883.576	5580.867	-688.748	-3868.177	5549.014	-655.819	-3944.071	5536.462	-566.592	-3952.474	5606.129	-486.709	-3851.682	5586.357
3104	17.33520	-619.313	-3720.972	5587.958	-609.754	-3757.954	5598.033	-606.369	-3823.145	5618.623	-534.883	-3816.163	5618.415	-484.183	-3787.237	5594.866	-429.828	-3820.902	5606.495	-482.672	-3880.866	5588.917	-530.654	-3934.941	5584.479	-568.590	-3941.783	5576.806	-623.973	-3931.531	5550.698	-642.616	-3877.197	5546.222	-695.666	-3855.003	5518.256	NA	NA	NA	NA	NA	NA	-510.097	-3842.484	5564.107
3105	17.34078	-626.878	-3711.626	5554.998	-616.996	-3748.612	5564.760	-615.921	-3814.141	5583.900	-546.156	-3809.922	5584.973	-491.635	-3781.557	5566.421	-437.384	-3810.225	5571.697	-487.879	-3870.337	5554.109	-533.285	-3927.107	5552.109	NA	NA	NA	-630.267	-3924.870	5513.338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-533.207	-3838.840	5539.501
3106	17.34637	NA	NA	NA	-624.021	-3739.939	5531.284	-624.942	-3812.531	5548.064	-556.993	-3804.005	5550.802	-506.357	-3775.517	5527.343	-445.727	-3798.092	5535.809	-493.089	-3859.828	5519.503	NA	NA	NA	NA	NA	NA	-636.854	-3917.800	5475.893	-656.749	-3864.484	5475.790	NA	NA	NA	-691.793	-3898.096	5411.817	NA	NA	NA	-553.740	-3841.575	5511.881
3107	17.35196	-641.592	-3692.822	5489.379	-631.224	-3730.664	5497.734	-634.589	-3806.665	5510.678	-560.515	-3800.293	5520.626	-516.819	-3769.420	5493.596	-453.987	-3786.724	5499.590	-498.351	-3849.538	5484.823	NA	NA	NA	NA	NA	NA	NA	NA	NA	-663.788	-3858.081	5439.099	NA	NA	NA	-703.429	-3881.811	5372.024	NA	NA	NA	-569.151	-3850.368	5481.851
3108	17.35754	-648.201	-3683.619	5456.268	-638.165	-3721.710	5463.811	-645.066	-3798.618	5474.012	-558.380	-3799.974	5514.003	-527.156	-3762.974	5459.901	-461.272	-3773.769	5464.395	-507.282	-3838.966	5449.038	NA	NA	NA	NA	NA	NA	-641.699	-3903.126	5402.513	-671.836	-3853.740	5402.030	NA	NA	NA	-715.146	-3865.154	5332.899	NA	NA	NA	-580.658	-3857.384	5450.933
3109	17.36313	-655.020	-3674.127	5423.101	-645.426	-3712.479	5430.075	-655.442	-3790.237	5437.336	-571.078	-3791.787	5478.440	-538.065	-3757.187	5425.897	-471.591	-3761.809	5426.355	-509.482	-3829.011	5415.869	NA	NA	NA	NA	NA	NA	-649.135	-3893.994	5360.936	-679.665	-3846.370	5364.708	NA	NA	NA	-727.585	-3848.767	5294.469	-602.498	-3900.735	5380.338	-589.120	-3867.129	5413.817
3110	17.36872	-661.865	-3664.881	5389.517	-652.507	-3703.398	5396.508	-665.936	-3781.698	5400.663	-583.813	-3783.512	5442.946	-545.933	-3751.626	5393.615	-482.784	-3749.985	5388.027	-515.229	-3818.832	5381.129	NA	NA	NA	NA	NA	NA	-655.666	-3886.584	5319.902	-686.107	-3838.208	5326.216	NA	NA	NA	-737.780	-3831.702	5255.389	-608.612	-3894.211	5336.585	-595.380	-3872.394	5373.265
3111	17.37430	-668.511	-3655.515	5355.679	-659.604	-3693.985	5363.016	-674.648	-3770.077	5363.755	NA	NA	NA	-557.453	-3745.662	5358.849	-494.909	-3738.529	5349.357	NA	NA	NA	NA	NA	NA	NA	NA	NA	-661.308	-3878.499	5280.405	-692.862	-3830.836	5287.073	-741.345	-3782.875	5292.266	-751.726	-3815.813	5219.121	-616.361	-3883.961	5300.581	-604.264	-3877.576	5323.689
3112	17.37989	-675.370	-3646.580	5321.769	-666.578	-3684.654	5329.440	-684.563	-3760.759	5326.870	NA	NA	NA	-569.677	-3739.434	5323.915	-506.198	-3728.103	5314.097	-526.478	-3798.165	5310.718	NA	NA	NA	NA	NA	NA	-666.710	-3869.803	5240.718	-700.117	-3823.767	5247.516	-746.523	-3774.245	5256.926	-765.876	-3800.701	5183.291	-618.823	-3871.891	5267.128	NA	NA	NA
3113	17.38547	-682.401	-3637.175	5287.584	-673.375	-3675.233	5295.562	-694.537	-3751.336	5289.953	NA	NA	NA	-581.380	-3733.664	5289.578	-519.572	-3718.137	5275.107	-531.863	-3788.148	5274.944	NA	NA	NA	NA	NA	NA	-672.104	-3860.842	5201.000	-704.975	-3815.262	5206.119	-751.248	-3765.420	5220.395	-777.568	-3784.939	5146.687	-619.734	-3860.672	5224.499	NA	NA	NA
3114	17.39106	-689.145	-3628.092	5253.108	-680.185	-3665.754	5261.635	-704.567	-3741.409	5252.933	NA	NA	NA	-593.844	-3728.169	5254.676	-534.239	-3708.661	5233.830	-537.462	-3778.338	5238.682	NA	NA	NA	NA	NA	NA	-677.112	-3851.503	5161.248	-722.744	-3819.920	5163.280	-755.766	-3757.000	5182.850	-791.592	-3770.358	5112.423	-627.630	-3848.235	5185.444	NA	NA	NA
3115	17.39665	-696.076	-3618.893	5218.627	-687.152	-3656.291	5227.500	-714.464	-3731.399	5216.137	NA	NA	NA	-610.846	-3723.222	5218.309	-548.322	-3700.098	5194.773	-539.292	-3766.725	5198.317	NA	NA	NA	NA	NA	NA	-682.079	-3841.583	5121.536	-732.263	-3810.868	5121.372	-760.909	-3748.531	5144.535	-805.369	-3755.998	5079.081	NA	NA	NA	NA	NA	NA
3116	17.40223	NA	NA	NA	-694.115	-3646.727	5193.187	-724.315	-3721.187	5179.345	NA	NA	NA	-622.566	-3718.235	5183.732	-561.972	-3691.909	5156.024	NA	NA	NA	-602.227	-3807.077	5139.655	NA	NA	NA	-687.808	-3831.295	5082.197	-741.487	-3800.883	5079.399	-767.976	-3740.667	5106.730	-818.740	-3741.985	5046.660	NA	NA	NA	NA	NA	NA
3117	17.40782	NA	NA	NA	-698.930	-3636.337	5156.694	-734.038	-3710.593	5142.655	NA	NA	NA	-635.597	-3713.606	5148.344	-574.901	-3684.524	5118.541	-555.523	-3747.402	5128.194	-598.580	-3794.594	5096.713	-641.734	-3814.180	5067.784	-692.019	-3820.295	5041.927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3118	17.41341	-717.242	-3590.581	5113.131	-707.883	-3627.566	5123.239	-743.389	-3700.004	5105.974	NA	NA	NA	-647.878	-3708.875	5113.321	-586.495	-3679.052	5084.021	-560.512	-3739.697	5090.947	-603.884	-3783.702	5058.955	-645.899	-3803.329	5028.242	-697.570	-3808.797	5002.526	NA	NA	NA	-783.075	-3726.464	5029.510	-843.781	-3716.394	4982.931	NA	NA	NA	NA	NA	NA
3119	17.41899	-724.615	-3580.833	5077.713	-714.848	-3617.838	5087.536	-751.996	-3689.148	5068.843	NA	NA	NA	-661.937	-3704.999	5078.219	-599.102	-3672.409	5047.888	-568.607	-3725.429	5052.708	-609.258	-3771.993	5021.254	-650.176	-3791.675	4988.614	-701.393	-3796.938	4961.831	NA	NA	NA	-790.103	-3718.097	4990.088	-855.573	-3704.448	4951.426	NA	NA	NA	-641.990	-3823.270	4967.757
3120	17.42458	-731.903	-3571.432	5041.775	-721.836	-3608.227	5051.736	-761.173	-3678.303	5032.393	NA	NA	NA	-678.125	-3709.696	5036.983	-612.677	-3667.605	5008.032	-573.543	-3716.545	5015.044	-614.338	-3761.186	4983.146	-654.463	-3779.791	4948.643	-706.396	-3784.696	4921.870	-778.064	-3750.098	4887.317	-797.024	-3710.206	4950.224	-866.820	-3692.872	4920.157	NA	NA	NA	-672.291	-3826.531	4931.898
3121	17.43017	-739.227	-3561.459	5005.708	-728.716	-3598.548	5015.597	-770.018	-3667.537	4995.722	NA	NA	NA	-680.544	-3693.613	5008.745	-626.359	-3661.190	4970.331	-582.527	-3703.113	4974.990	NA	NA	NA	NA	NA	NA	-761.408	-3753.674	4884.859	-794.050	-3738.373	4849.867	-804.339	-3702.645	4910.283	-877.606	-3681.697	4888.733	NA	NA	NA	-707.840	-3819.542	4892.402
3122	17.43575	-746.877	-3551.916	4969.344	-735.641	-3588.550	4979.409	-778.741	-3657.024	4959.070	NA	NA	NA	-693.403	-3689.044	4972.776	-640.101	-3655.147	4932.691	-587.438	-3692.171	4936.319	NA	NA	NA	NA	NA	NA	-767.590	-3745.229	4844.235	-817.868	-3727.044	4816.997	-809.594	-3693.068	4870.002	-886.519	-3671.255	4855.152	NA	NA	NA	-741.935	-3807.293	4850.778
3123	17.44134	-754.404	-3542.390	4932.788	-742.578	-3578.851	4943.321	-786.980	-3646.423	4922.688	NA	NA	NA	-706.245	-3684.630	4936.717	-653.892	-3649.198	4895.200	-597.687	-3678.826	4892.812	NA	NA	NA	NA	NA	NA	-773.653	-3736.672	4803.126	-834.154	-3714.453	4781.013	-816.897	-3686.351	4830.148	-897.801	-3660.580	4824.502	NA	NA	NA	-773.120	-3784.835	4807.459
3124	17.44693	-762.314	-3532.459	4895.966	-749.691	-3569.068	4906.692	-795.007	-3636.070	4886.342	NA	NA	NA	-719.136	-3680.002	4900.518	-672.405	-3645.044	4856.090	-603.792	-3666.256	4853.294	NA	NA	NA	NA	NA	NA	-776.135	-3725.352	4760.737	-851.089	-3698.126	4745.115	-823.653	-3680.166	4789.915	-906.576	-3650.645	4791.180	NA	NA	NA	-796.813	-3757.123	4764.821
3125	17.45251	-770.037	-3522.967	4859.436	-757.033	-3558.912	4870.255	-802.634	-3625.945	4850.030	NA	NA	NA	-732.287	-3675.001	4864.018	-704.672	-3657.842	4808.611	-613.024	-3653.120	4811.966	-678.828	-3721.266	4816.428	NA	NA	NA	-780.616	-3708.735	4725.982	-870.130	-3687.368	4707.760	-831.392	-3673.766	4749.968	-915.816	-3641.094	4757.042	NA	NA	NA	-808.692	-3732.675	4728.536
3126	17.45810	-777.893	-3513.392	4822.834	-764.010	-3549.404	4834.038	-809.927	-3615.881	4813.567	NA	NA	NA	-745.404	-3670.075	4827.172	-717.098	-3649.959	4768.269	-625.220	-3638.983	4767.909	-688.994	-3710.443	4782.063	NA	NA	NA	-784.869	-3699.625	4685.573	NA	NA	NA	-840.729	-3670.828	4709.886	-922.923	-3631.447	4723.155	NA	NA	NA	-817.985	-3711.321	4686.514
3127	17.46369	-785.927	-3503.947	4786.292	-771.383	-3539.524	4797.579	-816.896	-3605.970	4776.931	NA	NA	NA	-748.082	-3664.823	4798.678	-736.012	-3642.380	4730.904	-638.035	-3625.783	4724.644	NA	NA	NA	NA	NA	NA	-790.154	-3689.635	4644.333	NA	NA	NA	-848.602	-3665.377	4669.116	-929.627	-3622.581	4688.338	-906.095	-3666.940	4632.860	-826.516	-3699.170	4637.861
3128	17.46927	-794.100	-3494.802	4749.542	-778.426	-3530.073	4761.370	-823.611	-3596.123	4740.261	NA	NA	NA	-764.537	-3657.762	4760.119	NA	NA	NA	-652.243	-3613.055	4680.891	NA	NA	NA	-743.250	-3683.287	4599.879	-815.829	-3682.815	4589.271	NA	NA	NA	-856.426	-3660.359	4628.459	-935.980	-3614.449	4653.463	-925.874	-3656.948	4595.118	NA	NA	NA
3129	17.47486	-802.219	-3486.104	4712.628	-785.759	-3520.245	4724.841	-830.346	-3586.270	4703.045	NA	NA	NA	-780.444	-3650.684	4720.365	NA	NA	NA	-665.972	-3602.996	4639.771	-726.707	-3682.062	4673.496	-748.201	-3670.746	4561.365	-813.160	-3676.584	4551.769	NA	NA	NA	NA	NA	NA	-941.104	-3606.879	4618.241	-945.695	-3646.342	4556.750	NA	NA	NA
3130	17.48045	-810.403	-3477.111	4674.930	-792.861	-3510.802	4688.034	-836.692	-3576.307	4665.923	NA	NA	NA	-796.252	-3641.417	4680.157	NA	NA	NA	-678.981	-3593.108	4601.357	-740.271	-3673.104	4641.824	-753.391	-3658.253	4522.963	-810.459	-3661.476	4518.798	NA	NA	NA	NA	NA	NA	-946.616	-3600.516	4581.329	-965.807	-3634.985	4519.396	NA	NA	NA
3131	17.48603	-818.256	-3468.491	4637.689	-800.206	-3500.944	4651.079	-843.288	-3566.821	4628.783	-863.449	-3620.165	4628.946	-819.979	-3643.404	4633.352	NA	NA	NA	-696.046	-3582.474	4553.651	-751.961	-3660.608	4599.376	-759.023	-3645.829	4484.711	NA	NA	NA	NA	NA	NA	NA	NA	NA	-951.458	-3595.623	4544.814	-983.721	-3623.031	4482.601	NA	NA	NA
3132	17.49162	-826.636	-3459.774	4599.826	-807.102	-3491.472	4614.451	-850.158	-3556.896	4591.334	-873.448	-3610.309	4587.232	-826.660	-3637.925	4594.246	NA	NA	NA	-706.877	-3575.281	4516.385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-956.497	-3591.198	4507.574	-1002.467	-3613.033	4445.472	NA	NA	NA
3133	17.49721	-835.305	-3450.661	4562.091	-814.425	-3482.126	4576.787	-856.727	-3547.226	4553.750	-883.534	-3599.380	4545.326	-841.569	-3629.919	4553.938	NA	NA	NA	-720.930	-3566.531	4475.490	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-960.830	-3586.756	4469.807	-1020.431	-3600.107	4409.676	NA	NA	NA
3134	17.50279	-843.675	-3442.047	4524.478	-821.770	-3472.645	4538.521	-863.459	-3537.318	4515.393	-893.281	-3587.980	4503.852	-856.307	-3626.952	4510.634	NA	NA	NA	-734.598	-3557.597	4435.695	-691.259	-3592.922	4417.563	NA	NA	NA	-762.526	-3619.910	4382.998	NA	NA	NA	NA	NA	NA	-966.193	-3584.180	4429.921	-1038.003	-3586.350	4374.329	NA	NA	NA
3135	17.50838	-852.315	-3433.413	4486.229	-830.071	-3463.487	4501.424	-870.172	-3527.969	4477.228	-905.724	-3577.445	4453.920	-870.710	-3618.410	4469.102	NA	NA	NA	-753.702	-3547.482	4391.586	-700.084	-3576.465	4374.991	NA	NA	NA	-775.189	-3606.149	4335.760	-835.812	-3601.329	4314.109	NA	NA	NA	-970.545	-3580.330	4390.800	-1053.353	-3572.610	4342.006	NA	NA	NA
3136	17.51397	-861.143	-3424.786	4447.763	-837.719	-3454.069	4462.584	-876.690	-3518.603	4438.943	-913.601	-3565.606	4410.901	-883.643	-3612.144	4427.116	-815.617	-3589.528	4403.665	-767.658	-3538.757	4351.545	-710.364	-3560.090	4332.049	NA	NA	NA	-786.860	-3591.975	4291.403	-840.561	-3590.616	4273.544	NA	NA	NA	-975.881	-3578.285	4350.648	-1068.022	-3558.900	4312.252	NA	NA	NA
3137	17.51955	-870.055	-3416.124	4409.214	-844.152	-3444.268	4422.847	-883.565	-3508.884	4400.048	-923.321	-3553.500	4369.671	-896.539	-3603.926	4384.427	-828.786	-3578.462	4363.314	-787.337	-3530.445	4309.025	-722.686	-3543.854	4288.626	NA	NA	NA	-794.002	-3583.800	4254.371	-844.354	-3581.665	4238.154	NA	NA	NA	-979.259	-3578.025	4310.251	-1082.767	-3547.665	4286.853	NA	NA	NA
