NO_OF_FRAMES	259
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 12:11:47	7589.68591228
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
249	1.38547	883.025	-905.157	639.357	948.443	-959.589	664.929	919.526	-1011.365	660.194	874.107	-1036.169	622.900	840.772	-1084.983	594.940	864.084	-1143.125	589.952	915.059	-1158.250	590.055	985.076	-1162.202	592.277	1051.411	-1177.445	595.419	1096.835	-1218.379	583.143	1085.479	-1275.474	548.286	1051.439	-1333.629	528.905	972.366	-1429.729	520.635	883.834	-1534.347	512.870
250	1.39106	882.866	-882.813	598.533	948.973	-935.547	625.991	924.851	-989.204	623.735	880.895	-1015.133	586.414	846.175	-1061.760	555.963	863.325	-1122.400	549.419	912.548	-1141.125	550.104	982.674	-1145.794	553.069	1049.331	-1158.222	556.751	1095.768	-1195.415	545.212	1098.439	-1253.850	510.769	1062.677	-1309.780	489.325	984.915	-1408.319	479.624	900.221	-1515.890	470.245
251	1.39665	881.779	-859.802	558.857	947.842	-912.157	586.099	931.243	-967.185	586.648	888.243	-994.380	549.443	851.772	-1038.331	517.567	863.072	-1100.894	509.435	910.642	-1123.274	510.290	980.244	-1129.520	513.384	1047.227	-1138.816	517.985	1098.908	-1174.859	506.440	1100.140	-1227.554	475.431	1072.241	-1286.157	450.410	998.333	-1387.041	438.906	918.807	-1497.856	426.502
252	1.40223	881.094	-838.128	519.132	947.616	-888.312	547.981	937.882	-945.229	549.294	895.538	-973.694	512.622	857.932	-1015.281	479.358	863.320	-1079.289	469.619	908.398	-1105.790	470.119	977.428	-1113.592	473.021	1045.106	-1119.547	478.695	1101.686	-1151.744	472.203	1106.708	-1203.608	439.711	1081.515	-1262.488	412.100	1012.142	-1365.883	398.395	940.270	-1480.229	382.286
253	1.40782	880.640	-815.999	479.181	945.114	-865.790	507.443	942.064	-922.068	512.764	903.182	-953.138	475.595	860.807	-989.671	444.262	865.807	-1055.611	432.671	906.399	-1087.609	430.160	975.347	-1097.419	433.385	1042.534	-1100.649	439.044	1101.661	-1128.653	435.658	1118.221	-1181.783	404.114	1090.260	-1238.526	374.334	1026.323	-1344.403	357.857	967.123	-1462.737	339.289
254	1.41341	880.165	-795.312	440.444	943.177	-843.311	468.028	947.231	-899.259	475.577	910.009	-932.125	439.267	867.591	-967.510	406.540	867.246	-1033.622	393.325	904.329	-1069.960	389.579	972.830	-1081.288	393.018	1038.678	-1080.526	401.040	1100.079	-1105.716	397.685	1124.769	-1158.012	369.806	1098.637	-1214.714	337.267	1040.870	-1322.876	317.386	991.749	-1444.977	294.475
255	1.41899	878.287	-773.697	401.789	941.081	-820.943	428.771	951.678	-875.941	438.422	917.285	-911.420	402.625	875.176	-945.710	368.818	869.848	-1011.661	353.843	902.704	-1051.553	349.623	970.679	-1065.566	352.692	1036.279	-1062.648	360.799	1098.650	-1083.460	359.884	1129.275	-1134.074	335.591	1107.424	-1191.136	301.510	1055.809	-1301.102	277.206	1019.581	-1426.394	250.519
256	1.42458	876.843	-752.339	363.025	936.140	-798.908	391.804	955.732	-852.494	401.158	923.697	-890.518	366.720	882.414	-924.350	331.509	873.089	-989.459	314.671	901.688	-1032.392	309.543	967.969	-1049.628	312.606	1034.173	-1044.667	320.293	1097.869	-1061.065	322.699	1133.543	-1110.488	301.347	1112.329	-1166.131	267.086	1070.970	-1278.821	237.270	1054.556	-1406.044	210.533
257	1.43017	875.494	-730.093	325.241	933.843	-777.099	351.474	961.254	-828.331	363.250	930.087	-869.590	330.658	889.409	-903.014	294.705	876.419	-967.248	275.683	900.916	-1012.939	269.076	965.941	-1033.787	271.839	1031.851	-1027.466	279.619	1096.192	-1039.740	284.504	1136.219	-1086.925	267.165	1119.318	-1142.576	231.115	1085.784	-1256.363	197.584	1079.731	-1383.941	164.486
258	1.43575	872.080	-707.504	287.262	931.117	-756.192	311.700	964.412	-804.487	325.132	935.658	-848.574	294.958	896.211	-882.112	258.170	880.133	-944.930	236.731	900.751	-992.823	228.847	963.990	-1017.224	230.851	1029.042	-1010.401	239.715	1094.117	-1018.597	245.646	1138.820	-1064.046	232.590	1126.536	-1119.824	196.223	1100.864	-1233.615	158.473	1110.255	-1360.192	121.170
259	1.44134	870.064	-686.056	249.094	928.103	-735.650	272.303	970.068	-784.187	283.134	940.560	-827.295	259.549	902.626	-861.184	221.812	884.527	-923.075	197.930	901.749	-970.471	190.712	962.247	-1000.237	189.722	1026.935	-994.085	199.197	1092.110	-997.747	206.627	1140.951	-1040.643	198.161	1132.797	-1097.025	161.586	1116.560	-1210.726	119.813	1139.818	-1335.086	77.393
